,intc,adi,Ratio,Spread
1211,29.014999389648438,167.5800018310547,5.775633477726059,-21.172657115970168
1212,28.9950008392334,167.15499877929688,5.764959266809813,-20.848565135244854
1213,29.18000030517578,167.91000366210938,5.754283821317386,-20.67007764679795
1214,28.850000381469727,166.44500732421875,5.769324267708707,-20.870234285033916
1215,28.905000686645508,167.85000610351562,5.80695388743113,-21.997705964255147
1216,28.78499984741211,167.30999755859375,5.812402238856903,-22.063211967164392
1217,28.667999267578125,167.14500427246094,5.830368652949298,-22.48859416212605
1218,28.565000534057617,166.90499877929688,5.842989520700291,-22.768311963842848
1219,28.375,165.41000366210938,5.829427441836454,-22.232044203918292
1220,28.610000610351562,166.4600067138672,5.818245479297167,-22.096253146017375
1221,28.397899627685547,166.1999969482422,5.8525454039640055,-22.906487817298
1222,28.2549991607666,165.3300018310547,5.85135398130265,-22.757556920694725
1223,28.28380012512207,165.44000244140625,5.849284810016038,-22.722230189835926
1224,28.450000762939453,166.11000061035156,5.838664188253227,-22.553593356725116
1225,28.325000762939453,165.94000244140625,5.85842887808578,-23.014335097287244
1226,28.364999771118164,165.8300018310547,5.846289552940743,-22.702502720543464
1227,28.329999923706055,166.0496063232422,5.86126391706393,-23.09871361744686
1228,28.485000610351562,168.47000122070312,5.914340797292469,-24.736987562360753
1229,28.5,168.8000030517578,5.922807124623081,-24.99130368405926
1230,28.399999618530273,168.6549072265625,5.938553151124674,-25.35080171133538
1231,28.530000686645508,169.22999572753906,5.931650601282784,-25.269915316800933
1232,28.395000457763672,168.8800048828125,5.947526048961125,-25.60112472926167
1233,28.4950008392334,169.57000732421875,5.950868655204458,-25.78653331819652
1234,28.46500015258789,169.66000366210938,5.960302222119776,-26.02791069912675
1235,28.440000534057617,169.22999572753906,5.95042167896171,-25.724048821592476
1236,28.71500015258789,169.82000732421875,5.913982462887573,-24.926434542221216
1237,28.56999969482422,169.9250030517578,5.947672553967219,-25.763090874627466
1238,28.420000076293945,169.6199951171875,5.9683319726192785,-26.21496890660063
1239,28.456499099731445,169.97000122070312,5.972976529017485,-26.380803884195643
1240,28.475000381469727,169.9949951171875,5.9699734096513914,-26.312441806525015
1241,28.2549991607666,168.68499755859375,5.97009387962824,-26.112552648233788
1242,27.987899780273438,169.13999938964844,6.043325891457654,-27.915316391942525
1243,28.140100479125977,168.6999969482422,5.995003360893541,-26.707321510366484
1244,28.13599967956543,169.3000030517578,6.017202337925698,-27.32801991743193
1245,28.25,169.75999450683594,6.009203345374724,-27.212774958152295
1246,28.25,170.0449981689453,6.019291970582135,-27.49777862026167
1247,28.610000610351562,171.85000610351562,6.006641119795625,-27.486252535665813
1248,28.700000762939453,172.27999877929688,6.002787254339151,-27.46211170665552
1249,29.149999618530273,176.1199951171875,6.041852398695413,-29.03145014491568
1250,29.09000015258789,177.125,6.088862120003897,-30.339207489480117
1251,28.520000457763672,174.10499572753906,6.104663146319988,-30.195375664480792
1252,28.60770034790039,174.91000366210938,6.114088218731869,-30.55785703290192
1253,28.625,175.19000244140625,6.1201747577783845,-30.75056316420026
1254,28.61210060119629,175.44500732421875,6.131846443909235,-31.070657372085975
1255,28.719999313354492,175.4600067138672,6.109331856156423,-30.541208570193334
1256,29.104999542236328,176.18499755859375,6.053427257503276,-29.323519338717688
1257,28.940000534057617,175.80999755859375,6.074982526406464,-29.781091014617374
1258,28.854999542236328,174.49000549316406,6.047132499092761,-28.89000709230291
1259,28.899999618530273,174.7899932861328,6.048096733332132,-28.962928132875874
1260,28.389999389648438,172.5500030517578,6.077844549537856,-29.29635788421055
1261,28.209999084472656,170.74000549316406,6.052464056517561,-28.394627335199885
1262,28.25,171.5800018310547,6.073628383400166,-29.032782282371045
1263,27.375,167.08999633789062,6.103744158461758,-28.95795615575912
1264,27.38990020751953,167.61500549316406,6.119591682453359,-29.40778006669248
1265,27.30500030517578,167.22999572753906,6.1245190938833245,-29.451168354839382
1266,27.200000762939453,166.0500030517578,6.104779352727235,-28.800994893205853
1267,27.139999389648438,165.9600067138672,6.11495985431623,-29.013760641394413
1268,27.379899978637695,167.1300048828125,6.1041130542189865,-28.97323980402078
1269,27.170000076293945,166.1300048828125,6.114464645429366,-29.032377767300147
1270,26.670000076293945,164.4949951171875,6.167791325332672,-29.920327639704936
1271,26.614999771118164,166.02000427246094,6.237836021047841,-31.72286389505402
1272,26.53499984741211,166.0500030517578,6.2577729039614916,-32.15653583146255
1273,26.469999313354492,165.3300018310547,6.245939029837577,-31.764522058514927
1274,26.549999237060547,166.1300048828125,6.257250834527911,-32.16085195316106
1275,26.71500015258789,166.60000610351562,6.236197085979692,-31.798271873637276
1276,26.920000076293945,166.80999755859375,6.19650806410987,-30.973850262096278
1277,26.844999313354492,166.0050048828125,6.183833456096627,-30.54730538175039
1278,26.84000015258789,166.27000427246094,6.194858544232509,-30.83753013307515
1279,26.80500030517578,165.14999389648438,6.161163664101714,-29.894126161814484
1280,26.850000381469727,164.72999572753906,6.135195284437534,-29.247061240473414
1281,26.55500030517578,164.0399932861328,6.177367403537936,-30.04560537047783
1282,26.545000076293945,164.0399932861328,6.179694587103391,-30.09606571815769
1283,26.790000915527344,165.14999389648438,6.164613223315133,-29.969811871170663
1284,26.728900909423828,165.33999633789062,6.185813509436019,-30.46812001114202
1285,26.489999771118164,164.3699951171875,6.20498288174388,-30.70359464928802
1286,26.524999618530273,164.86000061035156,6.2152687269100255,-31.016993737736186
1287,26.575000762939453,165.0399932861328,6.210347640564951,-30.94468467511811
1288,26.514999389648438,164.9600067138672,6.221384518615838,-31.16746018893167
1289,26.53499984741211,164.77999877929688,6.209911427429966,-30.88653155900161
1290,26.440000534057617,164.3000030517578,6.214069581432928,-30.88589469793041
1291,26.885000228881836,166.6999969482422,6.2004833747094725,-31.04045605646064
1292,26.828500747680664,167.08999633789062,6.228078039446003,-31.71554726738944
1293,26.71500015258789,166.62399291992188,6.23709496418554,-31.822258690043526
1294,26.735000610351562,167.13999938964844,6.251729776468876,-32.23734446441037
1295,26.774999618530273,167.28500366210938,6.247806014769682,-32.18051697047909
1296,26.764999389648438,166.80499267578125,6.232206107962562,-31.750966331830824
1297,26.829999923706055,167.39999389648438,6.239284173406783,-32.017980104778445
1298,25.94499969482422,163.11000061035156,6.2867605522805405,-32.19362653287766
1299,25.635000228881836,162.35060119628906,6.333161683118525,-32.998459399582
1300,25.415000915527344,161.27000427246094,6.345465215936023,-33.02796125172918
1301,25.44499969482422,161.58999633789062,6.3505599636835415,-33.19658189844651
1302,25.665000915527344,162.61000061035156,6.335865763089546,-33.1064777706049
1303,25.96500015258789,163.91000366210938,6.312728777156303,-32.892708889275724
1304,25.979999542236328,163.75,6.302925438231343,-32.65701951781017
1305,26.030000686645508,162.7949981689453,6.254129614851145,-31.449715948356186
1306,25.934999465942383,162.58399963378906,6.26890314176767,-31.718085903995018
1307,25.950000762939453,162.88999938964844,6.277071082875655,-31.948390326170966
1308,25.959999084472656,162.69000244140625,6.266949467602845,-31.697942654576167
1309,26.000699996948242,163.0050048828125,6.269254477838856,-31.80757157716863
1310,26.010000228881836,163.02000427246094,6.267589497805596,-31.77564274723153
1311,26.100000381469727,163.83999633789062,6.2773944039561185,-32.141501307869675
1312,25.950000762939453,162.1649932861328,6.249132505526901,-31.22338422265534
1313,26.0049991607666,162.05999755859375,6.231878592139758,-30.84087101936788
1314,25.94499969482422,161.8000030517578,6.236269221619431,-30.88362897428391
1315,25.989999771118164,162.25999450683594,6.243170293797007,-31.116553676966248
1316,25.915000915527344,161.77499389648438,6.242523178903481,-31.00999123772283
1317,26.042999267578125,162.85000610351562,6.253120250487182,-31.43913409283718
1318,25.954999923706055,162.14999389648438,6.247350967949121,-31.18315947133061
1319,25.867000579833984,162.30999755859375,6.274790038282648,-31.78720071896464
1320,25.719999313354492,161.13009643554688,6.264778411245289,-31.349056120051813
1321,25.549999237060547,160.69000244140625,6.289237073961384,-31.766768787814414
1322,25.667299270629883,160.94000244140625,6.270235163602265,-31.424882287344474
1323,25.665000915527344,160.69000244140625,6.261055784501791,-31.186479601659585
1324,25.511899948120117,160.1300048828125,6.276678930555775,-31.399017165689344
1325,25.540000915527344,160.27000427246094,6.27525444507807,-31.39722134222174
1326,26.065000534057617,164.1699981689453,6.298484358534117,-32.64810954364026
1327,26.1200008392334,164.19000244140625,6.285987640352047,-32.39058671602558
1328,26.135000228881836,164.32530212402344,6.287556942219853,-32.45020068928659
1329,26.125,164.57000732421875,6.299330423893541,-32.74536623716176
1330,26.1299991607666,164.0800018310547,6.279372640677916,-32.23013538232138
1331,26.184999465942383,164.1199951171875,6.267710462650602,-31.992601568378547
1332,26.190000534057617,163.94000244140625,6.259641049957895,-31.787373906593757
1333,26.056299209594727,162.3800048828125,6.231890552708238,-30.902022438342016
1334,26.040000915527344,162.30999755859375,6.23310260568425,-30.914254990324736
1335,26.18000030517578,162.66000366210938,6.213139868831534,-30.55783547497674
1336,26.06999969482422,162.02000427246094,6.214806527390463,-30.472890285479565
1337,26.229999542236328,162.38999938964844,6.191002753475585,-30.035539088443727
1338,26.190000534057617,162.75909423828125,6.2145510087572715,-30.606465703468757
1339,26.43000030517578,164.07000732421875,6.207718707142389,-30.706359318071208
1340,26.649999618530273,163.17999267578125,6.123076735893045,-28.706245893658405
1341,26.690099716186523,162.5,6.088399883401333,-27.823911362141615
1342,26.645000457763672,162.15870666503906,6.0858961861188545,-27.710185244592537
1343,26.704999923706055,162.42999267578125,6.082381319596709,-27.67871879358279
1344,26.764999389648438,161.8800048828125,6.048197592913856,-26.825978538862074
1345,26.770000457763672,162.2100067138672,6.059394992158994,-27.130745383913222
1346,26.719999313354492,162.41000366210938,6.078218856126162,-27.583044070554735
1347,27.319000244140625,164.50999450683594,6.021816063423478,-26.660524572249898
1348,27.735000610351562,165.19000244140625,5.956012215833599,-25.241428240108576
1349,27.704999923706055,166.1199951171875,5.996029437814411,-26.322801958929432
1350,27.643600463867188,166.1300048828125,6.009709375591656,-26.64262844249501
1351,27.420000076293945,164.27999877929688,5.991247203581364,-25.920891844769613
1352,27.604999542236328,165.10000610351562,5.9808008998844056,-25.80740679772896
1353,27.684999465942383,165.99000549316406,5.995665836922344,-26.293733030265713
1354,27.5,165.31500244140625,6.011454634232955,-26.552222349767305
1355,27.53499984741211,165.10000610351562,5.996005339329342,-26.160619607160783
1356,27.5049991607666,164.44000244140625,5.9785496258427475,-25.651996988090985
1357,27.690000534057617,164.5500030517578,5.942578543809263,-24.828495602855924
1358,27.579999923706055,160.8300018310547,5.831399647424045,-21.66354858230406
1359,27.594999313354492,160.10000610351562,5.8017760495480735,-20.857867145408818
1360,27.59000015258789,159.69000244140625,5.787966711063161,-20.473088844975763
1361,27.764999389648438,161.52499389648438,5.817575993057842,-21.425048276474342
1362,28.020000457763672,162.89999389648438,5.81370418398222,-21.513333471455894
1363,28.184999465942383,163.3000030517578,5.793862201384213,-21.080770950829674
1364,28.389999389648438,163.76499938964844,5.768404470250198,-20.511354222101176
1365,28.610000610351562,164.82000732421875,5.760922887383099,-20.456253756368938
1366,28.7450008392334,165.97000122070312,5.773873591061943,-20.925047395666013
1367,28.709999084472656,165.5399932861328,5.765935164228635,-20.671655490138818
1368,29.385000228881836,167.5,5.7001871259258365,-19.22566091806945
1369,29.80500030517578,168.35000610351562,5.648381291050711,-17.95638054066694
1370,29.78499984741211,169.03500366210938,5.675172218501659,-18.74229879462044
1371,29.780099868774414,168.81500244140625,5.668718479296146,-18.54702247057753
1372,29.56999969482422,168.73500061035156,5.706290238477279,-19.52716915716161
1373,29.360000610351562,167.5500030517578,5.706743854517636,-19.401810026863302
1374,29.329999923706055,167.1199951171875,5.697920066549755,-19.123183135332596
1375,29.145000457763672,167.7899932861328,5.7570763647539,-20.726673675537285
1376,29.170000076293945,167.57000732421875,5.744600853134744,-20.380541656587184
1377,29.219999313354492,168.53500366210938,5.7677962909836,-21.093245880405732
1378,29.200000762939453,168.77999877929688,5.780136793472687,-21.43915206862573
1379,29.350000381469727,169.5800018310547,5.77785347962448,-21.482269153840036
1380,29.315000534057617,168.97000122070312,5.763943310333457,-21.0488749482044
1381,29.440000534057617,169.1999969482422,5.74728240077657,-20.648130766235994
1382,29.18790054321289,168.27000427246094,5.765060218131689,-20.990214293752615
1383,29.344999313354492,169.0050048828125,5.759243783859989,-20.932507191601417
1384,29.450000762939453,169.6199951171875,5.759592214701778,-21.017668587501447
1385,29.492000579833984,169.8800048828125,5.760206209916221,-21.06575066746737
1386,29.530000686645508,169.22999572753906,5.73078197739666,-20.223996040741326
1387,29.674999237060547,169.47999572753906,5.711204720634961,-19.742345060201387
1388,29.84000015258789,169.8300018310547,5.6913539196589475,-19.259769863490106
1389,29.84000015258789,169.22000122070312,5.67091154006001,-18.649769253138544
1390,29.79800033569336,168.92990112304688,5.669169045571665,-18.57159684114137
1391,30.052499771118164,169.3800048828125,5.636136966070106,-17.737516993950692
1392,30.040000915527344,168.19500732421875,5.599034693680073,-16.615587651711365
1393,30.280000686645508,168.60000610351562,5.5680317794006475,-15.809566959673191
1394,30.174999237060547,168.52999877929688,5.585087093301746,-16.26938847392941
1395,30.280000686645508,168.66000366210938,5.57001320467255,-15.869564518266941
1396,29.968000411987305,168.4597930908203,5.621322436429085,-17.24368214701161
1397,29.924999237060547,168.92999267578125,5.645112681124827,-17.930862189428666
1398,30.0049991607666,168.6999969482422,5.622396322837693,-17.29719330477795
1399,30.03499984741211,168.55999755859375,5.612119141499423,-17.005812872089905
1400,30.040000915527344,168.4199981689453,5.606524401997967,-16.840578496437928
1401,30.082500457763672,168.97000122070312,5.6168868494804745,-17.17613228880174
1402,30.09000015258789,168.99000549316406,5.616151699441918,-17.158293706584573
1403,30.010000228881836,167.63499450683594,5.585971117237874,-16.20695587736813
1404,29.729999542236328,166.8800048828125,5.613185585345609,-16.86482711539918
1405,29.78499984741211,166.8699951171875,5.602484336815806,-16.577290249698564
1406,29.885000228881836,167.27000427246094,5.597122402254686,-16.4727055525006
1407,29.725000381469727,167.14999389648438,5.6232125063548875,-17.160041490747375
1408,29.666000366210938,166.86000061035156,5.624620729136181,-17.167757518896707
1409,29.604999542236328,167.1199951171875,5.644992322285422,-17.73555725928165
1410,29.280000686645508,168.6300048828125,5.759221343178587,-20.885485015029673
1411,28.780000686645508,167.3300018310547,5.814106943670058,-22.10844160130165
1412,28.864999771118164,167.14999389648438,5.790749877771759,-21.499535147943362
1413,28.825000762939453,167.27000427246094,5.802948823769725,-21.821377290312142
1414,28.917299270629883,167.47000122070312,5.791343086828152,-21.555643419447648
1415,28.850000381469727,167.02499389648438,5.7894277881453355,-21.45022085729954
1416,28.799999237060547,165.97999572753906,5.763194448767621,-20.657524426753525
1417,28.495399475097656,164.19000244140625,5.76198282761023,-20.404516950992445
1418,28.299999237060547,162.64999389648438,5.747349762592377,-19.850482233728656
1419,28.395000457763672,162.93190002441406,5.738048860635455,-19.653019870863233
1420,28.53499984741211,163.47999572753906,5.729104489284424,-19.494689955124613
1421,28.635000228881836,164.52000427246094,5.745416551682887,-20.030104647575087
1422,28.6299991607666,164.281005859375,5.738072325356512,-19.81634122049269
1423,28.415000915527344,163.0800018310547,5.739222121296495,-19.70020098214414
1424,28.510000228881836,161.69000244140625,5.671343428387891,-17.83084272602784
1425,28.69499969482422,162.4600067138672,5.661613815704987,-17.667354627229372
1426,28.704999923706055,162.5449981689453,5.6626022853498545,-17.701885734627638
1427,28.735000610351562,162.3000030517578,5.648164245846248,-17.30550957440056
1428,28.888200759887695,163.375,5.65542317287036,-17.607470935003164
1429,29.049999237060547,164.4199981689453,5.65989681539084,-17.836047049144895
1430,29.209999084472656,165.17999267578125,5.654912627627812,-17.788695241757466
1431,29.770000457763672,167.52999877929688,5.627477198630912,-17.312979621164118
1432,29.875,168.2100067138672,5.630460475777981,-17.46316834158671
1433,29.96969985961914,168.94000244140625,5.63702683819781,-17.715316222033408
1434,30.253999710083008,169.80999755859375,5.612811502143293,-17.150757243584422
1435,30.219999313354492,168.77499389648438,5.584877489454514,-16.287316838721125
1436,30.145000457763672,168.77999877929688,5.59893833857377,-16.67075989264177
1437,30.260000228881836,169.66000366210938,5.606741651646664,-16.970485213626688
1438,29.875,169.55999755859375,5.6756484538441425,-18.81315918631327
1439,29.9950008392334,169.07000732421875,5.636606187490934,-17.717654404107122
1440,29.969999313354492,168.8300018310547,5.6333001567946255,-17.603804592306346
1441,29.895000457763672,168.77000427246094,5.645425712934943,-17.92224520482071
1442,29.875,168.7100067138672,5.647196877451622,-17.96316834158671
1443,29.885000228881836,168.66000366210938,5.6436340093821,-17.862704942149037
1444,29.920000076293945,168.8699951171875,5.644050624551491,-17.896089992511236
1445,29.329999923706055,164.8300018310547,5.619843241043801,-16.833189849199783
1446,29.450000762939453,166.05999755859375,5.638709448441421,-17.457671028907697
1447,29.577499389648438,165.75999450683594,5.604259924855202,-16.51432019896791
1448,29.770000457763672,166.4499969482422,5.591199005334041,-16.23297779010943
1449,29.735000610351562,166.9199981689453,5.6135865055552046,-16.879585415528453
1450,29.77589988708496,168.0,5.642146858267365,-17.753212797737177
1451,29.700000762939453,168.5,5.673400527661243,-18.63619365129904
1452,29.735000610351562,168.0449981689453,5.651420706897322,-18.004585415528453
1453,29.489999771118164,167.38999938964844,5.676161434005381,-18.585841093570167
1454,29.540000915527344,168.1699981689453,5.692958461641373,-19.113538134467717
1455,29.559999465942383,168.63999938964844,5.705006848323776,-19.482628284138343
1456,29.584999084472656,169.03819274902344,5.713645360149467,-19.754675586477305
1457,29.914100646972656,170.19000244140625,5.68929029322597,-19.245865360860023
1458,30.079999923706055,170.77000427246094,5.677194305372224,-18.988752833561335
1459,27.909900665283203,170.3000030517578,6.101777469369211,-29.468897291896695
1460,27.67009925842285,169.47999572753906,6.125023049057148,-29.858908508980818
1461,27.764999389648438,170.02000427246094,6.123537115432068,-29.920058652450905
1462,27.850000381469727,170.8800048828125,6.135727200797786,-30.351151119687245
1463,28.03499984741211,171.5,6.117353341659856,-30.03765386561534
1464,28.139999389648438,171.67999267578125,6.100923823720314,-29.68782732724887
1465,28.149999618530273,170.88999938964844,6.070692778168169,-28.847373693436197
1466,28.145000457763672,169.8699951171875,6.035530017919386,-27.85259478265158
1467,27.985000610351562,170.1999969482422,6.081829309851283,-28.989942927929633
1468,27.989999771118164,169.88999938964844,6.069667766305293,-28.654720007659563
1469,27.90999984741211,169.67999267578125,6.079541153831802,-28.84838645090406
1470,27.905000686645508,169.22000122070312,6.064146104883871,-28.413620357502253
1471,27.844999313354492,168.48500061035156,6.050817193934925,-27.981381833229875
1472,27.959999084472656,168.97000122070312,6.043276350267806,-27.88610288175383
1473,27.875,170.6999969482422,6.123766706663397,-30.044997128080894
1474,28.04400062561035,169.94000244140625,6.059763181085283,-28.43223910681155
1475,28.065000534057617,170.3000030517578,6.0680562911479115,-28.686275874333575
1476,28.01650047302246,170.32000732421875,6.079274871899958,-28.951007539661873
1477,28.09000015258789,170.5399932861328,6.071199443209017,-28.800120051672536
1478,28.03499984741211,170.38999938964844,6.07775995423724,-28.927653255263778
1479,28.270000457763672,171.47000122070312,6.065440341144849,-28.821860976659764
1480,28.479999542236328,173.05999755859375,6.076544955765986,-29.352218886254946
1481,28.329999923706055,173.22999572753906,6.11471924440717,-30.279103021743737
1482,28.3799991607666,173.0399932861328,6.09725152935694,-29.83680846626541
1483,28.34910011291504,173.27499389648438,6.112186743364924,-30.227723177783048
1484,28.260700225830078,173.14500427246094,6.1267060932272175,-30.543792248003115
1485,29.172800064086914,177.75999450683594,6.09334702587109,-30.556400326827116
1486,29.079999923706055,176.6300048828125,6.073934159085863,-29.894672719972476
1487,29.434999465942383,177.14500427246094,6.018175895583951,-28.61837307645831
1488,29.69499969482422,178.10000610351562,5.997642967969389,-28.26143474081823
1489,29.927499771118164,178.5449981689453,5.965917618726438,-27.533250189590973
1490,30.110000610351562,179.17999267578125,5.95084653084267,-27.24736019384204
1491,30.04199981689453,178.41000366210938,5.9386859979200874,-26.82049769466235
1492,29.934999465942383,178.27999877929688,5.955570468011179,-27.23040794526443
1493,30.200000762939453,179.27000427246094,5.936092706741113,-26.883238285730187
1494,30.59000015258789,179.44000244140625,5.865969321553788,-25.08533101679697
1495,31.084999084472656,181.10000610351562,5.825961442410894,-24.247610026880096
1496,30.75,180.91000366210938,5.883252151613313,-25.74798592327673
1497,30.32379913330078,179.65499877929688,5.924554439552549,-26.64355620921515
1498,30.334999084472656,179.52740478515625,5.918160876986793,-26.45944816556542
1499,30.235000610351562,178.13999938964844,5.8918470578319955,-25.57662699820179
1500,30.319900512695312,178.77999877929688,5.896457302174838,-25.788228334078326
1501,29.2549991607666,177.94500732421875,6.082550416301426,-30.32664313779921
1502,29.350000381469727,179.00999450683594,6.099147944810754,-30.912261829621286
1503,29.10300064086914,178.25,6.124797995904408,-31.398608075063578
1504,28.985000610351562,177.98500061035156,6.140589852076348,-31.7290273139794
1505,28.915000915527344,177.3300018310547,6.132802912547326,-31.42724134411435
1506,28.655000686645508,177.07000732421875,6.1793754346947605,-32.47918700397318
1507,28.69499969482422,177.5850067138672,6.188709134082988,-32.79235462722937
1508,28.69499969482422,178.16000366210938,6.20874736214911,-33.36735157547156
1509,28.559999465942383,178.32000732421875,6.243697852195838,-34.20855549476826
1510,28.59079933166504,178.0,6.22577906742399,-33.73313453439951
1511,28.65999984741211,178.54010009765625,6.229591802101065,-33.92405441573436
1512,28.78499984741211,179.75,6.244571858705786,-34.50321440857064
1513,29.114999771118164,181.01499938964844,6.217241999404506,-34.103060822092516
1514,29.020000457763672,181.0,6.237077778941846,-34.56742029891194
1515,28.799999237060547,179.4600067138672,6.231250398192151,-34.13753541308165
1516,28.46500015258789,178.57000732421875,6.273318333637321,-34.937914361236125
1517,28.479999542236328,178.55999755859375,6.269662936398093,-34.852218886254946
1518,28.489999771118164,178.75999450683594,6.27448213207971,-35.001755486817274
1519,28.3799991607666,178.61000061035156,6.29351676857227,-35.40681579048416
1520,28.299999237060547,178.0,6.28975281974207,-35.20048833724428
1521,28.25,177.83999633789062,6.295221109305863,-35.29277678920698
1522,28.559999465942383,181.4199981689453,6.3522409510296916,-37.308546339494825
1523,28.21500015258789,181.16000366210938,6.420698305241487,-38.78939051814163
1524,28.239999771118164,181.35000610351562,6.421742477809342,-38.85324690251184
1525,28.139999389648438,180.13999938964844,6.401563727677785,-38.147834041116056
1526,27.969900131225586,178.72000122070312,6.389726112077897,-37.58614299909007
1527,27.665000915527344,177.85000610351562,6.428700532003054,-38.254644711649775
1528,27.735000610351562,178.5,6.43591116177507,-38.551425798702326
1529,27.69300079345703,177.7100067138672,6.417145185503132,-37.97336019822862
1530,27.790000915527344,177.55999755859375,6.389348388232119,-37.33389625722046
1531,27.627500534057617,176.7050018310547,6.395982206686514,-37.29886433690652
1532,27.84000015258789,178.07000732421875,6.396192756761393,-37.591613908773354
1533,27.655000686645508,177.5500030517578,6.4201771340940885,-38.00510200757182
1534,27.70989990234375,177.94500732421875,6.421712382626393,-38.123089269300465
1535,27.809999465942383,178.47999572753906,6.417835280655623,-38.15298335513327
1536,28.110000610351562,180.75999450683594,6.43045146147278,-38.919200577015914
1537,28.259899139404297,181.25999450683594,6.414035436315318,-38.66282469981576
1538,28.408100128173828,180.8699951171875,6.366845874983701,-37.52501508420406
1539,28.479999542236328,180.39999389648438,6.334269550424258,-36.69221522414557
1540,28.40999984741211,180.2899932861328,6.346004725605642,-36.9354274232258
1541,28.510000228881836,180.47999572753906,6.330410181642342,-36.62083601216065
1542,28.54990005493164,180.50999450683594,6.3226138851458105,-36.44950349008141
1543,28.42009925842285,182.2899932861328,6.414122330417534,-38.88446661052987
1544,28.200000762939453,180.19000244140625,6.389716225760271,-37.895075006794684
1545,28.307899475097656,180.7899932861328,6.386556284233418,-37.95061765998017
1546,28.489999771118164,182.00999450683594,6.388557247071276,-38.251755486817274
1547,28.53499984741211,182.08999633789062,6.381286045614074,-38.104690565476176
1548,28.625,182.30999755859375,6.36890821165393,-37.87055828138776
1549,28.6200008392334,182.4600067138672,6.375262102150046,-38.045792798337516
1550,28.299999237060547,193.1199951171875,6.8240282799826115,-50.32048345443178
1551,28.469999313354492,193.38999938964844,6.792764455703184,-49.73268106498949
1552,28.524999618530273,193.49000549316406,6.783172938851505,-49.55516006842947
1553,28.565000534057617,194.39999389648438,6.805530903621171,-50.26330708103035
1554,28.659900665283203,195.55999755859375,6.823470878092847,-50.944452341687935
1555,28.610000610351562,194.6300048828125,6.802866156262583,-50.26625131496269
1556,28.854999542236328,196.27999877929688,6.802287364170401,-50.68000037843572
1557,28.635000228881836,193.86500549316406,6.77021141762129,-49.37510586827821
1558,28.655000686645508,194.47000122070312,6.786599077323865,-49.879180900457555
1559,28.712200164794922,194.64999389648438,6.779347900170738,-49.770549626864124
1560,28.674999237060547,194.33999633789062,6.777332223490315,-49.64826494661256
1561,28.579999923706055,195.24000549316406,6.831350805260839,-51.027632968353856
1562,28.209999084472656,193.47999572753906,6.8585608651804,-51.134617569574885
1563,28.19499969482422,193.80999755859375,6.873913802317636,-51.54030510998575
1564,27.719999313354492,192.9611053466797,6.9610790088915335,-53.08822647906544
1565,27.55500030517578,193.42999267578125,7.01977828102032,-54.38968548406666
1566,27.540000915527344,192.8800048828125,7.003631026535831,-53.91538340045409
1567,27.43000030517578,191.8000030517578,6.992344182204292,-53.39043576955069
1568,27.68000030517578,192.2449951171875,6.9452670880657585,-52.57394801596547
1569,27.625,192.6199951171875,6.972669506504525,-53.226475116041115
1570,27.610000610351562,192.72999572753906,6.98044155983396,-53.41216143574886
1571,26.626100540161133,188.05999755859375,7.062994345527085,-53.70684359669383
1572,26.454999923706055,188.5800018310547,7.128331218102559,-55.09020776787111
1573,26.375,187.38999938964844,7.104834100081457,-54.30387848357654
1574,26.31999969482422,187.33999633789062,7.117781098406726,-54.53140253189437
1575,26.174999237060547,186.19500732421875,7.113467535868721,-54.118074123089656
1576,26.145000457763672,185.9600067138672,7.112641172612677,-54.03444493145045
1577,26.06999969482422,185.9600067138672,7.133103524768608,-54.412892726885815
1578,26.0,184.10000610351562,7.080769465519832,-52.906104925966076
1579,25.889999389648438,184.02999877929688,7.108149985236281,-53.39115180189859
1580,25.7450008392334,183.74000549316406,7.136919770969999,-53.83280949630574
1581,25.700000762939453,184.60240173339844,7.182972616857013,-54.922272488935874
1582,25.594999313354492,183.94000244140625,7.186560163157863,-54.78970203541866
1583,25.385000228881836,183.21499633789062,7.217451041400322,-55.124334360198475
1584,25.5,183.83999633789062,7.20941162109375,-55.169054798370865
1585,25.75,185.66000366210938,7.210097229596481,-55.727582303574735
1586,25.575000762939453,184.0,7.194525689580157,-54.95061066504488
1587,25.524999618530273,183.61000061035156,7.193339994295514,-54.812913013795765
1588,25.44499969482422,184.22000122070312,7.239929393993092,-55.82658678125901
1589,25.56999969482422,185.4199981689453,7.251466577313934,-56.39584381999376
1590,25.75,186.44000244140625,7.240388444326456,-56.50758108287161
1591,25.6200008392334,185.64999389648438,7.24629148380775,-56.373537809133495
1592,25.05500030517578,182.05999755859375,7.266413703494722,-55.63448855702816
1593,25.104999542236328,182.35499572753906,7.263692453797793,-55.6771946119014
1594,24.983200073242188,182.59500122070312,7.308711481531473,-56.53179039347681
1595,25.065000534057617,182.61000061035156,7.285457678814977,-56.13403126110612
1596,25.05500030517578,182.875,7.298942237978032,-56.44949099843441
1597,25.125,182.97999572753906,7.282785899603545,-56.201273916541666
1598,25.149999618530273,182.9499969482422,7.27435386573312,-56.04512908020875
1599,25.21500015258789,184.2100067138672,7.305572302166382,-56.97715139807825
1600,25.084999084472656,184.3000030517578,7.347020521353637,-57.72312263147987
1601,25.05500030517578,184.58999633789062,7.3673915022766385,-58.16448733632504
