,tgt,hd,Ratio,Spread
1189,164.41000366210938,314.1300048828125,1.9106501908995956,-16.408077005417795
1190,166.9600067138672,320.0,1.9166266598707664,-17.660397968039604
1191,166.6300048828125,321.6400146484375,1.9302646895716074,-19.897996578257107
1192,167.07000732421875,323.8900146484375,1.938648473390507,-21.351217962550436
1193,163.97999572753906,325.3999938964844,1.9843883545231498,-28.45674607767029
1194,164.10000610351562,324.760009765625,1.9790371583579571,-27.599441104373227
1195,165.3498992919922,328.05499267578125,1.984004792748421,-28.63105438114127
1196,165.2899932861328,328.326904296875,1.9863689130200983,-29.011446819451805
1197,165.42999267578125,327.8999938964844,1.9821072865494271,-28.331018462371333
1198,165.1300048828125,327.3299865722656,1.9822562641148185,-28.304244165784496
1199,165.1199951171875,327.05999755859375,1.9807413228572084,-28.05238134062364
1200,163.13600158691406,324.0299987792969,1.986256838633275,-28.61509812347242
1201,163.64520263671875,325.739990234375,1.9905257531899403,-29.403002632207517
1202,163.52999877929688,326.9999084472656,1.999632549918812,-30.87153780128432
1203,163.30999755859375,326.8699951171875,2.0015308309579165,-31.14001377905953
1204,163.5800018310547,326.75,1.9974935587631744,-30.531081305618386
1205,164.22000122070312,327.42999267578125,1.993849654377559,-30.0521308034767
1206,164.16000366210938,327.9200134277344,1.9975633900611522,-30.650798160956242
1207,158.5,320.94000244140625,2.024858059567232,-33.92020731051895
1208,157.22999572753906,320.55999755859375,2.03879670717594,-35.839990226426266
1209,157.0800018310547,321.9599914550781,2.049656147835788,-37.5116006367266
1210,157.17999267578125,321.0,2.0422446555404417,-36.370540716232824
1211,155.88999938964844,320.94000244140625,2.058759405336925,-38.646528070611055
1212,155.1699981689453,320.44000244140625,2.065089941500927,-39.45034259969748
1213,154.9600067138672,320.07000732421875,2.0655007321677927,-39.46061060185235
1214,155.41000366210938,318.6000061035156,2.050061119593125,-37.17573220831645
1215,155.3000030517578,317.7099914550781,2.0457822615057704,-36.484912213805615
1216,154.89999389648438,316.8500061035156,2.0455133543469226,-36.3492836180605
1217,154.16000366210938,316.30499267578125,2.051796738206261,-37.14428183366476
1218,153.86000061035156,314.989990234375,2.047250675840585,-36.37254005127534
1219,154.2899932861328,315.9800109863281,2.0479617910173804,-36.58390837603275
1220,155.05999755859375,317.5899963378906,2.0481749086696612,-36.79953115010852
1221,154.80499267578125,320.3900146484375,2.0696361862143062,-40.06132516552748
1222,154.89999389648438,319.94000244140625,2.065461685267811,-39.43927995595112
1223,154.31959533691406,320.6700134277344,2.0779604348212573,-41.22030593068388
1224,154.69500732421875,321.4873962402344,2.0782014998482947,-41.35787377986611
1225,153.94000244140625,321.0,2.08522797784274,-42.23767846573685
1226,154.32000732421875,319.2550048828125,2.0687855736817937,-39.80455133836904
1227,153.75999450683594,320.1300048828125,2.0820110322557275,-41.693650796513396
1228,154.27999877929688,322.82000732421875,2.092429413264544,-43.44200327104949
1229,154.5500030517578,323.2200012207031,2.0913619853663725,-43.35305981128022
1230,154.4949951171875,323.4800109863281,2.09378958030946,-43.712680719561035
1231,154.91000366210938,323.77789306640625,2.0901031916094492,-43.2590443924401
1232,154.47000122070312,322.5199890136719,2.087913423091535,-42.797918955412456
1233,154.3699951171875,322.760009765625,2.0908208847231413,-43.21903580416614
1234,154.25,324.0899963378906,2.101069668316957,-44.76631558748454
1235,153.34500122070312,322.4700012207031,2.102905204954059,-44.78513791021817
1236,154.1199951171875,322.79998779296875,2.0944718272766805,-43.71172644212646
1237,154.5399932861328,322.5799865722656,2.0873560281253836,-42.73117135135374
1238,153.24000549316406,322.4100036621094,2.10395452952716,-44.91527191129558
1239,152.7550048828125,322.1499938964844,2.1089324971291443,-45.533525715522046
1240,152.89999389648438,322.05499267578125,2.106311350763149,-45.175971075258474
1241,152.26499938964844,320.42999267578125,2.1044231698697615,-44.7008511589259
1242,149.33999633789062,321.8949890136719,2.15545062881457,-51.462590567307075
1243,149.6750030517578,324.5400085449219,2.168297991834318,-53.500963042521505
1244,149.00999450683594,325.2200012207031,2.1825381733423486,-55.38518673611833
1245,149.5449981689453,326.43499755859375,2.182854669534388,-55.631371455757176
1246,149.42999267578125,325.7300109863281,2.1798168169161705,-55.13464263167373
1247,150.125,327.80999755859375,2.1835803334460864,-55.9560748833606
1248,150.05999755859375,327.9200134277344,2.185259354677064,-56.18380045228315
1249,152.16000366210938,336.6199951171875,2.212276465665018,-61.08098516000331
1250,151.94000244140625,335.1000061035156,2.2054758504610574,-59.959385454184826
1251,150.0,331.67999267578125,2.211199951171875,-60.052426305856386
1252,150.97000122070312,332.5,2.202424304904907,-59.11590649037214
1253,151.16000366210938,332.6400146484375,2.2005822081877797,-58.911855133719484
1254,151.47999572753906,332.5400085449219,2.195273421733178,-58.232391256934875
1255,150.94000244140625,332.8999938964844,2.205512047912637,-59.57022368961975
1256,151.6999969482422,336.32000732421875,2.2170073440342004,-61.614000728378414
1257,153.52000427246094,338.29998779296875,2.203621537116218,-60.2982201287752
1258,153.16000366210938,337.0,2.200313345143718,-59.65013960034969
1259,153.52499389648438,337.1000061035156,2.1957337209263033,-59.089202976451475
1260,151.72000122070312,333.1700134277344,2.1959531422826752,-58.42778208625691
1261,152.2469940185547,332.6400146484375,2.1848708198987357,-56.94347816579403
1262,152.47999572753906,333.3800048828125,2.186385192969949,-57.261537152359324
1263,146.88999938964844,326.7099914550781,2.2241813112710918,-60.71417106647846
1264,145.8699951171875,324.8599853515625,2.2270514583247905,-60.71124015106608
1265,146.27000427246094,325.7850036621094,2.2272851175642354,-60.911901705795515
1266,146.3300018310547,324.9089050292969,2.2203847533906305,-59.927156467456655
1267,146.32000732421875,325.55999755859375,2.224986203268918,-60.59634755387958
1268,147.63999938964844,328.0899963378906,2.2222297324182607,-60.736038117441296
1269,147.6199951171875,327.510009765625,2.218601955010448,-60.1922762908128
1270,146.68499755859375,321.30999755859375,2.1904762102903232,-55.6854048264658
1271,145.82000732421875,321.92999267578125,2.207721687737928,-57.87176789230017
1272,145.7449951171875,320.8599853515625,2.201516320293347,-56.937596456374365
1273,145.77999877929688,319.5799865722656,2.1922073621093427,-55.594211280058744
1274,145.89999389648438,320.9100036621094,2.1995203364421942,-56.706935158849774
1275,146.18499755859375,323.5299987792969,2.213154593032844,-58.81083126840201
1276,146.4499969482422,323.1400146484375,2.206487001584851,-57.9409728755445
1277,146.25999450683594,321.6600036621094,2.199234348029977,-56.805027894306534
1278,145.2100067138672,318.94000244140625,2.1964051215139038,-55.986397533084926
1279,144.85000610351562,319.760009765625,2.2075250002896905,-57.458312121846916
1280,144.8300018310547,318.5199890136719,2.1992680037747143,-56.25451611553092
1281,143.63380432128906,316.1300048828125,2.2009443137471534,-56.03066677450755
1282,144.1300048828125,316.9599914550781,2.199125655430236,-55.962108340386465
1283,144.55999755859375,317.32000732421875,2.195074797200388,-55.54347178233144
1284,143.6699981689453,315.6499938964844,2.197048777889614,-55.485114143136514
1285,142.89089965820312,314.1400146484375,2.1984606115565404,-55.385965777991885
1286,143.1999969482422,315.30999755859375,2.2018855047361385,-55.9962197237158
1287,143.35000610351562,315.9100036621094,2.2037669355520295,-56.324581682030555
1288,143.0792999267578,316.6499938964844,2.213108353609343,-57.554780316365736
1289,143.22999572753906,315.5,2.2027508860655387,-56.13189886235887
1290,143.27000427246094,314.8399963378906,2.1975290496896323,-55.39944570897529
1291,143.08999633789062,316.32501220703125,2.2106717471713817,-57.210429026079964
1292,143.19500732421875,317.9100036621094,2.220119329595794,-58.60526129010202
1293,143.0,316.9100036621094,2.2161538717630025,-57.958390389447686
1294,142.6300048828125,317.6400146484375,2.2270209897939535,-59.3584071974451
1295,142.97000122070312,318.4700012207031,2.2275302406207595,-59.572711250804616
1296,142.5113067626953,317.94000244140625,2.2309808931218944,-59.87333953374798
1297,142.27000427246094,319.3500061035156,2.2446755922768458,-61.72030591706647
1298,139.97999572753906,313.0249938964844,2.2362123406959156,-59.54215669685826
1299,140.1199951171875,313.489990234375,2.237296611180951,-59.753635078059034
1300,139.91000366210938,313.4200134277344,2.2401544223003635,-60.063921390760726
1301,140.27999877929688,311.1549987792969,2.2180995258549894,-57.12890092065393
1302,140.5500030517578,313.05999755859375,2.2273923213171956,-58.544962343697165
1303,141.4199981689453,316.05999755859375,2.2349031371151438,-59.969531300794756
1304,141.3800048828125,316.1400146484375,2.2361013136934083,-60.121970250527795
1305,140.6060028076172,315.82000732421875,2.246134596090726,-61.20356492664621
1306,140.74000549316406,315.4100036621094,2.2410827863540854,-60.550902442122634
1307,141.4199981689453,317.44500732421875,2.2446967291357742,-61.354541066419756
1308,141.46499633789062,317.8500061035156,2.246845610799208,-61.67805489157189
1309,141.86000061035156,317.30499267578125,2.2367474362792823,-60.417747802275585
1310,142.9600067138672,318.1000061035156,2.225097867686794,-59.220814690743225
1311,143.14999389648438,318.7900085449219,2.226964876962884,-59.56677875844423
1312,144.9199981689453,321.0199890136719,2.2151531401444826,-58.59154620724132
1313,145.2635955810547,320.0849914550781,2.2034769976244735,-57.03434512289908
1314,145.6300048828125,320.20001220703125,2.1987228007352884,-56.485853428640326
1315,145.24049377441406,319.66790771484375,2.200955803767429,-56.659095299441674
1316,144.9199981689453,319.1241149902344,2.202070928942497,-56.69567218380382
1317,145.42999267578125,319.7748107910156,2.1988229862867095,-56.422844206225875
1318,145.57000732421875,319.6700134277344,2.1959881661320098,-56.06450125486987
1319,146.0,318.95001220703125,2.1845891247056937,-54.56584760697103
1320,146.00999450683594,318.2900085449219,2.179919324152978,-53.887745387735606
1321,145.30999755859375,316.7699890136719,2.179960046354965,-53.6353156399349
1322,145.7899932861328,317.7900085449219,2.1797792933649123,-53.78613469558894
1323,145.59500122070312,317.1000061035156,2.177959431607361,-53.44923372214345
1324,145.52000427246094,315.739990234375,2.1697359879347355,-52.2250261099108
1325,145.77000427246094,315.6199951171875,2.16519164345538,-51.65231838210673
1326,148.83999633789062,320.4649963378906,2.1530838767987053,-50.93802311275891
1327,149.27999877929688,320.8800048828125,2.1495177351737373,-50.55625304197406
1328,148.71319580078125,321.20001220703125,2.1598622131509857,-51.902655790628955
1329,148.3350067138672,320.82000732421875,2.1628071109543874,-52.20749478319067
1330,148.67999267578125,321.0013122558594,2.1590081252953133,-51.76408173305464
1331,147.85000610351562,320.0299987792969,2.1645585767188353,-52.29574980812032
1332,148.36000061035156,320.42999267578125,2.159813907775246,-51.7722199262455
1333,148.47999572753906,315.5,2.124865362866408,-46.62493403941147
1334,147.78500366210938,314.6499938964844,2.1291063781808974,-47.03345462508969
1335,148.5500030517578,316.1099853515625,2.1279702380175882,-47.10814659693659
1336,148.0,313.7900085449219,2.1202027604386613,-45.78414305992936
1337,147.9600067138672,313.5849914550781,2.119390221855729,-45.651547829974845
1338,148.3551025390625,314.7300109863281,2.1214640116841172,-46.0811079113534
1339,149.02000427246094,315.8599853515625,2.1195811051921556,-46.007044678466684
1340,150.94000244140625,314.44500732421875,2.083245012840674,-41.11523711735413
1341,151.1999969482422,314.1799011230469,2.0779094409016086,-40.37931974843957
1342,151.46499633789062,313.44000244140625,2.0693890339004737,-39.15954680480081
1343,152.08999633789062,316.0249938964844,2.0778815274239846,-40.61275673333762
1344,152.14999389648438,315.19500732421875,2.071607098049984,-39.67412355554558
1345,151.80999755859375,315.8500061035156,2.0805613015151243,-40.944804853748565
1346,151.69000244140625,315.8500061035156,2.0822071396928084,-41.16209806480134
1347,150.4499969482422,317.44000244140625,2.1099369151241123,-44.997558898648606
1348,152.1999969482422,320.55999755859375,2.1061761102899683,-44.948565741520326
1349,154.0500030517578,321.7699890136719,2.0887373102197433,-42.808472825482056
1350,153.47000122070312,321.70001220703125,2.096175211104604,-43.78879259123801
1351,152.8800048828125,318.6499938964844,2.0843143885345894,-41.80716941021376
1352,152.25,318.7250061035156,2.0934318955895934,-43.02302623804189
1353,152.69000244140625,319.6199951171875,2.093260789879413,-43.12123663600704
1354,152.36000061035156,315.9800109863281,2.07390397558754,-40.078836466927726
1355,151.86000061035156,313.8500061035156,2.0667062086270134,-38.854256805348314
1356,151.99740600585938,314.6000061035156,2.0697722044768847,-39.35543618409571
1357,152.80999755859375,315.9100036621094,2.0673385819600987,-39.193951969876196
1358,153.47000122070312,315.239990234375,2.05408215108458,-37.32877061858176
1359,153.72779846191406,315.1099853515625,2.0497918301329916,-36.731933487455876
1360,154.25,315.3900146484375,2.0446678421292543,-36.06633389803142
1361,158.3800048828125,311.67999267578125,1.9679251361710557,-24.877490755946724
1362,159.51499938964844,315.260009765625,1.9763659277930166,-26.40220254088996
1363,159.9499969482422,315.2650146484375,1.971022323623134,-25.61949190225124
1364,159.8699951171875,315.19000244140625,1.9715394512295223,-25.68935104638348
1365,160.5,316.4501037597656,1.9716517368209696,-25.808607743946027
1366,160.4199981689453,317.4200134277344,1.9786810687620473,-26.923388763078265
1367,160.14999389648438,317.3500061035156,1.9815798825983104,-27.342318795113158
1368,159.52499389648438,320.8399963378906,2.0112208657790855,-31.964090556029475
1369,159.58999633789062,321.760009765625,2.016166533924728,-32.76639428398198
1370,159.36000061035156,322.3900146484375,2.0230297026460726,-33.812887031773926
1371,159.3260955810547,321.92999267578125,2.0205729105562895,-33.41426199642177
1372,158.58999633789062,319.760009765625,2.0162684731031004,-32.57724472644816
1373,156.5800018310547,317.8299865722656,2.0298249000865067,-34.287020975147186
1374,156.33999633789062,317.94000244140625,2.033644683950592,-34.831650897778275
1375,155.99000549316406,316.8800048828125,2.0314122297835238,-34.405434415216746
1376,155.0399932861328,315.7650146484375,2.036668139334087,-35.010774206292524
1377,155.91000366210938,316.8800048828125,2.032454604834465,-34.550305766380234
1378,156.4149932861328,316.7200012207031,2.0248698322757424,-33.47584142016717
1379,156.55999755859375,318.82000732421875,2.0364078455283443,-35.31326647273744
1380,155.88999938964844,318.8800048828125,2.0455449748624934,-36.586530512017305
1381,155.97999572753906,320.69000244140625,2.0559687859049403,-38.233558162321515
1382,156.5050048828125,328.2300109863281,2.0972492939257728,-44.822853646117665
1383,156.83999633789062,326.010009765625,2.078615259995801,-41.99623300076394
1384,157.60000610351562,326.2720031738281,2.070253747068541,-40.88196238860644
1385,157.6300048828125,326.55999755859375,2.0716867819763727,-41.115633470608884
1386,158.1300048828125,327.70001220703125,2.0723455516863116,-41.350222897813296
1387,158.6699981689453,327.8999938964844,2.066553209053106,-40.572357506144044
1388,158.92999267578125,328.94500732421875,2.0697478291292053,-41.146559766135795
1389,159.38499450683594,329.9100036621094,2.069893748046399,-41.28761583693813
1390,158.3800048828125,329.3599853515625,2.079555342830431,-42.557483431727974
1391,159.19000244140625,331.07000732421875,2.0797160766806138,-42.80072096700826
1392,158.55999755859375,329.4295959472656,2.0776337097604287,-42.30115421085196
1393,159.39999389648438,330.760009765625,2.0750315083476303,-42.11046028907214
1394,159.08999633789062,329.7900085449219,2.072977661301105,-41.701818284511944
1395,159.67999267578125,329.8699951171875,2.065819202453026,-40.71340972725494
1396,162.60499572753906,330.7699890136719,2.034193276373317,-36.31666055324877
1397,161.9949951171875,330.1199951171875,2.0378407053772127,-36.77128653192415
1398,163.98500061035156,330.1099853515625,2.01304987726252,-33.157674438492904
1399,163.6199951171875,329.1700134277344,2.01179576611023,-32.87867287346353
1400,164.05499267578125,330.19000244140625,2.0126787795721306,-33.110946365684185
1401,164.19000244140625,330.19000244140625,2.0110237988408564,-32.86646387186488
1402,164.58999633789062,331.07000732421875,2.0114831684214725,-33.02213963024491
1403,163.82000732421875,333.6700134277344,2.036808683370175,-37.016480679862354
1404,163.4600067138672,330.9200134277344,2.0244708175437793,-34.91838794440554
1405,162.6999969482422,329.1199951171875,2.022864175110504,-34.494633654219285
1406,163.52999877929688,329.239990234375,2.0133308426102503,-33.111619588393694
1407,163.02499389648438,328.4200134277344,2.014537805388728,-33.206131097241666
1408,162.85000610351562,327.75,2.0125881959848724,-32.85299439183092
1409,162.10000610351562,327.5,2.0203577277527147,-33.96113222368058
1410,164.47999572753906,332.4599914550781,2.0212791834321164,-34.61131841503095
1411,163.0399932861328,328.8900146484375,2.017235207261327,-33.64897066656317
1412,162.77000427246094,326.44000244140625,2.0055292367933952,-31.687868184400656
1413,162.53799438476562,327.1400146484375,2.012698728606311,-32.808015599221505
1414,161.35989379882812,325.6000061035156,2.0178496554382357,-33.40137102161418
1415,161.52999877929688,325.1600036621094,2.013000718871947,-32.65333390106042
1416,160.86000061035156,323.69000244140625,2.012246681668708,-32.39659916104341
1417,158.64999389648438,316.0899963378906,1.9923732020067544,-28.798584693187422
1418,158.85000610351562,313.8949890136719,1.9760464397408974,-26.241385175367498
1419,159.05999755859375,313.4599914550781,1.9707028559434452,-25.426124497431374
1420,159.77499389648438,312.864990234375,1.958159926058737,-23.536371841897335
1421,160.2899932861328,313.9599914550781,1.9586998852425541,-23.698786189985753
1422,159.41000366210938,312.9100036621094,1.9629257667251774,-24.242327997045493
1423,159.13999938964844,310.989990234375,1.9541912242498345,-22.81125192556476
1424,160.1999969482422,309.19000244140625,1.930025020795101,-19.091767084603475
1425,161.78500366210938,311.60809326171875,1.9260628995782412,-18.639647795797714
1426,162.1125030517578,311.1099853515625,1.9190992643684868,-17.548487470989244
1427,161.64999389648438,311.3599853515625,1.926136697233331,-18.63602237946077
1428,161.77000427246094,312.8330078125,1.9338134360533945,-19.891723997960582
1429,162.24000549316406,313.760009765625,1.93392504402279,-19.967624032615674
1430,162.1999969482422,315.010009765625,1.9421086047624545,-21.290073523889873
1431,162.75999450683594,314.8999938964844,1.9347505807593188,-20.1659858279898
1432,164.03500366210938,315.8900146484375,1.9257476001837361,-18.847155686967596
1433,164.19000244140625,315.625,1.922315581380393,-18.30146143045863
1434,164.82000732421875,316.80999755859375,1.922157404928361,-18.345614368255553
1435,164.3350067138672,314.82000732421875,1.9157209021956554,-17.233887703732023
1436,164.80999755859375,314.8016052246094,1.9100880400941098,-16.355348222782197
1437,164.6199951171875,315.3800048828125,1.9158061853804818,-17.277813886075478
1438,164.1800994873047,316.2850036621094,1.9264515288380994,-18.97939786138454
1439,164.36500549316406,317.2799987792969,1.9303378953891286,-19.639555856046968
1440,163.92520141601562,316.3500061035156,1.929843632161662,-19.50598258796839
1441,163.82000732421875,316.6099853515625,1.9326698278370522,-19.95645260369048
1442,164.08999633789062,317.1400146484375,1.9327199812680205,-19.997572175696746
1443,164.00100708007812,317.3999938964844,1.9353539319518012,-20.41869766062814
1444,163.5399932861328,317.6199951171875,1.942154874382765,-21.47352591408014
1445,161.02000427246094,312.7200012207031,1.9421189474790448,-21.13685523801331
1446,161.8000030517578,314.625,1.9445302476252448,-21.629392882697402
1447,162.0800018310547,314.6400146484375,1.941263641990854,-21.13737161775515
1448,163.0,316.19000244140625,1.939815965898198,-21.021380319421212
1449,163.3800048828125,316.7900085449219,1.9389766132774062,-20.933254412756526
1450,163.60000610351562,316.989990234375,1.9375915550626814,-20.734846794356315
1451,164.2100067138672,317.25,1.931977267090684,-19.89023668482156
1452,165.66000366210938,316.4100036621094,1.9099963580073271,-16.424512731631978
1453,164.72999572753906,314.1700134277344,1.907181579409295,-15.868627777070685
1454,165.75,314.3550109863281,1.8965611522553734,-14.206550147561131
1455,165.77999877929688,314.19000244140625,1.8952226128297165,-13.987218299876076
1456,166.19000244140625,314.8699951171875,1.894638609372435,-13.924755662713835
1457,166.94000244140625,313.6499938964844,1.878818673233046,-11.34661661016105
1458,167.00999450683594,313.79998779296875,1.8789293941335021,-11.369865343992956
1459,168.9333953857422,313.5350036621094,1.8559681639393097,-7.621889880526396
1460,168.92999267578125,313.9049987792969,1.858195775700759,-7.9980467965522735
1461,169.9600067138672,314.45001220703125,1.850141208433919,-6.677858847672326
1462,169.36500549316406,315.4100036621094,1.8623091750487972,-8.715308526528645
1463,169.47999572753906,316.70001220703125,1.8686571878144682,-9.797086954653253
1464,169.5500030517578,317.8194885253906,1.8744882501026627,-10.789790478975249
1465,168.50999450683594,316.67999267578125,1.8792950151270376,-11.533594563106249
1466,167.5500030517578,317.0299987792969,1.8921515547890695,-13.622001617813794
1467,168.61000061035156,317.5199890136719,1.8831622552890153,-12.192494804196258
1468,169.24000549316406,316.989990234375,1.8730204440177642,-10.521651404102556
1469,169.40029907226562,316.5,1.8683556152694991,-9.741393471087008
1470,169.3300018310547,314.94500732421875,1.8599480536145523,-8.31369858565671
1471,168.27560424804688,314.54998779296875,1.8692548405846514,-9.828035384131681
1472,168.6699981689453,314.2799987792969,1.8632833473117365,-8.843857964294898
1473,169.88999938964844,319.44000244140625,1.8802754934901131,-11.794621876084761
1474,170.3350067138672,321.69000244140625,1.8885724587535244,-13.238780166122524
1475,170.6925048828125,322.30999755859375,1.888249268940502,-13.211399565894567
1476,170.75,322.6499938964844,1.8896046494669656,-13.447280845386558
1477,171.25999450683594,322.0799865722656,1.880649287066336,-11.953749742808668
1478,171.7100067138672,321.5799865722656,1.8728086541172737,-10.638844938590921
1479,172.1999969482422,324.2799987792969,1.8831591435902584,-12.451558112900102
1480,170.91650390625,320.1099853515625,1.8729027217122762,-10.605758628159549
1481,172.35850524902344,319.5050048828125,1.853723460998875,-7.389529389811457
1482,171.3125,318.489990234375,1.8591170535388544,-8.268673809389952
1483,171.24000549316406,320.0400085449219,1.868955841383093,-9.94996882971708
1484,171.77999877929688,320.30999755859375,1.8646524614901667,-9.242110762266577
1485,175.80409240722656,327.92999267578125,1.8653148978817595,-9.575074152792354
1486,177.08999633789062,328.1700134277344,1.8531256435376542,-7.486515202933447
1487,180.08999633789062,335.5400085449219,1.8631796066860424,-9.423958992722476
1488,181.0500030517578,339.45001220703125,1.8748964732687174,-11.595534072254964
1489,180.52349853515625,339.0,1.8778718712565892,-12.098942802072088
1490,180.5,339.2300109863281,1.8793906425835354,-12.371506121185178
1491,180.82989501953125,339.6499938964844,1.8782845273443263,-12.194098489255907
1492,180.03089904785156,338.9800109863281,1.8828990622116955,-12.970977787944491
1493,181.02999877929688,339.79998779296875,1.877036900426855,-11.981734403829535
1494,177.7801055908203,332.1499938964844,1.8683192519919112,-10.21681102566572
1495,178.6199951171875,333.2380065917969,1.8656254378081742,-9.783909400533503
1496,178.02000427246094,333.0450134277344,1.8708291508520947,-10.67740992311974
1497,176.22500610351562,331.0400085449219,1.878507573156031,-11.922878268767818
1498,176.36000061035156,331.4200134277344,1.8792243835379159,-12.05842828914598
1499,176.92999267578125,331.0299987792969,1.87096598927633,-10.636243256822922
1500,176.75999450683594,331.489990234375,1.8753677332885135,-11.404075971354132
1501,172.0500030517578,328.4549865722656,1.9090670197399329,-16.89816241968481
1502,172.97000122070312,330.739990234375,1.9121234196695378,-17.517186990491496
1503,172.47999572753906,328.6650085449219,1.9055253750359729,-16.329531965145407
1504,172.6300048828125,329.04998779296875,1.9060996262865184,-16.442867067991358
1505,173.3350067138672,329.8999938964844,1.9032508213477437,-16.016220293802178
1506,173.125,328.8349914550781,1.8994078928813176,-15.331508603123154
1507,173.83999633789062,329.1600036621094,1.8934653163609438,-14.36176937532349
1508,172.25999450683594,322.1700134277344,1.870254404396544,-10.232926155811242
1509,172.08999633789062,322.8299865722656,1.875936971597141,-11.20074055979552
1510,172.75,322.375,1.866136034732272,-9.550586063969888
1511,172.9499969482422,322.6499938964844,1.865568080888964,-9.463415398237998
1512,173.74000549316406,324.3699951171875,1.8669850630915865,-9.752829295817264
1513,174.4600067138672,324.6600036621094,1.8609422857273301,-8.739023311652716
1514,174.74000549316406,325.17999267578125,1.8609361477243545,-8.751976411944895
1515,172.64999389648438,322.5400085449219,1.8681727190694657,-9.896690705692322
1516,171.91000366210938,320.6000061035156,1.8649293192597318,-9.296699907624657
1517,172.4600067138672,320.80499267578125,1.8601703594273715,-8.505713210256943
1518,172.42999267578125,321.7300109863281,1.865858752260545,-9.485082454951907
1519,172.1300048828125,320.30999755859375,1.860860910197867,-8.608302054849446
1520,172.1999969482422,320.864990234375,1.863327502443666,-9.036549567978227
1521,171.82000732421875,320.8399963378906,1.8673028905910591,-9.699660050289253
1522,173.1199951171875,321.92999267578125,1.859577182045679,-8.435572918081789
1523,172.77000427246094,320.7900085449219,1.8567459663833261,-7.929369863254635
1524,173.0500030517578,319.6099853515625,1.8469227374469899,-6.242310756515508
1525,172.47500610351562,317.7650146484375,1.8423829737841673,-5.438573531531574
1526,171.36000061035156,316.93359375,1.8495190979291734,-6.626260823742427
1527,171.05050659179688,316.1300048828125,1.8481676037197614,-6.383119336995321
1528,171.3800048828125,315.6199951171875,1.8416383832699998,-5.276437445292856
1529,169.88999938964844,314.4700012207031,1.8510212628787854,-6.824620655381636
1530,170.07000732421875,315.9700012207031,1.857881975734516,-7.998653207417533
1531,169.86000061035156,315.1449890136719,1.855321958561599,-7.553931751113566
1532,170.97000122070312,316.54998779296875,1.8514943296066202,-6.948885434017598
1533,170.1199951171875,315.7099914550781,1.855807668214431,-7.648123024777192
1534,170.0,315.375,1.8551470588235295,-7.530424780751844
1535,170.00999450683594,316.6000061035156,1.8622434935187615,-8.73733232714136
1536,172.36500549316406,318.94000244140625,1.8503756115045946,-6.812755978426992
1537,172.38499450683594,320.0249938964844,1.8564550517405607,-7.861550319252956
1538,172.65499877929688,321.3500061035156,1.8612261931338232,-8.697625170030562
1539,172.57000732421875,321.70001220703125,1.8641710526362327,-9.201538087580275
1540,172.8300018310547,322.19000244140625,1.8642018111899021,-9.22071715421265
1541,173.17999267578125,322.4100036621094,1.861704684707482,-8.806937298883554
1542,173.3699951171875,323.69000244140625,1.867047422032928,-9.742870073090273
1543,171.92999267578125,321.07000732421875,1.8674461757796954,-9.73050401407562
1544,169.97999572753906,317.70001220703125,1.8690435356656474,-9.891661733420165
1545,169.7216033935547,316.95001220703125,1.8674700560781272,-9.609571605745657
1546,170.97999572753906,318.1499938964844,1.8607439574595874,-8.530792980407114
1547,171.125,318.3399963378906,1.8602775534719687,-8.458214370868006
1548,171.63999938964844,318.0400085449219,1.8529480871351178,-7.22563970528455
1549,171.1699981689453,318.4100036621094,1.86019750580261,-8.446736740941958
1550,173.0449981689453,318.8550109863281,1.8426132760857221,-5.496399485536642
1551,174.5800018310547,320.01080322265625,1.8330324199007542,-3.872529661146814
1552,174.09500122070312,319.0799865722656,1.8327923509289197,-3.8199765806077153
1553,174.89999389648438,319.6300048828125,1.827501521080598,-2.9122735480340793
1554,175.4199981689453,320.739990234375,1.8284117750672497,-3.0806089327263635
1555,175.60000610351562,320.2950134277344,1.824003429925404,-2.309664678121692
1556,176.05999755859375,320.7099914550781,1.8215948875515806,-1.8916669755065527
1557,174.89999389648438,318.0950012207031,1.818725056153916,-1.3772698859247043
1558,176.18499755859375,318.8800048828125,1.809915766390738,0.16467590206730165
1559,176.41270446777344,320.8450012207031,1.8187182277414389,-1.387977278582639
1560,175.77499389648438,321.92999267578125,1.8314891415406278,-3.6277672038449396
1561,176.25,323.2300109863281,1.833929140347961,-4.067620501666397
1562,174.94000244140625,321.5899963378906,1.8382873662391925,-4.7998155118380055
1563,174.5399932861328,321.3299865722656,1.8410106504673234,-5.264162502030445
1564,172.41000366210938,318.1449890136719,1.8452814932779376,-5.936257596547875
1565,172.0800018310547,314.42498779296875,1.8272023735893845,-2.813840337624754
1566,171.86000061035156,315.6099853515625,1.8364365427132001,-4.397227204071839
1567,171.47999572753906,315.6199951171875,1.8405645147010001,-5.095368979877151
1568,172.0449981689453,317.2099914550781,1.8437617764602678,-5.662230396752818
1569,172.1699981689453,317.45001220703125,1.8438172479709674,-5.675894843397657
1570,173.27999877929688,318.0899963378906,1.8356994377812481,-4.305833877864188
1571,168.44000244140625,301.3599853515625,1.7891236106838335,3.6596675984600324
1572,168.52000427246094,301.3999938964844,1.788511667785059,3.7645304047016452
1573,168.3300018310547,298.7749938964844,1.774936081782685,6.04546439961149
1574,167.71499633789062,299.3800048828125,1.7850520908676535,4.326770443868099
