,shw,lin,Ratio,Spread
1203,256.6449890136719,336.94000244140625,1.3128641386544155,-0.8745371206011328
1204,258.125,337.3800048828125,1.3070411811440679,0.6234705379044954
1205,258.30999755859375,337.8699951171875,1.3080020065446625,0.37572657083813965
1206,257.75,337.45001220703125,1.3092144023551164,0.06241700242077286
1207,254.78500366210938,334.3900146484375,1.3124399389372958,-0.7601193540139661
1208,254.0500030517578,335.1000061035156,1.3190316948559353,-2.432562182400261
1209,255.24000549316406,334.1050109863281,1.3089837164859184,0.1206894421168272
1210,254.8800048828125,333.7900085449219,1.3095966813810689,-0.03571327852017703
1211,254.22000122070312,333.54998779296875,1.3120524985891833,-0.6599386537665168
1212,253.5,333.7699890136719,1.3166468994622165,-1.8227501985560934
1213,253.5800018310547,334.2699890136719,1.318203275494793,-2.2179912757996476
1214,251.74000549316406,332.2799987792969,1.3199332308281841,-2.637396322658276
1215,250.0399932861328,333.010009765625,1.331826982512136,-5.593499451298101
1216,251.44000244140625,331.8999938964844,1.3199967812354279,-2.6502324050020434
1217,250.24000549316406,330.4750061035156,1.3206321884953098,-2.796588491936859
1218,250.10000610351562,330.1000061035156,1.3198720433732747,-2.604911611580235
1219,251.80999755859375,330.17999267578125,1.3112267021842592,-0.44573864968168664
1220,253.55999755859375,331.5,1.3073828805484018,0.5258030120027115
1221,252.63499450683594,333.4700012207031,1.3199675756387736,-2.6554495259649116
1222,251.7100067138672,331.80999755859375,1.3182233074101846,-2.2066772003985875
1223,250.10499572753906,330.2850036621094,1.3205853913526673,-2.783375474247748
1224,250.85000610351562,330.5299987792969,1.3176399869924682,-2.0528118648315967
1225,251.17999267578125,330.57000732421875,1.3160682258276548,-1.660717326875215
1226,251.01499938964844,330.1099853515625,1.3151006360346442,-1.4167468956580933
1227,251.05999755859375,331.2099914550781,1.3192463740774893,-2.4578298515085066
1228,251.43499755859375,334.1299133300781,1.3288918272095886,-4.886705515243534
1229,252.1699981689453,333.252197265625,1.3215378502019792,-3.0465380774821824
1230,252.8300018310547,334.2300109863281,1.321955498025374,-3.1601056709858426
1231,253.14999389648438,334.6400146484375,1.3219040992166693,-3.1510936227909383
1232,253.61000061035156,333.8399963378906,1.316351861261201,-1.7487165015749042
1233,253.25999450683594,334.59649658203125,1.3211581135566988,-2.963534535184806
1234,254.3000030517578,334.7799987792969,1.3164765818392812,-1.785190717338196
1235,252.8699951171875,334.4200134277344,1.3224978047425284,-3.2977386413746217
1236,252.22000122070312,335.42999267578125,1.3299103602107507,-5.15885666332548
1237,252.61000061035156,333.82000732421875,1.321483735868133,-3.038184051276289
1238,252.7675018310547,334.4200134277344,1.32303405700965,-3.431949147602893
1239,253.49000549316406,334.106201171875,1.3180251447068785,-2.172049729333196
1240,253.66000366210938,333.80999755859375,1.315974109987198,-1.6532408979650768
1241,252.8800048828125,332.2699890136719,1.313943303535009,-1.1346068740166402
1242,251.24000549316406,334.79998779296875,1.332590274131634,-5.812113618016724
1243,250.4199981689453,334.6700134277344,1.3364348529463288,-6.755903225494762
1244,250.2050018310547,334.2799987792969,1.3360244452867172,-6.647416942809343
1245,250.17999267578125,334.0299987792969,1.335158719954798,-6.430165345326543
1246,250.0946044921875,334.5350036621094,1.3376338299715684,-7.046982345580432
1247,251.3699951171875,335.67999267578125,1.3354019938588486,-6.52190273448133
1248,253.8800048828125,336.07000732421875,1.3237356265190874,-3.625168621190255
1249,260.3299865722656,343.8800048828125,1.320938895325276,-2.989195322892442
1250,259.5899963378906,342.3699951171875,1.3188874762013085,-2.448170626501849
1251,256.989990234375,340.94000244140625,1.326666467166557,-4.422773007779597
1252,257.4750061035156,342.3999938964844,1.3298377931053447,-5.247657249671363
1253,257.6499938964844,342.1199951171875,1.3278478681223664,-4.738519556361382
1254,258.1199951171875,342.5899963378906,1.3272509019781804,-4.59307459382137
1255,258.79998779296875,342.4599914550781,1.3232612349620145,-3.5726488386613937
1256,257.0199890136719,342.760009765625,1.3335928115201665,-6.20349823355491
1257,256.0,344.0,1.34375,-8.779119776451125
1258,254.52999877929688,344.19500732421875,1.3522767806346885,-10.899029847286272
1259,254.4600067138672,344.0400085449219,1.3520396112061128,-10.835682637450304
1260,251.3300018310547,342.3949890136719,1.3623323380383037,-13.289268543389426
1261,249.83999633789062,341.7049865722656,1.3676952913101,-14.550363574469031
1262,248.66000366210938,342.0400085449219,1.3755328702146306,-16.430534701159388
1263,242.22000122070312,333.739990234375,1.3778382815310193,-16.563419855651603
1264,243.63499450683594,331.17999267578125,1.359328504290417,-12.150550051402206
1265,244.92999267578125,331.2149963378906,1.3522843516201242,-10.489809861629794
1266,244.73500061035156,329.75,1.3473757295753657,-9.280147163621791
1267,243.47000122070312,328.8999938964844,1.350885087474657,-10.08660281354446
1268,244.9550018310547,330.55999755859375,1.3494723320105166,-9.80206267981572
1269,244.33999633789062,330.79998779296875,1.3538511612954072,-10.847375893724973
1270,240.38999938964844,324.9150085449219,1.3516161627766667,-10.134746074858128
1271,240.69000244140625,325.6199951171875,1.3528604919785012,-10.446891681967486
1272,240.00999450683594,326.0130920410156,1.358331317455741,-11.730429458864535
1273,238.80160522460938,325.42498779296875,1.3627420447483345,-12.724658487539159
1274,239.31500244140625,326.8299865722656,1.3656895022796847,-13.457385911683787
1275,240.08999633789062,328.25,1.3671956558241494,-13.86257849509252
1276,240.35000610351562,329.1700134277344,1.3695444354844957,-14.4421204286881
1277,239.1199951171875,330.43499755859375,1.3818794091086142,-17.31775051861598
1278,238.88949584960938,329.5799865722656,1.3796336477672069,-16.764568311070775
1279,239.13999938964844,328.6000061035156,1.374090519955649,-15.456564337668397
1280,239.81500244140625,327.9599914550781,1.3675541067753183,-13.932662512809657
1281,237.73500061035156,326.9800109863281,1.3753970183054762,-15.676354093562566
1282,238.3300018310547,326.510009765625,1.3699912191377341,-14.427224619194646
1283,238.0800018310547,326.989990234375,1.3734458489563195,-15.234569228787961
1284,238.6699981689453,327.885009765625,1.3738006966989116,-15.357014183020908
1285,236.97000122070312,326.5799865722656,1.378149069038084,-16.27806315125173
1286,237.81500244140625,328.0799865722656,1.3795596711906315,-16.67157075674362
1287,239.39999389648438,329.6600036621094,1.3770259484829104,-16.176110382844854
1288,240.36000061035156,330.0299987792969,1.3730653933318533,-15.289018407676565
1289,238.7100067138672,329.42999267578125,1.3800426601749325,-16.849607641438183
1290,238.69000244140625,328.8500061035156,1.3777284458499341,-16.295815795042074
1291,238.9949951171875,328.5299987792969,1.3746312914134762,-15.576433809740763
1292,240.14999389648438,328.82000732421875,1.3692276314025442,-14.354021622424284
1293,240.99000549316406,329.2200012207031,1.366114750472678,-13.654056820326787
1294,241.32749938964844,329.4599914550781,1.3651987124895808,-13.452113456851919
1295,241.86000061035156,329.3699951171875,1.3618208644918466,-12.664829900507357
1296,241.01499938964844,328.375,1.3624670698155048,-12.776327177827966
1297,242.22000122070312,328.6700134277344,1.3569069926981825,-11.493443049010978
1298,240.6376953125,325.54998779296875,1.3528636374704257,-10.445378271006234
1299,240.30499267578125,324.75,1.35140762738189,-10.081050129340383
1300,239.57000732421875,324.32501220703125,1.3537796981744483,-10.618493728958356
1301,238.14999389648438,323.489990234375,1.3583455743231512,-11.642917659326997
1302,239.4824981689453,324.3450012207031,1.3543578495322472,-10.753072180358288
1303,241.1699981689453,326.8800048828125,1.355392492285982,-11.078367891775315
1304,241.3300018310547,327.8299865722656,1.3584302991128556,-11.818831735715548
1305,242.0399932861328,327.9800109863281,1.3550653614446249,-11.039153178987078
1306,241.60560607910156,328.0899963378906,1.3579568854477413,-11.71794970984206
1307,243.6999969482422,328.79998779296875,1.3491998026688543,-9.685427295054978
1308,242.30999755859375,328.9800109863281,1.35768236680691,-11.685594312274304
1309,242.49000549316406,328.6600036621094,1.355354844393265,-11.129874416673204
1310,242.72999572753906,328.6809997558594,1.3541012876084713,-10.83661372287537
1311,242.67999267578125,329.3599853515625,1.3571781576225161,-11.581076142891447
1312,241.84500122070312,331.489990234375,1.3706712504339238,-14.804466066916575
1313,241.4499969482422,331.0,1.370884258370705,-14.831716769676007
1314,241.17999267578125,330.9049987792969,1.3720250801405949,-15.090274415685712
1315,240.05499267578125,329.6199951171875,1.3731020190126724,-15.278409387371198
1316,239.42999267578125,328.75,1.3730527087521964,-15.226824622291986
1317,240.1699981689453,329.6700134277344,1.3726527707088174,-15.17783300007045
1318,239.42999267578125,328.8699951171875,1.3735538787010675,-15.346819739479486
1319,241.02000427246094,328.510009765625,1.3629989376079383,-12.904783266805225
1320,240.69000244140625,327.3800048828125,1.3601728429186009,-12.206901447592486
1321,239.72500610351562,326.510009765625,1.3620189861404561,-12.600527118686955
1322,240.54100036621094,328.19000244140625,1.3643827952064487,-13.212010751506966
1323,239.39999389648438,327.2699890136719,1.3670425954780188,-13.786095734407354
1324,237.8699951171875,326.1199951171875,1.3710009745303242,-14.639568781426306
1325,237.47999572753906,326.0,1.3727472034066397,-15.030260924725496
1326,240.06500244140625,329.0899963378906,1.3708370357658155,-14.735303254778842
1327,240.64169311523438,329.5150146484375,1.369318052839019,-14.40517017744537
1328,241.47500610351562,329.7200012207031,1.3654415276393392,-13.518969587861932
1329,241.33999633789062,329.9100036621094,1.3669926604300406,-13.88576145298532
1330,241.7100067138672,330.3299865722656,1.366637612828771,-13.821231847802892
1331,240.6999969482422,329.8399963378906,1.370336520647386,-14.653805530096577
1332,241.27999877929688,329.82000732421875,1.3669595863431308,-13.874329311981683
1333,238.89999389648438,325.2449951171875,1.3614273898144866,-12.415830119609609
1334,238.19000244140625,323.42498779296875,1.3578445126912073,-11.52552576618183
1335,238.63999938964844,324.7200012207031,1.3607107025277196,-12.231287736542527
1336,237.75999450683594,323.7300109863281,1.361583186682907,-12.39362567176687
1337,236.14999389648438,325.1099853515625,1.376709691951436,-15.881825903261017
1338,236.0800018310547,324.9549865722656,1.3764613014736093,-15.81847869342505
1339,237.32000732421875,326.30999755859375,1.374978878678357,-15.549756348110634
1340,239.05999755859375,317.489990234375,1.3280766061940497,-4.451307391284217
1341,237.97999572753906,316.25,1.3288932081588551,-4.625532643038866
1342,237.1649932861328,315.06640625,1.3284692731607373,-4.509149189103539
1343,239.03829956054688,315.92999267578125,1.3216710178100903,-2.9197224186449944
1344,238.75,316.1642150878906,1.3242480213105365,-3.5314605825300873
1345,239.58999633789062,317.4750061035156,1.3250762175219737,-3.742312880294719
1346,239.3000030517578,318.2900085449219,1.3300877747004434,-4.937048933561755
1347,241.94000244140625,316.0400085449219,1.3062743050168455,0.769915594514714
1348,243.0500030517578,317.9100036621094,1.3080024672717656,0.3534180619003564
1349,243.7449951171875,318.81500244140625,1.3079858410554304,0.3584812041727332
1350,244.7530059814453,318.20001220703125,1.3000862274645728,2.293417880701668
1351,242.4199981689453,315.760009765625,1.3025328444461426,1.6784479296287032
1352,243.2050018310547,316.70001220703125,1.3021936630523363,1.7663736858436323
1353,244.16000366210938,316.7300109863281,1.2972231579118407,2.986908322254749
1354,232.1125030517578,304.3399963378906,1.3111745051925405,-0.398755775775669
1355,231.88999938964844,304.4599914550781,1.3129500722602927,-0.810109773686861
1356,233.0749969482422,305.81500244140625,1.312088411222063,-0.6134179293331385
1357,231.05999755859375,307.4549865722656,1.3306283641516057,-4.891956236160752
1358,230.6300048828125,305.1300048828125,1.323028220191275,-3.1300312782117885
1359,228.3699951171875,304.80499267578125,1.3346980741466117,-5.764403692065798
1360,227.6999969482422,305.4800109863281,1.3415898773848727,-7.316755502386172
1361,231.39999389648438,311.1400146484375,1.3445981972999723,-8.131773876158888
1362,234.24000549316406,313.8699951171875,1.3399504258735484,-7.142882519580553
1363,236.82000732421875,314.1600036621094,1.3265771216365525,-4.054490733312889
1364,236.72500610351562,314.92498779296875,1.3303410272392502,-4.943874836150428
1365,235.8000030517578,316.0,1.3401187273548865,-7.230138360446233
1366,235.5399932861328,315.9200134277344,1.3412584802274166,-7.4906232823194046
1367,235.7899932861328,316.1600036621094,1.3408542035897468,-7.4032493758510896
1368,237.97000122070312,321.9700012207031,1.35298566865197,-10.358621236316026
1369,240.91000366210938,324.2349853515625,1.3458759720344422,-8.773799873942608
1370,239.625,324.239990234375,1.353114200247783,-10.461461236062917
1371,240.2100067138672,324.8450012207031,1.3523375052715905,-10.300431341300225
1372,238.625,323.44000244140625,1.3554321736674961,-10.97093000646737
1373,237.19500732421875,322.69000244140625,1.3604417988458142,-12.093443301344792
1374,235.9600067138672,322.0,1.3646380354212642,-13.020620514933341
1375,234.7949981689453,321.3599853515625,1.3686832677769816,-13.906133952029734
1376,233.98500061035156,320.3399963378906,1.3690621001443743,-13.946801557774734
1377,233.5800018310547,319.6050109863281,1.368289273400615,-13.742144515920643
1378,234.01499938964844,320.2300109863281,1.3684166050105477,-13.79753410776874
1379,234.30999755859375,321.2099914550781,1.3708761674787409,-14.391227288010214
1380,233.49000549316406,321.7799987792969,1.3781317881236579,-16.034978604219873
1381,234.1199951171875,322.19000244140625,1.3761746504399839,-15.620038218294667
1382,238.39999389648438,326.67999267578125,1.3703020177828902,-14.505555959889932
1383,240.19000244140625,327.7049865722656,1.3643573139652574,-13.186611418732184
1384,241.42999267578125,327.5950012207031,1.3568943841233252,-11.452912716248647
1385,241.5800018310547,328.239990234375,1.3587216977667078,-11.901471256981608
1386,242.19000244140625,327.69000244140625,1.3530286103394598,-10.552714161126346
1387,243.0399932861328,328.82000732421875,1.3529460846268888,-10.5696929535045
1388,243.72999572753906,329.510009765625,1.3519468901725897,-10.356167169267792
1389,241.81500244140625,328.4599914550781,1.3583110565469017,-11.813749386063193
1390,241.9600067138672,328.0899963378906,1.3559678758228733,-11.253877472584577
1391,243.25999450683594,329.3599853515625,1.3539422543327693,-10.821588938448429
1392,241.6300048828125,328.07000732421875,1.3577370388388998,-11.666011522512406
1393,243.27999877929688,328.8349914550781,1.351672941076412,-10.270400316094538
1394,243.0800018310547,328.04998779296875,1.3495556414425645,-9.747283970515525
1395,243.7100067138672,328.739990234375,1.348898203512583,-9.612322383165747
1396,245.03500366210938,332.3699951171875,1.3564184306316847,-11.507301315653024
1397,245.19000244140625,331.2699890136719,1.3510746185209423,-10.204331043272248
1398,245.32000732421875,330.9100036621094,1.3488912187450475,-9.67410994464035
1399,244.47000122070312,331.20001220703125,1.3547674992975103,-11.077164560718074
1400,245.12010192871094,331.6050109863281,1.3528266689558162,-10.630884701060552
1401,245.94000244140625,333.42999267578125,1.3557371284291948,-11.382242282851735
1402,245.85000610351562,333.9599914550781,1.358389193264708,-12.030087357479033
1403,247.9199981689453,333.7900085449219,1.3463617740004192,-9.149539751115356
1404,246.8300018310547,331.67999267578125,1.343758822733401,-8.466826740678414
1405,246.2899932861328,332.7850036621094,1.3511917363020474,-10.278955460432087
1406,246.5399932861328,332.2900085449219,1.347813813555467,-9.456596202401272
1407,246.4499969482422,332.17498779296875,1.3478392854787902,-9.45942174577857
1408,247.49000549316406,330.8949890136719,1.3370034412270904,-6.817576951369517
1409,247.6999969482422,329.94000244140625,1.33201455997736,-5.587615689999552
1410,249.68499755859375,331.07000732421875,1.3259507401782373,-4.118348495287307
1411,249.0800018310547,327.2250061035156,1.3137345579652955,-1.065562900822954
1412,248.0399932861328,327.1600036621094,1.318980860012787,-2.362406474528939
1413,247.1699981689453,326.8500061035156,1.32236925405529,-3.1916297322389937
1414,246.8000030517578,327.2749938964844,1.3260737027942813,-4.1011100598249755
1415,245.41419982910156,325.57501220703125,1.3266347767722937,-4.215777495822863
1416,244.3000030517578,324.3599853515625,1.3277117531711329,-4.459742923336194
1417,238.05499267578125,323.79998779296875,1.360189862659036,-12.077315189898968
1418,235.2949981689453,321.7300109863281,1.3673474297797066,-13.621431305108729
1419,234.4344024658203,323.1300048828125,1.3783386801769577,-16.148337893460905
1420,234.72000122070312,324.0849914550781,1.3807301881800293,-16.729345301654007
1421,235.72000122070312,324.70001220703125,1.3774818026706894,-16.03490949023393
1422,235.5050048828125,325.2349853515625,1.3810109280412097,-16.85141100051726
1423,234.33999633789062,324.5400085449219,1.3849108714543696,-17.68196227941047
1424,238.4149932861328,325.8179931640625,1.3666002656679956,-13.623915398949464
1425,239.83999633789062,326.3399963378906,1.360657110243353,-12.279938973826404
1426,239.88499450683594,325.79998779296875,1.3581507607958552,-11.681007281239317
1427,241.1699981689453,324.989990234375,1.3475556358660823,-9.188353243337815
1428,243.59500122070312,327.20001220703125,1.3432131635188191,-8.222939053669677
1429,243.63999938964844,327.8999938964844,1.3458381001392168,-8.86399759545759
1430,245.27000427246094,328.42999267578125,1.339054865881362,-7.259575782625177
1431,243.8800048828125,325.5050048828125,1.334693285081825,-6.154731813516378
1432,245.92999267578125,327.1600036621094,1.3302972935611668,-5.125360622475341
1433,245.68499755859375,326.99139404296875,1.3309375716560965,-5.277561467530234
1434,246.4499969482422,327.2200012207031,1.3277338416418147,-4.504435173512945
1435,245.48500061035156,326.1199951171875,1.3284721848844223,-4.668049858279346
1436,245.1699981689453,325.4549865722656,1.3274666109349822,-4.415523327735514
1437,246.0399932861328,326.4700012207031,1.3268981065246332,-4.291317159869152
1438,244.843994140625,325.364990234375,1.3288665355111922,-4.752415104415036
1439,246.52999877929688,327.42999267578125,1.3281547653310506,-4.609667705834681
1440,247.25999450683594,326.59259033203125,1.3208468720685103,-2.8163676654241954
1441,247.57000732421875,327.07501220703125,1.3211415055568196,-2.8928412219724464
1442,249.00999450683594,328.3699951171875,1.3187020696399112,-2.302223464677297
1443,249.02999877929688,328.6199951171875,1.319600035048096,-2.526028738807838
1444,249.27000427246094,328.5400085449219,1.318008596757659,-2.1317653982728757
1445,246.26499938964844,325.1700134277344,1.3204069365668967,-2.6966936478528396
1446,246.88499450683594,326.2699890136719,1.3215464539082704,-2.984812558329793
1447,247.70010375976562,326.05999755859375,1.316349862633995,-1.7074709421366379
1448,248.6999969482422,326.5400085449219,1.3129875856527624,-0.8781652301419172
1449,248.94500732421875,325.6400146484375,1.3080801183706143,0.34265911125947923
1450,248.97999572753906,325.94500732421875,1.3091212664366143,0.08348222984795939
1451,247.22999572753906,326.3599853515625,1.3200662985539546,-2.6230447833989388
1452,227.58990478515625,326.0799865722656,1.432752418786253,-28.060891993852522
1453,225.02999877929688,325.7099914550781,1.4474069822776179,-31.042982597656135
1454,228.92999267578125,326.8299865722656,1.4276416242022678,-27.056105109976613
1455,226.5399932861328,327.4599914550781,1.4454842463135313,-30.815710380022267
1456,225.86000061035156,327.3299865722656,1.4492605405459453,-31.5761263695573
1457,224.39999389648438,328.1000061035156,1.4621212790891074,-34.25796127484966
1458,225.02999877929688,329.44000244140625,1.463982598891234,-34.77299358398426
1459,226.88999938964844,326.2699890136719,1.4380095636271464,-29.167390149146797
1460,227.60000610351562,325.57000732421875,1.4304481484773994,-27.537685508181255
1461,230.11000061035156,325.6300048828125,1.4151058364221478,-24.310954285767878
1462,229.08999633789062,325.9150085449219,1.4226505467494164,-25.93160923711997
1463,228.66000366210938,325.739990234375,1.4245604172897706,-26.319647658077315
1464,228.77999877929688,325.57000732421875,1.4230702380512503,-25.99253635414715
1465,228.52000427246094,324.7099914550781,1.4209258943822325,-25.472971998423816
1466,230.63999938964844,327.510009765625,1.420005249012866,-25.49694878845031
1467,230.80999755859375,327.2799987792969,1.417962836277112,-25.044332584035317
1468,231.17999267578125,326.45001220703125,1.4121032206487765,-23.72985347715246
1469,231.3699951171875,325.9800109863281,1.4089122093001785,-23.01105231249295
1470,231.9949951171875,324.75,1.3998146806398095,-20.962630974056594
1471,231.41000366210938,324.7900085449219,1.403526223607689,-21.768660419347782
1472,230.88999938964844,325.1300048828125,1.4081597546116549,-22.789579764794496
1473,234.08999633789062,327.92999267578125,1.4008714503222082,-21.39931055111316
1474,235.6699981689453,329.25,1.3970806744945523,-20.65037410751563
1475,236.4199981689453,329.4800109863281,1.3936215782849397,-19.89829267131381
1476,236.2949981689453,330.1700134277344,1.3972788928510058,-20.75197718314172
1477,235.74000549316406,329.260009765625,1.3967082467688023,-20.568712322958163
1478,235.16000366210938,328.7799987792969,1.3981118968330422,-20.848188541073114
1479,236.60000610351562,330.9599914550781,1.3988164958469138,-21.14256056868146
1480,238.38999938964844,328.6199951171875,1.3784974032407213,-16.458645773870217
1481,237.8000030517578,329.0950012207031,1.383915042040915,-17.706226454402895
1482,237.5399932861328,328.3599853515625,1.3823355840379727,-17.311682079401066
1483,238.25,329.20001220703125,1.381741919022167,-17.221985983357342
1484,237.60000610351562,327.3855895996094,1.3778854427174412,-16.258702149839507
1485,242.36000061035156,331.989990234375,1.369821709020887,-14.630096736008227
1486,243.22999572753906,331.1600036621094,1.36150972116559,-12.66088934743874
1487,244.0,329.4100036621094,1.3500409986152024,-9.902602199039336
1488,247.1699981689453,332.29998779296875,1.3444187816267066,-8.641611421692119
1489,244.74249267578125,333.5450134277344,1.3628406321316375,-13.065350057106059
1490,244.92999267578125,333.3800048828125,1.3611236469684393,-12.65481840655167
1491,245.0500030517578,331.6199951171875,1.3532748050900654,-10.737660266431305
1492,243.7449951171875,331.52899169921875,1.3601468679995934,-12.355508053639767
1493,245.3800048828125,332.0400085449219,1.3531665251351515,-10.72555063056592
1494,241.79949951171875,327.3399963378906,1.3537662277999305,-10.714054681906475
1495,242.02000427246094,327.8399963378906,1.3545987544435185,-10.92531327569759
1496,241.8000030517578,327.0,1.352357303031154,-10.373398980206787
1497,240.8699951171875,324.94000244140625,1.3490264832833048,-9.531206415525332
1498,241.0,325.04998779296875,1.3487551360704098,-9.470956020018434
1499,241.22999572753906,324.7749938964844,1.346329227909561,-8.89479270856026
1500,241.58999633789062,323.5400085449219,1.3392111157302018,-7.188402194954506
1501,240.0,320.2200012207031,1.3342500050862631,-5.950426011126069
1502,241.52999877929688,322.010009765625,1.3332091723308805,-5.736967612544618
1503,241.25999450683594,320.80999755859375,1.3297272853477737,-4.890514272226142
1504,241.55999755859375,322.3900146484375,1.3346167325168867,-6.077690396913624
1505,242.5449981689453,322.6600036621094,1.330309864552885,-5.057863896434014
1506,243.51499938964844,322.4649963378906,1.324209995877561,-3.5926821072854978
1507,243.0500030517578,322.80999755859375,1.328162902716981,-4.546575834584019
1508,238.8699951171875,328.0199890136719,1.3732155386562812,-15.23010611453742
1509,237.50999450683594,327.45001220703125,1.3786788757540336,-16.440991033313253
1510,236.11000061035156,330.44000244140625,1.3995171809207942,-21.264212464122238
1511,235.69500732421875,333.4200134277344,1.4146248459522373,-24.787639132732807
1512,236.6699981689453,335.2749938964844,1.4166349621431549,-25.365911440626746
1513,237.97999572753906,336.2049865722656,1.4127447374071869,-24.58051921530449
1514,238.39999389648438,336.9200134277344,1.4132551260635868,-24.745576711843057
1515,236.67999267578125,340.5199890136719,1.4387358439719786,-30.59781918524027
1516,234.91000366210938,338.8399963378906,1.442424720342146,-31.23555024051018
1517,235.80499267578125,337.114990234375,1.4296346587448612,-28.338594898894996
1518,236.6300048828125,335.4599914550781,1.4176561912391867,-25.603278470237967
1519,236.0850067138672,335.489990234375,1.4210558938246582,-26.346928678886684
1520,236.52000427246094,334.510009765625,1.414299017939657,-24.79733780198478
1521,235.5,334.20001220703125,1.4191083320893048,-25.82299153263375
1522,237.27999877929688,336.5199890136719,1.418240014939826,-25.812137254927734
1523,236.39999389648438,334.6919860839844,1.4157867797176866,-25.136462494839577
1524,235.24000549316406,334.5,1.4219520157668095,-26.463430839019793
1525,234.50999450683594,333.9800109863281,1.4241610967953549,-26.89935950272985
1526,233.10000610351562,332.8301086425781,1.4278425565324702,-27.595775727987814
1527,231.3800048828125,331.67999267578125,1.4334859783746996,-28.697926648650594
1528,231.6719970703125,332.55999755859375,1.4354777520118744,-29.195580445087558
1529,230.10499572753906,329.07000732421875,1.4300863233489352,-27.75751040382187
1530,230.3249969482422,329.8500061035156,1.4321068510754755,-28.24942714071892
1531,230.11000061035156,328.6549987792969,1.4282516966127556,-27.335948182252253
1532,230.85000610351562,329.93499755859375,1.4292180586326142,-27.646941911593217
1533,229.53500366210938,330.4049987792969,1.4394536498044315,-29.838881710047588
1534,229.8625030517578,330.7850036621094,1.4390559541920023,-29.790040367584197
1535,230.50999450683594,332.0400085449219,1.440458186011865,-30.197183314816584
1536,233.52000427246094,334.20001220703125,1.4311408277344038,-28.415709933510755
1537,234.7100067138672,334.9100036621094,1.4269097783734253,-27.56744488125929
1538,234.6750030517578,335.32501220703125,1.4288910529302303,-28.0282892012724
1539,233.6699981689453,334.7449951171875,1.4325544474698209,-28.764282351449594
1540,232.63499450683594,334.8800048828125,1.4395082975058255,-30.25458445553909
1541,232.47500610351562,334.94000244140625,1.4407570433281993,-30.524079878924226
1542,233.1199951171875,334.1700134277344,1.4334678295602652,-28.909505767996052
1543,232.63999938964844,334.5950012207031,1.438252244233763,-29.963027116781973
1544,230.57000732421875,331.5899963378906,1.4381315253706064,-29.6685869301769
1545,231.7100067138672,331.92999267578125,1.4325233397695818,-28.51580358505089
1546,232.9550018310547,333.17498779296875,1.4302117798466347,-28.130531674669555
1547,232.97999572753906,333.9800109863281,1.4335136797620367,-28.902826446233178
1548,232.44000244140625,333.7149963378906,1.4357038067146548,-29.34490955049978
1549,231.8699951171875,334.010009765625,1.4405055280948091,-30.386322810103252
1550,230.0500030517578,330.2049865722656,1.4353618004428996,-28.96450017210799
1551,231.44500732421875,330.7900085449219,1.4292380396071198,-27.722824644256548
1552,230.7100067138672,331.2099914550781,1.4356117282153857,-29.105258927720968
1553,233.46499633789062,331.4949951171875,1.4198916339365042,-25.782723344627698
1554,233.10000610351562,332.2300109863281,1.425268135080145,-26.995678071737814
1555,232.72999572753906,332.1400146484375,1.4271474272584932,-27.390194249185868
1556,232.72000122070312,332.5299987792969,1.428884483650108,-27.793265752619277
1557,228.33999633789062,326.6700134277344,1.4306298443849406,-27.668706542462417
1558,229.0500030517578,326.5,1.4254529388773756,-26.568970163215567
1559,229.14999389648438,326.9649963378906,1.4268601573063666,-26.90303283320179
1560,229.875,325.510009765625,1.4160304938145731,-24.498682260201974
1561,230.24000549316406,326.3900146484375,1.4176077434906427,-24.90072830432348
1562,228.17999267578125,324.7749938964844,1.4233280932651884,-25.983204856725308
1563,227.1300048828125,323.5400085449219,1.4244705745145914,-26.123132912127517
1564,225.14999389648438,321.385009765625,1.4274262424070325,-26.560872514429093
1565,224.8000030517578,321.010009765625,1.4279804511021998,-26.644170323176866
1566,227.19000244140625,321.1400146484375,1.4135305743977953,-23.644574818756155
1567,227.0449981689453,320.1449890136719,1.4100508339560531,-22.839425980281703
1568,227.22000122070312,320.7349853515625,1.4115614102124157,-23.20026342343772
1569,227.02000427246094,320.7099914550781,1.4126948525213399,-23.43715684348365
1570,228.00999450683594,321.489990234375,1.4099820094716788,-22.920806412702802
1571,221.89999389648438,325.20001220703125,1.4655251065880426,-34.63160878679838
1572,223.13999938964844,326.5299987792969,1.4633413985500117,-34.337862027421465
1573,222.16000366210938,326.31500244140625,1.4688287588332494,-35.406127527034585
1574,223.0800018310547,325.8299865722656,1.4605970230313456,-33.716414017277145
1575,223.2449951171875,324.9800109863281,1.455710175342283,-32.65038688990052
1576,223.27499389648438,325.0899963378906,1.456007189450916,-32.721090143019524
1577,223.25,324.57000732421875,1.45384101824958,-32.2338295511434
1578,223.52000427246094,326.2300109863281,1.4595114743674944,-33.54027434654
1579,223.7449951171875,327.3800048828125,1.4631835885819287,-34.39565250469826
1580,224.25999450683594,328.4549865722656,1.4646169384537893,-34.79626486324304
1581,224.0800018310547,329.010009765625,1.46827029220431,-35.58698064726332
1582,222.6300048828125,330.0,1.4822799836603546,-38.4756789023852
1583,222.6999969482422,329.6300048828125,1.480152713964437,-38.014032215736734
1584,222.7100067138672,330.010009765625,1.481792464716749,-38.38092974525375
1585,222.86500549316406,333.1499938964844,1.4948510788370635,-41.317949707247976
