,cl,pep,Ratio,Spread
1474,73.87999725341797,180.6199951171875,2.444775336112121,-19.416232728709755
1475,73.80999755859375,180.36000061035156,2.4435714208928614,-19.31107102369833
1476,73.75,180.75,2.450847457627119,-19.833779421907845
1477,73.2300033569336,180.19500732421875,2.4606718430138845,-20.4289708631787
1478,73.23999786376953,180.38999938964844,2.462998425057082,-20.6018560108547
1479,73.43000030517578,180.91000366210938,2.4637069714046804,-20.701592588859224
1480,73.70999908447266,181.0,2.455569152735595,-20.17225771945183
1481,74.33000183105469,182.80999755859375,2.4594375495120286,-20.610866979378667
1482,73.12999725341797,179.02999877929688,2.448106187655153,-19.485166499871635
1483,72.76000213623047,178.19000244140625,2.4490104069510115,-19.46356488212066
1484,72.45500183105469,178.22000122070312,2.4597335824552675,-20.168195914119277
1485,72.30999755859375,177.3699951171875,2.452911092597704,-19.63892574863925
1486,72.5999984741211,177.91000366210938,2.4505510661343464,-19.537479292999674
1487,72.59500122070312,177.97000122070312,2.4515462253336042,-19.608530310470254
1488,72.55000305175781,178.4499969482422,2.459682831728269,-20.188057794430133
1489,72.66000366210938,178.59010314941406,2.45788734032978,-20.08485289623354
1490,72.4000015258789,177.77999877929688,2.455524793266069,-19.849849022397276
1491,73.37999725341797,179.21499633789062,2.442286768136162,-19.117187355447864
1492,73.11000061035156,178.7899932861328,2.4454929803518306,-19.289391717724694
1493,72.81999969482422,177.7550048828125,2.4410190281207416,-18.89585831496583
1494,72.63999938964844,176.94000244140625,2.4358480716978237,-18.478999774752563
1495,72.7300033569336,177.27999877929688,2.437508464137809,-18.61991572429184
1496,72.92500305175781,178.1999969482422,2.4436063008700386,-19.10859273990388
1497,73.22000122070312,178.82000732421875,2.442228958522019,-19.076094656442134
1498,73.36000061035156,179.38999938964844,2.4453380302226355,-19.3364211182228
1499,73.38999938964844,179.39999389648438,2.4444746612409496,-19.28006112077821
1500,73.25,179.0800018310547,2.4447781819939207,-19.269734658997546
1501,73.5385971069336,179.8000030517578,2.4449746136754267,-19.351385972930554
1502,73.87999725341797,180.01409912109375,2.4365742530230756,-18.810336732616005
1503,73.73999786376953,180.42999267578125,2.446840221084837,-19.535895890952528
1504,73.52999877929688,180.1999969482422,2.450700393578401,-19.770398568887
1505,74.25499725341797,181.05999755859375,2.438354376886864,-19.026770115589752
1506,74.6449966430664,181.66000366210938,2.4336527809192865,-18.76413391243886
1507,74.47000122070312,181.44000244140625,2.436417342114462,-18.931206258542144
1508,74.13999938964844,180.75999450683594,2.438090045790774,-18.981131622077267
1509,73.3949966430664,178.9250030517578,2.437836517956443,-18.79401681717479
1510,73.90599822998047,180.97000122070312,2.4486510642554506,-19.708727095046324
1511,73.83000183105469,180.67999267578125,2.4472435079878716,-19.58681550260115
1512,73.7249984741211,180.3800048828125,2.446660001575034,-19.51908535012404
1513,73.73999786376953,180.57000732421875,2.448738982306612,-19.675910539390028
1514,73.67500305175781,180.60000610351562,2.4513063946076983,-19.84967178612484
1515,73.69999694824219,180.55999755859375,2.449932225714974,-19.754379071308986
1516,73.76000213623047,179.88999938964844,2.4388556694643526,-18.95165501829285
1517,73.70500183105469,179.41000366210938,2.4341632074489303,-18.593314840438037
1518,73.4800033569336,178.5500030517578,2.4299128319910426,-18.23098988770027
1519,74.04000091552734,180.5500030517578,2.4385467425607996,-18.992327473104208
1520,74.6500015258789,179.9600067138672,2.4107167184916998,-17.0530666298101
1521,74.19000244140625,179.05999755859375,2.4135327088041505,-17.17053258302769
1522,74.25,179.6649932861328,2.419730549308186,-17.642819302005673
1523,74.66000366210938,180.2899932861328,2.41481361428906,-17.360929408812293
1524,75.02999877929688,180.9199981689453,2.4113021606348046,-17.172539571485114
1525,74.95999908447266,181.67999267578125,2.4236925679660897,-18.087366880145563
1526,73.6500015258789,177.0500030517578,2.403937534061646,-16.354969779770723
1527,73.91000366210938,176.38999938964844,2.386551084424805,-15.119865621380423
1528,74.20500183105469,176.6300048828125,2.3802978306631224,-14.707362655106177
1529,74.04000091552734,176.02000427246094,2.3773636155580706,-14.462328693807333
1530,74.30999755859375,176.97999572753906,2.3816444831395613,-14.825112734850844
1531,74.57499694824219,178.14999389648438,2.3888702807474074,-15.408956948638373
1532,74.56999969482422,178.0500030517578,2.3876894700338314,-15.32001956278867
1533,75.44999694824219,178.6999969482422,2.3684559864306993,-14.023541539834948
1534,75.40499877929688,178.2100067138672,2.3633712565326155,-13.633083061880765
1535,75.9000015258789,179.07000732421875,2.359288586616997,-13.398183725074173
1536,76.05999755859375,178.77999877929688,2.3505128124882138,-12.754278865486153
1537,75.54000091552734,178.5399932861328,2.363515900480135,-13.664457489374197
1538,75.30000305175781,177.7899932861328,2.3610887925718678,-13.445310399128285
1539,74.58999633789062,176.72999572753906,2.369352519162986,-13.955781527552798
1540,75.5999984741211,177.1199951171875,2.342857125556928,-12.111750311867805
1541,75.51000213623047,176.75390625,2.340801234929269,-11.944724957521938
1542,75.33000183105469,177.02000427246094,2.3499269875164757,-12.608966881175856
1543,74.80999755859375,175.77999877929688,2.3496859312369307,-12.519162380573643
1544,75.23999786376953,176.86000061035156,2.3506114517783008,-12.648043607417858
1545,75.46499633789062,177.2899932861328,2.3493010255022875,-12.580360625585282
1546,75.32499694824219,177.2100067138672,2.352605561147688,-12.81003965696868
1547,76.4000015258789,179.21499633789062,2.345745978515266,-12.437219332711035
1548,76.38999938964844,178.42999267578125,2.335776856937116,-11.674339463865092
1549,76.23999786376953,178.30999755859375,2.338798564464933,-11.886133743590047
1550,76.23999786376953,178.19000244140625,2.3372246515511117,-11.766138626402547
1551,76.0199966430664,177.97000122070312,2.3410945682662736,-12.032759604436361
1552,76.20999908447266,178.9199981689453,2.347723400057083,-12.562488858222135
1553,76.06999969482422,178.36000061035156,2.344682546679268,-12.312156903277408
1554,75.62000274658203,178.47999572753906,2.3602220212244864,-13.427503335692503
1555,75.27999877929688,178.52000427246094,2.3714134852185547,-14.219568971983247
1556,75.37000274658203,179.22000122070312,2.3778691082617827,-14.720485531874086
1557,75.29000091552734,178.97000122070312,2.377075296114035,-14.647442126962002
1558,75.18000030517578,179.1300048828125,2.382681619522157,-15.050756888439874
1559,75.06999969482422,178.97000122070312,2.3840415871620473,-15.134064325698969
1560,75.29000091552734,180.0500030517578,2.3914198547263585,-15.72744395801669
1561,75.98999786376953,180.94500732421875,2.3811687381358593,-15.07412021223254
1562,76.16000366210938,181.08999633789062,2.3777571905236834,-14.843072242465123
1563,75.94000244140625,180.41000366210938,2.375691307111954,-14.649701765420811
1564,75.94000244140625,180.47999572753906,2.376612982950504,-14.719693830850499
1565,75.94999694824219,180.42999267578125,2.3756418686723486,-14.647583861338997
1566,76.02999877929688,181.17999267578125,2.383006649805668,-15.220627266251082
1567,76.4800033569336,181.38999938964844,2.371731059465282,-14.435265789380903
1568,76.96600341796875,184.0399932861328,2.3911855249478395,-16.010272840195196
1569,76.97000122070312,184.47999572753906,2.396777871921331,-16.441432514499976
1570,76.95999908447266,184.11000061035156,2.3922817411713995,-16.093561190575908
1571,77.01499938964844,184.2100067138672,2.3918718194345243,-16.071911744407284
1572,77.18000030517578,184.30999755859375,2.388053858898906,-15.806935940081129
1573,76.94080352783203,184.6199951171875,2.399506980069481,-16.646014479906707
1574,76.94000244140625,184.89999389648438,2.4031711467294947,-16.927785187725814
1575,76.48999786376953,185.22000122070312,2.4214930892086604,-18.2431607026819
1576,76.45999908447266,184.9149932861328,2.4184540347932724,-18.004507272392143
1577,76.27999877929688,184.7100067138672,2.4214736453823758,-18.1976646013195
1578,76.29000091552734,184.66000366210938,2.420500739888252,-18.125537756298282
1579,76.37000274658203,184.7100067138672,2.4186198778437777,-17.99858421296815
1580,76.25,184.8000030517578,2.4236065974001026,-18.354015443490677
1581,76.36000061035156,184.8300018310547,2.4205081240661834,-18.140703123419083
1582,76.84500122070312,185.3300018310547,2.411737899499495,-17.567926969524333
1583,76.8499984741211,185.2050018310547,2.409954528410585,-17.431873510647502
1584,76.69000244140625,184.8699951171875,2.410614020496797,-17.45076311144646
1585,76.62000274658203,184.70899963378906,2.4107151267627542,-17.444600429872533
1586,76.7699966430664,185.02000427246094,2.410056172500449,-17.423832547141696
1587,76.81500244140625,184.72000122070312,2.4047385972760433,-17.024280863453324
1588,76.88999938964844,185.1199951171875,2.407595221571947,-17.258388499236357
1589,76.86499786376953,184.72500610351562,2.4032395919780036,-16.918700530968177
1590,76.90499877929688,184.3800048828125,2.3975035148488724,-16.485221012721066
1591,76.70999908447266,184.32000732421875,2.4028159239220757,-16.856544607460588
1592,76.7699966430664,184.20989990234375,2.399503816039061,-16.61372817702451
1593,76.77999877929688,184.76499938964844,2.4064209732635327,-17.146703871065764
1594,76.62000274658203,184.875,2.4128816676171048,-17.61060079608347
1595,76.55999755859375,185.25999450683594,2.4198014683196756,-18.128321186990203
1596,76.44999694824219,184.60000610351562,2.4146502743288876,-17.711643883038388
1597,76.33999633789062,183.8699951171875,2.4085669889654606,-17.224943996078732
1598,76.36000061035156,183.72000122070312,2.405971709693747,-17.03070251306752
1599,76.37000274658203,183.91000366210938,2.408144520727287,-17.19858116121034
1600,76.30000305175781,182.83999633789062,2.396330131387568,-16.2834066388161
1601,75.75,181.1699981689453,2.391683144144493,-15.829963966713162
1602,75.81340026855469,181.5749969482422,2.395025105127154,-16.094727260106875
1603,75.80500030517578,181.7100067138672,2.3970715122002377,-16.248316961950817
1604,75.8550033569336,182.33999633789062,2.4037965627645534,-16.767704495166864
1605,75.8499984741211,182.32000732421875,2.4036916412915112,-16.758785815881563
1606,75.94000244140625,182.58999633789062,2.404398083589388,-16.82969444120206
1607,75.83000183105469,180.41000366210938,2.3791375353524784,-14.89301286478931
1608,75.98999786376953,180.99000549316406,2.3817608972385087,-15.119118381177852
1609,75.7699966430664,180.64999389648438,2.384189018081676,-15.265728983235132
1610,75.88500213623047,181.4199981689453,2.390722712812949,-15.781351821940998
1611,76.69000244140625,183.60000610351562,2.3940539869429815,-16.180774097774584
1612,77.13999938964844,185.0399932861328,2.3987554414080496,-16.62540996516415
1613,77.45999908447266,185.5,2.3947844331589287,-16.377607174189333
1614,77.91000366210938,184.9250030517578,2.3735719979396426,-14.807242035209807
1615,77.79000091552734,184.66000366210938,2.373826989186346,-14.807677538193271
1616,78.0999984741211,185.1999969482422,2.3713188292776897,-14.661985112747512
1617,77.8499984741211,185.1699981689453,2.378548513787056,-15.18496303646813
1618,77.83499908447266,185.47000122070312,2.3828612244141802,-15.518143340366205
1619,77.80999755859375,185.75999450683594,2.387353814873878,-15.863437671902712
1620,77.75,185.89999389648438,2.3909967060641075,-16.136146070112257
1621,77.7699966430664,185.1300048828125,2.3804810707718835,-15.321926345423261
1622,77.9000015258789,185.19500732421875,2.377342794565873,-15.099370100934177
1623,78.0199966430664,185.39999389648438,2.376313789715611,-15.038938656077615
1624,78.01000213623047,184.85000610351562,2.3695680174538167,-14.511057780862583
1625,77.95999908447266,185.08999633789062,2.3741662200039086,-14.861650106044973
1626,78.07499694824219,185.64999389648438,2.3778418335329077,-15.167283106393395
1627,78.16000366210938,185.67999267578125,2.375639508392138,-15.009254956215752
1628,77.58999633789062,183.260498046875,2.3619088374332193,-13.850563410678742
1629,77.58499908447266,183.77999877929688,2.3687568595470587,-14.381117601977476
1630,77.54000091552734,183.8000030517578,2.370389487768912,-14.500653630859201
1631,77.30000305175781,183.5399932861328,2.3743853304021196,-14.77149677498829
1632,77.20999908447266,183.07000732421875,2.3710660470793234,-14.500591201425575
1633,77.13999938964844,182.98500061035156,2.3721156605934155,-14.570417289382899
1634,77.12000274658203,183.1199951171875,2.3744811799206453,-14.749642507235958
1635,77.33000183105469,181.9199981689453,2.3525151152380896,-13.085147153520236
1636,77.0999984741211,182.16000366210938,2.36264600865397,-13.833898638684698
1637,77.11000061035156,181.60000610351562,2.3550772230072696,-13.251777286827515
1638,76.79000091552734,181.0800018310547,2.358119542546318,-13.439582519208582
1639,76.7300033569336,180.74000549316406,2.355532354825992,-13.232295189879036
1640,76.91999816894531,181.27999877929688,2.356734309602266,-13.352037657065178
1641,77.19999694824219,181.6199951171875,2.352590703325448,-13.072702787657757
1642,77.30999755859375,182.11000061035156,2.3555815077128828,-13.31939718145335
1643,77.08999633789062,181.41000366210938,2.353223664286831,-13.106022431948102
1644,77.11000061035156,181.4741973876953,2.353445674377721,-13.125968571007203
1645,77.51000213623047,182.19000244140625,2.350535381500722,-12.957007524788192
1646,77.30000305175781,182.0,2.354463037706973,-13.231503488855477
1647,77.27999877929688,181.58999633789062,2.349767070474361,-12.865747413272938
1648,77.52999877929688,182.14999389648438,2.349413088667874,-12.872768268849196
1649,77.47119903564453,182.6199951171875,2.357263052468879,-13.47282904308491
1650,77.80000305175781,183.14999389648438,2.35411293974681,-13.275543979304839
1651,77.93879699707031,183.25,2.3512038555956707,-13.068550809709674
1652,77.80000305175781,183.08999633789062,2.353341762931382,-13.215546420711089
1653,77.5999984741211,182.5,2.351804169955778,-13.06794157054031
1654,77.9800033569336,183.44000244140625,2.3523979808228064,-13.167408623033733
1655,78.12999725341797,183.75999450683594,2.3519774858151163,-13.155628167060708
1656,78.0,183.52999877929688,2.352948702298678,-13.213174249907237
1657,78.0199966430664,183.52999877929688,2.35234563798981,-13.168943538890115
1658,78.08000183105469,183.66000366210938,2.352202860592947,-13.166222537631821
1659,78.02999877929688,183.49000549316406,2.3515315694436243,-13.106826459493899
1660,77.99030303955078,183.63999938964844,2.3546516968464672,-13.344623633132809
1661,78.13999938964844,183.7637939453125,2.3517250496633166,-13.137303812273839
1662,77.75,183.11000061035156,2.355112548043107,-13.346152783979445
1663,77.7300033569336,182.8300018310547,2.3521162219883793,-13.110384715699663
1664,77.81999969482422,182.69000244140625,2.3475970593399644,-12.771321813209621
1665,77.87999725341797,182.89999389648438,2.3484848529377333,-12.848604259726638
1666,77.91999816894531,182.93499755859375,2.3477284632624866,-12.795129624292056
1667,78.13999938964844,182.89999389648438,2.340670531419456,-12.273503763445714
1668,78.48999786376953,183.3699951171875,2.3362211760465583,-11.96934097502631
1669,78.61000061035156,183.94000244140625,2.3399058772833103,-12.273913406613158
1670,79.06999969482422,184.6199951171875,2.3348930799258927,-11.936430973903352
1671,78.7249984741211,185.1649932861328,2.3520482295976324,-13.244539693094392
1672,78.18000030517578,183.4499969482422,2.34650801013232,-12.735028517659568
1673,78.54499816894531,183.50999450683594,2.336367671842293,-11.987684814990498
1674,78.55000305175781,183.77999877929688,2.3396561634529967,-12.246618753064862
1675,78.63749694824219,183.97000122070312,2.3394691891298236,-12.24309284882278
1676,78.73999786376953,183.86000061035156,2.335026741154519,-11.906369765172851
1677,79.41500091552734,184.9199981689453,2.328527306391927,-11.473323475415466
1678,79.66999816894531,184.9499969482422,2.321451000363323,-10.93929209281799
1679,79.38999938964844,184.49020385742188,2.3238468985487524,-11.098830209295723
1680,79.6500015258789,185.27000427246094,2.326051484283591,-11.303530128053861
1681,79.0999984741211,183.5399932861328,2.320353942183463,-10.79007463856814
1682,79.04000091552734,183.07000732421875,2.3161690941763995,-10.452797685215156
1683,79.33000183105469,183.36000061035156,2.3113575744123214,-10.10133597078649
1684,77.81990051269531,180.47000122070312,2.319072628360168,-10.551539974133046
1685,77.55999755859375,179.67999267578125,2.31665804966071,-10.336412543865546
1686,77.58499908447266,179.1699981689453,2.3093381489103244,-9.771116991625913
1687,77.34500122070312,179.11000061035156,2.315728201997995,-10.241972342786223
1688,77.70999908447266,179.27999877929688,2.307039002592384,-9.604629250468715
1689,77.875,180.1699981689453,2.313579430740871,-10.129661991064435
1690,77.93000030517578,180.22999572753906,2.312716476604055,-10.068003999973936
1691,77.73999786376953,179.58999633789062,2.310136368315852,-9.848272304781911
1692,77.79000091552734,179.35000610351562,2.3055663194845946,-9.497679979599521
1693,77.51000213623047,179.22999572753906,2.312346675110742,-9.997000810921005
1694,77.41999816894531,178.50999450683594,2.30573493578872,-9.476079978569228
1695,77.41999816894531,178.8699951171875,2.310384905032661,-9.83608058892079
1696,77.91999816894531,179.97999572753906,2.309804927578519,-9.840127793237368
1697,77.76000213623047,180.4600067138672,2.3207304752604427,-10.674035094231638
1698,78.5999984741211,183.16000366210938,2.3302799900487843,-11.516038420579687
1699,78.45999908447266,182.38999938964844,2.3246240315817652,-11.055699751767772
1700,78.41500091552734,182.13999938964844,2.3227698433091772,-10.905231508188589
1701,78.29000091552734,181.52000427246094,2.3185592304222324,-10.561724742509849
1702,77.68000030517578,180.66000366210938,2.3256951976359876,-11.05098863756174
1703,77.58999633789062,180.7550048828125,2.3296173915984815,-11.345070246616242
1704,77.95999908447266,181.32000732421875,2.325808227983065,-11.091661092373098
1705,77.44499969482422,181.27000427246094,2.3406288977566554,-12.180788698790533
1706,77.26499938964844,180.99000549316406,2.3424578647885443,-12.298933820686667
1707,77.66999816894531,181.50999450683594,2.3369383131955423,-11.923103275551735
1708,77.7750015258789,181.85000610351562,2.338154966708766,-12.030857231739784
1709,77.9749984741211,181.8000030517578,2.3315165964651468,-11.53847956777187
1710,77.88999938964844,181.5,2.330209287742289,-11.42648656997886
1711,77.69999694824219,181.25,2.3326899243089407,-11.596754264435273
1712,78.68000030517578,182.8800048828125,2.3243518578225295,-11.059083046194896
1713,78.70999908447266,183.36000061035156,2.3295642579485625,-11.472724269453405
1714,78.47000122070312,182.83999633789062,2.3300623613301417,-11.483572906746527
1715,78.56999969482422,183.1199951171875,2.330660504371244,-11.542384379938365
1716,78.6500015258789,182.77000427246094,2.3238398058049943,-11.015436940123859
1717,78.69999694824219,182.16000366210938,2.3146125886371847,-10.29485111447465
1718,78.98999786376953,182.49000549316406,2.310292574104082,-9.983397944967859
1719,78.7300033569336,181.02000427246094,2.2992505595583577,-9.088480345035915
1720,78.73999786376953,180.94000244140625,2.2979426892347146,-8.986371596227539
1721,78.5999984741211,180.25,2.293257041974969,-8.606034758470312
1722,78.36000061035156,179.30999755859375,2.288284790223782,-8.19688522681815
1723,78.50499725341797,179.80999755859375,2.2904274103489017,-8.376166164292268
1724,79.1449966430664,180.94500732421875,2.286246951784673,-8.09555692023326
1725,79.27999877929688,181.14999389648438,2.2849394132910827,-8.001931347726721
1726,79.3499984741211,181.67999267578125,2.2896029763004178,-8.377097325199085
1727,79.16999816894531,181.58999633789062,2.2936718521880666,-8.68524488850144
1728,79.43000030517578,182.2899932861328,2.2949766157089453,-8.810141340462703
1729,79.52999877929688,182.4600067138672,2.2942287126171172,-8.758967462092013
1730,79.37999725341797,182.00999450683594,2.292894945886369,-8.640744651973218
1731,79.44000244140625,182.125,2.2926107049698627,-8.623024261066458
1732,79.44999694824219,182.27000427246094,2.294147404325276,-8.745921615773707
1733,79.63999938964844,183.0800018310547,2.2988448422169543,-9.135651479911044
1734,79.8499984741211,183.1199951171875,2.2932999200561737,-8.711146360570321
1735,79.91000366210938,183.14999389648438,2.2919532662132505,-8.608419255796374
1736,79.91000366210938,183.17999267578125,2.2923286732702155,-8.638418035093249
1737,79.8499984741211,182.77999877929688,2.2890419821176926,-8.371150022679696
1738,80.11499786376953,183.38999938964844,2.2890844945348623,-8.394996677873504
1739,79.94000244140625,183.0800018310547,2.290217616208445,-8.472072686086161
1740,79.90499877929688,182.7949981689453,2.2876541012638985,-8.264493862643914
1741,79.43000030517578,182.60499572753906,2.298942402441867,-9.125143781868953
1742,79.22000122070312,182.42999267578125,2.302827440857266,-9.414639135584675
1743,79.51000213623047,183.11500549316406,2.30304364951996,-9.45819695240601
1744,79.36000061035156,182.4600067138672,2.2991432120789006,-9.13498757002159
1745,79.11000061035156,181.9600067138672,2.3000885515106124,-9.187964273039082
1746,78.83000183105469,181.72000122070312,2.3052137130499903,-9.567289987173066
1747,79.01499938964844,182.22999572753906,2.306270924953175,-9.668087133939164
1748,79.0999984741211,182.13999938964844,2.30265490395981,-9.390080742083764
1749,79.54000091552734,182.52000427246094,2.29469452063874,-8.796841227422359
1750,79.52999877929688,182.55999755859375,2.295485984668687,-8.858958306818575
1751,79.5198974609375,182.30999755859375,2.292633710300617,-8.631301481708586
1752,79.2699966430664,182.2899932861328,2.2996089441878054,-9.164054530638563
1753,79.33999633789062,181.92999267578125,2.293042614988078,-8.649221118462489
1754,78.76499938964844,180.81500244140625,2.295626278709393,-8.806070550823843
1755,78.56999969482422,180.0500030517578,2.2915871675078874,-8.472392314508678
1756,78.58999633789062,180.5399932861328,2.297238856074218,-8.918151837866557
1757,78.43000030517578,179.73500061035156,2.291661352938825,-8.467055476751451
1758,78.29000091552734,179.47000122070312,2.292374493830267,-8.511721690752037
1759,78.5199966430664,179.89999389648438,2.2911360365215985,-8.43298525004263
1760,78.79000091552734,180.63999938964844,2.2926767012392464,-8.575766453662336
1761,78.79000091552734,180.66000366210938,2.292930594781936,-8.595770726123273
