,goog,aapl,Ratio,Spread
1362,102.03089904785156,145.10789489746094,1.4221955922333553,-8.508648327535555
1363,102.3499984741211,145.72999572753906,1.4238397449940996,-8.699309453324107
1364,102.45999908447266,146.16000366210938,1.4265079540124577,-8.980590605911233
1365,99.86000061035156,143.41000366210938,1.4361105826715106,-9.74592933886345
1366,100.13999938964844,144.13999938964844,1.439384863872371,-10.097351554210578
1367,100.94000244140625,145.08999633789062,1.4373884766063147,-9.965701054457698
1368,101.68000030517578,145.86549377441406,1.434554419124929,-9.740681306566133
1369,101.9000015258789,145.95989990234375,1.4323836871118714,-9.537633870529449
1370,102.45999908447266,146.76499938964844,1.4324126556808647,-9.585586333450296
1371,102.22000122070312,146.4199981689453,1.4324006693446423,-9.565075221003868
1372,101.9000015258789,145.72889709472656,1.430116731232008,-9.306631062912261
1373,103.27999877929688,146.52999877929688,1.418764528574624,-8.241901730813312
1374,102.9749984741211,146.07000732421875,1.4184997279793887,-8.194287204805933
1375,103.05999755859375,146.4801025390625,1.4213090045512826,-8.489459054545309
1376,102.79000091552734,145.88400268554688,1.419243130520391,-8.258409283399176
1377,102.55999755859375,145.8699951171875,1.4222893778234562,-8.555378708828615
1378,102.25,145.49000549316406,1.422885139297448,-8.59452257110985
1379,100.34500122070312,141.1199951171875,1.4063480332896912,-6.800173704839667
1380,100.38999938964844,141.22999572753906,1.4068133936267537,-6.849334354022064
1381,99.94000244140625,140.6750030517578,1.4075945528842073,-6.902761920641469
1382,99.8499984741211,140.27999877929688,1.4049073702855823,-6.629447885873391
1383,99.38999938964844,140.07789611816406,1.4093761643865481,-7.049288896963647
1384,99.5,139.72189331054688,1.4042401337743404,-6.544559307363274
1385,99.6500015258789,140.0800018310547,1.4057200169201822,-6.699857641952692
1386,99.18000030517578,140.0500030517578,1.41207907462014,-7.305325964701327
1387,98.5999984741211,140.02000427246094,1.4200812012102726,-8.059521069433176
1388,98.3550033569336,139.74749755859375,1.420847875440006,-8.118261021056641
1389,98.30000305175781,139.9499969482422,1.4237028749078924,-8.395123801696657
1390,99.16000366210938,140.91000366210938,1.4210366928007017,-8.192363119343215
1391,99.1050033569336,141.06500244140625,1.423389310964965,-8.421725289631697
1392,98.70999908447266,140.35000610351562,1.4218418337073315,-8.240796118504678
1393,98.05999755859375,138.97999572753906,1.4172955250635653,-7.749623004604816
1394,98.83499908447266,139.86000061035156,1.4150857682592328,-7.581783856301032
1395,99.4083023071289,140.69259643554688,1.4153002633609741,-7.63924267876749
1396,99.33000183105469,140.08999633789062,1.4103492777153324,-7.142509064915744
1397,99.29499816894531,140.0850067138672,1.4107962062250083,-7.184846287593588
1398,97.87999725341797,138.77999877929688,1.4178586296849398,-7.7929962163937905
1399,98.05999755859375,138.9499969482422,1.4169896023627315,-7.719624225307941
1400,99.06079864501953,139.6750030517578,1.4099927010711641,-7.091493064278639
1401,98.81999969482422,139.67999267578125,1.4134789830716536,-7.422055908787117
1402,98.12000274658203,139.16000366210938,1.41826334862141,-7.8485006755950355
1403,98.31999969482422,139.10499572753906,1.4148189194396616,-7.523086036703207
1404,98.81999969482422,139.22000122070312,1.408824141374642,-6.962064453708992
1405,98.43499755859375,138.49099731445312,1.4069284375408848,-6.753604284400156
1406,98.30000305175781,138.3000030517578,1.4069175865532664,-6.745129905212282
1407,96.43499755859375,135.77999877929688,1.4079950455413988,-6.7467140538770725
1408,98.72000122070312,139.6905059814453,1.415017263514276,-7.567772566611923
1409,98.68000030517578,140.3000030517578,1.421767355268229,-8.231353040859632
1410,99.61000061035156,141.6999969482422,1.4225478976005206,-8.3739361630754
1411,99.33999633789062,141.0,1.4193678799867164,-8.038999612557236
1412,99.97000122070312,142.49000549316406,1.4253276358233686,-8.677204387934951
1413,99.68000030517578,142.91000366210938,1.4336878333124254,-9.489299498894612
1414,98.5,140.63999938964844,1.4278172526867863,-8.81471953878142
1415,98.67500305175781,140.3800048828125,1.4226501194956056,-8.318111429148248
1416,97.7699966430664,139.45010375976562,1.4263077482641509,-8.611827978845726
1417,97.94000244140625,139.25,1.4217888148747795,-8.181867173516823
1418,97.58999633789062,138.74000549316406,1.421662165175186,-8.145099872275326
1419,97.66300201416016,138.8249969482422,1.4214696874473913,-8.131383699610554
1420,97.2300033569336,138.2899932861328,1.4222975266026376,-8.181817669951842
1421,101.16999816894531,141.625,1.3998715287460841,-6.1897380381327896
1422,100.93499755859375,141.15499877929688,1.398474287348697,-6.037470368452434
1423,100.94000244140625,141.7100067138672,1.40390334145402,-6.5857114304342605
1424,101.2052001953125,142.4250030517578,1.4072893762069203,-6.9421460439708955
1425,101.30000305175781,142.35000610351562,1.4052320021232763,-6.738970500020345
1426,101.01000213623047,142.57000732421875,1.4114444541040303,-7.351068662737818
1427,100.80999755859375,142.41000366210938,1.4126575449953411,-7.461482020304517
1428,102.08989715576172,145.32000732421875,1.4234514028601626,-8.640992117514601
1429,101.05999755859375,143.60000610351562,1.4209381513220156,-8.3134709236316
1430,101.48500061035156,144.35000610351562,1.4223777428720021,-8.488843782755227
1431,101.58000183105469,144.9600067138672,1.427052609774127,-8.970397598180002
1432,101.6134033203125,145.35000610351562,1.4304215915821037,-9.315236365583845
1433,101.20999908447266,142.76499938964844,1.4105819650338385,-7.275654023846018
1434,101.41000366210938,143.7899932861328,1.4179073867823773,-8.030230900654347
1435,101.33999633789062,144.80039978027344,1.4288573614851527,-9.135291088197507
1436,100.86000061035156,143.50999450683594,1.4228633119015377,-8.493866031273429
1437,100.91999816894531,143.46499633789062,1.4215715313205097,-8.367747914102582
1438,99.875,142.69000244140625,1.4286858817662704,-9.005648131103927
1439,100.33000183105469,143.43499755859375,1.4296321632698004,-9.135456133302286
1440,100.16999816894531,143.38999938964844,1.4314665270114997,-9.30679158009781
1441,100.33999633789062,143.91000366210938,1.434223728467147,-9.596949122350027
1442,102.87000274658203,145.49000549316406,1.4143093380834786,-7.756245283145946
1443,101.93000030517578,145.11000061035156,1.4236240574501715,-8.647174604424466
1444,101.58000183105469,144.86019897460938,1.4260700567375184,-8.87058985892219
1445,101.05000305175781,144.27999877929688,1.4278079606330805,-9.006976713880734
1446,100.4000015258789,142.85000610351562,1.4228088041083833,-8.455821300176185
1447,100.2699966430664,143.3800048828125,1.4299392608260062,-9.161593721101129
1448,100.4800033569336,143.3300018310547,1.4264529960444536,-8.827650219844829
1449,99.6449966430664,144.56080627441406,1.4507583034222826,-11.187428957900552
1450,98.9800033569336,144.25,1.4573650748405964,-11.77572961726503
1451,99.68000030517578,145.07000732421875,1.4553572118788018,-11.649303161003987
1452,100.0,145.86549377441406,1.4586549377441407,-12.012132695072184
1453,100.88999938964844,146.15499877929688,1.448656949781811,-11.098310329621599
1454,101.30500030517578,147.82000732421875,1.4591580561563502,-12.202215163489543
1455,101.47000122070312,147.27000427246094,1.4513649600943648,-11.429121938756937
1456,100.83999633789062,146.6302032470703,1.4540877486324741,-11.641121631152687
1457,101.93000030517578,148.2100067138672,1.454037145787602,-11.74718070794009
1458,102.30500030517578,148.43609619140625,1.450917313412066,-11.46624987836046
1459,102.0250015258789,148.0800018310547,1.4514089646300452,-11.488729030200803
1460,102.16000366210938,149.28500366210938,1.4612862011620935,-12.511200662393465
1461,103.08000183105469,149.97999572753906,1.4549863510223078,-11.962305383376988
1462,102.97000122070312,149.55999755859375,1.4524618411728565,-11.69103399641486
1463,104.02999877929688,151.14999389648438,1.4529462238786923,-11.847856233763368
1464,103.97000122070312,151.5850067138672,1.4579686922585384,-12.363988999371715
1465,104.04000091552734,151.8000030517578,1.4590542264124737,-12.484341959214364
1466,103.41999816894531,151.4949951171875,1.4648520382847776,-13.017611312607984
1467,103.94000244140625,152.04930114746094,1.4628564323266702,-12.868843407078232
1468,104.8550033569336,152.26870727539062,1.452183514381832,-11.851118747795711
1469,104.94999694824219,152.3800048828125,1.4519295789780842,-11.833979875645328
1470,96.94000244140625,150.66000366210938,1.5541572092818263,-20.94392498794278
1471,98.19000244140625,151.47000122070312,1.5426214222888028,-20.06385485614078
1472,97.55000305175781,151.52999877929688,1.553357191582029,-20.989166246988788
1473,96.62000274658203,149.47999572753906,1.547091611243273,-20.196573969499582
1474,96.01830291748047,148.25,1.543976465897426,-19.780108994345483
1475,95.21499633789062,149.24209594726562,1.56742216759268,-21.858318938128775
1476,94.8499984741211,149.50999450683594,1.5762783016557274,-22.619714374995368
1477,93.58499908447266,147.97000122070312,1.5811294830183298,-22.790068766314675
1478,93.78500366210938,146.27999877929688,1.5597376240056202,-20.829649305232365
1479,92.7300033569336,145.38999938964844,1.5678851949354249,-21.366067458892104
1480,93.13999938964844,145.1300048828125,1.5581920317141662,-20.55173611359075
1481,92.33999633789062,144.5850067138672,1.5657896084899285,-21.088385392640518
1482,92.5999984741211,145.11019897460938,1.5670648095654482,-21.262040685481125
1483,92.48999786376953,145.0,1.567737088864177,-21.300568492854936
1484,93.41000366210938,154.60000610351562,1.6550690508775479,-29.656676936569838
1485,94.66000366210938,155.63999938964844,1.6442002257385102,-29.006602532306914
1486,95.0,155.89500427246094,1.6410000449732731,-28.801913954701973
1487,95.44000244140625,156.7100067138672,1.6419740434319101,-29.022009268175452
1488,96.0999984741211,155.7698974609375,1.620914671532331,-27.18954963870121
1489,96.83000183105469,155.72000122070312,1.608179265475978,-26.152649328519715
1490,96.54000091552734,155.7100067138672,1.6129066214751095,-26.534751763698125
1491,94.5199966430664,152.47000122070312,1.6130978272933285,-26.025901434812127
1492,95.0,153.3000030517578,1.6136842426500821,-26.20691273399885
1493,95.16000366210938,153.97999572753906,1.6181167486529902,-26.67057179403926
1494,95.2249984741211,153.9499969482422,1.6166972897361667,-26.552696509282896
1495,94.83999633789062,153.77000427246094,1.621362402046261,-26.89324757044281
1496,94.73999786376953,153.33999633789062,1.6185349355652763,-26.59844298803324
1497,94.63999938964844,153.4499969482422,1.6214074169259376,-26.843646950545548
1498,93.69000244140625,151.0399932861328,1.6121249797233517,-25.718090606995105
1499,92.48989868164062,149.90289306640625,1.6207488082821544,-26.203595658870412
1500,92.01000213623047,150.0800018310547,1.6311270334375765,-27.02955054042303
1501,91.9364013671875,150.01499938964844,1.6317258143539806,-27.064060324415024
1502,91.49500274658203,150.55999755859375,1.6455543257986098,-28.20585333117677
1503,90.7750015258789,150.58999633789062,1.658936863746118,-29.20933275059832
1504,90.5,150.57000732421875,1.663756987007942,-29.56116069188441
1505,89.98999786376953,148.99000549316406,1.6556285035000347,-28.670709366810456
1506,89.20999908447266,148.86000061035156,1.6686470366331527,-29.595305072348168
1507,89.1541976928711,148.52999877929688,1.6659899659573019,-29.340749744513417
1508,89.26090240478516,148.80999755859375,1.6671352579852055,-29.476477974995134
1509,90.94499969482422,151.72000122070312,1.6682610559108912,-30.109490903202087
1510,88.10240173339844,145.9600067138672,1.6567086009249588,-28.19284277347853
1511,87.04000091552734,145.0,1.6659007177713965,-28.669259496838492
1512,85.80999755859375,140.97999572753906,1.642932056154337,-26.312286370482965
1513,85.19000244140625,139.75,1.6404507101184809,-25.920557615553264
1514,85.11730194091797,140.22279357910156,1.647406465919628,-26.4916462082155
1515,84.86000061035156,140.05499267578125,1.6504241299604325,-26.671730637284085
1516,84.39739990234375,140.0850067138672,1.6598260950688004,-27.327205883496575
1517,83.96990203857422,139.77000427246094,1.6645250367000928,-27.590203703906397
1518,83.48999786376953,138.8800048828125,1.6634328474821947,-27.3490607465167
1519,85.8687973022461,139.75,1.6274829086996485,-25.002790205383604
1520,84.82499694824219,136.55020141601562,1.6097872835684828,-23.214266224219728
1521,85.43000030517578,136.30569458007812,1.5955249220784566,-22.151762087374692
1522,85.25,134.85989379882812,1.5819342381094208,-20.949331466155854
1523,85.66000366210938,135.3699951171875,1.5803174098749977,-20.90508563069524
1524,86.30000305175781,137.27999877929688,1.5907299411908964,-21.94977546055037
1525,86.69000244140625,138.39999389648438,1.596493136449372,-22.542470283562764
1526,87.80000305175781,136.69000244140625,1.5568336866779828,-19.33169789418487
1527,87.94999694824219,137.63650512695312,1.5649404195880874,-20.075400709167894
1528,87.4000015258789,137.32080078125,1.5711761828812976,-20.503319958026168
1529,87.95500183105469,137.09339904785156,1.5586765527125184,-19.525527757477846
1530,88.56189727783203,138.22500610351562,1.5607728645410897,-19.836579304304564
1531,88.71499633789062,138.76499938964844,1.5641662077190572,-20.169574370569393
1532,88.6500015258789,138.9600067138672,1.5675127391092223,-20.45245820024762
1533,89.68000030517578,138.44000244140625,1.5437109943164924,-18.53983980135733
1534,90.28500366210938,140.2678985595703,1.5536123704942337,-19.54973861861386
1535,89.51499938964844,140.80999755859375,1.573032436113462,-21.13292509151961
1536,88.68000030517578,139.63999938964844,1.5746504162054946,-21.091890901916102
1537,87.71499633789062,137.68089294433594,1.569639157413512,-20.437522077573476
1538,89.19000244140625,139.9145050048828,1.568724085379415,-20.676846011169744
1539,88.94000244140625,139.50999450683594,1.5685854584807915,-20.610349051202007
1540,88.79499816894531,137.1697998046875,1.5447919661387024,-18.466207977738037
1541,88.69999694824219,136.9550018310547,1.544024876471755,-18.379856799032027
1542,88.73999786376953,136.24899291992188,1.535372956951007,-17.619764483964005
1543,88.45500183105469,135.91000366210938,1.5364874891042537,-17.666105295577353
1544,88.1449966430664,135.3800048828125,1.5358784960990937,-17.555250317939723
1545,87.76499938964844,135.09500122070312,1.539281059194505,-17.784023520183013
1546,87.4000015258789,134.8699951171875,1.5431349286333005,-18.052514293963668
1547,93.26000213623047,143.4499969482422,1.5381727821397235,-18.709477967214795
1548,93.5199966430664,143.08999633789062,1.530047064522637,-17.99795070431621
1549,93.47000122070312,143.22999572753906,1.5323632594092056,-18.20554661236774
1550,93.44499969482422,143.6199951171875,1.53694681990718,-18.629349418895004
1551,93.68000030517578,144.1820068359375,1.5390905888796362,-18.873627586622234
1552,94.27999877929688,145.16000366210938,1.5396691296307625,-19.040393984475074
1553,94.1050033569336,146.8300018310547,1.560278376210656,-20.946995440863063
1554,96.22000122070312,147.60000610351562,1.5339846625543105,-18.857408069473706
1555,95.79000091552734,146.6999969482422,1.5314750552890166,-18.53878261231057
1556,96.2300033569336,148.20570373535156,1.5401194904424058,-19.449582271487202
1557,96.83000183105469,149.1999969482422,1.5408447188564622,-19.632645056058777
1558,97.02999877929688,149.61000061035156,1.541894285195782,-19.772242013846665
1559,96.95500183105469,149.30169677734375,1.5399071111102018,-19.565338116120756
1560,96.7300033569336,149.6649932861328,1.547244785404061,-20.232844746110146
1561,95.72000122070312,148.125,1.5474822201314629,-20.05842904211636
1562,95.45999908447266,147.63999938964844,1.5466163922650118,-19.924965399666377
1563,95.8550033569336,148.96009826660156,1.5540148458596519,-20.710997109855896
1564,96.68000030517578,149.71499633789062,1.5485622245066915,-20.35045463162561
1565,97.06120300292969,150.0,1.545416658347748,-20.120051603362526
1566,96.63500213623047,149.32000732421875,1.5451958816507914,-20.0163055791229
1567,96.01000213623047,148.3699951171875,1.5453597731063728,-19.91132721728951
1568,98.94999694824219,153.1699981689453,1.5479535411109109,-20.736298075677666
1569,99.11499786376953,152.15499877929688,1.5351359739565265,-19.498208513054436
1570,99.46990203857422,151.97000122070312,1.5277988427270137,-18.833361291241516
1571,97.91000366210938,149.8699951171875,1.5306913442102785,-18.84242226481709
1572,98.20999908447266,150.36900329589844,1.5310966775039132,-18.935820387045766
1573,98.81999969482422,150.55499267578125,1.5235275565748327,-18.297055908787115
1574,98.70999908447266,150.05999755859375,1.5202107076323395,-17.9507875735828
1575,98.56999969482422,148.2050018310547,1.5035507993294306,-16.28507860213969
1576,99.06999969482422,148.3582000732422,1.4975088374911236,-15.762249768168916
1577,99.30999755859375,148.77589416503906,1.498095839517668,-15.855453751709065
1578,99.69080352783203,149.1699981689453,1.4963265706580398,-15.734687463679764
1579,99.41999816894531,148.6300048828125,1.4949709074651578,-15.560837687499317
1580,99.1449966430664,148.7100067138672,1.4999244717233753,-16.01265647351198
1581,99.02999877929688,148.77999877929688,1.5023730244698406,-16.23813187815881
1582,98.12000274658203,148.74119567871094,1.515911042755166,-17.429692692196596
1583,98.02909851074219,148.80999755859375,1.5180186273189782,-17.62140202160981
1584,98.68000030517578,149.72500610351562,1.517278127690303,-17.656356092617443
1585,99.16999816894531,151.2899932861328,1.525562126444696,-18.558839628898767
1586,98.45999908447266,150.0,1.5234613182487355,-18.22880355306819
1587,97.8550033569336,149.93499755859375,1.5322159564155795,-18.981788097214917
1588,98.52999877929688,150.75,1.529990884681464,-18.884160175020213
1589,98.52999877929688,150.5500030517578,1.5279610770013667,-18.684163226778026
1590,98.0,151.6199951171875,1.5471428073182398,-20.470742342478786
1591,97.1500015258789,150.77000427246094,1.5519300247493941,-20.769995464150412
1592,97.25,151.19000244140625,1.5546529814026349,-21.054790280934952
1593,97.0250015258789,151.02000427246094,1.5565060746964303,-21.189002233189967
1594,97.625,151.72000122070312,1.554110127740877,-21.077768753113133
1595,97.81999969482422,151.30999755859375,1.5468206709327945,-20.4041149439162
1596,97.44999694824219,148.35000610351562,1.5223192483249388,-17.94438723872284
1597,97.08000183105469,148.35000610351562,1.52812117125507,-18.444640673253076
1598,96.43000030517578,147.781005859375,1.5325210556018531,-18.754477691189123
1599,96.47000122070312,148.55999755859375,1.5399605647222876,-19.479385986472664
1600,96.08000183105469,148.3300018310547,1.5438176415928409,-19.776690553108722
1601,95.91000366210938,148.19500732421875,1.545146508870016,-19.871542776481505
1602,95.83000183105469,148.02000427246094,1.5446102623833358,-19.80470653259411
1603,95.73999786376953,148.25999450683594,1.5485690183302303,-20.16638700466197
1604,95.9000015258789,148.9499969482422,1.5531803397109183,-20.640055830327384
1605,96.15989685058594,149.25,1.5521023304746875,-20.588666329147372
1606,96.91000366210938,149.67999267578125,1.5445257147823666,-20.00447397572742
1607,97.11000061035156,149.65269470214844,1.5410636779070932,-19.70676929777312
1608,97.45500183105469,150.0449981689453,1.5396336293652655,-19.63261243156404
1609,97.33000183105469,150.22999572753906,1.5435116911670066,-19.986616759197346
1610,98.33000183105469,151.36500549316406,1.5393572935474085,-19.769572372505763
1611,98.26499938964844,151.3000030517578,1.5397140791891792,-19.792456751913562
1612,98.19560241699219,150.19500732421875,1.5295492224428613,-18.781289489412586
1613,97.9749984741211,150.1199951171875,1.5322275831097856,-19.004545759357597
1614,98.69000244140625,151.0363006591797,1.5304113580182779,-18.954127218459064
1615,98.91069793701172,151.1750030517578,1.5283989113900402,-18.79443734980626
1616,98.8499984741211,151.13999938964844,1.5289833254698213,-18.841502648541535
1617,98.02999877929688,148.39990234375,1.5138213219593637,-17.21008959492852
1618,97.79000091552734,147.82550048828125,1.511662737542823,-16.960177847716466
1619,97.70999908447266,148.1699981689453,1.5164261545110522,-17.412842336250947
1620,97.58999633789062,148.02999877929688,1.516856279682247,-17.435093158408137
1621,96.52999877929688,145.1300048828125,1.5034704932984941,-15.968273362465881
1622,96.66500091552734,145.10000610351562,1.5010604120338673,-15.75574438430701
1623,96.56500244140625,145.17999267578125,1.5034431626910962,-15.970934308733378
1624,96.53849792480469,144.91700744628906,1.5011317822571377,-15.743784620967462
1625,95.95500183105469,143.5399932861328,1.495909442416141,-15.155688777226404
1626,95.94999694824219,143.8000946044922,1.4986982717890187,-15.422556968174293
1627,96.25,144.2100067138672,1.4982857840401786,-15.426848705712475
1628,95.5999984741211,144.33990478515625,1.5098316641106333,-16.435584039078236
1629,94.91000366210938,141.80999755859375,1.4941522714871427,-14.83858716317309
1630,95.55999755859375,141.3800048828125,1.479489414973286,-13.529767540669697
1631,95.05750274658203,140.53500366210938,1.4784209515451696,-13.364166517064577
1632,95.17500305175781,140.86000061035156,1.48001046591771,-13.530296689795366
1633,95.55999755859375,140.58999633789062,1.4712222679964615,-12.739758995747822
1634,95.41999816894531,141.16000366210938,1.4793544997997103,-13.499053076062525
1635,95.8499984741211,141.5,1.4762650208930794,-13.25766571584285
1636,96.02999877929688,141.7899932861328,1.4765177037230302,-13.3042888419445
1637,96.44499969482422,140.9199981689453,1.4611436426445223,-11.873190013703068
1638,96.91000366210938,141.55999755859375,1.460736685679664,-11.884478858539923
1639,99.91000366210938,146.29429626464844,1.464260743692978,-12.562615107644861
1640,100.41000366210938,147.0800018310547,1.4647943080053552,-12.672293597892805
1641,101.44999694824219,148.02999877929688,1.459142466557381,-12.216163305237759
1642,100.8949966430664,146.77999877929688,1.4547797577966788,-11.716553772387643
1643,101.44000244140625,147.8300018310547,1.4573146517464273,-12.029679471463455
1644,101.47000122070312,147.5449981689453,1.4540750605494368,-11.704115835241312
1645,101.43000030517578,147.91879272460938,1.458333750168207,-12.131993794840584
1646,101.6500015258789,148.55999755859375,1.4614854434682139,-12.475745064858588
1647,101.5250015258789,148.33999633789062,1.4611178932125255,-12.424750613195018
1648,101.27999877929688,148.32000732421875,1.4644550662705729,-12.736018580368354
1649,100.03489685058594,146.22999572753906,1.4617898386595132,-12.329452216459687
1650,100.06999969482422,146.4600067138672,1.463575568707055,-12.512002256477304
1651,100.26000213623047,146.4499053955078,1.4607011996320907,-12.245007348264325
1652,100.28990173339844,146.41000366210938,1.4598678544058445,-12.164679740362347
1653,100.22000122070312,146.28500366210938,1.459638813413727,-12.134189018801097
1654,100.87039947509766,147.4407958984375,1.4616854564439083,-12.410607594615643
1655,100.86000061035156,147.8000030517578,1.4653976021946271,-12.783874576195304
1656,100.66000366210938,148.48080444335938,1.4750725118367027,-13.735082672118354
1657,101.00279998779297,146.8800048828125,1.4542171593318618,-11.670803916032101
1658,100.5999984741211,147.19000244140625,1.4631213188265626,-12.525410933745322
1659,100.45999908447266,146.69000244140625,1.4601831950850477,-12.214697689841275
1660,99.95500183105469,146.10000610351562,1.4616577802725257,-12.307484985342883
1661,99.5999984741211,145.86090087890625,1.4644668987299738,-12.548363523561905
1662,99.86000061035156,146.60000610351562,1.4680553295362082,-12.9359317802697
1663,98.18000030517578,144.5500030517578,1.4722958097621592,-13.15738011701791
1664,97.75,144.74000549316406,1.480716168728021,-13.92876625653449
1665,97.8499984741211,144.30999755859375,1.4748083782214896,-13.363554969803433
1666,97.56999969482422,143.8195037841797,1.4740135721432093,-13.251634707581276
1667,97.19000244140625,142.30999755859375,1.464245230823915,-12.255905346348017
1668,96.82499694824219,142.08999633789062,1.4674929079919812,-12.529411318295702
1669,97.33999633789062,142.9199981689453,1.4682556353591334,-12.663106086135715
1670,95.97000122070312,141.88999938964844,1.4784828340612672,-13.48541489368566
1671,95.62999725341797,140.6699981689453,1.4709819325433218,-12.725117448754533
1672,95.33000183105469,140.8061065673828,1.4770387481678808,-13.266835903674265
1673,96.16999816894531,141.35899353027344,1.4698866197537301,-12.684002329989172
1674,95.5000991821289,141.14999389648438,1.4780088722975695,-13.38074240295788
1675,95.2699966430664,140.19520568847656,1.4715567400902154,-12.737065288348107
1676,95.19000244140625,140.94000244140625,1.4806176996177849,-13.590018533793684
1677,94.52999877929688,143.14999389648438,1.5143340288272151,-16.692370680770935
1678,94.31999969482422,142.69500732421875,1.5128817619371673,-16.52131424264924
1679,94.26000213623047,142.11000061035156,1.5076384191564656,-16.017427477007587
1680,94.76499938964844,142.75999450683594,1.506463308461016,-15.984637740099744
1681,94.30999755859375,142.01499938964844,1.5058318637047583,-15.85482973790137
1682,94.53500366210938,142.85009765625,1.511081526656838,-16.38570756794806
1683,93.9800033569336,142.6699981689453,1.5180888813877607,-16.955998547793257
1684,93.87000274658203,142.41940307617188,1.5171982412811595,-16.854130237003005
1685,94.13999938964844,144.58200073242188,1.5358190107266987,-18.651677810883527
1686,94.16940307617188,144.8300018310547,1.5379730262695241,-18.859923533058918
1687,93.83999633789062,144.11000061035156,1.5356991286684756,-18.585298060650018
1688,93.77999877929688,144.21499633789062,1.5378012179045573,-18.771413736414615
1689,93.76000213623047,143.60000610351562,1.5315699960721965,-18.18346004632994
1690,93.05999755859375,142.19000244140625,1.5279390304290366,-17.719900480054918
1691,92.69000244140625,142.125,1.5333368891628194,-18.15515147317889
1692,92.3499984741211,142.1300048828125,1.5390363533426703,-18.61986013176339
1693,92.2699966430664,142.0399932861328,1.539395236304112,-18.63801534295412
1694,92.50499725341797,142.36500549316406,1.538997997082842,-18.645293998962615
1695,92.71499633789062,142.65499877929688,1.538639965636248,-18.651357150951483
1696,93.40499877929688,143.9123992919922,1.5407355192203078,-18.9758369976349
1697,93.54000091552734,144.4949951171875,1.5447401507690364,-19.3759026239682
1698,98.52999877929688,148.08999633789062,1.5029939934294132,-16.224156512910838
1699,98.2490005493164,147.55999755859375,1.5018982049036267,-16.074082557252666
1700,95.81999969482422,144.8000030517578,1.5111668076907674,-16.598228741713427
1701,95.97000122070312,145.5449981689453,1.5165676390295557,-17.140413672982532
1702,96.26000213623047,145.10000610351562,1.5073758870082414,-16.30332466553847
1703,96.05999755859375,145.41000366210938,1.513741488213276,-16.883739243808293
1704,95.91000366210938,145.47000122070312,1.5167343933505983,-17.14653667296588
1705,96.76000213623047,146.0,1.5088879369229806,-16.527291485864566
1706,96.9000015258789,146.0749969482422,1.5074818849123568,-16.4130016780108
1707,96.41000366210938,145.5,1.5091794883644813,-16.50050837610445
1708,96.17500305175781,145.8000030517578,1.5159864666008243,-17.11824497888503
1709,95.32499694824219,143.10000610351562,1.5011802851796936,-15.567502312395591
1710,95.2300033569336,142.60980224609375,1.49753016086301,-15.205734934545974
1711,95.31999969482422,143.22000122070312,1.5025178522790095,-15.694253986817019
1712,92.18499755859375,138.87010192871094,1.5064284385367983,-15.583047350636607
1713,91.55999755859375,138.2490997314453,1.5099290456290468,-15.807078998568857
1714,91.33999633789062,137.89999389648438,1.5097438080285892,-15.75542672757429
1715,90.83999633789062,136.96499633789062,1.507760918752488,-15.496456245138832
1716,90.63580322265625,136.38999938964844,1.5048137109194284,-15.197539446223745
1717,91.54499816894531,137.125,1.4978972389833607,-14.703259254179928
1718,91.22000122070312,136.44000244140625,1.4957246285416632,-14.45767516894725
1719,90.41000366210938,135.05999755859375,1.4938612110154916,-14.172830848597714
1720,90.4000015258789,134.63999938964844,1.4893804990822361,-13.766356109474843
1721,90.51000213623047,134.8699951171875,1.49011150076197,-13.84762505503072
1722,90.37999725341797,134.01280212402344,1.482770593013659,-13.166205703494727
1723,90.29000091552734,134.0050048828125,1.484162183232046,-13.280088384622106
1724,90.88999938964844,134.8780975341797,1.4839707166896636,-13.341950607670244
1725,90.87000274658203,134.52000427246094,1.4803565555908464,-13.01089389024182
1726,90.96019744873047,132.6300048828125,1.4581103449953385,-10.99894637903664
1727,90.13009643554688,132.02499389648438,1.464826945912535,-11.51627691442559
1728,89.6449966430664,132.6488037109375,1.4797122949214503,-12.79596791758985
1729,89.75499725341797,132.64529418945312,1.4778597097489392,-12.64373161412229
1730,89.19409942626953,132.02999877929688,1.480254855742299,-12.786800440187436
1731,89.19999694824219,131.4600067138672,1.4737669418323651,-12.208834605686237
1732,89.13999938964844,132.35000610351562,1.484743179377731,-13.179953943560209
1733,89.18000030517578,132.85000610351562,1.4896838489448327,-13.625870539625
1734,88.55500030517578,131.0117950439453,1.479439835045521,-12.632693325252548
1735,89.12000274658203,132.3800048828125,1.4854129354017507,-13.23698926714741
1736,89.27999877929688,132.2899932861328,1.481742776600592,-12.930654370081443
1737,89.5999984741211,131.92999267578125,1.472432979046157,-12.137996843602751
1738,89.34500122070312,132.10000610351562,1.4785382987146376,-12.652780366650221
1739,89.62000274658203,132.2899932861328,1.4761212813194,-12.47095059430943
1740,89.8499984741211,134.88999938964844,1.5012799296652177,-14.759990019390786
1741,90.29499816894531,135.9409942626953,1.5055207599466875,-15.209321207270962
1742,90.16000366210938,135.16200256347656,1.4991348388806656,-14.61284939155968
1743,90.33000183105469,135.19000244140625,1.496623488331748,-14.411002539280647
1744,90.65769958496094,135.4949951171875,1.4945779094053315,-14.272930106188129
