,pfe,jnj,Ratio,Spread
1195,50.6150016784668,178.16000366210938,3.5199051220797295,3.103332236516195
1196,50.747398376464844,178.33999633789062,3.51426875157012,3.397480948569722
1197,50.90999984741211,178.32000732421875,3.502651892726007,3.9997812152008976
1198,50.98500061035156,178.5399932861328,3.5018140854917155,4.048389307115173
1199,51.11000061035156,178.74000549316406,3.497163047518394,4.296029302710792
1200,51.08660125732422,177.1300048828125,3.4672497391362005,5.822231737680482
1201,51.084999084472656,177.5500030517578,3.4755800378535064,5.396495839087237
1202,51.275001525878906,177.8800048828125,3.469136998329196,5.746934099232476
1203,51.0,177.8699951171875,3.4876469630821076,4.772103554573931
1204,50.869998931884766,178.0800018310547,3.5006881378060353,4.0965347248217086
1205,50.880001068115234,178.5500030517578,3.509237407694337,3.662353330634943
1206,50.900001525878906,178.88999938964844,3.514538193062647,3.3939829845159295
1207,50.660099029541016,179.08999633789062,3.535129219417027,2.33484298906302
1208,50.439998626708984,179.07000732421875,3.5501588461463123,1.5666045617203395
1209,50.560001373291016,178.5,3.5304587648665486,2.566367836568844
1210,50.52000045776367,178.75999450683594,3.5384004926184627,2.163121346189655
1211,50.619998931884766,178.57000732421875,3.5276572716745007,2.7112248264039067
1212,50.59000015258789,178.7100067138672,3.532516429627356,2.463793279728577
1213,50.72999954223633,178.8000030517578,3.524541783267593,2.875165222978268
1214,50.17499923706055,178.25999450683594,3.5527652659169053,1.4275968953359666
1215,49.974998474121094,177.9499969482422,3.560780437850164,1.0213481974745378
1216,49.625,177.75999450683594,3.5820653804903966,-0.04207006397001578
1217,49.290000915527344,176.98309326171875,3.590649015507839,-0.46487344319018575
1218,49.7599983215332,177.0,3.557074074968463,1.201382810748072
1219,49.3849983215332,176.00999450683594,3.5640376731589516,0.8484316960315255
1220,49.70399856567383,176.05999755859375,3.5421696973929753,1.9408379396981843
1221,51.095001220703125,177.77999877929688,3.479401008552328,5.202319938064534
1222,50.349998474121094,176.5500030517578,3.5064549831615395,3.7642987018394933
1223,50.435001373291016,177.21209716796875,3.513672892687089,3.406618465973253
1224,50.52000045776367,177.52000427246094,3.513855951384508,3.403111580564655
1225,50.369998931884766,176.97000122070312,3.513400932567405,3.415926524665821
1226,50.33000183105469,176.80999755859375,3.513013930579637,3.4326918644929947
1227,50.2400016784668,177.1199951171875,3.525477492034048,2.800384173557461
1228,50.4900016784668,176.96820068359375,3.50501475144668,3.8474830124049504
1229,50.834999084472656,177.01040649414062,3.482057827915015,5.040787991450685
1230,51.10499954223633,176.63499450683594,3.4563153524901975,6.383130375780752
1231,51.625,177.11000061035156,3.430702190999546,7.770359074544217
1232,51.75,176.8000030517578,3.4164251797441123,8.528008835764837
1233,51.55500030517578,177.1199951171875,3.4355541473909335,7.5096804271381075
1234,51.79999923706055,177.2100067138672,3.4210426510408416,8.297063322453994
1235,51.89500045776367,176.74000549316406,3.4057231705202375,9.107284588757068
1236,51.845001220703125,176.72999572753906,3.408814573563284,8.938236205583536
1237,51.935001373291016,176.72059631347656,3.4027263240693766,9.26994575198782
1238,51.88999938964844,176.75,3.406244017710664,9.079380168662965
1239,51.91999816894531,176.4499969482422,3.3984977498281475,9.48681537744767
1240,51.900001525878906,176.3699951171875,3.398265701962342,9.495204877991796
1241,51.709999084472656,175.72000122070312,3.3981822535647246,9.464758683276273
1242,51.971500396728516,176.0800018310547,3.3880107460229976,10.041251180293898
1243,52.255001068115234,176.3000030517578,3.3738398133787793,10.836527559530452
1244,52.23500061035156,176.52999877929688,3.379534731819519,10.534905840219778
1245,52.5,176.97999572753906,3.3710475376674105,11.033929375744776
1246,52.2400016784668,176.91000366210938,3.386485413055246,10.172810870665444
1247,52.11309814453125,177.15499877929688,3.399433253574227,9.473346581578909
1248,52.16999816894531,177.82000732421875,3.408472562110761,9.012109406724846
1249,53.935001373291016,179.49000549316406,3.3278947051635517,13.662971814330177
1250,53.345001220703125,179.5,3.3648888535470927,11.540058364645006
1251,53.10499954223633,179.39999389648438,3.378212888483335,10.780566228162172
1252,53.44499969482422,179.8300018310547,3.3647675714828376,11.568172831187383
1253,53.5,179.59800720214844,3.356972097236419,11.99713552215033
1254,53.208099365234375,179.59500122070312,3.3753320145475567,10.954781806787537
1255,53.119998931884766,179.49000549316406,3.378953484606095,10.74427070999593
1256,54.029998779296875,180.8699951171875,3.347584660440395,12.623188574645638
1257,54.70000076293945,180.89500427246094,3.3070384232064143,14.997602329307966
1258,54.54999923706055,180.47999572753906,3.3085242575938176,14.875422766573166
1259,54.685001373291016,180.6199951171875,3.302916532528516,15.218895406067958
1260,54.529998779296875,179.9700927734375,3.300386884324777,15.313699728903117
1261,54.419898986816406,179.91000366210938,3.3059598972371083,14.979497523330082
1262,54.4900016784668,179.75,3.2987703149774923,15.390554180058416
1263,53.51499938964844,177.57139587402344,3.318161223942228,14.077462928788776
1264,53.560001373291016,177.1199951171875,3.3069453057466247,14.69002558242616
1265,53.54999923706055,176.9499969482422,3.304388412124939,14.824203924855112
1266,53.65999984741211,176.77999877929688,3.294446501714303,15.388138217913848
1267,53.73500061035156,176.8000030517578,3.290220546079214,15.636727999281248
1268,53.82500076293945,177.3699951171875,3.2953087339167015,15.389046066193345
1269,53.630001068115234,177.5,3.3097146459974525,14.560704840183803
1270,52.2400016784668,175.38499450683594,3.357293048846306,11.697820025938881
1271,52.08000183105469,175.63999938964844,3.3725037099541035,10.869820870214454
1272,51.904998779296875,175.38999938964844,3.379057961939602,10.493096857527973
1273,51.72999954223633,175.11000061035156,3.3850763997664135,10.146385285399447
1274,51.814998626708984,175.3699951171875,3.3845411515033765,10.190790997647127
1275,52.060001373291016,176.25,3.385516622180185,10.188194268091252
1276,51.40999984741211,175.5800018310547,3.4152889000619804,8.530395518872439
1277,50.98500061035156,175.843505859375,3.4489262283871236,6.744876733872985
1278,51.329898834228516,175.50999450683594,3.419254635074401,8.313543683216949
1279,51.34519958496094,175.0850067138672,3.4099586354543994,8.793326794323406
1280,51.314998626708984,175.25,3.415180837767459,8.520177304327149
1281,50.95000076293945,174.31500244140625,3.4212953843211977,8.148038081556649
1282,51.14500045776367,174.65499877929688,3.4148987626567657,8.506378086863066
1283,51.34000015258789,175.32000732421875,3.4148813167734557,8.539705885138204
1284,51.3125,176.27999877929688,3.4354201954552375,7.481230399031745
1285,51.185001373291016,175.63999938964844,3.431473960676684,7.664629460054755
1286,51.130001068115234,175.9499969482422,3.4412281101626054,7.157663839404307
1287,51.40999984741211,176.1999969482422,3.4273487156431455,7.910400401684939
1288,51.369998931884766,175.8800048828125,3.423788369472708,8.087140483571375
1289,51.35499954223633,175.83619689941406,3.4239353221062654,8.077232388456366
1290,51.330101013183594,175.64999389648438,3.4219685998936673,8.174268340405035
1291,51.8849983215332,177.19500732421875,3.4151491386033186,8.61646293118605
1292,52.01499938964844,177.8800048828125,3.419782888975917,8.397027488477335
1293,51.69499969482422,177.47999572753906,3.4332139815315372,7.651048097926861
1294,51.51499938964844,176.9600067138672,3.435116156663024,7.526416846915168
1295,51.55350112915039,177.17999267578125,3.4368178454439957,7.44431399294524
1296,51.494998931884766,177.2100067138672,3.441305182825084,7.204790855143557
1297,51.66999816894531,177.69000244140625,3.4389395923803505,7.351505479029896
1298,51.18000030517578,177.27000427246094,3.463657741606809,6.016714663984089
1299,51.220001220703125,176.9600067138672,3.454900478259652,6.469964206121091
1300,51.04999923706055,176.2100067138672,3.451714188977789,6.611150106692776
1301,51.029998779296875,175.6999969482422,3.443072724891472,7.049533880546164
1302,51.11970138549805,175.9600067138672,3.4421172648669778,7.110768668899766
1303,51.5099983215332,176.80999755859375,3.4325374358375824,7.6585160889304404
1304,51.66999816894531,177.07000732421875,3.426940460598687,7.971500596217396
1305,51.72999954223633,176.89199829101562,3.4195244511183005,8.364387604735384
1306,51.709999084472656,176.7899932861328,3.4188744230556147,8.394766617846585
1307,51.80500030517578,177.24000549316406,3.4212914670218852,8.284974456415284
1308,51.81999969482422,177.26499938964844,3.4207834896485663,8.313696638444355
1309,51.68000030517578,177.02999877929688,3.4255030521268637,8.047328967655602
1310,51.6349983215332,177.11000061035156,3.4300378884004314,7.806165239799498
1311,51.84000015258789,177.52000427246094,3.424382788386219,8.130317747403495
1312,51.38999938964844,177.77000427246094,3.4592334380970904,6.268767085694549
1313,51.290000915527344,177.6999969482422,3.4646128636438753,5.980658112316235
1314,51.25,177.8249969482422,3.4697560380144816,5.712406128772983
1315,51.28499984741211,177.9499969482422,3.4698254358525014,5.712748199058069
1316,51.154998779296875,177.55999755859375,3.4710194857917718,5.637185472821471
1317,51.209999084472656,177.75999450683594,3.471196986620029,5.6341565866359815
1318,51.130001068115234,177.4199981689453,3.469978377911374,5.687662618701182
1319,51.095001220703125,177.76499938964844,3.4791074497052765,5.217319327712971
1320,50.93000030517578,177.1649932861328,3.47859792312093,5.226421245058475
1321,50.935001373291016,176.99000549316406,3.474820864262762,5.4193189512853905
1322,51.01499938964844,177.27699279785156,3.47499745013862,5.418821952423343
1323,51.01499938964844,177.3300018310547,3.4760365373450752,5.365812919220218
1324,50.90999984741211,176.91000366210938,3.474955886708811,5.409784877310273
1325,50.779998779296875,176.66000366210938,3.478928867838691,5.194222761425237
1326,51.35240173339844,177.66000366210938,3.459624042210344,6.244122306974759
1327,51.494998931884766,177.55999755859375,3.4481017815625554,6.854800010416994
1328,51.435001373291016,177.9199981689453,3.4591230372035136,6.279935086011619
1329,51.57500076293945,178.0399932861328,3.4520599253983537,6.661308249964435
1330,51.525001525878906,177.72000122070312,3.449199339304078,6.80224216659559
1331,51.404998779296875,177.52999877929688,3.4535551599078387,6.562488657372086
1332,51.34000015258789,177.5800018310547,3.4589014667562954,6.279711378302267
1333,51.095001220703125,176.4600067138672,3.4535669341048485,6.522312003494221
1334,50.88990020751953,175.88999938964844,3.4562850127903926,6.357807965211862
1335,50.880001068115234,175.98219299316406,3.4587694437657177,6.230163389228693
1336,50.842098236083984,175.64999389648438,3.454814022050351,6.426624195951689
1337,50.82500076293945,175.66000366210938,3.456173163310546,6.355384658226654
1338,51.02000045776367,176.24000549316406,3.454331711326862,6.473719170369009
1339,51.25,176.63999938964844,3.4466341344321645,6.897403687366733
1340,51.025001525878906,177.2899932861328,3.4745710530986407,5.441641290658424
1341,50.95500183105469,176.91000366210938,3.471886906189669,5.570946774111718
1342,51.06999969482422,177.47000122070312,3.4750343113608664,5.422781591628478
1343,51.099998474121094,177.3800048828125,3.4712330759196446,5.620210086545995
1344,51.029998779296875,177.24000549316406,3.4732512195369916,5.509525335624289
1345,51.165000915527344,177.63999938964844,3.4719045482463575,5.593003468283115
1346,51.25,178.1699981689453,3.4764877691501526,5.367404908069858
1347,49.72999954223633,179.22000122070312,3.603860906302428,-1.1260505669819736
1348,50.34000015258789,179.11000061035156,3.5580055635169447,1.1684949779904628
1349,50.41339874267578,179.85000610351562,3.567504087981071,0.6913458090068048
1350,50.3849983215332,179.5,3.5625683433492643,0.9396438238823919
1351,49.85260009765625,179.08999633789062,3.5923902863054535,-0.5569864147534247
1352,50.084999084472656,179.6199951171875,3.586303252481705,-0.25471384735737956
1353,50.119998931884766,180.11000061035156,3.593575507755473,-0.619377270236356
1354,49.08259963989258,178.99000549316406,3.6467099706692676,-3.2145347775596917
1355,49.150001525878906,178.86000061035156,3.6390639889639997,-2.843149072963314
1356,49.47999954223633,178.63499450683594,3.6102464866506794,-1.4363482583685254
1357,49.900001525878906,179.19000244140625,3.5909819030461465,-0.4872376882568119
1358,49.881500244140625,179.3000030517578,3.594519053640923,-0.6634954147808685
1359,49.76499938964844,179.10000610351562,3.5989150668164185,-0.8807133795093876
1360,49.65999984741211,178.8000030517578,3.6004833588632295,-0.9567365386068332
1361,49.65520095825195,179.7949981689453,3.6208694094322476,-1.9689175222159747
1362,50.345001220703125,179.8800048828125,3.5729466783455224,0.41640061878769075
1363,50.73500061035156,179.8699951171875,3.545284181596881,1.8230830708067458
1364,50.83000183105469,179.91000366210938,3.5394451540663336,2.1232945714848483
1365,51.01499938964844,180.27090454101562,3.533684341817218,2.4249102092592807
1366,50.73500061035156,180.05999755859375,3.5490291789186608,1.6330806294004958
1367,50.88999938964844,180.24000549316406,3.541756880622537,2.0081570544839735
1368,49.65999984741211,178.33999633789062,3.591220235317506,-0.49672982473964566
1369,49.790000915527344,178.58999633789062,3.5868646927900767,-0.2811677088545821
1370,49.53499984741211,177.9499969482422,3.59240935694762,-0.5543826377180494
1371,49.005001068115234,176.40499877929688,3.599734617577094,-0.9074254363071077
1372,48.709999084472656,176.00999450683594,3.613426356292888,-1.568887465901355
1373,48.45500183105469,175.41000366210938,3.6200597881246916,-1.8820972784256185
1374,48.3849983215332,175.57000732421875,3.6286041834186293,-2.292798742366216
1375,48.11000061035156,175.47000122070312,3.6472666596256125,-3.177619287873057
1376,47.95000076293945,175.27000427246094,3.6552659329241783,-3.550616612542825
1377,47.522701263427734,174.54490661621094,3.672874267998235,-4.35577145339505
1378,47.54330062866211,174.9600067138672,3.680013890503644,-4.697100741292218
1379,47.540000915527344,174.92999267578125,3.679637974484057,-4.678903694028804
1380,47.44200134277344,174.8000030517578,3.6844989272018576,-4.899871866803608
1381,47.630001068115234,175.22000122070312,3.678773825138542,-4.646602106608896
1382,47.244998931884766,173.67930603027344,3.6761416013719184,-4.484683350576148
1383,46.935001373291016,172.57000732421875,3.67678709438415,-4.485553363829013
1384,47.21500015258789,173.0749969482422,3.6656782037255975,-3.9878064255718186
1385,47.22999954223633,173.3699951171875,3.670760042293629,-4.229088516003685
1386,47.29100036621094,173.85000610351562,3.6761752713467684,-4.490642276617507
1387,47.34000015258789,174.41000366210938,3.684199474016585,-4.8751609368121365
1388,47.45000076293945,174.8699951171875,3.6853528410007677,-4.941216267776838
1389,46.849998474121094,173.83999633789062,3.710565677689744,-6.059956257845556
1390,47.29999923706055,173.875,3.676004287623017,-4.483409258246013
1391,47.45500183105469,174.38999938964844,3.674849703103944,-4.44331062697961
1392,47.5,174.1300048828125,3.665894839638158,-4.022167884603306
1393,47.564998626708984,174.33999633789062,3.6653001444636684,-3.9993851123694526
1394,47.4900016784668,174.14999389648438,3.667087549829431,-4.077963063530461
1395,47.70000076293945,173.99000549316406,3.6475891553516644,-3.1659222384996895
1396,47.900001525878906,173.4199981689453,3.6204591366297096,-1.8796686578257322
1397,48.005001068115234,173.77000427246094,3.6198312760350797,-1.8536485504860991
1398,48.0099983215332,173.5050048828125,3.613934825009,-1.570752908840575
1399,47.915000915527344,173.27999877929688,3.616403954260256,-1.6859531896638487
1400,47.887699127197266,173.10499572753906,3.6148112956470295,-1.6087237833589256
1401,47.8650016784668,173.27999877929688,3.62018160875258,-1.8650113384623808
1402,47.84000015258789,173.41000366210938,3.6247910348873362,-2.084552126304658
1403,46.54999923706055,173.69000244140625,3.7312568268126594,-6.984324915413453
1404,46.34170150756836,173.1999969482422,3.7374544160825813,-7.240278921524208
1405,46.279998779296875,173.0,3.738115915365812,-7.261252871032582
1406,46.275001525878906,172.72500610351562,3.732576994231337,-7.0041552265452935
1407,46.16699981689453,172.6300048828125,3.7392511007319045,-7.29593162915674
1408,46.09000015258789,172.50999450683594,3.7428942055915733,-7.451673807807367
1409,46.09000015258789,172.3800048828125,3.7400738622721312,-7.32168418378393
1410,45.39500045776367,170.09500122070312,3.7469985572301643,-7.525625675379047
1411,45.29499816894531,170.5800018310547,3.7659787774979088,-8.368756244588724
1412,45.2400016784668,170.2899932861328,3.7641464847068504,-8.275702100462496
1413,45.185001373291016,169.92999267578125,3.7607610382021,-8.112669552167631
1414,45.21500015258789,170.0800018310547,3.76158357308598,-8.155246550414176
1415,45.11000061035156,170.07809448242188,3.7702968783244355,-8.529365412636594
1416,45.0,169.75100708007812,3.772244601779514,-8.596214134406267
1417,45.01499938964844,170.7899932861328,3.7940685460812724,-9.581484261947509
1418,44.9900016784668,170.74000549316406,3.795065550639532,-9.621018712747485
1419,44.971900939941406,170.55999755859375,3.792590350725254,-9.50583346193767
1420,45.099998474121094,170.4636993408203,3.7796830400922157,-8.95079009755139
1421,45.150001525878906,170.40249633789062,3.7741415410632926,-8.710515284562092
1422,45.25299835205078,170.41000366210938,3.765717408079474,-8.349168559985515
1423,44.970001220703125,169.52999877929688,3.7698464348995677,-8.48263799065191
1424,44.96500015258789,168.90499877929688,3.7563660225980406,-7.875547903910103
1425,44.900001525878906,168.5800018310547,3.7545656147448154,-7.783325182979894
1426,44.77000045776367,168.0,3.7525128050532937,-7.668885467810242
1427,44.7422981262207,167.5500030517578,3.744778656185456,-7.318096597432941
1428,45.029998779296875,167.8800048828125,3.728181422025654,-6.617779780113722
1429,45.07500076293945,168.5800018310547,3.7399888846959426,-7.156614831554492
1430,45.099998474121094,168.6699981689453,3.7399113941374105,-7.1570889256763905
1431,45.23609924316406,169.0500030517578,3.737059690824339,-7.049687336158513
1432,45.189998626708984,169.1300048828125,3.742642399259785,-7.294785507201794
1433,45.095001220703125,168.44000244140625,3.735225587799195,-6.944989450134443
1434,45.13999938964844,168.5500030517578,3.7339389749839014,-6.893841824945639
1435,45.025001525878906,168.5500030517578,3.7434757876661204,-7.305674201056149
1436,44.89390182495117,168.23080444335938,3.747297463680466,-7.455972151729895
1437,44.97999954223633,168.27000427246094,3.7409961312795255,-7.186837318560691
1438,44.20500183105469,167.23550415039062,3.783180572857824,-8.927772656020323
1439,44.56959915161133,166.56289672851562,3.737141457384946,-6.949462885193043
1440,44.48109817504883,166.10000610351562,3.734170533511863,-6.803513516935709
1441,44.55500030517578,167.21499633789062,3.7530017998555802,-7.65384414066952
1442,44.69599914550781,168.0,3.758725684889067,-7.9339002712391675
1443,44.7400016784668,168.6699981689453,3.7700042879105564,-8.446315793782475
1444,44.709999084472656,168.30999755859375,3.764482241222997,-8.193761001718883
1445,44.73500061035156,167.78500366210938,3.7506427042114394,-7.579231200204703
1446,44.790000915527344,168.35000610351562,3.7586515441475186,-7.947265579554255
1447,44.95500183105469,168.69000244140625,3.7524189872210405,-7.696357731274759
1448,45.02000045776367,168.97999572753906,3.7534427811938986,-7.753576790095565
1449,45.01499938964844,168.72000122070312,3.7480840499467307,-7.511492196517821
1450,45.058998107910156,169.05999755859375,3.7519697431735635,-7.693919549267491
1451,45.08000183105469,169.50999450683594,3.7602038070474073,-8.068697594077577
1452,43.900001525878906,169.55999755859375,3.8624143887247633,-12.344538531533885
1453,43.79999923706055,168.94000244140625,3.8570777484959597,-12.082673373204528
1454,43.81999969482422,168.86000061035156,3.853491597132448,-11.931045550378201
1455,43.875,168.98519897460938,3.8515145065438032,-11.859275852579316
1456,43.9900016784668,168.72000122070312,3.8354170216659016,-11.182232061301477
1457,44.084999084472656,168.99000549316406,3.8332768289130956,-11.112029949423516
1458,44.2599983215332,168.8300018310547,3.8145053825932065,-10.325315935888739
1459,44.10499954223633,168.39999389648438,3.818161107454933,-10.450392360972216
1460,44.16999816894531,168.42999267578125,3.813221635906692,-10.247616912957085
1461,44.095001220703125,168.60499572753906,3.8236759510140805,-10.691200357282185
1462,44.095001220703125,168.25999450683594,3.8158519072188137,-10.34619913657906
1463,44.165000915527344,168.3699951171875,3.81229461399134,-10.20551560636045
1464,44.099998474121094,168.47000122070312,3.8201815657559544,-10.538309598449132
1465,43.779998779296875,168.19000244140625,3.8417087055959818,-11.40429936497614
1466,44.04499816894531,168.35000610351562,3.822227565040829,-10.61528254331833
1467,43.78499984741211,164.2899932861328,3.7521981011458903,-7.486380296444537
1468,43.6349983215332,163.0399932861328,3.7364500872611486,-6.773568404101212
1469,43.61000061035156,162.5198974609375,3.7266657919367394,-6.342994822674626
1470,43.474998474121094,162.09500122070312,3.728464793786979,-6.401570611583452
1471,43.42110061645508,162.25999450683594,3.7368927135242878,-6.759583855324763
1472,43.54999923706055,162.0,3.7198622924920715,-6.037975337051989
1473,43.67499923706055,161.67999267578125,3.7018888494584616,-5.270315810206398
1474,43.564998626708984,161.64999389648438,3.7105474346871534,-5.634253155022918
1475,43.49150085449219,162.16990661621094,3.728772367704128,-6.417377391717622
1476,43.48820114135742,161.89500427246094,3.72273398355165,-6.154292038790146
1477,43.63999938964844,162.13999938964844,3.7153987547513263,-5.855664594358643
1478,43.775001525878906,162.6199951171875,3.7149055270974647,-5.852188292754505
1479,44.150001525878906,163.42999267578125,3.7016984604176137,-5.319229243467646
1480,43.5177001953125,162.8300018310547,3.7416959329251016,-6.983647065556681
1481,43.70000076293945,164.10000610351562,3.7551488155277903,-7.600793332910968
1482,43.86000061035156,164.02999877929688,3.7398540012920916,-6.957791735780262
1483,43.86000061035156,163.7100067138672,3.732558240667908,-6.637799670350574
1484,43.80500030517578,164.03500366210938,3.744663908670897,-7.1597646806494595
1485,44.029998779296875,165.80499267578125,3.7657278508429934,-8.1239851940974
1486,43.970001220703125,164.92999267578125,3.7509662974065265,-7.463849508151213
1487,43.709999084472656,164.2449951171875,3.757606921925861,-7.709976181327562
1488,44.1150016784668,164.12989807128906,3.7205007781151997,-6.144476709260545
1489,44.185001373291016,164.10000610351562,3.7139300894694762,-5.863900600916935
1490,44.1349983215332,163.99159240722656,3.715681401243331,-5.934558714687483
1491,44.314998626708984,164.75,3.717702924641499,-6.048346042777354
1492,44.380001068115234,166.0399932861328,3.7413246798099804,-7.105551440337109
1493,44.349998474121094,165.5399932861328,3.7325817132266184,-6.71299725862508
1494,44.04999923706055,164.44000244140625,3.733030767071117,-6.687368967950789
1495,44.244998931884766,164.50999450683594,3.718160209701876,-6.059024690183435
1496,44.310001373291016,164.67999267578125,3.7165422607060967,-5.996234970555719
1497,43.970001220703125,164.1300048828125,3.7327723521993548,-6.663861715182463
1498,44.029998779296875,164.3000030517578,3.731546845488728,-6.618995570073963
1499,44.154998779296875,164.8699951171875,3.733891964107374,-6.741335432876809
1500,44.060001373291016,164.57000732421875,3.735133958120582,-6.78155402424693
1501,43.779998779296875,163.4250030517578,3.732869063693073,-6.639299975327702
1502,43.96500015258789,163.27999877929688,3.7138632596976304,-5.831765524925032
1503,43.7599983215332,163.2449951171875,3.7304616402797874,-6.53091803252903
1504,43.88119888305664,163.47000122070312,3.7252856663362945,-6.321878549440015
1505,43.94219970703125,163.47500610351562,3.7202280994903805,-6.108426206538212
1506,43.85499954223633,163.32000732421875,3.7240909595022758,-6.265710193960302
1507,43.7599983215332,163.35000610351562,3.732861342984448,-6.635929018857155
1508,43.625,162.08999633789062,3.7155300020146846,-5.859377621114305
1509,43.514198303222656,162.16000366210938,3.7265998222492778,-6.326189934270417
1510,43.31999969482422,162.2100067138672,3.7444600151566414,-7.071660464401305
1511,43.43000030517578,162.47799682617188,3.741146573439202,-6.9457144525925685
1512,43.470001220703125,162.69090270996094,3.7426017515839725,-7.0153683528383795
1513,43.55500030517578,162.97579956054688,3.741839017762099,-6.995864984340699
1514,43.61000061035156,163.38999938964844,3.746617681790747,-7.213096751385564
1515,43.8650016784668,163.60220336914062,3.729675073726316,-6.512086412365846
1516,43.810001373291016,163.60000610351562,3.7343072580512446,-6.706857208797544
1517,43.869998931884766,164.02999877929688,3.739001658832494,-6.921985570524981
1518,44.04999923706055,164.3699951171875,3.731441497481304,-6.617361643732039
1519,43.92499923706055,163.68679809570312,3.7265065666204213,-6.381816824874534
1520,43.93000030517578,163.66000366210938,3.7254723998448767,-6.337112478022618
1521,43.970001220703125,163.6199951171875,3.7211733130484332,-6.153851949557463
1522,43.974998474121094,163.72000122070312,3.72302460265123,-6.235961801076002
1523,43.912498474121094,163.13499450683594,3.7150014272810306,-5.874781188522235
1524,43.724998474121094,162.4499969482422,3.715265926067195,-5.8612619338688035
1525,43.7056999206543,161.77000427246094,3.7013479835844523,-5.250381577822935
1526,43.48379898071289,161.4499969482422,3.712876996323455,-5.725049809842119
1527,43.314998626708984,161.2313995361328,3.7222995416814806,-6.110963199925095
1528,43.34000015258789,161.42999267578125,3.7247344740985664,-6.220020434543727
1529,43.94499969482422,162.47999572753906,3.697348887379233,-5.103388464938831
1530,43.77000045776367,162.1300048828125,3.704135325272879,-5.3801079716376705
1531,43.80500030517578,162.5,3.7096221634040214,-5.6247610185400845
1532,43.90079879760742,162.41000366210938,3.699477187439256,-5.191689431486623
1533,43.86000061035156,162.1199951171875,3.696306266783885,-5.047788073670887
1534,43.92499923706055,162.38999938964844,3.6969835449111677,-5.085018118819846
1535,43.880001068115234,162.13999938964844,3.695077380193254,-4.996166354360213
1536,43.7400016784668,162.74000549316406,3.720621839236942,-6.097540739016154
1537,43.72999954223633,162.4600067138672,3.715069938588869,-5.8533617862356095
1538,43.685001373291016,162.09500122070312,3.7105412870562002,-5.649504528611914
1539,43.70500183105469,161.94500732421875,3.7054112925159144,-5.427884640355899
1540,43.625,161.99960327148438,3.713457954647206,-5.768984554708055
1541,43.70500183105469,162.3300018310547,3.714220227207741,-5.812879147191836
1542,43.9900016784668,162.77000427246094,3.7001590830158393,-5.232235113059289
1543,44.04100036621094,162.27000427246094,3.6845213079437102,-4.5495977138613455
1544,43.709999084472656,162.08999633789062,3.7083047296487073,-5.554977402030687
1545,43.775001525878906,162.4600067138672,3.711250737885733,-5.6921998894341925
1546,43.91999816894531,162.80499267578125,3.7068533575417226,-5.517921318210824
1547,43.935001373291016,162.32000732421875,3.6945488164453866,-4.979206226873799
1548,44.06999969482422,162.3074951171875,3.682947498096979,-4.483235651960399
1549,43.75,162.08999633789062,3.7049142020089287,-5.4117254184874355
1550,43.44990158081055,160.83299255371094,3.7015732303693434,-5.229439381147728
1551,43.5,160.86000061035156,3.697931048513829,-5.077034096202084
1552,43.380001068115234,160.125,3.6912170598744773,-4.771775775219226
1553,43.415000915527344,159.97000122070312,3.684671147006471,-4.4914349256372645
1554,43.38990020751953,159.88999938964844,3.6849589103673317,-4.501324192400119
1555,43.349998474121094,159.85000610351562,3.687428182931592,-4.6042276970228215
1556,43.33000183105469,159.39999389648438,3.67874422249025,-4.225827820502133
1557,42.88999938964844,158.49000549316406,3.6952671426574057,-4.891583913635486
1558,42.91170120239258,158.7100067138672,3.698525163691673,-5.03386622013133
1559,42.92319869995117,158.97000122070312,3.7035916715331836,-5.252685686112841
1560,43.00230026245117,158.77999877929688,3.6923605902529055,-4.779403335231791
1561,43.1150016784668,159.52000427246094,3.6998723892461554,-5.1158005314473485
1562,43.0099983215332,159.3699951171875,3.705417375880203,-5.3418312482902195
1563,42.9723014831543,158.25999450683594,3.6828372938990928,-4.366831219797746
1564,42.9921989440918,158.4550018310547,3.685668696246819,-4.490581406293671
1565,43.02000045776367,158.9199981689453,3.6940956875388773,-4.856014473531673
1566,43.1171989440918,159.63999938964844,3.702466841518316,-5.227926762260552
1567,43.10499954223633,159.44000244140625,3.698874936425399,-5.07161852690902
1568,43.23500061035156,160.22500610351562,3.7059096528647597,-5.391060073133332
1569,43.345001220703125,160.9499969482422,3.7132308781979386,-5.722114793746499
1570,43.220001220703125,160.4600067138672,3.7126330907414244,-5.679776761998369
1571,42.85499954223633,159.33639526367188,3.718035164290125,-5.863315754428356
1572,42.81880187988281,158.61000061035156,3.7042138884523514,-5.266552807368015
1573,42.79499816894531,158.5,3.7037038621727847,-5.241798466071373
1574,42.665000915527344,158.30999755859375,3.71053543095036,-5.5173444792891075
1575,42.70500183105469,158.1300048828125,3.702845055677338,-5.194099819964606
1576,42.80500030517578,158.375,3.699918207472832,-5.080978639555013
1577,42.70000076293945,158.0200958251953,3.7007047541400855,-5.102100675605584
1578,42.7400016784668,158.7100067138672,3.7133832587991735,-5.6487595807342075
1579,42.72999954223633,158.51499938964844,3.7096887687294453,-5.4895720830317885
1580,42.72999954223633,158.27000427246094,3.7039552063654826,-5.2445769658442885
1581,42.79499816894531,158.27999877929688,3.698563045953221,-5.021797245368248
1582,42.650001525878906,157.8699951171875,3.701523785911147,-5.131058116396304
