,crm,ma,Ratio,Spread
1206,148.25,291.614990234375,1.9670488380059021,7.079811269839007
1207,148.85000610351562,291.70001220703125,1.959690965710627,8.211894247885079
1208,147.83999633789062,290.4800109863281,1.9648269628093842,7.3831031666481355
1209,155.30999755859375,302.4383850097656,1.9473207762794844,10.577534113357723
1210,156.60000610351562,303.45001220703125,1.937739466028149,12.18267327442265
1211,157.27999877929688,303.25,1.9280900454833771,13.762042203469543
1212,155.30999755859375,300.980712890625,1.937935211009672,12.035206232498348
1213,155.19000244140625,300.6300048828125,1.9371737879591746,12.142505631076228
1214,155.30999755859375,301.1600036621094,1.9390896168708704,11.855915461013973
1215,155.83999633789062,301.3999938964844,1.9340349138804656,12.69102118711134
1216,153.42999267578125,300.3599853515625,1.9576354017448505,8.842367148140562
1217,153.88999938964844,300.8699951171875,1.9550977731528005,9.265475305022614
1218,155.19000244140625,302.80999755859375,1.9512210374049264,9.962512955294978
1219,156.24000549316406,304.1300048828125,1.9465565424350875,10.772423818672957
1220,155.92999267578125,304.6700134277344,1.9538897437212228,9.60355811278725
1221,156.7100067138672,305.3699951171875,1.9486311150171463,10.485825240153014
1222,156.22999572753906,304.6300048828125,1.9498816694207628,10.252119133060313
1223,154.49000549316406,302.2300109863281,1.9563078531944342,9.12256438658431
1224,156.47999572753906,303.7200012207031,1.9409509810412857,11.669244699251516
1225,156.19000244140625,301.75,1.9319418354782325,13.050998130216152
1226,156.47000122070312,301.5249938964844,1.9270466641792836,13.843978290122317
1227,156.00999450683594,301.0299987792969,1.9295558578210612,13.405855484802709
1228,155.7100067138672,299.6499938964844,1.9244106414247442,14.177338844528714
1229,155.3800048828125,299.1400146484375,1.9252156342384512,14.017913464915802
1230,152.13999938964844,295.4549865722656,1.9419941353855974,11.130630521371524
1231,151.3800048828125,296.2300109863281,1.9568635317170724,8.81396666171542
1232,150.86000061035156,295.3085021972656,1.9575003380783655,8.68065322365356
1233,150.72959899902344,294.9700012207031,1.9569480923425944,8.75463614648782
1234,149.7899932861328,293.6600036621094,1.9604781148574608,8.15865515225243
1235,149.6300048828125,293.82000732421875,1.9636436392175034,7.674116995251831
1236,150.2100067138672,295.010009765625,1.9639837333047006,7.660641085587253
1237,148.32000732421875,294.6000061035156,1.9862458977603572,4.236804390928336
1238,146.19000244140625,292.4100036621094,2.000205204041288,2.106118304832473
1239,145.30999755859375,290.510009765625,1.9992430985244622,2.2210331942240438
1240,144.97000122070312,290.6099853515625,2.0046215279334674,1.4313792472787505
1241,145.46499633789062,291.9150085449219,2.00677149756944,1.1304475192767378
1242,145.8300018310547,292.239990234375,2.0039771416374084,1.5458749525984055
1243,145.5800018310547,291.55999755859375,2.002747588208912,1.7187457242977708
1244,140.1999969482422,286.4700012207031,2.0432953456230076,-4.10453121837782
1245,141.77999877929688,286.29998779296875,2.01932564718554,-0.7295036425743482
1246,143.58999633789062,288.07000732421875,2.006198305391297,1.172034459365927
1247,143.7635040283203,288.2200012207031,2.0048203691802473,1.3739987642557545
1248,143.49000549316406,288.8399963378906,2.012962473206199,0.19921525542008078
1249,141.97999572753906,285.5,2.0108466586227904,0.47617548320692515
1250,142.57000732421875,285.7799987792969,2.0044889113977806,1.3930079212643656
1251,140.61289978027344,285.2275085449219,2.028459046009493,-2.0244702610746734
1252,141.94000244140625,285.010009765625,2.007961144591913,0.8850398319252641
1253,142.4492950439453,285.6669006347656,2.0053935721242984,1.2612427001222906
1254,142.83999633789062,286.05499267578125,2.002625315105112,1.665683395557887
1255,143.1396942138672,286.6000061035156,2.0022398935357666,1.7286033978815518
1256,142.72999572753906,284.54998779296875,1.993624299801378,2.947553402483772
1257,142.30999755859375,283.29998779296875,1.9907244231124714,3.3455923178980194
1258,140.10000610351562,280.82000732421875,2.004425375375997,1.3426324878325837
1259,143.14999389648438,287.8900146484375,2.011107418255418,0.459487631600775
1260,143.2738037109375,288.7900085449219,2.0156511592835984,-0.18935958948566656
1261,145.35000610351562,290.99749755859375,2.0020466827593433,1.8147022391765923
1262,144.75,292.17999267578125,2.018514629884499,-0.5848978287132289
1263,145.72999572753906,294.1499938964844,2.0184588109536183,-0.5669898520495784
1264,145.4499969482422,293.9599914550781,2.0210381410986393,-0.9449614670338113
1265,145.64999389648438,292.7200012207031,2.009749491845112,0.700720100153712
1266,145.51499938964844,291.42999267578125,2.002748815573392,1.7168939596866672
1267,143.57000732421875,289.989990234375,2.0198507727279105,-0.7884959174863346
1268,143.5800018310547,290.17999267578125,2.021033493349759,-0.9582246255445788
1269,143.22999572753906,289.1099853515625,2.018501668474007,-0.5982003479462654
1270,142.82000732421875,289.2699890136719,2.025416427524709,-1.5898604090287498
1271,142.39999389648438,289.05999755859375,2.02991580019815,-2.231860990801072
1272,148.3000030517578,297.42999267578125,2.0055966726580308,1.3662393997020623
1273,147.9600067138672,297.0400085449219,2.007569580064655,1.066545169553644
1274,147.91000366210938,297.4100036621094,2.0107497552465947,0.5951194810968397
1275,147.07000732421875,295.9800109863281,2.012511023636752,0.321189987706584
1276,147.13999938964844,295.7900085449219,2.010262401603158,0.6531704670780933
1277,147.50999450683594,295.1099853515625,2.0006101033234494,2.0837241737539736
1278,147.24000549316406,295.0299987792969,2.0037353149446484,1.6160413752417022
1279,154.9199981689453,301.1000061035156,1.9435838475492122,11.124804087330569
1280,152.6649932861328,297.3599853515625,1.9477941796010476,10.290575359740666
1281,153.8300018310547,298.6099853515625,1.9411687043956085,11.40378076603036
1282,154.1199951171875,299.9700012207031,1.9463405834694993,10.632012686628224
1283,154.60000610351562,300.8599853515625,1.946054162184932,10.71572489723655
1284,153.61000061035156,299.3699951171875,1.948896516682999,10.19750124863213
1285,153.64999389648438,300.5,1.9557436507446269,9.148622251476292
1286,155.45849609375,299.1199951171875,1.9241148128488375,14.197151445543051
1287,154.68499755859375,298.30999755859375,1.9284998691976947,13.438116804324915
1288,153.44000244140625,297.010009765625,1.935675215327525,12.212647419690706
1289,152.96499633789062,295.4800109863281,1.93168383656631,12.77910220032623
1290,153.52000427246094,297.1400146484375,1.9355133297227227,12.244925260456165
1291,152.8699951171875,296.31500244140625,1.9383463852030367,11.75140194551579
1292,153.5800018310547,298.010009765625,1.9404219703907166,11.496634447885976
1293,160.36000061035156,302.1199951171875,1.8840109376856977,21.13979265884228
1294,160.42999267578125,299.8949890136719,1.8693199694881273,23.50677680032322
1295,158.13900756835938,298.5899963378906,1.8881489199229857,20.16453455650861
1296,158.8300018310547,298.0050048828125,1.876251347020674,22.151199316417486
1297,156.77999877929688,296.1700134277344,1.8890803401820426,19.827784967571457
1298,157.7801055908203,296.0400085449219,1.8762822311239824,21.98649413256396
1299,157.4199981689453,296.1000061035156,1.8809554665712613,21.19602312814919
1300,156.33999633789062,295.55999755859375,1.8904951035038609,19.54526133316568
1301,156.64999389648438,296.4649963378906,1.892531170692526,19.269088762567943
1302,157.52999877929688,298.3599853515625,1.893988368333397,19.159178755988872
1303,158.50999450683594,299.94000244140625,1.8922466269372746,19.567070863511955
1304,159.0399932861328,300.8399963378906,1.8915996544129745,19.74217292749989
1305,160.05999755859375,302.4100036621094,1.8893540439509569,20.24123163856927
1306,160.19000244140625,302.2699890136719,1.8869466533920252,20.64495958185398
1307,159.1199951171875,301.94000244140625,1.897561662310483,18.804449547562225
1308,160.3249969482422,304.6199951171875,1.9000155990368,18.56878816372733
1309,160.82000732421875,305.9549865722656,1.9024684282935622,18.237919126271205
1310,160.25799560546875,305.0899963378906,1.9037427442246104,17.962875548930977
1311,160.2899932861328,305.3699951171875,1.9051095383856755,17.747783668612325
1312,161.1999969482422,306.3599853515625,1.9004962230236768,18.603724593638784
1313,160.6699981689453,305.8900146484375,1.9038402821589169,17.998599336291417
1314,162.99620056152344,309.3299865722656,1.8977742150223191,19.277300158879253
1315,164.25999450683594,309.9100036621094,1.8867040912339248,21.260873436691494
1316,165.42999267578125,309.4200134277344,1.8703985197784094,24.124190467897844
1317,164.38499450683594,308.93499755859375,1.8793381870736792,22.48944049224809
1318,165.0,310.3900146484375,1.8811516039299243,22.28195442926096
1319,165.77000427246094,310.840087890625,1.875128671528087,23.393825318279706
1320,165.3699951171875,311.5899963378906,1.8841991022439473,21.832503253124283
1321,163.43499755859375,320.75,1.9625539498356623,8.747381005783717
1322,163.5500030517578,323.6600036621094,1.978966662322118,6.07066456236725
1323,162.52999877929688,321.80499267578125,1.97997289788187,5.856609513407301
1324,158.89999389648438,319.3999938964844,2.0100692647260763,0.8981883407109259
1325,160.83999633789062,319.4800109863281,1.9863219240267114,4.753442178904715
1326,160.1300048828125,319.69500732421875,1.9964716016725301,3.0982369666898486
1327,159.89999389648438,319.6400146484375,1.998999542522592,2.6866552050852257
1328,163.5800018310547,320.95001220703125,1.9620369764912229,8.84150816975403
1329,161.35000610351562,318.8450012207031,1.9761077729129126,6.423000438306071
1330,160.32000732421875,316.7300109863281,1.9756112557168108,6.448650904044991
1331,161.39999389648438,318.239990234375,1.9717472259539344,7.1294110436388625
1332,160.7100067138672,317.4599914550781,1.975359207222816,6.509779367572145
1333,160.25,319.3949890136719,1.9931044556235376,3.6416638864712874
1334,159.77000427246094,319.69000244140625,2.0009388113693016,2.3729850695338492
1335,159.3300018310547,327.92999267578125,2.0581810638745948,-6.759544668387553
1336,160.5,331.05499267578125,2.06264792944412,-7.5112178715562035
1337,161.72500610351562,330.9750061035156,2.0465295632245506,-4.946321588383631
1338,161.8699951171875,330.54998779296875,2.0420707837401464,-4.22719485909983
1339,162.26499938964844,330.5899963378906,2.0373463013058153,-3.465942128938257
1340,162.67999267578125,329.989990234375,2.028460813199322,-2.0241272836432294
1341,163.00999450683594,329.67999267578125,2.022452633491475,-1.0447250973896351
1342,161.42999267578125,325.4549865722656,2.0160750872727533,-0.02473314194310694
1343,162.75,327.75,2.013824884792627,0.35787194096172437
1344,163.15499877929688,328.1000061035156,2.010971214846707,0.829400845877553
1345,163.89500427246094,328.3699951171875,2.003538769072555,2.060503811103269
1346,163.10000610351562,328.1199951171875,2.0117718138461482,0.6978598703947179
1347,162.75999450683594,328.4159851074219,2.0177930461507136,-0.28783943311214477
1348,162.6199951171875,327.9200134277344,2.016480280862314,-0.07585478161985781
1349,162.41000366210938,329.5,2.0288159138615494,-2.081806420046069
1350,161.94000244140625,328.7099914550781,2.0298257780625466,-2.245189530979251
1351,160.83999633789062,328.1400146484375,2.0401642758004366,-3.90656148320466
1352,160.38999938964844,329.8699951171875,2.056674333639765,-6.549355188849068
1353,160.7050018310547,331.4100036621094,2.0622258167826835,-7.450385182265455
1354,160.27000427246094,332.9800109863281,2.0776190310712046,-9.902779667224314
1355,159.7899932861328,333.19000244140625,2.085174394148509,-11.08646746377014
1356,155.52499389648438,329.44000244140625,2.1182447540276237,-15.987965909316022
1357,153.91200256347656,327.7349853515625,2.1293660006561064,-17.55488176372211
1358,152.52999877929688,327.0450134277344,2.144135685078919,-19.668287401820127
1359,152.93499755859375,327.29998779296875,2.1401248440048577,-19.101726758623048
1360,156.8300018310547,332.4649963378906,2.119906857464932,-16.36576737131549
1361,151.60000610351562,322.4100036621094,2.126714978111288,-16.919756262292598
1362,149.9600067138672,319.6300048828125,2.1314349864806688,-17.46647593568213
1363,149.0449981689453,313.3800048828125,2.1025865257657985,-13.072559437889941
1364,148.23789978027344,312.1400146484375,2.105669434814639,-13.469758290093642
1365,148.5,311.7900085449219,2.099596017137521,-12.588085136625983
1366,148.07000732421875,310.0400085449219,2.093874472944737,-11.710319954559742
1367,147.5800018310547,311.30999755859375,2.1094321296659992,-13.974279043047323
1368,147.88999938964844,311.3900146484375,2.1055515310944903,-13.425469924191935
1369,146.32000732421875,308.95001220703125,2.111467993043861,-14.170176945242138
1370,140.8800048828125,322.3299865722656,2.2879754074425804,-38.5851288956601
1371,138.50999450683594,318.5199890136719,2.299617368030087,-39.582668035302284
1372,138.1300048828125,317.760009765625,2.3004416023528558,-39.59349303391986
1373,137.33749389648438,314.9849853515625,2.2935105076911966,-38.426067341427434
1374,138.35000610351562,315.3699951171875,2.279508357095574,-36.75720863370919
1375,139.72000122070312,317.8399963378906,2.2748353389707416,-36.448191724768385
1376,139.83999633789062,318.42999267578125,2.2771024100027124,-36.79477945342445
1377,140.9199981689453,318.30999755859375,2.258799330787531,-34.48401399633156
1378,142.3896026611328,321.2349853515625,2.2560283851346683,-34.427927275998805
1379,141.55999755859375,319.3949890136719,2.25625172733893,-34.270774615050705
1380,142.96240234375,322.6050109863281,2.256572397340046,-34.63603584793919
1381,143.67999267578125,325.18499755859375,2.2632587286692356,-35.76039931808311
1382,144.58999633789062,325.30999755859375,2.249879008215622,-34.03946815868165
1383,144.63999938964844,325.260009765625,2.2487556079795112,-33.888049794443596
1384,147.4250030517578,327.3417053222656,2.2203947671436906,-30.320399911068822
1385,150.1699981689453,328.7200012207031,2.188985850894692,-26.13050720741217
1386,151.25999450683594,328.7300109863281,2.173277951371813,-23.929472899783836
1387,148.2100067138672,326.20001220703125,2.2009310939226245,-27.586336588473902
1388,146.2100067138672,322.8299865722656,2.2079883164498004,-28.273286186363126
1389,148.0399932861328,327.4200134277344,2.2116997316724714,-29.151207941945533
1390,147.13999938964844,325.7900085449219,2.2141498565742266,-29.346829532921905
1391,145.19000244140625,318.9100036621094,2.1965011247300628,-26.42236931149495
1392,144.82000732421875,317.2099914550781,2.1903740879180993,-25.47288761778015
1393,143.3699951171875,316.3299865722656,2.206389044748899,-27.534214540454176
1394,142.97999572753906,317.30999755859375,2.2192614844055236,-29.3053344590594
1395,143.25,317.2799987792969,2.214869101426156,-28.72763535671999
1396,142.91000366210938,317.29998779296875,2.220278354643248,-29.437302731399658
1397,142.05999755859375,315.75,2.222652438592127,-29.611541793215114
1398,152.52000427246094,332.5260925292969,2.180212976753358,-25.169640236730633
1399,153.9149932861328,333.54998779296875,2.167105235634119,-23.363817561256273
1400,155.07000732421875,333.6099853515625,2.1513508066976113,-21.08088344690839
1401,153.5749969482422,334.0899963378906,2.1754191956812186,-24.593504467185998
1402,154.32029724121094,336.6600036621094,2.1815665837909295,-25.65167937667241
1403,155.0399932861328,336.1499938964844,2.1681502093211877,-23.68177509640356
1404,156.22999572753906,337.239990234375,2.158612298898814,-22.357866218502185
1405,159.67999267578125,341.0,2.135521140036473,-19.119599898250502
1406,156.86000061035156,336.69000244140625,2.146436319847797,-20.52992132252246
1407,158.41000366210938,338.3800048828125,2.1361025002220284,-19.075761768168267
1408,159.19000244140625,338.5799865722656,2.12689227576894,-17.693525593067196
1409,159.5,340.6499938964844,2.1357366388494317,-19.13470670858675
1410,157.6300048828125,339.2235107421875,2.1520237279341443,-21.50148549209752
1411,157.72999572753906,339.45001220703125,2.1520954885042487,-21.525156766667298
1412,156.5399932861328,340.69500732421875,2.1764087257974825,-25.184057099646797
1413,156.83999633789062,340.1733093261719,2.1689193909015043,-24.053806626248733
1414,157.13999938964844,342.75,2.1811760298541696,-26.021944824725725
1415,159.34500122070312,344.04998779296875,2.1591514334135735,-22.849113709420696
1416,160.1199951171875,344.3800048828125,2.1507620246351498,-21.6070652775166
1417,159.72999572753906,342.7569885253906,2.145852361444068,-20.775157852371823
1418,158.77000427246094,339.4800109863281,2.1381873266423526,-19.44551109171545
1419,163.3800048828125,348.70001220703125,2.1342881734955457,-19.314183163058548
1420,162.4499969482422,345.8800048828125,2.1291475000335796,-18.380685417201907
1421,163.83999633789062,345.6099853515625,2.1094359928988515,-15.291069337347386
1422,162.13999938964844,341.489990234375,2.1061427872200724,-14.619496977463546
1423,164.13999938964844,343.6449890136719,2.0936090550232085,-12.717520524105572
1424,163.7100067138672,343.8299865722656,2.1002380579778035,-13.77475290063308
1425,162.11000061035156,343.510009765625,2.118993328433126,-16.7003686610222
1426,154.88999938964844,342.56500244140625,2.2116663683343036,-30.401044402868653
1427,155.44000244140625,342.4800109863281,2.2032939115233696,-29.20037856835751
1428,156.37069702148438,343.1199951171875,2.194272978587829,-27.952460268945405
1429,156.7899932861328,343.30999755859375,2.189616762927418,-27.291925429939912
1430,155.08889770507812,343.92498779296875,2.2175990214785535,-31.35756698467367
1431,154.2100067138672,343.54998779296875,2.2278060620956794,-32.7653864764468
1432,155.10000610351562,342.8999938964844,2.2108315951169515,-30.31003983952161
1433,149.9499969482422,339.1400146484375,2.2616873727946625,-36.99679038691978
1434,149.3300018310547,337.75,2.2617692081870815,-36.86442815588061
1435,150.7899932861328,340.17498779296875,2.2559520056975324,-36.32784136227952
1436,151.25,341.44000244140625,2.257454561596074,-36.65973808820997
1437,149.72999572753906,340.4700012207031,2.2738930804502937,-38.77304671095863
1438,148.97000122070312,339.7099914550781,2.280391949193774,-39.55467639092718
1439,149.7949981689453,341.5299987792969,2.279982662666109,-39.70118762212872
1440,147.64999389648438,343.05999755859375,2.32346773951856,-45.582301005082066
1441,147.0800018310547,342.9100036621094,2.3314522667466195,-46.58852895472666
1442,146.8000030517578,342.3800048828125,2.332288813114659,-46.62650423182033
1443,147.41000366210938,344.0050048828125,2.3336611921626074,-47.01412554777
1444,146.85000610351562,342.5299987792969,2.3325160677068344,-46.6750675570354
1445,147.92999267578125,343.760009765625,2.3238019792175963,-45.714339155722776
1446,148.05999755859375,343.82000732421875,2.3221667769388845,-45.51062341946926
1447,144.71119689941406,340.0950012207031,2.3501636950532343,-48.57861798264879
1448,144.64999389648438,339.75,2.3487729992103192,-48.35776629547059
1449,143.7899932861328,338.5199890136719,2.3542666723687713,-48.87225589727462
1450,144.52000427246094,339.2049865722656,2.3471144239157966,-48.07643521031884
1451,144.3350067138672,340.4700012207031,2.3588872095018374,-49.716715115414566
1452,144.57000732421875,338.80999755859375,2.343570453024632,-47.58001562537766
1453,144.8300018310547,338.3299865722656,2.336049038837479,-46.57260900161965
1454,145.7100067138672,339.3599853515625,2.3290094689101792,-45.81752877382372
1455,146.35000610351562,340.239990234375,2.324837554114743,-45.399302820277235
1456,147.385498046875,341.54998779296875,2.317392092974717,-44.60881779495964
1457,148.3800048828125,343.489990234375,2.3149344853146245,-44.53147543531373
1458,148.14999389648438,343.25,2.316908634095768,-44.7580596383246
1459,148.6999969482422,344.0899963378906,2.3139879179530687,-44.48238159678221
1460,149.16000366210938,344.9599914550781,2.3126842517147725,-44.4192587914626
1461,150.33999633789062,347.8599853515625,2.3138219623854703,-44.92565215776768
1462,151.66470336914062,349.44000244140625,2.304029841346112,-43.81851743945891
1463,150.55499267578125,349.0799865722656,2.3186211255312275,-45.709535969503925
1464,151.0399932861328,348.42999267578125,2.306872405745605,-44.07572434101014
1465,152.2698974609375,349.55999755859375,2.2956605565999544,-42.710883835961916
1466,152.27000427246094,349.8999938964844,2.2978917979827376,-43.050663507999964
1467,152.3000030517578,349.0400085449219,2.2917925249568363,-42.12982600412881
1468,152.33999633789062,350.2149963378906,2.2989037991120376,-43.223687911440955
1469,153.36000061035156,349.82000732421875,2.2810381190139775,-40.759632862481006
1470,153.91000366210938,351.0,2.280553516005221,-40.82395115882924
1471,153.33999633789062,351.29998779296875,2.2909873234825544,-42.280191750191655
1472,154.0,347.6400146484375,2.2574026925223216,-37.28140935034077
1473,153.7100067138672,347.2550048828125,2.259156786904781,-37.48464737445426
1474,153.6199951171875,347.04998779296875,2.259145936882924,-37.462217693801115
1475,153.6699981689453,345.6050109863281,2.2490077120087477,-35.915810315891186
1476,153.58999633789062,344.1050109863281,2.240412912240154,-34.578093039469145
1477,153.3000030517578,343.3999938964844,2.2400521008505407,-34.461323739363884
1478,153.63999938964844,344.6000061035156,2.242905541997374,-34.97165758538734
1479,153.16000366210938,344.1499938964844,2.2469965112806043,-35.495310767559154
1480,151.88499450683594,341.3949890136719,2.2477203236709906,-35.326646166922906
1481,152.11000061035156,342.25,2.250016426445986,-35.72523505867151
1482,151.3000030517578,341.8349914550781,2.259319131263604,-36.95329653061254
1483,151.9499969482422,343.3479919433594,2.2596117067400265,-37.1477924491868
1484,151.910400390625,342.5299987792969,2.2548159829643617,-36.41012041189993
1485,151.67999267578125,343.0299987792969,2.2615375484130578,-37.37749960816678
1486,152.72999572753906,342.8599853515625,2.24487654647227,-35.077567992835675
1487,151.44000244140625,344.2300109863281,2.2730454664348962,-39.06432903366727
1488,151.75999450683594,345.0299987792969,2.2735240594895725,-39.21521688458888
1489,152.10000610351562,345.8207092285156,2.273640337615492,-39.31621802053514
1490,157.60000610351562,353.0849914550781,2.2403869148530555,-35.4238183572968
1491,158.25999450683594,355.1000061035156,2.2437761811509307,-36.10005470267931
1492,159.75999450683594,356.0899963378906,2.228905912503984,-34.04731351256317
1493,142.91000366210938,355.25,2.485830179110055,-67.3873149384309
1494,144.50999450683594,356.17999267578125,2.4647429673726298,-65.0717459994471
1495,144.47000122070312,357.489990234375,2.4744928858154207,-66.46286944369751
1496,144.35000610351562,358.3599853515625,2.4825768631736462,-67.57627317011958
1497,146.1199951171875,359.79998779296875,2.4623597030947817,-65.42587481625685
1498,146.55999755859375,359.9700012207031,2.456127232649478,-64.70334874044482
1499,146.8300018310547,360.9100036621094,2.4580126619992764,-65.09565085880854
1500,144.6699981689453,357.7300109863281,2.47273115030092,-66.29719886283806
1501,143.83819580078125,357.32000732421875,2.484180264740765,-67.57449600378129
1502,143.5399932861328,357.9700012207031,2.4938694298746777,-68.82939000838775
1503,143.31500244140625,358.8699951171875,2.504064396635028,-70.18577504718701
1504,143.21499633789062,359.29998779296875,2.5088153962959545,-70.81862886550687
1505,144.4550018310547,361.0799865722656,2.4996018275266207,-70.08329185774244
1506,144.52000427246094,360.0400085449219,2.491281469007882,-68.91145718297508
1507,140.52000427246094,357.3299865722656,2.542911868116809,-74.31538567562853
1508,140.5500030517578,357.20001220703125,2.541444357532256,-74.1245591580855
1509,138.1999969482422,356.4653015136719,2.579343772685994,-78.15680674400147
1510,135.9550018310547,355.3699951171875,2.6138795213933372,-81.61544514144748
1511,133.49000549316406,355.32000732421875,2.6617723627437746,-86.56567189418229
1512,133.59500122070312,355.8299865722656,2.663497760551859,-86.8626686091489
1513,133.86000061035156,356.0899963378906,2.6601672995237813,-86.58513039453771
1514,132.50999450683594,347.75,2.6243303480180904,-80.98360471959501
1515,133.1999969482422,346.760009765625,2.603303436263338,-78.59395307759172
1516,132.9199981689453,346.4549865722656,2.6064925620290103,-78.85690394062283
1517,132.27999877929688,345.6000061035156,2.612639925104123,-79.30015430823181
1518,132.72500610351562,345.989990234375,2.6068184164521986,-78.78744659273843
1519,132.46499633789062,344.6701965332031,2.6019718873808837,-77.99507948126109
1520,133.22999572753906,347.57000732421875,2.6087969561675437,-79.34309848387682
1521,131.7899932861328,345.0249938964844,2.6179908299061165,-79.71911217601627
1522,130.3928985595703,342.04998779296875,2.623225586450955,-79.57809542416908
1523,130.27000427246094,344.239990234375,2.642511544824961,-82.01738740509404
1524,131.27000427246094,345.8500061035156,2.6346461099039615,-81.59891565790724
1525,130.75,345.79998779296875,2.6447417804433555,-82.60371957448473
1526,130.91000366210938,346.8450012207031,2.64949195262374,-83.32416755506324
1527,130.44000244140625,347.2300109863281,2.6619902214606603,-84.6625689765433
1528,131.02000427246094,351.55999755859375,2.6832543588344855,-87.81602901706725
1529,130.33999633789062,349.71759033203125,2.6831180002907997,-87.35300946478503
1530,130.10000610351562,349.7799987792969,2.688547135816352,-87.90223513051984
1531,130.1300048828125,350.1400146484375,2.6906939330691118,-88.20139884735181
1532,129.97000122070312,347.69000244140625,2.6751557988446195,-86.07595208747648
1533,130.17999267578125,349.5400085449219,2.685051683905575,-87.49999312483152
1534,130.1999969482422,351.1600036621094,2.697081504554139,-89.07940982305837
1535,130.69000244140625,349.760009765625,2.676256815607888,-86.68544585175829
1536,132.31300354003906,350.8699951171875,2.6518179296792335,-84.5031935734583
1537,132.6999969482422,351.1000061035156,2.64581774060219,-83.94819322364606
1538,132.26499938964844,352.3193054199219,2.6637380035968587,-86.04987970079242
1539,132.1999053955078,352.239990234375,2.6644496392078674,-86.10260687625708
1540,131.83999633789062,351.6700134277344,2.6674000545816527,-86.26270113599696
1541,131.1199951171875,348.79998779296875,2.660158639277186,-84.85318906116828
1542,133.3300018310547,353.7950134277344,2.6535289024898963,-85.36524344485383
1543,133.58999633789062,355.3900146484375,2.6603040975429453,-86.43284902812712
1544,132.97500610351562,355.9700012207031,2.6769692414497426,-88.26033567498473
1545,132.72999572753906,355.0849914550781,2.675242996194902,-87.8723264228999
1546,132.35000610351562,354.5956115722656,2.6792262577980077,-88.15375078675186
1547,132.8300018310547,357.7300109863281,2.693141655161021,-90.3144848116113
1548,133.0850067138672,358.1499938964844,2.691137061491134,-90.21719347487937
1549,137.6750030517578,362.8299865722656,2.635409322895476,-85.58643542026124
1550,136.77999877929688,360.8800048828125,2.63839748576921,-85.45195881405527
1551,134.72000122070312,357.1099853515625,2.650756993139661,-85.86061882007743
1552,135.64999389648438,357.44000244140625,2.6350167233635973,-84.30415728382371
1553,135.22000122070312,357.6288146972656,2.6447922753199187,-85.36520435761685
1554,135.2899932861328,356.6499938964844,2.6361890131976295,-84.24440551887028
1555,135.64999389648438,357.1000061035156,2.632510299823689,-83.96416094593309
1556,137.02000427246094,361.0350036621094,2.634907257368056,-85.12010942261827
1557,137.0,361.8999938964844,2.6416057948648493,-86.02567807595392
1558,136.57000732421875,360.989990234375,2.6432596534712096,-85.9879092317783
1559,136.16000366210938,360.5899963378906,2.6482813354846853,-86.41960268653173
1560,134.82000732421875,357.3500061035156,2.6505710331564574,-85.89777842949195
1561,134.30999755859375,357.0199890136719,2.658178806517506,-86.60230983342456
1562,134.7100067138672,357.510009765625,2.6539231827446903,-86.28091696748794
1563,132.92999267578125,344.9200134277344,2.5947493600560168,-77.30165706274363
1564,131.5402069091797,343.4200134277344,2.6107607817953675,-78.620820279643
1565,131.36099243164062,344.07000732421875,2.6192707664207884,-79.63434852448194
1566,130.47999572753906,343.92999267578125,2.6358829241070514,-81.28142478033976
1567,130.07000732421875,344.8550109863281,2.6513030796310018,-83.03809948985975
1568,131.0500030517578,346.6499938964844,2.6451734896913814,-82.84517320264922
1569,130.49000549316406,346.489990234375,2.655299070031279,-83.82111765332087
1570,128.4199981689453,345.6199951171875,2.691325339083876,-87.15010675901817
1571,126.99500274658203,344.5400085449219,2.71302020625528,-88.96070575433976
1572,127.33999633789062,344.7099914550781,2.7070048796012727,-88.43087343681418
1573,127.51000213623047,344.0400085449219,2.6981413440598394,-87.41603587002169
1574,127.52999877929688,344.6300048828125,2.7023446105353486,-87.96546926508398
1575,128.6999969482422,347.45001220703125,2.6996893585534525,-88.41214979247138
1576,128.2100067138672,345.8699951171875,2.697683308675611,-87.8260718251787
1577,129.4499969482422,345.2300109863281,2.6668985641178575,-84.67078285952272
1578,128.33999633789062,343.0799865722656,2.6732117528584967,-84.77238093767426
1579,128.02999877929688,341.8428955078125,2.670021860244603,-84.16411608192027
1580,127.9000015258789,341.6199951171875,2.6709928932101312,-84.20491351001021
1581,127.44999694824219,339.7699890136719,2.6659081769272497,-83.26773611952132
1582,128.05499267578125,339.9599914550781,2.654796852129093,-82.23051221968359
1583,128.99000549316406,341.0199890136719,2.643770637188976,-81.39384785710888
1584,129.1699981689453,342.54998779296875,2.6519315061453925,-82.55873372255382
1585,128.94000244140625,341.04998779296875,2.6450285507629867,-81.52527720767506
1586,129.1999969482422,342.7300109863281,2.6527091260197673,-82.67790476360454
1587,129.32269287109375,343.2200012207031,2.6539812433601107,-82.91900783790129
1588,128.49000549316406,343.5799865722656,2.673982192261209,-84.96808922386634
1589,128.39999389648438,343.1199951171875,2.6722742323010515,-84.69068517797882
1590,128.5399932861328,342.9800109863281,2.6682746919306832,-84.26671401892418
1591,130.64999389648438,345.3299865722656,2.6431687922302918,-82.33657949632021
1592,131.9219970703125,345.5899963378906,2.619654068409048,-80.01634657590569
