,amd,acn,Ratio,Spread
1599,74.02999877929688,289.135009765625,3.9056465558997697,-41.59717536975919
1600,73.51499938964844,287.1400146484375,3.905869782117816,-41.347789396206316
1601,73.18000030517578,285.80499267578125,3.9055068527454924,-41.14825899250881
1602,73.92900085449219,287.3500061035156,3.8868374086250785,-40.15450784351891
1603,73.72000122070312,285.2974853515625,3.8700146585380293,-38.81039894426241
1604,73.20500183105469,285.0799865722656,3.8942692362768345,-40.33850930860016
1605,72.54000091552734,283.8949890136719,3.9136336563362732,-41.407556515889276
1606,73.13059997558594,284.55499267578125,3.89105234704457,-40.06570320460674
1607,73.04049682617188,284.3500061035156,3.8930458917911865,-40.16612453116375
1608,73.75,286.1600036621094,3.880135642876059,-39.571235302381616
1609,73.58999633789062,286.5899963378906,3.894415146075076,-40.54356620459033
1610,71.91000366210938,287.3900146484375,3.9965234322449112,-47.037980731965526
1611,72.29000091552734,287.8999938964844,3.9825700684788017,-46.259945482412185
1612,72.06999969482422,286.760009765625,3.9789095459954464,-45.86566348283558
1613,72.4260025024414,287.17999267578125,3.965150398382138,-45.07896194126773
1614,72.09190368652344,287.2799987792969,3.9849134797226866,-46.311408120764874
1615,72.41500091552734,286.6300048828125,3.9581578576125214,-44.56626442688512
1616,72.47000122070312,287.1499938964844,3.962329088721635,-44.8998279077363
1617,73.53500366210938,288.1400146484375,3.918406205192159,-42.27998418784791
1618,73.58999633789062,289.25,3.9305614131559423,-43.2035698666997
1619,74.02999877929688,289.54998779296875,3.9112520946568474,-42.01215339710294
1620,74.14990234375,291.55499267578125,3.9319673183676964,-43.61074079152454
1621,74.26000213623047,292.3500061035156,3.9368434916982307,-44.03256697218786
1622,74.9291000366211,293.2099914550781,3.91316579689031,-42.624620678810096
1623,75.25,292.82000732421875,3.8912957783949333,-41.146934462228565
1624,77.66500091552734,295.3074951171875,3.8023239765152375,-35.44868890334161
1625,76.48570251464844,295.97698974609375,3.869703487255133,-40.11545831164754
1626,76.3290023803711,294.5799865722656,3.859345430774559,-39.24959593662701
1627,76.4800033569336,294.37451171875,3.849038948715767,-38.53229778645622
1628,76.25029754638672,295.55999755859375,3.876181563472463,-40.49637981747285
1629,76.47200012207031,295.44000244140625,3.8633748557616236,-39.62491576447784
1630,76.37999725341797,294.5799865722656,3.8567687505262813,-39.076746961543996
1631,75.38130187988281,296.885009765625,3.938443650637658,-44.76688441093902
1632,75.3499984741211,296.7699890136719,3.9385533513394475,-44.75796769021952
1633,75.41220092773438,297.135009765625,3.9401450443060537,-44.91215096553413
1634,75.09989929199219,296.3999938964844,3.946742894342192,-45.235692838172135
1635,74.2698974609375,293.6000061035156,3.953149474293209,-45.24902640954833
1636,74.22000122070312,292.260009765625,3.937752694136324,-44.07815519090409
1637,73.75,292.6199951171875,3.967728747351695,-46.03122675745974
1638,73.87049865722656,292.3800048828125,3.9580077324171374,-45.382801946115684
1639,72.88500213623047,290.8299865722656,3.990258325418868,-47.173159901345066
1640,72.7500991821289,290.010009765625,3.9863864520595196,-46.810441559309176
1641,73.19999694824219,290.6300048828125,3.970355423488739,-45.905491851291636
1642,74.13500213623047,290.4800109863281,3.9182572687128556,-42.58626389685555
1643,73.16999816894531,287.2099914550781,3.9252425672053017,-42.5871603759849
1644,73.35469818115234,287.2799987792969,3.9163135545844314,-42.03112029778223
1645,73.34960174560547,286.8949890136719,3.9113366969420578,-41.66338508562155
1646,73.54000091552734,288.20001220703125,3.9189557875866203,-42.32304337440704
1647,73.42500305175781,288.07000732421875,3.923323055514974,-42.58282792927054
1648,73.4000015258789,287.8399963378906,3.921525754143286,-42.43756052333544
1649,73.87069702148438,286.9200134277344,3.8840842850621438,-39.92213812817818
1650,73.52999877929688,288.0159912109375,3.9169862096071646,-42.17292498249251
1651,72.97899627685547,287.739990234375,3.942778126774933,-43.7645670085438
1652,73.12000274658203,289.1474914550781,3.9544239687353433,-44.69412167666099
1653,76.39299774169922,297.3399963378906,3.892241502856841,-41.79269109976904
1654,77.43370056152344,299.3599853515625,3.8660167753924126,-40.2851800918746
1655,77.66000366210938,300.79998779296875,3.873293505131912,-40.95811995115751
1656,76.75029754638672,300.7099914550781,3.9180303017500817,-43.951605546536406
1657,76.97000122070312,301.9700012207031,3.923216791368327,-44.466921725167744
1658,77.03500366210938,302.82000732421875,3.930940389805739,-45.096599691683515
1659,76.7750015258789,302.6700134277344,3.94229902197673,-45.82789248308874
1660,77.2936019897461,303.19000244140625,3.922575667797549,-44.59006638121705
1661,77.43000030517578,302.8800048828125,3.9116621940987724,-43.81774177646319
1662,77.48999786376953,302.8599853515625,3.9083751929378328,-43.59435834035791
1663,75.33000183105469,298.2950134277344,3.9598434379004974,-46.35077145253047
1664,75.22000122070312,299.19000244140625,3.977532539032436,-47.61861153184373
1665,74.5199966430664,300.1000061035156,4.027107080277062,-50.90130614440822
1666,74.3550033569336,299.6300048828125,4.0297221619972134,-50.99055566205718
1667,74.62999725341797,300.07000732421875,4.020769373812028,-50.49845629946996
1668,75.48500061035156,300.94000244140625,3.9867523350080907,-48.47038647191949
1669,75.0,300.20001220703125,4.002666829427083,-49.374323428751474
1670,73.87920379638672,295.1199951171875,3.9946287987963025,-48.093285795007496
1671,74.1676025390625,295.3399963378906,3.982062062506892,-47.33574899848842
1672,74.2699966430664,293.80999755859375,3.9559716014343302,-45.45868168319675
1673,73.81999969482422,292.8349914550781,3.966878795254314,-46.00895658631587
1674,73.43000030517578,291.3399963378906,3.9675881128568546,-45.8358785709078
1675,73.18000030517578,291.7900085449219,3.987291709867409,-47.13327486164943
1676,73.63999938964844,292.75,3.9754209998153778,-46.534082705913626
1677,71.29810333251953,287.0719909667969,4.02636223894979,-48.79401545077125
1678,71.20130157470703,286.1824951171875,4.019343590466732,-48.23263267654389
1679,70.86000061035156,285.57000732421875,4.030059340452523,-48.77699690337449
1680,70.73500061035156,283.1099853515625,4.002403094771888,-46.74066697257343
1681,69.96009826660156,282.95001220703125,4.044448467307393,-49.20725347813673
1682,69.43000030517578,282.9750061035156,4.0756878130450005,-51.029033675899264
1683,70.29000091552734,285.1099853515625,4.05619549918914,-50.249009607173555
1684,69.81999969482422,284.8999938964844,4.08049262592025,-51.63210436708858
1685,69.9800033569336,284.7699890136719,4.069305163665114,-50.95976125784865
1686,70.41010284423828,284.79998779296875,4.044873907129567,-49.53192219732953
1687,70.57499694824219,285.7900085449219,4.049451234897149,-49.963028392360265
1688,70.12999725341797,285.8900146484375,4.07657244895306,-51.57137713047599
1689,70.17500305175781,285.7300109863281,4.07167792747493,-51.25882467961518
1690,70.13999938964844,286.6700134277344,4.087111718310656,-52.31747330559367
1691,70.81999969482422,291.8599853515625,4.121152027806246,-55.2025594873251
1692,70.50869750976562,292.2409973144531,4.14475103974197,-56.6387415175874
1693,69.77149963378906,292.7250061035156,4.19548107235686,-59.62150929324054
1694,70.01499938964844,293.3800048828125,4.190245053778978,-59.45115680252699
1695,69.80999755859375,291.85699462890625,4.180733488551427,-58.62300770368967
1696,70.3550033569336,292.1400146484375,4.15237013302831,-57.058710767048645
1697,70.4800033569336,292.20001220703125,4.145856956436787,-56.695016283787204
1698,69.42990112304688,288.7099914550781,4.158294722952478,-56.764355208891466
1699,70.46890258789062,290.69000244140625,4.125082011584475,-55.22263297817802
1700,70.17500305175781,290.7099914550781,4.14264308960078,-56.23880514836518
1701,69.5199966430664,290.68499755859375,4.181314896360618,-58.43397927369444
1702,69.6082992553711,290.5849914550781,4.174573931033893,-58.03466825731065
1703,69.19499969482422,290.57501220703125,4.199364310840025,-59.425582886911464
1704,68.56999969482422,288.489990234375,4.2072333603371845,-59.45902112353122
1705,68.62000274658203,289.5899963378906,4.220197970661188,-60.38954006626077
1706,69.0999984741211,291.0950012207031,4.21266291821587,-60.26758199001089
1707,70.16500091552734,290.1050109863281,4.13461137605613,-55.66772728379437
1708,69.54419708251953,289.010009765625,4.155774628078492,-56.676963211880185
1709,69.58000183105469,290.04998779296875,4.1685826409897375,-57.595579743104146
1710,70.53500366210938,292.5679931640625,4.147841184861621,-56.87657170799776
1711,70.6675033569336,292.3999938964844,4.1376867726542566,-56.259459910457515
1712,73.23999786376953,299.44500732421875,4.088544730451837,-54.58490973609103
1713,72.86599731445312,299.69000244140625,4.112892343298266,-56.097593304437204
1714,71.22000122070312,293.7200012207031,4.12412238397043,-55.70675565050707
1715,71.88040161132812,295.42498779296875,4.109951825121838,-55.17329110320566
1716,71.54000091552734,295.385009765625,4.128948923475809,-56.28711360268404
1717,71.66500091552734,295.09271240234375,4.117668438324227,-55.57112419754757
1718,71.62999725341797,295.260009765625,4.122016209508316,-55.85706774540106
1719,71.40989685058594,296.45001220703125,4.151385526117012,-57.79310849951978
1720,71.33999633789062,296.3800048828125,4.154471826421961,-57.96003150290583
1721,70.75,295.4490051269531,4.175957669638914,-59.02884577175022
1722,70.94999694824219,295.260009765625,4.161522515371161,-58.16195348749776
1723,69.63860321044922,291.1199951171875,4.180439895346797,-58.46695556259329
1724,69.13400268554688,290.547607421875,4.202673013790604,-59.604929681017445
1725,68.94000244140625,291.32000732421875,4.2257034668923685,-61.03490045984399
1726,66.83000183105469,286.3949890136719,4.285425425210588,-63.261805884621715
1727,66.61910247802734,283.3500061035156,4.253284652055641,-60.93167399454624
1728,66.66000366210938,282.2349853515625,4.23394794248998,-59.67801719300903
1729,66.57730102539062,280.260009765625,4.20954297409476,-57.98336519921694
1730,66.30500030517578,279.7650146484375,4.21936525693069,-58.41134326720121
1731,66.75990295410156,281.6549987792969,4.21892462864931,-58.759418340710944
1732,66.56999969482422,281.3599853515625,4.226528265606078,-59.10808891040197
1733,65.41000366210938,267.4100036621094,4.088212638596966,-49.089955922107926
1734,64.98500061035156,265.32000732421875,4.08278841012976,-48.44052287056898
1735,64.92990112304688,266.5299987792969,4.10488841303182,-49.837276039897496
1736,64.93000030517578,264.0,4.06591712242693,-47.30694107917092
1737,65.07499694824219,263.9800109863281,4.056550493521902,-46.7954806753954
1738,65.41179656982422,265.5199890136719,4.0592064877814655,-47.19386414782594
1739,65.38999938964844,264.25,4.04113782637276,-45.99775746835699
1740,64.02999877929688,261.3399963378906,4.08152430610995,-47.697525290441014
1741,64.28500366210938,258.2300109863281,4.016955686020021,-43.7231916230235
1742,64.19999694824219,255.39999389648438,3.978193240451194,-41.18130787853807
1743,64.23709869384766,256.7550048828125,3.996989436065601,-42.410561150050405
1744,64.04989624023438,254.6300048828125,3.9754944165367903,-40.92009066854414
1745,64.05000305175781,255.8350067138672,3.9943012415960526,-42.12473045805914
1746,64.56999969482422,255.33999633789062,3.954467981178542,-39.86717256641334
1747,65.38500213623047,260.92999267578125,3.990670400715601,-42.69468851617285
1748,65.0250015258789,258.614990234375,3.977162386246933,-41.59992122411837
1749,65.04499816894531,259.7200012207031,3.99292810411212,-42.63715286219804
1750,65.38999938964844,260.260009765625,3.980119470789068,-42.00776723398199
1751,65.70690155029297,260.79998779296875,3.9691414697640073,-41.47359387323127
1752,65.58999633789062,261.27899169921875,3.983518924947412,-42.348852244651404
1753,65.04000091552734,261.7099914550781,4.023831300294442,-44.64408146860769
1754,66.81500244140625,266.92999267578125,3.995060733700741,-43.847650522944924
1755,67.20010375976562,269.7838134765625,4.0146338827245795,-45.39615641255168
1756,67.22000122070312,268.6600036621094,3.9967271464339786,-44.20490343127981
1757,67.4000015258789,268.4700012207031,3.983234349299256,-43.40478341519765
1758,67.54000091552734,269.0199890136719,3.9831208967577107,-43.480238190097374
1759,67.37000274658203,268.7950134277344,3.98983230620948,-43.83147757465657
1760,67.66000366210938,268.9599914550781,3.9751696260356515,-43.01348696168305
1761,67.68000030517578,268.9200134277344,3.973404435803008,-42.90572958609085
