,ecl,lin,Ratio,Spread
1206,151.38999938964844,337.45001220703125,2.2290112528404236,-37.790105708065425
1207,149.89999389648438,334.3900146484375,2.230754024442158,-37.67941066987993
1208,150.9600067138672,335.1000061035156,2.2197932644416962,-36.29122296500515
1209,150.8000030517578,334.1050109863281,2.215550425895257,-35.612937555331314
1210,150.5399932861328,333.7900085449219,2.217284598322547,-35.81259593940979
1211,150.3699951171875,333.54998779296875,2.2181951095564245,-35.90906792552738
1212,150.32000732421875,333.7699890136719,2.220396306220088,-36.22801450211591
1213,150.4949951171875,334.2699890136719,2.2211369139112063,-36.38164535031672
1214,149.77499389648438,332.2799987792969,2.218527873945027,-35.81681859665309
1215,149.35000610351562,333.010009765625,2.2297287991726846,-37.388046326607935
1216,149.27000427246094,331.8999938964844,2.2234875353166794,-36.43638531122417
1217,148.35000610351562,330.4750061035156,2.2276709976871647,-36.83243303180876
1218,147.60000610351562,330.1000061035156,2.236449813369304,-37.941975807291385
1219,147.55999755859375,330.17999267578125,2.237598252498425,-38.10115490798552
1220,148.42999267578125,331.5,2.2333761123609457,-37.69910227763643
1221,148.6649932861328,333.4700012207031,2.2430970052168195,-39.203945553897654
1222,148.60000610351562,331.80999755859375,2.232907025101015,-37.672576895059365
1223,147.81480407714844,330.2850036621094,2.234451452438586,-37.70180432595862
1224,148.91000366210938,330.5299987792969,2.219662820835732,-35.7789719343923
1225,148.0496063232422,330.57000732421875,2.2328327344719376,-37.522042683927225
1226,147.83999633789062,330.1099853515625,2.2328868609891668,-37.476920697167884
1227,147.92999267578125,331.2099914550781,2.238964428133194,-38.3987889163696
1228,149.02999877929688,334.1299133300781,2.2420312424809277,-39.14136930608839
1229,148.89500427246094,333.252197265625,2.2381690970357297,-38.53086006810611
1230,148.58999633789062,334.2300109863281,2.2493439613949238,-40.112403556450886
1231,148.82000732421875,334.6400146484375,2.2486224847401863,-40.06712568784684
1232,148.9199981689453,333.8399963378906,2.241740534801505,-39.069186462429
1233,149.1999969482422,334.59649658203125,2.242603910361362,-39.2714598199708
1234,149.13999938964844,334.7799987792969,2.2447364902063516,-39.573720606779034
1235,151.14500427246094,334.4200134277344,2.212577352704913,-35.245047903767556
1236,151.60499572753906,335.42999267578125,2.212525986139719,-35.34452449658778
1237,151.6199951171875,333.82000732421875,2.201688550815533,-33.70484949763966
1238,151.2532958984375,334.4200134277344,2.2109932311973446,-35.03069650244919
1239,151.52999877929688,334.106201171875,2.2048848667813954,-34.16918122960976
1240,151.32000732421875,333.80999755859375,2.205987188748751,-34.28863267972764
1241,150.41000366210938,332.2699890136719,2.2090950131222944,-34.549876617802056
1242,149.8000030517578,334.79998779296875,2.2349798462773802,-38.28730472928214
1243,149.8249969482422,334.6700134277344,2.233739497711105,-38.107857686105035
1244,149.60000610351562,334.2799987792969,2.234491879285032,-38.16318774845229
1245,149.19500732421875,334.0299987792969,2.23888188197484,-38.7148384309649
1246,149.6199951171875,334.5350036621094,2.2358977047158044,-38.37862657015063
1247,150.17999267578125,335.67999267578125,2.235184505571724,-38.415161810624795
1248,150.50999450683594,336.07000732421875,2.2328750221896723,-38.15197401347797
1249,155.80999755859375,343.8800048828125,2.207047110397992,-35.471196584707684
1250,154.00729370117188,342.3699951171875,2.2230764978021447,-37.529441469576454
1251,152.2030029296875,340.94000244140625,2.2400346634350488,-39.670844566698065
1252,152.4499969482422,342.3999938964844,2.2459822941992678,-40.6419384406658
1253,152.25,342.1199951171875,2.2470935639880953,-40.75781169421094
1254,152.5800018310547,342.5899963378906,2.245313882727737,-40.574610469329684
1255,152.7100067138672,342.4599914550781,2.2425510863655815,-40.18727517377482
1256,153.1199951171875,342.760009765625,2.2385058822872876,-39.6757663880806
1257,152.77000427246094,344.0,2.2517509352587686,-41.60852512915409
1258,152.8300018310547,344.19500732421875,2.2521429248211864,-41.68477386383029
1259,153.0800018310547,344.0400085449219,2.247452341453578,-41.03492749270583
1260,150.61000061035156,342.3949890136719,2.273388139075134,-44.279004584960035
1261,149.63999938964844,341.7049865722656,2.2835136859530323,-45.50901321609268
1262,150.32000732421875,342.0400085449219,2.27541239940995,-44.49803403336591
1263,146.8000030517578,333.739990234375,2.273433128722123,-43.16547827261894
1264,145.8800048828125,331.17999267578125,2.270221974161729,-42.42651622757859
1265,145.86000061035156,331.2149963378906,2.270773309693683,-42.50111615390216
1266,145.4499969482422,329.75,2.267102144507712,-41.847677115352724
1267,145.36000061035156,328.8999938964844,2.2626581763584714,-41.17580889615101
1268,145.86000061035156,330.55999755859375,2.2662827106496954,-41.846117374605285
1269,145.44000244140625,330.79998779296875,2.2744773256328767,-42.91744793887858
1270,142.86000061035156,324.9150085449219,2.2743595629060827,-42.13929946286402
1271,143.00999450683594,325.6199951171875,2.276903766342168,-42.54738956127312
1272,142.11000061035156,326.0130920410156,2.2940897237408655,-44.72192573444039
1273,141.94000244140625,325.42498779296875,2.2926939706606406,-44.47031422446423
1274,143.4199981689453,326.8299865722656,2.2788313397359534,-42.94582371701006
1275,144.3800048828125,328.25,2.2735142602774356,-42.465609102762585
1276,143.97999572753906,329.1700134277344,2.2862204694785526,-44.1773967992811
1277,143.64999389648438,330.43499755859375,2.3002785353176454,-46.09558337572486
1278,142.1199951171875,329.5799865722656,2.3190261602563718,-48.26903723513334
1279,142.47549438476562,328.6000061035156,2.306361578336461,-46.585384940553354
1280,142.24000549316406,327.9599914550781,2.305680390815505,-46.41149473576053
1281,141.11500549316406,326.9800109863281,2.3171172324559617,-47.65832843023452
1282,141.0449981689453,326.510009765625,2.314935049128985,-47.32689903273115
1283,141.14999389648438,326.989990234375,2.3166135626911943,-47.59905196978161
1284,141.1699981689453,327.885009765625,2.322625302957278,-48.45447523681736
1285,140.47000122070312,326.5799865722656,2.3249091174930006,-48.53501925995511
1286,141.69000244140625,328.0799865722656,2.3154773161073106,-47.620160595588686
1287,142.375,329.6600036621094,2.3154346174687226,-47.84430011632094
1288,142.84500122070312,330.0299987792969,2.3104063562531176,-47.28397934462464
1289,142.85000610351562,329.42999267578125,2.3061251564599954,-46.67406662428044
1290,142.85000610351562,328.8500061035156,2.3020650476221607,-46.09408005201482
1291,143.97000122070312,328.5299987792969,2.2819337083679465,-43.557165181400705
1292,144.80999755859375,328.82000732421875,2.2706996261854777,-42.184493066526045
1293,144.5800018310547,329.2200012207031,2.277078413689639,-43.03973829062369
1294,144.5850067138672,329.4599914550781,2.2786594470827626,-43.269821908170115
1295,144.82000732421875,329.3699951171875,2.2743404119556745,-42.71466762583759
1296,144.0800018310547,328.375,2.279115740052849,-43.184432253575665
1297,144.32000732421875,328.6700134277344,2.2773697113898312,-43.00438112003957
1298,143.22000122070312,325.54998779296875,2.273076281372835,-42.061696970555204
1299,142.2899932861328,324.75,2.2823108814613264,-43.102557924797
1300,141.5,324.32501220703125,2.292049556233436,-44.241275232639225
1301,140.9499969482422,323.489990234375,2.2950691538727934,-44.494924002623634
1302,141.51809692382812,324.3450012207031,2.2918977026329097,-44.225443369607774
1303,142.69500732421875,326.8800048828125,2.290759929253202,-44.430881921996786
1304,143.07000732421875,327.8299865722656,2.291395609069567,-44.63859222370854
1305,143.80999755859375,327.9800109863281,2.2806481924366655,-43.323887095945565
1306,143.47999572753906,328.0899963378906,2.2866602042623154,-44.08707489309245
1307,144.44000244140625,328.79998779296875,2.2763776117100956,-42.89683830618878
1308,144.02000427246094,328.9800109863281,2.284266082675257,-43.9082018294464
1309,144.1699981689453,328.6600036621094,2.2796698885781344,-43.291298031371184
1310,144.09500122070312,328.6809997558594,2.281002095641299,-43.460742362049416
1311,144.57000732421875,329.3599853515625,2.2782041133395396,-43.19950545204017
1312,146.2050018310547,331.489990234375,2.2672958249227615,-42.09321795741653
1313,146.0399932861328,331.0,2.2665024323267344,-41.92984404738377
1314,146.25160217285156,330.9049987792969,2.2625734956955035,-41.41598623467229
1315,145.52000427246094,329.6199951171875,2.2651180967534286,-41.57910040934047
1316,145.08999633789062,328.75,2.2658350561564258,-41.56025885570841
1317,145.58999633789062,329.6700134277344,2.2643727022468223,-41.490577099787686
1318,145.4499969482422,328.8699951171875,2.261051921741976,-40.967672232540224
1319,145.47999572753906,328.510009765625,2.2581112140041033,-40.54830758620648
1320,145.33999633789062,327.3800048828125,2.252511443042217,-39.69541614669339
1321,144.67779541015625,326.510009765625,2.256808025308798,-40.136175167087174
1322,145.22999572753906,328.19000244140625,2.259794891525798,-40.72314785381525
1323,144.5,327.2699890136719,2.264844214627487,-41.2480809373493
1324,143.72000122070312,326.1199951171875,2.269134374806903,-41.64200911111885
1325,143.7899932861328,326.0,2.267195321104724,-41.383472373831694
1326,146.72999572753906,329.0899963378906,2.2428270014331178,-38.65405619933432
1327,147.0,329.5150146484375,2.241598739105017,-38.54463065383942
1328,147.75999450683594,329.7200012207031,2.231456507028017,-37.24529142006537
1329,147.74000549316406,329.9100036621094,2.233044479461417,-37.47485992258572
1330,147.5500030517578,330.3299865722656,2.2387663825150312,-38.27093183502694
1331,147.15499877929688,329.8399963378906,2.241446087961883,-38.56280925260751
1332,147.7100067138672,329.82000732421875,2.232888716626501,-37.4442428794664
1333,146.32000732421875,325.2449951171875,2.222833370944981,-35.620582074872345
1334,145.9600067138672,323.42498779296875,2.2158466217872625,-34.51315649100923
1335,146.02999877929688,324.7200012207031,2.2236527010554195,-35.66962829864394
1336,145.0749969482422,323.7300109863281,2.2314666055228245,-36.56995948942222
1337,144.3800048828125,325.1099853515625,2.2517659949896895,-39.325594454325085
1338,144.7550048828125,324.9549865722656,2.2448618397362865,-38.4283242872869
1339,145.5399932861328,326.30999755859375,2.2420641240312937,-38.22953678963262
1340,146.3699951171875,317.489990234375,2.16909203269553,-27.766631836174383
1341,146.53500366210938,316.25,2.158187409809818,-26.200025277457144
1342,146.35000610351562,315.06640625,2.152828104613461,-25.38261391291354
1343,146.52999877929688,315.92999267578125,2.156077221781966,-25.889924570066967
1344,146.30999755859375,316.1642150878906,2.1609201036400414,-26.559615279232617
1345,147.07000732421875,317.4750061035156,2.1586658753856978,-26.36605028571779
1346,147.17999267578125,318.2900085449219,2.1625901914948056,-26.963348781696027
1347,148.69000244140625,316.0400085449219,2.1254960209544866,-21.724449997073577
1348,149.52000427246094,317.9100036621094,2.1262038160646513,-21.951547485021592
1349,150.07000732421875,318.81500244140625,2.1244418396850104,-21.767875521677865
1350,150.0749969482422,318.20001220703125,2.1202733211900178,-21.143008873574388
1351,148.80999755859375,315.760009765625,2.1219005103557973,-21.206934038691486
1352,149.3300018310547,316.70001220703125,2.1208063237374866,-21.117645032228438
1353,149.7100067138672,316.7300109863281,2.11562351734896,-20.39546580695543
1354,145.47999572753906,304.3399963378906,2.0919714412686066,-16.3782941584721
1355,144.69000244140625,304.4599914550781,2.104222726641894,-18.06199437647058
1356,144.98500061035156,305.81500244140625,2.1092871755974723,-18.833088828814198
1357,145.72000122070312,307.4549865722656,2.109902443018811,-19.018219831576573
1358,145.77000427246094,305.1300048828125,2.093229031622235,-16.594262583137947
1359,144.91000366210938,304.80499267578125,2.1034089087907515,-17.971527300117486
1360,144.8000030517578,305.4800109863281,2.109668539697035,-18.86427975919247
1361,146.82000732421875,311.1400146484375,2.1191935644122073,-20.525906422467244
1362,148.13999938964844,313.8699951171875,2.118739006415304,-20.643107311979804
1363,148.77000427246094,314.1600036621094,2.1117160357591254,-19.686090260504272
1364,148.91990661621094,314.92498779296875,2.1147272715163457,-20.154359136107644
1365,149.27499389648438,316.0,2.1168984285414343,-20.526515001011262
1366,149.13499450683594,315.9200134277344,2.118349314809902,-20.723641872045107
1367,149.4600067138672,316.1600036621094,2.1153485177300975,-20.3203060745642
1368,150.9600067138672,321.9700012207031,2.1328165533999472,-23.161218082192647
1369,153.02499389648438,324.2349853515625,2.118836780159555,-21.33878647516059
1370,152.58999633789062,324.239990234375,2.124909876243708,-22.20482133525701
1371,152.27999877929688,324.8450012207031,2.1332085882894503,-23.423438502955264
1372,151.38999938964844,323.44000244140625,2.1364687479054316,-23.780095942440425
1373,150.85499572753906,322.69000244140625,2.139074021945023,-24.089077037695404
1374,150.22000122070312,322.0,2.1435228157595194,-24.655976606415095
1375,149.8800048828125,321.3599853515625,2.1441151246480543,-24.688947434119086
1376,150.33999633789062,320.3399963378906,2.1307702816349905,-22.75845576522056
1377,150.1999969482422,319.6050109863281,2.127862965912454,-22.300583856957473
1378,150.08999633789062,320.2300109863281,2.133586640014363,-23.143318005485582
1379,151.60000610351562,321.2099914550781,2.118799330626341,-21.134399689613133
1380,151.41000366210938,321.7799987792969,2.12522284523148,-22.080496016116854
1381,152.24000549316406,322.19000244140625,2.116329419443389,-20.847602048986744
1382,153.7100067138672,326.67999267578125,2.1253007508086283,-22.427886027167744
1383,153.19000244140625,327.7049865722656,2.139206092757977,-24.482171371521474
1384,153.08999633789062,327.5950012207031,2.139885094109324,-24.570137137930033
1385,153.73500061035156,328.239990234375,2.135102539637765,-23.93841090781882
1386,153.25,327.69000244140625,2.1382708152783443,-24.34842865111949
1387,153.71499633789062,328.82000732421875,2.139153727079554,-24.558024261876767
1388,154.25,329.510009765625,2.1362075187398704,-24.18904560802804
1389,154.35000610351562,328.4599914550781,2.128020592592622,-22.941076179510105
1390,153.7550048828125,328.0899963378906,2.1338492141309553,-23.74882074712019
1391,154.52000427246094,329.3599853515625,2.1315038586901083,-23.504577337923763
1392,153.4199981689453,328.07000732421875,2.1383783811739443,-24.391940795861274
1393,154.05999755859375,328.8349914550781,2.134460578126467,-23.890116299766134
1394,153.4199981689453,328.04998779296875,2.138247892766377,-24.371921264611274
1395,153.3800048828125,328.739990234375,2.1433040798606275,-25.14108603134588
1396,153.27000427246094,332.3699951171875,2.1685260380520957,-28.988825062686487
1397,152.91000366210938,331.2699890136719,2.1664376501205953,-28.60140069952655
1398,153.2445068359375,330.9100036621094,2.1593596435817393,-27.579302987853964
1399,153.60499572753906,331.20001220703125,2.1561799512986286,-27.155763293217376
1400,153.81500244140625,331.6050109863281,2.1558691006922333,-27.145076806015084
1401,154.39999389648438,333.42999267578125,2.1595207633189766,-27.812132044327825
1402,154.4199981689453,333.9599914550781,2.1626731991649466,-28.302534559410446
1403,154.5749969482422,333.7900085449219,2.1594049175798333,-27.82574855856916
1404,154.0399932861328,331.67999267578125,2.153207005531856,-26.774713784683456
1405,153.13999938964844,332.7850036621094,2.1730769556513665,-29.661164020350725
1406,152.6300048828125,332.2900085449219,2.177094921801583,-30.175647117375433
1407,151.55999755859375,332.17498779296875,2.1917062097110978,-32.17858855593221
1408,153.1300048828125,330.8949890136719,2.1608762388984415,-27.790932402470332
1409,153.16000366210938,329.94000244140625,2.1542177758711487,-26.776566535433403
1410,153.5050048828125,331.07000732421875,2.156737544661566,-27.22367932527584
1411,152.3000030517578,327.2250061035156,2.1485554796234054,-25.76384712155351
1412,151.86489868164062,327.1600036621094,2.154283224775632,-26.560086079131793
1413,151.75999450683594,326.8500061035156,2.153729691185465,-26.457734833637062
1414,151.77499389648438,327.2749938964844,2.1563169629886256,-26.85303297922019
1415,150.78500366210938,325.57501220703125,2.1592002142109887,-27.11262842342012
1416,150.36000061035156,324.3599853515625,2.157222559423373,-26.738848514678182
1417,148.33999633789062,323.79998779296875,2.1828232154961986,-30.177227954919033
1418,148.0800018310547,321.7300109863281,2.1726769787144633,-28.621881770663038
1419,148.0749969482422,323.1300048828125,2.182205041650338,-30.031782283975986
1420,148.36000061035156,324.0849914550781,2.1844499199366116,-30.42263535281421
1421,149.0800018310547,324.70001220703125,2.1780252764887837,-29.61249262405596
1422,148.44000244140625,325.2349853515625,2.1910198059983363,-31.414274395541725
1423,148.60000610351562,324.5400085449219,2.1839838170588326,-30.40258788138749
1424,149.49000549316406,325.8179931640625,2.1795302775539844,-29.91891628174602
1425,150.4499969482422,326.3399963378906,2.169092741491767,-28.540721616692394
1426,150.08999633789062,325.79998779296875,2.170697553083487,-28.713294812126207
1427,150.36630249023438,324.989990234375,2.1613219508106325,-27.35637951715472
1428,151.50999450683594,327.20001220703125,2.15959358504411,-27.302588528980266
1429,152.2949981689453,327.8999938964844,2.1530581952056975,-26.448741531350834
1430,152.86000061035156,328.42999267578125,2.148567260005233,-25.860379920621483
1431,152.74000549316406,325.5050048828125,2.1311051013244895,-23.172909306737893
1432,153.63999938964844,327.1600036621094,2.129393419433663,-23.046468836695624
1433,153.83999633789062,326.99139404296875,2.1255291330400996,-22.481987184712978
1434,154.82000732421875,327.2200012207031,2.113551128669373,-20.77077005625131
1435,153.88079833984375,326.1199951171875,2.1193027241576674,-21.52982516929876
1436,154.02999877929688,325.4549865722656,2.112932475177101,-20.56949071172494
1437,154.25999450683594,326.4700012207031,2.116362069533432,-21.129254032549113
1438,152.97999572753906,325.364990234375,2.126846642183581,-22.557860300130017
1439,153.58999633789062,327.42999267578125,2.1318445242713007,-23.415433409353057
1440,154.09500122070312,326.59259033203125,2.1194236525834333,-21.578429265119382
1441,154.08999633789062,327.07501220703125,2.1226232719859164,-22.070757756947955
1442,154.1199951171875,328.3699951171875,2.1306125455526153,-23.3063613723329
1443,153.72000122070312,328.6199951171875,2.1377829333046394,-24.348105438016944
1444,153.60000610351562,328.5400085449219,2.1389322623041367,-24.505636044836535
1445,151.3000030517578,325.1700134277344,2.149173872233815,-25.688244813082463
1446,151.25999450683594,326.2699890136719,2.157014417972405,-26.867412927448413
1447,151.9499969482422,326.05999755859375,2.14583747355821,-25.291637286430273
1448,152.44000244140625,326.5400085449219,2.1420887123800387,-24.801736119660347
1449,152.27000427246094,325.6400146484375,2.1385696822189666,-24.23823496124669
1450,152.35000610351562,325.94500732421875,2.139448600367974,-24.384872783271135
1451,152.39999389648438,326.3599853515625,2.1414698059190087,-24.700905454729423
1452,151.7100067138672,326.0799865722656,2.149363734372968,-25.786660658272524
1453,150.5749969482422,325.7099914550781,2.1631080727634737,-27.663292937966162
1454,151.47999572753906,326.8299865722656,2.157578530435936,-26.991942188985945
1455,151.11000061035156,327.4599914550781,2.1670305746305845,-28.354311842711184
1456,151.7899932861328,327.3299865722656,2.1564661772876548,-26.878336007615758
1457,151.6649932861328,328.1000061035156,2.16332061205791,-27.895779334779547
1458,151.85000610351562,329.44000244140625,2.1695093131364653,-28.869563084113736
1459,151.50999450683594,326.2699890136719,2.1534552230410844,-26.37256533562089
1460,150.99000549316406,325.57000732421875,2.1562354823475958,-26.701844890936968
1461,152.0,325.6300048828125,2.1423026637027136,-24.762669051663465
1462,152.0,325.9150085449219,2.1441776877955387,-25.04767271377284
1463,152.3000030517578,325.739990234375,2.1388048831730826,-24.278831252412886
1464,152.44000244140625,325.57000732421875,2.1357255451984063,-23.831734898957222
1465,152.32000732421875,324.7099914550781,2.1317619212289096,-23.209236208901814
1466,152.0399932861328,327.510009765625,2.15410434246248,-26.56351160914761
1467,151.5800018310547,327.2799987792969,2.159123860837993,-27.244003278046137
1468,151.27999877929688,326.45001220703125,2.1579191885325884,-27.00783985659359
1469,151.14999389648438,325.9800109863281,2.1566657237814826,-26.79516904863283
1470,150.75,324.75,2.154228855721393,-26.356902127988747
1471,150.72999572753906,324.7900085449219,2.1547801880921917,-26.43650693712482
1472,150.4600067138672,325.1300048828125,2.1609064892647436,-27.310916927957123
1473,151.3300018310547,327.92999267578125,2.166985982342638,-28.388844766358034
1474,151.8000030517578,329.25,2.1689722884112115,-28.778536201692987
1475,152.1300048828125,329.4800109863281,2.1657792704347205,-28.355344742436728
1476,152.60000610351562,330.1700134277344,2.163630407745625,-28.11503129495918
1477,153.02000427246094,329.260009765625,2.151744873692191,-26.373687302951566
1478,153.38999938964844,328.7799987792969,2.143425256454396,-25.161311545710703
1479,154.86000061035156,330.9599914550781,2.137156077429043,-24.431597965297954
1480,153.4600067138672,328.6199951171875,2.141404800860681,-24.862736060401573
1481,154.0399932861328,329.0950012207031,2.1364257047804567,-24.18972232960533
1482,154.17999267578125,328.3599853515625,2.129718516993688,-23.177593017165293
1483,154.26499938964844,329.20001220703125,2.133990299222219,-23.849358402048665
1484,153.5500030517578,327.3855895996094,2.132110603014811,-23.450192658509536
1485,155.9499969482422,331.989990234375,2.128823319852698,-23.30406849297077
1486,155.77999877929688,331.1600036621094,2.125818502099773,-22.810574658775863
1487,156.90499877929688,329.4100036621094,2.0994232575436214,-18.83376049555187
1488,158.25999450683594,332.29998779296875,2.0997093348099116,-19.041679135573986
1489,158.9199981689453,333.5450134277344,2.098823416000471,-18.980299879170843
1490,158.60000610351562,333.3800048828125,2.1020176043702095,-19.448680546176206
1491,158.4199981689453,331.6199951171875,2.0932962943449533,-18.04497675227907
1492,158.11500549316406,331.52899169921875,2.09675856295342,-18.557672898851877
1493,159.3300018310547,332.0400085449219,2.083976681912048,-16.663737697017154
1494,155.3000030517578,327.3399963378906,2.107791306538455,-19.94066625399796
1495,155.38999938964844,327.8399963378906,2.109788259383507,-20.26252836968405
1496,155.0,327.0,2.109677419354839,-20.194493066920415
1497,153.75999450683594,324.94000244140625,2.1132935357054783,-20.58895043690734
1498,153.85000610351562,325.04998779296875,2.112772017534168,-20.52076770105583
1499,153.4499969482422,324.7749938964844,2.116487457513793,-21.037548073355595
1500,153.2899932861328,323.5400085449219,2.1106401116542455,-20.11927242930676
1501,151.9149932861328,320.2200012207031,2.107889381382961,-19.520926860139525
1502,152.86000061035156,322.010009765625,2.106568157005612,-19.440397010465233
1503,151.78500366210938,320.80999755859375,2.1135816438938404,-20.368223407672417
1504,151.67999267578125,322.3900146484375,2.1254616970977316,-22.1560982323158
1505,151.61500549316406,322.6600036621094,2.1281534938615114,-22.55472224925876
1506,151.60000610351562,322.4649963378906,2.127077726617668,-22.389404572425633
1507,151.8300018310547,322.80999755859375,2.1261278644901362,-22.279154465515433
1508,150.13999938964844,328.0199890136719,2.184760825543786,-30.83432047384383
1509,150.60000610351562,327.45001220703125,2.17430278178048,-29.35381080887646
1510,150.77999877929688,330.44000244140625,2.191537373104011,-31.987525274623692
1511,150.88499450683594,333.4200134277344,2.2097625712716487,-34.759708729252225
1512,151.5399932861328,335.2749938964844,2.2124522155905684,-35.31819092366209
1513,152.3300018310547,336.2049865722656,2.207083191301619,-34.684448295532206
1514,152.3000030517578,336.9200134277344,2.2122127818555266,-35.45885444577226
1515,151.5800018310547,340.5199890136719,2.246470411005817,-40.48399351242114
1516,151.4199981689453,338.8399963378906,2.2377493094395193,-39.12071054415355
1517,151.64999389648438,337.114990234375,2.2229805723862293,-36.9404531130246
1518,151.32000732421875,335.4599914550781,2.2168911922950176,-35.938626576212016
1519,151.25,335.489990234375,2.218115637913223,-36.107197178708645
1520,151.10000610351562,334.510009765625,2.2138318746093155,-35.42411318381511
1521,151.2100067138672,334.20001220703125,2.2101712675632226,-34.89638147669325
1522,149.11000061035156,336.5199890136719,2.2568572707142076,-41.37309013592528
1523,148.36000061035156,334.6919860839844,2.25594489557202,-41.02962998172046
1524,147.7100067138672,334.5,2.2645723701574836,-42.12423555524765
1525,146.8300018310547,333.9800109863281,2.274603329165736,-43.34611972980076
1526,145.85000610351562,332.8301086425781,2.2820027063033184,-44.13601148914677
1527,144.9199981689453,331.67999267578125,2.2887109913506505,-44.82674426956038
1528,145.77999877929688,332.55999755859375,2.2812457150728327,-44.00447222836215
1529,145.30499267578125,329.07000732421875,2.2646847934432097,-41.45470449969952
1530,145.67999267578125,329.8500061035156,2.2642093814324578,-41.49243189125508
1531,145.24000549316406,328.6549987792969,2.262840721214139,-41.16833095804873
1532,145.9499969482422,329.93499755859375,2.260602976755098,-41.04297949029143
1533,145.38499450683594,330.4049987792969,2.2726210493735746,-42.63134110102078
1534,145.75999450683594,330.7850036621094,2.2693812851824444,-42.26907459609197
1535,146.07000732421875,332.0400085449219,2.273156650207608,-42.91044309443424
1536,147.9199981689453,334.20001220703125,2.259329477717598,-41.40859269887983
1537,147.78500366210938,334.9100036621094,2.2661974852863707,-42.385790980428794
1538,147.24000549316406,335.32501220703125,2.277404235920104,-43.8795636511627
1539,147.49000549316406,334.7449951171875,2.2696113814485037,-42.804698969491426
1540,147.3699951171875,334.8800048828125,2.2723757615416793,-43.17725611730168
1541,147.44000244140625,334.94000244140625,2.2717037228381347,-43.09868185269568
1542,148.00999450683594,334.1700134277344,2.2577530290517003,-41.20045603526904
1543,153.25999450683594,334.5950012207031,2.18318552272804,-31.233644399859315
1544,152.8300018310547,331.5899963378906,2.169665591605799,-29.079762877502162
1545,155.3350067138672,331.92999267578125,2.136865344765514,-24.46137668028871
1546,157.05999755859375,333.17498779296875,2.12132301650312,-22.291941535726153
1547,156.4250030517578,333.9800109863281,2.135080738184937,-24.35386673921147
1548,156.96499633789062,333.7149963378906,2.1260472342478143,-23.019994581790513
1549,158.52000427246094,334.010009765625,2.1070527426402,-20.23704028274551
1550,160.5,330.2049865722656,2.057351941260222,-12.512832618979985
1551,161.08999633789062,330.7900085449219,2.053448482617635,-11.930021523667222
1552,161.22999572753906,331.2099914550781,2.05427029852923,-12.072890990524058
1553,161.41000366210938,331.4949951171875,2.05374504427327,-12.00158868090557
1554,162.6699981689453,332.2300109863281,2.0423557799593857,-10.242583560351363
1555,163.46499633789062,332.1400146484375,2.0318724013665093,-8.578975504821187
1556,163.9499969482422,332.5299987792969,2.0282403474778605,-8.008954099411085
1557,162.80999755859375,326.6700134277344,2.006449347867406,-4.4054725584582
1558,163.11000061035156,326.5,2.0017166254567416,-3.6416359799107454
1559,163.75,326.9649963378906,1.9967328020634543,-2.839823690846856
1560,163.77000427246094,325.510009765625,1.9876045751582225,-1.3452408543670344
1561,164.4600067138672,326.3900146484375,1.9846163281283415,-0.8594615512394626
1562,163.11000061035156,324.7749938964844,1.9911409029562162,-1.9166298763951204
1563,161.98500061035156,323.5400085449219,1.9973454784445408,-2.908458688056612
1564,161.89500427246094,321.385009765625,1.9851447004797667,-0.9315977930735926
1565,160.77879333496094,321.010009765625,1.996594221831507,-2.7660149706474044
1566,161.68499755859375,321.1400146484375,1.986207870226538,-1.102287942385317
1567,161.88999938964844,320.1449890136719,1.9775464217720082,0.2985163420509025
1568,162.2899932861328,320.7349853515625,1.9763078354811192,0.5002640698443201
1569,162.39999389648438,320.7099914550781,1.9748152925393727,0.742992114856861
1570,162.42999267578125,321.489990234375,1.979252630245978,0.02237263033129011
1571,158.41000366210938,325.20001220703125,2.0529007303142746,-11.64477687267987
1572,158.85000610351562,326.5299987792969,2.055586945124267,-12.103826850833002
1573,158.44500732421875,326.31500244140625,2.0594842838669116,-12.690481195454993
1574,157.86000061035156,325.8299865722656,2.0640439966582615,-13.363421980554904
1575,157.83999633789062,324.9800109863281,2.058920543121644,-12.5530426588316
1576,158.50999450683594,325.0899963378906,2.050911662380196,-11.336840088668282
1577,158.17999267578125,324.57000732421875,2.051903036748043,-11.470053520580791
1578,159.10499572753906,326.2300109863281,2.0504070880651915,-11.299115052308252
1579,158.94769287109375,327.3800048828125,2.059671323120852,-12.76047270759085
1580,159.8300018310547,328.4549865722656,2.055027108861907,-12.089020540705803
1581,160.24000549316406,329.010009765625,2.053232641580637,-11.83248643472399
1582,159.72999572753906,330.0,2.0659864072299894,-13.831985086411237
1583,159.1199951171875,329.6300048828125,2.0715812908368245,-14.669419301406947
1584,159.27999877929688,330.010009765625,2.071886064130982,-14.73271447670578
1585,159.16000366210938,333.1499938964844,2.093176591047014,-18.11021578665037
1586,158.4499969482422,330.68499755859375,2.086999078116816,-17.050599898914015
1587,157.60000610351562,327.5050048828125,2.078077361670272,-15.553070913486351
1588,158.0449981689453,329.0899963378906,2.082255054893312,-16.257249360723506
1589,158.27999877929688,330.5849914550781,2.088608756663188,-17.287086533469108
1590,158.91000366210938,331.2781982421875,2.084690646326992,-16.73326772418102
1591,158.75999450683594,331.8900146484375,2.090514147971622,-17.642010807387635
