,mrk,lly,Ratio,Spread
1587,109.5999984741211,327.1471862792969,2.9849196243971057,44.44295566025022
1588,109.59449768066406,326.5274963378906,2.979415055026986,45.04399559572636
1589,110.30999755859375,327.6700134277344,2.9704471097797347,46.327324353502775
1590,110.42500305175781,327.8699951171875,2.9691644650759943,46.517259708973256
1591,110.55999755859375,327.55999755859375,2.96273520976695,47.284945485218486
1592,108.9749984741211,323.7749938964844,2.9710942732738195,45.696134886624975
1593,109.23999786376953,323.54998779296875,2.961827115709576,46.81960049912141
1594,109.4749984741211,321.8550109863281,2.9399864395742537,49.3113283219314
1595,109.4800033569336,321.989990234375,2.941084950322873,49.193317733926335
1596,109.88999938964844,322.5899963378906,2.9355719185514744,49.98337081026676
1597,110.17500305175781,323.0899963378906,2.9325163366331832,50.449653225695045
1598,109.87000274658203,321.6700134277344,2.9277328241237464,50.83555668083528
1599,109.88999938964844,321.5950012207031,2.9265174538803134,50.97836592745426
1600,108.8270034790039,317.97900390625,2.92187594752251,50.990359530074954
1601,108.8499984741211,318.260009765625,2.923840277694545,50.787316386196835
1602,109.07499694824219,318.3900146484375,2.9190009035665487,51.420151066329936
1603,109.12740325927734,317.662109375,2.910928876592638,52.32573579986962
1604,108.9572982788086,316.5249938964844,2.9050371007413847,52.886123771843074
1605,109.36000061035156,316.70001220703125,2.8959401100904323,54.07643592316447
1606,107.44999694824219,312.135009765625,2.9049327001468224,52.165721742404344
1607,106.98999786376953,312.0,2.9161604470473015,50.741140928914376
1608,107.19499969482422,311.67999267578125,2.9075982421111974,51.75619077649105
1609,106.9800033569336,311.2049865722656,2.9090014657594025,51.502268770284786
1610,106.83000183105469,310.2799987792969,2.9044275340366115,51.918688232336535
1611,106.56770324707031,310.5199890136719,2.913828294617098,50.78939535735691
1612,106.19999694824219,311.19000244140625,2.9302260958921527,48.87270275374766
1613,107.27999877929688,315.0,2.9362416441487635,48.72436613752467
1614,107.10820007324219,316.0799865722656,2.951034433928732,47.06190961583684
1615,106.79000091552734,315.1048889160156,2.95069656535792,46.95817814958258
1616,106.38999938964844,315.5,2.9655042937306155,45.20689347210612
1617,106.47000122070312,316.29998779296875,2.9707897451537186,44.67814557120772
1618,106.80999755859375,314.6650085449219,2.946025800368577,47.465855560264
1619,106.68000030517578,314.3500061035156,2.946662965919249,47.340112577200784
1620,106.68000030517578,313.0899963378906,2.9348518507896975,48.600122342825784
1621,106.93000030517578,312.8800048828125,2.926026409705977,49.657719060478996
1622,106.92500305175781,312.5799865722656,2.923357284553539,49.94079457784392
1623,106.88999938964844,312.364990234375,2.9223032277856427,50.03711376288129
1624,107.25,314.0249938964844,2.9279719710627914,49.597663748228854
1625,107.12000274658203,315.19000244140625,2.9424009929038513,47.99190977883745
1626,107.04499816894531,315.1199951171875,2.9438086833337587,47.8076200041678
1627,106.63500213623047,317.7300109863281,2.979603363072243,43.807544955171124
1628,106.76000213623047,317.79998779296875,2.9767701520597756,44.161370779818014
1629,106.8949966430664,318.3399963378906,2.9780626440436797,44.07905045254762
1630,107.00990295410156,319.739990234375,2.987947670333998,43.068637331809214
1631,107.01000213623047,318.57000732421875,2.9770115032673217,44.2389565111431
1632,106.95999908447266,319.30999755859375,2.9853216182847544,43.329434877509186
1633,106.86000061035156,318.4200134277344,2.9797867453585707,43.880382076710475
1634,107.9000015258789,317.3999938964844,2.941612506097682,48.42644260429603
1635,107.76000213623047,318.30999755859375,2.9538789091353714,47.04178206449336
1636,109.87999725341797,319.0299987792969,2.9034401779562566,53.50945691563675
1637,110.5199966430664,318.8399963378906,2.8849077635028446,55.869326759886405
1638,110.73999786376953,319.3753967285156,2.8840112234913153,56.07982313902505
1639,110.63999938964844,318.2250061035156,2.8762202445681595,56.89117683236702
1640,111.0999984741211,319.0299987792969,2.8715571841669254,57.64577473570074
1641,111.26000213623047,313.54998779296875,2.8181734834864343,63.66826550616963
1642,111.53500366210938,312.1499938964844,2.7986729156537233,66.00063036485858
1643,110.88999938964844,311.2900085449219,2.8071964131869294,64.67377965353586
1644,111.48999786376953,309.8450012207031,2.7791282371294423,68.15303443456287
1645,111.55750274658203,310.5653991699219,2.783904188635463,67.66150646102966
1646,111.96499633789062,310.9927062988281,2.7775886792360263,68.61577418195856
1647,111.29000091552734,310.6700134277344,2.791535725330282,66.64994836421545
1648,108.87000274658203,309.6400146484375,2.8441260846588765,59.47513440983181
1649,108.48999786376953,310.9100036621094,2.865794172588314,56.91676884225552
1650,107.98999786376953,311.9100036621094,2.8883230839173364,54.22155831710535
1651,107.70999908447266,311.20001220703125,2.8892397628094817,53.982236016796946
1652,108.05999755859375,311.7300109863281,2.884786396717228,54.638879431733244
1653,108.05000305175781,311.7143859863281,2.8849086273233286,54.62061884536928
1654,108.29000091552734,312.6600036621094,2.8872472159825984,54.48869497893941
1655,108.8949966430664,317.57000732421875,2.916295671188114,51.629881566820245
1656,108.94000244140625,316.2900085449219,2.903341302154271,53.06246895219408
1657,108.77999877929688,317.7799987792969,2.9213090857266777,51.029998933678314
1658,108.61380004882812,317.510009765625,2.923293445426696,50.736504273035735
1659,108.13999938964844,315.9849853515625,2.921999141252166,50.655144958569224
1660,107.41999816894531,315.6199951171875,2.9381865620663543,48.579027898030404
1661,107.62999725341797,316.8500061035156,2.943881949169645,48.06100222824216
1662,108.76499938964844,319.8599853515625,2.940835628616799,48.89915811500697
1663,108.2699966430664,318.2550048828125,2.939457049509325,48.82587085178875
1664,107.98999786376953,317.7250061035156,2.942170686069731,48.4065558756991
1665,107.7699966430664,317.93499755859375,2.9501253360115856,47.450667650857326
1666,107.80000305175781,316.8299865722656,2.939053595575008,48.65741299685669
1667,107.94999694824219,316.3399963378906,2.9304308038986173,49.65594569528889
1668,107.70999908447266,315.0199890136719,2.9247051498590606,50.16225921015632
1669,107.43000030517578,328.1000061035156,3.054081775774773,36.132928364926045
1670,107.33000183105469,327.79998779296875,3.0541319500669535,36.093909743814834
1671,106.63500213623047,324.67999267578125,3.0447787890601776,36.857563265718
1672,106.55999755859375,323.989990234375,3.0404466747122796,37.29326860823579
1673,106.12999725341797,324.510009765625,3.0576652988198774,35.315366990682264
1674,105.68499755859375,324.4649963378906,3.070114054343438,33.85164408570739
1675,105.7300033569336,324.4100036621094,3.068287083723384,34.0592253675656
1676,106.47000122070312,325.57000732421875,3.0578567069736406,35.40812603995772
1677,106.80000305175781,323.7275085449219,3.0311563604360185,38.369469973900095
1678,106.33999633789062,323.3550109863281,3.0407656772799005,37.18235108651902
1679,106.010498046875,323.6549987792969,3.053046676907275,35.76522535165293
1680,106.2300033569336,324.2650146484375,3.052480508344753,35.89942490638765
1681,106.0199966430664,325.2200012207031,3.0675345361084028,34.232427150722344
1682,106.93000030517578,327.0400085449219,3.058449524095737,35.49771539836962
1683,107.12999725341797,327.1000061035156,3.053299864553852,36.115791703091986
1684,107.19999694824219,326.32501220703125,3.044076693067314,37.12811403842301
1685,106.43000030517578,326.55999755859375,3.068307776211787,34.28251585954757
1686,107.3499984741211,329.3699951171875,3.0681881676653107,34.59169945918376
1687,107.75,330.3800048828125,3.066171739051624,34.9378632870509
1688,107.23930358886719,329.0849914550781,3.0686975804759085,34.501400852167706
1689,107.63999938964844,329.69000244140625,3.062894874682729,35.2549173435753
1690,105.27999877929688,329.55999755859375,3.1303191620420225,27.383526478330168
1691,106.48999786376953,330.7099914550781,3.1055497989411984,30.335938948686078
1692,107.0999984741211,330.3900146484375,3.084874130304219,32.72407466535867
1693,107.26499938964844,330.135009765625,3.0777514720005166,33.53850212549395
1694,107.18000030517578,329.125,3.0707687914058197,34.26032920586658
1695,106.62000274658203,328.4700012207031,3.080754011997369,33.016700474390404
1696,107.36000061035156,329.5299987792969,3.0693926686465,34.46560725029815
1697,106.01000213623047,329.5299987792969,3.108480257889507,29.88854400576463
1698,104.97000122070312,329.614990234375,3.1400875145399674,26.27751155435095
1699,105.0199966430664,329.3999938964844,3.1365454620611235,26.66201342464069
1700,104.54000091552734,330.5050048828125,3.1615171416525456,23.929614819609924
1701,103.76000213623047,329.82000732421875,3.1786815780052264,21.970088097666974
1702,104.03500366210938,330.8500061035156,3.180179693923677,21.87246028057467
1703,104.19000244140625,329.6199951171875,3.1636432228951836,23.62798239100175
1704,106.15499877929688,333.6000061035156,3.142574630866811,26.310136352421125
1705,106.05999755859375,331.2900085449219,3.123609430236861,28.298039772538743
1706,106.11000061035156,332.04998779296875,3.1292996502025807,27.70759192375084
1707,106.44000244140625,332.81561279296875,3.126790728665937,28.060812078396282
1708,105.94999694824219,332.42999267578125,3.1376121024163615,26.785107256797573
1709,105.7699966430664,332.42999267578125,3.142951718128595,26.174830433069133
1710,105.88999938964844,333.54998779296875,3.1499668497077717,25.461695153987193
1711,106.2300033569336,331.30999755859375,3.118798711183221,28.8544419962314
1712,105.98999786376953,329.6000061035156,3.109727453029627,29.750713775098404
1713,105.41999816894531,329.2300109863281,3.123031841251852,28.188169928289085
1714,105.18499755859375,329.2300109863281,3.1300092088030818,27.39141891211972
1715,105.25,329.3399963378906,3.1291211053481294,27.501819206221853
1716,105.32499694824219,331.3999938964844,3.146451492985448,25.696092879656703
1717,105.62000274658203,331.260009765625,3.136337825709296,26.836270879168183
1718,105.66000366210938,334.8500061035156,3.1691273376663327,23.381894487312707
1719,105.26000213623047,333.4200134277344,3.1675850908326297,23.45571356960187
1720,105.27999877929688,333.5450134277344,3.168170756982621,23.398510609189543
1721,104.86000061035156,333.7699890136719,3.1830057893469323,21.74956439017228
1722,104.83000183105469,333.5400085449219,3.181722815215238,21.87783636611084
1723,105.03410339355469,334.29998779296875,3.182775660400246,21.80984735196313
1724,104.4000015258789,331.0299987792969,3.1707853825772254,22.929964045432257
1725,104.41000366210938,333.739990234375,3.1964369172366,20.253884043577898
1726,104.36000061035156,333.79998779296875,3.198543367580805,20.024355085725233
1727,104.04290008544922,333.67999267578125,3.207138520761472,19.069245908222513
1728,103.5999984741211,331.7699890136719,3.2024130685344248,19.477626624073082
1729,103.62999725341797,333.3800048828125,3.217022230228968,17.969319247743897
1730,103.80999755859375,332.7099914550781,3.204989878429443,19.249609499206713
1731,104.19000244140625,332.5299987792969,3.1915730011265055,20.717978728892376
1732,103.38999938964844,332.79998779296875,3.2188798699837227,17.73564252823627
1733,102.88999938964844,333.6000061035156,3.2422976779323265,15.24041369253922
1734,103.4800033569336,335.6199951171875,3.243331892438517,15.220786549311697
1735,104.20999908447266,335.79998779296875,3.222339417935981,17.515786754808175
1736,104.63999938964844,335.5199890136719,3.2064219320595995,19.253667620408635
1737,104.91999816894531,336.6600036621094,3.2087305522061618,19.06296672735766
1738,104.83000183105469,336.1700134277344,3.206811099455193,19.24783148329834
1739,107.12999725341797,335.0775146484375,3.1277655487641383,28.13828315817011
1740,107.19000244140625,335.1199951171875,3.1264109290451376,28.29924554190285
1741,107.4198989868164,334.8800048828125,3.1174857548871104,29.318681863227766
1742,107.44999694824219,335.51251220703125,3.1224990389589773,28.788219300998094
1743,107.37000274658203,335.3500061035156,3.1233118890293685,28.679511379303165
1744,107.06999969482422,335.54998779296875,3.1339309680523826,27.46239302801598
1745,106.95999908447266,334.760009765625,3.1297682557125412,27.879422670477936
1746,106.58999633789062,336.739990234375,3.1592081978022417,24.644977101047232
1747,106.54000091552734,336.1499938964844,3.1551529097790088,25.065467906538743
1748,106.29989624023438,335.7200012207031,3.1582345147542443,24.681404636931177
1749,105.98999786376953,336.0,3.170110451666068,23.35071987861403
1750,105.88999938964844,336.54998779296875,3.178298137055888,22.461695153987193
1751,105.63500213623047,336.6400146484375,3.186822623568419,21.507120242761403
1752,105.51000213623047,337.55999755859375,3.1993175123127116,20.16333470131758
