,wfc,jpm,Ratio,Spread
1203,45.52000045776367,134.2993927001953,2.950338122795204,-3.634297277800755
1204,45.48500061035156,134.50999450683594,2.95723848965331,-3.9453660957744887
1205,45.95500183105469,135.0050048828125,2.9377651942901486,-3.0912386480641203
1206,45.97999954223633,135.1999969482422,2.940408836325675,-3.214474819731862
1207,45.38999938964844,133.25,2.9356686889576995,-2.9580724554496385
1208,44.95100021362305,132.24000549316406,2.9418701444842785,-3.208224447929638
1209,44.40999984741211,131.7899932861328,2.9675747295417425,-4.311153008992022
1210,44.224998474121094,131.36000061035156,2.970265803111758,-4.412206507447394
1211,43.8380012512207,130.71839904785156,2.981851255004734,-4.881479913092463
1212,43.724998474121094,130.6199951171875,2.987307025167668,-5.107450290517789
1213,43.67499923706055,131.33999633789062,3.007212332735239,-5.970974248827758
1214,43.125,131.843994140625,3.0572520380434782,-8.053744065403436
1215,43.0099983215332,131.32000732421875,3.0532437212040677,-7.859869400567632
1216,42.92499923706055,130.84800720214844,3.048293757200047,-7.631859027437258
1217,42.845001220703125,130.5500030517578,3.047029976245508,-7.56348906720099
1218,42.848201751708984,130.11000061035156,3.03653351345514,-7.114299506175286
1219,43.13999938964844,130.9199981689453,3.034770515095555,-7.086692367449999
1220,43.380001068115234,131.55999755859375,3.032733847839662,-7.037767286469389
1221,43.220001220703125,132.4199981689453,3.0638591954854886,-8.357047227212647
1222,42.91999816894531,131.3000030517578,3.059180071138952,-8.098210435832215
1223,42.82500076293945,131.50999450683594,3.0708696360525005,-8.58089180733846
1224,42.8849983215332,131.97000122070312,3.077299904065497,-8.868675616110608
1225,42.689998626708984,131.69000244140625,3.084797532858538,-9.148423178538536
1226,42.665000915527344,131.6300048828125,3.085198688813518,-9.160181513706718
1227,42.47999954223633,131.50999450683594,3.0958096968923057,-9.571217311966777
1228,42.685001373291016,132.63999938964844,3.107414668437713,-10.112764735483324
1229,42.485801696777344,132.1013946533203,3.1093068596453137,-10.145962382239972
1230,42.26499938964844,131.9250030517578,3.1213771431892874,-10.603383483672786
1231,42.255001068115234,131.88999938964844,3.1212873282630196,-10.597079989051593
1232,42.189998626708984,132.1999969482422,3.133443973722983,-11.093666961608932
1233,42.540000915527344,132.5449981689453,3.1157732796513793,-10.433987118898145
1234,42.599998474121094,132.85000610351562,3.118544855916372,-10.566772148373431
1235,42.65999984741211,132.97900390625,3.1171824749623607,-10.5235360959298
1236,42.89699935913086,133.50999450683594,3.1123387766379422,-10.374219941191228
1237,42.71500015258789,133.3300018310547,3.12138596171764,-10.716655724342061
1238,42.724998474121094,132.97999572753906,3.1124634400650995,-10.337949453338254
1239,42.76499938964844,133.00999450683594,3.110253628088018,-10.253125662516467
1240,42.70500183105469,132.80999755859375,3.1099400975090354,-10.225351619369306
1241,42.4900016784668,132.1199951171875,3.1094372769616445,-10.15250680474719
1242,42.20500183105469,132.66000366210938,3.1432294255819073,-11.510606999119375
1243,42.6150016784668,133.42100524902344,3.1308459461223155,-11.094704617524513
1244,42.599998474121094,133.27999877929688,3.128638581061514,-10.996764824154681
1245,42.48500061035156,133.2899932861328,3.137342388401812,-11.33686053247807
1246,42.51499938964844,133.3000030517578,3.135364105972767,-11.260758845555557
1247,42.84600067138672,134.2899932861328,3.134248032064611,-11.300610379835476
1248,42.869998931884766,134.27000427246094,3.1320272362450883,-11.211734394142184
1249,42.75,134.68499755859375,3.1505262586805554,-11.97118444054803
1250,42.790000915527344,134.2899932861328,3.138349857744513,-11.461357597968416
1251,42.2599983215332,133.47000122070312,3.1583058807812274,-12.16273721140368
1252,42.51300048828125,133.99000549316406,3.151741913161329,-11.95649913044285
1253,42.45500183105469,133.7899932861328,3.151336415401331,-11.922971985025583
1254,42.46500015258789,133.9949951171875,3.155421986005141,-12.099273648592103
1255,42.61000061035156,134.11000061035156,3.147383212610685,-11.798055537638206
1256,42.84000015258789,134.07000732421875,3.1295519805482495,-11.09784889844751
1257,43.005001068115234,134.89999389648438,3.136844333123431,-11.454200581535844
1258,42.89390182495117,135.10000610351562,3.1496320072455757,-11.973123005249931
1259,42.92499923706055,135.3699951171875,3.153640012189258,-12.15384694247632
1260,42.5,134.52999877929688,3.1654117359834557,-12.533810299368383
1261,42.07500076293945,133.1699981689453,3.1650622876813883,-12.393769383799508
1262,42.15999984741211,133.35000610351562,3.16295082035445,-12.329787569429882
1263,41.125,130.6999969482422,3.1781154273128798,-12.650743977958442
1264,41.28499984741211,130.4600067138672,3.159985641178218,-11.951474413191733
1265,41.244998931884766,129.74330139160156,3.1456735301622833,-11.349591661044784
1266,41.19499969482422,129.30999755859375,3.138973140345487,-11.059810565643815
1267,41.220001220703125,129.32000732421875,3.1373120692501724,-10.998053487423903
1268,41.55500030517578,130.63999938964844,3.1437853069484127,-11.356431165796423
1269,41.380001068115234,130.2100067138672,3.1466893028719287,-11.428773546680631
1270,41.2400016784668,128.55999755859375,3.117361598598589,-10.180632436739572
1271,41.20000076293945,129.1199951171875,3.1339804059745195,-10.855452565451984
1272,41.1150016784668,129.0576934814453,3.1389441374883083,-11.037140678649749
1273,40.88010025024414,128.55999755859375,3.1448063182728125,-11.213728965484194
1274,40.959999084472656,128.9199981689453,3.147460963147751,-11.344380087838843
1275,41.154998779296875,129.43499755859375,3.145061387383793,-11.299633135762491
1276,41.15999984741211,129.17999267578125,3.1384837987044674,-11.03027269416441
1277,41.8849983215332,131.1300048828125,3.130715295156122,-10.899177830688899
1278,41.688499450683594,130.1490020751953,3.121940194301265,-10.482224747407287
1279,41.630001068115234,129.9199981689453,3.1208262031117777,-10.421140363641527
1280,41.54499816894531,130.25999450683594,3.1353953604023665,-11.005137400555085
1281,41.38990020751953,129.30499267578125,3.1240711387917215,-10.49534404326397
1282,41.54999923706055,129.53500366210938,3.1175693391245733,-10.265790997042942
1283,41.79999923706055,130.02000427246094,3.110526474775223,-10.033166969277275
1284,41.7599983215332,131.94000244140625,3.1594829440731194,-12.067987708341263
1285,41.27000045776367,130.6699981689453,3.166222358118821,-12.204521594543621
1286,41.2400016784668,131.27499389648438,3.183195648729296,-12.895628774630197
1287,41.380001068115234,131.7899932861328,3.18487167434323,-13.008760118946256
1288,41.314998626708984,131.34649658203125,3.179148032141515,-12.751852828808282
1289,41.084999084472656,131.13999938964844,3.191919248191257,-13.205568989483368
1290,41.005001068115234,130.74000549316406,3.1883917104644386,-13.03520928315335
1291,41.540000915527344,132.80999755859375,3.1971592352312723,-13.569485061015484
1292,41.369998931884766,132.60499572753906,3.205342014774322,-13.852473677923669
1293,41.21500015258789,132.35000610351562,3.2112096473013203,-14.04240782550636
1294,41.05500030517578,131.98500061035156,3.2148337505605205,-14.136681662734006
1295,41.14500045776367,132.10000610351562,3.2105967829340396,-13.993341848172548
1296,41.005001068115234,131.92999267578125,3.2174122482432437,-14.225196465770537
1297,41.11000061035156,132.14999389648438,3.214546142896646,-14.143796652474379
1298,40.33000183105469,129.59500122070312,3.2133646252629995,-13.827789343592329
1299,40.255001068115234,129.52000427246094,3.2174885315069535,-13.968081976801898
1300,40.04759979248047,128.64500427246094,3.2123024835215204,-13.688427038291707
1301,40.165000915527344,128.60000610351562,3.201792684481187,-13.306429115582105
1302,40.334999084472656,129.27999877929688,3.205156854188809,-13.498442293483478
1303,40.665000915527344,130.39999389648438,3.2066885764336237,-13.671167632316411
1304,40.69499969482422,130.7100067138672,3.2119426881453323,-13.89506899715171
1305,40.84000015258789,130.82000732421875,3.2032322927385968,-13.588846003385328
1306,40.77000045776367,130.72999572753906,3.2065242644029617,-13.699768429371815
1307,40.92219924926758,131.08999633789062,3.2033956811408872,-13.622882629023906
1308,40.93000030517578,131.1199951171875,3.203518058625736,-13.630488488628544
1309,40.845001220703125,131.0449981689453,3.2083484943690608,-13.799481289326309
1310,40.869998931884766,131.0749969482422,3.207120146166285,-13.757724174861238
1311,40.97999954223633,131.30999755859375,3.2042459498628877,-13.67696819242795
1312,40.849998474121094,131.57000732421875,3.220808133140317,-14.310145835897146
1313,40.98500061035156,131.75999450683594,3.2148345137161565,-14.112609581884556
1314,41.03499984741211,131.82000732421875,3.212379866318728,-14.029099661660524
1315,41.04499816894531,132.02000427246094,3.216469975928697,-14.20039644241453
1316,40.8849983215332,131.4600067138672,3.215360452751448,-14.099678214212489
1317,41.02000045776367,131.72500610351562,3.211238533240548,-13.977154167231149
1318,41.040000915527344,131.72000122070312,3.2095516150650796,-13.914737999359318
1319,40.89500045776367,131.16000366210938,3.207238102309629,-13.770964044883513
1320,41.04999923706055,131.89999389648438,3.213154600436706,-14.066030507652385
1321,40.95500183105469,131.74000549316406,3.2167012477892363,-14.178732020760194
1322,41.1349983215332,132.55999755859375,3.2225599360047066,-14.482044420821822
1323,41.30500030517578,132.91000366210938,3.2177703106191458,-14.34406007637459
1324,41.169898986816406,132.7449951171875,3.2243216132178425,-14.566859670239936
1325,41.099998474121094,132.4199981689453,3.221897885283974,-14.442512042506479
1326,41.275001525878906,132.6649932861328,3.2141729468611535,-14.18516115294554
1327,41.21500015258789,132.57000732421875,3.216547539328219,-14.262409046209484
1328,41.29499816894531,132.9499969482422,3.2195181703197973,-14.41276448007855
1329,41.20500183105469,132.80999755859375,3.223152327553102,-14.531099448072666
1330,41.244998931884766,132.8300018310547,3.2205117049565355,-14.436292100497909
1331,41.28990173339844,133.09500122070312,3.2234274152569777,-14.572398063399547
1332,41.33000183105469,133.22000122070312,3.223324348381804,-14.582290791123427
1333,41.32500076293945,133.75,3.2365395651715976,-15.126645129205869
1334,41.220001220703125,133.5800018310547,3.2406598222991536,-15.25804799425984
1335,41.26499938964844,133.89999389648438,3.2448805495456754,-15.448872880868251
1336,41.11000061035156,133.1699981689453,3.2393577278471968,-15.163800924935316
1337,41.099998474121094,133.06500244140625,3.2375914204763676,-15.087516314967417
1338,41.11000061035156,133.4947967529297,3.2472584473597768,-15.488599508919691
1339,41.290000915527344,134.10000610351562,3.2477598239307994,-15.577118244054589
1340,41.69350051879883,135.11000061035156,3.2405530581303186,-15.428867723777955
1341,41.904998779296875,135.5330047607422,3.234292058438196,-15.244766423559241
1342,41.709999084472656,134.52999877929688,3.2253656612852395,-14.801506783838732
1343,41.665000915527344,134.3000030517578,3.2233289355745116,-14.700678235120947
1344,41.6349983215332,134.22500610351562,3.223850402657415,-14.711803689509239
1345,41.92499923706055,134.91000366210938,3.2178892335638407,-14.564354039867098
1346,41.790000915527344,135.05999755859375,3.2318735247601142,-15.10186042289827
1347,42.53860092163086,136.58999633789062,3.210965884598115,-14.483003968296785
1348,42.915000915527344,137.1699981689453,3.196318192767764,-13.982550161722301
1349,42.935001373291016,136.83999633789062,3.1871431690000125,-13.595137045608283
1350,42.875,136.19000244140625,3.1764432056304663,-13.117377004301915
1351,42.404998779296875,135.7100067138672,3.2003304002009316,-13.986519100449797
1352,42.6150016784668,136.2050018310547,3.196174972811947,-13.878701199555763
1353,42.63999938964844,136.33999633789062,3.1974671268637356,-13.941939812629755
1354,42.23500061035156,134.75999450683594,3.1907184221469387,-13.524486391298424
1355,42.13999938964844,134.19000244140625,3.1843854861177245,-13.227195192379838
1356,42.23979949951172,134.89999389648438,3.193670317920041,-13.650710576559177
1357,42.43000030517578,135.08999633789062,3.1838320849932167,-13.294741880628322
1358,42.3849983215332,134.9149932861328,3.183083605729219,-13.248916957774753
1359,42.404998779296875,135.0399932861328,3.1845300595094588,-13.316505672715422
1360,42.415000915527344,135.35000610351562,3.1910881334902084,-13.597807372527072
1361,42.400001525878906,136.17999267578125,3.211792164504135,-14.47084967106646
1362,42.814998626708984,137.0800018310547,3.2016817990866646,-14.179610249128359
1363,42.790000915527344,137.41000366210938,3.211264330967728,-14.581367973944978
1364,42.70000076293945,137.75,3.2259952585189917,-15.179709619561123
1365,42.79499816894531,137.80999755859375,3.22023608961379,-14.967017261726753
1366,42.87099838256836,138.0,3.2189593246354566,-14.938861199940732
1367,42.79999923706055,137.92999267578125,3.2226634377214562,-15.072656820128685
1368,42.7400016784668,138.0699005126953,3.230460811662941,-15.384787562137774
1369,43.084999084472656,138.55999755859375,3.215968446162256,-14.884570053490862
1370,42.865299224853516,138.08009338378906,3.2212557915314757,-15.035314007700535
1371,42.57500076293945,137.6199951171875,3.232413215526763,-15.408517055807238
1372,42.560001373291016,137.63999938964844,3.234022437697239,-15.471577054541939
1373,42.29499816894531,137.10000610351562,3.241518194559941,-15.692275082883086
1374,42.380001068115234,137.36000061035156,3.241151419264473,-15.708268890696104
1375,42.20500183105469,137.85000610351562,3.266200690034914,-16.700609440525625
1376,42.422698974609375,138.27999877929688,3.2595757017265576,-16.505702780856538
1377,42.391998291015625,138.13650512695312,3.2585513940311035,-16.45033539632844
1378,42.435001373291016,138.19000244140625,3.25650990854885,-16.380392425358366
1379,42.39680099487305,138.38999938964844,3.2641613551546884,-16.69004350455309
1380,42.314998626708984,138.22999572753906,3.266690303997531,-16.764853421847192
1381,42.369998931884766,138.57000732421875,3.2704746475681508,-16.946986722134454
1382,42.27000045776367,138.4499969482422,3.275372497016694,-17.11402182137158
1383,42.46500015258789,138.5,3.261509466674512,-16.604278531404603
1384,42.582000732421875,139.18460083007812,3.2686252039844423,-16.953029366431252
1385,42.529998779296875,139.5800018310547,3.281918782913313,-17.497701898578683
1386,42.650001525878906,139.4600067138672,3.269871083808672,-17.03323907103517
1387,42.724998474121094,139.38999938964844,3.2624927880121093,-16.74795311544763
1388,42.7599983215332,139.6199951171875,3.2652011365229,-16.877481831653597
1389,43.25,139.91000366210938,3.234913379470737,-15.760941267829196
1390,43.1349983215332,140.10000610351562,3.2479427739673055,-16.281055860805893
1391,43.29999923706055,140.75,3.2505774244802255,-16.457414868112977
1392,43.29999923706055,140.11500549316406,3.2359124240639567,-15.82242036127704
1393,43.21500015258789,140.27000427246094,3.24586379213656,-16.221408889513853
1394,43.040000915527344,139.81500244140625,3.248489764575396,-16.26874211512464
1395,42.81999969482422,139.49000549316406,3.2575900627580956,-16.575258352452153
1396,41.779998779296875,138.97999572753906,3.3264719911003784,-19.05056970941473
1397,42.349998474121094,141.11000061035156,3.331995411914358,-19.544391293326598
1398,42.790000915527344,142.2899932861328,3.3253094237373477,-19.461357597968416
1399,43.88999938964844,142.42999267578125,3.2451582286732434,-16.44381295993425
1400,44.06999969482422,143.1699981689453,3.2486952384925893,-16.66712783764727
1401,44.185001373291016,142.93089294433594,3.2348283015044763,-16.097910461467464
1402,44.220001220703125,142.99000549316406,3.233604738713086,-16.056555998962494
1403,43.9900016784668,139.97999572753906,3.182086619379685,-13.706759586395393
1404,43.8650016784668,139.85000610351562,3.188191057842079,-13.93558228143057
1405,43.9900016784668,139.9499969482422,3.1814046739795425,-13.676760807098518
1406,43.94499969482422,140.27499389648438,3.192058137913829,-14.130935884244948
1407,44.04999923706055,140.52999877929688,3.1902383930364495,-14.084539733058179
1408,44.275001525878906,141.1699981689453,3.1884809328901076,-14.078670378351319
1409,44.130001068115234,140.82000732421875,3.191026601310551,-14.144903137742702
1410,44.43000030517578,139.75999450683594,3.14562218201369,-12.223742944635816
1411,43.915000915527344,138.32000732421875,3.1497211531495597,-12.262060764526836
1412,43.724998474121094,137.91000366210938,3.154031068605577,-12.397458835439664
1413,43.6150016784668,137.3000030517578,3.1479994902658532,-12.103203867789972
1414,43.70500183105469,137.44720458984375,3.1448849978580786,-11.99206009815039
1415,43.4900016784668,137.21499633789062,3.155092918881856,-12.377009472981399
1416,43.380001068115234,136.55299377441406,3.147832881792665,-12.030763502289702
1417,43.035301208496094,135.0500030517578,3.1381214783991345,-11.517233227706427
1418,42.57500076293945,134.1699981689453,3.151379818311998,-11.95852010756505
1419,42.881900787353516,134.36000061035156,3.133256645423149,-11.26756647313806
1420,43.04949951171875,134.97000122070312,3.1352281153457353,-11.396475187803588
1421,43.130001068115234,135.64999389648438,3.14514237275933,-11.845388262477243
1422,43.040000915527344,135.11000061035156,3.1391728098595033,-11.56374028406995
1423,42.939998626708984,134.8000030517578,3.1392642608961623,-11.54079915077287
1424,43.48500061035156,135.32000732421875,3.1118777837157476,-10.496376018095106
1425,43.46500015258789,135.05999755859375,3.1073276678811266,-10.293777537529436
1426,43.45500183105469,134.25,3.0894027003367786,-9.512480146423869
1427,43.42499923706055,133.63999938964844,3.0774899651718353,-8.9886019387028
1428,43.73500061035156,134.3350067138672,3.0715675051819176,-8.793750769626314
1429,43.849998474121094,134.91000366210938,3.0766250480425685,-9.03864651638105
1430,43.91999816894531,135.07000732421875,3.0753645937017193,-8.997716155824236
1431,44.375,136.39999389648438,3.0738026793573945,-9.02162063067668
1432,44.53670120239258,137.1699981689453,3.079931707236016,-9.327461835737239
1433,44.78499984741211,137.07000732421875,3.0606231504127,-8.514730089902116
1434,44.9900016784668,137.31500244140625,3.05212263433029,-8.171267747793678
1435,45.1349983215332,137.44000244140625,3.04508712866919,-7.880055093758699
1436,44.97999954223633,137.0,3.0457981635005726,-7.884976423958591
1437,45.0099983215332,137.25999450683594,3.049544537333819,-8.058859478247001
1438,44.91999816894531,138.5399932861328,3.084149575542728,-9.59720356526941
1439,44.94499969482422,138.60000610351562,3.083769207800808,-9.585449538807296
1440,44.88999938964844,138.85000610351562,3.0931166850390786,-9.993327835199722
1441,44.79499816894531,138.86000061035156,3.0998996826975644,-10.276023208546746
1442,44.47999954223633,138.75,3.1193795285058146,-11.070225700193035
1443,44.560001373291016,138.5399932861328,3.109066180800722,-10.630573846088495
1444,44.439998626708984,138.4499969482422,3.115436571256599,-10.885045218553884
1445,44.52000045776367,137.6300048828125,3.091419664592832,-9.835408012886859
1446,44.76499938964844,137.90499877929688,3.080643374501784,-9.407132830039586
1447,44.80179977416992,137.94000244140625,3.078894221587373,-9.33650104164974
1448,45.03010177612305,138.3000030517578,3.07127893557395,-9.041161085869106
1449,45.10499954223633,138.5399932861328,3.07149971604376,-9.066157391032789
1450,45.30500030517578,138.80499267578125,3.063789686365453,-8.757054880170841
1451,45.334999084472656,139.08999633789062,3.0680489499674275,-8.955947089732689
1452,45.38999938964844,139.08999633789062,3.0643313110423005,-8.798068793340263
1453,45.36000061035156,138.99000549316406,3.064153519024541,-8.784189401161228
1454,45.55500030517578,139.57000732421875,3.06376921060763,-8.804444890491112
1455,45.470001220703125,139.3800048828125,3.0653178170435336,-8.858432198024815
1456,45.505001068115234,139.26499938964844,3.0604328342106033,-8.642959693527644
1457,45.72999954223633,139.66000366210938,3.0540127937923787,-8.392106171716279
1458,45.79999923706055,139.97999572753906,3.056331835356664,-8.511164214479777
1459,46.18000030517578,140.4488067626953,3.041334037127627,-7.889182733674602
1460,46.209999084472656,140.16000366210938,3.033109855853806,-7.5142681805411655
1461,46.16999816894531,140.42999267578125,3.0415854070844803,-7.899079764331702
1462,46.10300064086914,140.44000244140625,3.046222599162228,-8.101405837318339
1463,46.2400016784668,140.97000122070312,3.0486590852861175,-8.238143336504407
1464,46.310001373291016,141.02999877929688,3.045346460746058,-8.097206872431968
1465,46.119998931884766,140.25999450683594,3.04119682903696,-7.872604332993234
1466,46.34000015258789,139.7574005126953,3.015912819432532,-6.738497153282907
1467,46.5,140.02999877929688,3.0113978232106855,-6.551816089492746
1468,46.54999923706055,139.89999389648438,3.0053704874199805,-6.278288469073402
1469,46.57500076293945,139.75999450683594,3.000751309016519,-6.0665222355800665
1470,46.415000915527344,139.44000244140625,3.0042012213934695,-6.205809500542074
1471,46.33000183105469,139.07000732421875,3.0017267823849094,-6.079804132294527
1472,46.310001373291016,139.13999938964844,3.004534555464222,-6.207207482783531
1473,46.345001220703125,139.26499938964844,3.004962686837439,-6.2317404714504505
1474,46.46500015258789,138.8800048828125,2.988916483950071,-5.50228920434148
1475,46.685001373291016,138.81500244140625,2.9734389709330453,-4.8057735773655
1476,46.68980026245117,138.92140197753906,2.975412214158952,-4.898397909110628
1477,46.75,139.22000122070312,2.9779679405497994,-5.0241938927817955
1478,46.744998931884766,138.88499450683594,2.9711198562484613,-4.703542737700161
1479,46.869998931884766,139.97999572753906,2.9865585431518613,-5.4397316393446715
1480,46.970001220703125,139.5449981689453,2.970938780973197,-4.717677655454253
1481,47.279998779296875,140.16000366210938,2.9644671590702982,-4.44283560540606
1482,47.08000183105469,139.7100067138672,2.9675021512363733,-4.566929607591277
1483,47.060001373291016,139.58999633789062,2.966213180289348,-4.5043305166740595
1484,46.994998931884766,138.8300018310547,2.954144163983851,-3.9309254238017104
1485,47.52000045776367,140.24000549316406,2.951178538346417,-3.8339129658317006
1486,47.349998474121094,139.63999938964844,2.9491025108684634,-3.7218973102789334
1487,46.81999969482422,139.0074005126953,2.9689748273975765,-4.610659162107794
1488,47.22999954223633,139.7899932861328,2.9597712183148115,-4.2163479670363415
1489,47.310001373291016,139.33999633789062,2.945254540122575,-3.5367058785568304
1490,47.3849983215332,139.22000122070312,2.9380606975232766,-3.2014321300005406
1491,47.220001220703125,138.40679931640625,2.9311053735365684,-2.861854164797961
1492,47.14500045776367,138.45899963378906,2.9368755602798626,-3.1293440636325442
1493,47.224998474121094,138.9600067138672,2.9425095014035016,-3.400716953556298
1494,47.41999816894531,140.07000732421875,2.953817223382953,-3.950971222183057
1495,47.59000015258789,140.9499969482422,2.9617565979473417,-4.3429703982436365
1496,47.97999954223633,142.0050048828125,2.9596708261284346,-4.27848564936437
1497,47.4900016784668,140.77000427246094,2.964202975303109,-4.450023197676103
1498,47.54499816894531,140.8800048828125,2.9630878180331965,-4.402156461718221
1499,47.50189971923828,140.6750030517578,2.961460570697647,-4.320868668161211
1500,47.56999969482422,141.05999755859375,2.9653142414028975,-4.510382293654544
1501,47.279998779296875,140.6699981689453,2.9752538451955792,-4.9528301122419975
1502,47.41999816894531,140.6199951171875,2.965415448060425,-4.500959015151807
1503,47.43000030517578,140.6199951171875,2.9647900951382113,-4.472247897580672
1504,47.540000915527344,141.10000610351562,2.968026995923554,-4.636502291123918
1505,47.64500045776367,141.55999755859375,2.9711406485153424,-4.7950927122027736
1506,47.67499923706055,141.79100036621094,2.97411646849044,-4.939984067272462
1507,47.665000915527344,141.92999267578125,2.9776563505644695,-5.107676544330957
1508,47.670101165771484,141.8699951171875,2.976079170124654,-5.033038724794153
1509,47.939998626708984,142.3616943359375,2.9695806928251143,-4.749997672608032
1510,47.88999938964844,142.92999267578125,2.984547807421271,-5.461818750058626
1511,47.80739974975586,142.7449951171875,2.985834742411743,-5.5139233382109865
1512,47.994998931884766,143.13999938964844,2.982394053030294,-5.370424429926544
1513,48.150001525878906,143.72300720214844,2.9849014049335483,-5.508497520737421
1514,48.13999938964844,143.64999389648438,2.9840048965055344,-5.464195332644522
1515,48.42499923706055,143.5749969482422,2.964894149928279,-4.571106734952025
1516,48.439998626708984,143.48379516601562,2.962093295496113,-4.436849226451699
1517,48.529998779296875,143.30999755859375,2.953018775259695,-4.004706311304318
1518,48.369998931884766,143.39149475097656,2.9644717369727926,-4.545482834078825
1519,48.32699966430664,143.02000427246094,2.959422378089254,-4.297421690903434
1520,48.369998931884766,142.8699951171875,2.953690268184186,-4.023983200289763
1521,48.2400016784668,142.63999938964844,2.956882139855306,-4.167144400511916
1522,48.43000030517578,142.01499938964844,2.9323765949774545,-2.9967536175726934
1523,48.45000076293945,141.98109436035156,2.930466297721016,-2.9054373032164733
1524,48.40999984741211,141.8000030517578,2.9291469427537735,-2.8391685647414135
1525,48.11000061035156,141.07000732421875,2.9322387348684735,-2.970320212926424
1526,48.02000045776367,140.82000732421875,2.9325282378553488,-2.97866552065193
1527,47.65999984741211,140.1475067138672,2.94056876127911,-3.3395461412024474
1528,47.59000015258789,140.47000122070312,2.9516705352030668,-3.862974670704574
1529,47.32899856567383,139.94000244140625,2.95674970276891,-4.0821805688366055
1530,47.55009841918945,140.42999267578125,2.953306036041955,-3.937503993743917
1531,47.474998474121094,140.17999267578125,2.95271189428672,-3.9030782773531314
1532,47.45500183105469,140.69000244140625,2.9647033402775747,-4.470488377954496
1533,47.400001525878906,140.3800048828125,2.96160338320178,-4.318369115753171
1534,47.5099983215332,140.86000061035156,2.964849622958392,-4.482619200590364
1535,47.5099983215332,141.02999877929688,2.968427778608805,-4.652617369535676
1536,47.904998779296875,142.2100067138672,2.968583870945137,-4.6987770618708
1537,47.90999984741211,142.1999969482422,2.968065067859173,-4.674411737460247
1538,48.025001525878906,142.27999877929688,2.9626235139758905,-4.424301416944473
1539,47.91019821166992,142.22999572753906,2.968678925083111,-4.7038411124422055
1540,47.8849983215332,142.16000366210938,2.968779547772941,-4.706185295172332
1541,48.09000015258789,142.3699951171875,2.9604906355885316,-4.327719290954491
1542,48.13999938964844,142.56649780273438,2.961497706902558,-4.380699238894522
1543,48.43000030517578,143.02000427246094,2.953128295916533,-4.001758500385193
1544,48.279998779296875,142.1999969482422,2.9453189839188543,-3.6123303390699846
1545,48.435001373291016,142.22549438476562,2.936419745064659,-3.1928930539042994
1546,48.55220031738281,142.5,2.9349854191671247,-3.130979269772297
1547,48.709999084472656,143.55999755859375,2.9472387652816963,-3.738015695853278
1548,48.67499923706055,143.40499877929688,2.9461736215110212,-3.6834839278894833
1549,48.52000045776367,143.22999572753906,2.951978449633771,-3.9534046477378126
1550,48.095001220703125,142.75,2.968083925082663,-4.693368614981438
1551,48.125,143.27000427246094,2.97703904981737,-5.127261434894848
1552,47.71369934082031,142.64999389648438,2.989707272067324,-5.687889005723093
1553,47.900001525878906,143.10000610351562,2.987473936221131,-5.603121060221838
1554,47.90999984741211,143.3000030517578,2.991024911462158,-5.774417840975872
1555,47.875,143.25999450683594,2.992375864372552,-5.834876307387077
1556,47.9900016784668,143.83999633789062,2.9972909211718552,-6.084765986871332
1557,47.625,143.00999450683594,3.002834530327264,-6.302500945504306
1558,47.68000030517578,142.66000366210938,2.992030258997781,-5.794631804385318
1559,47.61000061035156,142.67999267578125,2.9968492091293775,-6.015554840723382
1560,47.5,142.49000549316406,2.9997895893297697,-6.141324250891046
1561,47.625,142.85000610351562,2.9994751937746065,-6.142512542183994
1562,47.27000045776367,141.99000549316406,3.003807999114235,-6.30153760394893
1563,47.22999954223633,141.82000732421875,3.002752672004443,-6.246362005122279
1564,47.29999923706055,141.1199951171875,2.983509458634769,-5.345415775424868
1565,47.31999969482422,141.27999877929688,2.9856297483186554,-5.448008152474898
1566,47.46820068359375,141.86000061035156,2.9885270258280947,-5.602599259792186
1567,47.150001525878906,141.4499969482422,2.9999998381888804,-6.105985819300088
1568,47.20500183105469,142.0850067138672,3.009956597870396,-6.583117288532662
1569,47.30500030517578,142.50999450683594,3.0125778160336147,-6.721059606287724
1570,47.4900016784668,142.2449951171875,2.995261951773842,-5.925014042402665
1571,46.51499938964844,140.08999633789062,3.0117166113317544,-6.568757921812761
1572,46.150001525878906,139.35000610351562,3.0195016575541005,-6.876493527042442
1573,46.09629821777344,139.58999633789062,3.028225730370441,-7.270639029596964
1574,46.04499816894531,139.32000732421875,3.0257359727333433,-7.147906731827817
1575,46.064998626708984,138.94000244140625,3.016172942222717,-6.710490563955972
1576,46.30500030517578,139.31500244140625,3.008638408881172,-6.396566093326925
1577,46.25,139.64999389648438,3.019459327491554,-6.889435844797475
1578,45.88999938964844,138.83999633789062,3.0254957111463643,-7.112819517105805
1579,46.00899887084961,139.07000732421875,3.02266971108408,-7.00124266490144
1580,46.16999816894531,139.10000610351562,3.012779112412366,-6.569093192066077
1581,46.17499923706055,139.0850067138672,3.0121279699391112,-6.539738243632058
1582,46.060001373291016,138.5800018310547,3.0086842748427185,-6.36483456230701
1583,45.814998626708984,137.74000549316406,3.0064391492279805,-6.228118253831013
1584,46.0,138.57000732421875,3.0123914635699727,-6.527073910649079
1585,46.209999084472656,139.79849243164062,3.025286630629155,-7.1527569500724155
1586,45.9900016784668,138.7100067138672,3.0160904903557175,-6.695773467785699
1587,45.810001373291016,138.15499877929688,3.0158261217570392,-6.6574561486664265
