,ge,unp,Ratio,Spread
1582,80.33599853515625,213.14999389648438,2.6532314004064657,69.33722453981562
1583,80.01000213623047,212.57000732421875,2.6567929214935226,68.75645410828571
1584,79.98999786376953,212.82069396972656,2.660591319581983,68.43453937731016
1585,80.13999938964844,212.80999755859375,2.655477903411141,68.97933776723073
1586,80.24500274658203,213.1199951171875,2.655866257369717,69.04321974345498
1587,80.13999938964844,213.13999938964844,2.6595957201514455,68.64933593617604
1588,80.19999694824219,213.17999267578125,2.6581047479759747,68.82297257533634
1589,80.31999969482422,216.63999938964844,2.6972111580275393,65.79025287761038
1590,80.0999984741211,215.35000610351562,2.688514484467705,66.29690021692846
1591,80.25499725341797,214.72999572753906,2.6755965743727437,67.46880601028221
1592,80.38749694824219,214.75999450683594,2.67155966611462,67.91059142637761
1593,80.3499984741211,214.0050048828125,2.663410192244604,68.5320623470929
1594,80.4800033569336,214.27000427246094,2.6624005384562515,68.72996401631957
1595,80.5,214.3699951171875,2.6629813058035716,68.70117409150566
1596,80.7300033569336,215.14500427246094,2.6649943679704178,68.74512492578089
1597,79.94039916992188,213.55999755859375,2.6714902574435375,67.51863251474884
1598,79.87999725341797,211.67999267578125,2.6499749618697406,69.18356769784805
1599,79.98500061035156,211.06500244140625,2.638807286751342,70.17243746704105
1600,79.94999694824219,210.50999450683594,2.6330206696957767,70.60280983482033
1601,79.86000061035156,209.80999755859375,2.627222588969,70.98236189512289
1602,79.2699966430664,209.49000549316406,2.642740183734923,69.2015600881353
1603,77.5,206.64999389648438,2.6664515341481856,65.73924439867324
1604,77.16999816894531,206.68499755859375,2.678307664412616,64.5292218163417
1605,77.36000061035156,206.36000061035156,2.6675284253131,65.5307497487521
1606,77.2699966430664,207.1999969482422,2.6815064831096334,64.37028135736676
1607,77.2300033569336,206.91000366210938,2.6791401614452126,64.51787280367427
1608,77.3550033569336,207.30499267578125,2.679917053577373,64.56796424473305
1609,76.86000061035156,205.5,2.6736924065587777,64.61042854018109
1610,76.62000274658203,205.41000366210938,2.6808926690004924,63.845878011344276
1611,77.23999786376953,206.85000610351562,2.678016724810675,64.6134572394468
1612,77.36000061035156,206.3800048828125,2.667787012080203,65.51074547629116
1613,76.6500015258789,205.94500732421875,2.686823264506873,63.417689311881425
1614,76.83999633789062,207.0,2.6939095505646984,63.0392004547133
1615,77.19999694824219,207.93499755859375,2.693458624072243,63.386036778988235
1616,77.66999816894531,208.6199951171875,2.6859791429813598,64.37454607667053
1617,78.62999725341797,210.50999450683594,2.677222457841117,65.9027613194869
1618,78.9800033569336,212.02000427246094,2.68447702280134,65.6389985595518
1619,79.05000305175781,210.9600067138672,2.66869068399329,66.94824008617252
1620,79.51499938964844,211.70849609375,2.662497613265542,67.85543695842125
1621,79.08000183105469,210.6199951171875,2.6633787334394965,67.39506664549873
1622,79.19000244140625,210.2449951171875,2.654943662525463,68.1617396189061
1623,79.7699966430664,210.13999938964844,2.634323783789626,70.3318880105735
1624,78.79000091552734,203.27000427246094,2.5798959501268643,73.71246757538358
1625,79.89859771728516,204.1199951171875,2.5547381424571416,76.80979487977152
1626,80.01000213623047,203.0500030517578,2.5378077444121434,78.27645838074665
1627,80.18000030517578,204.5,2.55051133975612,77.43176433120493
1628,79.55000305175781,203.72999572753906,2.5610306462840198,75.95857289142322
1629,80.4000015258789,203.3800048828125,2.5296020027729624,79.33510539520717
1630,80.69000244140625,203.1699981689453,2.517907944252189,80.57770202391606
1631,80.08000183105469,199.94000244140625,2.4967532201512808,81.63570295912518
1632,79.9000015258789,198.41000366210938,2.4832290347059147,82.52478479698772
1633,80.19000244140625,199.5,2.487841300987264,82.4673783739388
1634,80.66000366210938,200.25999450683594,2.4827669900157656,83.38089072337891
1635,81.01000213623047,199.52499389648438,2.4629673945811428,85.36211117386529
1636,80.68479919433594,199.86500549316406,2.4771085444703513,83.86416779112028
1637,80.79000091552734,200.14999389648438,2.477410466992788,83.95376522705055
1638,81.47000122070312,196.74000549316406,2.4148766729509825,89.78499239072778
1639,80.82550048828125,197.1699981689453,2.43945285804364,87.06016228246199
1640,80.6500015258789,198.57000732421875,2.462120317015763,85.03526386326223
1641,80.63999938964844,200.05499267578125,2.4808407017604943,83.51466446896586
1642,80.68000030517578,200.13499450683594,2.480602302303126,83.57709164329157
1643,80.99099731445312,200.83999633789062,2.4797817411497665,83.97943933470913
1644,81.12000274658203,201.47000122070312,2.4836044674467423,83.8087768230539
1645,83.31999969482422,202.08999633789062,2.4254680398233885,91.0221868429038
1646,83.83999633789062,202.05499267578125,2.410007174397556,92.90871324384847
1647,83.33000183105469,202.10000610351562,2.4252970318332427,91.04779112001268
1648,83.2750015258789,202.22999572753906,2.428459826142341,90.72196500928555
1649,83.71499633789062,202.39999389648438,2.4177268440597803,92.11863156841468
1650,83.61000061035156,202.64999389648438,2.423753048883422,91.49477919915176
1651,83.22000122070312,202.38999938964844,2.4319874599965603,90.3661248604725
1652,82.30000305175781,203.72000122070312,2.4753340664226373,85.76033740233345
1653,82.00499725341797,202.82009887695312,2.473265113956206,85.60982922709724
1654,81.86000061035156,202.55999755859375,2.4744685566613485,85.3536491708133
1655,81.63999938964844,202.3000030517578,2.477952040227581,84.8302977308345
1656,80.98999786376953,201.35000610351562,2.486109537157903,83.4658708813663
1657,80.70999908447266,200.6300048828125,2.485813494717417,83.18889622996159
1658,80.83999633789062,200.1699981689453,2.4761257698761594,84.1117768371488
1659,80.41999816894531,201.7100067138672,2.5082070542965864,81.07630448406513
1660,80.55999755859375,201.57000732421875,2.5021103951450683,81.71479180976752
1661,80.66000366210938,201.85000610351562,2.502479505816538,81.79087912669922
1662,80.58499908447266,202.44000244140625,2.512130107852951,80.93381821663718
1663,80.30999755859375,202.51499938964844,2.521666113137341,79.87963883487652
1664,79.77999877929688,202.80999755859375,2.5421158267957193,77.69750388436205
1665,80.5,204.1999969482422,2.5366459248228845,78.87117226045098
1666,81.19000244140625,205.1300048828125,2.526542661836377,80.3980171289715
1667,81.38500213623047,204.73500061035156,2.5156355008462783,81.48734582419007
1668,81.24500274658203,205.10000610351562,2.52446303366202,80.62385239497206
1669,81.32990264892578,204.0,2.5083025228814098,82.02615679562166
1670,81.38999938964844,204.75999450683594,2.5157881317404,81.48014536629506
1671,82.01000213623047,208.27999877929688,2.5396902006332556,80.16774992889799
1672,82.30000305175781,207.92999267578125,2.5264882741865238,81.55034594725532
1673,82.62779998779297,208.67999267578125,2.5255421626451464,81.96751402205405
1674,82.6449966430664,210.75120544433594,2.550078214105864,79.95753241469095
1675,83.19499969482422,212.75999450683594,2.5573651696289663,79.90710821922784
1676,83.55999755859375,214.0399932861328,2.561512679988342,79.92673676138907
1677,83.5,214.1300048828125,2.5644311962013475,79.62309523941627
1678,83.375,213.61000061035156,2.5620389878303036,79.69801905714655
1679,83.94999694824219,213.3699951171875,2.5416319579944333,81.98538377584958
1680,82.94000244140625,211.09500122070312,2.5451530625385885,80.66414715730997
1681,82.93000030517578,212.02000427246094,2.5566140539279423,79.70353006281829
1682,82.97160339355469,211.74000549316406,2.551957499107607,80.13166261406622
1683,82.13999938964844,210.36000061035156,2.560993452318699,78.55062199116333
1684,82.20500183105469,210.2899932861328,2.5581167642124094,78.85207984481963
1685,82.23999786376953,210.13499450683594,2.555143482067258,79.13168702535245
1686,81.94999694824219,210.25,2.56558886918311,77.98409161734668
1687,81.5,208.77999877929688,2.5617177764330905,77.85181406724149
1688,82.19149780273438,210.05999755859375,2.5557387707272734,79.03399253983474
1689,82.08000183105469,209.1699981689453,2.5483673672361755,79.52699450727653
1690,81.98300170898438,209.40499877929688,2.554248983498107,78.94661102940506
1691,82.20500183105469,209.41000366210938,2.5474119457169127,79.73206946884306
1692,82.13999938964844,209.072998046875,2.54532504991987,79.83762455463989
1693,82.3499984741211,208.97000122070312,2.537583546967193,80.68835328489263
1694,80.83999633789062,207.92999267578125,2.572117789400766,76.35178233031286
1695,80.87999725341797,206.97500610351562,2.5590382434733443,77.44919790795888
1696,80.87999725341797,207.80999755859375,2.5693620748708885,76.61420645288075
1697,80.87000274658203,207.72500610351562,2.5686286515217795,76.66361103078009
1698,81.5,208.61000061035156,2.559631909329467,78.0218122361868
1699,81.80500030517578,208.8699951171875,2.553266846011763,78.84781512551587
1700,82.08999633789062,209.02000427246094,2.546229913473424,79.71257528093969
1701,81.6272964477539,207.91000366210938,2.5470646794627525,79.17506647124424
1702,81.67500305175781,207.4600067138672,2.5400673273608434,79.79492963551616
1703,81.94999694824219,207.6999969482422,2.534472296312847,80.53409466910449
1704,82.29499816894531,207.74000549316406,2.524333314482732,81.722512525728
1705,81.94000244140625,206.9499969482422,2.5256283961698465,81.2485077919257
1706,81.75,207.3000030517578,2.535779853844132,80.22197070424187
1707,81.97000122070312,207.1699981689453,2.5273880088295093,81.1353215338691
1708,82.27999877929688,205.77000427246094,2.500850842552958,83.6391062651079
1709,82.18000030517578,204.97000122070312,2.494159168405283,84.08305038619221
1710,82.125,204.3350067138672,2.4880974942327816,84.52220840632447
1711,81.71499633789062,203.52000427246094,2.490607763486985,83.87733391674772
1712,81.01119995117188,203.35000610351562,2.510146821995988,81.54136395898445
1713,80.63999938964844,203.08999633789062,2.51847715618858,80.47966080685649
1714,80.80000305175781,202.83999633789062,2.5103958994649793,81.29937682837817
1715,81.00499725341797,204.64500427246094,2.5263256738623743,80.22428019374422
1716,81.01000213623047,205.67999267578125,2.5389456517961757,79.20711239456841
1717,80.77999877929688,204.94000244140625,2.5370141809649343,79.12814263939475
1718,80.91999816894531,205.13999938964844,2.5350964413191877,79.42663362720651
1719,81.08999633789062,204.8699951171875,2.5264521441525662,80.30194079836792
1720,81.24500274658203,204.74000549316406,2.520031984389064,80.98385300532362
1721,81.33000183105469,205.5,2.526742842412341,80.5265099478379
1722,82.66999816894531,208.44000244140625,2.5213500309439465,82.35775694167779
1723,82.7156982421875,208.19500732421875,2.5169951018805885,82.76547373390412
1724,82.66000366210938,207.6199951171875,2.5117346469748427,83.14217738871776
1725,82.72000122070312,206.92999267578125,2.5015714412730317,84.04580975541711
1726,82.67500305175781,206.97999572753906,2.5035378057133113,83.83558425968948
1727,82.7699966430664,205.94000244140625,2.4880996833851836,85.21381587235129
1728,82.69000244140625,206.08999633789062,2.492320598054463,84.77899113066115
1729,83.66000366210938,204.1300048828125,2.4399951702998246,90.19281126093796
1730,82.66000366210938,202.6649932861328,2.451790277128099,88.09717921977244
1731,82.95999908447266,202.7100067138672,2.443466838849179,89.12034258405856
1732,83.48500061035156,203.33999633789062,2.435647060565247,90.35969630301486
1733,83.51000213623047,204.11000061035156,2.4441383713221017,89.67871355461108
1734,83.59159851074219,203.8300018310547,2.4384029670740284,90.24924794568437
1735,83.55000305175781,204.0800018310547,2.4426091487349266,89.8511413392884
1736,83.37000274658203,200.72999572753906,2.407700481163394,92.56023050136969
1737,83.75,202.22999572753906,2.41468651614972,92.41326530415103
1738,83.3499984741211,201.77000427246094,2.4207559444060154,91.44899387098002
1739,84.1510009765625,202.05999755859375,2.40115976297027,94.0110850490633
1740,84.43000030517578,202.0500030517578,2.393106743117844,95.01449674028919
1741,84.5885009765625,202.60000610351562,2.3951246772850525,95.0288580956987
1742,84.7699966430664,203.1199951171875,2.3961307439051467,95.15511047226045
1743,83.7300033569336,201.75999450683594,2.409649903473083,92.8120656049415
1744,84.05000305175781,201.83999633789062,2.401427590830639,93.87146865137504
1745,84.35279846191406,201.80499267578125,2.392392384787302,94.98461886422598
1746,84.07330322265625,201.72000122070312,2.399334788672169,94.07442737383275
1747,84.48999786376953,201.94500732421875,2.3901646636307414,95.33312239312136
1748,83.91999816894531,200.4199981689453,2.3882269130352647,94.82856576144525
1749,84.05999755859375,200.50999450683594,2.385320013447194,95.23705735960851
1750,82.66000366210938,200.34500122070312,2.4237235947829934,90.41717128520213
1751,82.3499984741211,199.5800018310547,2.4235580513553225,90.07835267454107
1752,82.58999633789062,200.0500030517578,2.422206222571037,90.46289832056539
1753,82.63999938964844,200.06199645996094,2.4208857446460836,90.62894796047658
1754,82.69000244140625,200.0749969482422,2.4195790427024644,90.79399052030959
1755,82.71499633789062,200.06500244140625,2.4187270906008513,90.8929793856476
