,nke,hd,Ratio,Spread
1196,111.4000015258789,328.326904296875,2.9472791723490475,-28.138588488471953
1197,111.02980041503906,327.8999938964844,2.9532611305322143,-28.70925480667404
1198,110.72000122070312,327.3299865722656,2.95637629121575,-28.974059844328565
1199,111.1500015258789,327.05999755859375,2.9425100590974336,-27.54535390390845
1200,110.58999633789062,324.0299987792969,2.9300118411187333,-26.024394728952302
1201,110.94999694824219,325.739990234375,2.9359170725018733,-26.764296637969437
1202,111.83499908447266,326.9999084472656,2.923949668030773,-25.6394096702233
1203,111.54000091552734,326.8699951171875,2.9305181319187557,-26.304424547409894
1204,111.80000305175781,326.75,2.922629616107712,-25.48380463387997
1205,112.30000305175781,327.42999267578125,2.9156721618687085,-24.816453002225728
1206,112.22000122070312,327.9200134277344,2.9221173575182373,-25.522053777490726
1207,110.1449966430664,320.94000244140625,2.9137955624206677,-24.133534002325575
1208,110.1084976196289,320.55999755859375,2.9113102484239866,-23.851882622424057
1209,109.97000122070312,321.9599914550781,2.9277074464055333,-25.62508118829436
1210,110.01000213623047,321.0,2.917916496379037,-24.557299721560298
1211,109.69999694824219,320.94000244140625,2.9256154181374288,-25.33266961358953
1212,109.45999908447266,320.44000244140625,2.9274621333964723,-25.479389124682655
1213,109.61000061035156,320.07000732421875,2.9200803352061233,-24.705186603495974
1214,108.30999755859375,318.6000061035156,2.9415567656269106,-26.73828880566225
1215,108.05000305175781,317.7099914550781,2.940397801774143,-26.548878394724568
1216,108.19000244140625,316.8500061035156,2.9286440424577664,-25.31163828178751
1217,107.79000091552734,316.30499267578125,2.93445579357275,-25.84450441177006
1218,107.02999877929688,314.989990234375,2.9430065759778783,-26.577471074141727
1219,107.16000366210938,315.9800109863281,2.948674880440073,-27.217169148502364
1220,107.91000366210938,317.5899963378906,2.943100598275733,-26.80613803891157
1221,108.48999786376953,320.3900146484375,2.9531756010425037,-28.04325257755363
1222,107.94000244140625,319.94000244140625,2.9640540597085985,-29.07530677339588
1223,108.12000274658203,320.6700134277344,2.96587130301263,-29.32027298669351
1224,108.33000183105469,321.4873962402344,2.967667227972615,-29.5717736571317
1225,108.12000274658203,321.0,2.968923343004148,-29.650259558959135
1226,108.33000183105469,319.2550048828125,2.9470599047963137,-27.339382299709825
1227,108.33000183105469,320.1300048828125,2.9551370762650686,-28.214382299709825
1228,110.5,322.82000732421875,2.9214480300834276,-25.05691538096812
1229,109.66000366210938,323.2200012207031,2.9474739232786,-27.720437845699735
1230,110.05999755859375,323.4800109863281,2.9391242791379657,-26.902588612450415
1231,110.36499786376953,323.77789306640625,2.933700895514588,-26.378589842639144
1232,110.1449966430664,322.5199890136719,2.9281401683530253,-25.7135205745912
1233,111.02999877929688,322.760009765625,2.906962202235097,-23.568736145907565
1234,111.33000183105469,324.0899963378906,2.9110751011187723,-24.09030791017483
1235,109.52999877929688,322.4700012207031,2.9441249412453723,-27.320760523292222
1236,110.06999969482422,322.79998779296875,2.9326791013714124,-26.195612776466362
1237,110.09989929199219,322.5799865722656,2.92988448351585,-25.89504145168553
1238,109.87999725341797,322.4100036621094,2.9342010531592035,-26.31762606126216
1239,110.0,322.1499938964844,2.928636308149858,-25.734246260669295
1240,109.80000305175781,322.05499267578125,2.9331054984030387,-26.178174539403358
1241,109.41999816894531,320.42999267578125,2.928440852110369,-25.57716937071359
1242,110.2699966430664,321.8949890136719,2.919152977356258,-24.751684497732356
1243,110.9800033569336,324.5400085449219,2.9243106751505237,-25.483457020642447
1244,110.79000091552734,325.2200012207031,2.935463476245203,-26.675447112078814
1245,110.93499755859375,326.43499755859375,2.9425790304468795,-27.499722646703844
1246,111.01000213623047,325.7300109863281,2.934240201045985,-26.592622093017383
1247,111.72000122070312,327.80999755859375,2.9342104724023796,-26.75938221578565
1248,112.04000091552734,327.9200134277344,2.9268119488411104,-26.00709855052122
1249,113.08999633789062,336.6199951171875,2.976567388961914,-31.877669529665297
1250,112.87000274658203,335.1000061035156,2.968902258786055,-30.950494741837304
1251,111.63999938964844,331.67999267578125,2.970978094671465,-30.84495735628508
1252,112.3499984741211,332.5,2.959501597826801,-29.75173823100647
1253,112.4000015258789,332.6400146484375,2.9594306951308242,-29.757010225163356
1254,112.66000366210938,332.5400085449219,2.9517130990185128,-28.956379325305363
1255,112.87000274658203,332.8999938964844,2.949410700768016,-28.750482534806054
1256,112.5,336.32000732421875,2.9895111762152777,-33.16753815122604
1257,113.26499938964844,338.29998779296875,2.9868007735484685,-33.08608347430709
1258,113.19999694824219,337.0,2.977031882377918,-31.96125702013461
1259,113.05000305175781,337.1000061035156,2.9818664042775898,-32.46544996880681
1260,111.44999694824219,333.1700134277344,2.9894124948469925,-32.84697552389332
1261,111.14420318603516,332.6400146484375,2.9928687696978553,-33.1409957141143
1262,111.41999816894531,333.3800048828125,2.9921020495558697,-33.13780434800276
1263,108.7699966430664,326.7099914550781,3.003677498742521,-33.60871986144514
1264,108.18000030517578,324.8599853515625,3.0029578890287714,-33.348570172459006
1265,108.62999725341797,325.7850036621094,2.999033525722185,-33.06098682985095
1266,108.06999969482422,324.9089050292969,3.0064671596816677,-33.693907242536625
1267,107.87750244140625,325.55999755859375,3.0178673976570964,-34.8637199290128
1268,108.9800033569336,328.0899963378906,3.0105522685966837,-34.42282204335328
1269,108.5199966430664,327.510009765625,3.0179692213117146,-35.082410325709816
1270,106.12000274658203,321.30999755859375,3.0277986170608413,-35.349634347294966
1271,106.01000213623047,321.92999267578125,3.036788851886618,-36.26604685682571
1272,105.9800033569336,320.8599853515625,3.027552134254303,-35.276876901638275
1273,105.63999938964844,319.5799865722656,3.025179746485127,-34.9130829419957
1274,105.30999755859375,320.9100036621094,3.0472890618343933,-37.13235220886912
1275,105.92500305175781,323.5299987792969,3.054330794979646,-38.09509902554424
1276,105.87000274658203,323.1400146484375,3.0522339309079687,-37.85332359085652
1277,104.54000091552734,321.6600036621094,3.0769083685203333,-39.95725339642911
1278,104.18000030517578,318.94000244140625,3.061432151153113,-38.20734172178692
1279,103.81999969482422,319.760009765625,3.0799461636057597,-39.99743859206666
1280,103.29000091552734,318.5199890136719,3.0837446625076903,-40.185599516580396
1281,102.45999908447266,316.1300048828125,3.0853992553931278,-40.03221187018619
1282,102.66000366210938,316.9599914550781,3.087473019174111,-40.323248384172075
1283,102.98999786376953,317.32000732421875,3.081075967628965,-39.79403263512563
1284,102.6449966430664,315.6499938964844,3.075162007107984,-39.05369006893659
1285,101.95989990234375,314.1400146484375,3.0810153300397305,-39.38983320820029
1286,102.30999755859375,315.30999755859375,3.0819079765690858,-39.61641194996662
1287,102.56500244140625,315.9100036621094,3.080095511552137,-39.52925929903091
1288,102.6449966430664,316.6499938964844,3.0849043231750533,-40.05369006893659
1289,102.62999725341797,315.5,3.074149940986115,-38.94411485696787
1290,103.18000030517578,314.8399963378906,3.0513664993863876,-36.80202423314239
1291,116.01000213623047,316.32501220703125,2.7267046494454075,-3.7141802393652483
1292,116.95999908447266,317.9100036621094,2.7181088077172735,-2.7392257338528907
1293,117.08999633789062,316.9100036621094,2.706550632622716,-1.3889236151030104
1294,117.25,317.6400146484375,2.709083280583689,-1.6877745548073335
1295,116.8499984741211,318.4700012207031,2.7254600374790336,-3.5956406847898847
1296,116.55999755859375,317.94000244140625,2.7276939696363707,-3.8471040708667488
1297,115.77999877929688,319.3500061035156,2.7582484839395245,-7.358961563160676
1298,116.38999938964844,313.0249938964844,2.6894492270641286,0.6098123436493097
1299,115.87000274658203,313.489990234375,2.705531913380596,-1.256413028083557
1300,115.97000122070312,313.4200134277344,2.7025955861745925,-0.9169714717243096
1301,115.09500122070312,311.1549987792969,2.7034623179040964,-1.0098093612990056
1302,115.91999816894531,313.05999755859375,2.7006556461666835,-0.6916982568642993
1303,116.62000274658203,316.05999755859375,2.710169697435177,-1.8054038911490125
1304,116.70999908447266,316.1400146484375,2.7087654625000974,-1.6429088738988185
1305,116.44999694824219,315.82000732421875,2.712065398031649,-2.023526346022436
1306,116.27999877929688,315.4100036621094,2.712504359935259,-2.0716148143189344
1307,116.58000183105469,317.44500732421875,2.7229799480038905,-3.2982036684299487
1308,116.52999877929688,317.8500061035156,2.7276238688160523,-3.8379451020074384
1309,116.19000244140625,317.30499267578125,2.730914760379627,-4.209115935084753
1310,116.44000244140625,318.1000061035156,2.731879074492348,-4.330457209101382
1311,116.2699966430664,318.7900085449219,2.741808013666374,-5.478572339756056
1312,117.30999755859375,321.0199890136719,2.7365100647396186,-4.906074181979079
1313,117.81999969482422,320.0849914550781,2.716728843016109,-2.596779673325159
1314,118.02999877929688,320.20001220703125,2.712869740901803,-2.1459182832164743
1315,117.70999908447266,319.66790771484375,2.715724324196446,-2.476113325434028
1316,117.3499984741211,319.1241149902344,2.71942155210688,-2.902410146885586
1317,117.55999755859375,319.7748107910156,2.720098821298757,-2.9872238056050264
1318,117.55999755859375,319.6700134277344,2.719207384028788,-2.8824264423237764
1319,116.5999984741211,318.95001220703125,2.7354203806256563,-4.749323824835756
1320,116.2699966430664,318.2900085449219,2.737507678116052,-4.978572339756056
1321,115.5999984741211,316.7699890136719,2.740224854627363,-5.263989246347421
1322,115.98999786376953,317.7900085449219,2.739805279746335,-5.2330818625051165
1323,115.45999908447266,317.1000061035156,2.746405756261261,-5.97126109756573
1324,115.16000366210938,315.739990234375,2.74175043586128,-5.4196394775808585
1325,114.9749984741211,315.6199951171875,2.7451184979857004,-5.798175734157496
1326,117.0199966430664,320.4649963378906,2.7385490132542967,-5.132543671571511
1327,117.43000030517578,320.8800048828125,2.732521536650882,-4.4427200161518385
1328,117.93000030517578,321.20001220703125,2.72364971912015,-3.41538303293504
1329,117.81999969482422,320.82000732421875,2.7229673073773757,-3.331795542465784
1330,117.96980285644531,321.0013122558594,2.7210464414056736,-3.109427600014385
1331,117.31999969482422,320.0299987792969,2.7278383874170395,-3.8891313049794576
1332,117.3499984741211,320.42999267578125,2.7305496109268796,-4.208287832432461
1333,116.69999694824219,315.5,2.7035133526175494,-1.02984686808594
1334,116.41690063476562,314.6499938964844,2.702786212146592,-0.942697177407581
1335,117.08999633789062,316.1099853515625,2.699718124846063,-0.5889053045561354
1336,116.40499877929688,313.7900085449219,2.6956746861006002,-0.11478362027253297
1337,116.29000091552734,313.5849914550781,2.696577427003936,-0.21964996466306275
1338,116.6500015258789,314.7300109863281,2.6980712119108285,-0.3945799498520728
1339,117.01000213623047,315.8599853515625,2.6994272248949986,-0.5544647690254578
1340,118.48999786376953,314.44500732421875,2.6537683601424558,4.848640895375581
1341,119.0,314.1799011230469,2.640167236328125,6.488044046607627
1342,118.58999633789062,313.44000244140625,2.643056009111784,6.123110527906704
1343,118.91999816894531,316.0249938964844,2.6574587854224414,4.427371249858254
1344,118.5,315.19500732421875,2.659873479529272,4.12559353800026
1345,118.55000305175781,315.8500061035156,2.664276659407748,3.6053374129839426
1346,118.70999908447266,315.8500061035156,2.660685776593768,4.036476900765194
1347,120.72000122070312,317.44000244140625,2.629555990983259,7.862810435241272
1348,121.62000274658203,320.55999755859375,2.6357506193001847,7.168039183206247
1349,121.75,321.7699890136719,2.6428746530897076,6.308349846878002
1350,121.69000244140625,321.70001220703125,2.643602644037499,6.216651915455998
1351,120.91999816894531,318.6499938964844,2.6352133536363227,7.191748479600335
1352,120.9800033569336,318.7250061035156,2.634526345342913,7.2784315694742645
1353,121.19000244140625,319.6199951171875,2.6373462222819866,6.949324697864199
1354,121.87999725341797,315.9800109863281,2.5925501977927463,12.44862999297169
1355,121.43000030517578,313.8500061035156,2.584616695336846,13.366033222629255
1356,120.9800033569336,314.6000061035156,2.600429801405567,11.403431569474265
1357,121.41000366210938,315.9100036621094,2.6020096708118388,11.252150937628812
1358,121.12000274658203,315.239990234375,2.6027079184760913,11.140702199989448
1359,120.62999725341797,315.1099853515625,2.612202541044442,9.950294859148471
1360,120.5999984741211,315.3900146484375,2.6151742839044507,9.589428193242156
1361,123.20999908447266,311.67999267578125,2.529664759287059,20.332589095419223
1362,124.04000091552734,315.260009765625,2.5415995440077483,18.989168490040697
1363,124.37000274658203,315.2650146484375,2.5348959370116417,19.873415784257872
1364,124.3656005859375,315.19000244140625,2.534382505744486,19.936565539119442
1365,124.76000213623047,316.4501037597656,2.5364708106867537,19.739253588022052
1366,124.6500015258789,317.4200134277344,2.5464902490340844,18.472926527710058
1367,124.52999877929688,317.3500061035156,2.548381989997057,18.219563816960942
1368,125.91999816894531,320.8399963378906,2.547966971119421,18.475189112549288
1369,126.19999694824219,321.760009765625,2.5496039425229693,18.30968520756403
1370,125.98999786376953,322.3900146484375,2.5588540369453088,17.11379818268972
1371,126.5199966430664,321.92999267578125,2.544498903078526,19.002001831812777
1372,126.05000305175781,319.760009765625,2.5367711386276386,19.9054983624074
1373,125.05020141601562,317.8299865722656,2.541619149535892,19.14136747080289
1374,124.86000061035156,317.94000244140625,2.5463719436747088,18.518819656099993
1375,125.26499938964844,316.8800048828125,2.52967713588636,20.670162814301705
1376,125.05000305175781,315.7650146484375,2.5251100115346925,21.20580486472386
1377,125.2300033569336,316.8800048828125,2.5303840644293,20.575859403379354
1378,125.43000030517578,316.7200012207031,2.525073749901234,21.274792564925917
1379,125.76000213623047,318.82000732421875,2.535146325608794,20.064038638439968
1380,125.54000091552734,318.8800048828125,2.5400669313152124,19.411206295159786
1381,125.8499984741211,320.69000244140625,2.548192342706708,18.43655562834641
1382,127.13999938964844,328.2300109863281,2.581642382901035,14.372697863669316
1383,127.66000366210938,326.010009765625,2.5537364907846047,17.993948677057233
1384,127.7699966430664,326.2720031738281,2.5535885712299864,18.028352102354745
1385,127.6500015258789,326.55999755859375,2.5582451520174025,17.417008241463805
1386,127.81500244140625,327.70001220703125,2.563861878086319,16.721619681541142
1387,127.93499755859375,327.8999938964844,2.563020284940463,16.844987468213276
1388,127.94000244140625,328.94500732421875,2.571088018189373,15.813460641212544
1389,127.08499908447266,329.9100036621094,2.5959791166447594,12.544496491716416
1390,127.1050033569336,329.3599853515625,2.5912432764480617,13.14842008751259
1391,127.87000274658203,331.07000732421875,2.5891139455150145,13.499833260525293
1392,127.05000305175781,329.4295959472656,2.5929129321867244,12.930600795637815
1393,127.7300033569336,330.760009765625,2.589524787229016,13.432576057744484
1394,127.30999755859375,329.7900085449219,2.590448628303035,13.270792435481383
1395,127.87999725341797,329.8699951171875,2.5795276994218947,14.726777551338557
1396,127.80999755859375,330.7699890136719,2.587982124497204,13.638156274166931
1397,127.7750015258789,330.1199951171875,2.5836039223237783,14.193846759728956
1398,128.0800018310547,330.1099853515625,2.577373365336125,15.025737375243352
1399,128.5399932861328,329.1700134277344,2.560837331732193,17.205243036008426
1400,128.85000610351562,330.19000244140625,2.5625920589878586,17.02064203180214
1401,128.9499969482422,330.19000244140625,2.560604965147363,17.290086222678156
1402,128.85000610351562,331.07000732421875,2.569421743435879,16.14063714898964
1403,128.94000244140625,333.6700134277344,2.5877928269728616,13.783143152567959
1404,128.24000549316406,330.9200134277344,2.5804741052149622,14.64686934569528
1405,128.47000122070312,329.1199951171875,2.5618431695332573,17.0666545247106
1406,128.67999267578125,329.239990234375,2.5585950339919545,17.51252099074236
1407,128.5850067138672,328.4200134277344,2.554108148538255,18.076540207240555
1408,128.43499755859375,327.75,2.5518745375494407,18.3423256721332
1409,128.16000366210938,327.5,2.5553994276049297,17.851302750117725
1410,128.22000122070312,332.4599914550781,2.5928871337539596,13.05298603310223
1411,126.86000061035156,328.8900146484375,2.5925430637401448,12.958184678810824
1412,126.38999938964844,326.44000244140625,2.5827993038833914,14.141689947437897
1413,126.41000366210938,327.1400146484375,2.5879282111475463,13.49558302565589
1414,126.68499755859375,325.6000061035156,2.5701544174788387,15.77661449259324
1415,126.45500183105469,325.1600036621094,2.571349483641041,15.596850065530987
1416,126.44999694824219,323.69000244140625,2.55982609927541,17.053364685500526
1417,124.30000305175781,316.0899963378906,2.542960487348279,18.85980671411744
1418,123.80999755859375,313.8949890136719,2.5352959793502894,19.734401814682712
1419,123.83000183105469,313.4599914550781,2.5313735509972926,20.223304658525763
1420,123.99500274658203,312.864990234375,2.5232064462613937,21.262931967743725
1421,125.26000213623047,313.9599914550781,2.50646643861319,23.576710200145044
1422,125.06999969482422,312.9100036621094,2.5018789831744,24.114700577458677
1423,124.52999877929688,310.989990234375,2.4973098312282094,24.579579686101567
1424,125.54000091552734,309.19000244140625,2.462880358344527,29.101208736566036
1425,125.79000091552734,311.60809326171875,2.4772087685330026,27.356790069971282
1426,125.6500015258789,311.1099853515625,2.4760046285195325,27.477643218752974
1427,125.51000213623047,311.3599853515625,2.4807583463635643,26.850388457378415
1428,126.08999633789062,312.8330078125,2.4810295574454884,26.940269768345786
1429,126.01000213623047,313.760009765625,2.489961149484121,25.797708350751464
1430,126.55999755859375,315.010009765625,2.4890171921802082,26.029774753624963
1431,127.79000091552734,314.8999938964844,2.464199011193699,29.45426666494774
1432,128.22000122070312,315.8900146484375,2.463656306668574,29.622962839742854
1433,127.79000091552734,315.625,2.469872429288397,28.729260561432113
1434,128.1199951171875,316.80999755859375,2.4727599877662905,28.43349462102543
1435,127.94000244140625,314.82000732421875,2.460684706242674,29.938460641212544
1436,127.77999877929688,314.8016052246094,2.4636219144776987,29.525702694198117
1437,128.2899932861328,315.3800048828125,2.4583367478974116,30.321579427212555
1438,127.61000061035156,316.2850036621094,2.478528345343905,27.584212126292243
1439,127.92500305175781,317.2799987792969,2.4802031753786786,27.43805050161876
1440,127.70999908447266,316.3500061035156,2.4770966124137916,27.78867443460456
1441,127.6500015258789,316.6099853515625,2.48029754459012,27.367020448495055
1442,127.5479965209961,317.1400146484375,2.486436661482425,26.562119426302502
1443,126.9749984741211,317.3999938964844,2.4997046482435987,24.75808886499823
1444,126.81999969482422,317.6199951171875,2.504494526742616,24.120414198404887
1445,125.19999694824219,312.7200012207031,2.49776364890793,24.655005137614808
1446,126.16999816894531,314.625,2.4936593846875383,25.363857604157715
1447,126.49500274658203,314.6400146484375,2.487371104127979,26.224629090858855
1448,126.62000274658203,316.19000244140625,2.4971568123737184,25.01147737474895
1449,126.44999694824219,316.7900085449219,2.505259123688145,23.9533585819849
1450,126.63999938964844,316.989990234375,2.503079530654876,24.265374308186892
1451,126.80999755859375,317.25,2.5017743561852184,24.463456672967766
1452,126.48999786376953,316.4100036621094,2.5014626374085704,24.441153476453337
1453,126.7750015258789,314.1700134277344,2.47817006228631,27.44913983431104
1454,127.33000183105469,314.3550109863281,2.4688212241088623,28.759695279324433
1455,126.99500274658203,314.19000244140625,2.47403437652087,28.021985605325597
1456,127.26000213623047,314.8699951171875,2.4742259141259684,28.05608376777775
1457,127.3499984741211,313.6499938964844,2.462897508084552,29.518597095574876
1458,127.52999877929688,313.79998779296875,2.4605974343027346,29.853647972120996
1459,127.26499938964844,313.5350036621094,2.463638904379014,29.40454126474691
1460,127.33000183105469,313.9049987792969,2.465287004360493,29.209707486355683
1461,127.77999877929688,314.45001220703125,2.460870364775578,29.87729571177624
1462,127.23999786376953,315.4100036621094,2.478858919817065,27.46216993760663
1463,127.87999725341797,316.70001220703125,2.476540655372641,27.896760461494807
1464,128.31539916992188,317.8194885253906,2.4768616283110156,27.950556730431572
1465,127.51000213623047,316.67999267578125,2.48356981703634,26.919758362901803
1466,126.44999694824219,317.0299987792969,2.507157029897453,23.7133683476099
1467,126.94999694824219,317.5199890136719,2.5011421555459,24.570722420670393
1468,126.66000366210938,316.989990234375,2.5026842023470057,24.319279593436136
1469,126.56500244140625,316.5,2.500691296130815,24.553271119983606
1470,126.68000030517578,314.94500732421875,2.4861462469648496,26.41814722999908
1471,126.62000274658203,314.54998779296875,2.4842045567042894,26.65149202318645
1472,126.38999938964844,314.2799987792969,2.4865891312365727,26.30169360954727
1473,126.6449966430664,319.44000244140625,2.5223262735101115,21.828828143046678
1474,127.12999725341797,321.69000244140625,2.5304020246311882,20.885753765966513
1475,126.79000091552734,322.30999755859375,2.542077413291682,19.349574387967323
1476,126.65499877929688,322.6499938964844,2.5474714539985848,18.645789330593175
1477,127.56849670410156,322.0799865722656,2.5247611666957126,21.677389112491426
1478,127.27999877929688,321.5799865722656,2.5265555441266487,21.399977039106318
1479,127.33999633789062,324.2799987792969,2.5465683061497453,18.861639570137697
1480,127.61000061035156,320.1099853515625,2.508502341669886,23.75923043683912
1481,126.9800033569336,319.5050048828125,2.516183622902435,22.66656447940369
1482,126.66000366210938,318.489990234375,2.514526930569259,22.819279593436136
1483,127.19000244140625,320.0400085449219,2.5162355719928344,22.697442959356124
1484,127.36499786376953,320.30999755859375,2.5148981504416112,22.899012117981158
1485,129.50999450683594,327.92999267578125,2.5320825155194653,21.059115033801277
1486,129.52000427246094,328.1700134277344,2.5337399830329623,20.84606748331538
1487,129.72000122070312,335.5400085449219,2.5866482068099934,14.015001865565068
1488,130.62860107421875,339.45001220703125,2.598588742553916,12.553391884197765
1489,130.05999755859375,339.0,2.606489361552356,11.471194671298633
1490,129.6699981689453,339.2300109863281,2.616102535486658,10.190256769878204
1491,129.11000061035156,339.6499938964844,2.6307024420326157,8.261254814223832
1492,128.61000061035156,338.9800109863281,2.635720467907721,7.583893416944534
1493,129.05999755859375,339.79998779296875,2.6328838851767236,7.976518263458843
1494,128.19500732421875,332.1499938964844,2.5909744913578567,13.295632823398307
1495,128.89500427246094,333.2380065917969,2.5853446258273243,14.093893934958487
1496,128.9499969482422,333.0450134277344,2.582745415352058,14.43507523635003
1497,127.66999816894531,331.0400085449219,2.5929350144335217,12.990881981542373
1498,127.45999908447266,331.4200134277344,2.600188418392264,12.044994956668063
1499,127.16000366210938,331.0299987792969,2.603255656227508,11.62661535594981
1500,127.61000061035156,331.489990234375,2.5976803436163056,12.379225554026618
1501,124.6500015258789,328.4549865722656,2.6350179105619524,7.437953383178808
1502,125.5199966430664,330.739990234375,2.634958565007616,7.497315658347986
1503,124.91000366210938,328.6650085449219,2.631214465688309,7.928556206864982
1504,125.2699966430664,329.04998779296875,2.626726244198246,8.51364594603649
1505,125.76000213623047,329.8999938964844,2.6232505430392545,8.984052066174343
1506,125.38999938964844,328.8349914550781,2.6224977514612307,9.052012318894981
1507,125.70999908447266,329.1600036621094,2.6184074939092596,9.589299646268728
1508,123.5999984741211,322.1700134277344,2.606553538875562,10.893495258558403
1509,123.69499969482422,322.8299865722656,2.6098871204878127,10.48952082185474
1510,124.12999725341797,322.375,2.5970757039642427,12.116690362759641
1511,124.05000305175781,322.6499938964844,2.6009672386857097,11.626137001805944
1512,124.31999969482422,324.3699951171875,2.609153763782481,10.633692661227258
1513,125.44180297851562,324.6600036621094,2.5881324722167283,13.36659465299357
1514,125.33000183105469,325.17999267578125,2.5945901853103384,12.545336360129227
1515,123.58000183105469,322.5400085449219,2.6099692811613964,10.469615414964267
1516,122.6449966430664,320.6000061035156,2.614048798391323,9.890070021453084
1517,122.45999908447266,320.80499267578125,2.619671689320287,9.186572634265985
1518,122.44000244140625,321.7300109863281,2.6276543986536773,8.207669597312417
1519,121.95999908447266,320.30999755859375,2.626352902288387,8.334223444017937
1520,122.45999908447266,320.864990234375,2.6201616252915616,9.126575075672235
1521,122.91000366210938,320.8399963378906,2.6103652003779003,10.364191184154095
1522,123.63030242919922,321.92999267578125,2.6039731873999465,11.215175733246156
1523,123.43000030517578,320.7900085449219,2.598963037768624,11.815408010965086
1524,123.36000061035156,319.6099853515625,2.590872112274803,12.806803823637154
1525,122.54000091552734,317.7650146484375,2.593153356245591,12.442130684921608
1526,122.37999725341797,316.93359375,2.5897499661951358,12.842391536735306
1527,121.95999908447266,316.1300048828125,2.592079429779699,12.514216119799187
1528,122.20999908447266,315.6199951171875,2.582603694310055,13.697898039141933
1529,122.26000213623047,314.4700012207031,2.5721413031736997,14.982634589906922
1530,121.84500122070312,315.9700012207031,2.593212672289879,12.364336347674339
1531,121.12000274658203,315.1449890136719,2.601923562312379,11.235703420692573
1532,122.01000213623047,316.54998779296875,2.5944593250602876,12.228975863923552
1533,121.62000274658203,315.7099914550781,2.595872260527068,12.018045286721872
1534,121.75959777832031,315.375,2.5901448900495097,12.729201884517693
1535,122.23999786376953,316.6000061035156,2.589987006187212,12.798724421845122
1536,124.25,318.94000244140625,2.566921548824195,15.875057956321257
1537,124.81999969482422,320.0249938964844,2.56389196185645,16.32603818936593
1538,125.5,321.3500061035156,2.5605578175578936,16.83341506280067
1539,125.4000015258789,321.70001220703125,2.5653908157301077,16.213944209566478
1540,125.16999816894531,322.19000244140625,2.5740193908650357,15.104166547880368
1541,125.19999694824219,322.4100036621094,2.575159836428702,14.965002696208558
1542,125.1500015258789,323.69000244140625,2.5864162884126904,13.550281821473732
1543,125.30000305175781,321.07000732421875,2.5624102115272414,16.574484342660355
1544,124.31999969482422,317.70001220703125,2.555502034965481,17.303675571383508
1545,125.19999694824219,316.95001220703125,2.531549679973704,20.424994151286683
1546,125.87000274658203,318.1499938964844,2.527607745723384,21.03046945851753
1547,125.86000061035156,318.3399963378906,2.5293182488011863,20.813514374486658
1548,126.0199966430664,318.0400085449219,2.523726527669451,21.54464165523666
1549,126.20999908447266,318.4100036621094,2.522858774834447,21.686643953704277
1550,125.70999908447266,318.8550109863281,2.5364331660846555,19.894292322049978
1551,125.97000122070312,320.01080322265625,2.5403731056728973,19.439124882064277
1552,126.30000305175781,319.0799865722656,2.526365628364288,21.259193709484578
1553,126.76000213623047,319.6300048828125,2.5215367584113983,21.948729694717258
1554,127.30999755859375,320.739990234375,2.519362158394168,22.320810746028258
1555,127.2300033569336,320.2950134277344,2.5174487540424906,22.55022808819956
1556,127.48999786376953,320.7099914550781,2.5155698237423723,22.835854298355628
1557,126.05000305175781,318.0950012207031,2.5235620271273542,21.570506907329275
1558,126.47000122070312,318.8800048828125,2.5213884858460163,21.91726752934352
1559,126.76000213623047,320.8450012207031,2.5311217719599535,20.733733356826633
1560,126.19999694824219,321.92999267578125,2.550950875282611,18.13970229740778
1561,126.62999725341797,323.2300109863281,2.5525548290067865,17.998400913609146
1562,125.04000091552734,321.5899963378906,2.571896944843639,15.353870532646113
1563,124.37000274658203,321.3299865722656,2.58366148971639,13.808443860429747
1564,124.64939880371094,318.1449890136719,2.552318679969441,17.746326793208596
1565,123.83999633789062,314.42498779296875,2.5389615398168894,19.28524040441721
1566,124.17500305175781,315.6099853515625,2.5416547420579647,19.00298162358672
1567,124.131103515625,315.6199951171875,2.5426342486148834,18.874676277746516
1568,124.43000030517578,317.2099914550781,2.5493047550999925,18.090113715679877
1569,124.44999694824219,317.45001220703125,2.550823784584393,17.903977690133445
1570,124.8499984741211,318.0899963378906,2.547777334605449,18.341873116990996
1571,122.55799865722656,301.3599853515625,2.4589173179501245,28.89565829144692
1572,122.21499633789062,301.3999938964844,2.466145750748925,27.931365301736093
1573,121.80000305175781,298.7749938964844,2.4529966043557705,29.438087618346117
1574,121.4000015258789,299.3800048828125,2.4660626121902767,27.75519707430101
1575,121.12000274658203,297.0799865722656,2.452773941838844,29.300705862098823
1576,121.16999816894531,297.4800109863281,2.4550632622075037,29.03540354347433
1577,121.11000061035156,295.5400085449219,2.4402609780819486,30.81373124681795
1578,120.58999633789062,298.5199890136719,2.475495464625649,26.43250118538316
1579,120.58000183105469,299.57000732421875,2.4844087143401103,25.355550791054213
1580,120.7699966430664,299.9700012207031,2.4838122841657366,25.467533751382405
1581,120.98999786376953,300.0849914550781,2.4802462745140574,25.945378301693836
1582,120.79499816894531,297.0,2.458711076634252,28.50490629922581
1583,120.08999633789062,296.0906982421875,2.465573380559471,27.514447649431986
1584,119.92500305175781,296.29998779296875,2.470710696293167,26.860552568978505
1585,120.0999984741211,297.6000061035156,2.477935136424185,26.03209243072854
1586,119.44000244140625,296.1499938964844,2.4794875070583395,25.703620842543046
1587,118.6449966430664,295.0,2.48640910570787,24.711321665484547
