,amd,tsm,Ratio,Spread
1563,74.48999786376953,73.32499694824219,0.9843603040819259,0.5899263396614216
1564,75.02010345458984,73.58499908447266,0.9808704026783186,0.8630949099073078
1565,74.84140014648438,73.57499694824219,0.9830788414465322,0.6933604602911501
1566,74.36499786376953,73.22709655761719,0.9846984288463655,0.5621039696446857
1567,73.48999786376953,72.80000305175781,0.9906110378001265,0.10913815101195179
1568,78.75499725341797,81.99859619140625,1.0411859443985634,-3.7940129242874816
1569,77.04000091552734,81.16999816894531,1.0536084787686648,-4.6903274945470725
1570,77.30010223388672,81.6449966430664,1.0562081327658965,-4.903720722342608
1571,76.23999786376953,81.06999969482422,1.0633525966210708,-5.394957757936392
1572,76.83999633789062,81.0,1.0541385197861863,-4.721490346733527
1573,76.53919982910156,80.98999786376953,1.058150569180313,-5.014023950313908
1574,76.37999725341797,80.45999908447266,1.0534171507956176,-4.644148269546757
1575,73.16999816894531,79.12999725341797,1.0814541374008424,-6.542706010950691
1576,73.33419799804688,80.0199966430664,1.0911689065611325,-7.267556154106738
1577,72.97000122070312,79.9800033569336,1.096066904467059,-7.593865462089748
1578,72.72090148925781,80.11499786376953,1.1016777325787683,-7.979400016225038
1579,73.04499816894531,80.06999969482422,1.0961736149220078,-7.608431212998677
1580,72.1500015258789,79.56500244140625,1.1027720132877297,-8.003605549431821
1581,72.72000122070312,79.5199966430664,1.0935092864166145,-7.385304269506018
1582,73.81999969482422,82.7738037109375,1.1212923876067296,-9.532752578431566
1583,73.43000030517578,81.47000122070312,1.1094920452419041,-8.621204487518721
1584,73.54499816894531,81.63500213623047,1.110000736538208,-8.670542611837998
1585,74.02999877929688,81.8949966430664,1.1062406861199225,-8.442732193503357
1586,73.51499938964844,81.6449966430664,1.110589639133735,-8.710709353466623
1587,73.18000030517578,81.3499984741211,1.111642499793314,-8.752647262220147
1588,73.92900085449219,81.56999969482422,1.103355905693506,-8.219317148665422
1589,73.72000122070312,81.75499725341797,1.10899343325646,-8.61452279472375
1590,73.20500183105469,81.75,1.116726971589534,-9.127502701269034
1591,72.54000091552734,81.69499969482422,1.126206212624092,-9.74134840352826
1592,73.13059997558594,82.07499694824219,1.122307173408153,-9.527331702842414
1593,73.04049682617188,81.92769622802734,1.1216749582496133,-9.47065511612237
1594,73.75,82.24669647216797,1.1152094436904132,-9.076049778681064
1595,73.58999633789062,82.16999816894531,1.1165919589350073,-9.160280292363833
1596,71.91000366210938,80.13999938964844,1.1144485510835205,-8.819988049523797
1597,72.29000091552734,80.04499816894531,1.1072762090912114,-8.342792398932811
1598,72.06999969482422,80.19499969482422,1.112737616683846,-8.714067211302503
1599,72.4260025024414,80.3499984741211,1.1094081641660754,-8.511004744440665
1600,72.09190368652344,80.40499877929688,1.1153124646135189,-8.902035653331165
1601,72.41500091552734,80.30500030517578,1.1089553171290045,-8.477071774521558
1602,72.47000122070312,79.9749984741211,1.1035600541879658,-8.091751621844178
1603,73.53500366210938,83.00769805908203,1.1288188471506622,-10.053290830614895
1604,73.58999633789062,82.62000274658203,1.1227069827158283,-9.610284870000552
1605,74.02999877929688,82.23999786376953,1.110900975548424,-8.787733414206482
1606,74.14990234375,82.16500091552734,1.1080931777174878,-8.592139608893657
1607,74.26000213623047,82.11000061035156,1.1057096451427542,-8.426402904864059
1608,74.9291000366211,82.36000061035156,1.099172425267335,-8.003436223450503
1609,75.25,82.54000091552734,1.0968770885784365,-7.860681094339678
1610,77.66500091552734,82.41000366210938,1.061095766312331,-5.301719184502484
1611,76.48570251464844,82.83499908447266,1.083012855489014,-6.912831811496754
1612,76.3290023803711,82.26499938964844,1.0777685653442244,-6.50043830446675
1613,76.4800033569336,81.92500305175781,1.0711950765667766,-6.0085678895118475
1614,76.25029754638672,82.18710327148438,1.0778594433875621,-6.501702098337613
1615,76.47200012207031,82.19499969482422,1.0748378434409775,-6.286614042826865
1616,76.37999725341797,81.97000122070312,1.073186752661673,-6.154150405777226
1617,75.38130187988281,81.92500305175781,1.0868080148350598,-7.11362215203962
1618,75.3499984741211,81.91999816894531,1.0871930965875292,-7.140101673945931
1619,75.41220092773438,81.78929901123047,1.08456321397657,-6.946840402735485
1620,75.09989929199219,81.4000015258789,1.08388962293267,-6.871650307771399
1621,74.2698974609375,80.0,1.0771524229190739,-6.306449754195593
1622,74.22000122070312,79.88500213623047,1.0763271466229394,-6.24163663496932
1623,73.75,79.8550033569336,1.0827797065346927,-6.684356663446688
1624,73.87049865722656,79.5999984741211,1.077561407071049,-6.308156389913033
1625,72.88500213623047,79.12989807128906,1.0856814948483662,-6.829250732860596
1626,72.7500991821289,79.1500015258789,1.0879710463037024,-6.985037161917428
1627,73.19999694824219,79.2699966430664,1.0829234965558285,-6.652533165806456
1628,74.13500213623047,79.96839904785156,1.0786861366902187,-6.410524103005794
1629,73.16999816894531,79.12999725341797,1.0814541374008424,-6.542706010950691
1630,73.35469818115234,79.32499694824219,1.0813894530974137,-6.55193774237308
1631,73.34960174560547,79.20999908447266,1.0798967847050145,-6.442065782174633
1632,73.54000091552734,79.30500030517578,1.0783927021740247,-6.345566928745977
1633,73.42500305175781,79.43000030517578,1.0817840926637075,-6.586229719954043
1634,73.4000015258789,79.3499984741211,1.081062627037472,-6.531373975729362
1635,73.87069702148438,81.0199966430664,1.096781266589413,-7.727955047641511
1636,73.52999877929688,81.05500030517578,1.1023392037373139,-8.105626898179661
1637,72.97899627685547,80.83000183105469,1.1075789741532671,-8.434816869878045
1638,73.12000274658203,81.0,1.107768010905693,-8.462993257684413
1639,76.39299774169922,82.76950073242188,1.083469731247921,-6.9405742592846975
1640,77.43370056152344,83.1449966430664,1.0737572405829316,-6.269349917801757
1641,77.66000366210938,83.12000274658203,1.0703064489699041,-6.016744416937807
1642,76.75029754638672,81.43000030517578,1.0609730894653628,-5.2417080894621035
1643,76.97000122070312,82.05999755859375,1.0661296122796675,-5.650731323214539
1644,77.03500366210938,82.26000213623047,1.0678262896830506,-5.785357609794896
1645,76.7750015258789,82.54000091552734,1.0750895379364493,-6.326861879808898
1646,77.2936019897461,82.90499877929688,1.0725984641043795,-6.170260687678716
1647,77.43000030517578,82.81500244140625,1.0695467146455702,-5.94307736768648
1648,77.48999786376953,82.69999694824219,1.0672344719073557,-5.767727404937058
1649,75.33000183105469,81.43810272216797,1.0810845711223018,-6.67831849252759
1650,75.22000122070312,81.79000091552734,1.087343786070239,-7.140853329132365
1651,74.5199966430664,82.0,1.1003757876259856,-8.054904477303705
1652,74.3550033569336,81.83999633789062,1.1006656262931775,-8.060848106554072
1653,74.62999725341797,81.37999725341797,1.0904462045882075,-7.324265087476287
1654,75.48500061035156,81.70500183105469,1.0824004924211414,-6.7893226059799
1655,75.0,81.55999755859375,1.0874666341145833,-7.132123258689542
1656,73.87920379638672,81.37999725341797,1.101527805818044,-8.079399696194027
1657,74.1676025390625,81.98880004882812,1.1054530177869288,-8.398136202845759
1658,74.2699966430664,81.52999877929688,1.0977514806028774,-7.836348777884051
1659,73.81999969482422,81.45600128173828,1.1034408238753954,-8.214950149232347
1660,73.43000030517578,81.18499755859375,1.1056107479393726,-8.336200825409346
1661,73.18000030517578,81.25499725341797,1.110344314219292,-8.657646041517022
1662,73.63999938964844,81.62999725341797,1.1085007866647631,-8.56998720317645
1663,71.29810333251953,79.95999908447266,1.1214884456540988,-9.255426133736972
1664,71.20130157470703,80.33999633789062,1.128350108229341,-9.732784860972227
1665,70.86000061035156,80.05999755859375,1.1298334302709307,-9.79606047726298
1666,70.73500061035156,79.79000091552734,1.1280130095008531,-9.65178659483831
1667,69.96009826660156,79.63999938964844,1.1383631721922265,-10.281167964031365
1668,69.43000030517578,79.19750213623047,1.1406812874567502,-10.37183374358143
1669,70.29000091552734,79.6050033569336,1.1325224401775265,-9.914361757188782
1670,69.81999969482422,78.95999908447266,1.1309080410999484,-9.742076292502087
1671,69.9800033569336,78.77999877929688,1.1257501429012347,-9.40114717042088
1672,70.41010284423828,78.80000305175781,1.1191576189865782,-8.988565083725515
1673,70.57499694824219,79.19000244140625,1.122068804331399,-9.212716937622627
1674,70.12999725341797,79.26000213623047,1.1301868706741969,-9.730289353391068
1675,70.17500305175781,79.3550033569336,1.1308158162587474,-9.780024548396835
1676,70.13999938964844,79.23999786376953,1.1297404983363046,-9.700225111496461
1677,70.81999969482422,80.61000061035156,1.1382377994593924,-10.386295733247149
1678,70.50869750976562,80.29000091552734,1.1387247779524927,-10.379398199217885
1679,69.77149963378906,80.43000030517578,1.1527629580463397,-11.260858005722266
1680,70.01499938964844,80.80599975585938,1.1541241228348331,-11.391949764228027
1681,69.80999755859375,80.7300033569336,1.1564246695349665,-11.522140534396694
1682,70.3550033569336,80.67500305175781,1.1466846592625053,-10.918983160956625
1683,70.4800033569336,80.79000091552734,1.1462825917640864,-10.908258264084434
1684,69.42990112304688,81.41999816894531,1.1726935636081208,-12.59442953190469
1685,70.46890258789062,82.0,1.1636338439885239,-12.129422303191713
1686,70.17500305175781,81.82499694824219,1.1660134433894058,-12.250018139705428
1687,69.5199966430664,81.41999816894531,1.1711737931602124,-12.503813071918227
1688,69.6082992553711,81.4800033569336,1.1705501244615808,-12.475005074379933
1689,69.19499969482422,81.30999755859375,1.1750848748782599,-12.720688569831818
1690,68.56999969482422,80.75,1.1776287058390515,-12.78930481444672
1691,68.62000274658203,79.41000366210938,1.1572427934078564,-11.399016302896069
1692,69.0999984741211,79.51000213623047,1.1506512864252532,-11.016243673317586
1693,70.16500091552734,79.57499694824219,1.1341123909346724,-10.010078109139098
1694,69.54419708251953,79.38999938964844,1.1415761878082524,-10.449473924167034
1695,69.58000183105469,79.30000305175781,1.139695328613299,-10.323465811637018
1696,70.53500366210938,80.2300033569336,1.137449481696593,-10.292942383867992
1697,70.6675033569336,80.38999938964844,1.1375808620775467,-10.319672597242924
1698,73.23999786376953,81.08270263671875,1.1070822638135118,-8.425006955232444
1699,72.86599731445312,81.37200164794922,1.1167348920894946,-9.09046901879557
1700,71.22000122070312,80.06999969482422,1.1242628239600263,-9.443980448964592
1701,71.88040161132812,80.33000183105469,1.1175508209513807,-9.03976370328905
1702,71.54000091552734,80.29000091552734,1.1223091960864213,-9.34213170936523
1703,71.66500091552734,80.29000091552734,1.1203516345470563,-9.216408948723494
1704,71.62999725341797,80.48999786376953,1.123691204105537,-9.45161195322937
1705,71.40989685058594,81.33999633789062,1.1390577486490685,-10.522983469449667
1706,71.33999633789062,81.05500030517578,1.1361789243900655,-10.308292120145435
1707,70.75,81.03500366210938,1.1453710764962455,-10.88170322402399
1708,70.94999694824219,81.20500183105469,1.1445384823665814,-10.850548045345871
1709,69.63860321044922,80.44000244140625,1.1551064888294067,-11.404524983726315
1710,69.13400268554688,80.03500366210938,1.1576792974962733,-11.507044372525339
1711,68.94000244140625,79.94999694824219,1.1597040051774525,-11.617159628726395
1712,66.83000183105469,77.87000274658203,1.1651952807578296,-11.659366240579299
1713,66.61910247802734,77.87000274658203,1.168883996482323,-11.87148503162052
1714,66.66000366210938,77.71009826660156,1.1657679867601514,-11.67044287342959
1715,66.57730102539062,77.48999786376953,1.1639101716396874,-11.5335233010026
1716,66.30500030517578,77.51499938964844,1.169067174917087,-11.83240001304264
1717,66.75990295410156,77.8550033569336,1.1661940762625147,-11.714871045558322
1718,66.56999969482422,77.62000274658203,1.1659907330992063,-11.67087173129644
1719,65.41000366210938,76.55999755859375,1.170463129066347,-11.77756977183908
1720,64.98500061035156,76.86000061035156,1.182734475470766,-12.505033279182111
1721,64.92990112304688,76.70999908447266,1.181427936246224,-12.410449830534315
1722,64.93000030517578,76.50499725341797,1.178268857135975,-12.20534824387121
1723,65.07499694824219,76.6050033569336,1.1771802835098382,-12.159519321386096
1724,65.41179656982422,76.91000366210938,1.1757818573292254,-12.125772600894816
1725,65.38999938964844,76.36000061035156,1.1677626750741297,-11.59769276246423
1726,64.02999877929688,76.87999725341797,1.2006871578806892,-13.485553655193325
1727,64.28500366210938,76.44000244140625,1.1890798489051224,-12.789079500427146
1728,64.19999694824219,76.19000244140625,1.1867602190515736,-12.624577730350861
1729,64.23709869384766,76.2699966430664,1.187320071950435,-12.667255660953838
1730,64.04989624023438,75.82499694824219,1.1838426195702565,-12.410540840266957
1731,64.05000305175781,75.8550033569336,1.184309129472427,-12.440439819841611
1732,64.56999969482422,76.12999725341797,1.1790304725604694,-12.192430408400053
1733,65.38500213623047,75.93000030517578,1.1612754886353704,-11.172718605251116
1734,65.0250015258789,75.58999633789062,1.1624758871832863,-11.194796802494817
1735,65.04499816894531,75.76000213623047,1.1647321741704786,-11.344690335475644
1736,65.38999938964844,75.63819885253906,1.1567242630149492,-10.87589100465173
1737,65.70690155029297,75.9032974243164,1.1551799831288494,-10.8222550605126
1738,65.58999633789062,75.97000122070312,1.1582559149620821,-11.006540025192361
1739,65.04000091552734,75.65499877929688,1.1632072219303329,-11.244713126504717
1740,66.81500244140625,76.66999816894531,1.1474967502423046,-10.47444778033893
1741,67.20010375976562,76.84729766845703,1.1435592115032926,-10.264419272883355
1742,67.22000122070312,76.83000183105469,1.1429634102326045,-10.227110925730425
1743,67.4000015258789,77.0250015258789,1.1428041510697056,-10.24106953829023
1744,67.54000091552734,77.29000091552734,1.1443588964737264,-10.365260049900595
1745,67.37000274658203,77.13999938964844,1.1450199828522656,-10.386239636852434
1746,67.66000366210938,77.13999938964844,1.1401122556079317,-10.09456191134262
1747,62.900001525878906,74.63500213623047,1.1865659829201027,-12.377089531744065
1748,63.31999969482422,74.8125,1.1814987422704486,-12.132160761399387
1749,62.560001373291016,74.05000305175781,1.1836637056624533,-12.134056509687088
1750,62.415000915527344,74.20999908447266,1.188976976623115,-12.439891405156839
1751,62.8650016784668,74.87999725341797,1.1911237613005057,-12.657286868441087
1752,63.880001068115234,75.36499786376953,1.1797901785162441,-12.121419276262468
1753,63.869998931884766,75.28500366210938,1.178722481933941,-12.051485044035982
1754,64.24839782714844,75.00499725341797,1.1674220648304523,-11.390891805453943
1755,63.880001068115234,74.79499816894531,1.1708672028541673,-11.55141958143825
1756,64.0999984741211,74.7300033569336,1.1658347135078968,-11.26515531968992
1757,64.06990051269531,74.69000244140625,1.1657580524353488,-11.255426394563681
1758,64.1449966430664,74.76000213623047,1.1654845435916235,-11.249895746797772
1759,64.21269989013672,74.66000366210938,1.1626984037401829,-11.081802559667974
1760,64.52999877929688,74.9000015258789,1.160700495006193,-11.002666885087347
1761,64.5199966430664,74.88999938964844,1.1607254074105169,-11.002724718290548
