,csco,ma,Ratio,Spread
1217,48.32500076293945,345.6000061035156,7.151577871646037,9.01292281122926
1218,48.345001220703125,345.989990234375,7.156685934392101,8.7697037252791
1219,48.404998779296875,344.6701965332031,7.120549637956416,10.529764568608584
1220,48.58000183105469,347.57000732421875,7.154590247504585,8.914140922406204
1221,48.400001525878906,345.0249938964844,7.128615351633896,10.138296938527617
1222,48.185001373291016,342.04998779296875,7.098681706846797,11.535613799981604
1223,48.189998626708984,344.239990234375,7.143390745887722,9.382281625375128
1224,48.36989974975586,345.8500061035156,7.1501079781597285,9.092395361025467
1225,48.255001068115234,345.79998779296875,7.166096365946577,8.299277460878898
1226,48.14500045776367,346.8450012207031,7.204174845215362,6.447070282428797
1227,48.18000030517578,347.2300109863281,7.206932519446801,6.318892347252415
1228,48.8849983215332,351.55999755859375,7.191572253849013,7.162240643329255
1229,49.06999969482422,349.71759033203125,7.126912421173676,10.362203540874532
1230,48.92499923706055,349.7799987792969,7.149310255161732,9.235769512444563
1231,48.970001220703125,350.1400146484375,7.1500920138921344,9.20598199249224
1232,48.78499984741211,347.69000244140625,7.126985826153489,10.298438528540657
1233,48.88999938964844,349.5400085449219,7.1495195931405675,9.218927916370944
1234,49.0,351.1600036621094,7.166530686981824,8.40612654989917
1235,48.897300720214844,349.760009765625,7.152951279804065,9.05250447479358
1236,48.94499969482422,350.8699951171875,7.168658643475094,8.292538219463154
1237,48.84000015258789,351.1000061035156,7.1887797912898215,7.292031741789174
1238,48.869998931884766,352.3193054199219,7.2093168225967466,6.292865996461728
1239,48.76499938964844,352.239990234375,7.223213260393202,5.601685690662691
1240,48.67499923706055,351.6700134277344,7.224859146170816,5.511233791496807
1241,48.45500183105469,348.79998779296875,7.198431010468433,6.766899917401076
1242,48.494998931884766,353.7950134277344,7.295494818438263,2.065376379883844
1243,48.54999923706055,355.3900146484375,7.320082806039495,0.8739720345385535
1244,48.6150016784668,355.9700012207031,7.322225422824044,0.7709788563704478
1245,48.71120071411133,355.0849914550781,7.289596360785503,2.3619052541756673
1246,48.84000015258789,354.5956115722656,7.260352384611461,3.796426273039174
1247,49.19499969482422,357.7300109863281,7.271674219035816,3.267043422832785
1248,49.31999969482422,358.1499938964844,7.2617598562976,3.764321048931663
1249,49.900001525878906,362.8299865722656,7.271141793133943,3.3404306978078466
1250,50.0099983215332,360.8800048828125,7.216157108476157,6.097578145406601
1251,49.39500045776367,357.1099853515625,7.2296787537620855,5.3546915141206455
1252,49.599998474121094,357.44000244140625,7.206451883822161,6.528967147598848
1253,49.48500061035156,357.6288146972656,7.227014454607377,5.49629087422403
1254,49.562198638916016,356.6499938964844,7.1960083226906,7.0415973156361815
1255,49.63999938964844,357.1000061035156,7.19379553775705,7.162493575307963
1256,49.935001373291016,361.0350036621094,7.230099003365964,5.392245438412715
1257,49.96689987182617,361.8999938964844,7.242794626539191,4.76132907501443
1258,49.84000015258789,360.989990234375,7.242977309975609,4.740131900970766
1259,49.8849983215332,360.5899963378906,7.228425548172054,5.470326154073348
1260,49.279998779296875,357.3500061035156,7.251420758022475,4.270778752081981
1261,49.185001373291016,357.0199890136719,7.258716662505672,3.9036968693195035
1262,49.29999923706055,357.510009765625,7.251724448240399,4.257540134881822
1263,48.125,344.9200134277344,7.167169110186689,8.225293030488274
1264,48.13970184326172,343.4200134277344,7.133820947746565,9.833176395561736
1265,48.040000915527344,344.07000732421875,7.162156552187106,8.45156868756726
1266,47.904998779296875,343.92999267578125,7.179417627381667,7.600926281010004
1267,47.880001068115234,344.8550109863281,7.202485448898155,6.492472658754139
1268,48.255001068115234,346.6499938964844,7.183711246988974,7.449271357363273
1269,48.15999984741211,346.489990234375,7.194559620684752,6.912148054296324
1270,47.34000015258789,345.6199951171875,7.300802577168851,1.764916293055819
1271,47.41999816894531,344.5400085449219,7.2657111313546245,3.431935052388269
1272,47.57500076293945,344.7099914550781,7.245611895472726,4.399374242135991
1273,47.36000061035156,344.0400085449219,7.26435819491363,3.4916679102306603
1274,47.56999969482422,344.6300048828125,7.244692181915432,4.442662555031802
1275,47.904998779296875,347.45001220703125,7.252896797007933,4.080906749760004
1276,47.810001373291016,345.8699951171875,7.234260305008216,4.96382486699747
1277,47.849998474121094,345.2300109863281,7.21483849519954,5.897311095105238
1278,47.580101013183594,343.0799865722656,7.210577095605667,6.066805191140304
1279,47.459999084472656,341.8428955078125,7.2027581563871586,6.422578179316076
1280,47.41999816894531,341.6199951171875,7.204133452305985,6.351948480122644
1281,47.19499969482422,339.7699890136719,7.1992793984684305,6.550896815407043
1282,47.255001068115234,339.9599914550781,7.194159004780178,6.801189508728498
1283,47.400001525878906,341.0199890136719,7.194514304550934,6.805217531299093
1284,47.15999984741211,342.54998779296875,7.263570587389772,3.5140662056615497
1285,47.1150016784668,341.04998779296875,7.238670819125547,4.683865849043343
1286,47.310001373291016,342.7300109863281,7.244345826204462,4.43476685283639
1287,47.345001220703125,343.2200012207031,7.249339790292774,4.201608448910008
1288,47.310001373291016,343.5799865722656,7.262311912893636,3.5847912668988897
1289,47.404998779296875,343.1199951171875,7.238055140864972,4.741881694583242
1290,47.369998931884766,342.9800109863281,7.240447935823536,4.6250339949939985
1291,47.810001373291016,345.3299865722656,7.222965418385947,5.503833411919345
1292,47.810001373291016,345.5899963378906,7.228403815335466,5.243823646294345
1293,47.689998626708984,345.5400085449219,7.245544527053116,4.413221169807741
1294,47.72999954223633,345.6300048828125,7.241357808456799,4.616754921735549
1295,47.869998931884766,346.9049987792969,7.246814424895128,4.369088347045704
1296,47.7599983215332,345.5450134277344,7.235029848649325,4.921879947892478
1297,47.68000030517578,345.6499938964844,7.2493706309595645,4.229867292075653
1298,47.029998779296875,341.3699951171875,7.258558451578407,3.7401000858178577
1299,46.95000076293945,340.5400085449219,7.25324820045011,3.9830544710166578
1300,46.86000061035156,339.3599853515625,7.241997032253485,4.502648958569523
1301,46.790000915527344,337.6050109863281,7.2153238807544735,5.743959662906661
1302,47.005001068115234,338.2236022949219,7.19548121709007,6.703057596374492
1303,47.2599983215332,340.8500061035156,7.212230601121567,5.947845127090773
1304,47.34000015258789,341.6099853515625,7.216095991771729,5.774926058680819
1305,47.255001068115234,342.0899963378906,7.23923370237128,4.671184625915998
1306,47.2599983215332,341.5400085449219,7.226830737937311,5.257842685684523
1307,47.345001220703125,343.75,7.2605341881306,3.671609669613133
1308,47.334999084472656,344.2200012207031,7.271997631317541,3.1282119301703233
1309,47.32500076293945,343.2099914550781,7.252191989901632,4.064853169625792
1310,47.3650016784668,343.5899963378906,7.254090238829114,3.9783783766317242
1311,47.47999954223633,343.6400146484375,7.237574093545408,4.772224083600349
1312,47.53499984741211,345.1400146484375,7.260755564454421,3.675820958958184
1313,47.59000015258789,345.70819091796875,7.26430321095869,3.5112415647847683
1314,47.60499954223633,345.6199951171875,7.260161714959055,3.7095041511054205
1315,47.61009979248047,345.67999267578125,7.260644152868966,3.6869326587034834
1316,47.459999084472656,345.35430908203125,7.276744958788248,2.9111646050973263
1317,47.640201568603516,346.4599914550781,7.272429167961515,3.1278232498775083
1318,47.540000915527344,346.20001220703125,7.2822887156057385,2.652521659734248
1319,47.424598693847656,348.510009765625,7.348718162391891,-0.5043071288030205
1320,47.20000076293945,345.7799987792969,7.3258473133499775,0.5775853091519139
1321,47.07500076293945,343.1343994140625,7.289100241166657,2.305924138131161
1322,47.220001220703125,344.07000732421875,7.286531097618116,2.434341809139255
1323,47.130001068115234,343.1700134277344,7.281349578833312,2.6739069998171203
1324,47.025001525878906,342.67999267578125,7.287187273926973,2.3934322604243903
1325,47.06999969482422,341.7900085449219,7.261313166791986,3.613616747901972
1326,47.52000045776367,347.6600036621094,7.316077447665718,1.0457651597469066
1327,47.619998931884766,348.1499938964844,7.311003815738743,1.2895721573480046
1328,47.654998779296875,348.760009765625,7.31843497427891,0.9363881186559979
1329,47.65999984741211,348.8450012207031,7.319450321812057,0.8880949229476869
1330,47.560001373291016,349.0400085449219,7.338940253709444,-0.04070963324716104
1331,47.584999084472656,348.67999267578125,7.327519163272574,0.5027415476024544
1332,47.5,348.2300109863281,7.331158126027961,0.3289927906189405
1333,47.20000076293945,345.8999938964844,7.328389582740823,0.45759019196441386
1334,47.11000061035156,345.1549987792969,7.326575977658878,0.5421566033454042
1335,47.2599983215332,345.9259033203125,7.319634270124324,0.8719479102938976
1336,47.132598876953125,344.3699951171875,7.306407949542909,1.4929882505858814
1337,47.13999938964844,344.7699890136719,7.313746149292072,1.1472999400492085
1338,47.275001525878906,345.8800048828125,7.31634042768827,1.0279411259033395
1339,47.65999984741211,347.739990234375,7.296265030375507,1.9931059092758119
1340,47.66999816894531,350.0,7.342144188040016,-0.1935353301795999
1341,47.470001220703125,348.4200134277344,7.339793647946605,-0.08114322186611389
1342,47.59000015258789,345.1799011230469,7.253202353778021,4.039531359706643
1343,47.77000045776367,345.989990234375,7.242829954341021,4.550299659991538
1344,47.7400016784668,345.6099853515625,7.239421307089112,4.710170971725233
1345,47.89500045776367,346.3599853515625,7.231652198375088,5.097565079059166
1346,47.939998626708984,346.7099914550781,7.232165235439,5.077759332161747
1347,47.97999954223633,352.8900146484375,7.354939933623631,-0.8087337713791953
1348,47.939998626708984,354.8500061035156,7.4019611236662985,-3.0622553162757526
1349,47.99610137939453,355.8699951171875,7.414560451569677,-3.670557601837743
1350,47.8650016784668,356.17999267578125,7.441345036785348,-4.942575816238389
1351,47.334999084472656,351.67498779296875,7.429491805109785,-4.326774642095302
1352,47.400001525878906,353.010009765625,7.4474683207107635,-5.184803220654032
1353,47.54999923706055,355.0199890136719,7.466245945530294,-6.094086620736789
1354,46.90999984741211,356.2349853515625,7.59400951844631,-12.005452425442456
1355,46.9900016784668,353.5,7.522876939201976,-8.683406894243035
1356,46.83000183105469,352.4800109863281,7.526799000733451,-8.837510247274906
1357,46.974998474121094,353.8699951171875,7.533156074760435,-9.163496789539977
1358,46.84000015258789,353.45001220703125,7.545901175397483,-9.734142941808443
1359,46.83620071411133,352.30999755859375,7.522172853197418,-8.622008893166765
1360,46.880001068115234,351.75,7.503199487749964,-7.740600644958761
1361,47.68000030517578,360.8800048828125,7.568792000272661,-11.000143694252472
1362,47.93000030517578,362.79998779296875,7.569371697954931,-11.085605531898466
1363,48.21500015258789,362.510009765625,7.518614717792708,-8.704274601595841
1364,48.19499969482422,363.2300109863281,7.536674204509566,-9.571040867208183
1365,48.41999816894531,365.4049987792969,7.546571924772465,-10.094970891945763
1366,48.46500015258789,367.510009765625,7.5829982174466375,-11.869753529085585
1367,48.290000915527344,367.6499938964844,7.6133772401372815,-13.293896812188109
1368,48.810001373291016,370.95001220703125,7.599877110636925,-12.778107932805256
1369,49.08000183105469,374.760009765625,7.635696735620348,-14.606819373979533
1370,49.05500030517578,374.95001220703125,7.64346162214722,-14.98028511966487
1371,48.92499923706055,373.8900146484375,7.642105681735338,-14.874246356696062
1372,48.810001373291016,372.1300048828125,7.624052333799835,-13.958100608586506
1373,48.63999938964844,371.0899963378906,7.629317454655766,-14.165580949108062
1374,48.58000183105469,370.9100036621094,7.635034781431518,-14.42585541548442
1375,49.0,368.95001220703125,7.5295920858577805,-9.383881995022705
1376,48.880001068115234,368.6300964355469,7.541532086340458,-9.944528500423644
1377,48.790000915527344,367.8699951171875,7.539864484817286,-9.844855887870722
1378,48.84000015258789,369.6099853515625,7.567771994201722,-11.217947506257701
1379,48.94499969482422,371.1700134277344,7.583410271570283,-12.007480091083721
1380,48.755001068115234,370.9549865722656,7.60855252682709,-13.186679173397522
1381,48.83000183105469,371.1199951171875,7.600245365568761,-12.80132579805229
1382,48.81999969482422,372.0400085449219,7.620647498372776,-13.794735744526292
1383,48.970001220703125,374.9429016113281,7.656583464670467,-15.596904970398384
1384,49.042198181152344,375.739990234375,7.661565022971942,-15.864206212184115
1385,48.994998931884766,375.5899963378906,7.665884366281018,-16.060564385251894
1386,49.0,374.2699890136719,7.6381630410953445,-14.70385880166333
1387,49.040000915527344,374.80999755859375,7.642944342603369,-14.950337256766772
1388,49.209999084472656,377.7449951171875,7.676183746087047,-16.637873922487188
1389,49.26499938964844,379.05999755859375,7.694306348418261,-17.549279488535547
1390,49.14500045776367,379.4750061035156,7.721538357287128,-18.844850310342736
1391,49.39500045776367,380.94500732421875,7.712217912619608,-18.480330458535605
1392,49.060001373291016,378.239990234375,7.709742756760182,-18.23356488763875
1393,49.125,380.42999267578125,7.744121988311068,-19.946601927517577
1394,48.959999084472656,379.635009765625,7.75398318759413,-20.362409643434944
1395,49.0,379.760009765625,7.750204280931122,-20.193879553616455
1396,48.685001373291016,377.82000732421875,7.760501112597151,-20.565363586247884
1397,48.79499816894531,375.7699890136719,7.700994018129174,-17.70817951755538
1398,48.8849983215332,375.1700134277344,7.674542831322485,-16.44777522581137
1399,48.775001525878906,375.1600036621094,7.691645144553363,-17.244931218332056
1400,48.83000183105469,375.9150085449219,7.698443466079272,-17.596339225786664
1401,48.942501068115234,375.94000244140625,7.6812585020572515,-16.795804238155426
1402,48.869998931884766,375.5299987792969,7.684264517842784,-16.917827362913272
1403,48.55500030517578,377.04998779296875,7.765420356773773,-20.749302850622826
1404,48.255001068115234,375.1449890136719,7.774219888299848,-21.045723759824227
1405,48.1349983215332,374.6600036621094,7.783525848685968,-21.441328677717138
1406,48.154998779296875,374.8349914550781,7.783926922582121,-21.46955142577667
1407,48.18000030517578,375.3800048828125,7.791199719907161,-21.83110154923196
1408,48.17499923706055,375.1600036621094,7.787441818442262,-21.64779858789865
1409,48.06999969482422,375.010009765625,7.801331644401966,-22.268300182760186
1410,47.95000076293945,374.32000732421875,7.806465096316132,-22.45886001823925
1411,47.61000061035156,371.5686950683594,7.804425337217311,-22.202497540696584
1412,47.34400177001953,371.3599853515625,7.843865568345878,-23.945709735309322
1413,47.334999084472656,371.4649963378906,7.847575864002555,-24.116783187017177
1414,47.084999084472656,370.28338623046875,7.864147678248083,-24.7696941521055
1415,47.03499984741211,370.1199951171875,7.8690336200256565,-24.97320165481233
1416,46.900001525878906,368.95001220703125,7.86673774420772,-24.793847807080738
1417,46.790000915527344,368.42498779296875,7.874011125969144,-25.076017143733964
1418,46.48500061035156,368.0799865722656,7.918252807128055,-26.969133870898986
1419,46.44499969482422,366.9599914550781,7.900957990445885,-26.14266884352992
1420,46.505001068115234,367.239990234375,7.89678490054185,-25.982372488099088
1421,46.51499938964844,370.4800109863281,7.964742896863838,-29.14902471388268
1422,46.54499816894531,369.57501220703125,7.9401660059278,-28.023892363507002
1423,46.459999084472656,367.94000244140625,7.919500854324705,-27.01261304431864
1424,46.17499923706055,371.68499755859375,8.049485732536308,-32.848961064465016
1425,46.4026985168457,372.18499755859375,8.020761926668518,-31.678084556619922
1426,46.474998474121094,373.5,8.036579069668564,-32.46254381737299
1427,46.415000915527344,372.6199951171875,8.02800792345851,-32.0228060767181
1428,46.48500061035156,374.05999755859375,8.04689669026907,-32.94914485722711
1429,46.70000076293945,375.04998779296875,8.031048857939288,-32.36144584954047
1430,46.77000045776367,376.1499938964844,8.042548433074575,-32.94778829215886
1431,47.255001068115234,378.20001220703125,8.00338596251175,-31.438831243224627
1432,47.48460006713867,380.114990234375,8.00501614622275,-31.668992462825372
1433,47.595001220703125,379.7300109863281,7.9783590975337795,-30.473880244204736
1434,47.83000183105469,379.2900085449219,7.929960151050202,-28.309423515827632
1435,47.619998931884766,378.2749938964844,7.943616177681265,-28.835427842651995
1436,47.446998596191406,377.981201171875,7.966388019372331,-29.811126163565916
1437,47.47999954223633,378.510009765625,7.971988488098393,-30.09777103358715
1438,47.630001068115234,378.6499938964844,7.9498212346243795,-29.137031323912367
1439,47.91999816894531,378.7300109863281,7.903381165647981,-27.08902524399747
1440,47.81999969482422,379.6199951171875,7.938519396483299,-28.71280660683294
1441,47.904998779296875,380.489990234375,7.9425947172513345,-28.959071277583746
1442,47.84000015258789,379.6700134277344,7.9362460747650365,-28.6160598724706
1443,47.904998779296875,377.7699890136719,7.885815648469088,-26.23907005688062
1444,47.810001373291016,380.010009765625,7.948337143908073,-29.17618978144003
1445,47.54499816894531,378.1549987792969,7.953623164219494,-29.265794645731603
1446,47.54999923706055,378.44000244140625,7.958780410377998,-29.514100048471164
1447,47.45940017700195,378.69500732421875,7.979346681834554,-30.433928470592093
1448,47.68000030517578,380.5827941894531,7.9820216391261205,-30.702933000893097
1449,47.77000045776367,380.6400146484375,7.968181096941462,-30.099724754070962
1450,47.915000915527344,381.6700134277344,7.965564147658199,-30.065697952203493
1451,47.970001220703125,382.5199890136719,7.974150078790951,-30.51207666278316
1452,48.29499816894531,375.7149963378906,7.779584026974519,-21.32222898679464
1453,48.06999969482422,376.45001220703125,7.831288009089883,-23.708302624166436
1454,48.279998779296875,376.82000732421875,7.804888501484477,-22.53730675866217
1455,48.2599983215332,374.1789855957031,7.753398230615927,-20.04305007505576
1456,48.25,374.510009765625,7.761865487370466,-20.447442771147223
1457,48.415000915527344,375.3900146484375,7.753588919752449,-20.116657027886106
1458,48.34000015258789,377.239990234375,7.803888892089286,-22.516994534090713
1459,48.299400329589844,377.3550109863281,7.812830147192277,-22.929940209364247
1460,48.275001525878906,375.94000244140625,7.787467437776778,-21.693972142649386
1461,48.42499923706055,375.7900085449219,7.7602481046055,-20.443282398200893
1462,48.400001525878906,373.9200134277344,7.725619868582107,-18.756722592722383
1463,48.5099983215332,375.2300109863281,7.735106657791132,-19.259554393170504
1464,48.67499923706055,375.260009765625,7.709502119106489,-18.07876254639382
1465,48.5,373.8500061035156,7.708247548526096,-17.952918036527592
1466,48.399898529052734,373.2799987792969,7.712412838122588,-18.11746374367698
1467,48.375,373.1700134277344,7.714108804707688,-18.19018589700147
1468,48.279998779296875,372.5350036621094,7.716135316512425,-18.252303096552794
1469,48.404998779296875,372.4100036621094,7.693626961135086,-17.210042560297666
1470,48.26499938964844,370.9728088378906,7.68616623907913,-16.800175057873446
1471,48.189998626708984,371.010009765625,7.6989006088079694,-17.38773790587487
1472,48.22999954223633,371.20001220703125,7.696454815056783,-17.28421025746269
1473,48.29999923706055,371.1400146484375,7.68405839567099,-16.710549037971646
1474,48.189998626708984,370.4800109863281,7.687902501432985,-16.857739126577997
1475,48.185001373291016,370.4599914550781,7.688284339458884,-16.87438986212777
1476,48.220001220703125,368.8450012207031,7.649211776924231,-15.002567797304152
1477,48.35820007324219,369.125,7.633141834082576,-14.268451747882409
1478,48.29719924926758,367.0849914550781,7.6005440721419255,-12.676072391048194
1479,48.66999816894531,370.6000061035156,7.614547360718476,-13.455457143654257
1480,48.084999084472656,370.7359924316406,7.710013507130474,-17.88421606323641
1481,48.10499954223633,369.2300109863281,7.675501808541608,-16.231469573014692
1482,47.845001220703125,368.2900085449219,7.697565036022159,-17.19935673028823
1483,47.79999923706055,368.739990234375,7.714225860248164,-17.979566768929658
1484,47.755001068115234,369.9549865722656,7.7469370390041705,-19.52476346343849
1485,48.57500076293945,374.885009765625,7.717653193567121,-18.43755977836986
1486,48.58000183105469,374.1600036621094,7.701934737740751,-17.67585541548442
1487,48.78499984741211,376.3500061035156,7.714461561558861,-18.361565133568718
1488,49.251399993896484,378.9700012207031,7.69460363091541,-17.55907666296639
1489,49.345001220703125,376.6300048828125,7.632586798372478,-14.532226633117375
1490,49.369998931884766,375.010009765625,7.595908808566557,-12.728796204220941
1491,49.2775993347168,375.42999267578125,7.618674565002302,-13.826815146761533
1492,49.255001068115234,374.3299865722656,7.5998371425188065,-12.89263702837701
1493,49.310001373291016,375.0400085449219,7.605759442303808,-13.199062125675425
1494,48.709999084472656,374.8800048828125,7.696161197471946,-17.441925833132643
1495,49.01499938964844,377.0799865722656,7.693154978430986,-17.403789574717678
1496,48.97999954223633,377.92498779296875,7.715904273683737,-18.50562262586942
1497,48.68000030517578,374.9599914550781,7.7025470235096,-17.742045976477073
1498,48.665000915527344,374.6000061035156,7.6975238684110145,-17.492127410453975
1499,48.709999084472656,374.18499755859375,7.6818929294103215,-16.746918508913893
1500,48.619998931884766,373.760009765625,7.687371821814561,-16.982359421751653
1501,47.834999084472656,369.6099853515625,7.726768943778212,-18.59273005566854
1502,48.099998474121094,370.55999755859375,7.70395029758605,-17.59815440465013
1503,47.904998779296875,371.4800109863281,7.754514569508157,-19.94909202953687
1504,47.880001068115234,372.17999267578125,7.773182631017679,-20.832509030698986
1505,47.880001068115234,373.07000732421875,7.791771073552827,-21.722523679136486
1506,47.56999969482422,372.4800109863281,7.830145330584378,-23.407343548483823
1507,47.58000183105469,372.9200134277344,7.837746933089346,-23.773949471150388
1508,47.35499954223633,370.3599853515625,7.820926806708873,-22.86500715577978
1509,47.375,370.3900146484375,7.818258884399736,-22.748271407745563
1510,47.36000061035156,369.8349914550781,7.809015766233808,-22.30331499992559
1511,47.470001220703125,371.22100830078125,7.82011794301114,-22.88213809491299
1512,47.452999114990234,373.05999755859375,7.861673751211763,-24.845890237554897
1513,47.775001525878906,375.5799865722656,7.861433272143808,-25.002998418529273
1514,47.83000183105469,375.0400085449219,7.841103788154548,-24.059423515827632
1515,47.244998931884766,375.17999267578125,7.941157818983022,-28.492208230714255
1516,46.885501861572266,373.548095703125,7.967241063261136,-29.498331062033913
1517,46.93000030517578,371.9599914550781,7.925846772561297,-27.58369348404881
1518,47.060001373291016,371.5199890136719,7.894602171102543,-26.189732247017616
1519,46.970001220703125,371.5899963378906,7.91121964404173,-26.920168277042876
1520,46.95500183105469,371.6650085449219,7.915344352070994,-27.10524726961353
1521,46.970001220703125,370.4599914550781,7.887161631407181,-25.790163394230376
1522,47.162498474121094,372.1199951171875,7.8901671276252765,-26.037605985157313
1523,47.03499984741211,372.2650146484375,7.914638372618592,-27.11822118606233
1524,47.13999938964844,372.3900146484375,7.8996609985152295,-26.472725694716416
1525,46.790000915527344,371.7099914550781,7.9442185121164535,-28.36102080584334
1526,46.560001373291016,371.44000244140625,7.977663047374426,-29.778787819772504
1527,46.474998474121094,370.45001220703125,7.970952649160619,-29.41255602440424
1528,46.7400016784668,370.5,7.92682898363459,-27.51792796675329
1529,46.9900016784668,367.0299987792969,7.810810505833386,-22.21340567353991
1530,47.0,364.8832092285156,7.763472536776928,-19.99324759658907
1531,46.814998626708984,363.2200012207031,7.758624626199992,-19.687595259759405
1532,47.20000076293945,365.2749938964844,7.738876864241312,-18.917409808035586
1533,47.10749816894531,366.1000061035156,7.771586697101648,-20.421213846843273
1534,47.2400016784668,366.7200012207031,7.762912535794077,-20.068887042435904
1535,47.255001068115234,366.95001220703125,7.76531592239507,-20.188831243224627
1536,47.70000076293945,370.82000732421875,7.774004222078076,-20.793381090749506
1537,47.82500076293945,369.4100036621094,7.724202776142401,-18.466116892385003
1538,47.95500183105469,370.1700134277344,7.719111652457904,-18.27216786238506
1539,47.904998779296875,369.67999267578125,7.716939820391897,-18.149073718989996
1540,47.79499816894531,369.32000732421875,7.727168563094193,-18.596282118143222
1541,47.724998474121094,370.0849914550781,7.754531237036224,-19.87492990989989
1542,47.880001068115234,370.8699951171875,7.745822615784385,-19.522511472105236
1543,47.79999923706055,372.67498779296875,7.796547986218887,-21.914564327523408
1544,47.40999984741211,369.7300109863281,7.7985659602677675,-21.83143591518757
1545,47.4900016784668,369.8299865722656,7.787533659742029,-21.344351321488148
1546,47.78499984741211,372.1700134277344,7.788427636625596,-21.519656747828435
1547,47.779998779296875,371.8716125488281,7.782997531384628,-21.257954128292
1548,47.85499954223633,371.30499267578125,7.758959277558269,-20.140972334978073
1549,47.68000030517578,370.0299987792969,7.760696233450511,-20.150137590736847
1550,47.775001525878906,366.9549865722656,7.680899525947526,-16.377998418529273
1551,47.8650016784668,366.17999267578125,7.650265952889666,-14.942575816238389
1552,47.93000030517578,366.3320007324219,7.643062766533366,-14.61761847135159
1553,48.165000915527344,367.5950012207031,7.631994066924196,-14.156164672661987
1554,48.33000183105469,368.3349914550781,7.62124927581531,-13.685364280963427
1555,48.255001068115234,368.2900085449219,7.632162478352354,-14.190743291074227
1556,48.5,369.79998779296875,7.624742016349871,-13.902899725980717
1557,50.61009979248047,369.92999267578125,7.30941045745072,1.4511855288264996
1558,50.970001220703125,371.3599853515625,7.285853962285615,2.6621798694492327
1559,51.54999923706055,372.3999938964844,7.224054304713878,5.878245656614695
1560,51.380001068115234,371.8699951171875,7.237640859995193,5.160783543038235
1561,51.48500061035156,372.29998779296875,7.231232074961153,5.50128635860284
1562,51.04499816894531,369.7300109863281,7.243217244569596,4.842488162380619
1563,50.959999084472656,367.54998779296875,7.212519513269772,6.398780909303298
1564,51.11000061035156,364.260009765625,7.126981127287437,10.789482777181263
1565,50.77000045776367,361.17999267578125,7.114043518204266,11.374550088708247
1566,50.7400016784668,361.3399963378906,7.121402924415693,10.994412855520068
1567,50.816898345947266,360.3800048828125,7.091735556732447,12.518678538193114
1568,50.849998474121094,360.7900085449219,7.095182288521355,12.351566406634447
1569,50.880001068115234,360.6600036621094,7.088443319395344,12.701732853095848
1570,50.77000045776367,361.1499938964844,7.113452642115504,11.404548868005122
1571,49.8390998840332,360.57000732421875,7.234681367905953,5.15350856458906
1572,49.974998474121094,357.7799987792969,7.159179783958745,8.940752418473608
1573,49.89500045776367,357.45001220703125,7.164044672363801,8.683706803672408
1574,49.89500045776367,357.1099853515625,7.1572298241355385,9.023733659141158
1575,49.845001220703125,356.1600036621094,7.145350485299583,9.606816732606205
1576,49.81999969482422,355.7950134277344,7.14161010853434,9.788343662702175
1577,49.709999084472656,355.989990234375,7.161335682775571,8.786173105345824
1578,49.04999923706055,354.92999267578125,7.236085590142231,5.003036152215316
1579,49.1150016784668,355.2200012207031,7.232413500587136,5.19002100139096
1580,49.189998626708984,356.4800109863281,7.247001848720688,4.480345163462971
1581,49.55270004272461,356.8340148925781,7.201101344324606,6.787874820052878
1582,49.375,355.32000732421875,7.1963545787183545,6.997904496555179
1583,49.10499954223633,353.9599914550781,7.208227161281798,6.376634248276332
1584,49.33000183105469,355.0299987792969,7.1970400486747,6.957712684858848
1585,49.279998779296875,355.82501220703125,7.220475264226622,5.795772648566356
1586,48.83000183105469,353.57000732421875,7.240835430388144,4.748661994916461
1587,48.61000061035156,353.05499267578125,7.263011484114191,3.649289141922509
1588,48.68989944458008,354.4269104003906,7.279269713912783,2.8636757975580167
1589,48.97999954223633,354.9700012207031,7.247243865623276,4.449363946396204
1590,49.224998474121094,356.62689208984375,7.244832973988452,4.590295890395964
1591,49.209999084472656,355.5899963378906,7.225970391251049,5.517124856809687
1592,48.33599853515625,350.17999267578125,7.24470380851002,4.5136388184931775
1593,48.29999923706055,352.4200134277344,7.2964807245239625,2.0094521827314793
1594,48.25,352.6499938964844,7.308808163657707,1.412573097993402
1595,48.30500030517578,351.6700134277344,7.280198969174909,2.7961504421012933
1596,48.45500183105469,352.67999267578125,7.278505403950878,2.8868950345885764
1597,48.415000915527344,352.9700012207031,7.290509027079268,2.303356399848269
1598,48.47999954223633,353.05999755859375,7.2825907774814205,2.690325463485067
1599,49.275001525878906,357.2749938964844,7.250633847445868,4.309120692313456
1600,48.744998931884766,355.8800048828125,7.300851629520225,1.8149059973159751
1601,48.81999969482422,355.7099914550781,7.286153086412035,2.5352813453174576
1602,48.81999969482422,357.1600036621094,7.3158542788760945,1.0852691382862076
1603,48.73500061035156,357.135009765625,7.328101062745605,0.4865325883338869
1604,48.6349983215332,356.1400146484375,7.32271053643187,0.7477024809752493
1605,48.72999954223633,355.4599914550781,7.2944796797501725,2.124852639510948
1606,48.61000061035156,355.43499755859375,7.311972703059449,1.2692842591100089
1607,48.60749816894531,356.2799987792969,7.329733316884008,0.405919912436957
1608,48.61759948730469,356.760009765625,7.338083606097917,3.325167045886701e-05
1609,48.71500015258789,357.489990234375,7.338396574250734,-0.015212925325329252
1610,48.65999984741211,356.5400085449219,7.327168303801049,0.5311718887699044
