,mo,pm,Ratio,Spread
1575,44.814998626708984,92.83000183105469,2.071404767950379,-3.091896721241337
1576,44.540000915527344,93.0199966430664,2.0884596931078683,-3.8451181516360258
1577,43.88999938964844,92.2699966430664,2.102301160314632,-4.426395273149009
1578,43.9286994934082,92.31999969482422,2.1015873622363315,-4.397136106766805
1579,43.869998931884766,92.36000061035156,2.105311211740746,-4.5573624547967135
1580,44.07500076293945,92.91999816894531,2.1082245390924026,-4.6974929258750215
1581,44.150001525878906,93.22000122070312,2.11143823327076,-4.843885877006823
1582,43.630001068115234,92.7699966430664,2.1262891215206188,-5.458901433993642
1583,43.779998779296875,92.9000015258789,2.1219735979026657,-5.281693928488405
1584,43.880001068115234,93.20500183105469,2.1240884129964335,-5.381878161851429
1585,43.744998931884766,93.33999633789062,2.1337295374776466,-5.793372412401023
1586,44.25,94.13500213623047,2.1273446810447565,-5.55407853365568
1587,44.35499954223633,94.55650329589844,2.131811616993898,-5.7605286776209645
1588,44.369998931884766,94.5,2.1298174954899824,-5.673304924184176
1589,44.609901428222656,94.56999969482422,2.119932944639821,-5.251956995882988
1590,44.40079879760742,94.6449966430664,2.1316057189531112,-5.755219935977788
1591,44.470001220703125,94.87999725341797,2.1335730750833966,-5.848486105789387
1592,44.584999084472656,94.94999694824219,2.12963998874029,-5.682957084196769
1593,44.51499938964844,95.37000274658203,2.1424239931307167,-6.2463302263384115
1594,44.23500061035156,94.68000030517578,2.1403865490852834,-6.1297971601393435
1595,43.970001220703125,93.94999694824219,2.1366839740728993,-5.942542720874581
1596,43.849998474121094,95.13999938964844,2.16966938883241,-7.378324448456151
1597,43.595001220703125,94.87000274658203,2.1761669936948773,-7.630591209410166
1598,43.650001525878906,94.73999786376953,2.1704466105826077,-7.387939440334218
1599,43.2599983215332,94.13999938964844,2.176144314429829,-7.586711926881474
1600,43.70330047607422,94.7699966430664,2.168486032192217,-7.30877590205078
1601,43.625,94.8499984741211,2.174211999406787,-7.5491460218725415
1602,43.66999816894531,94.69000244140625,2.1683079095877402,-7.296988616542645
1603,43.584999084472656,95.32499694824219,2.187105631538309,-8.106070924718733
1604,43.47999954223633,95.16999816894531,2.1888224280337787,-8.166123161124556
1605,43.560001373291016,95.0250015258789,2.1814737954563945,-7.857273660607941
1606,43.44499969482422,94.64990234375,2.178614409221092,-7.717711007830129
1607,43.59000015258789,94.47000122070312,2.167240213122471,-7.240832440355458
1608,43.60499954223633,94.81999969482422,2.1745212863259047,-7.560110456938215
1609,43.59000015258789,94.7699966430664,2.1741224205396112,-7.540827862718739
1610,43.5,94.33999633789062,2.1687355479974855,-7.295158115707306
1611,43.404998779296875,93.66999816894531,2.158046326535634,-6.819733261750553
1612,43.529998779296875,94.36499786376953,2.1678153115099574,-7.2587187265095245
1613,43.505001068115234,94.49500274658203,2.1720491995536877,-7.439921767574514
1614,43.470001220703125,94.61170196533203,2.176482615792337,-7.628304658225414
1615,43.494998931884766,94.55000305175781,2.1738132055096173,-7.515407586398705
1616,43.68000030517578,95.20999908447266,2.179716081027383,-7.7964997459606415
1617,43.96500015258789,95.75499725341797,2.1779824160373984,-7.757785782874574
1618,44.10499954223633,96.2699966430664,2.182745666982158,-7.986050484919414
1619,43.970001220703125,96.0,2.183306739477613,-7.992545772632393
1620,44.03499984741211,96.37999725341797,2.1887134685452287,-8.239418439072775
1621,44.11000061035156,96.13999938964844,2.179551078198958,-7.845810474677247
1622,44.20000076293945,96.36499786376953,2.1802035339458423,-7.886478390633993
1623,44.220001220703125,96.36000061035156,2.1791044312598817,-7.840517922853476
1624,44.46500015258789,96.87999725341797,2.1787922393109334,-7.858728862613599
1625,44.31999969482422,96.88999938964844,2.186146210668035,-8.165708443271864
1626,44.220001220703125,96.7750015258789,2.188489345417981,-8.25551883838082
1627,44.595001220703125,97.2300033569336,2.1802892856922895,-7.942477979239765
1628,44.54499816894531,97.2300033569336,2.182736723619798,-8.044889921613287
1629,44.6349983215332,97.2300033569336,2.1783355441513943,-7.860559363448939
1630,44.80500030517578,96.91999816894531,2.1631513783908916,-7.202370759846101
1631,45.02000045776367,97.07499694824219,2.1562637930071737,-6.917024750913381
1632,45.17499923706055,97.01000213623047,2.147426757600156,-6.534574793759727
1633,45.02000045776367,97.0,2.1545979345558273,-6.842027802671193
1634,45.10499954223633,97.08570098876953,2.152437689260111,-6.753640990100589
1635,45.125,97.11650085449219,2.1521662239222645,-6.743477641460682
1636,45.1349983215332,97.0,2.14910831078336,-6.606499086254356
1637,45.16999816894531,97.11000061035156,2.1498783384302937,-6.644816024705019
1638,44.91999816894531,97.54000091552734,2.171415959294495,-7.586844790011295
1639,44.959999084472656,98.38999938964844,2.1883897107023813,-8.354916835407291
1640,44.904998779296875,98.54000091552734,2.194410502043227,-8.617565247549646
1641,44.779998779296875,98.16000366210938,2.192050163866723,-8.493582224196924
1642,44.810001373291016,98.05999755859375,2.1883506930004777,-8.332127392670326
1643,44.8849983215332,97.9800033569336,2.1829120423499826,-8.098530903318444
1644,45.02000045776367,98.15809631347656,2.180321975020088,-8.000124116147756
1645,45.06999969482422,98.45999908447266,2.18460172512004,-8.1996227577046
1646,45.0099983215332,98.36499786376953,2.185403277758195,-8.227511180089135
1647,44.875,97.94999694824219,2.1827297370081826,-8.089002195341177
1648,44.79999923706055,98.70999908447266,2.2033482313726327,-9.002614432197642
1649,45.33000183105469,98.0,2.1619235835296644,-7.207109699453053
1650,45.220001220703125,98.00499725341797,2.1672931138389315,-7.437400725397918
1651,45.244998931884766,97.95999908447266,2.165101147022879,-7.341204398200116
1652,45.130001068115234,97.58999633789062,2.162419544165242,-7.206730368034922
1653,45.040000915527344,97.66999816894531,2.168516789156503,-7.471062757253957
1654,45.02000045776367,97.69000244140625,2.169924510175336,-7.532030244077443
1655,45.16999816894531,97.6500015258789,2.1618331964647712,-7.184816940232363
1656,45.64500045776367,97.49639892578125,2.13597103621451,-6.058355578126221
1657,45.380001068115234,97.13749694824219,2.14053536055319,-6.24220251825599
1658,45.53499984741211,97.28500366210938,2.1364885030879903,-6.072254086981243
1659,45.61000061035156,97.4800033569336,2.1372506479381568,-6.1136436811794646
1660,45.66080093383789,97.48999786376953,2.135091716963785,-6.019593342380059
1661,45.71580123901367,97.6500015258789,2.1360229697241926,-6.066950118225986
1662,45.810001373291016,97.79000091552734,2.13468670560972,-6.01401690908197
1663,45.25,96.8550033569336,2.140442063136654,-6.2259659138368555
1664,45.439998626708984,97.11499786376953,2.1372139260296263,-6.0968216036299445
1665,45.435001373291016,97.18000030517578,2.1388796603471234,-6.1720589889261355
1666,45.470001220703125,97.4000015258789,2.1420716716746275,-6.320376537728361
1667,45.90999984741211,98.75,2.1509475131389357,-6.769207734676126
1668,46.302101135253906,99.49500274658203,2.148822630228926,-6.711142406742891
1669,46.540000915527344,99.72000122070312,2.142672953567414,-6.448895048228831
1670,46.9900016784668,101.23999786376953,2.154500835231143,-7.0472389004734985
1671,46.599998474121094,101.1500015258789,2.1706009621878355,-7.756013523251223
1672,46.79499816894531,101.55000305175781,2.17010379368173,-7.756633475263083
1673,46.849998474121094,101.70999908447266,2.1709712357974786,-7.8039826217144785
1674,47.07500076293945,102.41000366210938,2.1754647265504303,-8.043156897473192
1675,47.077701568603516,102.44000244140625,2.175977140517928,-8.067624119308942
1676,47.02000045776367,102.45999908447266,2.179072694320977,-8.205799206099936
1677,47.23419952392578,103.19999694824219,2.184857539418399,-8.507092997835965
1678,47.2400016784668,103.5199966430664,2.191363102560038,-8.815209219639879
1679,47.2400016784668,103.62999725341797,2.193691650537243,-8.925209829991442
1680,47.30500030517578,104.0199966430664,2.198921804714274,-9.182084632662292
1681,47.39500045776367,103.98999786376953,2.194113236826336,-8.96775529520107
1682,47.44499969482422,103.86499786376953,2.1891663722594603,-8.740351165761819
1683,47.63999938964844,104.29000091552734,2.1891268314791,-8.7659726436526
1684,47.810001373291016,104.06999969482422,2.1767411986096024,-8.197788007334918
1685,47.61000061035156,103.9375,2.1831022614480178,-8.474912643201943
1686,47.61000061035156,103.79000091552734,2.1800041920806215,-8.327413558729287
1687,47.63010025024414,103.73249816894531,2.177876964859288,-8.228744461493758
1688,47.454498291015625,103.37000274658203,2.178297241974059,-8.225901842249183
1689,47.29499816894531,103.51000213623047,2.1886035763544416,-8.692575639474764
1690,47.189998626708984,103.41999816894531,2.1915660347235275,-8.817622687892307
1691,46.870201110839844,103.41999816894531,2.206519189545935,-9.472604406308431
1692,46.55500030517578,103.1449966430664,2.2155514115977613,-9.843170013053761
1693,46.5010986328125,102.98999786376953,2.2147863360608184,-9.798567994951409
1694,46.349998474121094,102.06999969482422,2.2021575632157497,-9.18804015232703
1695,46.099998474121094,101.26000213623047,2.1965294032075566,-8.89007105386376
1696,46.06999969482422,101.16500091552734,2.1958975816293056,-8.856510748237337
1697,46.20000076293945,101.5999984741211,2.199134129790366,-9.025251319941628
1698,46.54999923706055,101.88999938964844,2.1888292386593475,-8.598415516460005
1699,46.34000015258789,101.51499938964844,2.1906560003319133,-8.653517547865388
1700,46.47999954223633,101.98500061035156,2.194169570025015,-8.836784080964915
1701,46.459999084472656,102.02999877929688,2.1960826687445243,-8.922745464272776
1702,46.42499923706055,101.98500061035156,2.1967690314777237,-8.949430967228363
1703,46.29999923706055,101.9800033569336,2.202591901455245,-9.200447943875641
1704,46.349998474121094,101.86000061035156,2.1976268384825026,-8.978041067854374
1705,46.560001373291016,101.19000244140625,2.1733247306013515,-7.877933054569407
1706,46.935001373291016,101.83000183105469,2.169596225664593,-7.749889754022103
1707,46.84000015258789,101.5199966430664,2.1673782304088545,-7.634457881022367
1708,46.79499816894531,101.37999725341797,2.1664708028709154,-7.586627676923239
1709,46.685001373291016,101.29499816894531,2.169754636162381,-7.7269145520432225
1710,46.779998779296875,101.6500015258789,2.172937241949341,-7.887352406922528
1711,46.8650016784668,102.06999969482422,2.1779578798505117,-8.133254961593433
1712,46.869998931884766,102.5,2.186899985830194,-8.553020322879274
1713,46.72999954223633,102.33000183105469,2.1898138847308353,-8.66975684153756
1714,46.7400016784668,102.33999633789062,2.1895591070344107,-8.659265834725087
1715,46.76499938964844,102.33499908447266,2.1882818436885256,-8.603070423054628
1716,46.70000076293945,102.18000030517578,2.1880085360997374,-8.58119623073534
1717,46.84000015258789,102.23999786376953,2.1827497337896746,-8.354459101725492
1718,46.709999084472656,102.07499694824219,2.185292206142945,-8.455715173087608
1719,46.32500076293945,101.72000122070312,2.1957906000096674,-8.889239836458426
1720,46.665000915527344,101.9800033569336,2.1853637920534297,-8.452882954394052
1721,46.70500183105469,102.0250015258789,2.1844555727656845,-8.415954694614268
1722,46.689998626708984,102.29499816894531,2.1909402693883893,-8.716679608153282
1723,46.67499923706055,102.25,2.1906802714805873,-8.70240189674632
1724,46.880001068115234,102.62999725341797,2.189206376175198,-8.662532062648832
1725,46.959999084472656,102.62000274658203,2.1852641556058585,-8.488692511296957
1726,46.864200592041016,102.87000274658203,2.195065774023947,-8.934898729547339
1727,46.94499969482422,102.87000274658203,2.191287749820215,-8.769412968835308
1728,46.814998626708984,102.75,2.194809420359117,-8.915667209142722
1729,46.9900016784668,102.94999694824219,2.1908915358779204,-8.757237984946155
1730,47.0,102.95999908447266,2.190638278393035,-8.746762420462485
1731,46.935001373291016,102.66999816894531,2.187493238838404,-8.589886091912728
1732,46.81999969482422,102.4000015258789,2.187099576961314,-8.55542597819743
1733,47.15999984741211,102.4800033569336,2.173028068034592,-7.9390687909572755
1734,47.38999938964844,102.87999725341797,2.17092210547465,-7.867997441673719
1735,47.279998779296875,102.76000213623047,2.1734349574735474,-7.973296097013115
1736,47.38740158081055,103.0,2.17357349346012,-7.9933207964916555
1737,47.095001220703125,102.2699966430664,2.171567979450612,-7.862186664067675
1738,47.04570007324219,102.51000213623047,2.1789451953449466,-8.203166519700101
1739,47.119998931884766,102.45999908447266,2.17444824717814,-8.000990947221435
1740,46.66999816894531,101.25499725341797,2.169595055197454,-7.7176419069884865
1741,46.57500076293945,100.6500015258789,2.161030593175382,-7.307211681503713
1742,46.564998626708984,100.2699966430664,2.1533340405931645,-6.947692312339623
1743,46.53499984741211,99.91999816894531,2.147200999174432,-6.659134753295216
1744,46.70000076293945,100.69000244140625,2.1561028007800935,-7.091198366965809
1745,47.0099983215332,101.44000244140625,2.1578388866893676,-7.20628807668194
1746,46.959999084472656,101.3499984741211,2.158219771082417,-7.21868823883602
1747,46.310001373291016,100.61499786376953,2.1726407877370213,-7.814956937063169
1748,46.345001220703125,100.07499694824219,2.159348242794671,-7.203272349634926
1749,46.060001373291016,99.91000366210938,2.1691272401924975,-7.621991195533507
1750,45.99679946899414,99.97000122070312,2.1734121150775203,-7.8114334490650315
1751,46.20000076293945,100.01000213623047,2.1647186252095505,-7.435254982051003
1752,46.60499954223633,100.7699966430664,2.1622143038912043,-7.365765883614511
1753,46.560001373291016,100.25,2.1531356753247017,-6.937930613163157
1754,46.939998626708984,101.37999725341797,2.159778445236947,-7.289650232495443
1755,46.52989959716797,100.73999786376953,2.1650594292256122,-7.489580341234582
1756,46.380001068115234,100.90630340576172,2.1756425416542644,-7.962895135253557
1757,46.349998474121094,100.55500030517578,2.1694714911656217,-7.673040762678593
1758,46.029998779296875,100.11000061035156,2.1748860148868503,-7.883436871786653
1759,46.25,100.31999969482422,2.1690810744826856,-7.642848411205517
1760,46.36000061035156,100.58000183105469,2.1695427201654636,-7.677556774909089
1761,46.380001068115234,100.61000061035156,2.169253951990909,-7.666592339843401
