,shw,lin,Ratio,Spread
1249,242.7100067138672,293.92999267578125,1.2110336802977297,1.3951759143613658
1250,242.34500122070312,293.7699890136719,1.2121974356142635,1.1092100021427513
1251,243.52000427246094,294.2699890136719,1.2084017076659936,2.044847603878813
1252,242.97000122070312,294.54998779296875,1.2122895267445493,1.0928462617018995
1253,235.22999572753906,290.6400146484375,1.2355567739119395,-4.454043626596198
1254,233.4600067138672,288.5899963378906,1.236143185293367,-4.566626322817493
1255,234.00999450683594,288.69000244140625,1.2336652673737531,-3.9946485068865996
1256,235.63999938964844,289.5299987792969,1.2286963144170497,-2.843078697541935
1257,234.5,288.4599914550781,1.2301065733692031,-3.1659409384592805
1258,231.63999938964844,286.0799865722656,1.2350198036870226,-4.280330739189404
1259,230.8300018310547,285.3999938964844,1.2364077097108446,-4.590006090816226
1260,227.75,283.260009765625,1.2437322053375413,-6.213217668651433
1261,228.66000366210938,286.05999755859375,1.251027696043005,-7.901348370621728
1262,227.66000366210938,286.2099914550781,1.2571817045205185,-9.273158329275796
1263,226.91000366210938,286.5299987792969,1.2627473190030325,-10.509527700121774
1264,225.8300018310547,285.2799987792969,1.2632511024496968,-10.579091284477082
1265,224.53500366210938,284.6499938964844,1.2677310408351243,-11.531335964962276
1266,225.80999755859375,286.6400146484375,1.269385845390036,-11.963548695022476
1267,227.83999633789062,286.1700134277344,1.2560130706960657,-9.013262359589627
1268,226.24000549316406,286.0199890136719,1.264232594010939,-10.818132458938445
1269,225.1699981689453,283.9649963378906,1.2611138191013855,-10.070491918526878
1270,226.2100067138672,286.1199951171875,1.2648423439512135,-10.954791552844464
1271,225.78359985351562,285.04400634765625,1.2624655047248237,-10.399793534310087
1272,224.0449981689453,282.9549865722656,1.2629381994008995,-10.43502522284272
1273,223.9600067138672,282.95001220703125,1.2633952657830114,-10.53389478257001
1274,222.2100067138672,281.6099853515625,1.267314598096308,-11.332046035898182
1275,221.01499938964844,280.0199890136719,1.2669727836887572,-11.202128841148445
1276,221.1199951171875,280.8299865722656,1.270034337796695,-11.88384093337576
1277,221.07000732421875,280.7200012207031,1.269824001086689,-11.834931470174903
1278,221.5050048828125,281.45001220703125,1.2706259723383349,-12.03345545240857
1279,221.1300048828125,281.5899963378906,1.27341378429001,-12.631620606581558
1280,221.55999755859375,283.32000732421875,1.2787507241657734,-13.836259635024854
1281,222.74000549316406,282.2300109863281,1.2670827153902977,-11.304510649188538
1282,222.02499389648438,282.5199890136719,1.2724693020164763,-12.468101329993127
1283,221.0,282.3699951171875,1.2776922855981334,-13.570461439859267
1284,222.18499755859375,283.29998779296875,1.2750635322182722,-13.052605064918831
1285,221.22999572753906,283.3299865722656,1.2807033044524725,-14.249440420799752
1286,222.9949951171875,284.6199951171875,1.2763514937526514,-13.382944361729509
1287,223.33999633789062,285.1099853515625,1.276573788960846,-13.451406563181289
1288,218.53500366210938,280.37469482421875,1.2829738491583873,-14.5869332657147
1289,219.3000030517578,281.4891052246094,1.2835800333216323,-14.766655124282844
1290,218.63999938964844,281.6400146484375,1.288144966312929,-15.723967623567015
1291,218.35499572753906,279.9949951171875,1.2822925996461383,-14.427170144459447
1292,218.10000610351562,280.3550109863281,1.2854424719881243,-15.098736431918477
1293,218.97999572753906,281.1400146484375,1.2838616318096912,-14.808554636853367
1294,218.8300018310547,281.5299987792969,1.286523769243712,-15.381803719664768
1295,220.19400024414062,283.0199890136719,1.285321074597277,-15.205238784157453
1296,220.22000122070312,282.8599853515625,1.2844427562602816,-15.013466711251889
1297,219.74000549316406,282.3599853515625,1.284973051301514,-15.099933200931938
1298,219.13999938964844,281.8949890136719,1.286369397639908,-15.368033957716571
1299,215.7449951171875,278.6499938964844,1.2915710686365094,-16.271109591756478
1300,216.61000061035156,279.2300109863281,1.289091040116012,-15.794249076187421
1301,213.7899932861328,276.5199890136719,1.2934187646639865,-16.529757347697718
1302,209.97000122070312,275.260009765625,1.3109492221048016,-19.937105762553564
1303,208.3699951171875,273.5799865722656,1.3129528866111646,-20.211995726039085
1304,208.75999450683594,275.1322021484375,1.3179354732136102,-21.28770378370215
1305,208.9149932861328,274.6300048828125,1.3145538315034935,-20.596126519915522
1306,208.75,274.2749938964844,1.313892186330464,-20.44270698073462
1307,208.44000244140625,275.3299865722656,1.3209076153684203,-21.876459652839095
1308,208.02999877929688,274.0,1.3171177311340179,-21.047422140487107
1309,210.15499877929688,269.6199951171875,1.2829578010672984,-14.071058125564074
1310,212.31500244140625,268.45001220703125,1.2643949279143234,-10.261948046697265
1311,209.50999450683594,266.31500244140625,1.2711326878141695,-11.554142030043645
1312,210.05999755859375,266.92999267578125,1.2707321516621664,-11.497129701538578
1313,208.42999267578125,267.3900146484375,1.2828768605503442,-13.948717821430174
1314,210.07000732421875,268.0849914550781,1.2761697629748732,-12.639898388416308
1315,211.3699951171875,269.1499938964844,1.2733595122962582,-12.116554863748812
1316,210.53500366210938,269.0899963378906,1.2781247377265446,-13.076763276743955
1317,209.49000549316406,265.8999938964844,1.2692729339069164,-11.16355638309299
1318,208.97999572753906,265.07000732421875,1.2683989508249771,-10.956707934331385
1319,207.77000427246094,263.58221435546875,1.268624964794331,-10.947301960483893
1320,207.47999572753906,263.5199890136719,1.270098295932703,-11.239413717039023
1321,209.1699981689453,265.04229736328125,1.2671143074218905,-10.696849938632264
1322,208.9199981689453,264.3900146484375,1.2655084097532674,-10.350021239330951
1323,208.5,266.54998779296875,1.2784172076401379,-13.023154892761434
1324,208.97000122070312,265.260009765625,1.2693688482370793,-11.158921824723231
1325,207.11000061035156,263.3699951171875,1.2716430608905325,-11.541485797658689
1326,206.63999938964844,264.239990234375,1.2787456011172056,-12.985735955540614
1327,206.9600067138672,264.6300048828125,1.2786528618965356,-12.984760515235715
1328,208.94000244140625,265.4100036621094,1.2702689794240776,-11.345568711598029
1329,208.5399932861328,265.3399963378906,1.2723698325520894,-11.764298998307291
1330,210.89999389648438,267.42999267578125,1.2680417279056129,-10.970808683740112
1331,211.7509002685547,268.3500061035156,1.2672909808797916,-10.851171038676492
1332,212.30999755859375,269.7099914550781,1.2703593545124647,-11.528042340953712
1333,212.25999450683594,270.92999267578125,1.276406292694292,-12.809138093452058
1334,211.9774932861328,270.40399169921875,1.2756259521109645,-12.628301645927175
1335,213.14500427246094,271.68499755859375,1.274648676312872,-12.482823829446867
1336,212.89999389648438,271.30999755859375,1.2743541819475548,-12.40718144221328
1337,207.80999755859375,266.75,1.28362447973557,-14.066223165639125
1338,207.4550018310547,267.9599914550781,1.2916535590368505,-15.709954102626066
1339,208.20249938964844,268.7699890136719,1.2909066404177605,-15.606647137697374
1340,206.88999938964844,268.1642150878906,1.2961680887380194,-16.604506793513828
1341,207.0800018310547,268.55999755859375,1.296890067529057,-16.76814122945533
1342,207.14999389648438,268.7699890136719,1.2974655898275327,-16.892615254767044
1343,207.99000549316406,269.7699890136719,1.2970334241494998,-16.866275593535
1344,208.18499755859375,271.322509765625,1.3032759946559607,-18.18055190795048
1345,209.97999572753906,273.2099914550781,1.3011239023434573,-17.874876003021065
1346,208.57000732421875,270.7200012207031,1.29798145329627,-17.107632247295818
1347,207.9600067138672,270.5799865722656,1.301115492579097,-17.712926142519144
1348,206.7449951171875,269.95001220703125,1.3057148592836203,-18.567472461830427
1349,206.49339294433594,270.6199951171875,1.3105503825497122,-19.544866948053517
1350,204.9600067138672,269.6700134277344,1.315720162930152,-20.46840118449692
1351,212.64500427246094,274.3599853515625,1.2902253983828675,-15.768719653500492
1352,212.60000610351562,274.9700012207031,1.2933677955155813,-16.433715008226706
1353,212.3800048828125,274.4049987792969,1.2920472383014996,-16.13751359197247
1354,213.125,275.44000244140625,1.2923871082294722,-16.26227025366419
1355,215.14500427246094,276.614990234375,1.2857142147910072,-14.969184380888786
1356,215.4199981689453,276.6300048828125,1.284142638725039,-14.648207069603055
1357,214.47000122070312,275.82000732421875,1.286054020395993,-14.998931041383779
1358,218.86000061035156,285.18499755859375,1.3030475955554994,-19.000149508571248
1359,220.38499450683594,286.8500061035156,1.301585921243917,-18.80189601605779
1360,221.14999389648438,286.385009765625,1.294980862173009,-17.40221113634474
1361,219.25,284.95001220703125,1.2996579804197548,-18.288656638499937
1362,218.375,284.92498779296875,1.3047509458178306,-19.33272127883587
1363,218.9550018310547,286.3800048828125,1.3079399990313207,-20.079082815409187
1364,219.6999969482422,286.5799865722656,1.3044150685162699,-19.368817504444657
1365,217.7550048828125,282.0799865722656,1.2954007037591186,-17.245240050779252
1366,218.0500030517578,281.70001220703125,1.2919055641570665,-16.50483218441682
1367,217.75,283.7099914550781,1.302916149047431,-18.881359979801324
1368,217.9813995361328,283.7799987792969,1.3018541920695266,-18.668639633994395
1369,217.88999938964844,284.1499938964844,1.304098373915475,-19.150308918241173
1370,218.91000366210938,285.5199890136719,1.304280225833699,-19.27404643185421
1371,217.52999877929688,283.989990234375,1.305521039985421,-19.430159784250215
1372,218.25,279.67999267578125,1.281466174917669,-14.240453169419576
1373,220.33299255371094,280.3800048828125,1.272528465361191,-12.395431616946988
1374,219.0850067138672,279.4100036621094,1.275349727729332,-12.950239540725287
1375,218.27000427246094,279.989990234375,1.2827689776597546,-14.526009186608556
1376,217.38999938964844,278.5350036621094,1.2812687080552636,-14.146226714950993
1377,216.63999938964844,278.5849914550781,1.2859351562036128,-15.11257655454697
1378,216.69000244140625,278.7200012207031,1.2862614706743105,-15.186491788376808
1379,211.74000549316406,274.32000732421875,1.2955511486140727,-16.834483670945566
1380,209.35000610351562,274.6000061035156,1.3116789973616545,-20.03462209309064
1381,207.5449981689453,274.489990234375,1.3225565186154729,-22.12999391075173
1382,207.68499755859375,274.6000061035156,1.3221947147436264,-22.068956276925952
1383,205.72999572753906,273.510009765625,1.329461019033176,-23.367612577789068
1384,204.32000732421875,272.2049865722656,1.332248320353306,-23.785335863079418
1385,205.61000061035156,273.25,1.32897232230368,-23.2542147737257
1386,204.47000122070312,273.1700134277344,1.3359906675643682,-24.56709776659614
1387,203.4499969482422,272.0050048828125,1.3369624426782898,-24.64834682524873
1388,203.527099609375,271.31298828125,1.3330558377826587,-23.86212495387813
1389,204.44000244140625,270.8999938964844,1.3250831083027694,-22.333731225736564
1390,205.8000030517578,272.17999267578125,1.3225461061209467,-21.952059414745328
1391,206.67999267578125,272.8800048828125,1.3203019864185845,-21.576886164602094
1392,205.74000549316406,271.8699951171875,1.32142504062595,-21.715367836932394
1393,205.91000366210938,269.8699951171875,1.310621098137777,-19.50766134357557
1394,206.85499572753906,271.6400146484375,1.313190497009947,-20.123074390660697
1395,207.14500427246094,273.8900146484375,1.322213951576577,-22.018737292308693
1396,206.8699951171875,274.4700012207031,1.3267753067100023,-22.934734467731097
1397,206.13999938964844,274.2300109863281,1.3303095556334754,-23.586664738578556
1398,203.22999572753906,270.92999267578125,1.3331201022067845,-23.842135643369495
1399,204.47999572753906,270.9800109863281,1.325215261386241,-22.364883876204296
1400,204.02000427246094,271.8450012207031,1.3324428758351778,-23.791899058854547
1401,203.72999572753906,272.3699951171875,1.3369165112114616,-24.671230053690927
1402,203.60499572753906,272.3900146484375,1.3378356148635244,-24.84397659271213
1403,202.0500030517578,272.8399963378906,1.3503587835531932,-27.193873309990984
1404,202.59750366210938,273.6600036621094,1.350757036565058,-27.34493559443448
1405,201.56500244140625,272.4200134277344,1.3515243724263355,-27.366471935724356
1406,201.41000366210938,271.6000061035156,1.3484931292646158,-26.735844609667232
1407,200.1300048828125,269.489990234375,1.346574644777412,-26.189751808629104
1408,204.38999938964844,277.6400146484375,1.3583835582833261,-29.13484650948488
1409,205.49000549316406,279.5950012207031,1.3606257907760106,-29.74582795599043
1410,206.47999572753906,282.07000732421875,1.366088789039034,-31.01124808975556
1411,205.13999938964844,280.75,1.3685775608624036,-31.328469814420124
1412,206.32000732421875,282.20001220703125,1.3677782192183228,-31.33672937350571
1413,205.6699981689453,282.4700012207031,1.3734137391719687,-32.40091001364801
1414,204.27000427246094,279.7300109863281,1.3694130569127347,-31.37145480893711
1415,203.36000061035156,279.260009765625,1.3732297842617627,-32.01331067923244
1416,202.6999969482422,276.989990234375,1.366502192425302,-30.549694223438486
1417,202.69000244140625,276.92999267578125,1.366273567221631,-30.50190811383036
1418,202.63499450683594,276.2099914550781,1.3630912672675604,-29.849116471132028
1419,202.75999450683594,276.3299865722656,1.3628427404743755,-29.816384580548295
1420,201.74000549316406,275.3800048828125,1.3650242757237543,-30.112641851236084
1421,207.16000366210938,282.70001220703125,1.3646457192969172,-30.810408355707217
1422,207.97999572753906,281.94000244140625,1.3556111560400133,-29.04851911368855
1423,209.77999877929688,282.19000244140625,1.345171151127185,-27.099246473096436
1424,208.92999267578125,281.8550109863281,1.3490404483175966,-27.80280612823595
1425,208.16000366210938,281.4963073730469,1.3523073713525624,-28.384887459553177
1426,209.3800048828125,281.25,1.3432514731166059,-26.64796299918462
1427,209.1300048828125,280.9700012207031,1.3435183601614062,-26.673418235430155
1428,213.6699981689453,285.7049865722656,1.3371319746367174,-25.8613668678531
1429,212.11500549316406,284.135009765625,1.3395328119527214,-26.191305089038202
1430,212.35499572753906,283.8699951171875,1.3367709770360447,-25.633066517477495
1431,212.52000427246094,285.010009765625,1.3410973274790092,-26.571471075334195
1432,212.9600067138672,285.1449890136719,1.3389602743429303,-26.16884827307704
1433,212.27999877929688,283.9700012207031,1.3377143529944189,-25.824705096969105
1434,212.66000366210938,284.8900146484375,1.3396501915851218,-26.280422455180293
1435,209.60000610351562,285.8699951171875,1.3638835247743468,-30.999157091220106
1436,208.33999633789062,284.8999938964844,1.367476235501257,-31.568656040648257
1437,206.72999572753906,283.760009765625,1.3726116946261058,-32.3957965156194
1438,205.9550018310547,283.1700134277344,1.3749120483124722,-32.752700168536826
1439,207.4250030517578,283.7799987792969,1.36810892903054,-31.566614417235236
1440,207.13999938964844,283.2200012207031,1.3672878345815844,-31.35483891078389
1441,207.22999572753906,283.92999267578125,1.3701201492523576,-31.954871394690805
1442,207.92999267578125,287.42999267578125,1.3823402241155363,-34.59960387985874
1443,203.16000366210938,286.30999755859375,1.4092832860683413,-39.307657955948436
1444,203.1699981689453,284.8399963378906,1.4019786331889066,-37.825445286259686
1445,201.93499755859375,283.7900085449219,1.4053532670213689,-38.284401075807814
1446,200.8800048828125,282.04998779296875,1.4040719879388117,-37.8333873205956
1447,200.60000610351562,281.8500061035156,1.4050348829903452,-37.975512637075305
1448,201.0800018310547,282.1300048828125,1.4030734151268567,-37.66904492669213
1449,201.8300018310547,282.69000244140625,1.4006341964859954,-37.312680438658624
1450,203.19500732421875,284.6199951171875,1.4007233684784721,-37.57488747794219
1451,204.30999755859375,285.6300048828125,1.3980226533011293,-37.222584266045466
1452,206.30999755859375,286.56500244140625,1.3890020155713463,-35.713949700299885
1453,206.63999938964844,286.875,1.388283976226003,-35.62074572116561
1454,207.5399932861328,288.4599914550781,1.3899007458161663,-36.106110177664455
1455,207.67999267578125,288.4100036621094,1.3887231020484454,-35.8850688817293
1456,209.8300018310547,292.1499938964844,1.3923175491925597,-36.99814339637934
1457,211.80499267578125,292.9100036621094,1.382923036712732,-35.34507762527941
1458,213.4373016357422,294.4200134277344,1.3794215498947764,-34.86070608520064
1459,213.27000427246094,294.17999267578125,1.3793781909431322,-34.82509193886316
1460,213.6750030517578,289.5050048828125,1.35488475838555,-29.655270132190402
1461,213.72000122070312,283.0799865722656,1.324536706697546,-23.175272336057937
1462,212.74000549316406,278.19000244140625,1.3076525113201865,-19.48266272596343
1463,222.13999938964844,283.0899963378906,1.2743765063280288,-12.897593095426297
1464,223.1699981689453,286.3299865722656,1.2830129001278505,-14.879114277241209
1465,220.6699981689453,285.1449890136719,1.2921783268215936,-16.748656874071663
1466,221.4600067138672,285.552490234375,1.2894088394177516,-16.19091296533791
1467,219.99000549316406,286.6300048828125,1.302922849791552,-19.064498716639527
1468,220.02499389648438,287.19000244140625,1.305260813126172,-19.58174688206683
1469,220.0800018310547,288.20001220703125,1.309523854094972,-20.524547069687095
1470,217.10499572753906,291.989990234375,1.3449252480620695,-27.94943533935905
1471,218.69000244140625,295.135009765625,1.3495587656994092,-29.15786820895935
1472,219.60000610351562,295.7799987792969,1.346903417843583,-28.691000131632713
1473,219.0500030517578,294.7850036621094,1.3457429790240938,-28.36800757732525
1474,219.72999572753906,294.3949890136719,1.3398033711278816,-27.147166955460513
1475,220.75,294.1199951171875,1.3323669087981314,-25.625915455401675
1476,220.83999633789062,294.92999267578125,1.3354917477200603,-26.325954042824186
1477,223.52000427246094,295.3800048828125,1.3214924804795432,-23.50148950865529
1478,223.36500549316406,294.79998779296875,1.3198127752468858,-23.110852416973138
1479,223.41000366210938,292.3800048828125,1.3087149191627738,-20.635890021231297
1480,223.7949981689453,294.260009765625,1.3148641040828128,-22.04550243174456
1481,221.55999755859375,294.6099853515625,1.3297074769720105,-25.126237662368602
1482,222.90499877929688,294.2699890136719,1.3201587699925699,-23.142897229385063
1483,222.10000610351562,293.2699890136719,1.3204411569308359,-23.126450210583563
1484,224.05999755859375,297.7300109863281,1.3287959217640757,-25.19172314171002
1485,225.63499450683594,298.1700134277344,1.32147060822474,-23.707369013885774
1486,227.33999633789062,300.6700134277344,1.322556603638081,-24.124170390674443
1487,225.77999877929688,301.57000732421875,1.3356807908348325,-26.93019436119412
1488,226.1199951171875,302.0199890136719,1.3356624603549496,-26.964763063933653
1489,226.9250030517578,302.9649963378906,1.3350886515964455,-26.926198763520325
1490,226.25999450683594,301.95001220703125,1.3345267371068927,-26.72373275432657
1491,225.52000427246094,301.80999755859375,1.3382848166052863,-27.487850060097152
1492,226.6199951171875,301.4100036621094,1.3300238732519927,-25.743869681286277
1493,227.1699981689453,299.4200134277344,1.3180438255101672,-23.08187688403124
1494,227.27389526367188,298.1650085449219,1.3119192954342849,-21.69992886206908
1495,225.76499938964844,298.3999938964844,1.3217283223847953,-23.778507428654997
1496,226.25999450683594,298.43499755859375,1.3189914470256792,-23.20871810588907
1497,225.1199951171875,297.54998779296875,1.3217394911459437,-23.716577905400165
1498,224.18499755859375,298.25,1.3303744820036334,-25.55898514761069
1499,223.25,297.30499267578125,1.3317132930606104,-25.75637285857122
1500,222.99000549316406,297.42999267578125,1.3338265632936595,-26.199038323099252
1501,223.4199981689453,297.4949951171875,1.3315504321695872,-25.738668806620673
1502,224.0399932861328,297.9049987792969,1.3296956244719544,-25.391152476083597
1503,224.80999755859375,297.760009765625,1.324496299093717,-24.30535987437967
1504,224.6999969482422,298.1600036621094,1.3269248229264021,-24.83975428344005
1505,224.13999938964844,299.489990234375,1.336173780003171,-26.85395486757134
1506,223.84500122070312,298.7200012207031,1.3344948495239166,-26.444399355027464
1507,222.1699981689453,298.04998779296875,1.3415402180735574,-27.820931560114026
1508,222.2550048828125,298.1400146484375,1.341432175197299,-27.80709584718759
1509,224.72000122070312,301.6099853515625,1.3421590588874366,-28.26529443148835
1510,216.69500732421875,294.739990234375,1.3601605033446178,-31.20036575583911
1511,215.4600067138672,294.2300109863281,1.3655899091150971,-32.19933009030908
1512,218.41000366210938,296.3900146484375,1.3570349786128244,-30.754980097704653
1513,218.1623992919922,294.25,1.3487658778732576,-28.917492445739732
1514,219.16000366210938,296.04998779296875,1.3508394909930954,-29.49859119560862
1515,218.85499572753906,296.5799865722656,1.3551437817827534,-30.401253568452695
1516,218.8699951171875,297.7650146484375,1.3604652135575184,-31.567955149429373
1517,219.6300048828125,297.9200134277344,1.3564631735390384,-30.79436178967982
1518,217.19000244140625,297.4100036621094,1.3693540232927848,-33.26558619869824
1519,218.875,307.4599914550781,1.4047286874018419,-41.256816909860426
1520,215.5850067138672,305.9750061035156,1.4192777631777407,-43.79159819972538
1521,214.47999572753906,305.3299865722656,1.4235825841778562,-44.49669884044503
1522,214.3800048828125,304.6199951171875,1.4209347335527083,-43.908877805523765
1523,214.4550018310547,305.30999755859375,1.4236552887636245,-44.507247770953974
1524,215.9600067138672,308.3999938964844,1.4280421573846962,-45.758404969380514
1525,216.42999267578125,309.25,1.4288685046682321,-46.03417467563529
1526,216.63499450683594,309.7449951171875,1.4298012923642098,-46.27869526286597
1527,216.97999572753906,310.57000732421875,1.4313301384437316,-46.682179436974
1528,218.7449951171875,312.43499755859375,1.428306953451502,-46.39066506735683
1529,219.13999938964844,311.4700012207031,1.4213288404134956,-44.94304616474782
1530,220.77000427246094,312.7900085449219,1.416813889983421,-44.27148734173122
1531,221.52999877929688,313.2200012207031,1.413894293985683,-43.77290652189962
1532,221.44000244140625,313.489990234375,1.4156881628346507,-44.152854506742734
1533,224.69500732421875,317.1400146484375,1.411424394449616,-43.82586167254417
1534,225.49000549316406,317.5799865722656,1.4083993917056044,-43.29449206415948
1535,225.97500610351562,317.3900146484375,1.4045359268761168,-42.511938604441674
1536,225.38999938964844,315.82000732421875,1.401215706905599,-41.656701879702986
1537,223.03500366210938,314.0799865722656,1.4082093905227826,-42.794052733998036
1538,225.8800048828125,316.6650085449219,1.4019169545759884,-41.90300651830686
1539,225.5399932861328,314.9800109863281,1.3965594589103612,-40.633440589860335
1540,225.24000549316406,317.5174865722656,1.4096851306545637,-43.53744607970189
1541,225.1199951171875,316.8700866699219,1.4075608277486562,-43.03667678235329
1542,224.13999938964844,315.739990234375,1.408673110976001,-43.10395486757134
1543,222.7100067138672,315.3999938964844,1.4161913896473597,-44.51114654973524
1544,222.64999389648438,314.80999755859375,1.4139232256388783,-43.99447483605898
1545,222.36000061035156,314.4100036621094,1.4139683522175372,-43.94879939449303
1546,222.0,314.4100036621094,1.4162612777572494,-44.38865392261145
1547,240.8000030517578,327.010009765625,1.3580149735103497,-34.018514328650475
1548,239.85499572753906,326.9700012207031,1.3631986285252173,-35.13313091132708
1549,238.05999755859375,326.17999267578125,1.370158766785245,-36.53627996078772
1550,236.69000244140625,326.0299987792969,1.3774557244343566,-38.06016810357708
1551,237.82000732421875,326.6099853515625,1.3733494882383754,-37.25949655969223
1552,237.5500030517578,326.9150085449219,1.376194503662848,-37.894415309998784
1553,238.83999633789062,328.3299865722656,1.374685947104823,-37.73325882025447
1554,241.8249969482422,333.5249938964844,1.3791998267568208,-39.28114445315939
1555,240.2100067138672,331.4100036621094,1.3796677673669007,-39.13937522739091
1556,237.97999572753906,331.1400146484375,1.391461553884371,-41.59404945562958
1557,237.31500244140625,331.19000244140625,1.395571283038366,-42.45653672683037
1558,237.7050018310547,331.1050109863281,1.3929240379285586,-41.895037753243436
1559,237.58999633789062,330.7200012207031,1.3919778034356585,-41.650543546404016
1560,237.16000366210938,330.2699890136719,1.3926040812691998,-41.72590329725765
1561,235.72999572753906,335.7820129394531,1.4244348153620465,-48.985133886527
1562,233.32000732421875,334.1400146484375,1.4321104241357254,-50.28769813633077
1563,234.55999755859375,336.25,1.4335351445252458,-50.88264350260037
1564,235.6300048828125,337.69000244140625,1.4331366780277068,-51.01529380863693
1565,236.5,337.2099914550781,1.4258350590066728,-49.47230881411995
1566,235.82000732421875,335.0249938964844,1.4206809578963033,-48.11813722895344
1567,234.30999755859375,332.2200012207031,1.4178652412713422,-47.1580987388459
1568,240.72999572753906,336.9200134277344,1.399576369407094,-44.01405406395984
1569,240.77000427246094,335.30999755859375,1.3926568576173184,-42.35515511200962
1570,240.8699951171875,334.8500061035156,1.390169024334497,-41.77299323677469
1571,239.2100067138672,331.5299987792969,1.3859369987638475,-40.4811864067481
1572,240.38999938964844,332.2900085449219,1.3822954756379553,-39.79946216786099
1573,241.23500061035156,332.7300109863281,1.3792775100813892,-39.2070285452592
1574,240.66000366210938,332.5299987792969,1.381741850408074,-39.70955684528875
1575,242.4600067138672,334.6099853515625,1.3800625921224348,-39.59027077696229
1576,242.22000122070312,334.989990234375,1.3829988793086614,-40.26351822633158
1577,239.92999267578125,334.6600036621094,1.3948235480269335,-42.73150087675729
1578,240.9949951171875,335.3999938964844,1.3917301217537361,-42.170254021972234
1579,239.7899932861328,335.3900146484375,1.3986822804912822,-43.63256536605187
1580,241.3300018310547,335.0,1.3881407096433864,-41.36094354155026
1581,240.88999938964844,333.8299865722656,1.3858192013703456,-40.72853216411992
1582,233.0988006591797,330.2200012207031,1.4166525108103283,-46.63795856500011
1583,234.5,328.95001220703125,1.4027719070662314,-43.655961690412404
1584,237.83999633789062,330.67999267578125,1.3903464420088378,-41.30508098593973
1585,237.67999267578125,330.2699890136719,1.38955738468148,-41.090572368201585
1586,237.22999572753906,329.3699951171875,1.388399448000126,-40.740391971006865
1587,235.8000030517578,328.7799987792969,1.3943171947590267,-41.89758365317076
1588,237.2100067138672,330.6000061035156,1.3937017695138783,-41.99482585530618
1589,238.85000610351562,331.7699890136719,1.3890306909596037,-41.16103116924152
1590,238.60000610351562,334.1499938964844,1.4004609612269447,-43.84649006759643
1591,238.63999938964844,332.0249938964844,1.3913216340331869,-41.67262562822041
1592,238.9550018310547,332.54998779296875,1.3916845650633727,-41.81274448217196
1593,239.19000244140625,332.17999267578125,1.3887703887504852,-41.155621844637245
1594,240.0,334.79998779296875,1.3949999491373697,-42.78594893441667
1595,240.13999938964844,335.1099853515625,1.395477580591715,-42.92489299004402
1596,241.11000061035156,333.32000732421875,1.3824395772902185,-39.94975189092103
1597,241.85000610351562,334.0299987792969,1.381145298116415,-39.75559274835749
1598,239.8300018310547,334.3299865722656,1.3940290373169422,-42.5236542070704
1599,239.17999267578125,335.0450134277344,1.4008070226923297,-44.03287268900957
1600,240.02000427246094,334.6000061035156,1.394050496406505,-42.56152570355878
1601,239.86000061035156,333.9700012207031,1.3923538746388633,-42.12701586511751
1602,239.25999450683594,334.2900085449219,1.3971830486494925,-43.18012028401146
1603,236.92999267578125,336.5,1.420250750864083,-48.23694540115694
1604,239.19000244140625,337.25,1.4099669574718754,-46.225629168855995
1605,239.4199981689453,337.489990234375,1.4096148726733644,-46.184606929093356
1606,240.9199981689453,338.29998779296875,1.4042005245066276,-45.16188039443265
1607,241.61000061035156,339.0375061035156,1.4032428510700887,-45.05634263913303
1608,242.2550048828125,339.9200134277344,1.4031496009428823,-45.150773383090986
1609,243.44000244140625,339.82000732421875,1.395908658873803,-43.60291822885362
1610,248.97000122070312,341.989990234375,1.373619265604666,-39.0162598066863
1611,249.4600067138672,342.82000732421875,1.3742483688675449,-39.2475803144308
1612,248.8800048828125,341.7300109863281,1.3730713768960063,-38.866239529810606
1613,248.96910095214844,341.3764953613281,1.3711600919784028,-38.40386489621981
1614,249.6300048828125,342.7799987792969,1.373152233603541,-38.99986527615213
1615,249.5399932861328,342.760009765625,1.373567440039971,-39.08985387708501
1616,249.97000122070312,343.0199890136719,1.3722446187085193,-38.82444252381348
1617,248.67999267578125,343.1199951171875,1.3797651810474887,-40.500601787850805
1618,248.72999572753906,344.0,1.3830257946726316,-41.319512138868085
1619,249.7050018310547,344.3999938964844,1.379227453879752,-40.52822791736359
1620,249.52000427246094,344.4200134277344,1.380330264228628,-40.774280437165636
1621,249.3800048828125,344.1400146484375,1.3799823879631175,-40.66533516083516
1622,247.27000427246094,341.7349853515625,1.3820317039951715,-40.8383385008755
1623,247.59500122070312,340.55999755859375,1.3754720243928624,-39.26626421638836
1624,246.42999267578125,339.0299987792969,1.375765973524765,-39.15969158984192
1625,246.16000366210938,337.95001220703125,1.372887581976628,-38.40958193108995
1626,245.75999450683594,337.07000732421875,1.371541401604495,-38.018314659205465
1627,245.60000610351562,337.70001220703125,1.3750000155321547,-38.843795942955616
1628,244.02999877929688,333.1499938964844,1.3652009816948305,-36.21203779886324
1629,242.16000366210938,331.54998779296875,1.369136037244148,-36.89682176570617
1630,242.28500366210938,331.3900146484375,1.3677694023134588,-36.58412161340366
1631,241.125,331.6300048828125,1.3753447584564542,-38.24142295431958
1632,240.45919799804688,331.5899963378906,1.3789865353397044,-39.014901989608724
