,ge,rtx,Ratio,Spread
1558,84.05000305175781,101.01000213623047,1.2017846337736446,24.876502255950157
1559,84.35279846191406,101.12300109863281,1.1988102699911092,25.21701732503564
1560,84.07330322265625,101.1500015258789,1.203116776059071,24.77140086701135
1561,84.48999786376953,101.3511962890625,1.199564431904469,25.1943135382606
1562,83.91999816894531,100.94000244140625,1.2028122574335232,24.751786190429883
1563,84.05999755859375,100.97000122070312,1.201165883336153,24.931472516903057
1564,82.66000366210938,101.05000305175781,1.222477601922467,22.754619628147893
1565,82.3499984741211,100.88500213623047,1.2250759442082333,22.455308014914777
1566,82.58999633789062,101.33999633789062,1.2270250736334987,22.359772362148817
1567,82.63999938964844,101.13500213623047,1.2238020678022745,22.639658998861663
1568,82.80999755859375,101.41999816894531,1.22473132663944,22.609278962155983
1569,82.80000305175781,101.375,1.224335703666956,22.639307785675754
1570,83.05999755859375,101.54000091552734,1.2224898133893765,22.863715536874935
1571,82.30000305175781,101.02999877929688,1.227581956658737,22.235430363776928
1572,82.0199966430664,100.7699966430664,1.2286027891661104,22.076050861486053
1573,81.93000030517578,100.43499755859375,1.225863507683265,22.276257275241363
1574,82.2300033569336,100.6500015258789,1.2240058058734367,22.510585064309865
1575,81.9614028930664,100.61000061035156,1.2275290204782812,22.14828767827099
1576,82.26000213623047,100.86000061035156,1.226112302347351,22.345516870076338
1577,82.26000213623047,100.66999816894531,1.2238025231536722,22.535519311482588
1578,82.98500061035156,100.443603515625,1.2103826327271925,23.847785711179483
1579,83.5199966430664,100.58999633789062,1.2043821884688894,24.50268709446769
1580,84.02999877929688,100.76000213623047,1.1990956039506155,25.096540711136583
1581,84.30000305175781,101.05000305175781,1.1986951292245622,25.210940661723797
1582,83.80999755859375,100.62000274658203,1.2005727917631304,24.907031669723168
1583,82.75990295410156,100.36000061035156,1.212664551649015,23.594246961922153
1584,83.19000244140625,100.51000213623047,1.2081980909547794,24.088430076516303
1585,83.31999969482422,100.2699966430664,1.2034325133260306,24.523139903043628
1586,82.5,99.91999816894531,1.211151492956913,23.64497786037677
1587,82.08999633789062,98.91999816894531,1.205018913166724,24.030891888492178
1588,82.33000183105469,99.47339630126953,1.2082277916790765,23.836963732043387
1589,82.87000274658203,99.81999969482422,1.2045371833771454,24.299150643736553
1590,83.26000213623047,99.94999694824219,1.2004563341795675,24.753277817389616
1591,82.94000244140625,99.6500015258789,1.2014709258813634,24.573991365566897
1592,82.12000274658203,98.8499984741211,1.2037261954211929,24.145833900536758
1593,83.18000030517578,98.76000213623047,1.1873046618645569,25.823449304109516
1594,83.05999755859375,98.55999755859375,1.1866120931326263,25.84371889380853
1595,83.05500030517578,98.66999816894531,1.188007920129963,25.72623361074419
1596,83.39630126953125,99.05999755859375,1.1878224339762802,25.847420226906266
1597,83.54499816894531,99.30999755859375,1.188700697051526,25.820132091290915
1598,83.55000305175781,99.62000274658203,1.1923399055397894,25.517623002996643
1599,84.51000213623047,99.79000091552734,1.1808069860732633,26.785470456609332
1600,84.19999694824219,99.26000213623047,1.1788599255798748,26.851156707145762
1601,84.23999786376953,99.41000366210938,1.180080795145227,26.761066843912758
1602,84.16999816894531,99.55000305175781,1.1827254986027431,26.51622490137929
1603,84.38999938964844,99.55000305175781,1.1796421823883667,26.845733332441156
1604,84.2699966430664,99.30999755859375,1.1784739707446614,26.906003837667498
1605,83.83999633789062,99.16000366210938,1.1827291029746267,26.41196164443494
1606,84.8499984741211,98.71540069580078,1.1634107539307568,28.369302668354223
1607,85.4000015258789,98.73999786376953,1.1562060433201302,29.168476578040128
1608,85.48500061035156,98.70999908447266,1.1547054849353262,29.32578335534157
1609,85.36000061035156,98.6500015258789,1.1556935428830781,29.198561253284836
1610,84.95030212402344,98.22000122070312,1.1562054373544963,29.01493266582567
1611,84.92009735107422,98.0469970703125,1.1545794238196576,29.142697397483673
1612,84.69000244140625,98.05000305175781,1.1577518033441412,28.795065088794814
1613,84.37999725341797,98.1500015258789,1.1631903854074037,28.230754085913276
1614,84.91999816894531,97.83000183105469,1.1520254821064102,29.35954408598535
1615,84.93000030517578,98.44000244140625,1.159072201668262,28.764524248040573
1616,84.32499694824219,98.25499725341797,1.1651941987466168,28.043381250608746
1617,84.06999969482422,97.91000366210938,1.164624765285175,28.006450847903594
1618,83.93000030517578,97.9000015258789,1.1664482446074962,27.806767878364013
1619,84.1500015258789,98.04000091552734,1.1650623783456118,27.99627691977743
1620,84.88999938964844,98.04000091552734,1.1549063684818737,29.104614111273577
1621,84.62000274658203,97.9800033569336,1.1578822994175713,28.760222230734016
1622,84.71499633789062,98.375,1.1612465826903382,28.507502931097733
1623,85.02999877929688,98.83000183105469,1.1622956985754755,28.524298301516282
1624,85.37999725341797,99.1500015258789,1.1612790432821158,28.72851137111718
1625,85.29000091552734,99.03500366210938,1.1611560862825563,28.70871656416935
1626,85.7300033569336,99.0,1.1547882435956205,29.402737088402432
1627,85.76399993896484,99.0,1.1543304891382717,29.453655716811767
1628,86.37999725341797,98.68000030517578,1.1423941125590984,30.696269877024207
1629,86.83000183105469,98.4999008178711,1.1343993866258641,31.550366998859403
1630,86.98500061035156,98.86000061035156,1.1365177894657257,31.422417757268533
1631,86.76000213623047,98.7750015258789,1.138485466733651,31.17042373796656
1632,86.7249984741211,98.94000244140625,1.1408475547097316,30.952995832506076
1633,86.37000274658203,99.0,1.1462312938726609,30.361300836774433
1634,87.36000061035156,99.94999694824219,1.144116257439664,30.894080401329376
1635,87.2699966430664,99.54000091552734,1.1405981980570614,31.169272336345614
1636,87.38999938964844,99.80999755859375,1.1421215042417827,31.079010681216914
1637,87.12999725341797,99.42500305175781,1.1411110545841034,31.07458509434511
1638,87.03500366210938,99.45999908447266,1.1427586017069646,30.897311718200115
1639,86.93000030517578,99.45999908447266,1.1441389478351451,30.740042175381973
1640,87.05000305175781,99.5,1.1430212120824363,30.879776247792336
1641,87.08000183105469,99.44999694824219,1.1420532252765305,30.974710189789278
1642,86.94000244140625,98.87999725341797,1.137336030328027,31.335024778843433
1643,86.9729995727539,98.8447036743164,1.136498731329045,31.4197400518118
1644,86.74559783935547,98.76000213623047,1.13850160234211,31.163848987032225
1645,86.3550033569336,98.48999786376953,1.1405245096995482,30.848837527885337
1646,86.30000305175781,98.44999694824219,1.140787873312096,30.806461335647242
1647,86.4000015258789,98.19000244140625,1.1364583415197735,31.216229285607312
1648,86.97000122070312,97.67610168457031,1.1231010729400634,32.58385123793022
1649,86.58989715576172,97.33999633789062,1.1241495778981139,32.35065295220829
1650,86.33000183105469,97.2300033569336,1.126259716143756,32.07138581719494
1651,86.38999938964844,96.75,1.1199212950983415,32.64125095460676
1652,86.50370025634766,96.86000061035156,1.1197208942890735,32.701546645687955
1653,86.67500305175781,96.76000213623047,1.116354182052355,33.0581151296104
1654,86.9800033569336,97.41999816894531,1.1200275282718704,32.85493552596202
1655,93.81999969482422,97.56999969482422,1.0399701557471532,42.9495883459268
1656,94.16000366210938,97.34960174560547,1.0338742349133914,43.67922971414512
1657,92.73999786376953,97.23899841308594,1.0485119759860813,41.66300901716937
1658,92.73999786376953,97.25,1.0486306042712599,41.65200743025531
1659,93.01239776611328,96.94999694824219,1.042334132617786,42.3599994202373
1660,91.98500061035156,95.75,1.0409305796017436,42.02120479363961
1661,91.55999755859375,95.97000122070312,1.0481651788958075,41.164652155932345
1662,92.1500015258789,96.22679901123047,1.0442408835360317,41.791537105705544
1663,93.81999969482422,96.90010070800781,1.03282989792371,43.619487332743205
1664,93.20999908447266,96.08999633789062,1.0308979431574496,43.51595884472752
1665,92.41999816894531,95.30000305175781,1.0311621395787933,43.1227225043115
1666,91.73999786376953,95.7249984741211,1.0434379845557566,41.67925167093031
1667,91.62000274658203,96.05999755859375,1.048460976630754,41.164529025501196
1668,91.06999969482422,96.0,1.0541341860293865,40.400755506440305
1669,88.7750015258789,95.22000122070312,1.0725992631264043,37.74340405866971
1670,88.70500183105469,97.2699966430664,1.0965559397464912,35.5885660834214
1671,88.55999755859375,97.52999877929688,1.1012872794488089,35.111382741726885
1672,88.59500122070312,97.1500015258789,1.0965630135707547,35.543806985077964
1673,89.33499908447266,97.66999816894531,1.0933004888329525,36.13214753350772
1674,89.0199966430664,97.41999816894531,1.094360838492945,35.91035033203448
1675,88.9800033569336,97.45999908447266,1.0953022635155731,35.81044918084248
1676,91.80999755859375,98.87000274658203,1.076897999953464,38.63908995135441
1677,92.79000091552734,98.63999938964844,1.0630455697424415,40.336900475659576
1678,92.51000213623047,98.27999877929688,1.0623715977713362,40.27753087447104
1679,91.38999938964844,98.09500122070312,1.0733669096819596,38.78503615992318
1680,91.0792007446289,97.77999877929688,1.073571111514866,38.63453766651992
1681,90.5999984741211,97.54000091552734,1.0766004697382925,38.156806838550125
1682,91.16000366210938,98.29000091552734,1.0782140957326611,38.24555868861154
1683,87.75,96.4000015258789,1.098575515964432,35.02820025076366
1684,87.88999938964844,96.51499938964844,1.098134031856824,35.12288749276419
1685,86.87999725341797,95.69999694824219,1.101519336713345,34.42515187655974
1686,86.875,95.18000030517578,1.095597125814973,34.93766384691338
1687,87.94000244140625,95.58999633789062,1.086991058495609,36.12278297957471
1688,88.94999694824219,95.61000061035156,1.074873568191179,37.6155053377432
1689,89.76000213623047,95.87000274658203,1.0680704151619593,38.56869437287514
1690,88.93000030517578,96.62999725341797,1.0865849198450306,36.56555857684447
1691,90.23999786376953,98.2699966430664,1.0889849176572381,36.88761757417916
1692,90.66999816894531,98.30000305175781,1.084151373518234,37.50164725520466
1693,91.31639862060547,98.31189727783203,1.0766072552454782,38.45790401476356
1694,91.4124984741211,97.95999908447266,1.0716258796077558,38.95373646383297
1695,91.73999786376953,98.16999816894531,1.0700893879976332,39.234251976106094
1696,91.9800033569336,98.08999633789062,1.0664274055008116,39.67372378303622
1697,89.86000061035156,96.19999694824219,1.0705541541823702,38.38847361433912
1698,89.85649871826172,96.13999938964844,1.0699281717072926,38.44322618854332
1699,89.91999816894531,96.16999816894531,1.069506229173373,38.50833417411425
1700,90.36000061035156,95.81500244140625,1.0603696524370072,39.52234676377702
1701,89.97000122070312,95.77999877929688,1.0645770532373495,38.973225998815366
1702,90.27999877929688,95.80000305175781,1.0611431584747295,39.417522828133656
1703,90.26000213623047,95.73999786376953,1.0607134455776772,39.44757789828961
1704,90.80000305175781,97.58000183105469,1.074669587570742,38.41636423625229
1705,90.70500183105469,97.5905990600586,1.075911990408521,38.26347823683702
1706,89.83000183105469,97.22000122070312,1.0822664949239005,37.32353845163908
1707,90.25,97.56410217285156,1.081042683355696,37.608492816800776
1708,90.06999969482422,97.55000305175781,1.0830465569254735,37.35299516947859
1709,89.75,97.70999908447266,1.0886907975985811,36.713717262577745
1710,89.91999816894531,97.54000091552734,1.084742025152906,37.13833142753222
1711,92.05999755859375,99.0199966430664,1.0756028597550504,38.863535376171
1712,92.2699966430664,98.86000061035156,1.0714208757672081,39.33805906754091
1713,92.44000244140625,98.48999786376953,1.0654478068214908,39.96268923711335
1714,92.61000061035156,98.43009948730469,1.0628452525493512,40.27720360958736
1715,92.75,98.29139709472656,1.059745521236944,40.62559110793555
1716,92.58999633789062,98.05000305175781,1.0589697259943922,40.62733850032066
1717,92.22000122070312,98.01000213623047,1.062784654509715,40.113176533590575
1718,92.5199966430664,98.20120239257812,1.061405165971085,40.371296606615346
1719,92.31999969482422,98.01000213623047,1.0616334755222627,40.26294997671471
1720,92.1050033569336,98.08000183105469,1.0648715949878016,39.87093795052263
1721,91.58550262451172,97.95999908447266,1.0696015884314738,39.21285469045105
1722,91.99500274658203,98.04000091552734,1.0657100710741585,39.74618465051907
1723,91.18000030517578,97.70999908447266,1.0716165689563637,38.855510637498554
1724,89.58000183105469,96.69999694824219,1.0794819711057342,37.46910340279902
1725,91.59500122070312,96.74500274658203,1.05622579242583,40.44207761998655
1726,92.41000366210938,96.96949768066406,1.0493398315968707,41.43825852997972
1727,92.06999969482422,96.80999755859375,1.0514825445800018,41.08851523305046
1728,91.58000183105469,96.50450134277344,1.0537726513786645,40.660113578675606
1729,91.01499938964844,96.27999877929688,1.0578476012190936,40.03837961937796
1730,91.04000091552734,95.79000091552734,1.0521748676651195,40.56582370067383
1731,91.56999969482422,95.94000244140625,1.0477230835551596,41.20963170763599
1732,91.55999755859375,95.45999908447266,1.0425950374603614,41.67465429216281
1733,91.05999755859375,95.47000122070312,1.048429648367514,40.91577351333038
1734,91.81999969482422,95.7699966430664,1.0430189170264705,41.754076827276805
1735,91.0,95.97000122070312,1.0546153980297046,40.32591173285215
1736,90.80999755859375,96.4000015258789,1.0615571425786934,39.61133388685363
1737,91.08999633789062,96.51000213623047,1.0595016578794756,39.920703488042165
1738,91.38999938964844,96.44999694824219,1.0553670816543073,40.43004043238412
1739,92.83999633789062,96.77999877929688,1.0424386320209087,42.271782094082596
1740,93.0,96.58999633789062,1.0386021111601142,42.701431186072455
1741,93.05999755859375,96.6500015258789,1.0385773056250593,42.731287778562404
1742,93.36000061035156,97.16999816894531,1.0408097422202813,42.66062289184967
1743,93.31999969482422,97.19499969482422,1.0415237892485218,42.57570970332486
1744,93.48500061035156,97.20999908447266,1.0398459480109221,42.807841636972825
1745,93.30999755859375,96.91000366210938,1.0385811402605065,42.845724963632904
1746,93.33999633789062,96.94000244140625,1.0385687405695154,42.86065707457516
1747,92.83000183105469,97.05000305175781,1.045459454243934,41.9868084761961
1748,92.91500091552734,96.95500183105469,1.0434806099738434,42.209117694903796
1749,92.98999786376953,96.83999633789062,1.0414022858647802,42.43645041366565
1750,92.69000244140625,96.72000122070312,1.0434782465546317,42.10712520148073
1751,93.0000991821289,96.81939697265625,1.0410676743800857,42.47217910206297
1752,93.13999938964844,96.79000091552734,1.039188335299523,42.71111171420577
