,intc,csco,Ratio,Spread
1570,27.610000610351562,50.77000045776367,1.8388264880634935,-10.936297004568054
1571,26.626100540161133,49.8390998840332,1.8718137043334244,-11.424895987416733
1572,26.454999923706055,49.974998474121094,1.8890568368264862,-11.807646119187503
1573,26.375,49.89500045776367,1.8917535718583383,-11.84306618203108
1574,26.31999969482422,49.89500045776367,1.8957067263027148,-11.92241662744128
1575,26.174999237060547,49.845001220703125,1.9042980964113572,-12.081613518865076
1576,26.145000457763672,49.81999969482422,1.9055268243466537,-12.099892052821502
1577,26.06999969482422,49.709999084472656,1.9067894003213886,-12.098097095626407
1578,26.0,49.04999923706055,1.8865384321946363,-11.539087723542167
1579,25.889999389648438,49.1150016784668,1.8970646132229876,-11.762791055768815
1580,25.7450008392334,49.189998626708984,1.9106621488917264,-12.046981380711273
1581,25.700000762939453,49.55270004272461,1.9281205669916481,-12.474605638263967
1582,25.594999313354492,49.375,1.9290877641961104,-12.448394060315223
1583,25.385000228881836,49.10499954223633,1.9344100492213907,-12.481365028535159
1584,25.5,49.33000183105469,1.9345098757276349,-12.54045400048858
1585,25.75,49.279998779296875,1.9137863603610437,-12.129769107254631
1586,25.575000762939453,48.83000183105469,1.9092864271509187,-11.932248347332113
1587,25.524999618530273,48.61000061035156,1.9044074960558421,-11.784385145994655
1588,25.44499969482422,48.68989944458008,1.9135350767751873,-11.97970205942417
1589,25.56999969482422,48.97999954223633,1.9155260119987672,-12.089461236342352
1590,25.75,49.224998474121094,1.91165042617946,-12.07476880207885
1591,25.6200008392334,49.209999084472656,1.920764928669109,-12.247322759213013
1592,25.05500030517578,48.33599853515625,1.9291956873443403,-12.188463942132216
1593,25.104999542236328,48.29999923706055,1.923919542631389,-12.080329376454912
1594,24.983200073242188,48.25,1.9312978264812963,-12.20605356646486
1595,25.065000534057617,48.30500030517578,1.9271892789126537,-12.143038108278617
1596,25.05500030517578,48.45500183105469,1.93394536982085,-12.307467238030654
1597,25.125,48.415000915527344,1.9269652105682524,-12.166475847175448
1598,25.149999618530273,48.47999954223633,1.9276342058676113,-12.195406840093632
1599,25.21500015258789,49.275001525878906,1.9541939808722018,-12.896630774452873
1600,25.084999084472656,48.744998931884766,1.9431931716536277,-12.5541842790254
1601,25.05500030517578,48.81999969482422,1.9485132348906473,-12.672465101800185
1602,25.022499084472656,48.81999969482422,1.951044119534757,-12.71935550233389
1603,25.079999923706055,48.73500061035156,1.9431818484292094,-12.551398383536728
1604,25.014999389648438,48.6349983215332,1.9442334402638066,-12.545174144001706
1605,24.90999984741211,48.72999954223633,1.9562424665088414,-12.79166107769663
1606,24.819900512695312,48.61000061035156,1.9585090836882153,-12.801650921657583
1607,24.860000610351562,48.60749816894531,1.9552492749620218,-12.741294971987216
1608,24.840900421142578,48.61759948730469,1.9571593083608714,-12.77895265601235
1609,25.075000762939453,48.71500015258789,1.9427716319190733,-12.538610351817589
1610,25.014999389648438,48.65999984741211,1.9452329016465342,-12.570175669880612
1611,24.875,48.56999969482422,1.9525628018019787,-12.68215646794846
1612,24.90999984741211,48.400001525878906,1.9429948543699878,-12.461663061339209
1613,25.545000076293945,48.25,1.8888236389075823,-11.395529327896824
1614,25.257099151611328,48.189998626708984,1.9079783603587195,-11.75089049731465
1615,25.53499984741211,48.34000015258789,1.8930879358312194,-11.499957084357852
1616,25.31999969482422,48.22159957885742,1.9044865782014455,-11.69174311443959
1617,25.28499984741211,48.125,1.903302364659715,-11.645638773246098
1618,25.15999984741211,48.20000076293945,1.91573931062234,-11.90098045692362
1619,25.329999923706055,48.349998474121094,1.908803735481692,-11.805714405830123
1620,25.475000381469727,48.310001373291016,1.8963690147157466,-11.556521176515709
1621,25.2992000579834,48.19499969482422,1.9050009322178485,-11.69515143567751
1622,25.344999313354492,48.28070068359375,1.9049399089213723,-11.714776585385117
1623,25.405000686645508,48.150001525878906,1.8952962103712765,-11.497511804431468
1624,25.950000762939453,48.599998474121094,1.8728322560795174,-11.161222228184307
1625,26.204999923706055,48.494998931884766,1.8506009949656332,-10.68832841842731
1626,26.200000762939453,48.529998779296875,1.852289975805793,-10.730540691883952
1627,26.235000610351562,48.939998626708984,1.8654468263057213,-11.09004530163213
1628,26.135000228881836,48.9546012878418,1.8731433273048905,-11.248921249712211
1629,26.235000610351562,49.029998779296875,1.8688773637745246,-11.180045454220021
1630,26.364999771118164,49.23500061035156,1.8674379305053739,-11.197493938492109
1631,26.459999084472656,49.255001068115234,1.8614891448359578,-11.080436287137111
1632,26.420000076293945,49.310001373291016,1.866389145756882,-11.193144256021355
1633,26.389999389648438,49.290000915527344,1.8677530146083106,-11.21642660987709
1634,26.3799991607666,49.56999969482422,1.8790751050722823,-11.510852993047095
1635,26.277799606323242,49.55500030517578,1.8858123985864985,-11.643299697377344
1636,26.139999389648438,49.525001525878906,1.8946060704764607,-11.812109061704788
1637,26.165000915527344,49.505001068115234,1.8920313141948721,-11.75603821836625
1638,26.059999465942383,49.41999816894531,1.8963929079711586,-11.822523783972194
1639,25.974000930786133,49.27000045776367,1.8968968465449447,-11.796598512888181
1640,25.989999771118164,49.41999816894531,1.9015005234384088,-11.923514259300063
1641,25.81999969482422,49.2599983215332,1.9078233502616067,-12.00877817416309
1642,25.712499618530273,49.0099983215332,1.9060767738898896,-11.91387147606919
1643,25.84000015258789,49.119998931884766,1.9009287400087485,-11.839923576768385
1644,25.665000915527344,48.7599983215332,1.8998634943368877,-11.732399154736491
1645,25.55500030517578,48.73500061035156,1.9070631981358661,-11.866102334375256
1646,25.50979995727539,48.7599983215332,1.9114222143332356,-11.956311824421192
1647,25.530000686645508,48.900001525878906,1.9153936627764376,-12.0671708836934
1648,25.72100067138672,48.9900016784668,1.9046693518796738,-11.88161013140779
1649,25.7450008392334,49.07500076293945,1.9061953452397224,-11.931983516941742
1650,25.69499969482422,49.06880187988281,1.909663454472304,-11.997922653250768
1651,25.6299991607666,48.92580032348633,1.9089271137542614,-11.94869914613762
1652,25.68000030517578,49.02000045776367,1.9088784998138701,-11.970761261049297
1653,25.760000228881836,48.89500045776367,1.898097826992374,-11.73034318184829
1654,26.0049991607666,49.119998931884766,1.8888675453599497,-11.601874992321854
1655,26.81999969482422,49.53499984741211,1.8469425954904646,-10.841052334137444
1656,26.7549991607666,49.529998779296875,1.8512427708062655,-10.929829315305547
1657,26.84000015258789,49.54999923706055,1.846125147368264,-10.827196516039614
1658,26.594999313354492,49.279998779296875,1.852979885378349,-10.910665473707546
1659,26.424999237060547,49.119998931884766,1.858845803219359,-10.995929388570573
1660,26.204999923706055,48.79999923706055,1.8622400068360307,-10.993328723603092
1661,26.440000534057617,48.79999923706055,1.8456882848470748,-10.654286912044618
1662,26.885000228881836,48.55500030517578,1.8060256608446834,-9.76727474261778
1663,27.334999084472656,48.935001373291016,1.7901958299712548,-9.498050147146408
1664,27.209999084472656,48.68000030517578,1.7890482154758671,-9.423389999769242
1665,26.975000381469727,48.52000045776367,1.7987024938503475,-9.602429212131533
1666,26.989999771118164,48.375,1.7923305079745053,-9.435788724450198
1667,27.389999389648438,48.58000183105469,1.773640120978412,-9.06370015949988
1668,27.239999771118164,48.560001373291016,1.7826726057750513,-9.260108256265077
1669,26.635000228881836,48.16999816894531,1.8085225363246613,-9.742954447863447
1670,27.020000457763672,48.779998779296875,1.805329309877228,-9.797504692127674
1671,26.815000534057617,48.540000915527344,1.8101808670067672,-9.85326582829721
1672,26.852399826049805,48.279998779296875,1.7979770557587156,-9.539306710044158
1673,27.173200607299805,48.57500076293945,1.7876068949305248,-9.371480627573803
1674,27.040000915527344,48.439998626708984,1.7914200069014417,-9.428649331793515
1675,26.924999237060547,48.40999984741211,1.7979573340443713,-9.564566621145644
1676,27.764999389648438,48.83000183105469,1.7586891015477517,-8.772677397285669
1677,27.9950008392334,49.125,1.754777586259405,-8.73584618071704
1678,27.920000076293945,49.154998779296875,1.7605658540464313,-8.87405061317039
1679,27.722400665283203,48.9900016784668,1.7671630343261375,-8.994135590092128
1680,27.7549991607666,48.83000183105469,1.7593227637376008,-8.787105001158807
1681,27.625,48.60499954223633,1.75945699700403,-8.749656059123048
1682,28.0,49.060001373291016,1.7521429061889648,-8.663635127963524
1683,27.979999542236328,48.58000183105469,1.7362402653982276,-8.212490793473464
1684,28.0,48.744998931884766,1.7408928189958846,-8.348632686557274
1685,28.03499984741211,48.47999954223633,1.729266980777654,-8.033138059244905
1686,28.059999465942383,48.678001403808594,1.7347826917420708,-8.19507228702637
1687,28.25,48.834999084472656,1.7286725339636337,-8.077950997669028
1688,28.46500015258789,48.985599517822266,1.7209063500872228,-7.918364827206432
1689,28.43000030517578,49.09000015258789,1.7266971377292206,-8.073260699635995
1690,29.34000015258789,49.21500015258789,1.677402859462731,-6.885379016805572
1691,29.844999313354492,49.89500045776367,1.671804376133377,-6.836803212984549
1692,29.8700008392334,49.944000244140625,1.6720454918280618,-6.849732613786628
1693,30.21500015258789,49.891700744628906,1.6512229188374081,-6.299693163680104
1694,29.985000610351562,49.970001220703125,1.6664999234134499,-6.709820273484198
1695,30.22369956970215,50.220001220703125,1.6616099926776118,-6.615442752616168
1696,30.149999618530273,50.119998931884766,1.6623548778117023,-6.6217694002193
1697,29.829999923706055,50.060001373291016,1.6781763828805134,-7.023444158429555
1698,29.774999618530273,49.939998626708984,1.6772459871209926,-6.98279185725773
1699,29.69499969482422,50.0,1.683785166319261,-7.1582113097497455
1700,29.774999618530273,50.17499923706055,1.685138535008896,-7.217792467609293
1701,29.55500030517578,49.79499816894531,1.684824823372613,-7.155190429350789
1702,29.700000762939453,50.0099983215332,1.6838382840695807,-7.160994453454343
1703,29.809999465942383,50.20899963378906,1.6843005881684878,-7.20129762667387
1704,29.100200653076172,50.56999969482422,1.737788694232886,-8.586343859317672
1705,29.0,50.825801849365234,1.7526138568746632,-8.98670823813319
1706,28.844999313354492,50.63999938964844,1.755590244240478,-9.024529510773867
1707,28.979999542236328,50.814998626708984,1.7534506359342645,-9.004760223223208
1708,29.114999771118164,50.86000061035156,1.746865911391978,-8.854993682254587
1709,29.274999618530273,50.93000030517578,1.739709682965751,-8.6941572186768
1710,29.15999984741211,50.935001373291016,1.7467421687182003,-8.865071603656972
1711,28.378599166870117,50.845001220703125,1.7916670559292738,-9.902419596623453
1712,28.19770050048828,50.494998931884766,1.7907488212030047,-9.813404764249803
1713,28.270000457763672,50.55500030517578,1.7882914568999264,-9.769097010625885
1714,28.219999313354492,50.53499984741211,1.790751278420391,-9.82123457222788
1715,28.30500030517578,50.5,1.7841370590187098,-9.663601467786172
1716,28.53499984741211,50.7400016784668,1.7781672314628907,-9.571776512523094
1717,28.469999313354492,50.65999984741211,1.7794169676586153,-9.585552730751743
1718,28.771499633789062,50.61000061035156,1.7590324193917062,-9.100570730571249
1719,28.41010093688965,50.48500061035156,1.777008843527139,-9.496970520590281
1720,28.350000381469727,50.34000015258789,1.7756613571508586,-9.438678778836994
1721,28.575000762939453,50.18000030517578,1.7560804537320287,-8.954064723739549
1722,28.790000915527344,50.25,1.74539765203337,-8.713877814751562
1723,28.78499984741211,50.154998779296875,1.7424005226738264,-8.626091771877036
1724,28.1200008392334,49.43000030517578,1.7578235714776504,-8.860505565154753
1725,28.665000915527344,49.814998626708984,1.7378334915637503,-8.459217362198615
1726,28.719999313354492,50.025001525878906,1.7418176435198527,-8.589872567742404
1727,28.809999465942383,50.165000915527344,1.7412357461106407,-8.600026274316704
1728,28.789899826049805,50.099998474121094,1.7401935670783193,-8.564022133428303
1729,28.415000915527344,49.7599983215332,1.7511876374546202,-8.76489889849897
1730,28.735000610351562,49.560001373291016,1.7247259551279566,-8.103229633452777
1731,29.030000686645508,49.70500183105469,1.7121943043535708,-7.822625408203244
1732,29.530000686645508,49.78499984741211,1.6859125868536338,-7.181259741608386
1733,29.55500030517578,49.8849983215332,1.6878699985260077,-7.2451905819386795
1734,29.082199096679688,49.8650016784668,1.7146228011402302,-7.907317181002334
1735,29.390100479125977,50.345001220703125,1.7129918033611404,-7.9430989727835595
1736,29.20599937438965,50.29499816894531,1.7220776294697975,-8.158703622922104
1737,29.32159996032715,50.46500015258789,1.7210861692700359,-8.16192547771805
1738,29.3700008392334,50.52000045776367,1.7201225404895943,-8.147096510361955
1739,29.440000534057617,50.78620147705078,1.725074747138637,-8.312307054321195
1740,29.23240089416504,50.709999084472656,1.7347189260323355,-8.535614343368024
1741,29.530000686645508,50.69329833984375,1.7166710857128094,-8.089558234040027
1742,29.450000762939453,50.70000076293945,1.7215619507467546,-8.211678736336737
1743,29.524999618530273,50.66230010986328,1.7159119649257155,-8.065775181888164
1744,29.415000915527344,50.6609992980957,1.7222844712322685,-8.223172509156917
1745,29.209999084472656,50.54999923706055,1.7305717501351012,-8.407934199844902
1746,28.799999237060547,50.439998626708984,1.751388887601134,-8.889451589371482
1747,29.110000610351562,50.505001068115234,1.7349708007273479,-8.507206566062791
1748,28.985000610351562,50.459999084472656,1.740900397512899,-8.642545503158281
1749,29.059999465942383,50.4099006652832,1.7346834684000043,-8.484244182596427
1750,29.049999237060547,50.400001525878906,1.7349398571267804,-8.488772647065261
1751,29.100000381469727,50.290000915527344,1.7281787029649307,-8.306634017348031
1752,29.290000915527344,50.38999938964844,1.7203823084531031,-8.13251352144772
