,ko,pep,Ratio,Spread
1200,64.03500366210938,185.1300048828125,2.891075104167709,-4.842488287424857
1201,64.09369659423828,185.19500732421875,2.8894418197883582,-4.742243561343514
1202,64.1449966430664,185.39999389648438,2.8903266598974047,-4.802797278521808
1203,64.11000061035156,184.85000610351562,2.8833256019914733,-4.351339156327242
1204,64.19499969482422,185.08999633789062,2.883246315410664,-4.352018498595186
1205,64.33999633789062,185.64999389648438,2.8854523541082764,-4.503784883641316
1206,64.37000274658203,185.67999267578125,2.884573322247382,-4.449302042019326
1207,63.685001373291016,183.260498046875,2.8776084493221505,-3.958396300321084
1208,63.70500183105469,183.77999877929688,2.884859799026149,-4.421586692229653
1209,63.46730041503906,183.8000030517578,2.8959795335521314,-5.110828030886353
1210,63.5,183.5399932861328,2.8903935950572097,-4.758754134252399
1211,63.34000015258789,183.07000732421875,2.890274816596113,-4.739240156345403
1212,63.310001373291016,182.98500061035156,2.890301637041957,-4.738693583198511
1213,63.459999084472656,183.1199951171875,2.885597191286332,-4.451376646333671
1214,63.60499954223633,181.9199981689453,2.860152495530528,-2.843137784444565
1215,63.69499969482422,182.16000366210938,2.8598791825869414,-2.829752115348441
1216,63.689998626708984,181.60000610351562,2.8513111951514474,-2.283834826907821
1217,63.459999084472656,181.0800018310547,2.8534510627713074,-2.4113833602008583
1218,63.27000045776367,180.74000549316406,2.856646185956934,-2.6063191470375955
1219,63.29499816894531,181.27999877929688,2.86404935656099,-3.075932562603242
1220,63.439998626708984,181.6199951171875,2.8628625322939927,-3.0076869868469487
1221,63.505001068115234,182.11000061035156,2.8676481780548437,-3.3146811883179907
1222,63.345001220703125,181.41000366210938,2.863840874042306,-3.0651562240828696
1223,63.55500030517578,181.4741973876953,2.8553881915868145,-2.5381074844281386
1224,63.584999084472656,182.19000244140625,2.865298499090436,-3.1694523974187803
1225,63.44499969482422,182.0,2.8686263830945746,-3.3736115995063187
1226,63.41999816894531,181.58999633789062,2.8632923617271446,-3.03399854806338
1227,63.5099983215332,182.14999389648438,2.8680522549270173,-3.3406049443969437
1228,63.599998474121094,182.6199951171875,2.871383639914642,-3.5572150028398823
1229,63.57709884643555,183.14999389648438,2.880754190103355,-4.151686598101151
1230,63.5,183.25,2.8858267716535435,-4.468760848119587
1231,63.630001068115234,183.08999633789062,2.8774162072053833,-3.942745342723441
1232,63.529998779296875,182.5,2.8726586416915376,-3.6343007073992624
1233,63.73500061035156,183.44000244140625,2.878167422683177,-3.997130213618732
1234,63.81999969482422,183.75999450683594,2.8793480944146546,-4.0778113869413914
1235,63.52000045776367,183.52999877929688,2.8893261564336954,-4.692449286903155
1236,63.505001068115234,183.52999877929688,2.890008592905042,-4.734679357263303
1237,63.595001220703125,183.66000366210938,2.887962892314868,-4.611293077815617
1238,63.459999084472656,183.49000549316406,2.8914277992490587,-4.821387022310233
1239,63.435001373291016,183.63999938964844,2.894931747679746,-5.041760789361746
1240,63.45000076293945,183.7637939453125,2.8961984513110863,-5.12332527466566
1241,63.119998931884766,183.11000061035156,2.9009823147803386,-5.398636448025144
1242,63.0099983215332,182.8300018310547,2.9016030265243455,-5.428339171501733
1243,63.20500183105469,182.69000244140625,2.8904358381276825,-4.739316646873533
1244,63.290000915527344,182.89999389648438,2.889871879455327,-4.709997209844602
1245,63.38999938964844,182.93499755859375,2.8858652677076213,-4.463459909486801
1246,63.55500030517578,182.89999389648438,2.877822248733266,-3.963903993217201
1247,63.790000915527344,183.3699951171875,2.874588375692479,-3.77227213801325
1248,63.97999954223633,183.94000244140625,2.8749609840178016,-3.8073473375046376
1249,64.1989974975586,184.6199951171875,2.875745764164127,-3.870761653848973
1250,64.38500213623047,185.1649932861328,2.875902572688392,-3.8920725820107407
1251,63.98500061035156,183.4499969482422,2.8670781464142623,-3.3032615741874167
1252,64.11000061035156,183.50999450683594,2.862423845885994,-3.0113275596475546
1253,64.11499786376953,183.77999877929688,2.866411992554215,-3.2672623020546325
1254,64.07499694824219,183.97000122070312,2.871166757437514,-3.5698854244874667
1255,64.05000305175781,183.86000061035156,2.870569740047899,-3.5302539446037713
1256,64.3323974609375,184.9199981689453,2.874445931868595,-3.795183433863542
1257,64.5199966430664,184.9499969482422,2.866553108665075,-3.297005610878756
1258,64.33000183105469,184.49020385742188,2.8678718887951438,-3.3721339046865353
1259,64.46499633789062,185.27000427246094,2.873962844911614,-3.771863686484238
1260,64.02999877929688,183.5399932861328,2.8664687925228836,-3.266567700997598
1261,63.94499969482422,183.07000732421875,2.8629292078804505,-3.0358926311905634
1262,63.97999954223633,183.36000061035156,2.8658956224172316,-3.22734550644995
1263,63.060001373291016,180.47000122070312,2.86187753394406,-2.927557339817298
1264,62.92499923706055,179.67999267578125,2.8554627708275957,-2.517640908335352
1265,62.72999954223633,179.1699981689453,2.8562091419801385,-2.5566587963799066
1266,62.65399932861328,179.11000061035156,2.8587161638467715,-2.710636235696967
1267,62.7599983215332,179.27999877929688,2.856596615264491,-2.5821992660111732
1268,63.150001525878906,180.1699981689453,2.8530481997710093,-2.3741631257993276
1269,63.13999938964844,180.22999572753906,2.8544503875476295,-2.462321224699366
1270,62.79499816894531,179.58999633789062,2.8599411031865465,-2.7936564137314974
1271,62.790000915527344,179.35000610351562,2.8563466075561745,-2.567735709410357
1272,62.47650146484375,179.22999572753906,2.868758517606717,-3.330368172278611
1273,62.41360092163086,178.50999450683594,2.8601136911004477,-2.7874604485664634
1274,62.5099983215332,178.8699951171875,2.8614621647745437,-2.876058750169051
1275,62.98500061035156,179.97999572753906,2.8575056598151307,-2.648712938553274
1276,62.755001068115234,180.4600067138672,2.875627498085661,-3.7762767306353453
1277,63.16999816894531,183.16000366210938,2.8994777421436075,-5.307869018549354
1278,63.064998626708984,182.38999938964844,2.8920955103676715,-4.833485978708751
1279,62.915000915527344,182.13999938964844,2.895017034716382,-5.005797422409529
1280,62.849998474121094,181.52000427246094,2.8881465183679045,-4.568813596915049
1281,62.55500030517578,180.66000366210938,2.888018588134538,-4.539366343911183
1282,62.650001525878906,180.7550048828125,2.8851556341646347,-4.366896132200992
1283,62.83000183105469,181.32000732421875,2.8858825726565325,-4.425116249086898
1284,62.96500015258789,181.27000427246094,2.8789010376109823,-3.9950318239884552
1285,62.845001220703125,180.99000549316406,2.8799427476745794,-4.052884347672062
1286,62.959999084472656,181.50999450683594,2.882941504864163,-4.249102328516585
1287,63.040000915527344,181.85000610351562,2.8846764508647755,-4.363872563143104
1288,63.10499954223633,181.8000030517578,2.8809128336983605,-4.130868959791542
1289,62.98500061035156,181.5,2.881638457429348,-4.168717211014211
1290,62.790000915527344,181.25,2.8866061053867362,-4.467729605894732
1291,63.77000045776367,182.8800048828125,2.867806234436804,-3.3385922441515277
1292,63.994998931884766,183.36000061035156,2.8652239029727458,-3.1851154360897738
1293,63.70000076293945,182.83999633789062,2.8703295784615848,-3.4956645209765327
1294,63.63999938964844,183.1199951171875,2.8774355259810616,-3.944594321813298
1295,63.72990036010742,182.77000427246094,2.867884670142498,-3.341491557407778
1296,63.654998779296875,182.16000366210938,2.861676335800277,-2.9423727963750252
1297,63.79999923706055,182.49000549316406,2.860344947890816,-2.8641327137827943
1298,63.29499816894531,181.02000427246094,2.859941693801573,-2.8159380557673046
1299,63.29999923706055,180.94000244140625,2.8584518897666977,-2.721855954559487
1300,63.02000045776367,180.25,2.8602030893478725,-2.8201768001407572
1301,62.77000045776367,179.30999755859375,2.856619344446984,-2.58403750500176
1302,62.970001220703125,179.80999755859375,2.8554866455914287,-2.5209448399681094
1303,63.345001220703125,180.94500732421875,2.8565001789767157,-2.6001598861922446
1304,63.349998474121094,181.14999389648438,2.859510627620384,-2.79107692840401
1305,63.61989974975586,181.67999267578125,2.8557101377148655,-2.561181463501555
1306,63.4900016784668,181.58999633789062,2.860135321109599,-2.836906986217201
1307,63.68000030517578,182.2899932861328,2.862594101955691,-3.0019718097320265
1308,63.724998474121094,182.4600067138672,2.8632406603817295,-3.0452950263859577
1309,63.625,182.00999450683594,2.860667890087795,-2.8768237818218836
1310,63.709999084472656,182.125,2.8586564529458194,-2.752518382878918
1311,63.84000015258789,182.27000427246094,2.8551065763910755,-2.531510812053085
1312,64.0199966430664,183.0800018310547,2.859731512511457,-2.8347367862257613
1313,64.07499694824219,183.1199951171875,2.8579009572970593,-2.7198793209718417
1314,64.17500305175781,183.14999389648438,2.8539148451426173,-2.4683156576029717
1315,64.17500305175781,183.17999267578125,2.854382297855828,-2.4983144368998467
1316,64.05000305175781,182.77999877929688,2.8537078855655196,-2.450252113549084
1317,64.24500274658203,183.38999938964844,2.854541077895824,-2.5112403290201257
1318,64.20999908447266,183.0800018310547,2.851269341869954,-2.2997939213991003
1319,64.0199966430664,182.7949981689453,2.8552797212422636,-2.5497331241163863
1320,63.95500183105469,182.60499572753906,2.8552105464700555,-2.5427204942045876
1321,63.75,182.42999267578125,2.8616469439338235,-2.944890377633584
1322,63.97560119628906,183.11500549316406,2.862263145153308,-2.994733723729695
1323,63.80500030517578,182.4600067138672,2.859650589157136,-2.8200536643327894
1324,63.61000061035156,181.9600067138672,2.860556594370728,-2.8690660592132815
1325,63.56999969482422,181.72000122070312,2.8585811246354074,-2.741681247075803
1326,63.8650016784668,182.22999572753906,2.853362419764581,-2.421111656464774
1327,63.834999084472656,182.13999938964844,2.8532936790462413,-2.415586199393715
1328,64.04499816894531,182.52000427246094,2.8498713325120026,-2.204348616965575
1329,64.04499816894531,182.55999755859375,2.850495788555038,-2.2443419030983875
1330,63.98500061035156,182.30999755859375,2.849261480339807,-2.1632621845389792
1331,63.96500015258789,182.2899932861328,2.8498396443567855,-2.199568252591348
1332,63.95000076293945,181.92999267578125,2.844878663101033,-1.8817977125999334
1333,63.564998626708984,180.81500244140625,2.8445686517395865,-1.8507627379320866
1334,63.31999969482422,180.0500030517578,2.8434934289248757,-1.7755462243977433
1335,63.505001068115234,180.5399932861328,2.842925600339511,-1.7446738640992407
1336,63.375,179.73500061035156,2.8360552364552514,-1.3056930316047612
1337,63.25,179.47000122070312,2.8374703750308794,-1.3926252150899359
1338,63.404998779296875,179.89999389648438,2.837315627474244,-1.386226177017278
1339,63.619998931884766,180.63999938964844,2.839358730311392,-1.520908934787542
1340,62.970001220703125,178.77000427246094,2.8389709513565227,-1.4809515538352969
1341,62.505001068115234,176.97000122070312,2.8312934676674737,-0.9901343837385355
1342,62.38999938964844,177.88999938964844,2.8512582325680134,-2.2339143256104705
1343,62.540000915527344,178.32000732421875,2.8512952464627435,-2.2416000763807062
1344,62.5,177.99000549316406,2.847840087890625,-2.0242189263526313
1345,62.757198333740234,178.8000030517578,2.84907560883943,-2.1100867713419973
1346,62.939998626708984,179.36000061035156,2.8496981970736655,-2.1554187725455165
1347,62.75,178.74000549316406,2.848446302679905,-2.0703557800853787
1348,62.724998474121094,178.97000122070312,2.8532483949687473,-2.3707421182908774
1349,63.244998931884766,180.3800048828125,2.8520832940021523,-2.3167091473524692
1350,63.130001068115234,179.44659423828125,2.842493128499462,-1.707069535648543
1351,62.6150016784668,177.8000030517578,2.8395751542861167,-1.5104347120197588
1352,62.7400016784668,178.3000030517578,2.841887125944288,-1.6585031388861182
1353,62.91999816894531,178.99000549316406,2.8447236284489605,-1.8417339958712944
1354,62.40999984741211,177.67999267578125,2.8469795403011675,-1.9675972712299767
1355,62.189998626708984,177.14999389648438,2.8485286671224186,-2.0570014974800586
1356,62.23500061035156,177.36000061035156,2.8498433176017555,-2.1403072601675035
1357,62.31999969482422,177.63499450683594,2.8503689887146906,-2.1759902645448506
1358,62.2400016784668,177.4949951171875,2.8517832636658738,-2.261221496850311
1359,62.24720001220703,177.30999755859375,2.8484814983456643,-2.0559573709194296
1360,62.20000076293945,177.1300048828125,2.8477492397130586,-2.008851943501895
1361,63.17100143432617,180.19000244140625,2.852416430800695,-2.335043151736187
1362,63.19499969482422,180.30499267578125,2.8531528371943096,-2.382467421554793
1363,63.1515007019043,180.1999969482422,2.853455499004608,-2.3999410460800448
1364,63.29499816894531,180.3800048828125,2.8498303199464043,-2.175938666118867
1365,63.45000076293945,180.99000549316406,2.85248232177924,-2.349536822517223
1366,63.5,181.3300018310547,2.8555905800166093,-2.548762679174274
1367,63.40999984741211,181.02000427246094,2.8547548447888653,-2.492156282840682
1368,63.40999984741211,181.6699981689453,2.865005497651955,-3.142150179325057
1369,63.654998779296875,182.4550018310547,2.8663106642049967,-3.2373709653203377
1370,63.44660186767578,181.90089416503906,2.866991908320189,-3.269994922848724
1371,63.275001525878906,180.8300018310547,2.8578427099222883,-2.682235214775062
1372,62.96500015258789,179.97999572753906,2.8584133294906664,-2.7050232790665802
1373,62.625,178.89500427246094,2.856606854650075,-2.577286132515866
1374,62.599998474121094,179.33999633789062,2.864856241362849,-3.0926688086119896
1375,62.47100067138672,178.5500030517578,2.8581261886771436,-2.6658627196559053
1376,62.125999450683594,177.8000030517578,2.861925838197544,-2.887197298336474
1377,62.040000915527344,177.27999877929688,2.8575112211986977,-2.6093178239933366
1378,62.20000076293945,178.01499938964844,2.861977447043938,-2.8938464503378327
1379,62.110599517822266,177.889892578125,2.864082684100973,-3.020444605487967
1380,62.09000015258789,177.9499969482422,2.866000910145356,-3.138545511705047
1381,62.13999938964844,177.8800048828125,2.862568500643477,-2.9277829650417857
1382,61.70000076293945,177.27999877929688,2.8732576432281243,-3.5665721325207755
1383,61.66450119018555,176.2100067138672,2.8575599139349332,-2.5965274309699
1384,61.685001373291016,176.44000244140625,2.8603387940881686,-2.7688058649902985
1385,61.65999984741211,177.02000427246094,2.8709050390938415,-3.419198306711422
1386,61.779998779296875,177.47000122070312,2.87261257247184,-3.5313439519731276
1387,61.994998931884766,178.27000427246094,2.875554598659321,-3.7260242683371416
1388,62.005001068115234,178.0399932861328,2.8713811824718465,-3.4678527417027283
1389,61.970001220703125,177.47000122070312,2.8638050302541127,-2.9964010871464666
1390,61.709800720214844,176.32000732421875,2.8572448017395717,-2.5789893623980618
1391,61.74549865722656,176.7100067138672,2.861909135997972,-2.86848290300523
1392,61.404998779296875,175.76499938964844,2.862389103228984,-2.882136840319305
1393,61.45000076293945,176.24000549316406,2.8680228365343576,-3.2304419926551873
1394,61.154998779296875,175.77999877929688,2.8743357417710325,-3.600999376234995
1395,61.220001220703125,175.77999877929688,2.8712838169603354,-3.4179880845419746
1396,60.939998626708984,175.3800048828125,2.8779128459964616,-3.8063282151444184
1397,60.83000183105469,174.94000244140625,2.8758835636282454,-3.6760165364123623
1398,60.8849983215332,174.47500610351562,2.8656485326995407,-3.0561801872342755
1399,61.06050109863281,174.57000732421875,2.858967813615396,-2.6570616604655015
1400,61.01499938964844,174.50999450683594,2.860116303409201,-2.7251567472678175
1401,61.2599983215332,174.75999450683594,2.8527587217612917,-2.2853738711537233
1402,61.439998626708984,175.2100067138672,2.8517254334328794,-2.2286037536646006
1403,62.1150016784668,177.0500030517578,2.8503581786609717,-2.1681610045542357
1404,62.0,176.8699951171875,2.8527418567288305,-2.3119348429105457
1405,61.95000076293945,176.5800018310547,2.850363190579502,-2.1627120380113354
1406,61.82500076293945,176.36700439453125,2.852680990183718,-2.30164617462151
1407,61.599998474121094,175.75999450683594,2.8532467347491064,-2.3281195626262843
1408,61.724998474121094,175.98500061035156,2.851113891629099,-2.201194093008297
1409,61.68000030517578,176.07000732421875,2.854572089057595,-2.4128910179559284
1410,60.869998931884766,173.72999572753906,2.8541153076402677,-2.353399881617861
1411,60.53499984741211,173.25,2.8619806795523846,-2.816578192453079
1412,60.127498626708984,172.72250366210938,2.8726041762426657,-3.4363822198098433
1413,59.79499816894531,172.4250030517578,2.883602447224544,-4.075020882805632
1414,60.029998779296875,172.41000366210938,2.872064087423738,-3.3983884172500893
1415,60.01499938964844,172.33999633789062,2.8716153976603445,-3.3706111633914873
1416,59.81999969482422,171.6199951171875,2.868940086805726,-3.199622337568883
1417,60.334999084472656,171.01499938964844,2.834424496306316,-1.144670247135167
1418,60.345001220703125,171.09500122070312,2.835280433501822,-1.1965115378835662
1419,60.18000030517578,170.59910583496094,2.834813974241349,-1.1651684063016035
1420,60.21500015258789,170.6199951171875,2.8335131559383493,-1.0875172776547117
1421,60.150001525878906,170.3300018310547,2.8317539070680153,-0.9805245431156493
1422,60.064998626708984,170.11000061035156,2.8320986348064126,-0.9998449546188226
1423,59.720001220703125,169.61000061035156,2.8400870251749573,-1.4711687932001212
1424,59.68000030517578,167.9499969482422,2.8141755376914204,0.07621418788266965
1425,59.8578987121582,168.47000122070312,2.8144990860911037,0.057074445240033356
1426,59.724998474121094,168.11000061035156,2.814734280540732,0.04290073685373841
1427,59.69499969482422,168.26609802246094,2.81876369683691,-0.19765681597593243
1428,59.834999084472656,169.12100219726562,2.82645616754347,-0.6583993472868599
1429,59.92499923706055,169.47000122070312,2.8280351001806037,-0.7540072084641736
1430,60.060001373291016,169.85000610351562,2.828005364965722,-0.7539199778367731
1431,60.314998626708984,170.47999572753906,2.8264942321004427,-0.6659769255390984
1432,60.255001068115234,169.72999572753906,2.8168615503909438,-0.08489720697969005
1433,60.275001525878906,169.7061004638672,2.8155304216957067,-0.0046916027945087535
1434,60.448001861572266,170.16000366210938,2.8149814455700435,0.028479441308974174
1435,60.314998626708984,169.27000427246094,2.8064330287077874,0.5440145295390266
1436,60.2599983215332,169.32000732421875,2.8098242953935535,0.339160726394482
1437,60.22999954223633,169.1199951171875,2.8079029786243312,0.4547127927054362
1438,60.119998931884766,169.43890380859375,2.818345090134915,-0.173897401474278
1439,60.40999984741211,169.94000244140625,2.813110459702911,0.14148779300705883
1440,60.400001525878906,169.7899932861328,2.8110925330587087,0.26334714807347837
1441,60.5099983215332,170.07000732421875,2.8106100155632845,0.2930238726617347
1442,60.61000061035156,170.44000244140625,2.812077226943582,0.20458045804070935
1443,60.64500045776367,170.57730102539062,2.8127182741830388,0.16582228492976014
1444,60.54999923706055,170.6999969482422,2.8191577060130277,-0.22434507033511863
1445,60.154998779296875,170.02999877929688,2.826531497459109,-0.6664519613039772
1446,60.119998931884766,170.0,2.8276780276162006,-0.734993592880528
1447,60.185001373291016,170.05999755859375,2.825620896871213,-0.6119798597812576
1448,60.45500183105469,170.5399932861328,2.820940999434878,-0.33180210053978954
1449,60.70000076293945,171.02000427246094,2.817462967428456,-0.12203021075382026
1450,60.8849983215332,171.58999633789062,2.8182639577605832,-0.17117042160927554
1451,60.935001373291016,171.8699951171875,2.8205463402602207,-0.310387979573278
1452,60.779998779296875,171.0,2.8134255254089724,0.12320468366101522
1453,60.8849983215332,170.47500610351562,2.799950904215164,0.9438198127657245
1454,60.90999984741211,170.77000427246094,2.8036447988879196,0.7192122544868482
1455,61.0,170.8699951171875,2.8011474609375,0.872612572020472
1456,60.915000915527344,170.4199981689453,2.7976688107625876,1.0832986281556316
1457,60.994998931884766,170.69000244140625,2.7984261895310745,1.0385249776485637
1458,60.84000015258789,170.25,2.7983234643821455,1.0421357052009057
1459,60.5629997253418,169.36000061035156,2.796426884044931,1.1522535258941105
1460,60.5099983215332,168.94000244140625,2.7919353351111718,1.4230287554742347
1461,60.5,169.02999877929688,2.79388427734375,1.3048826173765917
1462,60.505001068115234,169.32000732421875,2.7984464810371943,1.028954342607875
1463,60.57500076293945,169.68499755859375,2.801238058958625,0.8610449299797551
1464,60.54499816894531,169.9499969482422,2.807003090065544,0.5115746595117514
1465,60.4900016784668,169.6199951171875,2.8040996926863824,0.6867364792789772
1466,61.150001525878906,171.36000061035156,2.8022893922223595,0.8049292626564579
1467,60.97999954223633,170.3000030517578,2.7927189952470175,1.3862942969368532
1468,60.834999084472656,169.74000549316406,2.7901702646115103,1.5380499418836848
1469,60.84000015258789,169.8000030517578,2.7909270648569384,1.4921326534430932
1470,60.599998474121094,169.4199981689453,2.7957096111362976,1.1964241901953585
1471,60.6150016784668,169.27000427246094,2.7925430930507313,1.3886588971391518
1472,60.650001525878906,169.52000427246094,2.795053586274487,1.237199308012606
1473,60.744998931884766,170.02000427246094,2.798913610371606,1.004660000326652
1474,60.625,169.57000732421875,2.7970310486469074,1.1168056455883573
1475,60.7400016784668,169.72000122070312,2.7942047502588614,1.2905935220306048
1476,60.89390182495117,169.9199981689453,2.7904271704809838,1.5238951390503246
1477,60.91999816894531,169.96009826660156,2.7898900750991933,1.5572680605532412
1478,60.89500045776367,170.02000427246094,2.792019098355793,1.4269821841267003
1479,61.34000015258789,171.02000427246094,2.788066577225884,1.679857725274445
1480,60.900001525878906,169.8800048828125,2.7894909790868154,1.5810618439282962
1481,61.029998779296875,170.28500366210938,2.7901852706553703,1.5420641678188929
1482,60.970001220703125,170.1699981689453,2.7910446902067956,1.4881493795423637
1483,60.89899826049805,169.96139526367188,2.7908734153007706,1.4968468169588505
1484,60.845001220703125,170.11000061035156,2.7957925416635527,1.1962153650024732
1485,61.400001525878906,171.72999572753906,2.79690539836808,1.1387972917362106
1486,61.34000015258789,171.5800018310547,2.7971959798538713,1.119860166680695
1487,60.619998931884766,169.8000030517578,2.8010558568724555,0.8727296478961364
1488,60.44499969482422,169.97000122070312,2.8119778654785454,0.21002942458360963
1489,60.26499938964844,169.6999969482422,2.815896435193379,-0.026748627475797093
1490,60.0,168.82000732421875,2.8136667887369793,0.10714777992023983
1491,60.04999923706055,168.8800048828125,2.81232318115645,0.18792070256009197
1492,60.459999084472656,170.0500030517578,2.8126034671977043,0.17225766388907005
1493,60.290000915527344,169.99000549316406,2.8195389436357448,-0.24636656173123583
1494,59.45000076293945,167.92999267578125,2.8247265016095198,-0.5513343454103392
1495,59.595001220703125,168.6199951171875,2.8294318594394023,-0.8330948731696708
1496,59.619998931884766,169.08999633789062,2.8361288052197753,-1.2327162233056583
1497,59.45500183105469,168.69000244140625,2.8372718399832872,-1.2972638408822093
1498,59.45500183105469,168.88999938964844,2.8406356772061083,-1.4972607891243968
1499,59.57500076293945,168.83999633789062,2.834074597996866,-1.109406434386102
1500,59.81999969482422,169.1699981689453,2.827983935673312,-0.7496253893266953
1501,60.0,170.61000061035156,2.843500010172526,-1.6828455062125727
1502,60.2400016784668,171.25,2.8427954055189626,-1.6471315498007755
1503,59.974998474121094,171.38999938964844,2.8576907669885534,-2.533234896175884
1504,60.25,171.77999877929688,2.8511203116895745,-2.1489805288906325
1505,60.224998474121094,171.9600067138672,2.8552928363752312,-2.3993790741273813
1506,60.084999084472656,171.42999267578125,2.8531246615277506,-2.2635266795352322
1507,60.16999816894531,171.8699951171875,2.8564068530401308,-2.464218228834426
1508,60.0,170.25,2.8375,-1.3228448958610102
1509,60.125,170.61500549316406,2.837671609033914,-1.3359188158914606
1510,59.880001068115234,169.71499633789062,2.8342517252936403,-1.1256925367321173
1511,59.849998474121094,169.9949951171875,2.840350868023709,-1.4901621968485586
1512,59.8650016784668,170.4499969482422,2.847239491677027,-1.9029232174438278
1513,59.95000076293945,171.25999450683594,2.856713800289179,-2.47360988393055
1514,60.05500030517578,171.55999755859375,2.856714623042105,-2.477991703068028
1515,59.744998931884766,170.5449981689453,2.8545485181677472,-2.3357864812267053
1516,59.76499938964844,170.64999389648438,2.8553500483435412,-2.38447186825249
1517,59.72999954223633,170.66000366210938,2.857190774653064,-2.4930220447509157
1518,59.71699905395508,170.8000030517578,2.8601571706146487,-2.6696236927379573
1519,59.689998626708984,170.75999450683594,2.860780674074725,-2.7056335705040624
1520,59.71500015258789,170.8780059814453,2.861559165114394,-2.753254434447001
1521,59.709999084472656,171.25,2.868028849870354,-3.139328723154847
1522,59.935001373291016,174.31500244140625,2.908400741592152,-5.57084788886101
1523,59.880001068115234,173.32000732421875,2.894455648507124,-4.730703523060242
1524,59.775001525878906,173.52999877929688,2.90305302132312,-5.236316210758702
1525,59.75,173.55999755859375,2.9047698336166317,-5.336705600722013
1526,59.70500183105469,172.2550048828125,2.885101743573125,-4.158403136021207
1527,59.724998474121094,172.47000122070312,2.8877355483807094,-4.317099873497824
1528,59.630001068115234,172.82000732421875,2.898205672121434,-4.934566669327495
1529,59.59000015258789,175.13999938964844,2.939083721113943,-7.367179415783767
1530,59.577301025390625,174.90499877929688,2.9357657324012707,-7.1679325959278515
1531,59.573001861572266,175.38999938964844,2.944118877829862,-7.665037298165458
1532,59.685001373291016,176.11000061035156,2.9506575615018855,-8.069709204073575
1533,59.59000015258789,175.50999450683594,2.945292734643731,-7.737174532971267
1534,59.625,175.70970153808594,2.9469132333431602,-7.8383411533478125
1535,59.630001068115234,176.22000122070312,2.955223848133213,-8.33456056581187
1536,60.20640182495117,177.14999389648438,2.9423780283622363,-7.641724240723647
1537,60.17499923706055,177.60000610351562,2.9513919128416943,-8.180148945009421
1538,60.43000030517578,178.14500427246094,2.9479563689031285,-8.00720369753435
1539,60.41999816894531,177.86000061035156,2.943727341947655,-7.750360575731264
1540,60.380001068115234,177.85000610351562,2.945511807839841,-7.85297600982264
1541,60.42499923706055,177.57000732421875,2.9386844777204315,-7.446287019445293
1542,60.630001068115234,177.8000030517578,2.932541644721514,-7.099109811797575
1543,60.06999969482422,175.77000427246094,2.9260863187186885,-6.645768346575068
1544,59.80690002441406,175.55499267578125,2.9353635216691902,-7.171501397082437
1545,59.77000045776367,175.83999633789062,2.9419440353216584,-7.5603940395055815
1546,59.86000061035156,175.9550018310547,2.9394420320240835,-7.422008370409486
1547,59.71160125732422,175.80999755859375,2.94431892390474,-7.69481544005194
1548,59.744998931884766,176.27000427246094,2.9503725403598424,-8.06079258474233
1549,59.59000015258789,175.75,2.9493203482122743,-7.977180026135329
1550,59.452701568603516,175.33999633789062,2.949235135018427,-7.953734017231056
1551,59.3650016784668,174.9949951171875,2.947780513255888,-7.855647678923646
1552,59.30500030517578,174.72000122070312,2.946125964448475,-7.749584803979133
1553,59.45500183105469,175.14999389648438,2.945925296481945,-7.757255295960334
1554,59.42499923706055,175.0,2.944888552743318,-7.6917322802955255
1555,59.45500183105469,175.4499969482422,2.950971180638341,-8.057258347718147
1556,59.599998474121094,176.0290069580078,2.9535069037701627,-8.228037183936124
1557,59.14590072631836,175.27000427246094,2.963349989096885,-8.747525176314468
1558,59.38410186767578,175.99000549316406,2.9635878957185966,-8.796882377816445
1559,59.61000061035156,176.24000549316406,2.9565509761554867,-8.410875178786085
1560,59.622501373291016,176.72000122070312,2.96398167051522,-8.85567560099193
1561,59.7672004699707,176.72000122070312,2.9568057367768783,-8.448282155187968
1562,59.58000183105469,175.9600067138672,2.9533400689180933,-8.215336540209535
1563,59.22999954223633,175.52000427246094,2.963363255596505,-8.760748947636984
1564,59.936100006103516,175.5850067138672,2.929536734889102,-6.837759012729947
1565,59.869998931884766,175.33999633789062,2.9286787951571247,-6.778853077038406
1566,60.09000015258789,175.89999389648438,2.927275644030913,-6.719447630085199
1567,59.9364013671875,175.52999877929688,2.928604233409844,-6.781902610316706
1568,60.14500045776367,176.06500244140625,2.92734227452615,-6.729605423620342
1569,60.09000015258789,176.1699981689453,2.931768975230369,-6.989451902546136
1570,60.119998931884766,176.32000732421875,2.9328012384695348,-7.055000917099278
1571,59.97999954223633,175.33999633789062,2.9233077305114157,-6.4691515742649415
1572,59.959999084472656,175.8300018310547,2.9324550452934868,-7.015467407942282
1573,60.0,176.63999938964844,2.943999989827474,-7.712844285509448
1574,59.99599838256836,176.82000732421875,2.9471966812972186,-7.904118584222147
1575,59.900001525878906,176.64999389648438,2.949081625985692,-8.00437975481259
1576,59.98500061035156,176.63999938964844,2.9447361439080457,-7.755074355869596
1577,59.79999923706055,176.1999969482422,2.946488280873484,-7.835934509136848
1578,60.310001373291016,177.1300048828125,2.936992221015876,-7.3300556108663955
1579,60.20500183105469,176.75999450683594,2.935968592823136,-7.255666467510167
1580,60.185001373291016,176.75,2.9367781999991505,-7.301982301187508
1581,60.07320022583008,176.8800048828125,2.9444078926688877,-7.746758013632586
