,schw,jpm,Ratio,Spread
886,62.72999954223633,115.87999725341797,1.8472819719278901,-10.846405464652097
887,62.4900016784668,115.62979888916016,1.8503727921806827,-11.0045634561415
888,62.43000030517578,115.11000061035156,1.8438250848576134,-10.586857511623325
889,61.849998474121094,113.88600158691406,1.8413258592813961,-10.349731580871552
890,61.869998931884766,113.30999755859375,1.8314207130234703,-9.739696774454433
891,61.2400016784668,112.0999984741211,1.8305028641685632,-9.601637991848637
892,61.130001068115234,112.02999877929688,1.8326516738395828,-9.718804331203248
893,61.540000915527344,112.30000305175781,1.824829401707452,-9.291193879447722
894,61.7599983215332,113.29000091552734,1.8343588729669333,-9.906866165566843
895,62.029998779296875,113.91999816894531,1.8365307175689844,-10.077457650738769
896,63.869998931884766,116.26000213623047,1.8202599668150599,-9.286701430897214
897,63.779998779296875,116.79000091552734,1.8311383372656576,-9.969835466276098
898,63.66999816894531,116.8499984741211,1.8352442568643583,-10.216999059048678
899,64.06999969482422,116.95999908447266,1.8255033501103803,-9.646397088878562
900,64.36499786376953,116.97000122070312,1.8172920858052957,-9.1544598522724
901,64.52999877929688,117.19499969482422,1.8161320612394591,-9.098709275125248
902,64.48999786376953,117.36000061035156,1.8198170956411892,-9.331771746846218
903,63.619998931884766,116.1500015258789,1.8256838018849353,-9.602075810694888
904,63.95000076293945,117.47000122070312,1.8369038282917391,-10.360577402982631
905,63.72999954223633,116.68000030517578,1.8308489117098996,-9.944908555812948
906,63.79999923706055,115.88999938964844,1.8164576924058884,-9.035803162300386
907,64.04000091552734,116.14700317382812,1.8136633590469977,-8.884444100025622
908,64.19000244140625,116.3949966430664,1.8132885529847702,-8.877209978891447
909,64.16000366210938,116.4000015258789,1.8142143840714995,-8.933257783495538
910,65.05000305175781,118.16999816894531,1.8166025000017594,-9.188920500143812
911,64.44999694824219,116.58480072021484,1.8089186383335365,-8.624633412903112
912,64.44000244140625,117.08999633789062,1.8170389804742444,-9.146834683566428
913,64.2300033569336,116.71309661865234,1.8171117938460022,-9.127248398283772
914,64.26000213623047,116.0,1.8051664510387244,-8.363108857839837
915,64.20999908447266,116.0999984741211,1.8081295768496053,-8.548187522556578
916,64.18000030517578,115.81999969482422,1.8046120153334424,-8.319231665051294
917,63.849998474121094,115.7573013305664,1.8129569944701527,-8.818031403329957
918,63.61000061035156,115.2300033569336,1.8115076599792024,-8.699089785444361
919,63.220001220703125,114.88999938964844,1.81730460568268,-9.022669764278863
920,63.2599983215332,114.95999908447266,1.8172621266943851,-9.024614393616705
921,63.5,115.62999725341797,1.8209448386365035,-9.286249716107566
922,63.869998931884766,115.61000061035156,1.8100830208819292,-8.636699905018308
923,63.59000015258789,115.27999877929688,1.8128636342612965,-8.783115985904448
924,61.45000076293945,111.69999694824219,1.817737926141875,-8.844323032014106
925,62.81999969482422,112.95500183105469,1.7980738997100174,-7.768274786206793
926,63.27000045776367,113.93000030517578,1.800695424069588,-7.97759697991781
927,63.08000183105469,112.75,1.7874127572471383,-7.1208793306008475
928,63.220001220703125,112.83000183105469,1.7847200198108413,-6.962672205685114
929,62.939998626708984,112.62000274658203,1.7893232475984044,-7.229097523860536
930,63.279998779296875,112.6500015258789,1.7801833707167243,-6.68058605692615
931,62.79499816894531,111.66999816894531,1.7783263225600456,-6.525811219395242
932,62.86000061035156,112.33999633789062,1.7871459632055886,-7.085207736849118
933,63.029998779296875,112.76000213623047,1.7889894386808736,-7.215961657426949
934,63.029998779296875,112.73999786376953,1.7886720616723324,-7.195957384966012
935,63.58000183105469,113.3551025390625,1.7828735337295307,-6.875231889364859
936,63.755001068115234,113.87999725341797,1.78621277304583,-7.102365408757312
937,63.90999984741211,114.05999755859375,1.7846971965407123,-7.018635297066884
938,61.72999954223633,110.11000061035156,1.7837356459886755,-6.777908782182654
939,62.189998626708984,110.05999755859375,1.7697378998063822,-5.94521730631998
940,62.4900016784668,110.88999938964844,1.7745238663973284,-6.264763956629783
941,62.63999938964844,111.18000030517578,1.7749042367255963,-6.29954377249192
942,62.83000183105469,111.70999908447266,1.777972239836197,-6.506253405222741
943,63.16999816894531,112.12000274658203,1.774893240406975,-6.337753311808105
944,63.38999938964844,112.68000030517578,1.7775674615888446,-6.523418802044195
945,63.13999938964844,111.94000244140625,1.7728857067388313,-6.208795928423915
946,62.994998931884766,111.19000244140625,1.7650607877878335,-5.7055142015953395
947,63.05500030517578,111.16999816894531,1.7630639541812845,-5.5834175948439695
948,63.18000030517578,111.31999969482422,1.761949970831272,-5.520731625648257
949,63.4900016784668,112.0199966430664,1.7643722425834962,-5.693261249450775
950,63.775001525878906,112.58999633789062,1.7654252237407373,-5.778333715133148
951,63.459999084472656,111.91000366210938,1.7634731370409273,-5.634317680992585
952,63.974998474121094,113.94999694824219,1.7811645121701218,-6.798039525931121
953,64.11000061035156,114.1500015258789,1.780533464968453,-6.768337974091186
954,63.90999984741211,114.1500015258789,1.7861054889440928,-7.10863926435204
955,63.810001373291016,113.76000213623047,1.7827926608358773,-6.888787274480397
956,64.23500061035156,114.43000030517578,1.7814275584631227,-6.835649258313443
957,64.25499725341797,114.59220123291016,1.7833974963996215,-6.9638258986582615
958,64.2300033569336,114.72000122070312,1.786081196091346,-7.134153000334554
959,63.80500030517578,114.51000213623047,1.794686961657166,-7.647296591681401
960,64.05000305175781,114.87000274658203,1.793442580381415,-7.590425038377494
961,63.75,114.37000274658203,1.7940392587699143,-7.600880219122378
962,63.84000015258789,114.26000213623047,1.7897869966029236,-7.337744352688806
963,64.25,114.80750274658203,1.7868872022814324,-7.187630238823904
964,64.40499877929688,114.91500091552734,1.784255928787736,-7.031397990903007
965,64.33999633789062,114.37999725341797,1.7777432975397631,-6.606995980285068
966,63.189998626708984,113.30999755859375,1.793163475567796,-7.4937173457230175
967,63.04999923706055,113.12830352783203,1.7942633607731377,-7.550232270931706
968,62.81999969482422,113.13999938964844,1.801018782860168,-7.953272344800543
969,63.09400177001953,113.41000366210938,1.7974767882927116,-7.757062097113168
970,63.13999938964844,113.1050033569336,1.791336782551137,-7.373796843951259
971,62.849998474121094,112.49500274658203,1.789896666312611,-7.257232779942545
972,62.959999084472656,112.86000061035156,1.792566744782329,-7.435064609533261
973,63.290000915527344,113.95999908447266,1.800600370295051,-7.973564981117879
974,63.790000915527344,114.80999755859375,1.7998118186364136,-7.972813474940485
975,63.63999938964844,114.71880340576172,1.8026210638905453,-8.136846912480895
976,63.38999938964844,114.66999816894531,1.808960392381245,-8.513416665813725
977,63.290000915527344,114.45999908447266,1.8085005123833304,-8.473564981117878
978,62.54499816894531,113.21499633789062,1.8101366960164667,-8.496184378489804
979,62.279998779296875,113.0199966430664,1.814707753023215,-8.752081134710611
980,61.02000045776367,111.08000183105469,1.8203867747910152,-8.95597341713989
981,61.47999954223633,111.22000122070312,1.8090436247367856,-8.313284382683452
982,61.58000183105469,111.93000030517578,1.8176355468818723,-8.853129576672064
983,61.7400016784668,112.22000122070312,1.817622257367744,-8.870890758132195
984,61.67499923706055,112.05000305175781,1.8167815879667963,-8.811494240678318
985,61.79499816894531,112.02999877929688,1.812929882658316,-8.58731179034378
986,61.540000915527344,111.8499984741211,1.817517010239431,-8.841189301811003
987,60.59000015258789,107.86000061035156,1.780161748452227,-6.467617698750037
988,60.724998474121094,107.37000274658203,1.7681351246528139,-5.747920196211102
989,60.72999954223633,106.96240234375,1.7612778387946486,-5.331810476178053
990,60.65999984741211,107.36000061035156,1.7698648348237966,-5.848513220764834
991,60.849998474121094,107.7136001586914,1.77014959506533,-5.878830113245859
992,60.849998474121094,108.0,1.7748562482862071,-6.165229954554452
993,60.59000015258789,108.0,1.7824723506852005,-6.607617088398475
994,61.88999938964844,111.01000213623047,1.7936662341411773,-7.405670573994333
995,61.65999984741211,111.6146011352539,1.810162202586162,-8.4016137850702
996,61.599998474121094,112.19999694824219,1.821428567005221,-9.089101932348914
997,62.06999969482422,112.9800033569336,1.820203059649033,-9.069401282533423
998,62.33000183105469,113.35859680175781,1.818684316888294,-9.00560110280637
999,62.13999938964844,113.12000274658203,1.8204055979670009,-9.090296194196657
1000,62.16999816894531,112.91999816894531,1.8163101414622569,-8.839248694768347
1001,62.439998626708984,113.34500122070312,1.8152627116205493,-8.804845978280117
1002,63.06999969482422,112.61499786376953,1.7855557064956062,-7.0028958287724
1003,62.9900016784668,112.52010345458984,1.7863168829388198,-7.044118041272701
1004,62.27000045776367,112.26000213623047,1.8027943040144006,-8.009098771569459
1005,61.18000030517578,111.83000183105469,1.8278849505267811,-9.433733683072663
1006,61.15999984741211,112.0,1.8312622674857497,-9.637762630114782
1007,61.20000076293945,111.75,1.8259803693935872,-9.31970107392117
1008,62.25,114.31999969482422,1.836465858551393,-10.103127108260015
1009,62.189300537109375,114.04000091552734,1.833755966550513,-9.926408462679806
1010,62.42499923706055,114.04000091552734,1.8268322356313933,-9.525367134000124
1011,62.654998779296875,114.12999725341797,1.8215625165909348,-9.224019259838318
1012,63.21500015258789,114.69000244140625,1.814284618596352,-8.831182133237693
1013,63.209999084472656,114.78500366210938,1.8159311078095863,-8.934692671141821
1014,63.150001525878906,114.50499725341797,1.8132223988386407,-8.756772106033598
1015,62.9900016784668,114.27999877929688,1.8142561634247998,-8.804013365979731
1016,63.150001525878906,114.21009826660156,1.8085525812663392,-8.461873119217191
1017,62.84600067138672,114.30999755859375,1.818890563240537,-9.079029853149283
1018,62.625,114.22000122070312,1.8238722749812875,-9.365066148915066
1019,63.119998931884766,114.37840270996094,1.8120786540790519,-8.681226975075408
1020,63.38600158691406,114.62000274658203,1.8082857393902119,-8.470223504645464
1021,62.81999969482422,114.55000305175781,1.8234639224488194,-9.363276006909917
1022,62.2599983215332,113.3917007446289,1.821260902691212,-9.157816014369931
1023,62.1349983215332,113.88999938964844,1.8329444349591182,-9.868802154464081
1024,62.529998779296875,115.22000122070312,1.8426355904368168,-10.526710722198093
1025,62.81999969482422,114.94000244140625,1.8296721267077025,-9.753275396558355
1026,62.86000061035156,114.64749908447266,1.8238545652446734,-9.392710483431149
1027,62.67499923706055,115.0,1.8348624076567837,-10.059991228323543
1028,63.150001525878906,115.33999633789062,1.8264448701655887,-9.591771190506254
1029,63.400001525878906,115.05000305175781,1.814668774176546,-8.876402914224204
1030,63.4900016784668,114.87999725341797,1.8094187150160457,-8.553261859802337
1031,63.19499969482422,114.33000183105469,1.8091621549674366,-8.505212300982937
1032,62.79999923706055,113.93499755859375,1.814251575521622,-8.782301291842675
1033,62.8849983215332,114.05000305175781,1.813628148141408,-8.752680846125731
1034,63.10499954223633,114.55999755859375,1.8153870278046427,-8.888343284604009
1035,62.9900016784668,114.76000213623047,1.8218764736985442,-9.284016722913325
1036,63.36000061035156,115.75,1.8268623561390736,-9.644461418660004
1037,63.400001525878906,115.76000213623047,1.8258674976368734,-9.58640199869686
1038,63.494998931884766,115.7699966430664,1.8232931504930088,-9.434758422957007
1039,63.619998931884766,115.47000122070312,1.8149953341610703,-8.922075505519107
1040,63.22999954223633,115.20999908447266,1.8220781261830434,-9.325657315408296
1041,63.20000076293945,114.97000122070312,1.8191455669747658,-9.136702373430357
1042,63.65999984741211,115.23999786376953,1.8102418809297913,-8.624010592391901
1043,62.5099983215332,114.73999786376953,1.8355463277023372,-10.080738143361305
1044,62.09000015258789,113.92500305175781,1.8348365722625861,-9.980370199260836
1045,61.82500076293945,113.8499984741211,1.8414880237634812,-10.356262072669157
1046,61.77000045776367,114.2300033569336,1.84927962620043,-10.829849972571072
1047,61.22999954223633,113.40170288085938,1.8520611420654203,-10.920361032988954
1048,61.18000030517578,113.26000213623047,1.8512586069184567,-10.863733988248445
1049,61.15999984741211,113.38999938964844,1.8539895302901372,-11.02776201976322
1050,61.67499923706055,113.83499908447266,1.8457235588593106,-10.596490273393162
1051,61.540000915527344,114.0,1.852453661098928,-10.991190827689909
1052,61.64500045776367,113.77999877929688,1.8457295471553077,-10.592532890008972
1053,61.70000076293945,114.06500244140625,1.8487034202748376,-10.783953535028932
1054,61.599998474121094,114.06729888916016,1.851741910952826,-10.956403873266883
1055,62.70000076293945,115.50499725341797,1.8421849417534673,-10.522448386443688
1056,62.47999954223633,115.19000244140625,1.843630014170184,-10.581785642789615
1057,62.90999984741211,113.75,1.8081386150993493,-8.410137699070095
1058,64.11000061035156,114.79000091552734,1.7905162973433617,-7.408337363739624
1059,65.22000122070312,114.69000244140625,1.7585096641335174,-5.419672894842738
1060,66.80000305175781,114.8949966430664,1.7199849011091175,-2.9362940432202054
1061,67.00499725341797,114.5999984741211,1.7103201726983919,-2.2924982482275356
1062,67.66999816894531,114.75,1.6957293203040213,-1.311000742539723
1063,67.71499633789062,114.80000305175781,1.6953409032013826,-1.2844394116101556
1064,70.1500015258789,116.13999938964844,1.655595108530446,1.5187254819146956
1065,69.20999908447266,115.30010223388672,1.6659457269051523,0.7592085206626207
1066,69.37999725341797,115.30000305175781,1.6618623179042806,1.0485595805535395
1067,69.63500213623047,114.98590087890625,1.6512658483725402,1.7965525514626064
1068,69.69000244140625,115.58000183105469,1.6584875560627466,1.2960346164035839
1069,69.58499908447266,115.65599822998047,1.6620823417642063,1.0413750097927403
1070,69.05999755859375,115.38999938964844,1.6708659639286279,0.4140837745284598
1071,68.68499755859375,113.7699966430664,1.6564024268328987,1.3960240358866356
1072,68.73999786376953,114.73999786376953,1.6691882663593303,0.5196058322729256
1073,68.95999908447266,114.38999938964844,1.6587877161878473,1.243936374751665
1074,68.76000213623047,113.76000213623047,1.6544502414476943,1.533638828616044
1075,68.77999877929688,113.55999755859375,1.65106134885213,1.767667693642319
1076,68.8499984741211,114.22000122070312,1.6589688271908303,1.2267685095181475
1077,68.72000122070312,114.20999908447266,1.6619615403916037,1.0155803241802301
1078,66.99500274658203,113.05999755859375,1.6875885203894834,-0.7695029856877271
1079,67.28150177001953,113.91999816894531,1.6931845332219944,-1.142025518949315
1080,67.7300033569336,113.86499786376953,1.6811603753170794,-0.3238997813115718
1081,67.41000366210938,113.42500305175781,1.6826138093731198,-0.42838443743430776
1082,67.51000213623047,113.12999725341797,1.6757516467727187,0.036768760682330814
1083,67.72000122070312,112.95480346679688,1.667968125084214,0.5692759812590493
1084,67.55999755859375,112.44999694824219,1.6644464329756086,0.8018362750392596
1085,68.95999908447266,112.66500091552734,1.6337732368226714,2.9689348488727587
1086,68.89900207519531,112.73500061035156,1.6362356088599703,2.7951487451666095
1087,68.94000244140625,112.79499816894531,1.6361327846602916,2.8049133080652338
1088,69.2300033569336,113.56999969482422,1.6404736990880102,2.5233483285291767
1089,69.4000015258789,113.93000030517578,1.6416426195998262,2.4525995959396267
1090,69.24500274658203,113.76000213623047,1.6428622662137986,2.3588673480187294
1091,68.9800033569336,113.62999725341797,1.6472889493125304,2.0379757797861897
1092,68.73999786376953,112.48999786376953,1.6364562315917544,2.7696058322729256
1093,69.08999633789062,111.98500061035156,1.6208569481271817,3.870125475616926
1094,69.31999969482422,112.24980163574219,1.6192989343611224,3.996675152985982
1095,69.31999969482422,111.51000213623047,1.6086266968716731,4.736474652497701
1096,69.12999725341797,111.50499725341797,1.6129755776593042,4.418190388744146
1097,69.11000061035156,112.04000091552734,1.6211836192451945,3.849162439245201
1098,69.01000213623047,112.36499786376953,1.6282422023687717,3.3540180912262185
1099,69.98999786376953,115.63999938964844,1.6522360754279966,1.7464792571402183
1100,69.41999816894531,114.8499984741211,1.6544223783269798,1.5666257143838704
1101,69.61000061035156,115.04000091552734,1.6526361141623087,1.699912419543689
1102,69.46009826660156,115.37999725341797,1.6610975240859402,1.104857249669048
1103,69.20500183105469,115.66000366210938,1.6712665356828111,0.390804265946211
1104,69.42500305175781,115.91000366210938,1.6695714593731599,0.5151363343038566
1105,69.30999755859375,115.7699966430664,1.670321753296788,0.4594615112597422
1106,69.08999633789062,115.62000274658203,1.6734695162108906,0.23512333938645735
1107,68.70500183105469,115.67500305175781,1.6836474778969102,-0.47494510400071466
1108,68.13999938964844,114.94999694824219,1.6869679773684434,-0.7112906322750137
1109,68.45999908447266,115.12000274658203,1.681565940492282,-0.3368169624804027
1110,68.52999877929688,114.97000122070312,1.6776594669287506,-0.06771095861629295
1111,68.61000061035156,114.73999786376953,1.6723509232334577,0.2984155107045394
1112,68.45999908447266,114.3499984741211,1.6703184341709507,0.4331873099805348
1113,68.83719635009766,114.86000061035156,1.6685746471455272,0.5649863063482838
1114,68.7699966430664,115.13999938964844,1.6742766469402932,0.17064722818561062
1115,68.70500183105469,115.2249984741211,1.677097669794972,-0.024940526363995907
1116,68.9000015258789,115.77999877929688,1.6804063311349826,-0.24814885847995516
1117,68.41000366210938,115.0199966430664,1.6813329993544959,-0.32187806814593944
1118,68.67500305175781,115.2699966430664,1.6784854972076473,-0.12098161710089972
1119,69.04000091552734,115.37999725341797,1.6712050365495954,0.39006162336937233
1120,69.46499633789062,118.27999877929688,1.702728064707022,-1.7868102081045167
1121,69.23999786376953,118.25,1.707827897867042,-2.1396463236590693
1122,69.47000122070312,118.54000091552734,1.7063480471078587,-2.0382965364267323
1123,69.63999938964844,118.30000305175781,1.698736417124989,-1.5090467948951884
1124,69.76499938964844,118.01499938964844,1.6916075456478714,-1.011355637711195
1125,69.81500244140625,118.30999755859375,1.694621405447747,-1.2212736160608602
1126,69.94000244140625,118.37999725341797,1.6925935533472904,-1.0785858158104604
1127,71.44000244140625,120.56999969482422,1.6877099044574289,-0.7163383163212602
1128,71.44999694824219,120.05000305175781,1.6801960556936215,-0.17933602026731865
1129,71.5999984741211,119.48100280761719,1.66872912505441,0.6448918142457485
1130,71.58999633789062,119.68000030517578,1.6717419531677282,0.42887568228513384
1131,71.69999694824219,119.94000244140625,1.6728034525299478,0.3560395802334808
1132,72.16500091552734,120.04000091552734,1.6634102320048472,1.0472453381255162
1133,72.63999938964844,120.16999816894531,1.6543226759177276,1.725457969708212
1134,72.49500274658203,119.9000015258789,1.653907124398749,1.7487428303104293
1135,73.44000244140625,121.0199966430664,1.6478757165023465,2.2366646566304906
1136,73.7699966430664,121.18409729003906,1.6427287895427751,2.63404913077981
1137,73.72000122070312,121.52079772949219,1.6484101426651216,2.2122814821455377
1138,74.27999877929688,121.43000030517578,1.6347603971558011,3.2559147303436005
1139,74.49500274658203,121.7699966430664,1.634606244090023,3.2817476343168677
1140,75.02999877929688,122.12000274658203,1.627615683505499,3.8420372593850756
1141,75.5999984741211,121.34500122070312,1.6050926411359805,5.586893243547688
1142,75.7699966430664,121.29989624023438,1.6008961543399294,5.921250101778422
1143,76.20999908447266,121.87999725341797,1.5992651714681665,6.089813225310148
1144,76.04000091552734,122.31999969482422,1.6086270150194923,5.360558906141885
1145,76.37000274658203,122.53140258789062,1.6044441296471548,5.710654115611969
1146,76.3949966430664,122.61000061035156,1.6049480463126589,5.674583207034355
1147,75.87000274658203,122.44999694824219,1.6139448071096663,4.941309774961904
1148,75.88999938964844,122.60330200195312,1.6155396361576,4.822029008640537
1149,76.19000244140625,123.16999816894531,1.6166162780171707,4.765788022393234
1150,77.13500213623047,123.58999633789062,1.602255693460857,5.953706796955468
1151,77.16999816894531,123.62999725341797,1.6020474301782355,5.9732516297134834
1152,77.18000030517578,124.08000183105469,1.6076703982953178,5.5402656864788
1153,76.99500274658203,123.68000030517578,1.6063380205628501,5.625493873699905
1154,77.16999816894531,123.5999984741211,1.6016586938816348,6.0032504090103584
1155,75.98999786376953,122.64009857177734,1.6138979078751838,4.955379838593113
1156,75.23999786376953,122.4375,1.627292709679323,3.881853439922746
1157,75.67500305175781,121.98999786376953,1.612025014129628,5.069516886374752
1158,75.58000183105469,122.2750015258789,1.617822156173036,4.622868650982336
1159,75.2699966430664,122.86000061035156,1.6322572882918944,3.5103957513627604
1160,75.27999877929688,122.56999969482422,1.6281881201163462,3.8174153012921392
1161,75.44999694824219,122.58930206298828,1.6247754409729547,4.087364810890089
1162,75.31500244140625,121.47000122070312,1.6128260941796377,4.976972505113092
1163,75.45999908447266,121.16999816894531,1.6057513866824094,5.523687339335065
1164,75.25,120.95999908447266,1.60744184829864,5.376372989852096
1165,75.4800033569336,120.69850158691406,1.5990791761911958,6.029221190170385
1166,75.75,121.11750030517578,1.5989108951178321,6.069621749447474
1167,76.0,121.5250015258789,1.5990131779720909,6.0874955188935855
1168,75.7300033569336,121.68000030517578,1.60676079375923,5.473097462057903
1169,74.27999877929688,119.58000183105469,1.6098546553070718,5.105913204464694
1170,73.98500061035156,118.81999969482422,1.6060011990889893,5.363975967858546
1171,74.01000213623047,118.54000091552734,1.6016754154030473,5.686514842453245
1172,74.0199966430664,118.61000061035156,1.6024048363890595,5.633520800616561
1173,73.79000091552734,118.32009887695312,1.6034706248669457,5.532084812669804
1174,73.80000305175781,118.72000122070312,1.6086720367401852,5.149201103321839
1175,73.8499984741211,118.5999984741211,1.605958035539859,5.3542710590850175
1176,72.31999969482422,115.66000366210938,1.5992810308375445,5.690973008409695
1177,72.76000213623047,116.58000183105469,1.6022539638300022,5.519638976179688
1178,72.77999877929688,116.7699966430664,1.6044242731738407,5.363668451557525
1179,72.73999786376953,116.77999877929688,1.605444077658722,5.285604759133444
1180,72.43000030517578,116.45999908447266,1.6078972607176771,5.0781436202252435
1181,72.3550033569336,116.4000015258789,1.6087346572519314,5.010533874340022
1182,72.58999633789062,116.72000122070312,1.6079350752050867,5.090374727354752
1183,72.79000091552734,116.37999725341797,1.5988459374863415,5.770686475607998
1184,72.91500091552734,115.80000305175781,1.5881506082117878,6.563368172342773
1185,72.79000091552734,115.45010375976562,1.5860709205615378,6.700579969260342
1186,73.06999969482422,115.79000091552734,1.5846448802398054,6.837100725439451
1187,73.07499694824219,115.8499984741211,1.5853575547348395,6.785605993339469
1188,72.95999908447266,115.54000091552734,1.5836074885603522,6.899934691260621
1189,72.77999877929688,115.4800033569336,1.58669971549633,6.653661737690338
1190,73.2300033569336,115.37000274658203,1.5754471863704826,7.529345119159241
1191,73.48999786376953,116.18000030517578,1.5808954100194954,7.161728203702263
1192,73.43000030517578,116.16169738769531,1.5819378578908647,7.077945277599549
1193,72.99079895019531,115.33000183105469,1.580062192629912,7.162339746046778
1194,73.16999816894531,115.20999908447266,1.5745524390811025,7.5872499562709335
1195,73.36499786376953,115.58999633789062,1.575546918879874,7.539044675912801
1196,73.37000274658203,115.83000183105469,1.5787106105355935,7.307554990656992
1197,73.97000122070312,117.48999786376953,1.5883465719192904,6.668456338017431
1198,73.79000091552734,117.70999908447266,1.5952025697793886,6.142184605150272
1199,73.44049835205078,117.7699966430664,1.6036110768000766,5.487508448572622
1200,73.61499786376953,117.95999908447266,1.6023908511519231,5.594416919480007
1201,73.68000030517578,118.04000091552734,1.6020629808172708,5.625016739916755
1202,73.81999969482422,118.06999969482422,1.599431050974422,5.833226916590301
1203,74.04000091552734,118.61000061035156,1.601971895511919,5.667558069420617
1204,73.11540222167969,117.76000213623047,1.6106045861471452,4.944351902391911
1205,72.6500015258789,116.71499633789062,1.606538112684212,5.19747843516492
1206,72.36229705810547,116.11000061035156,1.6045648815862985,5.312945022123908
1207,72.55000305175781,115.79000091552734,1.5960027022041852,5.952326457751407
1208,72.32499694824219,115.16000366210938,1.5922572903047771,6.199475834903462
1209,72.09500122070312,115.26499938964844,1.5987932233580213,5.703142386019219
1210,71.88999938964844,114.65599822998047,1.5948810572182308,5.963332938225331
1211,71.73999786376953,113.81999969482422,1.5865626301099478,6.5441038830091385
1212,71.94999694824219,114.11689758300781,1.5860584075507151,6.6045194287811695
1213,72.44999694824219,114.19999694824219,1.5762595135763213,7.372170043845268
1214,72.69999694824219,114.45500183105469,1.5743467212596918,7.54254015118202
1215,72.34500122070312,114.5999984741211,1.5840762532370483,6.7935182916958
1216,72.29000091552734,114.36250305175781,1.5819961488919225,6.937430696969666
1217,71.94999694824219,114.4000015258789,1.5899931393766906,6.321415485910076
1218,71.55000305175781,114.27999877929688,1.5972046667367583,5.7608286333849135
1219,71.87999725341797,114.3550033569336,1.590915522071697,6.2473091768701705
1220,72.28500366210938,114.4800033569336,1.5837310307413341,6.811427565300117
1221,71.80999755859375,113.93000030517578,1.5865478927528718,6.5532077506427795
1222,72.05999755859375,113.9800033569336,1.581737541196191,6.928579689034204
1223,72.68000030517578,114.38999938964844,1.57388551058526,7.573518305198699
1224,72.48999786376953,114.40499877929688,1.5782177148673424,7.235229768984207
1225,72.25,114.2699966430664,1.5815916490389814,6.96187554946746
1226,71.98999786376953,114.08999633789062,1.5848034410806504,6.699482230091969
1227,71.93000030517578,113.93000030517578,1.58390101239827,6.75739241922363
1228,71.91000366210938,113.81999969482422,1.5828117632929275,6.833368742185637
1229,71.51000213623047,113.69999694824219,1.5899873241737215,6.2727689082459746
1230,71.43000030517578,114.01000213623047,1.5961081009258986,5.826640607870469
1231,70.95999908447266,113.72000122070312,1.6025930480259425,5.316934464890916
1232,69.97000122070312,112.98999786376953,1.6148348705521731,4.362456495629568
1233,69.88999938964844,113.12000274658203,1.6185434788161766,4.09632850042983
1234,70.36000061035156,113.6449966430664,1.6151932299208456,4.371041662452352
1235,70.61000061035156,113.91999816894531,1.6133691712820126,4.521415126722682
1236,70.93000030517578,113.91000366210938,1.6059495724236919,5.0758891016930745
1237,71.16500091552734,113.79000091552734,1.5989601552959405,5.595745377528554
1238,71.7300033569336,114.51000213623047,1.596403133656924,5.837095788615353
1239,71.5999984741211,116.3499984741211,1.625000013319474,3.7758961477418422
1240,72.12000274658203,116.84880065917969,1.6201996146584656,4.161881211785793
1241,71.87999725341797,116.70999908447266,1.6236784021151722,3.892313449331108
1242,70.77249908447266,114.6449966430664,1.6199088364285172,4.072907799915707
1243,70.87999725341797,114.80000305175781,1.6196389320009734,4.10080952144899
1244,70.43000030517578,114.18000030517578,1.6211841517880115,3.95514247832818
1245,70.33000183105469,113.72000122070312,1.6169486458123379,4.2449941630240415
1246,69.87999725341797,112.83000183105469,1.614625161215729,4.369310781555153
1247,70.73999786376953,113.19000244140625,1.600084900474362,5.472601175830131
1248,70.70339965820312,112.8499984741211,1.5961042753200632,5.750333297786137
1249,70.36000061035156,112.55000305175781,1.5996305013561802,5.466035253760945
1250,70.4800033569336,113.3499984741211,1.608257563497549,4.870224499978515
1251,70.33999633789062,113.5,1.6135912128113095,4.482001036714702
1252,70.48999786376953,113.77999877929688,1.614129695381613,4.457229847790269
1253,70.56999969482422,114.62000274658203,1.6242029650311667,3.7533489928923514
1254,71.0999984741211,114.94999694824219,1.6167369819294943,4.32514769332226
1255,71.1050033569336,114.93000030517578,1.6163419573760378,4.353660144296934
1256,71.3499984741211,115.0999984741211,1.6131745050543804,4.600521157592605
1257,71.94000244140625,115.69999694824219,1.6082845846784286,5.004414410559259
1258,72.125,115.81999969482422,1.6058232193389839,5.199185002635029
1259,71.77999877929688,115.91000366210938,1.6147952860587214,4.522161471917594
1260,72.82499694824219,117.91999816894531,1.6192242102358454,4.290231308366013
1261,73.01000213623047,118.12000274658203,1.617860557327202,4.405013050801581
1262,72.27999877929688,117.43000030517578,1.6246541545157192,3.8529148091496763
1263,73.0,118.55999755859375,1.6241095555971747,3.9479996043878414
1264,73.0,118.43009948730469,1.622330129963078,4.077897675676904
1265,73.08999633789062,118.19999694824219,1.6171843326111381,4.461128980114178
1266,73.1500015258789,118.58999633789062,1.621189253098457,4.1732284154634085
1267,74.13500213623047,119.44999694824219,1.6112496594893313,4.9892063048130195
1268,74.3125,119.02999877929688,1.601749352791211,5.711217081968239
1269,74.13500213623047,118.94999694824219,1.604505206996011,5.4892063048130195
1270,74.4800033569336,119.4000015258789,1.6031148784147249,5.626221290608565
1271,74.44999694824219,119.56999969482422,1.606044386784187,5.4051672184571755
1272,74.66000366210938,119.55999755859375,1.6013928702667815,5.772495770057755
1273,74.54000091552734,119.2699966430664,1.6000804290065604,5.8583120170042475
