,t,tmus,Ratio,Spread
1401,17.80500030517578,141.10000610351562,7.924740448473843,-19.266005805896476
1402,17.834999084472656,141.02999877929688,7.907485619221541,-18.978511351691886
1403,17.770000457763672,141.05999755859375,7.938097575960668,-19.47974146463941
1404,17.864999771118164,140.8699951171875,7.885250317491076,-18.601006731574678
1405,17.825000762939453,140.5500030517578,7.884992821093167,-18.571002115466776
1406,17.69499969482422,140.69000244140625,7.9508338438998685,-19.653491828460467
1407,18.094999313354492,142.52999877929688,7.876761767772311,-18.59354453302337
1408,18.1200008392334,142.0399932861328,7.838851363548948,-17.92228132750845
1409,18.1200008392334,141.61500549316406,7.815397292175587,-17.4972935345397
1410,18.065000534057617,141.05499267578125,7.808192001425787,-17.336025559493585
1411,18.139999389648438,140.92999267578125,7.76901860075049,-16.66729390650702
1412,18.094999313354492,141.02999877929688,7.7938659370500085,-17.09354453302337
1413,18.149999618530273,140.8699951171875,7.761432400988374,-16.534796028577325
1414,18.15999984741211,142.02999877929688,7.821035240787013,-17.622299371350756
1415,18.060100555419922,140.85000610351562,7.798960236754931,-17.16656317574104
1416,18.149999618530273,141.25,7.782369309572358,-16.914800911389825
1417,18.155000686645508,141.1300048828125,7.7736160586667005,-16.758548720523358
1418,18.19499969482422,141.5399932861328,7.779059942847678,-16.878549674521885
1419,18.104999542236328,141.25,7.801712431446591,-17.24104543439055
1420,18.059999465942383,140.64999389648438,7.787929017479911,-16.967283853875678
1421,18.4950008392334,149.9499969482422,8.107596114845999,-23.113585240618967
1422,18.460399627685547,149.38999938964844,8.092457498352545,-22.80444182909242
1423,18.469999313354492,150.21499633789062,8.132918349882106,-23.55984234261826
1424,18.469999313354492,150.41000366210938,8.143476407893388,-23.75484966683701
1425,18.375,150.50999450683594,8.191020109215561,-24.543572803222027
1426,18.46500015258789,151.07000732421875,8.181424645319925,-24.451096574603362
1427,18.479999542236328,151.02000427246094,8.172078355700299,-24.29234995785263
1428,18.20989990234375,149.5,8.209819977141018,-24.73053188054005
1429,18.334999084472656,150.4250030517578,8.204254734822872,-24.74858262548768
1430,18.306400299072266,150.47000122070312,8.219529714333225,-25.000918156272242
1431,18.31999969482422,151.00689697265625,8.242734688217208,-25.439220111379036
1432,18.18000030517578,150.9199981689453,8.301429902945543,-26.367298122327306
1433,18.235000610351562,151.4499969482422,8.305456094268937,-26.498552059287483
1434,18.25,151.44000244140625,8.298082325556507,-26.379813987458625
1435,18.48979949951172,153.5800018310547,8.306201580774873,-26.78129913942025
1436,18.395000457763672,152.5399932861328,8.292470208760054,-26.428570943847042
1437,18.307199478149414,152.5399932861328,8.332240737759872,-27.065116280484723
1438,18.31599998474121,152.3000030517578,8.315134482345309,-26.761323552610584
1439,18.356300354003906,152.33999633789062,8.299057729498417,-26.50914456194591
1440,18.329999923706055,152.10000610351562,8.297872707942885,-26.459828922902467
1441,18.344999313354492,152.25999450683594,8.299809223541164,-26.51107376122986
1442,18.385000228881836,151.11000061035156,8.219200366011743,-25.071078587401708
1443,18.604999542236328,151.6750030517578,8.152378757517907,-24.041115487483218
1444,18.59000015258789,152.13999938964844,8.183969776270777,-24.614855390366763
1445,18.549999237060547,152.77000427246094,8.235580083865763,-25.53486155052304
1446,18.735000610351562,153.72000122070312,8.204963769030726,-25.143623333083276
1447,18.489900588989258,150.8699951171875,8.159589306122642,-24.070559540387144
1448,18.420000076293945,149.99000549316406,8.142779851895725,-23.697339266549427
1449,18.204999923706055,149.82000732421875,8.229607687563197,-25.08606339327188
1450,18.219900131225586,148.92999267578125,8.174029034360204,-24.088024236985355
1451,18.165000915527344,149.13499450683594,8.210018551628927,-24.69103802521085
1452,18.225000381469727,149.49000549316406,8.202469265523751,-24.611060923545303
1453,18.258800506591797,149.10000610351562,8.165925579267242,-23.97601515606886
1454,18.273300170898438,149.1649932861328,8.163002407397046,-23.935881715456624
1455,18.15999984741211,148.1699981689453,8.159140936890497,-23.762298760999194
1456,18.375,148.38999938964844,8.07564622528699,-22.423577686034527
1457,18.227399826049805,146.85000610351562,8.056552635315763,-21.953665882223284
1458,18.190000534057617,147.2949981689453,8.09758075010284,-22.66979780299136
1459,18.16320037841797,147.31500244140625,8.110630250847759,-22.884099612547352
1460,18.179100036621094,147.31500244140625,8.103536596676726,-22.768829221171337
1461,18.21500015258789,147.75,8.111446541986906,-22.943555749717184
1462,18.31999969482422,148.86000061035156,8.125546020200405,-23.29232374907435
1463,18.260000228881836,149.3800048828125,8.180723056429002,-24.24731610952893
1464,18.2450008392334,149.4600067138672,8.191833370183998,-24.43606150557654
1465,18.18000030517578,149.72500610351562,8.235698767336624,-25.172306056897618
1466,18.190000534057617,149.99000549316406,8.245739477155805,-25.36480512721011
1467,18.271499633789062,149.4949951171875,8.181867833154202,-24.2789371992775
1468,18.34000015258789,149.97500610351562,8.177481180792313,-24.262328603566523
1469,18.364999771118164,149.75,8.154097569633805,-23.856078615722033
1470,18.440000534057617,149.86000061035156,8.126897845451186,-23.42233374506504
1471,18.6299991607666,150.47999572753906,8.077294820519304,-22.664864278935603
1472,18.639999389648438,150.0146026611328,8.047993968521379,-22.126970893193437
1473,18.540000915527344,149.00010681152344,8.03668281843153,-21.837450580899493
1474,18.424999237060547,148.49000549316406,8.059159383544896,-22.16109602089245
1475,18.59000015258789,150.19000244140625,8.079074836397917,-22.664858442124576
1476,18.565000534057617,149.94000244140625,8.07648791425243,-22.59610232645344
1477,18.53499984741211,149.77000427246094,8.08038875130458,-22.64360511551596
1478,18.649999618530273,149.30999755859375,8.005898156171664,-21.34986547131843
1479,18.670000076293945,150.24000549316406,8.047134701618447,-22.134872767216855
1480,18.514999389648438,150.16000366210938,8.110181399523158,-23.178605143836286
1481,18.540000915527344,149.9949951171875,8.090344536691255,-22.832338886563555
1482,18.4950008392334,149.4600067138672,8.081102997130882,-22.623595006243967
1483,18.399999618530273,148.61000061035156,8.076630635399003,-22.462335022408816
1484,18.930099487304688,150.88499450683594,7.970639277835053,-20.894175905076317
1485,18.885000228881836,149.22000122070312,7.901509103107822,-19.556146199088126
1486,18.639999389648438,148.1999969482422,7.950643873440456,-20.312365180302812
1487,18.649700164794922,149.1699981689453,7.9985199145739525,-21.212037081123675
1488,18.743000030517578,149.58999633789062,7.981112740453844,-20.955623726010835
1489,18.799999237060547,150.0399932861328,7.980851030587178,-20.992384064862343
1490,18.84000015258789,150.35000610351562,7.980361193514286,-21.01239560490138
1491,18.954999923706055,146.72999572753906,7.74096525023096,-16.558652298594474
1492,18.975000381469727,145.63999938964844,7.675362132370495,-15.32365532203196
1493,18.975000381469727,146.39999389648438,7.715414542992743,-16.083649828867898
1494,18.950000762939453,146.1699981689453,7.71345605720556,-16.0348979856577
1495,19.024999618530273,146.00999450683594,7.674638498527106,-15.331162670561731
1496,19.014999389648438,146.4250030517578,7.700500013240601,-15.81867153481955
1497,19.040000915527344,146.17999267578125,7.677520254558903,-15.392403446492132
1498,19.290000915527344,145.52999877929688,7.544323062325703,-12.929943050675185
1499,19.204999923706055,145.35000610351562,7.568341925588872,-13.366196175238464
1500,19.155000686645508,146.02999877929688,7.623596635060741,-14.408676619677415
1501,19.145000457763672,146.64999389648438,7.659962934971618,-15.10117205620086
1502,19.18000030517578,146.76499938964844,7.6519810768743035,-14.962433345700141
1503,19.084999084472656,146.42999267578125,7.672517668335392,-15.316172751513399
1504,19.059999465942383,145.50999450683594,7.634312622455338,-14.577418466896951
1505,19.219999313354492,147.7100067138672,7.6852243491619125,-15.617453220597106
1506,19.1200008392334,146.90499877929688,7.6833154984938234,-15.537420823342224
1507,19.155000686645508,145.27999877929688,7.584442368649104,-13.658676619677415
1508,18.920000076293945,143.4499969482422,7.581923698191718,-13.532397722962408
1509,18.954999923706055,144.41000366210938,7.61857052193934,-14.238660233164786
1510,18.979999542236328,145.35000610351562,7.658061623240149,-14.997418790242172
1511,19.014999389648438,145.0500030517578,7.628188677761488,-14.44367153481955
1512,18.912599563598633,145.6199951171875,7.699628738371033,-15.75604861726027
1513,19.014999389648438,146.1699981689453,7.687089290600698,-15.56366665200705
1514,18.89080047607422,145.8300018310547,7.719630622098459,-16.124095794543543
1515,18.885000228881836,145.5399932861328,7.70664503691934,-15.876138264517813
1516,18.829999923706055,144.75,7.68720130570828,-15.484889820721698
1517,18.905000686645508,145.07000732421875,7.673631423176631,-15.261151663931862
1518,18.950000762939453,144.83999633789062,7.643271266835748,-14.704896154603013
1519,18.70210075378418,145.9499969482422,7.803935978620514,-17.61213861206725
1520,18.769899368286133,146.8300018310547,7.822631275218266,-18.000612624935947
1521,18.860000610351562,148.10000610351562,7.852598160693005,-18.61739496622949
1522,18.86750030517578,148.4600067138672,7.868557271105026,-18.923023794084607
1523,18.905000686645508,147.52000427246094,7.803226602190449,-17.71114861217405
1524,18.854999542236328,147.47000122070312,7.821267822911451,-18.023647157095958
1525,18.969999313354492,147.7899932861328,7.790722121011974,-17.509906292195303
1526,19.014999389648438,148.77499389648438,7.824086177855777,-18.168662379546113
1527,19.016700744628906,149.15280151367188,7.843253333825465,-18.53413540111135
1528,19.010000228881836,149.25999450683594,7.851656639123322,-18.689906235554652
1529,18.985000610351562,149.49000549316406,7.874111176570345,-19.10116110621164
1530,18.993600845336914,148.75,7.831585027570975,-18.298805061858225
1531,18.9950008392334,149.10000610351562,7.849434036115211,-18.63866139722726
1532,18.979999542236328,148.8300018310547,7.841412298238587,-18.477414517781234
1533,18.965099334716797,149.9550018310547,7.906892507362337,-19.710439025630258
1534,18.879899978637695,149.92999267578125,7.941249309870531,-20.303113784989144
1535,18.844999313354492,150.0800018310547,7.963916545473187,-20.706148086783465
1536,18.885000228881836,150.63999938964844,7.976700956522451,-20.976144368033438
1537,18.875,150.44000244140625,7.970331255173841,-20.848647739127195
1538,18.864999771118164,150.3549041748047,7.970045374980297,-20.836049791861576
1539,18.84000015258789,149.85000610351562,7.953821915597596,-20.51239560490138
1540,18.9950008392334,149.9499969482422,7.894182170212206,-19.488652241953822
1541,18.96500015258789,150.55999755859375,7.938834502885512,-20.316153810313217
1542,18.91390037536621,150.61000061035156,7.96292661065872,-20.73662339942164
1543,18.954999923706055,151.14999389648438,7.974149011071678,-20.978650467539786
1544,18.973400115966797,151.0124969482422,7.959168943112086,-20.707754591082114
1545,18.989999771118164,151.5399932861328,7.979989210774481,-21.114905653523415
1546,19.010000228881836,151.55999755859375,7.97264575138348,-20.989909287312464
1547,18.975000381469727,151.16000366210938,7.9662714425938335,-20.843659594492898
1548,18.975000381469727,151.05999755859375,7.961001028812272,-20.743653490977273
1549,18.97570037841797,149.94000244140625,7.901684757414312,-19.618583489716464
1550,18.96500015258789,150.3300018310547,7.926707124784349,-20.086158082774155
1551,19.05500030517578,150.5,7.898189325093881,-19.60366720571799
1552,19.100000381469727,150.5749969482422,7.883507536173965,-19.352419630959425
1553,19.094999313354492,150.14999389648438,7.863314967048666,-18.96367365288058
1554,19.219999313354492,150.93499755859375,7.853017843435649,-18.84244406532367
1555,19.174999237060547,151.36000061035156,7.893611819175981,-19.593691640082234
1556,19.125900268554688,151.65499877929688,7.929299883918991,-20.244650751302153
1557,19.1200008392334,151.0500030517578,7.900104415362256,-19.68242509580316
1558,19.024999618530273,151.8699951171875,7.982654305510037,-21.191163280913294
1559,18.959999084472656,151.0449981689453,7.966508726925205,-20.837411494343748
1560,18.850000381469727,150.2899932861328,7.972943779559476,-20.879882468182622
1561,18.854999542236328,149.89999389648438,7.950145719213592,-20.453639832877208
1562,18.84000015258789,149.88499450683594,7.955679049516754,-20.54738400822169
1563,18.790000915527344,149.7449951171875,7.969397968120583,-20.769872387230983
1564,18.825000762939453,149.90499877929688,7.963080621723692,-20.67613184567555
1565,18.895000457763672,149.30499267578125,7.901825300799825,-19.568637334830306
1566,18.809999465942383,148.2449951171875,7.88118018746368,-19.124885576581086
1567,18.875,148.82000732421875,7.884503699296357,-19.228652621939695
1568,18.93000030517578,148.66000366210938,7.853143225859496,-18.66990411749365
1569,18.924999237060547,148.36000061035156,7.839366266383798,-18.406158139414806
1570,18.934999465942383,148.41000366210938,7.837866799470919,-18.383660871836675
1571,19.010000228881836,148.5800018310547,7.8158863778085355,-18.009913559773402
1572,18.815000534057617,149.27000427246094,7.93356364791288,-20.113637658175556
1573,18.915000915527344,149.1999969482422,7.887919097363816,-19.318640968619356
1574,18.915000915527344,148.77000427246094,7.865186205216384,-18.888648292838106
1575,18.886499404907227,148.5,7.86275936139948,-18.825276153094514
1576,19.06049919128418,150.9499969482422,7.91951960089625,-20.013797966539705
1577,19.190000534057617,151.4600067138672,7.892652553347367,-19.584940350582947
1578,19.25,151.5399932861328,7.872207443435471,-19.2299388348549
1579,19.235000610351562,151.1999969482422,7.860670244370669,-18.998686061957194
1580,19.19499969482422,152.14999389648438,7.926543178717029,-20.23868428754316
1581,19.170000076293945,151.80499267578125,7.918883258822035,-20.074926951168898
1582,19.093700408935547,151.2899932861328,7.923555415970155,-20.11308992550972
1583,19.15999984741211,151.97000122070312,7.931628519361879,-20.312435815426717
1584,19.149999618530273,151.75,7.924282142186619,-20.164934914059508
1585,19.18000030517578,151.8800048828125,7.918665404912805,-20.077438838864204
1586,19.010000228881836,151.16000366210938,7.951604515630275,-20.58991539082809
1587,18.925500869750977,151.66000366210938,8.013526548431313,-21.702524421387103
1588,18.96500015258789,151.6699981689453,7.9973634035668075,-21.42615442066478
1589,18.899999618530273,151.64999389648438,8.023809362821416,-21.877395309876484
1590,18.95789909362793,151.52000427246094,7.992447028235812,-21.327642250079272
1591,18.9950008392334,152.19000244140625,8.01210822413148,-21.728657735117885
1592,19.010000228881836,152.42999267578125,8.01841088061613,-21.859904404499964
1593,18.905000686645508,151.4499969482422,8.011107720045018,-21.6411412879553
1594,18.825000762939453,151.5,8.047808438778722,-22.271133066378674
1595,18.764999389648438,151.27999877929688,8.061817410063401,-22.486133761691214
1596,18.774999618530273,151.07000732421875,8.046338769302444,-22.203641987277145
1597,18.719999313354492,150.07000732421875,8.016560514356518,-21.602386829613813
1598,18.71500015258789,150.2100067138672,8.026182500089176,-21.778629464919227
1599,18.735000610351562,150.60000610351562,8.038430808499964,-22.023628215895776
1600,18.959999084472656,149.57000732421875,7.8887138473919824,-19.362420649617185
1601,19.075000762939453,149.66000366210938,7.845871437807838,-18.618670229155477
1602,19.010000228881836,148.6300048828125,7.81851673294561,-18.059916611531214
1603,19.021400451660156,149.02000427246094,7.834333999285248,-18.367265913697118
1604,19.045000076293945,149.2899932861328,7.838802451461257,-18.466160811186747
1605,19.065000534057617,149.2899932861328,7.830579024608048,-18.32116017251486
1606,19.15999984741211,149.3800048828125,7.7964512563912605,-17.722439477536092
1607,19.290000915527344,149.1300048828125,7.730948564277745,-16.52994915419081
1608,19.325000762939453,149.02999877929688,7.711771948030107,-16.176198847010404
1609,19.3356990814209,149.25999450683594,7.719399949198395,-16.328633199162205
1610,19.385000228881836,149.58999633789062,7.7167910534772926,-16.30120831761048
1611,19.299999237060547,149.3000030517578,7.735751759257411,-16.627460831822198
1612,19.2549991607666,149.2899932861328,7.753310817604269,-16.943695589197922
1613,19.28499984741211,148.77099609375,7.714337426542104,-16.207197438807277
1614,19.290000915527344,146.25999450683594,7.582166281241855,-13.659938778214247
1615,19.145000457763672,146.4499969482422,7.64951650282431,-14.901175107958672
1616,19.155000686645508,145.52000427246094,7.59697202067524,-13.898682112841477
1617,19.139999389648438,145.02999877929688,7.577325151730884,-13.517434012692327
1618,19.135000228881836,144.5399932861328,7.553696971895938,-13.06367176518524
1619,19.075000762939453,144.02999877929688,7.55072047279446,-12.988665346342977
1620,19.094999313354492,143.83999633789062,7.532862084854493,-12.65367609428683
1621,19.190000534057617,143.60000610351562,7.483064205686722,-11.724939740231385
1622,19.315000534057617,142.5449981689453,7.380015233113744,-9.763698555994786
1623,19.253799438476562,142.75999450683594,7.4146401578041825,-10.422394635737852
1624,19.219999313354492,142.11000061035156,7.393860857820651,-10.017447117081481
1625,19.19499969482422,142.6999969482422,7.434227622661548,-10.78868733930097
1626,19.174999237060547,142.1699981689453,7.414341790124599,-10.403689198675984
1627,19.079999923706055,141.57000732421875,7.419811734292739,-10.492430645607875
1628,19.104999542236328,142.28500366210938,7.447527195567483,-11.026183099169636
1629,19.184999465942383,142.0500030517578,7.4042224136585455,-10.21119376215254
1630,19.149999618530273,141.5800018310547,7.393211731140529,-9.994936745114195
1631,19.155000686645508,141.47000122070312,7.3855388227332845,-9.848679061083665
1632,19.165000915527344,141.60499572753906,7.388728878839329,-9.911173248583658
1633,19.28499984741211,142.22999572753906,7.375161879849596,-9.66619707259634
1634,19.299999237060547,142.4499969482422,7.380829149190049,-9.777454728306573
1635,19.309999465942383,142.52000427246094,7.380632222379274,-9.774961733189379
1636,19.290000915527344,141.9499969482422,7.358734588445799,-9.349941219620497
1637,19.114999771118164,140.71499633789062,7.361496103730231,-9.383675455614942
1638,19.155000686645508,141.49000549316406,7.3865831595510265,-9.868683333544602
1639,19.145000457763672,141.1999969482422,7.375293474646162,-9.651175107958672
1640,19.114999771118164,141.10000610351562,7.381637865186422,-9.768685221239942
1641,19.114999771118164,140.58999633789062,7.354956736662654,-9.258675455614942
1642,19.059900283813477,142.9600067138672,7.50056425191664,-12.028149731072098
1643,19.084999084472656,143.35499572753906,7.511396521059888,-12.241175803271211
1644,18.985000610351562,143.56500244140625,7.562022534944113,-13.176158054453829
1645,19.040000915527344,143.7050018310547,7.5475312458552235,-12.91741260176557
1646,18.895000457763672,142.75999450683594,7.555437472782807,-13.023639165884994
1647,18.899999618530273,142.68499755859375,7.5494709226713415,-12.912398971985859
1648,18.895000457763672,142.37100219726562,7.534850423291073,-12.634646856314681
1649,18.617000579833984,142.67999267578125,7.66396241241636,-14.959099197094737
1650,18.610000610351562,141.11000061035156,7.582482320385364,-13.439855972398
1651,18.485000610351562,141.22000122070312,7.639707685030868,-14.456089832415849
1652,18.372499465942383,140.22999572753906,7.632603064568723,-14.28170256076465
1653,18.43400001525879,140.26499938964844,7.609037608416173,-13.870835481567873
1654,18.481599807739258,140.7899932861328,7.617846655632936,-14.050737261068129
1655,18.459999084472656,140.2216033935547,7.5959702246951855,-13.638949717618267
1656,18.280000686645508,139.80999755859375,7.648249032109295,-14.532308146638321
1657,18.424999237060547,140.91000366210938,7.647761709464777,-14.581094189837764
1658,18.3799991607666,141.44000244140625,7.695321485287108,-15.437337492135391
1659,18.364999771118164,141.0,7.6776477951143,-15.106078615722033
1660,18.34000015258789,141.61500549316406,7.721646909211246,-15.90232799321496
1661,18.407499313354492,142.58999633789062,7.7462991528916,-16.387958967451404
1662,18.454999923706055,142.36000061035156,7.713898737408579,-15.813590180072119
1663,18.295000076293945,144.17999267578125,7.880841326839069,-18.7935596988329
1664,18.19499969482422,143.36000061035156,7.879087827142531,-18.698556998740635
1665,18.05500030517578,142.9199981689453,7.91581255902692,-19.27353137199359
1666,17.8700008392334,142.68499755859375,7.9846105684186846,-20.37975209930196
1667,17.68000030517578,141.97000122070312,8.029977306003875,-21.042234172750263
1668,17.7549991607666,141.60000610351562,7.975218969112123,-20.128507402576197
1669,17.850000381469727,141.57000732421875,7.931092677800952,-19.40976250359885
1670,17.934999465942383,141.5,7.889601573097397,-18.72352320705759
1671,17.885000228881836,140.49000549316406,7.8551861165923755,-18.07601646887938
1672,17.960599899291992,140.72999572753906,7.835484143994915,-17.767919223338403
1673,18.0049991607666,140.92300415039062,7.826882017160312,-17.639038950118625
1674,17.975000381469727,140.44000244140625,7.813073683502374,-17.373524371120062
1675,18.0,140.55999755859375,7.808888753255208,-17.312275603978726
1676,18.06999969482422,140.36000061035156,7.767570723897401,-16.60479024840692
1677,18.094999313354492,140.7899932861328,7.780602300560842,-16.853539039859307
1678,18.145000457763672,140.66000366210938,7.751997801792582,-16.361047819156177
1679,18.124300003051758,140.4499969482422,7.7492646295080805,-16.30111662803416
1680,18.104999542236328,140.55999755859375,7.763601276580413,-16.5510429929843
1681,18.155000686645508,141.1300048828125,7.7736160586667005,-16.758548720523358
1682,18.135000228881836,140.86000061035156,7.7673007351837615,-16.63354508673431
1683,18.145000457763672,141.47000122070312,7.796638062920113,-17.171045377749927
1684,18.024999618530273,138.08999633789062,7.661026311253273,-14.661030498946737
1685,18.020200729370117,139.15499877929688,7.722166965237847,-15.76082424370015
1686,17.9950008392334,139.17999267578125,7.734369890794094,-15.968513966823174
1687,17.986000061035156,138.13499450683594,7.68013977749791,-14.988770233686814
1688,18.094999313354492,138.7899932861328,7.67007452626444,-14.853539039859307
1689,18.229999542236328,139.13999938964844,7.63247410222259,-14.224811574372701
1690,18.274999618530273,139.5399932861328,7.6355675074621425,-14.298560947856352
1691,18.184999465942383,139.3699951171875,7.664008755029406,-14.781051824912517
1692,18.18000030517578,139.7449951171875,7.686743276753554,-15.192295070569493
1693,18.28420066833496,140.33999633789062,7.675478894788929,-15.031857621495398
1694,18.30780029296875,140.22500610351562,7.659303895584338,-14.745773270938152
1695,18.274999618530273,140.0290069580078,7.662326122076786,-14.787574619731352
1696,18.28499984741211,140.0,7.656549147842313,-14.686067342387595
1697,18.31999969482422,140.02999877929688,7.643559012659715,-14.462321918019661
1698,18.361900329589844,140.73500061035156,7.664511738121128,-14.863549761820487
1699,18.395000457763672,140.39999389648438,7.6325083121826225,-14.288571554198604
1700,18.415000915527344,140.7899932861328,7.64539702886575,-14.533570305175154
1701,18.5,140.72999572753906,7.6070267960831925,-13.857340774258866
1702,18.405000686645508,140.82000732421875,7.651181856591638,-14.636084662597035
1703,18.484100341796875,141.3699951171875,7.648194529517721,-14.612610555283318
1704,18.450000762939453,141.02999877929688,7.6439020567730305,-14.519831594674407
1705,18.420000076293945,140.4499969482422,7.624864080700935,-14.157330721627552
1706,18.33930015563965,139.68499755859375,7.6167027298279,-13.977394942717957
1707,18.229999542236328,139.77000427246094,7.667032791121779,-14.854816457185201
1708,18.299999237060547,139.8800048828125,7.64371643248663,-14.457328660207175
1709,18.302900314331055,139.33999633789062,7.613000887558148,-13.896287693826203
1710,18.235000610351562,139.16000366210938,7.631477872455439,-14.208558773154671
1711,18.209999084472656,139.02999877929688,7.634816351959364,-14.259811602693027
1712,18.459999084472656,140.0749969482422,7.588028380026525,-13.492343272305767
1713,18.5039005279541,139.96499633789062,7.564080671880156,-13.064063079624368
1714,18.469900131225586,139.9199981689453,7.575568745625957,-13.265563230816845
1715,18.514999389648438,139.69000244140625,7.544693872337129,-12.708603923133161
1716,18.460100173950195,139.34500122070312,7.54844231112779,-12.761614659600816
1717,18.454999923706055,139.3179931640625,7.549064954755375,-12.771582733783056
1718,18.44499969482422,139.3699951171875,7.555977089893668,-12.896085006244
1719,18.405000686645508,138.6300048828125,7.532192323328795,-12.446082221190785
1720,18.31999969482422,138.80999755859375,7.576965058455239,-13.242320697316536
1721,18.336599349975586,139.08999633789062,7.585375765876448,-13.401974201164116
1722,18.2450008392334,138.85000610351562,7.6103041774017095,-13.826060895224977
1723,18.270000457763672,138.67999267578125,7.590585068477677,-13.474803583161766
1724,18.297100067138672,139.28500366210938,7.612408695969436,-13.883346032941127
1725,18.399999618530273,140.00999450683594,7.609238989648383,-13.86232891889319
1726,18.559999465942383,137.3699951171875,7.401400811959158,-10.062352075913658
1727,18.46500015258789,136.9550018310547,7.4170051827408345,-10.3360910814393
1728,18.53499984741211,137.6300048828125,7.425411708434875,-10.503605725867523
1729,18.6200008392334,137.86000061035156,7.403866508957009,-10.117355653062056
1730,18.690000534057617,137.94000244140625,7.3804172552080365,-9.689869076787154
1731,18.764999389648438,138.94000244140625,7.404210336295103,-10.146137423800589
1732,18.739999771118164,139.0399932861328,7.419423424989545,-10.427372152855988
1733,19.094999313354492,138.63999938964844,7.260539637343041,-7.453679146044642
1734,19.260000228881836,138.63499450683594,7.198078549290058,-6.25243973622208
1735,19.344999313354492,138.5800018310547,7.163608516408079,-5.58121508811832
1736,19.21500015258789,138.51499938964844,7.208691037714779,-6.4586891420353325
1737,19.125,138.38999938964844,7.236078399458742,-6.98617818803681
1738,19.094999313354492,139.67999267578125,7.315003807205852,-8.493672432177455
1739,19.1299991607666,140.0,7.318348465332067,-8.559935552731396
1740,18.979999542236328,143.51499938964844,7.5613805506308625,-13.162412076374984
1741,19.059999465942383,143.97999572753906,7.554039861586127,-13.047419687600076
1742,19.186100006103516,144.0,7.505433618827717,-12.15321194170182
1743,19.225000381469727,144.4499969482422,7.513653788401078,-12.321186381293138
1744,19.2450008392334,143.94500732421875,7.47960514663987,-11.671196118597813
1745,19.21500015258789,143.97999572753906,7.493104063709712,-11.923685479925958
1746,19.204999923706055,144.50999450683594,7.524602711841581,-12.526184578558777
1747,19.739999771118164,148.5749969482422,7.526595677352747,-12.712509817635073
1748,19.53499984741211,148.6999969482422,7.611978403365135,-14.323731793966893
1749,19.48150062561035,148.69000244140625,7.632369050972316,-14.701599476155174
1750,19.524999618530273,149.0749969482422,7.63508321950296,-14.771232113302837
1751,19.575000762939453,148.75999450683594,7.599488567503769,-14.093728075216895
1752,19.584999084472656,148.77000427246094,7.59612005243383,-14.031251349527942
1753,19.530000686645508,148.52000427246094,7.604710652878675,-14.179982363842619
1754,19.530000686645508,148.57000732421875,7.607270972899145,-14.229985415600432
