,intc,tsm,Ratio,Spread
1200,29.065000534057617,81.43810272216797,2.8019301987192775,-6.349224256533915
1201,29.18000030517578,81.79000091552734,2.8029472261869683,-6.404022719000494
1202,28.904699325561523,82.0,2.8369089426052008,-7.325256670835429
1203,28.889999389648438,81.83999633789062,2.83281405562143,-7.203230014779663
1204,28.920000076293945,81.37999725341797,2.8139694688357237,-6.6657247244918665
1205,29.31999969482422,81.70500183105469,2.7866644843614323,-5.957337862588616
1206,29.420000076293945,81.55999755859375,2.7722636759716797,-5.553984498342913
1207,29.3799991607666,81.37999725341797,2.7699114900619537,-5.477325800920667
1208,29.325700759887695,81.98880004882812,2.795800199972514,-6.2264074867336205
1209,29.2450008392334,81.52999877929688,2.78782685722891,-5.976092933970065
1210,29.135000228881836,81.45600128173828,2.795812618562813,-6.186279930134617
1211,29.014999389648438,81.18499755859375,2.7980354735956943,-6.225296102651612
1212,28.9950008392334,81.25499725341797,2.8023795448031543,-6.346961673753526
1213,29.18000030517578,81.62999725341797,2.7974638930671603,-6.244019056891119
1214,28.850000381469727,79.95999908447266,2.7715770546689744,-5.426569441516165
1215,28.905000686645508,80.33999633789062,2.779449729437604,-5.6644744480725535
1216,28.78499984741211,80.05999755859375,2.781309639846723,-5.694495564437204
1217,28.667999267578125,79.79000091552734,2.7832427429201623,-5.726767703690911
1218,28.565000534057617,79.63999938964844,2.7880272326511903,-5.842861455339104
1219,28.375,79.19750213623047,2.7911013968715586,-5.891226983552272
1220,28.610000610351562,79.6050033569336,2.782418792683675,-5.691608577701075
1221,28.397899627685547,78.95999908447266,2.780487293767788,-5.594563177327132
1222,28.2549991607666,78.77999877929688,2.788179122959827,-5.783743522280204
1223,28.28380012512207,78.80000305175781,2.7860472320961756,-5.729341048742754
1224,28.450000762939453,79.19000244140625,2.7834798002734513,-5.689964237989713
1225,28.325000762939453,79.26000213623047,2.7982347749813505,-6.0828990656451225
1226,28.364999771118164,79.3550033569336,2.797638074996021,-6.074563606193777
1227,28.329999923706055,79.23999786376953,2.797034877414979,-6.04997955601452
1228,28.485000610351562,80.61000061035156,2.829910439989865,-7.01954096395022
1229,28.5,80.29000091552734,2.8171930145799067,-6.660790630017971
1230,28.399999618530273,80.43000030517578,2.8320423023068373,-7.0591391114511595
1231,28.530000686645508,80.80599975585938,2.8323167827221094,-7.099283264534847
1232,28.395000457763672,80.7300033569336,2.8431062530538065,-7.372057400378637
1233,28.4950008392334,80.67500305175781,2.831198479583137,-7.05870800341809
1234,28.46500015258789,80.79000091552734,2.8382223953082373,-7.251212073002776
1235,28.440000534057617,81.41999816894531,2.8628690801690673,-7.94579536746717
1236,28.71500015258789,82.0,2.8556503417817285,-7.815340891813065
1237,28.56999969482422,81.82499694824219,2.8640181246857246,-8.014943776763204
1238,28.420000076293945,81.41999816894531,2.864883812469107,-7.99746617134393
1239,28.456499099731445,81.4800033569336,2.8633179039828742,-7.963176823476232
1240,28.475000381469727,81.30999755859375,2.8554871455421194,-7.745373314130802
1241,28.2549991607666,80.75,2.857901341300522,-7.753744742983329
1242,27.987899780273438,79.41000366210938,2.8372976995608474,-7.103794596442199
1243,28.140100479125977,79.51000213623047,2.82550526765923,-6.810585447355749
1244,28.13599967956543,79.57499694824219,2.828227106003125,-6.886174597373852
1245,28.25,79.38999938964844,2.8102654651202985,-6.406659369801432
1246,28.25,79.30000305175781,2.8070797540445245,-6.316663031910807
1247,28.610000610351562,80.2300033569336,2.804264300781073,-6.316608577701075
1248,28.700000762939453,80.38999938964844,2.80104520043974,-6.244090920569548
1249,29.149999618530273,81.08270263671875,2.7815678798560097,-5.774230646007041
1250,29.09000015258789,81.37200164794922,2.797249956037221,-6.21853714126874
1251,28.520000457763672,80.06999969482422,2.8075034505487775,-6.389118605438071
1252,28.60770034790039,80.33000183105469,2.8079852925665296,-6.422549736303893
1253,28.625,80.29000091552734,2.804890861677811,-6.33785549718678
1254,28.61210060119629,80.29000091552734,2.806155410769469,-6.371180849715742
1255,28.719999313354492,80.48999786376953,2.802576594294783,-6.292423518412946
1256,29.104999542236328,81.33999633789062,2.79470873104988,-6.147781192102116
1257,28.940000534057617,81.05500030517578,2.800794706613339,-6.289056972372904
1258,28.854999542236328,81.03500366210938,2.808352276821037,-6.488658781983219
1259,28.899999618530273,81.20500183105469,2.809861692142971,-6.542400106005346
1260,28.389999389648438,80.44000244140625,2.8333921863603946,-7.094976649620023
1261,28.209999084472656,80.03500366210938,2.837114720296543,-7.15500525001589
1262,28.25,79.94999694824219,2.830088387548396,-6.966656928395182
1263,27.375,77.87000274658203,2.844566310377426,-7.147208656553289
1264,27.38990020751953,77.87000274658203,2.8430188557314957,-7.108714252597039
1265,27.30500030517578,77.71009826660156,2.846002468341715,-7.168147062542431
1266,27.200000762939453,77.48999786376953,2.8488969003762383,-7.219310988664816
1267,27.139999389648438,77.51499938964844,2.8561164750509795,-7.3993249261740175
1268,27.379899978637695,77.8550033569336,2.843509414485718,-7.119550264886982
1269,27.170000076293945,77.62000274658203,2.856827476209915,-7.426822077292471
1270,26.670000076293945,76.55999755859375,2.870641070100533,-7.6585574206289095
1271,26.614999771118164,76.86000061035156,2.887845247842453,-8.100652719248288
1272,26.53499984741211,76.70999908447266,2.890898795009942,-8.157329481277372
1273,26.469999313354492,76.50499725341797,2.8902530879485178,-8.120255299022645
1274,26.549999237060547,76.6050033569336,2.8853109438136024,-8.01358311463028
1275,26.71500015258789,76.91000366210938,2.87890710173397,-7.892306679221349
1276,26.920000076293945,76.36000061035156,2.8365527635193075,-6.812690206724355
1277,26.844999313354492,76.87999725341797,2.8638479873297196,-7.5264499005291015
1278,26.84000015258789,76.44000244140625,2.847988152266682,-7.099370325687033
1279,26.80500030517578,76.19000244140625,2.842380211676204,-6.939791768671839
1280,26.850000381469727,76.2699966430664,2.8405957377826865,-6.903529125408809
1281,26.55500030517578,75.82499694824219,2.855394316582376,-7.220656541170143
1282,26.545000076293945,75.8550033569336,2.8576004196238833,-7.27649835179993
1283,26.790000915527344,76.12999725341797,2.8417317899117136,-6.918537219791602
1284,26.728900909423828,75.93000030517578,2.840745325162438,-6.876390980245617
1285,26.489999771118164,75.58999633789062,2.8535295202344924,-7.153583579618541
1286,26.524999618530273,75.76000213623047,2.8561735429132598,-7.233167934973579
1287,26.575000762939453,75.63819885253906,2.8462162438776444,-6.982187641590258
1288,26.514999389648438,75.9032974243164,2.8626550696414257,-7.402298624997897
1289,26.53499984741211,75.97000122070312,2.8630111798592033,-7.417331617507841
1290,26.440000534057617,75.65499877929688,2.8613841622977634,-7.347758103117627
1291,26.885000228881836,76.66999816894531,2.851775990932698,-7.21310920830291
1292,26.828500747680664,76.84729766845703,2.864390313539996,-7.536374047547383
1293,26.71500015258789,76.83000183105469,2.8759124608731153,-7.8123048481666615
1294,26.735000610351562,77.0250015258789,2.8810547883831163,-7.955633739114106
1295,26.774999618530273,77.29000091552734,2.886648067850465,-8.117296448608087
1296,26.764999389648438,77.13999938964844,2.8821222174016903,-7.993130324667561
1297,26.829999923706055,77.13999938964844,2.8751397543423107,-7.825202675867615
1298,25.94499969482422,74.63500213623047,2.876662286148319,-7.60658675420629
1299,25.635000228881836,74.8125,2.9183732916730003,-8.58496236766942
1300,25.415000915527344,74.05000305175781,2.913633696015994,-8.390829479274444
1301,25.44499969482422,74.20999908447266,2.916486538593583,-8.473324233773212
1302,25.665000915527344,74.87999725341797,2.917591840338315,-8.574953415272233
1303,25.96500015258789,75.36499786376953,2.902561040665275,-8.284911677868593
1304,25.979999542236328,75.28500366210938,2.897806196636635,-8.166166837100391
1305,26.030000686645508,75.00499725341797,2.8814827228144755,-7.75698341871707
1306,25.934999465942383,74.79499816894531,2.883940609567602,-7.792418188859514
1307,25.950000762939453,74.7300033569336,2.8797688308225178,-7.688667810140686
1308,25.959999084472656,74.69000244140625,2.877118839579631,-7.622836420274041
1309,26.000699996948242,74.76000213623047,2.8753072857655835,-7.587686078485021
1310,26.010000228881836,74.66000366210938,2.870434563826184,-7.463660631285251
1311,26.100000381469727,74.9000015258789,2.8697318172859423,-7.471144805208397
1312,25.950000762939453,74.5999984741211,2.874759008896109,-7.558662927328186
1313,26.0049991607666,74.40789794921875,2.8612920726979665,-7.224475083163355
1314,25.94499969482422,74.38500213623047,2.8670265180642716,-7.35658675420629
1315,25.989999771118164,74.4000015258789,2.862639560641982,-7.255329298931542
1316,25.915000915527344,74.30000305175781,2.8670654226077956,-7.34908894794971
1317,26.042999267578125,74.58999633789062,2.8641092975320404,-7.308400915508997
1318,25.954999923706055,74.3499984741211,2.8645732495731338,-7.295747690158535
1319,25.867000579833984,73.87999725341797,2.8561485907652977,-7.053091107874479
1320,25.719999313354492,73.44000244140625,2.855365645491067,-6.992871283998014
1321,25.549999237060547,73.0999984741211,2.8610567771794204,-7.092059294467234
1322,25.667299270629883,73.36000061035156,2.8581113983540383,-7.049019015323168
1323,25.665000915527344,73.06999969482422,2.8470678779760656,-6.764955856678483
1324,25.511899948120117,73.00499725341797,2.861605658609423,-7.095486865242108
1325,25.540000915527344,73.06999969482422,2.8610022347493516,-7.08789098950966
1326,26.065000534057617,75.29989624023438,2.8889274773597027,-7.961460962548671
1327,26.1200008392334,75.66010284423828,2.896634778456571,-8.179575319691011
1328,26.135000228881836,75.73500061035156,2.8978381460527665,-8.215722446696248
1329,26.125,75.74500274658203,2.8993302486729964,-8.25155998486511
1330,26.1299991607666,75.83000183105469,2.9020284832198207,-8.323643832168102
1331,26.184999465942383,75.75499725341797,2.893068504811275,-8.106547007669818
1332,26.190000534057617,76.0,2.9018708839340874,-8.33862958948312
1333,26.056299209594727,74.15499877929688,2.845952841683317,-6.8390432085810176
1334,26.040000915527344,73.8550033569336,2.836213546862617,-6.581154120294315
1335,26.18000030517578,73.91999816894531,2.8235293089103344,-6.284463160366812
1336,26.06999969482422,73.79499816894531,2.830648217598412,-6.443647654089958
1337,26.229999542236328,73.87000274658203,2.816241099342543,-6.105295655910695
1338,26.190000534057617,74.15560150146484,2.8314471168121016,-6.494231090947963
1339,26.43000030517578,74.48999786376953,2.8183880818640086,-6.2085925895286636
1340,26.649999618530273,74.51000213623047,2.795872540441696,-5.660232802142389
1341,26.690099716186523,74.62000274658203,2.7957933293642907,-5.666635569588635
1342,26.645000457763672,73.86499786376953,2.77218977649697,-5.028143766851116
1343,26.704999923706055,74.0999984741211,2.77476123144799,-5.108136893171448
1344,26.764999389648438,73.93009948730469,2.7621932065463715,-4.783230422323811
1345,26.770000457763672,74.25650024414062,2.773869965422627,-5.096711014391019
1346,26.719999313354492,74.04000091552734,2.770958189303643,-5.009388695469653
1347,27.319000244140625,74.86499786376953,2.74040035121075,-4.2868780825164805
1348,27.735000610351562,75.72000122070312,2.730124375495491,-4.06715237128887
1349,27.704999923706055,76.30000305175781,2.754015638400019,-4.724660408158712
1350,27.643600463867188,76.37999725341797,2.7630263775970096,-4.963278951569492
1351,27.420000076293945,75.6500015258789,2.758935131852256,-4.8109505909269785
1352,27.604999542236328,76.19499969482422,2.760188406387908,-4.878006143009884
1353,27.684999465942383,76.31999969482422,2.7567275119044807,-4.796327855101893
1354,27.5,76.2300033569336,2.7720001220703123,-5.184274134073675
1355,27.53499984741211,75.9800033569336,2.759397268130895,-4.84385269108887
1356,27.5049991607666,76.1050033569336,2.7669516698437318,-5.04635889690401
1357,27.690000534057617,76.30999755859375,2.755868403279207,-4.773405554102695
1358,27.579999923706055,75.90499877929688,2.7521754528379696,-4.652591268528951
1359,27.594999313354492,75.8499984741211,2.748686369323944,-4.558840324245139
1360,27.59000015258789,75.7699966430664,2.746284748967619,-4.491753730360102
1361,27.764999389648438,76.7300033569336,2.7635514152231773,-4.999653229303263
1362,28.020000457763672,77.30000305175781,2.7587438183049646,-4.910862493696399
1363,28.184999465942383,77.81500244140625,2.7608658476447645,-4.99959007035919
1364,28.389999389648438,77.94499969482422,2.7455090303117275,-4.599973903037991
1365,28.610000610351562,78.2300033569336,2.734358674869399,-4.316608577701075
1366,28.7450008392334,78.40499877929688,2.7276046787336905,-4.142833465294785
1367,28.709999084472656,78.08000183105469,2.7196100425263685,-3.908262887636482
1368,29.385000228881836,80.7249984741211,2.7471498330899573,-4.8094068568550625
1369,29.80500030517578,81.06999969482422,2.720013382477504,-4.069345834141458
1370,29.78499984741211,81.00499725341797,2.7196574674636484,-4.056014196611969
1371,29.780099868774414,81.12999725341797,2.724302390217499,-4.1936731986298525
1372,29.56999969482422,81.13500213623047,2.743828304821793,-4.7414679021020305
1373,29.360000610351562,80.61000061035156,2.74557217079657,-4.7589950341319565
1374,29.329999923706055,80.30999755859375,2.738151986617735,-4.536498188189299
1375,29.145000457763672,80.83999633789062,2.7737174495859853,-5.544439584348581
1376,29.170000076293945,80.94999694824219,2.7751113039601645,-5.589854153653718
1377,29.219999313354492,81.04609680175781,2.7736515642119506,-5.556781925076493
1378,29.200000762939453,81.07499694824219,2.7765409188325196,-5.637347947838563
1379,29.350000381469727,81.375,2.7725723660084354,-5.549829825718774
1380,29.315000534057617,81.24500274658203,2.771448107333074,-5.510254015285611
1381,29.440000534057617,81.23999786376953,2.7595107469440148,-5.182313999641934
1382,29.18790054321289,81.30989837646484,2.785739873824942,-5.903510064578697
1383,29.344999313354492,80.99659729003906,2.760149912601247,-5.184347280526566
1384,29.450000762939453,81.01499938964844,2.7509336940866755,-4.93148012358246
1385,29.492000579833984,81.18000030517578,2.752610833755543,-4.987975307528032
1386,29.530000686645508,81.2750015258789,2.752285798714332,-4.984803971904924
1387,29.674999237060547,81.55999755859375,2.7484414374216732,-4.895198995510896
1388,29.84000015258789,81.77999877929688,2.740616567061393,-4.688923475629309
1389,29.84000015258789,86.16000366210938,2.8873995717669962,-9.06892835844181
1390,29.79800033569336,87.51000213623047,2.9367743187588036,-10.527432564144675
1391,30.052499771118164,88.63500213623047,2.9493387508952846,-10.994938092269706
1392,30.040000915527344,87.54000091552734,2.9141144556450027,-9.932227428290261
1393,30.280000686645508,87.56990051269531,2.8920045748650383,-9.342092161734243
1394,30.174999237060547,87.25,2.8914665188405597,-9.293460905592426
1395,30.280000686645508,87.0,2.8731835543970083,-8.77219164903893
1396,29.968000411987305,85.63999938964844,2.857714836235525,-8.218237839808268
1397,29.924999237060547,85.91999816894531,2.8711779568748623,-8.609329340200091
1398,30.0049991607666,86.01499938964844,2.866688945024814,-8.497652272995225
1399,30.03499984741211,86.41000366210938,2.876976996873688,-8.815150339641022
1400,30.040000915527344,86.73999786376953,2.887483196411442,-9.132224376532449
1401,30.082500457763672,87.02999877929688,2.8930440440444247,-9.312428529520972
1402,30.09000015258789,86.80999755859375,2.885011536004517,-9.073051989263817
1403,30.010000228881836,89.23999786376953,2.9736753476557567,-11.70973058234759
1404,29.729999542236328,88.62000274658203,2.9808275853042923,-11.813111936637611
1405,29.78499984741211,88.69999694824219,2.978008977762306,-11.751013891436187
1406,29.885000228881836,89.06999969482422,2.9804249293176874,-11.862667546233467
1407,29.725000381469727,89.2750015258789,3.003364184362873,-12.481025953104137
1408,29.666000366210938,89.18000030517578,3.0061349425030772,-12.538450154518117
1409,29.604999542236328,89.0,3.006248990918817,-12.516044322886756
1410,29.280000686645508,90.2750015258789,3.0831625481160927,-14.630674237567291
1411,28.780000686645508,90.20500183105469,3.134294637904981,-15.852415074067792
1412,28.864999771118164,90.3499984741211,3.1300883142401337,-15.777818192056557
1413,28.825000762939453,89.8550033569336,3.1172593574554535,-15.386159755023513
1414,28.917299270629883,90.01000213623047,3.1126697308019335,-15.302707087591358
1415,28.850000381469727,89.86000061035156,3.114731349122213,-15.326570967395071
1416,28.799999237060547,89.41999816894531,3.104861129783554,-15.015745535680736
1417,28.495399475097656,89.88999938964844,3.154544278917865,-16.272674473102512
1418,28.299999237060547,88.69999694824219,3.1342755950355015,-15.587484846302331
1419,28.395000457763672,88.68499755859375,3.123261001193109,-15.327051602038793
1420,28.53499984741211,89.05000305175781,3.1207290530206158,-15.330371323263634
1421,28.635000228881836,89.48999786376953,3.1251963383435957,-15.512017043490587
1422,28.6299991607666,89.19000244140625,3.1152638859881154,-15.224941785896036
1423,28.415000915527344,88.41999816894531,3.111736594054738,-15.010381408513581
1424,28.510000228881836,90.12899780273438,3.161311717964488,-16.47395211528662
1425,28.69499969482422,90.2300033569336,3.144450403085684,-16.097015052623433
1426,28.704999923706055,90.68289947509766,3.1591325454143995,-16.5240757688491
1427,28.735000610351562,90.45999908447266,3.1480771589712493,-16.22366917240896
1428,28.888200759887695,90.7699966430664,3.1421131900019126,-16.13787704588104
1429,29.049999237060547,90.87000274658203,3.1280552541514215,-15.819879847655088
1430,29.209999084472656,91.02999877929688,3.116398549553063,-15.56651930455395
1431,29.770000457763672,94.2750015258789,3.1667786387720085,-17.36476910818095
1432,29.875,94.9800033569336,3.179246974290664,-17.798506610281223
1433,29.96969985961914,95.21600341796875,3.1770756418639277,-17.789851377354765
1434,30.253999710083008,95.31500244140625,3.1504926077473256,-17.154367121004796
1435,30.219999313354492,94.62999725341797,3.131369933936435,-16.55720131408721
1436,30.145000457763672,94.84149932861328,3.146176742027131,-16.962461512421783
1437,30.260000228881836,95.6500015258789,3.1609385592332284,-17.47386397879461
1438,29.875,94.18000030517578,3.152468629461951,-16.99850355852341
1439,29.9950008392334,94.0999984741211,3.137189392941723,-16.608481831807197
1440,29.969999313354492,94.19000244140625,3.1428096296096886,-16.763076767737843
1441,29.895000457763672,94.19499969482422,3.1508612895960657,-16.961832144295087
1442,29.875,94.22000122070312,3.1538075722411087,-17.038504474050754
1443,29.885000228881836,94.53309631347656,3.1632288970878677,-17.32576416488581
1444,29.920000076293945,94.55500030517578,3.1602606973284435,-17.257246713600225
1445,29.329999923706055,91.58000183105469,3.1224003433097485,-15.806502460650236
1446,29.450000762939453,92.12000274658203,3.1280135945703584,-16.036483480516054
1447,29.577499389648438,92.01499938964844,3.110979673347637,-15.602089835965984
1448,29.770000457763672,92.49919891357422,3.107127896917835,-15.588966495876264
1449,29.735000610351562,92.6500015258789,3.1158567218466753,-15.830190551165757
1450,29.77589988708496,92.66999816894531,3.1122484465747458,-15.744524687315362
1451,29.700000762939453,92.40499877929688,3.111279340255189,-15.67560924756853
1452,29.735000610351562,93.75,3.152850111843047,-16.93018902528685
1453,29.489999771118164,92.98999786376953,3.153272247727917,-16.803141917549084
1454,29.540000915527344,93.1500015258789,3.153351341872022,-16.833968569966544
1455,29.559999465942383,93.0999984741211,3.149526392291937,-16.732299641931036
1456,29.584999084472656,93.1050033569336,3.147034180771656,-16.672718483697125
1457,29.914100646972656,93.2750015258789,3.118094795048383,-15.99248899823533
1458,30.079999923706055,93.44999694824219,3.1067153319569734,-15.738886780850635
1459,27.909900665283203,92.66000366210938,3.319968951998746,-20.55530383292289
1460,27.67009925842285,93.07510375976562,3.363743038667753,-21.58992632399955
1461,27.764999389648438,93.72000122070312,3.375472835617801,-21.989651093072794
1462,27.850000381469727,93.63990020751953,3.362294395867361,-21.68995162721248
1463,28.03499984741211,93.92500305175781,3.350276567254127,-21.497111854588354
1464,28.139999389648438,93.72000122070312,3.330490520734656,-21.02084569457925
1465,28.149999618530273,93.30000305175781,3.3143873646925845,-20.575012123695558
1466,28.145000457763672,93.58789825439453,3.325205071317692,-20.875822563501927
1467,27.985000610351562,93.66999816894531,3.3471501206363055,-21.371279053868705
1468,27.989999771118164,93.87000274658203,3.353697874747501,-21.55836839433576
1469,27.90999984741211,93.5,3.3500537624929287,-21.395043935661732
1470,27.905000686645508,93.53500366210938,3.3519083089244432,-21.442962834940758
1471,27.844999313354492,92.9800033569336,3.339199340986885,-21.042974941395272
1472,27.959999084472656,93.13999938964844,3.3311874978341085,-20.90587124321732
1473,27.875,91.27999877929688,3.274618790288677,-19.265464157943413
1474,28.04400062561035,91.79000091552734,3.2730708482335023,-19.338856378333617
1475,28.065000534057617,91.84500122070312,3.2725814884359896,-19.339603817718526
1476,28.01650047302246,91.94999694824219,3.2819943745930122,-19.56989853447925
1477,28.09000015258789,91.66999816894531,3.2634388633315794,-19.10001472491429
1478,28.03499984741211,91.88500213623047,3.2775103490757576,-19.45711093906101
1479,28.270000457763672,92.75,3.2808630526402576,-19.71498917627622
1480,28.479999542236328,93.76000213623047,3.292134959383787,-20.182462654597856
1481,28.329999923706055,93.15499877929688,3.2882103434580805,-19.964980471541864
1482,28.3799991607666,92.88999938964844,3.2730797088275634,-19.57080899980059
1483,28.34910011291504,93.09500122070312,3.2838785305319695,-19.855637935833684
1484,28.260700225830078,93.20999908447266,3.298219730567022,-20.199015233827566
1485,29.172800064086914,95.22000122070312,3.2639993765261983,-19.85262471067587
1486,29.079999923706055,94.7300033569336,3.2575654609857674,-19.602374252191495
1487,29.434999465942383,96.91999816894531,3.2926787812952436,-20.875234469586445
1488,29.69499969482422,96.99500274658203,3.266374936635816,-20.278533379622417
1489,29.927499771118164,96.9563980102539,3.2397092557602374,-19.639269099124334
1490,30.110000610351562,97.2698974609375,3.23048473893079,-19.481281087730807
1491,30.04199981689453,96.7239990234375,3.219625844250336,-19.11106141237218
1492,29.934999465942383,96.27999877929688,3.2163020042421064,-18.943494548613273
1493,30.200000762939453,96.66999816894531,3.200993235986135,-18.648868105892234
1494,30.59000015258789,95.80000305175781,3.1317424836185626,-16.77131695110316
1495,31.084999084472656,96.69999694824219,3.1108251502746556,-16.39249048103153
1496,30.75,96.18000030517578,3.127804887973196,-16.737957628705146
1497,30.32379913330078,94.88999938964844,3.1292252983381226,-16.549038581180014
1498,30.334999084472656,94.83999633789062,3.1264215988203423,-16.470100667667054
1499,30.235000610351562,94.41000366210938,3.1225401606172354,-16.29845215607149
1500,30.319900512695312,94.62000274658203,3.1207227314932475,-16.289113950618287
1501,29.2549991607666,90.98999786376953,3.110237582429834,-15.410261544103406
1502,29.350000381469727,91.88999938964844,3.1308346914933485,-16.06482921536721
1503,29.10300064086914,91.747802734375,3.152520383260213,-16.560751712414714
1504,28.985000610351562,91.55500030517578,3.1587027213129772,-16.67280012744972
1505,28.915000915527344,91.76499938964844,3.1736121903551684,-17.063642097891986
1506,28.655000686645508,91.62999725341797,3.1976965645693243,-17.600345629262264
1507,28.69499969482422,91.83000183105469,3.2002091935069186,-17.697013526744527
1508,28.69499969482422,92.66000366210938,3.229134157433801,-18.527015357799215
1509,28.559999465942383,93.06999969482422,3.258753551652184,-19.285781925283615
1510,28.59079933166504,92.9800033569336,3.2520952729697163,-19.116214717566365
1511,28.65999984741211,93.04000091552734,3.24633640652055,-18.99743405420199
1512,28.78499984741211,93.58999633789062,3.2513460772626948,-19.22449434373408
1513,29.114999771118164,94.13999938964844,3.233384857623613,-18.921948841921534
1514,29.020000457763672,94.5,3.2563748624862123,-19.527378379289132
1515,28.799999237060547,95.55780029296875,3.317979264735626,-21.153547659704174
1516,28.46500015258789,94.66000366210938,3.3254875515433073,-21.121214819584807
1517,28.479999542236328,95.13999938964844,3.340589919903411,-21.562459908015825
1518,28.489999771118164,95.05000305175781,3.336258470177844,-21.44662816818682
1519,28.3799991607666,95.15499877929688,3.3528894148398045,-21.835808389449028
1520,28.299999237060547,94.4000015258789,3.335689189781194,-21.28748942393905
1521,28.25,94.30999755859375,3.3384069932245577,-21.326657538746744
1522,28.559999465942383,97.56999969482422,3.4163165798086172,-23.785781925283615
1523,28.21500015258789,97.55000305175781,3.4573809152650488,-24.657084474895612
1524,28.239999771118164,97.69000244140625,3.4592777348856973,-24.732497823497624
1525,28.139999389648438,97.19000244140625,3.4538025781606274,-24.490846915282376
1526,27.969900131225586,96.52999877929688,3.451209990969214,-24.270291466079158
1527,27.665000915527344,95.97740173339844,3.4692715907169864,-24.505395769953793
1528,27.735000610351562,96.70999908447266,3.4869297622577835,-25.0571502350584
1529,27.69300079345703,95.75,3.4575523510121973,-24.205656882167517
1530,27.790000915527344,95.47000122070312,3.435408351043283,-23.675060124427304
1531,27.627500534057617,94.3499984741211,3.415075437526886,-22.97487403604562
1532,27.84000015258789,95.19000244140625,3.4191811034368036,-23.265889263037593
1533,27.655000686645508,94.83499908447266,3.42921702150845,-23.388828522966406
1534,27.70989990234375,95.44999694824219,3.4446171687602836,-23.861995302625218
1535,27.809999465942383,95.33999633789062,3.428263148823469,-23.49338936533711
1536,28.110000610351562,95.41000366210938,3.3941658338838474,-22.788349414201576
1537,28.259899139404297,95.79000091552734,3.3896087329611944,-22.781086656492803
1538,28.408100128173828,96.23999786376953,3.3877660748007288,-22.848209156782985
1539,28.479999542236328,96.12000274658203,3.375000150685902,-22.54246326494942
1540,28.40999984741211,95.83999633789062,3.3734599384948876,-22.443299742227623
1541,28.510000228881836,95.99500274658203,3.367064257310494,-22.339957059134278
1542,28.54990005493164,96.12000274658203,3.366736925931147,-22.36187661413159
1543,28.42009925842285,97.95999908447266,3.446856331982736,-24.537210851719493
1544,28.200000762939453,97.20500183105469,3.446985787277065,-24.350833893300518
1545,28.307899475097656,97.4281997680664,3.441731869006162,-24.295277550767253
1546,28.489999771118164,97.58000183105469,3.4250615168476326,-23.976626947483695
1547,28.53499984741211,97.5,3.4168565102986133,-23.78036827150582
1548,28.625,97.90769958496094,3.420356317378548,-23.955554166620374
1549,28.6200008392334,97.95999908447266,3.4227811394814958,-24.020768903301757
1550,28.299999237060547,91.4000015258789,3.2296821197855414,-18.28748942393905
1551,28.469999313354492,92.34989929199219,3.2437619079489544,-18.798195212297955
1552,28.524999618530273,91.68000030517578,3.214022840709139,-17.986203978619983
1553,28.565000534057617,92.34500122070312,3.23280236282865,-18.547863286393792
1554,28.659900665283203,92.58000183105469,3.2302973730540616,-18.537691204881114
1555,28.610000610351562,92.30000305175781,3.2261447424912735,-18.386608272525294
1556,28.854999542236328,92.77999877929688,3.21538728993881,-18.23365389917072
1557,28.635000228881836,91.13999938964844,3.1828181826840987,-17.162018569369494
1558,28.655000686645508,91.22000122070312,3.1833885546970397,-17.19034959654742
1559,28.712200164794922,91.45999908447266,3.185405456897556,-17.282573691724508
1560,28.674999237060547,91.4000015258789,3.187445648045578,-17.318684025445506
1561,28.579999923706055,91.51499938964844,3.2020643678777665,-17.679110816231073
1562,28.209999084472656,91.04000091552734,3.2272245257050565,-18.16000250343386
1563,28.19499969482422,90.81999969482422,3.221138523775055,-17.97875192183878
1564,27.719999313354492,89.80000305175781,3.2395384298763465,-18.18590976905068
1565,27.55500030517578,89.53009796142578,3.2491416066001255,-18.342276491704283
1566,27.540000915527344,89.73999786376953,3.25853285695329,-18.590927033156078
1567,27.43000030517578,89.4655990600586,3.261596721279558,-18.600712723168286
1568,27.68000030517578,89.83000183105469,3.245303498578998,-18.319245228502012
1569,27.625,89.7300033569336,3.2481449178980486,-18.361339001242484
1570,27.610000610351562,90.0999984741211,3.263310267379738,-18.77008475753803
1571,26.626100540161133,88.16500091552734,3.311224667785837,-19.376974397820717
1572,26.454999923706055,88.7750015258789,3.3556984230541818,-20.429010210591628
1573,26.375,88.19499969482422,3.343886244353525,-20.05568666744493
1574,26.31999969482422,88.19999694824219,3.351063752693985,-20.202776167724465
1575,26.174999237060547,87.94999694824219,3.360076390134748,-20.327382104432417
1576,26.145000457763672,87.70500183105469,3.3545611128498174,-20.159888265460992
1577,26.06999969482422,87.6500015258789,3.3621021308749923,-20.29865101102355
1578,26.0,87.1500015258789,3.3519231356107273,-19.979493896993162
1579,25.889999389648438,87.39009857177734,3.3754384176122616,-20.503775436614745
1580,25.7450008392334,87.4800033569336,3.397941367460389,-20.968281230879867
1581,25.700000762939453,87.38999938964844,3.4003889803641063,-20.994534108517897
1582,25.594999313354492,87.19000244140625,3.4065248986318135,-21.065806416829204
1583,25.385000228881836,86.7759017944336,3.4183927914920456,-21.194234427765366
1584,25.5,86.83999633789062,3.405490052466299,-20.9612292403296
1585,25.75,91.36000061035156,3.547961188751517,-24.835363247128186
