,de,lmt,Ratio,Spread
1197,442.4100036621094,482.92999267578125,1.0915892241998646,37.2078796956248
1198,442.6000061035156,482.2200012207031,1.0895164811812523,38.14125548830907
1199,441.760009765625,484.20001220703125,1.0960702677997556,35.173667583797396
1200,438.8800048828125,490.8800048828125,1.1184834110040733,25.107676400375112
1201,440.8299865722656,496.5299987792969,1.1263525937519232,21.750260245622826
1202,445.1000061035156,497.7349853515625,1.1182542766261065,25.56550118987832
1203,443.343994140625,495.04998779296875,1.1166272563420427,26.18596964950018
1204,445.1400146484375,495.7300109863281,1.113649626349241,27.617513278627257
1205,446.58709716796875,496.6400146484375,1.1120787362596887,28.408832861074757
1206,445.93499755859375,496.2799987792969,1.1128976229637326,28.002180479979415
1207,438.3599853515625,490.989990234375,1.1200611521158883,24.386308280934486
1208,438.385009765625,493.3699951171875,1.1254262443438914,22.035724399862602
1209,438.42999267578125,491.57000732421875,1.121205244933447,23.888598237423594
1210,438.010009765625,490.5199890136719,1.119883057640953,24.444846028513894
1211,437.5299987792969,488.6044921875,1.116733694948233,25.795997810322092
1212,436.7950134277344,490.1199951171875,1.122082395746662,23.416378531950386
1213,436.8999938964844,490.5400085449219,1.1227741254241046,23.119789794444955
1214,436.510009765625,486.614990234375,1.114785410065746,26.586306908353663
1215,434.9403076171875,485.42999267578125,1.1160841710330334,25.92581831386144
1216,436.3299865722656,484.30999755859375,1.1099626715166908,28.67964776795452
1217,434.20001220703125,483.6000061035156,1.1137724378343175,26.88544554439062
1218,434.2401123046875,483.25,1.1128635662771853,27.282597009232063
1219,436.239990234375,484.1000061035156,1.1097102900709017,28.78383125457765
1220,438.1400146484375,483.989990234375,1.1046468572899635,31.12769049978033
1221,439.489990234375,488.92498779296875,1.112482647289033,27.7798483472817
1222,439.6300048828125,484.32501220703125,1.1016650520387765,32.54443802588503
1223,440.6300048828125,484.0470886230469,1.0985341063003218,33.99805354284081
1224,440.260009765625,484.2799987792969,1.0999863445174278,33.330143112074666
1225,440.57000732421875,483.1600036621094,1.0966702127467982,34.814599858141605
1226,439.9100036621094,481.4049987792969,1.0943261002744993,35.79364375968055
1227,440.7900085449219,481.20001220703125,1.0916763149770694,37.03324497364429
1228,439.989990234375,488.6499938964844,1.110593433355584,28.642688210251777
1229,439.5299987792969,486.3807067871094,1.1065927425612145,30.371167076655638
1230,441.1199951171875,486.739990234375,1.1034185609860376,31.881229497302115
1231,441.6700134277344,484.95001220703125,1.0979917075270909,34.3178596153424
1232,439.4200134277344,484.6604919433594,1.1029549795939486,31.962073029828616
1233,441.3299865722656,486.30999755859375,1.1019192267801248,32.55810743281165
1234,443.0299987792969,485.5400085449219,1.0959528923159945,35.326787084243165
1235,439.4599914550781,487.42999267578125,1.109156697204384,29.239574141650905
1236,438.94000244140625,486.9284973144531,1.109328141901245,29.12972261437119
1237,437.80999755859375,486.2200012207031,1.1105730886276313,28.509681083180226
1238,438.2950134277344,485.7699890136719,1.1083173983994348,29.52992253492323
1239,437.69000244140625,485.3699951171875,1.1089355306491475,29.21860989542256
1240,437.7900085449219,485.2900085449219,1.1084995067792325,29.416172836839337
1241,434.92999267578125,483.3699951171875,1.1113742516201128,27.973688679054817
1242,435.4700012207031,483.44000244140625,1.1101568445271415,28.538565044836332
1243,435.1099853515625,484.4649963378906,1.113431115460267,27.09030339526163
1244,433.239990234375,484.25,1.1177407693551777,25.10676155917895
1245,432.5799865722656,485.6449890136719,1.1226709604896188,22.93581156423346
1246,433.5849914550781,483.75,1.1156982126539297,26.01237671122493
1247,435.69000244140625,485.44500732421875,1.1141981789896678,26.79221382244839
1248,436.9700012207031,486.44000244140625,1.113211435756472,27.30210294429355
1249,435.3399963378906,483.8399963378906,1.1114071769375322,27.985725456382397
1250,436.45001220703125,482.95001220703125,1.1065414106986955,30.18074629006071
1251,436.239990234375,482.0,1.1048964120438383,30.883837358093274
1252,437.239990234375,482.82501220703125,1.1042562962921603,31.234517084033428
1253,436.5400085449219,480.05999755859375,1.0996930136111305,33.17656890695321
1254,437.8800048828125,479.697509765625,1.0954999187368784,35.11447958459121
1255,437.54998779296875,480.69000244140625,1.0985944825779532,33.73398847853798
1256,437.7799987792969,483.92999267578125,1.1054182329598627,30.764420305283693
1257,442.0400085449219,486.68499755859375,1.1009976204656933,33.01787453829604
1258,441.3299865722656,487.42999267578125,1.1044569993114823,31.438112315624153
1259,440.2362060546875,486.9200134277344,1.1060426351376644,30.662142632713085
1260,437.4649963378906,485.95001220703125,1.1108317608837706,28.374054944806062
1261,437.55999755859375,484.4800109863281,1.1072310396049203,29.955748334312375
1262,438.2799987792969,485.1499938964844,1.1069407576155208,30.132265051066383
1263,431.4599914550781,479.1099853515625,1.110438962685247,28.154046002098085
1264,429.2550048828125,476.05499267578125,1.1090260736872368,28.616653752556317
1265,428.8999938964844,477.3399963378906,1.1129400865720165,26.914266537704748
1266,426.3800048828125,476.0299987792969,1.1164454086211906,25.261533341747793
1267,427.82501220703125,476.4599914550781,1.113679606989672,26.530424120135194
1268,431.0299987792969,478.3900146484375,1.10987637984193,28.368477785070297
1269,429.7900085449219,478.7300109863281,1.1138695676223265,26.57063493166163
1270,422.760009765625,476.1890869140625,1.1263815779975457,20.84644615030885
1271,428.260009765625,475.760009765625,1.1109139282605338,27.74182893008924
1272,427.3900146484375,474.760009765625,1.1108355214057892,27.718982689087397
1273,426.3999938964844,475.57000732421875,1.11531429205337,25.745025718948
1274,429.54998779296875,477.8900146484375,1.11253644099454,27.128440807735217
1275,430.6600036621094,481.0249938964844,1.1169483811036485,25.298498262507223
1276,430.9599914550781,481.4100036621094,1.1170642593450348,25.266181725065508
1277,434.5299987792969,486.7099914550781,1.1200837521514462,24.1634227438297
1278,433.20001220703125,484.5400085449219,1.1185133769418147,24.76975117001291
1279,431.82000732421875,483.5299987792969,1.1197489476587714,24.15730032745404
1280,430.7900085449219,481.3599853515625,1.1173889268635795,25.11635249939866
1281,431.1099853515625,480.7254943847656,1.1150878214818953,26.1270376165009
1282,431.1050109863281,481.8299865722656,1.1176626907441496,25.016697107923164
1283,432.45001220703125,481.7099914550781,1.1139090712395774,26.717999310128107
1284,434.3699951171875,489.3500061035156,1.1265741455541727,21.335293080604288
1285,434.5950012207031,488.31500244140625,1.1236093398907323,22.634834603486354
1286,434.7250061035156,489.1050109863281,1.1250905839768133,21.99767175053404
1287,435.55999755859375,489.94000244140625,1.1248507787391495,22.14437301329133
1288,435.9200134277344,488.3500061035156,1.120274341761721,24.15763710427234
1289,435.4049987792969,487.1600036621094,1.118866354377908,24.742140978148427
1290,435.3800048828125,486.2799987792969,1.1169093512004178,25.592760738490767
1291,437.7149963378906,489.0,1.1171652881239653,25.617990135080163
1292,437.75,487.6300048828125,1.1139463275449744,27.02913877543415
1293,438.1300048828125,486.3699951171875,1.110104283424455,28.73591721627156
1294,440.8500061035156,486.95001220703125,1.1045707280600352,31.35378361928099
1295,443.32501220703125,487.3999938964844,1.099419117974039,33.81364663978627
1296,441.5,487.29998779296875,1.1037372316941534,31.768000613920776
1297,441.6400146484375,487.7300109863281,1.104361006270186,31.50259151322723
1298,436.94281005859375,481.1300048828125,1.1011280968744932,32.580132072947094
1299,436.7650146484375,481.67999267578125,1.1028355672294332,31.82111165053834
1300,433.7099914550781,476.69000244140625,1.099098503223622,33.21933576144011
1301,432.489990234375,475.2300109863281,1.0988231443895187,33.244981623122214
1302,433.5899963378906,475.9100036621094,1.0976037447396259,33.858257249463634
1303,437.1099853515625,479.1400146484375,1.0961543563528313,34.76666895065762
1304,435.9200134277344,479.29998779296875,1.0995136103619747,33.207655414819214
1305,435.31201171875,482.5799865722656,1.1085841272031218,29.212833931036528
1306,435.0400085449219,481.3299865722656,1.1064039562296117,30.14304199382417
1307,436.6400146484375,482.75,1.1056018317255878,30.60414283469811
1308,436.5899963378906,483.3599853515625,1.1071256542888699,29.93535135892489
1309,435.69000244140625,482.1000061035156,1.1065206991256378,30.137215043151514
1310,436.0199890136719,482.0400085449219,1.105545664627332,30.585175152746842
1311,436.989990234375,483.3599853515625,1.1061122592128882,30.405620956259327
1312,441.64349365234375,488.5350036621094,1.1061750273325164,30.701689074273304
1313,439.9200134277344,487.29998779296875,1.1077013386957844,29.910423146704943
1314,438.6400146484375,487.125,1.1105347978579254,28.58052670064103
1315,438.7650146484375,488.493896484375,1.1133383022249006,27.358591707887513
1316,436.4549865722656,486.7200012207031,1.115166549117007,26.416605597466514
1317,437.1600036621094,488.510009765625,1.117462726858254,25.45547995768095
1318,436.25,485.6700134277344,1.1132836984016834,27.225592331055168
1319,432.05999755859375,486.42999267578125,1.12583899325189,21.539461013516302
1320,432.0199890136719,486.1499938964844,1.1252951397142401,21.772422069298614
1321,430.67498779296875,484.5799865722656,1.125163987478209,21.761122308499978
1322,432.1499938964844,485.94000244140625,1.1244706914373035,22.1352592163463
1323,430.79998779296875,485.0299987792969,1.1258821089205546,21.458071593090153
1324,430.6099853515625,484.2300109863281,1.1245210920759041,22.034675048452698
1325,430.05999755859375,483.0299987792969,1.123168863696713,22.588071044057813
1326,429.2099914550781,486.1499938964844,1.1326623414528916,18.468730607990494
1327,428.4599914550781,486.67498779296875,1.1358703204473974,17.061967761777566
1328,430.5498962402344,488.4200134277344,1.1344097808241258,17.774026323598548
1329,430.6600036621094,488.2300109863281,1.1336785557857085,18.093481172663473
1330,430.7099914550781,488.0260009765625,1.1330733223249647,18.35626142736953
1331,429.0299987792969,486.4599914550781,1.1338600863323887,17.947117112486808
1332,428.7300109863281,487.0400085449219,1.13600633513956,17.014406794459774
1333,426.9200134277344,486.0199890136719,1.1384333686102572,15.906426797373115
1334,425.7799987792969,484.7200012207031,1.1384283024340882,15.866108564704632
1335,427.6650085449219,484.0299987792969,1.131797058698232,18.772301781128533
1336,425.7149963378906,482.2799987792969,1.1328705893097328,18.229688160126102
1337,426.1600036621094,482.32000732421875,1.1317814979808314,18.712871136401418
1338,427.5,484.0,1.1321637426900584,18.60830134528942
1339,428.760009765625,486.5,1.1346673871612645,17.5896846622
1340,423.29638671875,477.8599853515625,1.1289016404221426,19.806161769629682
1341,423.5799865722656,479.5199890136719,1.1320647911014146,18.479584167490543
1342,421.3299865722656,478.7799987792969,1.1363539601688843,16.574267552679828
1343,422.9601135253906,476.1549987792969,1.1257680891243493,21.115794661188147
1344,421.1300048828125,474.70001220703125,1.1272053919290923,20.419137265913378
1345,423.0400085449219,475.75,1.1245981240317626,21.614725370432552
1346,424.1099853515625,477.260009765625,1.1253213228875152,21.36267870484147
1347,423.17999267578125,474.1600036621094,1.1204688592765926,23.36929992171855
1348,423.489990234375,471.94000244140625,1.1144065109548804,25.95376277130117
1349,424.2539978027344,478.44000244140625,1.1277206695029585,20.352000306150444
1350,425.1593933105469,478.010009765625,1.1243077708892926,21.846459176615383
1351,423.2850036621094,472.6099853515625,1.1165290082632533,25.04277880176477
1352,423.0,474.6099853515625,1.1220094216348995,22.70770229535549
1353,423.42999267578125,476.29998779296875,1.1248612427832194,21.523238774102026
1354,418.739990234375,473.489990234375,1.1307493940794993,18.819238296718083
1355,416.6499938964844,473.239990234375,1.1358214260575514,16.61204646232028
1356,415.3299865722656,476.0299987792969,1.146148879612548,12.270115954851178
1357,415.25,476.7200012207031,1.1480313093815848,11.4860739456862
1358,414.489990234375,474.7550048828125,1.1453955851005242,12.557532933152004
1359,414.489990234375,475.3399963378906,1.1468069375308865,11.972541478073879
1360,414.7300109863281,476.9200134277344,1.1499529833722508,10.674714850047167
1361,422.4057922363281,486.5199890136719,1.151783422376635,10.099093358988057
1362,423.4200134277344,486.5,1.1489773382736703,11.311494045644963
1363,424.0849914550781,471.0,1.1106264298200033,27.593303347996255
1364,425.1199951171875,469.94500732421875,1.1054408466359595,29.865141479915394
1365,426.43499755859375,474.1900939941406,1.1119868132516144,27.16609257219261
1366,426.7850036621094,473.8768005371094,1.1103407956486755,27.89088538161792
1367,426.4800109863281,473.239990234375,1.1096416667686353,28.169118255820933
1368,428.92999267578125,465.7300109863281,1.0857949291001507,38.55952121208554
1369,433.9800109863281,464.3399963378906,1.0699571053573684,45.886801649591064
1370,432.489990234375,461.25,1.0664986714491111,47.22499260945034
1371,432.2799987792969,456.7850036621094,1.0566878064032836,51.443103687612734
1372,430.55999755859375,456.5350036621094,1.0603284240310336,49.670912127731015
1373,427.739990234375,458.3900146484375,1.0716557373961415,44.50044127939856
1374,428.2799987792969,458.92999267578125,1.0715653170445605,44.59534694205507
1375,433.6600036621094,461.7699890136719,1.0648203318594829,48.08057894423405
1376,432.625,461.9599914550781,1.0678069724474502,46.67373104668991
1377,435.1000061035156,462.8900146484375,1.0638703933695424,48.65355256328894
1378,436.260009765625,463.3599853515625,1.0621188625574383,49.5473888079232
1379,436.6099853515625,462.79998779296875,1.0599848911387535,50.518849839640666
1380,436.7846984863281,462.9649963378906,1.0599386790386431,50.55925011784689
1381,437.4200134277344,462.32000732421875,1.056924679100441,51.95117378302632
1382,432.32501220703125,462.69000244140625,1.0702364873116197,45.59102683217856
1383,430.5350036621094,461.9049987792969,1.0728628214903686,44.2715318880733
1384,431.739990234375,463.3949890136719,1.073319589325308,44.19823464604991
1385,432.2300109863281,463.8699951171875,1.0732017290022469,44.299341987594175
1386,432.80999755859375,463.6400146484375,1.0712322202900824,45.211207990588605
1387,432.7250061035156,464.32000732421875,1.0730140407303963,44.43129154670049
1388,433.3900146484375,462.989990234375,1.068298702290012,46.54315381816599
1389,438.32501220703125,463.3599853515625,1.0571150914214922,51.9751955198509
1390,435.5899963378906,462.6700134277344,1.062168592753534,49.4496313497815
1391,437.2699890136719,464.739990234375,1.0628216020099295,49.35480837950797
1392,437.5899963378906,462.8999938964844,1.0578395250586357,51.57103474697442
1393,436.8999938964844,463.2300109863281,1.0602655469390603,50.429787353038705
1394,436.0849914550781,461.4800109863281,1.0582341058024374,51.22159555732537
1395,436.0799865722656,461.7300109863281,1.0588195404601808,50.965711356977295
1396,437.92999267578125,452.44000244140625,1.0331331719870747,62.43075715375039
1397,436.4800109863281,449.1449890136719,1.0290161696035616,64.02103880623838
1398,436.7850036621094,446.80999755859375,1.022951781339635,66.71460768984787
1399,436.3500061035156,445.4150085449219,1.020774612844295,67.59817358301882
1400,437.3900146484375,447.55999755859375,1.0232515205412969,66.67591422583303
1401,439.2699890136719,448.9538879394531,1.0220454371297372,67.49229454037277
1402,439.6099853515625,449.7900085449219,1.023156942591325,67.05590488660187
1403,444.0199890136719,451.5,1.0168461131737423,70.53071916144017
1404,440.1557922363281,448.010009765625,1.0178441762390344,69.47760441727792
1405,440.1199951171875,446.7300109863281,1.0150186675053938,70.71551681237759
1406,440.375,447.29998779296875,1.0157252064557905,70.44534718932789
1407,438.95001220703125,448.6099853515625,1.022007000514617,67.46000297795808
1408,439.0400085449219,449.0325012207031,1.0227598680787626,67.14329507727246
1409,438.2799987792969,447.17999267578125,1.0203066394115012,68.10226627176951
1410,441.32000732421875,445.9569091796875,1.0105068924556195,72.89946329029215
1411,435.0899963378906,442.4800109863281,1.0169850254214956,69.05178782470205
1412,430.92999267578125,442.2099914550781,1.0261759426612564,64.4309246092784
1413,431.19000244140625,441.5400085449219,1.0240033536142157,65.40659890337378
1414,431.1400146484375,441.2950134277344,1.023553830389827,65.5928237756209
1415,428.864990234375,443.3699951171875,1.0338218442006317,60.84311423524139
1416,426.0,441.1700134277344,1.035610360159001,59.67475001809788
1417,416.9224853515625,442.93499755859375,1.062391722972429,47.2374051436405
1418,412.0899963378906,442.2886962890625,1.0732818079049185,42.20218806362465
1419,410.19000244140625,442.2300109863281,1.078110164446289,40.027065869567366
1420,410.67498779296875,442.6000061035156,1.0777379174760968,40.22726411782122
1421,410.9695129394531,441.1000061035156,1.0733156407358653,42.0735349566001
1422,409.260009765625,441.17999267578125,1.0779943853503697,39.983699293475695
1423,408.6400146484375,439.30999755859375,1.0750537926065376,41.124771152904145
1424,409.1300048828125,440.79998779296875,1.0774081160809204,40.210858484318635
1425,411.0400085449219,441.1689147949219,1.07329920597427,42.087507379853434
1426,410.1700134277344,440.8299865722656,1.0747494261911301,41.403589361507784
1427,408.9599914550781,440.8999938964844,1.078100555332476,39.91096896531889
1428,409.9049987792969,440.9649963378906,1.0757736491408763,40.95700401159553
1429,410.75,442.4609069824219,1.077202451570108,40.45455448559596
1430,410.5299987792969,443.1499938964844,1.079458249614358,39.506813911108964
1431,409.70001220703125,444.30999755859375,1.0844764079090954,37.37100173151225
1432,409.7799987792969,445.57000732421875,1.0873395691628132,36.20503153364598
1433,411.2300109863281,443.885009765625,1.0794081120222097,39.594796746756515
1434,411.0299987792969,443.4277038574219,1.078820779929304,39.816949916657165
1435,409.7200012207031,441.1099853515625,1.0766132579257477,40.59451486066558
1436,409.70001220703125,441.57000732421875,1.0777886115880388,40.11099196588725
1437,409.3299865722656,441.2300109863281,1.077932292918957,40.01595214999128
1438,411.1400146484375,442.45001220703125,1.0761540994382819,40.92398633689527
1439,414.5450134277344,447.3399963378906,1.0791107885703062,40.03723180263279
1440,416.3399963378906,447.1600036621094,1.0740260546555946,42.32757140570635
1441,415.9599914550781,447.4949951171875,1.0758125884938985,41.545811275415815
1442,416.7900085449219,447.7200012207031,1.0742100147356282,42.29664956865793
1443,416.6549987792969,449.69000244140625,1.0792862290357594,40.16791845563711
1444,416.69000244140625,449.0199890136719,1.0775876224119674,40.87908540653797
1445,410.45001220703125,452.57000732421875,1.1026190616750235,29.99276091561586
1446,411.20001220703125,451.239990234375,1.0973734845299188,32.204546955188164
1447,412.2449951171875,453.8399963378906,1.100898741557503,30.83311882923624
1448,414.17999267578125,453.739990234375,1.0955140235119014,33.20808595271001
1449,414.2650146484375,453.739990234375,1.0952891849181077,33.30804560008727
1450,414.1700134277344,454.281005859375,1.0968466840457036,32.65533780628414
1451,413.6099853515625,454.2099914550781,1.098160120745166,32.067931719188266
1452,413.614990234375,461.260009765625,1.115191713685841,25.02379760898947
1453,413.1199035644531,461.1400146484375,1.116237708882241,24.561723322228147
1454,415.0799865722656,462.6883850097656,1.114696925839886,25.317806741139577
1455,415.510009765625,462.6600036621094,1.1134749892621842,25.85176288821907
1456,417.1199951171875,461.2229919433594,1.1057321570350072,29.181621397003255
1457,419.30999755859375,461.4800109863281,1.1005700166303372,31.499370557583575
1458,421.2200012207031,459.7799987792969,1.0915436053531318,35.44495866210275
1459,419.8399963378906,463.4649963378906,1.1039086327661127,30.137500495325128
1460,420.739990234375,461.3699951171875,1.0965679655508367,33.290617279848504
1461,419.8299865722656,460.04998779296875,1.0958006871997934,33.54074063955079
1462,418.2294006347656,459.34979248046875,1.0983201845286172,32.359139977304494
1463,418.44830322265625,458.9200134277344,1.0967185429917805,33.04628103672843
1464,418.510009765625,459.54998779296875,1.0980621181565695,32.488854556273964
1465,418.0899963378906,459.4800109863281,1.098997859338847,32.065024964187614
1466,425.6600036621094,466.6400146484375,1.0962740465013439,33.80501784569691
1467,422.8800964355469,462.364990234375,1.0933713696427096,34.811727759080895
1468,422.0799865722656,462.5350036621094,1.095846802447046,33.70103161959588
1469,422.1400146484375,462.0299987792969,1.0944946765212016,34.276611027315425
1470,421.7300109863281,461.4599914550781,1.0942071454100002,34.36458035350347
1471,421.2900085449219,461.2900085449219,1.0949464719995485,34.017255942810664
1472,420.6700134277344,460.6700134277344,1.0950864067397366,33.908327802239114
1473,419.1199951171875,460.3599853515625,1.0983966184262914,32.396011854742994
1474,420.1400146484375,459.6099853515625,1.0939448025110212,34.345240589106936
1475,420.2900085449219,461.8299865722656,1.0988364633533843,32.30158598249545
1476,420.67498779296875,461.1700134277344,1.0962620236758522,33.41417612331685
1477,420.30999755859375,460.1549987792969,1.0947990803267735,34.000074697586285
1478,419.42999267578125,461.55999755859375,1.1004458565636697,31.560461276591298
1479,422.8299865722656,463.20001220703125,1.095475786762503,33.91779202440256
1480,421.1600036621094,461.7699890136719,1.0964241262191252,33.384429782091104
1481,422.92999267578125,461.95001220703125,1.0922611784621357,35.285368393553824
1482,420.3349914550781,460.3599853515625,1.0952216558462797,33.82447324779088
1483,421.281005859375,460.6000061035156,1.0933320033357152,34.69667399944433
1484,421.70001220703125,462.69000244140625,1.0972017762575998,33.099300044356994
1485,426.7650146484375,463.67999267578125,1.0864995413406924,38.06419232082396
1486,427.20001220703125,462.3599853515625,1.082303305570815,39.895622765543635
1487,405.75,459.69000244140625,1.1329390078654498,17.3469993617544
1488,406.239990234375,458.1549987792969,1.1277939390333536,19.458080589653264
1489,404.5,457.2449951171875,1.1303955379905748,18.322391769758894
1490,404.2099914550781,456.2900085449219,1.128843962768871,18.93641763526705
1491,404.5299987792969,456.010009765625,1.1272588216984485,19.59264644413969
1492,404.1600036621094,457.8699951171875,1.1328928913509744,17.297660818061047
1493,406.6099853515625,457.1000061035156,1.12417309601558,20.948073539950656
1494,412.8900146484375,457.8349914550781,1.1088545985906435,27.596467971548407
1495,407.9649963378906,457.9800109863281,1.122596338159888,21.66114414285181
1496,409.8299865722656,457.57501220703125,1.1164995905597228,24.258796895773912
1497,407.3160095214844,458.0718078613281,1.1246103692301999,20.806338703198207
1498,406.260009765625,459.2239990234375,1.130369684400805,18.41261714690512
1499,406.6700134277344,458.79998779296875,1.128187406604785,19.318666375404632
1500,406.04998779296875,458.989990234375,1.1303780421941512,18.399704796968933
1501,409.2749938964844,465.07000732421875,1.1363264657255026,16.111301366812143
1502,410.3299865722656,465.6400146484375,1.1347940191703023,16.781640420853364
1503,409.2099914550781,463.7699890136719,1.1333300718405923,17.334896831374238
1504,410.57000732421875,465.010009765625,1.1325961504012545,17.693835765482902
1505,409.739990234375,463.6199951171875,1.1314980381875654,18.108006017162666
1506,407.8599853515625,464.6600036621094,1.1392635226561563,14.857690897571217
1507,410.30999755859375,469.1099853515625,1.1433062517190358,13.288168795606282
1508,408.510009765625,464.28350830078125,1.1365290866854285,15.998414718747142
1509,406.7300109863281,463.7300109863281,1.140142105230381,14.459181827681903
1510,407.6199951171875,464.5950012207031,1.1397748068936995,14.640538756430885
1511,407.42999267578125,465.3999938964844,1.1422821153641325,13.61216174304343
1512,410.3629150390625,465.82000732421875,1.1351415789603632,16.64036147785032
1513,410.7699890136719,467.02349853515625,1.136946493234714,15.91546385498367
1514,409.510009765625,468.3299865722656,1.143635016004383,13.127628380234171
1515,407.3500061035156,470.3949890136719,1.154768582215598,8.523127058097202
1516,408.5400085449219,470.2699890136719,1.151098984622365,10.047203328674811
1517,410.1700134277344,469.4750061035156,1.1445863684187383,12.758569830257784
1518,410.3999938964844,469.5,1.1440058649670022,13.003962115623779
1519,409.6300048828125,468.67999267578125,1.1441544493545142,12.918699567991837
1520,408.69000244140625,468.5799865722656,1.1465413486336646,11.913552384172704
1521,407.7300109863281,469.6000061035156,1.1517425586787677,9.764878643465863
1522,408.6600036621094,472.8349914550781,1.1570376039198353,7.623278178541852
1523,409.07000732421875,471.9800109863281,1.15378786646719,8.960296645322614
1524,410.1300964355469,471.0603942871094,1.1485633421714465,11.126251560960725
1525,410.2724914550781,470.04998779296875,1.1457019361105174,12.304070730859507
1526,411.32501220703125,470.510009765625,1.1438886423196757,13.08148891555959
1527,408.739990234375,468.9700012207031,1.147355317378639,11.58230798067558
1528,408.2900085449219,470.239990234375,1.151730339692202,9.783279124728836
1529,413.2149963378906,474.42999267578125,1.1481432108718397,11.383545101498726
1530,415.5899963378906,476.260009765625,1.1459852594199773,12.345796352462173
1531,413.2749938964844,477.20330810546875,1.1546871094383149,8.680768317447928
1532,415.5899963378906,475.8299865722656,1.1449505300060148,12.775819545821548
1533,415.7449951171875,476.30999755859375,1.1456782478507879,12.478039373933143
1534,415.3599853515625,479.4700012207031,1.1543480790882579,8.86538283626328
1535,418.0199890136719,480.8800048828125,1.1503756220305645,10.582724021370382
1536,418.6199951171875,484.7200012207031,1.1578997823193127,7.448150019116667
1537,419.69500732421875,482.1400146484375,1.1487866337089383,11.292019771034745
1538,418.6449890136719,481.93499755859375,1.1511782302566984,10.262538803696259
1539,416.1700134277344,483.7799987792969,1.162457609078321,5.507728752305127
1540,415.6300048828125,481.1099853515625,1.1575439205531184,7.542858490039237
1541,415.8999938964844,481.0,1.156528028513794,7.97026774696667
1542,415.2099914550781,481.95001220703125,1.1607379931250372,6.209025235843512
1543,408.0299987792969,482.2785949707031,1.1819684739198975,-2.5610169955384094
1544,405.0,480.42999267578125,1.1862468954957561,-4.274759822349154
1545,407.57000732421875,481.96771240234375,1.1825396956134266,-2.790942670150173
1546,409.0050048828125,482.1400146484375,1.1788120167052223,-1.2761298627715405
1547,409.8299865722656,481.2900085449219,1.174365039928711,0.5438005578832872
1548,410.24481201171875,482.5299987792969,1.1762001240505957,-0.20848275373538172
1549,409.260009765625,481.8699951171875,1.1774177384033802,-0.706303147930555
1550,410.2300109863281,477.55999755859375,1.1641274035763063,4.744117020816304
1551,413.5299987792969,480.46630859375,1.1618656687835056,5.717575012757607
1552,411.3399963378906,479.6217956542969,1.1659984439254891,3.987319748661662
1553,412.93499755859375,481.260009765625,1.1654619071064234,4.22433570559383
1554,412.2799987792969,479.8599853515625,1.1639176937332891,4.854283338730852
1555,410.9200134277344,479.8999938964844,1.167867171747966,3.2153509870175867
1556,410.0400085449219,480.5899963378906,1.1720563513870859,1.490733903913224
1557,407.8800048828125,467.2652893066406,1.1455949880183267,12.275942054432448
1558,408.2300109863281,474.9800109863281,1.163510761589342,4.972719727139065
1559,408.20001220703125,475.7650146484375,1.1655193542893345,4.152446742211339
1560,407.8550109863281,474.25,1.1627906663525032,5.261846238602914
1561,407.75,474.6499938964844,1.164071107042267,4.738391772619195
1562,405.364990234375,471.6300048828125,1.163469999247158,4.954344044787604
1563,403.0199890136719,471.3999938964844,1.1696690157978562,2.427356013126939
1564,429.04998779296875,473.3275146484375,1.103198993392896,31.103094841249515
1565,426.3599853515625,473.3450012207031,1.11020034122198,27.92299409894906
1566,433.32110595703125,475.1199951171875,1.0964616968468208,34.33213354275557
1567,435.7099914550781,473.4549865722656,1.0866287114305917,38.80573549652354
1568,432.3999938964844,474.67999267578125,1.097779832044629,33.68919196521415
1569,432.3299865722656,473.8450012207031,1.0960262205672797,34.44187637395936
1570,433.30999755859375,475.6400146484375,1.0976899155993274,33.79905395707436
1571,430.8800048828125,478.489990234375,1.1104947660880924,28.092155585041155
1572,429.7250061035156,475.6000061035156,1.1067543181067505,29.62421696848935
1573,428.3800048828125,477.04998779296875,1.1136140397670298,26.592928194018782
1574,428.4150085449219,478.1600036621094,1.1161140345809604,25.524065848044643
1575,426.5,477.9200134277344,1.1205627512959775,23.51259598458364
1576,426.1099853515625,480.30999755859375,1.1271972356205486,20.664074777815586
1577,426.80999755859375,479.25,1.1228649814703722,22.547071041197512
1578,428.6199951171875,480.4200134277344,1.1208530140932516,23.505057141799796
1579,430.2799987792969,480.67999267578125,1.1171330158024286,25.196730807997938
1580,429.3800048828125,480.0799865722656,1.1180771836436358,24.738621347693368
1581,427.25,481.17999267578125,1.1262258459351229,21.13438568626532
1582,425.1099853515625,479.54998779296875,1.1280609826099117,20.248392610469125
1583,424.1400146484375,478.9599914550781,1.129249716870218,19.698002217477097
1584,426.5,479.760009765625,1.1248769279381594,21.672599646693016
1585,426.05999755859375,479.6499938964844,1.12578039864097,21.265308194984527
1586,423.0899963378906,478.1400146484375,1.1301142045121353,19.28348096693543
1587,420.8800048828125,476.1549987792969,1.1313319550827197,18.6702277104049
1588,421.2650146484375,477.5249938964844,1.1335500867428976,17.752885468777947
1589,423.1400146484375,478.84588623046875,1.1316487915431823,18.63641550911501
1590,424.8599853515625,479.19110107421875,1.1278800489476513,20.313356345976274
1591,425.1099853515625,479.19000244140625,1.127214177397221,20.608377962031625
1592,419.5,478.6000061035156,1.1408820169332912,14.60275977800228
