,nem,ctva,Ratio,Spread
1582,44.755001068115234,64.08000183105469,1.431795336872579,-17.555821431499957
1583,44.70000076293945,64.44999694824219,1.441834359020355,-17.98429772929685
1584,44.70000076293945,64.83000183105469,1.4503355866786678,-18.36430261210935
1585,44.724998474121094,64.97000122070312,1.4526551914427956,-18.477722228104483
1586,44.78499984741211,65.30999755859375,1.458300720801893,-18.75391980820588
1587,44.3849983215332,65.1500015258789,1.4678383235236407,-19.019240715173353
1588,44.689998626708984,65.5,1.4656523162400348,-19.044935935414344
1589,44.66999816894531,65.81749725341797,1.4734161618832222,-19.383699441428718
1590,44.685001373291016,65.82450103759766,1.4730781921144145,-19.37475049406889
1591,44.439998626708984,65.1449966430664,1.4659090606702554,-18.955754651751462
1592,44.65999984741211,65.30999755859375,1.4623823954710164,-18.886830844841235
1593,44.61989974975586,64.94000244140625,1.455404490050688,-18.559473692043106
1594,44.935001373291016,65.06999969482422,1.4480916369460997,-18.35442707802474
1595,45.099998474121094,65.19999694824219,1.445676256190002,-18.308984845737477
1596,44.63999938964844,64.16999816894531,1.4374999786363278,-17.76809770778921
1597,44.16999816894531,64.55999755859375,1.4616255430135852,-18.65784389314593
1598,44.470001220703125,65.01000213623047,1.4618844243693183,-18.788858737959437
1599,44.84000015258789,65.23999786376953,1.4549508840714016,-18.62543893277227
1600,44.86000061035156,65.41000366210938,1.4580919030798196,-18.7741784785157
1601,44.875,65.11000061035156,1.4509192336568593,-18.458226751341314
1602,44.97999954223633,65.16999816894531,1.4488661367759803,-18.40657952589612
1603,46.06999969482422,65.70999908447266,1.4263077820652756,-17.78759603971823
1604,45.67499923706055,65.66500091552734,1.4376574058538127,-18.1625972332754
1605,45.8849983215332,65.61000061035156,1.4298791110462281,-17.88430736002173
1606,46.159000396728516,65.7645034790039,1.4247384673361538,-17.74746702983849
1607,45.86000061035156,65.94999694824219,1.4380723085589295,-18.250883471565658
1608,46.025001525878906,66.0999984741211,1.4361759105418916,-18.225441455616384
1609,46.125,66.08999633789062,1.4328454490599594,-18.10911211252681
1610,45.47999954223633,65.69999694824219,1.444590976462697,-18.404934158651564
1611,45.996700286865234,65.50959777832031,1.424223854532173,-17.665133135938582
1612,45.720001220703125,65.58000183105469,1.434383203851676,-18.029748066430088
1613,45.935001373291016,65.57779693603516,1.4276215298899606,-17.798936026152823
1614,46.09000015258789,65.95999908447266,1.4311130151031057,-18.016329787121826
1615,46.20500183105469,65.83999633789062,1.4249538735790965,-17.774047102141168
1616,46.244998931884766,65.83999633789062,1.4237214370978306,-17.73151865307129
1617,46.005001068115234,66.19999694824219,1.4389739248180027,-18.34670618233389
1618,46.064998626708984,66.26000213623047,1.4384023469353193,-18.34291666865588
1619,46.185001373291016,66.19999694824219,1.433365702713304,-18.155313965089142
1620,45.86000061035156,66.66000366210938,1.4535543561912385,-18.960890185432845
1621,45.334999084472656,65.3499984741211,1.4414911171025835,-18.209112973762238
1622,44.81999969482422,65.2699966430664,1.4562694575520878,-18.67670396466555
1623,44.64500045776367,65.16000366210938,1.4595140103930313,-18.752785623773434
1624,44.54999923706055,65.08000183105469,1.4608305936157122,-18.773797478520954
1625,44.44499969482422,64.87999725341797,1.4597817009541678,-18.685437684923187
1626,44.34000015258789,64.88999938964844,1.4634641219292182,-18.8070846051926
1627,44.310001373291016,64.94999694824219,1.4658089581417268,-18.89897951461949
1628,45.439998626708984,65.6050033569336,1.4437721245522201,-18.352473072535794
1629,44.959999084472656,65.72000122070312,1.4617438291585758,-18.977848830250345
1630,45.20000076293945,65.5999984741211,1.4513273753727032,-18.60265510863433
1631,45.3849983215332,65.56999969482422,1.4447505149232123,-18.37595059103581
1632,45.70500183105469,65.43000030517578,1.4315719873950155,-17.89569521596775
1633,45.630001068115234,65.58000183105469,1.437212366775066,-18.125444175052458
1634,45.75,65.61000061035156,1.4340983739967554,-18.027849494893815
1635,45.439998626708984,64.87000274658203,1.4275969345750017,-17.61747246218423
1636,46.0099983215332,65.62200164794922,1.4262552497689915,-17.76339736098403
1637,45.82500076293945,65.43000030517578,1.427823223476991,-17.76810175651223
1638,45.650001525878906,65.1500015258789,1.4271631839693475,-17.67417761728027
1639,46.65999984741211,66.24500274658203,1.4197385975828751,-17.695259446663805
1640,47.229400634765625,66.86000061035156,1.4156436395920686,-17.704820119168183
1641,47.439998626708984,67.12999725341797,1.4150505732861343,-17.750890382854458
1642,48.29999923706055,65.94999694824219,1.3654243890264663,-15.656461496647749
1643,49.09000015258789,66.3499984741211,1.351599068402596,-15.216464297521695
1644,48.849998474121094,65.98999786376953,1.3508700087007899,-15.111654662204115
1645,48.45500183105469,66.08000183105469,1.3637395384165312,-15.621653935868805
1646,48.72999954223633,66.02999877929688,1.3550174307320877,-15.279249037186977
1647,48.46500015258789,66.26499938964844,1.3672753364493713,-15.796020396225826
1648,48.58000183105469,66.26000213623047,1.3639357686041476,-15.66874320440923
1649,47.33000183105469,66.19999694824219,1.398689930005587,-16.93784838277452
1650,47.850399017333984,66.66000366210938,1.3930919079266515,-16.844522860717674
1651,48.18000030517578,67.36299896240234,1.3981527300896637,-17.197056970263425
1652,48.20500183105469,67.20999908447266,1.3942536361688207,-17.017473262557488
1653,48.35499954223633,67.05999755859375,1.3868265576141572,-16.707980926389922
1654,48.65999984741211,67.18000030517578,1.3806000928039177,-16.50368041909185
1655,48.68000030517578,67.29000091552734,1.3822925327379856,-16.592414776847
1656,47.7599983215332,65.47000122070312,1.3708124690445214,-15.750642420842935
1657,48.22999954223633,65.55000305175781,1.3591126617024718,-15.330897456189339
1658,47.83000183105469,65.05500030517578,1.360129580069081,-15.261207593166686
1659,47.71500015258789,64.68000030517578,1.3555485716930835,-15.008487531565306
1660,47.55500030517578,64.30999755859375,1.3523288223298442,-14.808610749631617
1661,47.35499954223633,64.45999908447266,1.3612078916182913,-15.171270745351682
1662,47.470001220703125,64.37999725341797,1.3562248914655572,-14.968988975898368
1663,47.22999954223633,64.5199966430664,1.3660808229601646,-15.364179340580788
1664,47.29999923706055,64.5,1.3636363856315432,-15.269752841488417
1665,47.13999938964844,64.08999633789062,1.3595671864171528,-15.029875144027384
1666,46.959999084472656,63.5,1.3522146771292485,-14.631271023381506
1667,47.099998474121094,63.349998474121094,1.345010626888417,-14.33240978545067
1668,46.9900016784668,63.2599983215332,1.346243797869923,-14.359367937958622
1669,47.11000061035156,63.630001068115234,1.3506686530191576,-14.601777225085135
1670,47.39500045776367,64.01499938964844,1.3506698759649929,-14.68373854533464
1671,46.83000183105469,63.86000061035156,1.363655735926187,-15.129496191425316
1672,46.959999084472656,63.970001220703125,1.362223221206468,-15.101272244084631
1673,46.900001525878906,63.68000030517578,1.3577824783233292,-14.875066030223577
1674,46.790000915527344,63.65999984741211,1.360547095571576,-14.972027933678687
1675,47.27000045776367,63.56999969482422,1.3448275667275442,-14.371649887145777
1676,47.189998626708984,63.75,1.350921844780861,-14.6367152027072
1677,47.5,64.0999984741211,1.3494736520867598,-14.657092845768352
1678,47.209999084472656,63.869998931884766,1.3528913401926241,-14.73544788199556
1679,47.18000030517578,63.88999938964844,1.3541754763965002,-14.787345690592373
1680,47.189998626708984,64.16999816894531,1.3598219969564875,-15.056713371652512
1681,47.23500061035156,63.7400016784668,1.3494231153772476,-14.578866798801341
1682,47.11899948120117,63.70500183105469,1.352002430706763,-14.66720959399923
1683,47.13999938964844,63.72999954223633,1.3519304278190323,-14.669878348373087
1684,47.272499084472656,63.36000061035156,1.340314174994888,-14.158994042144675
1685,47.79999923706055,63.290000915527344,1.3240586176925502,-13.528109610474337
1686,47.560001373291016,63.08000183105469,1.3263246427591457,-13.573297444912717
1687,47.349998474121094,63.0099983215332,1.3307286241196186,-13.726587559592067
1688,47.150001525878906,62.900001525878906,1.3340402861144216,-13.829245177655983
1689,46.83000183105469,63.334999084472656,1.3524449414493276,-14.60449466554641
1690,46.400001525878906,62.97999954223633,1.3573275317051483,-14.706709413825548
1691,45.4900016784668,62.084999084472656,1.3648053812638412,-14.779301140522355
1692,45.86000061035156,62.31999969482422,1.3589184227083784,-14.620886218147687
1693,45.79999923706055,62.125,1.3564410706306202,-14.489685281112697
1694,45.81999969482422,61.7599983215332,1.3478829928606384,-14.103417350049495
1695,45.709999084472656,61.689998626708984,1.3495952715445276,-14.150380016444059
1696,46.27000045776367,61.974998474121094,1.3394207447802666,-13.839936959525508
1697,46.40999984741211,62.290000915527344,1.342167660425035,-14.006079688879828
1698,47.439998626708984,63.060001373291016,1.3292580775453033,-13.680894502727503
1699,47.59000015258789,63.130001068115234,1.3265392070960582,-13.591399331140115
1700,47.189998626708984,62.95000076293945,1.3339691162294396,-13.836715965646652
1701,47.27000045776367,62.86000061035156,1.3298074889277343,-13.66165080267312
1702,46.959999084472656,62.68000030517578,1.3347530137814878,-13.811271328557288
1703,46.9900016784668,62.599998474121094,1.33219826001427,-13.699368090546512
1704,47.13999938964844,62.65999984741211,1.3292320886446964,-13.599878653548869
1705,47.189998626708984,62.369998931884766,1.3216783375065428,-13.256714134591965
1706,47.5099983215332,62.59000015258789,1.3174069114673048,-13.136463425998413
1707,47.494998931884766,62.35499954223633,1.3128750593649474,-12.917411491063424
1708,47.36000061035156,62.290000915527344,1.3152449348134616,-12.995954999226532
1709,46.849998474121094,62.060001373291016,1.3246532208015245,-13.308234757891304
1710,46.939998626708984,61.560001373291016,1.31146150776117,-12.712538649268934
1711,47.11000061035156,61.66999816894531,1.3090638371886256,-12.641774325915213
1712,46.290000915527344,60.44499969482422,1.30578955496518,-12.28867192763222
1713,46.0099983215332,60.1708984375,1.307778757499744,-12.31229415053481
1714,46.22999954223633,60.380001068115234,1.306078340168515,-12.287472058712472
1715,46.2599983215332,60.279998779296875,1.3030696274633804,-12.155572419060965
1716,46.03499984741211,59.97999954223633,1.302921684393318,-12.094811425494887
1717,45.93000030517578,60.27000045776367,1.3122142403071557,-12.496457125061175
1718,45.59000015258789,60.189998626708984,1.3202456333681836,-12.777973475899577
1719,46.04999923706055,59.25,1.2866449724567255,-11.348863207841985
1720,45.95000076293945,59.5099983215332,1.2951033152001694,-11.715188736234294
1721,45.88999938964844,59.27170181274414,1.2916038919389103,-11.540690985234468
1722,45.849998474121094,59.150001525878906,1.2900764120911514,-11.46152320356205
1723,46.02000045776367,59.35499954223633,1.2897652966499051,-11.485760100911454
1724,46.314998626708984,59.58000183105469,1.286408368728657,-11.397094290209386
1725,46.11000061035156,59.75,1.2958143398199455,-11.785064450052756
1726,46.150001525878906,59.2400016784668,1.2836402972868286,-11.232533623326729
1727,45.92499923706055,59.22999954223633,1.2897114975766601,-11.46177378671367
1728,45.790000915527344,58.65999984741211,1.2810657059305837,-11.035316226761543
1729,45.7599983215332,58.470001220703125,1.2777535700474227,-10.877219007008646
1730,45.55500030517578,58.08000183105469,1.2749424089995203,-10.705191608258259
1731,45.369998931884766,58.20500183105469,1.282896257468277,-11.026901402682851
1732,45.56999969482422,58.290000915527344,1.2791310358983357,-10.899242017314348
1733,47.58000183105469,59.31610107421875,1.2466603360974253,-9.788130435480367
1734,47.38999938964844,58.720001220703125,1.2390800163953903,-9.394057953569165
1735,47.775001525878906,59.029998779296875,1.235583399140685,-9.294687247897171
1736,47.47700119018555,59.15999984741211,1.2460770133822536,-9.741548584289914
1737,47.95500183105469,59.060001373291016,1.231571246339625,-9.133297624646564
1738,47.75,58.869998931884766,1.232879558782927,-9.161271230261312
1739,47.619998931884766,58.88999938964844,1.2366652816159065,-9.319500301840177
1740,47.7599983215332,59.09000015258789,1.237227852370891,-9.3706413527277
1741,47.54499816894531,59.21500015258789,1.2454517285325084,-9.724248497985434
1742,47.70000076293945,59.369998931884766,1.2446540457502953,-9.714434833690865
1743,47.459999084472656,59.52000045776367,1.2541087569729146,-10.119627334603747
1744,47.30500030517578,59.790000915527344,1.2639256004610053,-10.554436179835923
1745,47.130001068115234,59.43000030517578,1.2609802452430208,-10.38051020954927
1746,47.31999969482422,59.400001525878906,1.255283218701626,-10.148488114770911
1747,46.932498931884766,58.6150016784668,1.2489213873639537,-9.775513292152999
1748,47.25,58.599998474121094,1.2402116079179069,-9.422914919039064
1749,46.93000030517578,58.380001068115234,1.2439804110053811,-9.543169442329882
1750,46.594200134277344,58.18000030517578,1.2486532688083483,-9.700221069921964
1751,46.78499984741211,58.29499816894531,1.2460189881174035,-9.612343832391728
1752,47.34000015258789,58.84000015258789,1.2429235311139166,-9.567220488883484
1753,47.5099983215332,58.90999984741211,1.2399495249132018,-9.456463120822631
1754,47.79010009765625,59.33000183105469,1.2414705495451428,-9.578636165041862
1755,48.15999984741211,59.29399871826172,1.2311876849278665,-9.14932297871921
1756,48.02000045776367,59.439998626708984,1.237817535611851,-9.444182599218406
1757,47.81999969482422,59.33000183105469,1.2406943163882171,-9.546844273405268
1758,47.92499923706055,59.20000076293945,1.2352634680306873,-9.305198421251083
1759,47.849998474121094,59.244998931884766,1.2381400380592797,-9.429944023402198
1760,47.84000015258789,59.38999938964844,1.2414297491685053,-9.585575579402606
1761,47.849998474121094,59.380001068115234,1.2409613994079844,-9.564946159632667
