,bmy,mrk,Ratio,Spread
1581,71.55500030517578,109.98999786376953,1.5371392270934507,-15.918003085992908
1582,71.29000091552734,109.62000274658203,1.5376630851284814,-15.896397614431862
1583,71.12999725341797,109.1050033569336,1.5338817316162743,-15.591751989051247
1584,71.31999969482422,109.18000030517578,1.5308468980980536,-15.416956349780293
1585,71.67500305175781,110.79499816894531,1.5457969089856647,-16.565238067967826
1586,71.34500122070312,110.06999969482422,1.5427850278441617,-16.27408670998443
1587,71.05000305175781,109.5999984741211,1.5425755632168061,-16.19191395815311
1588,71.0999984741211,109.59449768066406,1.5414135025692604,-16.120685136027035
1589,71.4800033569336,110.30999755859375,1.5432287685797041,-16.33659983893044
1590,71.38500213623047,110.42500305175781,1.5468936015582626,-16.57650162585108
1591,71.41999816894531,110.55999755859375,1.5480257685958219,-16.66548751564065
1592,70.13500213623047,108.9749984741211,1.5537890518980477,-16.769848218233363
1593,70.19000244140625,109.23999786376953,1.55634697341636,-16.962539755192182
1594,70.12000274658203,109.4749984741211,1.5612520562751604,-17.289567629856023
1595,70.01000213623047,109.4800033569336,1.5637766035758658,-17.43918821804776
1596,70.3030014038086,109.88999938964844,1.5630911510940877,-17.46398369941123
1597,70.40540313720703,110.17500305175781,1.5648657367538572,-17.614361754806765
1598,70.18000030517578,109.87000274658203,1.5655457718554486,-17.605694255826307
1599,70.31500244140625,109.88999938964844,1.5628243699659994,-17.44820616406919
1600,69.93990325927734,108.8270034790039,1.5560073492747974,-16.878345997284427
1601,69.93000030517578,108.8499984741211,1.5565565279436255,-16.914360217369165
1602,70.0,109.07499694824219,1.5582142421177456,-17.04733142717798
1603,70.05500030517578,109.12740325927734,1.5577389591591342,-17.027429885523517
1604,69.9124984741211,108.9572982788086,1.5584809677362679,-17.044669345689627
1605,70.01000213623047,109.36000061035156,1.5620625235455792,-17.31918547146573
1606,69.56500244140625,107.44999694824219,1.544598478793212,-15.99421442467434
1607,69.38500213623047,106.98999786376953,1.5419758531347372,-15.7708583098932
1608,69.58000183105469,107.19499969482422,1.5406007024130508,-15.719497759633711
1609,69.54000091552734,106.9800033569336,1.5383951962682014,-15.557089862810031
1610,69.20999908447266,106.83000183105469,1.5435631157958232,-15.840935453068838
1611,69.0199966430664,106.56770324707031,1.5440120027559558,-15.828429456597604
1612,68.95999908447266,106.19999694824219,1.5400231780477889,-15.539600804260132
1613,69.62999725341797,107.27999877929688,1.5407152522044765,-15.738768815437325
1614,69.3550033569336,107.10820007324219,1.5443471254988312,-15.92849934261119
1615,69.3499984741211,106.79000091552734,1.5398702705866316,-15.616880008916922
1616,69.33000183105469,106.38999938964844,1.5345448807127196,-15.243167688461725
1617,69.33499908447266,106.47000122070312,1.5355881247072336,-15.316599725715378
1618,69.3550033569336,106.80999755859375,1.5400474715414412,-15.630296827962752
1619,69.37000274658203,106.68000030517578,1.5378405085969535,-15.48058016292211
1620,69.36000061035156,106.68000030517578,1.5380622746023223,-15.493729780743735
1621,69.43000030517578,106.93000030517578,1.5401123409933861,-15.651702516431456
1622,69.20500183105469,106.92500305175781,1.5450473263881463,-15.942506467572997
1623,69.13999938964844,106.88999938964844,1.545993640920568,-15.992960275974866
1624,69.22000122070312,107.25,1.5494076583159957,-16.247784004192525
1625,69.2750015258789,107.12000274658203,1.5463009799655574,-16.045478898084937
1626,69.20999908447266,107.04499816894531,1.5466695504257126,-16.055931790959463
1627,69.08999633789062,106.63500213623047,1.5434217366972018,-15.803701081445482
1628,69.1050033569336,106.76000213623047,1.5448954048204788,-15.908971639603266
1629,69.05999755859375,106.8949966430664,1.5478569421085147,-16.10313441152674
1630,69.09500122070312,107.00990295410156,1.548735813930891,-16.172022075295985
1631,69.13999938964844,107.01000213623047,1.5477292895702843,-16.112963022556897
1632,69.24500274658203,106.95999908447266,1.544660189788963,-15.924914059220896
1633,69.30000305175781,106.86000061035156,1.5419912828941935,-15.752607732410183
1634,69.19989776611328,107.9000015258789,1.5592508805513987,-16.924215158568742
1635,69.01000213623047,107.76000213623047,1.561512806846533,-17.033867933359844
1636,69.26000213623047,109.87999725341797,1.5864856174461313,-18.825192816543534
1637,69.16000366210938,110.5199966430664,1.5980334122454203,-19.596658293749584
1638,69.05500030517578,110.73999786376953,1.6036492270563265,-19.954705426030912
1639,68.76499938964844,110.63999938964844,1.608958050922395,-20.235965626980573
1640,68.91000366210938,111.0999984741211,1.612247751703577,-20.50533035880808
1641,68.21499633789062,111.26000213623047,1.631019689352825,-21.579046900458778
1642,67.81999969482422,111.53500366210938,1.6445739334118772,-22.373342982767085
1643,67.61000061035156,110.88999938964844,1.640141966995788,-22.004420503242997
1644,67.55500030517578,111.48999786376953,1.6503589276903257,-22.67672683005371
1645,67.72000122070312,111.55750274658203,1.647334623976307,-22.527308154797353
1646,67.94999694824219,111.96499633789062,1.6477557228321122,-22.632430747745403
1647,68.01000213623047,111.29000091552734,1.6363769654440379,-21.878547648671912
1648,67.43000030517578,108.87000274658203,1.6145632842037139,-20.221066829868107
1649,67.52999877929688,108.48999786376953,1.6065452365598152,-19.709595859497995
1650,67.2750015258789,107.98999786376953,1.605202458780007,-19.54483588730284
1651,67.0199966430664,107.70999908447266,1.6071322661818703,-19.60008716603035
1652,67.17500305175781,108.05999755859375,1.6086340550715623,-19.74630166968467
1653,67.07499694824219,108.05000305175781,1.6108834583344613,-19.867783280625886
1654,67.30000305175781,108.29000091552734,1.6090638336560805,-19.811969909616366
1655,66.81999969482422,108.8949966430664,1.6296767006944668,-21.048016899739324
1656,66.93000030517578,108.94000244140625,1.6276707297875477,-20.94840699269993
1657,66.98999786376953,108.77999877929688,1.6238244849702972,-20.7095256840999
1658,66.91190338134766,108.61380004882812,1.6232358453444515,-20.64599628087916
1659,66.8949966430664,108.13999938964844,1.6165633427960868,-20.194422588208027
1660,66.52999877929688,107.41999816894531,1.6146099525011983,-19.954277100688984
1661,66.5199966430664,107.62999725341797,1.6180096615299002,-20.177425802983265
1662,66.69000244140625,108.76499938964844,1.6309041146790964,-21.0889245571243
1663,66.54109954833984,108.2699966430664,1.6271146310771727,-20.789681605374184
1664,66.26000213623047,107.98999786376953,1.6297916447654537,-20.879236234940706
1665,65.79000091552734,107.7699966430664,1.6380908214523402,-21.27713665899985
1666,65.685302734375,107.80000305175781,1.641158654435842,-21.44478777048772
1667,65.77999877929688,107.94999694824219,1.6410762990500023,-21.470286581997257
1668,65.72000122070312,107.70999908447266,1.6389226580011358,-21.309166364718394
1669,66.3499984741211,107.43000030517578,1.6191409612025445,-20.20092220661097
1670,66.70500183105469,107.33000183105469,1.6090247940160751,-19.634207586907877
1671,66.75,106.63500213623047,1.597528121891093,-18.880049657215665
1672,66.37000274658203,106.55999755859375,1.6055445705715516,-19.304620224385687
1673,66.43499755859375,106.12999725341797,1.5975013344406972,-18.789172478918218
1674,66.06999969482422,105.68499755859375,1.5995913129521762,-18.824028517278066
1675,65.99500274658203,105.7300033569336,1.602091051695721,-18.967631373731237
1676,66.0999984741211,106.47000122070312,1.6107413567095217,-19.56959335614212
1677,66.29499816894531,106.80000305175781,1.6109813108311741,-19.64323280588262
1678,66.05000305175781,106.33999633789062,1.6099923001451029,-19.50531650199865
1679,65.93659973144531,106.010498046875,1.6077641018591735,-19.324907394278696
1680,65.89749908447266,106.2300033569336,1.6120490888547914,-19.595817579498103
1681,65.88999938964844,106.0199966430664,1.6090453426187548,-19.395670571442253
1682,66.43000030517578,106.93000030517578,1.6096643054936808,-19.595745324477065
1683,66.79000091552734,107.12999725341797,1.6039825690212317,-19.32245633333622
1684,67.03500366210938,107.19999694824219,1.5991644826124702,-19.07035558795768
1685,66.80999755859375,106.43000030517578,1.593025059039023,-18.596170179670324
1686,67.19499969482422,107.3499984741211,1.5975890908797767,-19.01001337978832
1687,67.5,107.75,1.5962962962962963,-19.009036818973797
1688,67.29499816894531,107.23930358886719,1.5935701984810369,-18.7678524069768
1689,67.48999786376953,107.63999938964844,1.594902990024134,-18.91218582644386
1690,66.80500030517578,105.27999877929688,1.5759299198916432,-17.452738447592452
1691,67.44999694824219,106.48999786376953,1.5787991502132273,-17.814772741631913
1692,67.38999938964844,107.0999984741211,1.5892565580075133,-18.50365099847413
1693,67.38999938964844,107.26499938964844,1.591705006101025,-18.668651914001472
1694,67.37000274658203,107.18000030517578,1.5909157775804526,-18.609942034952525
1695,67.18499755859375,106.62000274658203,1.5869614738557667,-18.293167270070867
1696,67.0999984741211,107.36000061035156,1.6000000454807435,-19.14491180977535
1697,66.66500091552734,106.01000213623047,1.5901897649496477,-18.366796333150617
1698,66.68000030517578,104.97000122070312,1.5742351640714558,-17.307076006000614
1699,66.66500091552734,105.0199966430664,1.5753393114947902,-17.376790839986555
1700,66.44999694824219,104.54000091552734,1.5732130280901804,-17.17945672940492
1701,66.31500244140625,103.76000213623047,1.564653522073069,-16.576932654712024
1702,66.5999984741211,104.03500366210938,1.5620871778628416,-16.477255329540768
1703,66.54000091552734,104.19000244140625,1.565825082775031,-16.711131755328296
1704,66.9000015258789,106.15499877929688,1.5867712460101062,-18.20284215383589
1705,66.83999633789062,106.05999755859375,1.5867744370068118,-18.18672860984296
1706,66.80500030517578,106.11000061035156,1.5883541669878654,-18.28274027864714
1707,67.26499938964844,106.44000244140625,1.5823980287999013,-18.007990082761182
1708,67.13999938964844,105.94999694824219,1.5780458431844644,-17.682319706599017
1709,67.19999694824219,105.7699966430664,1.5739583548572338,-17.423441754932583
1710,67.25,105.88999938964844,1.57457248163046,-17.477706442626044
1711,67.56500244140625,106.2300033569336,1.5722637388943843,-17.403582705396147
1712,67.62999725341797,105.98999786376953,1.5672039356531673,-17.078129771940397
1713,67.44999694824219,105.41999816894531,1.5629355513513135,-16.744773046807694
1714,67.25700378417969,105.18499755859375,1.5639263071563643,-16.76349687003035
1715,67.13500213623047,105.25,1.567736600148258,-16.98889255215788
1716,67.40499877929688,105.32499694824219,1.562569525341973,-16.708930060972563
1717,67.5199966430664,105.62000274658203,1.564277369635031,-16.85275036013212
1718,67.87000274658203,105.66000366210938,1.5567997552118924,-16.432604923878515
1719,67.55999755859375,105.26000213623047,1.5580225864416304,-16.440161308713613
1720,67.697998046875,105.27999877929688,1.5551419808071665,-16.27873134067586
1721,67.61000061035156,104.86000061035156,1.5509539959136869,-15.974421723946122
1722,67.80999755859375,104.83000183105469,1.545937260069541,-15.681490769534022
1723,67.76000213623047,105.03410339355469,1.550090024825932,-15.951320360703065
1724,67.2300033569336,104.4000015258789,1.552878124542171,-16.013997784280207
1725,67.2699966430664,104.41000366210938,1.5521035955465747,-15.971421509663273
1726,67.3895034790039,104.36000061035156,1.548609133807705,-15.76430509897493
1727,67.16000366210938,104.04290008544922,1.5491794879717762,-15.748923608162812
1728,66.9749984741211,103.5999984741211,1.5468458504579403,-15.54924479054678
1729,66.88500213623047,103.62999725341797,1.5493757037242188,-15.697560039579642
1730,66.7300033569336,103.80999755859375,1.555671996647777,-16.081334285002654
1731,66.95999908447266,104.19000244140625,1.5560036419649064,-16.15896816945461
1732,67.01000213623047,103.38999938964844,1.54290398587748,-15.293227058808213
1733,67.04000091552734,102.88999938964844,1.5347553398648264,-14.75378823556288
1734,67.37930297851562,103.4800033569336,1.5357832269343739,-14.897718249086722
1735,67.51000213623047,104.20999908447266,1.5436231045317428,-15.455886285624828
1736,67.625,104.63999938964844,1.5473567377397182,-15.734701091620337
1737,67.70500183105469,104.91999816894531,1.5496639145030047,-15.909522988783309
1738,67.69499969482422,104.83000183105469,1.5485634434395266,-15.832676268714309
1739,68.30999755859375,107.12999725341797,1.5682916276131598,-17.324145723889714
1740,68.51000213623047,107.19000244140625,1.5645890979285264,-17.12120870654323
1741,68.71499633789062,107.4198989868164,1.5632671863737442,-17.08160328303711
1742,68.6050033569336,107.44999694824219,1.5662122540714476,-17.25630691962259
1743,68.3550033569336,107.37000274658203,1.5707702066214726,-17.504982951966227
1744,68.34500122070312,107.06999969482422,1.5666105462353914,-17.21812951803004
1745,68.0999984741211,106.95999908447266,1.5706314461243178,-17.430229347881237
1746,68.375,106.58999633789062,1.5589030543018738,-16.698687337851126
1747,68.37000274658203,106.54000091552734,1.558285748655371,-16.65526170928888
1748,68.3550033569336,106.29989624023438,1.5551150759976056,-16.43487644561857
1749,68.1500015258789,105.98999786376953,1.5552457151966677,-16.394490068289542
1750,68.14849853515625,105.88999938964844,1.5538126542145636,-16.29646754741853
1751,68.13990020751953,105.63500213623047,1.5502664637682166,-16.052774351426166
1752,68.19999694824219,105.51000213623047,1.5470675492302925,-15.848766312081437
