,pm,pg,Ratio,Spread
1568,96.87999725341797,144.1699981689453,1.4881296682103171,0.19442432696168965
1569,96.88999938964844,144.47000122070312,1.4910723720794867,-0.09051872623542123
1570,96.7750015258789,144.31500244140625,1.4912425746933677,-0.10866972444086342
1571,97.2300033569336,144.39100646972656,1.4850457830353438,0.5004125890873417
1572,97.2300033569336,144.75,1.4887379924139197,0.14141905881390415
1573,97.2300033569336,144.3800048828125,1.484932632911573,0.5114141760014042
1574,96.91999816894531,144.41000366210938,1.4899918117041464,0.01464734062735773
1575,97.07499694824219,145.22999572753906,1.4960597506376625,-0.571966440470282
1576,97.01000213623047,145.4499969482422,1.4993299015083803,-0.8898289332852636
1577,97.0,145.4199981689453,1.4991752388551063,-0.8748901525491186
1578,97.08570098876953,145.55450439453125,1.4992373018078984,-0.8803582668975076
1579,97.11650085449219,145.66000366210938,1.4998481450680456,-0.939482847832158
1580,97.0,145.41000366210938,1.4990722027021586,-0.8648956457131811
1581,97.11000061035156,145.6300048828125,1.4996396248327166,-0.9192713444877876
1582,97.54000091552734,146.0,1.4968218026411597,-0.6418243725220003
1583,98.38999938964844,146.27999877929688,1.4867364537730339,0.35800102792702604
1584,98.54000091552734,146.19790649414062,1.483640198252765,0.6659473418414967
1585,98.16000366210938,145.97120666503906,1.4870741770498246,0.32049358718020415
1586,98.05999755859375,146.44500732421875,1.493422506325411,-0.30388408278034773
1587,97.9800033569336,146.47500610351562,1.4949479596353807,-0.454328388323608
1588,98.15809631347656,146.47999572753906,1.4922864361564454,-0.19116732859223418
1589,98.45999908447266,146.7899932861328,1.490859177849433,-0.04659646381015192
1590,98.36499786376953,146.5399932861328,1.48975749980784,0.06036226839585823
1591,97.94999694824219,146.55999755859375,1.496273630677473,-0.5844998390838663
1592,98.70999908447266,146.5,1.4841454904140996,0.6198163744486982
1593,98.0,147.0500030517578,1.5005102352220185,-0.9992168268574682
1594,98.00499725341797,146.64999389648438,1.4963522065847503,-0.591683416010232
1595,97.95999908447266,146.9600067138672,1.5002042475229196,-0.9694489957966022
1596,97.58999633789062,146.51199340820312,1.5013013516357503,-1.078540762747769
1597,97.66999816894531,146.27000427246094,1.4975940105931962,-0.7160946133461203
1598,97.69000244140625,146.35000610351562,1.4981062795171418,-0.7659764472793762
1599,97.6500015258789,146.60000610351562,1.5012801209702402,-1.0762049541091068
1600,97.49639892578125,145.61000061035156,1.4934910644360988,-0.3174755486816758
1601,97.13749694824219,144.66000366210938,1.489229269920231,0.09213051299090069
1602,97.28500366210938,145.11500549316406,1.491648250301537,-0.14077367338589908
1603,97.4800033569336,145.25160217285156,1.4900656254698421,0.016236438088379268
1604,97.48999786376953,145.32000732421875,1.490614529782695,-0.0371202021311825
1605,97.6500015258789,145.36500549316406,1.4886329054960625,0.15879565624245573
1606,97.79000091552734,145.44000244140625,1.4872686479166697,0.2945927381977873
1607,96.8550033569336,145.19000244140625,1.4990449373724841,-0.8632127107813738
1608,97.11499786376953,145.90499877929688,1.5023940893657715,-1.186740985398364
1609,97.18000030517578,145.5399932861328,1.4976331840820276,-0.7238627327093405
1610,97.4000015258789,146.02999877929688,1.4992812781475893,-0.8826171820163944
1611,98.75,147.5,1.4936708860759493,-0.31995511872157123
1612,99.49500274658203,148.5,1.492537272231006,-0.19822071791728546
1613,99.72000122070312,149.11000061035156,1.4952867908649248,-0.46944602883804065
1614,101.23999786376953,149.13999938964844,1.4731331740083011,1.789181014329609
1615,101.1500015258789,148.74000549316406,1.4704894043437993,2.053669386006897
1616,101.55000305175781,149.5500030517578,1.4726735456180682,1.8459454082974054
1617,101.70999908447266,149.25999450683594,1.4675056125295198,2.3768564931251266
1618,102.41000366210938,149.3699951171875,1.4585488699914266,3.3208375211743206
1619,102.44000244140625,149.47000122070312,1.4590979857326454,3.2659999259277246
1620,102.45999908447266,149.32000732421875,1.4573492939533659,3.446102332120427
1621,103.19999694824219,149.4084930419922,1.4477567583352247,4.471815272164372
1622,103.5199966430664,150.22999572753906,1.4512171618931482,4.132129153842294
1623,103.62999725341797,150.2100067138672,1.4494838434333057,4.3177436894426595
1624,104.0199966430664,150.02999877929688,1.4423188196603094,5.084965206336557
1625,103.98999786376953,149.97999572753906,1.4422540514330813,5.089799749825341
1626,103.86499786376953,150.39549255371094,1.4479901376493678,4.486093147590447
1627,104.29000091552734,150.5800018310547,1.4438584764518436,4.9415017038261855
1628,104.06999969482422,149.3249969482422,1.434851517114674,5.865255542781677
1629,103.9375,149.4149932861328,1.4375465379303216,5.575757301760769
1630,103.79000091552734,149.49969482421875,1.440405564172734,5.268969606410048
1631,103.73249816894531,149.49000549316406,1.4411106271604024,5.192078305007039
1632,103.37000274658203,149.13999938964844,1.4427783247261239,4.996282950387775
1633,103.51000213623047,148.88999938964844,1.4384117120748672,5.457076980585294
1634,103.41999816894531,149.07000732421875,1.441404080095808,5.141552033794818
1635,103.41999816894531,148.67999267578125,1.4376329076403571,5.531566682232318
1636,103.1449966430664,148.52999877929688,1.4400116691387892,5.2674967738954255
1637,102.98999786376953,148.74000549316406,1.44421796852458,4.82411177569619
1638,102.06999969482422,148.5,1.454883907553594,3.6788960740156202
1639,101.26000213623047,148.74000549316406,1.4688919845474249,2.219294907935387
1640,101.16500091552734,148.7949981689453,1.470814973779212,2.021260964360147
1641,101.5999984741211,149.32000732421875,1.4696851335313021,2.151218153813824
1642,101.88999938964844,150.33999633789062,1.4755127808270896,1.5678771990977174
1643,101.51499938964844,149.2899932861328,1.4706200481084377,2.0532509226664732
1644,101.98500061035156,149.4897003173828,1.4658008474062751,2.5612144873995195
1645,102.02999877929688,150.05999755859375,1.4707438925211742,2.0586700085921112
1646,101.98500061035156,149.88999938964844,1.4697259253086132,2.1609154151338945
1647,101.9800033569336,149.9600067138672,1.4704844261379546,2.0833838353413174
1648,101.86000061035156,150.2100067138672,1.474671174296086,1.652698314852126
1649,101.19000244140625,150.1699981689453,1.484039870993192,0.6839052170553777
1650,101.83000183105469,150.72999572753906,1.4802120496630644,1.087540792911222
1651,101.5199966430664,151.19000244140625,1.4892632726631616,0.16076602296686304
1652,101.37999725341797,151.23500061035156,1.4917637079069141,-0.09502617617599696
1653,101.29499816894531,150.82000732421875,1.4889186045758442,0.1919858407235273
1654,101.6500015258789,151.24000549316406,1.4878504989954193,0.3065084902589439
1655,102.06999969482422,151.32000732421875,1.4825120777568876,0.8588887497968705
1656,102.5,151.2100067138672,1.4752195776962653,1.6163314493017202
1657,102.33000183105469,151.36500549316406,1.4791850169519731,1.2053701315382688
1658,102.33999633789062,151.69000244140625,1.4822162191659582,0.895421694443707
1659,102.33499908447266,151.72000122070312,1.482581742102382,0.8578986595730334
1660,102.18000030517578,151.52999877929688,1.4829712108703266,0.8145228166472356
1661,102.23999786376953,151.60499572753906,1.4828344962364564,0.829862884943106
1662,102.07499694824219,150.91000366210938,1.4784228084633626,1.2764166674800441
1663,101.72000122070312,151.36000061035156,1.488006279924672,0.29191038817023185
1664,101.9800033569336,151.5500030517578,1.4860756821249308,0.49338749745069266
1665,102.0250015258789,151.88999938964844,1.4887527284292286,0.2211439219636253
1666,102.29499816894531,151.9499969482422,1.4854098408339493,0.5676744252042403
1667,102.25,151.88999938964844,1.4854767666469284,0.5599192213944326
1668,102.62999725341797,152.36000061035156,1.4845562183358374,0.6620715844541627
1669,102.62000274658203,152.47999572753906,1.485870119338091,0.527027956119037
1670,102.87000274658203,153.19000244140625,1.4891610610605934,0.19344079437788708
1671,102.87000274658203,152.4600067138672,1.4820647676023595,0.9234365219169496
1672,102.75,151.14999389648438,1.4710461693088503,2.05276381881057
1673,102.94999694824219,151.7550048828125,1.4740651712608295,1.7488838792180224
1674,102.95999908447266,151.9499969482422,1.4758158342986785,1.5689518123490365
1675,102.66999816894531,152.16650390625,1.482093178338791,0.9157967953854558
1676,102.4000015258789,152.33999633789062,1.4876952545688262,0.33577630191049423
1677,102.4800033569336,154.05999755859375,1.5033176474634684,-1.2637679051331696
1678,102.87999725341797,154.07000732421875,1.4975700956203135,-0.6715155772869872
1679,102.76000213623047,153.1999969482422,1.4908524110883403,0.017820765613459466
1680,103.0,153.3800048828125,1.4891262609981797,0.19917238460848297
1681,102.2699966430664,152.89999389648438,1.4950620799384815,-0.41996677573317753
1682,102.51000213623047,152.80999755859375,1.4906837808423534,0.03140060313585935
1683,102.45999908447266,152.91000366210938,1.4923873221591917,-0.14389400577019784
1684,101.25499725341797,150.0399932861328,1.481803341622905,0.9117713719797342
1685,100.6500015258789,150.00999450683594,1.4904122427486075,0.03084126808294685
1686,100.2699966430664,150.57000732421875,1.5016456803145863,-1.1013366204757966
1687,99.91999816894531,150.47999572753906,1.5060047886821075,-1.5383100992899352
1688,100.69000244140625,150.6199951171875,1.495878354008747,-0.5189308354388851
1689,101.44000244140625,151.22999572753906,1.4908319409287525,0.000327210587665272
1690,101.3499984741211,151.1999969482422,1.491859883814896,-0.10519102233565092
1691,100.61499786376953,150.57000732421875,1.4964966508083337,-0.5818758005557976
1692,100.07499694824219,150.55999755859375,1.5044716677479582,-1.384933646012575
1693,99.91000366210938,149.91000366210938,1.5004503870212786,-0.9833665450078735
1694,99.97000122070312,149.17999267578125,1.4922475828167447,-0.16301854214169054
1695,100.01000213623047,149.39300537109375,1.4937806437359666,-0.31580273062445996
1696,100.7699966430664,150.2100067138672,1.4906223252732693,0.011503094127812696
1697,100.25,150.33999633789062,1.4996508362881857,-0.901434143855999
1698,101.37999725341797,151.1199951171875,1.4906293076674213,0.019979316988065543
1699,100.73999786376953,150.6999969482422,1.4959301185615812,-0.5236556485162163
1700,100.90630340576172,150.5,1.4914826420190366,-0.07325606974291587
1701,100.55500030517578,150.75999450683594,1.4992789423628095,-0.862199999711043
1702,100.11000061035156,149.74000549316406,1.4957547156151016,-0.512237329326984
1703,100.31999969482422,149.83999633789062,1.4936203827123942,-0.2960371287572394
1704,100.58000183105469,150.3699951171875,1.4950287570064436,-0.4345563573673752
1705,100.80000305175781,149.6999969482422,1.4851189723811384,0.566692855434946
1706,100.59500122070312,149.85000610351562,1.48963670445958,0.10801691043900008
1707,100.86000061035156,150.2899932861328,1.490085191122913,0.06703353408237889
1708,101.20999908447266,150.55999755859375,1.487600028856163,0.3240143371152675
1709,101.08000183105469,150.86000061035156,1.4924811820096646,-0.17172274627936246
1710,101.13999938964844,150.5500030517578,1.4885307886126646,0.22861182885244546
1711,100.93000030517578,150.4600067138672,1.4907362157825286,0.002417121446763426
1712,100.0,152.17999267578125,1.5217999267578124,-3.117850033872662
1713,100.06500244140625,152.47999572753906,1.5238094439344543,-3.3199803261055134
1714,99.80999755859375,151.85000610351562,1.5213907405855975,-3.0739459971950165
1715,99.83000183105469,151.91000366210938,1.5216868764481366,-3.103823558667335
1716,100.25,151.86000061035156,1.5148129736693423,-2.4214384163169367
1717,100.19999694824219,151.69000244140625,1.5138723259618558,-2.326728752762085
1718,100.5199966430664,151.83999633789062,1.5105451791552973,-1.9949060820216624
1719,100.39800262451172,151.2899932861328,1.506902421674234,-1.6285867655694852
1720,100.5,151.66000366210938,1.5090547628070585,-1.8450219159487113
1721,100.12000274658203,151.24000549316406,1.510587308671715,-1.997177330766254
1722,99.88999938964844,151.1699981689453,1.5133646920875945,-2.2734810489652144
1723,99.7750015258789,151.69000244140625,1.5203207228422042,-2.966635098928469
1724,100.5199966430664,152.26699829101562,1.5147931095908824,-2.4219080351466626
1725,100.86000061035156,152.25,1.5095181348271192,-1.8929731797848086
1726,101.11000061035156,152.375,1.5070220460902655,-1.641553627658771
1727,101.2750015258789,152.24000549316406,1.5032338010309683,-1.2581208379300841
1728,101.22000122070312,152.67999267578125,1.5083974593407998,-1.7809207815115309
1729,101.29000091552734,152.64999389648438,1.507058865798507,-1.6455249871158963
1730,101.29000091552734,152.5,1.5055780296337462,-1.4955310906315213
1731,101.4800033569336,152.52000427246094,1.5029562399205425,-1.2294528275044792
1732,101.72000122070312,152.6199951171875,1.500393170326906,-0.9680841186657057
1733,102.47000122070312,153.69000244140625,1.4998536216505343,-0.9088327865063712
1734,102.5,154.1999969482422,1.504390214129192,-1.3736587850732798
1735,102.69000244140625,153.6300048828125,1.4960561031291437,-0.5175841840556126
1736,102.81500244140625,153.52999877929688,1.4932645541373482,-0.22936830447696877
1737,102.51499938964844,153.66000366210938,1.4989026442663702,-0.811081244805967
1738,102.9800033569336,154.0,1.4954359582435501,-0.4509312422873444
1739,102.66000366210938,153.9499969482422,1.4996102810881096,-0.882744757754329
1740,102.1449966430664,153.46499633789062,1.5024230396145186,-1.1731789932024463
1741,102.0281982421875,152.97999572753906,1.499389368460724,-0.864039189842378
1742,101.52999877929688,152.58999633789062,1.5029055271593825,-1.2241678749568103
1743,101.83999633789062,153.02960205078125,1.5026473640381015,-1.1970170191833398
1744,101.31500244140625,152.80999755859375,1.5082662377367926,-1.767884396530041
1745,101.11000061035156,152.2949981689453,1.5062308104996043,-1.5615517966040835
1746,100.94000244140625,151.92999267578125,1.5051514662284036,-1.4525088419065975
1747,101.16500091552734,152.52999877929688,1.5077348628371905,-1.7137396459914152
1748,100.99500274658203,152.17999267578125,1.506807154187948,-1.6196960809423382
1749,101.30000305175781,152.58999633789062,1.506317786189275,-1.5704674299614447
1750,101.27999877929688,152.99000549316406,1.5105648433759409,-2.0005965823562857
1751,101.0999984741211,152.92999267578125,1.512660682333514,-2.2116063020007513
1752,101.07499694824219,152.61000061035156,1.5098689608519016,-1.9292584892662654
1753,101.19999694824219,152.5800018310547,1.5077075734408405,-1.7110499339063716
1754,100.87000274658203,151.75999450683594,1.5045106609950827,-1.3879076880600445
1755,100.36000061035156,151.0,1.5045834902518445,-1.3958122840368838
1756,100.64929962158203,151.1999969482422,1.5022458925866253,-1.1602180153275634
1757,100.6500015258789,151.0500030517578,1.5007451640516882,-1.0091672768389282
1758,100.56999969482422,150.57000732421875,1.497166230298475,-0.6496285629593268
1759,100.97000122070312,151.1300048828125,1.496781252408507,-0.6073525406688185
1760,101.2249984741211,151.57000732421875,1.4973574671178556,-0.6634111743752322
1761,101.20999908447266,151.55999755859375,1.497480475541726,-0.6759856628847325
