,amd,v,Ratio,Spread
1205,75.48500061035156,217.75999450683594,2.884811455866553,-20.28444515757701
1206,75.0,217.61000061035156,2.9014666748046873,-21.40325646993523
1207,73.87920379638672,216.25,2.9270753999459904,-22.97535951232902
1208,74.1676025390625,215.48500061035156,2.9053790770284125,-21.45588307848584
1209,74.2699966430664,215.30999755859375,2.899017197931897,-21.013007843184283
1210,73.81999969482422,214.6300048828125,2.907477726498297,-21.51024764857266
1211,73.43000030517578,213.72000122070312,2.910527037075865,-21.620517459258878
1212,73.18000030517578,213.82000732421875,2.9218366552684474,-22.37454604324256
1213,73.63999938964844,213.6999969482422,2.901955441600424,-21.051136698306635
1214,71.29810333251953,209.32000732421875,2.935842575615143,-22.79775774741043
1215,71.20130157470703,209.39999389648438,2.9409573879316544,-23.130986422708844
1216,70.86000061035156,208.92999267578125,2.948489851484136,-23.55385921518132
1217,70.73500061035156,208.10000610351562,2.9419665555648793,-23.050883883149737
1218,69.96009826660156,208.3300018310547,2.9778403260263846,-25.308093822608328
1219,69.43000030517578,207.80999755859375,2.9930865136853844,-26.174873484638397
1220,70.29000091552734,209.10000610351562,2.974818656707751,-25.215043100015578
1221,69.81999969482422,206.67999267578125,2.9601832365963547,-24.024595129030303
1222,69.9800033569336,205.58999633789062,2.9378391894221143,-22.516014823232695
1223,70.41010284423828,206.78500366210938,2.9368655251017115,-22.58584321331122
1224,70.57499694824219,207.58999633789062,2.941409922980678,-22.95945808543172
1225,70.12999725341797,207.35000610351562,2.956652134952278,-23.88362706792256
1226,70.17500305175781,207.63999938964844,2.9588883556799113,-24.055881138592696
1227,70.13999938964844,207.64999389648438,2.96050749505895,-24.1574483731016
1228,70.81999969482422,209.97000122070312,2.9648404705662332,-24.698513752079947
1229,70.50869750976562,209.17999267578125,2.966726092859811,-24.722899716146657
1230,69.77149963378906,208.99000549316406,2.9953491983129745,-26.461488467297357
1231,70.01499938964844,209.30999755859375,2.989502240709007,-26.14446327544499
1232,69.80999755859375,207.99000549316406,2.979372765606981,-25.360774434202824
1233,70.3550033569336,208.5800018310547,2.9646790118516684,-24.524986595694656
1234,70.4800033569336,209.02999877929688,2.965805743803688,-24.64797230370283
1235,69.42990112304688,209.0800018310547,3.0113826816563294,-27.445137226467182
1236,70.46890258789062,210.00999450683594,2.9801797217560764,-25.657008641260234
1237,70.17500305175781,209.75,2.9889560509929467,-26.16588174894426
1238,69.5199966430664,210.0399932861328,3.021288887059824,-28.169430699616385
1239,69.6082992553711,210.14999389648438,3.0190364675555386,-28.048423735842647
1240,69.19499969482422,210.14999389648438,3.0370690775825464,-29.129652550903558
1241,68.56999969482422,208.6699981689453,3.0431675528313598,-29.284713024534625
1242,68.62000274658203,212.19000244140625,3.0922470700713496,-32.6739048172291
1243,69.0999984741211,212.9394989013672,3.081613655622814,-32.16768929183337
1244,70.16500091552734,213.32989501953125,3.040403224342036,-29.771943256265246
1245,69.54419708251953,212.57000732421875,3.056617464027777,-30.636134211944125
1246,69.58000183105469,212.36500549316406,3.052098302739367,-30.337463939091435
1247,70.53500366210938,214.2100067138672,3.0369319570750717,-29.684094494202867
1248,70.6675033569336,214.57000732421875,3.036332078132856,-29.697463988273654
1249,73.23999786376953,216.94000244140625,2.962042719402132,-25.33758215205603
1250,72.86599731445312,215.8699951171875,2.962561456279817,-25.245993895678595
1251,71.22000122070312,213.41000366210938,2.9964897501303702,-27.092076232900894
1252,71.88040161132812,213.42999267578125,2.969237620983817,-25.384398440258224
1253,71.54000091552734,213.7100067138672,2.987279899062493,-26.55493130802688
1254,71.66500091552734,213.0500030517578,2.9728598385547107,-25.567916405683462
1255,71.62999725341797,213.22000122070312,2.9766858773756115,-25.829487302301743
1256,71.40989685058594,215.08999633789062,3.0120474307354463,-28.275284865138133
1257,71.33999633789062,215.8300018310547,3.0253716415797105,-29.198156385098088
1258,70.75,215.44000244140625,3.0450883737301235,-30.35164046894684
1259,70.94999694824219,215.4199981689453,3.0362227968253976,-29.808426195784307
1260,69.63860321044922,213.72000122070312,3.0689874777476094,-31.539153188588642
1261,69.13400268554688,213.11000061035156,3.0825641845109635,-32.24923292600553
1262,68.94000244140625,213.2899932861328,3.0938495174468996,-32.93674768532384
1263,66.83000183105469,208.22000122070312,3.11566654968947,-33.386706951779104
1264,66.61910247802734,207.97000122070312,3.1217772903694834,-33.68843862376329
1265,66.66000366210938,207.88999938964844,3.1186616857000935,-33.50143561723897
1266,66.57730102539062,207.39999389648438,3.1151757536309277,-33.22778765850708
1267,66.30500030517578,208.3000030517578,3.1415429016369054,-34.84015998365314
1268,66.75990295410156,209.17999267578125,3.1333178063424634,-34.530083372388845
1269,66.56999969482422,208.27999877929688,3.1287366641747263,-34.12689347863062
1270,65.41000366210938,206.71499633789062,3.160296357812868,-35.596544967821444
1271,64.98500061035156,206.3000030517578,3.1745787660867695,-36.293397882157166
1272,64.92990112304688,206.49000549316406,3.180198982620511,-36.62754553700154
1273,64.93000030517578,205.89999389648438,3.171107237467107,-36.037274470953975
1274,65.07499694824219,205.5,3.1578948849347737,-35.25795631783828
1275,65.41179656982422,207.27499389648438,3.168770845106317,-36.151852118611544
1276,65.38999938964844,206.80999755859375,3.162716003807347,-35.74387916410399
1277,64.02999877929688,207.27000427246094,3.2370764988906813,-39.761769768451984
1278,64.28500366210938,205.83999633789062,3.201990893860928,-37.66464612992769
1279,64.19999694824219,204.91470336914062,3.1918179612117763,-36.96173836861709
1280,64.23709869384766,205.01040649414062,3.1914642887471443,-36.96037999085476
1281,64.04989624023438,204.21060180664062,3.188304959007274,-36.65031375560221
1282,64.05000305175781,204.4199981689453,3.191568905996096,-36.85943068935691
1283,64.56999969482422,204.77000427246094,3.1712870565318405,-35.849078815539116
1284,65.38500213623047,204.27000427246094,3.124110997914504,-33.21695914227499
1285,65.0250015258789,204.24000549316406,3.14094580085292,-34.12875433158666
1286,65.04499816894531,205.4499969482422,3.1585825617922914,-35.28643277026751
1287,65.38999938964844,205.63409423828125,3.1447330808636487,-34.56797584379149
1288,65.70690155029297,206.27000427246094,3.139244119045532,-34.374841329289495
1289,65.58999633789062,205.75999450683594,3.137063668167498,-34.17066611164461
1290,65.04000091552734,205.33999633789062,3.1571339705942214,-35.18950542421973
1291,66.81500244140625,207.02999877929688,3.098555582046904,-32.23594426246635
1292,67.20010375976562,206.9600067138672,3.079757249389536,-31.158492519177003
1293,67.22000122070312,206.7017059326172,3.0750030077201935,-30.848138190897572
1294,67.4000015258789,206.83999633789062,3.0688426061603624,-30.51553161186672
1295,67.54000091552734,207.63999938964844,3.074326274430244,-30.949283671296996
1296,67.37000274658203,206.7449951171875,3.068798971181229,-30.49900989535061
1297,67.66000366210938,206.8300018310547,3.0569020194552934,-29.825348136773016
1298,62.900001525878906,204.82000732421875,3.2562798466697935,-40.267947246619826
1299,63.31999969482422,204.1750030517578,3.2244946941850205,-38.52418999717628
1300,62.560001373291016,203.77499389648438,3.257272848837929,-40.11240479150564
1301,62.415000915527344,202.72000122070312,3.247937166500486,-39.436746351946795
1302,62.8650016784668,203.24000549316406,3.232959517485864,-38.77950816364702
1303,63.880001068115234,204.81500244140625,3.2062460710201313,-37.699175437923486
1304,63.869998931884766,205.16000366210938,3.2121497900901126,-38.07034314641632
1305,64.24839782714844,205.50999450683594,3.198678900285305,-37.43040845479601
1306,63.880001068115234,204.52999877929688,3.2017845234724804,-37.41417177581411
1307,64.0999984741211,205.44000244140625,3.204992314069211,-37.74864244123353
1308,64.06990051269531,205.64999389648438,3.209775452292692,-38.037372869866516
1309,64.1449966430664,205.5,3.2036793320529857,-37.69092074354674
1310,64.21269989013672,205.4949951171875,3.200223561207901,-37.50879807839556
1311,64.52999877929688,205.86000061035156,3.190144188820247,-37.043721145406494
1312,63.869998931884766,206.3000030517578,3.229998536116619,-39.21034253606476
1313,63.970001220703125,206.38499450683594,3.226277795349516,-39.033719011201015
1314,63.62770080566406,206.1699981689453,3.2402553535392293,-39.714211339346775
1315,63.4817008972168,206.2899932861328,3.2495977639310087,-40.21615534561744
1316,63.209999084472656,205.95010375976562,3.2581886844285153,-40.587062193324584
1317,63.439998626708984,206.59500122070312,3.256541703860066,-40.63026016978242
1318,63.2599983215332,206.25999450683594,3.260512171664517,-40.76615044021952
1319,62.84000015258789,207.6199951171875,3.3039464451471243,-43.22490402755369
1320,62.59000015258789,206.5,3.29924907327967,-42.75893139083425
1321,62.312599182128906,205.6300048828125,3.299974765645575,-42.614642156782054
1322,62.70000076293945,206.4499969482422,3.2926633881361944,-42.421156850935915
1323,62.54399871826172,205.69000244140625,3.288724844216724,-42.06927772097285
1324,62.36000061035156,205.4199981689453,3.294098719666245,-42.28062904425923
1325,62.58000183105469,204.97000122070312,3.2753275043687973,-41.25508911973603
1326,64.43000030517578,207.58949279785156,3.2219384109047646,-39.03481833325728
1327,64.88999938964844,207.6199951171875,3.1995684553867947,-37.86192168363385
1328,64.6050033569336,208.16000366210938,3.2220415269085976,-39.14750547751461
1329,64.8499984741211,208.16000366210938,3.209869060292689,-38.50657622053248
1330,64.80809783935547,208.1750030517578,3.2121757927192416,-38.63119143851131
1331,65.06999969482422,208.08999633789062,3.197940637987162,-37.86102592003269
1332,64.80999755859375,208.02999877929688,3.2098442619322745,-38.48121732969673
1333,64.16999816894531,206.82000732421875,3.2230016086288136,-38.94552182788226
1334,63.91569900512695,206.6204071044922,3.232701985906753,-39.41119108776144
1335,63.96969985961914,207.08999633789062,3.2373138656637055,-39.73950922995036
1336,63.82500076293945,206.0800018310547,3.2288288189213286,-39.10806057164217
1337,63.790000915527344,206.33999633789062,3.2346761777152553,-39.45961782655999
1338,64.0999984741211,207.00999450683594,3.2294851705871954,-39.318634506663216
1339,64.79000091552734,207.85000610351562,3.208056847761257,-38.35353767031279
1340,64.45500183105469,208.99000549316406,3.2424171834011464,-40.369924788686546
1341,64.20800018310547,207.8000030517578,3.236356878569075,-39.82610086916608
1342,64.09500122070312,206.77000427246094,3.2259926723532506,-39.091717536592
1343,64.13500213623047,207.0500030517578,3.2283463967453945,-39.26707032391212
1344,63.869998931884766,206.9199981689453,3.2397056776158495,-39.83033765325226
1345,63.96500015258789,207.0800018310547,3.2373954715401756,-39.74180957931463
1346,64.0199966430664,207.32000732421875,3.2383632957699047,-39.837939307999505
1347,64.16500091552734,211.3000030517578,3.2930725479133462,-43.43859081972511
1348,64.67400360107422,211.33999633789062,3.2677735190400417,-42.14698730999285
1349,64.89009857177734,212.4149932861328,3.273457707128811,-42.65666038321132
1350,64.72000122070312,212.94000244140625,3.290173028817703,-43.62665950436718
1351,64.30999755859375,210.5399932861328,3.2738299063735283,-42.299256797468786
1352,64.62999725341797,211.46499633789062,3.2719326214532254,-42.38711187259477
1353,64.66999816894531,212.5800018310547,3.287150268285242,-43.39747137378208
1354,63.323001861572266,212.50999450683594,3.355968419996813,-46.85132751408105
1355,63.099998474121094,211.77999877929688,3.356259966728101,-46.704728700996355
1356,63.506500244140625,211.3000030517578,3.32721850896284,-45.161287789685986
1357,63.45000076293945,212.0399932861328,3.3418438256344887,-46.04908574742237
1358,63.125,211.67999267578125,3.353346418626238,-46.5393163575975
1359,62.512001037597656,211.22999572753906,3.379031101571927,-47.69297981701422
1360,62.34000015258789,211.07000732421875,3.3857877254986932,-47.98296119552106
1361,60.964500427246094,215.8350067138672,3.54033913509126,-56.346391554174176
1362,61.62310028076172,216.60000610351562,3.5149157558880004,-55.38843450449386
1363,62.14500045776367,216.52999877929688,3.4842706120254947,-53.953089386996965
1364,63.060001373291016,216.43499755859375,3.432207308042726,-51.4643634926789
1365,63.755001068115234,217.13999938964844,3.4058504548946384,-50.35118362639969
1366,64.05500030517578,217.27000427246094,3.391928861717686,-49.69636352856875
1367,63.970001220703125,217.63999938964844,3.40221971606297,-50.288723894013515
1368,68.62000274658203,219.72999572753906,3.2021274691435924,-40.21389810336191
1369,68.8102035522461,221.5800018310547,3.220161987499627,-41.56632179604779
1370,68.76499938964844,221.88499450683594,3.2267141202103677,-41.98957262602747
1371,69.05729675292969,221.58999633789062,3.208784686876552,-40.92989827081223
1372,68.75,220.32000732421875,3.2046546519886365,-40.46382519550377
1373,67.8499984741211,219.14999389648438,3.2299189215173105,-41.64829668929082
1374,67.2699966430664,218.6300048828125,3.250037398438713,-42.64564462050856
1375,67.19049835205078,220.55999755859375,3.282606960331644,-44.783611974221856
1376,67.51000213623047,220.0800018310547,3.2599614111542854,-43.46776561689026
1377,67.49500274658203,219.86000061035156,3.2574263525233405,-43.28700414828066
1378,67.56999969482422,220.35000610351562,3.261062706803507,-43.58081088097717
1379,68.08999633789062,222.24000549316406,3.2639156622996066,-44.110452293292184
1380,67.87999725341797,221.89999389648438,3.2690041672815626,-44.3198171851038
1381,68.06500244140625,221.16000366210938,3.249246980524168,-43.09583674293859
1382,68.14009857177734,220.11500549316406,3.2303300128235,-41.854380344157846
1383,67.7300033569336,220.69000244140625,3.258378731776838,-43.50222325096081
1384,68.27010345458984,221.39999389648438,3.243000708849805,-42.79926428375819
1385,68.375,221.50709533691406,3.239591887925617,-42.63194692890116
1386,68.16000366210938,220.23500061035156,3.231147135820677,-41.922301955133776
1387,68.62999725341797,220.9600067138672,3.2195834992964794,-41.41776256108244
1388,69.08999633789062,222.05999755859375,3.2140687411906934,-41.31435443684964
1389,68.55999755859375,222.66200256347656,3.2476956022815187,-43.302883906855584
1390,69.0238037109375,222.17999267578125,3.2188894371315944,-41.607515418311465
1391,70.58999633789062,223.39999389648438,3.1647542921966387,-38.73021589193195
1392,70.94000244140625,221.89849853515625,3.127974216217937,-36.31307309060284
1393,70.82499694824219,223.30999755859375,3.152982805234503,-38.02543682566679
1394,70.76000213623047,223.35000610351562,3.1564443097883426,-38.235477643266506
1395,70.83000183105469,223.6199951171875,3.1571366558844787,-38.32234116077461
1396,70.6050033569336,221.7406005859375,3.140579138067019,-37.03156287010941
1397,69.88999938964844,221.36000061035156,3.167262878001079,-38.52147756743685
1398,70.26499938964844,221.58999633789062,3.1536326515721234,-37.77043957427381
1399,70.31990051269531,222.33999633789062,3.1618360480721974,-38.37681329957141
1400,70.75990295410156,222.8699951171875,3.149665076021263,-37.75572612630623
1401,70.93499755859375,223.2100067138672,3.146683786511604,-37.637674492799704
1402,71.01000213623047,223.0399932861328,3.140965872078662,-37.271442345415636
1403,71.9572982788086,223.9499969482422,3.1122624432134276,-35.70323411589794
1404,71.18569946289062,223.2100067138672,3.1356017907814113,-36.98181576757449
1405,71.50499725341797,222.86000061035156,3.1167052537674036,-35.796497932184195
1406,72.03050231933594,222.99000549316406,3.0957719065261107,-34.551734308155915
1407,71.8949966430664,223.0850067138672,3.1029281192042677,-35.001230562904226
1408,71.65499877929688,223.0500030517578,3.112832417160032,-35.5940828934732
1409,71.58999633789062,223.0,3.1149603493131095,-35.71413207357537
1410,72.375,222.5800018310547,3.0753713551786483,-33.24049373555292
1411,71.09500122070312,220.35000610351562,3.0993741095731058,-34.35908991454116
1412,70.93460083007812,220.00999450683594,3.1015892375832745,-34.4387001632399
1413,70.97989654541016,220.3699951171875,3.1046818302447567,-34.680203109207355
1414,71.11000061035156,220.3249969482422,3.0983686550013787,-34.2948410071742
1415,71.08000183105469,219.9600067138672,3.094541376584028,-34.00833027698624
1416,70.52999877929688,219.44000244140625,3.111300244426204,-34.92718344522788
1417,68.45999908447266,219.6699981689453,3.208735043918054,-40.572484512675146
1418,67.64119720458984,219.5,3.245063793535364,-42.544545689701266
1419,67.90480041503906,219.7100067138672,3.2355592737329864,-42.064942701339106
1420,67.83000183105469,220.27000427246094,3.2473831391172756,-42.820620081664686
1421,68.48999786376953,221.2899932861328,3.2309826279494285,-42.11400012567563
1422,68.37999725341797,221.30999755859375,3.2364727471165784,-42.42177588627706
1423,67.70999908447266,220.41000366210938,3.2552061237976604,-43.27455744724335
1424,68.05999755859375,222.05999755859375,3.2627094552482077,-44.00892386290889
1425,68.83000183105469,222.58999633789062,3.2339094931922925,-42.52452222522217
1426,68.7249984741211,222.5800018310547,3.2387050821815415,-42.78922594222294
1427,68.7699966430664,222.0399932861328,3.228733519336583,-42.13149814102053
1428,69.51499938964844,223.1199951171875,3.2096669362901924,-41.26250579497486
1429,69.7249984741211,223.80999755859375,3.209896055310239,-41.4031317478898
1430,70.05999755859375,224.27000427246094,3.201113503963452,-40.98675073303164
1431,75.56999969482422,224.17999267578125,2.966521021319196,-26.482078078265033
1432,75.50499725341797,225.10000610351562,2.9812597085198327,-27.572143737859392
1433,75.44999694824219,225.21499633789062,2.984956997312876,-27.831019716304638
1434,75.59500122070312,225.0500030517578,2.977048738906874,-27.286682214358365
1435,75.91000366210938,224.0800018310547,2.951916625224781,-25.4926062813272
1436,76.04000091552734,223.8000030517578,2.943187800594278,-24.872522997492524
1437,76.55000305175781,224.1199951171875,2.92775945372142,-23.85830361419636
1438,74.45999908447266,226.1750030517578,3.0375370109146655,-31.380949864254347
1439,74.88500213623047,224.84219360351562,3.002499662008204,-28.936294215543597
1440,74.27120208740234,224.61740112304688,3.0242865984411718,-30.317257856858788
1441,74.14730072021484,224.8800048828125,3.0328818810460523,-30.903998734629823
1442,74.02339935302734,224.1300048828125,3.027826428423085,-30.478135852635234
1443,74.44999694824219,223.64999389648438,3.004029591189458,-28.88210719677062
1444,74.70999908447266,223.84500122070312,2.996185302687628,-28.396925552731602
1445,72.51000213623047,221.92999267578125,3.060681094158889,-32.23730685225573
1446,73.125,222.22560119628906,3.0389825804620725,-30.924025659383148
1447,73.27279663085938,222.60000610351562,3.037962468185171,-30.911781290131813
1448,73.9574966430664,223.38999938964844,3.0205186699027013,-29.910537774824036
1449,74.37000274658203,224.0399932861328,3.012504840823466,-29.481378611190394
1450,74.8499984741211,224.5399932861328,2.9998663709227205,-28.725666625833753
1451,74.91000366210938,224.89999389648438,3.002269161685307,-28.928688268629116
1452,75.39189910888672,224.87899780273438,2.982800545691879,-27.64701035316878
1453,74.70999908447266,224.50999450683594,3.0050862971232046,-29.061918838864415
1454,74.88999938964844,224.72000122070312,3.000667686635937,-28.801028568427313
1455,74.48999786376953,224.40870666503906,3.012601867373486,-29.536173973348554
1456,74.9114990234375,224.46499633789062,2.996402411700004,-28.489778710335287
1457,75.03500366210938,224.8699951171875,2.996867916869853,-28.5716782490982
1458,75.13999938964844,224.69000244140625,2.9902848584845794,-28.11700730866238
1459,75.22000122070312,230.26499938964844,3.061220362307992,-33.48271227295106
1460,75.70999908447266,229.9152069091797,3.036787870683424,-31.851041319335934
1461,75.80010223388672,230.63999938964844,3.0427399514316216,-32.34011585869362
1462,76.11000061035156,231.10000610351562,3.0363947477367934,-31.98940055308657
1463,76.47090148925781,231.5,3.0272952913013556,-31.445245297469455
1464,76.29000091552734,232.2899932861328,3.0448288176498726,-32.70849075139947
1465,75.38130187988281,231.47999572753906,3.0707879799740456,-34.275731581970376
1466,73.12000274658203,229.8300018310547,3.143189184874559,-38.54149955845256
1467,73.27999877929688,229.61000061035156,3.1333242963320185,-37.90293432902459
1468,73.72899627685547,229.57000732421875,3.1137004288268586,-36.68832321458288
1469,73.43000030517578,229.89999389648438,3.1308728440830427,-37.80051013504013
1470,73.04989624023438,229.44500732421875,3.1409354308958646,-38.339909976330375
1471,72.56999969482422,229.1300048828125,3.157365383028303,-39.28036005091295
1472,72.44999694824219,229.11000061035156,3.162318982208188,-39.57429375438224
1473,73.70999908447266,229.32000732421875,3.1111112491185207,-36.48802157811943
1474,74.30000305175781,229.44000244140625,3.088021440343374,-35.0645132626276
1475,74.37999725341797,229.57000732421875,3.086448182325919,-34.98524612066876
1476,74.43009948730469,229.5,3.0834299776684446,-34.784166847315674
1477,74.73500061035156,229.42999267578125,3.0699135719817314,-33.916510767926496
1478,74.67500305175781,228.94000244140625,3.0658184544395155,-33.58347954192553
1479,75.19999694824219,230.27000427246094,3.0621012449102705,-33.54005013134301
1480,80.80999755859375,230.0,2.846182489155893,-18.593779800444366
1481,81.01499938964844,228.8614959716797,2.82492745412428,-16.918972547936534
1482,81.59619903564453,228.4600067138672,2.7998854041481342,-14.99701275363796
1483,81.9800033569336,228.77499389648438,2.790619474610394,-14.307933319359819
1484,82.32649993896484,228.97999572753906,2.781364395392736,-13.60646893419937
1485,84.99710083007812,231.52000427246094,2.7238576611607486,-9.159945402536835
1486,84.69999694824219,230.97999572753906,2.7270366475772665,-9.397187328635084
1487,87.48770141601562,230.7100067138672,2.6370564431314807,-1.8343127516629636
1488,87.1050033569336,232.28500366210938,2.6667240079225527,-4.410482235389708
1489,87.7300033569336,230.7899932861328,2.630684879232855,-1.2804156582430153
1490,88.1052017211914,230.19000244140625,2.612672100449207,0.3011278459213713
1491,87.38009643554688,230.02000427246094,2.63240730618932,-1.4258146152042457
1492,87.15660095214844,229.0500030517578,2.6280281762882547,-1.0404976762037563
1493,88.38999938964844,229.5500030517578,2.597013289250469,1.686183545792943
1494,87.80000305175781,229.72999572753906,2.616514666771868,-0.03729260348549701
1495,87.98999786376953,230.3699951171875,2.6181384328916306,-0.18024848022204765
1496,88.21009826660156,230.61000061035156,2.614326535646384,0.15554847226277957
1497,87.1001968383789,229.4199981689453,2.6339779529390928,-1.5580510269758463
1498,86.45249938964844,229.48500061035156,2.6544634594778342,-3.3174882364282325
1499,86.08499908447266,229.7899932861328,2.6693383949582983,-4.583894756864794
1500,86.06999969482422,230.1300048828125,2.6737539874378697,-4.963146105638003
1501,84.32559967041016,228.5399932861328,2.710208930376898,-7.936641832541596
1502,84.86000061035156,229.36000061035156,2.702804607125743,-7.358608243540601
1503,83.83000183105469,229.4197998046875,2.7367266467087124,-10.112976863935756
1504,83.26499938964844,229.47000122070312,2.7558998727288886,-11.64127547274748
1505,83.81109619140625,229.81500244140625,2.742059379781395,-10.557638354005348
1506,83.5,228.88999938964844,2.7411975974808196,-10.446490913318257
1507,83.67520141601562,229.55999755859375,2.7434651327251594,-10.658146423527342
1508,83.05000305175781,228.9600067138672,2.7568934172245174,-11.693730718706632
1509,83.15989685058594,228.69000244140625,2.750003440387804,-11.13623438665519
1510,83.30799865722656,229.02789306640625,2.749170508929747,-11.086677367891582
1511,83.40499877929688,229.1999969482422,2.7480366920781627,-11.005020207959006
1512,84.28500366210938,229.8000030517578,2.7264637013365314,-9.30285440635052
1513,85.70999908447266,231.1750030517578,2.6971765899089575,-6.949938243191895
1514,85.91999816894531,231.3000030517578,2.6920391990343204,-6.525561754700561
1515,86.11000061035156,231.42999267578125,2.6876087682661134,-6.1584879066300005
1516,85.19000244140625,231.0500030517578,2.712172748330113,-8.185296220525288
1517,85.70999908447266,230.80999755859375,2.6929179795127034,-6.584932750027832
1518,85.44000244140625,230.9199981689453,2.7027152571455924,-7.40126885724473
1519,85.3781967163086,230.4949951171875,2.6996938794932324,-7.137955140028907
1520,84.80999755859375,230.38999938964844,2.7165429315155447,-8.519419502603938
1521,84.70999908447266,230.35000610351562,2.719277636561075,-8.74103121682191
1522,85.48999786376953,230.24000549316406,2.693180620498521,-6.590483660879158
1523,85.41999816894531,229.96499633789062,2.6921681253500083,-6.498600001769489
1524,85.3301010131836,230.13499450683594,2.6969966257426536,-6.903777213908029
1525,84.94000244140625,230.19000244140625,2.7100305606913198,-7.979318090641783
1526,83.94999694824219,229.85000610351562,2.737939421787298,-10.229265146015791
1527,83.07319641113281,229.49000549316406,2.762503616177331,-12.163053584288207
1528,83.22000122070312,229.3699951171875,2.756188317143713,-11.658988625512393
1529,81.93599700927734,228.4600067138672,2.7882739583677663,-14.108070699344552
1530,81.78500366210938,227.72000122070312,2.7843735529011755,-13.763077379976352
1531,80.80000305175781,226.6199951171875,2.804702803934577,-15.239921446239435
1532,81.75399780273438,227.52999877929688,2.783105473671244,-13.654189054800042
1533,80.75,227.16000366210938,2.8131269803357197,-15.9107424709278
1534,80.98500061035156,227.2550048828125,2.8061369780833787,-15.390960963256362
1535,81.47000122070312,227.22999572753906,2.78912473699332,-14.09714659914033
1536,81.87999725341797,228.08999633789062,2.785661993025645,-13.884560720298992
1537,82.76000213623047,228.11500549316406,2.756343639499502,-11.607397970448318
1538,83.11579895019531,229.3000030517578,2.758801647195367,-11.861599069794408
1539,83.69819641113281,229.19000244140625,2.7382908147220406,-10.227994331360264
1540,83.44380187988281,228.625,2.7398679692124435,-10.328510859336546
1541,83.45999908447266,228.6820068359375,2.7400192828241083,-10.343144351584073
1542,83.12000274658203,228.91000366210938,2.7539701166759447,-11.460602170785052
1543,85.56999969482422,230.80999755859375,2.69732380953315,-6.951183742355369
1544,84.31690216064453,228.6699981689453,2.712030355826789,-8.089400182997338
1545,84.49500274658203,228.97000122070312,2.709864415383611,-7.923476086804499
1546,85.30000305175781,230.28379821777344,2.6996927312891565,-7.131319898400392
1547,85.33000183105469,229.8699951171875,2.6938941777161602,-6.639037293627439
1548,85.61000061035156,230.06500244140625,2.6873612989273576,-6.101542633191116
1549,85.93000030517578,229.52000427246094,2.6710113284921793,-4.719396487613977
1550,84.19290161132812,228.07000732421875,2.708898291415247,-7.813805925644033
1551,83.9000015258789,227.7899932861328,2.715017749026752,-8.3000448492173
1552,83.86000061035156,227.42999267578125,2.7120199263116582,-8.044690230842491
1553,84.33529663085938,228.22999572753906,2.7062215329189554,-7.601276153443848
1554,84.91799926757812,228.5399932861328,2.6913021415636424,-6.386871216669306
1555,84.15499877929688,228.22999572753906,2.712019476419817,-8.072951545851708
1556,85.19999694824219,228.97999572753906,2.687558731564758,-6.089142367698969
1557,82.7699966430664,227.28500366210938,2.745982999639869,-10.751249610786061
1558,82.64600372314453,227.94000244140625,2.7580281220248883,-11.730625018274054
1559,82.91500091552734,227.99000549316406,2.7496834466110314,-11.07690722602726
1560,82.51689910888672,227.72650146484375,2.7597559278656725,-11.854873321938612
1561,82.06120300292969,227.94000244140625,2.7776829256727873,-13.260516288731708
1562,80.51000213623047,226.3300018310547,2.8112035253468646,-15.708596632551433
1563,80.06999969482422,225.8000030517578,2.82003252044915,-16.329683805816614
1564,78.03500366210938,223.7100067138672,2.866790494206021,-19.56342008016125
1565,78.00499725341797,221.97999572753906,2.845715063695006,-17.91190855720228
1566,78.0999984741211,222.66009521484375,2.850961582139128,-18.34347630845997
1567,77.48989868164062,222.02999877929688,2.8652766690466915,-19.30945579135758
1568,78.03050231933594,222.65499877929688,2.8534354151417918,-18.5201880630554
1569,78.06500244140625,222.8000030517578,2.8540318463319876,-18.574936913864832
1570,78.50499725341797,223.61000061035156,2.848353715477851,-18.233868479078666
1571,77.16999816894531,221.80999755859375,2.8743035223739883,-19.926343077918432
1572,77.19000244140625,221.11000061035156,2.864490136247797,-19.174013154096798
1573,76.61000061035156,220.77000427246094,2.881738709223172,-20.351353761095766
1574,77.09329986572266,220.38999938964844,2.858743882717603,-18.706994567058587
1575,77.11000061035156,220.52000427246094,2.8598106928669567,-18.79330880015965
1576,76.51480102539062,220.27999877929688,2.8789201020884745,-20.110398942714426
1577,76.73999786376953,220.6199951171875,2.8749022837977765,-19.8612601012845
1578,76.55999755859375,219.8699951171875,2.871865231564488,-19.58215708558879
1579,76.54000091552734,220.125,2.8759471827409424,-19.889474984798596
1580,77.16000366210938,220.9550018310547,2.86359501482966,-19.09749387898694
1581,77.06999969482422,221.0399932861328,2.8680419639469283,-19.417943805808278
1582,76.86499786376953,220.41000366210938,2.8674950860305697,-19.32425740597236
1583,76.42870330810547,219.7899932861328,2.8757519593142633,-19.845632820036258
1584,76.63999938964844,220.25,2.873825701383664,-19.752869984447813
1585,79.83999633789062,221.24000549316406,2.7710422800729457,-12.371395711293616
1586,79.04000091552734,219.8800048828125,2.781882620646798,-13.104255062930548
1587,78.44000244140625,219.24000549316406,2.7950025327565964,-14.03390563456901
1588,78.34500122070312,219.69309997558594,2.804175078850222,-14.735531853037884
1589,79.66000366210938,220.75,2.771152270295472,-12.352267243251703
