,cl,pg,Ratio,Spread
1574,73.4800033569336,136.5,1.8576482548176125,0.7504064600629388
1575,74.04000091552734,138.63999938964844,1.8725013192236937,-0.32916399782716077
1576,74.6500015258789,139.5749969482422,1.8697253060317185,-0.10904527835811884
1577,74.19000244140625,139.14999389648438,1.875589558126544,-0.5551109130104894
1578,74.25,139.6649932861328,1.8810100105876473,-0.9564970449021448
1579,74.66000366210938,140.60000610351562,1.8832038468660215,-1.1151140749185604
1580,75.02999877929688,141.29249572753906,1.8831467149980294,-1.1069693464276416
1581,74.95999908447266,141.16000366210938,1.8831377452797955,-1.1070308974677605
1582,73.6500015258789,139.5,1.8940936471125929,-1.9276796781191
1583,73.91000366210938,139.8800048828125,1.892572019375007,-1.8153363652177834
1584,74.20500183105469,140.2602996826172,1.8901731180056174,-1.6370133847040993
1585,74.04000091552734,140.19000244140625,1.8934359901122884,-1.8791670495849733
1586,74.30999755859375,140.32000732421875,1.8883059068004386,-1.4978978252313002
1587,74.57499694824219,141.13999938964844,1.8925914202531557,-1.8160787392210214
1588,74.56999969482422,140.99000549316406,1.8907067999217109,-1.6755477984628246
1589,75.44999694824219,140.9550018310547,1.8681909547027307,0.02584624887548692
1590,75.40499877929688,141.30999755859375,1.874013657532101,-0.41435942198115505
1591,75.9000015258789,142.63999938964844,1.8793148421876358,-0.8070085347604365
1592,76.05999755859375,143.4499969482422,1.8860110643276544,-1.3140325902492211
1593,75.54000091552734,142.5500030517578,1.8870797104062051,-1.3987206379318113
1594,75.30000305175781,142.25,1.8891101492017708,-1.5531850644617666
1595,74.58999633789062,141.02999877929688,1.8907361000587113,-1.6776748144302562
1596,75.5999984741211,141.61000061035156,1.8731481940284243,-0.34510493876877923
1597,75.51000213623047,141.52999877929688,1.8743212127574467,-0.4355229943492507
1598,75.33000183105469,141.39219665527344,1.876970572393969,-0.6385750908568273
1599,74.80999755859375,140.19000244140625,1.8739474270347976,-0.42107726841721593
1600,75.23999786376953,140.4499969482422,1.8666932607114461,0.1331902822786244
1601,75.46499633789062,140.52000427246094,1.862055404379666,0.48924712190843955
1602,75.32499694824219,140.52999877929688,1.8656489143419253,0.21414538213291756
1603,76.4000015258789,142.6815948486328,1.8675601046984587,0.09821168025674432
1604,76.38999938964844,141.7899932861328,1.8561329286428387,0.9708728840437484
1605,76.23999786376953,141.86000061035156,1.8607031031642474,0.6168179681723895
1606,76.23999786376953,141.88690185546875,1.8610559526641288,0.589916723055202
1607,76.0199966430664,141.66000366210938,1.8634571154644983,0.40021370829219016
1608,76.20999908447266,142.16000366210938,1.8653720688873967,0.2600082875361718
1609,76.06999969482422,141.8800048828125,1.8651242993558994,0.2748998338934623
1610,75.62000274658203,141.02999877929688,1.8649827249004078,0.27277760971192855
1611,75.27999877929688,140.4600067138672,1.8658343383567613,0.1989275042450256
1612,75.37000274658203,140.99740600585938,1.8707363787677915,-0.16803745385133517
1613,75.29000091552734,140.75999450683594,1.8695708964695532,-0.08211993001072848
1614,75.18000030517578,140.55999755859375,1.869646142431804,-0.09042358582972021
1615,75.06999969482422,140.0,1.8649260765835922,0.26127336870282214
1616,75.29000091552734,140.88999938964844,1.871297618228507,-0.21212481282322848
1617,75.98999786376953,141.9199981689453,1.8676141881642274,0.0834125725778474
1618,76.16000366210938,142.22999572753906,1.867515610405628,0.09534332306272653
1619,75.94000244140625,142.0500030517578,1.8705556819195612,-0.14126520927841035
1620,75.94000244140625,142.22000122070312,1.8727942671642284,-0.31126337822372285
1621,75.94999694824219,141.9499969482422,1.8689927933108037,-0.022333194310428794
1622,76.02999877929688,142.22999572753906,1.8707089045260985,-0.1508379984245014
1623,76.4800033569336,142.5800018310547,1.8642781847907508,0.3512986730177001
1624,76.96600341796875,144.1699981689453,1.8731646670806201,-0.318392714165336
1625,76.97000122070312,144.47000122070312,1.876965037410498,-0.6108254013421774
1626,76.95999908447266,144.31500244140625,1.8751949604755525,-0.4747669807583268
1627,77.01499938964844,144.39100646972656,1.8748426620014245,-0.44662070704803547
1628,77.18000030517578,144.75,1.875485869754433,-0.4931633312296899
1629,76.94080352783203,144.3800048828125,1.8765076300585486,-0.5761187299616299
1630,76.94000244140625,144.41000366210938,1.876917066282718,-0.6076344716268327
1631,76.48999786376953,145.22999572753906,1.8986795631266336,-2.2797693120143183
1632,76.45999908447266,145.4499969482422,1.9023018400451417,-2.5565771615958486
1633,76.27999877929688,145.4199981689453,1.9063974894610736,-2.8674326028299593
1634,76.29000091552734,145.55450439453125,1.9079106389800353,-2.9829984697028724
1635,76.37000274658203,145.66000366210938,1.9072934191904092,-2.937003762098195
1636,76.25,145.41000366210938,1.9070164414702868,-2.9142447248723986
1637,76.36000061035156,145.6300048828125,1.9071503891930366,-2.9259453415143444
1638,76.84500122070312,146.0,1.8999283971728995,-2.3775280991394627
1639,76.8499984741211,146.27999877929688,1.903448297771353,-2.6480639227101594
1640,76.69000244140625,146.19790649414062,1.9063489612722435,-2.868945140658875
1641,76.62000274658203,145.97120666503906,1.9051318380636673,-2.7747989280270904
1642,76.7699966430664,146.44500732421875,1.9075812651796584,-2.964566442814837
1643,76.81500244140625,146.47500610351562,1.9068541489046409,-2.9093408315334646
1644,76.88999938964844,146.47999572753906,1.9050591350018842,-2.7723138833609458
1645,76.86499786376953,146.7899932861328,1.9097117981619378,-3.1296551151068943
1646,76.90499877929688,146.5399932861328,1.9054677278739123,-2.803908127515493
1647,76.70999908447266,146.55999755859375,1.910572276206165,-3.193169934946619
1648,76.7699966430664,146.5,1.9082975954933998,-3.019559118596087
1649,76.77999877929688,147.0500030517578,1.9152123650646462,-3.550621811640875
1650,76.62000274658203,146.64999389648438,1.9139909767626095,-3.453586159472403
1651,76.55999755859375,146.9600067138672,1.9195403787910796,-3.8772266818726653
1652,76.44999694824219,146.51199340820312,1.916442109309618,-3.637513980269782
1653,76.33999633789062,146.27000427246094,1.9160336820695028,-3.603825448588802
1654,76.36000061035156,146.35000610351562,1.9165794255333732,-3.6459465622174694
1655,76.37000274658203,146.60000610351562,1.919601948817224,-3.877006203504445
1656,76.30000305175781,145.61000061035156,1.9083878740028042,-3.019554326810189
1657,75.75,144.66000366210938,1.9097030186417079,-3.111060398873983
1658,75.81340026855469,145.11500549316406,1.9141075981175029,-3.4460054939216977
1659,75.80500030517578,145.25160217285156,1.9161216488107333,-3.5985086075855666
1660,75.8550033569336,145.32000732421875,1.9157603439870607,-3.572226412648357
1661,75.8499984741211,145.36500549316406,1.9164800055040274,-3.626701984580487
1662,75.94000244140625,145.44000244140625,1.9151961781094855,-3.531264598926848
1663,75.83000183105469,145.19000244140625,1.9146775542071335,-3.4895652029880555
1664,75.98999786376953,145.90499877929688,1.9200553083429073,-3.901588037773715
1665,75.7699966430664,145.5399932861328,1.920812983161864,-3.9531837527320395
1666,75.88500213623047,146.02999877929688,1.9243591575202241,-4.225411238848077
1667,76.69000244140625,147.5,1.923327621650488,-4.17103864651825
1668,77.13999938964844,148.5,1.9250713141686582,-4.318910318821091
1669,77.45999908447266,149.11000061035156,1.9249935756872685,-4.322949475702055
1670,77.91000366210938,149.13999938964844,1.9142599458274823,-3.500805480041132
1671,77.79000091552734,148.74000549316406,1.9120710083893915,-3.3280525463309605
1672,78.0999984741211,149.5500030517578,1.9148528293673668,-3.5510290101671647
1673,77.8499984741211,149.25999450683594,1.9172767814048572,-3.7344283022460534
1674,77.83499908447266,149.3699951171875,1.9190595088859632,-3.8728322270368185
1675,77.80999755859375,149.47000122070312,1.9209613919875372,-4.0201820037046705
1676,77.75,149.32000732421875,1.9205145636555465,-3.983801364977049
1677,77.7699966430664,149.4084930419922,1.9211585378834233,-4.034420812585134
1678,77.9000015258789,150.22999572753906,1.9284979818342063,-4.609742176644781
1679,78.0199966430664,150.2100067138672,1.9252757392577544,-4.362526647459342
1680,78.01000213623047,150.02999877929688,1.9232149041259659,-4.201444624341386
1681,77.95999908447266,149.97999572753906,1.9238070483432148,-4.246128918887999
1682,78.07499694824219,150.39549255371094,1.9262952088670815,-4.443862185272488
1683,78.16000366210938,150.5800018310547,1.9265608338763842,-4.46740008444659
1684,77.58999633789062,149.3249969482422,1.9245392962510064,-4.29177893936612
1685,77.58499908447266,149.4149932861328,1.9258232267742041,-4.391238232982923
1686,77.54000091552734,149.49969482421875,1.9280331836349194,-4.56114971438644
1687,77.30000305175781,149.49000549316406,1.9338939145069625,-5.00592786161952
1688,77.20999908447266,149.13999938964844,1.9316150907666736,-4.826356091999722
1689,77.13999938964844,148.88999938964844,1.9301270491016917,-4.708909708469529
1690,77.12000274658203,149.07000732421875,1.932961644387721,-4.926783913205222
1691,77.33000183105469,148.67999267578125,1.9226689403241857,-4.139108415358331
1692,77.0999984741211,148.52999877929688,1.92645916626252,-4.424656085709367
1693,77.11000061035156,148.74000549316406,1.9289327495245356,-4.6157224408635305
1694,76.79000091552734,148.5,1.9338455297501178,-4.9816784011700666
1695,76.7300033569336,148.74000549316406,1.9384855856353014,-5.335297152090911
1696,76.91999816894531,148.7949981689453,1.934412398738432,-5.0305096958887905
1697,77.19999694824219,149.32000732421875,1.9341970625248672,-5.025304385283059
1698,77.30999755859375,150.33999633789062,1.9446384825448606,-5.836992794893726
1699,77.08999633789062,149.2899932861328,1.9365676531074767,-5.203590951258329
1700,77.11000061035156,149.4897003173828,1.9386551567127688,-5.3654172650822805
1701,77.51000213623047,150.05999755859375,1.9360081721433893,-5.178259077639845
1702,77.30000305175781,149.88999938964844,1.939068479587077,-5.405921758103895
1703,77.27999877929688,149.9600067138672,1.9404763080048224,-5.513809799748694
1704,77.52999877929688,150.2100067138672,1.937443687332784,-5.290401962747902
1705,77.47119903564453,150.1699981689453,1.938397753465156,-5.361738455660637
1706,77.80000305175781,150.72999572753906,1.9374034680598058,-5.2991024219929646
1707,77.93879699707031,151.19000244140625,1.9398554797694583,-5.4962845701033505
1708,77.80000305175781,151.23500061035156,1.9438945331369697,-5.8041073048054646
1709,77.5999984741211,150.82000732421875,1.943556833632102,-5.767848956629658
1710,77.9800033569336,151.24000549316406,1.939471646351456,-5.46825796708695
1711,78.12999725341797,151.32000732421875,1.9367722084183092,-5.264226653749697
1712,78.0,151.2100067138672,1.938589829664964,-5.400392917624723
1713,78.0199966430664,151.36500549316406,1.9400796206854976,-5.517525426756217
1714,78.08000183105469,151.69000244140625,1.9427510102987053,-5.728894669980955
1715,78.02999877929688,151.72000122070312,1.9443804125876505,-5.853580795582255
1716,77.99030303955078,151.52999877929688,1.9429338375881464,-5.738747451341377
1717,78.13999938964844,151.60499572753906,1.9401714475521594,-5.530274698356985
1718,77.75,150.91000366210938,1.9409646773261655,-5.573797702867674
1719,77.7300033569336,151.36000061035156,1.9472532365052329,-6.061660921275243
1720,77.81999969482422,151.5500030517578,1.9474428636092291,-6.081243476046334
1721,77.87999725341797,151.88999938964844,1.9503082273540058,-6.3076265561801765
1722,77.91999816894531,151.9499969482422,1.9500770087132935,-6.291877127182525
1723,78.13999938964844,151.88999938964844,1.9438187941651046,-5.81527836046636
1724,78.48999786376953,152.36000061035156,1.9411390592059112,-5.622511498820538
1725,78.61000061035156,152.47999572753906,1.939702258537575,-5.515265653233806
1726,79.06999969482422,153.19000244140625,1.9373972813033133,-5.354203680690839
1727,78.7249984741211,152.4600067138672,1.9366149211674442,-5.2775130797745735
1728,78.18000030517578,151.14999389648438,1.9333588297067035,-4.999525879710896
1729,78.54499816894531,151.7550048828125,1.9320772604309837,-4.913365469250872
1730,78.55000305175781,151.9499969482422,1.934436550538642,-5.098880131693713
1731,78.63749694824219,152.16650390625,1.9350374797204355,-5.1497059045597755
1732,78.73999786376953,152.33999633789062,1.934721875424212,-5.129099389358808
1733,79.41500091552734,154.05999755859375,1.9399357272874085,-5.570893671255542
1734,79.66999816894531,154.07000732421875,1.933852276455479,-5.098032644153571
1735,79.38999938964844,153.1999969482422,1.929714046177682,-4.758236734056178
1736,79.6500015258789,153.3800048828125,1.9256748517823712,-4.445896472912702
1737,79.0999984741211,152.89999389648438,1.9329961674589438,-5.007388506890559
1738,79.04000091552734,152.80999755859375,1.9333248455033147,-5.031005426756716
1739,79.33000183105469,152.91000366210938,1.9275179646126128,-4.581856705680147
1740,77.81990051269531,150.0399932861328,1.9280414430966244,-4.571421524809788
1741,77.55999755859375,150.00999450683594,1.9341155135224037,-5.033583126838247
1742,77.58499908447266,150.57000732421875,1.9407103061286601,-5.546252271068861
1743,77.34500122070312,150.47999572753906,1.9455684705226912,-5.910708152676941
1744,77.70999908447266,150.6199951171875,1.9382318477891103,-5.359536145537229
1745,77.875,151.22999572753906,1.9419582115895866,-5.65708584979698
1746,77.93000030517578,151.1999969482422,1.9402026992960262,-5.522936768469501
1747,77.73999786376953,150.57000732421875,1.9368408986590853,-5.2527417236900735
1748,77.79000091552734,150.55999755859375,1.9354672295490498,-5.148044611760648
1749,77.51000213623047,149.91000366210938,1.9340730167782696,-5.02826518115547
1750,77.41999816894531,149.17999267578125,1.9268922268667825,-4.468688528723144
1751,77.41999816894531,149.39300537109375,1.9296436179847163,-4.681701224035644
1752,77.91999816894531,150.2100067138672,1.927746538034863,-4.551886892807525
1753,77.76000213623047,150.33999633789062,1.933384673453387,-4.984850019935928
1754,78.5999984741211,151.1199951171875,1.9226462856350244,-4.174205401595268
1755,78.45999908447266,150.6999969482422,1.9207239192801102,-4.01931446558954
1756,78.41500091552734,150.5,1.9192756263833537,-3.904527460664932
1757,78.29000091552734,150.75999450683594,1.925660911276545,-4.40122588600128
1758,77.68000030517578,149.74000549316406,1.927651968394585,-4.536353150392168
1759,77.58999633789062,149.83999633789062,1.9311767419779748,-4.806778329014557
1760,77.95999908447266,150.3699951171875,1.9288096059910909,-4.636128308536437
1761,77.9800033569336,150.39999389648438,1.9286995052829983,-4.628246370407263
