,fcx,shw,Ratio,Spread
1208,39.619998931884766,254.0500030517578,6.41216582283417,11.817080523810603
1209,39.26499938964844,255.24000549316406,6.5004459304908035,8.244879811089447
1210,39.0099983215332,254.8800048828125,6.5337097115977265,6.893714542688485
1211,38.779998779296875,254.22000122070312,6.55544118677026,6.010323223308433
1212,38.79999923706055,253.5,6.533505283110024,6.864536042173029
1213,38.849998474121094,253.5800018310547,6.5271560306487615,7.1200504073995035
1214,38.70000076293945,251.74000549316406,6.504909574426664,7.953498156446585
1215,38.69499969482422,250.0399932861328,6.4618166496478295,9.61995106437621
1216,38.48500061035156,251.44000244140625,6.533454552519217,6.8107585257748156
1217,38.36000061035156,250.24000549316406,6.5234619789248915,7.171952184191525
1218,38.375,250.10000610351562,6.517264002697476,7.412603872899808
1219,38.41999816894531,251.80999755859375,6.554138718364919,6.004569315001277
1220,38.459999084472656,253.55999755859375,6.592823806409366,4.522992511324219
1221,38.858001708984375,252.63499450683594,6.501492186831215,8.118762849478799
1222,38.34000015258789,251.7100067138672,6.565206200106839,5.567739365326929
1223,38.435001373291016,250.10499572753906,6.507219638122357,7.810249043360784
1224,38.5,250.85000610351562,6.515584574117289,7.501407162725286
1225,38.39500045776367,251.17999267578125,6.541997387188241,6.466828898795654
1226,38.56999969482422,251.01499938964844,6.508037370384854,7.806141671035107
1227,38.560001373291016,251.05999755859375,6.5108918209866316,7.694050502131574
1228,39.73500061035156,251.43499755859375,6.327796494184303,15.203796306841866
1229,39.470001220703125,252.1699981689453,6.388902720293686,12.690536817779503
1230,39.474998474121094,252.8300018310547,6.404813466853057,12.064066856526836
1231,39.689998626708984,253.14999389648438,6.378180968898539,13.18681747352673
1232,39.69499969482422,253.61000061035156,6.38896592921298,12.760370058761112
1233,39.72999954223633,253.25999450683594,6.37452799961901,13.345240059498053
1234,39.86989974975586,254.3000030517578,6.378245359227797,13.244021549093361
1235,39.91999816894531,252.8699951171875,6.334419005908194,15.010211234313033
1236,40.14500045776367,252.22000122070312,6.2827250802017645,17.170066411430184
1237,39.9109992980957,252.61000061035156,6.329332892008156,15.209819481362047
1238,39.349998474121094,252.7675018310547,6.423570816585665,11.287763566701358
1239,39.22999954223633,253.49000549316406,6.461636718100092,9.76001591386813
1240,38.974998474121094,253.66000366210938,6.508274883719018,7.878851866170294
1241,38.584999084472656,252.8800048828125,6.553842448698574,6.041788476930947
1242,38.224998474121094,251.24000549316406,6.572662276579484,5.266030296162853
1243,38.1150016784668,250.4199981689453,6.570116414567049,5.347912227860945
1244,38.28499984741211,250.2050018310547,6.535327225499973,6.703668752756641
1245,38.279998779296875,250.17999267578125,6.5355277077774385,6.695118608928453
1246,38.29499816894531,250.0946044921875,6.530738123784467,6.881159091582106
1247,38.83259963989258,251.3699951171875,6.473169384698007,9.21330352614666
1248,38.8849983215332,253.8800048828125,6.528996164112531,7.054911252863064
1249,39.95000076293945,260.3299865722656,6.5163950338085295,7.751549975599573
1250,39.775001525878906,259.5899963378906,6.526461002622287,7.317220723867933
1251,39.150001525878906,256.989990234375,6.564239596887363,5.723210378256283
1252,39.290000915527344,257.4750061035156,6.553194199640803,6.177650098000981
1253,39.165000915527344,257.6499938964844,6.57857750219882,5.163859015206754
1254,39.2400016784668,258.1199951171875,6.577981245572487,5.197144888047887
1255,39.27000045776367,258.79998779296875,6.590272084954968,4.718456810386385
1256,39.2218017578125,257.0199890136719,6.5529878153156655,6.17502176500841
1257,39.79499816894531,256.0,6.432969261945433,11.041403061675055
1258,39.625,254.52999877929688,6.4234700007393535,11.370644095373166
1259,39.654998779296875,254.4600067138672,6.416845657468938,11.641940758922544
1260,39.38999938964844,251.3300018310547,6.380553585311895,12.9936867630243
1261,39.310001373291016,249.83999633789062,6.35563438335678,13.946871461787396
1262,39.439998626708984,248.66000366210938,6.304767046663015,15.999201128250775
1263,38.119998931884766,242.22000122070312,6.354145015940771,13.581442876959812
1264,37.981998443603516,243.63499450683594,6.41448592728975,11.240407482284354
1265,38.08000183105469,244.92999267578125,6.431984792501716,10.603053823803691
1266,37.79499816894531,244.73500061035156,6.4753277541217305,8.885549814116189
1267,37.98500061035156,243.47000122070312,6.409635311532768,11.425546587176086
1268,38.23500061035156,244.9550018310547,6.406564611502497,11.618152556475422
1269,38.13999938964844,244.33999633789062,6.406397489461074,11.595659357933783
1270,38.439998626708984,240.38999938964844,6.253642247079062,17.55877908210806
1271,38.93000030517578,240.69000244140625,6.182635513861177,20.546896189693825
1272,38.599998474121094,240.00999450683594,6.21787575115444,19.012451151967355
1273,38.31999969482422,238.80160522460938,6.231774716242069,18.34192925642327
1274,38.47999954223633,239.31500244140625,6.219204919135455,18.90219922667319
1275,38.588401794433594,240.08999633789062,6.2218175714269615,18.854630656329277
1276,38.36000061035156,240.35000610351562,6.265641352431482,17.061951573839963
1277,38.06999969482422,239.1199951171875,6.281061125138304,16.345932784194247
1278,37.810001373291016,238.88949584960938,6.318156233084956,14.831732472163168
1279,37.60499954223633,239.13999938964844,6.359260797784524,13.2055792496528
1280,37.379398345947266,239.81500244140625,6.415699905651568,11.016695992808394
1281,37.209999084472656,237.73500061035156,6.389008504693995,11.959956561311827
1282,37.209999084472656,238.3300018310547,6.404998863074611,11.364955340608702
1283,37.349998474121094,238.0800018310547,6.374297498191721,12.554410929494026
1284,38.09299850463867,238.6699981689453,6.265455793402085,16.95026155111188
1285,37.84000015258789,236.97000122070312,6.262420725822769,16.952531699189166
1286,37.78499984741211,237.81500244140625,6.293899785676304,15.738454983103253
1287,38.02000045776367,239.39999389648438,6.29668571841374,15.730417808616153
1288,37.994998931884766,240.36000061035156,6.326095732789861,14.602640197485925
1289,37.869998931884766,238.7100067138672,6.303406745356006,15.413830804144823
1290,37.790000915527344,238.69000244140625,6.316221134128952,14.89701428220485
1291,38.560001373291016,238.9949951171875,6.19800276466613,19.759052943537824
1292,38.41999816894531,240.14999389648438,6.250650841795104,17.66457297711065
1293,38.45000076293945,240.99000549316406,6.2676203045864565,17.02589157679563
1294,38.41999816894531,241.32749938964844,6.28129908618039,16.48706748394659
1295,38.540000915527344,241.86000061035156,6.275557728720988,16.75983585221229
1296,38.3849983215332,241.01499938964844,6.27888523976941,16.564703586725273
1297,38.45000076293945,242.22000122070312,6.299609789713453,15.795895849256567
1298,37.279998779296875,240.6376953125,6.454874012660539,9.526989653606051
1299,37.352500915527344,240.30499267578125,6.433437836444495,10.346212533440735
1300,37.09000015258789,239.57000732421875,6.459153581521438,9.319705856720788
1301,37.0,238.14999389648438,6.436486321526605,10.13577989185103
1302,37.15999984741211,239.4824981689453,6.444631301192627,9.876942806436887
1303,37.69060134887695,241.1699981689453,6.398677376797314,11.750005086557195
1304,37.68000030517578,241.3300018310547,6.404723988229513,11.518863901790809
1305,37.70000076293945,242.0399932861328,6.420158843181441,10.943084044874155
1306,37.78499984741211,241.60560607910156,6.394220115251611,11.94785134540794
1307,37.849998474121094,243.6999969482422,6.438573494655897,10.28962897160838
1308,37.79999923706055,242.30999755859375,6.410317525113172,11.344112164975598
1309,37.86000061035156,242.49000549316406,6.404912878603156,11.5667390248897
1310,37.8650016784668,242.72999572753906,6.410404990568788,11.360308089616296
1311,38.11000061035156,242.67999267578125,6.367882151381119,13.05435842192341
1312,38.8849983215332,241.84500122070312,6.219493677765636,19.08991491497244
1313,38.66999816894531,241.4499969482422,6.243858504812221,18.042176505003795
1314,38.76499938964844,241.17999267578125,6.221591550964514,18.949679469170462
1315,38.71500015258789,240.05499267578125,6.200568041576899,19.739163272889243
1316,38.63999938964844,239.42999267578125,6.196428479756238,19.860876179344984
1317,38.8650016784668,240.1699981689453,6.179595723573886,20.6307319668137
1318,38.880001068115234,239.42999267578125,6.158178654787469,21.471389759037606
1319,38.15999984741211,241.02000427246094,6.316037873066348,15.049863021524914
1320,37.90999984741211,240.69000244140625,6.3489845267788025,13.702258272928702
1321,37.642398834228516,239.72500610351562,6.368483771696608,12.871537729067143
1322,37.915000915527344,240.54100036621094,6.344217184700161,13.884819647225612
1323,37.814998626708984,239.39999389648438,6.33082117124274,14.354768126144847
1324,37.7599983215332,237.8699951171875,6.299523455792597,15.515691410058935
1325,37.869998931884766,237.47999572753906,6.270926919081374,16.643841790472948
1326,38.279998779296875,240.06500244140625,6.271290754879584,16.810108843303453
1327,38.314998626708984,240.64169311523438,6.280613382235268,16.468282066696702
1328,38.459999084472656,241.47500610351562,6.2786014522035085,16.607983966402344
1329,38.42499923706055,241.33999633789062,6.280806795829952,16.508129834806027
1330,38.47990036010742,241.7100067138672,6.281461346101896,16.506529399844112
1331,38.29499816894531,240.6999969482422,6.285416071476243,16.275766635527418
1332,38.29999923706055,241.27999877929688,6.29973899701348,15.7293241035743
1333,37.970001220703125,238.89999389648438,6.291808960127825,15.894901612334962
1334,37.77000045776367,238.19000244140625,6.3063277615726365,15.262802684043379
1335,37.849998474121094,238.63999938964844,6.304887952711862,15.34962653020213
1336,37.6150016784668,237.75999450683594,6.320882198523064,14.652702730668494
1337,37.744998931884766,236.14999389648438,6.256457824323812,17.135040331702186
1338,37.744998931884766,236.0800018310547,6.254603484214915,17.205032397131873
1339,37.9900016784668,237.32000732421875,6.246906997604443,17.60909978276206
1340,38.279998779296875,239.05999755859375,6.245036707991891,17.815113726115953
1341,38.165000915527344,237.97999572753906,6.235555876292864,18.123430865548414
1342,37.920101165771484,237.1649932861328,6.254334402994932,17.295051580773475
1343,37.974998474121094,239.03829956054688,6.294623019496494,15.790129649129142
1344,37.720001220703125,238.75,6.329533199191915,14.367288929168438
1345,37.95000076293945,239.58999633789062,6.313306759452432,15.070687572767241
1346,37.90999984741211,239.3000030517578,6.312318755340048,15.09225766257714
1347,38.2598991394043,241.94000244140625,6.3235922698037,14.800231690773842
1348,38.54750061035156,243.0500030517578,6.305207839765597,15.620159560335935
1349,38.900001525878906,243.7449951171875,6.265937932034062,17.290598915792827
1350,38.845001220703125,244.7530059814453,6.300759384479049,15.913512556152227
1351,38.56999969482422,242.4199981689453,6.285195750247208,16.401142891738232
1352,38.98500061035156,243.2050018310547,6.2384249845689945,18.400972295428176
1353,38.9900016784668,244.16000366210938,6.2621183162696,17.479529763475114
1354,39.41999816894531,232.1125030517578,5.888191624387587,32.41249014044092
1355,39.47999954223633,231.88999938964844,5.873606942208012,33.037628597034654
1356,39.685001373291016,233.0749969482422,5.8731255860585,33.22828072091221
1357,40.125,231.05999755859375,5.758504612052181,38.19585847537809
1358,39.834999084472656,230.6300048828125,5.789632488599959,36.6798213751855
1359,39.650001525878906,228.3699951171875,5.759646565666187,37.69841865474558
1360,39.83000183105469,227.6999969482422,5.716796045204017,39.57629560889916
1361,41.89500045776367,231.39999389648438,5.523331933837061,49.73331979320534
1362,41.96500015258789,234.24000549316406,5.581794463039433,47.36303599096834
1363,42.244998931884766,236.82000732421875,5.605870832333644,46.6619453376843
1364,42.415000915527344,236.72500610351562,5.581162348079898,47.897732343637415
1365,42.13999938964844,235.8000030517578,5.595633755744225,46.97735791848123
1366,42.32500076293945,235.5399932861328,5.565032227769644,48.478805768416066
1367,42.27000045776367,235.7899932861328,5.578187620833716,47.85973027303328
1368,43.529998779296875,237.97000122070312,5.466804683989173,54.13484823667579
1369,43.9900016784668,240.91000366210938,5.4764717997279675,54.28166135649337
1370,43.7598991394043,239.625,5.475903846044879,54.02257888450026
1371,43.404998779296875,240.2100067138672,5.5341553615811065,51.05603945368631
1372,43.5525016784668,238.625,5.479019362921713,53.63085350421369
1373,43.1150016784668,237.19500732421875,5.501449567209053,52.125034665605824
1374,42.84000015258789,235.9600067138672,5.507936645037879,51.51465779904339
1375,43.810001373291016,234.7949981689453,5.359392622892937,59.18878806444923
1376,43.560001373291016,233.98500061035156,5.371556318494985,58.32117904339202
1377,44.005001068115234,233.5800018310547,5.3080330908184,61.71231548660796
1378,44.29169845581055,234.01499938964844,5.283495723766909,63.20117962387974
1379,44.61000061035156,234.30999755859375,5.2524096470024055,65.0421246100347
1380,44.63999938964844,233.49000549316406,5.2305109472583915,66.06342127358414
1381,44.709999084472656,234.1199951171875,5.236412433712061,65.90315944400334
1382,44.7400016784668,238.39999389648438,5.328564706139147,61.824490861071126
1383,44.47159957885742,240.19000244140625,5.4009751103173,58.23338980296205
1384,44.69499969482422,241.42999267578125,5.40172266079553,58.49250958634974
1385,44.70500183105469,241.5800018310547,5.403869632843616,58.4096190292795
1386,44.90999984741211,242.19000244140625,5.392785643827211,59.17524250315432
1387,45.064998626708984,243.0399932861328,5.393098872571331,59.36535954637293
1388,45.29999923706055,243.72999572753906,5.380353197183726,60.25231138555773
1389,44.689998626708984,241.81500244140625,5.410942266104378,58.073940521623115
1390,44.439998626708984,241.9600067138672,5.444644783774729,56.25132966951128
1391,45.21500015258789,243.25999450683594,5.380072844982903,60.15193251275832
1392,44.90999984741211,241.6300048828125,5.380316314936175,59.73524006174807
1393,45.089900970458984,243.27999877929688,5.395443182247922,59.29245939610382
1394,45.272701263427734,243.0800018310547,5.369240072878531,60.71912424133194
1395,45.099998474121094,243.7100067138672,5.403769733023624,58.93021001585993
1396,45.28499984741211,245.03500366210938,5.410952953246224,58.846651151927574
1397,44.58000183105469,245.19000244140625,5.499999828860605,53.96081512910246
1398,44.95500183105469,245.32000732421875,5.457012508778343,56.34722011576633
1399,45.13759994506836,244.47000122070312,5.416105453507025,58.42253740928669
1400,45.02000045776367,245.12010192871094,5.4446934570486025,56.98329400661521
1401,45.2400016784668,245.94000244140625,5.436339374816337,57.639695475451106
1402,45.04999923706055,245.85000610351562,5.4572699282371175,56.45469442993027
1403,44.810001373291016,247.9199981689453,5.532693384756688,52.77421438305288
1404,44.349998474121094,246.8300018310547,5.565501923863285,50.777395159719674
1405,44.38999938964844,246.2899932861328,5.548321619116008,51.585826900964435
1406,44.39500045776367,246.5399932861328,5.553327868994731,51.36938620006606
1407,44.32500076293945,246.4499969482422,5.560067517343425,50.989654743513995
1408,44.255001068115234,247.49000549316406,5.592362434072456,49.47991840414949
1409,44.16999816894531,247.6999969482422,5.607878814049694,48.69952125732391
1410,46.33000183105469,249.68499755859375,5.389272343849371,61.20906606947136
1411,45.564998626708984,249.0800018310547,5.466476667137451,56.68056416075291
1412,44.849998474121094,248.0399932861328,5.530434821068153,52.92261686394335
1413,44.869998931884766,247.1699981689453,5.508580433535636,53.92682357929232
1414,44.394100189208984,246.8000030517578,5.5592973390583165,51.10333524863785
1415,44.15999984741211,245.41419982910156,5.5573867906950065,50.91822537650626
1416,43.93000030517578,244.3000030517578,5.561119994414721,50.48902717236058
1417,43.61989974975586,238.05499267578125,5.457486010776851,54.65313061983369
1418,43.22999954223633,235.2949981689453,5.4428637673025815,54.79672851250149
1419,43.525001525878906,234.4344024658203,5.386200901714646,57.636913290701955
1420,43.529998779296875,234.72000122070312,5.392143528667805,57.38484823667579
1421,44.130001068115234,235.72000122070312,5.341490947549858,60.41111938678495
1422,44.23500061035156,235.5050048828125,5.323951658942699,61.33070741633958
1423,44.150001525878906,234.33999633789062,5.307814003144037,61.92533586775892
1424,44.279998779296875,238.4149932861328,5.384259256068539,58.72267591019886
1425,44.84000015258789,239.83999633789062,5.3487956182366005,61.05552081222726
1426,44.84000015258789,239.88499450683594,5.34979914564053,61.010522643281945
1427,44.875,241.1699981689453,5.374261797636664,59.96038287839394
1428,44.9900016784668,243.59500122070312,5.41442525300667,58.307090116503275
1429,45.15999984741211,243.63999938964844,5.395039862995265,59.402852134563034
1430,45.38999938964844,245.27000427246094,5.403613297434782,59.31624223324002
1431,44.41630172729492,243.8800048828125,5.490776930960512,54.172315203068536
1432,44.529998779296875,245.92999267578125,5.522793609195434,52.88528310020132
1433,44.57500076293945,245.68499755859375,5.511721668053479,53.43226071281339
1434,44.83000183105469,246.4499969482422,5.4974344608998225,54.378427201917475
1435,44.52280044555664,245.48500061035156,5.513691819779743,53.28197127745045
1436,44.64339828491211,245.1699981689453,5.491741390390617,54.40623663403437
1437,44.95000076293945,246.0399932861328,5.473637132593528,55.5936748547507
1438,44.375,244.843994140625,5.517611135563381,52.9311737474124
1439,44.54499816894531,246.52999877929688,5.534403612371592,52.3859292957456
1440,44.35499954223633,247.25999450683594,5.574568753436388,50.38096178303999
1441,44.310001373291016,247.57000732421875,5.587226351869353,49.76899206847759
1442,44.345001220703125,249.00999450683594,5.6152889311587595,48.563868783081716
1443,44.44499969482422,249.02999877929688,5.603104972195496,49.21489690318322
1444,44.58000183105469,249.27000427246094,5.591520727547795,49.88081329804777
1445,44.779998779296875,246.26499938964844,5.499441851336184,54.22788296598509
1446,45.744998931884766,246.88499450683594,5.396983282794535,60.083450270179924
1447,45.31999969482422,247.70010375976562,5.465580437505039,56.41641495149264
1448,46.02000045776367,248.6999969482422,5.404171979018005,60.11382530568761
1449,46.064998626708984,248.94500732421875,5.404211760464001,60.17077182689064
1450,46.40999984741211,248.97999572753906,5.364791996253854,62.450888694927016
1451,46.65999984741211,247.22999572753906,5.2985425747113695,65.87849527457792
1452,45.0,227.58990478515625,5.057553439670139,74.37927955200843
1453,44.82500076293945,225.02999877929688,5.020189513646319,75.76486607176116
1454,44.619998931884766,228.92999267578125,5.130658856026807,70.48922249280548
1455,44.849998474121094,226.5399932861328,5.0510591079919145,74.42261686394335
1456,45.14500045776367,225.86000061035156,5.002990327171655,77.08219861480006
1457,45.29499816894531,224.39999389648438,4.954189269629669,79.54875391751085
1458,45.435001373291016,225.02999877929688,4.952789523003753,79.85823022182859
1459,45.20000076293945,226.88999938964844,5.019690167255061,76.42127533088598
1460,45.165000915527344,227.60000610351562,5.039300376173991,75.47640471979747
1461,45.18009948730469,230.11000061035156,5.093171622497445,73.06772806638952
1462,45.064998626708984,229.08999633789062,5.083546062777738,73.31535649461512
1463,45.21500015258789,228.66000366210938,5.057171356639307,74.75192335748488
1464,45.08000183105469,228.77999877929688,5.074977584000341,73.72603195051369
1465,44.814998626708984,228.52000427246094,5.099185792148321,72.2077419803939
1466,44.849998474121094,230.63999938964844,5.1424750777356225,70.32261076042772
1467,44.61000061035156,230.80999755859375,5.173951903175613,68.5421246100347
1468,44.4651985168457,231.17999267578125,5.199122018722089,67.2004457135966
1469,44.4900016784668,231.3699951171875,5.200494187195565,67.1768830607171
1470,44.27989959716797,231.9949951171875,5.239284578956573,65.14200852477603
1471,44.095001220703125,231.41000366210938,5.247987237915296,64.48625304815738
1472,44.0,230.88999938964844,5.247499986128374,64.36875862891259
1473,43.95500183105469,234.08999633789062,5.325673679588007,60.86680478349081
1474,44.39500045776367,235.6699981689453,5.308480588780623,62.23938131725356
1475,44.814998626708984,236.4199981689453,5.2754659246612805,64.30774808390953
1476,44.595001220703125,236.2949981689453,5.298688007642568,62.9564717006233
1477,44.7400016784668,235.74000549316406,5.26911034083901,64.48447926439144
1478,44.560001373291016,235.16000366210938,5.277378734621467,63.85660231023786
1479,44.630001068115234,236.60000610351562,5.301366803518821,62.8863276632743
1480,43.724998474121094,238.38999938964844,5.452029907576578,55.02338115199859
1481,43.64500045776367,237.8000030517578,5.4485049961652,55.07655669548831
1482,43.375,237.5399932861328,5.476426358181737,53.52474828330094
1483,43.91999816894531,238.25,5.424635927431809,56.4719116259152
1484,43.83000183105469,237.60000610351562,5.420944471308917,56.51799172804033
1485,44.970001220703125,242.36000061035156,5.389370558851014,59.40787912869342
1486,44.81999969482422,243.22999572753906,5.426818326275605,57.531309824417406
1487,43.94499969482422,244.0,5.552395077812186,50.88968252317824
1488,43.907501220703125,247.1699981689453,5.629334197966167,47.46805360658328
1489,43.630001068115234,244.74249267578125,5.609500038601623,48.033414772405024
1490,43.47600173950195,244.92999267578125,5.633682557640524,46.81251362463115
1491,43.16999816894531,245.0500030517578,5.676395956579783,44.63908883520463
1492,43.19499969482422,243.7449951171875,5.642898410447122,46.111867667037984
1493,43.70000076293945,245.3800048828125,5.615102988531554,47.86563035981641
1494,44.435001373291016,241.79949951171875,5.441644920417614,56.378303170803065
1495,44.0,242.02000427246094,5.500454642555931,53.23875374610009
1496,43.98099899291992,241.8000030517578,5.497828803085689,53.331250108813094
1497,43.45000076293945,240.8699951171875,5.543613138958489,50.69803354579051
1498,43.28499984741211,241.0,5.567748662344254,49.460802176829645
1499,43.147300720214844,241.22999572753906,5.59084790243949,48.30678660209725
1500,43.15999984741211,241.58999633789062,5.597543957182763,48.03200254911354
1501,42.25,240.0,5.680473372781065,43.51551196100462
1502,43.04999923706055,241.52999877929688,5.610453032746408,47.35384911694172
1503,42.72999954223633,241.25999450683594,5.646150177660622,45.476519015309066
1504,42.8849983215332,241.55999755859375,5.632738883361523,46.21662385149642
1505,42.89500045776367,242.5449981689453,5.654388520353693,45.298741839348054
1506,42.8650016784668,243.51499938964844,5.680974917865873,44.12743602052524
1507,42.939998626708984,243.0500030517578,5.66022381986242,45.09569385371515
1508,42.470001220703125,238.8699951171875,5.624440505095724,46.12181882534833
1509,42.70000076293945,237.50999450683594,5.562294853937746,49.02521441718932
1510,42.86000061035156,236.11000061035156,5.508866011386061,51.49887550072049
1511,42.900001525878906,235.69500732421875,5.494055919369574,52.18229198317624
1512,43.45000076293945,236.6699981689453,5.446950380051829,54.898030494032696
1513,43.595298767089844,237.97999572753906,5.458845390622498,54.563044486530316
1514,43.68000030517578,238.39999389648438,5.457875280010829,54.71142974798306
1515,43.334999084472656,236.67999267578125,5.46163603729222,54.11632569732956
1516,43.005001068115234,234.91000366210938,5.462388043893721,53.671887336949624
1517,43.22999954223633,235.80499267578125,5.45466100330157,54.28673400566555
1518,43.369998931884766,236.6300048828125,5.4560758752716225,54.401177387519624
1519,43.224998474121094,236.0850067138672,5.461770157267023,53.973160668478044
1520,42.994998931884766,236.52000427246094,5.5011050156593795,51.99476812839487
1521,43.02000045776367,235.5,5.47419798917041,53.182543298118844
1522,43.33000183105469,237.27999877929688,5.476113287612138,53.48278589295728
1523,43.18000030517578,236.39999389648438,5.474756651823095,53.356216588681264
1524,43.119998931884766,235.24000549316406,5.455473360858958,54.11357019751716
1525,42.974998474121094,234.50999450683594,5.4568936086886515,53.870566295858396
1526,42.97999954223633,233.10000610351562,5.4234529685010555,55.31411399828028
1527,42.76499938964844,231.3800048828125,5.410499431430359,55.59137253655382
1528,42.95000076293945,231.6719970703125,5.393992851106462,56.540818433363654
1529,42.564998626708984,230.10499572753906,5.4059674181018575,55.52429130845752
1530,42.23500061035156,230.3249969482422,5.453415262690699,53.08986271370259
1531,42.099998474121094,230.11000061035156,5.465795937066373,52.39893716356454
1532,42.22999954223633,230.85000610351562,5.466493218230585,52.531294259327524
1533,42.209999084472656,229.53500366210938,5.437929605322972,53.7120851025723
1534,42.220001220703125,229.8625030517578,5.4443983042577875,53.45170431112706
1535,42.35499954223633,230.50999450683594,5.44233259351052,53.71010914583269
1536,42.165000915527344,233.52000427246094,5.538242599360807,49.42512759504115
1537,42.18000030517578,234.7100067138672,5.564485657082051,48.3357774526948
1538,42.20790100097656,234.6750030517578,5.559978048809586,48.558006678213076
1539,42.29499816894531,233.6699981689453,5.524766716753643,50.1474706892389
1540,42.369998931884766,232.63499450683594,5.490559366801653,51.685761444892535
1541,42.21500015258789,232.47500610351562,5.506928941447944,50.80564196026768
1542,42.130001068115234,233.1199951171875,5.533348901185218,49.59027285309327
1543,42.685001373291016,232.63999938964844,5.450157945531112,53.79455723531697
1544,42.15999984741211,230.57000732421875,5.468928087255953,52.341565244181766
1545,42.54499816894531,231.7100067138672,5.446233792131134,53.78506872396798
1546,42.939998626708984,232.9550018310547,5.42512830184757,55.19069507441827
1547,42.845001220703125,232.97999572753906,5.437740438549943,54.52822808447314
1548,42.95000076293945,232.44000244140625,5.411874233119299,55.772813062269904
1549,42.9900016784668,231.8699951171875,5.393579578140108,56.611243582811596
1550,41.96500015258789,230.0500030517578,5.481949296205856,51.55303843237459
1551,42.04999923706055,231.44500732421875,5.504043080225217,50.72841425341619
1552,41.79999923706055,230.7100067138672,5.519378251789919,49.7858082841168
1553,42.04999923706055,233.46499633789062,5.552080869769136,48.708425239744315
1554,42.224998474121094,233.10000610351562,5.52042663178255,50.247734960225955
1555,42.185001373291016,232.72999572753906,5.516889608895203,50.34934773812449
1556,42.31999969482422,232.72000122070312,5.499054888914969,51.265238534744185
1557,42.78499984741211,228.33999633789062,5.336917077299042,58.765592679637166
1558,42.81999969482422,229.0500030517578,5.349136027187869,58.290449862991295
1559,42.95500183105469,229.14999389648438,5.33465217386671,59.096380906293405
1560,43.09000015258789,229.875,5.3347644276161414,59.27727109256148
1561,43.189998626708984,230.24000549316406,5.330863922528168,59.58329799195985
1562,42.91999816894531,228.17999267578125,5.3164026656664785,59.831492631530296
1563,42.77000045776367,227.1300048828125,5.310498069952289,59.874931835655445
1564,41.7400016784668,225.14999389648438,5.394106009646778,54.94321190526017
1565,41.415000915527344,224.8000030517578,5.427984983273914,53.11230907679152
1566,41.56999969482422,227.19000244140625,5.465239454156001,51.76241757508831
1567,41.43330001831055,227.0449981689453,5.479771055373521,50.99010874052726
1568,41.38999938964844,227.22000122070312,5.489731929726252,50.524540010583166
1569,41.6150016784668,227.02000427246094,5.455244385822765,52.23439823945813
1570,41.75,228.00999450683594,5.461317233696669,52.150304294866885
1571,42.849998474121094,221.89999389648438,5.178529796926342,65.64176361638448
1572,42.90999984741211,223.13999938964844,5.200186440995896,64.80439291770483
1573,42.880001068115234,222.16000366210938,5.180970105602525,65.58308404712415
1574,42.69499969482422,223.0800018310547,5.224967875057696,63.421647793869
1575,42.56999969482422,223.2449951171875,5.244185969405357,62.41785121791071
1576,42.69499969482422,223.27499389648438,5.22953496878819,63.22665572843931
1577,42.650001525878906,223.25,5.234466401238878,62.94969272774409
1578,41.66999816894531,223.52000427246094,5.364051214166836,56.103448136596
1579,42.029998779296875,223.7449951171875,5.323459472175854,58.29421486228597
1580,42.185001373291016,224.25999450683594,5.3161073179156935,58.81934895882762
1581,42.15999984741211,224.0800018310547,5.314990575001373,58.83157073734583
1582,41.79999923706055,222.6300048828125,5.3260767690499184,57.865810115171485
1583,41.57500076293945,222.6999969482422,5.356584314166992,56.28598236735394
1584,41.790000915527344,222.7100067138672,5.3292654183962425,57.71871528415852
1585,41.15999984741211,222.86500549316406,5.414601708439425,53.3361407566328
1586,40.45000076293945,221.0500030517578,5.464771294993033,50.38674665540924
1587,40.150001525878906,220.02000427246094,5.479950084949457,49.403622658774
1588,40.125,220.30999755859375,5.490591839466511,48.94585847537809
1589,40.46500015258789,220.5749969482422,5.451006947151478,50.96240505798471
1590,40.61000061035156,223.49000549316406,5.503324356912126,49.02041140104973
1591,40.59000015258789,223.0500030517578,5.49519591557668,49.326202244294564
1592,39.46500015258789,218.23500061035156,5.529836558129113,46.591975077271684
1593,39.63999938964844,219.4499969482422,5.5360746803025735,46.5512982254877
1594,39.62990188598633,220.52000427246094,5.564485244169625,45.41353234694253
1595,39.47999954223633,220.1649932861328,5.576620968564015,44.76263470055028
1596,39.540000915527344,219.88999938964844,5.561203700005422,45.44026339151907
1597,39.72999954223633,221.27000427246094,5.569343237400049,45.33523029387305
1598,39.88999938964844,221.0500030517578,5.5414892563052005,46.62889870162297
1599,40.48500061035156,222.94000244140625,5.50673086526774,48.73161116298212
1600,40.040000915527344,222.27000427246094,5.551198780973693,46.415471668008365
1601,40.130001068115234,221.32000732421875,5.515076038711239,47.969408008854714
1602,40.119998931884766,221.91000366210938,5.531156768943723,47.312293072760895
1603,40.189998626708984,221.8699951171875,5.520527561544623,47.8220294121254
1604,40.26499938964844,221.13499450683594,5.491990509347596,49.060317116021224
1605,40.119998931884766,221.9499969482422,5.532153610598697,47.27229978662808
1606,40.755001068115234,221.94000244140625,5.44571209973643,51.54342934079449
1607,41.060001373291016,222.60000610351562,5.421334599572468,52.9301077537188
1608,41.005001068115234,222.31500244140625,5.42165581393618,52.84603592044539
