,sbux,nke,Ratio,Spread
1576,104.77999877929688,121.16999816894531,1.156422977482291,11.645578720750166
1577,104.79000091552734,121.11000061035156,1.1557400472587074,11.718254648393867
1578,104.69999694824219,120.58999633789062,1.1517669517937386,12.124172940929213
1579,105.2300033569336,120.58000183105469,1.1458709301952112,12.805985616744664
1580,105.00499725341797,120.7699966430664,1.1501357059378932,12.330780690299974
1581,105.0,120.98999786376953,1.1522856939406623,12.104445120452908
1582,105.04000091552734,120.79499816894531,1.1499904523619346,12.350148620714947
1583,104.58000183105469,120.08999633789062,1.1483074606547798,12.472071195377822
1584,104.83000183105469,119.92500305175781,1.143995048717355,12.953956012425436
1585,103.79000091552734,120.0999984741211,1.1571442086397912,11.46069066096507
1586,102.82499694824219,119.44000244140625,1.1615852758208918,10.89748035555246
1587,102.81999969482422,118.6449966430664,1.1539097159619889,11.686151804748363
1588,103.19000244140625,118.83999633789062,1.1516619200137224,11.960155057152406
1589,103.5999984741211,119.41940307617188,1.1526969578672572,11.900445400775169
1590,103.77999877929688,119.94999694824219,1.155810352275424,11.598013817794026
1591,103.48500061035156,119.98999786376953,1.1594916862933948,11.184083216770091
1592,101.80000305175781,118.02999877929688,1.1594302086541914,11.00823647752074
1593,101.58999633789062,118.43000030517578,1.1657643919119254,10.342037555402783
1594,100.88999938964844,118.25,1.1720685966436108,9.6347454423219
1595,101.04499816894531,117.62999725341797,1.1641347853432868,10.451219390749202
1596,101.41000366210938,117.73999786376953,1.1610294212794872,10.803887378481932
1597,101.45999908447266,118.1594009399414,1.1645909915844304,10.447856806035787
1598,101.59500122070312,118.01000213623047,1.161572919122937,10.768379744254105
1599,103.25399780273438,119.38500213623047,1.1562264384601766,11.49626761090343
1600,102.56999969482422,118.8499984741211,1.1587208621208407,11.164258442778845
1601,102.62999725341797,118.5999984741211,1.155607538225587,11.490309315554555
1602,102.7300033569336,119.11000061035156,1.159447062378709,11.107071528299656
1603,102.83000183105469,118.94000244140625,1.1566663456528923,11.40382437545847
1604,102.44999694824219,118.68000030517578,1.1584187783346933,11.182145195410726
1605,102.43000030517578,118.52999877929688,1.1571804981563352,11.306799653951742
1606,102.5199966430664,119.08499908447266,1.1615782577430134,10.865875657939512
1607,102.55999755859375,119.9800033569336,1.1698518546511039,10.021575190916394
1608,102.2300033569336,119.75,1.1713782262326233,9.833289076821586
1609,102.6449966430664,120.33999633789062,1.172390279833669,9.769324169978944
1610,102.31999969482422,119.77999877929688,1.1706411174408542,9.917366606688262
1611,102.33000183105469,119.18000030517578,1.1646633262250907,10.530043449859306
1612,102.08000183105469,118.6500015258789,1.1623236618103518,10.74315069824138
1613,101.63999938964844,118.9000015258789,1.1698150554887579,9.935418509187429
1614,101.16999816894531,118.4000015258789,1.1703074396439244,9.839660883745665
1615,101.54000091552734,118.88999938964844,1.1708686066346878,9.818665967204396
1616,101.30999755859375,118.68000030517578,1.1714539844553435,9.737120588100112
1617,101.21499633789062,118.16000366210938,1.1674159752735698,10.136696902096958
1618,101.22000122070312,118.33999633789062,1.1691364840023915,9.963048246221717
1619,101.43499755859375,118.58000183105469,1.1690245446356633,9.995564827678606
1620,101.94999694824219,119.12000274658203,1.168415952057916,10.108359692174844
1621,101.84500122070312,118.8499984741211,1.1669693853365204,10.24527493727831
1622,102.12999725341797,118.97000122070312,1.164887931265675,10.486523507142891
1623,101.94999694824219,118.76499938964844,1.1649338199582573,10.463363049108438
1624,102.97000122070312,119.43499755859375,1.1599009045615138,11.08628774192232
1625,102.83999633789062,119.60240173339844,1.1629950018709971,10.754093781754193
1626,103.02999877929688,119.56999969482422,1.160535777069726,11.027336478467532
1627,104.02999877929688,120.20999908447266,1.155532062818747,11.65490321247836
1628,104.0,120.16000366210938,1.1553846505972056,11.6668731984538
1629,104.22000122070312,120.53890228271484,1.156581278745658,11.566840672375292
1630,104.33000183105469,120.4000015258789,1.1540304745786063,11.84517447647471
1631,104.61170196533203,120.7300033569336,1.1540774223991033,11.872246192660242
1632,104.4000015258789,120.91000366210938,1.1581417806027323,11.423901582069902
1633,104.55000305175781,120.94000244140625,1.1567670866688977,11.584039655474328
1634,105.58000183105469,121.69999694824219,1.1526803830045593,12.129636708685496
1635,105.37000274658203,121.54499816894531,1.1535066432641614,12.018447762505389
1636,105.20999908447266,121.18000030517578,1.1517916677090823,12.18063040452364
1637,104.83999633789062,120.53500366210938,1.149704386421715,12.356624100361785
1638,104.79000091552734,120.0999984741211,1.146101702689509,12.728256784624335
1639,104.6500015258789,120.13999938964844,1.1480171776198111,12.51079738544567
1640,105.0,120.16999816894531,1.1444761730375743,12.924444815277127
1641,104.3302001953125,120.20999908447266,1.1522071160549123,12.035428357694315
1642,103.98999786376953,119.94000244140625,1.153380179875874,11.874196050106946
1643,104.08999633789062,120.69000244140625,1.1594774395959213,11.250950728320475
1644,103.63999938964844,119.8499984741211,1.1564067848314916,11.52055380826377
1645,103.36000061035156,119.31999969482422,1.1544117549364086,11.695635620257974
1646,103.30999755859375,119.33999633789062,1.1551640611568617,11.612256802703797
1647,103.36000061035156,119.58999633789062,1.157023951545078,11.425638977191568
1648,102.2300033569336,119.70999908447266,1.170986942712973,9.87328999234893
1649,102.58999633789062,119.33000183105469,1.1631738579854234,10.709602153183141
1650,102.44000244140625,119.0999984741211,1.1626317418553758,10.749478328177474
1651,101.80000305175781,118.94499969482422,1.1684184295588815,10.093235561993396
1652,102.27999877929688,119.26000213623047,1.1660148959678187,10.386659444316848
1653,102.0199966430664,119.12999725341797,1.1677122247926912,10.187094427164567
1654,102.49500274658203,119.86000061035156,1.169422873295631,10.059192715578746
1655,101.51000213623047,121.31999969482422,1.1951531587203392,7.350640225640774
1656,101.55000305175781,121.02999877929688,1.1918266385241814,7.691344946605938
1657,101.47000122070312,120.41999816894531,1.1867546735022192,8.19993794608186
1658,100.66999816894531,119.36900329589844,1.1857455594225033,8.236876051896502
1659,100.73999786376953,118.7249984741211,1.1785288960862659,8.969610115499506
1660,100.13999938964844,117.69999694824219,1.175354480383679,9.234073901335265
1661,100.27999877929688,117.93000030517578,1.1760071972550004,9.181529028053006
1662,99.8499984741211,117.61000061035156,1.1778668243128063,8.956474902873268
1663,100.98999786376953,118.69999694824219,1.1753638920595142,9.311503172293243
1664,100.4000015258789,118.5,1.1802788665242767,8.763640749542233
1665,99.75499725341797,117.11000061035156,1.1739762802343112,9.336054573803708
1666,99.71499633789062,117.20999908447266,1.1754500665807488,9.185352294244794
1667,99.86000061035156,117.5199966430664,1.1768475458118934,9.059157239208389
1668,99.37000274658203,117.48999786376953,1.1823487432459667,8.468051325725597
1669,98.70999908447266,116.18000030517578,1.1769830957626988,8.941450600738449
1670,99.79000091552734,118.19000244140625,1.184387226746842,8.30042219904287
1671,100.06939697265625,117.65499877929688,1.1757340639461018,9.189578838252814
1672,99.44999694824219,117.4800033569336,1.181297204243002,8.57944377267512
1673,99.75,117.48999786376953,1.1778445901129777,8.949722971241783
1674,99.13500213623047,116.78500366210938,1.1780400579567691,8.875166714664857
1675,99.05500030517578,116.86000061035156,1.179748627028629,8.698762155547044
1676,100.11499786376953,119.0999984741211,1.189631933431045,7.802381288212473
1677,100.09500122070312,119.19499969482422,1.1908187046424707,7.682033000171458
1678,99.80000305175781,119.0199966430664,1.1925851002363277,7.483106366432693
1679,99.30999755859375,118.43000030517578,1.1925284786690389,7.451988340781597
1680,99.05000305175781,118.18000030517578,1.1931347467341493,7.37242811157887
1681,98.73500061035156,118.12000274658203,1.1963336407190754,7.0331392465760985
1682,99.47000122070312,118.93000030517578,1.1956368638349062,7.154803562532862
1683,97.5999984741211,116.43000030517578,1.1929303496459327,7.284451429815704
1684,98.30999755859375,117.06999969482422,1.190824967979979,7.544422827473895
1685,98.25,116.66999816894531,1.1874808973938453,7.868373480577105
1686,98.43000030517578,117.38999938964844,1.1926241900405203,7.376534548963136
1687,98.94000244140625,118.27999877929688,1.1954719613974545,7.1329965901942955
1688,99.23999786376953,118.22000122070312,1.1912535647470304,7.573258183428592
1689,99.3499984741211,118.22000122070312,1.189934605298432,7.712691230692073
1690,99.58000183105469,118.24500274658203,1.1874372421401838,7.979234168390093
1691,100.18000030517578,119.5999984741211,1.19385104920929,7.384776180894178
1692,100.01000213623047,119.77999877929688,1.1976801941883406,6.989291955679221
1693,100.06999969482422,120.44999694824219,1.2036574129666162,6.395344659509604
1694,99.91510009765625,120.59500122070312,1.2069747325763023,6.053994905110088
1695,100.44000244140625,120.62000274658203,1.2009159678878762,6.694341808398022
1696,100.4000015258789,120.66000366210938,1.2017928468956078,6.603637087432858
1697,98.51000213623047,120.05000305175781,1.2186580088155867,4.817938497729386
1698,98.59500122070312,119.16999816894531,1.2086819483087732,5.805685340561482
1699,98.5199966430664,119.1500015258789,1.2093991634769752,5.730608721896203
1700,98.58999633789062,119.95999908447266,1.2167562992227132,5.009340405128128
1701,97.9000015258789,119.5199966430664,1.2208375360594093,4.57472879732768
1702,98.61000061035156,120.44000244140625,1.2213771594760856,4.5546937862944645
1703,98.70899963378906,120.44999694824219,1.2202534459381855,4.670187087843246
1704,99.87000274658203,121.98999786376953,1.22148787933166,4.601834387555229
1705,100.18000030517578,121.98809814453125,1.2176891372821124,4.996676510484022
1706,99.2500991821289,120.19999694824219,1.2110818824238065,5.606066544846172
1707,99.80999755859375,120.75,1.209798646965334,5.76577170778701
1708,99.56999969482422,120.11000061035156,1.2062870440743312,6.101557935570597
1709,99.62999725341797,120.5,1.2094750910561332,5.787609418697855
1710,99.8499984741211,121.12999725341797,1.213119670550743,5.4364782598068615
1711,100.87999725341797,123.33000183105469,1.222541685060128,4.542065242217248
1712,100.87999725341797,123.94000244140625,1.2285884795383157,3.9320646318656856
1713,100.5999984741211,123.61000061035156,1.2287276588990177,3.907149495617702
1714,100.31999969482422,123.91999816894531,1.2352471944369303,3.242234969721295
1715,100.3499984741211,123.84989929199219,1.2341793839083257,3.350359283062275
1716,100.48500061035156,124.80999755859375,1.2420758998904393,2.5613851509680785
1717,100.56999969482422,125.6449966430664,1.2493287961055115,1.8341280265150175
1718,100.95999908447266,123.89800262451172,1.2271989277738302,4.075472059635857
1719,100.58999633789062,123.94000244140625,1.2321304995884572,3.5644692955130495
1720,100.62999725341797,123.17500305175781,1.2240386208256016,4.380172490599307
1721,100.19999694824219,121.5,1.212574887230388,5.510121722353162
1722,100.79000091552734,122.02999877929688,1.2107351688742507,5.72799198481151
1723,100.94499969482422,121.9800033569336,1.208380838334758,5.974458609020047
1724,99.06999969482422,119.48999786376953,1.206116869202051,6.087777620322996
1725,99.09500122070312,121.9800033569336,1.2309400257764898,3.6294632144028327
1726,99.61000061035156,121.88999938964844,1.2236723084306609,4.372262961711542
1727,99.52999877929688,121.9800033569336,1.225560181382284,4.1808513835507455
1728,99.0,121.01000213623047,1.2223232539013178,4.4790441060363975
1729,98.23999786376953,120.33999633789062,1.2249592727472103,4.185696942581828
1730,98.13999938964844,120.12000274658203,1.2239657987938808,4.278935855676906
1731,98.4000015258789,121.0199966430664,1.2298779955937147,3.708511859157312
1732,98.01249694824219,120.2300033569336,1.22668034281816,4.007317469914923
1733,97.33000183105469,119.41000366210938,1.2268570986917389,3.962209474629418
1734,97.35820007324219,119.66000366210938,1.2290695963163825,3.7479526111730337
1735,97.98760223388672,119.81999969482422,1.222807752850465,4.38576543544913
1736,98.0999984741211,120.05000305175781,1.2237513243532532,4.298231745063305
1737,98.23999786376953,120.81999969482422,1.2298453005095402,3.705693585648234
1738,98.30999755859375,120.70999908447266,1.2278506976111792,3.904423437825457
1739,99.27999877929688,119.01000213623047,1.1987308984641925,6.833961073339054
1740,99.06600189208984,118.3219985961914,1.1943754298783213,7.250709408585962
1741,98.97000122070312,117.9800033569336,1.1920784268137792,7.4710174489454175
1742,98.91999816894531,118.0,1.1928831599700191,7.387638631391226
1743,98.98999786376953,118.47000122070312,1.196787592456988,7.006366652513776
1744,99.12999725341797,118.54000091552734,1.1958035327337824,7.113825441340879
1745,98.70999908447266,117.8499984741211,1.1939013227349853,7.271452431793136
1746,98.55500030517578,117.80999755859375,1.195373113426968,7.114982145475224
1747,98.32499694824219,117.43000030517578,1.1943046422568453,7.203434935316267
1748,98.31500244140625,117.04000091552734,1.1904592179131646,7.580765626676779
1749,98.27999877929688,117.25,1.1930199578380463,7.326397085910273
1750,98.31999969482422,117.30819702148438,1.1931264990398462,7.3189038698637034
1751,98.38500213623047,117.59950256347656,1.1952990802464019,7.1099932205532355
1752,98.72000122070312,117.87999725341797,1.194084236181074,7.254132021546226
