,tjx,amzn,Ratio,Spread
1180,79.58999633789062,92.01000213623047,1.1560498350271569,41.98697867689057
1181,80.13999938964844,92.13770294189453,1.1497093042628077,42.78525791601342
1182,80.19999694824219,91.71499633789062,1.14357855146902,43.308975854074816
1183,80.26000213623047,92.0624008178711,1.1470520603975023,43.06259555292982
1184,80.23999786376953,92.37750244140625,1.1512650162110376,42.71381492152352
1185,80.16000366210938,92.4000015258789,1.1526945771530102,42.55663833990019
1186,79.22470092773438,92.68000030517578,1.169837174768445,40.70197253812424
1187,79.5250015258789,92.23169708251953,1.1597823994068788,41.655859066965235
1188,79.1500015258789,91.8052978515625,1.1598900326179502,41.45091177050699
1189,79.01000213623047,91.86499786376953,1.1627008654597204,41.15551008231384
1190,79.66000366210938,95.26799774169922,1.1959326307062907,38.84684675419288
1191,79.875,95.72000122070312,1.1983724722466744,38.75680911874696
1192,80.04000091552734,96.54000091552734,1.2061469241787464,38.21460343735879
1193,79.06999969482422,95.12010192871094,1.202985990841446,38.00141735142992
1194,79.23999786376953,96.30000305175781,1.2152953766772947,37.10772357139791
1195,79.91999816894531,96.19999694824219,1.203703693096715,38.35257189175101
1196,79.71499633789062,95.66000366210938,1.2000251904501396,38.547425993483415
1197,79.89749908447266,95.36820220947266,1.1936318821274168,39.14648738024897
1198,79.96499633789062,95.26000213623047,1.191271262412257,39.36832520430585
1199,79.75,95.4800033569336,1.197241421403556,38.78635814004474
1200,79.98999786376953,94.12000274658203,1.1766471466454747,40.550416931404214
1201,80.16999816894531,94.33910369873047,1.1767382543769809,40.63436282620623
1202,80.38999938964844,94.456298828125,1.1749757375951397,40.88755971472645
1203,80.0999984741211,94.43499755859375,1.1789637872353274,40.42061812834987
1204,79.87000274658203,94.19499969482422,1.1793539057923121,40.27339731504705
1205,80.30000305175781,94.19499969482422,1.1730385568492483,40.997341846941
1206,80.2300033569336,94.12000274658203,1.1731272442785963,40.95448795719014
1207,79.5,92.68499755859375,1.165849025894261,41.16046625344106
1208,79.63999938964844,92.4000015258789,1.16022102252664,41.68116396214202
1209,79.6500015258789,91.56999969482422,1.1496547136295083,42.528005297132296
1210,79.69000244140625,91.72000122070312,1.1509599499402976,42.44534894221772
1211,79.6449966430664,91.23999786376953,1.1455835483635812,42.84958095383021
1212,79.55999755859375,90.91000366210938,1.1426597090473345,43.03647148398292
1213,79.48999786376953,91.01000213623047,1.1449239474405823,42.81862217186878
1214,79.56999969482422,89.18000030517578,1.1207741692498292,44.7833143448521
1215,79.38999938964844,89.48999786376953,1.1272200346614187,44.1702699393079
1216,79.1500015258789,88.875,1.1228679505576686,44.38120962206949
1217,79.01000213623047,88.57759857177734,1.1210934840762345,44.442909374306026
1218,79.01000213623047,88.04170227050781,1.1143108453370842,44.97880567557556
1219,79.26000213623047,88.18000030517578,1.1125409781545779,45.261405325851115
1220,79.38999938964844,88.25499725341797,1.1116639114740368,45.40527054965946
1221,79.88999938964844,88.16010284423828,1.103518632091283,46.341960328726174
1222,79.66500091552734,87.69000244140625,1.10073434298191,46.43325538406464
1223,79.41999816894531,87.8458023071289,1.1060917191191555,45.86497116297727
1224,79.44000244140625,88.77459716796875,1.1175049652528342,44.96985531000857
1225,79.30000305175781,88.35649871826172,1.1142054895078992,45.15225208372948
1226,79.36499786376953,88.44000244140625,1.1143451751011701,45.17817302422125
1227,79.4000015258789,88.44999694824219,1.1139797890232233,45.22711035877083
1228,79.66000366210938,90.44000244140625,1.1353251102651458,43.67484205448585
1229,78.9000015258789,89.68000030517578,1.1366286257391398,43.15531163195021
1230,79.05500030517578,89.74500274658203,1.1352223439395315,43.351263700044456
1231,79.06999969482422,90.16000366210938,1.1402555205525198,42.961515618031484
1232,78.78500366210938,89.77749633789062,1.1395251908970583,42.864206260699206
1233,78.69499969482422,90.64730072021484,1.1518813275524638,41.84287203251077
1234,78.68000030517578,90.3499984741211,1.1483222944036724,42.11492144509015
1235,77.54499816894531,89.18499755859375,1.150106385511657,41.36904327443614
1236,77.88999938964844,89.70999908447266,1.1517524687051814,41.42488260894373
1237,77.66419982910156,89.37989807128906,1.1508506914121004,41.37482957294557
1238,77.77999877929688,89.29000091552734,1.147981516030753,41.65968476893167
1239,77.87999725341797,89.57499694824219,1.1501669248493835,41.543045241238644
1240,78.21499633789062,89.48999786376953,1.1441539609254807,42.192045682162245
1241,78.05999755859375,89.0999984741211,1.1414296856368775,42.32109056231019
1242,78.44000244140625,88.53500366210938,1.128697104876354,43.525858076093925
1243,78.33000183105469,88.61499786376953,1.131303406003972,43.26066786547639
1244,78.25,88.77999877929688,1.1345686744958068,42.96097660802042
1245,78.30000305175781,89.11000061035156,1.1380587118425542,42.71515945186562
1246,78.52999877929688,89.36000061035156,1.1379091047930825,42.85237812893797
1247,78.59500122070312,90.1449966430664,1.1469558527002204,42.17681960463739
1248,78.76000213623047,90.56999969482422,1.1499491777332116,42.029610566315654
1249,78.77999877929688,93.43000030517578,1.1859609260330286,39.20327611905725
1250,78.93000030517578,93.28500366210938,1.1818700532298398,39.60081394204536
1251,78.83999633789062,90.97000122070312,1.1538559797850068,41.764286537587395
1252,78.93000030517578,91.81999969482422,1.1633092530065934,41.06581790933052
1253,78.80999755859375,92.41000366210938,1.1725670159221142,40.2737784291524
1254,79.12999725341797,92.53910064697266,1.1694566391884398,40.68342996722569
1255,79.18000030517578,92.5199966430664,1.1684768412032782,40.78671864603183
1256,79.1449966430664,93.14990234375,1.1769525086196402,40.09788110396272
1257,79.69999694824219,93.11990356445312,1.1683802651200341,41.06227325762529
1258,79.48999786376953,92.51000213623047,1.1637942460984174,41.31862217186878
1259,79.7300033569336,92.04499816894531,1.1544587268719932,42.187697164939834
1260,79.11000061035156,91.5199966430664,1.1568701294017054,41.66886780803878
1261,79.21499633789062,91.05999755859375,1.1495297831003919,42.305636727112045
1262,79.29000091552734,91.55999755859375,1.1547483478545852,41.93191373946189
1263,78.26000213623047,89.12989807128906,1.1388946542083773,42.627916819963815
1264,78.05999755859375,87.91239929199219,1.1262157576421006,43.508689744439096
1265,78.01000213623047,88.12999725341797,1.1297268919377126,43.20691995289138
1266,78.04499816894531,88.12000274658203,1.1290922520854851,43.27583345633488
1267,78.32499694824219,87.83580017089844,1.1214274317679331,44.031439383990715
1268,78.83999633789062,88.30580139160156,1.1200634892617525,44.42848636668896
1269,78.75,88.4800033569336,1.1235555981832837,44.10276740027069
1270,78.12999725341797,87.80500030517578,1.1238321181604107,43.73393956924855
1271,77.9000015258789,87.41999816894531,1.1222079134350698,43.73172302840666
1272,77.62999725341797,87.29000091552734,1.1244364807920182,43.40714358900996
1273,77.52999877929688,87.375,1.1269831210590973,43.153787999515515
1274,77.66000366210938,86.9749984741211,1.119945845644565,43.77266454222294
1275,77.88500213623047,87.40499877929688,1.1222314486993883,43.72146958454073
1276,77.63999938964844,87.75,1.130216392192547,42.96398400847289
1277,78.5999984741211,86.94499969482422,1.106170501052245,45.38522988245839
1278,78.44000244140625,85.3772964477539,1.0884407673435468,46.683565290449394
1279,78.11000061035156,85.18000030517578,1.0905133739544135,46.32527340615539
1280,78.13999938964844,85.68000030517578,1.0964934857233464,45.875779073184134
1281,77.88999938964844,84.9800033569336,1.091025857271061,46.154878336482795
1282,77.87999725341797,84.72989654541016,1.0879545394654153,46.388145644070676
1283,78.08000183105469,84.91999816894531,1.087602410060013,46.534769875357114
1284,78.19999694824219,86.2155990600586,1.1025013097778207,45.44119165235881
1285,77.58000183105469,84.65750122070312,1.0912283993632927,45.95547145371228
1286,78.08329772949219,85.40499877929688,1.093767825677261,46.05531820909417
1287,77.87000274658203,85.58989715576172,1.0991382321418826,45.51131837456151
1288,77.69999694824219,85.36990356445312,1.0987118007394523,45.445091778077256
1289,77.86499786376953,85.28500366210938,1.0952932126360766,45.807785693857085
1290,77.58999633789062,85.20999908447266,1.0982085720612522,45.41980024910035
1291,78.41000366210938,86.03500366210938,1.0972452447886403,45.97535240906518
1292,78.87000274658203,86.6050033569336,1.0980727823124967,46.179802913163655
1293,78.55000305175781,86.69999694824219,1.103755487967508,45.54606079891849
1294,78.58499908447266,86.58999633789062,1.1018641896885846,45.71498040587761
1295,78.70999908447266,86.93000030517578,1.1044340149449285,45.585425281064204
1296,78.48999786376953,86.72010040283203,1.104855430794469,45.4249331654932
1297,78.83999633789062,86.77999877929688,1.100710334985014,45.954288978993645
1298,77.78500366210938,84.13500213623047,1.0816352532643037,46.82310972258534
1299,77.83000183105469,83.88009643554688,1.0777347354767524,47.153773923812025
1300,77.68000030517578,83.04000091552734,1.069001037452293,47.74132826390988
1301,77.51100158691406,82.4729995727539,1.0640166929113397,48.0238049295842
1302,77.83999633789062,82.72000122070312,1.0626927686587908,48.33069579781338
1303,78.30000305175781,83.43900299072266,1.065632180570515,48.38615707149452
1304,78.4000015258789,83.80000305175781,1.0688775691426031,48.193513515481186
1305,78.7750015258789,84.27989959716797,1.0698812816840202,48.344963497486276
1306,78.91999816894531,84.17140197753906,1.0665408506137062,48.69757612268012
1307,79.1500015258789,84.64990234375,1.0694870588988283,48.60630727831949
1308,79.30999755859375,84.55999755859375,1.0661959420200628,48.96557990255505
1309,79.06999969482422,84.87699890136719,1.0734412448331283,48.24452037877367
1310,79.26000213623047,85.30000305175781,1.0762049047784015,48.141402579269084
1311,79.48999786376953,85.26000213623047,1.072587802585548,48.56862217186878
1312,79.55999755859375,84.30000305175781,1.0595777480972544,49.646472094334484
1313,79.30000305175781,84.4800033569336,1.065321565016774,49.028747445057604
1314,79.38999938964844,84.04000091552734,1.058571628185265,49.62026688755009
1315,79.0739974975586,83.5999984741211,1.057237538505654,49.5282514696828
1316,79.11540222167969,83.2750015258789,1.0525763528641883,49.922957028038184
1317,79.12999725341797,83.37999725341797,1.0537090881778897,49.84253336078038
1318,79.0,83.05000305175781,1.051265861414656,49.95366539039
1319,78.80999755859375,82.80000305175781,1.050628164151351,49.88377903950396
1320,78.38999938964844,82.29000091552734,1.0497512636336863,49.68667614777607
1321,78.52999877929688,81.86499786376953,1.0424678356846209,50.34738087552
1322,78.90499877929688,82.50350189208984,1.0456055150936412,50.340223374614965
1323,78.86000061035156,82.19999694824219,1.04235349114938,50.567969817919504
1324,78.61000061035156,81.94999694824219,1.042488186133544,50.39707213297598
1325,78.68000030517578,81.83000183105469,1.0400356064268048,50.63491808815655
1326,79.4977035522461,83.47530364990234,1.050034150924148,50.36629388395963
1327,79.41000366210938,83.58979797363281,1.0526356141388498,50.10414883731576
1328,79.58999633789062,83.77989959716797,1.0526435915575316,50.21708121595307
1329,79.62999725341797,83.69979858398438,1.0511088970355542,50.364527400101
1330,79.70999908447266,84.05169677734375,1.054468670715577,50.147319548670254
1331,79.37999725341797,84.33000183105469,1.0623583364689972,49.31342646808719
1332,79.3499984741211,84.13999938964844,1.0603654821378419,49.45292324246469
1333,79.4000015258789,82.93990325927734,1.0445831444001255,50.73720404773567
1334,79.41000366210938,82.768798828125,1.042296877107667,50.925147982823574
1335,79.59750366210938,83.07499694824219,1.0436884717000012,50.93462312641404
1336,79.20999908447266,82.74500274658203,1.0446282502583986,50.61221820954495
1337,79.26000213623047,82.79000091552734,1.0445369503426152,50.65140471549955
1338,79.34259796142578,82.94999694824219,1.045466106221657,50.63046624922751
1339,79.5999984741211,84.0,1.0552764021384924,50.01382031705663
1340,79.23999786376953,84.87039947509766,1.0710550449661544,48.53732714805807
1341,79.11000061035156,85.0083999633789,1.0745594653965347,48.18046448772628
1342,79.02999877929688,84.41000366210938,1.0680754772353847,48.64417044706718
1343,78.98999786376953,84.91999816894531,1.0750727999183263,48.066830769266915
1344,78.69499969482422,85.44499969482422,1.0857741918314532,47.045173057901394
1345,79.06999969482422,86.19599914550781,1.090122669510394,46.92552013463305
1346,79.0,85.81999969482422,1.0863291100610661,47.183668747323594
1347,79.56999969482422,84.08999633789062,1.056805286670881,49.87331831213726
1348,79.69999694824219,85.19499969482422,1.0689460847802859,48.9871771272542
1349,80.0999984741211,85.7750015258789,1.0708489782754653,49.080614161064716
1350,80.19999694824219,85.90989685058594,1.0711957620899748,49.114075341379504
1351,79.86139678955078,84.59010314941406,1.0592114156520989,49.8638049508925
1352,79.80000305175781,85.04019927978516,1.0656666168875781,49.310346892093065
1353,79.8499984741211,85.13999938964844,1.0662492300139719,49.29471861235169
1354,80.55999755859375,83.76000213623047,1.0397220044018654,51.87006374963585
1355,80.48739624023438,83.52999877929688,1.037802223468394,51.97783619928421
1356,80.51110076904297,83.76499938964844,1.040415527666672,51.78274431412552
1357,80.78500366210938,83.98200225830078,1.0395741592036456,52.02688181983709
1358,80.76000213623047,83.7699966430664,1.03727085719684,52.196795097621504
1359,80.68000030517578,83.53559875488281,1.035394130378106,52.296502643876465
1360,80.6500015258789,83.11000061035156,1.0305021579408562,52.67159512137897
1361,82.44999694824219,82.94010162353516,1.0059442655358815,55.87194973292185
1362,82.68000030517578,84.03500366210938,1.0163885262691366,55.16427921619794
1363,82.5,85.02999877929688,1.0306666518702652,53.86623725206002
1364,82.4000015258789,85.31999969482422,1.0354368703261279,53.407879831510854
1365,83.0199966430664,85.50499725341797,1.0299325549365594,54.266700310919106
1366,82.82499694824219,86.06999969482422,1.0391790264551395,53.37339818904803
1367,82.73999786376953,86.04000091552734,1.039884011807581,53.26029329683746
1368,82.87000274658203,88.41000366210938,1.0668517042586418,51.10916556708398
1369,82.82499694824219,89.33999633789062,1.0786598204612032,50.103401545981626
1370,82.33999633789062,89.01000213623047,1.0810056606144212,49.61685321126913
1371,82.43499755859375,89.31500244140625,1.0834597572217102,49.47179608153638
1372,82.08999633789062,88.58000183105469,1.0790596392092717,49.625955831501415
1373,81.61000061035156,87.69000244140625,1.0745006958164818,49.707838859134
1374,81.5,87.36009979248047,1.0719030649384107,49.852545499102405
1375,82.2699966430664,89.44000244140625,1.08715213432483,49.0690020681003
1376,81.95999908447266,89.30999755859375,1.0896778740388438,48.67709793191182
1377,81.9800033569336,89.37000274658203,1.0901439264093835,48.65077175179468
1378,81.7750015258789,89.86499786376953,1.0989299441997618,47.8106374502068
1379,82.31999969482422,89.88500213623047,1.091897503273216,48.70818704817597
1380,82.23500061035156,89.19850158691406,1.084678068035254,49.25158392598493
1381,82.47000122070312,89.87000274658203,1.089729615816002,48.97572761774612
1382,82.43000030517578,93.38369750976562,1.1328848376081113,45.39468768359819
1383,82.29000091552734,93.6449966430664,1.137987551357488,44.89768687431129
1384,82.16999816894531,93.91000366210938,1.1428745984516888,44.43064434237536
1385,82.08999633789062,94.01499938964844,1.145267433106871,44.190958272907665
1386,82.2300033569336,94.1449966430664,1.144898367988795,44.2966755402538
1387,82.19499969482422,94.7699966430664,1.1529898046709772,43.612743698868286
1388,82.26000213623047,95.08999633789062,1.1559688046252716,43.40218151245833
1389,81.98999786376953,95.36000061035156,1.1630687046583044,42.67760054718275
1390,81.83999633789062,94.7300033569336,1.1575025366059932,43.05505662067901
1391,82.16000366210938,95.58000183105469,1.1633397951652522,42.743819514272474
1392,81.4749984741211,94.81999969482422,1.1637925924594144,42.3505532593087
1393,81.76000213623047,95.3499984741211,1.1662181504746862,42.30038400634086
1394,81.62999725341797,95.12000274658203,1.1652579437346386,42.31150471705138
1395,81.93000030517578,95.2699966430664,1.1628218758476911,42.666593180410416
1396,82.16999816894531,96.61499786376953,1.1757940856360327,41.7256501407152
1397,81.6500015258789,95.9800033569336,1.1755052242897117,41.48518311457096
1398,81.83999633789062,96.94010162353516,1.1845076485988724,40.84495835407745
1399,81.56999969482422,97.7699966430664,1.1986023906932797,39.560499486509514
1400,81.69999694824219,98.2249984741211,1.2022644081167797,39.32435982750539
1401,81.69999694824219,98.26000213623047,1.2026928495294709,39.289356165396015
1402,81.5199966430664,98.12000274658203,1.2036310940516644,39.126308708094
1403,81.72000122070312,97.16000366210938,1.188937863567905,40.42303364738825
1404,81.69499969482422,95.97000122070312,1.174735315248227,41.570943751344544
1405,81.54000091552734,96.87989807128906,1.1881272624911217,40.40009239125811
1406,81.9000015258789,96.65059661865234,1.1801049428321746,41.235487537795734
1407,81.69999694824219,96.23709869384766,1.1779327085509548,41.31225960777883
1408,81.72000122070312,96.33290100097656,1.1788166857806088,41.250136308521064
1409,81.56999969482422,96.0999984741211,1.1781291998732082,41.230497655454826
1410,81.18000030517578,99.24739837646484,1.222559719184149,37.42649839218146
1411,80.96659851074219,96.81500244140625,1.195740023937913,39.49961304228049
1412,80.58209991455078,96.22989654541016,1.1941845229579806,39.43738066227263
1413,80.70999908447266,96.00849914550781,1.1895490055082698,39.87410792028021
1414,80.58000183105469,96.29740142822266,1.1950533536859593,39.36634346551483
1415,80.36000061035156,95.88300323486328,1.1931682740991931,39.410349640959424
1416,79.80000305175781,95.47000122070312,1.196365884331882,38.8805449511751
1417,79.94999694824219,94.08999633789062,1.176860536952895,40.51307816913132
1418,79.76000213623047,93.15989685058594,1.168002687505805,41.123304150327954
1419,79.91999816894531,93.43000030517578,1.1690440746466393,41.12256853481742
1420,79.66999816894531,93.55999755859375,1.1743441660459664,40.57167359645592
1421,79.78500366210938,94.375,1.1828663993007942,39.95029333836385
1422,79.6500015258789,93.86499786376953,1.1784682494107934,40.23300712818698
1423,79.43000030517578,93.66999816894531,1.1792773235434777,40.05761480509645
1424,78.80030059814453,95.125,1.2071654457906962,37.542456378445536
1425,78.98999786376953,95.86000061035156,1.2135713786912232,37.126828327860665
1426,79.06999969482422,95.61499786376953,1.2092449504591096,37.50652141637133
1427,79.06999969482422,95.36000061035156,1.2060199946680112,37.7615186697893
1428,79.125,96.5,1.2195892575039495,36.71411728461956
1429,79.44499969482422,97.08000183105469,1.221977496431149,36.672863976501446
1430,79.51000213623047,97.19000244140625,1.2223619649120787,36.672300874564144
1431,79.66999816894531,97.44999694824219,1.2231705684440115,36.681674206807486
1432,79.38999938964844,97.34500122070312,1.226162009939451,36.315266582374306
1433,79.2300033569336,97.25,1.227439049344549,36.14089996399815
1434,79.2699966430664,97.67140197753906,1.2321358157403453,35.78683031264541
1435,79.19999694824219,97.23699951171875,1.22773994013237,36.10338194047267
1436,79.08999633789062,97.09149932861328,1.227607836948381,36.063686114620765
1437,79.16999816894531,97.5,1.2315271220789883,35.78987578516268
1438,79.72000122070312,96.72000122070312,1.213246359002628,37.495854609246464
1439,80.87000274658203,97.15019989013672,1.2013131765875051,39.001787859508596
1440,80.69999694824219,97.41500091552734,1.207125211888242,38.45076664632509
1441,80.6500015258789,97.05500030517578,1.2034097764279998,38.72659542655475
1442,80.7750015258789,96.79000091552734,1.1982667791657982,39.20204365867494
1443,80.88999938964844,96.81500244140625,1.1968723349229713,39.37065147133222
1444,81.29000091552734,96.3499984741211,1.1852626078113024,40.509094303482584
1445,80.94999694824219,92.37000274658203,1.1410748144393577,43.91666250021393
1446,81.51319885253906,94.6500015258789,1.1611616628750503,42.58486523161437
1447,81.66999816894531,94.86000061035156,1.1615036456119536,42.63885202424618
1448,81.87999725341797,95.94999694824219,1.1718368364287761,41.90240820033472
1449,82.08000183105469,96.16500091552734,1.1716008622107954,42.02413008787116
1450,82.55000305175781,96.68209838867188,1.17119436480279,42.298322317584905
1451,82.63999938964844,97.16999816894531,1.1758228326066145,41.9619395383977
1452,82.30000305175781,98.93499755859375,1.2021262927095437,39.62452546271953
1453,82.1812973022461,97.58499908447266,1.187435612333727,40.77467203620475
1454,82.19499969482422,97.93499755859375,1.1914958078010756,40.44774278334094
1455,82.23999786376953,97.83989715576172,1.1896874963181956,40.61860168671609
1456,82.2699966430664,98.38500213623047,1.1958794961798775,40.124002373276085
1457,82.3949966430664,98.69000244140625,1.1977669332147618,40.02945091057205
1458,82.44999694824219,99.19000244140625,1.203032214830433,39.622048915050755
1459,82.64990234375,101.95500183105469,1.2335767973083944,37.193608398110115
1460,82.37999725341797,101.9000015258789,1.2369507759561262,36.794198992585024
1461,82.15499877929688,102.03980255126953,1.2420400957632738,36.27559261970083
1462,82.08000183105469,101.73999786376953,1.2395223634763195,36.44913313962897
1463,82.23999786376953,102.5999984741211,1.2475681072375255,35.858500368356715
1464,82.32710266113281,103.02400207519531,1.2513983699785132,35.5811455975132
1465,81.91000366210938,102.25,1.248321272476022,35.652923660383635
1466,81.80500030517578,99.9739990234375,1.222101322052219,37.752141957567545
1467,82.05000305175781,100.5199966430664,1.2251065558115528,37.61862869330335
1468,81.66000366210938,101.01000213623047,1.236958089717789,36.47202383920967
1469,81.66500091552734,101.2750015258789,1.2401273543195788,36.21543777914002
1470,81.41000366210938,100.81999969482422,1.2384227387247844,36.24112859567242
1471,81.26499938964844,100.69499969482422,1.2390943265994878,36.1220007453295
1472,81.52999877929688,100.54000091552734,1.2331657355679702,36.723150043084274
1473,81.56449890136719,103.11000061035156,1.2641529341710114,34.21123443429869
1474,81.73500061035156,103.01000213623047,1.2602924251178689,34.59828800678153
1475,81.94000244140625,102.11009979248047,1.246156904443559,35.84332953493191
1476,81.83999633789062,102.13500213623047,1.2479839529140297,35.650057841382136
1477,81.79000091552734,102.48999786376953,1.2530871343261278,35.21089028372114
1478,81.48999786376953,102.38999938964844,1.2564732123421867,34.80580639799885
1479,81.88999938964844,103.16999816894531,1.2598607758933118,34.69924648356718
1480,81.75,101.8218994140625,1.2455278215787462,35.81164356246387
1481,81.5,101.83999633789062,1.2495705072133818,35.37264895369225
1482,81.30999755859375,102.27259826660156,1.2578108638227632,34.620160674095274
1483,81.20999908447266,102.55999755859375,1.262898641975274,34.164404877081296
1484,81.30999755859375,102.79100036621094,1.2641864893937245,34.1017585744859
1485,82.38999938964844,105.44000244140625,1.2797670011228794,33.271037580993266
1486,82.44000244140625,105.16999816894531,1.2757156120136492,33.62522652835409
1487,81.70500183105469,110.31999969482422,1.3502233305488216,27.237784781159036
1488,81.48999786376953,111.16999816894531,1.3642164815710656,26.025807618701975
1489,81.09850311279297,112.27999877929688,1.3844891640371737,24.256690070936145
1490,80.88500213623047,112.78500366210938,1.3943871012348046,23.392236921050312
1491,80.8499984741211,112.47000122070312,1.3910946610184927,23.64830752107102
1492,80.44999694824219,112.24500274658203,1.395214505959463,23.199867130326908
1493,80.37999725341797,112.86000061035156,1.4040806726396406,22.46701842856433
1494,80.36499786376953,107.08000183105469,1.3324208881654052,28.221764374346833
1495,80.44000244140625,107.6698989868164,1.33851188114079,27.75814423093496
1496,80.83499908447266,107.99500274658203,1.3359931214167164,28.09805316167774
1497,80.56999969482422,105.9000015258789,1.3143850307434204,29.746903863922995
1498,80.47000122070312,104.2499008178711,1.2955126039074787,31.22864806690899
1499,80.67500305175781,103.4292984008789,1.2820488935652454,32.394389668301585
1500,80.51499938964844,103.37000274658203,1.2838601941276546,32.18430463874117
1501,81.66000366210938,101.66999816894531,1.2450403332044016,35.812027806494825
1502,81.49500274658203,101.97000122070312,1.2512423803185875,35.234230741300934
1503,80.41999816894531,102.02999877929688,1.2687142638943307,33.36436543058332
1504,80.60250091552734,102.0376968383789,1.2659371071539824,33.663927305630125
1505,80.43000030517578,102.49500274658203,1.2743379629203648,32.91620096723375
1506,80.18000030517578,101.95500183105469,1.2715764709778044,33.035304197817595
1507,80.16999816894531,102.19000244140625,1.274666393605964,32.78346408353045
1508,78.4000015258789,99.04000091552734,1.2632652932134882,32.953515651711655
1509,78.5199966430664,99.55000305175781,1.2678299453359494,32.645536183596136
1510,78.66500091552734,99.47000122070312,1.2644759430882961,32.96966586499374
1511,78.70999908447266,98.69239807128906,1.25387370371293,33.82302751495092
1512,79.04499816894531,99.6781997680664,1.2610310845351798,33.40122717462452
1513,79.58000183105469,101.70999908447266,1.2780849050544019,32.27015506949081
1514,79.88999938964844,102.0999984741211,1.2780072506465743,32.40206469884336
1515,80.33999633789062,100.81999969482422,1.2549166578350295,34.439674173127344
1516,80.30999755859375,98.99030303955078,1.2326024909579654,36.21886516137204
1517,80.61000061035156,100.11499786376953,1.2419674619244851,35.5992526969967
1518,80.69999694824219,100.04000091552734,1.2396530941592114,35.82576664632509
1519,80.29000091552734,99.95999908447266,1.2449868968072377,35.215502953357
1520,80.12999725341797,100.41999816894531,1.2532135481217912,34.486123185027054
1521,80.30999755859375,100.11000061035156,1.2465446850164805,35.099167590571255
1522,80.95999908447266,100.24500274658203,1.2382040993106687,36.05850200414949
1523,81.23999786376953,99.44000244140625,1.224027634862277,37.33490566129754
1524,81.3499984741211,99.24710083007812,1.2200012623436056,37.71300328158304
1525,81.33000183105469,99.01000213623047,1.217385957299031,37.91643581233754
1526,81.2927017211914,98.42009735107422,1.2106879863413131,38.44354247793541
1527,81.12999725341797,98.043701171875,1.20847657452305,38.546010921871414
1528,80.75,98.26499938964844,1.2169040172092687,37.684952847103915
1529,80.13999938964844,98.41000366210938,1.2279760969753744,36.51295719579858
1530,80.19000244140625,97.58820343017578,1.2169622204648536,37.41894210263206
1531,80.05999755859375,96.4749984741211,1.2050337423944293,38.31327204185823
1532,80.26000213623047,97.35990142822266,1.213056302477633,37.76509494257826
1533,80.0250015258789,96.91999816894531,1.2111214785494608,37.80935335042645
1534,80.0199966430664,97.30000305175781,1.2159461026444405,37.42092229325718
1535,80.23999786376953,97.5999984741211,1.2163509605250133,37.49131888880868
1536,80.61000061035156,97.86990356445312,1.2141161496515995,37.84434699631311
1537,80.50499725341797,99.05500030517578,1.2304205165471296,36.48246757621186
1538,80.70999908447266,99.12370300292969,1.2281465013917903,36.758904062858335
1539,80.80000305175781,99.18499755859375,1.227537052134257,36.84913935305849
1540,80.66500091552734,99.01499938964844,1.227484017428293,36.79184917559647
1541,80.57499694824219,98.89009857177734,1.2273050241044374,36.765220147603344
1542,80.5999984741211,99.55999755859375,1.2352357251043906,36.137413498236896
1543,80.94000244140625,99.76000213623047,1.2325179037207012,36.50983645140789
1544,80.48999786376953,98.09200286865234,1.2186856189842923,37.420212179220925
1545,80.87000274658203,98.2916030883789,1.2154272257958245,37.86038466126641
1546,80.88999938964844,98.88999938964844,1.2225244175524554,37.295654523090036
1547,80.61499786376953,98.92500305175781,1.2271290165997422,36.797660838587205
1548,80.62000274658203,99.41000366210938,1.2330687208556808,36.321086402592414
1549,80.7300033569336,99.6500015258789,1.2343614193262678,36.26628454778026
1550,80.37000274658203,98.97000122070312,1.2314296110299947,36.340191159055166
1551,80.7300033569336,99.66999816894531,1.23460911711191,36.24628790471385
1552,80.62000274658203,99.5250015258789,1.234495139360416,36.20608853882288
1553,80.73500061035156,100.11499786376953,1.2400445544919354,35.80970153946845
1554,80.69999694824219,100.89340209960938,1.2502280782528212,34.97236546224306
1555,80.61499786376953,100.62999725341797,1.2482788553002455,35.09266663692705
1556,80.6500015258789,101.16500091552734,1.2543707253751955,34.61659481620319
1557,79.80000305175781,99.73680114746094,1.2498345530484785,34.613745024417284
1558,80.05500030517578,100.12999725341797,1.2507650599177411,34.64985993298254
1559,80.12000274658203,99.93150329589844,1.2472728391183383,34.957791398916356
1560,80.06999969482422,99.5199966430664,1.2429124144170498,35.28511337684847
1561,80.33999633789062,99.8499984741211,1.2428429552594964,35.40967539383047
1562,79.91999816894531,98.7300033569336,1.2353604306674937,35.822565483059606
1563,79.62999725341797,98.16500091552734,1.2327640876731765,35.89932506855803
1564,79.94000244140625,96.45999908447266,1.206654942938926,38.126248763391686
1565,79.75,95.79139709472656,1.2011460450749412,38.47496440225177
1566,79.97000122070312,95.9000015258789,1.1991997006628996,38.73675198901418
1567,79.93009948730469,95.97129821777344,1.200690338600374,38.598277108269116
1568,80.01499938964844,96.08499908447266,1.2008373407161859,38.62751293096355
1569,79.9800033569336,96.83999633789062,1.2108026040673505,37.81359668093805
1570,79.86000061035156,97.19999694824219,1.2171299299444658,37.25156055769352
1571,79.41000366210938,94.7072982788086,1.1926368708127684,38.98664853213998
1572,79.30999755859375,94.55500030517578,1.1922204415063702,38.97057715597302
