,intc,acn,Ratio,Spread
732,42.525001525878906,275.5849914550781,6.480540424845578,57.0797573051685
733,42.26499938964844,272.9150085449219,6.457234413488821,57.66681325209916
734,42.369998931884766,274.1700134277344,6.470852497978535,57.25297983357237
735,42.189998626708984,271.4599914550781,6.434226126834393,58.52098485023279
736,42.35499954223633,271.94000244140625,6.420493575267972,59.36282783361267
737,42.33000183105469,276.760009765625,6.5381525583253035,54.34255905233803
738,42.060001373291016,275.489990234375,6.54992822728049,53.44955314959432
739,42.27000045776367,275.0199890136719,6.506268891302066,55.601897298868806
740,42.095001220703125,274.3699951171875,6.51787592732619,54.84993875487706
741,42.0099983215332,273.7200012207031,6.515591815208466,54.81895812861197
742,41.814998626708984,275.19000244140625,6.581131447547888,51.78677696562531
743,41.279998779296875,271.57000732421875,6.578730992124425,51.120785730345034
744,40.8849983215332,270.3699951171875,6.61293888264121,49.156373537289454
745,40.334999084472656,268.3500061035156,6.653031168824782,46.77021321220579
746,40.599998474121094,269.989990234375,6.650000009395806,47.25318999982042
747,41.0,272.0150146484375,6.634512552400914,48.43265450136445
748,41.65999984741211,276.7099914550781,6.642102555654886,49.02506301328472
749,41.650001525878906,278.739990234375,6.692436495138711,46.91496576321967
750,42.04999923706055,282.0199890136719,6.706777506076981,46.839425339258156
751,42.029998779296875,283.04998779296875,6.7344752798896925,45.64919905815381
752,41.869998931884766,281.9800109863281,6.734655318359591,45.43738641060608
753,42.02000045776367,282.239990234375,6.7168012175075535,46.37909814597944
754,41.8849983215332,282.239990234375,6.738450556157109,45.29757014884697
755,42.0099983215332,283.6400146484375,6.751726398023949,44.89894470087759
756,41.33539962768555,275.1700134277344,6.657006244193452,47.964606445206215
757,41.27000045776367,274.75,6.657378167009792,47.86069458379566
758,41.560001373291016,275.8900146484375,6.638354319827843,49.043932871159285
759,41.46500015258789,276.5899963378906,6.670444840710515,47.58287818818863
760,41.650001525878906,278.0199890136719,6.675149551697526,47.634966983922794
761,41.6349983215332,278.4150085449219,6.687042626850028,47.11975390611386
762,41.689998626708984,279.3399963378906,6.700407904521483,46.635384103047755
763,41.970001220703125,278.5899963378906,6.637836269598836,49.62853856808081
764,41.760799407958984,278.864990234375,6.677673660174894,47.67758883970211
765,41.59000015258789,276.5899963378906,6.650396617531152,48.58427715428175
766,41.619998931884766,276.4700012207031,6.642720046033004,48.94459824404484
767,42.18000030517578,279.4700012207031,6.625651948760423,50.43087661383967
768,42.3650016784668,280.94000244140625,6.631417238541074,50.44295686465202
769,42.209999084472656,279.6400146484375,6.6249708768959845,50.50118915868089
770,43.209999084472656,287.5,6.653552559396188,50.652395535863405
771,43.189998626708984,285.9800109863281,6.621440613093148,52.01215704772787
772,43.38999938964844,287.6300048828125,6.6289469677068595,51.96440760904673
773,43.494998931884766,290.0899963378906,6.669502321225145,50.34558761825426
774,43.47999954223633,291.1499938964844,6.696182082837012,49.16542707337274
775,43.48500061035156,291.0350036621094,6.692767611295118,49.320481823267386
776,43.459999084472656,291.54998779296875,6.708467416814407,48.60520567508095
777,44.03499984741211,302.75,6.875212922654121,42.0116348241323
778,44.150001525878906,302.135009765625,6.84337484311356,43.5479255538323
779,44.290000915527344,302.5849914550781,6.831903030035766,44.21950581676012
780,44.20199966430664,301.95001220703125,6.831139190538874,44.1494901689085
781,44.30500030517578,301.3500061035156,6.801715472921719,45.574654154610386
782,44.49570083618164,303.5,6.8208836875586245,44.95239877478744
783,44.540000915527344,304.1600036621094,6.828917768523763,44.64729154191511
784,44.18000030517578,299.6400146484375,6.782254698475727,46.28324664359539
785,44.13999938964844,298.2200012207031,6.756230297788374,47.382805067714884
786,44.545799255371094,300.2749938964844,6.740815046893088,48.57875291973684
787,44.470001220703125,299.7099914550781,6.739599353002657,48.53652277275589
788,44.61000061035156,300.67999267578125,6.740192525485187,48.688083504433706
789,44.48500061035156,299.625,6.735416340092798,48.741677214121836
790,44.41999816894531,298.5799865722656,6.721746935618007,49.265943620914214
791,44.459999084472656,298.8699951171875,6.722222250822442,49.29639007960722
792,44.029998779296875,298.3999938964844,6.777197414704302,46.32157641212828
793,43.6150016784668,298.760009765625,6.849936908591846,42.636939201364584
794,43.830101013183594,298.5400085449219,6.811300947153292,44.58014243320943
795,44.25,300.9750061035156,6.801695053186794,45.50903616470774
796,44.30500030517578,300.739990234375,6.787946917116758,46.18467002375101
797,44.099998474121094,298.739990234375,6.774149672809685,46.54236105042813
798,44.127899169921875,298.8500061035156,6.772359702707432,46.65586300471293
799,44.345001220703125,303.0799865722656,6.834591909555935,44.16512868947527
800,44.439998626708984,304.79998779296875,6.858685805849243,43.20616990201856
801,44.45000076293945,304.5799865722656,6.8521930561182725,43.506300153760975
802,44.619998931884766,305.20001220703125,6.839982508133589,44.24816244395183
803,44.494998931884766,304.82000732421875,6.85065770629308,43.62676836067121
804,44.849998474121094,306.6199951171875,6.8365664559411385,44.670749964174405
805,43.78499984741211,304.3999938964844,6.952152448493746,38.358842995461686
806,43.685001373291016,303.92999267578125,6.957307614086602,38.02773726739875
807,43.790000915527344,304.54998779296875,6.95478377313711,38.248913614496956
808,43.779998779296875,306.0799865722656,6.991320125778711,36.63878580416079
809,43.81999969482422,305.82000732421875,6.979005236285762,37.21922005582255
810,43.55500030517578,305.0199890136719,7.00309922802194,35.89627744789536
811,43.380001068115234,304.9599914550781,7.029967356990846,34.554322566012985
812,43.95180130004883,311.1700134277344,7.079801150889092,32.92510188191764
813,43.52000045776367,307.9700012207031,7.076516497732788,32.66587475276887
814,43.2599983215332,305.6499938964844,7.065418533415506,32.90295511376203
815,43.290000915527344,305.8949890136719,7.066181162956568,32.898316529421294
816,43.40999984741211,305.9599914550781,7.04814541650633,33.79464853858852
817,43.13999938964844,304.489990234375,7.058182534593133,33.101624325297934
818,43.34000015258789,304.7099914550781,7.030687364611914,34.4838675623981
819,43.220001220703125,303.92498779296875,7.03204486832322,34.307536773934004
820,43.19499969482422,304.19000244140625,7.042250366721391,33.84223010816939
821,43.27000045776367,303.1099853515625,7.005083941411822,35.523092689723256
822,43.375,305.2449951171875,7.037348590597983,34.22925438838391
823,43.48500061035156,305.2300109863281,7.019202177811823,35.125474499048636
824,43.41699981689453,305.6099853515625,7.0389475698558694,34.20073273972318
825,43.5099983215332,306.4200134277344,7.042519541447244,34.13573351469833
826,41.52000045776367,305.2200012207031,7.3511560177170265,19.39349129527878
827,41.81999969482422,305.57000732421875,7.306791237543627,21.446836598332453
828,41.55009841918945,304.8299865722656,7.336444392908664,20.024626483342587
829,41.29999923706055,302.4100036621094,7.322276252991836,20.44101689426182
830,41.15999984741211,302.7699890136719,7.355927845872142,18.959469590318434
831,41.11000061035156,303.82000732421875,7.39041602562556,17.508897805388557
832,41.2400016784668,302.6300048828125,7.338263641265292,19.740363728407573
833,41.220001220703125,301.2200012207031,7.307617474533519,20.99013988870948
834,40.919898986816406,299.7799987792969,7.326020009870507,20.02596579622454
835,40.970001220703125,301.0299987792969,7.347571144986425,19.177344397929488
836,40.87220001220703,300.79998779296875,7.359525244619345,18.623851151692435
837,40.68000030517578,300.760009765625,7.393313852245936,17.12408047580024
838,40.31999969482422,296.8399963378906,7.3621031394996574,18.160059991542965
839,40.0099983215332,295.3299865722656,7.381404622886984,17.186589319559374
840,39.439998626708984,286.8399963378906,7.2728196330017365,21.11020271337142
841,39.220001220703125,287.5400085449219,7.33146352869407,18.647749107000635
842,39.321998596191406,288.45989990234375,7.335840247201549,18.544978280444212
843,39.38999938964844,288.82000732421875,7.332318146725326,18.729638252660294
844,39.375,289.1600036621094,7.343746124751984,18.269478928481846
845,39.525001525878906,289.7349853515625,7.330423128810233,18.896188222448956
846,39.189998626708984,286.010009765625,7.298035717988055,19.93739135345075
847,38.290000915527344,277.8505859375,7.2564789577956414,20.886760961867964
848,38.14500045776367,277.2099914550781,7.2672693178237315,20.36572897638925
849,38.26499938964844,279.4599914550781,7.3032796527543775,19.077063426962724
850,38.095001220703125,278.8500061035156,7.319858174777317,18.325160853568747
851,38.099998474121094,278.6000061035156,7.312336411056575,18.615194808817222
852,37.779998779296875,276.6099853515625,7.321598578323472,18.041636652393635
853,37.77000045776367,276.70001220703125,7.3259202767670395,17.871511326156707
854,37.79999923706055,273.6199951171875,7.238624355550783,21.191854388576047
855,37.79999923706055,274.2900085449219,7.256349578864477,20.521840960841672
856,37.755001068115234,275.44000244140625,7.295457413561569,19.01135810549394
857,37.97999954223633,276.19000244140625,7.271985407326408,20.063864020353122
858,37.849998474121094,275.5,7.278732129629163,19.71240298014655
859,37.750099182128906,274.0199890136719,7.258788584677266,20.392101584759388
860,37.95000076293945,275.1199951171875,7.24953859252249,20.893545371996282
861,38.5,279.3999938964844,7.257142698609984,21.019695931454947
862,38.31999969482422,279.0799865722656,7.2828807096770465,19.897686299677872
863,38.566001892089844,279.1000061035156,7.236944262058987,21.84843753641539
864,38.474998474121094,279.0450134277344,7.252632215578243,21.174384382877832
865,38.13999938964844,278.42999267578125,7.300209678329199,19.10566324016648
866,38.939998626708984,284.9700012207031,7.318182107619334,18.974601966186384
867,38.65999984741211,281.4700012207031,7.280651896835034,20.231478061424554
868,37.40999984741211,272.4200134277344,7.282010546348062,19.267476193461988
869,37.64500045776367,271.9700012207031,7.224598164790664,21.60012334639171
870,37.37990188598633,271.5199890136719,7.263796192987449,19.92638006789818
871,37.3849983215332,273.4800109863281,7.315234004673145,18.007186617541123
872,37.03499984741211,270.1400146484375,7.2941816055472195,18.543278074479502
873,37.311100006103516,271.8699951171875,7.286571424394183,19.02518891334327
874,37.36000061035156,271.0799865722656,7.255888173009179,20.206949574547735
875,36.911399841308594,272.7449951171875,7.3891804778411805,14.948114259160176
876,36.959999084472656,275.6400146484375,7.457792788859598,12.442432582769383
877,36.939998626708984,275.3800048828125,7.454791963194676,12.542214846586914
878,37.06999969482422,276.875,7.468977671414921,12.08868321101218
879,36.90999984741211,276.3900146484375,7.4882150038214155,11.291879108386324
880,36.96500015258789,277.2349853515625,7.499931941219091,10.887526395164029
881,36.970001220703125,275.6000061035156,7.454692913268831,12.56257015873055
882,37.81999969482422,282.3599853515625,7.465890735853293,12.612091656008515
883,37.85499954223633,282.8450012207031,7.471800413182457,12.407466274963069
884,37.74169921875,283.0,7.498337538003752,11.34479688128843
885,37.7400016784668,283.3299865722656,7.507418494205431,11.001210988346797
886,37.77239990234375,283.1000061035156,7.49489063007483,11.490739840245878
887,37.779998779296875,283.7690124511719,7.511091096346857,10.882609552784258
888,37.709999084472656,282.7300109863281,7.497481247692315,11.360830041437536
889,37.66999816894531,285.20001220703125,7.571012106980846,8.57037381711953
890,37.474998474121094,287.5150146484375,7.67218215757861,4.693191433429687
891,37.38999938964844,286.8299865722656,7.671302253395479,4.697275547123324
892,37.63840103149414,288.885009765625,7.67527317443424,4.6322455323249
893,37.59000015258789,289.1099853515625,7.6911408400635155,4.019521225629687
894,37.52000045776367,287.510009765625,7.662846648663438,5.058715835376715
895,37.349998474121094,286.5899963378906,7.673092584902296,4.616810777883442
896,37.310001373291016,279.80999755859375,7.499597621534809,11.076385113836606
897,37.305999755859375,282.5050048828125,7.572642650822983,8.349320065147849
898,37.185001373291016,283.78179931640625,7.631619976764047,6.103184389930929
899,37.01499938964844,284.3999938964844,7.683371567906044,4.1230713246251565
900,37.12990188598633,284.17999267578125,7.653669367304126,5.263578473602562
901,37.220001220703125,284.739990234375,7.650187557650917,5.425383960057415
902,37.40800094604492,285.8299865722656,7.640878404182298,5.841489466831346
903,38.4900016784668,290.4100036621094,7.545076409403719,9.929587695061825
904,38.32500076293945,291.6600036621094,7.610176069302174,7.357733725353823
905,38.529998779296875,295.0,7.656371901016276,5.660015800514911
906,38.60499954223633,295.7449951171875,7.6607951981355065,5.515866175037528
907,38.46989822387695,296.19000244140625,7.699266598464023,3.9885362866355916
908,38.400001525878906,298.010009765625,7.760677029264886,1.6085731135482586
909,38.61000061035156,299.42999267578125,7.755244442951455,1.8709331319634241
910,38.72999954223633,293.4100036621094,7.575781232378694,8.852256596208774
911,38.974998474121094,297.04998779296875,7.6215522622844025,7.175005882015993
912,38.665000915527344,293.67999267578125,7.595499436748838,8.061551121866072
913,38.73500061035156,293.3399963378906,7.572995784579859,8.96232843594717
914,38.75,293.1050109863281,7.564000283518145,9.317476773797436
915,38.71500015258789,293.1499938964844,7.572000329099543,8.99210337554595
916,38.638999938964844,292.760009765625,7.576800906547173,8.773235223645512
917,38.698299407958984,291.0249938964844,7.520356148689831,10.983310508311005
918,38.16999816894531,288.1199951171875,7.5483366240137455,9.65598677133576
919,38.529998779296875,287.6099853515625,7.464572916262393,13.05003044895241
920,38.16999816894531,286.6499938964844,7.509824669829291,11.125987992038885
921,38.029998779296875,285.2250061035156,7.5000004012303325,11.429413832626748
922,37.88999938964844,284.1499938964844,7.4993401550202785,11.382864087277055
923,37.77000045776367,284.0199890136719,7.519724267180706,10.55153451951608
924,37.29999923706055,278.43499755859375,7.464745395542695,12.371256082797258
925,37.14500045776367,278.8599853515625,7.507335628347745,10.704543351159797
926,37.040000915527344,276.7900085449219,7.472732227414449,11.933348693514771
927,37.1150016784668,278.7200012207031,7.509631917446727,10.604201509443639
928,37.28839874267578,280.6199951171875,7.5256649408231056,10.093324739538927
929,37.32500076293945,280.8299865722656,7.523911073864086,10.176559086452498
930,37.290000915527344,279.7900085449219,7.503083981647716,10.936146625701012
931,37.005001068115234,276.55999755859375,7.473584369029711,11.88296919174766
932,37.86000061035156,278.5299987792969,7.356840842288367,16.762533231889023
933,37.9099006652832,280.18499755859375,7.390813287336812,15.50729335992443
934,37.76499938964844,278.8900146484375,7.384880687298053,15.64144436923081
935,37.74129867553711,278.8349914550781,7.388060327553366,15.506596597736147
936,37.45000076293945,277.79998779296875,7.417890043619967,14.207956831842493
937,37.439998626708984,277.6600036621094,7.4161328484673605,14.267811931662576
938,36.130001068115234,279.0799865722656,7.724328212615361,2.3531874154238874
939,36.150001525878906,280.5199890136719,7.759888718479153,1.0734124758250498
940,36.165000915527344,279.9800109863281,7.741739358455801,1.7335534894565665
941,36.10649871826172,279.260009765625,7.73434200709089,1.9848823913119116
942,36.345001220703125,280.3999938964844,7.714953486829455,2.755587535296142
943,36.255001068115234,280.9700012207031,7.749827415335662,1.4645717330795076
944,36.349998474121094,280.6300048828125,7.72022054093354,2.565610504216492
945,35.869300842285156,270.67999267578125,7.546285718418169,8.664661819056361
946,35.65999984741211,270.8299865722656,7.594783727738016,6.837917523626883
947,36.165000915527344,271.7099914550781,7.513064691736816,10.003573020706567
948,36.20000076293945,271.2200012207031,7.492265069186699,10.773953743176802
949,36.32500076293945,272.69940185546875,7.507209803934541,10.295952074504298
950,36.47999954223633,273.9599914550781,7.509868281053262,10.277087413563633
951,36.72999954223633,275.1700134277344,7.491696620124174,11.06986337309368
952,36.64500045776367,277.04998779296875,7.560376158605627,8.508945045381067
953,36.67499923706055,275.95001220703125,7.52419953503858,9.8492466038941
954,36.75,275.7900085449219,7.504490028433248,10.610095757713593
955,36.900001525878906,276.30499267578125,7.4879398712761995,11.296802610274453
956,37.0099983215332,276.44000244140625,7.4693330175205,12.042998264183636
957,37.35499954223633,278.5199890136719,7.456029779862708,12.726882617621838
958,36.9900016784668,275.94000244140625,7.459853742100282,12.382801322647337
959,37.90999984741211,276.2799987792969,7.287786860757713,19.413086706272026
960,37.95000076293945,275.8699951171875,7.269301437974984,20.143545371996282
961,38.17499923706055,277.29998779296875,7.263916000914128,20.516058611074214
962,38.099998474121094,277.05999755859375,7.271916237655049,20.155203353739097
963,38.28499984741211,278.95001220703125,7.286143746083546,19.74727017681701
964,38.15999984741211,279.1499938964844,7.315251441632682,18.545889521270766
965,38.150001525878906,279.260009765625,7.320052387840406,18.35577518136202
966,37.63999938964844,276.95001220703125,7.357864418116772,16.58004784454394
967,38.064998626708984,279.4700012207031,7.341915442093515,17.464809203534486
968,37.65999984741211,277.5150146484375,7.368959526629089,16.175272904945103
969,37.71500015258789,277.5799865722656,7.359935979032971,16.550918971019684
970,37.91550064086914,279.3699951171875,7.368226461344794,16.367158279425922
971,37.95989990234375,279.07000732421875,7.351705564086279,17.022837068682435
972,38.0,279.0,7.342105263157895,17.414093963566785
973,37.220001220703125,274.8999938964844,7.385813672235318,15.26538029794804
974,37.31999969482422,276.3599853515625,7.405144362578596,14.606495791635977
975,37.314998626708984,276.0050048828125,7.396623744888903,14.921411744866331
976,37.580101013183594,276.5,7.357617264067496,16.550202673474786
977,37.45500183105469,275.69000244140625,7.360565717896352,16.35800669892464
978,37.290000915527344,274.2900085449219,7.355591359900157,16.436146625701014
979,37.220001220703125,274.739990234375,7.381514809880086,15.425383960057415
980,37.18000030517578,274.3450012207031,7.378832678022111,15.499917970114408
981,37.40999984741211,278.29998779296875,7.43918708709165,13.387501828227611
982,37.29999923706055,278.4949951171875,7.466353909210817,12.311258524203508
983,37.29999923706055,278.45001220703125,7.465147933042551,12.356241434359758
984,37.470001220703125,277.760009765625,7.4128636433605335,14.408162360993712
985,37.125,273.8900146484375,7.377508812079125,15.514286552477385
986,37.220001220703125,273.75,7.354916470226504,16.415374194432417
987,36.94200134277344,270.20001220703125,7.314168220068227,17.738251664738726
988,36.875,273.239990234375,7.409898040254237,14.161513034353588
989,37.13010025024414,273.3299865722656,7.361412566357625,16.115173711219626
990,37.21500015258789,273.9849853515625,7.362219111330835,16.14032432735027
991,37.28710174560547,273.2300109863281,7.327735280968307,17.472918378196397
992,37.33620071411133,273.1300048828125,7.315420413935749,17.966265732096105
993,37.189998626708984,272.04998779296875,7.3151384199726435,17.875029868616906
994,36.689998626708984,262.5199890136719,7.155083097293083,23.3994327835413
995,36.82929992675781,265.6400146484375,7.2127359242970694,21.39537657153025
996,36.869998931884766,265.8999938964844,7.211825375631813,21.46144485672457
997,37.11000061035156,267.0199890136719,7.195364716302069,22.26414920095519
998,37.81999969482422,269.0400085449219,7.113696740239287,25.93206846264914
999,37.814998626708984,269.3900146484375,7.123893281280342,25.541997843613814
1000,37.709999084472656,268.6000061035156,7.122779438467647,25.490834924250038
1001,38.27000045776367,271.2300109863281,7.087274829945941,27.34710841123237
1002,38.27000045776367,271.3500061035156,7.0904103176844355,27.22711329404487
1003,38.2400016784668,271.2218933105469,7.0926224217002,27.11490011443803
1004,38.29499816894531,271.5,7.089698733036326,27.27738085461644
1005,38.349998474121094,270.8999938964844,7.0638853891816975,28.318004948034712
1006,38.3922004699707,270.80999755859375,7.053776398422739,28.746089566012273
1007,38.619998931884766,271.42999267578125,7.0282237230122755,29.951031602731547
1008,39.03499984741211,274.7200012207031,7.037786660550382,29.98567495970397
1009,39.185001373291016,273.9200134277344,6.990430109170333,31.987353736092956
1010,39.220001220703125,274.07000732421875,6.988016287453479,32.11775032770376
1011,39.09000015258789,272.3599853515625,6.967510470411992,32.786308818747244
1012,38.69499969482422,270.5350036621094,6.99147191615809,31.44686610811354
1013,38.65999984741211,269.92999267578125,6.982151933294699,31.77148660634643
1014,38.720001220703125,268.6600036621094,6.938532933683382,33.522158125440654
1015,39.75,276.4100036621094,6.953710783952437,34.02367582676126
1016,40.29990005493164,277.44000244140625,6.884384379694136,37.39903181916921
1017,40.220001220703125,277.3299865722656,6.895325165467942,36.86896280840196
1018,40.459999084472656,278.1000061035156,6.873455570844096,38.02161217829891
1019,39.49100112915039,279.2449951171875,7.0711044828656435,29.113794759778415
1020,40.19369888305664,279.6600036621094,6.957807104934003,34.32823264875802
1021,40.220001220703125,279.8900146484375,6.958975787011288,34.308934732230085
1022,40.349998474121094,280.8299865722656,6.959851231528025,34.410395729743556
1023,40.47999954223633,282.42999267578125,6.977025589664281,33.8518531078407
1024,40.31039810180664,282.44000244140625,7.006628952859381,32.48313368546215
1025,40.119998931884766,280.6400146484375,6.995015506478567,32.75779722319285
1026,40.31439971923828,280.7200012207031,6.963268786729368,34.235192630635225
1027,40.584999084472656,282.1700134277344,6.952569170703501,34.95300382017328
1028,40.54999923706055,281.7300109863281,6.947719267250734,35.11261577348429
1029,39.9093017578125,283.05999755859375,7.092582057093568,28.64987885483893
1030,40.20000076293945,284.9549865722656,7.088432367269177,29.08373530659449
1031,40.46500015258789,287.6499938964844,7.108612203430032,28.511688900849805
1032,40.334999084472656,287.20001220703125,7.120367391246369,27.920207108690164
1033,40.345001220703125,287.3599853515625,7.122567273689983,27.840362995198205
1034,40.39080047607422,287.1099853515625,7.10830144407844,28.45726961100982
1035,40.6150016784668,288.0299987792969,7.091714560534026,29.33337500145754
1036,39.8849983215332,289.0899963378906,7.2480884669315895,22.425180587841254
1037,39.904998779296875,288.7099914550781,7.234932972980414,22.965412972461223
1038,39.45000076293945,287.489990234375,7.287452083003556,20.540337847926338
1039,39.224998474121094,286.6600036621094,7.308094705248616,19.56778794506161
1040,38.994998931884766,286.8399963378906,7.355814955628892,17.54522483890159
1041,39.070098876953125,288.0950012207031,7.373797597186172,16.891860014849925
1042,39.209999084472656,288.2200012207031,7.350676050763786,17.887627400180094
1043,38.689998626708984,286.95001220703125,7.416645706700547,14.991793047672017
1044,38.869998931884766,287.75,7.402881602961941,15.633822210699035
1045,39.23849868774414,288.3800048828125,7.349414848353663,17.955939524071738
1046,39.17499923706055,288.0400085449219,7.352648734002494,17.787229587866108
1047,39.064998626708984,287.5299987792969,7.360297168491664,17.416003373685754
1048,39.040000915527344,287.42999267578125,7.362448410226906,17.31574802014549
1049,39.16999816894531,289.1199951171875,7.381159270678932,16.667178500080837
1050,39.29499816894531,284.7099914550781,7.245451195365708,22.078581128283332
1051,39.130001068115234,284.29998779296875,7.265524662216999,21.166761380955876
1052,39.41999816894531,284.7950134277344,7.224632842628925,22.994958121720202
1053,39.419898986816406,285.9599914550781,7.254204064569384,21.829185527325734
1054,38.97999954223633,285.04998779296875,7.31272424680524,19.21507039753564
1055,38.95000076293945,284.3299865722656,7.299871142564979,19.694745645663176
1056,38.95000076293945,285.1000061035156,7.319640578153352,18.924726114413176
1057,39.474998474121094,292.1199951171875,7.400126824797591,16.110594422169783
1058,39.45000076293945,292.2799987792969,7.408871815634379,15.750329303004461
1059,39.58760070800781,293.9549865722656,7.425430723635751,15.177681051843164
1060,39.70000076293945,293.5050048828125,7.3930730287744435,16.528121131675135
1061,39.625,294.3800048828125,7.4291483882097795,15.052275639965016
1062,40.36000061035156,299.114990234375,7.411174076089032,16.205521098673472
1063,40.15999984741211,297.29998779296875,7.402888170382466,16.418279082276484
1064,39.16999816894531,294.9800109863281,7.530763971804157,10.80716263094021
1065,39.80870056152344,300.2300109863281,7.541818917759687,10.673929955491728
1066,39.8650016784668,301.4700012207031,7.56227238248288,9.88497876349251
1067,39.82500076293945,303.4425048828125,7.6193973401048,7.592020097768254
1068,39.68000030517578,303.8699951171875,7.658013930951288,6.002903395492664
1069,39.87009811401367,304.05999755859375,7.626266599322006,7.335810947901079
1070,39.689998626708984,303.5400085449219,7.647770699106492,6.41298843852641
1071,35.67499923706055,307.3900146484375,8.616398632718374,-29.601947566257166
1072,35.69499969482422,303.239990234375,8.495307265077379,-25.291695650387254
1073,36.22999954223633,305.2300109863281,8.424786498561671,-22.995730049872606
1074,36.36920166015625,304.5799865722656,8.374667924205326,-21.23053078010625
1075,36.35499954223633,305.5799865722656,8.405446029981391,-22.344306669716985
1076,35.9900016784668,307.1199951171875,8.533480988997583,-26.80838308187893
1077,36.29010009765625,306.45001220703125,8.444452106287327,-23.73425419810266
1078,37.1786003112793,302.30999755859375,8.131290447394237,-12.476293987300012
1079,37.17319869995117,306.19000244140625,8.236848405563991,-16.399572214106257
1080,37.105899810791016,304.81500244140625,8.214731457684822,-15.563716518299858
1081,36.72999954223633,303.618408203125,8.266224121619986,-17.378531402296943
1082,36.89500045776367,304.0150146484375,8.240005715583743,-16.45328387790144
1083,36.85499954223633,304.4200134277344,8.259938060204421,-17.178737660813198
1084,36.959999084472656,304.5899963378906,8.241071533626,-16.50754910668374
1085,36.189998626708984,300.6050109863281,8.306300701666103,-18.691185053487487
1086,36.400001525878906,303.2799987792969,8.331867749062518,-19.683799357613708
1087,36.525001525878906,305.4100036621094,8.361669839923717,-20.81240527433303
1088,36.27009963989258,304.1700134277344,8.386246976095576,-21.614482920613256
1089,36.275001525878906,304.239990234375,8.387042796327039,-21.645189778784953
1090,36.192501068115234,303.4159851074219,8.383393690764422,-21.4821116366858
1091,36.01499938964844,302.54998779296875,8.400666192428947,-22.038114300604292
1092,35.58000183105469,304.4700012207031,8.557335175709794,-27.442976571769208
1093,36.03499984741211,306.0527038574219,8.493206747700357,-25.380602863249948
1094,36.08000183105469,307.2300109863281,8.515243774790774,-26.19739047302167
1095,36.35499954223633,308.8500061035156,8.495392930611962,-25.614326200966985
1096,36.400001525878906,308.7749938964844,8.482829147052591,-25.178794474801208
1097,36.43389892578125,308.875,8.477681749878126,-25.00724200859318
1098,36.5099983215332,308.05999755859375,8.43768862560871,-23.5825927173764
1099,35.63999938964844,307.9825134277344,8.641484812067288,-30.474836833649277
1100,35.415000915527344,309.07000732421875,8.727093020876083,-33.364836644992835
1101,35.46500015258789,310.19000244140625,8.746369691437083,-34.08427828779733
1102,35.48500061035156,310.19000244140625,8.741439963535429,-33.92405078598986
1103,35.63999938964844,310.1099853515625,8.701178189179018,-32.6023087574774
1104,35.625,310.3500061035156,8.711579118695175,-32.962492495718294
1105,35.66999816894531,310.6199951171875,8.708158426192929,-32.87199255052681
1106,35.5,307.3500061035156,8.657746650803258,-30.96389146181147
1107,35.209999084472656,304.739990234375,8.654927525083721,-30.677128528471968
1108,35.37120056152344,305.7850036621094,8.645027559362527,-30.430726016595628
1109,35.380001068115234,307.9100036621094,8.702939354617504,-32.485223470978696
1110,35.209999084472656,307.010009765625,8.71939840239911,-32.94714805972197
1111,35.359901428222656,307.75,8.703361366114217,-32.48624187772745
1112,35.38999938964844,309.4100036621094,8.742865470424723,-33.90512500021052
1113,35.88999938964844,311.9195861816406,8.69098889624406,-32.40911165536929
1114,35.439998626708984,311.2099914550781,8.781320640925138,-35.304559318796265
1115,35.22999954223633,308.7099914550781,8.762702113719126,-34.48690224736768
1116,35.41999816894531,309.2099914550781,8.729813874642709,-33.464786820603734
1117,35.3849983215332,309.6300048828125,8.750318484384104,-34.165190736433345
1118,35.29499816894531,309.9010009765625,8.780309308791303,-35.15719530818123
1119,35.369998931884766,310.1300048828125,8.768165514510141,-34.78535372272111
1120,34.849998474121094,310.3299865722656,8.90473458134325,-39.15115877835419
1121,34.70500183105469,310.6300048828125,8.950583157867893,-40.61277299653048
1122,34.421600341796875,309.79998779296875,9.000162244542421,-42.05313957334292
1123,34.540000915527344,310.19500732421875,8.980746934050359,-41.49962940764473
1124,34.435001373291016,309.79998779296875,8.996659661331112,-41.94578134068044
1125,34.5796012878418,310.25,8.972052552528535,-41.2373759082852
1126,34.52000045776367,309.8399963378906,8.975666055305815,-41.30484592312408
1127,34.650001525878906,315.54998779296875,9.106781353452329,-45.97337389658938
1128,35.15999984741211,316.04998779296875,8.988907541654356,-42.38767956144872
1129,35.06999969482422,315.3599853515625,8.992300772620329,-42.41868559804041
1130,35.1150016784668,314.9100036621094,8.967962084854985,-41.6081843894527
1131,35.15999984741211,315.3699951171875,8.969567590609639,-41.70768688566747
1132,35.275001525878906,315.80499267578125,8.952657094687757,-41.22138394893622
1133,35.36000061035156,316.260009765625,8.944004646680932,-40.99545707630173
1134,36.11000061035156,319.45001220703125,8.84658008328738,-38.177065721149205
1135,35.869998931884766,316.3800048828125,8.820184396537101,-37.029757858348574
1136,35.875,315.42999267578125,8.792473663436411,-36.03968113579768
1137,35.8849983215332,316.2799987792969,8.813710842213123,-36.80958876854518
1138,35.875,315.0899963378906,8.782996413599738,-35.699684797907054
1139,35.60499954223633,314.5199890136719,8.833590592820356,-37.29270290768201
