,intc,ma,Ratio,Spread
1622,26.614999771118164,344.5400085449219,12.945332012319115,-102.16746510589184
1623,26.53499984741211,344.7099914550781,12.990766664304195,-103.09441796165893
1624,26.469999313354492,344.0400085449219,12.9973561567623,-103.03947877218243
1625,26.549999237060547,344.6300048828125,12.980414869532321,-102.87250516446224
1626,26.71500015258789,347.45001220703125,13.005802366554494,-104.1312518240909
1627,26.920000076293945,345.8699951171875,12.848068132873614,-100.6114981206452
1628,26.844999313354492,345.2300109863281,12.860123666108187,-100.68118120961535
1629,26.84000015258789,343.0799865722656,12.782413734047097,-98.57845952133417
1630,26.80500030517578,341.8428955078125,12.752952494531627,-97.67254168011158
1631,26.850000381469727,341.6199951171875,12.723277104791153,-97.0238445671063
1632,26.55500030517578,339.7699890136719,12.794953308565693,-97.96516852195319
1633,26.545000076293945,339.9599914550781,12.806931266829414,-98.24979446250919
1634,26.790000915527344,341.0199890136719,12.729375787964923,-96.99156141090202
1635,26.728900909423828,342.54998779296875,12.815715429293826,-99.09969659526524
1636,26.489999771118164,341.04998779296875,12.874669337098782,-99.86021102192984
1637,26.524999618530273,342.7300109863281,12.921018507645826,-101.20906099205868
1638,26.575000762939453,343.2200012207031,12.915145488889147,-101.22593373068497
1639,26.514999389648438,343.5799865722656,12.95794812299338,-102.1536600771459
1640,26.53499984741211,343.1199951171875,12.930845942727643,-101.50442162376831
1641,26.440000534057617,342.9800109863281,12.97201225637391,-102.26333366345082
1642,26.885000228881836,345.3299865722656,12.844708336706164,-100.40266279895388
1643,26.828500747680664,345.5899963378906,12.881450200595612,-101.19727818956716
1644,26.71500015258789,345.5400085449219,12.934306815321104,-102.22124816198152
1645,26.735000610351562,345.6300048828125,12.927996895163247,-102.12199750157268
1646,26.774999618530273,346.9049987792969,12.956302660008744,-103.01851544904517
1647,26.764999389648438,345.5450134277344,12.910331451805543,-101.75315359663242
1648,26.829999923706055,345.6499938964844,12.882966637323024,-101.24309034470264
1649,25.94499969482422,341.3699951171875,13.157448415206094,-105.33708174049337
1650,25.635000228881836,340.5400085449219,13.284181997441541,-107.44035145152134
1651,25.415000915527344,339.3599853515625,13.352743384881402,-108.34199109669498
1652,25.44499969482422,337.6050109863281,13.268029673232833,-106.30316428159847
1653,25.665000915527344,338.2236022949219,13.178398216627235,-104.8400747040721
1654,25.96500015258789,340.8500061035156,13.127286890061646,-104.627845728522
1655,25.979999542236328,341.6099853515625,13.148960406877556,-105.24589875163781
1656,26.030000686645508,342.0899963378906,13.142143193004111,-105.25279224221723
1657,25.934999465942383,341.5400085449219,13.169077138151835,-105.60171866737747
1658,25.950000762939453,343.75,13.246627741565513,-107.66976584993745
1659,25.959999084472656,344.2200012207031,13.259630714955994,-108.04516161907793
1660,26.000699996948242,343.2099914550781,13.200028902889592,-106.65003439238936
1661,26.010000228881836,343.5899963378906,13.20991900478201,-106.94203924051672
1662,26.100000381469727,343.6400146484375,13.166283893712597,-106.14046410630303
1663,25.950000762939453,345.1400146484375,13.300192851683839,-109.05978049837495
1664,26.0049991607666,345.70819091796875,13.293912788873845,-109.10755459396327
1665,25.94499969482422,345.6199951171875,13.321256472634895,-109.58708174049337
1666,25.989999771118164,345.67999267578125,13.30050002770389,-109.22128257670681
1667,25.915000915527344,345.35430908203125,13.326424730130235,-109.60524815519923
1668,26.042999267578125,346.4599914550781,13.303382912827507,-109.49979305333846
1669,25.954999923706055,346.20001220703125,13.33847093911292,-110.07247533118738
1670,25.867000579833984,348.510009765625,13.473151194704993,-113.21513441567691
1671,25.719999313354492,345.7799987792969,13.444012753132498,-111.87606901450417
1672,25.549999237060547,343.1343994140625,13.429918186312209,-110.83903303964121
1673,25.667299270629883,344.07000732421875,13.404994569020552,-110.66473239091707
1674,25.665000915527344,343.1700134277344,13.371128041539102,-109.7864858368846
1675,25.511899948120117,342.67999267578125,13.432162770026547,-110.74512685362319
1676,25.540000915527344,341.7900085449219,13.382537051403418,-109.58924762206323
1677,26.065000534057617,347.6600036621094,13.33819284629756,-110.49162634320544
1678,26.1200008392334,348.1499938964844,13.328866106832113,-110.46119635605041
1679,26.135000228881836,348.760009765625,13.344557364120842,-110.92928600025996
1680,26.125,348.8450012207031,13.35291870701256,-111.10890095448784
1681,26.1299991607666,349.0400085449219,13.357827009386009,-111.25660555292527
1682,26.184999465942383,348.67999267578125,13.316020614370956,-110.37616946225461
1683,26.190000534057617,348.2300109863281,13.296296444648329,-109.87886699943306
1684,26.056299209594727,345.8999938964844,13.275100624002407,-108.8139496699171
1685,26.040000915527344,345.1549987792969,13.254799794322782,-108.22317118447376
1686,26.18000030517578,345.9259033203125,13.213365137047878,-107.66938283256718
1687,26.06999969482422,344.3699951171875,13.209436100820387,-107.15431507250224
1688,26.229999542236328,344.7699890136719,13.144109608485236,-106.04036907776495
1689,26.190000534057617,345.8800048828125,13.2065673092686,-107.52886089591743
1690,26.43000030517578,347.739990234375,13.157018018129843,-107.11793641064745
1691,26.649999618530273,350.0,13.133208443149021,-107.29628333773942
1692,26.690099716186523,348.4200134277344,13.054279194634518,-105.33686429434579
1693,26.645000457763672,345.1799011230469,12.954771821836102,-102.52348718656762
1694,26.704999923706055,345.989990234375,12.956000420252364,-102.7658533505844
1695,26.764999389648438,345.6099853515625,12.912758947613865,-101.81812552046054
1696,26.770000457763672,346.3599853515625,12.938363071679115,-102.52080474709211
1697,26.719999313354492,346.7099914550781,12.975673666346038,-103.34392834635645
1698,27.319000244140625,352.8900146484375,12.917383926746195,-103.85612485947988
1699,27.735000610351562,354.8500061035156,12.79430316547657,-101.8798653783468
1700,27.704999923706055,355.8699951171875,12.844973690567812,-103.18372488946792
1701,27.643600463867188,356.17999267578125,12.88471786232558,-104.07469232430228
1702,27.420000076293945,351.67498779296875,12.82549186048364,-101.68542412446195
1703,27.604999542236328,353.010009765625,12.78790130843911,-101.26995648181574
1704,27.684999465942383,355.0199890136719,12.823550509741256,-102.5229657842518
1705,27.5,356.2349853515625,12.953999467329545,-105.48845173744488
1706,27.53499984741211,353.5,12.838205990882686,-102.42229316265181
1707,27.5049991607666,352.4800109863281,12.815125313259745,-101.68617464642918
1708,27.690000534057617,353.8699951171875,12.779703441390016,-101.325651114399
1709,27.579999923706055,353.45001220703125,12.815446453400009,-101.9465086473028
1710,27.594999313354492,352.30999755859375,12.767168194423354,-100.66456777393424
1711,27.59000015258789,351.75,12.74918441662301,-100.15187294112181
1712,27.764999389648438,360.8800048828125,12.99765938469131,-107.6260117077816
1713,28.020000457763672,362.79998779296875,12.947893713986202,-107.13314050858716
1714,28.184999465942383,362.510009765625,12.861806515329812,-105.28191986424045
1715,28.389999389648438,363.2300109863281,12.794294427451417,-104.06218447134162
1716,28.610000610351562,365.4049987792969,12.771932575460603,-104.15549137819025
1717,28.7450008392334,367.510009765625,12.785179997769175,-104.9831121973775
1718,28.709999084472656,367.6499938964844,12.8056428289934,-105.45428759905454
1719,29.385000228881836,370.95001220703125,12.623787963848068,-102.36735507389707
1720,29.80500030517578,374.760009765625,12.573729438967533,-102.20325590613717
1721,29.78499984741211,374.95001220703125,12.588551758532544,-102.58250534584292
1722,29.780099868774414,373.8900146484375,12.555028905073472,-101.56887203850144
1723,29.56999969482422,372.1300048828125,12.584714532409963,-101.79685813437587
1724,29.360000610351562,371.0899963378906,12.639304789627765,-102.74388892883726
1725,29.329999923706055,370.9100036621094,12.64609630504364,-102.84776675050526
1726,29.145000457763672,368.95001220703125,12.659118422101448,-102.63826491072959
1727,29.170000076293945,368.6300964355469,12.63730186737735,-102.0817994151644
1728,29.219999313354492,367.8699951171875,12.589664742019995,-100.84859864864339
1729,29.200000762939453,369.6099853515625,12.657875879944164,-102.77781783373078
1730,29.350000381469727,371.1700134277344,12.646337601483456,-102.91852951783076
1731,29.315000534057617,370.9549865722656,12.654101306984357,-103.03467588559252
1732,29.440000534057617,371.1199951171875,12.605977866333866,-102.01691776252332
1733,29.18790054321289,372.0400085449219,12.746377835367571,-105.32233491963373
1734,29.344999313354492,374.9429016113281,12.777062885828624,-106.73873847479294
1735,29.450000762939453,375.739990234375,12.758573191862688,-106.54228938056107
1736,29.492000579833984,375.5899963378906,12.735317677794677,-105.99488761620003
1737,29.530000686645508,374.2699890136719,12.674228930273266,-104.31531821424713
1738,29.674999237060547,374.80999755859375,12.63049729384662,-103.48333114046548
1739,29.84000015258789,377.7449951171875,12.659014516942868,-104.85706803446911
1740,29.84000015258789,379.05999755859375,12.703082963145345,-106.17207047587536
1741,29.79800033569336,379.4750061035156,12.734915156335632,-106.9844868886739
1742,30.052499771118164,380.94500732421875,12.675984035455327,-106.0463805154329
1743,30.040000915527344,378.239990234375,12.591211008880727,-103.45962926383598
1744,30.280000686645508,380.42999267578125,12.56373791443022,-103.37872186840977
1745,30.174999237060547,379.635009765625,12.581110832286688,-103.57727667553226
1746,30.280000686645508,379.760009765625,12.5416116629453,-102.70873895825352
1747,29.968000411987305,377.82000732421875,12.607448015553597,-103.72092471900564
1748,29.924999237060547,375.7699890136719,12.55705926796818,-102.07778925956134
1749,30.0049991607666,375.1700134277344,12.503583533449735,-100.72084372801302
1750,30.03499984741211,375.1600036621094,12.490760964476385,-100.42696346493878
1751,30.040000915527344,375.9150085449219,12.513814816517385,-101.13464757438285
1752,30.082500457763672,375.94000244140625,12.49696656596855,-100.75750513517116
1753,30.09000015258789,375.5299987792969,12.480225884844318,-100.27653836059628
1754,30.110000610351562,375.5199890136719,12.471603500551618,-100.07728159667178
