,ko,pg,Ratio,Spread
1194,63.52000045776367,148.74000549316406,2.3416247547426527,-0.4208686551495191
1195,63.755001068115234,149.5500030517578,2.3456983851663655,-0.6821400262029158
1196,63.69499969482422,149.25999450683594,2.343354976402718,-0.5322346272427012
1197,63.80500030517578,149.3699951171875,2.341039015794359,-0.38538392365501295
1198,63.76250076293945,149.47000122070312,2.344167801329073,-0.5846264153173024
1199,63.80500030517578,149.32000732421875,2.3402555694699387,-0.33539613068626295
1200,64.03500366210938,149.4084930419922,2.333231584249909,0.11317575740287111
1201,64.09369659423828,150.22999572753906,2.343912174056817,-0.571278990972786
1202,64.1449966430664,150.2100067138672,2.341726004753073,-0.4315044151613847
1203,64.11000061035156,150.02999877929688,2.3401964958813646,-0.3332121815925575
1204,64.19499969482422,149.97999572753906,2.336318972513857,-0.08473635354141607
1205,64.33999633789062,150.39549255371094,2.337511674136375,-0.16166616477255502
1206,64.37000274658203,150.5800018310547,2.339288417057747,-0.2761105081640949
1207,63.685001373291016,149.3249969482422,2.344743561721393,-0.620583139318768
1208,63.70500183105469,149.4149932861328,2.3454201238763095,-0.6638784285555062
1209,63.46730041503906,149.49969482421875,2.3555388971419626,-1.3036125326763681
1210,63.5,149.49000549316406,2.3541733148529773,-1.217569703803406
1211,63.34000015258789,149.13999938964844,2.3545942379281004,-1.241163082204622
1212,63.310001373291016,148.88999938964844,2.3517611145158117,-1.0612102015283256
1213,63.459999084472656,149.07000732421875,2.3490389138800523,-0.890973632165867
1214,63.60499954223633,148.67999267578125,2.33755198091074,-0.16238306147337767
1215,63.69499969482422,148.52999877929688,2.3318941752246567,0.1977611002963613
1216,63.689998626708984,148.74000549316406,2.3353746066935632,-0.02392310256286123
1217,63.459999084472656,148.5,2.3400567624075945,-0.320966307947117
1218,63.27000045776367,148.74000549316406,2.3508772627946555,-1.0046184023517242
1219,63.29499816894531,148.7949981689453,2.35081763920406,-1.0012414478013056
1220,63.439998626708984,149.32000732421875,2.353720216843657,-1.1876746808197538
1221,63.505001068115234,150.33999633789062,2.3673725503387755,-2.0558830595379334
1222,63.345001220703125,149.2899932861328,2.3567762318921575,-1.379479489696962
1223,63.55500030517578,149.4897003173828,2.352131218622757,-1.0888388710525305
1224,63.584999084472656,150.05999755859375,2.3599905593965502,-1.5890889929397645
1225,63.44499969482422,149.88999938964844,2.362518718742721,-1.7459892572574063
1226,63.41999816894531,149.9600067138672,2.3645539426599615,-1.874375119122078
1227,63.5099983215332,150.2100067138672,2.3651395163545166,-1.9142248538367141
1228,63.599998474121094,150.1699981689453,2.36116354987099,-1.6640660436294752
1229,63.57709884643555,150.72999572753906,2.370822174374661,-2.2775342097130817
1230,63.5,151.19000244140625,2.3809449203371065,-2.9175666520455934
1231,63.630001068115234,151.23500061035156,2.3767876484624937,-2.6590124583977683
1232,63.529998779296875,150.82000732421875,2.3739966979720437,-2.47752441553439
1233,63.73500061035156,151.24000549316406,2.372950561619675,-2.4188435162630526
1234,63.81999969482422,151.32000732421875,2.371043686114131,-2.300372571024411
1235,63.52000045776367,151.2100067138672,2.380510164108251,-2.890869875852644
1236,63.505001068115234,151.36500549316406,2.3835131556144766,-3.080892214811371
1237,63.595001220703125,151.69000244140625,2.3852504053734354,-3.1957388977681944
1238,63.459999084472656,151.72000122070312,2.3907974063905377,-3.540967528650242
1239,63.435001373291016,151.52999877929688,2.3887443130583397,-3.4093347175756605
1240,63.45000076293945,151.60499572753906,2.389361606061479,-3.4493081061559963
1241,63.119998931884766,150.91000366210938,2.3908429375127556,-3.524869982544061
1242,63.0099983215332,151.36000061035156,2.402158461233055,-4.231718244725499
1243,63.20500183105469,151.5500030517578,2.397753321119221,-3.9663876885849163
1244,63.290000915527344,151.88999938964844,2.3999051539337914,-4.107911250182212
1245,63.38999938964844,151.9499969482422,2.3970657581841777,-3.9344124728207817
1246,63.55500030517578,151.88999938964844,2.389898492019657,-3.4891379433181555
1247,63.790000915527344,152.36000061035156,2.388462116689907,-3.4104129764809272
1248,63.97999954223633,152.47999572753906,2.3832447142622994,-3.0867614924278826
1249,64.1989974975586,153.19000244140625,2.3861743705146155,-3.285408202066378
1250,64.38500213623047,152.4600067138672,2.367942869540972,-2.121091831314743
1251,63.98500061035156,151.14999389648438,2.362272289672076,-1.74508217238116
1252,64.11000061035156,151.7550048828125,2.367103469631059,-2.0582182851081825
1253,64.11499786376953,151.9499969482422,2.369960259081705,-2.2415417688600883
1254,64.07499694824219,152.16650390625,2.3748187460573025,-2.5514508241756744
1255,64.05000305175781,152.33999633789062,2.3784541620519057,-2.7833039788337146
1256,64.3323974609375,154.05999755859375,2.3947498249562154,-3.8439145396569927
1257,64.5199966430664,154.07000732421875,2.3879419612582353,-3.4158804047096396
1258,64.33000183105469,153.1999969482422,2.381470427291149,-2.9895077226593685
1259,64.46499633789062,153.3800048828125,2.3792757867987384,-2.854303620273015
1260,64.02999877929688,152.89999389648438,2.3879431018499764,-3.3900114933956047
1261,63.94499969482422,152.80999755859375,2.3897098801763286,-3.4984879317983086
1262,63.97999954223633,152.91000366210938,2.3899656885925107,-3.516769426998195
1263,63.060001373291016,150.0399932861328,2.37932112303572,-2.7949538452149056
1264,62.92499923706055,150.00999450683594,2.383949087415888,-3.0801849175032032
1265,62.72999954223633,150.57000732421875,2.400287078319512,-4.095521825118595
1266,62.65399932861328,150.47999572753906,2.4017620158337882,-4.182970650397976
1267,62.7599983215332,150.6199951171875,2.3999362515200895,-4.075462498763642
1268,63.150001525878906,151.22999572753906,2.394774221273216,-3.7748060213357917
1269,63.13999938964844,151.1999969482422,2.3946784670547663,-3.7681622200229867
1270,62.79499816894531,150.57000732421875,2.397802559355464,-3.9437500974791533
1271,62.790000915527344,150.55999755859375,2.39783397616358,-3.945408913531935
1272,62.47650146484375,149.91000366210938,2.3994622001436086,-4.027435917385873
1273,62.41360092163086,149.17999267578125,2.3901840379807267,-3.444297635855378
1274,62.5099983215332,149.39300537109375,2.389905765197108,-3.4322224998721254
1275,62.98500061035156,150.2100067138672,2.3848536200407726,-3.140093978572793
1276,62.755001068115234,150.33999633789062,2.3956655848783956,-3.8071323011445486
1277,63.16999816894531,151.1199951171875,2.3922748060404224,-3.6181132696445957
1278,63.064998626708984,150.6999969482422,2.38959803741942,-3.443288925646499
1279,62.915000915527344,150.5,2.3921163126432825,-3.5935364813370825
1280,62.849998474121094,150.75999450683594,2.398727098918107,-4.005311623126715
1281,62.55500030517578,149.74000549316406,2.3937335906427073,-3.674143035642601
1282,62.650001525878906,149.83999633789062,2.391699803486773,-3.5523061260917643
1283,62.83000183105469,150.3699951171875,2.3932833158515816,-3.6620043748179114
1284,62.96500015258789,149.6999969482422,2.37751126158124,-2.6767852616016796
1285,62.845001220703125,149.85000610351562,2.384437953581427,-3.1069918014841846
1286,62.959999084472656,150.2899932861328,2.387071084364067,-3.2784590884843396
1287,63.040000915527344,150.55999755859375,2.388324799683012,-3.36165916632973
1288,63.10499954223633,150.86000061035156,2.3906188369335237,-3.5098904904481003
1289,62.98500061035156,150.5500030517578,2.390251672507168,-3.480090316463418
1290,62.790000915527344,150.4600067138672,2.3962415117063633,-3.8454180688053725
1291,63.77000045776367,152.17999267578125,2.3863884519896397,-3.2771060905645015
1292,63.994998931884766,152.47999572753906,2.3826861203613157,-3.051737932766031
1293,63.70000076293945,151.85000610351562,2.3838305225242897,-3.1105687349303537
1294,63.63999938964844,151.91000366210938,2.387020822109228,-3.310669439485764
1295,63.72990036010742,151.86000061035156,2.382868947735094,-3.050747712613287
1296,63.654998779296875,151.69000244140625,2.3830022048597046,-3.0556446591207873
1297,63.79999923706055,151.83999633789062,2.3799372751354024,-2.867062633350173
1298,63.29499816894531,151.2899932861328,2.390236158666339,-3.4962365649888056
1299,63.29999923706055,151.66000366210938,2.3958926617698326,-3.854569451973333
1300,63.02000045776367,151.24000549316406,2.3998731259058923,-4.088368149553929
1301,62.77000045776367,151.1699981689453,2.408316027823892,-4.602110572537384
1302,62.970001220703125,151.69000244140625,2.408924876938608,-4.655113265773707
1303,63.345001220703125,152.26699829101562,2.403772915884798,-4.3564844945797745
1304,63.349998474121094,152.25,2.403314975014485,-4.327817621886368
1305,63.61989974975586,152.375,2.395083937562865,-3.822598416200975
1306,63.4900016784668,152.24000549316406,2.397857953511405,-3.9909157744732227
1307,63.68000030517578,152.67999267578125,2.397612938820475,-3.9872563558498655
1308,63.724998474121094,152.64999389648438,2.3954491573424828,-3.852186897567435
1309,63.625,152.5,2.3968565815324165,-3.935689337038241
1310,63.709999084472656,152.52000427246094,2.393972790208892,-3.7572208332058494
1311,63.84000015258789,152.6199951171875,2.390664078201772,-3.5536593153392744
1312,64.0199966430664,153.69000244140625,2.400656209001089,-4.20337501630155
1313,64.07499694824219,154.1999969482422,2.406554885563244,-4.584943866167862
1314,64.17500305175781,153.6300048828125,2.393922829406152,-3.781437650154487
1315,64.17500305175781,153.52999877929688,2.3923644951831684,-3.681431546638862
1316,64.05000305175781,153.66000366210938,2.3990631747189632,-4.103311303052465
1317,64.24500274658203,154.0,2.3970735997547004,-3.98798355071051
1318,64.20999908447266,153.9499969482422,2.3976016063434358,-4.019714014582689
1319,64.0199966430664,153.46499633789062,2.3971415867687558,-3.9783689127859247
1320,63.95500183105469,152.97999572753906,2.3919942357543085,-3.645131122759551
1321,63.75,152.58999633789062,2.3935685700061273,-3.7338108013277633
1322,63.97560119628906,153.02960205078125,2.391999437117565,-3.6466379490093743
1323,63.80500030517578,152.80999755859375,2.39495332384158,-3.825386365061263
1324,63.61000061035156,152.2949981689453,2.394198973551992,-3.765711065645405
1325,63.56999969482422,151.92999267578125,2.3899637156699747,-3.4941076697891162
1326,63.8650016784668,152.52999877929688,2.388319028741606,-3.4052844398027275
1327,63.834999084472656,152.17999267578125,2.3839585628316833,-3.1253343629250594
1328,64.04499816894531,152.58999633789062,2.3825435350215964,-3.044990375140003
1329,64.04499816894531,152.99000549316406,2.388789286707282,-3.4449995304134404
1330,63.98500061035156,152.92999267578125,2.3900912904115854,-3.525080951678035
1331,63.96500015258789,152.61000061035156,2.3858360079152954,-3.2517899349022343
1332,63.95000076293945,152.5800018310547,2.3859265052499956,-3.256814715267211
1333,63.564998626708984,151.75999450683594,2.387477350515805,-3.3357869898358388
1334,63.31999969482422,151.0,2.3847125825609052,-3.1478647412100713
1335,63.505001068115234,151.1999969482422,2.3809148004905256,-2.915883669889496
1336,63.375,151.0500030517578,2.383432000816691,-3.0694421359982584
1337,63.25,150.57000732421875,2.3805534754817192,-2.8813212820602985
1338,63.404998779296875,151.1300048828125,2.3835660877287133,-3.0793968477292424
1339,63.619998931884766,151.57000732421875,2.382427064899802,-3.017374150249026
1340,62.970001220703125,150.17010498046875,2.3847880271454747,-3.135215804836207
1341,62.505001068115234,149.7100067138672,2.3951684530125794,-3.760892424323316
1342,62.38999938964844,149.7100067138672,2.3995833976351446,-4.02942122725463
1343,62.540000915527344,150.4250030517578,2.405260646780875,-4.394164153898203
1344,62.5,150.5,2.408,-4.562563199448164
1345,62.757198333740234,150.9600067138672,2.4054612175493877,-4.4220120641086
1346,62.939998626708984,151.5500030517578,2.407848845860105,-4.5851699027632264
1347,62.75,151.41000366210938,2.4129084248941735,-4.888817114355334
1348,62.724998474121094,152.08999633789062,2.4247110408562147,-5.627188327782505
1349,63.244998931884766,153.27999877929688,2.4235908193212294,-5.6029902261304585
1350,63.130001068115234,152.8300018310547,2.4208775422980913,-5.4215131735053035
1351,62.6150016784668,151.66000366210938,2.4221033234319154,-5.454038058626253
1352,62.7400016784668,151.86000061035156,2.4204653577889834,-5.362160133267338
1353,62.91999816894531,152.1999969482422,2.4189447135642443,-5.281864847901488
1354,62.40999984741211,151.38999938964844,2.4257330517510964,-5.662712854381994
1355,62.189998626708984,150.89500427246094,2.4263548416876066,-5.681420365072995
1356,62.23500061035156,150.97999572753906,2.4259660038056867,-5.6613322338513115
1357,62.31999969482422,150.8300018310547,2.4202503621575175,-5.3128655610736075
1358,62.2400016784668,150.77000427246094,2.4223971755550724,-5.439663289781123
1359,62.24720001220703,150.68499755859375,2.4207514157912895,-5.337848473909389
1360,62.20000076293945,150.36000061035156,2.4173633242130177,-5.12306172497955
1361,63.17100143432617,153.0449981689453,2.4227097037246423,-5.5407736977525985
1362,63.19499969482422,153.8000030517578,2.433736906313401,-6.239742666568986
1363,63.1515007019043,153.92999267578125,2.4374716509490577,-6.471302395074645
1364,63.29499816894531,153.72000122070312,2.4286279432443907,-5.926244499559118
1365,63.45000076293945,154.19000244140625,2.4301024521258503,-6.034314820023184
1366,63.5,153.7949981689453,2.421968475101501,-5.522562379584656
1367,63.40999984741211,153.9199981689453,2.4273773622351946,-5.85771264487002
1368,63.40999984741211,153.83819580078125,2.426087307537814,-5.775910276705957
1369,63.654998779296875,154.7949981689453,2.431780710665739,-6.16064038665985
1370,63.44660186767578,154.23500061035156,2.430941864026446,-6.087249405972244
1371,63.275001525878906,153.36000061035156,2.4237059962397427,-5.612936030547189
1372,62.96500015258789,152.80999755859375,2.4269037908088245,-5.786785871953242
1373,62.625,152.1199951171875,2.4290617982784433,-5.890683443034561
1374,62.599998474121094,152.05999755859375,2.4290735026368333,-5.889064422086761
1375,62.47100067138672,151.8000030517578,2.4299275090896058,-5.930279654194123
1376,62.125999450683594,151.7100067138672,2.4419728946863306,-6.645860817783131
1377,62.040000915527344,151.49000549316406,2.441811786873285,-6.626666089708891
1378,62.20000076293945,152.2100067138672,2.4471061872487674,-6.973067828495175
1379,62.110599517822266,151.8800048828125,2.4453153899960576,-6.851817814387346
1380,62.09000015258789,151.75,2.4440328495260135,-6.769912428567238
1381,62.13999938964844,151.9199981689453,2.4448020544115554,-6.82316242953496
1382,61.70000076293945,150.89999389648438,2.445704895146833,-6.830554505516773
1383,61.66450119018555,149.97000122070312,2.432031368552969,-5.983453296219039
1384,61.685001373291016,149.64500427246094,2.4259544612291397,-5.610588441155187
1385,61.65999984741211,150.17999267578125,2.4356145482878127,-6.203955382121421
1386,61.779998779296875,149.9600067138672,2.427322914809127,-5.703772035598291
1387,61.994998931884766,150.4250030517578,2.426405446301128,-5.66674323460245
1388,62.005001068115234,150.63999938964844,2.429481441733446,-5.858384594509005
1389,61.970001220703125,150.44000244140625,2.427626262352675,-5.740112254582556
1390,61.709800720214844,150.03500366210938,2.4312994356010136,-5.9426813808133545
1391,61.74549865722656,150.16000366210938,2.431918227686626,-5.984326733988439
1392,61.404998779296875,149.88999938964844,2.441006471287235,-6.509389332182849
1393,61.45000076293945,150.19000244140625,2.4441009044215662,-6.704312797640853
1394,61.154998779296875,149.73500061035156,2.448450717017137,-6.938140300088179
1395,61.220001220703125,149.80999755859375,2.447076030242411,-6.861356613376671
1396,60.939998626708984,149.77999877929688,2.45782740654101,-7.485163607919958
1397,60.83000183105469,149.80999755859375,2.462764968751215,-7.77200479384183
1398,60.8849983215332,150.27000427246094,2.4680957282594673,-8.103594758053646
1399,61.06050109863281,150.30999755859375,2.4616567970150394,-7.733789237125734
1400,61.01499938964844,150.30419921875,2.4633975370366064,-7.834237341749571
1401,61.2599983215332,150.60000610351562,2.45837430998719,-7.557971968305026
1402,61.439998626708984,150.8699951171875,2.455566381663326,-7.407660451406173
1403,62.1150016784668,151.5399932861328,2.4396681830673876,-6.501527177054129
1404,62.0,151.11000061035156,2.4372580743605092,-6.340063304204165
1405,61.95000076293945,151.02999877929688,2.4379337678660375,-6.376809641127068
1406,61.82500076293945,151.08999633789062,2.443833311336737,-6.72868207332192
1407,61.599998474121094,150.7100067138672,2.4465910786861835,-6.874072566169019
1408,61.724998474121094,150.59500122070312,2.4397732676144464,-6.467192199403854
1409,61.68000030517578,150.49000549316406,2.4398509200483245,-6.467267150850347
1410,60.869998931884766,148.4550018310547,2.438886223690919,-6.323615876309248
1411,60.53499984741211,147.82000732421875,2.441893246829472,-6.470843892968844
1412,60.127498626708984,147.27999877929688,2.449461596492794,-6.882350286327124
1413,59.79499816894531,146.8300018310547,2.4555565904726664,-7.20874157074158
1414,60.029998779296875,147.08819580078125,2.450244857434663,-6.918209352927789
1415,60.01499938964844,146.55999755859375,2.442056136784246,-6.425034670402141
1416,59.81999969482422,146.3800048828125,2.447007783844534,-6.700366084853471
1417,60.334999084472656,143.97999572753906,2.386342884102117,-3.0978338755137713
1418,60.345001220703125,145.2949981689453,2.407738755983281,-4.389481338935951
1419,60.18000030517578,144.0749969482422,2.394067733759234,-3.5547570891417024
1420,60.21500015258789,144.16000366210938,2.39408790661464,-3.5580391946931513
1421,60.150001525878906,143.7584991455078,2.3899999251647106,-3.308306405731031
1422,60.064998626708984,143.3699951171875,2.3869141495898654,-3.1182840610183007
1423,59.720001220703125,142.42999267578125,2.38496299002762,-2.9838502137774014
1424,59.68000030517578,141.5800018310547,2.3723190534028213,-2.2272614663586126
1425,59.8578987121582,142.27000427246094,2.37679583368942,-2.5018713073502283
1426,59.724998474121094,142.02999877929688,2.3780661767758544,-2.5721877356152447
1427,59.69499969482422,141.6699981689453,2.373230570285582,-2.2822342445873858
1428,59.834999084472656,142.6300048828125,2.3837220199745164,-2.915342525191619
1429,59.92499923706055,142.85000610351562,2.383813231910234,-2.92519348060938
1430,60.060001373291016,142.97000122070312,2.380452846347796,-2.7299587462117074
1431,60.314998626708984,142.7949981689453,2.3674873815832624,-1.9595373655739081
1432,60.255001068115234,142.22000122070312,2.3603020280413007,-1.5246346559791277
1433,60.275001525878906,141.97999572753906,2.3555369910124404,-1.2379281141611784
1434,60.448001861572266,142.11000061035156,2.350946205563382,-0.9639773880660982
1435,60.314998626708984,141.13999938964844,2.340048124068897,-0.3045385862770331
1436,60.2599983215332,141.11000061035156,2.3416861025687674,-0.4029654639497835
1437,60.22999954223633,141.0399932861328,2.341690093941117,-0.40300525905473705
1438,60.119998931884766,140.3800048828125,2.334996796022258,0.00013183032632468894
1439,60.40999984741211,141.72999572753906,2.346134681104632,-0.6727071698902591
1440,60.400001525878906,141.44000244140625,2.3417218355665943,-0.4060599544272634
1441,60.5099983215332,142.02999877929688,2.3472153812430996,-0.7392138856928909
1442,60.61000061035156,142.1112060546875,2.3446824719288384,-0.5869159178140819
1443,60.64500045776367,141.93499755859375,2.34042371979937,-0.32898281340459334
1444,60.54999923706055,141.80999755859375,2.3420313682150598,-0.4258105676819923
1445,60.154998779296875,139.72999572753906,2.3228326583497325,0.7318655939155008
1446,60.119998931884766,139.47999572753906,2.320026583592728,0.9001409855997622
1447,60.185001373291016,139.75999450683594,2.3221731547365025,0.7719228412565826
1448,60.45500183105469,140.83279418945312,2.3295474307158113,0.329573954495487
1449,60.70000076293945,141.08999633789062,2.3243821180317594,0.644444064268157
1450,60.8849983215332,141.6199951171875,2.326024456292064,0.5464143972197917
1451,60.935001373291016,141.74000549316406,2.3260852104500227,0.5431610965350728
1452,60.779998779296875,141.1999969482422,2.3231326058587927,0.7212387412178884
1453,60.8849983215332,141.05999755859375,2.3168268284029017,1.1064119558135417
1454,60.90999984741211,141.22000122070312,2.3185027347640546,1.0047868313500885
1455,61.0,141.25999450683594,2.315737614866163,1.17494381050264
1456,60.915000915527344,141.13999938964844,2.316999052259254,1.096466151396811
1457,60.994998931884766,140.94500732421875,2.310763337853599,1.4782535041277924
1458,60.84000015258789,141.13999938964844,2.3198553424665778,0.9213394457732988
1459,60.5629997253418,140.1197052001953,2.3136189725682303,1.2948379177071843
1460,60.5099983215332,140.07000732421875,2.3148241812853128,1.220777569385234
1461,60.5,140.41000366210938,2.3208265068117253,0.8574351608247923
1462,60.505001068115234,140.67999267578125,2.325096937316086,0.5991236361449523
1463,60.57500076293945,141.02000427246094,2.3280231530552244,0.422561256096742
1464,60.54499816894531,141.08990478515625,2.330331308152949,0.28260471676347265
1465,60.4900016784668,140.55999755859375,2.323689761255706,0.6840951936706006
1466,61.150001525878906,142.0915069580078,2.323655002655628,0.6936847705777893
1467,60.97999954223633,140.80999755859375,2.3091177208203337,1.5782397100909407
1468,60.834999084472656,140.55999755859375,2.3105120354061097,1.4896637878359513
1469,60.84000015258789,140.80999755859375,2.31443124926758,1.2513412768279863
1470,60.599998474121094,140.2949981689453,2.3150990379786487,1.2059369899440355
1471,60.6150016784668,140.6300048828125,2.3200528085239775,0.9059627430529531
1472,60.650001525878906,141.02000427246094,2.325144282350739,0.5976879617202542
1473,60.744998931884766,141.41000366210938,2.3279283257651673,0.42950741903496237
1474,60.625,141.30999755859375,2.330886557667526,0.24931613794151986
1475,60.7400016784668,141.3699951171875,2.3274611657988347,0.45784738227905564
1476,60.89390182495117,141.44000244140625,2.322728519647126,0.7471967444788561
1477,60.91999816894531,141.4550018310547,2.3219797452844153,0.7931322916683428
1478,60.89500045776367,141.52000427246094,2.3240003811251824,0.6697602199304242
1479,61.34000015258789,142.38999938964844,2.3213237534307556,0.838838940177709
1480,60.900001525878906,141.77999877929688,2.328078739358467,0.42144320208652175
1481,61.029998779296875,142.19920349121094,2.329988634039576,0.3057819454513435
1482,60.970001220703125,142.16000366210938,2.331638524124503,0.2048875359054989
1483,60.89899826049805,142.13999938964844,2.3340285300201256,0.05909996808514961
1484,60.845001220703125,142.1300048828125,2.3359356073848074,-0.05698855839872863
1485,61.400001525878906,143.55999755859375,2.338110651317916,-0.1910560828059431
1486,61.34000015258789,143.25,2.3353439785401826,-0.02116167017385351
1487,60.619998931884766,141.92649841308594,2.341248777858948,-0.37886220554270267
1488,60.44499969482422,142.1999969482422,2.352551868081463,-1.0609837822776456
1489,60.26499938964844,141.86500549316406,2.3540198611124827,-1.1462928577702485
1490,60.0,141.6300048828125,2.3605000813802084,-1.5300655542827428
1491,60.04999923706055,141.73350524902344,2.360258235632932,-1.51681775251609
1492,60.459999084472656,142.53729248046875,2.3575470499316498,-1.3632557548423563
1493,60.290000915527344,142.17999267578125,2.358268212252815,-1.4029015027415142
1494,59.45000076293945,141.52000427246094,2.3804878461950016,-2.704312606313181
1495,59.595001220703125,142.10000610351562,2.38442827741986,-2.945738515112879
1496,59.619998931884766,141.97999572753906,2.3814156033405793,-2.767358508804648
1497,59.45500183105469,142.07000732421875,2.3895383558799654,-3.2426381690789583
1498,59.45500183105469,142.3699951171875,2.394583983392032,-3.5426259620477083
1499,59.57500076293945,142.4199981689453,2.3906000225776287,-3.3124316291964533
1500,59.81999969482422,142.5800018310547,2.383483827456306,-2.9003630330956582
1501,60.0,141.9199981689453,2.3653333028157553,-1.8200588404155553
1502,60.2400016784668,142.14999389648438,2.3597275885750326,-1.4896508914222295
1503,59.974998474121094,141.2550048828125,2.3552314877300633,-1.2134440919286646
1504,60.25,141.27999877929688,2.344896245299533,-0.5963097035649128
1505,60.224998474121094,141.47999572753906,2.3491905240700595,-0.8546851894530221
1506,60.084999084472656,141.30799865722656,2.35180162786661,-1.0095865524034764
1507,60.16999816894531,141.39999389648438,2.350008279865017,-0.90310901536796
1508,60.0,139.75999450683594,2.3293332417805988,0.3399448216938197
1509,60.125,140.22000122070312,2.332141392444127,0.1718129814277347
1510,59.880001068115234,140.02999877929688,2.338510291942191,-0.21025683537618534
1511,59.849998474121094,139.6999969482422,2.334168763741037,0.04968896904054532
1512,59.8650016784668,139.91000366210938,2.337091785507031,-0.1252852778505371
1513,59.95000076293945,139.9499969482422,2.334445290528804,0.03319421230997932
1514,60.05500030517578,140.02999877929688,2.331695913208222,0.19836620620250756
1515,59.744998931884766,138.9199981689453,2.325215510127097,0.5845139233902046
1516,59.76499938964844,139.02999877929688,2.326277925192742,0.5212143616925289
1517,59.72999954223633,138.86000061035156,2.324794938465733,0.6094879223221028
1518,59.71699905395508,138.89999389648438,2.3259707637181575,0.5391385091985512
1519,59.689998626708984,138.63499450683594,2.322583308701939,0.7410919285299542
1520,59.71500015258789,138.66000366210938,2.3220296961868168,0.7744613109024385
1521,59.709999084472656,138.5800018310547,2.3208843402426353,0.842785652965091
1522,59.935001373291016,137.98069763183594,2.3021722611209388,1.9674699690543775
1523,59.880001068115234,138.00999450683594,2.3047760862570055,1.8097474370847522
1524,59.775001525878906,137.60000610351562,2.3019657480718467,1.974562015457849
1525,59.75,137.3000030517578,2.2979080008662396,2.2161865295697396
1526,59.70500183105469,137.47500610351562,2.3025710055670747,1.9361127988263718
1527,59.724998474121094,137.27999877929688,2.2985349901478935,2.1778122643847553
1528,59.630001068115234,137.0850067138672,2.298926786153756,2.150985482851297
1529,59.59000015258789,137.13999938964844,2.3013928350139916,2.0025907097622735
1530,59.577301025390625,137.38999938964844,2.3060796146353733,1.7229382605978856
1531,59.573001861572266,137.3000030517578,2.304735345900432,1.802896055319934
1532,59.685001373291016,137.74000549316406,2.307782563858708,1.6244123605240475
1533,59.59000015258789,137.83999633789062,2.3131397211769342,1.302593761520086
1534,59.625,137.97230529785156,2.31400092742728,1.252009409874887
1535,59.630001068115234,138.27999877929688,2.3189669009286096,0.9559934174216096
1536,60.20640182495117,140.39999389648438,2.33197782363235,0.18189348459466714
1537,60.17499923706055,139.8000030517578,2.3232240103736945,0.7085593183506376
1538,60.43000030517578,139.85000610351562,2.3142479794351014,1.2539835027870652
1539,60.41999816894531,139.8300018310547,2.314300001136454,1.2506327972639326
1540,60.380001068115234,139.8699951171875,2.3164954064740555,1.1172463211375998
1541,60.42499923706055,139.91000366210938,2.3154324439990757,1.1823084552012801
1542,60.630001068115234,140.08999633789062,2.3105722228258823,1.4809948476366799
1543,60.06999969482422,139.67999267578125,2.325287054859373,0.5833958693799843
1544,59.80690002441406,139.0399932861328,2.3248152509054076,0.60905779466475
1545,59.77000045776367,139.33999633789062,2.3312697887020244,0.2228942920908139
1546,59.86000061035156,139.80999755859375,2.3356163737562086,-0.03695666332694714
1547,59.71160125732422,139.69000244140625,2.339411429270152,-0.2634738853981844
1548,59.744998931884766,139.58999633789062,2.336429807238545,-0.08548424555510792
1549,59.59000015258789,139.3000030517578,2.3376405889421408,-0.1574129523471015
1550,59.452701568603516,138.72999572753906,2.333451501231716,0.09200231710323692
1551,59.3650016784668,138.5,2.333024443427877,0.11721888985442774
1552,59.30500030517578,138.4969940185547,2.3353341759694337,-0.01987827466192016
1553,59.45500183105469,138.57000732421875,2.3306703062254472,0.2573618309210417
1554,59.42499923706055,138.36000061035156,2.328313039742759,0.39731251815027235
1555,59.45500183105469,138.66000366210938,2.332183994479067,0.1673654930304167
1556,59.599998474121094,139.0,2.3322148248100234,0.16593617008052775
1557,59.14590072631836,137.3000030517578,2.3213781744076636,0.8056153363829424
1558,59.38410186767578,137.75,2.3196444110065877,0.9118178123434575
1559,59.61000061035156,137.89999389648438,2.313370113815053,1.2892972515802228
1560,59.622501373291016,137.73500061035156,2.310117781674495,1.4834798065359962
1561,59.7672004699707,137.8300018310547,2.3061144030044654,1.726350830261481
1562,59.58000183105469,137.5,2.3078213456571484,1.6192440287408942
1563,59.22999954223633,137.16000366210938,2.3157184656788985,1.1419853761598517
1564,59.936100006103516,138.52000427246094,2.3111280890540913,1.4307286349356332
1565,59.869998931884766,138.2899932861328,2.309837911363051,1.5063936798038071
1566,60.09000015258789,139.1497039794922,2.3156881948102215,1.1603856143229336
1567,59.9364013671875,138.9600067138672,2.3184576241499473,0.9914298713557628
1568,60.14500045776367,139.33999633789062,2.3167344796304556,1.0985189128941215
1569,60.09000015258789,139.76499938964844,2.3259277589405896,0.5450902041666836
1570,60.119998931884766,140.02000427246094,2.3290087618115547,0.3601324406778872
1571,59.97999954223633,139.99830627441406,2.334083150097908,0.054932005461807876
1572,59.959999084472656,139.86000061035156,2.3325550824861496,0.14653662087042107
1573,60.0,140.39999389648438,2.3399998982747396,-0.3000545679546178
1574,59.99599838256836,140.40499877929688,2.3402393920340376,-0.3144032234235965
1575,59.900001525878906,140.13999938964844,2.3395658734516562,-0.27355639707386104
1576,59.98500061035156,140.24000549316406,2.3379178805736807,-0.1750897242961571
