,ba,cat,Ratio,Spread
1450,156.0,217.2899932861328,1.3928845723470051,-21.855280163076312
1451,158.25999450683594,218.8000030517578,1.3825351361446363,-20.515732650616396
1452,155.02000427246094,219.39999389648438,1.4153011730722835,-25.200927120998326
1453,157.47999572753906,220.77999877929688,1.4019558341954432,-23.479204750208478
1454,158.11399841308594,221.44000244140625,1.4005085233685375,-23.339814006065577
1455,156.66000366210938,219.33999633789062,1.4001020759004448,-23.073104980224368
1456,160.8000030517578,228.96499633789062,1.4239116417441364,-27.47810760573682
1457,158.63999938964844,227.0,1.4309127639520918,-28.236593177840373
1458,155.69000244140625,224.80999755859375,1.443959111267923,-29.766150783489618
1459,156.94000244140625,225.05999755859375,1.4340511919044998,-28.440064387335948
1460,157.8300018310547,226.5500030517578,1.4354051854745766,-28.807897136012027
1461,158.19500732421875,227.0500030517578,1.4352539115625917,-28.847672982174227
1462,160.30999755859375,227.94000244140625,1.4218701635129996,-27.070946502705592
1463,166.0554962158203,225.14999389648438,1.3558719767026541,-17.036616139564497
1464,164.2949981689453,225.19500732421875,1.3706747608509036,-19.301387185006742
1465,165.17999267578125,226.16000366210938,1.3691731062491386,-19.15052128058147
1466,164.36219787597656,226.72000122070312,1.3793926106523602,-20.741651046229148
1467,165.94000244140625,227.98500061035156,1.3739001883578585,-20.017245386787263
1468,165.72500610351562,228.67999267578125,1.3798762060865004,-20.983319694914766
1469,165.02999877929688,228.6300048828125,1.385384515384813,-21.80964517308868
1470,167.4499969482422,229.64999389648438,1.3714541539673353,-19.778333232527327
1471,168.83999633789062,230.39999389648438,1.3646055371583694,-18.77572592957787
1472,169.9499053955078,230.99000549316406,1.359165249051499,-17.96628747291501
1473,168.05999755859375,229.4600067138672,1.3653457696491187,-18.81921511901373
1474,166.7550048828125,227.35000610351562,1.3633774066528703,-18.35463947136537
1475,169.96470642089844,230.72000122070312,1.3574582987208594,-17.67762104464023
1476,169.8300018310547,229.77000427246094,1.352941187040874,-16.897468953639812
1477,170.8699951171875,228.00999450683594,1.3344062797594172,-13.826163771722745
1478,169.97999572753906,227.52000427246094,1.3385104717684118,-14.458346281835729
1479,169.0399932861328,226.92999267578125,1.342463332281719,-15.053554733357343
1480,169.14999389648438,227.7949981689453,1.346704146547887,-15.779863854086441
1481,167.77000427246094,226.19529724121094,1.348246357995357,-15.920149224957326
1482,168.7550048828125,226.1999969482422,1.3404046718811147,-14.68289208224604
1483,168.80999755859375,225.5500030517578,1.336117565984027,-13.963559619212132
1484,175.7100067138672,228.5800018310547,1.3008934784419137,-8.293549948139143
1485,178.52999877929688,231.13999938964844,1.2946843722067647,-7.297906601464858
1486,176.02000427246094,229.56500244140625,1.304198368760764,-8.887684210538337
1487,177.5050048828125,229.9149932861328,1.2952592150171822,-7.36528364706089
1488,178.25050354003906,231.0,1.2959290179402618,-7.5103141273235945
1489,177.9069061279297,231.9199981689453,1.3036031215234318,-8.863543661852246
1490,177.50999450683594,232.33999633789062,1.308884026408683,-9.783995435982517
1491,175.94000244140625,237.36000061035156,1.3490962675722378,-16.78355421755779
1492,174.17999267578125,235.38999938964844,1.3514181265801495,-17.032694955814033
1493,176.08999633789062,236.8800048828125,1.3452212494131401,-16.11443581821464
1494,177.95509338378906,237.64999389648438,1.335449238218507,-14.532781566648962
1495,177.25999450683594,237.32000732421875,1.3388244086573444,-15.079223701541364
1496,177.2100067138672,236.98500061035156,1.3373116169054735,-14.807245052051625
1497,177.49000549316406,236.64999389648438,1.3333144772796732,-14.119196524592864
1498,176.44000244140625,236.6262969970703,1.3411147909933365,-15.419416045815067
1499,176.61349487304688,236.84500122070312,1.3410356971360076,-15.419369020372356
1500,177.38999938964844,238.1199951171875,1.3423529845904207,-15.715292352722654
1501,177.64999389648438,239.53500366210938,1.3483535710205825,-16.802481853405478
1502,175.94960021972656,238.67999267578125,1.3565247796966673,-18.091444740712344
1503,174.61000061035156,237.55999755859375,1.3605177064784355,-18.660509400027816
1504,173.61000061035156,236.5800018310547,1.3627095270970728,-18.9413827894117
1505,175.35000610351562,237.57000732421875,1.3548331853719602,-17.73746909296892
1506,174.19000244140625,234.91000366210938,1.348584880703059,-16.540078223930774
1507,174.39999389648438,234.77999877929688,1.346215636444639,-16.145301600592543
1508,173.4718017578125,233.1199951171875,1.343849506115415,-15.6556267407052
1509,174.32000732421875,234.61000061035156,1.345858138784948,-16.076156030385473
1510,174.8800048828125,234.8699951171875,1.3430351587339813,-15.630066910038321
1511,175.35000610351562,234.49000549316406,1.3372683052815857,-14.657467261914233
1512,173.72999572753906,233.57000732421875,1.3444426009802408,-15.780090145132503
1513,172.88999938964844,232.88999938964844,1.3470414726809954,-16.159207651336825
1514,174.16000366210938,232.7100067138672,1.3361851275873398,-14.37790581004941
1515,173.93499755859375,231.9499969482422,1.3335441412249702,-13.901599291466423
1516,173.22999572753906,232.47999572753906,1.3420308345050707,-15.32051310691426
1517,172.6300048828125,231.44000244140625,1.3406707750400408,-15.037029747333689
1518,172.72999572753906,232.32000732421875,1.3449893653136877,-15.790959262055422
1519,170.97999572753906,228.16000366210938,1.3344251337196669,-13.837476554561219
1520,170.8800048828125,226.22000122070312,1.3238529655698579,-12.023549481245736
1521,171.75,228.00999450683594,1.3275691092101074,-12.71659279224306
1522,172.56500244140625,228.8000030517578,1.3258772046171177,-12.478989928578981
1523,171.08999633789062,228.94000244140625,1.3381261753566582,-14.47877896142313
1524,171.8249969482422,229.1699981689453,1.3337407376062798,-13.782035118450379
1525,172.80999755859375,230.47000122070312,1.3336612723610444,-13.840081320465655
1526,173.19500732421875,230.26499938964844,1.3295129169549063,-13.149632566220673
1527,173.52999877929688,230.50999450683594,1.3283581866441936,-12.972247303267094
1528,172.0966033935547,229.52999877929688,1.3337276521048014,-13.79957554995019
1529,172.8000030517578,230.74000549316406,1.3353009341328068,-14.12268735793492
1530,174.2169952392578,230.08999633789062,1.320709245512475,-11.686036514521644
1531,173.47000122070312,231.375,1.333804106599534,-13.912901865152774
1532,173.92999267578125,231.5399932861328,1.3312252229995836,-13.497906131529133
1533,171.6999969482422,229.1123046875,1.3343757062300028,-13.881950276620442
1534,172.1999969482422,228.66000366210938,1.3278746092593559,-12.799214692768343
1535,172.61000061035156,231.41000366210938,1.3406523541152895,-15.032253737389338
1536,173.3699951171875,233.15499877929688,1.344840545341761,-15.818995251876315
1537,173.39999389648438,231.47120666503906,1.334897432598653,-14.09737860325768
1538,172.5800018310547,231.71499633789062,1.3426526473485931,-15.375070947531382
1539,172.9600067138672,232.22000122070312,1.3426225266334053,-15.4009394093257
1540,174.44000244140625,235.8800048828125,1.3522128042966735,-17.194862165403148
1541,173.41000366210938,235.8699951171875,1.3601867835536285,-18.483546051061918
1542,172.19500732421875,235.41000366210938,1.3671128293450794,-19.555505955604556
1543,172.375,236.25,1.3705583756345177,-20.168555087330272
1544,171.66600036621094,236.4199981689453,1.3772092182761655,-21.23250899842989
1545,172.35000610351562,236.8000030517578,1.373948329943967,-20.750072171276795
1546,172.5,237.25999450683594,1.3754202580106432,-21.020940954550834
1547,174.44000244140625,237.72000122070312,1.3627608225960235,-19.034858503293773
1548,174.47000122070312,237.57000732421875,1.3616667946468037,-18.847040072448575
1549,174.35000610351562,236.75,1.3579007267681773,-18.178330885673116
1550,173.9600067138672,236.6199951171875,1.3601976660439241,-18.540064188887126
1551,174.6300048828125,237.88999938964844,1.3622515761211098,-18.96528846172998
1552,174.67999267578125,237.50999450683594,1.3596863090535602,-18.52225551454006
1553,174.9199981689453,236.92999267578125,1.3545048888403486,-17.63963816926295
1554,176.43499755859375,235.5,1.3347691969207576,-14.299429550916868
1555,177.19000244140625,235.55999755859375,1.3294203640890487,-13.407464769646309
1556,178.10000610351562,235.3300018310547,1.321336292904312,-12.030073528266739
1557,178.2100067138672,235.6999969482422,1.3225968692469696,-12.261372273019303
1558,173.65240478515625,233.9199981689453,1.3470587894152832,-16.227913012862498
1559,173.6999969482422,233.52999877929688,1.3444444610375117,-15.777906134571422
1560,173.83999633789062,233.99000549316406,1.3460078832397155,-16.06139194164285
1561,173.1300048828125,233.46499633789062,1.348495291130601,-16.43158908535659
1562,172.35000610351562,232.3000030517578,1.3478386702941887,-16.250072171276795
1563,172.22000122070312,231.74000549316406,1.3456044817708772,-15.853993754470535
1564,171.83999633789062,232.30999755859375,1.3518971281970955,-16.90312224091843
1565,175.71499633789062,233.9550018310547,1.3314458453003728,-13.662258685302957
1566,173.82000732421875,233.27999877929688,1.3420779481626073,-15.37658875779226
1567,173.8936004638672,233.8699951171875,1.3449028284728777,-15.873793778682794
1568,174.8491973876953,234.5800018310547,1.3416132606597988,-15.378917843068534
1569,175.02999877929688,234.74000549316406,1.3411415593343985,-15.310954614210798
1570,175.06500244140625,234.8800048828125,1.3416731020320647,-15.406818967326329
1571,175.25999450683594,235.0500030517578,1.3411503504445779,-15.330957662926322
1572,176.5,233.14999389648438,1.3209631382237075,-11.867463876507513
1573,175.63009643554688,233.75,1.3309222322597887,-13.564304519143262
1574,174.60000610351562,231.4199981689453,1.325429496444248,-12.53311177538768
1575,175.44090270996094,231.44000244140625,1.3191906725652403,-11.492855486256415
1576,177.86000061035156,234.9949951171875,1.3212357714537792,-11.997682328622004
1577,178.3000030517578,235.76109313964844,1.3222719523521855,-12.208994861343085
1578,178.8300018310547,236.35000610351562,1.3216462768188169,-12.129648732387976
1579,175.50860595703125,232.9499969482422,1.3272853241468625,-12.917485059745983
1580,176.8800048828125,233.75999450683594,1.3215738809013935,-11.998328065840864
1581,176.58009338378906,234.69000244140625,1.3290852776440538,-13.306485147339883
1582,175.12750244140625,235.1999969482422,1.343021476749118,-15.648006712948328
1583,176.0377960205078,235.75,1.3392010427836527,-15.05024870348373
1584,175.7100067138672,235.83999633789062,1.342211526529285,-15.55354445497508
1585,175.8000030517578,235.72999572753906,1.3408987009979578,-15.330070241541078
1586,174.66000366210938,234.32269287109375,1.3415933124815773,-15.3601574088145
1587,177.60960388183594,235.97999572753906,1.328644344505926,-13.298400440937455
1588,180.58999633789062,236.3800048828125,1.308931888123729,-9.940524792061408
1589,181.05690002441406,235.02000427246094,1.2980450026525936,-7.991819742794972
1590,182.25,235.36000061035156,1.2914128977248371,-6.827473168067767
1591,182.92999267578125,236.61000061035156,1.2934456354005923,-7.220091403441385
1592,182.88499450683594,236.1300048828125,1.291139305986016,-6.796832477443557
1593,184.4250030517578,234.66000366210938,1.2723871480498412,-3.3850820426509904
1594,186.4149932861328,234.4600067138672,1.2577314870483027,-0.6759678649071055
1595,186.94000244140625,233.8249969482422,1.2508023638307773,0.6210097307039768
1596,185.8000030517578,233.85000610351562,1.2586114222956857,-0.841389448288195
1597,185.75,232.82000732421875,1.253405153831595,0.12556202729536148
1598,185.6699981689453,232.47000122070312,1.252060125563062,0.3746962927368451
1599,185.1699981689453,232.55999755859375,1.25592698524742,-0.34573460361525354
1600,181.22999572753906,231.6999969482422,1.2784859151935293,-4.453561392233835
1601,181.68670654296875,230.4499969482422,1.2683921753721754,-2.6277088296938564
1602,179.30499267578125,229.07000732421875,1.2775439428974655,-4.2507486661542355
1603,178.7991943359375,227.47000122070312,1.272209318758564,-3.2884880687385
1604,177.1649932861328,226.19000244140625,1.2767195044909065,-4.069002923983417
1605,178.44000244140625,227.16000366210938,1.2730329553582087,-3.431384477008263
1606,178.39999389648438,228.27000427246094,1.2795404264694838,-4.591830626064818
1607,177.1199951171875,227.57000732421875,1.2848352167899064,-5.505744608337151
1608,175.5500030517578,226.85000610351562,1.2922244497861552,-6.765297896748363
1609,176.6999969482422,227.89010620117188,1.2897006798926203,-6.355406205677609
1610,177.44000244140625,228.6699981689453,1.2887172848436816,-6.20224810076712
1611,177.50999450683594,228.52000427246094,1.2873641560710014,-5.964003370552829
1612,176.8300018310547,228.61000061035156,1.2928236059668656,-6.911381473069808
1613,176.49000549316406,228.94000244140625,1.2971839498881637,-7.670074186437686
1614,183.3300018310547,231.6199951171875,1.263404749925404,-1.7257267199066155
1615,181.02999877929688,230.50999450683594,1.2733248415245404,-3.515728926344989
1616,180.02999877929688,230.72000122070312,1.2815641992174223,-4.986604757135124
1617,180.82000732421875,230.47000122070312,1.2745824128159646,-3.7405073807379075
1618,179.94000244140625,229.875,1.2775091523901365,-4.2550771395144675
1619,179.25,230.41000366210938,1.2854114569713215,-5.660083570594422
1620,179.11000061035156,230.9199981689453,1.2892635664230991,-6.346598984226118
1621,181.72999572753906,230.66000366210938,1.269245634099553,-2.7831335476395487
1622,181.11000061035156,230.9600067138672,1.2752471201784448,-3.8648692953020976
1623,180.60000610351562,230.2147979736328,1.2747219833518675,-3.762696878537523
1624,179.69000244140625,229.63389587402344,1.2779447534867892,-4.329190292768628
1625,180.28990173339844,229.0,1.2701765201393866,-2.9388999282083126
1626,180.25180053710938,228.5800018310547,1.2681149433733159,-2.566942380981684
1627,179.4499969482422,227.35000610351562,1.266926776092891,-2.3479160364832388
1628,183.97999572753906,228.88999938964844,1.24410264542357,1.8238262378980061
1629,185.5749969482422,229.72000122070312,1.2378822847820021,3.0049121874822924
1630,184.4468994140625,229.4600067138672,1.2440437190475906,1.8425233525941302
1631,184.4499969482422,229.14999389648438,1.2423420855939904,2.1564417551627195
1632,184.66000366210938,230.66000366210938,1.2491064609972105,0.9112229693993492
1633,185.4582977294922,232.61000061035156,1.254244234192392,-0.03222964305706233
1634,186.22999572753906,233.19000244140625,1.2521613477485727,0.36077869921683936
1635,187.63999938964844,233.14999389648438,1.24253887579871,2.178617316440667
1636,187.66000366210938,232.99000549316406,1.2415538790709686,2.3638284891134753
1637,185.86000061035156,232.9949951171875,1.2536048334878287,0.08927060676157561
1638,187.34500122070312,234.2637939453125,1.250440590455554,0.6928631868405852
1639,187.1699981689453,234.3800048828125,1.2522306308474396,0.35599630601189114
1640,187.42999267578125,234.63999938964844,1.2518807477922258,0.42382084341500326
1641,187.08999633789062,235.47999572753906,1.2586455734504078,-0.8448663767888127
1642,186.77999877929688,235.6300048828125,1.2615376722495744,-1.3857418800146184
1643,188.43710327148438,237.5500030517578,1.260632852700541,-1.2163481712464352
1644,188.41009521484375,237.77999877929688,1.2620342795759256,-1.4803975233117774
1645,188.8874969482422,237.25999450683594,1.2560915801210946,-0.3584521488432677
1646,187.97520446777344,235.10000610351562,1.2506969031855544,0.6512548402529625
1647,187.67999267578125,233.8800048828125,1.2461637575127262,1.4990326294816634
1648,188.17999267578125,234.33999633789062,1.2452970850181682,1.669475732865012
1649,184.30999755859375,229.9600067138672,1.2476805911777027,1.1699080309841485
1650,182.3249969482422,229.32000732421875,1.2577540719187141,-0.6929185460328973
1651,182.6699981689453,228.8800048828125,1.2529698756066616,0.1820852798586281
1652,181.80999755859375,228.22999572753906,1.2553214828243153,-0.2522537749950948
1653,182.77999877929688,228.75999450683594,1.2515592298644174,0.44079202827015473
1654,183.93499755859375,230.82000732421875,1.2548998852199917,-0.16291849821354054
1655,183.77999877929688,230.60000610351562,1.254761168980338,-0.13835045148658542
1656,181.8699951171875,229.07000732421875,1.2595261091672545,-1.0166163029531368
1657,182.4700927734375,231.31849670410156,1.2677063577279828,-2.5084610809325034
1658,182.2899932861328,230.57000732421875,1.2648527939890966,-1.9870535825658329
1659,182.17999267578125,230.6300048828125,1.2659458456190404,-2.1857475135945186
1660,182.38999938964844,232.0399932861328,1.2722188390955291,-3.33094493705323
1661,184.36000061035156,232.32000732421875,1.2601432336466065,-1.1270452756540954
1662,184.72999572753906,232.61000061035156,1.259189119202013,-0.9505231451128942
1663,185.93499755859375,235.27999877929688,1.2653884522474206,-2.101171719445771
1664,186.9550018310547,235.16000366210938,1.2578428036636111,-0.6950847159827993
1665,186.58999633789062,234.3699951171875,1.2560694555820313,-0.3653003248987239
1666,187.47000122070312,233.01499938964844,1.2429455266036216,2.0992663821200233
1667,186.41000366210938,232.25509643554688,1.2459368696571524,1.5226511505769929
1668,186.5028076171875,231.5800018310547,1.2416971346961805,2.3147593959554933
1669,185.67999267578125,232.22000122070312,1.2506463290645757,0.6372980577451437
1670,188.32000732421875,234.22000122070312,1.243734027778903,1.9660109961841692
1671,188.16000366210938,233.49000549316406,1.2409119948384812,2.494263047574949
1672,187.99000549316406,234.32000732421875,1.2464492817557762,1.4499157753636802
1673,188.97999572753906,234.9499969482422,1.2432532662715272,2.068174263918993
1674,189.2899932861328,235.09500122070312,1.2419832508807318,2.3140363394104235
1675,188.22999572753906,234.97999572753906,1.2483663659413249,1.0925236469298931
1676,188.27000427246094,235.10000610351562,1.2487385179175072,1.0229588096583506
1677,195.13999938964844,239.00010681152344,1.2247622607310598,5.785022778323681
1678,195.3300018310547,239.52000427246094,1.226232539943491,5.504693527895286
1679,195.9499969482422,239.78500366210938,1.223705064539734,6.021426834151585
1680,195.1699981689453,239.6999969482422,1.228160061469849,5.1229571759657535
1681,195.70989990234375,241.0749969482422,1.2317976610714887,4.4287025977810135
1682,195.31500244140625,241.5,1.2364641578029782,3.5057855331758128
1683,195.99000549316406,241.72999572753906,1.233379197675314,4.126880307426918
1684,190.55999755859375,237.55999755859375,1.246641480909698,1.4503491670259927
1685,190.38999938964844,236.44000244140625,1.2418719638604168,2.355998843056883
1686,187.1999969482422,234.9600067138672,1.2551282614541381,-0.18618099068197358
1687,186.66000366210938,234.08999633789062,1.2540983164322588,0.0029685274639938974
1688,187.35000610351562,234.8699951171875,1.253642847427589,0.09297251713766963
1689,188.0,237.35000610351562,1.2625000324655087,-1.5674812389248962
1690,188.27000427246094,237.47000122070312,1.2613267957281227,-1.3470363075291494
1691,186.875,238.8000030517578,1.277859548103052,-4.435955943705379
1692,187.77499389648438,239.02000427246094,1.2729064680690478,-3.5211826549122214
1693,188.88949584960938,239.9199981689453,1.2701606147541713,-3.0159354579509716
1694,188.70620727539062,239.8350067138672,1.270943919528101,-3.1620469055901004
1695,188.4199981689453,239.9600067138672,1.2735378890021478,-3.6479191288891264
1696,188.61529541015625,239.75999450683594,1.271158810241037,-3.2016626617947543
1697,189.07000732421875,239.8699951171875,1.2686834813829384,-2.738331062607981
1698,191.64999389648438,242.8350067138672,1.2670754732454064,-2.4503172682420575
1699,191.47219848632812,243.89999389648438,1.2738141402491903,-3.7394811926559135
1700,191.36000061035156,243.8000030517578,1.274038473422588,-3.780957184732555
1701,190.52999877929688,243.66000366210938,1.2788537512371287,-4.6874814708504555
1702,189.69000244140625,242.89500427246094,1.2804839535361876,-4.981607521976683
1703,190.07009887695312,243.2100067138672,1.2795805765919845,-4.817358106349387
1704,189.4199981689453,243.13999938964844,1.2836025854714126,-5.5670426877474295
1705,188.27000427246094,240.31500244140625,1.2764380782274096,-4.192037528232275
1706,189.44000244140625,240.78489685058594,1.2710351232446835,-3.186717379332405
1707,188.22999572753906,238.64999389648438,1.2678637800211594,-2.5774745220154194
1708,189.90170288085938,241.4149932861328,1.2712629198359104,-3.2346699895030873
1709,189.2512969970703,240.47000122070312,1.2706385902571948,-3.1097546164080234
1710,189.0399932861328,239.92999267578125,1.2692022915628274,-2.8361723948984525
1711,188.3800048828125,239.36000061035156,1.2706231787139655,-3.0983393247426227
1712,188.72000122070312,239.80999755859375,1.2707185036425588,-3.1196453906716193
1713,188.15499877929688,239.34500122070312,1.2720629415828137,-3.367043182136198
1714,188.35890197753906,239.55999755859375,1.271827320309821,-3.32494427452144
1715,187.85000610351562,239.4600067138672,1.2747404787514973,-3.866604521080544
1716,188.27000427246094,239.66000366210938,1.272959038739266,-3.5370387489353994
1717,188.22129821777344,239.5500030517578,1.2727040208520752,-3.4884500987464526
1718,188.91000366210938,240.1999969482422,1.2715049086435453,-3.2700765698109513
1719,189.30999755859375,239.3300018310547,1.2642227294782946,-1.8957415015886432
1720,188.67010498046875,238.52000427246094,1.2642172658840292,-1.8925647329008917
1721,189.41000366210938,239.3800048828125,1.263819229473461,-1.8196499459197901
1722,188.8350067138672,238.25,1.261683435428946,-1.4146409574708207
1723,188.94000244140625,238.25,1.260982306136498,-1.282255087207941
1724,189.24400329589844,238.72999572753906,1.2614930543097065,-1.3789455257996202
1725,190.52000427246094,239.50999450683594,1.2571383011534834,-0.5500740805853161
1726,194.63999938964844,237.83999633789062,1.2219481971008457,6.3146986934950196
1727,194.41000366210938,238.5,1.2267887223258347,5.364700521507418
1728,193.6999053955078,237.97999572753906,1.2286015072729002,4.989363819629945
1729,193.3699951171875,238.35000610351562,1.232611119212518,4.203379762363854
1730,193.90499877929688,236.97000122070312,1.2220933070963422,6.257954240170735
1731,195.4199981689453,238.00999450683594,1.2179408286611002,7.1281768966027546
1732,195.35000610351562,238.86000061035156,1.2227284010617336,6.189919959357185
1733,202.47999572753906,239.8800048828125,1.1847096500614294,14.15989940780844
1734,201.22500610351562,239.9199981689453,1.192297134509833,12.537528462685744
1735,202.38999938964844,241.49000549316406,1.1931913939494554,12.43642519437441
1736,202.77999877929688,241.67999267578125,1.1918334852088772,12.738176197783732
1737,201.39999389648438,240.13999938964844,1.1923535584269962,12.538163945975414
1738,202.55999755859375,240.60000610351562,1.1877962529789141,13.540770025179457
1739,203.6199951171875,241.3000030517578,1.18505062782702,14.177291262581834
1740,203.44000244140625,240.3800048828125,1.181576887525085,14.870342225362267
1741,202.16299438476562,239.82000732421875,1.1862705538867446,13.820199763276038
1742,202.20489501953125,239.35000610351562,1.1837003554260963,14.343032200334621
1743,203.6020965576172,239.55999755859375,1.176608697105439,15.894729014746305
1744,203.47999572753906,239.75999450683594,1.1782976191324281,15.54077890070795
1745,203.9499969482422,240.25,1.177984817822625,15.64338343164451
1746,204.94000244140625,240.1999969482422,1.1720503273484493,16.941653835316973
1747,207.2100067138672,245.57000732421875,1.1851261974201963,14.433821741769579
1748,208.8300018310547,247.02999877929688,1.182923893182486,15.016432099519138
1749,208.7100067138672,247.66000366210938,1.1866225657385034,14.235129079263347
1750,210.33999633789062,248.32000732421875,1.18056485522286,15.630328994989954
1751,210.87600708007812,248.61709594726562,1.178972892126394,16.009079763106232
1752,211.07000732421875,248.9949951171875,1.1796796630357493,15.875789509696803
1753,213.00010681152344,248.86000061035156,1.1683562244903443,18.444386852664028
1754,213.0,248.86000061035156,1.1683568103772375,18.444252177312823
