,adm,cost,Ratio,Spread
1211,85.19000244140625,486.1000061035156,5.706068695535672,13.3942321082238
1212,85.2699966430664,482.70001220703125,5.660842397210077,17.268826808377323
1213,85.31999969482422,481.9519958496094,5.648757589937569,18.313508274740254
1214,85.55999755859375,484.75,5.665614934923653,16.939397064837888
1215,85.73999786376953,486.0799865722656,5.66923254820449,16.67734151412358
1216,85.22000122070312,476.32000732421875,5.589298292670088,23.352211846989146
1217,85.95999908447266,476.8699951171875,5.547580272174836,27.192587024957813
1218,86.19999694824219,479.0299987792969,5.557192757987277,26.45647630333664
1219,86.84500122070312,481.05999755859375,5.539294038767462,28.25324921157377
1220,86.77999877929688,481.0299987792969,5.543097551806561,27.897592402195382
1221,86.61000061035156,482.1099853515625,5.566447084101984,25.809016883114705
1222,86.27999877929688,480.1600036621094,5.565136885205023,25.801117488933723
1223,86.38500213623047,489.7149963378906,5.668981700846666,16.869103436032642
1224,86.76499938964844,491.5899963378906,5.665763842517126,17.24860436386731
1225,86.66999816894531,488.18499755859375,5.632687295169634,20.089966595020396
1226,86.55999755859375,486.239990234375,5.617375276671328,21.38234689136115
1227,85.76000213623047,485.07000732421875,5.656133340035149,17.806004911643097
1228,85.66999816894531,484.0799865722656,5.650519399074071,18.262037520450317
1229,85.75,482.7099914550781,5.629271037377005,20.1066787060474
1230,85.17500305175781,473.75,5.562077875267219,25.65524773200522
1231,85.76000213623047,473.94000244140625,5.526352502750043,28.936009794455597
1232,85.37999725341797,470.9371032714844,5.515777915448828,29.684362771802252
1233,85.7249984741211,471.4599914550781,5.499679204980142,31.208346151576816
1234,85.47000122070312,470.5899963378906,5.505908384425074,30.56545784854185
1235,85.06999969482422,466.9800109863281,5.489361850964481,31.80225812279698
1236,85.48999786376953,468.1499938964844,5.476079139018031,33.124099174680254
1237,87.38999938964844,467.70001220703125,5.351871100509831,44.84667603278817
1238,86.62000274658203,464.6831970214844,5.364617666671922,43.29514728792921
1239,86.37000274658203,463.55999755859375,5.367141169587823,42.9351117355952
1240,86.4000015258789,464.0950012207031,5.371469826672345,42.57808903295435
1241,86.9000015258789,467.3999938964844,5.378595922777886,42.23956638762215
1242,86.66000366210938,466.9700012207031,5.388529673290077,41.24566612291525
1243,86.62000274658203,466.260009765625,5.382821461339925,41.718334543788586
1244,85.36000061035156,468.8900146484375,5.493088229799936,31.61281251011692
1245,86.05999755859375,472.1000061035156,5.485707872372265,32.555860991771425
1246,87.0999984741211,474.6099853515625,5.449024037498431,36.21614483882749
1247,87.30500030517578,474.2641906738281,5.432268358238719,37.778203092583766
1248,87.33000183105469,475.54998779296875,5.445436594779303,36.640738527913726
1249,86.11000061035156,471.0400085449219,5.470212579330729,33.91252365930623
1250,86.31999969482422,472.1600036621094,5.469879579835312,34.03844052313852
1251,86.47000122070312,477.80999755859375,5.52573136131972,29.27839668873693
1252,86.73500061035156,473.2650146484375,5.456447931262881,35.395605093852026
1253,85.75,471.3500061035156,5.4967930740934765,31.4666640576099
1254,85.91500091552734,469.8039855957031,5.468241641033328,33.99162510723946
1255,86.27999877929688,470.8879089355469,5.457671715319237,35.07321221549623
1256,86.1449966430664,466.5539855957031,5.4159150708290715,38.606175972991394
1257,86.04000091552734,466.3699951171875,5.420385752611298,38.167233093367344
1258,85.28500366210938,451.9100036621094,5.298821413580885,48.1478710977739
1259,87.05000305175781,459.7398986816406,5.281331218429601,50.7896116645488
1260,87.48999786376953,463.3800048828125,5.296376913899809,49.75996831014865
1261,88.30999755859375,466.44000244140625,5.281848208997208,51.56497979090179
1262,88.23500061035156,464.80999755859375,5.267864162105113,52.75003227504314
1263,88.56500244140625,468.79998779296875,5.293287132274651,50.717923124302246
1264,88.8499984741211,467.75,5.264490805098204,53.45877529696199
1265,86.08999633789062,461.6600036621094,5.3625278580586935,43.173844392646146
1266,85.45999908447266,460.32000732421875,5.386379736199353,40.77610478747741
1267,84.27999877929688,456.2200012207031,5.41314674689782,37.87523980854351
1268,84.58499908447266,456.489990234375,5.396819710058651,39.414799324035215
1269,83.87000274658203,455.510009765625,5.431143374848506,36.15274937631838
1270,84.00509643554688,456.7950134277344,5.437705958449932,35.66924847344305
1271,83.41999816894531,454.7200012207031,5.450971124451323,34.272907734991776
1272,85.94000244140625,465.04998779296875,5.411333192712428,38.89395546444436
1273,85.71499633789062,465.2099914550781,5.4274049038188,37.399004076840555
1274,85.70999908447266,464.56500244140625,5.420196096181822,38.01434468551449
1275,85.69999694824219,464.0799865722656,5.41516923101576,38.44001847991879
1276,85.43000030517578,463.75750732421875,5.428508786931633,37.16062382800894
1277,85.47899627685547,464.75,5.437008156889613,36.458821315428764
1278,85.75,464.239990234375,5.413877437135569,38.57667992675053
1279,86.73999786376953,473.9100036621094,5.463569464301971,34.780264485178094
1280,86.56999969482422,470.2601013183594,5.432137033338524,37.42157788211304
1281,86.80999755859375,470.239990234375,5.416887495210206,38.865581906585675
1282,87.63999938964844,471.5199890136719,5.380191605402558,42.509934241372065
1283,87.87999725341797,473.364990234375,5.386493002148611,42.0888259611572
1284,87.43119812011719,470.9150085449219,5.386120957623802,41.876109293353664
1285,87.80999755859375,473.5400085449219,5.392780112867429,41.498503656937004
1286,88.45999908447266,474.4800109863281,5.363780419364863,44.4149213080627
1287,88.33999633789062,471.8800048828125,5.341634870324469,46.302958308964065
1288,88.39910125732422,470.3699951171875,5.320981643783573,48.16363401889279
1289,88.07499694824219,468.70001220703125,5.321601231305926,47.91072548978647
1290,88.36000061035156,470.30499267578125,5.322600604652825,47.996654665467844
1291,88.36000061035156,470.26519775390625,5.322150232067944,48.036449587342844
1292,88.37000274658203,471.5400085449219,5.3359736775968365,46.8209808710636
1293,89.375,470.6191101074219,5.2656683648382865,53.704467774459744
1294,89.0250015258789,469.7099914550781,5.276158196060653,52.53706645843724
1295,88.94000244140625,467.8699951171875,5.260512505893179,53.87276832292034
1296,88.5614013671875,466.0400085449219,5.262337783168733,53.45653741485441
1297,88.08000183105469,464.8500061035156,5.277588515440082,51.79042526304053
1298,88.40850067138672,464.0799865722656,5.24926882650397,54.509408724054964
1299,88.37000274658203,464.7099914550781,5.2586848139829,53.65099796090735
1300,87.94000244140625,466.5199890136719,5.304980396430061,49.28983436553776
1301,88.43000030517578,468.7449951171875,5.3007462795378055,49.97195621773491
1302,88.87999725341797,471.6449890136719,5.306536944065154,49.74176724275853
1303,89.25,473.3999938964844,5.3042016122855395,50.181966477784925
1304,89.5,475.8949890136719,5.317262447080132,49.17020637582206
1305,89.95500183105469,478.05999755859375,5.314434859958567,49.70469642214661
1306,89.72000122070312,478.1600036621094,5.329469428849859,48.21044578314056
1307,89.54499816894531,487.44000244140625,5.443520156444127,37.89216438729031
1308,89.58000183105469,491.4200134277344,5.485822766051495,34.119828030169145
1309,90.12000274658203,495.2349853515625,5.495283735667054,33.50864917099486
1310,89.25900268554688,492.81500244140625,5.521179798272657,30.820370326599768
1311,89.5199966430664,494.1600036621094,5.5201074865141155,31.023830612116708
1312,89.62000274658203,496.95001220703125,5.5450791896565095,28.827152285076945
1313,89.30999755859375,497.1600036621094,5.566678056798029,26.777918631096863
1314,90.80999755859375,495.9649963378906,5.461568215744934,36.87233604666298
1315,89.51000213623047,495.92498779296875,5.540442140065998,29.199549671261448
1316,90.12999725341797,496.7799987792969,5.511816419815298,32.02293255325637
1317,90.44999694824219,495.9100036621094,5.4826978484684945,34.79146667934171
1318,91.2249984741211,497.4800109863281,5.453329891010679,37.81949695526711
1319,91.45999908447266,499.3399963378906,5.459654508379113,37.35375613919493
1320,91.16999816894531,499.1700134277344,5.475156558660146,35.803180999921864
1321,93.5,501.4800109863281,5.363422577393884,47.31694464675874
1322,93.3550033569336,503.79998779296875,5.3966040348875515,44.13671144777365
1323,93.68000030517578,505.6650085449219,5.397790423757973,44.19987810971631
1324,93.51000213623047,502.1600036621094,5.370120759173284,46.696294045713756
1325,93.38999938964844,500.75,5.361923153149783,47.394328605208756
1326,93.58000183105469,500.4200134277344,5.347510190597893,48.851588273762076
1327,93.58000183105469,499.489990234375,5.3375719220024465,49.78161146712145
1328,95.23999786376953,499.1300048828125,5.240760353614914,59.99025378210999
1329,94.81999969482422,497.2950134277344,5.2446215463854235,59.33342127514854
1330,94.38999938964844,495.8699951171875,5.2534166577351264,58.207273548919574
1331,94.81999969482422,498.0018005371094,5.252075534063653,58.62663416577354
1332,94.7699966430664,497.4649963378906,5.249182377957658,58.86677325605123
1333,94.48999786376953,499.05499267578125,5.281564228578894,55.61556094346756
1334,94.18000030517578,496.6000061035156,5.2728817635841985,56.231350581571604
1335,94.20999908447266,505.010009765625,5.360471443299896,47.99932787893076
1336,94.61000061035156,505.31500244140625,5.3410315947732725,50.06752028045682
1337,94.68499755859375,508.0867919921875,5.366074933653233,47.74068312834683
1338,94.77999877929688,509.9200134277344,5.380038193660728,46.471098240943746
1339,94.58999633789062,511.6300048828125,5.408922980134053,43.63383368957804
1340,94.80999755859375,511.5700988769531,5.395740027952184,44.99899375119341
1341,94.87999725341797,510.739990234375,5.38301017094492,46.244406387444855
1342,97.50170135498047,502.95001220703125,5.158371651135708,69.58879770677001
1343,97.56999969482422,505.2500915527344,5.178334458676198,67.69392831761863
1344,97.01000213623047,505.05499267578125,5.2062156638914,64.56659524518577
1345,96.93789672851562,503.95001220703125,5.198689359006769,65.24377865189692
1346,97.5469970703125,502.3099060058594,5.1494143447982434,70.49764067202224
1347,97.13500213623047,502.19000244140625,5.170021016081225,68.17320298717297
1348,97.01000213623047,501.54998779296875,5.170085318508143,68.07160012799827
1349,96.86000061035156,503.1499938964844,5.194610682696115,65.58164396239974
1350,97.06999969482422,502.67999267578125,5.178530897868996,67.29755716412271
1351,97.77999877929688,502.3800048828125,5.137860617249079,71.80992696856035
1352,97.73999786376953,502.2200012207031,5.138326296269208,71.73260759646493
1353,97.7300033569336,502.6499938964844,5.143251577109694,71.2433181106878
1354,97.63899993896484,501.0199890136719,5.131351092564085,72.33340516935479
1355,97.54000091552734,499.92999267578125,5.125384334461264,72.83604623510334
1356,95.80999755859375,493.5,5.15081946117569,69.00203268904485
1357,96.56999969482422,492.8800048828125,5.10386254986422,74.1310749266423
1358,96.43000030517578,494.4200134277344,5.127242682391622,71.7604583943739
1359,96.87999725341797,494.54998779296875,5.104768804847595,74.30028895064751
1360,97.72000122070312,501.6050109863281,5.133084370859149,72.22895894610778
1361,95.95500183105469,486.3299865722656,5.068313035192614,77.03234777386407
1362,95.80999755859375,483.3999938964844,5.045402423696497,79.10203879256048
1363,96.18000030517578,490.3299865722656,5.098045175883403,74.36725023461813
1364,96.54000091552734,486.70001220703125,5.041433681287144,80.13308664295513
1365,96.81500244140625,488.45001220703125,5.045189277381342,80.01465421265024
1366,96.58999633789062,490.94000244140625,5.082720996530557,76.1897162527807
1367,96.23999786376953,489.75,5.08884051195902,75.30319872582069
1368,96.5999984741211,489.1199951171875,5.063354066700338,78.06906565173583
1369,96.26000213623047,486.2900085449219,5.051838746655205,78.88187433037146
1370,97.69999694824219,489.7099914550781,5.012384920692559,84.00529432788514
1371,96.37000274658203,485.4750061035156,5.037615360249993,80.34950379965571
1372,96.08999633789062,481.42999267578125,5.01019888670702,82.73325598795665
1373,95.30000305175781,478.75,5.023609492855829,80.72626584859981
1374,95.33000183105469,479.8959045410156,5.034049043568619,79.75834226705271
1375,95.31999969482422,483.93499755859375,5.076951312504788,75.65990717473832
1376,95.1500015258789,486.4800109863281,5.112769345085247,72.1063048001889
1377,94.87000274658203,477.739990234375,5.035732859737763,79.18510957744897
1378,94.87000274658203,480.6449890136719,5.066353695567786,76.2801107981521
1379,95.05999755859375,481.75201416015625,5.067873201482154,76.30031348321492
1380,95.26000213623047,483.385009765625,5.074375382380745,75.85393304877002
1381,95.16999816894531,486.3500061035156,5.110329047607519,72.35494856773354
1382,95.4000015258789,488.8800048828125,5.124528271104852,71.18954591892904
1383,95.62000274658203,488.54998779296875,5.109286485671348,72.8248170645289
1384,96.20999908447266,492.8699951171875,5.122856249945977,72.00522264916466
1385,96.23999786376953,495.1300048828125,5.1447424758226115,69.92319384300819
1386,96.22000122070312,494.71881103515625,5.141538191216634,70.2157488059323
1387,96.01000213623047,493.5950012207031,5.141078952590081,70.09364663936557
1388,95.41000366210938,485.30499267578125,5.086521057000155,74.82390020069667
1389,96.41000366210938,492.2950134277344,5.106264855596245,73.76681950964175
1390,96.38999938964844,492.8399963378906,5.112978519126518,73.10315245001286
1391,95.47000122070312,494.0050048828125,5.174452692640012,66.47984991260236
1392,94.26000213623047,493.989990234375,5.240716942913174,59.31601251912181
1393,94.5199966430664,493.31988525390625,5.219211836378055,61.52864932481097
1394,93.93499755859375,490.260009765625,5.219141134908914,61.11776030923565
1395,93.41000366210938,488.05999755859375,5.224922154205731,60.20301519608765
1396,93.125,490.1050109863281,5.26287260119547,56.4670921239219
1397,93.05999755859375,489.9700012207031,5.265097937620311,56.216446300871524
1398,95.3499984741211,504.42498779296875,5.290246417045036,55.347897899831736
1399,95.26000213623047,505.125,5.302592784720131,54.11394281439502
1400,94.08999633789062,505.2699890136719,5.370071300663836,47.027379528269506
1401,93.8208999633789,505.2099914550781,5.384834207007998,45.49084442628018
1402,93.80999755859375,507.17498779296875,5.406406577040865,43.46116477427958
1403,94.0999984741211,509.6700134277344,5.416259529142301,42.68669718894327
1404,94.25,512.97998046875,5.442758413461538,40.26668021001055
1405,94.08499908447266,511.1400146484375,5.4327471926690345,41.12770548850594
1406,92.54000091552734,507.1700134277344,5.4805490426857775,35.931325178658966
1407,92.44000244140625,510.06500244140625,5.5177952073802095,32.44305121184536
1408,92.92990112304688,511.7650146484375,5.507000529041974,33.64957851890105
1409,92.5,513.4349975585938,5.550648622255068,29.42901801359491
1410,93.02999877929688,514.6400146484375,5.53197916157521,31.368451913668732
1411,93.05999755859375,515.5499877929688,5.539974224353068,30.636459728605896
1412,95.30000305175781,518.4000244140625,5.4396643002468466,41.07624143453731
1413,94.68000030517578,512.3200073242188,5.411068923456819,43.47781939131764
1414,95.23500061035156,514.3599853515625,5.400955342626985,44.730624908362046
1415,95.83000183105469,514.489990234375,5.368777839965033,48.130726604142495
1416,95.80999755859375,516.3499755859375,5.389312062868569,46.15205710310735
1417,94.58000183105469,514.2352294921875,5.4370397498062,40.969312270207155
1418,94.30999755859375,509.7200012207031,5.4047292377886,43.882621376994365
1419,93.5999984741211,525.7050170898438,5.616506684401205,23.685223496384847
1420,94.05799865722656,525.5900268554688,5.587935469165835,26.517501365005014
1421,93.7300033569336,526.4749755859375,5.616931150435001,23.686576177641737
1422,93.13500213623047,523.6300048828125,5.622268673134169,23.001440302173787
1423,94.54000091552734,527.6400146484375,5.581129781455052,27.32720407975236
1424,94.7699966430664,529.0700073242188,5.5826741169661815,27.261762269723103
1425,94.5199966430664,526.6400146484375,5.57173120347407,28.208519930279717
1426,95.69999694824219,523.4199829101562,5.469383485907942,38.42942275101049
1427,95.20999908447266,521.6749877929688,5.479203789615898,37.26728991248521
1428,95.16999816894531,525.1699829101562,5.518230461430472,33.53497176109292
1429,95.02999877929688,525.7100219726562,5.532042815170349,32.164324711246394
1430,94.83999633789062,525.0549926757812,5.536219031527002,31.69208091183381
1431,95.37999725341797,524.4000244140625,5.498008382415533,35.55084223820651
1432,95.22000122070312,524.1099853515625,5.504200573750973,34.89163442862784
1433,94.5199966430664,515.6300048828125,5.455247812057947,39.21852969590472
1434,94.1050033569336,514.5499877929688,5.467828164686602,37.83641649344733
1435,94.4800033569336,517.4299926757812,5.476608533987829,37.18126413347167
1436,94.33000183105469,519.844970703125,5.510918696197726,33.87633604404513
1437,94.22000122070312,518.8049926757812,5.506314858354973,34.26368704351077
1438,94.25,518.2150268554688,5.498302672206565,35.0316338232918
1439,94.62999725341797,521.3499755859375,5.509352115796523,34.15118602065783
1440,94.88999938964844,523.4500122070312,5.516387560058668,33.59372648952487
1441,95.0,522.1099853515625,5.4958945826480265,35.58638037287173
1442,94.30999755859375,519.3599853515625,5.50694516802304,34.24263724613499
1443,94.87000274658203,521.1500244140625,5.493306728430958,35.77507539776147
1444,94.80999755859375,519.6099853515625,5.480540014046906,36.959107276584035
1445,94.98300170898438,522.7999877929688,5.504142619063148,34.79552808973207
1446,95.1500015258789,523.8800048828125,5.505832858450638,34.70631090370452
1447,95.22000122070312,523.8200073242188,5.501155225886803,35.18161245597159
1448,95.83000183105469,524.760009765625,5.475946986735538,37.860707072892495
1449,96.84449768066406,523.780029296875,5.408464516218485,44.85963060940489
1450,96.91999816894531,526.1500244140625,5.428704440304553,42.937575363758555
1451,96.44059753417969,524.625,5.439877120359677,41.61834454660013
1452,96.05999755859375,522.760009765625,5.442015647010161,41.225257938644376
1453,96.11000061035156,523.3699951171875,5.445531076823422,40.91193769602293
1454,96.8550033569336,527.9000244140625,5.450415632826175,40.80196503982367
1455,96.8499984741211,529.2100219726562,5.464223338259157,39.4622738114916
1456,96.9000015258789,529.989990234375,5.469452857468031,38.978970658713905
1457,97.08000183105469,530.260009765625,5.462093116648473,39.77688214901522
1458,97.16500091552734,531.6599731445312,5.471723029228829,38.8812132435165
1459,97.56999969482422,532.5399780273438,5.458029924085296,40.40404184300925
1460,97.66000366210938,531.9600219726562,5.447061253583065,41.517986040842715
1461,97.6449966430664,534.6300048828125,5.4752421861112905,38.758967386211765
1462,97.65499877929688,535.75,5.486150291300607,37.69831434376053
1463,97.37999725341797,534.219970703125,5.485931256630574,37.59677607094042
1464,97.20999908447266,532.7000122070312,5.4798890775025155,38.10814562021923
1465,97.66000366210938,535.47998046875,5.4831042431806525,37.998027544748965
1466,97.24500274658203,535.0499877929688,5.502082088344377,35.96584466348858
1467,96.79900360107422,534.6199951171875,5.522990684082358,33.74975114176013
1468,97.34500122070312,533.6599731445312,5.482150767398969,37.949144265067815
1469,97.51000213623047,535.27001953125,5.489385784069909,37.31803842016606
1470,97.42500305175781,534.3646850585938,5.48488240513278,37.7190784194149
1471,97.4000015258789,534.4600219726562,5.487269133467639,37.475408950881814
1472,97.06500244140625,533.219970703125,5.493431796130698,36.727930731781015
1473,96.8499984741211,532.489990234375,5.498089815423792,36.18230554977285
1474,97.08999633789062,535.4000244140625,5.514471568736847,34.69616431057361
1475,96.7699966430664,532.7999877929688,5.505838651190488,35.397661922769515
1476,96.12000274658203,530.5999755859375,5.520182692720588,33.74129930200931
1477,96.0199966430664,531.2050170898438,5.5322332395457545,32.542927580220834
1478,96.26000213623047,530.9400024414062,5.515686584860051,34.231880433887085
1479,97.22000122070312,532.7899780273438,5.480250682345038,38.077521874643
1480,96.75,528.39501953125,5.461447230297158,39.683991299756116
1481,96.23999786376953,529.3599853515625,5.5004155974825215,35.69321337425819
1482,96.18499755859375,528.510009765625,5.494723950517008,36.216875446256694
1483,96.13999938964844,530.1300048828125,5.514146122824841,34.32990888986646
1484,96.31999969482422,530.3599853515625,5.506229101245123,35.167859442667776
1485,96.43000030517578,528.8400268554688,5.4841856806162825,37.340444966639524
1486,95.6500015258789,525.1950073242188,5.4907997798841945,36.35777849274743
1487,96.07949829101562,524.9600219726562,5.463808942700788,39.14094240821575
1488,95.34500122070312,522.9462280273438,5.484778659940818,36.79700926045879
1489,95.22000122070312,524.2155151367188,5.505308847052836,34.78610464347159
1490,96.34500122070312,535.5250244140625,5.5584100641330005,30.151152934638244
1491,97.2300033569336,538.4400024414062,5.5377968101552,32.48683953531676
1492,97.47000122070312,539.3099975585938,5.533087009380703,33.04073735861752
1493,92.24500274658203,502.125,5.443384303206662,39.226132151966084
1494,91.91000366210938,505.75,5.502665431929468,33.613602663334035
1495,91.97000122070312,505.9800109863281,5.501576647499579,33.73955359594285
1496,92.18499755859375,506.32000732421875,5.49243391802876,34.67511764407001
1497,92.2699966430664,503.55999755859375,5.457461968992426,37.939421883102426
1498,92.0,503.8900146484375,5.477065376613451,36.007530893302004
1499,91.33999633789062,504.0899963378906,5.518830923455804,31.891787036580663
1500,90.7300033569336,495.09100341796875,5.456750634850867,37.271728162915764
1501,90.29000091552734,494.6199951171875,5.478125928694356,35.13222835218491
1502,91.20999908447266,494.8299865722656,5.425172585672179,40.380530889595406
1503,91.3499984741211,492.92498779296875,5.3960043352667535,43.116137656238806
1504,91.66000366210938,493.2123107910156,5.380889058320002,44.66805685709389
1505,91.87000274658203,495.1600036621094,5.389789799266459,43.96627596701987
1506,91.69999694824219,494.54998779296875,5.39312981735545,43.56765762460506
1507,90.61830139160156,486.3299865722656,5.366796542241723,45.37002394361943
1508,90.51499938964844,488.55999755859375,5.397558425156073,42.5271283715326
1509,90.74500274658203,488.0,5.3777065979358385,44.45172206061872
1510,90.5999984741211,487.3349914550781,5.378973506211262,44.25642894845575
1511,90.05079650878906,485.7453918457031,5.394126544991679,42.58764621618829
1512,90.31500244140625,485.760009765625,5.378508516132433,44.14054625821788
1513,90.80000305175781,488.8500061035156,5.3838104589584805,43.92802947104221
1514,91.5,483.9247131347656,5.288794679068476,53.00636237652472
1515,91.4800033569336,483.67999267578125,5.287275633217622,53.132443950776945
1516,91.04000091552734,482.4649963378906,5.2994836498909095,51.73693217715547
1517,90.08000183105469,480.19000244140625,5.3307059578218485,48.316309046946316
1518,89.93000030517578,478.1400146484375,5.316802101922365,49.476346777832276
1519,90.27999877929688,478.80999755859375,5.303611032706339,50.88288383604228
1520,90.83999633789062,481.0899963378906,5.2960151445671215,51.92531700613151
1521,92.91000366210938,484.6400146484375,5.216230713012917,60.65652807579485
1522,92.20999908447266,482.4100036621094,5.231645249450424,58.73345386064986
1523,92.16999816894531,482.0199890136719,5.229684263746444,58.88614547488257
1524,92.41999816894531,484.45001220703125,5.241831008495028,57.93935729674783
1525,92.73380279541016,483.17999267578125,5.210397698687885,61.071160867646284
1526,92.94499969482422,480.7950134277344,5.172898111855157,64.70915866096433
1527,93.16999816894531,481.968994140625,5.173006371285634,64.87008040882776
1528,93.5199966430664,480.1499938964844,5.13419601295594,68.76560062133464
1529,92.7750015258789,478.860107421875,5.161520878965445,65.63547572000877
1530,92.63999938964844,479.5398864746094,5.1763805012308,64.1547370849257
1531,92.4281005859375,481.1330871582031,5.20548495650256,61.30435349993897
1532,91.81999969482422,479.88970947265625,5.226418112259121,58.93990504753194
1533,92.0999984741211,479.989990234375,5.211617787043134,60.50084026050624
1534,92.38999938964844,481.0799865722656,5.207056929866879,61.13140197204493
1535,92.62999725341797,483.70001220703125,5.22185065906588,59.93526927776756
1536,92.91999816894531,489.1000061035156,5.26366784052496,56.2558334307125
1537,92.94999694824219,488.75,5.258203507765074,56.78382049369665
1538,92.61000061035156,486.0249938964844,5.248083259834884,57.491648703582285
1539,92.58000183105469,485.95831298828125,5.249063549113835,57.38034865231688
1540,92.62000274658203,485.9200134277344,5.246383060009856,57.65597124706855
1541,91.88999938964844,483.010009765625,5.256393655173284,56.23490874823639
1542,91.99500274658203,482.43499755859375,5.244143520355708,57.43289957814781
1543,92.72000122070312,482.3450012207031,5.202167761760146,61.82426840724153
1544,92.91349792480469,481.95001220703125,5.187082856325952,63.36726176832937
1545,92.87000274658203,481.3699951171875,5.183266726401639,63.68922457284006
1546,92.9800033569336,483.1499938964844,5.196278516379032,62.56185282142118
1547,93.33000183105469,486.1499938964844,5.208935865837758,61.63837278978744
1548,93.33000183105469,487.7550048828125,5.226133025966754,60.033361803459314
1549,93.52999877929688,489.3699951171875,5.2322249706423705,59.60494147536778
1550,93.55999755859375,489.2300109863281,5.229051130318151,59.92290656569568
1551,93.26499938964844,483.6300048828125,5.185546647164735,63.77270621478405
1552,93.41999816894531,484.3999938964844,5.185185221481932,63.92231566819291
1553,93.44000244140625,484.7200012207031,5.187499877524706,63.7209924934468
1554,93.29000091552734,486.760009765625,5.217708275149216,60.79103388644202
1555,93.26000213623047,488.2799987792969,5.2356850481950135,59.093063913301734
1556,93.36000061035156,487.44000244140625,5.2210796835337625,60.52634520433409
1557,93.51000213623047,487.5849914550781,5.214254949376835,61.271306252745006
1558,93.36000061035156,488.0299987792969,5.227399267231636,59.93634886644347
1559,93.47000122070312,488.1400146484375,5.222424395778408,60.47896002518084
1560,93.29000091552734,485.55999755859375,5.2048450294073945,61.99104609347327
1561,92.91500091552734,483.75,5.206371363433511,61.57619112923018
1562,92.73999786376953,483.510009765625,5.213608161560207,60.77789874705181
1563,92.48999786376953,467.9100036621094,5.059033565459736,74.89466983534291
1564,92.43000030517578,465.50201416015625,5.036265418405388,76.9466974183591
1565,92.44000244140625,465.625,5.037050927115019,76.88305365325161
1566,92.48999786376953,463.6199951171875,5.01265007920168,79.18467838026478
1567,92.12999725341797,463.7300109863281,5.033431290687725,76.93880046802153
1568,92.37999725341797,465.75,5.0416758372740444,76.40204646957429
1569,92.44000244140625,463.9200134277344,5.018606676495853,78.58804022551723
1570,91.19999694824219,460.8500061035156,5.053180060576725,74.30116928360914
1571,91.5999984741211,459.7200012207031,5.018777389506001,77.80435924372895
1572,91.41999816894531,459.010009765625,5.020892791064912,77.44641967725576
1573,91.19000244140625,457.2699890136719,5.014475016682764,77.821889563457
1574,91.62999725341797,459.8599853515625,5.0186620008264695,77.8423560723381
1575,92.06999969482422,463.1000061035156,5.02986866121983,77.21284343189708
1576,92.27999877929688,461.2900085449219,4.9988081344493125,80.26875297151068
1577,93.3499984741211,462.55499267578125,4.955061598678149,85.35201289522271
1578,93.5,460.6499938964844,4.926737902636196,88.14696173660249
1579,92.81999969482422,460.57000732421875,4.9619694983677185,84.19254725686764
1580,92.55999755859375,458.7300109863281,4.956028771456436,84.48996650479748
1581,92.0199966430664,456.17999267578125,4.957400666349121,83.8361917506904
1582,92.29000091552734,456.95001220703125,4.951240737610087,84.66809138413757
1583,92.61000061035156,458.69000244140625,4.952920844599754,84.82664015866041
1584,92.86000061035156,455.8999938964844,4.909541146887123,89.09988371880681
1585,92.91999816894531,456.0400085449219,4.90787793296938,89.31583098930625
1586,93.11000061035156,458.0,4.9189130812773465,88.48311263051582
1587,93.75499725341797,459.489990234375,4.900965321265835,90.81984881893433
1588,93.7300033569336,458.8999938964844,4.895977568132005,91.26155786709487
1589,93.06500244140625,458.0,4.9212914413058435,88.21614119131308
1590,92.97000122070312,457.8500061035156,4.924706895685818,87.80249853965367
1591,93.25,460.443603515625,4.9377330135723865,86.87011710223723
1592,93.62000274658203,462.4302978515625,4.939439054528818,87.07862688413874
1593,93.62000274658203,461.7698974609375,4.9323850022830324,87.73902727476374
1594,94.05999755859375,461.9700012207031,4.91143964715631,90.14938636176984
1595,94.20999908447266,462.28009033203125,4.906911100991854,90.7292473125245
1596,93.9800033569336,461.6199951171875,4.911895920709503,90.02479166161626
1597,94.27999877929688,462.1000061035156,4.901357786239058,91.32463553471334
1598,93.4000015258789,454.44000244140625,4.865524571918683,93.76366823853888
1599,93.4800033569336,454.6600036621094,4.863714027973303,94.01831308624534
1600,92.91000366210938,455.5350036621094,4.90297046288769,89.76153906212298
1601,92.33000183105469,456.0,4.938806357162087,85.85542662537361
1602,92.5791015625,456.6600036621094,4.932646741595553,86.67331673911517
1603,93.54000091552734,459.2699890136719,4.909877961498229,89.76428965361978
1604,93.4800033569336,458.8999938964844,4.909071217555181,89.77832285187034
1605,94.16000366210938,459.42999267578125,4.879247820809708,93.28272512457383
1606,94.16999816894531,460.0199890136719,4.884995199727782,92.75202559667909
1607,94.37889862060547,461.81500244140625,4.893201861762132,92.19640602733895
1608,94.48999786376953,461.0050048828125,4.878876233519066,93.6655487364363
1609,94.33999633789062,462.2200012207031,4.899512605080074,91.56060233646278
1610,94.5199966430664,462.1955871582031,4.889923863450623,92.6529474205141
1611,94.62000274658203,462.67999267578125,4.889875071288715,92.7618721208182
1612,95.56500244140625,461.635009765625,4.830586490579197,99.41348157793365
1613,95.31999969482422,461.260009765625,4.839068519118669,98.33489496770707
