,schw,jpm,Ratio,Spread
1189,80.56999969482422,134.25,1.666252954058583,5.7984618613935766
1190,81.83000183105469,136.27999877929688,1.6654038339221726,5.9586251993801795
1191,82.47000122070312,137.16000366210938,1.6631502562373792,6.1910806672191825
1192,82.5199966430664,137.9199981689453,1.6713524452201223,5.5179892512186655
1193,81.04499816894531,135.92999267578125,1.6772163088019747,4.944121487202693
1194,81.08000183105469,135.91000366210938,1.6762456905872205,5.024954599875457
1195,80.9800033569336,136.2899932861328,1.6830079974856351,4.47114553260775
1196,80.95999908447266,135.90899658203125,1.6787178621410987,4.817370391116384
1197,81.44000244140625,136.58999633789062,1.6771855629076535,4.970722529032372
1198,81.87999725341797,136.49000549316406,1.6669517595454788,5.8355215763484125
1199,81.75,136.3300018310547,1.6676452823370604,5.769561288397568
1200,81.55999755859375,133.85000610351562,1.6411232235184419,7.919290790671113
1201,81.76000213623047,133.50999450683594,1.6329499879950884,8.606954535412797
1202,82.2249984741211,134.42999267578125,1.634904167472752,8.495222745261401
1203,82.20999908447266,134.2993927001953,1.6336138449800932,8.599750467439378
1204,82.12000274658203,134.50999450683594,1.6379687044327877,8.232715140350933
1205,82.37000274658203,135.0050048828125,1.639006924622381,8.172260003271788
1206,82.47000122070312,135.1999969482422,1.6393839571606774,8.15108738108637
1207,81.79000091552734,133.25,1.6291722522123517,8.919093549064655
1208,81.5199966430664,132.24000549316406,1.6221787406613146,9.459760971410276
1209,81.41999816894531,131.7899932861328,1.618644021738621,9.735953735197256
1210,81.06999969482422,131.36000061035156,1.6203281251367518,9.55757172883682
1211,80.69129943847656,130.71839904785156,1.6199813357513022,9.540908569866161
1212,80.72000122070312,130.6199951171875,1.6181862381301102,9.689202539859195
1213,81.2300033569336,131.33999633789062,1.6168901995580154,9.855697719747354
1214,81.16500091552734,131.843994140625,1.6243946609184656,9.238711311196141
1215,80.95999908447266,131.32000732421875,1.6220356819322723,9.406359648928884
1216,80.9000015258789,130.84800720214844,1.6174042612383857,9.774070757367326
1217,80.47000122070312,130.5500030517578,1.6223437438965793,9.324639366391494
1218,80.2300033569336,130.11000061035156,1.6217125160958537,9.347472491696777
1219,80.25160217285156,130.9199981689453,1.631369276428408,8.575018447547563
1220,80.58999633789062,131.55999755859375,1.632460646939362,8.523222886819298
1221,81.18000030517578,132.4199981689453,1.6311899195755808,8.688779536283818
1222,80.53500366210938,131.3000030517578,1.630347017833845,8.687627972208304
1223,80.51000213623047,131.50999450683594,1.6334615702072484,8.434178340925769
1224,80.58999633789062,131.97000122070312,1.6375481724479914,8.113219224709923
1225,80.34500122070312,131.69000244140625,1.6390565740320464,7.967362357294348
1226,80.18000030517578,131.6300048828125,1.6416812719108398,7.740551866826991
1227,80.16000366210938,131.50999450683594,1.6405936688972365,7.825803658784082
1228,80.75,132.63999938964844,1.642600611636513,7.721342774214207
1229,80.42500305175781,132.1013946533203,1.6425413694831439,7.6950310046050845
1230,80.08999633789062,131.9250030517578,1.6472095028595228,7.289106915860401
1231,80.30750274658203,131.88999938964844,1.642312298090502,7.702184775532231
1232,79.9800033569336,132.1999969482422,1.652913120774226,6.822920914908764
1233,80.05000305175781,132.5449981689453,1.6557775529783039,6.599594630633959
1234,80.2300033569336,132.85000610351562,1.6558643966706819,6.607466998532715
1235,79.97000122070312,132.97900390625,1.6628610963660155,6.026528034104473
1236,79.94000244140625,133.50999450683594,1.6701274759741842,5.443392926702614
1237,79.94999694824219,133.3300018310547,1.6676673786162806,5.640758263706857
1238,79.93000030517578,132.97999572753906,1.663705682720085,5.956005783203011
1239,80.0999984741211,133.00999450683594,1.6605492764123977,6.2215013835787545
1240,80.04000091552734,132.80999755859375,1.659295302841873,6.317209318189072
1241,79.80999755859375,132.1199951171875,1.6554316396287263,6.607415104717376
1242,80.05999755859375,132.66000366210938,1.6570073408385892,6.501961798692918
1243,80.0250015258789,133.42100524902344,1.667241520837423,5.680129374351395
1244,80.2699966430664,133.27999877929688,1.6603962171812223,6.246991490790435
1245,79.91999816894531,133.2899932861328,1.6677927469964031,5.628622301812811
1246,80.01000213623047,133.3000030517578,1.6660417384415533,5.77505931820906
1247,80.29660034179688,134.2899932861328,1.6724243954850315,5.283240090583973
1248,80.29000091552734,134.27000427246094,1.6723129000051407,5.291757843219273
1249,79.0199966430664,134.68499755859375,1.7044419549518124,2.669216517006504
1250,78.9000015258789,134.2899932861328,1.7020277653871299,2.8556427622037006
1251,78.12000274658203,133.47000122070312,1.7085253011789328,2.319824604125216
1252,78.55000305175781,133.99000549316406,1.7057924925206682,2.547255873030764
1253,78.19000244140625,133.7899932861328,1.7110882351793235,2.1215074751238774
1254,77.95999908447266,133.9949951171875,1.7187659914156588,1.516708989191244
1255,77.7699966430664,134.11000061035156,1.7244439552423223,1.0714372707616633
1256,78.42500305175781,134.07000732421875,1.7095314262944579,2.249976422527368
1257,78.58000183105469,134.89999389648438,1.7167216944906218,1.6894119765264008
1258,78.06999969482422,135.10000610351562,1.7304983557271911,0.602903368903867
1259,78.19000244140625,135.3699951171875,1.7312954455862894,0.5415056440691899
1260,77.86000061035156,134.52999877929688,1.7278448205073733,0.8078858838375993
1261,77.19999694824219,133.1699981689453,1.7250000444718612,1.020654297944759
1262,77.31999969482422,133.35000610351562,1.7246508876078286,1.0492376522116444
1263,76.83000183105469,130.6999969482422,1.7011583214021642,2.8475222524867263
1264,76.90499877929688,130.4600067138672,1.696378763209701,3.217873753901557
1265,76.43000030517578,129.74330139160156,1.6975441694825617,3.1089267745768154
1266,76.2699966430664,129.30999755859375,1.6954241936543881,3.2641088891350307
1267,76.38500213623047,129.32000732421875,1.6930026013952348,3.454004081735718
1268,76.78500366210938,130.63999938964844,1.7013738771769384,2.8293030508565664
1269,77.05999755859375,130.2100067138672,1.689722434974904,3.737295880166215
1270,76.83999633789062,128.55999755859375,1.6730869818534784,5.004894303358185
1271,77.76000213623047,129.1199951171875,1.6604937187498743,6.044070102702705
1272,77.0999984741211,129.0576934814453,1.673900078282933,4.959139542200489
1273,77.27020263671875,128.55999755859375,1.6637719738229615,5.752687907207871
1274,77.40460205078125,128.9199981689453,1.6655340219224615,5.626303174798721
1275,78.125,129.43499755859375,1.65676796875,6.363514596846102
1276,78.16000366210938,129.17999267578125,1.6527633907776478,6.6793635786594905
1277,79.05000305175781,131.1300048828125,1.6588235271408582,6.27636696117716
1278,78.31759643554688,130.1490020751953,1.6618104742566275,5.984285240483985
1279,78.2300033569336,129.9199981689453,1.6607438654472508,6.061033021923777
1280,78.5999984741211,130.25999450683594,1.6572518706819543,6.364169950194309
1281,78.43499755859375,129.30499267578125,1.6485624619186836,7.032363732187889
1282,78.375,129.53500366210938,1.652759217379386,6.698063732227894
1283,78.25,130.02000427246094,1.6615974986895967,5.995785502427623
1284,79.94999694824219,131.94000244140625,1.6502815194204599,7.030757653355295
1285,79.72000122070312,130.6699981689453,1.6391118435533913,7.900978532511772
1286,79.5999984741211,131.27499389648438,1.6491833720218403,7.087391516135511
1287,79.94999694824219,131.7899932861328,1.6484052322284724,7.180766808628732
1288,79.87999725341797,131.34649658203125,1.6442977102933125,7.502588576301974
1289,79.625,131.13999938964844,1.6469701650191326,7.265844199175859
1290,79.55999755859375,130.74000549316406,1.6432882039353716,7.552849489843425
1291,81.16709899902344,132.80999755859375,1.636254088127403,8.276354825926887
1292,81.33999633789062,132.60499572753906,1.6302557376163498,8.781890434566208
1293,81.23999786376953,132.35000610351562,1.6291237024089034,8.863060615345375
1294,81.1500015258789,131.98500061035156,1.6264325092866605,9.071632588061618
1295,81.33999633789062,132.10000610351562,1.6240473574004755,9.286880058589645
1296,81.23999786376953,131.92999267578125,1.6239536699276287,9.28307404307975
1297,81.23999786376953,132.14999389648438,1.6266617106278765,9.063072822376625
1298,80.79499816894531,129.59500122070312,1.603997823599367,10.84455770338343
1299,80.87999725341797,129.52000427246094,1.60138487476256,11.067301841461898
1300,80.33989715576172,128.64500427246094,1.6012592600541427,11.003488533599807
1301,80.23999786376953,128.60000610351562,1.6026920429615554,10.874839659755736
1302,80.0739974975586,129.27999877929688,1.6145066166234368,9.906301668791087
1303,80.68000030517578,130.39999389648438,1.6162616931487412,9.839673330949921
1304,80.80999755859375,130.7100067138672,1.6174979663759044,9.755624463627328
1305,81.22000122070312,130.82000732421875,1.6106870888703273,10.35830081062278
1306,81.12000274658203,130.72999572753906,1.6115630091376856,10.274492964058169
1307,81.94000244140625,131.08999633789062,1.5998290509160116,11.339833006827178
1308,81.91000366210938,131.1199951171875,1.6007812141979199,11.257689720714353
1309,81.72000122070312,131.0449981689453,1.60358536724723,11.002420443691022
1310,81.71499633789062,131.0749969482422,1.604050698432984,10.96372207220918
1311,81.77999877929688,131.30999755859375,1.6056492971217273,10.841710067674455
1312,82.44999694824219,131.57000732421875,1.5957551509287689,11.74630515951688
1313,82.3499984741211,131.75999450683594,1.5999999629416166,11.382498533655422
1314,82.29409790039062,131.82000732421875,1.6018160559190362,11.225318167584817
1315,82.3499984741211,132.02000427246094,1.6031573372032168,11.122488768030422
1316,81.95999908447266,131.4600067138672,1.6039532477102274,11.004581214870086
1317,82.2300033569336,131.72500610351562,1.6019092876810472,11.208908909711994
1318,82.20999908447266,131.72000122070312,1.602238203230702,11.179141946931566
1319,82.33000183105469,131.16000366210938,1.5931009443101471,11.947730794362514
1320,82.2300033569336,131.89999389648438,1.604037316208654,11.033921116743244
1321,82.1050033569336,131.74000549316406,1.6045307850540256,10.976631900614848
1322,82.4000015258789,132.55999755859375,1.6087378046584304,10.669411834306459
1323,82.47000122070312,132.91000366210938,1.6116163658882532,10.441080667219182
1324,82.3499984741211,132.7449951171875,1.6119611120442618,10.39749792330386
1325,82.31999969482422,132.4199981689453,1.6086005668106322,10.670350364730098
1326,82.41000366210938,132.6649932861328,1.6098166168038865,10.581802029563875
1327,82.38500213623047,132.57000732421875,1.6091521986611494,10.633329815273498
1328,82.87000274658203,132.9499969482422,1.6043199293091095,11.096378415636906
1329,82.62000274658203,132.80999755859375,1.6074799460604965,10.801822566387926
1330,82.61000061035156,132.8300018310547,1.6079167273896646,10.764432371130539
1331,82.52059936523438,133.09500122070312,1.6128700257208208,10.344033863763599
1332,82.66000366210938,133.22000122070312,1.611662174190902,10.46134933389095
1333,82.9197006225586,133.75,1.6130063060504207,10.382761253349855
1334,82.69999694824219,133.5800018310547,1.6152358737649744,10.170865891578359
1335,82.83999633789062,133.89999389648438,1.61636890168764,10.09422369900534
1336,82.59500122070312,133.1699981689453,1.6123251552851257,10.398363779831953
1337,82.81999969482422,133.06500244140625,1.6066771665265058,10.894456570063994
1338,82.9800033569336,133.4947967529297,1.6087586328324148,10.742783976990154
1339,83.25,134.10000610351562,1.6108108841263138,10.606888449321076
1340,82.9800033569336,135.11000061035156,1.6282236098398775,9.127580119568279
1341,82.62000274658203,135.5330047607422,1.640438153657035,8.078815364239489
1342,82.29000091552734,134.52999877929688,1.634828014127684,8.508205247562614
1343,81.88500213623047,134.3000030517578,1.6401050198218905,8.03422360993963
1344,81.4000015258789,134.22500610351562,1.6489558180271342,7.266182333794973
1345,81.71399688720703,134.91000366210938,1.6510023839407932,7.1269780922197015
1346,81.94000244140625,135.05999755859375,1.6482791497983247,7.3698317861240525
1347,82.69999694824219,136.58999633789062,1.6516324229537216,7.160871384742421
1348,82.8949966430664,137.1699981689453,1.6547439981158216,6.9198221095647625
1349,83.52999877929688,136.83999633789062,1.6382137954945926,8.353597960659442
1350,83.33000183105469,136.19000244140625,1.634345367200654,8.65595297065525
1351,83.11000061035156,135.7100067138672,1.632896230504469,8.753537966112845
1352,83.30999755859375,136.2050018310547,1.634917846867763,8.606181735413912
1353,83.3499984741211,136.33999633789062,1.6357528354391286,8.540717658190374
1354,83.0,134.75999450683594,1.6236143916486256,9.512344807103375
1355,83.11000061035156,134.19000244140625,1.6146071646724611,10.273542238573782
1356,83.29000091552734,134.89999389648438,1.619642122867784,9.876431085964725
1357,83.19999694824219,135.08999633789062,1.6236779001557973,9.529981862537227
1358,83.20999908447266,134.9149932861328,1.6213795790235568,9.72237083709149
1359,83.00499725341797,135.0399932861328,1.6268899193364186,9.24103235841801
1360,83.12000274658203,135.35000610351562,1.628368643299658,9.130924499260885
1361,84.08499908447266,136.17999267578125,1.6195515746985194,9.978314783583983
1362,84.15499877929688,137.0800018310547,1.6288991007005753,9.199980564738894
1363,84.22000122070312,137.41000366210938,1.6315602193120247,8.982967339501045
1364,84.48999786376953,137.75,1.6303704992643762,9.11228482452728
1365,84.6500015258789,137.80999755859375,1.6279975791431374,9.330408984383126
1366,84.76000213623047,138.0,1.6281264337181065,9.331611909017624
1367,84.52999877929688,137.92999267578125,1.6317283173741524,9.001822578358428
1368,85.61000061035156,138.0699005126953,1.6127777073745346,10.739196556258804
1369,86.3499984741211,138.55999755859375,1.6046323104466513,11.53537930425614
1370,86.12999725341797,138.08009338378906,1.6031591522930126,11.63287274697933
1371,86.26000213623047,137.6199951171875,1.595409131799512,12.31894822521457
1372,86.06999969482422,137.63999938964844,1.5991634701716557,11.968677727488085
1373,85.56999969482422,137.10000610351562,1.6021971087117843,11.639560535826092
1374,85.5,137.36000061035156,1.606549714740954,11.257891092561806
1375,85.61000061035156,137.85000610351562,1.6102091475379272,10.959090965438492
1376,85.51000213623047,138.27999877929688,1.6171207499094171,10.355278846412972
1377,85.4800033569336,138.13650512695312,1.6160095894023894,10.446627991940773
1378,85.44000244140625,138.19000244140625,1.6173923044556948,10.323600247875248
1379,85.4800033569336,138.38999938964844,1.6189751281569542,10.19313372924546
1380,85.69000244140625,138.22999572753906,1.6131402939573845,10.718162200639853
1381,85.5999984741211,138.57000732421875,1.6188085256346323,10.221703821938917
1382,84.55999755859375,138.4499969482422,1.6372989705008767,8.53396281271344
1383,83.91000366210938,138.5,1.6505779282016815,7.354126749081132
1384,83.41999816894531,139.18460083007812,1.6684800273933864,5.817788102431194
1385,83.16999816894531,139.5800018310547,1.6782494277265982,4.987831862557215
1386,83.54499816894531,139.4600067138672,1.669280145674911,5.75965983809084
1387,83.45999908447266,139.38999938964844,1.670141396102427,5.681919972473281
1388,83.38999938964844,139.6199951171875,1.6743014286976854,5.330249308505898
1389,83.46499633789062,139.91000366210938,1.6762716084682123,5.170602030623854
1390,83.7300033569336,140.10000610351562,1.6732354053096319,5.441240343096439
1391,83.6449966430664,140.75,1.6827067445601627,4.6434859952022975
1392,83.73999786376953,140.11500549316406,1.6732148204864645,5.443613614670994
1393,83.58999633789062,140.27000427246094,1.6780716642869113,5.027879039721
1394,83.5999984741211,139.81500244140625,1.672428289393891,5.500266793572138
1395,83.47000122070312,139.49000549316406,1.6711393728668864,5.5992997917541345
1396,82.22100067138672,138.97999572753906,1.6903223579460123,3.938270629014397
1397,82.19999694824219,141.11000061035156,1.7166667378248504,1.7717566344866498
1398,82.51000213623047,142.2899932861328,1.724518114194215,1.1306214728081443
1399,82.68499755859375,142.42999267578125,1.722561490974828,1.2948027934438073
1400,82.87999725341797,143.1699981689453,1.7274372938404143,0.893749856156802
1401,82.8949966430664,142.93089294433594,1.7242402887085602,1.1589273341741375
1402,82.98999786376953,142.99000549316406,1.7229787826707295,1.2649478979787716
1403,83.5999984741211,139.97999572753906,1.6744018933310238,5.335273507439325
1404,83.48999786376953,139.85000610351562,1.6750510202636322,5.274057765422043
1405,84.0199966430664,139.9499969482422,1.6656748695525128,6.0953219053062355
1406,84.36499786376953,140.27499389648438,1.662715550861471,6.370013308594196
1407,83.85890197753906,140.52999877929688,1.6757910664861402,5.235301950798203
1408,83.94000244140625,141.1699981689453,1.681796450595627,4.736273086951741
1409,83.52999877929688,140.82000732421875,1.685861479494255,4.373586974331317
1410,79.98500061035156,139.75999450683594,1.7473275419185077,-0.7283903130735041
1411,80.58499908447266,138.32000732421875,1.716448580947749,1.754526790582787
1412,80.81999969482422,137.91000366210938,1.706384610032871,2.57301343818159
1413,80.83989715576172,137.3000030517578,1.698418823903365,3.2176002320977375
1414,81.08000183105469,137.44720458984375,1.6952047543886426,3.487753672141082
1415,80.96739959716797,137.21499633789062,1.6946943710748745,3.5242343615061316
1416,81.41000366210938,136.55299377441406,1.6773490680724519,4.955580585692985
1417,76.66500091552734,135.0500030517578,1.7615600526837725,-1.7892919000900065
1418,76.20999908447266,134.1699981689453,1.7605301112814429,-1.7001807348484022
1419,76.0,134.36000061035156,1.7678947448730469,-2.25520798553967
1420,76.11499786376953,134.97000122070312,1.773237929563792,-2.665316899239002
1421,75.60430145263672,135.64999389648438,1.7942100024753758,-4.233012778795711
1422,76.19999694824219,135.11000061035156,1.7730971918820837,-2.6575690990511305
1423,76.33999633789062,134.8000030517578,1.7657847723114328,-2.1042216676007115
1424,77.0199966430664,135.32000732421875,1.756946419399782,-1.4422351597977467
1425,77.25,135.05999755859375,1.7483494829591424,-0.7824287392948293
1426,77.0999984741211,134.25,1.741245170647591,-0.23316697635419814
1427,76.83000183105469,133.63999938964844,1.739424654492604,-0.0924801889195237
1428,76.98500061035156,134.3350067138672,1.7449503883722022,-0.5180653868736442
1429,77.1050033569336,134.91000366210938,1.7496919497893741,-0.8844710462786338
1430,77.02999877929688,135.07000732421875,1.753472795854712,-1.1748492370012968
1431,77.52999877929688,136.39999389648438,1.7593189222764154,-1.6357253314720879
1432,77.30000305175781,137.1699981689453,1.7745147833577744,-2.805512997237514
1433,77.26000213623047,137.07000732421875,1.7741393157422767,-2.775052582123351
1434,77.51000213623047,137.31500244140625,1.771577843593184,-2.585492460413434
1435,77.3550033569336,137.44000244140625,1.776743539228184,-2.979914586678092
1436,77.53500366210938,137.0,1.7669438773361483,-2.2270318428027736
1437,77.72000122070312,137.25999450683594,1.7660832778045878,-2.165459716558132
1438,79.23999786376953,138.5399932861328,1.7483593768428998,-0.803368478451091
1439,79.6449966430664,138.60000610351562,1.7402223861551462,-0.1594039306718571
1440,79.48500061035156,138.85000610351562,1.7468705420810273,-0.6875123875479972
1441,79.4000015258789,138.86000061035156,1.748866472818553,-0.8452540842202438
1442,79.33000183105469,138.75,1.7490230278260832,-0.8569284102970016
1443,79.2300033569336,138.5399932861328,1.748579924476412,-0.8207411396740838
1444,79.25,138.4499969482422,1.7470031160661474,-0.6959862177639877
1445,78.87000274658203,137.6300048828125,1.7450234574611694,-0.5365133412919363
1446,78.76000213623047,137.90499877929688,1.750952197039861,-1.0027126038170309
1447,78.9800033569336,137.94000244140625,1.7465180625279957,-0.6553055338449383
1448,79.47000122070312,138.3000030517578,1.7402793623681057,-0.16358158919814514
1449,79.2699966430664,138.5399932861328,1.7476977312102693,-0.7512239716351417
1450,79.05000305175781,138.80499267578125,1.7559138180538587,-1.3986208317915896
1451,79.22000122070312,139.08999633789062,1.7557434258350055,-1.3881301142283746
1452,78.5199966430664,139.08999633789062,1.7713958518128994,-2.6048927400851767
1453,77.9000015258789,138.99000549316406,1.78421056188286,-3.582590400417189
1454,78.4000015258789,139.57000732421875,1.7802296506097433,-3.2934817536770424
1455,78.22000122070312,139.3800048828125,1.781897247604768,-3.4163596147398607
1456,78.25,139.26499938964844,1.779744401145667,-3.2492096147598772
1457,77.94999694824219,139.66000366210938,1.791661438483979,-4.165685478527081
1458,78.05999755859375,139.97999572753906,1.793235973681227,-4.294472177916049
1459,78.54000091552734,140.4488067626953,1.7882455452700232,-3.928931319296936
1460,78.47000122070312,140.16000366210938,1.7861603349272062,-3.761803155139347
1461,78.51029968261719,140.42999267578125,1.7886824180200345,-3.9617445378341642
1462,74.84500122070312,140.44000244140625,1.8764112519321954,-10.342852898448626
1463,75.3499984741211,140.97000122070312,1.8708693307952644,-9.995054869339185
1464,75.27999877929688,141.02999877929688,1.873405965278552,-10.176727364361255
1465,74.69000244140625,140.25999450683594,1.8778951656464178,-10.432267090142943
1466,74.87000274658203,139.7574005126953,1.866667495468678,-9.61679279353325
1467,75.24500274658203,140.02999877929688,1.8609873568734459,-9.237558201788715
1468,75.58000183105469,139.89999389648438,1.8510186624393752,-8.52525089024249
1469,75.75,139.75999450683594,1.8450164291331477,-8.089757120921462
1470,76.16000366210938,139.44000244140625,1.8308822969605438,-7.05708809814476
1471,75.95500183105469,139.07000732421875,1.8309525899762285,-7.043431459630767
1472,75.5199966430664,139.13999938964844,1.8424259212731715,-7.869558658611879
1473,76.16000366210938,139.26499938964844,1.8285844628830374,-6.882085046386948
1474,76.46499633789062,138.8800048828125,1.8162559541507939,-5.9669458792066905
1475,76.4000015258789,138.81500244140625,1.8169502574471228,-6.0149187820438215
1476,77.0199966430664,138.92140197753906,1.8037056353214633,-5.043629813118059
1477,76.95999908447266,139.22000122070312,1.8089917213732394,-5.446518069913992
1478,76.92500305175781,138.88499450683594,1.80545972046812,-5.172342193474265
1479,77.44999694824219,139.97999572753906,1.8073596028813796,-5.354788021751574
1480,78.28500366210938,139.5449981689453,1.7825252812306671,-3.4683642950558635
1481,77.54000091552734,140.16000366210938,1.807583208759576,-5.378349174300638
1482,78.05999755859375,139.7100067138672,1.7897772365288307,-4.024483164244174
1483,78.29000091552734,139.58999633789062,1.782986265238446,-3.5046761333896654
1484,77.94000244140625,138.8300018310547,1.7812419487082303,-3.3530563086954146
1485,78.69000244140625,140.24000549316406,1.782183265245021,-3.459394254112567
1486,78.26499938964844,139.63999938964844,1.7841947291718454,-3.5981373613519168
1487,76.71659851074219,139.0074005126953,1.811959904520935,-5.657001339767021
1488,76.2699966430664,139.7899932861328,1.8328307255647547,-7.215886838404032
1489,76.83999633789062,139.33999633789062,1.8133784874893413,-5.77510447593869
1490,76.83000183105469,139.22000122070312,1.812052556328723,-5.672482019974211
1491,75.98999786376953,138.40679931640625,1.8213818029648317,-6.319392614390807
1492,76.05500030517578,138.45899963378906,1.8205114598410763,-6.25860432595681
1493,76.63999938964844,138.9600067138672,1.8131525028774484,-5.742753738403792
1494,79.0199966430664,140.07000732421875,1.7725893859109543,-2.715793248618496
1495,79.45999908447266,140.9499969482422,1.77384845925307,-2.8309614084789985
1496,80.01000213623047,142.0050048828125,1.7748406585594776,-2.929942512845628
1497,79.05000305175781,140.77000427246094,1.7807716488042649,-3.363632428471277
1498,78.54000091552734,140.8800048828125,1.793735717349101,-4.3601294394141235
1499,78.81999969482422,140.6750030517578,1.7847627961992412,-3.668427862646098
1500,79.01000213623047,141.05999755859375,1.785343548217801,-3.723156144216489
1501,80.0199966430664,140.6699981689453,1.757935566985982,-1.5775631377554191
1502,80.43000030517578,140.6199951171875,1.7483525374068463,-0.8148831286505924
1503,79.9800033569336,140.6199951171875,1.7581894125414153,-1.5970772540365488
1504,79.95999908447266,141.10000610351562,1.764632412694908,-2.111860085957602
1505,79.96499633789062,141.55999755859375,1.770274545632874,-2.5631652104242164
1506,79.8949966430664,141.79100036621094,1.7747168949723726,-2.9158429544697526
1507,79.86000061035156,141.92999267578125,1.777235056236452,-3.1156661014674967
1508,80.48500061035156,141.8699951171875,1.7626886257231502,-1.9692804456302326
1509,80.51499938964844,142.3616943359375,1.7681387991693942,-2.4088351575643117
1510,80.93900299072266,142.92999267578125,1.7658976191263944,-2.2401215527753777
1511,80.72000122070312,142.7449951171875,1.768396840417492,-2.4357974601408046
1512,80.78500366210938,143.13999938964844,1.7718635006608963,-2.717813126784904
1513,80.86000061035156,143.72300720214844,1.7774302017968233,-3.170459672245073
1514,81.18000030517578,143.64999389648438,1.7695244315899037,-2.541216191255245
1515,81.29000091552734,143.5749969482422,1.7662073481514462,-2.275013876972338
1516,81.72000122070312,143.48379516601562,1.755797760923982,-1.43637655337929
1517,81.61000061035156,143.30999755859375,1.7560347566082,-1.453784311998163
1518,81.79000091552734,143.39149475097656,1.7531665624881358,-1.2224012019119073
1519,81.52999877929688,143.02000427246094,1.754200986309574,-1.3028518850901492
1520,81.05999755859375,142.8699951171875,1.762521581793964,-1.9698087007955678
1521,80.61000061035156,142.63999938964844,1.769507484302528,-2.5220070986424616
1522,79.3499984741211,142.01499938964844,1.7897290752433306,-4.087169215925968
1523,79.62999725341797,141.98109436035156,1.7830101627217787,-3.566564440915755
1524,80.20999908447266,141.8000030517578,1.7678594273816415,-2.377301795302401
1525,79.83000183105469,141.07000732421875,1.7671302027872569,-2.307825256720946
1526,79.9000015258789,140.82000732421875,1.7624531243420363,-1.9361503202925974
1527,79.9000015258789,140.1475067138672,1.7540363459001267,-1.2636497099410349
1528,79.58000183105469,140.47000122070312,1.7651419702014532,-2.142374392102738
1529,80.33000183105469,139.94000244140625,1.7420639767408421,-0.3087098961136405
1530,80.58999633789062,140.42999267578125,1.7425238746382214,-0.34677223036820237
1531,80.08999633789062,140.17999267578125,1.7502809225309206,-0.9658827081630363
1532,80.30999755859375,140.69000244140625,1.7518367167021711,-1.0934817417065403
1533,79.98999786376953,140.3800048828125,1.7549694790827826,-1.339714358438556
1534,80.125,140.86000061035156,1.7580031277422972,-1.5850465437324317
1535,80.45500183105469,141.02999877929688,1.75290529575081,-1.181428614555557
1536,81.08999633789062,142.2100067138672,1.7537305849823703,-1.2576757906593343
1537,81.1500015258789,142.1999969482422,1.7523104654889539,-1.1433637498290068
1538,81.13999938964844,142.27999877929688,1.7535124457672657,-1.2407515036801442
1539,81.12000274658203,142.22999572753906,1.7533282903338152,-1.2255070359418312
1540,80.63999938964844,142.16000366210938,1.7628968841529793,-1.9898668642874782
1541,80.54000091552734,142.3699951171875,1.7676929910456447,-2.373677762609873
1542,80.43000030517578,142.56649780273438,1.772553739423025,-2.7613858141974674
1543,81.16000366210938,143.02000427246094,1.7621981002846077,-1.9459851512513069
1544,80.83999633789062,142.1999969482422,1.7590302250124106,-1.6822212639317513
1545,80.76850128173828,142.22549438476562,1.7609029773704956,-1.8319929052802308
1546,81.07499694824219,142.5,1.7576318885459987,-1.5737413302001073
1547,80.94000244140625,143.55999755859375,1.7736594172025026,-2.868389169465587
1548,80.83000183105469,143.40499877929688,1.7741555799915996,-2.9045957562094316
1549,80.79000091552734,143.22999572753906,1.7728678562251523,-2.7991231340640184
1550,80.9000015258789,142.75,1.764524070550679,-2.1279220404842363
1551,81.08999633789062,143.27000427246094,1.7668024508901807,-2.3176733492530843
1552,80.79000091552734,142.64999389648438,1.7656887273170945,-2.219121303009331
1553,80.91000366210938,143.10000610351562,1.768631808510598,-2.460542221203383
1554,80.77999877929688,143.3000030517578,1.7739540135829293,-2.8865163810792467
1555,80.43830108642578,143.25999450683594,1.7809922956094297,-3.4404539263825313
1556,80.5,143.83999633789062,1.786832252644604,-3.913209412925397
1557,80.68000030517578,143.00999450683594,1.7725581800433083,-2.7703272794016414
1558,80.7699966430664,142.66000366210938,1.7662499639877827,-2.263902914227259
1559,80.606201171875,142.67999267578125,1.7700870479126978,-2.5686046483547216
1560,80.70999908447266,142.49000549316406,1.7654566610022042,-2.198193758913817
1561,81.0250015258789,142.85000610351562,1.7630361420960934,-2.010650524551153
1562,80.54000091552734,141.99000549316406,1.7629749674585582,-1.9936881385864353
1563,80.36000061035156,141.82000732421875,1.7648084401078292,-2.136570272110191
1564,80.66999816894531,141.1199951171875,1.7493491796249103,-0.8977138125496538
1565,80.16999816894531,141.27999877929688,1.7622552327065308,-1.9268279524538627
1566,80.37999725341797,141.86000061035156,1.7648669502078056,-2.1418049742235326
1567,80.25,141.4499969482422,1.7626167844017717,-1.9577652621743766
1568,80.15499877929688,142.0850067138672,1.77262814394261,-2.7579081404321357
1569,80.02749633789062,142.50999450683594,1.7807628756138123,-3.404523348942064
1570,80.3499984741211,142.2449951171875,1.7703173343929979,-2.578943987875391
1571,80.04000091552734,140.08999633789062,1.750249809288969,-0.9627894611078034
1572,80.04000091552734,139.35000610351562,1.741004554092683,-0.2227992267328034
1573,80.0199966430664,139.58999633789062,1.7444389176937793,-0.4975613067007316
1574,79.94999694824219,139.32000732421875,1.7425892763249429,-0.3492472294572053
