,tgt,hd,Ratio,Spread
1400,144.8300018310547,318.5199890136719,2.1992680037747143,-61.04275121893585
1401,143.63380432128906,316.1300048828125,2.2009443137471534,-60.79413972765394
1402,144.1300048828125,316.9599914550781,2.199125655430236,-60.735853002646536
1403,144.55999755859375,317.32000732421875,2.195074797200388,-60.32611760277052
1404,143.6699981689453,315.6499938964844,2.197048777889614,-60.24933633500547
1405,142.89089965820312,314.1400146484375,2.1984606115565404,-60.134060069383054
1406,143.1999969482422,315.30999755859375,2.2018855047361385,-60.75071255170144
1407,143.35000610351562,315.9100036621094,2.2037669355520295,-61.0821798076052
1408,143.0792999267578,316.6499938964844,2.213108353609343,-62.306774629049926
1409,143.22999572753906,315.5,2.2027508860655387,-60.887012686688706
1410,143.27000427246094,314.8399963378906,2.1975290496896323,-60.15538773900937
1411,143.08999633789062,316.32501220703125,2.2106717471713817,-61.962644762180844
1412,143.19500732421875,317.9100036621094,2.220119329595794,-63.35965082927555
1413,143.0,316.9100036621094,2.2161538717630025,-62.70874313651592
1414,142.6300048828125,317.6400146484375,2.2270209897939535,-64.10110077902277
1415,142.97000122070312,318.4700012207031,2.2275302406207595,-64.32244300152865
1416,142.5113067626953,317.94000244140625,2.2309808931218944,-64.61357597872257
1417,142.27000427246094,319.3500061035156,2.2446755922768458,-66.45554722664562
1418,139.97999572753906,313.0249938964844,2.2362123406959156,-64.22999317970957
1419,140.1199951171875,313.489990234375,2.237296611180951,-64.4443696491393
1420,139.91000366210938,313.4200134277344,2.2401544223003635,-64.75030898743151
1421,140.27999877929688,311.1549987792969,2.2180995258549894,-61.82294768281531
1422,140.5500030517578,313.05999755859375,2.2273923213171956,-63.244598388824386
1423,141.4199981689453,316.05999755859375,2.2349031371151438,-64.68717687164008
1424,141.3800048828125,316.1400146484375,2.2361013136934083,-64.83878793153679
1425,140.6060028076172,315.82000732421875,2.246134596090726,-65.90436020706503
1426,140.74000549316406,315.4100036621094,2.2410827863540854,-65.25447167467516
1427,141.4199981689453,317.44500732421875,2.2446967291357742,-66.07218663726508
1428,141.46499633789062,317.8500061035156,2.246845610799208,-66.39663195693348
1429,141.86000061035156,317.30499267578125,2.2367474362792823,-65.1445017406599
1430,142.9600067138672,318.1000061035156,2.225097867686794,-63.97033954797516
1431,143.14999389648438,318.7900085449219,2.226964876962884,-64.32023648723356
1432,144.9199981689453,321.0199890136719,2.2151531401444826,-63.3816442996789
1433,145.2635955810547,320.0849914550781,2.2034769976244735,-61.83155592931382
1434,145.6300048828125,320.20001220703125,2.1987228007352884,-61.29064917158286
1435,145.24049377441406,319.66790771484375,2.200955803767429,-61.45582788181508
1436,144.9199981689453,319.1241149902344,2.202070928942497,-61.4857702762414
1437,145.42999267578125,319.7748107910156,2.1988229862867095,-61.22349955238309
1438,145.57000732421875,319.6700134277344,2.1959881661320098,-60.86805500512395
1439,146.0,318.95001220703125,2.1845891247056937,-59.37830251540413
1440,146.00999450683594,318.2900085449219,2.179919324152978,-58.70040718966078
1441,145.30999755859375,316.7699890136719,2.179960046354965,-58.43348700071522
1442,145.7899932861328,317.7900085449219,2.1797792933649123,-58.59424231374459
1443,145.59500122070312,317.1000061035156,2.177959431607361,-58.253304864061704
1444,145.52000427246094,315.739990234375,2.1697359879347355,-57.02754476096851
1445,145.77000427246094,315.6199951171875,2.16519164345538,-56.46001221327822
1446,148.83999633789062,320.4649963378906,2.1530838767987053,-55.809267991475735
1447,149.27999877929688,320.8800048828125,2.1495177351737373,-55.43660628822994
1448,148.71319580078125,321.20001220703125,2.1598622131509857,-56.771275806873575
1449,148.3350067138672,320.82000732421875,2.1628071109543874,-57.06828601286793
1450,148.67999267578125,321.0013122558594,2.1590081252953133,-56.632014420690325
1451,147.85000610351562,320.0299987792969,2.1645585767188353,-57.14650117574223
1452,148.36000061035156,320.42999267578125,2.159813907775246,-56.63352854758699
1453,148.47999572753906,315.5,2.124865362866408,-51.488726646129805
1454,147.78500366210938,314.6499938964844,2.1291063781808974,-51.88286039534313
1455,148.5500030517578,316.1099853515625,2.1279702380175882,-51.97338840570336
1456,148.0,313.7900085449219,2.1202027604386613,-50.63799940927231
1457,147.9600067138672,313.5849914550781,2.119390221855729,-50.50457628948152
1458,148.3551025390625,314.7300109863281,2.1214640116841172,-50.94231513909034
1459,149.02000427246094,315.8599853515625,2.1195811051921556,-50.88201585111676
1460,150.94000244140625,314.44500732421875,2.083245012840674,-46.02995363537349
1461,151.1999969482422,314.1799011230469,2.0779094409016086,-45.29941834006479
1462,151.46499633789062,313.44000244140625,2.0693890339004737,-44.08513107471191
1463,152.08999633789062,316.0249938964844,2.0778815274239846,-45.55127895353303
1464,152.14999389648438,315.19500732421875,2.071607098049984,-44.613887768429436
1465,151.80999755859375,315.8500061035156,2.0805613015151243,-45.877530897486054
1466,151.69000244140625,315.8500061035156,2.0822071396928084,-46.09234012316193
1467,150.4499969482422,317.44000244140625,2.1099369151241123,-49.902131949932595
1468,152.1999969482422,320.55999755859375,2.1061761102899683,-49.88936505360044
1469,154.0500030517578,321.7699890136719,2.0887373102197433,-47.78756859675104
1470,153.47000122070312,321.70001220703125,2.096175211104604,-48.75588190673898
1471,152.8800048828125,318.6499938964844,2.0843143885345894,-46.76204537645464
1472,152.25,318.7250061035156,2.0934318955895934,-47.96486064931838
1473,152.69000244140625,319.6199951171875,2.093260789879413,-48.072179414822585
1474,152.36000061035156,315.9800109863281,2.07390397558754,-45.02294797008898
1475,151.86000061035156,313.8500061035156,2.0667062086270134,-43.78801794828206
1476,151.99740600585938,314.6000061035156,2.0697722044768847,-44.2920417177109
1477,152.80999755859375,315.9100036621094,2.0673385819600987,-44.14737873406858
1478,153.47000122070312,315.239990234375,2.05408215108458,-42.29585993408273
1479,153.72779846191406,315.1099853515625,2.0497918301329916,-41.70435939158119
1480,154.25,315.3900146484375,2.0446678421292543,-41.04956975021781
1481,158.3800048828125,311.67999267578125,1.9679251361710557,-29.946220684689763
1482,159.51499938964844,315.260009765625,1.9763659277930166,-31.494427673636892
1483,159.9499969482422,315.2650146484375,1.971022323623134,-30.720721797857266
1484,159.8699951171875,315.19000244140625,1.9715394512295223,-30.788924846448936
1485,160.5,316.4501037597656,1.9716517368209696,-30.921223098975815
1486,160.4199981689453,317.4200134277344,1.9786810687620473,-32.034348022567485
1487,160.14999389648438,317.3500061035156,1.9815798825983104,-32.447688771636535
1488,159.52499389648438,320.8399963378906,2.0112208657790855,-37.05652258226854
1489,159.58999633789062,321.760009765625,2.016166533924728,-37.86017190758946
1490,159.36000061035156,322.3900146484375,2.0230297026460726,-38.9019035781198
1491,159.3260955810547,321.92999267578125,2.0205729105562895,-38.5025766842341
1492,158.58999633789062,319.760009765625,2.0162684731031004,-37.65032162960068
1493,156.5800018310547,317.8299865722656,2.0298249000865067,-39.318489543897726
1494,156.33999633789062,317.94000244140625,2.033644683950592,-39.85815117990717
1495,155.99000549316406,316.8800048828125,2.0314122297835238,-39.42468963470719
1496,155.0399932861328,315.7650146484375,2.036668139334087,-40.010363488656424
1497,155.91000366210938,316.8800048828125,2.032454604834465,-39.56790489033011
1498,156.4149932861328,316.7200012207031,2.0248698322757424,-38.50389419315661
1499,156.55999755859375,318.82000732421875,2.0364078455283443,-40.34432093863586
1500,155.88999938964844,318.8800048828125,2.0455449748624934,-41.603715533115064
1501,155.97999572753906,320.69000244140625,2.0559687859049403,-43.25260617245192
1502,156.5050048828125,328.2300109863281,2.0972492939257728,-49.852769724007715
1503,156.83999633789062,326.010009765625,2.078615259995801,-47.033083643120335
1504,157.60000610351562,326.2720031738281,2.070253747068541,-45.93454578066405
1505,157.6300048828125,326.55999755859375,2.0716867819763727,-46.168837859010694
1506,158.1300048828125,327.70001220703125,2.0723455516863116,-46.413777646442554
1507,158.6699981689453,327.8999938964844,2.066553209053106,-45.64709050483714
1508,158.92999267578125,328.94500732421875,2.0697478291292053,-46.22667483843469
1509,159.38499450683594,329.9100036621094,2.069893748046399,-46.37714977494818
1510,158.3800048828125,329.3599853515625,2.079555342830431,-47.62621336047101
1511,159.19000244140625,331.07000732421875,2.0797160766806138,-47.88621842878092
1512,158.55999755859375,329.4295959472656,2.0776337097604287,-47.37361011766029
1513,159.39999389648438,330.760009765625,2.0750315083476303,-47.20030472525434
1514,159.08999633789062,329.7900085449219,2.072977661301105,-46.785245547891975
1515,159.67999267578125,329.8699951171875,2.065819202453026,-45.80905033989501
1516,162.60499572753906,330.7699890136719,2.034193276373317,-41.47285083639321
1517,161.9949951171875,330.1199951171875,2.0378407053772127,-41.91484936295632
1518,163.98500061035156,330.1099853515625,2.01304987726252,-38.342431816942906
1519,163.6199951171875,329.1700134277344,2.01179576611023,-38.055874375234964
1520,164.05499267578125,330.19000244140625,2.0126787795721306,-38.29715263031471
1521,164.19000244140625,330.19000244140625,2.0110237988408564,-38.05546493591231
1522,164.58999633789062,331.07000732421875,2.0114831684214725,-38.2194208561271
1523,163.82000732421875,333.6700134277344,2.036808683370175,-42.197822578419164
1524,163.4600067138672,330.9200134277344,2.0244708175437793,-40.09227757096386
1525,162.6999969482422,329.1199951171875,2.022864175110504,-39.65279053107639
1526,163.52999877929688,329.239990234375,2.0133308426102503,-38.28695810113254
1527,163.02499389648438,328.4200134277344,2.014537805388728,-38.371015645073044
1528,162.85000610351562,327.75,2.0125881959848724,-38.01425656627703
1529,162.10000610351562,327.5,2.0203577277527147,-39.1068688577854
1530,164.47999572753906,332.4599914550781,2.0212791834321164,-39.80632254902838
1531,163.0399932861328,328.8900146484375,2.017235207261327,-38.81416571256665
1532,162.77000427246094,326.44000244140625,2.0055292367933952,-36.8474742633062
1533,162.53799438476562,327.1400146484375,2.012698728606311,-37.96281890629905
1534,161.35989379882812,325.6000061035156,2.0178496554382357,-38.53178679779444
1535,161.52999877929688,325.1600036621094,2.013000718871947,-37.78727097288936
1536,160.86000061035156,323.69000244140625,2.012246681668708,-37.51666678807169
1537,158.64999389648438,316.0899963378906,1.9923732020067544,-33.87290358902834
1538,158.85000610351562,313.8949890136719,1.9760464397408974,-31.31984446799379
1539,159.05999755859375,313.4599914550781,1.9707028559434452,-30.508930764467152
1540,159.77499389648438,312.864990234375,1.958159926058737,-28.633979048250126
1541,160.2899932861328,313.9599914550781,1.9586998852425541,-28.807054254738148
1542,159.41000366210938,312.9100036621094,1.9629257667251774,-29.332379642587682
1543,159.13999938964844,310.989990234375,1.9541912242498345,-27.895714288141107
1544,160.1999969482422,309.19000244140625,1.930025020795101,-24.198172160323168
1545,161.78500366210938,311.60809326171875,1.9260628995782412,-23.778863652420455
1546,162.1125030517578,311.1099853515625,1.9190992643684868,-22.69448280092621
1547,161.64999389648438,311.3599853515625,1.926136697233331,-23.77244343666655
1548,161.77000427246094,312.8330078125,1.9338134360533945,-25.03062935641117
1549,162.24000549316406,313.760009765625,1.93392504402279,-25.116258754949513
1550,162.1999969482422,315.010009765625,1.9421086047624545,-26.437880040519474
1551,162.75999450683594,314.8999938964844,1.9347505807593188,-25.3253846975353
1552,164.03500366210938,315.8900146484375,1.9257476001837361,-24.032948164613913
1553,164.19000244140625,315.625,1.922315581380393,-23.490462494506062
1554,164.82000732421875,316.80999755859375,1.922157404928361,-23.547656987267317
1555,164.3350067138672,314.82000732421875,1.9157209021956554,-22.425890460688436
1556,164.80999755859375,314.8016052246094,1.9100880400941098,-21.55718363243392
1557,164.6199951171875,315.3800048828125,1.9158061853804818,-22.475716108301867
1558,164.1800994873047,316.2850036621094,1.9264515288380994,-24.1681939271474
1559,164.36500549316406,317.2799987792969,1.9303378953891286,-24.832179609347577
1560,163.92520141601562,316.3500061035156,1.929843632161662,-24.68950208001297
1561,163.82000732421875,316.6099853515625,1.9326698278370522,-25.13779450224729
1562,164.08999633789062,317.1400146484375,1.9327199812680205,-25.18450304135149
1563,164.00100708007812,317.3999938964844,1.9353539319518012,-25.60378638453335
1564,163.5399932861328,317.6199951171875,1.942154874382765,-26.649071320311066
1565,161.02000427246094,312.7200012207031,1.9421189474790448,-26.260235056122724
1566,161.8000030517578,314.625,1.9445302476252448,-26.768919237492184
1567,162.0800018310547,314.6400146484375,1.941263641990854,-26.28269414900791
1568,163.0,316.19000244140625,1.939815965898198,-26.185747475588357
1569,163.3800048828125,316.7900085449219,1.9389766132774062,-26.10548794377428
1570,163.60000610351562,316.989990234375,1.9375915550626814,-25.911634509143596
1571,164.2100067138672,317.25,1.931977267090684,-25.079651851721053
1572,165.66000366210938,316.4100036621094,1.9099963580073271,-21.64394388001756
1573,164.72999572753906,314.1700134277344,1.907181579409295,-21.06880709118184
1574,165.75,314.3550109863281,1.8965611522553734,-19.427844284979415
1575,165.77999877929688,314.19000244140625,1.8952226128297165,-19.209133433638556
1576,166.19000244140625,314.8699951171875,1.894638609372435,-19.155158167671118
1577,166.94000244140625,313.6499938964844,1.878818673233046,-16.592544655459562
1578,167.00999450683594,313.79998779296875,1.8789293941335021,-16.617242275471995
1579,168.9333953857422,313.5350036621094,1.8559681639393097,-12.909082595922484
1580,168.92999267578125,313.9049987792969,1.858195775700759,-13.285169073400596
1581,169.9600067138672,314.45001220703125,1.850141208433919,-11.98630315718782
1582,169.36500549316406,315.4100036621094,1.8623091750487972,-14.011435882103967
1583,169.47999572753906,316.70001220703125,1.8686571878144682,-15.095594690925395
1584,169.5500030517578,317.8194885253906,1.8744882501026627,-16.089747417295825
1585,168.50999450683594,316.67999267578125,1.8792950151270376,-16.81202257526769
1586,167.5500030517578,317.0299987792969,1.8921515547890695,-18.88055711522452
1587,168.61000061035156,317.5199890136719,1.8831622552890153,-17.472993014750386
1588,169.24000549316406,316.989990234375,1.8730204440177642,-15.81519116962096
1589,169.40029907226562,316.5,1.8683556152694991,-15.038251429177137
1590,169.3300018310547,314.94500732421875,1.8599480536145523,-13.609101340207815
1591,168.27560424804688,314.54998779296875,1.8692548405846514,-15.101611349068548
1592,168.6699981689453,314.2799987792969,1.8632833473117365,-14.125598167537419
1593,169.88999938964844,319.44000244140625,1.8802754934901131,-17.101616983551764
1594,170.3350067138672,321.69000244140625,1.8885724587535244,-18.554987245808604
1595,170.6925048828125,322.30999755859375,1.888249268940502,-18.535007115239125
1596,170.75,322.6499938964844,1.8896046494669656,-18.772078585079555
1597,171.25999450683594,322.0799865722656,1.880649287066336,-17.28910473622119
1598,171.7100067138672,321.5799865722656,1.8728086541172737,-15.983515508902542
1599,172.1999969482422,324.2799987792969,1.8831591435902584,-17.806371834079187
1600,170.91650390625,320.1099853515625,1.8729027217122762,-15.934003118670432
1601,172.35850524902344,319.5050048828125,1.853723460998875,-12.747624347014778
1602,171.3125,318.489990234375,1.8591170535388544,-13.605115704338857
1603,171.24000549316406,320.0400085449219,1.868955841383093,-15.28491003614539
1604,171.77999877929688,320.30999755859375,1.8646524614901667,-14.588230218758724
1605,175.80409240722656,327.92999267578125,1.8653148978817595,-15.004495246560737
1606,177.08999633789062,328.1700134277344,1.8531256435376542,-12.94255543450248
1607,180.08999633789062,335.5400085449219,1.8631796066860424,-14.942101385656315
1608,181.0500030517578,339.45001220703125,1.8748964732687174,-17.133549295807427
1609,180.52349853515625,339.0,1.8778718712565892,-17.62605900280812
1610,180.5,339.2300109863281,1.8793906425835354,-17.898135885313877
1611,180.82989501953125,339.6499938964844,1.8782845273443263,-17.727557317963374
1612,180.03089904785156,338.9800109863281,1.8828990622116955,-18.48789682439758
1613,181.02999877929688,339.79998779296875,1.877036900426855,-17.519335524529936
1614,177.7801055908203,332.1499938964844,1.8683192519919112,-15.687137015963003
1615,178.6199951171875,333.2380065917969,1.8656254378081742,-15.271621709129136
1616,178.02000427246094,333.0450134277344,1.8708291508520947,-16.1527019889632
1617,176.22500610351562,331.0400085449219,1.878507573156031,-17.3610125792988
1618,176.36000061035156,331.4200134277344,1.8792243835379159,-17.499357083225902
1619,176.92999267578125,331.0299987792969,1.87096598927633,-16.08897129731082
1620,176.75999450683594,331.489990234375,1.8753677332885135,-16.853284927268817
1621,172.0500030517578,328.4549865722656,1.9090670197399329,-22.2498711591428
1622,172.97000122070312,330.739990234375,1.9121234196695378,-22.887940354863872
1623,172.47999572753906,328.6650085449219,1.9055253750359729,-21.690141862782355
1624,172.6300048828125,329.04998779296875,1.9060996262865184,-21.806582263217365
1625,173.3350067138672,329.8999938964844,1.9032508213477437,-21.394529534853064
1626,173.125,328.8349914550781,1.8994078928813176,-20.705470553896646
1627,173.83999633789062,329.1600036621094,1.8934653163609438,-19.750532265413938
1628,172.25999450683594,322.1700134277344,1.870254404396544,-15.588981869678719
1629,172.08999633789062,322.8299865722656,1.875936971597141,-16.55327718908984
1630,172.75,322.375,1.866136034732272,-14.916785244572736
1631,172.9499969482422,322.6499938964844,1.865568080888964,-14.833754659758256
1632,173.74000549316406,324.3699951171875,1.8669850630915865,-15.13952230338299
1633,174.4600067138672,324.6600036621094,1.8609422857273301,-14.140620863215418
1634,174.74000549316406,325.17999267578125,1.8609361477243545,-14.159370139965517
1635,172.64999389648438,322.5400085449219,1.8681727190694657,-15.260819687902483
1636,171.91000366210938,320.6000061035156,1.8649293192597318,-14.645510558853687
1637,172.4600067138672,320.80499267578125,1.8601703594273715,-13.865909320909736
1638,172.42999267578125,321.7300109863281,1.865858752260545,-14.844657253392597
1639,172.1300048828125,320.30999755859375,1.860860910197867,-13.961666889848004
1640,172.1999969482422,320.864990234375,1.863327502443666,-14.391363289157312
1641,171.82000732421875,320.8399963378906,1.8673028905910591,-15.046607712485638
1642,173.1199951171875,321.92999267578125,1.859577182045679,-13.80943126417526
1643,172.77000427246094,320.7900085449219,1.8567459663833261,-13.295983146709602
1644,173.0500030517578,319.6099853515625,1.8469227374469899,-11.614720216428452
1645,172.47500610351562,317.7650146484375,1.8423829737841673,-10.799080140356523
1646,171.36000061035156,316.93359375,1.8495190979291734,-11.963686015547637
1647,171.05050659179688,316.1300048828125,1.8481676037197614,-11.714137779639941
1648,171.3800048828125,315.6199951171875,1.8416383832699998,-10.614276739950128
1649,169.88999938964844,314.4700012207031,1.8510212628787854,-12.13161576284864
1650,170.07000732421875,315.9700012207031,1.857881975734516,-13.309374608817734
1651,169.86000061035156,315.1449890136719,1.855321958561599,-12.860305862236316
1652,170.97000122070312,316.54998779296875,1.8514943296066202,-12.278237357480066
1653,170.1199951171875,315.7099914550781,1.855807668214431,-12.9598792095058
1654,170.0,315.375,1.8551470588235295,-12.839696980103554
1655,170.00999450683594,316.6000061035156,1.8622434935187615,-14.046811419985204
1656,172.36500549316406,318.94000244140625,1.8503756115045946,-12.170985495367177
1657,172.38499450683594,320.0249938964844,1.8564550517405607,-13.220193623177295
1658,172.65499877929688,321.3500061035156,1.8612261931338232,-14.061857756920745
1659,172.57000732421875,321.70001220703125,1.8641710526362327,-14.564011290117833
1660,172.8300018310547,322.19000244140625,1.8642018111899021,-14.58857243035601
1661,173.17999267578125,322.4100036621094,1.861704684707482,-14.182037637665417
1662,173.3699951171875,323.69000244140625,1.867047422032928,-15.121903599297468
1663,171.92999267578125,321.07000732421875,1.8674461757796954,-15.079728452288805
1664,169.97999572753906,317.70001220703125,1.8690435356656474,-15.200519829919813
1665,169.7216033935547,316.95001220703125,1.8674700560781272,-14.913080794771759
1666,170.97999572753906,318.1499938964844,1.8607439574595874,-13.860351797361716
1667,171.125,318.3399963378906,1.8602775534719687,-13.79077488073159
1668,171.63999938964844,318.0400085449219,1.8529480871351178,-12.568861073547737
1669,171.1699981689453,318.4100036621094,1.86019750580261,-13.780228745321836
1670,173.0449981689453,318.8550109863281,1.8426132760857221,-10.868705340769566
1671,174.5800018310547,320.01080322265625,1.8330324199007542,-9.276611198086414
1672,174.09500122070312,319.0799865722656,1.8327923509289197,-9.214018255491908
1673,174.89999389648438,319.6300048828125,1.827501521080598,-8.322979151267873
1674,175.4199981689453,320.739990234375,1.8284117750672497,-8.502078999039782
1675,175.60000610351562,320.2950134277344,1.824003429925404,-7.734861038368308
1676,176.05999755859375,320.7099914550781,1.8215948875515806,-7.3263854902764365
1677,174.89999389648438,318.0950012207031,1.818725056153916,-6.787975489158498
1678,176.18499755859375,318.8800048828125,1.809915766390738,-5.272630202759387
1679,176.41270446777344,320.8450012207031,1.8187182277414389,-6.829997080481974
1680,175.77499389648438,321.92999267578125,1.8314891415406278,-9.056585937476825
1681,176.25,323.2300109863281,1.833929140347961,-9.506272203861556
1682,174.94000244140625,321.5899963378906,1.8382873662391925,-10.211349320776037
1683,174.5399932861328,321.3299865722656,1.8410106504673234,-10.66741583326575
1684,172.41000366210938,318.1449890136719,1.8452814932779376,-11.295418608004297
1685,172.0800018310547,314.42498779296875,1.8272023735893845,-8.16617007342694
1686,171.86000061035156,315.6099853515625,1.8364365427132001,-9.745002756104498
1687,171.47999572753906,315.6199951171875,1.8405645147010001,-10.435278157059201
1688,172.0449981689453,317.2099914550781,1.8437617764602678,-11.013835531530788
1689,172.1699981689453,317.45001220703125,1.8438172479709674,-11.030087568232489
1690,173.27999877929688,318.0899963378906,1.8356994377812481,-9.683004415038738
1691,168.44000244140625,301.3599853515625,1.7891236106838335,-1.6173115275208825
1692,168.52000427246094,301.3999938964844,1.788511667785059,-1.5141048168197808
1693,168.3300018310547,298.7749938964844,1.774936081782685,0.7707623655153388
1694,167.71499633789062,299.3800048828125,1.7850520908676535,-0.9352005334358178
1695,167.10879516601562,297.0799865722656,1.777763918871709,0.27962691779617943
1696,167.06500244140625,297.4800109863281,1.7806243476437358,-0.19879303005188786
1697,166.2100067138672,295.5400085449219,1.778112006539402,0.21063904737951633
1698,167.91000366210938,298.5199890136719,1.7778570811920957,0.2739076429451761
1699,167.58999633789062,299.57000732421875,1.7875172377248187,-1.348971690093435
1700,167.64500427246094,299.9700012207031,1.789316672587417,-1.6504931477983855
1701,167.23500061035156,300.0849914550781,1.7943910686152345,-2.4994513239220164
1702,166.0281982421875,297.0,1.7888527560045084,-1.5748167927353047
1703,165.74000549316406,296.0906982421875,1.786476942372249,-1.1814232044727642
1704,165.72999572753906,296.29998779296875,1.7878476765309728,-1.4086317344049912
1705,164.4600067138672,297.6000061035156,1.809558518511371,-4.982120524733887
1706,162.625,296.1499938964844,1.8210606849899116,-6.817045076420698
1707,162.4600067138672,295.0,1.8158315142727341,-5.9624138652407055
1708,163.9600067138672,296.0,1.8053182964096897,-4.277189282223844
1709,164.73500061035156,297.6549987792969,1.8068716282300055,-4.54483295316885
1710,165.5500030517578,298.3800048828125,1.802355780020895,-3.8108626627625877
1711,165.47000122070312,299.3900146484375,1.8093310717337368,-4.964087684010565
1712,164.3699951171875,294.55999755859375,1.7920545495459033,-2.103246214585965
1713,164.72999572753906,296.4200134277344,1.7994294974547842,-3.318807091181838
1714,166.1999969482422,296.989990234375,1.7869434156900934,-1.2572616212245857
1715,165.8699951171875,296.7237854003906,1.7888936765854164,-1.5818094733659787
1716,166.36000061035156,297.07501220703125,1.7857358206125546,-1.055853082634996
1717,167.1699981689453,297.5,1.7796255503893743,-0.030823971257347704
1718,166.9600067138672,296.6099853515625,1.7765331422146318,0.483274532247322
1719,169.2550048828125,298.6499938964844,1.7644972690955958,2.5516563214791295
1720,169.40499877929688,296.8800048828125,1.7524866858834065,4.590156867245867
1721,167.30499267578125,296.5899963378906,1.7727504218158603,1.1208400697374263
1722,166.75,296.44000244140625,1.777751139078898,0.27731398195368273
1723,166.88499450683594,296.5799865722656,1.777151909005918,0.37899022997970677
1724,166.32000732421875,295.6300048828125,1.7774771035604942,0.317560271530795
1725,166.9600067138672,296.0199890136719,1.7729993837445466,1.073270870137947
1726,170.05999755859375,295.8599853515625,1.7397388545158874,6.782722281171857
1727,169.99000549316406,297.8800048828125,1.7523383449434113,4.637406473449914
1728,171.28500366210938,297.989990234375,1.739731931361686,6.845661734029932
1729,171.7550048828125,297.9800109863281,1.7349131176098085,7.697013536663462
1730,170.94500732421875,297.45001220703125,1.7400333409146007,6.776995411613939
1731,170.2949981689453,296.8598937988281,1.7432097066310839,6.20350011119956
1732,168.4199981689453,296.260009765625,1.7590548212002766,3.4468534156316655
1733,164.36000061035156,289.7200012207031,1.7627159901729537,2.718858459670685
1734,161.51499938964844,290.05999755859375,1.7958703442696098,-2.7141160225831977
1735,162.61000061035156,291.4501037597656,1.7923258266147024,-2.1440060929114675
1736,162.0699005126953,290.4200134277344,1.791942936405919,-2.0807758005577734
1737,161.0399932861328,289.70001220703125,1.7989320931745056,-3.2044627151828418
1738,161.85499572753906,290.1099853515625,1.7924067406601605,-2.155459465792205
1739,162.4499969482422,290.8399963378906,1.7903354989323543,-1.8203291822823071
1740,163.7050018310547,291.25,1.779114851362777,0.0163137976978196
1741,162.7550048828125,290.3999938964844,1.7842768897065828,-0.8343168715937845
1742,163.6300048828125,290.94000244140625,1.7780357743665034,0.19205559024413832
1743,163.9250030517578,290.29998779296875,1.7709317211439013,1.3601611288129338
1744,165.1300048828125,292.0400085449219,1.7685459935168861,1.7772740697453178
1745,165.22999572753906,292.989990234375,1.7732251879828744,1.0062909631831194
1746,165.99000549316406,293.1099853515625,1.7658291201371976,2.246827116655027
1747,165.39999389648438,296.3500061035156,1.7917171525954612,-2.049402731077634
1748,165.32000732421875,296.0199890136719,1.7905878048573378,-1.8625735813398019
1749,164.9949951171875,297.42999267578125,1.8026606956443252,-3.8543977555164015
1750,165.44000244140625,296.92999267578125,1.7947895810805776,-2.557768017773298
1751,165.7100067138672,297.8299865722656,1.7972963279552037,-2.974413840969873
1752,165.97999572753906,298.42999267578125,1.7979877115171317,-3.0910991867147
1753,165.99000549316406,298.4599914550781,1.7980600131215103,-3.103178986860598
1754,166.0,298.45001220703125,1.797891639801393,-3.075308075179691
