,adm,wmt,Ratio,Spread
1366,86.0719985961914,147.2154998779297,1.7103762231500432,-8.133342938894344
1367,85.94000244140625,146.77999877929688,1.70793570641764,-7.911131995185258
1368,86.4800033569336,147.02000427246094,1.7000462368815752,-7.278559956683637
1369,86.58999633789062,147.8300018310547,1.7072411142528974,-7.910821883606644
1370,86.33999633789062,146.64999389648438,1.6985174903479408,-7.134784343611301
1371,86.05999755859375,145.52059936523438,1.6909203287643253,-6.457834681773562
1372,85.83000183105469,145.50999450683594,1.6953278737341009,-6.818875682593159
1373,85.67500305175781,144.9600067138672,1.6919755068616016,-6.519347561749186
1374,85.31999969482422,144.9499969482422,1.6988982356622688,-7.082981180827801
1375,85.44999694824219,144.41000366210938,1.6899942518380635,-6.332927727667311
1376,85.5,144.19949340820312,1.6865437825520833,-6.041618463566834
1377,85.95500183105469,144.1699981689453,1.6772729346491402,-5.2768941474150495
1378,86.05000305175781,144.74000549316406,1.6820453266701811,-5.693390749183635
1379,86.12999725341797,144.75,1.680599147984482,-5.574124099186122
1380,86.23500061035156,144.6501007080078,1.6773943257866013,-5.304551817065288
1381,86.23500061035156,144.88999938964844,1.6801762435687393,-5.544450498705913
1382,86.62000274658203,144.9250030517578,1.6731124273426148,-4.957336301274381
1383,86.38999938964844,145.1759033203125,1.6804711696491574,-5.579894757245199
1384,86.45999908447266,144.97000122070312,1.6767291551676442,-5.260881440282759
1385,86.1500015258789,145.30999755859375,1.6867091698767245,-6.101797122422937
1386,86.52999877929688,145.3800048828125,1.6801110243121378,-5.557773885039069
1387,86.5199966430664,145.81500244140625,1.685332964620401,-6.008933711311272
1388,86.68000030517578,146.1300048828125,1.6858560725464935,-6.065389182654485
1389,86.69000244140625,145.5554962158203,1.67903439977639,-5.474718247983816
1390,86.80000305175781,145.1199951171875,1.671889285886939,-4.861469189482193
1391,86.76000213623047,145.64999389648438,1.6787689062960707,-5.456104711294813
1392,86.92880249023438,145.0,1.668031720743989,-4.533349432365043
1393,87.3499984741211,145.24000549316406,1.6627362109936825,-4.0927520943126865
1394,87.30999755859375,144.6999969482422,1.6573130339527726,-3.6173802919065565
1395,87.4000015258789,144.8000030517578,1.6567505780750236,-3.57195064271221
1396,87.9000015258789,144.60060119628906,1.6450580055304864,-2.5646079980935497
1397,87.83999633789062,144.36000061035156,1.6434426984155108,-2.4209686900287295
1398,87.88999938964844,144.27000427246094,1.6414837327835146,-2.250173341943878
1399,87.91500091552734,144.55999755859375,1.6443154871543872,-2.499767122979563
1400,88.08999633789062,144.9199981689453,1.6451357043207198,-2.57699585404751
1401,88.55999755859375,145.1199951171875,1.638663043335927,-2.0175264879770793
1402,88.4000015258789,145.27999877929688,1.643438871850771,-2.4360647919514236
1403,89.19999694824219,145.1199951171875,1.626905830516929,-0.9833632641210386
1404,89.0199966430664,144.77999877929688,1.626376142877259,-0.9342261034522892
1405,88.6500015258789,144.57000732421875,1.6307953168169496,-1.3221029422983577
1406,88.81500244140625,144.47000122070312,1.6266396132344199,-0.9554748989794746
1407,88.5999984741211,144.4499969482422,1.630361167448938,-1.2828915765159934
1408,88.41999816894531,144.41000366210938,1.6332278517602228,-1.533757467605085
1409,88.0999984741211,144.41000366210938,1.6391601153606041,-2.0508390795331195
1410,87.41500091552734,143.36000061035156,1.6399931259954585,-2.107710963887314
1411,86.38999938964844,141.8634033203125,1.6421276110960488,-2.2673947572451993
1412,85.53500366210938,141.50999450683594,1.6544103401906158,-3.295557789424066
1413,85.12999725341797,140.875,1.654822090274928,-3.315005677485942
1414,85.62999725341797,141.14500427246094,1.648312610062907,-2.7770691607969695
1415,85.47000122070312,141.05499267578125,1.6503450410810798,-2.9455922059822512
1416,85.01000213623047,140.80999755859375,1.6563932951435822,-3.4439011354289164
1417,86.58999633789062,140.50990295410156,1.622703648188241,-0.5907230066535192
1418,86.01000213623047,139.77000427246094,1.6250436088942364,-0.7880262709962551
1419,86.0,139.4600067138672,1.6216279850449673,-0.4941909800809867
1420,85.97000122070312,139.69000244140625,1.624869145724362,-0.7726611824573411
1421,85.83000183105469,139.77349853515625,1.6284923168274235,-1.0823797109134716
1422,85.66999816894531,139.3000030517578,1.6260068405400403,-0.8674311975780711
1423,85.33000183105469,138.83999633789062,1.627094730558903,-0.9568183027977568
1424,84.18000030517578,139.1699981689453,1.653243022860722,-3.145086414536877
1425,84.69000244140625,139.64979553222656,1.6489525505545342,-2.8007807209897635
1426,84.5199966430664,139.1699981689453,1.6465925662144725,-2.5956925954500036
1427,84.61000061035156,139.50999450683594,1.6488593960578186,-2.790253180630657
1428,84.55999755859375,139.91000366210938,1.6545648971330944,-3.271061346098321
1429,84.66000366210938,140.41000366210938,1.6585163901304152,-3.609463325709868
1430,84.70999908447266,140.5399932861328,1.6590720671120134,-3.658666267737175
1431,83.84500122070312,141.83999633789062,1.6916929366430409,-6.35640343282887
1432,83.88999938964844,142.30999755859375,1.6963881105493728,-6.753692941276057
1433,83.80000305175781,142.52999877929688,1.7008352456892557,-7.119117586491086
1434,83.91999816894531,142.85000610351562,1.7022165064390746,-7.245227011360612
1435,83.62000274658203,142.32000732421875,1.7019852026976414,-7.199985308634837
1436,83.87000274658203,142.47000122070312,1.698700328545169,-6.946008810544271
1437,84.36000061035156,142.6300048828125,1.690730249536186,-6.314233951182189
1438,84.11959838867188,142.38999938964844,1.6927089776598798,-6.462689979412687
1439,84.34500122070312,142.77999877929688,1.6928092561844723,-6.48846508508521
1440,84.80000305175781,142.52999877929688,1.680778227004349,-5.503236008191237
1441,84.7699966430664,143.38999938964844,1.6915182855722897,-6.411723421578188
1442,85.27999877929688,143.09829711914062,1.6779819320762008,-5.2959180942419835
1443,85.4800033569336,142.97999572753906,1.6726718543810333,-4.8544329900616106
1444,85.7699966430664,143.00999450683594,1.6673662131756277,-4.415836960465839
1445,84.62999725341797,141.00999450683594,1.666194010199391,-4.257940973471818
1446,85.16000366210938,141.22000122070312,1.6582902201486962,-3.6115200951537076
1447,84.95999908447266,141.33999633789062,1.6636063778362495,-4.054698924920018
1448,85.38500213623047,141.83999633789062,1.6611816219385587,-3.8679443228633374
1449,85.26000213623047,141.72869873046875,1.6623116957469841,-3.958631912728947
1450,85.51000213623047,142.16000366210938,1.6624956158418382,-3.985966449794631
1451,85.5999984741211,142.3300018310547,1.6627336958900112,-4.010541194228011
1452,83.95500183105469,142.9250030517578,1.7024000945097986,-7.263662186827219
1453,84.17500305175781,141.8800048828125,1.6855360824349819,-5.863168098144257
1454,84.40959930419922,142.42999267578125,1.6873672408097264,-6.034076128454757
1455,85.66000366210938,142.4499969482422,1.6629697742034204,-4.0335750335428315
1456,84.91999816894531,142.10000610351562,1.6733397217085748,-4.879345433060763
1457,84.88999938964844,142.3072052001953,1.6763718485495522,-5.135019004577771
1458,84.91999816894531,142.2100067138672,1.674635065711441,-4.989346043412326
1459,84.97000122070312,143.14999389648438,1.6847121553483697,-5.848534215835315
1460,84.0,142.6199951171875,1.6978570847284227,-6.885942540000968
1461,84.27999877929688,143.63999938964844,1.704318954320312,-7.453501943049645
1462,83.37000274658203,143.6699981689453,1.7232816772917214,-8.953946547936368
1463,83.8499984741211,143.97999572753906,1.7171138741520202,-8.488327852737115
1464,83.69999694824219,144.08999633789062,1.7215053953585204,-8.840713165473261
1465,83.62000274658203,143.3000030517578,1.7137048355049858,-8.1799810361739
1466,82.94000244140625,142.06500244140625,1.7128647005016597,-8.04378039219415
1467,82.33999633789062,141.89999389648438,1.72334224201545,-8.84831065681064
1468,82.36000061035156,141.68499755859375,1.7203132164715624,-8.600989783563108
1469,82.30000305175781,141.78500366210938,1.7227824836524237,-8.797944836753345
1470,82.27999877929688,141.4600067138672,1.719251444002951,-8.505272423868064
1471,82.16000366210938,141.47999572753906,1.7220057135025049,-8.719159336889163
1472,82.26000213623047,142.14999389648438,1.7280572599678556,-9.22757181364409
1473,81.98999786376953,142.35000610351562,1.7361874595976603,-9.863878950607244
1474,82.33999633789062,142.1999969482422,1.7269857089221854,-9.148313708568452
1475,82.55999755859375,142.33999633789062,1.7240794639906614,-8.93281717847924
1476,82.62999725341797,142.31500244140625,1.7223164367891761,-8.7947120646418
1477,82.62999725341797,142.80470275878906,1.7282428598033384,-9.284412382024612
1478,82.5,143.05999755859375,1.734060576467803,-9.749767348856977
1479,82.8499984741211,143.8800048828125,1.7366325592360108,-10.004218586310401
1480,83.37000274658203,143.32000732421875,1.7190836344322242,-8.603955703209806
1481,83.16000366210938,143.74000549316406,1.728475218413886,-9.363287524214314
1482,83.08999633789062,143.77999877929688,1.7304128669666392,-9.51640435589826
1483,83.01010131835938,143.47500610351562,1.7284041800318006,-9.340512570375466
1484,82.94999694824219,143.52000427246094,1.7301990301700945,-9.482632283768453
1485,83.47000122070312,145.13580322265625,1.7387780172531986,-10.258165909456949
1486,83.4000015258789,144.7100067138672,1.735131943240599,-9.945480618020952
1487,81.41000366210938,144.4949951171875,1.774904663030248,-12.94606991026248
1488,81.2699966430664,144.0800018310547,1.7728560081507885,-12.757311387033866
1489,81.5199966430664,143.5948028564453,1.7614672322077263,-11.868142017849522
1490,81.52999877929688,143.66000366210938,1.7620508501539354,-11.917180555835131
1491,81.34500122070312,143.33880615234375,1.7621095826581974,-11.894917193031603
1492,81.97000122070312,143.57000732421875,1.7514945124577763,-11.116192378469208
1493,82.31999969482422,143.6300048828125,1.7447765478046167,-10.610633850297631
1494,82.5999984741211,142.2100067138672,1.7216708152654767,-8.738190811940058
1495,82.50399780273438,142.50999450683594,1.727310170442587,-9.19330432130701
1496,82.36000061035156,142.09500122070312,1.7252914056297817,-9.010993445672483
1497,82.18000030517578,141.13499450683594,1.7173885858205225,-8.3418459090272
1498,82.5199966430664,141.24000549316406,1.7115852064813615,-7.897463076268451
1499,82.51000213623047,141.27000427246094,1.7121561097430722,-7.943611795045712
1500,82.27999877929688,141.67999267578125,1.7219250702204736,-8.725258385782126
1501,82.26000213623047,140.24000549316406,1.7048383400344815,-7.317583410323778
1502,82.5,140.82000732421875,1.7069091796875,-7.509777114481977
1503,82.25,140.25999450683594,1.705288687013203,-7.353734691674134
1504,82.4000015258789,140.3800048828125,1.7036408044085307,-7.2313603652660845
1505,82.62999725341797,140.7100067138672,1.702892549812432,-7.1897163371027375
1506,82.44499969482422,140.2550048828125,1.7011948014067069,-7.033648653010147
1507,82.56999969482422,140.67999267578125,1.7037664187444532,-7.256651248691412
1508,82.4000015258789,139.03500366210938,1.6873179743624571,-5.8863591445629595
1509,82.33000183105469,139.30999755859375,1.6920927299924624,-6.2744642584004
1510,82.2300033569336,139.22000122070312,1.6930560079925396,-6.34605361270016
1511,81.97630310058594,139.71499633789062,1.7043339483906539,-7.250998300529773
1512,82.48500061035156,140.0540008544922,1.697932955302857,-6.768007882174061
1513,82.62000274658203,140.72000122070312,1.7032195175825586,-7.2158607834190605
1514,82.68000030517578,140.97000122070312,1.7050072653649757,-7.368911833744448
1515,81.97000122070312,140.55999755859375,1.7147736423736026,-8.106182612844208
1516,81.69499969482422,140.49000549316406,1.7196891611233436,-8.480560447086589
1517,81.30500030517578,140.68099975585938,1.73028718071235,-9.301747539062973
1518,81.75,140.8300018310547,1.7226911538966934,-8.731682805042794
1519,81.75,140.36500549316406,1.717003125298643,-8.26668646715217
1520,81.73999786376953,140.2100067138672,1.7153169852970345,-8.127849955533748
1521,81.5999984741211,140.2100067138672,1.7182599183299478,-8.354072390239878
1522,81.3949966430664,141.42999267578125,1.7375759998612752,-9.905317034472944
1523,80.9000015258789,141.25999450683594,1.7461062032446144,-10.535172356739281
1524,80.63999938964844,141.42999267578125,1.753844168480193,-11.125303187938016
1525,80.3949966430664,140.9499969482422,1.753218518983523,-11.04120288523373
1526,80.7249984741211,141.0500030517578,1.7472902535510828,-10.607965109142867
1527,80.64019775390625,141.27000427246094,1.751855875943927,-10.964994251467715
1528,80.58999633789062,141.52999877929688,1.7561732871397882,-11.306108301647868
1529,81.73999786376953,142.9362030029297,1.7486690327684091,-10.854046244596248
1530,81.91239929199219,142.83999633789062,1.74381409374557,-10.479259287619612
1531,82.0,143.22999572753906,1.7467072649699886,-10.7277063069522
1532,82.22000122070312,143.77999877929688,1.7487228976480829,-10.922213438972364
1533,82.2699966430664,143.36000061035156,1.7425550803451229,-10.421428588030892
1534,82.1500015258789,143.4600067138672,1.7463177607936429,-10.715332590895741
1535,82.08999633789062,143.72500610351562,1.7508224206994618,-11.077293258416859
1536,81.79000091552734,145.58999633789062,1.7800463957477624,-13.427040569362958
1537,81.55999755859375,145.60000610351562,1.7851889463203419,-13.808708522404089
1538,81.77999877929688,145.77000427246094,1.7824652292531402,-13.623210771611753
1539,81.79000091552734,145.4600067138672,1.778457086265327,-13.297050945339521
1540,81.94000244140625,145.3000030517578,1.7732487029843464,-12.894662580845562
1541,81.93000030517578,145.5500030517578,1.7765165691396068,-13.160824848524015
1542,81.9000015258789,145.9199981689453,1.7816849261332095,-13.579294440548836
1543,82.25,146.2949981689453,1.7786625917196999,-13.38873835378351
1544,81.58760070800781,144.94000244140625,1.7764954623451796,-13.104101439653476
1545,81.69999694824219,144.96499633789062,1.7743574265948563,-12.947476322072959
1546,82.12999725341797,145.43800354003906,1.7708268404207992,-12.725653952424523
1547,81.98500061035156,145.58999633789062,1.7758125907668554,-13.111944154722408
1548,81.8499984741211,145.8000030517578,1.7813073398878083,-13.540098333555562
1549,81.77999877929688,145.5399932861328,1.7796526712956762,-13.393199785283628
1550,81.28500366210938,145.00999450683594,1.7839698342097963,-13.663054497198402
1551,81.30000305175781,146.2050018310547,1.7983394384127707,-14.833824583998478
1552,81.12999725341797,145.40109252929688,1.7921989085630248,-14.304624519982184
1553,81.27999877929688,145.58999633789062,1.791215533026981,-14.25114362619135
1554,81.31999969482422,146.10000610351562,1.796606082781558,-14.696516649300577
1555,81.56500244140625,146.08999633789062,1.7910867647289916,-14.290611458840829
1556,81.73999786376953,146.5399932861328,1.7927574885720086,-14.457836527799373
1557,81.95999908447266,144.9799041748047,1.7689105148156494,-12.542251496733599
1558,82.01290130615234,145.59500122070312,1.7752694868969483,-13.071864817168688
1559,82.0,145.55999755859375,1.7751219214462652,-13.057708138006888
1560,81.8666000366211,145.0500030517578,1.7717848669283092,-12.763272174540816
1561,81.87999725341797,145.36000061035156,1.7752809658806346,-13.051621417311992
1562,81.6449966430664,144.5500030517578,1.7704698266287886,-12.621357015874565
1563,81.44000244140625,144.25,1.7712425795147015,-12.65260031823766
1564,81.41010284423828,145.44000244140625,1.7865104865384607,-13.890916967906236
1565,81.37999725341797,145.0399932861328,1.7822560602266562,-13.539554882243152
1566,81.58999633789062,145.63999938964844,1.785022746986113,-13.800227333699581
1567,81.36000061035156,145.15020751953125,1.7840487516056331,-13.682081322800457
1568,81.48999786376953,145.64500427246094,1.7872746114921023,-13.966817908702467
1569,81.47000122070312,145.9949951171875,1.7920092418028257,-14.349120960587868
1570,81.5999984741211,146.47999572753906,1.7950980204245253,-14.624061403911753
1571,81.48500061035156,147.2100067138672,1.8065902388318342,-15.53989531984891
1572,81.44000244140625,147.25,1.808079513577399,-15.65260031823766
1573,81.58999633789062,146.72999572753906,1.7983821830299218,-14.890223671590206
1574,81.43499755859375,146.94000244140625,1.804383948506668,-15.350690057582199
1575,81.47000122070312,146.9022979736328,1.8031458914020742,-15.25642381703318
1576,81.58999633789062,147.22500610351562,1.8044492304400792,-15.385234047566769
1577,81.4000015258789,147.32000732421875,1.8098280658801018,-15.787244384972183
1578,82.22000122070312,144.88999938964844,1.7622232697457674,-12.032214049323926
1579,82.12999725341797,144.23440551757812,1.7561720484725278,-11.522055929963585
1580,82.16500091552734,144.14999389648438,1.7543965470734055,-11.381082536094283
1581,82.22000122070312,143.77000427246094,1.748601339551664,-10.912218932136426
1582,81.87000274658203,143.22999572753906,1.7494807734511617,-10.937766473979877
1583,81.62000274658203,143.19000244140625,1.7543493950372668,-11.301743582422034
1584,81.61000061035156,144.22000122070312,1.7671853956880132,-12.347904629397362
1585,82.63999938964844,142.6699981689453,1.726403669199643,-9.13354552450241
1586,81.98999786376953,141.64999389648438,1.7276496839509974,-9.163866743575994
1587,81.83000183105469,140.83999633789062,1.7211290869657723,-8.612403826847213
1588,81.61000061035156,141.6199951171875,1.7353264803091322,-9.747898525881737
1589,81.72000122070312,142.0399932861328,1.7381300925647574,-9.990148734958211
1590,82.0,142.19000244140625,1.7340244200171493,-9.687713020819388
1591,82.05999755859375,142.08999633789062,1.7315379059868157,-9.49075796762915
1592,81.12000274658203,140.8800048828125,1.7366863919238271,-9.799686812978194
1593,81.38999938964844,141.25999450683594,1.7355939988470137,-9.743393835267824
1594,81.36000061035156,141.8699951171875,1.7437314903256915,-10.401868920456707
1595,81.20999908447266,141.55020141601562,1.7430144441792021,-10.324459921669416
1596,81.19000244140625,142.17999267578125,1.751200743938771,-10.98656338859388
1597,81.44999694824219,142.4720001220703,1.7491958926972688,-10.858450500827587
1598,81.4198989868164,142.5,1.7501864012761026,-10.935085120169589
1599,81.87000274658203,142.99000549316406,1.7465494161001933,-10.697776239604877
1600,81.43000030517578,141.9949951171875,1.7437675867006246,-10.413757703103641
1601,81.23999786376953,141.39999389648438,1.7405218810270833,-10.125777927300874
1602,81.39029693603516,141.63999938964844,1.7402565750677095,-10.122917918355341
1603,81.40499877929688,141.49000549316406,1.7380997188731382,-9.949167584177303
1604,81.2300033569336,140.7899932861328,1.7332264861234346,-9.531927256429668
1605,81.19000244140625,141.4600067138672,1.7423328299066994,-10.266577426679817
1606,80.0999984741211,141.86000061035156,1.7710362461016032,-12.427888654174012
1607,80.1500015258789,142.35000610351562,1.7760449581220972,-12.837095137143848
1608,79.70999908447266,142.5334014892578,1.7881495813117256,-13.731482362361362
1609,79.58999633789062,142.3896942138672,1.7890400900305024,-13.781685314518029
1610,79.31500244140625,142.3699951171875,1.7949945248045975,-14.206343789312342
1611,79.06999969482422,142.2191925048828,1.7986492102413936,-14.451436601842417
1612,79.58999633789062,142.08999633789062,1.7852745681085733,-13.481987438541466
1613,79.36000061035156,140.1699981689453,1.7662550036656857,-11.933635128814188
1614,79.4800033569336,139.77999877929688,1.7586813396517413,-11.349725511618459
1615,79.36499786376953,140.1300048828125,1.7656398746881647,-11.885566872941183
1616,79.05000305175781,140.0399932861328,1.7715368485747172,-12.304549590251256
1617,79.16999816894531,139.91000366210938,1.7672098888211105,-11.980662066878608
1618,79.26010131835938,139.85000610351562,1.7644439481825585,-11.775068488999864
1619,79.25,140.14999389648438,1.7684541816591088,-12.09137881622209
1620,79.87999725341797,140.57000732421875,1.7597647991682164,-11.493391287778849
1621,80.23500061035156,140.1999969482422,1.7473670577894183,-10.5497375270987
1622,80.3301010131836,140.13999938964844,1.7445515145891448,-10.33606897947979
1623,80.4749984741211,139.99000549316406,1.7395465442373588,-9.951937945124087
1624,80.70999908447266,140.44000244140625,1.7400570441639953,-10.02220173620995
1625,80.61000061035156,140.4600067138672,1.7424637842743047,-10.203791700861274
1626,80.56999969482422,140.52000427246094,1.7440735361140616,-10.328426001970769
1627,80.58000183105469,140.44000244140625,1.7428642249953654,-10.232261903237628
1628,80.71369934082031,140.47360229492188,1.7403935570064804,-10.049822413658404
1629,80.73999786376953,140.35000610351562,1.7382958857680983,-9.883730923482034
1630,80.9000015258789,140.4499969482422,1.7360938726721034,-9.725174798145531
1631,81.01899719238281,140.3249969482422,1.7320011578893644,-9.407891892744374
1632,81.0999984741211,140.4949951171875,1.7323674199823724,-9.44700158271013
1633,81.05000305175781,140.6999969482422,1.7359653504071113,-9.732790095760947
1634,80.93000030517578,140.6300048828125,1.737674587328757,-9.856708257878552
1635,80.73999786376953,140.6999969482422,1.742630674645813,-10.233721768208596
1636,80.7699966430664,140.58999633789062,1.7406215448934204,-10.075246683019714
1637,80.7699966430664,140.64999389648438,1.741364364765741,-10.135244241613464
1638,80.88999938964844,140.70339965820312,1.7394412253662233,-9.99473977578495
1639,81.12999725341797,140.6300048828125,1.7333909730520523,-9.533536873497809
1640,81.4000015258789,140.61500549316406,1.7274570375586462,-9.082242553917496
1641,80.18000030517578,140.42999267578125,1.751434174872611,-10.868607234572181
1642,79.81999969482422,139.5,1.7476822918234818,-10.52033291323471
1643,79.8499984741211,139.57000732421875,1.7479024419700215,-10.541865762616169
1644,79.57499694824219,139.05999755859375,1.7475338095085606,-10.476225896663237
1645,79.52999877929688,138.89999389648438,1.7465107007224374,-10.388933946809829
1646,79.55500030517578,139.32000732421875,1.751241364964896,-10.768547869447076
1647,79.7300033569336,139.25,1.7465194297886648,-10.415756337746615
1648,79.81999969482422,138.1300048828125,1.7305187347898385,-9.15033779604721
1649,79.7300033569336,138.08999633789062,1.7319702812464743,-9.25575267563724
1650,79.58999633789062,137.82000732421875,1.7316247476519409,-9.211998424869591
1651,79.2300033569336,137.4499969482422,1.7348225561600161,-9.42369407513874
1652,79.61000061035156,137.89500427246094,1.7321316821410835,-9.254670837754844
1653,79.43499755859375,137.94000244140625,1.736514215156328,-9.582453214181868
1654,79.91000366210938,138.1199951171875,1.7284443597476562,-8.994892277712239
1655,79.44000244140625,137.77000427246094,1.7342648544614285,-9.404367747298295
1656,79.41400146484375,138.23049926757812,1.7406313334906338,-9.90687724146062
1657,79.47000122070312,138.5500030517578,1.7434252035177202,-10.13589205175785
1658,79.2699966430664,138.3791046142578,1.7456681023634377,-10.28817732683666
1659,78.8949966430664,137.9600067138672,1.7486534328408725,-10.475035018308489
1660,77.95500183105469,137.02000427246094,1.757680726753273,-11.053952877329394
1661,77.98999786376953,137.16000366210938,1.7586871062837588,-11.137402822400333
1662,77.51000213623047,137.14500427246094,1.7693846018919834,-11.898019686544899
1663,77.62999725341797,137.7899932861328,1.7749581110550157,-12.349110800867564
1664,77.3499984741211,137.0050048828125,1.7712347457724917,-12.016567266959512
1665,76.97429656982422,136.5800018310547,1.7743585575629326,-12.198654001287196
1666,76.53209686279297,136.55999755859375,1.7843493534930714,-12.893192089347636
1667,76.80999755859375,137.08999633789062,1.7847936557127588,-12.974136253703321
1668,76.66999816894531,136.97500610351562,1.7865528808502888,-13.085368454034452
1669,76.91000366210938,137.7899932861328,1.7915743950746512,-13.51253518155707
1670,77.62000274658203,138.0800018310547,1.7789229186433517,-12.655269285269824
1671,77.37999725341797,138.10000610351562,1.7846990308262847,-13.063094012825331
1672,77.16449737548828,137.5500030517578,1.7825555498978902,-12.861313243939975
1673,77.33499908447266,137.75999450683594,1.781340869434308,-12.79579412840161
1674,77.19000244140625,137.38999938964844,1.7798937044203242,-12.660096415660433
1675,77.2300033569336,137.36000061035156,1.7785833826202933,-12.565460893847785
1676,78.94000244140625,137.6898956298828,1.7442347526158752,-10.13219989387008
1677,78.9800033569336,137.75999450683594,1.744238904172471,-10.137662028307446
1678,79.0999984741211,137.4600067138672,1.7378003712457664,-9.643776335989486
1679,78.44999694824219,137.22999572753906,1.7492670626625684,-10.464090841195869
1680,78.45999908447266,137.6699981689453,1.7546520491381243,-10.887931014923666
1681,78.33000183105469,137.8300018310547,1.7596067740216834,-11.257994844060704
1682,78.94000244140625,138.08999633789062,1.7493031678126545,-10.532300601877893
1683,76.98500061035156,137.8800048828125,1.7909982956377721,-13.481360591143499
1684,76.69000244140625,138.0,1.7994522833068973,-14.078037815161906
1685,76.19000244140625,138.1199951171875,1.812836208049847,-15.00597372149933
1686,76.55999755859375,138.85000610351562,1.8136103778902213,-15.138116413903276
1687,76.98999786376953,139.4499969482422,1.8112742020722343,-15.043277686832994
1688,76.8949966430664,139.66000366210938,1.8162430555838052,-15.40679512315036
1689,76.81999969482422,139.7100067138672,1.8186671084207282,-15.57798436200143
1690,75.6500015258789,138.49000549316406,1.830667583605909,-16.248561629141577
1691,75.88999938964844,138.8000030517578,1.8289630276461755,-16.170751060838825
1692,75.80000305175781,138.64500427246094,1.8290896924871,-16.161175706053854
1693,76.0,138.97000122070312,1.8285526476408307,-16.163001269915313
1694,75.9800033569336,138.4199981689453,1.8217951046762322,-15.645310425316339
1695,76.1500015258789,138.6750030517578,1.821076825646948,-15.625618398585402
1696,76.47000122070312,138.2899932861328,1.8084214865775736,-14.723527021032382
1697,75.00910186767578,138.1199951171875,1.841376468696375,-16.9141692043941
1698,74.72799682617188,138.30999755859375,1.8508457797995415,-17.558404103933725
1699,75.06500244140625,138.47999572753906,1.8448010554003895,-17.183841107438212
1700,74.62999725341797,138.4600067138672,1.855286236226223,-17.866768963501457
1701,74.44000244140625,137.9499969482422,1.8531702367531004,-17.663768314578732
1702,74.41999816894531,138.7899932861328,1.8649556127515254,-18.536089187826278
1703,74.25,139.39500427246094,1.8773737949152989,-19.41579708369784
1704,76.44999694824219,140.4604949951172,1.8372858155927865,-16.926353265373677
1705,77.31999969482422,140.02000427246094,1.810915737520804,-15.080041131445256
1706,77.20999908447266,140.125,1.8148556101741995,-15.362784818853143
1707,77.38999938964844,140.8300018310547,1.8197441910032097,-15.77692747268594
1708,76.76000213623047,140.49000549316406,1.8302501509031777,-16.454932090972903
1709,76.88999938964844,140.9149932861328,1.832682980943084,-16.66985971691399
1710,76.93000030517578,140.89999389648438,1.8315350752313042,-16.59022358474978
1711,77.2699966430664,141.1699981689453,1.8269704193343301,-16.310834038123858
1712,77.6500015258789,140.11000061035156,1.8043785944248336,-14.636793589729393
1713,77.22000122070312,139.9499969482422,1.8123542441840934,-15.171619499416877
1714,77.21499633789062,139.8000030517578,1.8105291676761466,-15.029712900870763
1715,77.48500061035156,139.97000122070312,1.8064141461980439,-14.7634161398842
1716,77.58000183105469,140.0500030517578,1.8052333042830229,-14.689907248488709
1717,77.69999694824219,140.47000122070312,1.807850794566614,-14.916007518084811
1718,77.75,140.9199981689453,1.8124758606938305,-15.285205456132772
1719,78.12000274658203,140.60000610351562,1.7997952017438617,-14.367332768580837
1720,78.27999877929688,140.64999389648438,1.7967551876569883,-14.158785919684618
1721,78.37000274658203,140.63999938964844,1.7945641758419129,-14.003355660138695
1722,78.12000274658203,140.75750732421875,1.801811346331235,-14.524833989283962
1723,78.06999969482422,140.72999572753906,1.8026129919002547,-14.578121402798502
1724,76.97000122070312,139.4600067138672,1.8118748148902941,-15.085599659616832
1725,77.26000213623047,140.11000061035156,1.8134868850158636,-15.266986419010493
1726,77.62999725341797,140.41000366210938,1.8087080848882455,-14.969121176844126
1727,77.16000366210938,141.43499755859375,1.8330092126220001,-16.753569059443038
1728,76.48999786376953,140.7100067138672,1.8395870132520462,-17.111228241607904
1729,75.37000274658203,140.5749969482422,1.865131906932525,-18.785997953631963
1730,74.81999969482422,140.35000610351562,1.8758354273720284,-19.449746908249537
1731,75.12000274658203,140.5800018310547,1.8714057067503382,-19.194973231019418
1732,75.58000183105469,142.22000122070312,1.8817147099124185,-20.091668574033704
1733,75.63999938964844,141.8699951171875,1.875594873902165,-19.644713520843467
1734,76.30000305175781,141.95790100097656,1.860522874483766,-18.66613164541957
1735,76.56999969482422,142.26499938964844,1.8579730959469352,-18.536947432357636
1736,76.3499984741211,142.21499633789062,1.8626718949587737,-18.842440300337486
1737,76.73500061035156,141.91000366210938,1.849351697834817,-17.91532976501533
1738,76.62000274658203,141.8000030517578,1.850691698886469,-17.991152084272784
1739,77.31999969482422,143.7100067138672,1.8586395147578758,-18.770043572851506
1740,77.19000244140625,144.03500366210938,1.865980037653764,-19.30510068812137
1741,77.72000122070312,144.20179748535156,1.8554013795735629,-18.615479247376328
1742,78.01000213623047,144.49000549316406,1.8521984557933764,-18.4350801180981
1743,77.93000030517578,144.72999572753906,1.8571794579850234,-18.804343837504632
1744,77.94999694824219,144.5850067138672,1.8548430067273742,-18.62704261667392
1745,77.7699966430664,144.1699981689453,1.853799722155431,-18.502893248973933
1746,78.3499984741211,143.94000244140625,1.837141100761469,-17.335683247253428
