,abbv,unh,Ratio,Spread
1600,153.5500030517578,485.32000732421875,3.1606642636186058,36.96149071829302
1601,154.1199951171875,484.1781921386719,3.141566360487616,40.042063988427
1602,154.4250030517578,487.1300048828125,3.154476252265598,38.12769831570415
1603,154.2899932861328,485.3599853515625,3.1457645114512127,39.4384986920237
1604,154.24000549316406,482.6499938964844,3.129214060601648,41.97846280176361
1605,154.2899932861328,483.3800048828125,3.1329316606189614,41.4184791607737
1606,153.50999450683594,477.05999755859375,3.1076803767154706,45.085416326568634
1607,153.19000244140625,476.2099914550781,3.108623172959502,44.84700867578431
1608,153.43499755859375,476.6099853515625,3.1062664511696862,45.28033561469351
1609,154.1300048828125,475.6700134277344,3.0861610222447853,48.58428968915132
1610,154.0500030517578,476.5899963378906,3.093735715005248,47.39219036519535
1611,154.02999877929688,474.29998779296875,3.0792702171774557,49.61415683144253
1612,153.83999633789062,475.8399963378906,3.093083773174088,47.42787829135864
1613,154.17999267578125,474.95001220703125,3.080490561481502,49.47431825519266
1614,154.0,474.0,3.0779220779220777,49.81210745684871
1615,154.10000610351562,475.72808837890625,3.087138673176555,48.42417757041699
1616,154.39999389648438,475.260009765625,3.0781089932183376,49.91262785932349
1617,154.60000610351562,474.6600036621094,3.0702456980777284,51.19295094778806
1618,155.19000244140625,474.2099914550781,3.05567358718305,53.649763318081
1619,155.32000732421875,475.3800048828125,3.060648869855464,52.92194555038361
1620,155.22000122070312,475.44500732421875,3.06303957985541,52.516784616502946
1621,155.0399932861328,475.6650085449219,3.0680148938542726,51.68450848952557
1622,154.85000610351562,475.25,3.0690990072179933,51.45329894018448
1623,154.57119750976562,475.42999267578125,3.075799374885118,50.32497303668072
1624,155.02000427246094,478.54998779296875,3.087020865719215,48.73153906370305
1625,154.75,478.9100036621094,3.0947334646986064,47.45313678560069
1626,154.39999389648438,477.7900085449219,3.094494996322671,47.38262908002662
1627,154.88999938964844,475.8399963378906,3.0721156834718912,50.99933485874419
1628,154.9915008544922,475.0150146484375,3.064781049474365,52.16956132878022
1629,155.74000549316406,474.989990234375,3.049890673435374,54.74053244559559
1630,155.67999267578125,475.80999755859375,3.0563336327328483,53.716398885352646
1631,155.85000610351562,475.3478088378906,3.0500339443180033,54.75686742344226
1632,155.97999572753906,476.0400085449219,3.051929872959181,54.50681147554894
1633,156.02999877929688,478.55999755859375,3.0671024886407445,52.15690170811422
1634,155.22999572753906,481.6300048828125,3.1026864532559375,46.36578214679696
1635,155.15499877929688,480.7850036621094,3.0987400176903805,46.95569044859383
1636,155.4199981689453,482.9132995605469,3.107150336185234,45.728757464224714
1637,155.40989685058594,481.6300048828125,3.099094810839884,46.97769374677773
1638,154.88169860839844,480.55499267578125,3.1027228974987704,46.25610443176197
1639,154.75,480.3299865722656,3.1039094447319266,46.03315387544444
1640,155.27999877929688,480.8699951171875,3.0967928831623666,47.295871158659224
1641,153.43499755859375,480.69000244140625,3.1328576275946456,41.20031852484976
1642,153.0399932861328,477.80999755859375,3.122125055672548,42.736764833557004
1643,152.74659729003906,475.0199890136719,3.109856438318505,44.528822891249774
1644,152.3000030517578,473.13909912109375,3.1066256706528206,44.890677269982575
1645,152.4499969482422,473.45001220703125,3.1056085384361847,45.0899500218577
1646,153.05999755859375,474.6025085449219,3.100761244708871,46.01229592590357
1647,152.9600067138672,473.8999938964844,3.098195430802901,46.374703982765595
1648,151.24000549316406,470.54998779296875,3.11127989091641,43.874336941834144
1649,150.36000061035156,469.3900146484375,3.1217744928375737,42.04108143546716
1650,149.8000030517578,468.7300109863281,3.129038727885579,40.79632210187731
1651,149.24000549316406,466.8599853515625,3.128249585684631,40.76158474094365
1652,149.0050048828125,469.1549987792969,3.1485855065624926,37.66724556670346
1653,149.25999450683594,469.4800109863281,3.145384083240245,38.20954928395366
1654,149.61000061035156,470.6300048828125,3.145712204818008,38.25005821023086
1655,149.52999877929688,469.8800048828125,3.1423795139351633,38.72794179643108
1656,149.44000244140625,468.7655029296875,3.1368140743539215,39.53633224686854
1657,149.27999877929688,470.3799133300781,3.1509908706893257,37.377689018878414
1658,148.74989318847656,469.67999267578125,3.157514823090755,36.274520538745094
1659,148.1199951171875,467.7200012207031,3.157710077229337,36.09199097950551
1660,147.14999389648438,465.2699890136719,3.1618756935931334,35.24266303295093
1661,147.42999267578125,465.1000061035156,3.154717691171119,36.365027440956794
1662,149.4893035888672,464.6400146484375,3.1081823481251423,43.829512332998775
1663,149.72999572753906,466.7799987792969,3.1174782080985826,42.5082129839966
1664,149.38499450683594,463.2749938964844,3.101215054603658,44.83973853894099
1665,148.82000732421875,460.50799560546875,3.0943957327068774,45.685002240262975
1666,148.3800048828125,457.739990234375,3.084916937399272,46.95639328590761
1667,149.22999572753906,461.05999755859375,3.0895933174211656,46.527525544125524
1668,149.72999572753906,460.4700012207031,3.075335699993019,48.81821054259035
1669,152.07000732421875,463.1499938964844,3.045636690929013,54.0974802429796
1670,152.4949951171875,467.5199890136719,3.0658054623654882,51.17302896656088
1671,152.66000366210938,466.8399963378906,3.058037371538211,52.41427796483504
1672,152.50999450683594,464.6099853515625,3.0464231990431117,54.13405121245148
1673,152.39999389648438,465.32000732421875,3.0532810102360046,53.04987565843294
1674,151.8800048828125,463.35089111328125,3.050769530003593,53.250313031020596
1675,151.8800048828125,463.69000244140625,3.0530022882154895,52.911201702895596
1676,152.38999938964844,467.6300048828125,3.0686397188513785,50.705883010951425
1677,152.50999450683594,465.3500061035156,3.0512754761305647,53.39403046049836
1678,152.47000122070312,462.54998779296875,3.0337114454627647,56.0580165145949
1679,151.96780395507812,460.5,3.0302471182391,56.3998419175241
1680,151.8699951171875,462.1449890136719,3.0430302487141505,54.422168140843155
1681,152.1649932861328,460.760009765625,3.0280289823245123,56.81054747052087
1682,153.77040100097656,464.5199890136719,3.020867384033952,58.51116561494018
1683,153.0,463.3299865722656,3.0283005658318016,57.080743563434794
1684,152.99000549316406,461.70001220703125,3.0178442749821395,58.67672283978129
1685,152.97999572753906,463.0,3.0265395014431418,57.34268805702561
1686,153.77499389648438,465.989990234375,3.0303365874172115,57.05678656485577
1687,153.8350067138672,467.9100036621094,3.0416354096335243,55.340899373145476
1688,153.41000366210938,465.760009765625,3.0360471849767823,56.04529752796202
1689,154.05999755859375,465.57000732421875,3.022004509296115,58.446174467754986
1690,153.44000244140625,467.6600036621094,3.0478362631719427,54.2473407990401
1691,155.0,468.3699951171875,3.0217419039818547,58.84348966080961
1692,155.44000244140625,468.5,3.0140246567263342,60.21009910344628
1693,155.72999572753906,471.7300109863281,3.0291531749069978,57.966464703855536
1694,155.72000122070312,472.3299865722656,3.0332005064836136,57.33249402903027
1695,154.6300048828125,472.2099914550781,3.0538057074559752,53.74500032238177
1696,155.33999633789062,472.3699951171875,3.0408781141574335,55.99994549378425
1697,154.9499969482422,468.6499938964844,3.024524060191025,58.39341163527547
1698,154.3350067138672,469.44000244140625,3.041694897592061,55.5115892544228
1699,154.375,468.6300048828125,3.035659950657895,56.45761906946689
1700,154.00999450683594,468.8735046386719,3.0444355649779618,54.97259790706471
1701,153.4499969482422,466.57000732421875,3.040534484217619,55.371332225818605
1702,154.30999755859375,469.3999938964844,3.0419285938893648,55.46653222577652
1703,154.14999389648438,469.5799865722656,3.04625368255026,54.74230672239571
1704,155.89999389648438,476.94000244140625,3.059268897457997,53.33470116526473
1705,155.35000610351562,476.4599914550781,3.067009801966758,51.94399614568056
1706,155.6199951171875,477.44500732421875,3.068018392910791,51.87731478460262
1707,156.02999877929688,479.3161926269531,3.0719489609491175,51.400706639754844
1708,155.97000122070312,476.55999755859375,3.055459343648041,53.95282737298919
1709,156.05999755859375,476.4599914550781,3.0530565097323423,54.358944979192415
1710,156.1999969482422,476.79998779296875,3.052496780463826,54.49513939022654
1711,156.3699951171875,480.5799865722656,3.0733516760175585,51.2933685274171
1712,155.64999389648438,477.32000732421875,3.0666240028358898,52.10435195216519
1713,155.22000122070312,477.9800109863281,3.079371261611455,49.98178095439357
1714,155.69000244140625,476.8500061035156,3.062817127791989,52.7104373302177
1715,155.82000732421875,477.0450134277344,3.0615132268293017,52.95762566603594
1716,156.57000732421875,478.81500244140625,3.0581527753900897,53.73866964322531
1717,156.86000061035156,480.2099914550781,3.0613922579787873,53.330057216290925
1718,156.22000122070312,482.8500061035156,3.090833454938712,48.51316315835447
1719,155.89999389648438,482.5799865722656,3.0954458336457193,47.69471703440536
1720,155.89999389648438,483.5799865722656,3.101860202081577,46.69471703440536
1721,155.0050048828125,482.7349853515625,3.1143187003317845,44.495522921328075
1722,154.72000122070312,483.3699951171875,3.1241597162843586,42.891108162959995
1723,155.02000427246094,481.2650146484375,3.1045349076534214,46.0165122082343
1724,153.6199951171875,475.0199890136719,3.092175524750587,47.4995784528528
1725,155.3699951171875,479.4200134277344,3.0856666569766755,49.05196435079995
1726,156.11000061035156,477.8299865722656,3.060854427673233,53.15902910824218
1727,155.91000366210938,478.7850036621094,3.0709062434488796,51.52374693434854
1728,155.30409240722656,471.94500732421875,3.0388446306148875,56.3028104712522
1729,154.91000366210938,469.3299865722656,3.02969450311273,57.577386703043885
1730,154.82000732421875,467.54998779296875,3.019958439956934,59.05127397965316
1731,155.1699981689453,469.9100036621094,3.028356055985016,57.881709032375056
1732,156.22000122070312,472.6000061035156,3.025220857832666,58.76316315835447
1733,156.25,471.0400085449219,3.0146560546875,60.42519788451068
1734,157.18499755859375,473.3450012207031,3.011387909614304,61.30048469985934
1735,157.8000030517578,474.8699951171875,3.0093155002122014,61.86735654020481
1736,158.0,475.364990234375,3.008639178698576,62.0526265070672
1737,158.25999450683594,476.5199890136719,3.0109946009955717,61.78196714694525
1738,158.07000732421875,476.19000244140625,3.012525971892244,61.46573562494791
1739,158.10000610351562,480.989990234375,3.0423148112938585,56.76778499954173
1740,158.65499877929688,479.55499267578125,3.022627691314565,60.09052205894125
1741,158.47999572753906,481.0950012207031,3.035682825533439,57.955262102638585
1742,158.14999389648438,482.7099914550781,3.0522289603819495,55.217811124176706
1743,158.2550048828125,481.44000244140625,3.0421786836878337,56.84498212521646
1744,158.05999755859375,482.9049987792969,3.055200596218415,54.716692297270356
1745,157.58999633789062,482.1199951171875,3.05933121594513,53.9030444663681
1746,158.0500030517578,480.7149963378906,3.041537406237615,56.87269964978884
1747,158.36000061035156,482.80999755859375,3.0488128043555576,55.83211709449779
1748,158.30999755859375,481.20001220703125,3.0396059606338466,57.27202319982314
1749,158.14999389648438,478.9649963378906,3.028548939757739,58.962806241364206
1750,158.05499267578125,474.375,3.0013287904994375,63.229667581673766
1751,158.4199981689453,471.989990234375,2.9793586396272165,66.85619875384168
1752,158.2449951171875,472.57000732421875,2.986318821484746,65.68093025261715
