,mrk,unh,Ratio,Spread
1209,109.87999725341797,536.8300170898438,4.885602753081111,49.98435727345236
1210,109.83000183105469,535.4349975585938,4.875125089975172,51.11237613826188
1211,109.5199966430664,533.7249755859375,4.873310737265505,51.16681470187268
1212,109.68000030517578,534.5999755859375,4.874179194916631,51.14631462199918
1213,109.95999908447266,534.8499755859375,4.864041288096583,52.39164873742186
1214,109.79000091552734,538.0999755859375,4.9011747071571,48.23377313088656
1215,108.87000274658203,535.7449951171875,4.92096060991426,45.675501293305274
1216,108.70999908447266,536.1199951171875,4.931653018418275,44.446001373178774
1217,108.54000091552734,537.3150024414062,4.950386934855276,42.343118442424725
1218,108.91000366210938,537.5900268554688,4.93609410319486,44.044094535055706
1219,108.55999755859375,536.2100219726562,4.939296555190547,43.554891028791076
1220,108.92500305175781,539.3499755859375,4.951571819829603,42.36425007899902
1221,110.62999725341797,545.8350219726562,4.933879015854286,44.984729090435735
1222,109.59829711914062,542.7999877929688,4.952631583343938,42.50996636477555
1223,109.75199890136719,543.469970703125,4.9518002054025,42.66082817094912
1224,109.95999908447266,544.02001953125,4.947435649879616,43.22160479210936
1225,109.86000061035156,541.9400024414062,4.933005638362812,44.767579804273396
1226,109.91999816894531,541.9400024414062,4.9303130592165125,45.08799690192154
1227,110.08000183105469,542.77001953125,4.930686868667267,45.11247973220429
1228,110.62000274658203,547.75,4.951636109202,43.016375376683186
1229,110.58000183105469,549.6519775390625,4.970627314501465,40.900772857589004
1230,110.54499816894531,550.3300170898438,4.978334851919554,40.035796169980586
1231,110.48999786376953,550.5999755859375,4.983256278679712,39.47210841944309
1232,110.31559753417969,546.9949951171875,4.958455624987292,42.1457035327586
1233,110.79000091552734,548.3699951171875,4.9496343585672165,43.304255866030985
1234,110.86000061035156,547.780029296875,4.941187319872033,44.26805521519918
1235,110.56999969482422,545.739990234375,4.935696768930362,44.75934373106895
1236,110.24500274658203,546.9400024414062,4.961131922674502,41.82368458537894
1237,109.76000213623047,545.5,4.969934305603816,40.673540168000045
1238,109.63999938964844,545.22998046875,4.972911195767732,40.30268475915511
1239,109.51499938964844,545.5999755859375,4.981965745575383,39.26512685866828
1240,109.3499984741211,543.5499877929688,4.970736125996435,40.43392688830613
1241,108.79000091552734,539.25,4.956797458056038,41.743246450429524
1242,108.83000183105469,542.5499877929688,4.985297975416848,38.656883637492456
1243,108.9000015258789,542.5,4.9816344572876865,39.080704959316904
1244,108.81500244140625,543.9500122070312,4.99885126134085,37.17675494901789
1245,108.80500030517578,543.1599731445312,4.992049736878623,37.91337758031034
1246,108.66500091552734,543.614990234375,5.002668620570516,36.710693432755306
1247,108.78500366210938,544.6799926757812,5.006940059197675,36.286565931443874
1248,108.98999786376953,545.6799926757812,5.006697893120854,36.3813379300077
1249,109.79000091552734,536.8599853515625,4.889880507102133,49.47376336526156
1250,109.79499816894531,536.27001953125,4.88428460744699,50.09041702877846
1251,110.16000366210938,536.39501953125,4.869235672654106,51.91472969226754
1252,110.94499969482422,539.010009765625,4.858353339477009,53.49201254971683
1253,110.91999816894531,538.3800048828125,4.853768605935163,53.988496726909716
1254,110.91999816894531,538.6959838867188,4.856617316799952,53.672517723003466
1255,110.91999816894531,538.9600219726562,4.858997753964541,53.408479637065966
1256,111.5999984741211,541.989990234375,4.856541197534667,54.01005454628739
1257,111.8499984741211,543.1699829101562,4.856235943855022,54.165187437104805
1258,111.87000274658203,541.6400146484375,4.84169126084147,55.80198856123866
1259,111.97000122070312,539.7999877929688,4.820934017219251,58.17605749438712
1260,111.54000091552734,535.7999877929688,4.803657731711393,59.87963989004561
1261,111.44000244140625,535.97998046875,4.809583351818047,59.165605136584645
1262,111.55000305175781,537.9500122070312,4.822501098071949,57.78303190719066
1263,109.66000366210938,529.1400146484375,4.825278104849,56.49948344188283
1264,110.02999877929688,529.8499755859375,4.815504693849306,57.76548226627756
1265,109.73789978027344,528.530029296875,4.816294373731799,57.52547318904385
1266,109.55000305175781,526.22998046875,4.803559706156542,58.822059112683064
1267,109.4000015258789,527.030029296875,4.817459067148225,57.220926795639116
1268,109.71499633789062,528.8350219726562,4.820079657515519,57.09816462730896
1269,109.6500015258789,527.8300170898438,4.813771178701431,57.756064569268915
1270,109.12999725341797,518.9600219726562,4.755429625527663,63.848975690843986
1271,109.01000213623047,517.9600219726562,4.751490797379844,64.20814149554792
1272,108.91999816894531,517.8599853515625,4.754498660092817,63.827511725370755
1273,108.5093994140625,516.5300903320312,4.760233612214524,62.96460316387163
1274,108.38500213623047,518.6799926757812,4.785532891569683,60.15035687592638
1275,109.2750015258789,524.3900146484375,4.79881040792527,59.193378660777284
1276,109.17500305175781,523.3200073242188,4.793405016678796,59.72934390731632
1277,109.89089965820312,526.1199951171875,4.78765754719994,60.75260356357285
1278,109.88500213623047,525.2999877929688,4.78045208700752,61.54111515833051
1279,109.54000091552734,524.799072265625,4.790935438007966,60.1995508846004
1280,109.5999984741211,524.3499755859375,4.784215172318162,60.96906466193593
1281,109.01000213623047,521.8599853515625,4.787266994999146,60.30817811664167
1282,109.08499908447266,522.9299926757812,4.793784636426843,59.63869216448302
1283,109.43000030517578,523.4099731445312,4.783057403681422,61.00119149680688
1284,110.5,524.1199951171875,4.743167376626131,66.00550531940075
1285,109.88999938964844,520.7750244140625,4.739057487547126,66.09276638044116
1286,110.05999755859375,522.1500244140625,4.7442307468349725,65.62564198697658
1287,110.0,522.7449951171875,4.752227228338068,64.71025418620354
1288,110.00499725341797,523.5269775390625,4.759119954641842,63.95495960753294
1289,109.83999633789062,521.030029296875,4.743536477314498,65.57072008638943
1290,109.72000122070312,520.1900024414062,4.741068143036544,65.76991274656211
1291,110.4749984741211,523.9099731445312,4.7423397183142555,66.08200658643739
1292,111.0739974975586,527.2000122070312,4.746385509521426,65.99092316617339
1293,110.88999938964844,524.239990234375,4.727567797996694,67.9683028265232
1294,110.83000183105469,525.4600219726562,4.741135191657299,66.42785399059392
1295,110.94999694824219,525.405029296875,4.735511885971252,67.12368086167123
1296,110.69000244140625,525.489990234375,4.747402463131602,65.65021867116377
1297,111.11000061035156,527.6900024414062,4.74925748845909,65.69320763726648
1298,111.19999694824219,526.8477172851562,4.737839314243654,67.01611843998865
1299,111.54000091552734,526.2000122070312,4.717590172924049,69.47961547598311
1300,110.79000091552734,523.5999755859375,4.7260580490938,68.07427539728099
1301,110.375,523.0,4.738391845979615,66.45793765328892
1302,110.9198989868164,524.489990234375,4.728547312297086,67.87798169296298
1303,111.33000183105469,526.6300048828125,4.730351174178396,67.92812221363488
1304,111.25,527.1699829101562,4.73860658795646,66.96089422622788
1305,111.93000030517578,527.1900024414062,4.70999732872357,70.57241786591806
1306,111.48999786376953,528.3350219726562,4.738855790617494,67.07756429911888
1307,111.55860137939453,529.5700073242188,4.747011891294948,66.2089561782343
1308,111.52999877929688,529.0700073242188,4.743746194879625,66.55620392758794
1309,111.31500244140625,528.4400024414062,4.747248716268639,66.03802038062906
1310,111.44000244140625,529.3400268554688,4.750000136923804,65.8055587498659
1311,111.86000061035156,531.3099975585938,4.749776458605044,66.07858921987486
1312,111.9749984741211,534.0700073242188,4.769546904237283,63.93272580634152
1313,112.19999694824219,533.6699829101562,4.756417089354628,65.53435508138307
1314,112.30000305175781,534.4600219726562,4.759216451012291,65.27839884136154
1315,112.41500091552734,534.0499877929688,4.750700382009275,66.3025793731407
1316,112.22000122070312,532.3712768554688,4.743996355947759,66.93989399848579
1317,112.3499984741211,533.510009765625,4.7486427860389755,66.49541171483327
1318,112.12000274658203,532.0,4.744916045020504,66.77712877627482
1319,111.91999816894531,536.280029296875,4.79163722364747,61.42897457924164
1320,111.58000183105469,533.4500122070312,4.780874739675463,62.44324045601468
1321,111.58999633789062,532.1900024414062,4.769155120589425,63.75662590804859
1322,111.69000244140625,531.0399780273438,4.754588292769829,65.44073314458956
1323,111.55000305175781,531.8900146484375,4.768175706832094,63.84302946578441
1324,111.41999816894531,529.6799926757812,4.75390415886232,65.35876006713818
1325,111.06999969482422,528.3400268554688,4.756820278267175,64.82955824317241
1326,111.16000366210938,530.905029296875,4.776043647053624,62.745222193036966
1327,111.11000061035156,530.7449951171875,4.776752697342174,62.63821496148523
1328,111.04000091552734,530.986083984375,4.781935154956615,62.02329256544215
1329,111.08999633789062,530.7100219726562,4.777298041836747,62.566355243601265
1330,111.02680206298828,530.0999755859375,4.7745225993737845,62.838912461980954
1331,110.91000366210938,529.5150146484375,4.774276414791408,62.80011127487592
1332,110.83000183105469,529.9500122070312,4.781647599490869,61.93786375621892
1333,110.96769714355469,526.8270263671875,4.747571049308624,65.79621172454074
1334,110.25499725341797,525.510009765625,4.766314660166879,63.30705294756899
1335,110.43099975585938,527.2150268554688,4.7741578725270495,62.54197762090473
1336,110.31500244140625,526.3800048828125,4.771608514103954,62.75751567282839
1337,110.41999816894531,525.9550170898438,4.763222476105457,63.743233386681254
1338,110.8125991821289,528.530029296875,4.769584263863316,63.264907780345766
1339,110.94000244140625,530.27001953125,4.779790948817726,62.20531494088743
1340,110.37999725341797,520.010009765625,4.711089171090939,69.47461573086832
1341,109.75499725341797,515.3599853515625,4.695549161753664,70.78682622843428
1342,110.40499877929688,515.2216796875,4.66665174026626,74.39646651461294
1343,110.36000061035156,515.6799926757812,4.672707410509124,73.69784070309572
1344,110.25,513.9907836914062,4.662047924638605,74.79959117858334
1345,110.55000305175781,515.280029296875,4.661058480981034,75.11251255095249
1346,111.08000183105469,518.3300170898438,4.666276634368348,74.89298444000497
1347,111.69000244140625,510.3550109863281,4.569388484471255,86.12570018560518
1348,111.5,507.0050048828125,4.54713008863509,88.46099782017018
1349,112.41000366210938,507.54998779296875,4.515167434017719,92.7758915299363
1350,112.20500183105469,505.3699951171875,4.503988118801648,93.86107146235497
1351,111.80000305175781,501.1199951171875,4.482289637194321,95.94817456363307
1352,111.94999694824219,503.8599853515625,4.500759259372843,94.00922707337816
1353,112.0999984741211,504.489990234375,4.5003567984065524,94.1803056794846
1354,112.48999786376953,494.0299987792969,4.391768229719317,106.72308975887267
1355,112.36000061035156,491.6763000488281,4.375901543057937,108.3825378628377
1356,112.83159637451172,491.8349914550781,4.35901828263224,110.74240470390703
1357,113.1530990600586,492.6199951171875,4.353570509418555,111.67438686261266
1358,113.5999984741211,492.82000732421875,4.338204348096772,113.8610419892326
1359,113.45999908447266,492.3500061035156,4.339414860535594,113.58337615222433
1360,113.61000061035156,490.0299987792969,4.313264643488153,116.70446696536203
1361,114.47000122070312,489.8699951171875,4.27946177944645,121.45730583615455
1362,115.05999755859375,489.0199890136719,4.250130361463295,125.45818871933955
1363,115.08499908447266,487.54010009765625,4.236347951306849,127.07159834097479
1364,114.97000122070312,488.95001220703125,4.2528486302128,125.04753987950801
1365,114.93900299072266,489.6300048828125,4.259911710930129,124.20200108626193
1366,114.98999786376953,489.4700012207031,4.2566311010857305,124.6343429834526
1367,114.83000183105469,489.9700012207031,4.2669162536597245,123.27988380812485
1368,113.5199966430664,493.7699890136719,4.34963005298706,112.48381033971623
1369,113.93000030517578,494.05999755859375,4.336522393006163,114.3834272815194
1370,113.24500274658203,493.3999938964844,4.356925090995913,111.3851999294842
1371,111.08000183105469,491.1549987792969,4.421632973379952,102.06800275055184
1372,111.05999755859375,492.19000244140625,4.431748723762879,100.92616622602725
1373,110.18000030517578,488.8999938964844,4.437284375951467,99.51654744464963
1374,110.3499984741211,490.0899963378906,4.441232470454676,99.23442060977868
1375,111.66500091552734,486.82000732421875,4.359647188759616,109.52718314209494
1376,111.19999694824219,486.1300048828125,4.371672825756288,107.7338308423324
1377,110.5199966430664,483.32000732421875,4.373145331203196,106.91228522998586
1378,110.90499877929688,483.8468933105469,4.362714923908991,108.44150402476328
1379,110.91000366210938,484.06451416015625,4.364480192741434,108.25061176315717
1380,110.76499938964844,484.5199890136719,4.374305887992925,107.020741263927
1381,110.83999633789062,486.0,4.384698809610669,105.94125164965897
1382,110.41000366210938,492.42999267578125,4.460012465743391,97.21488211433496
1383,110.08999633789062,493.8599853515625,4.485966043960948,94.07588959830059
1384,110.37000274658203,491.82000732421875,4.4561021571547395,97.61124248586577
1385,110.3499984741211,491.793701171875,4.45667157201827,97.5307157757943
1386,111.0,491.92999267578125,4.431801735817849,100.86575889400422
1387,111.07279968261719,493.92498779296875,4.446858179539231,99.2595506468266
1388,111.05500030517578,493.1700134277344,4.44077269886559,99.91946739649472
1389,111.45999908447266,490.0050048828125,4.396240883794108,105.24737284013861
1390,111.46499633789062,493.4800109863281,4.427219550525191,101.79905457982738
1391,111.9800033569336,495.9049987792969,4.42851387670182,102.12446293926666
1392,111.45999908447266,494.864990234375,4.439843839037982,100.38738748857611
1393,111.7300033569336,496.1499938964844,4.440615582114318,100.5443422554805
1394,111.31500244140625,497.57000732421875,4.469927650463185,96.90801549781656
1395,111.75,495.6099853515625,4.434988683235459,101.19114291801884
1396,111.52999877929688,509.2149963378906,4.5657222443403755,86.41121491391607
1397,111.56999969482422,507.17999267578125,4.545845604222132,88.65984355605713
1398,111.5999984741211,502.7950134277344,4.505331723139113,93.20503135292802
1399,111.36000061035156,494.2699890136719,4.438487664373509,100.44834663159952
1400,111.60990142822266,493.1742858886719,4.418732384651704,102.87864564081394
1401,111.91000366210938,491.12469482421875,4.388568302678953,106.53093336548909
1402,112.23999786376953,489.4200134277344,4.36047775073699,109.99794954383651
1403,111.6050033569336,486.8299865722656,4.362080300426071,109.19678679639992
1404,111.05000305175781,487.989990234375,4.394326671084685,105.0728027466497
1405,110.94999694824219,486.3800048828125,4.383776640478027,106.14870527573373
1406,110.80500030517578,484.92999267578125,4.376426978387273,106.8243625818493
1407,110.86000061035156,486.04998779296875,4.384358516299555,105.99809671910543
1408,110.58999633789062,485.1199951171875,4.386653505575481,105.4861309658728
1409,110.44999694824219,485.05999755859375,4.391670538351368,104.79846146675527
1410,109.63999938964844,482.8999938964844,4.40441441613212,102.63267133142074
1411,109.7699966430664,481.04998779296875,4.382344925792198,105.1769280614401
1412,109.66999816894531,479.2799987792969,4.3702015754661705,106.41287499743225
1413,109.58769989013672,479.8599853515625,4.378775955993503,105.39337428066892
1414,109.31999969482422,479.5899963378906,4.387028884711906,104.23370979456024
1415,109.2300033569336,477.0299987792969,4.36720666592396,106.31308170668183
1416,108.86000061035156,476.25,4.3748851490885725,105.11707997928522
1417,108.96499633789062,484.38128662109375,4.44529255173901,97.54652327907559
1418,109.6520004272461,485.3299865722656,4.426093319604153,100.26677022412889
1419,109.72000122070312,483.1050109863281,4.403071505755423,102.85490420164024
1420,109.90989685058594,484.79998779296875,4.410885658932217,102.17406543676714
1421,110.05999755859375,484.5299987792969,4.402416950094358,103.2456676217422
1422,110.12000274658203,485.2099914550781,4.4061930562396245,102.88613278840774
1423,109.88999938964844,484.4100036621094,4.408135465944324,102.45778713239429
1424,109.12999725341797,480.70001220703125,4.4048384890065195,102.10898545646899
1425,109.38999938964844,483.2900085449219,4.418045627950296,100.90753111638458
1426,109.06999969482422,484.3500061035156,4.440726207561362,98.13857446233658
1427,108.8949966430664,481.8739929199219,4.425125191925922,99.67998345139176
1428,109.08599853515625,485.3699951171875,4.4494252391223466,97.20402729171758
1429,109.94000244140625,485.3500061035156,4.414680692427566,101.78482610222727
1430,109.94000244140625,486.6600036621094,4.426596260278239,100.47482854363352
1431,110.05000305175781,487.3500061035156,4.428441550104357,100.37228461111465
1432,110.19000244140625,488.0199890136719,4.428895346228687,100.44996875866968
1433,110.01000213623047,485.5600891113281,4.413781289723426,101.94857662327047
1434,110.0199966430664,487.1600036621094,4.4279223643551235,100.40203775889802
1435,109.80999755859375,486.45001220703125,4.42992462455402,99.99052862740916
1436,109.55000305175781,486.04998779296875,4.436786620291835,99.00205178846431
1437,109.86000061035156,485.75,4.421536476436449,100.95758224567965
1438,107.56999969482422,485.760009765625,4.515757284965369,88.71781740063545
1439,107.9280014038086,486.5450134277344,4.508051729850387,89.84472267673027
1440,107.55000305175781,487.989990234375,4.537331254184462,86.3810448142691
1441,107.93000030517578,488.7550048828125,4.528444394522755,87.64540635893388
1442,108.51689910888672,488.8900146484375,4.505197058366747,90.64473098467136
1443,108.44999694824219,490.760009765625,4.525219212314413,88.41744472693506
1444,108.51000213623047,491.3999938964844,4.528614728802134,88.09791843852258
1445,109.51000213623047,492.1958923339844,4.494529109055194,92.64252226741701
1446,109.18000030517578,488.2300109863281,4.471789793200643,94.84602808841134
1447,109.22000122070312,489.2699890136719,4.47967390171507,94.01967504109928
1448,109.37999725341797,489.6449890136719,4.476549655411252,94.49913421642702
1449,108.77999877929688,490.7449951171875,4.511353195662902,90.19483490203447
1450,108.43000030517578,492.75,4.544406516768027,86.3206623749436
1451,108.5999984741211,492.5400085449219,4.535359258428461,87.43852943655713
1452,106.88240051269531,492.1600036621094,4.604687032676174,78.64569851362069
1453,106.7750015258789,492.70001220703125,4.6143760727328695,77.53212543619736
1454,106.37999725341797,494.5899963378906,4.649276265346017,73.53262009302489
1455,106.2750015258789,495.3900146484375,4.6613973891856935,72.1718718615939
1456,105.93000030517578,493.5299987792969,4.6590200826723,72.18940792966066
1457,106.37000274658203,493.375,4.638290751720917,74.69424074450671
1458,106.875,492.4700012207031,4.607906444170322,78.2961785002052
1459,105.88999938964844,489.55499267578125,4.623241056734193,75.9507890531446
1460,106.06999969482422,484.5899963378906,4.568586760932522,81.8770774287782
1461,105.66999816894531,488.1300048828125,4.619381218332092,76.20085982833882
1462,105.19999694824219,487.7200012207031,4.636121819097188,74.10082090607489
1463,105.29000091552734,488.1650085449219,4.636385262609786,74.13647997312705
1464,105.66999816894531,489.0299987792969,4.627898242199599,75.30086593185445
1465,105.41999816894531,486.0899963378906,4.610984678247541,76.90574280666203
1466,106.30000305175781,494.5899963378906,4.652774996601583,73.10541087776039
1467,106.20999908447266,491.32501220703125,4.625976993147911,75.88972861734885
1468,106.20999908447266,491.4200134277344,4.6268714590317455,75.79472739664573
1469,106.05000305175781,491.17498779296875,4.631541477214765,75.1852938560836
1470,105.7958984375,488.5,4.6173812710573685,76.50323538070722
1471,105.83999633789062,485.45001220703125,4.586640485674701,79.78872811065537
1472,106.11000061035156,485.8399963378906,4.578644741714331,80.84070240880988
1473,106.83000183105469,498.30999755859375,4.664513610573942,72.2158693390785
1474,106.41110229492188,494.2950134277344,4.64514512835117,73.99371954782896
1475,106.55999755859375,497.1549987792969,4.665493714054639,71.9289096893616
1476,106.32499694824219,497.5899963378906,4.679896643496843,70.23889083858126
1477,106.49500274658203,497.12451171875,4.66805482790323,71.61229180905593
1478,106.55500030517578,495.80999755859375,4.653089917306399,73.24722306686033
1479,107.44000244140625,499.3599853515625,4.647803183212833,74.42359118819434
1480,106.63500213623047,503.510009765625,4.721808033748346,65.97446081989233
1481,106.74500274658203,499.54998779296875,4.6798442544324566,70.52194130143585
1482,106.80500030517578,498.04998779296875,4.66317107223334,72.34235839908388
1483,106.90499877929688,497.79998779296875,4.656470637268014,73.12640047676359
1484,106.33000183105469,497.510009765625,4.678924115473141,70.34560599885003
1485,107.13200378417969,500.7200012207031,4.67386013081037,71.41870779208875
1486,106.98999786376953,497.1700134277344,4.646883104538253,74.21031264526562
1487,103.55999755859375,481.3599853515625,4.648126657971495,71.7024163179126
1488,103.66500091552734,470.0450134277344,4.534269129180408,83.57815890742359
1489,103.0199966430664,464.0038146972656,4.504016985215992,86.17471085898057
1490,102.13999938964844,469.7200012207031,4.5987860194593635,75.75889700924347
1491,102.98500061035156,467.7749938964844,4.542166248717446,82.21663526773341
1492,103.41500091552734,470.9100036621094,4.553594734740307,81.37804310644992
1493,103.41000366210938,471.07000732421875,4.555362060168114,81.19135160113615
1494,102.94999694824219,472.70001220703125,4.591549550454866,77.10467982035925
1495,103.2699966430664,477.3999938964844,4.622833440641322,74.11365722636037
1496,102.94999694824219,477.3800048828125,4.637008441319468,72.424687144578
1497,102.62000274658203,473.79998779296875,4.617033474097716,74.2423694525587
1498,102.58999633789062,471.45001220703125,4.595477425052853,76.43209574487332
1499,103.19999694824219,472.69000244140625,4.580329616467664,78.44981515258291
1500,102.93000030517578,471.95001220703125,4.585155064682337,77.7478877027429
1501,104.37999725341797,474.1199951171875,4.542249545821503,83.32161678093905
1502,104.05000305175781,473.2099914550781,4.547909443305718,82.46928566118538
1503,103.7249984741211,472.19000244140625,4.552325952159117,81.75358699139974
1504,104.37999725341797,477.32000732421875,4.572906877601865,80.1216045739078
1505,104.25499725341797,476.4200134277344,4.569757095381009,80.35403568709285
1506,103.93000030517578,474.3999938964844,4.56461072359738,80.6384082796842
1507,104.0,474.95001220703125,4.566827040452224,80.46222349799302
1508,104.52999877929688,471.510009765625,4.5107626066385444,86.7326856214205
1509,104.87000274658203,471.8599853515625,4.4994752836214795,88.19850199335247
1510,104.54000091552734,470.6300048828125,4.50191315057574,87.66610693544055
1511,104.685302734375,471.1044006347656,4.5001961911514,87.96769587635458
1512,104.86000061035156,472.2749938964844,4.503862208158926,87.73007701722304
1513,105.51000213623047,476.05999755859375,4.511989270400386,87.41640797722982
1514,105.69499969482422,476.8399963378906,4.511471665780619,87.62438907888031
1515,105.97579956054688,480.19000244140625,4.531128846704861,85.7739952946597
1516,106.51499938964844,478.4100036621094,4.491480133347334,90.43359198331302
1517,106.83000183105469,480.3500061035156,4.49639612347064,90.17586079415662
1518,107.36000061035156,482.75,4.4965536257034415,90.60632657969347
1519,106.68180084228516,483.3349914550781,4.530622727016247,86.39940772618854
1520,106.57499694824219,483.6000061035156,4.537649729780189,85.5640066395548
1521,106.63999938964844,483.3450012207031,4.5324925355131,86.1661572080186
1522,107.5999984741211,487.5740051269531,4.531356989230996,87.06403058813146
1523,107.33499908447266,487.7349853515625,4.5440442494224556,85.48782052251136
1524,107.30500030517578,488.0199890136719,4.547970622298508,85.04260831157796
1525,106.91000366210938,487.0299987792969,4.555513816261407,83.92311807843862
1526,106.81999969482422,486.3399963378906,4.552892695443955,84.13245412857407
1527,106.9000015258789,486.04998779296875,4.546772505660846,84.8497126335592
1528,106.73380279541016,485.739990234375,4.550948036260385,84.27212549541264
1529,107.96659851074219,489.8900146484375,4.537421956473841,86.7058493930823
1530,107.87999725341797,492.1600036621094,4.56210619384787,83.97336616839777
1531,108.1500015258789,493.37750244140625,4.561974068242129,84.19782581811478
1532,108.18000030517578,494.7300109863281,4.573211403130845,83.00552582201692
1533,108.33000183105469,493.0799865722656,4.551647542120835,85.45663372499837
1534,108.55500030517578,494.2799987792969,4.55326790465432,85.45822637894605
1535,108.55999755859375,494.2699890136719,4.55296610288607,85.49492398777545
1536,108.81999969482422,495.9599914550781,4.557618019168836,85.19346354417542
1537,108.68000030517578,493.70001220703125,4.542694247522184,86.70577573451101
1538,108.5,492.6632080078125,4.540674728182604,86.7812878959868
1539,108.61000061035156,492.3800048828125,4.533468392558723,87.65194952987406
1540,108.68499755859375,493.25,4.538344859731734,87.18247578474666
1541,109.30000305175781,492.6600036621094,4.507410703628395,91.05691035272503
1542,109.52999877929688,495.42999267578125,4.523235626744354,89.5152140432366
1543,108.83000183105469,496.6099853515625,4.563171708133287,84.5968860788987
1544,108.44000244140625,490.760009765625,4.525636284735414,88.36406904052626
1545,108.87999725341797,492.3818054199219,4.522243000005816,89.09206667697981
1546,109.12000274658203,493.4700012207031,4.5222689589435525,89.28562075638831
1547,109.18000030517578,492.3500061035156,4.509525597429178,90.72603297122384
1548,109.18000030517578,493.8299865722656,4.523081014763975,89.24605250247384
1549,108.75,492.8800048828125,4.532229929956896,87.89961658758546
1550,108.59989929199219,490.135009765625,4.513217903156619,89.84299853346977
1551,108.63500213623047,491.20001220703125,4.521563055625999,88.96546291127493
1552,108.10980224609375,489.8999938964844,4.531503931357765,87.4606500182366
1553,108.34960174560547,490.20001220703125,4.524243784097833,88.44128147831225
1554,107.95999908447266,489.3800048828125,4.53297525965983,87.1806149077579
1555,107.94999694824219,489.7049865722656,4.536405747255927,86.80221678709722
1556,107.69000244140625,491.2200012207031,4.561426224202885,83.89870088565226
1557,107.0199966430664,489.42999267578125,4.573257410090663,82.11054194604276
1558,107.1050033569336,490.8949890136719,4.583305855261831,81.09952415621865
1559,107.20999908447266,492.6099853515625,4.594813819216866,79.94525773921214
1560,107.34500122070312,493.3800048828125,4.596208479875229,79.89621742246902
1561,107.41500091552734,493.135009765625,4.590932416911054,80.51504606851222
1562,107.05000305175781,490.7619934082031,4.584418303761502,80.93879050724377
1563,106.51000213623047,487.3399963378906,4.575532687667809,81.47691146432737
1564,107.7300033569336,493.9949951171875,4.585491318332847,81.33733196919957
1565,108.11499786376953,494.3900146484375,4.572816208824185,82.99837647425625
1566,108.55999755859375,496.4024963378906,4.5726096859017,83.3624166635567
1567,108.6166000366211,494.25799560546875,4.5504830333376765,85.80920305816721
1568,108.9000015258789,496.2650146484375,4.55707077773094,85.3156903108794
1569,109.2699966430664,497.0,4.548366571506951,86.55666472121163
1570,109.52999877929688,499.0899963378906,4.556651163153555,85.85521038112722
1571,109.79499816894531,494.6600036621094,4.505305450262489,91.70043289791909
1572,109.36000061035156,494.54998779296875,4.522220053335998,89.48734331951368
1573,109.54499816894531,494.29998779296875,4.512300844906097,90.72532320046105
1574,109.37999725341797,492.3500061035156,4.50128011031862,91.79411712658327
1575,109.18000030517578,492.20001220703125,4.508151775336623,90.87602686770822
1576,109.2300033569336,492.0450134277344,4.504669031455274,91.29806705824433
1577,109.08000183105469,491.1199951171875,4.502383451348343,91.42200187987225
1578,109.9800033569336,490.2300109863281,4.457446772349294,97.11844619944645
1579,109.91000366210938,490.8471984863281,4.465901029312256,96.12742517059075
1580,109.86000061035156,491.8500061035156,4.477061745593792,94.85757614216402
1581,109.98999786376953,492.510009765625,4.477770882181795,94.89182310655838
1582,109.62000274658203,490.82000732421875,4.477467570028159,94.6058657860699
1583,109.1050033569336,490.0450134277344,4.4914989995882,92.630504274945
1584,109.18000030517578,489.4100036621094,4.482597566350331,93.6660354126301
1585,110.79499816894531,492.1700134277344,4.442168162476531,99.53092539868851
1586,110.06999969482422,488.489990234375,4.437993927398413,99.33909259787163
1587,109.5999984741211,487.4910888671875,4.447911456698557,97.82795138068593
1588,109.59449768066406,487.30999755859375,4.446482331426121,97.97966568935544
1589,110.30999755859375,489.8399963378906,4.440576622057312,99.270795629747
1590,110.42500305175781,491.0899963378906,4.447271747936557,98.63498272663753
1591,110.55999755859375,491.69000244140625,4.447268571807123,98.75591509283004
1592,108.9749984741211,485.9100036621094,4.4589126906709815,96.07122266926751
1593,109.23999786376953,488.3949890136719,4.470844000040508,95.00146715871563
1594,109.4749984741211,488.8699951171875,4.465585767811196,95.7814823473866
1595,109.4800033569336,488.90289306640625,4.46568211614366,95.77531298617112
1596,109.88999938964844,487.6199951171875,4.43734641755873,99.24779567731616
1597,110.17500305175781,488.3299865722656,4.432311985894467,100.05986692566387
1598,109.87000274658203,484.2300109863281,4.407299525633189,102.53098769055919
1599,109.88999938964844,490.32501220703125,4.4619620978287085,96.54277858747241
1600,108.8270034790039,485.32000732421875,4.459554998386517,95.8708514003198
1601,108.8499984741211,484.1781921386719,4.448123095323556,97.1354714094058
1602,109.07499694824219,487.1300048828125,4.4660097961218685,95.3852635262441
1603,109.12740325927734,485.3599853515625,4.447645328812497,97.43515908035079
1604,108.9572982788086,482.6499938964844,4.42971697647496,99.2367045017105
1605,109.36000061035156,483.3800048828125,4.4200804881584626,100.65732622966993
1606,107.44999694824219,477.05999755859375,4.439832583600628,96.77695466757189
1607,106.98999786376953,476.2099914550781,4.450976735801386,95.17033461792187
1608,107.19499969482422,476.6099853515625,4.4461960605292585,95.86515346480007
1609,106.9800033569336,475.6700134277344,4.446345097229848,95.65693695885682
1610,106.83000183105469,476.5899963378906,4.461199926698395,93.93587055978162
1611,106.56770324707031,474.29998779296875,4.450691657427719,94.82507292246294
