,amzn,aapl,Ratio,Spread
1574,100.79000091552734,149.6649932861328,1.4849190587027365,-25.61626325225325
1575,98.04000091552734,148.125,1.510862898987798,-27.494788900516884
1576,98.05000305175781,147.63999938964844,1.5057623130487152,-26.99735465667867
1577,99.05999755859375,148.96009826660156,1.5037361390857296,-27.061931589902688
1578,99.88749694824219,149.71499633789062,1.4988361998445823,-26.788166995113688
1579,99.81999969482422,150.0,1.5027048733579356,-27.157076344069996
1580,99.18000030517578,149.32000732421875,1.505545542092788,-27.272665497930692
1581,98.44999694824219,148.3699951171875,1.5070594181449248,-27.230118853754153
1582,101.30999755859375,153.1699981689453,1.5118942045216985,-28.474861455012988
1583,100.30000305175781,152.15499877929688,1.5169989446638434,-28.715384009093658
1584,99.82830047607422,151.97000122070312,1.522313817784824,-29.116758881910062
1585,98.33049774169922,149.8699951171875,1.5241455963222672,-28.878668053831422
1586,99.13999938964844,150.36900329589844,1.516733954222709,-28.371386519473436
1587,99.11000061035156,150.55499267578125,1.519069637257741,-28.594667315732668
1588,98.9800033569336,150.05999755859375,1.5160637751997206,-28.261271497537482
1589,96.18000030517578,148.2050018310547,1.5409128858474257,-29.886953387744573
1590,97.44999694824219,148.3582000732422,1.5224033321626316,-28.461421604134816
1591,97.94999694824219,148.77589416503906,1.518896363454241,-28.25756679876871
1592,98.125,149.1699981689453,1.520203802995621,-28.434124895034504
1593,97.4800033569336,148.6300048828125,1.524723017689973,-28.695925513245204
1594,96.66000366210938,148.7100067138672,1.538485423957845,-29.79526715628386
1595,97.13999938964844,148.77999877929688,1.5316038677590456,-29.26857759152384
1596,95.83889770507812,148.74119567871094,1.551991928542702,-30.84717112522107
1597,95.70050048828125,148.80999755859375,1.5549552698192617,-31.088014280044934
1598,95.8301010131836,149.72500610351562,1.5624005872947746,-31.841916698317224
1599,95.98999786376953,151.2899932861328,1.5761016423903444,-33.20813645865136
1600,95.21890258789062,150.0,1.575317462428685,-32.876690009178795
1601,94.11000061035156,149.93499755859375,1.5931887853170597,-34.19016117017508
1602,94.87000274658203,150.75,1.5890165029581094,-34.0604066323502
1603,94.37239837646484,150.5500030517578,1.595275797179516,-34.47898057904765
1604,93.83999633789062,151.6199951171875,1.615728911276252,-36.2108004443236
1605,92.91999816894531,150.77000427246094,1.6225786401581055,-36.504457294196904
1606,93.40499877929688,151.19000244140625,1.6186500124971617,-36.32155227416744
1607,93.40290069580078,151.02000427246094,1.6168663194338087,-36.15416222818843
1608,94.02999877929688,151.72000122070312,1.613527631504215,-36.07461493201057
1609,94.1500015258789,151.30999755859375,1.6071162517931914,-35.51543612031201
1610,91.9000015258789,148.35000610351562,1.6142546642041185,-35.35241470246735
1611,91.47010040283203,148.35000610351562,1.6218415137863182,-35.886823840305176
1612,90.94999694824219,147.781005859375,1.6248599320291808,-35.96436305338651
1613,91.94000244140625,148.55999755859375,1.6158363455914813,-35.512681107682404
1614,91.88999938964844,148.3300018310547,1.614212676202981,-35.34484406349305
1615,92.19000244140625,148.19500732421875,1.607495426832296,-34.836916424725906
1616,92.44999694824219,148.02000427246094,1.6010817648304458,-34.33871477498348
1617,92.7698974609375,148.25999450683594,1.5981476595817472,-34.181037387623185
1618,92.80000305175781,148.9499969482422,1.6050645695040284,-34.83361563548382
1619,92.79820251464844,149.25,1.608328566239637,-35.1358569309509
1620,93.07009887695312,149.67999267578125,1.6082500661535923,-35.227855838465935
1621,92.78500366210938,149.65269470214844,1.6128974381154455,-35.55495909757828
1622,92.89820098876953,150.0449981689453,1.6151550468354523,-35.80654721728032
1623,93.20500183105469,150.22999572753906,1.6118233225277874,-35.61016132553204
1624,93.74500274658203,151.36500549316406,1.6146461257497042,-36.07389714413099
1625,94.43000030517578,151.3000030517578,1.6022450763824148,-35.15737574851817
1626,93.69000244140625,150.19500732421875,1.6031060242329565,-34.97226973323695
1627,93.51529693603516,150.1199951171875,1.605298812448515,-35.114433554589105
1628,94.15989685058594,151.0363006591797,1.6040406341868227,-35.229438364580496
1629,94.3499984741211,151.1750030517578,1.6022788075955616,-35.13182584824428
1630,94.18000030517578,151.13999938964844,1.604799308769405,-35.30814653499028
1631,93.9800033569336,148.39990234375,1.5790582788141756,-32.81666525432363
1632,93.53900146484375,147.82550048828125,1.5803621823335463,-32.79047187820536
1633,93.94229888916016,148.1699981689453,1.5772447547165827,-32.63363142024435
1634,93.26000213623047,148.02999877929688,1.587282815660465,-33.34179361923858
1635,94.17269897460938,145.1300048828125,1.5411048686407736,-29.30722829607709
1636,94.44999694824219,145.10000610351562,1.5362626870494154,-28.932521017386197
1637,94.47000122070312,145.17999267578125,1.5367840668976833,-28.987640322678534
1638,94.40499877929688,144.91700744628906,1.5350565046357432,-28.805459484724256
1639,94.00279998779297,143.5399932861328,1.5269757209867436,-27.928417755167093
1640,93.53990173339844,143.8000946044922,1.537312867981647,-28.76394687256165
1641,93.95999908447266,144.2100067138672,1.5348021298320615,-28.651636891414103
1642,93.45500183105469,144.33990478515625,1.54448560223764,-29.409295934567727
1643,92.01000213623047,141.80999755859375,1.5412454544738425,-28.675664641442925
1644,92.13770294189453,141.3800048828125,1.5344424743470324,-28.086927375807026
1645,91.71499633789062,140.53500366210938,1.5323012514154082,-27.76739180218819
1646,92.0624008178711,140.86000061035156,1.53004917706869,-27.660531007627686
1647,92.37750244140625,140.58999633789062,1.5219073110042662,-26.998824601961662
1648,92.4000015258789,141.16000366210938,1.527705642110558,-27.5408633638981
1649,92.68000030517578,141.5,1.5267587347223803,-27.53279383683081
1650,92.23169708251953,141.7899932861328,1.5373239110983024,-28.380071870236836
1651,91.8052978515625,140.9199981689453,1.5349876474100115,-28.040132696554313
1652,91.86499786376953,141.55999755859375,1.5409568480970197,-28.605919132706962
1653,95.26799774169922,146.29429626464844,1.5356079662899726,-29.10995619641567
1654,95.72000122070312,147.0800018310547,1.5365649807288446,-29.333777235044497
1655,96.54000091552734,148.02999877929688,1.533354022948719,-29.26443437130273
1656,95.12010192871094,146.77999877929688,1.5431017818852124,-29.779507669979896
1657,96.30000305175781,147.8300018310547,1.5350986204185408,-29.36277823815539
1658,96.19999694824219,147.5449981689453,1.5337318383526344,-29.202091942745415
1659,95.66000366210938,147.91879272460938,1.5462971676970523,-30.247150961352023
1660,95.36820220947266,148.55999755859375,1.5577518933647017,-31.251093537490224
1661,95.26000213623047,148.33999633789062,1.5572117679123179,-31.16559558918036
1662,95.4800033569336,148.32000732421875,1.5534143497016122,-30.87212354330342
1663,94.12000274658203,146.22999572753906,1.5536548178952259,-30.47272570563374
1664,94.33910369873047,146.4600067138672,1.5524846110641828,-30.430372781611414
1665,94.456298828125,146.4499053955078,1.5504514491086683,-30.274586456395955
1666,94.43499755859375,146.41000366210938,1.5503786461292264,-30.261164284168164
1667,94.19499969482422,146.28500366210938,1.5530017955947546,-30.43450509926301
1668,94.19499969482422,147.4407958984375,1.5652720035683487,-31.590297335591135
1669,94.12000274658203,147.8000030517578,1.5703357282055028,-32.04273302985249
1670,92.68499755859375,148.48080444335938,1.6019939402759604,-34.50738620548862
1671,92.4000015258789,146.8800048828125,1.5896104162041071,-33.26086458460123
1672,91.56999969482422,147.19000244140625,1.6074042036905873,-34.602635588665585
1673,91.72000122070312,146.69000244140625,1.5993240349880768,-33.91616902269998
1674,91.23999786376953,146.10000610351562,1.6012714765914131,-33.92286379908257
1675,90.91000366210938,145.86090087890625,1.6044538004974254,-34.0939736386973
1676,91.01000213623047,146.60000610351562,1.61081202793594,-34.70877098069078
1677,89.18000030517578,144.5500030517578,1.6208791495526436,-34.93363916872956
1678,89.48999786376953,144.74000549316406,1.6173875175804733,-34.73828432880148
1679,88.875,144.30999755859375,1.6237411820938819,-35.07277888219826
1680,88.57759857177734,143.8195037841797,1.6236554851691765,-34.95198416723718
1681,88.04170227050781,142.30999755859375,1.616393071562233,-34.10864945174685
1682,88.18000030517578,142.08999633789062,1.6113630737825089,-33.71673024918835
1683,88.25499725341797,142.9199981689453,1.6193983640219338,-34.453503539302
1684,88.16010284423828,141.88999938964844,1.6094581881368766,-33.541467790750254
1685,87.69000244140625,140.6699981689453,1.6041737285038835,-32.90584734391938
1686,87.8458023071289,140.8061065673828,1.6028780302454593,-32.848281272920765
1687,88.77459716796875,141.35899353027344,1.5923360740551797,-32.246585392920075
1688,88.35649871826172,141.14999389648438,1.5975055139584338,-32.55732301977293
1689,88.44000244140625,140.19520568847656,1.5852012869556336,-31.49873151770615
1690,88.44999694824219,140.94000244140625,1.5934427055308928,-32.23110412123271
1691,90.44000244140625,143.14999389648438,1.582817227246622,-31.967324137061997
1692,89.68000030517578,142.69500732421875,1.591157524962489,-32.457094544027505
1693,89.74500274658203,142.11000061035156,1.5834865035509051,-31.791283438622404
1694,90.16000366210938,142.75999450683594,1.5834071507123533,-31.925390612371476
1695,89.77749633789062,142.01499938964844,1.5818551996054155,-31.655889506233837
1696,90.64730072021484,142.85009765625,1.5758891497184278,-31.409735863673095
1697,90.3499984741211,142.6699981689453,1.5790813567064996,-31.5992121427357
1698,89.18499755859375,142.41940307617188,1.5968986598065846,-32.79682711844206
1699,89.70999908447266,144.58200073242188,1.6116598172772323,-34.30679653585421
1700,89.37989807128906,144.8300018310547,1.6203867419443556,-34.96514547588033
1701,89.29000091552734,144.11000061035156,1.6139545204696166,-34.35689521122077
1702,89.57499694824219,144.21499633789062,1.6099916410962343,-34.10761299910036
1703,89.48999786376953,143.60000610351562,1.6046486705935301,-33.59828493915304
1704,89.0999984741211,142.19000244140625,1.5958474172444013,-32.67308865810411
1705,88.53500366210938,142.125,1.6052972736344475,-33.31043002131526
1706,88.61499786376953,142.1300048828125,1.6039046246021829,-33.215994288485156
1707,88.77999877929688,142.0399932861328,1.5999098359894992,-32.92087041765165
1708,89.11000061035156,142.36500549316406,1.5976321907535267,-32.83565807637529
1709,89.36000061035156,142.65499877929688,1.596407764155404,-32.814876913926604
1710,90.1449966430664,143.9123992919922,1.596454652517438,-33.09645058979945
1711,90.56999969482422,144.4949951171875,1.5953957778962533,-33.15072605877281
1712,93.43000030517578,148.08999633789062,1.585036881667299,-33.19046682897696
1713,93.28500366210938,147.55999755859375,1.5818190680795339,-32.8407130568606
1714,90.97000122070312,144.8000030517578,1.5917335507169803,-32.95849297879604
1715,91.81999969482422,145.5449981689453,1.5851121613230577,-32.64685686762315
1716,92.41000366210938,145.10000610351562,1.5701763916606204,-31.4684321718177
1717,92.53910064697266,145.41000366210938,1.571335820701715,-31.617949553273778
1718,92.5199966430664,145.47000122070312,1.572308760255504,-31.701695256986188
1719,93.14990234375,146.0,1.5673661091046334,-31.448659649129926
1720,93.11990356445312,146.0749969482422,1.568676419935681,-31.56094801374852
1721,92.51000213623047,145.5,1.5728029039036917,-31.74411818568618
1722,92.04499816894531,145.8000030517578,1.5840078869266432,-32.622166643529006
1723,91.5199966430664,143.10000610351562,1.5635927813854105,-30.574797934124664
1724,91.05999755859375,142.60980224609375,1.5661081272743238,-30.656417924002714
1725,91.55999755859375,143.22000122070312,1.5642202385277435,-30.645068001449093
1726,89.12989807128906,138.87010192871094,1.5580641842273621,-29.31602002211807
1727,87.91239929199219,138.2490997314453,1.5725779394584016,-30.208487871990958
1728,88.12999725341797,137.89999389648438,1.5647338953154928,-29.588886491131806
1729,88.12000274658203,136.96499633789062,1.554300863241895,-28.666313081941187
1730,87.83580017089844,136.38999938964844,1.5527837069199588,-28.444607728673038
1731,88.30580139160156,137.125,1.5528424841750141,-28.595350858238024
1732,88.4800033569336,136.44000244140625,1.542043368725916,-27.693803220772768
1733,87.80500030517578,135.05999755859375,1.5381811638195788,-27.15289314276372
1734,87.41999816894531,134.63999938964844,1.5401510204729945,-27.21149028017729
1735,87.29000091552734,134.8699951171875,1.5450795475154648,-27.603085306708667
1736,87.375,134.01280212402344,1.5337659756683655,-26.640230139116913
1737,86.9749984741211,134.0050048828125,1.5407301780256417,-27.129673912453075
1738,87.40499877929688,134.8780975341797,1.543139401840796,-27.468234132896743
1739,87.75,134.52000427246094,1.5329915016804665,-26.681270614682166
1740,86.94499969482422,132.6300048828125,1.525447183257715,-25.791965328829495
1741,85.3772964477539,132.02499389648438,1.5463712179885696,-27.13576279109215
1742,85.18000030517578,132.6488037109375,1.557276393938653,-28.004831005213166
1743,85.68000030517578,132.64529418945312,1.548147685772595,-27.379772586565796
1744,84.9800033569336,132.02999877929688,1.5536596088934425,-27.63464183880433
1745,84.72989654541016,131.4600067138672,1.551518555713242,-27.375556999125326
1746,84.91999816894531,132.35000610351562,1.5585257766987937,-28.029241479859426
1747,86.2155990600586,132.85000610351562,1.5409045178816314,-26.918682869789738
1748,84.65750122070312,131.0117950439453,1.5475509335244373,-27.017339797666285
1749,85.40499877929688,132.3800048828125,1.550026424388907,-27.456337070181522
1750,85.58989715576172,132.2899932861328,1.5456262676117416,-27.136478709543926
1751,85.36990356445312,131.92999267578125,1.5453923123642266,-27.049951647313936
1752,85.28500366210938,132.10000610351562,1.5489242004008417,-27.32550395639031
1753,85.20999908447266,132.2899932861328,1.552517248063664,-27.60872916403206
1754,86.03500366210938,134.88999938964844,1.5678502196549016,-29.183173896778644
1755,86.6050033569336,135.9409942626953,1.5696667512664195,-29.52560340642305
1756,86.69999694824219,135.16200256347656,1.558962022157452,-28.628525383373475
1757,86.58999633789062,135.19000244140625,1.5612658292982156,-28.79326677740571
1758,86.93000030517578,135.4949951171875,1.5586678320662581,-28.675601271392697
1759,86.72010040283203,135.35000610351562,1.5607685585554913,-28.79153836335357
1760,86.77999877929688,135.5,1.5614197039182982,-28.8670727201708
1761,86.7699966430664,135.4499969482422,1.5610234204044502,-28.829503301899624
