,adm,wmt,Ratio,Spread
1185,96.81500244140625,141.10989379882812,1.4575209444861579,12.928972008409623
1186,96.58999633789062,141.42999267578125,1.464230231265685,12.247137660996678
1187,96.23999786376953,141.17999267578125,1.466957562443274,11.934455757180551
1188,96.5999984741211,141.1699981689453,1.4613871676899086,12.523212298097512
1189,96.26000213623047,140.64999389648438,1.4611467979964479,12.496614797007247
1190,97.69999694824219,141.7899932861328,1.451279403429745,13.671651278137368
1191,96.37000274658203,140.92999267578125,1.4623844418306777,12.393460653987653
1192,96.08999633789062,139.6199951171875,1.4530128050606652,13.253300423982914
1193,95.30000305175781,139.3000030517578,1.4616998802833556,12.303244306032887
1194,95.33000183105469,139.6199951171875,1.4645965848676288,12.031480365852353
1195,95.31999969482422,140.44000244140625,1.4733529468216313,11.195392911368707
1196,95.1500015258789,140.99000549316406,1.4817656671799169,10.372088972835279
1197,94.87000274658203,141.5500030517578,1.4920417303019164,9.361945891188633
1198,94.87000274658203,141.58999633789062,1.4924632891189815,9.32195260505582
1199,95.05999755859375,141.8000030517578,1.4916895297031134,9.417394772948477
1200,95.26000213623047,142.1999969482422,1.4927566004552808,9.338942154034463
1201,95.16999816894531,142.57000732421875,1.4980562159004056,8.824235136764848
1202,95.4000015258789,142.8000030517578,1.4968553539595157,8.964008812045272
1203,95.62000274658203,142.5,1.4902739584484452,9.617701136357674
1204,96.20999908447266,143.57000732421875,1.492256612518662,9.496212983493898
1205,96.23999786376953,143.3000030517578,1.4889859334224327,9.814445381203988
1206,96.22000122070312,143.42999267578125,1.4906463402218313,9.652307762196294
1207,96.01000213623047,143.07000732421875,1.4901573184136994,9.674683971469129
1208,95.41000366210938,141.61500549316406,1.484278378132002,10.165086500903946
1209,96.41000366210938,142.9499969482422,1.482729919285583,10.437764637040793
1210,96.38999938964844,142.82000732421875,1.4816890572525157,10.53559400053441
1211,95.47000122070312,141.57000732421875,1.4828742590768775,10.306540920347565
1212,94.26000213623047,140.99000549316406,1.4957564427952852,8.941264017897588
1213,94.5199966430664,141.02999877929688,1.4920652114691146,9.31925599428785
1214,93.93499755859375,140.67999267578125,1.4976313017736484,8.728776858808196
1215,93.41000366210938,139.5800018310547,1.4942725228440774,8.98475098058335
1216,93.125,139.7100067138672,1.5002416828334733,8.396554376812723
1217,93.05999755859375,139.47000122070312,1.498710561784488,8.53205742157322
1218,95.3499984741211,141.72999572753906,1.4864184372903366,9.953627750485047
1219,95.26000213623047,141.68370056152344,1.487336735085339,9.855238540753213
1220,94.08999633789062,141.21499633789062,1.5008502692546335,8.442960020849846
1221,93.8208999633789,141.24000549316406,1.505421559037424,7.98533280716773
1222,93.80999755859375,141.89999389648438,1.512631889877767,7.3078169392031995
1223,94.0999984741211,142.07009887695312,1.5097779084026715,7.60393761205227
1224,94.25,142.35000610351562,1.5103448923449934,7.565183277281129
1225,94.08499908447266,140.36000061035156,1.4918425038653789,9.289921816029242
1226,92.54000091552734,140.64999389648438,1.5198832127187134,6.516081955200228
1227,92.44000244140625,141.83999633789062,1.5344006122002962,5.165315007781594
1228,92.92990112304688,141.4741973876953,1.5223754214520446,6.31870917122685
1229,92.5,142.36000061035156,1.5390270336254224,4.741766985818963
1230,93.02999877929688,142.9600067138672,1.5367086809602524,4.993823803160005
1231,93.05999755859375,142.5800018310547,1.5321298685966702,5.422056811221658
1232,95.30000305175781,142.1199951171875,1.4912905620790124,9.4832522406032
1233,94.68000030517578,140.57000732421875,1.4846853281699277,10.036480471422259
1234,95.23500061035156,140.4199981689453,1.4744578912060444,11.07874674044185
1235,95.83000183105469,141.0,1.471355497295916,11.455310278647367
1236,95.80999755859375,140.9499969482422,1.4711408051340626,11.47315306987533
1237,94.58000183105469,140.44000244140625,1.4848805214898373,10.005720848222374
1238,94.30999755859375,138.3800048828125,1.4672888184186257,11.63164074848256
1239,93.5999984741211,148.35000610351562,1.5849359884822225,0.5201955898822848
1240,94.05799865722656,148.41000366210938,1.577856277837216,1.1965109984380649
1241,93.7300033569336,148.3000030517578,1.5822041794559207,0.7792035384471989
1242,93.13500213623047,148.00999450683594,1.5891983798995215,0.11264671410886984
1243,94.54000091552734,148.7949981689453,1.5738840356252533,1.5864168651692625
1244,94.7699966430664,148.768798828125,1.5697879508050956,1.9823733432634685
1245,94.5199966430664,147.52000427246094,1.5607279889094494,2.829250501123788
1246,95.69999694824219,148.25,1.5491118571318099,3.996305381840237
1247,95.20999908447266,148.1199951171875,1.555718900761377,3.3385555993101477
1248,95.16999816894531,148.22999572753906,1.557528618046224,3.1642467334445357
1249,95.02999877929688,148.4499969482422,1.5621382600773361,2.7191727512149484
1250,94.83999633789062,148.3300018310547,1.5640026102762896,2.533706721097012
1251,95.37999725341797,148.49020385742188,1.5568275124069653,3.241647745851388
1252,95.22000122070312,148.47999572753906,1.559336209032267,2.99463511922351
1253,94.5199966430664,148.3699951171875,1.5697206981235257,1.9792596563972256
1254,94.1050033569336,148.02999877929688,1.573030056837994,1.6520839076137508
1255,94.4800033569336,148.36000061035156,1.5702793748838693,1.9249581732646777
1256,94.33000183105469,148.07000732421875,1.5697021567900802,1.9737985676061316
1257,94.22000122070312,148.3699951171875,1.574718671141196,1.496966138360101
1258,94.25,148.02000427246094,1.5705040241109913,1.8951851083358167
1259,94.62999725341797,148.00999450683594,1.564091713016402,2.516104903026097
1260,94.88999938964844,149.5,1.5755084936412063,1.4440969379307023
1261,95.0,149.36000061035156,1.5722105327405427,1.7609409638564204
1262,94.30999755859375,149.22500610351562,1.5822819421748346,0.7866395277794356
1263,94.87000274658203,149.39999389648438,1.574786440088587,1.5119550464620704
1264,94.80999755859375,149.27000427246094,1.5744120674637738,1.545476154441609
1265,94.98300170898438,149.66000366210938,1.5756503897470862,1.4336102765301677
1266,95.1500015258789,150.22000122070312,1.5787703500965922,1.1420932452962165
1267,95.22000122070312,150.7050018310547,1.5827032125503457,0.7696290157078851
1268,95.83000183105469,150.68499755859375,1.5724198547365857,1.7703127200536175
1269,96.84449768066406,151.2949981689453,1.562246712950351,2.7912862375328515
1270,96.91999816894531,151.5399932861328,1.5635575335234437,2.667670959476986
1271,96.44059753417969,151.9199981689453,1.575270187589859,1.5169482541426407
1272,96.05999755859375,151.4199981689453,1.576306496120652,1.4050692469759485
1273,96.11000061035156,151.1699981689453,1.5728852066271186,1.7354576327549511
1274,96.8550033569336,151.77529907226562,1.5670362274722944,2.327874990486201
1275,96.8499984741211,151.94000244140625,1.568817809346745,2.1551254234403174
1276,96.9000015258789,151.8000030517578,1.566563474317561,2.3755131988677576
1277,97.08000183105469,151.9600067138672,1.5653070029635812,2.5048905537988944
1278,97.16500091552734,151.9600067138672,1.5639376862248697,2.641540997186688
1279,97.56999969482422,151.9199981689453,1.557035960275853,3.3326537640633305
1280,97.66000366210938,151.6699981689453,1.553041086233248,3.7273504053563826
1281,97.6449966430664,152.88499450683594,1.56572276883469,2.4882277392956027
1282,97.65499877929688,153.1300048828125,1.5680713409140554,2.259297493583965
1283,97.37999725341797,152.49000549316406,1.5659273957086888,2.457185292539144
1284,97.20999908447266,152.34530639648438,1.5671773256998052,2.3285835024432444
1285,97.66000366210938,152.75999450683594,1.5642022197271792,2.6373540674657576
1286,97.24500274658203,152.38400268554688,1.5670111407437115,2.3461615365351562
1287,96.79900360107422,152.47999572753906,1.5752227817957305,1.5331492306021846
1288,97.34500122070312,152.0800018310547,1.5622784932351579,2.810926897039728
1289,97.51000213623047,152.30999755859375,1.5619935824204232,2.8461981239165866
1290,97.42500305175781,152.64999389648438,1.5668461802909859,2.369551342638168
1291,97.4000015258789,153.0500030517578,1.5713552428548254,1.9293479944752436
1292,97.06500244140625,153.39999389648438,1.5803841759452384,1.0407893085571163
1293,96.8499984741211,153.35499572753906,1.5834279622473761,0.7401321373075052
1294,97.08999633789062,153.90499877929688,1.5851787473930872,0.5759663530885393
1295,96.7699966430664,153.68499755859375,1.5881471829068758,0.2815137952246902
1296,96.12000274658203,153.52999877929688,1.5972741821915555,-0.6084628473317151
1297,96.0199966430664,153.08999633789062,1.5943553602378222,-0.3292371774834135
1298,96.26000213623047,153.47999572753906,1.594431667582231,-0.3333870340474403
1299,97.22000122070312,153.25,1.5763217247045787,1.439970029192516
1300,96.75,152.75,1.578811369509044,1.1843633588341833
1301,96.23999786376953,153.47500610351562,1.5947112376370154,-0.3605576705538238
1302,96.18499755859375,153.466796875,1.5955377737729988,-0.44077076017686756
1303,96.13999938964844,153.1999969482422,1.593509443736667,-0.24631302129277066
1304,96.31999969482422,152.77999877929688,1.5861710886976523,0.4630661646930536
1305,96.43000030517578,152.92999267578125,1.5859171646976848,0.4899169044859877
1306,95.6500015258789,151.9340057373047,1.5884370445744078,0.2319235243021398
1307,96.07949829101562,152.0,1.5820232484937267,0.8564181504423447
1308,95.34500122070312,151.33999633789062,1.587288210187036,0.33559320777381907
1309,95.22000122070312,151.3249969482422,1.589214398322655,0.1496338985203851
1310,96.34500122070312,152.102294921875,1.5787253411668487,1.1809642150044157
1311,97.2300033569336,152.47999572753906,1.5682401569789262,2.226054431918378
1312,97.47000122070312,152.25,1.562019063232158,2.841887426996287
1313,92.24500274658203,151.17999267578125,1.6388962889524434,-4.488176409774134
1314,91.91000366210938,151.57000732421875,1.6491132769555603,-5.41675889940317
1315,91.97000122070312,152.4600067138672,1.6577145231085124,-6.210302038553301
1316,92.18499755859375,152.6999969482422,1.6564517111494685,-6.10464919827897
1317,92.2699966430664,152.6999969482422,1.6549257884872457,-5.967998754891148
1318,92.0,152.91000366210938,1.662065257196841,-6.612070861546336
1319,91.33999633789062,153.44000244140625,1.6798774752934236,-8.20313745850698
1320,90.7300033569336,152.4550018310547,1.6803151789964534,-8.198804014494591
1321,90.29000091552734,152.6699981689453,1.690884888923402,-9.121178897494396
1322,91.20999908447266,152.91000366210938,1.6764609713513348,-7.882131310471642
1323,91.3499984741211,152.47000122070312,1.6690750275589437,-7.21705610753893
1324,91.66000366210938,152.2899932861328,1.6614661488289555,-6.538662259120976
1325,91.87000274658203,152.80999755859375,1.6633285402212417,-6.721057389292248
1326,91.69999694824219,153.1699981689453,1.6703380945083166,-7.35437115196499
1327,90.61830139160156,151.5749969482422,1.672675327395731,-7.498378984625369
1328,90.51499938964844,151.47999572753906,1.6735347373251241,-7.569453251173918
1329,90.74500274658203,151.52000427246094,1.6697338661788517,-7.239692393276279
1330,90.5999984741211,151.27499389648438,1.669701947508249,-7.227800976731409
1331,90.05079650878906,150.82449340820312,1.6748823914453936,-7.660235787549972
1332,90.31500244140625,150.77000427246094,1.6693793965213712,-7.180990808120534
1333,90.80000305175781,151.6199951171875,1.6698236786485687,-7.251260919864201
1334,91.5,150.8249969482422,1.6483606223851606,-5.330898943286634
1335,91.4800033569336,150.75,1.647901120114838,-5.288049990028675
1336,91.04000091552734,150.4600067138672,1.6526801977240035,-5.705435249005042
1337,90.08000183105469,149.69000244140625,1.6617451087773099,-6.478792312245027
1338,89.93000030517578,149.42999267578125,1.6616256218024392,-6.459935438411385
1339,90.27999877929688,149.32000732421875,1.6539655443422647,-5.787268183032758
1340,90.83999633789062,149.85000610351562,1.6496038325027003,-5.416975916223841
1341,92.91000366210938,151.16000366210938,1.626950787902676,-3.3990856460788237
1342,92.20999908447266,150.25,1.6294328325755374,-3.6144580571472673
1343,92.16999816894531,149.80499267578125,1.6253118764437038,-3.2337589884425952
1344,92.41999816894531,150.1199951171875,1.6243237187991026,-3.1468440320451023
1345,92.73380279541016,149.75999450683594,1.6149450361400286,-2.2823492661434344
1346,92.94499969482422,149.02999877929688,1.6034213703655091,-1.2128187056575042
1347,93.16999816894531,149.0500030517578,1.5997639366857688,-0.8710997732041859
1348,93.5199966430664,148.7550048828125,1.5906224360824037,-0.013419700442746096
1349,92.7750015258789,148.5749969482422,1.6014550741537663,-1.0311177613784037
1350,92.63999938964844,148.88499450683594,1.6071350980975103,-1.55815414913895
1351,92.4281005859375,148.97030639648438,1.6117425918319639,-1.9841293019282842
1352,91.81999969482422,148.3000030517578,1.6151165709502535,-2.291451268235285
1353,92.0999984741211,148.84500122070312,1.616123818531079,-2.3863039141277014
1354,92.38999938964844,148.77999877929688,1.610347437625013,-1.8550758194036303
1355,92.62999725341797,146.75999450683594,1.584367903038242,0.5507657205961254
1356,92.91999816894531,147.19000244140625,1.5840508538731166,0.5869834393436337
1357,92.94999694824219,146.6300048828125,1.5775148972243778,1.195209123186537
1358,92.61000061035156,146.25,1.5792030994075252,1.0286122324478344
1359,92.58000183105469,146.16000366210938,1.5787427173400856,1.0703804450893062
1360,92.62000274658203,146.0850067138672,1.5772511593804523,1.2096856488455716
1361,91.88999938964844,145.27999877929688,1.581020782939116,0.8410893849888839
1362,91.99500274658203,146.62989807128906,1.5938898167676496,-0.3399992030856891
1363,92.72000122070312,146.83999633789062,1.5836927783075054,0.61546053083449
1364,92.91349792480469,146.9600067138672,1.5816862995816021,0.8065289220423539
1365,92.87000274658203,147.3000030517578,1.5860880660647876,0.39660670875868953
1366,92.9800033569336,147.4949951171875,1.5863087738444213,0.3784592796062827
1367,93.33000183105469,147.91000366210938,1.5848066083814616,0.5261326385005349
1368,93.33000183105469,148.05999755859375,1.586413743209937,0.37613874201615993
1369,93.52999877929688,147.7100067138672,1.5792794679963496,1.0476585987674911
1370,93.55999755859375,148.28500366210938,1.5849188492041488,0.5208897757744568
1371,93.26499938964844,147.27999877929688,1.5791561651545307,1.05163507290947
1372,93.41999816894531,147.52999877929688,1.5792121780231292,1.0508218970604946
1373,93.44000244140625,147.16000366210938,1.574914381604276,1.4529772747778156
1374,93.29000091552734,147.24000549316406,1.5783042560637084,1.1318225519317695
1375,93.26000213623047,147.38999938964844,1.5804202875134727,0.9336005301982413
1376,93.36000061035156,147.52999877929688,1.5802270545715813,0.9543656465621881
1377,93.51000213623047,148.0,1.5827183896797001,0.7255173176504217
1378,93.36000061035156,147.91000366210938,1.5842973724842653,0.5743607637496881
1379,93.47000122070312,148.3000030517578,1.586605339841486,0.3612060103785597
1380,93.29000091552734,147.2100067138672,1.5779826912764592,1.1618213312286445
1381,92.91500091552734,146.6999969482422,1.5788623527175432,1.0689550001480301
1382,92.73999786376953,146.6300048828125,1.5810869987101437,0.857599980896872
1383,92.48999786376953,144.44000244140625,1.5616824065036197,2.645685024499379
1384,92.43000030517578,144.13999938964844,1.559450383141209,2.849231825758885
1385,92.44000244140625,144.4398956298828,1.562525874244076,2.565415715789406
1386,92.48999786376953,144.36239624023438,1.5608433298146336,2.723291225671254
1387,92.12999725341797,144.49000549316406,1.5683274698871605,2.0169199386605143
1388,92.37999725341797,145.19000244140625,1.5716606057382663,1.71884038822207
1389,92.44000244140625,145.36000061035156,1.5724794111995943,1.6453107353206564
1390,91.19999694824219,144.25,1.5816886494180997,0.7617922213728365
1391,91.5999984741211,143.8300018310547,1.5701965526963373,1.8248606799132505
1392,91.41999816894531,143.19000244140625,1.5662875225264095,2.175479052521176
1393,91.19000244140625,142.6199951171875,1.5639871838892359,2.375729239466004
1394,91.62999725341797,142.78500366210938,1.5582779432723735,2.918086974107716
1395,92.06999969482422,143.0800018310547,1.5540349984284625,3.330467350271583
1396,92.27999877929688,142.75,1.5469224305194305,3.9980783236159354
1397,93.3499984741211,142.97000122070312,1.5315479759792168,5.498283074891013
1398,93.5,142.2899932861328,1.5218181100121155,6.419443901252713
1399,92.81999969482422,142.60000610351562,1.5363069012320543,5.016215271221874
1400,92.55999755859375,142.58999633789062,1.5405142620885024,4.608227508778235
1401,92.0199966430664,141.81500244140625,1.54113244528239,4.515078354141046
1402,92.29000091552734,142.1199951171875,1.5399284181096644,4.64416333669336
1403,92.61000061035156,142.75999450683594,1.5415181251049341,4.518617725611897
1404,92.86000061035156,143.3509979248047,1.5437324680442082,4.32953170544689
1405,92.91999816894531,143.58999633789062,1.5453077826886965,4.1869895428592585
1406,93.11000061035156,144.14999389648438,1.5481687568634643,3.932453131570945
1407,93.75499725341797,144.3000030517578,1.5391179913505586,4.819385465791122
1408,93.7300033569336,144.02999877929688,1.5366477501426696,5.049207810908136
1409,93.06500244140625,144.0449981689453,1.5477891193269573,3.9651066712362635
1410,92.97000122070312,144.07000732421875,1.5496397271439033,3.7873669423101077
1411,93.25,144.88999938964844,1.5537801543125838,3.4175203999333448
1412,93.62000274658203,145.47999572753906,1.5539413742737835,3.422366226388668
1413,93.62000274658203,145.2050018310547,1.551004033017463,3.697360122873043
1414,94.05999755859375,145.47999572753906,1.5466723315287536,4.129732505952255
1415,94.20999908447266,145.52099609375,1.5446449156980644,4.329885031532676
1416,93.9800033569336,145.14999389648438,1.5444774283015132,4.331130091524379
1417,94.27999877929688,145.17999267578125,1.5398811471735148,4.783424830264657
1418,93.4000015258789,142.77999877929688,1.5286937521059456,5.768673902076266
1419,93.4800033569336,142.99420166015625,1.5296768990707368,5.683087532245018
1420,92.91000366210938,142.58999633789062,1.5347109107481585,5.170921678139926
1421,92.33000183105469,142.14999389648438,1.539586170014274,4.678472812910563
1422,92.5791015625,142.57000732421875,1.5399804590668875,4.658929448600638
1423,93.54000091552734,143.5800018310547,1.5349583111584175,5.193743611844887
1424,93.4800033569336,143.50999450683594,1.535194580159282,5.167294685565331
1425,94.16000366210938,142.92999267578125,1.5179480365005258,6.840512329268044
1426,94.16999816894531,143.0800018310547,1.5193798939484162,6.706571038713911
1427,94.37889862060547,143.5,1.520466991004598,6.622415773493707
1428,94.48999786376953,143.5500030517578,1.5192084484827726,6.75102359657776
1429,94.33999633789062,143.25999450683594,1.5185499265203717,6.799879249708276
1430,94.5199966430664,143.4499969482422,1.5176682399804664,6.899257825342538
1431,94.62000274658203,143.77000427246094,1.5194462069243002,6.740027272681765
1432,95.56500244140625,143.72000122070312,1.5038978449126514,8.309277597515909
1433,95.31999969482422,144.35000610351562,1.514372708410255,7.285389249259332
1434,95.41000366210938,143.91000366210938,1.508332440398606,7.870088331958634
1435,95.55500030517578,143.89500427246094,1.5058867020344386,8.118194415493171
1436,95.27999877929688,143.5500030517578,1.5066121420117964,8.021084045503066
1437,95.94999694824219,143.77000427246094,1.4983846674848156,8.878218507183043
1438,95.91999816894531,143.8000030517578,1.499166032076864,8.799991602637014
1439,93.83000183105469,142.11000061035156,1.5145475630089753,7.129970485865833
1440,93.33000183105469,141.94000244140625,1.5208400263223507,6.49613385920366
1441,93.80000305175781,141.74000549316406,1.5110874294423369,7.45173747780418
1442,94.2699966430664,142.0,1.5063117116430296,7.947337375780982
1443,94.08999633789062,141.9499969482422,1.5086619457235333,7.707959410498283
1444,93.63999938964844,141.42999267578125,1.510358752644501,7.504517273130709
1445,93.56999969482422,141.2899932861328,1.509992452142203,7.531980282015915
1446,93.6698989868164,142.74000549316406,1.5238620628090358,6.242573128904432
1447,93.66000366210938,142.80999755859375,1.5247703606098433,6.15667265084803
1448,93.6449966430664,142.85000610351562,1.5254419480412509,6.092537777756
1449,93.7699966430664,142.47999572753906,1.519462523496575,6.663506852634434
1450,93.55999755859375,142.5399932861328,1.5235142903553882,6.265900151751019
1451,93.4800033569336,142.07000732421875,1.5197903532561345,6.607281868182518
1452,93.12000274658203,142.16000366210938,1.5266322967041295,5.93852349621087
1453,92.56670379638672,141.88999938964844,1.5328405740983835,5.319005871591621
1454,92.41000366210938,141.19000244140625,1.5278649155524058,5.7670807790168155
1455,92.54000091552734,141.47000122070312,1.5287443248443473,5.696074630981478
1456,92.27999877929688,141.09500122070312,1.5289878964796644,5.65307710291281
1457,92.20999908447266,140.9600067138672,1.52868461244355,5.675535228985545
1458,92.36000061035156,141.30999755859375,1.5299913016972841,5.566697276050341
1459,92.86000061035156,141.8000030517578,1.5270299603675714,5.880526578493765
1460,91.52999877929688,142.89999389648438,1.5612367071156004,2.6423322337203317
1461,90.95999908447266,142.6999969482422,1.5688214422223077,1.9259580055918024
1462,89.69000244140625,142.44000244140625,1.5881369000347743,0.14421752842479685
1463,89.22000122070312,142.69000244140625,1.599305094027455,-0.8613891419335358
1464,89.29000091552734,142.9499969482422,1.6009631031752345,-1.0088472680062706
1465,89.63999938964844,143.49000549316406,1.6007363506266845,-0.9861739091120183
1466,89.62000274658203,143.5800018310547,1.6020977173706972,-1.1083182419868718
1467,87.36000061035156,143.10000610351562,1.6380495089712632,-4.2616592249464205
1468,87.73999786376953,143.25,1.6326647308838402,-3.800743092365515
1469,87.48999786376953,143.88999938964844,1.64464513547822,-4.842659879817695
1470,87.13480377197266,143.42999267578125,1.6460700715081684,-4.953687906311565
1471,86.125,142.8699951171875,1.6588678678338171,-6.017121165012448
1472,86.2520980834961,143.07000732421875,1.6587423437018336,-6.012801648105331
1473,86.4000015258789,143.72999572753906,1.6635415878376858,-6.43501018467078
1474,84.9000015258789,143.39999389648438,1.6890458341484684,-8.51651274043855
1475,83.75,142.74000549316406,1.7043582745452426,-9.705346820124596
1476,84.12550354003906,143.10000610351562,1.7010300097093383,-9.461661807761779
1477,84.22000122070312,143.72000122070312,1.7064830104202562,-9.929735877305326
1478,83.80999755859375,143.6199951171875,1.7136379823514376,-10.488880193649727
1479,84.16000366210938,143.52999877929688,1.7054419264945582,-9.836189686397383
1480,84.2300033569336,143.27000427246094,1.7009378910426853,-9.463658798798214
1481,85.6500015258789,146.375,1.7089900454441114,-10.285766650542946
1482,86.0199966430664,146.52999877929688,1.7034411125044824,-9.845935531039466
1483,85.78500366210938,146.3800048828125,1.7063589046329726,-10.07373270418865
1484,85.72000122070312,146.17999267578125,1.7053195356287023,-9.978222945560965
1485,85.91999816894531,146.77499389648438,1.708275105032932,-10.25169515423935
1486,86.0719985961914,147.2154998779297,1.7103762231500432,-10.447834670949426
1487,85.94000244140625,146.77999877929688,1.70793570641764,-10.224539776522
1488,86.4800033569336,147.02000427246094,1.7000462368815752,-9.5964022185645
1489,86.58999633789062,147.8300018310547,1.7072411142528974,-10.229567406426561
1490,86.33999633789062,146.64999389648438,1.6985174903479408,-9.451476869659992
1491,86.05999755859375,145.52059936523438,1.6909203287643253,-8.772227861462888
1492,85.83000183105469,145.50999450683594,1.6953278737341009,-9.131380140338372
1493,85.67500305175781,144.9600067138672,1.6919755068616016,-8.830579171520647
1494,85.31999969482422,144.9499969482422,1.6988982356622688,-9.391297507617033
1495,85.44999694824219,144.41000366210938,1.6899942518380635,-8.642311590222683
1496,85.5,144.19949340820312,1.6865437825520833,-8.35141295053743
1497,85.95500183105469,144.1699981689453,1.6772729346491402,-7.590425103545876
1498,86.05000305175781,144.74000549316406,1.6820453266701811,-8.007701854111907
1499,86.12999725341797,144.75,1.680599147984482,-7.8890921154652816
1500,86.23500061035156,144.6501007080078,1.6773943257866013,-7.6203821195554795
1501,86.23500061035156,144.88999938964844,1.6801762435687393,-7.8602808011961045
1502,86.62000274658203,144.9250030517578,1.6731124273426148,-7.27632823633494
1503,86.38999938964844,145.1759033203125,1.6804711696491574,-7.896997907709142
1504,86.45999908447266,144.97000122070312,1.6767291551676442,-7.578559427336536
1505,86.1500015258789,145.30999755859375,1.6867091698767245,-8.41692941352921
1506,86.52999877929688,145.3800048828125,1.6801110243121378,-7.87602670868268
1507,86.5199966430664,145.81500244140625,1.685332964620401,-8.327104397541355
1508,86.68000030517578,146.1300048828125,1.6858560725464935,-8.384873816891321
1509,86.69000244140625,145.5554962158203,1.67903439977639,-7.794285019634209
1510,86.80000305175781,145.1199951171875,1.671889285886939,-7.181939284724116
1511,86.76000213623047,145.64999389648438,1.6787689062960707,-7.776246319535041
1512,86.92880249023438,145.0,1.668031720743989,-6.854877226932281
1513,87.3499984741211,145.24000549316406,1.6627362109936825,-6.417738744859783
1514,87.30999755859375,144.6999969482422,1.6573130339527726,-5.942038455451986
1515,87.4000015258789,144.8000030517578,1.6567505780750236,-5.8973479176745585
1516,87.9000015258789,144.60060119628906,1.6450580055304864,-4.894111266598323
1517,87.83999633789062,144.36000061035156,1.6434426984155108,-4.749979196704722
1518,87.88999938964844,144.27000427246094,1.6414837327835146,-4.579594473035094
1519,87.91500091552734,144.55999755859375,1.6443154871543872,-4.829393566278419
1520,88.08999633789062,144.9199981689453,1.6451357043207198,-4.9080593574947
1521,88.55999755859375,145.1199951171875,1.638663043335927,-4.352449635378555
1522,88.4000015258789,145.27999877929688,1.643438871850771,-4.769674053998621
1523,89.19999694824219,145.1199951171875,1.626905830516929,-3.3235420782446354
1524,89.0199966430664,144.77999877929688,1.626376142877259,-3.272926757394522
1525,88.6500015258789,144.57000732421875,1.6307953168169496,-3.657765201116753
1526,88.81500244140625,144.47000122070312,1.6266396132344199,-3.292492143185207
1527,88.5999984741211,144.4499969482422,1.630361167448938,-3.618143210919193
1528,88.41999816894531,144.41000366210938,1.6332278517602228,-3.8675309418268924
1529,88.0999984741211,144.41000366210938,1.6391601153606041,-4.381984720393866
1530,87.41500091552734,143.36000061035156,1.6399931259954585,-4.433231413643718
1531,86.38999938964844,141.8634033203125,1.6421276110960488,-4.584497907709142
1532,85.53500366210938,141.50999450683594,1.6544103401906158,-5.605639726015831
1533,85.12999725341797,140.875,1.654822090274928,-5.621761706680253
1534,85.62999725341797,141.14500427246094,1.648312610062907,-5.087931183533705
1535,85.47000122070312,141.05499267578125,1.6503450410810798,-5.255140343364708
1536,85.01000213623047,140.80999755859375,1.6563932951435822,-5.7496717662706445
1537,86.58999633789062,140.50990295410156,1.622703648188241,-2.909468529473436
1538,86.01000213623047,139.77000427246094,1.6250436088942364,-3.1020088889228603
1539,86.0,139.4600067138672,1.6216279850449673,-2.8080914605940066
1540,85.97000122070312,139.69000244140625,1.624869145724362,-3.0863153133822223
1541,85.83000183105469,139.77349853515625,1.6284923168274235,-3.3948841686586846
1542,85.66999816894531,139.3000030517578,1.6260068405400403,-3.1786217073165304
1543,85.33000183105469,138.83999633789062,1.627094730558903,-3.2652167670005454
1544,84.18000030517578,139.1699981689453,1.653243022860722,-5.444041081061563
1545,84.69000244140625,139.64979553222656,1.6489525505545342,-5.103923518470431
1546,84.5199966430664,139.1699981689453,1.6465925662144725,-4.897439307510361
1547,84.61000061035156,139.50999450683594,1.6488593960578186,-5.0927390041079335
1548,84.55999755859375,139.91000366210938,1.6545648971330944,-5.573136545160345
1549,84.66000366210938,140.41000366210938,1.6585163901304152,-5.912359773602397
1550,84.70999908447266,140.5399932861328,1.6590720671120134,-5.961973277392424
1551,83.84500122070312,141.83999633789062,1.6916929366430409,-8.65260709119844
1552,83.88999938964844,142.30999755859375,1.6963881105493728,-9.050266124027821
1553,83.80000305175781,142.52999877929688,1.7008352456892557,-9.414951720478406
1554,83.91999816894531,142.85000610351562,1.7022165064390746,-9.542046543700543
1555,83.62000274658203,142.32000732421875,1.7019852026976414,-9.494341282440821
1556,83.87000274658203,142.47000122070312,1.698700328545169,-9.242417781121453
1557,84.36000061035156,142.6300048828125,1.690730249536186,-8.614666777888239
1558,84.11959838867188,142.38999938964844,1.6927089776598798,-8.761148626179143
1559,84.34500122070312,142.77999877929688,1.6928092561844723,-8.788774736997205
1560,84.80000305175781,142.52999877929688,1.680778227004349,-7.8072821292634345
1561,84.7699966430664,143.38999938964844,1.6915182855722897,-8.715523130409743
1562,85.27999877929688,143.09829711914062,1.6779819320762008,-7.60390593402952
1563,85.4800033569336,142.97999572753906,1.6726718543810333,-7.164063264857624
1564,85.7699966430664,143.00999450683594,1.6673662131756277,-6.727848656382271
1565,84.62999725341797,141.00999450683594,1.666194010199391,-6.560591009123705
1566,85.16000366210938,141.22000122070312,1.6582902201486962,-5.918522536588661
1567,84.95999908447266,141.33999633789062,1.6636063778362495,-6.360058931346494
1568,85.38500213623047,141.83999633789062,1.6611816219385587,-6.176794448861905
1569,85.26000213623047,141.72869873046875,1.6623116957469841,-6.2664555403419016
1570,85.51000213623047,142.16000366210938,1.6624956158418382,-6.295843074178784
