,nem,shw,Ratio,Spread
1211,47.55500030517578,254.22000122070312,5.345810105967645,-32.5449957255403
1212,47.35499954223633,253.5,5.353183453711179,-32.757287006974224
1213,47.470001220703125,253.5800018310547,5.341900048666117,-32.30121487014995
1214,47.22999954223633,251.74000549316406,5.330086977198481,-31.579973091223877
1215,47.29999923706055,250.0399932861328,5.286257871442442,-29.553661175744736
1216,47.13999938964844,251.44000244140625,5.333899145035213,-31.69950077632771
1217,46.959999084472656,250.24000549316406,5.32879068083087,-31.338565301808814
1218,47.099998474121094,250.10000610351562,5.309979070188974,-30.545966495264565
1219,46.9900016784668,251.80999755859375,5.358799501256155,-32.76870193361762
1220,47.11000061035156,253.55999755859375,5.382296630725973,-33.95933354513559
1221,47.39500045776367,252.63499450683594,5.3304144333108106,-31.705819456982653
1222,46.83000183105469,251.7100067138672,5.374973240913885,-33.41454153420062
1223,46.959999084472656,250.10499572753906,5.325915685765769,-31.203555536183814
1224,46.900001525878906,250.85000610351562,5.348614028617874,-32.22824121540114
1225,46.790000915527344,251.17999267578125,5.3682408155804655,-33.070989552942166
1226,47.27000045776367,251.01499938964844,5.310238987916521,-30.668504930880744
1227,47.189998626708984,251.05999755859375,5.320195059647591,-31.086427213481045
1228,47.5,251.43499755859375,5.293368369654606,-30.01637294606863
1229,47.209999084472656,252.1699981689453,5.341453146773813,-32.10319679541888
1230,47.18000030517578,252.8300018310547,5.358838495033212,-32.90303810914864
1231,47.189998626708984,253.14999389648438,5.364484027621998,-33.17642355137167
1232,47.23500061035156,253.61000061035156,5.369111830915757,-33.426656005807814
1233,47.11899948120117,253.25999450683594,5.37490178686578,-33.617382754291754
1234,47.13999938964844,254.3000030517578,5.394569502425578,-34.55950138667927
1235,47.272499084472656,252.8699951171875,5.349198794532239,-32.511853448118245
1236,47.79999923706055,252.22000122070312,5.2765691474143495,-29.402946745972656
1237,47.560001373291016,252.61000061035156,5.311395990669873,-30.911682912585178
1238,47.349998474121094,252.7675018310547,5.338278985778712,-32.048101040632446
1239,47.150001525878906,253.49000549316406,5.376245965846527,-33.7028794228784
1240,46.83000183105469,253.66000366210938,5.416613148494437,-35.36453848244281
1241,46.400001525878906,252.8800048828125,5.449999926008029,-36.58896235904041
1242,45.4900016784668,251.24000549316406,5.522971998747834,-39.190876961215054
1243,45.86000061035156,250.4199981689453,5.4605319414762565,-36.646140066343094
1244,45.79999923706055,250.2050018310547,5.462991397357781,-36.7108368136937
1245,45.81999969482422,250.17999267578125,5.46006098520427,-36.59259663000651
1246,45.709999084472656,250.0946044921875,5.471332520265632,-37.01997021168816
1247,46.27000045776367,251.3699951171875,5.43267760169235,-35.684945387104534
1248,46.40999984741211,253.8800048828125,5.470372887686386,-37.54235573583375
1249,47.439998626708984,260.3299865722656,5.4875631135810865,-39.19105504498174
1250,47.59000015258789,259.5899963378906,5.4547172831596304,-37.75184098850386
1251,47.189998626708984,256.989990234375,5.445857124668821,-37.016419889262295
1252,47.27000045776367,257.4750061035156,5.446900859109843,-37.12851164474793
1253,46.959999084472656,257.6499938964844,5.486584304080118,-38.748553705129126
1254,46.9900016784668,258.1199951171875,5.493083334693115,-39.07869949221137
1255,47.13999938964844,258.79998779296875,5.490029510899806,-39.05948612789021
1256,47.189998626708984,257.0199890136719,5.446492826727941,-37.04641866855917
1257,47.5099983215332,256.0,5.388339487353166,-34.53476876426822
1258,47.494998931884766,254.52999877929688,5.359090525390528,-33.13468636937529
1259,47.36000061035156,254.4600067138672,5.37288858603286,-33.69398151823785
1260,46.849998474121094,251.3300018310547,5.3645679832814475,-32.94132340497481
1261,46.939998626708984,249.83999633789062,5.322539489716368,-31.031787174949102
1262,47.11000061035156,248.66000366210938,5.2782848745595405,-29.059339648651218
1263,46.290000915527344,242.22000122070312,5.23266356513408,-26.441720462206433
1264,46.0099983215332,243.63499450683594,5.295261973370079,-29.16193036413128
1265,46.22999954223633,244.92999267578125,5.298074737206303,-29.431405002525793
1266,46.2599983215332,244.73500061035156,5.2904238973227935,-29.096575285475723
1267,46.03499984741211,243.47000122070312,5.288802042526561,-28.88039384698115
1268,45.93000030517578,244.9550018310547,5.333224476452944,-30.85484402000455
1269,45.59000015258789,244.33999633789062,5.359508565915651,-31.824730445873342
1270,46.04999923706055,240.38999938964844,5.2201955129715865,-25.73047319011627
1271,45.95000076293945,240.69000244140625,5.238084841024258,-26.496613601942386
1272,45.88999938964844,240.00999450683594,5.230115443430924,-26.096298752613308
1273,45.849998474121094,238.80160522460938,5.208323078994105,-25.074371527214254
1274,46.02000045776367,239.31500244140625,5.20023902783411,-24.795313893494466
1275,46.314998626708984,240.08999633789062,5.183849799348483,-24.195190130377085
1276,46.11000061035156,240.35000610351562,5.21253530518405,-25.410786818742196
1277,46.150001525878906,239.1199951171875,5.181364836642517,-23.99431377558659
1278,45.92499923706055,238.88949584960938,5.201731079329673,-24.8126502411628
1279,45.790000915527344,239.13999938964844,5.2225375542317645,-25.69244099549411
1280,45.7599983215332,239.81500244140625,5.240712658168016,-26.507299480872774
1281,45.55500030517578,237.73500061035156,5.218636791082209,-25.382884572558225
1282,45.369998931884766,238.3300018310547,5.253030801011613,-26.840259469588176
1283,45.56999969482422,238.0800018310547,5.224489871087173,-25.65796696745113
1284,47.58000183105469,238.6699981689453,5.016183038756617,-16.878449442765174
1285,47.38999938964844,236.97000122070312,5.000422120124891,-16.064138373453403
1286,47.775001525878906,237.81500244140625,4.977812555643476,-15.114473415692629
1287,47.47700119018555,239.39999389648438,5.0424413483380075,-18.08857696473484
1288,47.95500183105469,240.36000061035156,5.012198757850934,-16.82041011091465
1289,47.75,238.7100067138672,4.99916244426947,-16.126020919170884
1290,47.619998931884766,238.69000244140625,5.012389915901224,-16.712009440399072
1291,47.7599983215332,238.9949951171875,5.004082988198799,-16.36440269928454
1292,47.54499816894531,240.14999389648438,5.051004377855707,-18.52161280652865
1293,47.70000076293945,240.99000549316406,5.052201292214683,-18.639088378501896
1294,47.459999084472656,241.32749938964844,5.08486102075385,-20.095336833950796
1295,47.30500030517578,241.86000061035156,5.112778755946629,-21.350356297359923
1296,47.130001068115234,241.01499938964844,5.113833947114036,-21.321104347776526
1297,47.31999969482422,242.22000122070312,5.1187659083437556,-21.640438081901294
1298,46.932498931884766,240.6376953125,5.1273147773731,-21.8644455624636
1299,47.25,240.30499267578125,5.085819950810185,-20.05172924542731
1300,46.93000030517578,239.57000732421875,5.104837114134798,-20.808404784483884
1301,46.594200134277344,238.14999389648438,5.111151027599414,-20.953705293275476
1302,46.78499984741211,239.4824981689453,5.118788050657484,-21.39680724870979
1303,47.34000015258789,241.1699981689453,5.094423265559739,-20.497204001729727
1304,47.5099983215332,241.3300018310547,5.07956241542689,-19.86477059532291
1305,47.79010009765625,242.0399932861328,5.064647129667826,-19.269083102597023
1306,48.15999984741211,241.60560607910156,5.016727716872788,-17.110428656924512
1307,48.02000045776367,243.6999969482422,5.074968651085087,-19.857418942960948
1308,47.81999969482422,242.30999755859375,5.067126706502679,-19.399712055449527
1309,47.92499923706055,242.49000549316406,5.059781102837156,-19.090270427348003
1310,47.849998474121094,242.72999572753906,5.0727273452018125,-19.679872572774457
1311,47.84000015258789,242.67999267578125,5.072742305638424,-19.6764761442233
1312,48.81999969482422,241.84500122070312,4.95380996994031,-14.273270988874174
1313,48.93000030517578,241.4499969482422,4.9346003564749985,-13.365504951137837
1314,48.849998474121094,241.17999267578125,4.937154559043629,-13.468424792331916
1315,48.54999923706055,240.05499267578125,4.944490143112829,-13.741854654537235
1316,48.54999923706055,239.42999267578125,4.931616816442972,-13.116854654537235
1317,48.880001068115234,240.1699981689453,4.913461393633436,-12.318574851875127
1318,48.75,239.42999267578125,4.911384465144231,-12.18456215240019
1319,47.47999954223633,241.02000427246094,5.0762427674006,-19.69461068834957
1320,47.2400016784668,240.69000244140625,5.095046441353514,-20.48334563425894
1321,47.154998779296875,239.72500610351562,5.083766563657838,-19.914585612626865
1322,47.52000045776367,240.54100036621094,5.061889689584632,-19.02914472527206
1323,47.334999084472656,239.39999389648438,5.057568364356745,-18.750511931872325
1324,47.19499969482422,237.8699951171875,5.040152487664371,-17.87311256947126
1325,47.369998931884766,237.47999572753906,5.013299579529675,-16.667363908703066
1326,47.439998626708984,240.06500244140625,5.060392272150032,-18.926070914122363
1327,47.439998626708984,240.64169311523438,5.072548484007581,-19.502761587950488
1328,47.59189987182617,241.47500610351562,5.073867753837369,-19.627995317899575
1329,47.44499969482422,241.33999633789062,5.086731961012499,-20.177752608003203
1330,47.435001373291016,241.7100067138672,5.095604505452077,-20.594369607186394
1331,47.415000915527344,240.6999969482422,5.076452437005403,-19.67759086997515
1332,47.35499954223633,241.27999877929688,5.095132533241758,-20.5372857862711
1333,47.04010009765625,238.89999389648438,5.078645525849709,-19.62516725946213
1334,46.779998779296875,238.19000244140625,5.0917060422588225,-20.127623723774292
1335,46.939998626708984,238.63999938964844,5.0839370765098755,-19.831790226706914
1336,46.90999984741211,237.75999450683594,5.0684288058029585,-19.091622995514825
1337,46.96500015258789,236.14999389648438,5.028212352373897,-17.225241502525563
1338,46.959999084472656,236.0800018310547,5.0272573772071185,-17.17856163969944
1339,47.20000076293945,237.32000732421875,5.02796617559714,-17.299812573898947
1340,48.89500045776367,239.05999755859375,4.889252384097999,-11.138655415713345
1341,48.790000915527344,237.97999572753906,4.877638681326655,-10.548103147330494
1342,49.11000061035156,237.1649932861328,4.829260646275423,-8.24143981530517
1343,49.19499969482422,239.03829956054688,4.858995854119214,-9.71852755546115
1344,49.1150016784668,238.75,4.861040249229468,-9.803134326568824
1345,49.43000030517578,239.58999633789062,4.847056339443383,-9.17478197644391
1346,49.58000183105469,239.3000030517578,4.826542844172931,-8.18556486820819
1347,51.13999938964844,241.94000244140625,4.730934793291742,-3.553721861588741
1348,51.52000045776367,243.0500030517578,4.717585421044616,-2.8923684960799676
1349,51.665000915527344,243.7449951171875,4.717797170190945,-2.91144894201031
1350,51.38999938964844,244.7530059814453,4.762658277648205,-5.201364219456622
1351,51.16170120239258,242.4199981689453,4.738309955916957,-3.932555788508722
1352,51.6879997253418,243.2050018310547,4.705250795608079,-2.2642479751019096
1353,51.5,244.16000366210938,4.740970944895328,-4.095600134845284
1354,50.09000015258789,232.1125030517578,4.633909010674374,1.379264119340803
1355,50.529998779296875,231.88999938964844,4.589155056236777,3.6527970605513076
1356,50.720001220703125,233.0749969482422,4.5953271162995275,3.353485380887946
1357,50.89500045776367,231.05999755859375,4.539935071821915,6.18423404165614
1358,50.731300354003906,230.6300048828125,4.54610867991698,5.851147731681266
1359,50.9900016784668,228.3699951171875,4.478721074716668,9.31707942252757
1360,51.209999084472656,227.6999969482422,4.446397207948456,11.012583340023212
1361,52.5,231.39999389648438,4.407618931361607,13.325854359464444
1362,53.00379943847656,234.24000549316406,4.419305936078318,12.834275999585657
1363,52.86989974975586,236.82000732421875,4.47929745365769,9.63010817037133
1364,52.79499816894531,236.72500610351562,4.4838529086787675,9.375959812034978
1365,52.724998474121094,235.8000030517578,4.472261922729027,9.9746631553449
1366,52.709999084472656,235.5399932861328,4.468601733584896,10.164754095159708
1367,52.68000030517578,235.7899932861328,4.475892025820026,9.774916443539297
1368,52.279998779296875,237.97000122070312,4.551836395890284,5.730323504694923
1369,52.834999084472656,240.91000366210938,4.5596670358022,5.3774243102687365
1370,52.540000915527344,239.625,4.560810731337135,5.287310312776327
1371,52.45000076293945,240.2100067138672,4.579790337841076,4.282772862047494
1372,52.38999938964844,238.625,4.554781499904905,5.588086490673419
1373,52.28499984741211,237.19500732421875,4.536578521879042,6.528629603782832
1374,52.209999084472656,235.9600067138672,4.519440928012621,7.414018303082969
1375,52.75,234.7949981689453,4.451090012681428,11.096211269174688
1376,52.65999984741211,233.98500061035156,4.443315634036227,11.486678090906793
1377,52.630001068115234,233.5800018310547,4.438153089313999,11.751839218583285
1378,52.775001525878906,234.01499938964844,4.434201660323897,11.99275327948888
1379,52.959999084472656,234.30999755859375,4.424282507725555,12.560111004869952
1380,52.994998931884766,233.49000549316406,4.405887540318137,13.543252924523586
1381,53.150001525878906,234.1199951171875,4.404891597287984,13.635799325206591
1382,52.380001068115234,238.39999389648438,4.551355269857054,5.766485970982416
1383,52.275001525878906,240.19000244140625,4.594739271743482,3.487027863388704
1384,52.5,241.42999267578125,4.5986665271577385,3.2958555801675686
1385,52.435001373291016,241.5800018310547,4.607227910822733,2.842858919049803
1386,52.46500015258789,242.19000244140625,4.616220370476068,2.372695960318623
1387,52.29899978637695,243.0399932861328,4.647125074645134,0.7489035835583593
1388,52.45000076293945,243.72999572753906,4.646901662197035,0.7627838483756193
1389,52.937198638916016,241.81500244140625,4.567959934767675,4.948823105305792
1390,53.21500015258789,241.9600067138672,4.5468384105999196,6.09877523437126
1391,53.33000183105469,243.25999450683594,4.561409828513877,5.334861409281444
1392,53.18000030517578,241.6300048828125,4.5436254888343,6.2656272112019735
1393,53.30500030517578,243.27999877929688,4.563924535906531,5.198313905803218
1394,53.2943000793457,243.0800018310547,4.5610881739539115,5.348432342754052
1395,53.38999938964844,243.7100067138672,4.564712670911158,5.164524505490988
1396,53.95000076293945,245.03500366210938,4.541890643131081,6.449943006832427
1397,53.83000183105469,245.19000244140625,4.554894930357506,5.735575839053496
1398,54.03499984741211,245.32000732421875,4.540020505542166,6.561157878981135
1399,54.20000076293945,244.47000122070312,4.510516564196533,8.18030663040986
1400,54.27000045776367,245.12010192871094,4.5166777199399295,7.856505630849938
1401,54.41999816894531,245.94000244140625,4.519294573989007,7.735811158257064
1402,54.349998474121094,245.85000610351562,4.523459300934071,7.499507787699798
1403,53.07400131225586,247.9199981689453,4.671213626994722,-0.5184745217232773
1404,52.619998931884766,246.8300018310547,4.6908021064494845,-1.5447851866238125
1405,52.54999923706055,246.2899932861328,4.686774440758477,-1.3310763501498286
1406,52.439998626708984,246.5399932861328,4.701372992801032,-2.0938381154252284
1407,52.439998626708984,246.4499969482422,4.699656815450775,-2.0038417775346034
1408,52.43000030517578,247.49000549316406,4.720389167511264,-3.090456945663135
1409,52.47999954223633,247.6999969482422,4.719893275701941,-3.067379720707123
1410,52.66999816894531,249.68499755859375,4.740554513742326,-4.166712234128738
1411,52.4900016784668,249.0800018310547,4.745284699299902,-4.400760198312497
1412,51.75,248.0399932861328,4.793043348524305,-6.81022857669754
1413,51.9900016784668,247.1699981689453,4.7541833081209175,-4.821478900545486
1414,51.974998474121094,246.8000030517578,4.748436946556952,-4.521420391168647
1415,51.650001525878906,245.41419982910156,4.751484851479401,-4.650572479734592
1416,51.51499938964844,244.3000030517578,4.742308181039173,-4.165680698683531
1417,52.29999923706055,238.05499267578125,4.551720767657144,5.738563078030552
1418,52.224998474121094,235.2949981689453,4.5054093833155475,8.148945673815035
1419,52.15999984741211,234.4344024658203,4.494524600299662,8.706553871095679
1420,52.220001220703125,234.72000122070312,4.494829485519929,8.700648201454129
1421,52.59000015258789,235.72000122070312,4.4822209647608,9.425377772107339
1422,52.654998779296875,235.5050048828125,4.472604887333307,9.94336161584232
1423,52.470001220703125,234.33999633789062,4.466170971717586,10.246014266437811
1424,52.58000183105469,238.4149932861328,4.53432835647641,6.683779083471023
1425,52.84000015258789,239.83999633789062,4.538985534543838,6.470743837091021
1426,52.76499938964844,239.88499450683594,4.546290102940798,6.076133757094283
1427,53.130001068115234,241.1699981689453,4.539243239610586,6.492565245035024
1428,53.25,243.59500122070312,4.574554013534331,4.626930581759268
1429,53.2400016784668,243.63999938964844,4.576258296554298,4.535325789607299
1430,53.33620071411133,245.27000427246094,4.598565345648422,3.3537473944045644
1431,52.59000015258789,243.8800048828125,4.637383612382656,1.265374109997964
1432,52.91619873046875,245.92999267578125,4.64753702223468,0.7359429583964072
1433,52.974998474121094,245.68499755859375,4.637753744884273,1.2550298306801437
1434,53.32500076293945,246.4499969482422,4.62165951096476,2.1215467652716313
1435,53.16999816894531,245.48500061035156,4.6169834317152665,2.3640070784558134
1436,53.34000015258789,245.1699981689453,4.59636290715403,3.471464370378726
1437,53.59000015258789,246.0399932861328,4.591154927889124,3.766830435362408
1438,53.720001220703125,244.843994140625,4.557780874477432,5.568822374559346
1439,53.45750045776367,246.52999877929688,4.6117008215540904,2.659184938207659
1440,53.194698333740234,247.25999450683594,4.648207476533509,0.7041516349523818
1441,53.459999084472656,247.57000732421875,4.630939236138613,1.6308236035873165
1442,53.71500015258789,249.00999450683594,4.6357627068691185,1.379509805744874
1443,53.595001220703125,249.02999877929688,4.646515404557906,0.8001371448018801
1444,53.3849983215332,249.27000427246094,4.669289352996311,-0.4187852557063252
1445,53.900001525878906,246.26499938964844,4.568923792542189,4.9868785992591995
1446,54.290000915527344,246.88499450683594,4.547522386138421,6.184844081138692
1447,54.375,247.70010375976562,4.555404207076149,5.765953362467087
1448,54.685001373291016,248.6999969482422,4.547864875243672,6.2111144414029695
1449,54.75,248.94500732421875,4.546940773045091,6.269091571270735
1450,55.20000076293945,248.97999572753906,4.510507106635783,8.33175685225865
1451,55.09000015258789,247.22999572753906,4.487747232578747,9.56899508698325
1452,54.23759841918945,227.58990478515625,4.196164863830589,25.23566246249419
1453,54.09000015258789,225.02999877929688,4.1602883739043675,27.10754730654071
1454,53.900001525878906,228.92999267578125,4.247309576899836,22.321885313126387
1455,53.7400016784668,226.5399932861328,4.2154816935352954,23.966054257465288
1456,53.84000015258789,225.86000061035156,4.195022287708803,25.11218429331484
1457,54.0099983215332,224.39999389648438,4.154786166823829,27.36462807569822
1458,54.125,225.02999877929688,4.157598129871536,27.270697160764655
1459,53.63999938964844,226.88999938964844,4.22986580856364,23.14989301188092
1460,53.36000061035156,227.60000610351562,4.265367381936694,21.13468746422214
1461,53.470001220703125,230.11000061035156,4.303534605517363,19.1374547226616
1462,53.53110122680664,229.08999633789062,4.279568159213765,20.44227329649638
1463,53.7401008605957,228.66000366210938,4.2549232323784425,21.846506213500703
1464,53.5,228.77999877929688,4.27626165942611,20.6072942053367
1465,53.31999969482422,228.52000427246094,4.285821560022316,20.028227238449347
1466,53.564998626708984,230.63999938964844,4.305796794600215,19.050281100829466
1467,53.22999954223633,230.80999755859375,4.3360886632255795,17.31870321545489
1468,53.064998626708984,231.17999267578125,4.356543836023438,16.17956545035429
1469,53.07500076293945,231.3699951171875,4.359302718630306,16.036187414155137
1470,52.98500061035156,231.9949951171875,4.378503207412687,14.991656677293491
1471,52.78499984741211,231.41000366210938,4.3840106911254395,14.644355630234571
1472,52.7400016784668,230.88999938964844,4.377891392519968,14.954603425264935
1473,52.33000183105469,234.08999633789062,4.473342024593096,9.843414849542029
1474,52.689998626708984,235.6699981689453,4.472765312418936,9.941518183933454
1475,52.77000045776367,236.4199981689453,4.480197008112069,9.564442297588442
1476,52.70000076293945,236.2949981689453,4.483775991424966,9.363142589140551
1477,52.650001525878906,235.74000549316406,4.477492852061769,9.685066584887664
1478,52.755001068115234,235.16000366210938,4.457586937747945,10.754517978614189
1479,52.93000030517578,236.60000610351562,4.470054878884624,10.130264808327667
1480,53.119998931884766,238.38999938964844,4.487763632964931,9.225939619124802
1481,53.2599983215332,237.8000030517578,4.464889420689569,10.468535373911209
1482,53.185001373291016,237.5399932861328,4.466296646659918,10.378951010485224
1483,53.185001373291016,238.25,4.479646401206014,9.668944296618037
1484,53.18000030517578,237.60000610351562,4.4678451436637365,10.295625990498849
1485,54.527198791503906,242.36000061035156,4.444754287434891,11.815522766249217
1486,54.189998626708984,243.22999572753906,4.4884665416407055,9.373687718366796
1487,52.720001220703125,244.0,4.628224475537024,1.751371786499618
1488,52.596500396728516,247.1699981689453,4.6993620545963015,-1.9943186473503545
1489,52.439998626708984,244.74249267578125,4.66709571100423,-0.29633750507366585
1490,52.40999984741211,244.92999267578125,4.673344655387847,-0.6236751566940768
1491,51.959999084472656,245.0500030517578,4.71612793243845,-2.8413392169788665
1492,52.040000915527344,243.7449951171875,4.683800746138352,-1.1634071687535368
1493,52.43000030517578,245.3800048828125,4.6801450210670525,-0.9804563353115725
1494,50.70000076293945,241.79949951171875,4.769220825899251,-5.464248211002371
1495,50.415000915527344,242.02000427246094,4.80055538782944,-7.013264008139686
1496,50.150001525878906,241.8000030517578,4.821535307969667,-8.028542795417934
1497,50.154998779296875,240.8699951171875,4.802512231674394,-7.075240440244528
1498,50.095001220703125,241.0,4.810859249972434,-7.484920626297821
1499,49.81999969482422,241.22999572753906,4.842031256628056,-8.996820767025383
1500,49.8650016784668,241.58999633789062,4.844880942663568,-9.147047117945874
1501,47.77000045776367,240.0,5.024073638270077,-17.322783176889942
1502,47.88999938964844,241.52999877929688,5.043432905774985,-18.29341356770476
1503,47.38999938964844,241.25999450683594,5.090947406923479,-20.354131659586216
1504,47.470001220703125,241.55999755859375,5.088687409876072,-20.28121059768901
1505,47.416900634765625,242.5449981689453,5.115159255919684,-21.51373665444902
1506,47.505001068115234,243.51499938964844,5.126091862212222,-22.073062574519753
1507,47.599998474121094,243.0500030517578,5.106092664769683,-21.16524107916439
1508,47.90999984741211,238.8699951171875,4.985806634897959,-15.540178877181631
1509,48.595001220703125,237.50999450683594,4.887539634542669,-10.98708222616088
1510,48.689998626708984,236.11000061035156,4.84925050872425,-9.144263172211765
1511,48.63999938964844,235.69500732421875,4.845703336385719,-8.96233856611309
1512,48.60940170288086,236.6699981689453,4.868811173928087,-10.079958836532313
1513,48.70000076293945,237.97999572753906,4.8866528131276965,-10.96763388419214
1514,48.720001220703125,238.39999389648438,4.89326740400775,-11.294401024723726
1515,48.4900016784668,236.67999267578125,4.881006073070213,-10.646529957778029
1516,48.369998931884766,234.91000366210938,4.856522820951734,-9.435927114588651
1517,48.78499984741211,235.80499267578125,4.833555261111474,-8.396412298176244
1518,48.810001373291016,236.6300048828125,4.847981934544611,-9.104881274190205
1519,48.724998474121094,236.0850067138672,4.845254265923827,-8.956119421503445
1520,48.470001220703125,236.52000427246094,4.8797193793227205,-10.57977258287147
1521,48.36000061035156,235.5,4.869726985685578,-10.072530075685933
1522,48.380001068115234,237.27999877929688,4.9045058607011045,-11.759297826569053
1523,48.15999984741211,236.39999389648438,4.908637762572322,-11.904816474307324
1524,47.78499984741211,235.24000549316406,4.922883880806457,-12.492869844243813
1525,47.57500076293945,234.50999450683594,4.929269379844495,-12.741757983259362
1526,47.439998626708984,233.10000610351562,4.913575313054057,-11.961074576231738
1527,47.41999816894531,231.3800048828125,4.87937608218509,-10.334304383942367
1528,47.58000183105469,231.6719970703125,4.869104416870871,-9.880448344132361
1529,47.72999954223633,230.10499572753906,4.820972091648962,-7.614240961256485
1530,47.619998931884766,230.3249969482422,4.836728309836737,-8.34700394723501
1531,47.59000015258789,230.11000061035156,4.835259505621969,-8.271845260964795
1532,47.70000076293945,230.85000610351562,4.839622692058208,-8.499088988853458
1533,47.654998779296875,229.53500366210938,4.8165986683820465,-7.393860806878251
1534,47.900001525878906,229.8625030517578,4.798799493306282,-6.5792934349586005
1535,47.970001220703125,230.50999450683594,4.805294739232805,-6.900485181588834
1536,48.53499984741211,233.52000427246094,4.81137333896401,-7.276785077027114
1537,48.439998626708984,234.7100067138672,4.845375998513181,-8.909630457898572
1538,48.51499938964844,234.6750030517578,4.837163887542582,-8.525014884737743
1539,48.404998779296875,233.6699981689453,4.827393948182216,-8.032771767200643
1540,48.560001373291016,232.63499450683594,4.79067108582888,-6.275232080384825
1541,48.45000076293945,232.47500610351562,4.798245664452935,-6.628005442339912
1542,48.314998626708984,233.1199951171875,4.825002623270625,-7.902299452304476
1543,47.2599983215332,232.63999938964844,4.922556234701558,-12.340129336087841
1544,46.3650016784668,230.57000732421875,4.972932146604491,-14.442114654670604
1545,46.540000915527344,231.7100067138672,4.978728022254094,-14.766364773199285
1546,46.834999084472656,232.9550018310547,4.9739512412692015,-14.63624223078503
1547,46.966400146484375,232.97999572753906,4.960567448237324,-14.048717339411297
1548,47.01499938964844,232.44000244140625,4.943954173326734,-13.282181367413301
1549,47.0099983215332,231.8699951171875,4.932354890363357,-12.735486245798086
1550,46.505001068115234,230.0500030517578,4.946779868143788,-13.269510965313856
1551,46.17499923706055,231.44500732421875,5.012344583613085,-16.202800533600993
1552,45.959999084472656,230.7100067138672,5.019800072011128,-16.470011251196667
1553,46.165000915527344,233.46499633789062,5.057186000387708,-18.269396170479524
1554,46.20000076293945,233.10000610351562,5.045454594245438,-17.74125608188055
1555,46.154998779296875,232.72999572753906,5.042357315193596,-17.58101996533506
1556,46.33000183105469,232.72000122070312,5.023095014529278,-16.755258405378925
1557,45.72869873046875,228.33999633789062,4.993363088763099,-15.178194691134536
1558,45.77000045776367,229.0500030517578,5.004369691084535,-15.695675686017239
1559,45.814998626708984,229.14999389648438,5.001637035145423,-15.5859100533132
1560,45.8849983215332,229.875,5.009807309769974,-15.984616448380933
1561,46.060001373291016,230.24000549316406,4.9986973215045145,-15.533854888424798
1562,45.845001220703125,228.17999267578125,4.977205509872198,-14.476053398989222
1563,45.85499954223633,227.1300048828125,4.953222269113896,-13.379458982813816
1564,45.334999084472656,225.14999389648438,4.966361496488896,-13.823401389241809
1565,45.189998626708984,224.8000030517578,4.9745521107162105,-14.149322164014592
1566,45.29999923706055,227.19000244140625,5.015231926439836,-16.02655978838763
1567,45.13999938964844,227.0449981689453,5.029796217077743,-16.62738596123623
1568,45.16400146484375,227.22000122070312,5.030998003965042,-16.690504666097382
1569,45.439998626708984,227.02000427246094,4.996038977409252,-15.203962202546535
1570,45.41999816894531,228.00999450683594,5.0200353082077305,-16.28718346533529
1571,45.31999969482422,221.89999389648438,4.896292925655658,-10.643320215052
1572,45.051998138427734,223.13999938964844,4.9529434566703054,-13.132600150559767
1573,45.07500076293945,222.16000366210938,4.928674429325107,-12.045378960244648
1574,44.92499923706055,223.0800018310547,4.965609474001426,-13.66460095129284
1575,44.869998931884766,223.2449951171875,4.97537331026208,-14.085975120063353
1576,45.125,223.27499389648438,4.947922302415166,-12.92730051458551
1577,45.16999816894531,223.25,4.9424398727004135,-12.692550140670534
1578,44.689998626708984,223.52000427246094,5.001566595235341,-15.20004574906008
1579,44.66999816894531,223.7449951171875,5.008842719692241,-15.518267622200398
1580,44.584999084472656,224.25999450683594,5.029942785956848,-16.429485546106946
1581,44.57500076293945,224.0800018310547,5.027033045333322,-16.296099493532324
1582,44.2400016784668,222.6300048828125,5.032323608413752,-16.40768226171943
1583,44.154998779296875,222.6999969482422,5.04359649201622,-16.87391064340767
1584,44.25,222.7100067138672,5.0329945020082985,-16.44107746956746
1585,44.38999938964844,222.86500549316406,5.020612943399482,-15.943476831968553
1586,44.15999984741211,221.0500030517578,5.005661318287163,-15.20060454431973
1587,44.005001068115234,220.02000427246094,4.99988635227829,-14.89312400772883
1588,44.040000915527344,220.30999755859375,5.0024975699062315,-15.019967439637696
1589,43.92499923706055,220.5749969482422,5.0216277923606185,-15.821040797165097
1590,44.10499954223633,223.49000549316406,5.067226115242174,-17.89698786836368
1591,44.2599983215332,223.0500030517578,5.039539347276486,-16.73446718425143
1592,43.5,218.23500061035156,5.016896565755208,-15.462154912565381
1593,43.7400016784668,219.4499969482422,5.017146514109016,-15.558396691491481
1594,43.689998626708984,220.52000427246094,5.04737951943195,-16.861490477744837
1595,43.650001525878906,220.1649932861328,5.043871376627626,-16.69292376624375
1596,43.5,219.88999938964844,5.054942514704562,-17.117153691862256
1597,43.53499984741211,221.27000427246094,5.082577352658796,-18.33400872045081
1598,43.54999923706055,221.0500030517578,5.075775130293155,-18.044088673937495
1599,43.619998931884766,222.94000244140625,5.1109584571411935,-19.60778835513804
1600,43.220001220703125,222.27000427246094,5.14275793601759,-20.80235740846635
1601,43.11289978027344,221.32000732421875,5.133498522534665,-20.351607905149677
1602,43.125,221.91000366210938,5.145739215353261,-20.885199737579967
