,cl,pep,Ratio,Spread
1205,78.07499694824219,185.64999389648438,2.3778418335329077,-8.602683995740335
1206,78.16000366210938,185.67999267578125,2.375639508392138,-8.43991670904984
1207,77.58999633789062,183.260498046875,2.3619088374332193,-7.313003153743267
1208,77.58499908447266,183.77999877929688,2.3687568595470587,-7.843835942638094
1209,77.54000091552734,183.8000030517578,2.370389487768912,-7.965880625904418
1210,77.30000305175781,183.5399932861328,2.3743853304021196,-8.250103685424307
1211,77.20999908447266,183.07000732421875,2.3710660470793234,-7.984215845970567
1212,77.13999938964844,182.98500061035156,2.3721156605934155,-8.05794442697271
1213,77.12000274658203,183.1199951171875,2.3744811799206453,-8.238284460550062
1214,77.33000183105469,181.9199981689453,2.3525151152380896,-6.562081627699882
1215,77.0999984741211,182.16000366210938,2.36264600865397,-7.323655833062929
1216,77.11000061035156,181.60000610351562,2.3550772230072696,-6.740976860673669
1217,76.79000091552734,181.0800018310547,2.358119542546318,-6.946622122022461
1218,76.7300033569336,180.74000549316406,2.355532354825992,-6.742679665205657
1219,76.91999816894531,181.27999877929688,2.356734309602266,-6.851829894321497
1220,77.19999694824219,181.6199951171875,2.352590703325448,-6.556885052734799
1221,77.30999755859375,182.11000061035156,2.3555815077128828,-6.797446896697124
1222,77.08999633789062,181.41000366210938,2.353223664286831,-6.596337246858411
1223,77.11000061035156,181.4741973876953,2.353445674377721,-6.615168144853357
1224,77.51000213623047,182.19000244140625,2.350535381500722,-6.423906956089752
1225,77.30000305175781,182.0,2.354463037706973,-6.710110399291494
1226,77.27999877929688,181.58999633789062,2.349767070474361,-6.345469564773111
1227,77.52999877929688,182.14999389648438,2.349413088667874,-6.338552884426463
1228,77.47119903564453,182.6199951171875,2.357263052468879,-6.941891752819828
1229,77.80000305175781,183.14999389648438,2.35411293974681,-6.7262758178951
1230,77.93879699707031,183.25,2.3512038555956707,-6.511544865905222
1231,77.80000305175781,183.08999633789062,2.353341762931382,-6.66627825930135
1232,77.5999984741211,182.5,2.351804169955778,-6.529823693072785
1233,77.9800033569336,183.44000244140625,2.3523979808228064,-6.608105418745907
1234,78.12999725341797,183.75999450683594,2.3519774858151163,-6.587962781491001
1235,78.0,183.52999877929688,2.352948702298678,-6.652756229895118
1236,78.0199966430664,183.52999877929688,2.35234563798981,-6.607410703153704
1237,78.08000183105469,183.66000366210938,2.352202860592947,-6.601344404042777
1238,78.02999877929688,183.49000549316406,2.3515315694436243,-6.544736003225381
1239,77.99030303955078,183.63999938964844,2.3546516968464672,-6.784746220059077
1240,78.13999938964844,183.7637939453125,2.3517250496633166,-6.569080806172082
1241,77.75,183.11000061035156,2.355112548043107,-6.799672299890176
1242,77.7300033569336,182.8300018310547,2.3521162219883793,-6.565019047334715
1243,77.81999969482422,182.69000244140625,2.3475970593399644,-6.220938836075533
1244,77.87999725341797,182.89999389648438,2.3484848529377333,-6.294876410079837
1245,77.91999816894531,182.93499755859375,2.3477284632624866,-6.239171717856806
1246,78.13999938964844,182.89999389648438,2.340670531419456,-5.705280757343957
1247,78.48999786376953,183.3699951171875,2.3362211760465583,-5.381605503700456
1248,78.61000061035156,183.94000244140625,2.3399058772833103,-5.679487764921959
1249,79.06999969482422,184.6199951171875,2.3348930799258927,-5.316360317154846
1250,78.7249984741211,185.1649932861328,2.3520482295976324,-6.643702903973832
1251,78.18000030517578,183.4499969482422,2.34650801013232,-6.164575454769363
1252,78.54499816894531,183.50999450683594,2.336367671842293,-5.396883068748025
1253,78.55000305175781,183.77999877929688,2.3396561634529967,-5.655537983886404
1254,78.63749694824219,183.97000122070312,2.3394691891298236,-5.647134282343188
1255,78.73999786376953,183.86000061035156,2.335026741154519,-5.30469675792412
1256,79.41500091552734,184.9199981689453,2.328527306391927,-4.834018951038985
1257,79.66999816894531,184.9499969482422,2.321451000363323,-4.285771434922509
1258,79.38999938964844,184.49020385742188,2.3238468985487524,-4.460919523579491
1259,79.6500015258789,185.27000427246094,2.326051484283591,-4.651124285882673
1260,79.0999984741211,183.5399932861328,2.320353942183463,-4.168331545563234
1261,79.04000091552734,183.07000732421875,2.3161690941763995,-3.8343994647230204
1262,79.33000183105469,183.36000061035156,2.3113575744123214,-3.466770157583028
1263,77.81990051269531,180.47000122070312,2.319072628360168,-4.00116252641692
1264,77.55999755859375,179.67999267578125,2.31665804966071,-3.8005247231864416
1265,77.58499908447266,179.1699981689453,2.3093381489103244,-3.2338353322865316
1266,77.34500122070312,179.11000061035156,2.315728201997995,-3.7180705988376985
1267,77.70999908447266,179.27999877929688,2.307039002592384,-3.060378823167923
1268,77.875,180.1699981689453,2.313579430740871,-3.5762127390137266
1269,77.93000030517578,180.22999572753906,2.312716476604055,-3.511488473006608
1270,77.73999786376953,179.58999633789062,2.310136368315852,-3.3023494412247487
1271,77.79000091552734,179.35000610351562,2.3055663194845946,-2.948969438721832
1272,77.51000213623047,179.22999572753906,2.312346675110742,-3.4639002422225644
1273,77.41999816894531,178.50999450683594,2.30573493578872,-2.9479971439797623
1274,77.41999816894531,178.8699951171875,2.310384905032661,-3.307997754331325
1275,77.91999816894531,179.97999572753906,2.309804927578519,-3.2841698868021183
1276,77.76000213623047,180.4600067138672,2.3207304752604427,-4.126996989610319
1277,78.5999984741211,183.16000366210938,2.3302799900487843,-4.922170399420594
1278,78.45999908447266,182.38999938964844,2.3246240315817652,-4.4696367166982895
1279,78.41500091552734,182.13999938964844,2.3227698433091772,-4.321677127503676
1280,78.29000091552734,181.52000427246094,2.3185592304222324,-3.9851391297863756
1281,77.68000030517578,180.66000366210938,2.3256951976359876,-4.508410646517319
1282,77.58999633789062,180.7550048828125,2.3296173915984815,-4.807509989680767
1283,77.95999908447266,181.32000732421875,2.325808227983065,-4.5334731291493995
1284,77.44499969482422,181.27000427246094,2.3406288977566554,-5.651312025540818
1285,77.26499938964844,180.99000549316406,2.3424578647885443,-5.779492190315011
1286,77.66999816894531,181.50999450683594,2.3369383131955423,-5.381082905039392
1287,77.7750015258789,181.85000610351562,2.338154966708766,-5.482982908990294
1288,77.9749984741211,181.8000030517578,2.3315165964651468,-4.97945538642
1289,77.88999938964844,181.5,2.330209287742289,-4.87220109979998
1290,77.69999694824219,181.25,2.3326899243089407,-5.05306145766653
1291,78.68000030517578,182.8800048828125,2.3243518578225295,-4.460754911458878
1292,78.70999908447266,183.36000061035156,2.3295642579485625,-4.872723698461044
1293,78.47000122070312,182.83999633789062,2.3300623613301417,-4.896952251144995
1294,78.56999969482422,183.1199951171875,2.330660504371244,-4.950188795035615
1295,78.6500015258789,182.77000427246094,2.3238398058049943,-4.41878124164424
1296,78.69999694824219,182.16000366210938,2.3146125886371847,-3.6954081640143386
1297,78.98999786376953,182.49000549316406,2.310292574104082,-3.367787401796221
1298,78.7300033569336,181.02000427246094,2.2992505595583577,-2.487364532979427
1299,78.73999786376953,180.94000244140625,2.2979426892347146,-2.3846985889788073
1300,78.5999984741211,180.25,2.293257041974969,-2.012166737311219
1301,78.36000061035156,179.30999755859375,2.288284790223782,-1.6163971210498573
1302,78.50499725341797,179.80999755859375,2.2904274103489017,-1.7875944748382437
1303,79.1449966430664,180.94500732421875,2.286246951784673,-1.4713051728438131
1304,79.27999877929688,181.14999389648438,2.2849394132910827,-1.3701532118437285
1305,79.3499984741211,181.67999267578125,2.2896029763004178,-1.7414166962713011
1306,79.16999816894531,181.58999633789062,2.2936718521880666,-2.0595993024517156
1307,79.43000030517578,182.2899932861328,2.2949766157089453,-2.1700005979580226
1308,79.52999877929688,182.4600067138672,2.2942287126171172,-2.1132517902861707
1309,79.37999725341797,182.00999450683594,2.292894945886369,-2.003391586789064
1310,79.44000244140625,182.125,2.2926107049698627,-1.9823258980297283
1311,79.44999694824219,182.27000427246094,2.294147404325276,-2.1046660575447333
1312,79.63999938964844,183.0800018310547,2.2988448422169543,-2.4838032582719336
1313,79.8499984741211,183.1199951171875,2.2932999200561737,-2.0475906597967537
1314,79.91000366210938,183.14999389648438,2.2919532662132505,-1.9415182571702303
1315,79.91000366210938,183.17999267578125,2.2923286732702155,-1.9715170364671053
1316,79.8499984741211,182.77999877929688,2.2890419821176926,-1.7075943219061287
1317,80.11499786376953,183.38999938964844,2.2890844945348623,-1.7166672230488587
1318,79.94000244140625,183.0800018310547,2.290217616208445,-1.8034992512036183
1319,79.90499877929688,182.7949981689453,2.2876541012638985,-1.5978718869536976
1320,79.43000030517578,182.60499572753906,2.298942402441867,-2.4850030393642726
1321,79.22000122070312,182.42999267578125,2.302827440857266,-2.7862058722144525
1322,79.51000213623047,183.11500549316406,2.30304364951996,-2.81359609632446
1323,79.36000061035156,182.4600067138672,2.2991432120789006,-2.4987493205617284
1324,79.11000061035156,181.9600067138672,2.3000885515106124,-2.565663559502127
1325,78.83000183105469,181.72000122070312,2.3052137130499903,-2.9605992458153594
1326,79.01499938964844,182.22999572753906,2.306270924953175,-3.051082752107277
1327,79.0999984741211,182.13999938964844,2.30265490395981,-2.768337649078859
1328,79.54000091552734,182.52000427246094,2.29469452063874,-2.1505679350844105
1329,79.52999877929688,182.55999755859375,2.295485984668687,-2.213242635012733
1330,79.5198974609375,182.30999755859375,2.292633710300617,-1.986148959852727
1331,79.2699966430664,182.2899932861328,2.2996089441878054,-2.5328340152876763
1332,79.33999633789062,181.92999267578125,2.293042614988078,-2.014098110066783
1333,78.76499938964844,180.81500244140625,2.295626278709393,-2.203003704914863
1334,78.56999969482422,180.0500030517578,2.2915871675078874,-1.8801967296059274
1335,78.58999633789062,180.5399932861328,2.297238856074218,-2.324841437239513
1336,78.43000030517578,179.73500061035156,2.291661352938825,-1.882664877938339
1337,78.29000091552734,179.47000122070312,2.292374493830267,-1.9351360780285631
1338,78.5199966430664,179.89999389648438,2.2911360365215985,-1.8435773424604065
1339,78.79000091552734,180.63999938964844,2.2926767012392464,-1.9713057690930782
1340,78.375,178.77000427246094,2.280956992312101,-1.0423903646485826
1341,78.06999969482422,176.97000122070312,2.266811860029194,0.06597662356796263
1342,77.91000366210938,177.88999938964844,2.283275459222744,-1.2168376618574257
1343,78.25,178.32000732421875,2.2788499338558306,-0.8758505358765944
1344,78.36000061035156,177.99000549316406,2.2714395623632897,-0.29640505562016983
1345,78.73999786376953,178.8000030517578,2.270764641892741,-0.24469919933036977
1346,79.12000274658203,179.36000061035156,2.266936228311745,0.05702395780900815
1347,79.45790100097656,178.74000549316406,2.249493168602167,1.443256401913942
1348,79.7699966430664,178.97000122070312,2.243575388645314,1.9209865280227802
1349,80.06999969482422,180.3800048828125,2.2527788881017368,1.1912868729817205
1350,79.9000015258789,179.44659423828125,2.2458897473257253,1.7391999872374129
1351,79.3550033569336,177.8000030517578,2.2405644953730905,2.1499222850746946
1352,79.44499969482422,178.3000030517578,2.2443200168250983,1.8540031066854397
1353,79.63999938964844,178.99000549316406,2.2474887853455847,1.6061930796186914
1354,78.93499755859375,177.67999267578125,2.2509659615038147,1.317503590985723
1355,78.7750015258789,177.14999389648438,2.2488097805785205,1.484686253802522
1356,78.83000183105469,177.36000061035156,2.2499048140384725,1.3994013645362031
1357,78.77999877929688,177.63499450683594,2.254823524489795,1.0110176999239116
1358,78.66000366210938,177.4949951171875,2.2564834331769434,0.878909327424708
1359,78.73899841308594,177.30999755859375,2.2518701168686177,1.243039882539108
1360,78.52999877929688,177.1300048828125,2.2555712165566706,0.9490930850069503
1361,79.5999984741211,180.19000244140625,2.2636935414011115,0.3154877770440976
1362,79.86499786376953,180.30499267578125,2.257622206205254,0.8014252518779585
1363,80.0,180.1999969482422,2.2524999618530273,1.2125595126827022
1364,79.9800033569336,180.3800048828125,2.255313794847135,0.9872060513709755
1365,80.16000366210938,180.99000549316406,2.2578592468143284,0.7853843850904809
1366,80.08999633789062,181.3300018310547,2.264078038735873,0.28663545148094727
1367,79.97000122070312,181.02000427246094,2.2635988684416497,0.32452524792702775
1368,80.01000213623047,181.6699981689453,2.270591092593919,-0.2347602942249125
1369,80.37999725341797,182.4550018310547,2.2699055494592746,-0.1807419552462477
1370,80.12000274658203,181.90089416503906,2.270355565767864,-0.2162126411169254
1371,79.62000274658203,180.8300018310547,2.271162969016821,-0.27914878501334783
1372,79.25,179.97999572753906,2.2710409555525435,-0.2681819834353405
1373,78.70999908447266,178.89500427246094,2.27283707728758,-0.40772736057041925
1374,78.73999786376953,179.33999633789062,2.2776225705285413,-0.7846924854631823
1375,78.47000122070312,178.5500030517578,2.275391872998341,-0.6069589650121827
1376,78.38999938964844,177.8000030517578,2.268146503841365,-0.03837567367699535
1377,78.16899871826172,177.27999877929688,2.2679067365088432,-0.019525110914145216
1378,78.4000015258789,178.01499938964844,2.2705994378187326,-0.23069059777213852
1379,78.4000015258789,177.889892578125,2.2690036877028077,-0.10558378624870102
1380,78.19000244140625,177.9499969482422,2.27586636899767,-0.6418940409738525
1381,78.30999755859375,177.8800048828125,2.2714852563967667,-0.2997942133965239
1382,77.68000030517578,177.27999877929688,2.2821832914885403,-1.1284057637048193
1383,77.0999984741211,176.2100067138672,2.285473543465928,-1.3736588848207418
1384,76.97000122070312,176.44000244140625,2.292321679136833,-1.8984437883029557
1385,76.9749984741211,177.02000427246094,2.299707798396058,-2.467113562884691
1386,76.93499755859375,177.47000122070312,2.306752542437424,-3.007818865459285
1387,77.07499694824219,178.27000427246094,2.3129420866818036,-3.490351327478436
1388,77.11000061035156,178.0399932861328,2.3089092449343336,-3.1809640432908566
1389,77.19000244140625,177.47000122070312,2.299131955014743,-2.4295552691963564
1390,76.52999877929688,176.32000732421875,2.3039332305845712,-2.776223267922404
1391,76.7750015258789,176.7100067138672,2.3016607385452508,-2.6106404751034233
1392,76.58999633789062,175.76499938964844,2.29488194011956,-2.085161452278271
1393,76.77999877929688,176.24000549316406,2.295389532367195,-2.129307197927318
1394,76.71499633789062,175.77999877929688,2.2913381629463316,-1.8167037224565092
1395,76.83000183105469,175.77999877929688,2.2879082987115926,-1.5559107159322423
1396,77.25499725341797,175.3800048828125,2.270144471140386,-0.1921729937589305
1397,77.37000274658203,174.94000244140625,2.2610830584355197,0.5086224541715865
1398,77.56999969482422,174.47500610351562,2.2492588215796694,1.4271432628746936
1399,77.72000122070312,174.57000732421875,2.2461400486663483,1.672294045705712
1400,77.56500244140625,174.50999450683594,2.249854818720123,1.3808228030814291
1401,77.83999633789062,174.75999450683594,2.2451182262166554,1.754414625236194
1402,77.8499984741211,175.2100067138672,2.250610278073551,1.327083832000426
1403,78.80000305175781,177.0500030517578,2.2468273628805187,1.6413719825930286
1404,78.69499969482422,176.8699951171875,2.2475379096903443,1.583268324434556
1405,78.56500244140625,176.5800018310547,2.2475656633848895,1.5784724346242172
1406,78.41999816894531,176.36700439453125,2.2490054643277637,1.4626499240864632
1407,78.2750015258789,175.75999450683594,2.245416685794979,1.7408571655701621
1408,78.38999938964844,175.98500061035156,2.24499300906476,1.7766267677292547
1409,78.23500061035156,176.07000732421875,2.250527333681931,1.3401359938549433
1410,77.63999938964844,173.72999572753906,2.237635202128841,2.330888933720587
1411,77.37999725341797,173.25,2.2389507127095087,2.2212890085237404
1412,77.08499908447266,172.72250366210938,2.2406759513979306,2.0798306966686084
1413,76.75,172.4250030517578,2.2465798443225773,1.6176683029420076
1414,76.95500183105469,172.41000366210938,2.2404002281828865,2.097541520725457
1415,76.68000030517578,172.33999633789062,2.2475221133542163,1.5439397219398643
1416,76.31999969482422,171.6199951171875,2.248689672476849,1.4475830545008535
1417,75.94000244140625,171.01499938964844,2.251975163177011,1.1908753671563659
1418,76.29000091552734,171.09500122070312,2.24269234719435,1.9045500104483324
1419,75.94999694824219,170.59910583496094,2.2462029320583055,1.6294330347897983
1420,75.8499984741211,170.6199951171875,2.249439664463547,1.381781517157009
1421,75.83000183105469,170.3300018310547,2.246208594462929,1.6264292765483788
1422,75.6050033569336,170.11000061035156,2.2499833748734446,1.3362111423750775
1423,75.19999694824219,169.61000061035156,2.2554522273064563,0.9177955425780056
1424,74.75499725341797,167.9499969482422,2.2466725051021674,1.56869255140748
1425,74.86499786376953,168.47000122070312,2.250317318211441,1.2981319281482797
1426,74.86000061035156,168.11000061035156,2.245658552494127,1.6468004820268618
1427,74.9749984741211,168.26609802246094,2.2442961179991334,1.7514787755922043
1428,75.04499816894531,169.12100219726562,2.253594594226405,1.0553098956568192
1429,75.24500274658203,169.47000122070312,2.2522426079438373,1.1598526438813792
1430,75.4020004272461,169.85000610351562,2.252592837605158,1.1358646436651725
1431,75.44000244140625,170.47999572753906,2.259808990063988,0.5920505513849719
1432,75.44000244140625,169.72999572753906,2.249867314882011,1.3420505513849719
1433,75.42500305175781,169.7061004638672,2.2499979263827434,1.3319323447883846
1434,75.56999969482422,170.16000366210938,2.2516872350042316,1.2068317927578107
1435,75.08999633789062,169.27000427246094,2.2542284262577175,1.0083482312668934
1436,75.21499633789062,169.32000732421875,2.2511469197389484,1.2418022989792803
1437,75.5,169.1199951171875,2.2399999353269866,2.088105042810355
1438,74.69000244140625,169.43890380859375,2.2685620333392986,-0.06760024649088336
1439,75.5250015258789,169.94000244140625,2.2501158425422303,1.3247926026555774
1440,75.55000305175781,169.7899932861328,2.2473856575467384,1.531496641992959
1441,75.6500015258789,170.07000732421875,2.2481163766538717,1.4782448393132768
1442,75.79000091552734,170.44000244140625,2.2488454991757054,1.42572031186441
1443,75.81900024414062,170.57730102539062,2.2497962315003357,1.3541822571223747
1444,75.9219970703125,170.6999969482422,2.248360205674705,1.4650478035608216
1445,75.31999969482422,170.02999877929688,2.257434937177527,0.769922436629912
1446,74.93499755859375,170.0,2.26863288901921,-0.07313155627929291
1447,74.91000366210938,170.05999755859375,2.2701907521680273,-0.18980669808740913
1448,75.30000305175781,170.5399932861328,2.264807255969317,0.21458240305256027
1449,75.48999786376953,171.02000427246094,2.265465745291004,0.16541447374143559
1450,75.72000122070312,171.58999633789062,2.2661119066513566,0.11699112051070415
1451,75.7699966430664,171.8699951171875,2.2683120328858437,-0.04963519150783213
1452,75.56999969482422,171.0,2.262802708621842,0.3668354548671857
1453,75.62000274658203,170.47500610351562,2.2543639237201822,1.0052191194794773
1454,75.62999725341797,170.77000427246094,2.2579665539356246,0.7328850634800688
1455,75.76000213623047,170.8699951171875,2.255411698773869,0.9277006955462639
1456,75.52999877929688,170.4199981689453,2.256322003485299,0.8561289315894669
1457,75.3949966430664,170.69000244140625,2.2639433654925893,0.2799861258628482
1458,75.54100036621094,170.25,2.253742989564007,1.0510749256248744
1459,71.51000213623047,169.36000061035156,2.3683400300801485,-7.199846859604435
1460,71.80999755859375,168.94000244140625,2.35259724530082,-6.099561984440413
1461,72.38500213623047,169.02999877929688,2.3351522247823935,-4.88564519225838
1462,72.83000183105469,169.32000732421875,2.3248661687115426,-4.166547083900355
1463,72.80500030517578,169.68499755859375,2.330677794757604,-4.588232202339299
1464,72.02999877929688,169.9499969482422,2.3594335669639057,-6.6106691928728765
1465,71.58999633789062,169.6199951171875,2.3693253777610863,-7.278441958625137
1466,73.6500015258789,171.36000061035156,2.3266802044822716,-4.347062358342669
1467,73.45999908447266,170.3000030517578,2.3182685158480267,-3.7179251576154684
1468,73.37999725341797,169.74000549316406,2.313164511399021,-3.3393443076865594
1469,73.30999755859375,169.8000030517578,2.3161916342452944,-3.5580771611496402
1470,73.05999755859375,169.4199981689453,2.318916011912967,-3.7449865172775105
1471,72.92500305175781,169.27000427246094,2.321151829809636,-3.9011138532092673
1472,72.87999725341797,169.52000427246094,2.3260155140100625,-4.2531715648642034
1473,73.71499633789062,170.02000427246094,2.3064506914323495,-2.8596800829052427
1474,73.69000244140625,169.57000732421875,2.3011263632275,-2.46636071787745
1475,73.5250015258789,169.72000122070312,2.3083304685273083,-2.9905200881644305
1476,73.80999755859375,169.9199981689453,2.3021271343906364,-2.544243800456343
1477,73.91790008544922,169.96009826660156,2.2993090722291543,-2.339657982544537
1478,74.04499816894531,170.02000427246094,2.296171361697296,-2.1113491353000313
1479,74.54000091552734,171.02000427246094,2.29433863928,-1.9888527138922143
1480,74.33000183105469,169.8800048828125,2.2854836633656253,-1.3250592088517692
1481,74.63999938964844,170.28500366210938,2.281417538244589,-1.027089868134425
1482,74.58999633789062,170.1699981689453,2.281405101537744,-1.025474143098279
1483,74.5199966430664,169.96139526367188,2.2807488314545656,-0.9756065326941439
1484,74.3499984741211,170.11000061035156,2.287962395447278,-1.5097094096494175
1485,75.06999969482422,171.72999572753906,2.287598194027689,-1.4969887505526458
1486,75.0,171.5800018310547,2.287733357747396,-1.5057301489376016
1487,73.75,169.8000030517578,2.302372922735699,-2.5603025643426918
1488,74.0199966430664,169.97000122070312,2.2962713986643304,-2.1180409676061913
1489,73.73999786376953,169.6999969482422,2.3013290190454483,-2.4829778746225486
1490,73.66999816894531,168.82000732421875,2.291570673547034,-1.761723545468442
1491,73.87000274658203,168.8800048828125,2.286178402648382,-1.368179332400132
1492,74.05999755859375,170.0500030517578,2.2961113780380566,-2.1073344443284725
1493,73.7300033569336,169.99000549316406,2.3055743625865186,-2.795650532490356
1494,73.51000213623047,167.92999267578125,2.2844509290663524,-1.2345250135110177
1495,73.72660064697266,168.6199951171875,2.287098464292363,-1.4333563354251453
1496,73.62470245361328,169.08999633789062,2.296647601997775,-2.134427703079183
1497,73.70999908447266,168.69000244140625,2.288563350110549,-1.5410103083235356
1498,74.18000030517578,168.88999938964844,2.2767592167004134,-0.6752057192218501
1499,74.25,168.83999633789062,2.2739393446180554,-0.46646737259470683
1500,74.27999877929688,169.1699981689453,2.277463663826768,-0.7284422631124983
1501,73.5999984741211,170.61000061035156,2.318070708525092,-3.710452126470585
1502,73.5999984741211,171.25,2.3267663525864632,-4.350451516119023
1503,73.36000061035156,171.38999938964844,2.3362867770405145,-5.034683730912349
1504,73.5,171.77999877929688,2.3371428405346513,-5.107212530822125
1505,73.74500274658203,171.9600067138672,2.331819110574747,-4.731638282925019
1506,73.7699966430664,171.42999267578125,2.323844387647723,-4.144946661624687
1507,73.8499984741211,171.8699951171875,2.3272850192057226,-4.403532394366124
1508,73.37000274658203,170.25,2.320430606879474,-3.872002927468401
1509,73.24500274658203,170.61500549316406,2.3293740063532975,-4.520465540102663
1510,73.06500244140625,169.71499633789062,2.3227946440430474,-4.028635328900293
1511,73.08529663085938,169.9949951171875,2.3259807779915227,-4.262613848322246
1512,73.16500091552734,170.4499969482422,2.329665752960698,-4.536873703845629
1513,73.23999786376953,171.25999450683594,2.338339698280563,-5.176803911097096
1514,73.45999908447266,171.55999755859375,2.3354206329531064,-4.977919664451406
1515,73.27999877929688,170.5449981689453,2.327306236488746,-4.371099218874036
1516,73.4000015258789,170.64999389648438,2.3249317486228893,-4.20396988341588
1517,73.43499755859375,170.66000366210938,2.3239600917252,-4.134620652031003
1518,73.48999786376953,170.8000030517578,2.3241258404766123,-4.149898217078572
1519,73.29499816894531,170.75999450683594,2.3297632686098626,-4.5520820864962275
1520,73.29499816894531,170.8780059814453,2.3313733576685642,-4.6700935611056025
1521,73.37999725341797,171.25,2.3337422514283803,-4.849338814522497
1522,73.4000015258789,174.31500244140625,2.374863744109697,-7.868978428337755
1523,73.27999877929688,173.32000732421875,2.365174811836723,-7.146108374147474
1524,73.19000244140625,173.52999877929688,2.3709522201235047,-7.560180650836344
1525,73.1041030883789,173.55999755859375,2.3741485118662777,-7.784969695521113
1526,73.13999938964844,172.2550048828125,2.355140912226913,-6.398576522479885
1527,73.05999755859375,172.47000122070312,2.3606625647965984,-6.794989569035323
1528,72.8499984741211,172.82000732421875,2.37227194157884,-7.62120155715894
1529,73.25,175.13999938964844,2.3909897527597055,-9.034127380114086
1530,73.36000061035156,174.90499877929688,2.3842011630874587,-8.549683120560786
1531,73.41000366210938,175.38999938964844,2.3891839073722334,-8.921293962784432
1532,73.51000213623047,176.11000061035156,2.395728410998824,-9.41453294808133
1533,73.48999786376953,175.50999450683594,2.3882160784952498,-8.859889672156697
1534,73.56500244140625,175.70970153808594,2.388495829630902,-8.889512051214837
1535,73.55000305175781,176.22000122070312,2.3959210592648854,-9.433825204100486
1536,74.01000213623047,177.14999389648438,2.393595308515243,-9.320697756333345
1537,73.7300033569336,177.60000610351562,2.408788797197499,-10.405651142841918
1538,73.68000030517578,178.14500427246094,2.417820351989695,-11.06403907991512
1539,73.58499908447266,177.86000061035156,2.4170687344328883,-10.994465596739047
1540,73.54499816894531,177.85000610351562,2.418247474763193,-11.075179444235516
1541,73.66000366210938,177.57000732421875,2.4106706285104433,-10.534387658414374
1542,73.79000091552734,177.8000030517578,2.4095405996172587,-10.469594210010257
1543,73.38999938964844,175.77000427246094,2.3950130226769435,-9.346661673187924
1544,73.02999877929688,175.55499267578125,2.403875059704218,-9.948007964650373
1545,73.12999725341797,175.83999633789062,2.4044852036374467,-10.00624939135352
1546,73.54499816894531,175.9550018310547,2.3924808785344758,-9.180175171774579
1547,73.5199966430664,175.80999755859375,2.3913221652081535,-9.091865783377585
1548,73.48999786376953,176.27000427246094,2.3985577547466743,-9.619899437781697
1549,73.18000030517578,175.75,2.4016124524062046,-9.802863285334979
1550,72.69000244140625,175.33999633789062,2.412161101235733,-10.504006687310891
1551,72.47000122070312,174.9949951171875,2.414723225742063,-10.65789276501124
1552,72.44499969482422,174.72000122070312,2.4117606730169654,-10.43959375259081
1553,72.43000030517578,175.14999389648438,2.418196785289373,-10.903599898640522
1554,72.4800033569336,175.0,2.414459049321486,-10.64021623402823
1555,72.54499816894531,175.4499969482422,2.4184988817512703,-10.942827244723645
1556,72.70999908447266,176.0290069580078,2.420973857440181,-11.147671780686665
1557,72.51000213623047,175.27000427246094,2.417183824421448,-10.842193565952272
1558,72.67500305175781,175.99000549316406,2.4216030010735214,-11.188029312852791
1559,72.5999984741211,176.24000549316406,2.4275483360510863,-11.608113965044652
1560,72.72000122070312,176.72000122070312,2.4301429902945544,-11.815984629586467
1561,72.90750122070312,176.72000122070312,2.4238932656016052,-11.390798950381168
1562,72.83999633789062,175.9600067138672,2.415705869857857,-10.78388236060286
1563,72.7699966430664,175.52000427246094,2.4119831299893932,-10.50261521406594
1564,73.6500015258789,175.5850067138672,2.384046206057045,-8.572068461858294
1565,73.76000213623047,175.33999633789062,2.3771690789006183,-8.077614436679994
1566,74.29000091552734,175.89999389648438,2.367747903200248,-7.4357565768560505
1567,74.11499786376953,175.52999877929688,2.3683465403579698,-7.462608347266666
1568,74.47869873046875,176.06500244140625,2.363964535397813,-7.172863209189046
1569,74.79499816894531,176.1699981689453,2.3553713815329784,-6.560600314963239
1570,74.52999877929688,176.32000732421875,2.365758891883913,-7.311537179445537
1571,74.41999816894531,175.33999633789062,2.356087082128661,-6.580969842319149
1572,74.20500183105469,175.8300018310547,2.369516845122832,-7.558513276564156
1573,74.41999816894531,176.63999938964844,2.373555546032766,-7.880972894076962
1574,74.48999786376953,176.82000732421875,2.3737416082034892,-7.902245533777943
1575,74.19499969482422,176.64999389648438,2.3808881275432814,-8.401186755789325
1576,74.37999725341797,176.63999938964844,2.374832023559013,-7.971681248409368
1577,74.26000213623047,176.1999969482422,2.3727443021749735,-7.8037865691507875
1578,75.0,177.1300048828125,2.3617333984375,-7.055733200695414
1579,74.8499984741211,176.75999450683594,2.361523020844811,-7.025874828252995
1580,74.5999984741211,176.75,2.3693029975237194,-7.582794560357456
1581,74.71499633789062,176.8800048828125,2.3673962865887255,-7.452023737495267
1582,74.49970245361328,176.5,2.3691369789013117,-7.560231528897191
1583,74.31500244140625,175.9250030517578,2.3672878594125875,-7.404070848065544
1584,74.44000244140625,176.22000122070312,2.3672755970072767,-7.415611897540657
1585,74.02999877929688,176.6699981689453,2.3864649612604425,-8.795356502052869
1586,73.63500213623047,175.83999633789062,2.387994720399043,-8.861071556150193
1587,73.3499984741211,175.30999755859375,2.39004773286322,-8.977363313653143
1588,73.23500061035156,175.4600067138672,2.395849051021465,-9.388148174601298
