,ecl,apd,Ratio,Spread
1204,151.74729919433594,319.0199890136719,2.1023108200767204,-62.15293699695502
1205,151.47999572753906,318.94000244140625,2.1054925497560135,-62.52542275121186
1206,151.38999938964844,318.55999755859375,2.1042340897213574,-62.297757278253755
1207,149.89999389648438,315.3800048828125,2.103936075545158,-61.63994009126074
1208,150.9600067138672,317.0805969238281,2.1004278141351005,-61.54621770990002
1209,150.8000030517578,316.2200012207031,2.0969495677806425,-60.95646484362365
1210,150.5399932861328,316.05999755859375,2.099508513713399,-61.23658724864197
1211,150.3699951171875,315.8900146484375,2.100751645314982,-61.35436516676444
1212,150.32000732421875,316.0224914550781,2.102331533110312,-61.57145775955004
1213,150.4949951171875,314.95001220703125,2.0927607058413193,-60.20277160200666
1214,149.77499389648438,310.3999938964844,2.0724420400311585,-56.87152022828414
1215,149.35000610351562,311.45001220703125,2.085369932902198,-58.64092769503057
1216,149.27000427246094,312.2200012207031,2.0916459588948046,-59.54633812712677
1217,148.35000610351562,311.8299865722656,2.101988363618111,-60.71363104707714
1218,147.60000610351562,310.8699951171875,2.1061651914781527,-61.02318633210817
1219,147.55999755859375,311.364990234375,2.110090779248874,-61.58590507300511
1220,148.42999267578125,312.1199951171875,2.1028094759726748,-60.86824400256924
1221,148.6649932861328,313.010009765625,2.1054721952139754,-61.36046630594609
1222,148.60000610351562,314.4599914550781,2.1161505958218028,-62.920453683186594
1223,147.81480407714844,314.239990234375,2.1259033707500965,-64.0295866930189
1224,148.91000366210938,314.4649963378906,2.111778850341317,-62.40071671272645
1225,148.0496063232422,314.57000732421875,2.124760849666877,-63.96214721473115
1226,147.83999633789062,313.9649963378906,2.1236810343279413,-63.711949126532886
1227,147.92999267578125,315.4800109863281,2.1326304779705283,-65.07462436511597
1228,149.02999877929688,319.94000244140625,2.1468161112663986,-67.67260360310286
1229,148.89500427246094,318.2799987792969,2.1376136851232475,-66.2411090557751
1230,148.58999633789062,319.0,2.1468470816474112,-67.47740604853311
1231,148.82000732421875,319.92999267578125,2.1497781005935774,-68.01805246047147
1232,148.9199981689453,319.3699951171875,2.144574261643972,-67.28879750059323
1233,149.1999969482422,319.5249938964844,2.1415884747459364,-66.96983422990226
1234,149.13999938964844,319.8900146484375,2.1448975188251245,-67.43641458842498
1235,151.14500427246094,318.4100036621094,2.1066525168647243,-62.56247371826012
1236,151.60499572753906,318.6000061035156,2.101513901798435,-61.97383528996971
1237,151.6199951171875,316.19000244140625,2.085410978921495,-59.53844172621791
1238,151.2532958984375,316.1400146484375,2.090136368735508,-60.109176330268724
1239,151.52999877929688,316.75,2.090345163015184,-60.25077869466611
1240,151.32000732421875,316.0799865722656,2.088818208256041,-59.936223889925316
1241,150.41000366210938,314.3399963378906,2.0898875652183615,-59.73662323250812
1242,149.8000030517578,315.3699951171875,2.1052736227797215,-61.79918772692022
1243,149.8249969482422,315.364990234375,2.1048890149039647,-61.75187495103526
1244,149.60000610351562,314.2149963378906,2.100367536886795,-60.982729579186895
1245,149.19500732421875,315.1099853515625,2.1120678969289535,-62.56327176619814
1246,149.6199951171875,316.8699951171875,2.117831877143186,-63.60389237562359
1247,150.17999267578125,317.8399963378906,2.1163937397710835,-63.62596949635102
1248,150.50999450683594,319.44000244140625,2.122383988439371,-64.66737193473926
1249,155.80999755859375,325.05499267578125,2.086226800392198,-61.31089337321066
1250,154.00729370117188,325.55999755859375,2.113925839059897,-64.86738733011936
1251,152.2030029296875,323.3999938964844,2.124793779830244,-65.76155895753936
1252,152.4499969482422,324.3475036621094,2.1275664818296294,-66.29097478838759
1253,152.25,324.8500061035156,2.133661780647065,-67.13201786135738
1254,152.5800018310547,324.94000244140625,2.129636902227845,-66.6634105341206
1255,152.7100067138672,325.4200134277344,2.1309671869602758,-66.92335848688492
1256,153.1199951171875,324.5400085449219,2.1195142299772236,-65.34935434951524
1257,152.77000427246094,325.1400146484375,2.128297476961247,-66.5418001010184
1258,152.8300018310547,326.2449951171875,2.1346920840702057,-67.5452209631988
1259,153.0800018310547,326.5350036621094,2.133100338099595,-67.41204726141763
1260,150.61000061035156,324.30999755859375,2.153309848245918,-69.36808382164773
1261,149.63999938964844,324.3299865722656,2.167401683340969,-71.030022018847
1262,150.32000732421875,325.1199951171875,2.162852443294193,-70.66896142165942
1263,146.8000030517578,318.95001220703125,2.1726839616929565,-70.4573917772006
1264,145.8800048828125,317.80499267578125,2.1785370306991596,-70.8696798143385
1265,145.86000061035156,317.6000061035156,2.1774304454580937,-70.69855505392758
1266,145.4499969482422,315.2799987792969,2.16761777514157,-69.07257281326054
1267,145.36000061035156,314.8900146484375,2.166276921616999,-68.83492809225555
1268,145.86000061035156,315.6499938964844,2.1640613778667634,-68.74854284689633
1269,145.44000244140625,316.20001220703125,2.1740924566775877,-70.00950423242497
1270,142.86000061035156,313.69000244140625,2.195786091986594,-71.86673835225483
1271,143.00999450683594,313.94000244140625,2.1952312041127993,-71.86283933583081
1272,142.11000061035156,313.67999267578125,2.207304139951796,-73.12627532673898
1273,141.94000244140625,311.92999267578125,2.197618622731446,-71.6640361550177
1274,143.4199981689453,314.19000244140625,2.1906986923211225,-71.4188142522791
1275,144.3800048828125,316.55999755859375,2.192547353184625,-72.1637781773693
1276,143.97999572753906,316.25,2.196485688181687,-72.53088771089716
1277,143.64999389648438,316.7699890136719,2.2051514268906933,-73.60948038969642
1278,142.1199951171875,315.32000732421875,2.2186885600735926,-74.74937198374639
1279,142.47549438476562,314.6400146484375,2.2083798761822777,-73.46761539294513
1280,142.24000549316406,314.2781066894531,2.2094916658629984,-73.50432630684702
1281,141.11500549316406,312.3500061035156,2.2134428937016666,-73.48054583107324
1282,141.0449981689453,313.0899963378906,2.2197880137718022,-74.33903949244248
1283,141.14999389648438,313.69000244140625,2.2223876443909596,-74.76131628446129
1284,141.1699981689453,313.4700012207031,2.220514311019241,-74.50745325190346
1285,140.47000122070312,311.05999755859375,2.214422971847659,-73.2823547147637
1286,141.69000244140625,312.7850036621094,2.2075305121930313,-72.94222938804887
1287,142.375,314.08599853515625,2.2060473997201493,-73.08370903776853
1288,142.84500122070312,314.1400146484375,2.199167012943452,-72.34214046092848
1289,142.85000610351562,313.2900085449219,2.193139623094574,-71.48366244720052
1290,142.85000610351562,312.5799865722656,2.188169220978233,-70.77364047454427
1291,143.97000122070312,316.8450012207031,2.2007709837758918,-73.14280692303038
1292,144.80999755859375,315.7149963378906,2.1802016550006806,-70.59091589025431
1293,144.5800018310547,315.1099853515625,2.1794852770840074,-70.3752253387745
1294,144.5850067138672,315.42999267578125,2.1816231146291343,-70.68676075278094
1295,144.82000732421875,315.2149963378906,2.1765984007458075,-70.07397206982967
1296,144.0800018310547,314.2349853515625,2.180975717365885,-70.34658983218063
1297,144.32000732421875,314.5,2.179185033530849,-70.20534022534514
1298,143.22000122070312,310.8900146484375,2.1707164641714645,-68.4573670908739
1299,142.2899932861328,309.95001220703125,2.178298031005938,-69.09161603828016
1300,141.5,308.6099853515625,2.1809892957707597,-69.08883371763545
1301,140.9499969482422,308.95001220703125,2.1919121596042306,-70.35986668164983
1302,141.51809692382812,309.44000244140625,2.186575492235186,-69.88821761994319
1303,142.69500732421875,311.8550109863281,2.185465468162872,-70.31103581524312
1304,143.07000732421875,312.6600036621094,2.185363721646938,-70.48125512096979
1305,143.80999755859375,311.5299987792969,2.1662610671581963,-68.09864731847276
1306,143.47999572753906,311.5050048828125,2.171069237235998,-68.63225708711576
1307,144.44000244140625,311.7699890136719,2.1584739943503184,-67.27221002587783
1308,144.02000427246094,311.95001220703125,2.16601862902931,-68.16317629421897
1309,144.1699981689453,311.4750061035156,2.160470347918811,-67.43427117427933
1310,144.09500122070312,311.5199890136719,2.161906980635173,-67.6062035926476
1311,144.57000732421875,312.0799865722656,2.1586772550435165,-67.36214455090771
1312,146.2050018310547,313.4549865722656,2.1439416069668704,-65.9695419559078
1313,146.0399932861328,312.9949951171875,2.1432142529885194,-65.78886524789064
1314,146.25160217285156,313.1400146484375,2.141104849424789,-65.57568828272474
1315,145.52000427246094,312.625,2.1483300633682223,-66.29907060696942
1316,145.08999633789062,311.5799865722656,2.147494620143537,-65.98194407464146
1317,145.58999633789062,312.8949890136719,2.14915170605193,-66.45058202264161
1318,145.4499969482422,312.19000244140625,2.1463733859856857,-65.98257647536991
1319,145.47999572753906,311.2650146484375,2.1395726133467,-65.00680887911633
1320,145.33999633789062,310.2749938964844,2.1348218089613,-64.25376915215716
1321,144.67779541015625,309.6499938964844,2.140273101471017,-64.74969585762707
1322,145.22999572753906,311.1050109863281,2.1421539636342164,-65.26998746371004
1323,144.5,310.1000061035156,2.146020803484537,-65.50066750915195
1324,143.72000122070312,309.54998779296875,2.1538406983284766,-66.27097574199905
1325,143.7899932861328,309.510009765625,2.15251425145921,-66.11252011665562
1326,146.72999572753906,311.7550048828125,2.124684890345844,-63.380887879976086
1327,147.0,310.5,2.1122448979591835,-61.66883893860583
1328,147.75999450683594,312.0,2.1115322929006046,-61.88237420706659
1329,147.74000549316406,311.62701416015625,2.1092933706068884,-61.543224350082994
1330,147.5500030517578,312.0199890136719,2.1146728740101826,-62.257821843732074
1331,147.15499877929688,311.1199951171875,2.1142332757843,-62.02646312915698
1332,147.7100067138672,311.3999938964844,2.108184819866031,-61.366983889695916
1333,146.32000732421875,307.9700012207031,2.104770269306351,-60.28988347242387
1334,145.9600067138672,306.2099914550781,2.0979033801728795,-59.13925717521104
1335,146.02999877929688,306.5628967285156,2.0993145195586895,-59.37368485064886
1336,145.0749969482422,305.8030090332031,2.1078960225124335,-60.23035643722136
1337,144.3800048828125,305.6449890136719,2.1169481831071537,-61.24876963244742
1338,144.7550048828125,306.1000061035156,2.1146074109929476,-61.069013352236595
1339,145.5399932861328,308.260009765625,2.118043314455727,-61.90024438973424
1340,146.3699951171875,306.4200134277344,2.0934619365287728,-58.65527989331014
1341,146.53500366210938,305.2699890136719,2.083256432828737,-57.22594073218667
1342,146.35000610351562,304.92999267578125,2.0835666549962393,-57.199095124217195
1343,146.52999877929688,305.6000061035156,2.085579803790278,-57.56442973224276
1344,146.30999755859375,305.2049865722656,2.086015936471041,-57.54181264441101
1345,147.07000732421875,306.07000732421875,2.0811177812038952,-57.12034283583034
1346,147.17999267578125,306.489990234375,2.082416126419665,-57.35415035327202
1347,148.69000244140625,305.6000061035156,2.0552828104494942,-53.9081289217697
1348,149.52000427246094,305.05999755859375,2.0402620976568597,-51.96315221831435
1349,150.07000732421875,307.2300109863281,2.0472445924692537,-53.20215953750309
1350,150.0749969482422,307.31500244140625,2.047742853177555,-53.27870491136346
1351,148.80999755859375,304.7449951171875,2.0478798475700164,-52.84999872230236
1352,149.3300018310547,305.67999267578125,2.0470099037540628,-52.904769975635276
1353,149.7100067138672,306.5199890136719,2.047424856506134,-53.10152103325902
1354,145.47999572753906,302.79998779296875,2.081385734709981,-56.541782023647585
1355,144.69000244140625,302.7200012207031,2.092197084199323,-57.799039986206026
1356,144.98500061035156,303.17999267578125,2.0911128144254048,-57.75967948965388
1357,145.72000122070312,303.6499938964844,2.0837907723908486,-56.98552387189025
1358,145.77000427246094,303.3599853515625,2.0810864818563615,-56.61087371182887
1359,144.91000366210938,302.44000244140625,2.087088501816713,-57.1466387634909
1360,144.8000030517578,301.8999938964844,2.0849446652882473,-56.79283144027815
1361,146.82000732421875,306.2699890136719,2.086023523601548,-57.74350677198652
1362,148.13999938964844,309.05999755859375,2.0862697369512064,-58.29912648539343
1363,148.77000427246094,309.48809814453125,2.080312490801085,-57.660799544361
1364,148.91990661621094,310.2699890136719,2.0834688663436007,-58.18894637104492
1365,149.27499389648438,311.1300048828125,2.0842741088877044,-58.447895708018365
1366,149.13499450683594,310.3399963378906,2.0809334345981787,-57.89486818809041
1367,149.4600067138672,310.17999267578125,2.0753377408151965,-57.18470694207144
1368,150.9600067138672,311.19000244140625,2.0614069197230656,-55.655623227478145
1369,153.02499389648438,313.8450012207031,2.050939478769118,-54.815158345363216
1370,152.58999633789062,312.9049987792969,2.050625901362561,-54.611488880581135
1371,152.27999877929688,313.8299865722656,2.0608746328341327,-56.061218526822586
1372,151.38999938964844,313.4599914550781,2.07054622312464,-57.19775117473813
1373,150.85499572753906,312.0899963378906,2.0688078298816164,-56.73337226445386
1374,150.22000122070312,311.7200012207031,2.075089859457026,-57.43825075545408
1375,149.8800048828125,310.0400085449219,2.0685881935174377,-56.3337797362303
1376,150.33999633789062,309.55999755859375,2.0590661507191648,-55.075127880205486
1377,150.1999969482422,309.1400146484375,2.0581892205694574,-54.89212599504319
1378,150.08999633789062,310.42999267578125,2.0682923595848766,-56.368305244096035
1379,151.60000610351562,311.5299987792969,2.0549471387657974,-54.91227404696872
1380,151.41000366210938,311.5199890136719,2.057459754831446,-55.223886921477174
1381,152.24000549316406,312.7900085449219,2.054584847994944,-55.088938294193724
1382,153.7100067138672,313.8699951171875,2.0419620155339646,-53.68061118952585
1383,153.19000244140625,312.9599914550781,2.042953107039622,-53.65083383267728
1384,153.08999633789062,313.2200012207031,2.0459860782110386,-54.080126828581285
1385,153.73500061035156,314.0799865722656,2.0429959692023276,-53.848294751531455
1386,153.25,312.489990234375,2.0390863963091355,-53.07927300540456
1387,153.71499633789062,312.67498779296875,2.034121557701879,-52.477157784089286
1388,154.25,312.69000244140625,2.027163711127431,-51.58655622562361
1389,154.35000610351562,310.82000732421875,2.0137349856388456,-49.54727787815705
1390,153.7550048828125,310.9700012207031,2.022503276935377,-50.70444758811425
1391,154.52000427246094,312.92498779296875,2.025142241396762,-51.3644975186283
1392,153.4199981689453,310.4100036621094,2.0232695044115925,-50.711525604860185
1393,154.05999755859375,311.239990234375,2.020251818555306,-50.45816665872576
1394,153.4199981689453,309.8800048828125,2.0198149431704087,-50.18152682556331
1395,153.3800048828125,310.30999755859375,2.023145049419454,-50.67921729605945
1396,153.27000427246094,309.2449951171875,2.017648505884146,-49.800416076362296
1397,152.91000366210938,309.3599853515625,2.023150728811479,-50.5247897791495
1398,153.2445068359375,310.1000061035156,2.023563601111696,-50.69858731258307
1399,153.60499572753906,309.5824890136719,2.015445445295295,-49.570860226501566
1400,153.81500244140625,310.1700134277344,2.0165133992432853,-49.802900188575904
1401,154.39999389648438,311.1700134277344,2.0153499075677073,-49.81266819552769
1402,154.4199981689453,311.3999938964844,2.0165781478367393,-50.008786852422986
1403,154.5749969482422,309.239990234375,2.000582217950299,-47.58641226367729
1404,154.0399932861328,308.3900146484375,2.0020126466481725,-47.64205288464302
1405,153.13999938964844,309.07000732421875,2.0182186793524988,-49.84549131695741
1406,152.6300048828125,307.2923889160156,2.0133157248599387,-48.93115539359047
1407,151.55999755859375,306.5899963378906,2.0228952314370527,-50.03999522927194
1408,153.1300048828125,306.5299987792969,2.0017631359306653,-47.32240076346562
1409,153.16000366210938,306.3800048828125,2.000391731242878,-47.12162706369645
1410,153.5050048828125,307.1144104003906,2.000680112253313,-47.2720390145048
1411,152.3000030517578,305.3299865722656,2.004793043034293,-47.52735671496782
1412,151.86489868164062,304.44000244140625,2.0046765584693396,-47.37388636369451
1413,151.75999450683594,304.32000732421875,2.005271602131686,-47.431465584036516
1414,151.77499389648438,303.875,2.002141408137713,-46.96106835817534
1415,150.78500366210938,302.6099853515625,2.006897091899631,-47.37183887612542
1416,150.36000061035156,302.92999267578125,2.0146980011047297,-48.41126118553828
1417,148.33999633789062,300.69000244140625,2.027032559421742,-49.59059073664241
1418,148.0800018310547,298.55999755859375,2.0162074140113972,-47.90068609196305
1419,148.0749969482422,299.5400085449219,2.0228939032132645,-48.889168988503485
1420,148.36000061035156,300.614990234375,2.026253633038878,-49.48171671775643
1421,149.0800018310547,300.9800109863281,2.0189160671423556,-48.6279705328852
1422,148.44000244140625,300.7200012207031,2.0258690128990424,-49.45130628566025
1423,148.60000610351562,299.94000244140625,2.01843869530171,-48.40046466951472
1424,149.49000549316406,301.1000061035156,2.014181517421139,-48.05394056652102
1425,150.4499969482422,302.67498779296875,2.011797899185701,-48.00391689287136
1426,150.08999633789062,302.2250061035156,2.013625248035389,-48.16331867183041
1427,150.36630249023438,302.2550048828125,2.0101246082209316,-47.725606017820496
1428,151.50999450683594,303.8450012207031,2.0054452659028645,-47.37964172722394
1429,152.2949981689453,303.9700012207031,1.9959289856880282,-46.17584327361766
1430,152.86000061035156,304.4200134277344,1.9914955659572284,-45.66945947046088
1431,152.74000549316406,304.4100036621094,1.99299458369951,-45.862568917975125
1432,153.63999938964844,306.7300109863281,1.9964202825100648,-46.65913048566068
1433,153.83999633789062,307.5450134277344,1.9991225997708009,-47.135592295503386
1434,154.82000732421875,309.0,1.995866072741508,-46.931685863816995
1435,153.88079833984375,307.2793884277344,1.9968663520260133,-46.80090056407738
1436,154.02999877929688,307.4700012207031,1.9961696011000039,-46.73895744833868
1437,154.25999450683594,308.70001220703125,2.001167011537469,-47.57964799981852
1438,152.97999572753906,308.9849853515625,2.0197737872987784,-50.031312181149815
1439,153.58999633789062,310.7099914550781,2.0229832597399837,-50.723752569550186
1440,154.09500122070312,312.2099914550781,2.0260877314762094,-51.36891616593181
1441,154.08999633789062,312.5899963378906,2.0286196623201875,-51.757392958956586
1442,154.1199951171875,313.70001220703125,2.0354270837376074,-52.816629024812414
1443,153.72000122070312,312.5950012207031,2.033534990491547,-52.38869930161138
1444,153.60000610351562,313.3500061035156,2.0400390211725625,-53.34682339756307
1445,151.3000030517578,310.3500061035156,2.05122273525235,-54.24010523303008
1446,151.25999450683594,311.9800109863281,2.062541467117591,-55.93783373955199
1447,151.9499969482422,311.989990234375,2.053241174730963,-54.77982585405931
1448,152.44000244140625,312.8800048828125,2.0524796632896605,-54.8403940005208
1449,152.27000427246094,311.6199951171875,2.046496265670271,-53.86814506317455
1450,152.35000610351562,311.8233947753906,2.0467566936854555,-53.93612330295332
1451,152.39999389648438,312.1099853515625,2.0479658651663657,-54.138098092980215
1452,151.7100067138672,313.57000732421875,2.0669039183132316,-56.766081370181496
1453,150.5749969482422,314.80999755859375,2.090718937001239,-59.927335535144834
1454,151.47999572753906,315.1465148925781,2.08044972129138,-58.73193520238374
1455,151.11000061035156,316.0400085449219,2.091456602927656,-60.251730314569755
1456,151.7899932861328,315.3900146484375,2.077805050388989,-58.45069310497047
1457,151.6649932861328,315.80999755859375,2.08228669461504,-59.082267138478244
1458,151.85000610351562,316.6099853515625,2.0850179297044646,-59.569078372531294
1459,151.50999450683594,314.1300048828125,2.073328600567267,-57.664645389333316
1460,150.99000549316406,312.6549987792969,2.070699962941932,-57.06983976208397
1461,152.0,313.9949951171875,2.065756546823602,-56.70018912173231
1462,152.0,314.1400146484375,2.0667106226870886,-56.84520865298231
1463,152.3000030517578,314.75,2.06664473862837,-56.9473701427022
1464,152.44000244140625,314.739990234375,2.0646810889113727,-56.7003793520833
1465,152.32000732421875,314.1000061035156,2.062106033352153,-56.26351443436312
1466,152.0399932861328,315.93499755859375,2.0779729775705627,-58.57249376842367
1467,151.5800018310547,315.0400085449219,2.078374486998974,-58.456145624448425
1468,151.27999877929688,315.30499267578125,2.084247720915051,-59.22895361715041
1469,151.14999389648438,315.04998779296875,2.0843532948385817,-59.19401176790174
1470,150.75,314.1050109863281,2.0836153299258915,-58.92611622438818
1471,150.72999572753906,314.1600036621094,2.084256701167748,-59.01497071202414
1472,150.4600067138672,313.8900146484375,2.086202317173682,-59.201999927915494
1473,151.3300018310547,315.19000244140625,2.0827991715303447,-59.02932176763585
1474,151.8000030517578,317.7900085449219,2.093478275073341,-60.83374318103023
1475,152.1300048828125,317.3599853515625,2.086110400088586,-59.84511632254345
1476,152.60000610351562,318.7099914550781,2.0885319705615375,-60.39953773593777
1477,153.02000427246094,319.0899963378906,2.085282887391197,-60.06859954376847
1478,153.38999938964844,318.6300048828125,2.0772540983810406,-58.98230662884811
1479,154.86000061035156,320.6300048828125,2.0704507530615373,-58.493992951914606
1480,153.4600067138672,317.5199890136719,2.069073212056491,-57.75378733271327
1481,154.0399932861328,317.6099853515625,2.061867042292028,-56.86202358776802
1482,154.17999267578125,316.1700134277344,2.050655262986004,-55.185070638945945
1483,154.26499938964844,316.8299865722656,2.053803440999629,-55.70115045484056
1484,153.5500030517578,315.55999755859375,2.0550960031712044,-55.6414564677807
1485,155.9499969482422,319.5050048828125,2.0487657014116656,-55.523924555248016
1486,155.77999877929688,317.9200134277344,2.0408269092244073,-54.22669392844858
1487,156.90499877929688,294.30621337890625,1.8756968590457619,-28.708573769456734
1488,158.25999450683594,295.82000732421875,1.8692026891953482,-27.928727169757167
1489,158.9199981689453,298.69500732421875,1.879530649167771,-29.68651983950241
1490,158.60000610351562,297.9100036621094,1.8783732168816463,-29.44317602209577
1491,158.4199981689453,295.4100036621094,1.8647267205941547,-27.247880670799134
1492,158.11500549316406,294.989990234375,1.8656672674063726,-27.344137186125124
1493,159.3300018310547,295.489990234375,1.8545784650633304,-25.78747766610701
1494,155.3000030517578,286.42999267578125,1.8443656603169603,-23.54917585804685
1495,155.38999938964844,287.57000732421875,1.8506339433281167,-24.53685109662996
1496,155.0,287.0,1.8516129032258064,-24.627007044108154
1497,153.75999450683594,286.20001220703125,1.86134249760465,-25.92601249322462
1498,153.85000610351562,285.4100036621094,1.855118572241561,-24.98363870945377
1499,153.4499969482422,285.0950012207031,1.857901641515601,-25.345743360169138
1500,153.2899932861328,285.0299987792969,1.8594168651782552,-25.551583755611546
1501,151.9149932861328,281.6393127441406,1.8539270328220419,-24.48840007732207
1502,152.86000061035156,283.1300048828125,1.8522177401040725,-24.379450925539004
1503,151.78500366210938,281.7799987792969,1.8564416245400046,-24.8491233170476
1504,151.67999267578125,283.1499938964844,1.8667590161460692,-26.396873574726442
1505,151.61500549316406,281.8399963378906,1.8589188808926838,-25.1968817039201
1506,151.60000610351562,281.8399963378906,1.8591028033695753,-25.22227160556247
1507,151.8300018310547,282.8500061035156,1.8629388308790933,-25.842960936339125
1508,150.13999938964844,282.0350036621094,1.8784801172814882,-27.888674615284657
1509,150.60000610351562,281.7799987792969,1.8710490528507286,-26.855003033780946
1510,150.77999877929688,282.54998779296875,1.8739222050701116,-27.32031322774401
1511,150.88499450683594,283.04998779296875,1.8759319885858166,-27.64258391624719
1512,151.5399932861328,284.6199951171875,1.878184028817907,-28.10385582042352
1513,152.3300018310547,285.1466979980469,1.8719011000491932,-27.293288337464276
1514,152.3000030517578,285.0899963378906,1.8718975090302874,-27.287366480592823
1515,151.5800018310547,290.5799865722656,1.9170074090389249,-33.996123651792175
1516,151.4199981689453,288.82000732421875,1.9074099248236074,-32.50698724059396
1517,151.64999389648438,288.4750061035156,1.9022421214235419,-31.77266558504249
1518,151.32000732421875,289.2950134277344,1.9118094067223372,-33.151250745394066
1519,151.25,288.7200012207031,1.9088925700542356,-32.69474196535708
1520,151.10000610351562,287.75,1.9043678913081457,-31.97863976107797
1521,151.2100067138672,287.30999755859375,1.9000726460006505,-31.352436097962595
1522,149.11000061035156,288.6650085449219,1.9359198401403674,-36.26218828819415
1523,148.36000061035156,288.0400085449219,1.9414937136689685,-36.9067350283033
1524,147.7100067138672,288.885009765625,1.9557578812194594,-38.85199975883654
1525,146.8300018310547,288.5249938964844,1.9650275168454099,-39.981593663368926
1526,145.85000610351562,287.5199890136719,1.9713402604152608,-40.63545595551392
1527,144.9199981689453,286.8299865722656,1.9792298523070917,-41.51970490292018
1528,145.77999877929688,286.989990234375,1.9686513420051712,-40.22396060321128
1529,145.30499267578125,285.5400085449219,1.965108034395258,-39.578035514091766
1530,145.67999267578125,285.2099914550781,1.9577842242882897,-38.61324505419344
1531,145.24000549316406,285.5400085449219,1.9659873157906294,-39.688041201879145
1532,145.9499969482422,286.3399963378906,1.961904777835895,-39.286205878448186
1533,145.38499450683594,286.1300048828125,1.9680848484632216,-40.03261043355806
1534,145.75999450683594,287.32000732421875,1.9711856349633976,-40.58783950490974
1535,146.07000732421875,287.8800048828125,1.9708358352021615,-40.62306938123629
1536,147.9199981689453,288.4200134277344,1.9498378650486354,-38.03154479795231
1537,147.78500366210938,286.67999267578125,1.9398449475376858,-36.5200331607808
1538,147.24000549316406,287.54998779296875,1.9529338295652188,-38.31256247630159
1539,147.49000549316406,286.9599914550781,1.9456233016980822,-37.29938389170792
1540,147.3699951171875,287.0299987792969,1.9476827596489557,-37.57253625806044
1541,147.44000244140625,286.44000244140625,1.9427563598640039,-36.864036493175576
1542,148.00999450683594,286.7200012207031,1.937166487817556,-36.179193181066665
1543,153.25999450683594,283.2799987792969,1.8483623184957219,-23.852363558896343
1544,152.8300018310547,280.0299987792969,1.8322972938837945,-21.330224625308176
1545,155.3350067138672,280.9049987792969,1.8083817982944066,-17.964930248065343
1546,157.05999755859375,281.4599914550781,1.7920539655559014,-15.599980918992287
1547,156.4250030517578,281.7300109863281,1.801054853699504,-16.944874058430003
1548,156.96499633789062,281.2900085449219,1.7920556500342475,-15.590809328902765
1549,158.52000427246094,281.4800109863281,1.7756750151389478,-13.148604764738877
1550,160.5,280.42498779296875,1.7471961856259735,-8.74198540960981
1551,161.08999633789062,280.8999938964844,1.7437457339516542,-8.218287609864944
1552,161.22999572753906,282.45001220703125,1.751845312235452,-9.531324895417868
1553,161.41000366210938,284.8699951171875,1.7648843854407277,-11.646603156870754
1554,162.6699981689453,284.4549865722656,1.7486628743724286,-9.098765387003539
1555,163.46499633789062,283.17498779296875,1.732327985421609,-6.47305016267029
1556,163.9499969482422,284.5899963378906,1.7358341057348943,-7.067084115828493
1557,162.80999755859375,283.17999267578125,1.7393280321981917,-7.586790465525212
1558,163.11000061035156,282.8500061035156,1.7341058490901933,-6.748980031417034
1559,163.75,283.7900085449219,1.7330687544728054,-6.6056369544232325
1560,163.77000427246094,283.1700134277344,1.7290712953553447,-5.9517800253810265
1561,164.4600067138672,283.4400939941406,1.7234590929287679,-5.053873458247722
1562,163.11000061035156,282.07000732421875,1.7293238076679742,-5.968981252120159
1563,161.98500061035156,280.739990234375,1.7331233705377687,-6.5432842724401326
1564,161.89500427246094,279.2300109863281,1.7247598975716287,-5.185644434247649
1565,160.77879333496094,278.9200134277344,1.7348059880424787,-6.765089484957002
1566,161.68499755859375,280.1499938964844,1.732690095721216,-6.461111796392117
1567,161.88999938964844,279.44000244140625,1.7261103434118252,-5.40410779953811
1568,162.2899932861328,279.94000244140625,1.7249369278600264,-5.227026536411074
1569,162.39999389648438,279.9700012207031,1.7239532742788108,-5.0708240939987945
1570,162.42999267578125,279.8399963378906,1.722834506903327,-4.890039407901497
1571,158.41000366210938,278.5899963378906,1.7586641619687526,-10.444791338010475
1572,158.85000610351562,279.20001220703125,1.7576329964072446,-10.310002320314595
1573,158.44500732421875,278.5799865722656,1.758212462966537,-10.375529858888399
1574,157.86000061035156,278.3900146484375,1.7635247280632675,-11.17581575710301
1575,157.83999633789062,276.93499755859375,1.7545299289399028,-9.754660479113966
1576,158.50999450683594,277.6400146484375,1.751561568797253,-9.325552247272867
1577,158.17999267578125,277.510009765625,1.75439387163478,-9.754151029587774
1578,159.10499572753906,275.3299865722656,1.7304924041716276,-6.008348357628165
1579,158.94769287109375,276.260009765625,1.7380561162952601,-7.20464265580091
1580,159.8300018310547,276.75140380859375,1.7315360109995408,-6.202526746919659
1581,160.24000549316406,276.80718994140625,1.7274536972804524,-5.5642877961804516
1582,159.72999572753906,279.56500244140625,1.750234833276255,-9.185408610011166
1583,159.1199951171875,279.3299865722656,1.755467541125468,-9.982958455985795
1584,159.27999877929688,278.42999267578125,1.7480537092518575,-8.812121722652762
1585,159.16000366210938,278.0,1.746669977403264,-8.585248260010701
1586,158.4499969482422,275.45001220703125,1.7384033923144044,-7.237109412436212
1587,157.60000610351562,274.7749938964844,1.7434960866435836,-8.000895243283026
1588,158.0449981689453,277.4750061035156,1.7556709121974443,-9.947656482259958
