,qcom,aapl,Ratio,Spread
1571,123.2699966430664,136.07000732421875,1.1038371950168484,4.128020918279523
1572,122.38009643554688,135.76150512695312,1.109343014764282,3.4161398829272875
1573,122.04000091552734,135.2100067138672,1.1079154842636862,3.57767573258865
1574,117.94999694824219,134.4499969482422,1.1398897874261107,-0.35202176816739916
1575,118.07550048828125,134.49000549316406,1.1390170267075168,-0.24812461803723318
1576,117.73999786376953,134.44090270996094,1.1418456357160385,-0.5837180621844689
1577,118.22000122070312,134.75,1.1398240450737034,-0.34243074406556184
1578,118.80999755859375,135.88499450683594,1.1437168361174428,-0.8009197670252868
1579,119.01000213623047,135.70970153808594,1.1403218141508757,-0.3962962331817246
1580,117.56999969482422,135.3000030517578,1.1508038054176684,-1.637742823260917
1581,117.98999786376953,135.0500030517578,1.1445885710387558,-0.906161758664306
1582,118.91999816894531,135.5399932861328,1.1397577814757118,-0.3297889225373276
1583,120.09500122070312,135.64500427246094,1.1294808517731807,0.9124898233511565
1584,120.06999969482422,135.69000244140625,1.130090803583598,0.8388242402608248
1585,121.44000244140625,136.94500732421875,1.1276762563496614,1.1547009230895546
1586,122.3499984741211,137.47500610351562,1.123620824013281,1.6681277837520176
1587,122.91000366210938,137.83999633789062,1.1214709318276903,1.945254383572395
1588,129.16000366210938,140.46749877929688,1.0875464137239312,6.484168075091608
1589,130.17010498046875,142.33999633789062,1.0934922143548083,5.769879537902645
1590,131.3800048828125,142.45249938964844,1.0842783840411052,7.044679874845846
1591,131.60000610351562,142.27000427246094,1.0810790096814462,7.479434239602957
1592,130.7899932861328,141.75999450683594,1.083874927623123,7.0606617776489795
1593,130.529296875,140.5850067138672,1.0770379530083345,7.936728135971654
1594,131.02000427246094,141.11000061035156,1.077011112874856,7.974392385040877
1595,132.27000427246094,141.91000366210938,1.072881220823061,8.607672559868169
1596,132.52000427246094,142.45350646972656,1.0749585109946296,8.35082639756799
1597,132.14999389648438,142.7050018310547,1.079871422036071,7.675067303800139
1598,131.3000030517578,142.91000366210938,1.088423460323721,6.495443376347472
1599,130.60000610351562,142.6634979248047,1.0923697646057333,5.939314005991141
1600,130.9499969482422,142.42019653320312,1.0875922096393367,6.583924203356636
1601,130.72000122070312,142.52999877929688,1.0903457577134976,6.210402742488517
1602,129.49000549316406,139.82000732421875,1.0797745107177406,7.510048401524179
1603,129.97999572753906,140.10000610351562,1.0778582144070068,7.791885449523468
1604,129.55999755859375,140.22000122070312,1.082278510828841,7.190309267739357
1605,129.9167022705078,141.07989501953125,1.0859257705431888,6.7394225732554585
1606,130.3300018310547,141.60000610351562,1.0864728313828318,6.693211751420554
1607,131.32000732421875,141.8300018310547,1.080033459645548,7.5983826379448
1608,131.17999267578125,141.85000610351562,1.0813387255944276,7.4178338478185335
1609,132.6300048828125,143.52499389648438,1.0821457333376285,7.405468594594984
1610,131.8800048828125,142.36000061035156,1.0794661460382224,7.71049194477674
1611,132.27000427246094,142.8699951171875,1.080139037592316,7.647681104790044
1612,132.25,142.86000061035156,1.0802268477153236,7.634738181083341
1613,132.6699981689453,143.5301055908203,1.0818580505898965,7.446214265211202
1614,133.52999877929688,143.52000427246094,1.0748146902156115,8.44241514330644
1615,133.9600067138672,143.94000244140625,1.0744998150743297,8.51547550229562
1616,133.23500061035156,145.42999267578125,1.091529943404993,6.19417399804802
1617,132.97000122070312,145.25,1.0923516482406779,6.070311329638562
1618,133.41000366210938,146.36219787597656,1.0970856297003897,5.462631948801251
1619,133.80499267578125,146.18499755859375,1.0925227425019193,6.0927371685690925
1620,134.3699951171875,146.77149963378906,1.0922937037080778,6.154081911171536
1621,134.43499755859375,146.9600067138672,1.0931677716571861,6.040108358257148
1622,133.44000244140625,145.97000122070312,1.0938998692299846,5.889226001822086
1623,131.16000366210938,144.19000244140625,1.0993443002095697,5.0549175755183935
1624,131.3800048828125,143.8800048828125,1.0951438539764835,5.617174381681783
1625,131.38999938964844,143.6750030517578,1.0935002946889216,5.8336361799412
1626,130.97999572753906,143.497802734375,1.0955703726916828,5.540715399932159
1627,130.4084930419922,143.14999389648438,1.0977045325597725,5.23322406730866
1628,131.33999633789062,143.05499267578125,1.0891959545038523,6.396311727627753
1629,131.63999938964844,143.00999450683594,1.0863718867358305,6.785301370180113
1630,132.75669860839844,143.1699981689453,1.0784389764863294,7.9057347155707784
1631,133.23179626464844,143.52499389648438,1.077257816230217,8.095498589386116
1632,132.85000610351562,143.53500366210938,1.0804290332532471,7.647718076539624
1633,133.2949981689453,143.4149932861328,1.0759217919367152,8.277968183191254
1634,132.86000061035156,143.8249969482422,1.082530455272603,7.369184757611569
1635,132.2899932861328,143.30499267578125,1.083264040733783,7.23560348060578
1636,133.2100067138672,144.2899932861328,1.0831768336748548,7.305514721618001
1637,134.9499969482422,142.9600067138672,1.059355390491021,10.630620347764895
1638,135.02000427246094,142.91000366210938,1.0584357809212253,10.760895658355357
1639,134.3365020751953,141.9600067138672,1.0567493162387434,10.927170818857652
1640,134.77999877929688,142.00999450683594,1.0536429425213027,11.385708135516543
1641,134.8896026611328,142.38999938964844,1.0556039648760622,11.131377977027276
1642,138.9499969482422,145.52999877929688,1.0473551779458166,12.6471346074075
1643,138.57000732421875,145.4600067138672,1.0497221550514,12.281420469325857
1644,138.1750030517578,148.97000122070312,1.0781255504289853,8.318503563971737
1645,138.5,150.03399658203125,1.0832779536608754,7.627158342329116
1646,138.22500610351562,149.9156036376953,1.084576574555726,7.4302359752695875
1647,137.94500732421875,149.9499969482422,1.0870273586329047,7.074788621658305
1648,137.39979553222656,150.22999572753906,1.0933785974397847,6.169635509242388
1649,135.60000610351562,149.59500122070312,1.103207923947318,4.7409436164330625
1650,135.92999267578125,150.91000366210938,1.1102038681195128,3.8043125502481323
1651,137.07000732421875,156.22000122070312,1.1397095854178216,-0.19851390941219416
1652,137.02999877929688,156.49209594726562,1.1420280036586352,-0.516483497059975
1653,137.17750549316406,156.27999877929688,1.1392538318688463,-0.13525121005560914
1654,136.3300018310547,155.05999755859375,1.137387188997107,0.11297978395085329
1655,135.72000122070312,155.17999267578125,1.143383372237324,-0.7064582476554713
1656,134.8800048828125,154.90499877929688,1.1484652518650385,-1.3946264803643467
1657,135.07000732421875,154.5,1.143851274318376,-0.7717658512452297
1658,133.17999267578125,151.3699951171875,1.1365820952227317,0.19109799668279015
1659,134.68499755859375,152.89010620117188,1.1351680511755449,0.3966655162694699
1660,133.88499450683594,152.2100067138672,1.1368712922200972,0.15946023933309084
1661,133.57000732421875,151.80999755859375,1.13655752964137,0.19829671825890705
1662,133.1999969482422,152.36000061035156,1.1438438746327781,-0.7759700659386319
1663,132.77000427246094,150.99000549316406,1.137229800665769,0.10098401944749957
1664,132.92999267578125,151.67999267578125,1.1410516891077516,-0.40555620722796926
1665,132.5500030517578,152.13839721679688,1.1477811672127252,-1.2996669517549244
1666,133.18499755859375,153.18739318847656,1.1501850508431546,-1.620561342937331
1667,133.72500610351562,152.6300048828125,1.1413722035253648,-0.44398488555394033
1668,134.2899932861328,152.8800048828125,1.1384318454545588,-0.046155563889309636
1669,135.59500122070312,153.64999389648438,1.1331538221412292,0.6802122089828706
1670,136.52000427246094,154.2998046875,1.1302358618415722,1.0910345048668453
1671,136.61000061035156,154.63999938964844,1.1319815438016378,0.8540319959606015
1672,134.99000549316406,152.9600067138672,1.1331209755496539,0.676495208850175
1673,133.21499633789062,152.0449981689453,1.1413504661539282,-0.443768925658683
1674,133.47500610351562,152.02999877929688,1.1390147355482498,-0.13063542735532474
1675,133.27000427246094,151.66000366210938,1.1379905365055096,0.004299141136234308
1676,132.8699951171875,151.9199981689453,1.143373250183055,-0.7143564958868276
1677,131.94500732421875,151.63999938964844,1.1492666715083402,-1.4949733073563984
1678,132.17999267578125,151.97000122070312,1.149720151622825,-1.555534688100901
1679,133.63999938964844,152.82000732421875,1.1435199642484881,-0.731458284666568
1680,133.35760498046875,152.8699951171875,1.1463162909950018,-1.105247013602233
1681,132.8800048828125,153.11000061035156,1.152242587177657,-1.8928814739551663
1682,132.11000061035156,152.44000244140625,1.1538869255705817,-2.105790671503551
1683,131.22000122070312,151.9600067138672,1.1580552149079832,-2.6462919014477486
1684,130.60000610351562,150.97000122070312,1.1559723902389554,-2.3671892899072966
1685,130.49000549316406,150.8800048828125,1.156257173203327,-2.4033225758014773
1686,128.87179565429688,150.77999877929688,1.1699999834235997,-4.15879888760052
1687,128.80499267578125,150.285400390625,1.166766887436675,-3.740798569802545
1688,127.81999969482422,149.76300048828125,1.1716711066018377,-4.347817801786599
1689,129.16000366210938,150.75999450683594,1.1672343622816355,-3.808327652447455
1690,128.0850067138672,150.23500061035156,1.1729319806022722,-4.515953831599612
1691,128.36000061035156,150.47000122070312,1.1722499260300603,-4.435639130555709
1692,129.0,151.02000427246094,1.1706977075384568,-4.251801870147299
1693,129.5800018310547,152.42999267578125,1.1763388680493938,-4.996744756796128
1694,130.42999267578125,153.14500427246094,1.174154817697061,-4.737134257077836
1695,131.0399932861328,154.0699005126953,1.1757471642743103,-4.962587582893358
1696,131.1199951171875,153.9600067138672,1.1741916751618744,-4.760961558027825
1697,131.10629272460938,153.3800048828125,1.169890488818789,-4.196671254530182
1698,130.85000610351562,153.63150024414062,1.1741038829039299,-4.742031668027787
1699,130.83999633789062,153.83999633789062,1.1757872259534703,-4.96200522511567
1700,131.86000061035156,152.94000244140625,1.1598665382487479,-2.8924473168205886
1701,130.2899932861328,151.5417938232422,1.1631115329819521,-3.2944508293912897
1702,130.8699951171875,151.889892578125,1.1606166290608877,-2.977504067602647
1703,131.75999450683594,152.75,1.1593048449320864,-2.817114531994387
1704,132.00999450683594,153.13499450683594,1.1600257622835222,-2.915452393513315
1705,132.3300018310547,153.2696075439453,1.1582377799678727,-2.683136526473002
1706,132.31100463867188,153.16000366210938,1.157575698864762,-2.5953153303926606
1707,131.16000366210938,153.72000122070312,1.172003636235877,-4.4750812037784815
1708,131.352294921875,154.64500427246094,1.177330052470266,-5.1795979857435075
1709,131.25,154.64999389648438,1.178285667782738,-5.301881686317566
1710,131.8350067138672,154.375,1.170971230236695,-4.356103541492766
1711,132.39999389648438,155.2321014404297,1.172447950124502,-4.5653756602578515
1712,132.17999267578125,154.8498992919922,1.1715078519622633,-4.435432759389963
1713,133.1199951171875,155.36000061035156,1.1670673550850559,-3.8677022919760398
1714,131.77999877929688,154.75,1.1743056718278844,-4.794177101451746
1715,131.87600708007812,155.24989318847656,1.1772413847365373,-5.183984620230158
1716,132.2100067138672,155.41000366210938,1.1754783735731313,-4.961122235626627
1717,131.8300018310547,155.8498992919922,1.1822035737488643,-5.836741565153924
1718,132.17999267578125,156.14739990234375,1.1813240169058803,-5.7329333697415255
1719,130.47000122070312,154.30999755859375,1.1827239680757178,-5.856252682125367
1720,130.14999389648438,153.69000244140625,1.1808683031029918,-5.603186469087584
1721,127.66999816894531,152.02000427246094,1.1907261412449723,-6.77681732276981
1722,127.66999816894531,151.6501007080078,1.1878287998980754,-6.406913758316685
1723,127.61000061035156,151.7100067138672,1.1888567196007103,-6.535614559670828
1724,127.0199966430664,150.99000549316406,1.1887105139630476,-6.492127570910506
1725,127.75499725341797,151.67999267578125,1.187272481990705,-6.339343516450308
1726,127.56999969482422,152.03500366210938,1.191777095130602,-6.906477620931733
1727,127.7699966430664,152.5399932861328,1.1938639531490556,-7.1821454279282
1728,125.73079681396484,149.6907958984375,1.1905658732118323,-6.671148768798057
1729,125.33999633789062,149.50999450683594,1.1928354784995208,-6.938449591035388
1730,125.05000305175781,149.6824951171875,1.1969811392586243,-7.443464211656115
1731,125.00499725341797,149.4600067138672,1.1956322546919664,-7.2725806530234625
1732,124.44000244140625,148.88499450683594,1.1964399838142068,-7.345406515723406
1733,123.86000061035156,148.58999633789062,1.199660871998028,-7.715453863449548
1734,123.69000244140625,148.47999572753906,1.2004203476176354,-7.8003776723775875
1735,123.68000030517578,147.49000549316406,1.1925129780824546,-6.821856153273908
1736,124.19000244140625,147.86000061035156,1.1905950374718206,-6.607069264556069
1737,124.33499908447266,148.110107421875,1.1912181486505633,-6.690919070944924
1738,124.7699966430664,149.375,1.1972028854606924,-7.457031885599614
1739,124.08899688720703,148.9600067138672,1.2004288087626909,-7.822891021372223
1740,123.30999755859375,148.3800048828125,1.2033087975069185,-8.136110527295509
1741,123.9800033569336,148.92999267578125,1.201242044227226,-7.9178518622840475
1742,125.18000030517578,148.8498992919922,1.1890869062878389,-6.461810080199919
1743,124.1500015258789,147.80999755859375,1.1905758819324939,-6.602932325816946
1744,124.23999786376953,147.4665985107422,1.1869494610941709,-6.156341084723218
1745,124.68939971923828,147.79299926757812,1.1852892034155427,-5.967445728407492
1746,125.93000030517578,149.1999969482422,1.1847851710209993,-5.951937800498863
1747,126.69000244140625,149.7949981689453,1.182374262232926,-5.675500369979611
1748,126.16999816894531,149.4199981689453,1.1842751869494963,-5.896751091156299
1749,123.69000244140625,146.2899932861328,1.1827147740209036,-5.6103752309713375
1750,123.69999694824219,146.38999938964844,1.1834276717961445,-5.698921367282205
1751,123.23999786376953,146.25100708007812,1.1867170530280693,-6.087376235327222
1752,123.7300033569336,146.21499633789062,1.1817262779512971,-5.489512169710432
1753,123.58999633789062,146.11000061035156,1.1822154295635066,-5.545052211770164
1754,124.22000122070312,146.41000366210938,1.1786346983041887,-5.122674918566483
1755,124.20999908447266,146.38999938964844,1.178568557029709,-5.114139361376866
