,mrk,abbv,Ratio,Spread
1178,108.41999816894531,158.36000061035156,1.4606161527838002,11.815944397130608
1179,108.47000122070312,158.78500366210938,1.463860992672349,11.469426096616615
1180,108.08000183105469,157.31500244140625,1.455542188899231,12.327284577911598
1181,108.37999725341797,157.77999877929688,1.455803679440682,12.333160822208612
1182,108.87000274658203,157.68499755859375,1.4483787414393563,13.197274284807492
1183,108.6050033569336,157.65499877929688,1.4516366088692894,12.811330227713995
1184,108.81500244140625,158.1199951171875,1.4531084094064195,12.675948289882257
1185,108.83000183105469,158.14999389648438,1.4531837842104696,12.669492540940155
1186,107.72029876708984,157.02000427246094,1.4576640249760697,12.057693096736102
1187,107.98999786376953,157.41000366210938,1.4576350289466964,12.09101319998797
1188,107.91999816894531,156.91000366210938,1.453947427023412,12.481141733301683
1189,107.94000244140625,157.50999450683594,1.459236529036935,11.912549579109339
1190,108.5250015258789,159.52999877929688,1.4699838427669158,10.8107594157606
1191,109.16999816894531,160.88999938964844,1.4737565456460315,10.463145035940443
1192,110.04000091552734,160.88999938964844,1.4621046714926538,11.82870067197723
1193,109.82499694824219,161.3699951171875,1.4693375788868648,11.011234884199894
1194,109.31999969482422,160.92999267578125,1.472100193240309,10.658594028447311
1195,108.98999786376953,160.3300018310547,1.4710524357607278,10.740614255184909
1196,109.5999984741211,161.11000061035156,1.4699817778591766,10.918071960622143
1197,109.44000244140625,161.49000549316406,1.4756030874508175,10.286937428994605
1198,109.83499908447266,161.4499969482422,1.4699321554514069,10.946932398412315
1199,109.83999633789062,161.5800018310547,1.4710488639675576,10.82477120068748
1200,109.04000091552734,161.50999450683594,1.4811994969805329,9.63910633064748
1201,109.52999877929688,161.47000122070312,1.4742080071238333,10.448199883584294
1202,109.63500213623047,162.47999572753906,1.4820084148458752,9.603018564323662
1203,109.25,162.24000549316406,1.4850343752234696,9.238709744378212
1204,109.47000122070312,162.38999938964844,1.4834200929828527,9.434029593219805
1205,109.76000213623047,163.3249969482422,1.488019258103955,8.954217246638336
1206,110.01000213623047,163.63999938964844,1.4875011018271362,9.031614611267656
1207,110.01499938964844,164.50999450683594,1.4953415026998134,8.16946317916782
1208,109.61319732666016,163.7100067138672,1.493524600199301,8.338782765811402
1209,109.87999725341797,164.07000732421875,1.493174476022433,8.397551113500128
1210,109.83000183105469,164.0500030517578,1.4936720414892344,8.339082609808997
1211,109.5199966430664,163.9600067138672,1.4970782664304192,7.942495045153123
1212,109.68000030517578,163.66000366210938,1.4921590372605633,8.493639720817754
1213,109.95999908447266,163.91000366210938,1.4906330031540982,8.683125587562898
1214,109.79000091552734,163.3800048828125,1.4881137036196712,8.946295372777598
1215,108.87000274658203,162.6649932861328,1.4941213298650318,8.217278557268429
1216,108.70999908447266,162.8000030517578,1.497562362458073,7.831127167736639
1217,108.54000091552734,162.24000549316406,1.4947485178245894,8.124295732248214
1218,108.91000366210938,162.89500427246094,1.4956844990827354,8.050052976916987
1219,108.55999755859375,163.0850067138672,1.5022569121360225,7.310681226987583
1220,108.92500305175781,163.69000244140625,1.50277712054436,7.278597838326476
1221,110.62999725341797,164.4149932861328,1.4861700928140729,9.229764569692748
1222,109.59829711914062,163.46499633789062,1.4914921183510117,8.560405787625768
1223,109.75199890136719,164.52999877929688,1.4991070816592418,7.736653544351611
1224,109.95999908447266,165.14999389648438,1.5019097423747163,7.443135353187898
1225,109.86000061035156,165.02999877929688,1.5021845791228488,7.406172942979509
1226,109.91999816894531,164.71499633789062,1.4984988999429045,7.815347505804937
1227,110.08000183105469,165.35000610351562,1.5020894199955284,7.431479364086755
1228,110.62000274658203,164.66000366210938,1.4885192512544672,8.969066823540828
1229,110.58000183105469,164.89939880371094,1.4912226087285294,8.666886275962554
1230,110.54499816894531,164.9600067138672,1.4922430634243598,8.551336644917313
1231,110.48999786376953,165.52999877929688,1.4981446463904347,7.895016143156113
1232,110.31559753417969,165.0749969482422,1.4963885491994555,8.076279352196423
1233,110.79000091552734,165.7449951171875,1.4960284659945169,8.150904362544878
1234,110.86000061035156,165.9499969482422,1.4969330329657837,8.055773998176477
1235,110.56999969482422,166.1199951171875,1.5023966317779014,7.430590617218883
1236,110.24500274658203,165.9949951171875,1.5056917863094152,7.045475659409362
1237,109.76000213623047,164.98500061035156,1.5031431978798402,7.294213584528961
1238,109.63999938964844,165.1999969482422,1.5067493421004106,6.89086102870823
1239,109.51499938964844,164.3874969482422,1.5010500649628857,7.507161125690459
1240,109.3499984741211,164.1699981689453,1.5013260215801283,7.465674595992851
1241,108.79000091552734,163.07000732421875,1.4989429722575187,7.686693707229097
1242,108.83000183105469,163.2899932861328,1.500413401992041,7.529493151291717
1243,108.9000015258789,163.8249969482422,1.504361750714126,7.1043609558686285
1244,108.81500244140625,164.03399658203125,1.5074575463099296,6.761946825038507
1245,108.80500030517578,164.16000366210938,1.5087542227073583,6.620240399693273
1246,108.66500091552734,164.32000732421875,1.512170486723281,6.240493804211297
1247,108.78500366210938,165.25999450683594,1.519143162601163,5.4888628395242165
1248,108.98999786376953,165.3800048828125,1.5173869907725555,5.690611203427096
1249,109.79000091552734,166.47999572753906,1.516349342738681,5.846304528051036
1250,109.79499816894531,165.61500549316406,1.508402097136762,6.719138447513728
1251,110.16000366210938,164.91949462890625,1.4970904969716512,7.987561650649525
1252,110.94499969482422,165.2899932861328,1.4898372503564383,8.84919215732694
1253,110.91999816894531,165.25999450683594,1.4899026075994328,8.839948561001904
1254,110.91999816894531,165.22000122070312,1.4895420478555361,8.879941847134717
1255,110.91999816894531,164.9199981689453,1.4868373682963023,9.17994489889253
1256,111.5999984741211,165.24000549316406,1.4806452307567148,9.927265526094175
1257,111.8499984741211,165.7449951171875,1.4818506694529474,9.814675708106307
1258,111.87000274658203,165.72999572753906,1.4814516104282711,9.861073788288962
1259,111.97000122070312,165.6118927001953,1.4790737777501592,10.136134343028601
1260,111.54000091552734,164.83999633789062,1.4778554328928954,10.233102559948435
1261,111.44000244140625,164.66000366210938,1.4775664039372713,10.256137708333824
1262,111.55000305175781,164.8699951171875,1.4779918476621634,10.218803125918669
1263,109.66000366210938,162.74000549316406,1.4840415836078922,9.382251174320572
1264,110.02999877929688,163.14999389648438,1.4827773853177804,9.553006819874184
1265,109.73789978027344,162.80999755859375,1.4836259659113742,9.43452479552488
1266,109.55000305175781,162.25,1.4810588359668382,9.699599794821637
1267,109.4000015258789,162.44000244140625,1.4848263270177429,9.274155074775706
1268,109.71499633789062,162.92999267578125,1.4850293771509935,9.278580452943146
1269,109.6500015258789,163.25,1.488828068656896,8.856557322217526
1270,109.12999725341797,162.17999267578125,1.4861174448595686,9.110366343830918
1271,109.01000213623047,162.2050018310547,1.4879827415134448,8.897012945719126
1272,108.91999816894531,161.77000427246094,1.4852185731911254,9.190740347092373
1273,108.5093994140625,161.60499572753906,1.4893179448064988,8.711273404916398
1274,108.38500213623047,161.25999450683594,1.4878441788850658,8.861020754848965
1275,109.2750015258789,162.4550018310547,1.4866620870518268,9.062955782109498
1276,109.17500305175781,160.6999969482422,1.471948637107501,10.661003137526109
1277,109.89089965820312,161.60000610351562,1.4705494868651074,10.884664740295307
1278,109.88500213623047,160.8800048828125,1.464076095510839,11.595409215085795
1279,109.54000091552734,160.64999389648438,1.4665874799505516,11.283906553070153
1280,109.5999984741211,161.00120544433594,1.4689891212211263,11.026867126637768
1281,109.01000213623047,160.5800018310547,1.4730758525293566,10.522012945719126
1282,109.08499908447266,160.40499877929688,1.4704588176700932,10.814731149250917
1283,109.43000030517578,161.3699951171875,1.4746412744874595,10.391248459704059
1284,110.5,161.1699981689453,1.4585520196284643,12.270716098774784
1285,109.88999938964844,160.41000366210938,1.4597325011653417,12.073254120876612
1286,110.05999755859375,160.9199981689453,1.4621115913006877,11.83008860812285
1287,110.0,160.74000549316406,1.4612727772105825,11.915909162484922
1288,110.00499725341797,160.7899932861328,1.4616608090605347,11.873765054603837
1289,109.83999633789062,160.28799438476562,1.4592862320541826,12.116778646976542
1290,109.72000122070312,160.57000732421875,1.4634524748248063,11.646421464685062
1291,110.4749984741211,161.7799072265625,1.4644028917045846,11.621564665535686
1292,111.0739974975586,162.3800048828125,1.4619083542606957,11.961655411735165
1293,110.88999938964844,161.7100067138672,1.4582920696540538,12.342850293261051
1294,110.83000183105469,161.82000732421875,1.4600740291504408,12.138677561490312
1295,110.94999694824219,162.23989868164062,1.46227943347601,11.907130446906791
1296,110.69000244140625,161.38999938964844,1.4580359186014133,12.348942562688052
1297,111.11000061035156,162.22999572753906,1.4600845543729113,12.168175024915172
1298,111.19999694824219,162.57000732421875,1.4619605376418008,11.969421610364236
1299,111.54000091552734,162.61380004882812,1.4578967071372049,12.459298849010935
1300,110.79000091552734,162.10000610351562,1.4631284841951575,11.795893376216753
1301,110.375,161.94500732421875,1.4672254344210078,11.299507040483576
1302,110.9198989868164,162.27999877929688,1.4630377440082682,11.81978861234839
1303,111.33000183105469,163.0458984375,1.4645279417575607,11.697586060280202
1304,111.25,163.3300018310547,1.4681348479195926,11.28791185477212
1305,111.93000030517578,163.47869873046875,1.4605440747319403,12.206542906778452
1306,111.48999786376953,163.1699981689453,1.4635393425006964,11.824615977649955
1307,111.55860137939453,163.2064971923828,1.4629665052660648,11.895796979110884
1308,111.52999877929688,163.16000366210938,1.462924822450518,11.897395890462576
1309,111.31500244140625,163.0198974609375,1.464491702695219,11.7000440064879
1310,111.44000244140625,163.0449981689453,1.4630742515881792,11.871143201497887
1311,111.86000061035156,163.11000061035156,1.4581619856996255,12.465369560209353
1312,111.9749984741211,162.57969665527344,1.4519285453962096,13.176174073038169
1313,112.19999694824219,162.31500244140625,1.446657815118142,13.794025717319016
1314,112.30000305175781,162.77000427246094,1.44942119188939,13.495993388751941
1315,112.41500091552734,162.97999572753906,1.4498064706685192,13.466502491424478
1316,112.22000122070312,162.5500030517578,1.4484940410227822,13.590423797501671
1317,112.3499984741211,162.91000366210938,1.450022304180399,13.434466775255572
1318,112.12000274658203,163.00999450683594,1.4538886060793044,12.973474815027657
1319,111.91999816894531,163.91189575195312,1.4645451968693306,11.757646540026968
1320,111.58000183105469,163.14999389648438,1.462179523383704,11.985890407331397
1321,111.58999633789062,162.67999267578125,1.4578367059282975,12.471578998209878
1322,111.69000244140625,162.99000549316406,1.4593070277590006,12.318535683314678
1323,111.55000305175781,163.0500030517578,1.4616763656752627,12.038795191348356
1324,111.41999816894531,162.52999877929688,1.4587147859476164,12.354743900612107
1325,111.06999969482422,162.17999267578125,1.4601601973655063,12.155392670696273
1326,111.16000366210938,162.42880249023438,1.4612162391066992,12.047853013463651
1327,111.11000061035156,162.82000732421875,1.4653947118154333,11.578163428235484
1328,111.04000091552734,162.72999572753906,1.4655078745121266,11.558303558228886
1329,111.08999633789062,162.97999572753906,1.467098758666083,11.386776334380954
1330,111.02680206298828,162.92999267578125,1.4674834332645823,11.337589701281814
1331,110.91000366210938,162.72999572753906,1.4672255915102197,11.354259970123394
1332,110.83000183105469,162.5800018310547,1.466931328566482,11.378683054654374
1333,110.96769714355469,160.85000610351562,1.4495209889363576,13.324805237861483
1334,110.25499725341797,160.2449951171875,1.4534034656848156,12.81116302958472
1335,110.43099975585938,160.66000366210938,1.4548451432776681,12.672407875941985
1336,110.31500244140625,160.29249572753906,1.453043486199244,12.857846515744086
1337,110.41999816894531,160.5800018310547,1.4542655723047861,12.735141624712014
1338,110.8125991821289,161.07000732421875,1.4535351441354425,12.861362377238379
1339,110.94000244140625,161.63999938964844,1.4570037482649214,12.491342368723622
1340,110.37999725341797,162.4499969482422,1.4717340187577497,10.802361101547831
1341,109.75499725341797,162.17999267578125,1.4776547467931413,10.09136585891983
1342,110.40499877929688,162.0,1.4673248656416653,11.2916004254119
1343,110.36000061035156,162.0,1.4679231524469991,11.220971334347524
1344,110.25,161.52000427246094,1.4650340523579224,11.528310189223589
1345,110.55000305175781,161.6300048828125,1.462053373324104,11.889194136151417
1346,111.08000183105469,162.36000061035156,1.4616492431940211,11.991084081393069
1347,111.69000244140625,162.52999877929688,1.4551884253432783,12.778542397181866
1348,111.5,163.48980712890625,1.4662762971202354,11.520506362956127
1349,112.41000366210938,163.9499969482422,1.458500058776403,12.48865758563366
1350,112.20500183105469,164.0500030517578,1.4620560614469338,12.06688076714687
1351,111.80000305175781,163.0800018310547,1.4586761840744924,12.401196218087051
1352,111.94999694824219,163.3300018310547,1.458954946703277,12.386626521635009
1353,112.0999984741211,163.63999938964844,1.459768078653682,12.31207124168094
1354,112.48999786376953,163.60000610351562,1.4543515797879436,12.964207267221894
1355,112.36000061035156,163.91000366210938,1.4587931894956627,12.450166120522681
1356,112.83159637451172,163.89999389648438,1.452607240904985,13.20039223168223
1357,113.1530990600586,164.1199951171875,1.450424217104978,13.485021376773147
1358,113.5999984741211,164.0500030517578,1.4441021589373488,14.256466415784956
1359,113.45999908447266,163.64999389648438,1.4423584982989865,14.436732637685822
1360,113.61000061035156,163.5,1.4391338713284252,14.822168812809878
1361,114.47000122070312,166.22999572753906,1.45217082165519,13.442029376040495
1362,115.05999755859375,167.7449951171875,1.4578915233486267,12.853087780591977
1363,115.08499908447266,166.5800018310547,1.4474519108158013,14.057323442346672
1364,114.97000122070312,165.87950134277344,1.4428068155304397,14.57732337287726
1365,114.93900299072266,166.11720275878906,1.4452639960014033,14.29096715913451
1366,114.98999786376953,166.6999969482422,1.4496912778947462,13.788214482851004
1367,114.83000183105469,166.52999877929688,1.4502307421740406,13.70708300298125
1368,113.5199966430664,163.30999755859375,1.4386011485895196,14.870901096995624
1369,113.93000030517578,164.26499938964844,1.4418063631145797,14.559440695883296
1370,113.24500274658203,163.75999450683594,1.4460681755052416,13.989273942187708
1371,111.08000183105469,162.67599487304688,1.464493988039956,11.675089818697757
1372,111.05999755859375,162.17999267578125,1.4602917003506801,12.139693325429164
1373,110.18000030517578,161.2899932861328,1.4638772267144031,11.648449708865428
1374,110.3499984741211,161.66000366210938,1.464975132736602,11.54526832697104
1375,111.66500091552734,159.01600646972656,1.4240451812651616,16.253292331130297
1376,111.19999694824219,159.75,1.436600758850338,14.789428934582986
1377,110.5199966430664,159.42999267578125,1.442544313412113,14.04210830738134
1378,110.90499877929688,159.6300048828125,1.439340035524272,14.44639515467054
1379,110.91000366210938,160.08999633789062,1.4434225142180102,13.994259359771831
1380,110.76499938964844,159.80999755859375,1.442784258919328,14.046659545516718
1381,110.83999633789062,159.69000244140625,1.4407254395299567,14.284369814478197
1382,110.41000366210938,156.17999267578125,1.4145456706417923,17.119463409810095
1383,110.08999633789062,155.40499877929688,1.4116178031501105,17.39217405848086
1384,110.37000274658203,156.36500549316406,1.4167346344295204,16.87166518645057
1385,110.3499984741211,156.8000030517578,1.420933441050568,16.405268937322603
1386,111.0,157.00999450683594,1.41450445501654,17.2155193729553
1387,111.07279968261719,157.38999938964844,1.4169985796646833,16.949780815496553
1388,111.05500030517578,157.1300048828125,1.41488455676038,17.18183743331022
1389,111.45999908447266,153.10499572753906,1.3736317691112194,21.842532358346602
1390,111.46499633789062,153.27000427246094,1.375050547777746,21.68536749851242
1391,111.9800033569336,153.19000244140625,1.3680121258178282,22.573723947084773
1392,111.45999908447266,152.7100067138672,1.3700879954083995,22.237521372018477
1393,111.7300033569336,152.7899932861328,1.3674929624590508,22.58133329632264
1394,111.31500244140625,151.85989379882812,1.3642356418108494,22.860047668597275
1395,111.75,152.24000549316406,1.362326671079768,23.162707804733884
1396,111.52999877929688,152.86000061035156,1.3705729604896821,22.19739894222039
1397,111.56999969482422,153.22000122070312,1.3733082516787984,21.900183737845538
1398,111.5999984741211,152.4199981689453,1.3657706115855366,22.747272850312925
1399,111.36000061035156,152.52499389648438,1.3696569060750012,22.2655766620054
1400,111.60990142822266,152.63999938964844,1.367620591330892,22.54281529868433
1401,111.91000366210938,153.38499450683594,1.3706102179207524,22.2688604149688
1402,112.23999786376953,153.6199951171875,1.3686742519689161,22.55181844751445
1403,111.6050033569336,154.55999755859375,1.384884126245506,20.615129120843932
1404,111.05000305175781,154.0800018310547,1.3874830940728708,20.22399679998037
1405,110.94999694824219,154.35000610351562,1.3911672857054642,19.79702302503179
1406,110.80500030517578,153.99000549316406,1.389738775949185,19.92943701692309
1407,110.86000061035156,153.8300018310547,1.3876059984135594,20.175769115363977
1408,110.58999633789062,153.00999450683594,1.3835789815865223,20.57197794301294
1409,110.44999694824219,152.8699951171875,1.3840651819014869,20.492234399288805
1410,109.63999938964844,151.57000732421875,1.3824334929586757,20.520850652731667
1411,109.7699966430664,151.0399932861328,1.3759679138668646,21.254908278923068
1412,109.66999816894531,150.3350067138672,1.3707942848898194,21.802937323792833
1413,109.58769989013672,149.80999755859375,1.3670329581584473,22.198771164500045
1414,109.31999969482422,149.52740478515625,1.3677955104516495,22.06118191907231
1415,109.2300033569336,149.64999389648438,1.3700447614880078,21.797334625615406
1416,108.86000061035156,149.1699981689453,1.370292093813939,21.69657432918882
1417,108.96499633789062,149.85499572753906,1.3752581174127905,21.176377983078623
1418,109.6520004272461,150.19000244140625,1.369696876082594,21.919692354846347
1419,109.72000122070312,150.0500030517578,1.3675720140572218,22.166425737146
1420,109.90989685058594,150.05999755859375,1.3653001400100373,22.454491263642126
1421,110.05999755859375,149.75999450683594,1.3607123189977057,22.990092270232225
1422,110.12000274658203,149.59500122070312,1.3584725525748893,23.249269652875938
1423,109.88999938964844,148.7899932861328,1.353990300414441,23.693264496853175
1424,109.12999725341797,148.11000061035156,1.3571887138090506,23.180358409260606
1425,109.38999938964844,147.5500030517578,1.3488436225891456,24.148455119157035
1426,109.06999969482422,147.3300018310547,1.3507839208149008,23.866185067138304
1427,108.8949966430664,147.8300018310547,1.3575463188231556,23.091500412876712
1428,109.08599853515625,148.1199951171875,1.35782774238851,23.101303548377842
1429,109.94000244140625,149.11500549316406,1.3563307456959224,23.446737041065717
1430,109.94000244140625,149.57000732421875,1.3604693833250892,22.99173521001103
1431,110.05000305175781,149.55079650878906,1.3589349601240226,23.183602898103715
1432,110.19000244140625,149.14999389648438,1.35357101907494,23.804148443780974
1433,110.01000213623047,149.125,1.355558559260199,23.546614000916094
1434,110.0199966430664,149.02999877929688,1.3545719262543618,23.657302591794576
1435,109.80999755859375,149.0399932861328,1.3572534067911826,23.31769368489978
1436,109.55000305175781,148.42599487304688,1.3548698378668396,23.523604921774762
1437,109.86000061035156,148.55999755859375,1.3522664912910594,23.876174163682634
1438,107.56999969482422,146.86000061035156,1.3652505440828573,21.981787451628037
1439,107.9280014038086,147.69000244140625,1.3684122796717935,21.713704825236846
1440,107.55000305175781,146.83999633789062,1.365318383740303,21.97040500864651
1441,107.93000030517578,147.5850067138672,1.3674141230108914,21.82183802681098
1442,108.51689910888672,148.17999267578125,1.3655015384018323,22.14804797185161
1443,108.44999694824219,147.9199981689453,1.3639465406305193,22.30303289924646
1444,108.51000213623047,147.67999267578125,1.3609804604959297,22.637222488921424
1445,109.51000213623047,146.97000122070312,1.3420692023900467,24.91681316814183
1446,109.18000030517578,146.97000122070312,1.3461256714590417,24.398842550152864
1447,109.22000122070312,146.6300048828125,1.3425197147408394,24.801624294020172
1448,109.37999725341797,147.5800018310547,1.3492412281665422,24.10275699459305
1449,108.77999877929688,146.69000244140625,1.3485016003633605,24.050999244774488
1450,108.43000030517578,147.3800048828125,1.359217969823961,22.81163946993678
1451,108.5999984741211,147.7899932861328,1.360865518993083,22.66848006069864
1452,106.88240051269531,148.21249389648438,1.3866875480484735,19.55003902270485
1453,106.7750015258789,147.61720275878906,1.3825071472652828,19.97675679401945
1454,106.37999725341797,147.72000122070312,1.388606928319477,19.25395993251783
1455,106.2750015258789,147.79849243164062,1.3907173870578622,19.010667509096777
1456,105.93000030517578,147.77999877929688,1.3950722019593564,18.48764751309676
1457,106.37000274658203,147.4199981689453,1.3859170288841827,19.538275614100257
1458,106.875,147.38999938964844,1.3790877135873538,20.360917690555965
1459,105.88999938964844,147.10220336914062,1.389198264397393,19.1026575172763
1460,106.06999969482422,146.38999938964844,1.3801263298843176,20.09738983611777
1461,105.66999816894531,146.63999938964844,1.3877164940913527,19.21954775144252
1462,105.19999694824219,146.3699951171875,1.3913498038331762,18.75183847254192
1463,105.29000091552734,146.8350067138672,1.3945769345340855,18.428097033082736
1464,105.66999816894531,146.9199981689453,1.3903662412679278,18.939548972145644
1465,105.41999816894531,146.25999450683594,1.3874027418634627,19.20715282821945
1466,106.30000305175781,146.91000366210938,1.3820319797223188,19.93839865424991
1467,106.20999908447266,146.44000244140625,1.3787779277254038,20.26712971773253
1468,106.20999908447266,146.0800018310547,1.37538841060409,20.627130328084093
1469,106.05000305175781,145.8000030517578,1.3748231858192401,20.6559994585659
1470,105.7958984375,145.47999572753906,1.37510052729958,20.577164377394638
1471,105.83999633789062,145.36000061035156,1.3733938552519849,20.76637552482157
1472,106.11000061035156,145.69000244140625,1.3730091565675993,20.86017219033667
1473,106.83000183105469,146.22999572753906,1.3688101958361203,21.450292261600964
1474,106.41110229492188,145.48500061035156,1.3671975712377746,21.537782991880846
1475,106.55999755859375,145.8800048828125,1.3689940711813362,21.37648460975774
1476,106.32499694824219,146.10000610351562,1.3740889752824115,20.787626613373845
1477,106.49500274658203,146.22999572753906,1.3731160332049697,20.924477958524307
1478,106.55500030517578,146.47000122070312,1.3745952869523714,20.77864458677942
1479,107.44000244140625,147.74000549316406,1.3750930950856588,20.897738980710074
1480,106.63500213623047,145.7718963623047,1.367017334290248,21.602320257131254
1481,106.74500274658203,146.1750030517578,1.3693849762577137,21.371870440341127
1482,106.80500030517578,145.72000122070312,1.3643556088603983,21.92104439281499
1483,106.90499877929688,145.8292999267578,1.3641017874928312,21.968703214156164
1484,106.33000183105469,145.93499755859375,1.3724724447053667,20.960490818475137
1485,107.13200378417969,146.97000122070312,1.3718589779836299,21.184308799751335
1486,106.98999786376953,146.6300048828125,1.3705019890692645,21.301412755142564
1487,103.55999755859375,144.38999938964844,1.3942642216455565,18.15769243049499
1488,103.66500091552734,144.6999969482422,1.395842335120922,18.012508059476545
1489,103.0199966430664,144.55999755859375,1.4032226972347035,17.140109243501854
1490,102.13999938964844,144.9499969482422,1.4191305836539139,15.368866847641243
1491,102.98500061035156,144.49119567871094,1.4030314591675341,17.1539813775874
1492,103.41500091552734,144.75999450683594,1.3997968691706584,17.560110694847225
1493,103.41000366210938,144.82000732421875,1.4004448524865731,17.49225419237675
1494,102.94999694824219,146.30999755859375,1.4211753462426102,15.280237776815568
1495,103.2699966430664,146.0749969482422,1.4144959978368483,16.017509659888987
1496,102.94999694824219,145.97500610351562,1.4179214223474348,15.615229231893693
1497,102.62000274658203,145.5500030517578,1.4183394967469503,15.522273640754293
1498,102.58999633789062,145.07000732421875,1.4140755678206272,15.955171332492029
1499,103.19999694824219,145.3179931640625,1.4081201304389932,16.664641977382388
1500,102.93000030517578,145.22000122070312,1.4108617583808636,16.338847399263727
1501,104.37999725341797,145.86549377441406,1.397446806022383,17.96926893052236
1502,104.05000305175781,145.73500061035156,1.400624664449633,17.581803451687648
1503,103.7249984741211,145.44000244140625,1.4021692415613085,17.36667468773166
1504,104.37999725341797,146.0399932861328,1.3991185775907908,17.79476941880361
1505,104.25499725341797,145.92999267578125,1.399740986238403,17.708570126137403
1506,103.93000030517578,145.02810668945312,1.3954402604021798,18.10034115465598
1507,104.0,144.99000549316406,1.3941346682035005,18.248313817631328
1508,104.52999877929688,144.2397003173828,1.3798880895610497,19.830504666193292
1509,104.87000274658203,144.19000244140625,1.374940389673116,20.41387250542593
1510,104.54000091552734,144.17999267578125,1.3791849188167185,19.905911653061963
1511,104.685302734375,144.27999877929688,1.3782259305815654,20.033971171676086
1512,104.86000061035156,144.55560302734375,1.3785580982828405,20.03257257422132
1513,105.51000213623047,144.89999389648438,1.373329456570336,20.708423595791515
1514,105.69499969482422,145.13999938964844,1.3731964597068427,20.75879012706443
1515,105.97579956054688,145.91400146484375,1.3768615294237916,20.42553130324663
1516,106.51499938964844,146.05999755859375,1.371262248467782,21.125862842912085
1517,106.83000183105469,145.63999938964844,1.3632874369876868,22.04028859949159
1518,107.36000061035156,145.7100067138672,1.3572094437918432,22.802166948053554
1519,106.68180084228516,144.9669952392578,1.3588727795622069,22.480676592892422
1520,106.57499694824219,144.9199981689453,1.3597935943580206,22.3600343539797
1521,106.63999938964844,144.58999633789062,1.3558701909738196,22.79206396663301
1522,107.5999984741211,152.11000061035156,1.4136617357567676,16.77887351233764
1523,107.33499908447266,152.00250244140625,1.4161504051607645,16.47042884489258
1524,107.30500030517578,150.5,1.402544145864382,17.925845225589228
1525,106.91000366210938,149.2332000732422,1.395876858679155,18.572658727851234
1526,106.81999969482422,149.0800018310547,1.3956188191065695,18.58458681281823
1527,106.9000015258789,149.42999267578125,1.3978483680339935,18.360166780045063
1528,106.73380279541016,148.72000122070312,1.3933730207830513,18.809292836726
1529,107.96659851074219,151.19000244140625,1.4003405175940922,18.274286814333948
1530,107.87999725341797,151.8000030517578,1.4071190852477364,17.528356937676534
1531,108.1500015258789,152.18429565429688,1.4071594406578083,17.56786283170726
1532,108.18000030517578,152.27499389648438,1.4076076304946998,17.524250650229334
1533,108.33000183105469,152.47000122070312,1.4074586785153633,17.564685604650293
1534,108.55500030517578,152.47000122070312,1.4045414839673076,17.917843035063953
1535,108.55999755859375,152.02000427246094,1.4003316847019112,18.375683668393833
1536,108.81999969482422,152.4949951171875,1.4013508136817296,18.30879197496992
1537,108.68000030517578,152.66000366210938,1.4046743028472286,17.924040496675474
1538,108.5,152.66000366210938,1.407004642047091,17.64151215732619
1539,108.61000061035156,152.8800048828125,1.4076052299390336,17.594167809286063
1540,108.68499755859375,153.0800018310547,1.4084740789410877,17.511886012817854
1541,109.30000305175781,153.3249969482422,1.4027904178157875,18.232203040543908
1542,109.52999877929688,153.77999877929688,1.4039989089122864,18.138202324990544
1543,108.83000183105469,152.86900329589844,1.4046586485701702,17.950483141526092
1544,108.44000244140625,152.0399932861328,1.402065564949476,18.167350411883575
1545,108.87999725341797,152.57000732421875,1.401267553020895,18.32795188935785
1546,109.12000274658203,152.96600341796875,1.4018145121679821,18.30866823146806
1547,109.18000030517578,152.44000244140625,1.3962264335529562,18.92884132944974
1548,109.18000030517578,152.5500030517578,1.3972339496735287,18.818840719098176
1549,108.75,152.52000427246094,1.4024827979076868,18.173911353010197
1550,108.59989929199219,152.63999938964844,1.405526159644456,17.81831828099044
1551,108.63500213623047,152.50999450683594,1.4038752842807085,18.003420560884535
1552,108.10980224609375,151.4250030517578,1.4006593288096514,18.264058675884456
1553,108.34960174560547,151.36000061035156,1.3969594550585467,18.705450225674014
1554,107.95999908447266,151.13999938964844,1.3999629554589923,18.313931411739304
1555,107.94999694824219,151.43499755859375,1.4028253991632897,18.003233897526883
1556,107.69000244140625,151.07000732421875,1.4028229538430497,17.960136955690956
1557,107.0199966430664,149.39999389648438,1.3960007342811263,18.578509802180292
1558,107.1050033569336,149.80999755859375,1.398720814744231,18.30193261220373
1559,107.20999908447266,149.85000610351562,1.3977241617682148,18.426725279765435
1560,107.34500122070312,150.22000122070312,1.3994131027289132,18.268629410862815
1561,107.41500091552734,150.36500549316406,1.3998510842206593,18.233496605088163
1562,107.05000305175781,149.89999389648438,1.400280145942723,18.12560783798162
1563,106.51000213623047,149.52000427246094,1.403811860610227,17.658012443957233
1564,107.7300033569336,150.5,1.397011002602124,18.59292968588639
1565,108.11499786376953,150.13999938964844,1.388706491756422,19.557217375466678
1566,108.55999755859375,150.44000244140625,1.385777503911681,19.95568549944852
1567,108.6166000366211,150.39500427246094,1.384641060590682,20.08952687399008
1568,108.9000015258789,151.02000427246094,1.3867768793058526,19.90935363164988
1569,109.2699966430664,151.13499450683594,1.3831335146876846,20.37510744614883
1570,109.52999877929688,151.3300018310547,1.381630635603173,20.588199273232732
