,dow,shw,Ratio,Spread
1206,51.54999923706055,257.75,5.000000073999948,-32.12052142194656
1207,51.345001220703125,254.78500366210938,4.962216332743527,-30.052782042830188
1208,51.42499923706055,254.0500030517578,4.940204313482442,-28.967637669430275
1209,51.09000015258789,255.24000549316406,4.99588969917502,-31.623899468205252
1210,51.08000183105469,254.8800048828125,4.989819807090438,-31.307660567021088
1211,51.03499984741211,254.22000122070312,4.98128739062971,-30.84462633758929
1212,51.275001525878906,253.5,4.943929643221103,-29.074160434601737
1213,51.25,253.5800018310547,4.947902474752286,-29.263591583429502
1214,51.345001220703125,251.74000549316406,4.902911666338777,-27.007783873884875
1215,51.27000045776367,250.0399932861328,4.8769259031334755,-25.6360429236031
1216,51.11000061035156,251.44000244140625,4.919585197392482,-27.73635630154294
1217,50.779998779296875,250.24000549316406,4.92792460631542,-27.980746204370604
1218,50.67499923706055,250.10000610351562,4.935372666381967,-28.300319895543595
1219,50.869998931884766,251.80999755859375,4.9500688587740855,-29.15681610101484
1220,51.04999923706055,253.55999755859375,4.966895227189698,-30.118971763443966
1221,51.209999084472656,252.63499450683594,4.933313786827174,-28.49366448901978
1222,50.91999816894531,251.7100067138672,4.943244614399419,-28.837983317311853
1223,50.75,250.10499572753906,4.928177255715055,-27.97703826281753
1224,50.564998626708984,250.85000610351562,4.96094161804276,-29.531782179233545
1225,50.47999954223633,251.17999267578125,4.975831912708723,-30.23380171741607
1226,50.609100341796875,251.01499938964844,4.9598787114249685,-29.503746423136505
1227,50.70000076293945,251.05999755859375,4.951873644588047,-29.150882032848642
1228,51.18000030517578,251.43499755859375,4.912758813195365,-27.42496936484949
1229,50.849998474121094,252.1699981689453,4.9590954913652805,-29.60435682627093
1230,50.6349983215332,252.8300018310547,4.993186732733343,-31.205395852891655
1231,50.619998931884766,253.14999389648438,5.000987736825673,-31.59103883035732
1232,50.43000030517578,253.61000061035156,5.028951002887914,-32.88265159096281
1233,50.41999816894531,253.25999450683594,5.023006816823406,-32.576423893184284
1234,50.540000915527344,254.3000030517578,5.0316580618349285,-33.09119174867908
1235,51.0,252.8699951171875,4.958235198376226,-29.64781126101414
1236,51.080101013183594,252.22000122070312,4.9377349734607225,-28.64722279409969
1237,50.974998474121094,252.61000061035156,4.955566614457011,-29.497246071951253
1238,50.8849983215332,252.7675018310547,4.967426749901063,-30.04866946143983
1239,50.619998931884766,253.49000549316406,5.007704678822002,-31.931050427037007
1240,50.55500030517578,253.66000366210938,5.017505729025579,-32.385541446994694
1241,50.18000030517578,252.8800048828125,5.039458018032921,-33.24688225487557
1242,50.369998931884766,251.24000549316406,4.987889831661806,-30.775276818488834
1243,50.540000915527344,250.4199981689453,4.954887092057987,-29.21118686586658
1244,50.345001220703125,250.2050018310547,4.9698082384426305,-29.849685777582806
1245,50.595001220703125,250.17999267578125,4.944757123029959,-28.730450230857542
1246,50.5099983215332,250.0946044921875,4.951388097464423,-29.017111709750395
1247,50.880001068115234,251.3699951171875,4.940447913526333,-28.67303525387149
1248,51.08000183105469,253.8800048828125,4.970242673884619,-30.307660567021088
1249,51.61000061035156,260.3299865722656,5.044177165152959,-34.437887649498634
1250,51.68149948120117,259.5899963378906,5.022880507410875,-33.38495360935306
1251,51.68000030517578,256.989990234375,4.972716499938513,-30.791509257727085
1252,51.69879913330078,257.4750061035156,4.980289879454242,-31.194244431416735
1253,51.6349983215332,257.6499938964844,4.989832521966739,-31.648482352514037
1254,51.59000015258789,258.1199951171875,5.0032951028056845,-32.31543630932504
1255,51.560001373291016,258.79998779296875,5.019394509307203,-33.12673080917821
1256,51.665000915527344,257.0199890136719,4.97474081988117,-30.88715894905991
1257,51.810001373291016,256.0,4.941130924809675,-29.232516624757608
1258,51.834999084472656,254.52999877929688,4.9103887966604045,-27.653102782851136
1259,51.900001525878906,254.4600067138672,4.902890158625251,-27.298601169839372
1260,51.439998626708984,251.3300018310547,4.8858866357076,-26.1819855366912
1261,51.20399856567383,249.83999633789062,4.879306369354103,-25.724930024202763
1262,51.34000015258789,248.66000366210938,4.843397018369023,-23.949671245698738
1263,49.77000045776367,242.22000122070312,4.866787200981811,-24.3814092068844
1264,49.8849983215332,243.63499450683594,4.88393310021761,-25.293067703028413
1265,49.90999984741211,244.92999267578125,4.907433248338933,-26.478636554200648
1266,49.57500076293945,244.73500061035156,4.936661560140751,-27.749903846139688
1267,49.3849983215332,243.47000122070312,4.930039677951018,-27.316527199799253
1268,49.55500030517578,244.9550018310547,4.943093538947478,-28.05744518174734
1269,49.529998779296875,244.33999633789062,4.933171862706015,-27.551869006356327
1270,49.345001220703125,240.38999938964844,4.87161806551523,-24.41158890198389
1271,49.48500061035156,240.69000244140625,4.863898140299453,-24.098827845979827
1272,49.060001373291016,240.00999450683594,4.892172600661624,-25.279001437563693
1273,48.935001373291016,238.80160522460938,4.879975447491222,-24.61772535106303
1274,49.2599983215332,239.31500244140625,4.858201595528549,-23.708641616228306
1275,49.560001373291016,240.08999633789062,4.844430784606081,-23.170550485714728
1276,49.79999923706055,240.35000610351562,4.826305417383423,-22.380112265624973
1277,50.040000915527344,239.1199951171875,4.778576953282767,-20.09963659701245
1278,49.779998779296875,238.88949584960938,4.798905217108236,-21.00714212662325
1279,49.45000076293945,239.13999938964844,4.83599586855564,-22.70201582116249
1280,49.33000183105469,239.81500244140625,4.861443209808187,-23.90224286577765
1281,48.95500183105469,237.73500061035156,4.856194295136232,-23.463580621900718
1282,49.01559829711914,238.3300018310547,4.862329750345256,-23.793356833018095
1283,49.31999969482422,238.0800018310547,4.827250675267938,-22.21102066116319
1284,49.9900016784668,238.6699981689453,4.774354674041799,-19.868481587746686
1285,49.65999984741211,236.97000122070312,4.771848609521334,-19.61287149057435
1286,49.4900016784668,237.81500244140625,4.805314091247648,-21.201938643111276
1287,49.849998474121094,239.39999389648438,4.802407246226204,-21.2112581196173
1288,49.82500076293945,240.36000061035156,4.824084233414298,-22.28067745468786
1289,49.685001373291016,238.7100067138672,4.804468151674232,-21.243447665965363
1290,49.654998779296875,238.69000244140625,4.806968247090674,-21.354761914146025
1291,50.56999969482422,238.9949951171875,4.726023265957195,-17.65488199003687
1292,50.54999923706055,240.14999389648438,4.750741790722309,-18.897420884238244
1293,50.63999938964844,240.99000549316406,4.758886421756671,-19.34351031213248
1294,50.6150016784668,241.32749938964844,4.7679046011435124,-19.79041682982023
1295,50.775001525878906,241.86000061035156,4.763367667986791,-19.62261382785698
1296,50.69499969482422,241.01499938964844,4.754216408729069,-19.12777306677188
1297,50.66999816894531,242.22000122070312,4.780343595298474,-20.442204215599645
1298,49.86000061035156,240.6376953125,4.8262673960445275,-22.405181129895823
1299,49.775001525878906,240.30499267578125,4.8278249183145165,-22.444511459093974
1300,49.41999816894531,239.57000732421875,4.847632865246856,-23.263342276374402
1301,49.310001373291016,238.14999389648438,4.82964890010081,-22.324774435760304
1302,49.45000076293945,239.4824981689453,4.8429220318319315,-23.044514600459365
1303,50.029998779296875,241.1699981689453,4.820507776401244,-22.19341805450736
1304,50.16999816894531,241.3300018310547,4.810245378490673,-21.74065760885486
1305,50.43000030517578,242.0399932861328,4.799523930625309,-21.31264426674406
1306,50.36000061035156,241.60560607910156,4.797569562170323,-21.184639113593732
1307,50.60179901123047,243.6999969482422,4.816034246018721,-22.220701216124155
1308,50.70000076293945,242.30999755859375,4.779289820755128,-20.400882032848642
1309,50.69499969482422,242.49000549316406,4.7833121008563975,-20.602779170287505
1310,50.810001373291016,242.72999572753906,4.777208997580021,-20.339417918104004
1311,50.869998931884766,242.67999267578125,4.770591660533181,-20.02681121820234
1312,51.16999816894531,241.84500122070312,4.7263046682592424,-17.878751432695964
1313,50.970001220703125,241.4499969482422,4.7371000817274735,-18.359114916140754
1314,51.11000061035156,241.17999267578125,4.718841514295225,-17.47634653591794
1315,51.07500076293945,240.05499267578125,4.700048734017203,-16.50453756285839
1316,50.91999816894531,239.42999267578125,4.702081722025727,-16.557969279225915
1317,51.150001525878906,240.1699981689453,4.695405493730696,-16.291271799272977
1318,51.189998626708984,239.42999267578125,4.677280701290268,-15.37620277286959
1319,50.68000030517578,241.02000427246094,4.755722234039655,-19.19842886162033
1320,50.459999084472656,240.69000244140625,4.769916900681641,-19.83135159794557
1321,50.02360153198242,239.72500610351562,4.792238038883471,-20.77642613645415
1322,50.43000030517578,240.54100036621094,4.7697997007849215,-19.813651346822184
1323,50.165000915527344,239.39999389648438,4.772251361055671,-19.832522180583396
1324,49.93000030517578,237.8699951171875,4.764069570665108,-19.3310988807024
1325,49.97999954223633,237.47999572753906,4.751500558275378,-18.722257552077537
1326,50.45119857788086,240.06500244140625,4.758360736877659,-19.24487058422912
1327,50.560001373291016,240.64169311523438,4.759527028857173,-19.345341697251143
1328,50.720001220703125,241.47500610351562,4.760942434775598,-19.47835046286602
1329,50.650001525878906,241.33999633789062,4.764856644961429,-19.649722751121942
1330,50.72999954223633,241.7100067138672,4.7646364852147585,-19.669589364050154
1331,50.55500030517578,240.6999969482422,4.761151132336152,-19.425534733127506
1332,50.650001525878906,241.27999877929688,4.763672093001187,-19.589725192528192
1333,50.42599868774414,238.89999389648438,4.737635349095191,-18.190159578704396
1334,50.2598991394043,238.19000244140625,4.739165945811911,-18.207170161233023
1335,50.38249969482422,238.63999938964844,4.7365652922172075,-18.120556056086684
1336,50.2400016784668,237.75999450683594,4.732483808987241,-17.864251534185485
1337,50.209999084472656,236.14999389648438,4.703246329464947,-16.38556944447552
1338,50.15999984741211,236.0800018310547,4.706539125781809,-16.53441931802226
1339,50.380001068115234,237.32000732421875,4.710599489733141,-16.81150024380642
1340,50.47999954223633,239.05999755859375,4.7357369200959205,-18.11380660022857
1341,50.81999969482422,237.97999572753906,4.682801990488327,-15.545656208936606
1342,50.75,237.1649932861328,4.6732018381504,-15.03703582141128
1343,50.83000183105469,239.03829956054688,4.70270098268039,-16.560181636207318
1344,50.769901275634766,238.75,4.702589408315034,-16.53493653118599
1345,50.97999954223633,239.58999633789062,4.699686121797493,-16.455352596621765
1346,51.040000915527344,239.3000030517578,4.688479599516586,-15.902738965775427
1347,51.689998626708984,241.94000244140625,4.680596031519186,-15.697759755590937
1348,52.05500030517578,243.0500030517578,4.669100021647519,-15.210182487932144
1349,52.220001220703125,243.7449951171875,4.667655867854565,-15.182981127826906
1350,52.185001373291016,244.7530059814453,4.690102511077315,-16.344183019025195
1351,51.96500015258789,242.4199981689453,4.665062974254079,-14.974099773905095
1352,52.36000061035156,243.2050018310547,4.644862471276845,-14.030223733932218
1353,52.33000183105469,244.16000366210938,4.665774796843504,-15.116527389058831
1354,52.279300689697266,232.1125030517578,4.439854779800076,-3.290940886507343
1355,52.08000183105469,231.88999938964844,4.452572796404458,-3.94074950804972
1356,52.334999084472656,233.0749969482422,4.453520608112393,-4.009648168892767
1357,52.790000915527344,231.05999755859375,4.376965212187202,-0.0031487324485510726
1358,52.814998626708984,230.6300048828125,4.366752075729128,0.5362565645360462
1359,52.78499984741211,228.3699951171875,4.326418410104131,2.6649645060891487
1360,52.900001525878906,227.6999969482422,4.3043476442406226,3.8383141615929617
1361,54.45000076293945,231.39999389648438,4.2497702599479705,6.922517501038186
1362,54.849998474121094,234.24000549316406,4.270556280939212,5.8332581127396
1363,54.95000076293945,236.82000732421875,4.309736197200199,3.690956856207464
1364,55.04499816894531,236.72500610351562,4.3005725130002554,4.2017527519948885
1365,55.02000045776367,235.8000030517578,4.285714305523691,5.017343182549354
1366,55.04999923706055,235.5399932861328,4.278655704822671,5.408654772246251
1367,55.0099983215332,235.7899932861328,4.2863115884487275,4.983574542437253
1368,55.31999969482422,237.97000122070312,4.301699250424395,4.160413344032293
1369,56.060001373291016,240.91000366210938,4.297359931512372,4.459328367814123
1370,56.04999923706055,239.625,4.2752007718415586,5.700553624186398
1371,56.084999084472656,240.2100067138672,4.28296354881051,5.2687379372596865
1372,55.90999984741211,238.625,4.268020043842751,6.087789516424522
1373,55.720001220703125,237.19500732421875,4.256909585925985,6.686176145467471
1374,55.279998779296875,235.9600067138672,4.268451735245651,5.995327621059204
1375,56.09000015258789,234.7949981689453,4.186040248354542,10.705635685050112
1376,55.869998931884766,233.98500061035156,4.188025865109107,10.552708676263933
1377,55.595001220703125,233.5800018310547,4.201456906238387,9.754068442905606
1378,55.875,234.01499938964844,4.188187908539569,10.544599099835608
1379,55.970001220703125,234.30999755859375,4.186349695342212,10.665412302544297
1380,56.16999816894531,233.49000549316406,4.156845524382687,12.360772123879684
1381,56.47999954223633,234.1199951171875,4.145184083121498,13.087629236021627
1382,57.26499938964844,238.39999389648438,4.163101308608046,12.243500658020707
1383,57.17499923706055,240.19000244140625,4.2009620576560724,10.059569944313381
1384,57.165000915527344,241.42999267578125,4.22338824121672,8.775818000770983
1385,57.279998779296875,241.5800018310547,4.217528054808037,9.129143635486344
1386,57.38600158691406,242.19000244140625,4.220367262817518,8.983107303785658
1387,57.564998626708984,243.0399932861328,4.222009885940781,8.916569598800521
1388,57.58000183105469,243.72999572753906,4.232893156944776,8.292234765999922
1389,58.060001373291016,241.81500244140625,4.1649155480841396,12.308140720131888
1390,58.15999984741211,241.9600067138672,4.160247719199976,12.6008203256238
1391,58.439998626708984,243.25999450683594,4.16255989430599,12.526360748178803
1392,58.279998779296875,241.6300048828125,4.146019388192713,13.456046149535865
1393,58.70000076293945,243.27999877929688,4.144463298421163,13.644361272906792
1394,58.505001068115234,243.0800018310547,4.1548585145404155,12.990862971542128
1395,58.47999954223633,243.7100067138672,4.167407808166127,12.25142877095658
1396,58.14500045776367,245.03500366210938,4.214205894453505,9.460172465345664
1397,58.47999954223633,245.19000244140625,4.19271553284335,10.771433043417517
1398,58.400001525878906,245.32000732421875,4.200684947165791,10.291284397556666
1399,58.38999938964844,244.47000122070312,4.186847127524436,11.09751209533519
1400,58.654998779296875,245.12010192871094,4.179014696616609,11.607288690815153
1401,58.755001068115234,245.94000244140625,4.185856488306173,11.22508875264242
1402,58.66999816894531,245.85000610351562,4.190387144645366,10.943035428046414
1403,57.79999923706055,247.9199981689453,4.289273381339121,5.065140195403899
1404,57.40999984741211,246.8300018310547,4.299425230571241,4.448146034080821
1405,57.525001525878906,246.2899932861328,4.281442620654842,5.491506065561197
1406,57.52000045776367,246.5399932861328,4.286161184354728,5.2196168626926465
1407,57.51499938964844,246.4499969482422,4.284969130897675,5.287723997714721
1408,57.494998931884766,247.49000549316406,4.30454839709397,4.160175337888347
1409,57.39500045776367,247.6999969482422,4.315706855521707,3.512500004857344
1410,58.14500045776367,249.68499755859375,4.294178271439933,4.810178568861289
1411,57.47999954223633,249.0800018310547,4.3333333996989785,2.504528087961745
1412,56.970001220703125,248.0399932861328,4.3538702469957835,1.3123221408125687
1413,57.14500045776367,247.1699981689453,4.325312734079522,2.9482723927023926
1414,57.17499923706055,246.8000030517578,4.316572039266129,3.4495693339618185
1415,56.939998626708984,245.41419982910156,4.310049275519029,3.806797077202191
1416,56.849998474121094,244.3000030517578,4.297273695846563,4.52707168576049
1417,56.09109878540039,238.05499267578125,4.244077898822391,7.4504497902859725
1418,55.900001525878906,235.2949981689453,4.209212732490096,9.37402963831181
1419,56.05500030517578,234.4344024658203,4.18222105413447,10.913040361234636
1420,56.375,234.72000122070312,4.1635476934936255,12.028050051684573
1421,56.880001068115234,235.72000122070312,4.144163094132549,13.238392037456805
1422,56.70500183105469,235.5050048828125,4.153161048904814,12.687433240645078
1423,56.61000061035156,234.33999633789062,4.13955120670039,13.436630413912951
1424,56.915000915527344,238.4149932861328,4.18896581658649,10.696590998967565
1425,57.28499984741211,239.83999633789062,4.1867853186129595,10.891038331518956
1426,57.209999084472656,239.88499450683594,4.1930606248155495,10.51776890582417
1427,57.20500183105469,241.1699981689453,4.21589005243283,9.210892737415918
1428,57.41999816894531,243.59500122070312,4.242337321293187,7.726908353599782
1429,57.42499923706055,243.63999938964844,4.242751460628837,7.70379938752302
1430,57.43000030517578,245.27000427246094,4.270764460545482,6.09568370757907
1431,57.525001525878906,243.8800048828125,4.239547995024348,7.901494468881509
1432,58.02220153808594,245.92999267578125,4.238549833624498,8.027704176661189
1433,58.14500045776367,245.68499755859375,4.225384738573672,8.81017856886129
1434,58.3849983215332,246.4499969482422,4.221118507035188,9.095627164927578
1435,58.005001068115234,245.48500061035156,4.232135093353048,8.3974114093416
1436,57.970001220703125,245.1699981689453,4.229256391345158,8.559222823807374
1437,58.040000915527344,246.0399932861328,4.2391452344086735,7.995609760500827
1438,57.61000061035156,244.843994140625,4.250025890411648,7.30953817698591
1439,57.85499954223633,246.52999877929688,4.2611701794124235,6.695870726897311
1440,57.83000183105469,247.25999450683594,4.275635252946809,5.856462378154873
1441,57.95500183105469,247.57000732421875,4.271762565825,6.093562756497988
1442,58.11000061035156,249.00999450683594,4.285148716079655,5.331990593678626
1443,58.119998931884766,249.02999877929688,4.284755735648826,5.355748030385087
1444,58.20000076293945,249.27000427246094,4.282989707986239,5.465902996839077
1445,57.130001068115234,246.26499938964844,4.310607295386366,3.787620259963319
1446,57.220001220703125,246.88499450683594,4.314662517300138,3.56154731156127
1447,57.279998779296875,247.70010375976562,4.324373411985715,3.009041706775406
1448,57.845001220703125,248.6999969482422,4.299420722619516,4.4821108487846
1449,57.709999084472656,248.94500732421875,4.313723986718957,3.64620887134501
1450,57.850101470947266,248.97999572753906,4.303881746042893,4.224435383168299
1451,57.88999938964844,247.22999572753906,4.270685754606301,6.1490648055956
1452,56.900001525878906,227.58990478515625,3.999822472441327,21.45602858790818
1453,56.7401008605957,225.02999877929688,3.965978124222431,23.3160644819132
1454,57.40999984741211,228.92999267578125,3.987632699603653,22.34815518935426
1455,57.92499923706055,226.5399932861328,3.9109192277933085,26.992258273942298
1456,57.630001068115234,225.86000061035156,3.919139275104272,26.381071822163847
1457,57.845001220703125,224.39999389648438,3.8793325120748734,28.782113900542413
1458,58.11000061035156,225.02999877929688,3.8724831597955727,29.311986321217688
1459,58.720001220703125,226.88999938964844,3.863930426991425,30.121900777459757
1460,58.63999938964844,227.60000610351562,3.881309830703942,29.061733603974517
1461,59.064998626708984,230.11000061035156,3.895877524092528,28.411920623292758
1462,59.185001373291016,229.08999633789062,3.8707441247314773,29.957165585180746
1463,59.06999969482422,228.66000366210938,3.8710005898670223,29.883806774403467
1464,59.064998626708984,228.77999877929688,3.873359927174253,29.741922454347446
1465,58.970001220703125,228.52000427246094,3.8751907672037214,29.586122286099055
1466,59.06999969482422,230.63999938964844,3.904520070784043,27.903811046864405
1467,58.52000045776367,230.80999755859375,3.9441215952344186,25.326518156039015
1468,58.36000061035156,231.17999267578125,3.96127467885557,24.25621881618514
1469,58.29499816894531,231.3699951171875,3.968951065864207,23.781706827196814
1470,57.90999984741211,231.9949951171875,4.006130128276195,21.47160553085166
1471,58.0166015625,231.41000366210938,3.9886859524651146,22.52318262602259
1472,57.95000076293945,230.88999938964844,3.9842967446051984,22.75168148819975
1473,58.40999984741211,234.08999633789062,4.007704108019478,21.56505709305219
1474,58.67499923706055,235.6699981689453,4.016531763669636,21.144932565485306
1475,58.775001525878906,236.4199981689453,4.022458392703716,20.83263314000783
1476,59.22999954223633,236.2949981689453,3.989447914826433,22.949116490233962
1477,59.275001525878906,235.74000549316406,3.9770560847685883,23.70107859869273
1478,59.08000183105469,235.16000366210938,3.980365544580948,23.427585180140568
1479,59.349998474121094,236.60000610351562,3.9865208456017474,23.16933254852097
1480,59.40999984741211,238.38999938964844,4.012624137383038,21.641959607101683
1481,59.32500076293945,237.8000030517578,4.008428149912682,21.859922979075407
1482,59.29999923706055,237.5399932861328,4.005733496496879,22.010503426927357
1483,59.2599983215332,238.25,4.02041860864224,21.125416483251172
1484,59.18000030517578,237.60000610351562,4.014869970906971,21.425266616687225
1485,60.290000915527344,242.36000061035156,4.019903747387954,21.523639959348543
1486,60.2400016784668,243.22999572753906,4.037682419495737,20.434802903184618
1487,59.77000045776367,244.0,4.0823155116490595,17.607647671891925
1488,60.209999084472656,247.1699981689453,4.105132069877196,16.36348194113674
1489,60.2599983215332,244.74249267578125,4.061442075884117,19.009829373277228
1490,60.25,244.92999267578125,4.065228094203838,18.778567664109858
1491,59.869998931884766,245.0500030517578,4.093035032964605,16.995328498086963
1492,59.77000045776367,243.7449951171875,4.078049075629995,17.862652554704425
1493,59.959999084472656,245.3800048828125,4.092395073874451,17.059248835817755
1494,59.869998931884766,241.79949951171875,4.0387423388268076,20.245832038126025
1495,59.845001220703125,242.02000427246094,4.0441139499673895,19.915914656180462
1496,59.9900016784668,241.8000030517578,4.030671716726274,20.770569187514013
1497,59.849998474121094,240.8699951171875,4.024561424531009,21.087796317752748
1498,60.17499923706055,241.0,4.004985509855612,22.380289083141577
1499,60.11000061035156,241.22999572753906,4.013142460124959,21.86580050459014
1500,60.0,241.58999633789062,4.026499938964844,21.024337610548628
1501,59.560001373291016,240.0,4.0295499406691615,20.688501510249125
1502,59.904998779296875,241.52999877929688,4.031883877823723,20.668523797488376
1503,59.85499954223633,241.25999450683594,4.030740896365595,20.71968613097289
1504,59.95500183105469,241.55999755859375,4.029021602555831,20.8573836537376
1505,60.119998931884766,242.5449981689453,4.034348011944343,20.594559772351317
1506,60.04050064086914,243.51499938964844,4.055845584070455,19.276602039229715
1507,60.08000183105469,243.0500030517578,4.045439341616797,19.914491356299493
1508,60.237701416015625,238.8699951171875,3.9654566741764525,24.78473548201083
1509,60.20000076293945,237.50999450683594,3.945348695959697,25.97972389407869
1510,60.125,236.11000061035156,3.926985457136824,27.05144653381359
1511,60.02000045776367,235.69500732421875,3.9269411117395494,27.00686673912503
1512,60.33000183105469,236.6699981689453,3.922923769034599,27.38872263056379
1513,60.46500015258789,237.97999572753906,3.9358305652357393,26.669599976863367
1514,60.5,238.39999389648438,3.9404957668840392,26.40279283485853
1515,60.209999084472656,236.67999267578125,3.9309084250894437,26.853487434300803
1516,59.67060089111328,234.91000366210938,3.9367795891777995,26.262581493271625
1517,59.939998626708984,235.80499267578125,3.934017318624156,26.546720927944477
1518,59.970001220703125,236.6300048828125,3.9458062375546854,25.853027241554855
1519,59.9900016784668,236.0850067138672,3.9354059027907824,26.48556552540464
1520,59.869998931884766,236.52000427246094,3.950559687524869,25.525327277383838
1521,59.810001373291016,235.5,3.9374685603195085,26.282727901700923
1522,60.400001525878906,237.27999877929688,3.9284767017370386,27.08510407409318
1523,60.0099983215332,236.39999389648438,3.9393434512338206,26.258101761122305
1524,59.8849983215332,235.24000549316406,3.9281959102698583,26.87097696871666
1525,59.5099983215332,234.50999450683594,3.940682257118808,25.959648367867032
1526,59.44499969482422,233.10000610351562,3.9212718866211262,27.08514392017497
1527,59.005001068115234,231.3800048828125,3.9213626081577044,26.87931270268797
1528,59.060001373291016,231.6719970703125,3.9226547863759893,26.828051657032972
1529,59.34859848022461,230.10499572753906,3.8771765740047215,29.658215283419906
1530,59.17499923706055,230.3249969482422,3.892268693161091,28.678386569092083
1531,59.220001220703125,230.11000061035156,3.8856804435509846,29.090352339660285
1532,59.494998931884766,230.85000610351562,3.8801581687195843,29.553985859151396
1533,59.54499816894531,229.53500366210938,3.8548158656560254,31.08783023953407
1534,59.619998931884766,229.8625030517578,3.855459697581903,31.088602106635165
1535,59.84000015258789,230.50999450683594,3.8521055133531297,31.40403521893694
1536,59.959999084472656,233.52000427246094,3.894596528320056,28.919249446169317
1537,59.80500030517578,234.7100067138672,3.924588337366071,27.050831984965214
1538,60.060001373291016,234.6750030517578,3.907342618811843,28.201951241394966
1539,60.14500045776367,233.6699981689453,3.8851109217804085,29.578989090124367
1540,60.22999954223633,232.63499450683594,3.86244390295405,30.986025718150643
1541,60.310001373291016,232.47500610351562,3.854667564416105,31.496174581089008
1542,60.33000183105469,233.1199951171875,3.8640806902344513,30.938725682321603
1543,59.7400016784668,232.63999938964844,3.8942081160587447,28.83634645817159
1544,59.22999954223633,230.57000732421875,3.8927909692081215,28.674107334960524
1545,59.345001220703125,231.7100067138672,3.9044570216140246,28.03745943187056
1546,59.7406005859375,232.9550018310547,3.8994419129741824,28.523965378207265
1547,59.779998779296875,232.97999572753906,3.8972900716790435,28.67141365352029
1548,59.75,232.44000244140625,3.8902092458812763,29.080105115581148
1549,59.7599983215332,231.8699951171875,3.8800201075915735,29.693874148967325
1550,59.40999984741211,230.0500030517578,3.8722437913249506,29.981955944992308
1551,59.445499420166016,231.44500732421875,3.8933983157975525,28.742329950101748
1552,59.27000045776367,230.7100067138672,3.892525812924081,28.709188175121085
1553,59.40800094604492,233.46499633789062,3.929857807367166,26.55821365634
1554,59.5099983215332,233.10000610351562,3.9169889544286933,27.369636771187345
1555,59.525001525878906,232.72999572753906,3.9097856322835725,27.805314755769587
1556,59.7599983215332,232.72000122070312,3.894243771035174,28.8438680454517
1557,58.5,228.33999633789062,3.903247800647703,27.70897926183767
1558,58.8849983215332,229.0500030517578,3.8897853371933997,28.684073844315606
1559,59.060001373291016,229.14999389648438,3.879952397023038,29.350054830861097
1560,59.04499816894531,229.875,3.8932171585857147,28.559381118739793
1561,59.33000183105469,230.24000549316406,3.88066742604837,29.441809740537735
1562,58.790000915527344,228.17999267578125,3.8812721402002124,29.13828954520784
1563,58.66999816894531,227.1300048828125,3.871314333925358,29.66303664874954
1564,58.125,225.14999389648438,3.873548282090054,29.257642116066137
1565,58.095001220703125,224.8000030517578,3.869524026649759,29.476331136720802
1566,58.18539810180664,227.19000244140625,3.9045879181559138,27.481990359105964
1567,58.09149932861328,227.0449981689453,3.9084031363107385,27.2160085685544
1568,58.07929992675781,227.22000122070312,3.9122372602156696,26.987609886915862
1569,58.220001220703125,227.02000427246094,3.8993472949590435,27.803443111743576
1570,58.130001068115234,228.00999450683594,3.9224151095345707,26.419530708583125
1571,57.41999816894531,221.89999389648438,3.8645071573077034,29.421915677818532
1572,57.46500015258789,223.13999938964844,3.883059232526592,28.378879617332046
1573,57.314998626708984,222.16000366210938,3.876123335691437,28.702332831372132
1574,57.165000915527344,223.0800018310547,3.9023877942501874,27.125808845497545
1575,56.79999923706055,223.2449951171875,3.930369685137704,25.363237681354377
1576,56.98500061035156,223.27499389648438,3.918136202597944,26.142972442496955
1577,56.869998931884766,223.25,3.9256199084405563,25.66461485242283
1578,56.935001373291016,223.52000427246094,3.925880370265824,25.679120127543968
1579,57.130001068115234,223.7449951171875,3.916418535515512,26.307624532424256
1580,57.29499816894531,224.25999450683594,3.914128661729986,26.514801871741042
1581,57.40999984741211,224.0800018310547,3.9031528031114533,27.19814603408082
1582,57.025001525878906,222.6300048828125,3.904077140300983,26.963041685977856
1583,56.814998626708984,222.6999969482422,3.919739546443462,25.973886762335667
1584,57.02000045776367,222.7100067138672,3.9058226048039897,26.86115065205462
1585,57.43000030517578,222.86500549316406,3.8806373726081755,28.500682486875945
1586,56.96500015258789,221.0500030517578,3.88045295285961,28.28042317231902
1587,56.40999984741211,220.02000427246094,3.9003723607092806,26.881238026867237
1588,56.7599983215332,220.30999755859375,3.881430656685099,28.1231550101391
1589,57.08000183105469,220.5749969482422,3.864313067142145,29.258780762393144
1590,57.314998626708984,223.49000549316406,3.8993284628470173,27.372331000317445
1591,57.189998626708984,223.0500030517578,3.9001575171849816,27.265220245997767
1592,56.380001068115234,218.23500061035156,3.870787450796462,28.534939864904686
1593,56.65999984741211,219.4499969482422,3.8731026745363706,28.545471742537813
1594,57.13999938964844,220.52000427246094,3.8592930806437957,29.576377086318217
1595,57.130001068115234,220.1649932861328,3.853754405214056,29.887626363478944
1596,57.369998931884766,219.88999938964844,3.832839523855024,31.213068245678045
1597,57.7400016784668,221.27000427246094,3.8321786948437175,31.452530443744422
1598,57.790000915527344,221.0500030517578,3.825056230313449,31.891373603423972
1599,57.400001525878906,222.94000244140625,3.8839720647201257,28.29438371456183
1600,57.060001373291016,222.27000427246094,3.895373272397123,27.476233323269867
