,acn,ma,Ratio,Spread
1209,293.80999755859375,356.4653015136719,1.2132510958636897,-3.3311297289315007
1210,292.8349914550781,355.3699951171875,1.2135503115641235,-3.4076962289144603
1211,291.3399963378906,355.32000732421875,1.2196059991437815,-5.15456309343557
1212,291.7900085449219,355.8299865722656,1.2194728268685204,-5.123666641732598
1213,292.75,356.0899963378906,1.2163620711798142,-4.229849817975378
1214,287.0719909667969,347.75,1.2113686146421063,-2.7143285966150756
1215,286.1824951171875,346.760009765625,1.2116744234256254,-2.793435339088603
1216,285.57000732421875,346.4549865722656,1.2132050904733906,-3.2245694286519893
1217,283.1099853515625,345.6000061035156,1.2207270106504855,-5.326322321955104
1218,282.95001220703125,345.989990234375,1.2227954596489579,-5.9085803181399115
1219,282.9750061035156,344.6701965332031,1.2180234617862988,-4.558746117978785
1220,285.1099853515625,347.57000732421875,1.2190734284372335,-4.892496751745057
1221,284.8999938964844,345.0249938964844,1.211038965560125,-2.5998748668004623
1222,284.7699890136719,342.04998779296875,1.201144786982967,0.21887662658804174
1223,284.79998779296875,344.239990234375,1.2087078826864814,-1.9350698801339377
1224,285.7900085449219,345.8500061035156,1.2101542942819614,-2.3551665457221134
1225,285.8900146484375,345.79998779296875,1.2095560183107594,-2.184949559732388
1226,285.7300109863281,346.8450012207031,1.2138906936076075,-3.4222735322781546
1227,286.6700134277344,347.2300109863281,1.2112533391074756,-2.677481771815053
1228,291.8599853515625,351.55999755859375,1.2045501788644273,-0.7695715667881018
1229,292.2409973144531,349.71759033203125,1.1966753246319268,1.5307790418018499
1230,292.7250061035156,349.7799987792969,1.1949098692839553,2.0501072416291777
1231,293.3800048828125,350.1400146484375,1.1934692508724212,2.477343179333161
1232,291.85699462890625,347.69000244140625,1.191302620255825,3.0968289607767474
1233,292.1400146484375,349.5400085449219,1.196481108435487,1.586988409918149
1234,292.20001220703125,351.1600036621094,1.2017795653386334,0.039105162099133395
1235,288.7099914550781,349.760009765625,1.211457933973324,-2.7556036336104057
1236,290.69000244140625,350.8699951171875,1.207024638516461,-1.485787257553909
1237,290.7099914550781,351.1000061035156,1.207732848624053,-1.6917731805878589
1238,290.68499755859375,352.3193054199219,1.212031265386871,-2.9411129959833033
1239,290.5849914550781,352.239990234375,1.212175441238603,-2.9819964858792787
1240,290.57501220703125,351.6700134277344,1.2102555232009202,-2.4240138711427903
1241,288.489990234375,348.79998779296875,1.209054038615332,-2.0600040751340316
1242,289.5899963378906,353.7950134277344,1.2217100656161133,-5.73291763900022
1243,291.0950012207031,355.3900146484375,1.2208729561075047,-5.519033330823447
1244,290.1050109863281,355.9700012207031,1.2270384438050228,-7.288902427155563
1245,289.010009765625,355.0849914550781,1.2286252360014698,-7.71998929673498
1246,290.04998779296875,354.5956115722656,1.2225327581305334,-5.9806458918774865
1247,292.5679931640625,357.7300109863281,1.2227243558584513,-6.088620920590813
1248,292.3999938964844,358.1499938964844,1.2248632057881534,-6.710524400876125
1249,299.44500732421875,362.8299865722656,1.2116748574786484,-2.923021066691888
1250,299.69000244140625,360.8800048828125,1.204177656721698,-0.6785764640696357
1251,293.7200012207031,357.1099853515625,1.2158177307211289,-4.083981370874881
1252,295.42498779296875,357.44000244140625,1.209917973126556,-2.3647522604389906
1253,295.385009765625,357.6288146972656,1.2107209332695263,-2.601614642886773
1254,295.09271240234375,356.6499938964844,1.2086031911564472,-1.974109958489862
1255,295.260009765625,357.1000061035156,1.20944250590176,-2.2230452235688176
1256,296.45001220703125,361.0350036621094,1.217861321624686,-4.727762907210376
1257,296.3800048828125,361.8999938964844,1.2210675077071351,-5.676895882343956
1258,295.4490051269531,360.989990234375,1.2218351863437793,-5.885873297968772
1259,295.260009765625,360.5899963378906,1.2212625632036118,-5.713035457943818
1260,291.1199951171875,357.3500061035156,1.2275007285558241,-7.448984286912321
1261,290.547607421875,357.0199890136719,1.2287830974814362,-7.806927635459203
1262,291.32000732421875,357.510009765625,1.2272071975054615,-7.368590598135995
1263,286.3949890136719,344.9200134277344,1.2043507276982024,-0.6980397405606595
1264,283.3500061035156,343.4200134277344,1.211999315441248,-2.857845489213787
1265,282.2349853515625,344.07000732421875,1.219090563473668,-4.847997763682713
1266,280.260009765625,343.92999267578125,1.2271818336244331,-7.081732727683232
1267,279.7650146484375,344.8550109863281,1.2326595282819226,-8.60169230026338
1268,281.6549987792969,346.6499938964844,1.2307610211034004,-8.125077966339347
1269,281.3599853515625,346.489990234375,1.2314828272450746,-8.319654894863504
1270,267.4100036621094,345.6199951171875,1.2924721976889906,-24.216329636603803
1271,265.32000732421875,344.5400085449219,1.2985828397173869,-25.648337659304104
1272,266.5299987792969,344.7099914550781,1.2933253030947525,-24.36401563121393
1273,264.0,344.0400085449219,1.3031818505489465,-26.734872144383417
1274,263.9800109863281,344.6300048828125,1.305515533525231,-27.348893545568217
1275,265.5199890136719,347.45001220703125,1.308564426722467,-28.317980650013737
1276,264.25,345.8699951171875,1.3088741537074267,-28.264380367784895
1277,261.3399963378906,345.2300109863281,1.320999524848752,-31.121968619242523
1278,258.2300109863281,343.0799865722656,1.328582937598333,-32.70987725889671
1279,255.39999389648438,341.8428955078125,1.3384608601297152,-34.87422164409787
1280,256.7550048828125,341.6199951171875,1.3305290592995798,-33.02271539801427
1281,254.6300048828125,339.7699890136719,1.334367444913034,-33.72677525984386
1282,255.8350067138672,339.9599914550781,1.328825151107247,-32.46846985895576
1283,255.33999633789062,341.0199890136719,1.3355525726662938,-34.12342701932579
1284,260.92999267578125,342.54998779296875,1.3128041904274472,-28.93473431955863
1285,258.614990234375,341.04998779296875,1.3187556818879114,-30.217166764399508
1286,259.7200012207031,342.7300109863281,1.3196134659459104,-30.569062451164427
1287,260.260009765625,343.2200012207031,1.318758120119134,-30.410009181736825
1288,260.79998779296875,343.5799865722656,1.317407985636143,-30.120987708982625
1289,261.27899169921875,343.1199951171875,1.3132322384043151,-29.085275042506566
1290,261.7099914550781,342.9800109863281,1.3105346459239016,-28.427266531641294
1291,266.92999267578125,345.3299865722656,1.2937099466065272,-24.50325272611599
1292,269.7838134765625,345.5899963378906,1.2809886252420173,-21.333217043049387
1293,268.6600036621094,345.5400085449219,1.2861609611957856,-22.633951320017445
1294,268.4700012207031,345.6300048828125,1.2874064264583434,-22.952314137403675
1295,269.0199890136719,346.9049987792969,1.2895138389202254,-23.56627033818131
1296,268.7950134277344,345.5450134277344,1.2855335708102125,-22.476686157007805
1297,268.9599914550781,345.6499938964844,1.2851353542454846,-22.383377324737353
1298,265.0050048828125,341.3699951171875,1.2881643320968381,-22.856929885497436
1299,265.22821044921875,340.5400085449219,1.283950934058436,-21.75866955302763
1300,263.3900146484375,339.3599853515625,1.288431476054727,-22.78799851609932
1301,261.3500061035156,337.6050109863281,1.2917734957029592,-23.484937747852427
1302,262.54998779296875,338.2236022949219,1.2882255494965966,-22.66125498958985
1303,264.375,340.8500061035156,1.2892671625664893,-23.094152179680975
1304,264.760009765625,341.6099853515625,1.2902627766707209,-23.391383033041564
1305,265.5150146484375,342.0899963378906,1.2884017003363986,-22.963943537082173
1306,265.5663146972656,341.5400085449219,1.2860818170190864,-22.35229752823932
1307,265.8800048828125,343.75,1.2928764618892983,-24.185260547285395
1308,265.80999755859375,344.2200012207031,1.2949851562480268,-24.739404508747157
1309,265.32000732421875,343.2099914550781,1.2935699607292657,-24.318320569460354
1310,265.760009765625,343.5899963378906,1.292858156653833,-24.169480623913103
1311,266.1099853515625,343.6400146484375,1.2913458102462736,-23.798858589638883
1312,266.69000244140625,345.1400146484375,1.294161803925392,-24.60172827976197
1313,266.2650146484375,345.70819091796875,1.2983613013313968,-25.68070307056786
1314,265.8900146484375,345.6199951171875,1.2998607547341325,-26.043224793082857
1315,265.4800109863281,345.67999267578125,1.3020942382497616,-26.596011245352088
1316,264.8699951171875,345.35430908203125,1.303863463014128,-27.003513896163327
1317,265.6700134277344,346.4599914550781,1.3040989721985303,-27.147643545153358
1318,265.30999755859375,346.20001220703125,1.3048886788767653,-27.320372192803575
1319,267.67498779296875,348.510009765625,1.3019894486188508,-26.787856308578
1320,266.75,345.7799987792969,1.2962699110751523,-25.169600541252805
1321,265.5199890136719,343.1343994140625,1.2923109882939705,-24.002367857044987
1322,266.2857971191406,344.07000732421875,1.2921079946681355,-24.017540746889097
1323,264.885009765625,343.1700134277344,1.295543351929871,-24.801171934781337
1324,263.5899963378906,342.67999267578125,1.3000493092936152,-25.86764516891833
1325,263.0400085449219,341.7900085449219,1.2993841143620215,-25.638698733765693
1326,269.8900146484375,347.6600036621094,1.2881543769412,-23.275579756178388
1327,269.6650085449219,348.1499938964844,1.2910462346414817,-24.036007840428283
1328,270.0849914550781,348.760009765625,1.2912972612313132,-24.14124062398929
1329,269.1199951171875,348.8450012207031,1.2962433395883484,-25.38607410414471
1330,268.9849853515625,349.0400085449219,1.2976189287618702,-25.7433514741856
1331,268.69000244140625,348.67999267578125,1.2977036343278852,-25.73787951619255
1332,268.3900146484375,348.2300109863281,1.2974775214438308,-25.648457173582017
1333,264.7900085449219,345.8999938964844,1.3063181492280593,-27.645335643279168
1334,264.29998779296875,345.1549987792969,1.3059213572482773,-27.489303031915824
1335,265.1300048828125,345.9259033203125,1.3047406817391785,-27.262598914190335
1336,263.8900146484375,344.3699951171875,1.3049754670557274,-27.19705158399603
1337,263.489990234375,344.7699890136719,1.3084747117224382,-28.077840182251805
1338,265.0000915527344,345.8800048828125,1.3052071146699329,-27.372845048359636
1339,266.80999755859375,347.739990234375,1.3033244384255442,-27.057480126962446
1340,270.20001220703125,350.0,1.2953367290443525,-25.242985875836325
1341,269.69000244140625,348.4200134277344,1.29192780701403,-24.27598687268909
1342,267.70001220703125,345.1799011230469,1.2894280365444846,-23.427670487524665
1343,268.45001220703125,345.989990234375,1.288843265045353,-23.33632455226035
1344,269.3599853515625,345.6099853515625,1.283078423472886,-21.86261075752998
1345,269.7950134277344,346.3599853515625,1.2837894257238982,-22.089744685379344
1346,270.2099914550781,346.7099914550781,1.2831131431818945,-21.94098313901037
1347,271.2550048828125,352.8900146484375,1.300953008409533,-26.864990695143774
1348,271.3399963378906,354.8500061035156,1.3077688910323149,-28.722829781864164
1349,272.69000244140625,355.8699951171875,1.3050349918628,-28.120228375772456
1350,272.05999755859375,356.17999267578125,1.309196485598992,-29.18743724222162
1351,267.8599853515625,351.67498779296875,1.3129060218957311,-29.730483292121107
1352,268.375,353.010009765625,1.315361005181649,-30.446502259964006
1353,269.260009765625,355.0199890136719,1.3185024739570346,-31.392776415596302
1354,266.2950134277344,356.2349853515625,1.3377456106523584,-36.171441569477395
1355,264.0199890136719,353.5,1.3389137743721917,-36.170838536167366
1356,262.0150146484375,352.4800109863281,1.3452664590969086,-37.560655069617724
1357,263.0,353.8699951171875,1.3455132894189639,-37.76677211210563
1358,263.3299865722656,353.45001220703125,1.3422322949537462,-36.950173920422515
1359,262.6400146484375,352.30999755859375,1.34141782633612,-36.63944576972301
1360,262.9800109863281,351.75,1.337554130752116,-35.6708020582123
1361,264.05499267578125,360.8800048828125,1.3666850273341258,-43.50877204860058
1362,266.9949951171875,362.79998779296875,1.358826923454993,-41.89512664175555
1363,268.57501220703125,362.510009765625,1.3497533027614046,-39.706104909078306
1364,269.05999755859375,363.2300109863281,1.3499963364387781,-39.84319573913825
1365,269.364990234375,365.4049987792969,1.3565422828755782,-41.651608749569334
1366,269.6189880371094,367.510009765625,1.3630716903181992,-43.45133637437448
1367,269.2099914550781,367.6499938964844,1.3656625146389951,-44.082898975873206
1368,274.2449951171875,370.95001220703125,1.3526227235196062,-41.33127893875786
1369,277.7709045410156,374.760009765625,1.3491694185352952,-40.903438729685945
1370,276.9700012207031,374.95001220703125,1.3537567626620073,-42.056057600241445
1371,277.1099853515625,373.8900146484375,1.3492477153939169,-40.827811239616494
1372,275.6300048828125,372.1300048828125,1.3501070213347353,-40.84660982439624
1373,273.7300109863281,371.0899963378906,1.3556788859239306,-42.090229394944686
1374,273.6600036621094,370.9100036621094,1.3553679701037917,-41.994379459922015
1375,273.80999755859375,368.95001220703125,1.34746727839285,-39.854108331422594
1376,273.239990234375,368.6300964355469,1.3491074133012149,-40.21929199842509
1377,272.5799865722656,367.8699951171875,1.3495854913752403,-40.252457922605345
1378,273.1000061035156,369.6099853515625,1.3533869538306265,-41.36742971647192
1379,273.989990234375,371.1700134277344,1.3546845748278256,-41.85777394402015
1380,273.9599914550781,370.9549865722656,1.3540480294294797,-41.67880302323567
1381,274.989990234375,371.1199951171875,1.3495763784015575,-40.60584223801669
1382,278.7900085449219,372.0400085449219,1.3344811404350398,-36.958562755324465
1383,279.57000732421875,374.9429016113281,1.3411413663430103,-38.923964840454005
1384,280.9949951171875,375.739990234375,1.3371768065750587,-38.00834154676966
1385,281.0,375.5899963378906,1.336619204049433,-37.852332214590206
1386,279.2099914550781,374.2699890136719,1.340460586898044,-38.68376013849485
1387,279.4700012207031,374.80999755859375,1.3411457255571366,-38.91125946316248
1388,280.94000244140625,377.7449951171875,1.3445753251033419,-40.07944286325562
1389,286.739990234375,379.05999755859375,1.3219641852144808,-34.42336228280806
1390,284.4399108886719,379.4750061035156,1.334113081803207,-37.602867003943516
1391,287.0799865722656,380.94500732421875,1.3269646967477644,-35.899725895516156
1392,284.4949951171875,378.239990234375,1.3295136882059124,-36.301644662671606
1393,284.2799987792969,380.42999267578125,1.3382228588340863,-38.75005408256271
1394,284.1549987792969,379.635009765625,1.3360138353944195,-38.10531034683851
1395,283.875,379.760009765625,1.3377719410501983,-38.566844630386925
1396,281.9599914550781,377.82000732421875,1.3399773683296237,-38.92851661153611
1397,280.5950012207031,375.7699890136719,1.3391898906927016,-38.519098348351974
1398,280.92999267578125,375.1700134277344,1.3354573139533545,-37.51649204519259
1399,281.1549987792969,375.1600036621094,1.334352955810703,-37.23604442969264
1400,281.57000732421875,375.9150085449219,1.3350676519749773,-37.49224498313458
1401,281.5,375.94000244140625,1.3354884633797734,-37.60138162037754
1402,282.1099853515625,375.5299987792969,1.3311474895555906,-36.45822839319294
1403,287.1300048828125,377.04998779296875,1.3131681864695948,-31.94458868680175
1404,286.44000244140625,375.1449890136719,1.3096808609698674,-30.868913084728774
1405,285.55499267578125,374.6600036621094,1.3120415095928575,-31.447632825580854
1406,285.80499267578125,374.8349914550781,1.311506100526008,-31.322142269685457
1407,286.1449890136719,375.3800048828125,1.3118524499650666,-31.45850954450293
1408,285.6499938964844,375.1600036621094,1.3133555458715052,-31.833449585833023
1409,284.9200134277344,375.010009765625,1.3161939916191272,-32.56082899316095
1410,284.260009765625,374.32000732421875,1.31682260769937,-32.66409379429439
1411,282.67999267578125,371.5686950683594,1.3144499246344918,-31.811825243768567
1412,281.45001220703125,371.3599853515625,1.3194527242670522,-33.08144552851223
1413,280.8900146484375,371.4649963378906,1.3224571076434204,-33.85952508193719
1414,279.5199890136719,370.28338623046875,1.3247116513458272,-34.324567137059034
1415,278.260009765625,370.1199951171875,1.3301228424053282,-35.67556196000265
1416,277.92999267578125,368.95001220703125,1.3274926129956375,-34.90223101085917
1417,276.20001220703125,368.42498779296875,1.333906486277808,-36.45649329606556
1418,274.2900085449219,368.0799865722656,1.3419372748022766,-38.40715106222285
1419,273.489990234375,366.9599914550781,1.3417675401597016,-38.248708669092196
1420,273.7699890136719,367.239990234375,1.3414179967550617,-38.19217316484065
1421,274.42999267578125,370.4800109863281,1.3499982541049107,-40.638926674254094
1422,274.07000732421875,369.57501220703125,1.348469377642743,-40.16659911116835
1423,272.8999938964844,367.94000244140625,1.3482594747912386,-39.93784415720137
1424,275.4100036621094,371.68499755859375,1.349569705589201,-40.666024914357365
1425,276.5400085449219,372.18499755859375,1.3458631158541208,-39.80785690877366
1426,275.9599914550781,373.5,1.3534570646658388,-41.819989660056876
1427,276.5400085449219,372.6199951171875,1.3474361163066868,-40.24285446736741
1428,278.94000244140625,374.05999755859375,1.3410052136110104,-38.798272095575044
1429,279.5199890136719,375.04998779296875,1.341764462414258,-39.091168699559034
1430,280.32000732421875,376.1499938964844,1.3418592468193982,-39.229622079017815
1431,280.239990234375,378.20001220703125,1.3495576127116216,-41.375814001713366
1432,281.57000732421875,380.114990234375,1.3499839483851166,-41.69222667258771
1433,280.5400085449219,379.7300109863281,1.353568116561611,-42.54521675468169
1434,280.80499267578125,379.2900085449219,1.350723877558872,-41.78672633681214
1435,279.4364929199219,378.2749938964844,1.353706489599004,-42.4165298766211
1436,278.7699890136719,377.981201171875,1.3558891418306058,-42.923817125057724
1437,279.260009765625,378.510009765625,1.3554035541404503,-42.86366321298357
1438,275.54998779296875,378.6499938964844,1.3741608080962013,-47.46277245021673
1439,276.260009765625,378.7300109863281,1.3709186910824958,-46.68940462005645
1440,276.052001953125,379.6199951171875,1.3751756641187078,-47.829396127119196
1441,275.82501220703125,380.489990234375,1.3794615186993389,-48.97221326076806
1442,276.0,379.6700134277344,1.375615990680197,-47.941916281716885
1443,274.4700012207031,377.7699890136719,1.3763616691570768,-47.880817895523535
1444,274.7300109863281,380.010009765625,1.383212588975349,-49.808329427222475
1445,266.614990234375,378.1549987792969,1.4183561038592378,-57.706870587074945
1446,268.0899963378906,378.44000244140625,1.4116155306460394,-56.21904465498869
1447,270.2099914550781,378.69500732421875,1.4014841023640536,-53.925999008150995
1448,272.625,380.5827941894531,1.3959937430149587,-52.91115475310164
1449,272.4100036621094,380.6400146484375,1.397305567091339,-53.22678219057087
1450,272.3800048828125,381.6700134277344,1.401240937608259,-54.29283690455196
1451,273.19000244140625,382.5199890136719,1.4001976119009505,-54.16926557452854
1452,275.239990234375,375.7149963378906,1.365045086718533,-44.90036510985567
1453,271.6700134277344,376.45001220703125,1.3856884956026585,-49.92618392436697
1454,272.3800048828125,376.82000732421875,1.3834349092046607,-49.44283080103634
1455,272.3299865722656,374.1789855957031,1.373991128576694,-46.861926749985116
1456,272.8800048828125,374.510009765625,1.3724347810916275,-46.53187654471435
1457,273.94000244140625,375.3900146484375,1.3703366113122915,-46.13785616270172
1458,274.25,377.239990234375,1.3755332369530537,-47.615241530406536
1459,275.70001220703125,377.3550109863281,1.3687159748943396,-45.98747318715323
1460,275.4800109863281,375.94000244140625,1.364672525949855,-44.836887056411285
1461,277.5299987792969,375.7900085449219,1.3540518509632011,-42.22298537103529
1462,278.0899963378906,373.9200134277344,1.3446007348405529,-39.67992168675096
1463,278.2300109863281,375.2300109863281,1.348632412643532,-40.82163376382755
1464,279.01361083984375,375.260009765625,1.3449523434934776,-39.90981338250617
1465,277.2699890136719,373.8500061035156,1.3483248130582264,-40.59549214988323
1466,275.5199890136719,373.2799987792969,1.3548200263639454,-42.1288332677135
1467,276.5899963378906,373.1700134277344,1.3491811647875316,-40.73279177993584
1468,276.70001220703125,372.5350036621094,1.3463497912077174,-39.96555246747789
1469,275.95599365234375,372.4100036621094,1.349526780459354,-40.734798334825086
1470,275.3399963378906,370.9728088378906,1.3473262648795916,-40.03797893441282
1471,274.539794921875,371.010009765625,1.3513888209583687,-41.03695266311968
1472,274.3299865722656,371.20001220703125,1.3531149723920084,-41.47912657040007
1473,275.875,371.1400146484375,1.3453194912494337,-39.56215667685211
1474,275.5,370.4800109863281,1.344755030803369,-39.35287053803893
1475,275.57000732421875,370.4599914550781,1.3443407541054264,-39.24870826603035
1476,275.2799987792969,368.8450012207031,1.339890303895348,-37.982283186593804
1477,276.4849853515625,369.125,1.335063455726689,-36.81399246333933
1478,276.20001220703125,367.0849914550781,1.3290549429082654,-35.116496958174935
1479,279.04998779296875,370.6000061035156,1.3280774854520658,-35.20608777314993
1480,277.6199951171875,370.7359924316406,1.3354081080332398,-37.06080145370123
1481,277.68499755859375,369.2300109863281,1.3296721617393739,-35.47669270332517
1482,277.79998779296875,368.2900085449219,1.3257380299792925,-34.398481958876914
1483,278.2900085449219,368.739990234375,1.3250205861230284,-34.25950114250588
1484,278.6600036621094,369.9549865722656,1.3276214085637366,-35.029795392795336
1485,283.3299865722656,374.885009765625,1.3231391929283403,-34.3469035698846
1486,283.5299987792969,374.1600036621094,1.3196487330194642,-33.38150011548328
1487,289.4200134277344,376.3500061035156,1.3003593001265854,-28.49221505149694
1488,293.8699951171875,378.9700012207031,1.289583855165547,-25.76371756659421
1489,294.54998779296875,376.6300048828125,1.2786624358902896,-22.60642892286978
1490,293.8699951171875,375.010009765625,1.2761085377773291,-21.803726111516085
1491,293.57000732421875,375.42999267578125,1.278843149195266,-22.584268368514927
1492,292.8399963378906,374.3299865722656,1.2782747959754397,-22.361672248297566
1493,294.1300048828125,375.0400085449219,1.2750824544212875,-21.521215670558774
1494,288.5799865722656,374.8800048828125,1.2990506006172253,-28.031853360925027
1495,288.8699951171875,377.0799865722656,1.3053622492681993,-29.88326989543964
1496,288.8500061035156,377.92498779296875,1.3083779809841207,-30.752296179436996
1497,287.79998779296875,374.9599914550781,1.3028492264037503,-29.049330914467305
1498,288.1499938964844,374.6000061035156,1.3000174007919214,-28.268668538597808
1499,288.9100036621094,374.18499755859375,1.295161097973667,-26.940194075693455
1500,289.19000244140625,373.760009765625,1.2924375206966352,-26.178671999176288
1501,286.3525085449219,369.6099853515625,1.2907516935322378,-25.439069508824673
1502,287.1400146484375,370.55999755859375,1.290520229346273,-25.442567581036656
1503,286.7149963378906,371.4800109863281,1.2956420687132209,-26.873416209531683
1504,285.489990234375,372.17999267578125,1.3036533868323632,-29.04574914431629
1505,285.3999938964844,373.07000732421875,1.3071829548094966,-30.043931596806544
1506,283.81500244140625,372.4800109863281,1.3124042343858366,-31.35895772045859
1507,284.489990234375,372.9200134277344,1.310837028468056,-30.987683291726
1508,284.0,370.3599853515625,1.3040844554632482,-29.016581041892323
1509,284.2200012207031,370.3900146484375,1.3031806806616029,-28.782187924587447
1510,284.67999267578125,369.8349914550781,1.2991253371159066,-27.674294839574145
1511,284.7799987792969,371.22100830078125,1.303536097661394,-28.94011300983442
1512,285.6239929199219,373.05999755859375,1.306122758612879,-29.764694404342833
1513,287.44500732421875,375.5799865722656,1.306615098548699,-30.09598181217092
1514,287.75,375.0400085449219,1.3033536352560273,-29.1894290022895
1515,287.385009765625,375.17999267578125,1.305496041640296,-29.76809978505503
1516,285.69000244140625,373.548095703125,1.3075294637926227,-30.17345482077434
1517,286.2300109863281,371.9599914550781,1.2995142968179005,-27.93630706892486
1518,285.07000732421875,371.5199890136719,1.3032587766805328,-28.890528567786532
1519,284.4750061035156,371.5899963378906,1.3062307350919797,-29.675675829481406
1520,284.6300048828125,371.6650085449219,1.3057829539016568,-29.56439292739634
1521,284.7200012207031,370.4599914550781,1.3011379245110108,-28.25120803349978
1522,287.3900146484375,372.1199951171875,1.2948257634225728,-26.70208679076626
1523,287.67498779296875,372.2650146484375,1.2940472075950715,-26.50459328225878
1524,288.3800048828125,372.3900146484375,1.2913170412066666,-25.78222379794977
1525,287.07501220703125,371.7099914550781,1.2948183424164075,-26.67068878258459
1526,285.864990234375,371.44000244140625,1.2993546433820735,-27.85504138664504
1527,285.07000732421875,370.45001220703125,1.299505394075734,-27.820551761145907
1528,285.1700134277344,370.5,1.2992249624937837,-27.750340878671807
1529,283.6050109863281,367.0299987792969,1.2941590753380252,-26.16133705621712
1530,283.04998779296875,364.8832092285156,1.2891122591936028,-24.681637316323588
1531,281.25,363.2200012207031,1.2914488932291666,-25.18185874853856
1532,283.4700012207031,365.2749938964844,1.2885843028310067,-24.56860221922676
1533,282.4200134277344,366.1000061035156,1.2962962562750295,-26.655608819693043
1534,283.04998779296875,366.7200012207031,1.2956015440245598,-26.518429308511088
1535,284.010009765625,366.95001220703125,1.2920319692599962,-25.594577025971034
1536,285.3599853515625,370.82000732421875,1.2994814492556475,-27.84201840288091
1537,286.5307922363281,369.4100036621094,1.289250627406995,-25.024806262478933
1538,286.9800109863281,370.1700134277344,1.2898808253421157,-25.244893994988672
1539,287.20001220703125,369.67999267578125,1.2871865493142578,-24.49045082885567
1540,287.1600036621094,369.32000732421875,1.2861122810082704,-24.17855228336748
1541,287.05999755859375,370.0849914550781,1.2892252302745093,-25.063735089669706
1542,288.4100036621094,370.8699951171875,1.2859123830936365,-24.226148332015498
1543,287.2572021484375,372.67498779296875,1.2973564631475885,-27.416708589381585
1544,285.2699890136719,369.7300109863281,1.2960704778819492,-26.86018986904304
1545,284.2900085449219,369.8299865722656,1.3008898499991681,-28.138017107656992
1546,286.0050048828125,372.1700134277344,1.3012709815348409,-28.416766891456007
1547,284.989990234375,371.8716125488281,1.3048585048302992,-29.338325715091457
1548,285.7300109863281,371.30499267578125,1.2994959521194565,-27.88226498735628
1549,284.82000732421875,370.0299987792969,1.2991713688079545,-27.70101668227568
1550,284.95001220703125,366.9549865722656,1.2877872288198164,-24.469749865117365
1551,285.70001220703125,366.17999267578125,1.281694004305574,-22.79332092204055
1552,284.6300048828125,366.3320007324219,1.2870463213576082,-24.23138511489634
1553,285.4700012207031,367.5950012207031,1.28768346813614,-24.48478275253234
1554,285.8550109863281,368.3349914550781,1.288537815671508,-24.762024592221053
1555,286.239990234375,368.2900085449219,1.286647642222751,-24.254329966864475
1556,287.75,369.79998779296875,1.2851433111832102,-23.949408250336376
1557,282.56500244140625,369.92999267578125,1.309185459910207,-30.311331154232448
1558,283.7300109863281,371.3599853515625,1.3088498606848358,-30.3410844540507
1559,283.30999755859375,372.3999938964844,1.3144611807052986,-31.885912764038153
1560,284.1099853515625,371.8699951171875,1.3088944925924701,-30.394397940170393
1561,285.04998779296875,372.29998779296875,1.3060866645725644,-29.69458908986354
1562,282.260009765625,369.7300109863281,1.3098915829179414,-30.477924247316935
1563,281.2300109863281,367.54998779296875,1.3069372877521135,-29.535870384098416
1564,277.310302734375,364.260009765625,1.3135466160971878,-30.95704221105882
1565,276.25,361.17999267578125,1.3074388875141403,-29.151417180899614
1566,276.20001220703125,361.3399963378906,1.3082548166835017,-29.371501840987435
1567,275.3500061035156,360.3800048828125,1.3088069616651126,-29.4331441079446
1568,275.9700012207031,360.7900085449219,1.307352273613193,-29.097967333588656
1569,276.05999755859375,360.6600036621094,1.3064551432721043,-28.8597946467234
1570,277.1000061035156,361.1499938964844,1.3033200503127034,-28.09978467956745
1571,271.7799987792969,360.57000732421875,1.3266980975190348,-33.91398617420748
1572,269.8500061035156,357.7799987792969,1.3258476586509726,-33.4436616794402
1573,269.3699951171875,357.45001220703125,1.3269852570310408,-33.69060674160869
1574,269.2749938964844,357.1099853515625,1.3261906729031214,-33.46476312588777
1575,269.20001220703125,356.1600036621094,1.3230311571761764,-32.604902933402286
1576,269.9599914550781,355.7950134277344,1.3179546032358627,-31.326483460530767
1577,269.1400146484375,355.989990234375,1.3226944001596521,-32.50700137503645
1578,271.760009765625,354.92999267578125,1.306042022083694,-28.297996589064212
1579,270.54998779296875,355.2200012207031,1.3129551552318897,-30.042346751718412
1580,270.67999267578125,356.4800109863281,1.3169795353634342,-31.14610190721629
1581,271.95001220703125,356.8340148925781,1.312130902281137,-29.973652326365425
1582,270.6199951171875,355.32000732421875,1.312985048168201,-30.058210114475457
1583,268.8699951171875,353.9599914550781,1.3164726368994948,-30.801542687383858
1584,269.57000732421875,355.0299987792969,1.3170233673373508,-31.030195962988614
1585,270.7735900878906,355.82501220703125,1.3141053087619576,-30.37860714452512
1586,269.06500244140625,353.57000732421875,1.3140691064093888,-30.1771766413338
1587,268.42999267578125,353.05499267578125,1.3152591078084666,-30.425388736446735
1588,269.7309875488281,354.4269104003906,1.3140014561220201,-30.233623295720747
1589,270.9425964355469,354.9700012207031,1.310129916412553,-29.32046516503175
1590,271.8999938964844,356.62689208984375,1.3116105189234242,-29.826647201095454
1591,271.2799987792969,355.5899963378906,1.310785896262058,-29.534931885607648
1592,265.07000732421875,350.17999267578125,1.321084932281534,-31.588800139027626
1593,266.489990234375,352.4200134277344,1.3224512227186653,-32.12212440994455
