,crm,ma,Ratio,Spread
1226,130.91000366210938,346.8450012207031,2.64949195262374,-73.32806024588075
1227,130.44000244140625,347.2300109863281,2.6619902214606603,-74.69506751013057
1228,131.02000427246094,351.55999755859375,2.6832543588344855,-77.81322670364716
1229,130.33999633789062,349.71759033203125,2.6831180002907997,-77.39159470357038
1230,130.10000610351562,349.7799987792969,2.688547135816352,-77.95542697585944
1231,130.1300048828125,350.1400146484375,2.6906939330691118,-78.2527648668721
1232,129.97000122070312,347.69000244140625,2.6751557988446195,-76.13705646383346
1233,130.17999267578125,349.5400085449219,2.685051683905575,-77.54831672045361
1234,130.1999969482422,351.1600036621094,2.697081504554139,-79.12651589190068
1235,130.69000244140625,349.760009765625,2.676256815607888,-76.70272855105105
1236,132.31300354003906,350.8699951171875,2.6518179296792335,-74.4216950096448
1237,132.6999969482422,351.1000061035156,2.64581774060219,-73.84314094954345
1238,132.26499938964844,352.3193054199219,2.6637380035968587,-75.97130282977008
1239,132.1999053955078,352.239990234375,2.6644496392078674,-76.02799184294838
1240,131.83999633789062,351.6700134277344,2.6674000545816527,-76.20999136901543
1241,131.1199951171875,348.79998779296875,2.660158639277186,-74.84430097125096
1242,133.3300018310547,353.7950134277344,2.6535289024898963,-75.22184697114483
1243,133.58999633789062,355.3900146484375,2.6603040975429453,-76.27362842108414
1244,132.97500610351562,355.9700012207031,2.6769692414497426,-78.13854542593765
1245,132.72999572753906,355.0849914550781,2.675242996194902,-77.76544832297799
1246,132.35000610351562,354.5956115722656,2.6792262577980077,-78.07000012344105
1247,132.8300018310547,357.7300109863281,2.693141655161021,-80.20152000649131
1248,133.0850067138672,358.1499938964844,2.691137061491134,-80.08870822159469
1249,137.6750030517578,362.8299865722656,2.635409322895476,-75.17858767221793
1250,136.77999877929688,360.8800048828125,2.63839748576921,-75.09858401282247
1251,134.72000122070312,357.1099853515625,2.650756993139661,-75.63262234483909
1252,135.64999389648438,357.44000244140625,2.6350167233635973,-74.01955835078627
1253,135.22000122070312,357.6288146972656,2.6447922753199187,-75.10677621378954
1254,135.2899932861328,356.6499938964844,2.6361890131976295,-73.98171742436494
1255,135.64999389648438,357.1000061035156,2.632510299823689,-73.67956201289564
1256,137.02000427246094,361.0350036621094,2.634907257368056,-74.75212708613049
1257,137.0,361.8999938964844,2.6416057948648493,-75.65891326624592
1258,136.57000732421875,360.989990234375,2.6432596534712096,-75.64731521128044
1259,136.16000366210938,360.5899963378906,2.6482813354846853,-76.10396285716496
1260,134.82000732421875,357.3500061035156,2.6505710331564574,-75.66369524905548
1261,134.30999755859375,357.0199890136719,2.658178806517506,-76.39926754931741
1262,134.7100067138672,357.510009765625,2.6539231827446903,-76.05352879128907
1263,132.92999267578125,344.9200134277344,2.5947493600560168,-67.1826064811263
1264,131.5402069091797,343.4200134277344,2.6107607817953675,-68.5863566977435
1265,131.36099243164062,344.07000732421875,2.6192707664207884,-69.61079253375607
1266,130.47999572753906,343.92999267578125,2.6358829241070514,-71.31148918906825
1267,130.07000732421875,344.8550109863281,2.6513030796310018,-73.0931171610186
1268,131.0500030517578,346.6499938964844,2.6451734896913814,-72.84054506340988
1269,130.49000549316406,346.489990234375,2.655299070031279,-73.85057283430905
1270,128.4199981689453,345.6199951171875,2.691325339083876,-77.30554949374113
1271,126.99500274658203,344.5400085449219,2.71302020625528,-79.20287846593106
1272,127.33999633789062,344.7099914550781,2.7070048796012727,-78.65204868713346
1273,127.51000213623047,344.0400085449219,2.6981413440598394,-77.62686400011438
1274,127.52999877929688,344.6300048828125,2.7023446105353486,-78.17508033274731
1275,128.6999969482422,347.45001220703125,2.6996893585534525,-78.55055086708063
1276,128.2100067138672,345.8699951171875,2.697683308675611,-77.9942953406366
1277,129.4499969482422,345.2300109863281,2.6668985641178575,-74.76353643124844
1278,128.33999633789062,343.0799865722656,2.6732117528584967,-74.93269285081556
1279,128.02999877929688,341.8428955078125,2.670021860244603,-74.34329548099464
1280,127.9000015258789,341.6199951171875,2.6709928932101312,-74.39200497575155
1281,127.44999694824219,339.7699890136719,2.6659081769272497,-73.482216365603
1282,128.05499267578125,339.9599914550781,2.654796852129093,-72.40817040680878
1283,128.99000549316406,341.0199890136719,2.643770637188976,-71.514598043864
1284,129.1699981689453,342.54998779296875,2.6519315061453925,-72.66852895439337
1285,128.94000244140625,341.04998779296875,2.6450285507629867,-71.64907074702927
1286,129.1999969482422,342.7300109863281,2.6527091260197673,-72.78587416962478
1287,129.32269287109375,343.2200012207031,2.6539812433601107,-73.01950956059869
1288,128.49000549316406,343.5799865722656,2.673982192261209,-75.11927107921048
1289,128.39999389648438,343.1199951171875,2.6722742323010515,-74.84734543948156
1290,128.5399932861328,342.9800109863281,2.6682746919306832,-74.41485345037006
1291,130.64999389648438,345.3299865722656,2.6431687922302918,-72.3562972491726
1292,131.9219970703125,345.5899963378906,2.619654068409048,-69.95864597069789
1293,131.10009765625,345.5400085449219,2.6356960423549216,-71.62589450218616
1294,130.58999633789062,345.6300048828125,2.646680561874923,-72.78167151597529
1295,130.58180236816406,346.9049987792969,2.6566105880605657,-74.07378549092084
1296,130.31869506835938,345.5450134277344,2.6515383172497,-73.26352362707951
1297,130.32000732421875,345.6499938964844,2.6523171767214024,-73.36576233279851
1298,127.9000015258789,341.3699951171875,2.6690382411615197,-74.14200497575155
1299,127.37999725341797,340.5400085449219,2.673418243740653,-74.39848982597903
1300,127.04000091552734,339.3599853515625,2.6712845002040972,-73.92883830537977
1301,126.87999725341797,337.6050109863281,2.6608213926110684,-72.508167744138
1302,127.27999877929688,338.2236022949219,2.657319339556253,-72.29101548323302
1303,129.16000366210938,340.8500061035156,2.6389748872661887,-70.98942929732772
1304,129.24000549316406,341.6099853515625,2.6432216870311986,-71.58225664337829
1305,128.72500610351562,342.0899963378906,2.657525578695993,-73.1382820955231
1306,128.25999450683594,341.5400085449219,2.662872471327906,-73.55986672546811
1307,128.80499267578125,343.75,2.6687630103381395,-74.63116573660164
1308,128.53500366210938,344.2200012207031,2.678025373738525,-75.66526876045606
1309,129.16000366210938,343.2099914550781,2.6572466841433116,-73.34941464889022
1310,129.28500366210938,343.5899963378906,2.6576167893058535,-73.46825066251455
1311,129.4499969482422,343.6400146484375,2.654615857471473,-73.17354009335781
1312,129.1999969482422,345.1400146484375,2.671362405578859,-75.19587783173415
1313,131.19500732421875,345.70819091796875,2.6350712421824807,-71.59577726996565
1314,131.1699981689453,345.6199951171875,2.634901272713546,-71.55983437160131
1315,130.52999877929688,345.67999267578125,2.6482800575235195,-72.95701526519991
1316,130.60000610351562,345.35430908203125,2.64436671471744,-72.48506180184108
1317,130.8000030517578,346.4599914550781,2.6487766312817533,-73.17288036037996
1318,130.6999969482422,346.20001220703125,2.648814233286693,-73.12184896006983
1319,130.3000030517578,348.510009765625,2.6746738419276146,-76.26757414767957
1320,129.77999877929688,345.7799987792969,2.6643550780681418,-74.62403458384455
1321,129.00999450683594,343.1343994140625,2.659750515653891,-73.58724437947967
1322,129.3563995361328,344.07000732421875,2.65986073018452,-73.79909061137545
1323,128.52000427246094,343.1700134277344,2.670168082940753,-74.64661995655126
1324,128.52000427246094,342.67999267578125,2.666355285433259,-74.15659920459814
1325,128.44000244140625,341.7900085449219,2.661086904765865,-73.43376697573507
1326,130.85000610351562,347.6600036621094,2.656935326293184,-74.26841864354287
1327,132.1999969482422,348.1499938964844,2.633509848209672,-71.93780421926488
1328,132.55999755859375,348.760009765625,2.630959687604605,-71.79565246990495
1329,131.9499969482422,348.8450012207031,2.643766648645992,-73.15514928185996
1330,132.19000244140625,349.0400085449219,2.640441804210082,-72.84870090008985
1331,132.6199951171875,348.67999267578125,2.629166079878648,-71.59027942380533
1332,132.5500030517578,348.2300109863281,2.627159584827411,-71.28653572299555
1333,130.86000061035156,345.8999938964844,2.6432828387830702,-72.4875268455304
1334,130.86000061035156,345.1549987792969,2.6375897689854795,-71.7425317283429
1335,131.38999938964844,345.9259033203125,2.632817603525815,-71.40608281447788
1336,130.83999633789062,344.3699951171875,2.6319933105765427,-70.99932401197395
1337,131.10000610351562,344.7699890136719,2.6298243551677944,-70.85606625672904
1338,131.7100067138672,345.8800048828125,2.626072335067281,-70.69157676899272
1339,132.60000610351562,347.739990234375,2.622473410468081,-70.69204104717409
1340,134.10000610351562,350.0,2.6099924240855366,-69.81802438254095
1341,133.5800018310547,348.4200134277344,2.60832466425924,-69.32450923276849
1342,133.50990295410156,345.1799011230469,2.58542545148665,-66.23085808348264
1343,133.4499969482422,345.989990234375,2.592656411738737,-67.16611186527376
1344,134.13999938964844,345.6099853515625,2.5764871546453367,-65.34444972358807
1345,135.07000732421875,346.3599853515625,2.564299745095656,-64.15133675872602
1346,134.75,346.7099914550781,2.5729869495738638,-65.16995047022681
1347,138.5,352.8900146484375,2.5479423440320397,-63.51490758794097
1348,138.60000610351562,354.8500061035156,2.560245241536932,-65.26595119528236
1349,139.32000732421875,355.8699951171875,2.5543351737631204,-64.78160497195313
1350,139.27499389648438,356.17999267578125,2.5573865251109664,-65.18565137870422
1351,137.875,351.67498779296875,2.550679875198323,-63.60572507841306
1352,138.97000122070312,353.010009765625,2.540188577857155,-62.6529052065037
1353,139.58999633789062,355.0199890136719,2.543305382387953,-63.36749706528616
1354,135.58999633789062,356.2349853515625,2.6272954861937157,-72.93989721719834
1355,135.52000427246094,353.5,2.6084709921444036,-70.35114985427919
1356,135.27499389648438,352.4800109863281,2.6056553457030955,-69.84307350327265
1357,135.5,353.8699951171875,2.611586679831642,-70.76294091720712
1358,136.22000122070312,353.45001220703125,2.5946998167645945,-68.83862277004977
1359,135.9600067138672,352.30999755859375,2.591276700214079,-68.24182789237608
1360,136.33999633789062,351.75,2.579947260144118,-66.88789865050683
1361,138.41000366210938,360.8800048828125,2.607326026547933,-71.69293175669975
1362,139.36000061035156,362.79998779296875,2.6033294073193356,-71.62803763721894
1363,139.4499969482422,362.510009765625,2.5995698651766412,-71.1500256754914
1364,139.77000427246094,363.2300109863281,2.598769406046987,-71.20141928820942
1365,140.5399932861328,365.4049987792969,2.6000072309335427,-71.76762980127415
1366,141.25,367.510009765625,2.6018407771017698,-72.38918758298865
1367,140.47999572753906,367.6499938964844,2.6170985555092234,-74.13798087471747
1368,146.47000122070312,370.95001220703125,2.532600594766695,-64.92277549661952
1369,146.9499969482422,374.760009765625,2.550255308257139,-67.72989352420097
1370,148.5800018310547,374.95001220703125,2.523556384346894,-64.5142437094845
1371,149.02999877929688,373.8900146484375,2.5088238456080427,-62.51404459800642
1372,148.3800048828125,372.1300048828125,2.5079525046296713,-62.11210019977375
1373,147.47000122070312,371.0899963378906,2.5163761664483784,-62.973408673973495
1374,147.08999633789062,370.9100036621094,2.521653497156029,-63.58737956243323
1375,148.27000427246094,368.95001220703125,2.4883658297402405,-59.16193740411671
1376,148.2050018310547,368.6300964355469,2.487298619352701,-58.97783454556463
1377,147.47000122070312,367.8699951171875,2.494541208870233,-59.75340745327037
1378,147.77999877929688,369.6099853515625,2.501082612022208,-60.84570399301316
1379,147.80999755859375,371.1700134277344,2.511129284611468,-62.34305409105713
1380,147.10000610351562,370.9549865722656,2.521787703470394,-63.61144855923652
1381,147.4499969482422,371.1199951171875,2.51692100914358,-63.0452033990108
1382,145.85000610351562,372.0400085449219,2.5508398558507435,-67.30815922377451
1383,146.89999389648438,374.9429016113281,2.552368394756627,-68.0172592937725
1384,146.42999267578125,375.739990234375,2.566004295761468,-69.79634541544414
1385,145.83999633789062,375.5899963378906,2.575356594686836,-70.87906093009622
1386,143.85000610351562,374.2699890136719,2.6018072515363273,-73.71684159953531
1387,144.17999267578125,374.80999755859375,2.599597840190158,-73.56739238505003
1388,144.8699951171875,377.7449951171875,2.6074757220197595,-75.06073268477058
1389,146.47500610351562,379.05999755859375,2.5878817666046556,-73.02230389150554
1390,146.94000244140625,379.4750061035156,2.582516672101152,-72.46577189447913
1391,148.15919494628906,380.94500732421875,2.5711870765923073,-71.3884520925987
1392,147.22000122070312,378.239990234375,2.5692160514748332,-70.6457403088342
1393,148.27999877929688,380.42999267578125,2.5656190707286246,-70.62103584047924
1394,148.30999755859375,379.635009765625,2.559739842323443,-69.76337495219502
1395,149.5500030517578,379.760009765625,2.539351400977195,-67.29756829270082
1396,148.6300048828125,377.82000732421875,2.5420170551841896,-67.27976490280366
1397,147.75,375.7699890136719,2.5432824975544626,-67.06838563325044
1398,148.23500061035156,375.1700134277344,2.5309138319761675,-65.45507355962422
1399,148.9499969482422,375.1600036621094,2.5186976257036893,-63.9511855136746
1400,149.5399932861328,375.9150085449219,2.513809184313915,-63.47348098535065
1401,149.57000732421875,375.94000244140625,2.513471846173622,-63.43576502274158
1402,149.49000549316406,375.5299987792969,2.5120742857720293,-63.19291326262851
1403,147.91000366210938,377.04998779296875,2.549185169748995,-68.01408060855476
1404,147.41000366210938,375.1449890136719,2.5449086201338997,-67.15375730601056
1405,147.88999938964844,374.6600036621094,2.533369431390597,-65.66589242343582
1406,148.36000061035156,374.8349914550781,2.5265232536600886,-64.8588827177798
1407,148.52999877929688,375.3800048828125,2.5273009356217373,-65.04871030913415
1408,148.75,375.1600036621094,2.522084058232668,-64.3690493281826
1409,148.47000122070312,375.010009765625,2.525830179041801,-64.80407114820247
1410,148.77000427246094,374.32000732421875,2.516098652781378,-63.487257044551484
1411,146.6999969482422,371.5686950683594,2.53284732650304,-65.06091656531174
1412,146.65989685058594,371.3599853515625,2.5321167771575372,-64.93599002578861
1413,146.73500061035156,371.4649963378906,2.5315364077606803,-64.88408290003855
1414,146.61500549316406,370.28338623046875,2.525549039028841,-63.953184705128365
1415,146.5050048828125,370.1199951171875,2.526330041852439,-64.01962347197133
1416,145.41000366210938,368.95001220703125,2.537308320714742,-65.13748240638074
1417,144.86000061035156,368.42498779296875,2.543317591057924,-65.76160739293931
1418,144.3800048828125,368.0799865722656,2.5493833919109607,-66.41948570324843
1419,144.5399932861328,366.9599914550781,2.5388128441976643,-64.96521866303385
1420,144.86000061035156,367.239990234375,2.535137295920544,-64.57660983434556
1421,146.33999633789062,370.4800109863281,2.531638788147234,-64.72440010178104
1422,146.21499633789062,369.57501220703125,2.527613592746494,-64.08057019167234
1423,146.4600067138672,367.94000244140625,2.512221668542152,-61.933647763382
1424,147.01499938964844,371.68499755859375,2.528211400888967,-64.51906840423743
1425,149.27999877929688,372.18499755859375,2.493200700710421,-60.286689769786335
1426,150.27000427246094,373.5,2.4855259824361973,-59.53322329007466
1427,150.14500427246094,372.6199951171875,2.4817342203474975,-58.91438727645033
1428,151.19000244140625,374.05999755859375,2.4741053741536967,-58.17102179715931
1429,151.17999267578125,375.04998779296875,2.4808176079046143,-59.18192594488727
1430,151.22000122070312,376.1499938964844,2.487435463960218,-60.19834015692203
1431,155.8874969482422,378.20001220703125,2.426108697688573,-52.4963218186528
1432,156.5399932861328,380.114990234375,2.4282292483530323,-53.048006000266014
1433,157.2449951171875,379.7300109863281,2.4148941001481967,-51.19003050428199
1434,155.97999572753906,379.2900085449219,2.4316580262475047,-53.393055743821435
1435,156.5399932861328,378.2749938964844,2.4164750870089255,-51.20800966237539
1436,155.97000122070312,377.981201171875,2.4234224415823276,-52.105130403162036
1437,155.9199981689453,378.510009765625,2.4275911634856158,-52.73841292078043
1438,157.69000244140625,378.6499938964844,2.401230186023882,-49.18023693726491
1439,157.05999755859375,378.7300109863281,2.411371557834367,-50.576555329726034
1440,156.38999938964844,379.6199951171875,2.427393034073474,-52.86640077371811
1441,156.34579467773438,380.489990234375,2.4336439046451797,-53.82875504789274
1442,155.74000549316406,379.6700134277344,2.4378451267256396,-54.274484451657315
1443,155.64999389648438,377.7699890136719,2.4270478883854585,-52.56252585294408
1444,154.85000610351562,380.010009765625,2.454052275022787,-56.47400186292913
1445,151.3800048828125,378.1549987792969,2.49805117308615,-61.869041235741975
1446,153.17999267578125,378.44000244140625,2.4705576481023037,-58.39323868631402
1447,153.5800018310547,378.69500732421875,2.4657833234095237,-57.81248405914505
1448,155.08999633789062,380.5827941894531,2.45394805065497,-56.54536246173387
1449,155.57000732421875,380.6400146484375,2.4467442098601766,-55.59967150874053
1450,155.72999572753906,381.6700134277344,2.4508445636606435,-56.29539836501027
1451,156.14999389648438,382.5199890136719,2.449695830710398,-56.267850376191404
1452,161.05250549316406,375.7149963378906,2.3328727186665095,-39.21979042131619
1453,159.1999969482422,376.45001220703125,2.364635800397783,-43.82534678516623
1454,160.77000427246094,376.82000732421875,2.3438452280290574,-40.91504560248683
1455,160.4176025390625,374.1789855957031,2.332530717784469,-39.010314771664184
1456,162.24000549316406,374.510009765625,2.3083702976169147,-35.53369959176291
1457,163.97999572753906,375.3900146484375,2.289242739536149,-32.778254219293956
1458,165.02000427246094,377.239990234375,2.28602581788522,-32.45528696024519
1459,165.3800048828125,377.3550109863281,2.2817450710182294,-31.818140093697707
1460,165.86000061035156,375.94000244140625,2.2666104006871883,-29.40025201776359
1461,166.08999633789062,375.7900085449219,2.26256858829969,-28.769716328643312
1462,166.41000366210938,373.9200134277344,2.2469803809809896,-26.231113603470646
1463,166.125,375.2300109863281,2.258720908871802,-28.136583835245176
1464,165.89999389648438,375.260009765625,2.2619651812631996,-28.636699331466957
1465,164.52000427246094,373.8500061035156,2.2723680792299525,-30.109978306138487
1466,164.8800048828125,373.2799987792969,2.2639494646097535,-28.787803363419187
1467,165.49000549316406,373.1700134277344,2.2549398818114668,-27.4033126549798
1468,165.68370056152344,372.5350036621094,2.2484710469378713,-26.3636059135888
1469,165.89500427246094,372.4100036621094,2.2448536367645793,-25.79711830366233
1470,165.55499267578125,370.9728088378906,2.240782973935401,-25.07032703316918
1471,164.49000549316406,371.010009765625,2.2555170367542092,-27.33265994637577
1472,164.77000427246094,371.20001220703125,2.252837304010875,-26.937646671277776
1473,165.97000122070312,371.1400146484375,2.236187334570806,-24.370434344670628
1474,166.25999450683594,370.4800109863281,2.2283172334105634,-23.10453293366953
1475,166.05999755859375,370.4599914550781,2.2308803860144732,-23.50237721692747
1476,166.22999572753906,368.8450012207031,2.21888353907716,-21.53220114617244
1477,167.3000030517578,369.125,2.2063657696754695,-19.57657910235514
1478,166.99000549316406,367.0849914550781,2.198245280434494,-18.184264252065418
1479,168.00999450683594,370.6000061035156,2.2058211905270717,-19.568163882222564
1480,168.62750244140625,370.7359924316406,2.198549981848079,-18.41395941845593
1481,168.1199951171875,369.2300109863281,2.1962290132649454,-17.96833888491085
1482,168.5449981689453,368.2900085449219,2.185113842273487,-16.140355912071755
1483,168.625,368.739990234375,2.186745679670126,-16.423185699528574
1484,169.6199951171875,369.9549865722656,2.1810812240424258,-15.559288040590275
1485,172.25,374.885009765625,2.1764006372460085,-14.994308024321526
1486,171.8800048828125,374.1600036621094,2.1768675414991465,-15.042351571693928
1487,174.27999877929688,376.3500061035156,2.1594560978859905,-12.217924477073439
1488,175.94900512695312,378.9700012207031,2.1538627112285376,-11.350779590378806
1489,176.52000427246094,376.6300048828125,2.133639223696591,-7.817765643370706
1490,176.97999572753906,375.010009765625,2.1189400995520047,-5.236686940911341
1491,176.0399932861328,375.42999267578125,2.132640348750541,-7.620664848317176
1492,174.46299743652344,374.3299865722656,2.14561249131617,-9.815556526856938
1493,174.65499877929688,375.0400085449219,2.1473190642475792,-10.124420310915184
1494,174.16000366210938,374.8800048828125,2.152503427883036,-10.998635168882004
1495,172.97000122070312,377.0799865722656,2.1800311262709995,-15.68494959396105
1496,172.88999938964844,377.92498779296875,2.185927405443652,-16.697102716660424
1497,171.0500030517578,374.9599914550781,2.192107481819918,-17.57650448178805
1498,171.10000610351562,374.6000061035156,2.1893629032186146,-17.112045206357152
1499,170.9499969482422,374.18499755859375,2.1888564155510584,-17.010458433040355
1500,171.0,373.760009765625,2.185731051260965,-16.480996716203265
1501,169.3800048828125,369.6099853515625,2.18213469533952,-15.71571064491053
1502,170.47999572753906,370.55999755859375,2.173627445127476,-14.367455931665177
1503,169.5500030517578,371.4800109863281,2.1909761386021795,-17.230550443296124
1504,169.52999877929688,372.17999267578125,2.1953636250555566,-17.97232807848968
1505,169.80999755859375,373.07000732421875,2.19698494015636,-18.277327010422937
1506,168.91000366210938,372.4800109863281,2.205198051688187,-19.56773377830092
1507,169.02999877929688,372.9200134277344,2.206235674855902,-19.75702430719548
1508,167.51370239257812,370.3599853515625,2.210923524832627,-20.365071532411207
1509,167.49000549316406,370.3900146484375,2.2114156218327583,-20.44461196867212
1510,167.6999969482422,369.8349914550781,2.2053369003293515,-19.450842928417273
1511,168.13999938964844,371.22100830078125,2.2078090260992087,-19.917540253623542
1512,169.41000366210938,373.05999755859375,2.2021131544431527,-19.10304487381387
1513,170.98500061035156,375.5799865722656,2.196566863944718,-18.332312511907844
1514,171.27000427246094,375.0400085449219,2.1897588555454117,-17.19686181138337
1515,170.4250030517578,375.17999267578125,2.201437500117513,-19.102350048432015
1516,169.8300018310547,373.548095703125,2.199541256996082,-18.713619443588698
1517,171.55999755859375,371.9599914550781,2.1681044342987983,-13.510946972647844
1518,169.55999755859375,371.5199890136719,2.1910827693028723,-17.249646438252398
1519,169.94349670410156,371.5899963378906,2.186550256670824,-16.518389457135868
1520,169.8574981689453,371.6650085449219,2.188098921457402,-16.773082785595932
1521,169.63999938964844,370.4599914550781,2.183800947818701,-16.022496977662342
1522,174.5,372.1199951171875,2.1324928086944843,-7.5282537304968855
1523,173.22000122070312,372.2650146484375,2.1490879345632097,-10.34763993175659
1524,174.6999969482422,372.3900146484375,2.1315971445538393,-7.3804094472389465
1525,174.6199951171875,371.7099914550781,2.128679428753984,-6.86753815587582
1526,173.52000427246094,371.44000244140625,2.140617757582414,-8.895816062480606
1527,172.57000732421875,370.45001220703125,2.14666510102791,-9.89070285774261
1528,173.75999450683594,370.5,2.132251448623429,-7.454389796050975
1529,168.8699951171875,367.0299987792969,2.173447085875712,-14.20131346275059
1530,166.74000549316406,364.8832092285156,2.188336315267034,-16.50481976387931
1531,166.0800018310547,363.2200012207031,2.187018287669515,-16.22059103681204
1532,166.6300048828125,365.2749938964844,2.1921321682332953,-17.12643431197222
1533,166.4199981689453,366.1000061035156,2.1998558474436485,-18.39022424686442
1534,166.44000244140625,366.7200012207031,2.2033164854693132,-18.968423418311488
1535,167.02999877929688,366.95001220703125,2.1969108237370962,-17.96572499350316
1536,168.90159606933594,370.82000732421875,2.195479592578824,-17.92529652816944
1537,170.24000549316406,369.4100036621094,2.169936511644103,-13.718885860204182
1538,170.10000610351562,370.1700134277344,2.1761904770448077,-14.771403484081304
1539,170.22999572753906,369.67999267578125,2.1716501319043156,-14.009788787229013
1540,170.32000732421875,369.32000732421875,2.168388864739692,-13.461737620317251
1541,170.42999267578125,370.0849914550781,2.17147806935081,-13.996923752017892
1542,171.11000061035156,370.8699951171875,2.1674361159154314,-13.36115218764155
1543,171.33999633789062,372.67498779296875,2.1750612569060404,-14.685603070786897
1544,168.89999389648438,369.7300109863281,2.189046917390232,-16.838647691653932
1545,168.80999755859375,369.8299865722656,2.1908061839992508,-17.126657211975157
1546,169.67999267578125,372.1700134277344,2.1933641530670274,-17.648958939803208
1547,168.64999389648438,371.8716125488281,2.2049903706316116,-19.50258699253027
1548,169.41000366210938,371.30499267578125,2.1917536429333553,-17.34803999100137
1549,169.97000122070312,370.0299987792969,2.177031217990163,-14.90301466150845
1550,169.27000427246094,366.9549865722656,2.1678677693042787,-13.290541745737869
1551,169.31500244140625,366.17999267578125,2.1627143926747,-12.421530882061631
1552,168.77999877929688,366.3320007324219,2.1704704549231066,-13.691349350259372
1553,169.7100067138672,367.5950012207031,2.166018423654134,-13.011236873678513
1554,171.22999572753906,368.3349914550781,2.1511125424611484,-10.575436613020486
1555,170.52999877929688,368.2900085449219,2.159678714485712,-11.992992994124904
1556,171.11000061035156,369.79998779296875,2.1611827857745745,-12.2911448634228
1557,169.42999267578125,369.92999267578125,2.1833796179385656,-15.93127592622642
1558,169.89999389648438,371.3599853515625,2.185756319554799,-16.379271103382905
1559,169.25,372.3999938964844,2.2002953849127587,-18.77734501569705
1560,169.55999755859375,371.8699951171875,2.1931469714056986,-17.599652541768023
1561,169.7100067138672,372.29998779296875,2.1937421075038337,-17.716223445944138
1562,168.34500122070312,369.7300109863281,2.1962636746285438,-17.998222167985944
1563,168.1300048828125,367.54998779296875,2.1861058533195967,-16.26740177819852
1564,164.9600067138672,364.260009765625,2.2081716473099773,-19.600662447751006
1565,163.8000030517578,361.17999267578125,2.2050060192102374,-18.944300115405213
1566,163.5399932861328,361.3399963378906,2.2094901013337025,-19.647555429243937
1567,162.8365936279297,360.3800048828125,2.213138931819317,-20.15721272072784
1568,164.1999969482422,360.7900085449219,2.1972595325848103,-17.718588355529903
1569,164.8300018310547,360.6600036621094,2.1880725575176174,-16.272282170100027
1570,165.17010498046875,361.1499938964844,2.1865336583711086,-16.051677564956606
1571,162.4510955810547,360.57000732421875,2.2195603300459923,-21.152655873946856
1572,162.64999389648438,357.7799987792969,2.199692666493424,-17.94707894403132
1573,162.36000061035156,357.45001220703125,2.2015891282538056,-18.22299012065747
1574,162.92999267578125,357.1099853515625,2.191800168199757,-16.6920497997927
1575,162.57000732421875,356.1600036621094,2.190810036391323,-16.494203847874644
1576,162.5800018310547,355.7950134277344,2.1884303691757823,-16.108331581112168
1577,161.64500427246094,355.989990234375,2.2022950343354606,-18.256846428325844
1578,162.67999267578125,354.92999267578125,2.181767941083888,-15.034394862387785
1579,163.14999389648438,355.2200012207031,2.177260278943581,-14.342405908684896
1580,163.52999877929688,356.4800109863281,2.1799059111315726,-14.808452110068913
1581,163.9600067138672,356.8340148925781,2.1763478914422265,-14.264018528209533
1582,163.32000732421875,355.32000732421875,2.1756061192113862,-14.08719429485501
1583,162.9199981689453,353.9599914550781,2.1726000210730887,-13.5629379356958
1584,163.4199981689453,355.0299987792969,2.172500322832357,-13.588269783161877
1585,164.0500030517578,355.82501220703125,2.169003386697703,-13.066981908278876
1586,162.41000366210938,353.57000732421875,2.1770211153976313,-14.23851131397663
1587,162.10499572753906,353.05499267578125,2.1779402361490754,-14.360765284460285
1588,161.82000732421875,354.4269104003906,2.190253951047408,-16.32812380128496
1589,163.24000549316406,354.9700012207031,2.174528236190044,-13.904340093335634
1590,164.15499877929688,356.62689208984375,2.172500957886281,-13.64948886764364
1591,164.1199951171875,355.5899963378906,2.166646398471964,-12.685728050494959
1592,160.5749969482422,350.17999267578125,2.1807877896996257,-14.682469692846325
1593,160.9499969482422,352.4200134277344,2.1896242318107313,-16.13898383723489
1594,160.92999267578125,352.6499938964844,2.1913254827952002,-16.410760251725378
1595,160.30499267578125,351.6700134277344,2.1937558372806962,-16.73662412891622
1596,161.69500732421875,352.67999267578125,2.18114336683639,-14.842374945863753
1597,161.75,352.9700012207031,2.182194752523667,-15.017484491206233
1598,162.22000122070312,353.05999755859375,2.1764270429159316,-14.125483330472093
1599,163.7899932861328,357.2749938964844,2.1812992767656025,-15.060215249461294
1600,162.83999633789062,355.8800048828125,2.185458197532544,-15.65010326542648
1601,162.55999755859375,355.7099914550781,2.1881766535267366,-16.06510555419635
1602,163.0500030517578,357.1600036621094,2.190493695046017,-16.491324316862404
1603,163.36000061035156,357.135009765625,2.186183939956441,-15.818636725745819
1604,162.82000732421875,356.1400146484375,2.1873234162142388,-15.951877095826433
1605,163.13999938964844,355.4599914550781,2.178864734491551,-14.603278175447372
1606,163.10000610351562,355.43499755859375,2.1792457649143664,-14.661844289478438
1607,163.77999877929688,356.2799987792969,2.175357195229956,-14.086102164661327
1608,163.86000061035156,356.760009765625,2.177224511392363,-14.398961248993146
1609,163.92999267578125,357.489990234375,2.180747918054351,-14.982703729099796
1610,163.8249969482422,356.5400085449219,2.176346804130049,-14.252094963094407
1611,163.1300048828125,355.7099914550781,2.1805307473055557,-14.874160207834848
