,cb,gs,Ratio,Spread
1585,211.0,364.760009765625,1.7287204254295023,-19.76553830313071
1586,208.56500244140625,361.29998779296875,1.7323135883954044,-20.286846642036153
1587,207.08999633789062,359.92999267578125,1.73803659781091,-21.328552714831233
1588,207.74380493164062,360.25,1.7341070657608417,-20.5795536398158
1589,208.63999938964844,362.625,1.7380416078451706,-21.48923547219482
1590,209.0500030517578,363.6499938964844,1.7395359415825973,-21.843854976702403
1591,208.63999938964844,363.6499938964844,1.742954347010637,-22.514229368679196
1592,208.0,362.1700134277344,1.7412019876333384,-22.08067663058364
1593,208.8800048828125,362.5899963378906,1.7358770004879773,-21.061812055288158
1594,209.19000244140625,362.510009765625,1.73292225027419,-20.47496555941251
1595,209.97999572753906,361.42999267578125,1.7212591676816544,-18.10327398516921
1596,210.34500122070312,363.18499755859375,1.7266157762290926,-19.261478502128398
1597,210.60000610351562,364.4800109863281,1.7306742660167649,-20.13954749969099
1598,210.89999389648438,363.760009765625,1.7247985789139881,-18.92905277149754
1599,213.1300048828125,368.6600036621094,1.7297423882893146,-20.18287860360357
1600,212.10000610351562,365.67498779296875,1.7240687282889595,-18.88195697365984
1601,212.19000244140625,365.4849853515625,1.7224420620499632,-18.544806480006514
1602,212.0800018310547,366.0400085449219,1.7259524961552644,-19.279685609047306
1603,212.0800018310547,366.45001220703125,1.7278857461485193,-19.68968927115668
1604,212.4499969482422,366.45001220703125,1.7248765237511727,-19.084730646048627
1605,211.75,365.6099853515625,1.7266115010699528,-19.38923022273235
1606,212.55999755859375,358.92999267578125,1.6886055551296264,-11.384855179117153
1607,213.0301055908203,357.8999938964844,1.6800442026908833,-9.58620866471
1608,213.83749389648438,355.5,1.6624773959055674,-5.866098646057026
1609,213.46499633789062,355.2349853515625,1.6641369378859017,-6.210134226757532
1610,212.57000732421875,354.5150146484375,1.6677565151875804,-6.953510735653708
1611,211.5850067138672,353.07000732421875,1.6686910514490567,-7.119023624508259
1612,211.0,351.4200134277344,1.665497693970305,-6.425541965240086
1613,211.2050018310547,348.8800048828125,1.651854841780147,-3.5503462243298145
1614,210.4499969482422,348.8599853515625,1.657685865575758,-4.764793567475579
1615,210.9499969482422,348.94000244140625,1.6541360867003032,-4.027288213095403
1616,211.3800048828125,348.0299987792969,1.646466036237638,-2.414202275574837
1617,210.63999938964844,346.5799865722656,1.6453664431091797,-2.1741322675648007
1618,209.5449981689453,346.2650146484375,1.6524613695110102,-3.6495364924914497
1619,209.5399932861328,346.4599914550781,1.6534313379593228,-3.852696507191922
1620,208.36000061035156,345.3299865722656,1.6573717871025444,-4.652032617321481
1621,208.7949981689453,345.760009765625,1.655978413265701,-4.37081527601481
1622,208.68499755859375,346.44500732421875,1.6601337488428956,-5.235668770290033
1623,208.44000244140625,346.5400085449219,1.662540800642796,-5.731248005045245
1624,208.8300018310547,348.4100036621094,1.6683905598199253,-6.963576613690293
1625,208.5399932861328,348.8500061035156,1.672820645126169,-7.877756044077273
1626,208.39999389648438,349.1700134277344,1.6754799599522672,-8.42666865472654
1627,207.08999633789062,353.4150085449219,1.706576922085051,-14.813568583971858
1628,207.5,354.5400085449219,1.7086265472044428,-15.268194191995065
1629,207.80999755859375,354.3599853515625,1.7052114408097607,-14.581311075025667
1630,207.3300018310547,355.6600036621094,1.71542951102621,-16.66614394636207
1631,207.27000427246094,356.6499938964844,1.7207024004672677,-17.754232882235158
1632,207.56500244140625,357.2699890136719,1.7212438745039689,-17.89189275118713
1633,207.1199951171875,357.0400085449219,1.7238316771053916,-18.38951923322287
1634,208.1300048828125,358.0199890136719,1.7201747975514383,-17.718088397405268
1635,207.86000061035156,355.19500732421875,1.7088184657040255,-15.334575813498475
1636,208.03500366210938,356.3299865722656,1.712836687575025,-16.183417216305997
1637,208.17999267578125,354.1499938964844,1.7011720931705299,-13.766360994839431
1638,208.11500549316406,355.06500244140625,1.7060999594912394,-14.787626500514193
1639,208.1699981689453,356.4800109863281,1.7124466259399123,-16.112719551997827
1640,208.08999633789062,357.1064147949219,1.7161152437864557,-16.869929945524063
1641,207.8800048828125,353.1700134277344,1.6989128590160738,-13.276874033579759
1642,206.60499572753906,351.44000244140625,1.701023739546302,-13.631560249305664
1643,206.22000122070312,351.6700134277344,1.7053147674621827,-14.491054536116394
1644,206.25,348.75531005859375,1.6909348366477273,-11.527301816226725
1645,206.55999755859375,346.54998779296875,1.677720719834269,-8.815119626991702
1646,207.05999755859375,346.6400146484375,1.6741042148923306,-8.087624038236527
1647,206.82000732421875,346.0199890136719,1.6730489157716644,-7.859993209463141
1648,206.10000610351562,347.42999267578125,1.6857349945990847,-10.447231187159389
1649,205.0800018310547,347.4849853515625,1.694387469519438,-12.16997663482283
1650,203.30709838867188,345.9649963378906,1.7016867540772869,-13.548764332330563
1651,202.15499877929688,345.70001220703125,1.7100740238654693,-15.167514778762552
1652,202.36000061035156,347.7900085449219,1.718669734611233,-16.922323920664724
1653,202.8000030517578,348.1050109863281,1.7164941111834509,-16.517902619345136
1654,203.3800048828125,349.2799987792969,1.7173762926230232,-16.74456138315753
1655,202.4550018310547,352.1000061035156,1.739151924719238,-21.07699021895155
1656,202.3800048828125,352.1499938964844,1.7400434104169318,-21.249601388792883
1657,202.3800048828125,351.8399963378906,1.7385116506031437,-20.939603830199133
1658,201.08999633789062,345.8599853515625,1.7199263595908347,-17.068814721299532
1659,200.47999572753906,346.239990234375,1.7270550559315156,-18.44619798401743
1660,198.1999969482422,342.2099914550781,1.7265892872059054,-18.144099554477236
1661,198.8800048828125,341.9700012207031,1.7194790467860486,-16.792265822579054
1662,200.0800018310547,333.8800048828125,1.668732516129908,-6.740220608312029
1663,200.4949951171875,339.29998779296875,1.6923115092955363,-11.481670867236687
1664,199.16000366210938,333.1099853515625,1.6725747099136923,-7.474439380577451
1665,198.2899932861328,328.5,1.6566645374079665,-4.286960047152036
1666,198.07000732421875,330.1199951171875,1.6666834094513738,-6.266642086897377
1667,198.58999633789062,328.57000732421875,1.6545143933895534,-3.8664489150754093
1668,198.38999938964844,327.7099914550781,1.6518473333498953,-3.3334370338633335
1669,192.4499969482422,318.1199951171875,1.6530007802636817,-3.4556113251616694
1670,194.64999389648438,323.1199951171875,1.6600051643927818,-4.858517560337418
1671,194.61000061035156,321.07000732421875,1.6498124778647199,-2.8739205854323586
1672,193.63999938964844,316.4986877441406,1.6344695762329151,0.11140345694695952
1673,193.3000030517578,318.05999755859375,1.6454215858104788,-2.0058156318652323
1674,192.5,314.989990234375,1.6363116375811688,-0.24384920816578415
1675,191.97999572753906,316.19000244140625,1.6469945279619025,-2.2940917428553007
1676,194.47999572753906,324.2200012207031,1.6671123423661842,-6.236478301032605
1677,195.625,324.5400085449219,1.658990459015575,-4.684352242313139
1678,195.17999267578125,323.6600036621094,1.6582642474003457,-4.53195431028638
1679,193.6300048828125,320.5299987792969,1.6553736027290087,-3.9362490455239936
1680,193.6999969482422,321.19000244140625,1.6581827955693265,-4.481812538820634
1681,193.5,320.5,1.6563307493540051,-4.118814085342933
1682,193.92999267578125,321.8800048828125,1.65977423317363,-4.795761641549291
1683,188.17999267578125,307.3999938964844,1.6335423842114258,0.2827412362037762
1684,188.41000366210938,307.010009765625,1.6294782856445904,1.048803654545793
1685,186.58999633789062,305.4150085449219,1.6368241306562563,-0.3319887971525759
1686,186.1699981689453,307.2749938964844,1.6505075840288663,-2.878690008006572
1687,187.27000427246094,309.7550048828125,1.654055629924304,-3.5601416375200756
1688,186.92999267578125,311.010009765625,1.6637780022013537,-5.371080743496691
1689,187.50999450683594,312.3699951171875,1.6658845089230676,-5.782737065902836
1690,184.875,306.8299865722656,1.6596618611075895,-4.551062820471202
1691,188.41000366210938,312.2149963378906,1.657104136029903,-4.156182917719832
1692,189.7100067138672,314.1199951171875,1.6557903326152081,-3.9356183522735364
1693,191.05999755859375,316.9100036621094,1.6586936444658977,-4.518331267073847
1694,190.42999267578125,314.6344909667969,1.6522318073208215,-3.2729048351010874
1695,191.5800018310547,315.44000244140625,1.646518422729622,-2.198099718712456
1696,191.94000244140625,315.07000732421875,1.6415025701606967,-1.2394874437314911
1697,188.32000732421875,305.9100036621094,1.6244158441192247,2.0016617058142856
1698,187.7899932861328,304.4800109863281,1.6213857067580617,2.5650576378175742
1699,188.1750030517578,306.510009765625,1.6288561434555628,1.1645671078083524
1700,187.77000427246094,306.4100036621094,1.6318368040163518,0.6023820274069749
1701,187.05499267578125,305.5249938964844,1.6333431656969715,0.31831573669995805
1702,187.63999938964844,304.0,1.6201236462846142,2.7998218704005353
1703,186.80999755859375,303.4200134277344,1.6242172121037868,2.0227181913978143
1704,189.9499969482422,310.31451416015625,1.6336642229307914,0.2622574107499531
1705,190.1300048828125,311.3349914550781,1.6374847917716664,-0.46389883087266526
1706,190.34500122070312,308.5,1.6207412751664403,2.7226212875085594
1707,190.42999267578125,309.8299865722656,1.6270020400608332,1.5315995594301626
1708,189.72999572753906,308.5,1.6259948713803805,1.717059699543313
1709,189.97999572753906,308.68499755859375,1.6248289530509106,1.9408233630614973
1710,189.61000061035156,309.3900146484375,1.6317178084094508,0.6308476481096932
1711,194.42999267578125,317.32000732421875,1.6320527659195094,0.5817583612683848
1712,194.44000244140625,319.5299987792969,1.643334677881348,-1.6118666776900454
1713,194.13499450683594,319.1099853515625,1.643753029494772,-1.6905549143108942
1714,193.91000366210938,318.79998779296875,1.6440615840969286,-1.7484274863348332
1715,194.22000122070312,317.75,1.6360312944232904,-0.1915797697560606
1716,194.36000061035156,318.0450134277344,1.6363707163458168,-0.2576879110599748
1717,194.3000030517578,317.3800048828125,1.6334534220170265,0.30922193236386875
1718,194.13999938964844,318.8800048828125,1.6425260424710562,-1.4523912375010468
1719,193.1699981689453,317.19000244140625,1.6420251873895748,-1.3483843337936037
1720,192.92999267578125,318.61871337890625,1.6514732051762673,-3.1695150260908918
1721,193.00990295410156,317.739990234375,1.64623672345939,-2.1601349894575606
1722,193.36839294433594,319.156494140625,1.6505101442948802,-2.990491669615153
1723,192.42999267578125,318.8800048828125,1.6571221588106724,-4.248328974221067
1724,190.00999450683594,313.69000244140625,1.650913170412837,-3.0151321690019586
1725,188.35499572753906,317.79998779296875,1.687239494580094,-9.831114815041246
1726,189.05999755859375,319.79998779296875,1.6915264568003385,-10.678405174828924
1727,188.00999450683594,319.8299865722656,1.7011328967441504,-12.425206076757036
1728,187.08050537109375,317.0299987792969,1.6946180370340282,-11.144974744051353
1729,185.9199981689453,314.4100036621094,1.6911037368686144,-10.422460995743563
1730,185.36000061035156,313.5450134277344,1.6915462472771714,-10.47309190709052
1731,185.97999572753906,314.760009765625,1.6924401387058252,-10.6743683977611
1732,184.88999938964844,309.54998779296875,1.6742386760497752,-7.2465393657997765
1733,184.57000732421875,308.1206970214844,1.6693974361730095,-6.34044998524007
1734,185.32000732421875,310.29998779296875,1.6744009040000554,-7.293457090388586
1735,186.08999633789062,310.4100036621094,1.668063892582846,-6.144506358564001
1736,186.3800048828125,311.2799987792969,1.6701362304127847,-6.540324486770828
1737,186.32000732421875,312.57000732421875,1.6775976547720404,-7.928431733190735
1738,186.52000427246094,312.6199951171875,1.676066845143992,-7.6514155382309355
1739,188.24000549316406,318.1199951171875,1.6899701754882281,-10.339136334196269
1740,189.0800018310547,318.8699951171875,1.6864289825959584,-9.715704615613276
1741,189.6875,319.5199890136719,1.6844546373043658,-9.372411736222205
1742,190.1199951171875,319.20001220703125,1.6789397244107886,-8.345285998945485
1743,189.56500244140625,319.5299987792969,1.6855959415718746,-9.582710508873276
1744,189.69000244140625,319.5350036621094,1.6845115691366561,-9.383334780629752
1745,189.00999450683594,318.7300109863281,1.6863130006323586,-9.690185602371685
1746,189.9499969482422,319.0,1.679389339958355,-8.423228429093797
1747,190.10040283203125,318.1600036621094,1.673641922490974,-7.337311719721356
1748,189.61000061035156,317.6499938964844,1.6752808020356211,-7.629131599937182
1749,189.0500030517578,316.7799987792969,1.6756413312120886,-7.674757628471696
1750,188.94430541992188,317.04998779296875,1.678007638750142,-8.117567014797942
1751,189.0500030517578,317.4700012207031,1.6792911721550552,-8.364760069877946
1752,189.5749969482422,318.5199890136719,1.6801793176377278,-8.556359275933573
