,nue,apd,Ratio,Spread
1193,149.8350067138672,309.6400146484375,2.0665398656786684,-20.238404451142458
1194,151.0800018310547,310.0899963378906,2.05248869856812,-18.283717168344765
1195,151.0500030517578,312.3800048828125,2.0680569253333574,-20.631667413426555
1196,150.125,311.2699890136719,2.0734054222392797,-21.308265890874054
1197,149.74000549316406,311.67999267578125,2.081474430625756,-22.46187435294985
1198,149.6199951171875,312.0849914550781,2.08585083304302,-23.09866940475814
1199,149.2100067138672,312.0799865722656,2.0915486397016676,-23.885544248088024
1200,151.21800231933594,314.0924987792969,2.077084037362227,-22.019676000266827
1201,151.55999755859375,315.79998779296875,2.083663188704388,-23.066611948992886
1202,152.44000244140625,318.2099914550781,2.087444150871024,-23.776913814753925
1203,152.5850067138672,317.489990234375,2.080741726018622,-22.776841395363476
1204,151.89999389648438,319.0199890136719,2.1001975104164594,-25.62992091996938
1205,153.01499938964844,318.94000244140625,2.084370837588506,-23.396336252188462
1206,154.1699981689453,318.55999755859375,2.0662904672899045,-20.785487497604777
1207,151.61000061035156,315.3800048828125,2.080205815006633,-22.55004971461284
1208,150.05999755859375,317.0805969238281,2.1130254703623996,-27.244423975333973
1209,150.9600067138672,316.2200012207031,2.0947269949455767,-24.645488851796813
1210,151.22000122070312,316.05999755859375,2.0900674183787986,-23.98331396434446
1211,150.1999969482422,315.8900146484375,2.1031293013760237,-25.78343727523992
1212,150.8350067138672,316.0224914550781,2.09515349480224,-24.689412660795256
1213,150.97000122070312,314.95001220703125,2.0861761254582336,-23.35619576202896
1214,152.6699981689453,310.3999938964844,2.0331433655549946,-15.522686730977114
1215,154.32000732421875,311.45001220703125,2.0182088998524352,-13.385764173370944
1216,153.92999267578125,312.2200012207031,2.0283246675540614,-14.909054232865117
1217,152.5500030517578,311.8299865722656,2.044116554140393,-17.18444620739791
1218,151.83999633789062,310.8699951171875,2.0473524935116982,-17.595810423804778
1219,152.32000732421875,311.364990234375,2.044150310284736,-17.163679394690348
1220,152.94000244140625,312.1199951171875,2.0408002493446125,-16.721183178369415
1221,154.10499572753906,313.010009765625,2.0311477138549967,-15.361049878939696
1222,153.11000061035156,314.4599914550781,2.05381745282168,-18.732833391396753
1223,152.58999633789062,314.239990234375,2.059374780628027,-19.517204093251394
1224,151.7550048828125,314.4649963378906,2.0721886344422393,-21.354969971003584
1225,150.57000732421875,314.57000732421875,2.0891943416517393,-23.74876652926281
1226,150.44000244140625,313.9649963378906,2.086978139076902,-23.39485589154208
1227,149.82000732421875,315.4800109863281,2.1057268426346556,-26.10737163911307
1228,153.36000061035156,319.94000244140625,2.086202407199331,-23.72997722847788
1229,152.10000610351562,318.2799987792969,2.0925705851890837,-24.503613388699307
1230,151.64999389648438,319.0,2.1035279448659128,-26.092799055544447
1231,150.75250244140625,319.92999267578125,2.122220112399992,-28.75626829287404
1232,150.0399932861328,319.3699951171875,2.1285657785130327,-29.57245979275723
1233,150.33999633789062,319.5249938964844,2.1253492196338013,-29.148012098583422
1234,150.85000610351562,319.8900146484375,2.1205833722600183,-28.5279650040747
1235,150.19000244140625,318.4100036621094,2.120047929197757,-28.32273036500783
1236,150.74000549316406,318.6000061035156,2.1135730031399254,-27.450419183696397
1237,150.16000366210938,316.19000244140625,2.105687231820387,-26.160670844464562
1238,148.49000549316406,316.1400146484375,2.1290322779534914,-29.33623207184087
1239,147.44000244140625,316.75,2.1483314891145557,-31.97426534461499
1240,147.7899932861328,316.0799865722656,2.138710338529554,-30.628255591058007
1241,147.0800018310547,314.3399963378906,2.1372041910834434,-30.259591556296073
1242,145.3800048828125,315.3699951171875,2.1692803998142662,-34.57308105609792
1243,146.71499633789062,315.364990234375,2.149507535740086,-31.989582100554912
1244,146.72000122070312,314.2149963378906,2.1415961949539084,-30.829921430086586
1245,146.57000732421875,315.1099853515625,2.149894041108469,-32.01461894455787
1246,146.74000549316406,316.8699951171875,2.1593974598286967,-33.44628258531958
1247,147.80999755859375,317.8399963378906,2.1503281346844947,-32.349627732619126
1248,148.0800018310547,319.44000244140625,2.15721230747861,-33.42812906282387
1249,149.38900756835938,325.05499267578125,2.175896325752337,-36.514815822317985
1250,149.75999450683594,325.55999755859375,2.1738782685634597,-36.30327108357034
1251,149.6300048828125,323.3999938964844,2.1613311725129285,-34.39433829819649
1252,150.1199951171875,324.3475036621094,2.1605882907797556,-34.39544731329545
1253,148.94000244140625,324.8500061035156,2.1810796346086625,-37.17706855264885
1254,149.3300018310547,324.94000244140625,2.175986060785219,-36.5137933165891
1255,149.50999450683594,325.4200134277344,2.176576987385652,-36.646154101957904
1256,147.05999755859375,324.5400085449219,2.206854439907181,-40.498241387391204
1257,147.93499755859375,325.1400146484375,2.1978573022901955,-39.4082124685425
1258,148.17999267578125,326.2449951171875,2.2016804645888572,-40.03999256202951
1259,148.64999389648438,326.5350036621094,2.196670145102724,-39.42220850861736
1260,147.63999938964844,324.30999755859375,2.1966269229159336,-39.14797507818554
1261,147.1199951171875,324.3299865722656,2.2045268986987296,-40.17233601441524
1262,147.94000244140625,325.1199951171875,2.1976476257390622,-39.37852616330855
1263,138.35499572753906,318.95001220703125,2.30530173868919,-51.72168272290429
1264,136.5,317.80499267578125,2.328241704584478,-54.159529186942564
1265,135.8184051513672,317.6000061035156,2.338416547812913,-55.27102166067988
1266,134.86500549316406,315.2799987792969,2.337745048290363,-54.792475836659435
1267,134.9499969482422,314.8900146484375,2.3333828956602964,-54.23833337930432
1268,135.72999572753906,315.6499938964844,2.3255728566448357,-53.491769479450454
1269,134.13999938964844,316.20001220703125,2.357238807557594,-57.11281578595873
1270,133.56500244140625,313.69000244140625,2.348594292722895,-55.713394569227376
1271,133.3300018310547,313.94000244140625,2.354608851196195,-56.41729086839439
1272,133.89999389648438,313.67999267578125,2.34264381608771,-55.056359327859695
1273,133.35000610351562,311.92999267578125,2.339182440184062,-54.36864347870545
1274,133.5500030517578,314.19000244140625,2.352601986236127,-56.242365419307305
1275,133.86000061035156,316.55999755859375,2.3648587786881703,-58.01360998692809
1276,133.60000610351562,316.25,2.367140610420062,-58.20578365367726
1277,132.72000122070312,316.7699890136719,2.386753963985487,-60.42547446369741
1278,133.0500030517578,315.32000732421875,2.369936114932339,-58.33810460061369
1279,132.75999450683594,314.6400146484375,2.3699911695329003,-58.2182543222072
1280,131.5800018310547,314.2781066894531,2.38849446964576,-60.13546516116995
1281,131.55999755859375,312.3500061035156,2.37420197552377,-58.24600219929633
1282,131.4199981689453,313.0899963378906,2.3823618984943353,-59.25639685837476
1283,131.75999450683594,313.69000244140625,2.3807681809301493,-59.19971071216378
1284,135.1199951171875,313.4700012207031,2.3199379259067867,-52.48997382670666
1285,134.63999938964844,311.05999755859375,2.3103089644139514,-51.00706683902729
1286,134.72000122070312,312.7850036621094,2.321741395694421,-52.57755191815926
1287,134.89500427246094,314.08599853515625,2.328373835852107,-53.540533892358894
1288,134.50999450683594,314.1400146484375,2.335439948534624,-54.33818427747849
1289,134.07000732421875,313.2900085449219,2.336764312895867,-54.33799960026511
1290,133.97000122070312,312.5799865722656,2.3332088058827374,-53.82113627605639
1291,137.00999450683594,316.8450012207031,2.3125685272901353,-52.21449935727452
1292,137.58999633789062,315.7149963378906,2.2946072006758715,-49.96423915158448
1293,137.0399932861328,315.1099853515625,2.2994016403199047,-50.421541787974036
1294,137.02999877929688,315.42999267578125,2.3019046594594137,-50.76085318828876
1295,137.50999450683594,315.2149963378906,2.2923060790480982,-49.618760175968134
1296,137.19000244140625,314.2349853515625,2.2905093648188544,-49.2568038153027
1297,137.44000244140625,314.5,2.288271204986906,-49.03895131449326
1298,135.83999633789062,310.8900146484375,2.288648579429615,-48.519327506860066
1299,135.0500030517578,309.95001220703125,2.295075936342209,-49.105172289450536
1300,133.49000549316406,308.6099853515625,2.3118583613165424,-50.77823172978333
1301,133.47000122070312,308.95001220703125,2.314752449100215,-51.15689620931596
1302,134.35000610351562,309.44000244140625,2.3032377252218743,-49.947184647342624
1303,136.82000732421875,311.8550109863281,2.2793085388990924,-47.59146339995482
1304,136.8699951171875,312.6600036621094,2.2843575276992683,-48.2999062233842
1305,136.3249969482422,311.5299987792969,2.2852008490972047,-48.22254818930543
1306,134.8800048828125,311.5050048828125,2.309497283555533,-50.98851109009507
1307,135.3249969482422,311.7699890136719,2.3038610459597106,-50.394007020668255
1308,135.5399932861328,311.95001220703125,2.3015348063983345,-50.158771538924555
1309,135.36329650878906,311.4750061035156,2.3010299995412105,-50.02504971203729
1310,135.52000427246094,311.5199890136719,2.298701145163526,-49.767356497757135
1311,136.1199951171875,312.0799865722656,2.292682910424672,-49.16849058128133
1312,138.25999450683594,313.4549865722656,2.267141610198513,-46.41014896260225
1313,137.5500030517578,312.9949951171875,2.2754997322640014,-47.32148370713725
1314,137.27999877929688,313.1400146484375,2.2810315955193756,-47.98800801169807
1315,136.9949951171875,312.625,2.282017673219201,-48.02346898665138
1316,135.97500610351562,311.5799865722656,2.29145043269985,-48.94853230809679
1317,136.6300048828125,312.8949890136719,2.2900898619014307,-48.998425176225794
1318,136.5399932861328,312.19000244140625,2.286436339477341,-48.46729317631167
1319,134.8699951171875,311.2650146484375,2.3078892705377627,-50.76785440368798
1320,134.8300018310547,310.2749938964844,2.30123110348442,-49.855079427990745
1321,134.13999938964844,309.6499938964844,2.3084090897974168,-50.562797475411855
1322,135.07000732421875,311.1050109863281,2.303287140864361,-50.22153344468353
1323,134.28500366210938,310.1000061035156,2.309267584962767,-50.732738483755725
1324,134.02999877929688,309.54998779296875,2.3095574916977752,-50.675254096439744
1325,134.1300048828125,309.510009765625,2.3075374524591985,-50.44211742064846
1326,133.4199981689453,311.7550048828125,2.3366437502723354,-54.05846820932095
1327,133.68499755859375,310.5,2.3226241214083037,-52.29162532718158
1328,133.64999389648438,312.0,2.334455774398708,-53.85923380132539
1329,133.82000732421875,311.62701416015625,2.328702713377882,-53.157872364746424
1330,134.14999389648438,312.0199890136719,2.3259038629136226,-52.91348851650338
1331,133.6199951171875,311.1199951171875,2.3283940015439217,-53.0371706186728
1332,133.57000732421875,311.3999938964844,2.331361659213009,-53.41371925032155
1333,132.63999938964844,307.9700012207031,2.3218486326737566,-51.78000769511232
1334,131.97999572753906,306.2099914550781,2.3201242716147785,-51.29477427674857
1335,132.02000427246094,306.5628967285156,2.3220942797110933,-51.57040430205828
1336,131.4499969482422,305.8030090332031,2.326382777731152,-51.91146785352737
1337,131.43679809570312,305.6449890136719,2.3254141415642406,-51.77894100319159
1338,131.00999450683594,306.1000061035156,2.3364630099846595,-53.05831582201401
1339,131.80999755859375,308.260009765625,2.338669414120834,-53.67313871215876
1340,131.2050018310547,306.4200134277344,2.335429359791437,-53.00167262332164
1341,131.9499969482422,305.2699890136719,2.31352782170518,-50.412713535502206
1342,131.5800018310547,304.92999267578125,2.317449372491296,-50.78735114749807
1343,131.52999877929688,305.6000061035156,2.3234243818119595,-51.553943899456215
1344,130.27999877929688,305.2049865722656,2.342684905065923,-53.573260114440984
1345,131.10000610351562,306.07000732421875,2.3346300005703133,-52.854462470365576
1346,131.07000732421875,306.489990234375,2.338368605383778,-53.33238708068171
1347,135.89999389648438,305.6000061035156,2.2487124343529588,-43.11343556161842
1348,135.75,305.05999755859375,2.2472191348699355,-42.86313551749595
1349,136.21499633789062,307.2300109863281,2.2554786128263222,-44.13502312088025
1350,137.33999633789062,307.31500244140625,2.2376220375405773,-42.04711240434705
1351,136.4600067138672,304.7449951171875,2.2332183799183345,-41.17677740460471
1352,136.2050018310547,305.67999267578125,2.244264076696237,-42.60430888642935
1353,136.99000549316406,306.5199890136719,2.2375354166181673,-41.92809530243528
1354,136.5449981689453,302.79998779296875,2.2175838870224918,-39.067611753890276
1355,136.5,302.7200012207031,2.217728946671818,-39.07453773186444
1356,137.0,303.17999267578125,2.2129926472684764,-38.56879488844868
1357,137.7100067138672,303.6499938964844,2.2049958542766324,-37.66744043766681
1358,137.18499755859375,303.3599853515625,2.211320412219222,-38.391470589286655
1359,136.38900756835938,302.44000244140625,2.217480776739435,-39.008917348784735
1360,137.00999450683594,301.8999938964844,2.2034888402350927,-37.26949203305577
1361,143.44200134277344,306.2699890136719,2.1351486046391646,-29.216267931018933
1362,144.9600067138672,309.05999755859375,2.1320363082532086,-29.0742967716144
1363,144.46499633789062,309.48809814453125,2.142305098050648,-30.45849435393376
1364,143.32000732421875,310.2699890136719,2.164875615110587,-33.451895546877665
1365,143.0399932861328,311.1300048828125,2.1751259751560363,-34.852749737297074
1366,143.52000427246094,310.3399963378906,2.1623466213722766,-33.13561504607327
1367,143.92999267578125,310.17999267578125,2.155075442645906,-32.18373165782151
1368,143.72000122070312,311.19000244140625,2.1652518772493496,-33.59933332456569
1369,145.11000061035156,313.8450012207031,2.1628075246408254,-33.56959193292437
1370,145.4499969482422,312.9049987792969,2.1512891395291187,-31.972897241791486
1371,143.99000549316406,313.8299865722656,2.179526179594213,-35.71781268211424
1372,143.2100067138672,313.4599914550781,2.188813468051639,-36.854360712827486
1373,142.07000732421875,312.0899963378906,2.1967338653377295,-37.68623861733124
1374,141.0800018310547,311.7200012207031,2.209526489757154,-39.228408021035534
1375,142.92999267578125,310.0400085449219,2.1691738923418873,-33.97521612394996
1376,143.77000427246094,309.55999755859375,2.1531612183299473,-31.872749117529395
1377,144.6999969482422,309.1400146484375,2.1364203259728742,-29.656514558672995
1378,147.39999389648438,310.42999267578125,2.106038029375965,-25.731533268524004
1379,148.0500030517578,311.5299987792969,2.104221495155167,-25.57606710087441
1380,149.72000122070312,311.5199890136719,2.0806838530174634,-22.340508314904355
1381,151.16000366210938,312.7900085449219,2.069264362047165,-20.82920835099236
1382,152.89999389648438,313.8699951171875,2.052779644515109,-18.548458426497177
1383,151.85000610351562,312.9599914550781,2.0609810923664655,-19.6664732137275
1384,152.4499969482422,313.2200012207031,2.054575319716428,-18.767619504282948
1385,152.8300018310547,314.0799865722656,2.055093782694998,-18.893637357991054
1386,153.1300048828125,312.489990234375,2.0406842569718306,-16.72419454662969
1387,153.0850067138672,312.67498779296875,2.0424925634774467,-16.996104655463284
1388,154.5,312.69000244140625,2.023883510947613,-14.278104206786622
1389,153.98500061035156,310.82000732421875,2.0185083358263403,-13.402814238172994
1390,154.2899932861328,310.9700012207031,2.015490406069337,-12.963724359074604
1391,154.88999938964844,312.92498779296875,2.020304661540867,-13.759817984398751
1392,153.83999633789062,310.4100036621094,2.0177457816648148,-13.272881774751
1393,156.0850067138672,311.239990234375,1.9940415597055758,-9.766701305906054
1394,155.24000549316406,309.8800048828125,1.9961349775683817,-10.038809276548022
1395,155.69000244140625,310.30999755859375,1.993127321552831,-9.599646978059127
1396,156.90499877929688,309.2449951171875,1.9709059464203087,-6.187917264561918
1397,156.16000366210938,309.3599853515625,1.9810449417056817,-7.74184217269385
1398,156.0281982421875,310.1000061035156,1.9874613024895496,-8.736440954138857
1399,156.8074951171875,309.5824890136719,1.9742837469746615,-6.713736422501881
1400,157.3699951171875,310.1700134277344,1.9709603040704327,-6.214809750758718
1401,157.50999450683594,311.1700134277344,1.9755572616328774,-6.944405326055289
1402,157.47000122070312,311.3999938964844,1.9775194734395134,-7.251631571061182
1403,158.27000427246094,309.239990234375,1.9538761729103138,-3.546447136987126
1404,156.10000610351562,308.3900146484375,1.9755925854604566,-6.887754869888624
1405,154.86000061035156,309.07000732421875,1.995802699897181,-9.962779215808666
1406,154.9600067138672,307.2923889160156,1.9830432085836789,-7.992002159158005
1407,154.75,306.5899963378906,1.9811954529104403,-7.695230954024055
1408,155.24099731445312,306.5299987792969,1.974542833929337,-6.68688750135874
1409,155.1300048828125,306.3800048828125,1.974988688450416,-6.751272001091536
1410,158.47999572753906,307.1144104003906,1.9378749285707064,-1.0152754018835708
1411,156.5460968017578,305.3299865722656,1.950415837955515,-2.9661166186535866
1412,154.8300018310547,304.44000244140625,1.9662855960797636,-5.390716033156025
1413,154.5800018310547,304.32000732421875,1.968689375853544,-5.753588065215467
1414,154.57000732421875,303.875,1.965937669670974,-5.327884817092752
1415,153.19500732421875,302.6099853515625,1.9753253753963729,-6.718639489513521
1416,152.36000061035156,302.92999267578125,1.9882514535458709,-8.651436059840705
1417,151.26499938964844,300.69000244140625,1.9878359412599413,-8.526406296917173
1418,150.27499389648438,298.55999755859375,1.986757675493597,-8.308565934996466
1419,150.3000030517578,299.5400085449219,1.9929474548431731,-9.240272523276758
1420,150.47000122070312,300.614990234375,1.9978400199083235,-9.986908087866595
1421,151.89999389648438,300.9800109863281,1.981435306649437,-7.589942892625629
1422,151.5,300.7200012207031,1.9849505031069514,-8.102508777047035
1423,150.80999755859375,299.94000244140625,1.988860203547656,-8.65522804517127
1424,151.1199951171875,301.1000061035156,1.9924564308649206,-9.216481157713872
1425,152.25,302.67498779296875,1.9880130561114533,-8.608893901571776
1426,152.3300018310547,302.2250061035156,1.984014983723992,-8.004391187734996
1427,151.8603973388672,302.2550048828125,1.9903477811160268,-8.941416296696445
1428,152.47000122070312,303.8450012207031,1.9928182513810169,-9.353981880219067
1429,152.75,303.9700012207031,1.9899836413793985,-8.938173030812209
1430,153.42999267578125,304.4200134277344,1.984097164568181,-8.074800738390252
1431,153.8000030517578,304.4100036621094,1.9792587621709428,-7.350127551006892
1432,153.61500549316406,306.7300109863281,1.996745109643457,-10.027451850168859
1433,153.7449951171875,307.5450134277344,2.000357886078291,-10.591383414839584
1434,154.36000061035156,309.0,2.0018139335202756,-10.858506190083801
1435,153.02499389648438,307.2793884277344,2.008033985844151,-11.71641816242061
1436,153.2100067138672,307.4700012207031,2.006853258579446,-11.54968450857416
1437,153.77000427246094,308.70001220703125,2.0075437577543016,-11.698077796088626
1438,152.55999755859375,308.9849853515625,2.0253342310974447,-14.32014091059881
1439,153.05499267578125,310.7099914550781,2.0300545968680677,-15.089079489604444
1440,152.72000122070312,312.2099914550781,2.04432941958852,-17.236104965347124
1441,153.85000610351562,312.5899963378906,2.031784100987095,-15.433540902564346
1442,153.5449981689453,313.70001220703125,2.043049372809055,-17.13267001915966
1443,154.08999633789062,312.5950012207031,2.0286521425780335,-14.975012184097807
1444,154.02999877929688,313.3500061035156,2.0343440147169103,-15.84590046723008
1445,153.94529724121094,310.3500061035156,2.015975880167617,-13.009498828159622
1446,154.8249969482422,311.9800109863281,2.015049359830588,-12.940391352061852
1447,154.63999938964844,311.989990234375,2.0175245180145773,-13.307687575052
1448,156.44000244140625,312.8800048828125,2.0,-10.721052854536993
1449,156.02000427246094,311.6199951171875,1.9973079514406313,-10.27225636302228
1450,156.17999267578125,311.8233947753906,1.996564280949316,-10.166643444329964
1451,156.64999389648438,312.1099853515625,1.992403431294146,-9.545441422167812
1452,167.03500366210938,313.57000732421875,1.8772712332711479,9.052856846892553
1453,166.2050018310547,314.80999755859375,1.8941066399349051,6.209744140393013
1454,164.25,315.1465148925781,1.918700242877188,2.097202162672829
1455,166.66000366210938,316.0400085449219,1.896315862236924,5.858554902318986
1456,168.2449951171875,315.3900146484375,1.8745877963784852,9.56991002078081
1457,169.63999938964844,315.80999755859375,1.8616481884865221,11.84433405554671
1458,169.82000732421875,316.6099853515625,1.8643856536120254,11.392025935409151
1459,170.6999969482422,314.1300048828125,1.8402461071985818,15.571678728635561
1460,169.14999389648438,312.6549987792969,1.8483890633223081,14.052902612445678
1461,166.88999938964844,313.9949951171875,1.8814488361527517,8.347797855236422
1462,165.898193359375,314.1400146484375,1.893571040692019,6.287136122210143
1463,166.60000610351562,314.75,1.889255633066619,7.032680046921087
1464,167.39999389648438,314.739990234375,1.8801672742533173,8.587841112638841
1465,166.8699951171875,314.1000061035156,1.8823036812755531,8.204149244844416
1466,168.52999877929688,315.93499755859375,1.8746513964693916,9.57540273401537
1467,169.4499969482422,315.0400085449219,1.8591915858290016,12.247339320291417
1468,168.11000061035156,315.30499267578125,1.8755873626257424,9.394194342717583
1469,168.22000122070312,315.04998779296875,1.872844997662472,9.861661950073596
1470,167.21099853515625,314.1050109863281,1.8784949180259054,8.857781755304075
1471,166.7949981689453,314.1600036621094,1.8835097401655847,7.999297435850963
1472,166.3800048828125,313.8900146484375,1.886584958748629,7.467739949396503
1473,166.84500122070312,315.19000244140625,1.8891186438631857,7.065877980777827
1474,166.5449981689453,317.7900085449219,1.9081330093297173,3.8864254037915202
1475,167.89999389648438,317.3599853515625,1.890172703324962,6.9335802939452265
1476,167.19000244140625,318.7099914550781,1.9062742197564946,4.212247990816536
1477,167.1750030517578,319.0899963378906,1.9087183521037505,3.8032722579241067
1478,167.0399932861328,318.6300048828125,1.9075072898082082,4.0024965904108285
1479,169.03500366210938,320.6300048828125,1.8968260888953643,5.855796482274457
1480,167.28280639648438,317.5199890136719,1.8981029542337047,5.581498357132432
1481,167.85000610351562,317.6099853515625,1.8922250449945628,6.587030441593356
1482,167.875,316.1700134277344,1.8833656793908229,8.075277291597445
1483,170.78500366210938,316.8299865722656,1.855139384480735,13.035884837550043
1484,171.27000427246094,315.55999755859375,1.8424708920809765,15.242637299635874
1485,174.35470581054688,319.5050048828125,1.8325000371942088,17.255634127310145
1486,174.99000549316406,317.9200134277344,1.8167895505332379,20.067686969039755
1487,172.5,294.30621337890625,1.7061229761096015,38.87211960149426
1488,173.9949951171875,295.82000732421875,1.700163887616312,40.24586177767958
1489,174.6199951171875,298.69500732421875,1.7105429829142103,38.578029650796964
1490,174.3800048828125,297.9100036621094,1.708395431358727,38.8994997116273
1491,173.85000610351562,295.4100036621094,1.6992234299158622,40.3758237129735
1492,174.77000427246094,294.989990234375,1.687875396366615,42.572784713312046
1493,176.67999267578125,295.489990234375,1.67245869642194,45.76186733493614
1494,182.05999755859375,286.42999267578125,1.5732725283795377,65.21317537632342
1495,179.16000366210938,287.57000732421875,1.60510159324716,58.471913585369975
1496,176.92999267578125,287.0,1.6221105063058394,54.734724718558084
1497,177.0800018310547,286.20001220703125,1.616218710456553,55.82445048419817
1498,177.5800018310547,285.4100036621094,1.6072192855006362,57.58019332761393
1499,177.1199951171875,285.0950012207031,1.609615001581704,57.006707246782184
1500,176.6199951171875,285.0299987792969,1.6138036839497094,56.10597538969449
1501,170.47999572753906,281.6393127441406,1.6520373052698585,47.63744541822035
1502,172.5500030517578,283.1300048828125,1.6408577216766858,50.14490742181181
1503,170.82000732421875,281.7799987792969,1.649572571698083,48.1534811046626
1504,170.2899932861328,283.1499938964844,1.6627518060953619,45.759780516949434
1505,170.2550048828125,281.8399963378906,1.6553991850746632,47.00219907327124
1506,170.25,281.8399963378906,1.65544784926808,46.99253229928729
1507,169.83999633789062,282.8500061035156,1.6653910280402715,45.19061333564804
1508,167.01890563964844,282.0350036621094,1.688641190540512,40.55676768414503
1509,167.25169372558594,281.7799987792969,1.684766189821793,41.26139544469868
1510,166.9600067138672,282.54998779296875,1.692321372969261,39.92802212774285
1511,166.05360412597656,283.04998779296875,1.7045699747548562,37.67733399300357
1512,166.85000610351562,284.6199951171875,1.7058434804048257,37.64555207898053
1513,166.60499572753906,285.1466979980469,1.7115134918545147,36.64561935098624
1514,167.17999267578125,285.0899963378906,1.7052877666454795,37.81290956003613
1515,167.6199951171875,290.5799865722656,1.7335639842317951,33.1727702238353
1516,166.63499450683594,288.82000732421875,1.7332494184609606,33.03025172497428
1517,167.1999969482422,288.4750061035156,1.7253290153636478,34.46653741847501
1518,167.47999572753906,289.2950134277344,1.7273407022195488,34.18733894366312
1519,166.9199981689453,288.7200012207031,1.7296908961649997,33.68073345188071
1520,166.31500244140625,287.75,1.7301505924059737,33.482204423530334
1521,166.36000061035156,287.30999755859375,1.7270377284473044,34.00911941517637
1522,168.43499755859375,288.6650085449219,1.7138065884704485,36.661899873223604
1523,167.1199951171875,288.0400085449219,1.7235520402148357,34.74701395268511
1524,166.61000061035156,288.885009765625,1.7338995781005744,32.916974357392064
1525,166.0,288.5249938964844,1.7381023728703877,32.098793203495234
1526,165.69000244140625,287.5199890136719,1.735288700447385,32.50504753674102
1527,164.02000427246094,286.8299865722656,1.7487500250018257,29.969500957802268
1528,163.6199951171875,286.989990234375,1.754003170754453,29.036892173774618
1529,164.4600067138672,285.5400085449219,1.7362276352190207,32.10932988332013
1530,165.22999572753906,285.2099914550781,1.7261393138651633,33.926556573096775
1531,164.13720703125,285.5400085449219,1.7396421793052568,31.48585243322742
1532,164.88999938964844,286.3399963378906,1.7365516247061534,32.13985944055764
1533,163.74000549316406,286.1300048828125,1.747465465272371,30.128673797848535
1534,163.6699981689453,287.32000732421875,1.7554836594281502,28.803454408154607
1535,164.10000610351562,287.8800048828125,1.7542961253835385,29.074003671639048
1536,165.66940307617188,288.4200134277344,1.740937119783814,31.565236095610487
1537,164.77499389648438,286.67999267578125,1.739827056864469,31.577733604139553
1538,165.72000122070312,287.54998779296875,1.7351555978449125,32.53299045760406
1539,166.26499938964844,286.9599914550781,1.7259194208552355,34.17563364422841
1540,168.1999969482422,287.0299987792969,1.7064804042036967,37.84301333968159
1541,167.91000366210938,286.44000244140625,1.7059138597710863,37.87289675206938
1542,167.61000061035156,286.7200012207031,1.7106377911617008,37.013451499301766
1543,170.47000122070312,283.2799987792969,1.6617586481538271,45.977455306968125
1544,169.0399932861328,280.0299987792969,1.6565902147504943,46.46543988790211
1545,170.35000610351562,280.9049987792969,1.6489873126778811,48.12068850632858
1546,172.00999450683594,281.4599914550781,1.6363002176823653,50.77191130292448
1547,171.3300018310547,281.7300109863281,1.6443705595949087,49.18850727222127
1548,171.47999572753906,281.2900085449219,1.6403663141668001,49.91821821442693
1549,171.25999450683594,281.4800109863281,1.6435829733434488,49.303290323933595
1550,166.72000122070312,280.42498779296875,1.6820116707037658,41.589459054591885
1551,167.7801055908203,280.8999938964844,1.6742151455163534,43.16201125148717
1552,167.4427032470703,282.45001220703125,1.6868457492009177,40.960310909437055
1553,168.3260955810547,284.8699951171875,1.6923697667543949,40.246572551191434
1554,169.0399932861328,284.4549865722656,1.6827673797334497,42.04045209493336
1555,169.00999450683594,283.17498779296875,1.6754925566340704,43.262509174070374
1556,170.0399932861328,284.5899963378906,1.6736650645416113,43.836910926296184
1557,170.5,283.17999267578125,1.6608797224385996,46.13540311064361
1558,170.25,282.8500061035156,1.6613803589046439,45.98252253366229
1559,172.14999389648438,283.7900085449219,1.6485043195271203,48.71229863778416
1560,171.69000244140625,283.1700134277344,1.6493098573073504,48.443834704605536
1561,172.4499969482422,283.4400939941406,1.6436074167006807,49.64165966203615
1562,170.47000122070312,282.07000732421875,1.6546606752177468,47.18744676204625
1563,169.8300018310547,280.739990234375,1.6530647542102281,47.28132512869263
1564,167.60499572753906,279.2300109863281,1.6660005256660022,44.49377495969287
1565,167.8699951171875,278.9200134277344,1.6615239264945743,45.31561051761349
1566,168.07000732421875,280.1499938964844,1.6668648877729595,44.471947345758565
1567,168.1699981689453,279.44000244140625,1.6616519324729846,45.37506797741236
1568,167.67999267578125,279.94000244140625,1.669489591299578,43.92863775501445
1569,167.96499633789062,279.9700012207031,1.6668353962125244,44.44911459910833
1570,168.1300048828125,279.8399963378906,1.6644262666437235,44.89782830467209
1571,167.72999572753906,278.5899963378906,1.660943202970283,45.375223182753814
1572,166.17999267578125,279.20001220703125,1.6801060567607145,41.77142509390768
1573,164.90499877929688,278.5799865722656,1.689336215605613,39.92884005626257
1574,164.27000427246094,278.3900146484375,1.6947099738714029,38.892340030877335
1575,163.25999450683594,276.93499755859375,1.696282046285369,38.396554975765355
1576,163.7899932861328,277.6400146484375,1.6950975397099777,38.715213884575405
1577,163.5800018310547,277.510009765625,1.696478827847411,38.439626866268725
1578,163.97000122070312,275.3299865722656,1.6791485303563076,41.37292163357847
1579,165.0,276.260009765625,1.6743030894886364,42.43230873736678
1580,165.77999877929688,276.75140380859375,1.6693895876850213,43.44745784229883
1581,165.75,276.80718994140625,1.670028295272436,43.333730009326416
