,ctva,apd,Ratio,Spread
1220,63.630001068115234,312.1199951171875,4.9052332214023755,-31.055220624311914
1221,64.01499938964844,313.010009765625,4.889635440912624,-30.244630768499462
1222,63.86000061035156,314.4599914550781,4.92420902677074,-32.379269007040364
1223,63.970001220703125,314.239990234375,4.912302395465251,-31.67337597078557
1224,63.68000030517578,314.4649963378906,4.938206577117927,-33.17936652435907
1225,63.65999984741211,314.57000732421875,4.941407604119034,-33.37272300898576
1226,63.56999969482422,313.9649963378906,4.938886233209361,-33.165258339910736
1227,63.75,315.4800109863281,4.9487060546875,-33.88518035384203
1228,64.0999984741211,319.94000244140625,4.991263807448837,-36.79916771414747
1229,63.869998931884766,318.2799987792969,4.983247285141369,-36.15511200720027
1230,63.88999938964844,319.0,4.992956691930802,-36.78676772960483
1231,64.16999816894531,319.92999267578125,4.985663110562616,-36.479957129567936
1232,63.7400016784668,319.3699951171875,5.010511244229852,-37.81932880876025
1233,63.70500183105469,319.5249938964844,5.015697115021877,-38.12892799753439
1234,63.72999954223633,319.8900146484375,5.019457350481135,-38.38352951424997
1235,63.36000061035156,318.4100036621094,5.0254103629236475,-38.537868120993096
1236,63.290000915527344,318.6000061035156,5.033970635088922,-39.037071381353826
1237,63.08000183105469,316.19000244140625,5.012523672530141,-37.55467017610806
1238,63.0099983215332,316.1400146484375,5.0172992075830445,-37.81390005227473
1239,62.900001525878906,316.75,5.0357709430210384,-38.909760369208016
1240,63.334999084472656,316.0799865722656,4.990605370510797,-36.31828711656772
1241,62.97999954223633,314.3399963378906,4.991108266475686,-36.14639156408526
1242,62.084999084472656,315.3699951171875,5.079648864745831,-41.12976292879324
1243,62.31999969482422,315.364990234375,5.060413860376937,-40.08671950369876
1244,62.125,314.2149963378906,5.057786661374497,-39.79807315289929
1245,61.7599983215332,315.1099853515625,5.102169590598846,-42.30533802270338
1246,61.689998626708984,316.8699951171875,5.136488931286783,-44.37454860728292
1247,61.974998474121094,317.8399963378906,5.1285196315190085,-44.08565596504803
1248,62.290000915527344,319.44000244140625,5.128270954347952,-44.294241533087416
1249,63.060001373291016,325.05499267578125,5.154693713873877,-46.50800590878163
1250,63.130001068115234,325.55999755859375,5.156977539210319,-46.70380997263959
1251,62.95000076293945,323.3999938964844,5.137410484145373,-45.33889894503642
1252,62.86000061035156,324.3475036621094,5.1598393336429105,-46.68395502791452
1253,62.68000030517578,324.8500061035156,5.182673971312844,-47.981550103826976
1254,62.599998474121094,324.94000244140625,5.1907349898057396,-48.42492843491186
1255,62.65999984741211,325.4200134277344,5.1934250593710205,-48.63990292634429
1256,62.369998931884766,324.5400085449219,5.20346342957865,-49.04088249358966
1257,62.59000015258789,325.1400146484375,5.194759767627098,-48.66910496600195
1258,62.35499954223633,326.2449951171875,5.232058335534179,-50.81212397703399
1259,62.290000915527344,326.5350036621094,5.242173685386997,-51.38924275379054
1260,62.060001373291016,324.30999755859375,5.2257491199181345,-50.18018460543709
1261,61.560001373291016,324.3299865722656,5.268518182863173,-52.40876052603039
1262,61.66999816894531,325.1199951171875,5.271931324312989,-52.71289410558148
1263,60.44499969482422,318.95001220703125,5.276698053062316,-51.953942377310455
1264,60.1708984375,317.80499267578125,5.2817059563418,-52.019675742254435
1265,60.380001068115234,317.6000061035156,5.260019882166417,-50.891046505629504
1266,60.279998779296875,315.2799987792969,5.230258877967655,-49.01276667290358
1267,59.97999954223633,314.8900146484375,5.249916923168702,-49.94793131616092
1268,60.27000045776367,315.6499938964844,5.237265496914792,-49.42692611414992
1269,60.189998626708984,316.20001220703125,5.253364668905628,-50.33032641789106
1270,59.25,313.69000244140625,5.2943460327663505,-51.97245397121327
1271,59.5099983215332,313.94000244140625,5.275416086305108,-51.07399619369369
1272,59.27170181274414,313.67999267578125,5.2922386751570585,-51.86658352662192
1273,59.150001525878906,311.92999267578125,5.273541582907783,-50.65415484690021
1274,59.35499954223633,314.19000244140625,5.293404175967221,-52.008652742781464
1275,59.58000183105469,316.55999755859375,5.313192142159254,-53.384773641745824
1276,59.75,316.25,5.292887029288703,-52.323864622885594
1277,59.2400016784668,316.7699890136719,5.34723126331063,-55.096604867537735
1278,59.22999954223633,315.32000732421875,5.3236537187437785,-53.690804352324335
1279,58.65999984741211,314.6400146484375,5.363791603595076,-55.528599402419104
1280,58.470001220703125,314.2781066894531,5.375031642348815,-56.005948401999774
1281,58.08000183105469,312.3500061035156,5.377926932786455,-55.80054290743203
1282,58.20500183105469,313.0899963378906,5.379090911235822,-55.98838641507672
1283,58.290000915527344,313.69000244140625,5.381540530356129,-56.2129367884591
1284,59.31610107421875,313.4700012207031,5.2847371210133405,-51.460472816404206
1285,58.720001220703125,311.05999755859375,5.297343172549564,-51.68354581767966
1286,59.029998779296875,312.7850036621094,5.298746571748363,-52.03923882301973
1287,59.15999984741211,314.08599853515625,5.309093971353274,-52.76599638221637
1288,59.060001373291016,314.1400146484375,5.3189977538758155,-53.261723136809564
1289,58.869998931884766,313.2900085449219,5.321726078293504,-53.25099084203987
1290,58.88999938964844,312.5799865722656,5.307861942807395,-52.45262337108505
1291,59.09000015258789,316.8450012207031,5.362074807962691,-55.834199886717784
1292,59.21500015258789,315.7149963378906,5.331672642478122,-54.15204827717491
1293,59.369998931884766,315.1099853515625,5.3075625908817745,-52.86238074175901
1294,59.52000045776367,315.42999267578125,5.299563008229735,-52.51980525382896
1295,59.790000915527344,315.2149963378906,5.272035315457403,-51.11216996417909
1296,59.43000030517578,314.2349853515625,5.28748079653292,-51.722344246863315
1297,59.400001525878906,314.5,5.294612658603741,-52.11986871765822
1298,58.6150016784668,310.8900146484375,5.303932538530459,-51.97736413595521
1299,58.599998474121094,309.95001220703125,5.2892494927949745,-51.10363345590855
1300,58.380001068115234,308.6099853515625,5.2862278126971916,-50.73537338136225
1301,58.18000030517578,308.95001220703125,5.310244252087887,-51.958838369635714
1302,58.29499816894531,309.44000244140625,5.308174151487493,-51.94086305152007
1303,58.84000015258789,311.8550109863281,5.300051158694842,-51.948503105803525
1304,58.90999984741211,312.6600036621094,5.3074181713114434,-52.44429496263024
1305,59.33000183105469,311.5299987792969,5.250800424149572,-49.45906831590963
1306,59.29399871826172,311.5050048828125,5.253567167276802,-49.593106426471195
1307,59.439998626708984,311.7699890136719,5.245121066903592,-49.21318358491385
1308,59.33000183105469,311.95001220703125,5.257879699638732,-49.87908174364401
1309,59.20000076293945,311.4750061035156,5.261402062320682,-49.978312953978616
1310,59.244998931884766,311.5199890136719,5.258165155371731,-49.82453113059876
1311,59.38999938964844,312.0799865722656,5.25475652095495,-49.74403646416357
1312,59.96500015258789,313.4549865722656,5.227299020672778,-48.579158151167746
1313,59.709999084472656,312.9949951171875,5.241919275101456,-49.245550736670225
1314,59.630001068115234,313.1400146484375,5.251383683370025,-49.7439354109336
1315,59.459999084472656,312.625,5.257736374261713,-49.97984907294341
1316,59.349998474121094,311.5799865722656,5.24987353972935,-49.4207274607607
1317,59.59000015258789,312.8949890136719,5.250796915799024,-49.67560077276505
1318,59.75,312.19000244140625,5.224937279354079,-48.263867064291844
1319,59.01599884033203,311.2650146484375,5.27424801350166,-50.58108997313877
1320,59.18000030517578,310.2749938964844,5.242902877601849,-48.86664624524593
1321,58.97999954223633,309.6499938964844,5.250084711763011,-49.1250843780507
1322,59.11000061035156,311.1050109863281,5.2631535742506195,-50.00586415404422
1323,58.90999984741211,310.1000061035156,5.263962093137541,-49.88429740403649
1324,58.529998779296875,309.54998779296875,5.28874071841707,-51.01280986080059
1325,58.630001068115234,309.510009765625,5.279038105526249,-50.53110434196401
1326,59.290000915527344,311.7550048828125,5.258137967091304,-49.86076541602239
1327,59.279998779296875,310.5,5.23785435887087,-48.649941707449614
1328,59.46310043334961,312.0,5.2469514325058,-49.341149875896576
1329,59.4900016784668,311.62701416015625,5.238309049719758,-48.849336560561426
1330,59.47999954223633,312.0199890136719,5.24579676218909,-49.28649258831672
1331,59.314998626708984,311.1199951171875,5.245216257614362,-49.115336415159845
1332,58.9900016784668,311.3999938964844,5.278860570199901,-50.830903203810976
1333,58.94499969482422,307.9700012207031,5.224701040209608,-47.59969211174672
1334,58.70000076293945,306.2099914550781,5.2165244885040165,-46.9218852124626
1335,58.77000045776367,306.5628967285156,5.216316051398258,-46.96558966694556
1336,58.4900016784668,305.8030090332031,5.228295439522702,-47.44250524745121
1337,58.52000045776367,305.6449890136719,5.22291501406034,-47.15197540556255
1338,58.61000061035156,306.1000061035156,5.222658299195666,-47.2094461781532
1339,58.779998779296875,308.260009765625,5.2443010576277596,-48.618538379996096
1340,58.560001373291016,306.4200134277344,5.232582073802535,-47.75030882302792
1341,58.709999084472656,305.2699890136719,5.199625170738731,-45.93771844699751
1342,58.540000915527344,304.92999267578125,5.208916773264017,-46.34863356937336
1343,58.66999816894531,305.6000061035156,5.2087952214267,-46.44442653343839
1344,58.619998931884766,305.2049865722656,5.2064993540328715,-46.27026232284436
1345,58.77000045776367,306.07000732421875,5.207929299646382,-46.47270026264869
1346,58.93000030517578,306.489990234375,5.200916148772804,-46.1859360365973
1347,59.0,305.6000061035156,5.17966112039857,-44.986751086783386
1348,58.9900016784668,305.05999755859375,5.171384791974845,-44.49090686592035
1349,59.20000076293945,307.2300109863281,5.189696064643653,-45.733317836791116
1350,59.630001068115234,307.31500244140625,5.153697751746825,-43.91892320390235
1351,59.435001373291016,304.7449951171875,5.127365829491412,-42.21026342536845
1352,59.650001525878906,305.67999267578125,5.124559679066618,-42.19556793997879
1353,59.689998626708984,306.5199890136719,5.135198459805558,-42.85889013145311
1354,59.36000061035156,302.79998779296875,5.1010779090215275,-40.5965475072241
1355,59.119998931884766,302.7200012207031,5.12043313074959,-41.57669006436038
1356,59.17499923706055,303.17999267578125,5.123447344058493,-41.79373561166267
1357,59.369998931884766,303.6499938964844,5.114535950133033,-41.40238928668089
1358,59.01499938964844,303.3599853515625,5.140387841887762,-42.68047542365156
1359,59.119998931884766,302.44000244140625,5.115697021406634,-41.2966912850635
1360,59.06999969482422,301.8999938964844,5.1108853132927505,-40.9775380607976
1361,60.05500030517578,306.2699890136719,5.099824951416681,-40.996614275320894
1362,60.470001220703125,309.05999755859375,5.110963970888442,-41.95349164345453
1363,60.63999938964844,309.48809814453125,5.103695601246369,-41.63068076912555
1364,60.79999923706055,310.2699890136719,5.103124883339592,-41.70582450205853
1365,60.95500183105469,311.1300048828125,5.104257165722886,-41.881166971930554
1366,61.0,310.3399963378906,5.087540923571978,-40.89239369347257
1367,61.0099983215332,310.17999267578125,5.084084596119463,-40.688225707304355
1368,61.33000183105469,311.19000244140625,5.07402565058842,-40.28472435033319
1369,61.86000061035156,313.8450012207031,5.073472326610109,-40.59862640035118
1370,61.56999969482422,312.9049987792969,5.0821016782561514,-40.9396084090028
1371,61.400001525878906,313.8299865722656,5.111237439301893,-42.61550766223803
1372,61.310001373291016,313.4599914550781,5.112705666838123,-42.64305886230363
1373,61.05500030517578,312.0899963378906,5.111620584357511,-42.399447785696736
1374,61.099998474121094,311.7200012207031,5.101800474720669,-41.83068793497313
1375,60.6150016784668,310.0400085449219,5.114905550766687,-42.293010404753716
1376,61.02000045776367,309.55999755859375,5.073090711837383,-40.02404941587713
1377,61.095001220703125,309.1400146484375,5.059988681098183,-39.27277509964648
1378,61.27000045776367,310.42999267578125,5.066590343667052,-39.78975107960389
1379,61.415000915527344,311.5299987792969,5.0725391864405855,-40.24926495809058
1380,61.530799865722656,311.5199890136719,5.06283015487358,-39.72775110199234
1381,61.75,312.7900085449219,5.065425239593877,-40.0295255401216
1382,61.72999954223633,313.8699951171875,5.084561759998626,-41.19785761068579
1383,62.02000045776367,312.9599914550781,5.046113981701878,-39.00686949851854
1384,61.93000030517578,313.2200012207031,5.057645723837108,-39.66442558139664
1385,61.82500076293945,314.0799865722656,5.080145292299593,-40.98821216139095
1386,61.880001068115234,312.489990234375,5.049935113776057,-39.15526991572449
1387,62.029998779296875,312.67498779296875,5.040706012351674,-38.677701512350325
1388,62.06999969482422,312.69000244140625,5.0376994357788,-38.516025164190694
1389,62.11000061035156,310.82000732421875,5.004347194812552,-36.46933905040612
1390,62.15999984741211,310.9700012207031,5.002734909653473,-36.39847762623452
1391,62.540000915527344,312.92498779296875,5.003597429038032,-36.674933431189174
1392,62.529998779296875,310.4100036621094,4.964177350422136,-34.204130474569524
1393,62.66999816894531,311.239990234375,4.966331567384708,-34.415715408926076
1394,62.48500061035156,309.8800048828125,4.95927025455572,-33.87289642880876
1395,62.58000183105469,310.30999755859375,4.958612791292786,-33.88325220021704
1396,62.505001068115234,309.2449951171875,4.947524035399756,-33.14954116488519
1397,62.16999816894531,309.3599853515625,4.976033367588093,-34.744297433035
1398,62.150001525878906,310.1000061035156,4.9895414077245315,-35.572646833105864
1399,62.095001220703125,309.5824890136719,4.985626587127819,-35.29807565103795
1400,62.310001373291016,310.1700134277344,4.977852777911955,-34.935907021116975
1401,62.880001068115234,311.1700134277344,4.948632445006754,-33.418119295240956
1402,62.709999084472656,311.3999938964844,4.965715172105444,-34.39902807443832
1403,63.27000045776367,309.239990234375,4.887624276861042,-29.765401010511766
1404,62.88999938964844,308.3900146484375,4.903641558934374,-30.59395619188524
1405,62.7400016784668,309.07000732421875,4.926203363974338,-31.936514829634405
1406,63.02000045776367,307.2923889160156,4.876108960392099,-28.922093145613132
1407,62.915000915527344,306.5899963378906,4.873082601548919,-28.683501795919938
1408,62.7599983215332,306.5299987792969,4.884161997724675,-29.30817763659485
1409,62.68000030517578,306.3800048828125,4.888002606750359,-29.51154888312385
1410,62.5099983215332,307.1144104003906,4.913044611210572,-30.99688271114934
1411,62.099998474121094,305.3299865722656,4.916747086547927,-31.023499472692663
1412,61.61000061035156,304.44000244140625,4.941405606645214,-32.297921074515045
1413,61.7599983215332,304.32000732421875,4.927461392402835,-31.51535999535963
1414,61.97999954223633,303.875,4.902791259185539,-30.098569040037546
1415,61.7599983215332,302.6099853515625,4.899773212041275,-29.80533802270338
1416,61.5099983215332,302.92999267578125,4.924890277061389,-31.229638800382872
1417,61.845001220703125,300.69000244140625,4.861993637421868,-27.509882532233007
1418,61.400001525878906,298.55999755859375,4.862540556008887,-27.345518648566156
1419,61.59000015258789,299.5400085449219,4.86345198575772,-27.486272676329236
1420,61.55500030517578,300.614990234375,4.88368107780024,-28.71585477525963
1421,61.91999816894531,300.9800109863281,4.860788434862687,-27.468616521261367
1422,62.154998779296875,300.7200012207031,4.838227127773181,-26.17056821335433
1423,62.220001220703125,299.94000244140625,4.820636395963361,-25.103442352041952
1424,62.040000915527344,301.1000061035156,4.853320465186461,-27.05853864865753
1425,62.6349983215332,302.67498779296875,4.832362032472706,-26.005313376997094
1426,62.93000030517578,302.2250061035156,4.802558471919451,-24.252256650366235
1427,62.275001525878906,302.2550048828125,4.853552749528362,-27.17549888567237
1428,62.400001525878906,303.8450012207031,4.869310797928277,-28.213348496832623
1429,62.31999969482422,303.9700012207031,4.877567437567692,-28.691730490026885
1430,62.349998474121094,304.4200134277344,4.882438185689556,-29.00923287470073
1431,61.72999954223633,304.4100036621094,4.931313881734743,-31.737866155607662
1432,62.13999938964844,306.7300109863281,4.936112230432764,-32.24683289015803
1433,62.154998779296875,307.5450134277344,4.948033456163048,-32.99558042038558
1434,62.150001525878906,309.0,4.971842194908622,-34.47264072959024
1435,61.849700927734375,307.2793884277344,4.968162882254868,-34.07850909573
1436,61.86000061035156,307.4700012207031,4.97041704149695,-34.22362640035118
1437,61.88999938964844,308.70001220703125,4.987881972069685,-35.3211275643219
1438,61.65999984741211,308.9849853515625,5.011109083947407,-36.622048664015324
1439,61.70500183105469,310.7099914550781,5.035410132646735,-38.148273183813956
1440,61.875,312.2099914550781,5.045818043718435,-38.897361723547476
1441,62.06999969482422,312.5899963378906,5.036088253178392,-38.41601906067507
1442,62.470001220703125,313.70001220703125,5.021610470259895,-37.75915866420621
1443,62.375,312.5950012207031,5.011543105742735,-37.07378458225105
1444,62.5,313.3500061035156,5.01360009765625,-37.27664273833318
1445,61.91999816894531,310.3500061035156,5.012112649886434,-36.83861163844887
1446,62.150001525878906,311.9800109863281,5.019790882167902,-37.452651715918364
1447,62.310001373291016,311.989990234375,5.007061199778893,-36.7558838277576
1448,62.77000045776367,312.8800048828125,4.984546799443493,-35.61400256587075
1449,62.77000045776367,311.6199951171875,4.964473360596335,-34.35399280024575
1450,62.99449920654297,311.8233947753906,4.950009900912155,-33.56574246410048
1451,63.150001525878906,312.1099853515625,4.942359110215692,-33.165452267309774
1452,62.939998626708984,313.57000732421875,4.982046618462323,-35.55309354701052
1453,62.88999938964844,314.80999755859375,5.005724290250364,-37.01393910204149
1454,62.970001220703125,315.1465148925781,5.004708730876839,-36.997074442831604
1455,63.02000045776367,316.0400085449219,5.014915998877745,-37.66971277451938
1456,63.04499816894531,315.3900146484375,5.002617555849057,-36.909299642797464
1457,63.05500030517578,315.80999755859375,5.008484593293562,-37.28510137871399
1458,63.130001068115234,316.6099853515625,5.015206399409855,-37.75379776560834
1459,63.2400016784668,314.1300048828125,4.967267497555644,-34.78792548130673
1460,63.400001525878906,312.6549987792969,4.931466739029587,-32.606172241583465
1461,63.7400016784668,313.9949951171875,4.9261842932028665,-32.44432880876025
1462,63.71500015258789,314.1400146484375,4.930393375125468,-32.699784425428675
1463,63.939998626708984,314.75,4.922583777918987,-32.31591240894886
1464,63.709999084472656,314.739990234375,4.9401976888598504,-33.32185059848604
1465,63.83000183105469,314.1000061035156,4.920883551513532,-32.15179347783527
1466,63.619998931884766,315.93499755859375,4.965969865809837,-34.91440423995789
1467,63.051300048828125,315.0400085449219,4.99656641973994,-36.53145704048552
1468,62.66999816894531,315.30499267578125,5.031195179323038,-38.480717850332326
1469,62.599998474121094,315.04998779296875,5.032747531506902,-38.53491378647436
1470,62.27000045776367,314.1050109863281,5.044242952902794,-39.047595576307856
1471,62.290000915527344,314.1600036621094,5.04350616543011,-39.01424275379054
1472,62.540000915527344,313.8900146484375,5.019027982944998,-37.639960286657924
1473,63.56999969482422,315.19000244140625,4.958156425271598,-34.39026444342636
1474,63.7599983215332,317.7900085449219,4.984159612777106,-36.15101358837694
1475,64.04000091552734,317.3599853515625,4.955652417466071,-34.484170269018534
1476,64.05999755859375,318.7099914550781,4.975179575421677,-35.74584772441648
1477,64.13999938964844,319.0899963378906,4.974898649428248,-35.77247061403472
1478,64.08999633789062,318.6300048828125,4.971602794341796,-35.53335132979345
1479,64.44000244140625,320.6300048828125,4.9756361380394685,-35.98731353465905
1480,64.19999694824219,317.5199890136719,4.94579445649593,-33.937443645101155
1481,64.23999786376953,317.6099853515625,4.9441157520755485,-33.85074898639465
1482,64.2699966430664,316.1700134277344,4.919402986492042,-32.27826724020912
1483,64.61979675292969,316.8299865722656,4.902986429741461,-31.393112499372933
1484,64.62999725341797,315.55999755859375,4.882562447299273,-30.078066102056084
1485,64.94000244140625,319.5050048828125,4.920002969989013,-32.65372662773757
1486,64.55000305175781,317.9200134277344,4.925174258672275,-32.79143026402926
1487,61.599998474121094,294.30621337890625,4.777698387485316,-22.20831318625477
1488,61.43000030517578,295.82000732421875,4.81556252408637,-24.47301859183375
1489,61.470001220703125,298.69500732421875,4.859199632220247,-27.17132759523662
1490,61.810001373291016,297.9100036621094,4.819770215873843,-24.8844841624134
1491,61.90999984741211,295.4100036621094,4.771604012117564,-21.942773521101458
1492,62.040000915527344,294.989990234375,4.754835362366106,-20.948522779516907
1493,62.0099983215332,295.489990234375,4.765199132923779,-21.58104945205514
1494,61.5,286.42999267578125,4.657398254890752,-14.773803124441713
1495,61.4900016784668,287.57000732421875,4.676695389080189,-15.957982096938053
1496,61.68000030517578,287.0,4.653047966601855,-14.548717814154259
1497,61.38999938964844,286.20001220703125,4.661997313120843,-15.02971447124338
1498,61.5,285.4100036621094,4.640813067676575,-13.753814110769838
1499,61.56999969482422,285.0950012207031,4.630420702189303,-13.129610850409051
1500,61.5,285.0299987792969,4.6346341264926325,-13.373809227957338
1501,60.494998931884766,281.6393127441406,4.6555800928479485,-14.422387593763858
1502,60.790000915527344,283.1300048828125,4.6575094689708045,-14.610004695258056
1503,60.470001220703125,281.7799987792969,4.659831207061789,-14.673492864157652
1504,60.551998138427734,283.1499938964844,4.676146165303679,-15.681293343556206
1505,60.56999969482422,281.8399963378906,4.6531285745073925,-14.291779781439459
1506,60.654998779296875,281.8399963378906,4.64660789728826,-13.91632405130622
1507,60.709999084472656,282.8500061035156,4.659034926189911,-14.683387909155385
1508,60.68000030517578,282.0350036621094,4.647907090370479,-14.000895290106541
1509,60.60499954223633,281.7799987792969,4.649451380375329,-14.07718181336844
1510,60.540000915527344,282.54998779296875,4.6671619345896,-15.13428105887499
1511,60.18000030517578,283.04998779296875,4.703389603815356,-17.2244663278874
1512,60.375,284.6199951171875,4.714202817675983,-17.93312610642124
1513,60.779998779296875,285.1466979980469,4.691456132361337,-16.6708789847321
1514,60.709999084472656,285.0899963378906,4.695931488010943,-16.923378143530385
1515,61.529998779296875,290.5799865722656,4.722574229434857,-18.791287198568682
1516,61.369998931884766,288.82000732421875,4.706208446325431,-17.738055086729446
1517,61.48500061035156,288.4750061035156,4.6917947993798705,-16.88507146335479
1518,61.56999969482422,289.2950134277344,4.698635940582171,-17.3296230574403
1519,61.630001068115234,288.7200012207031,4.6847314005657985,-16.489574355513355
1520,61.86000061035156,287.75,4.651632673146924,-14.503625179648054
1521,61.900001525878906,287.30999755859375,4.641518424494325,-13.886931741644673
1522,62.900001525878906,288.6650085449219,4.589268704964286,-10.82476891412989
1523,62.61000061035156,288.0400085449219,4.600543135872435,-11.480753364187763
1524,62.470001220703125,288.885009765625,4.6243797682188275,-12.944156222799961
1525,62.59000015258789,288.5249938964844,4.6097618340484185,-12.054084214048828
1526,62.91999816894531,287.5199890136719,4.569612164349676,-9.59142073476221
1527,62.849998474121094,286.8299865722656,4.563723047509218,-9.210619112310496
1528,62.599998474121094,286.989990234375,4.584504748079459,-10.474916227880612
1529,63.48500061035156,285.5400085449219,4.4977554666410935,-5.115726277075225
1530,63.650001525878906,285.2099914550781,4.480910991637872,-4.056871463903974
1531,64.06999969482422,285.5400085449219,4.456688152099191,-2.5316836400205034
1532,64.64019775390625,286.3399963378906,4.429751242841563,-0.8130074977080426
1533,64.75499725341797,286.1300048828125,4.418655192942807,-0.09592669954446364
1534,64.72000122070312,287.32000732421875,4.439431426220502,-1.4405127002471545
1535,64.45999908447266,287.8800048828125,4.46602558131525,-3.1489848865413137
1536,62.56999969482422,288.4200134277344,4.609557532914491,-12.037449243597393
1537,62.61000061035156,286.67999267578125,4.578821112938678,-10.120737495047138
1538,62.77000045776367,287.54998779296875,4.581009808761333,-10.283985476026999
1539,62.880001068115234,286.9599914550781,4.563613018139528,-9.208097322584706
1540,62.720001220703125,287.0299987792969,4.576371064937921,-9.984851783011095
1541,62.4541015625,286.44000244140625,4.586408182571576,-10.569380452445102
1542,62.4900016784668,286.7200012207031,4.5882540169542505,-10.69080217957952
1543,62.66019821166992,283.2799987792969,4.520892159044247,-6.4990120685015995
1544,61.939998626708984,280.0299987792969,4.5209881334828745,-6.430258815931552
1545,61.869998931884766,280.9049987792969,4.540245735070349,-7.614459634886089
1546,62.2400016784668,281.4599914550781,4.5221719772616105,-6.535085867415262
1547,62.15999984741211,281.7300109863281,4.532336095204435,-7.1584873918595235
1548,62.130001068115234,281.2900085449219,4.527442519058289,-6.8509947728106795
1549,62.18000030517578,281.4800109863281,4.526857664921852,-6.820141893560958
1550,62.119998931884766,280.42498779296875,4.514246500558664,-6.0301551950972225
1551,62.029998779296875,280.8999938964844,4.528453964603938,-6.90270761586595
1552,61.650001525878906,282.45001220703125,4.581508600425043,-10.131239843542915
1553,62.107398986816406,284.8699951171875,4.586732012037038,-10.53081866672784
1554,62.040000915527344,284.4549865722656,4.585025505714852,-10.413519117407532
1555,62.11000061035156,283.17498779296875,4.559249476899431,-8.82431951915612
1556,62.11000061035156,284.5899963378906,4.582031774935443,-10.239328064077995
1557,62.61000061035156,283.17999267578125,4.522919500322796,-6.620737495047138
1558,62.63999938964844,282.8500061035156,4.515485454335077,-6.158241100424107
1559,62.88999938964844,283.7900085449219,4.512482291288321,-5.9939500883696155
1560,62.63999938964844,283.1700134277344,4.520594128143136,-6.478248424642857
1561,62.91999816894531,283.4400939941406,4.504769584275589,-5.51152571523096
1562,62.619998931884766,282.07000732421875,4.504471608679551,-5.466587819425797
1563,62.7599983215332,280.739990234375,4.473231321582939,-3.5181690916729735
1564,62.584999084472656,279.2300109863281,4.461612448207339,-2.7811918910124405
1565,62.349998474121094,278.9200134277344,4.473456619946872,-3.5092328747007286
1566,62.58000183105469,280.1499938964844,4.476669634059723,-3.7232485381076685
1567,62.224998474121094,279.44000244140625,4.490799667237007,-4.581368615102917
1568,62.119998931884766,279.94000244140625,4.506439266819103,-5.5451698435347225
1569,61.75,279.9700012207031,4.533927145274545,-7.209518215902847
1570,61.810001373291016,279.8399963378906,4.527422587290436,-6.8144768381946506
1571,60.680999755859375,278.5899963378906,4.591058114710608,-10.551473218500007
1572,60.880001068115234,279.20001220703125,4.586071079313056,-10.282465702223703
1573,60.4900016784668,278.5799865722656,4.605388970776544,-11.385135158827836
1574,60.35499954223633,278.3900146484375,4.612542734817199,-11.791491135969807
1575,60.2400016784668,276.93499755859375,4.597194386493287,-10.844439598616702
1576,60.2400016784668,277.6400146484375,4.608897857114135,-11.549456688460452
1577,60.060001373291016,277.510009765625,4.62054617749368,-12.214544440154157
1578,60.5,275.3299865722656,4.550908868963068,-8.090970834768996
1579,60.689998626708984,276.260009765625,4.551985763994499,-8.181737069563326
1580,61.45500183105469,276.75140380859375,4.5033178026649185,-5.293978990790322
1581,61.665000915527344,276.80718994140625,4.488886496905991,-4.4221626667392115
1582,61.79999923706055,279.56500244140625,4.523705596969575,-6.5836641159500005
1583,61.849998474121094,279.3299865722656,4.516248883807834,-6.127792926153404
1584,61.959999084472656,278.42999267578125,4.493705564717423,-4.7419072141173615
1585,62.2599983215332,278.0,4.465146281635075,-2.986765764219399
1586,61.689998626708984,275.45001220703125,4.46506756911766,-2.954565697126668
1587,61.310001373291016,274.7749938964844,4.481731980782288,-3.958061303709883
1588,61.18000030517578,277.4750061035156,4.535387458637222,-7.232310824591366
1589,61.529998779296875,279.54998779296875,4.543312097172176,-7.761288419271807
1590,61.7599983215332,279.9932861328125,4.533570170697207,-7.188638803953381
1591,62.0,279.7200012207031,4.5116129229145665,-5.855224762442106
1592,60.709999084472656,275.32000732421875,4.535002659794724,-7.15338912985851
1593,61.130001068115234,276.70001220703125,4.526419227421788,-6.678172248762962
1594,61.33000183105469,279.239990234375,4.553073241438919,-8.334712143301942
1595,61.34000015258789,279.989990234375,4.564558029636106,-9.040547819243102
1596,61.45000076293945,281.3699951171875,4.578844452787736,-9.934660886503934
1597,61.77000045776367,281.5799865722656,4.558523303958868,-8.731158069166781
1598,61.68000030517578,280.94000244140625,4.554798979432424,-8.488720255560509
1599,62.33000183105469,286.42999267578125,4.595379179550628,-11.107540770865285
1600,62.220001220703125,286.3599853515625,4.602378330656138,-11.523425262198202
1601,62.0099983215332,286.5400085449219,4.620867864874942,-12.631067762602015
1602,62.09000015258789,286.29998779296875,4.6110482700817945,-12.037665017454628
1603,62.0,286.1199951171875,4.614838630922379,-12.25521865892648
1604,62.0,285.82000732421875,4.61000011813256,-11.95523086595773
1605,62.119998931884766,285.489990234375,4.595782278544753,-11.095157636503473
1606,62.255001068115234,286.4049987792969,4.60051391639897,-11.413838280455309
1607,62.16999816894531,286.0199890136719,4.600611186064702,-11.404301095144376
1608,62.064998626708984,286.4700012207031,4.615645010220365,-12.318114530607431
1609,62.150001525878906,286.44000244140625,4.608849483650202,-11.912643170996489
1610,62.2400016784668,286.739990234375,4.607004860245346,-11.815084646712137
