,ms,gs,Ratio,Spread
1588,91.62000274658203,374.0,4.08207802650336,-23.147050643303857
1589,98.11000061035156,354.7749938964844,3.616094095295033,21.205243286387457
1590,97.2300033569336,347.9599914550781,3.578730632947825,24.613165365515357
1591,98.03980255126953,344.989990234375,3.5188768363131273,30.718461522304295
1592,98.41999816894531,346.6400146484375,3.522048578515556,30.540438319354877
1593,97.69999694824219,347.7225036621094,3.5590840790539615,26.670324673508247
1594,97.33000183105469,351.0447998046875,3.6067481064474927,21.915520539556184
1595,97.08000183105469,349.8500061035156,3.6037288782951276,22.142390662260908
1596,97.5,353.30999755859375,3.6236922826522435,20.308503729723526
1597,96.87000274658203,351.8999938964844,3.6327034574064863,19.27935060802176
1598,97.03340148925781,352.80999755859375,3.6359644425909563,19.001976928823495
1599,96.66999816894531,351.2300109863281,3.633288689759785,19.174976932194255
1600,96.95999908447266,352.1300048828125,3.6317038800302877,19.39777793137378
1601,96.96499633789062,351.07000732421875,3.6205849593481862,20.477123327610826
1602,96.52999877929688,349.04998779296875,3.615974227773747,20.812965284706678
1603,94.00499725341797,348.8800048828125,3.7112921129320857,11.206914144608135
1604,93.08999633789062,347.9700012207031,3.7379956484010317,8.574313964885704
1605,93.44999694824219,348.8606872558594,3.733126791315765,9.07744024581686
1606,93.95999908447266,350.3599853515625,3.7288206552298826,9.552714521018032
1607,94.3499984741211,351.55499267578125,3.7260731145873622,9.867665616113385
1608,94.4917984008789,351.0400085449219,3.715031510519507,10.93165571710793
1609,94.16999816894531,350.7300109863281,3.7244347223741294,9.995741147522807
1610,94.6500015258789,351.4100036621094,3.712731093469956,11.174174739419158
1611,94.45089721679688,352.0299987792969,3.7271218077607937,9.78330860089207
1612,94.78500366210938,343.81500244140625,3.627314334101223,19.29186296332594
1613,94.94499969482422,340.5350036621094,3.586655482191477,23.19131747272641
1614,95.30500030517578,341.3800048828125,3.5819737032651053,23.740128568110634
1615,95.83000183105469,343.3999938964844,3.5834288566735903,23.752784976956406
1616,96.23999786376953,341.8699951171875,3.55226519852083,26.870163064824027
1617,96.1050033569336,344.5299987792969,3.584933008115237,23.68750193819446
1618,96.25,345.42999267578125,3.5888830407873376,23.34889072020033
1619,96.12059783935547,346.4552917480469,3.6043813660738047,21.82258603836496
1620,96.52999877929688,345.5299987792969,3.579508993564847,24.332954298378553
1621,96.6852035522461,347.2250061035156,3.5912941520145276,23.238852411072543
1622,96.2750015258789,345.1499938964844,3.585042725797386,23.725687765080608
1623,97.11000061035156,349.2300109863281,3.5962311686887323,22.878531882675105
1624,96.51000213623047,348.19000244140625,3.6078126073390013,21.595529747012534
1625,96.41999816894531,348.6400146484375,3.615847555167518,20.79704969161773
1626,96.12000274658203,348.05999755859375,3.6210984978459186,20.215576210510932
1627,96.44999694824219,348.6700134277344,3.6150339498179624,20.88319701554755
1628,96.33000183105469,348.8500061035156,3.6214055794926185,20.238619926859457
1629,96.15499877929688,349.2699890136719,3.632364343484066,19.141078696302856
1630,95.51000213623047,348.239990234375,3.6461101711385546,17.673847640175183
1631,94.72000122070312,345.54998779296875,3.648120601136999,17.305208028983287
1632,94.62000274658203,345.239990234375,3.6486998542900184,17.228042063926836
1633,94.58000183105469,345.8999938964844,3.6572212645370294,16.41316708462071
1634,95.19499969482422,348.20001220703125,3.6577552741560964,16.49423250627163
1635,95.4800033569336,348.1499938964844,3.6463131719318516,17.64769787483911
1636,95.70999908447266,349.5400085449219,3.652074097675223,17.148156376928654
1637,95.63999938964844,349.6300048828125,3.655688071037928,16.78714261861458
1638,95.8499984741211,352.57220458984375,3.678374650001023,14.657995172853731
1639,95.71499633789062,350.7900085449219,3.664943028431741,15.917504214572006
1640,95.61000061035156,352.4700012207031,3.6865390541848995,13.831000177497259
1641,95.79000091552734,352.97900390625,3.6849253631130607,14.01890364999403
1642,95.95999908447266,352.57000732421875,3.674135167653084,15.08608117609893
1643,96.2699966430664,354.0400085449219,3.677573708219514,14.816295740316349
1644,96.5,354.92999267578125,3.678031012184262,14.816814298667481
1645,96.12999725341797,354.2099914550781,3.684697821443909,14.104277989313204
1646,96.1449966430664,353.9800109863281,3.6817309620433147,14.392331509676552
1647,96.31999969482422,354.0899963378906,3.676183528444485,14.959904478514403
1648,96.36000061035156,354.54998779296875,3.6794311493069967,14.654784340633029
1649,96.54499816894531,355.4100036621094,3.681288626057799,14.511022467179401
1650,97.28500366210938,355.489990234375,3.6541088230727126,17.29611095502858
1651,96.8499984741211,353.75,3.6525555557393647,17.351894076566026
1652,95.90750122070312,358.6300048828125,3.739332172334781,8.822827936858431
1653,96.1500015258789,359.1610107421875,3.735423869395559,9.230709130143936
1654,96.43000030517578,360.7699890136719,3.7412629666279065,8.705800540353408
1655,96.38999938964844,361.92999267578125,3.7548500359742696,7.390925561047283
1656,96.15499877929688,358.55999755859375,3.728979274198642,9.85107015138098
1657,96.02999877929688,358.29998779296875,3.731125610200619,9.627118127772377
1658,95.98999786376953,357.510009765625,3.7244506482124176,10.262224837919376
1659,96.58000183105469,360.1787109375,3.729330131589279,9.877838671342232
1660,96.6500015258789,360.3800048828125,3.7287118385230187,9.94756214645318
1661,96.38500213623047,360.67999267578125,3.7420758902510216,8.62157772340393
1662,96.62999725341797,362.32000732421875,3.749560360371457,7.9301092771068795
1663,96.7750015258789,362.4700012207031,3.7454920744565827,8.341527597796158
1664,96.83000183105469,363.6400146484375,3.7554477720954997,7.384458538871883
1665,97.33000183105469,365.9200134277344,3.7595808747943718,7.040306916509309
1666,98.25,362.7799987792969,3.692417290374523,13.742273244421852
1667,98.06999969482422,362.9700012207031,3.7011318685652994,12.855364644971957
1668,97.77999877929688,363.1400146484375,3.713847608733308,11.56255632157368
1669,97.75,362.9100036621094,3.712634308563779,11.676421204675052
1670,97.4800033569336,361.04998779296875,3.703836431672505,12.491092606091883
1671,98.56999969482422,366.760009765625,3.7208076585282073,11.001203256984326
1672,98.2300033569336,365.9800109863281,3.7257456833884484,10.464840148133959
1673,99.45999908447266,369.4200134277344,3.7142571569298046,11.787005171123297
1674,99.93000030517578,372.3399963378906,3.7260081577184345,10.686723314674651
1675,99.9800033569336,372.3999938964844,3.7247447628802117,10.820322287247706
1676,99.80999755859375,371.9750061035156,3.7268311311714704,10.5870995974594
1677,99.18000030517578,369.57000732421875,3.7262553557880205,10.552941592945075
1678,98.68000030517578,368.2300109863281,3.731556646205385,9.957090773901456
1679,99.19000244140625,369.4599914550781,3.7247704643754433,10.701682676055754
1680,99.20999908447266,372.04998779296875,3.7501259069278454,8.189107227421829
1681,99.70999908447266,372.55499267578125,3.73638547885412,9.619949501543573
1682,100.06999969482422,373.9949951171875,3.7373338288970848,9.573759376224672
1683,99.41500091552734,370.2049865722656,3.723834262063004,10.827812871752002
1684,99.29000091552734,370.54998779296875,3.7319970226228567,9.99884986181533
1685,99.02999877929688,370.0799865722656,3.737049289448585,9.462202290081251
1686,99.41999816894531,369.80999755859375,3.719674153787171,11.242149723067172
1687,98.2699966430664,366.989990234375,3.734506998787697,9.609702678600371
1688,98.87000274658203,369.5050048828125,3.7372812240119657,9.41772824943078
1689,98.69000244140625,369.30999755859375,3.7421216782100974,8.915829415605828
1690,98.7699966430664,369.4599914550781,3.7406095374309603,9.075548614831547
1691,98.81999969482422,370.1400146484375,3.7455982168741486,8.589121952638976
1692,98.7300033569336,370.2449951171875,3.7500757877892443,8.135703174208828
1693,98.87000274658203,370.6499938964844,3.748861976331824,8.272739235758905
1694,99.08000183105469,370.30999755859375,3.737484767007012,9.42578783491993
1695,98.94000244140625,371.9800109863281,3.759652332802602,7.213739566338603
1696,98.82980346679688,372.4800109863281,3.768903690185598,6.2870828229493725
1697,98.58999633789062,371.3999938964844,3.767116418420496,6.438640015381651
1698,99.11000061035156,373.010009765625,3.7635960797952603,6.841921731115377
1699,99.4800033569336,373.9360046386719,3.7589062326123166,7.348464388125905
1700,99.23999786376953,374.32000732421875,3.7718663379866437,6.035233799398526
1701,99.55000305175781,377.1600036621094,3.788648840784236,4.395482785111852
1702,99.41000366210938,377.0950012207031,3.793330523379055,3.9184503856712074
1703,99.5999984741211,377.42999267578125,3.7894578158437247,4.319060763923375
1704,99.33000183105469,377.67999267578125,3.8022751003081408,3.023716296199581
1705,99.0199966430664,376.489990234375,3.8021612098361715,3.013473414001823
1706,99.05000305175781,375.2900085449219,3.7888944672603087,4.329630745365108
1707,98.95999908447266,375.1300048828125,3.7907236090675385,4.141166559110928
1708,99.20500183105469,377.6199951171875,3.806461248398254,2.5997520655597275
1709,99.04000091552734,374.4750061035156,3.781048088064042,5.105907972801305
1710,99.12000274658203,374.32000732421875,3.7764325761898396,5.570649386491681
1711,98.97000122070312,372.5799865722656,3.764574941667548,6.729910083627857
1712,98.8499984741211,371.30999755859375,3.7562974536191076,7.535285145709423
1713,97.95999908447266,368.5899963378906,3.7626582256299215,6.809480790164201
1714,98.08000183105469,368.239990234375,3.754485964107931,7.624100845270078
1715,98.31999969482422,368.20001220703125,3.744914700466726,8.593277237110925
1716,98.30999755859375,369.8450012207031,3.7620283837386097,6.909563009469053
1717,98.01300048828125,370.510009765625,3.7802129097142,5.094672596182619
1718,98.5199966430664,371.6966857910156,3.7728044910279106,5.8709307004268965
1719,98.06500244140625,370.05999755859375,3.773619419218434,5.74602046943798
1720,98.25,371.0,3.776081424936387,5.5222720237187275
1721,98.44000244140625,371.3399963378906,3.7722469232863003,5.917907057841859
1722,99.53900146484375,373.989990234375,3.7572206344310657,7.522901431347549
1723,99.26000213623047,373.9599914550781,3.7674791800007488,6.472700096479201
1724,99.51499938964844,374.1700134277344,3.7599358460796575,7.2499495399334535
1725,99.68000030517578,374.70001220703125,3.759029003409577,7.358783867066876
1726,99.1500015258789,374.2349853515625,3.7744324719337934,5.771817462374628
1727,99.19999694824219,374.7200012207031,3.7774194833515375,5.4803685857174
1728,99.44000244140625,374.0400085449219,3.7614641930979453,7.089589164679154
1729,100.54000091552734,375.7222900390625,3.737042834868685,9.666165508057276
1730,100.25,370.80999755859375,3.6988528434772445,13.455663092862125
1731,100.28160095214844,371.0199890136719,3.6997812708505937,13.368020864529939
1732,100.47000122070312,371.54998779296875,3.6981186750140713,13.567450333727578
1733,100.73999786376953,372.0050048828125,3.6927239703327572,14.157777711607622
1734,100.66000366210938,372.5899963378906,3.7014701250020083,13.263073160819403
1735,100.55000305175781,371.6300048828125,3.6959720895435186,13.79717587827733
1736,99.88999938964844,370.8399963378906,3.7124837181280497,12.0318519974779
1737,100.17500305175781,371.25,3.7060143617683226,12.725295393389132
1738,100.0199966430664,370.6499938964844,3.705758911582393,12.72516406576105
1739,100.20999908447266,372.80999755859375,3.72028740609339,11.300791775665374
1740,100.60820007324219,374.1700134277344,3.7190806828403726,11.482488410520574
1741,100.58999633789062,373.7900085449219,3.7159759633485665,11.792013994681298
1742,100.83000183105469,374.260009765625,3.7117921548064126,12.251240677158677
1743,99.68000030517578,371.42999267578125,3.7262238316475518,10.628803398316876
1744,99.73999786376953,372.5799865722656,3.73551227744316,9.711101708285952
1745,99.94999694824219,373.30999755859375,3.73496757335478,9.79414298322817
1746,99.77999877929688,372.5799865722656,3.734014743740119,9.865973025482702
1747,99.98999786376953,374.05999755859375,3.740974152917059,9.19901430042492
1748,99.6500015258789,371.010009765625,3.7231309993434816,10.932640205246429
1749,99.55999755859375,370.2200012207031,3.7185617748013566,11.374180901804749
1750,98.95500183105469,369.5400085449219,3.734424755767631,9.711815059358202
1751,98.86000061035156,367.5050048828125,3.717428713472325,11.379003035460727
1752,99.11419677734375,369.0,3.722978261418436,10.86817777262408
1753,98.9800033569336,368.1590881347656,3.7195299620989144,11.189533735097854
1754,99.01000213623047,368.052490234375,3.717326353836069,11.412277738715233
1755,98.95999908447266,368.0,3.7186742462060223,11.271171441923428
