,qcom,ma,Ratio,Spread
852,127.28500366210938,329.7699890136719,2.5908000119878922,-16.675986429948217
853,127.20899963378906,328.8900146484375,2.5854303987552014,-15.98444619979896
854,130.8000030517578,330.1099853515625,2.523776587535226,-8.301367444795723
855,127.90070343017578,325.1600036621094,2.542284717297293,-10.539518129629847
856,134.21820068359375,323.7247009277344,2.411928481226504,6.558535082043384
857,134.04049682617188,321.2799987792969,2.396887555526919,8.5626622581457
858,133.55499267578125,319.94500732421875,2.3956049932249166,8.693960215906223
859,132.6699981689453,319.739990234375,2.410039908398959,6.7048413088009715
860,131.66000366210938,318.4200134277344,2.418502237360737,5.520773980645251
861,128.89500427246094,324.55999755859375,2.5180184398189094,-7.474376646173348
862,128.99000549316406,323.04998779296875,2.5044575086097587,-5.7288336693377255
863,128.0,321.2200012207031,2.509531259536743,-6.353333167832809
864,129.41990661621094,321.69000244140625,2.4856299996828453,-3.3030094657598648
865,130.5800018310547,323.82501220703125,2.4798974396247773,-2.5618356493223837
866,130.30999755859375,323.3800048828125,2.4816208344828263,-2.786240495417169
867,130.22000122070312,322.32000732421875,2.4751958554963864,-1.9493677167334704
868,126.37770080566406,311.8800048828125,2.4678404726036485,-1.035446608724933
869,129.6300048828125,316.7200012207031,2.4432615080669233,2.1878810554827828
870,129.63999938964844,317.3599853515625,2.4480097720279934,1.572675956641226
871,129.17999267578125,316.17999267578125,2.447592588655247,1.6121900396877527
872,128.6699981689453,315.8699951171875,2.454884585468372,0.657776014874421
873,128.25999450683594,315.19000244140625,2.457430344148404,0.3212609191765159
874,127.73999786376953,315.5199890136719,2.470017177784545,-1.2979351838056141
875,122.66000366210938,312.989990234375,2.5516874359189345,-11.362588751001944
876,122.62000274658203,314.45001220703125,2.564426726175362,-12.921783597604339
877,123.05500030517578,314.45001220703125,2.5553615166161214,-11.843309330788976
878,122.73999786376953,313.7799987792969,2.556460846019932,-11.954270463323134
879,123.55000305175781,316.20001220703125,2.5592877733444337,-12.366066295408622
880,123.55000305175781,317.2900085449219,2.5681100826197643,-13.456062633299247
881,123.5,318.3500061035156,2.5777328429434463,-14.640031013148565
882,120.81999969482422,313.260009765625,2.5927827392557483,-16.194465907316022
883,120.91000366210938,313.1400146484375,2.5898602693250017,-15.851327094926809
884,122.63009643554688,316.8699951171875,2.583949652879309,-15.316741576951735
885,123.51499938964844,317.54998779296875,2.570942714343583,-13.802825239283358
886,124.16999816894531,318.760009765625,2.567125831248875,-13.388931596066335
887,125.83000183105469,319.6499938964844,2.540332108757827,-10.163326576973454
888,125.83000183105469,319.3999938964844,2.538345301189186,-9.913326576973454
889,125.66000366210938,319.69000244140625,2.544087164767474,-10.62480564969767
890,126.02999877929688,317.8699951171875,2.5221772450687703,-7.887482343237516
891,126.20999908447266,317.7799987792969,2.517867055577791,-7.351217530235069
892,126.63999938964844,318.739990234375,2.516898229394881,-7.245124234506798
893,126.95999908447266,319.94000244140625,2.520006338599094,-7.651772365260549
894,128.02000427246094,321.7850036621094,2.513552514630952,-6.868739714620156
895,127.0999984741211,320.1400146484375,2.5188042367571026,-7.504688971126179
896,132.9199981689453,320.80999755859375,2.413557041663773,6.254650260276853
897,132.25,322.4100036621094,2.437882825422377,2.9935410775695663
898,133.8000030517578,321.7650146484375,2.4048206824327893,7.4813985666648
899,133.9199981689453,321.0150146484375,2.3970655543428587,8.528898273211574
900,134.32000732421875,323.1499938964844,2.4058217411831424,7.385647764626035
901,134.30999755859375,324.010009765625,2.4124042562376875,6.500815032884382
902,134.38999938964844,323.8999938964844,2.4101495302293543,6.80917664991724
903,133.31500244140625,322.8699951171875,2.421857924497982,5.173973009843869
904,135.80259704589844,324.6400146484375,2.390528765357234,9.571359971371486
905,133.99000549316406,322.5799865722656,2.4074928975857315,7.13749306525792
906,135.27000427246094,322.4100036621094,2.3834552633909207,10.480932280523994
907,136.19000244140625,323.7300109863281,2.3770468109478755,11.441844311191481
908,135.9499969482422,323.9700012207031,2.3830085214642738,10.606816833139668
909,136.00999450683594,323.05999755859375,2.3752666025021902,11.66557034852243
910,132.57000732421875,323.1000061035156,2.4372028984906726,3.09692162773242
911,133.05999755859375,324.04998779296875,2.4353674563256433,3.361755627067473
912,133.27000427246094,323.4200134277344,2.4268027542531283,4.512392309341997
913,134.14999389648438,325.1000061035156,2.423406790121631,5.014127199209233
914,133.46499633789062,325.19000244140625,2.436519022696628,3.225840318808614
915,132.60000610351562,323.69000244140625,2.441100961856021,2.5813002164785166
916,132.27000427246094,324.30999755859375,2.451878635238815,1.1431430757040948
917,133.07000732421875,322.989990234375,2.42721855006309,4.446570048262308
918,135.05999755859375,323.9700012207031,2.3987117360945724,8.400272404890153
919,134.36000061035156,323.1700134277344,2.405254629053911,7.464782192030575
920,133.6999969482422,323.6499938964844,2.4207180350331305,5.348477676106788
921,133.86000061035156,324.3800048828125,2.423278077123569,5.015158185563187
922,132.5800018310547,322.1300048828125,2.4297028242109953,4.091701880453363
923,132.95899963378906,323.0299987792969,2.429545947766027,4.13134401031808
924,134.5,318.0,2.3643122676579926,12.981891220930628
925,134.9199981689453,320.69000244140625,2.3768900592471236,11.333175583021351
926,136.1300048828125,321.760009765625,2.3636229943766773,13.26309567862122
927,136.14500427246094,322.54998779296875,2.369165064238889,12.510305114595802
928,136.24000549316406,323.0791931152344,2.371397387615674,12.2166330035408
929,136.2100067138672,324.2149963378906,2.38025828028157,11.006454854247828
930,135.6300048828125,323.3699951171875,2.3842069120073153,10.413477775669456
931,136.3699951171875,317.25,2.326391518364256,18.368104857339766
932,136.63499450683594,322.07501220703125,2.357192704325228,14.20009638932148
933,137.67999267578125,324.3299865722656,2.355679865091373,14.535949516820686
934,139.1199951171875,324.8900146484375,2.335322211410135,17.546069241543158
935,140.91000366210938,327.1099853515625,2.3214106653204367,19.76400425751833
936,142.0,326.7799987792969,2.301267597037302,22.796380712472534
937,141.9199981689453,325.17999267578125,2.2912908460489017,24.19804106809587
938,143.58999633789062,332.3299865722656,2.3144369040182933,21.188415353581625
939,143.36090087890625,334.05999755859375,2.330202973827339,18.89041599058853
940,142.8300018310547,332.0119934082031,2.324525583924033,19.622180658542412
941,142.74000549316406,331.8699951171875,2.324996373445432,19.541054169647985
942,143.25,331.8699951171875,2.316718988601658,20.805465753055067
943,143.88999938964844,331.67999267578125,2.3050941280332133,22.5821963470162
944,144.3699951171875,332.4800109863281,2.302971685470022,22.972214693239685
945,143.9149932861328,333.6499938964844,2.318382444233028,20.674161621649226
946,144.34129333496094,333.9200134277344,2.313405995696836,21.461052924771614
947,144.13999938964844,335.67999267578125,2.3288469133980616,19.202012622710832
948,143.47999572753906,335.0899963378906,2.335447493141893,18.15568491342767
949,141.4199981689453,332.1199951171875,2.348465559449557,16.018406075300412
950,141.69000244140625,331.5,2.33961461139142,17.30781336280139
951,141.6999969482422,331.010009765625,2.335991650631657,17.82258262919421
952,145.4499969482422,336.75,2.315228649470726,21.379836530238627
953,146.17750549316406,336.9049987792969,2.3047663704662966,23.028524298339697
954,146.67999267578125,338.989990234375,2.311085404699141,22.189331779717882
955,147.52000427246094,339.6700134277344,2.302535273795027,23.591920023935664
956,146.75,340.67999267578125,2.321499098301746,20.672896054186047
957,147.16000366210938,340.2200012207031,2.3119053598413486,22.149395280743327
958,147.3699951171875,340.1700134277344,2.30827186468476,22.72000756016896
959,150.1999969482422,339.0849914550781,2.257556580190373,30.82135431335839
960,151.5500030517578,340.989990234375,2.250016386459056,32.26337855504581
961,151.14999389648438,342.739990234375,2.2675488195461106,29.521649815584475
962,151.14149475097656,340.75,2.254509925030355,31.490568415098515
963,151.41000366210938,340.97320556640625,2.2519859805784774,31.933067621848885
964,151.92999267578125,341.4649963378906,2.2475153873440727,32.73046746578941
965,151.69000244140625,341.1000061035156,2.248665044588376,32.500458287070806
966,150.88999938964844,340.90399169921875,2.2592881773356672,30.713053043028275
967,153.0,344.0150146484375,2.248464148029003,32.83328097389548
968,154.8300018310547,345.6700134277344,2.2325777261497284,35.71534187235326
969,154.19000244140625,344.4549865722656,2.233964466685588,35.34364057526707
970,154.92999267578125,344.2650146484375,2.2220682303191848,37.36824446357806
971,154.52999877929688,345.3399963378906,2.2347764127735013,35.30157186524681
972,155.89999389648438,346.7900085449219,2.22443888468133,37.24814074323549
973,154.50650024414062,345.70001220703125,2.237446396499692,34.88329689792689
974,154.9199981689453,343.5400085449219,2.2175317105947827,38.068471535075865
975,153.3249969482422,342.29998779296875,2.23251260137653,35.35406142165058
976,152.8350067138672,341.1000061035156,2.2318185698261663,35.339227422315524
977,152.63999938964844,341.614990234375,2.238043708073693,34.34076843773439
978,153.8000030517578,343.8550109863281,2.235728245535936,34.976704284344315
979,153.67999267578125,343.8800048828125,2.237636785995275,34.6541728507299
980,152.52999877929688,343.1000061035156,2.249393619939405,32.58303189406481
981,152.50999450683594,344.04998779296875,2.2559176459582617,31.58345430999278
982,152.7100067138672,342.92999267578125,2.245628823252751,33.199332712202555
983,152.84500122070312,343.25,2.24573912956668,33.21401255784897
984,152.25,342.3299865722656,2.2484728182086413,32.658860222983456
985,151.99000549316406,342.30499267578125,2.2521546174375056,32.03925881175538
986,153.27000427246094,344.20001220703125,2.2457102016854056,33.317695585615205
987,151.3699951171875,340.8699951171875,2.251899359931227,31.937086281829885
988,150.38999938964844,340.1099853515625,2.261519959650806,30.26742683929526
989,150.41000366210938,341.1549987792969,2.2681669468321353,29.272009306179733
990,151.13999938964844,340.80499267578125,2.2548960834462126,31.43186834216035
991,150.2100067138672,339.760009765625,2.2618999705713936,30.171152865412544
992,150.0800018310547,340.3900146484375,2.268057106180043,29.218831413452243
993,149.9499969482422,341.2900085449219,2.276025445087031,27.99652094782001
994,152.47000122070312,347.5199890136719,2.2792679624277716,28.014299130635173
995,151.3800048828125,347.6000061035156,2.2962081839844206,25.231892158102788
996,151.6699981689453,347.55999755859375,2.2915540433477584,25.990870937373835
997,151.08999633789062,337.2099914550781,2.231848564619443,34.902898741607906
998,151.0399932861328,340.07000732421875,2.251522923997912,31.918912051211713
999,154.5749969482422,345.0299987792969,2.2321203661082816,35.72313181379561
1000,153.2100067138672,343.20001220703125,2.2400626406079773,34.16894573234182
1001,143.9781036376953,345.6600036621094,2.4007817503411757,8.820619148277238
1002,146.8699951171875,348.6000061035156,2.3735277299176585,13.050382332998446
1003,146.32369995117188,347.1050109863281,2.3721721846984245,13.190966909266841
1004,146.25999450683594,349.20001220703125,2.3875292309730685,10.938023003564602
1005,146.1300048828125,351.489990234375,2.4053238793514646,8.32576623765626
1006,146.9600067138672,353.1400146484375,2.4029667835821833,8.733536398569946
1007,146.47000122070312,352.45001220703125,2.4062948676838913,8.20868532060475
1008,143.41329956054688,352.7099914550781,2.459395276002066,0.37033231692733803
1009,140.88499450683594,350.9200134277344,2.490826043299503,-4.108028144572963
1010,142.5399932861328,352.0199890136719,2.4696226013356952,-1.1048230118587208
1011,143.6699981689453,351.7799987792969,2.4485278990929586,1.9367488944426645
1012,144.24000549316406,352.5050048828125,2.4438781992386898,2.624942058190718
1013,144.88999938964844,354.4049987792969,2.446028023136406,2.3364553462791013
1014,145.05999755859375,353.8800048828125,2.4395423330947636,3.282919770565818
1015,147.7899932861328,352.5299987792969,2.3853441693902213,11.40130901210349
1016,148.1199951171875,353.635009765625,2.38749001771058,11.11446004936223
1017,148.24009704589844,352.989990234375,2.38120452744362,12.057244101241643
1018,146.80499267578125,351.0450134277344,2.3912334793886547,10.444216724205795
1019,147.1116943359375,350.32000732421875,2.3813199141343864,11.929617550711065
1020,147.16000366210938,349.9100036621094,2.377752072265026,12.459392839337077
1021,147.4600067138672,350.3999938964844,2.376237474181077,12.713189701912277
1022,145.72000122070312,345.125,2.3684120032176232,13.674248700552106
1023,147.30999755859375,347.17498779296875,2.356764602177643,15.566283341661197
1024,148.9499969482422,349.4599914550781,2.3461564190330937,17.347272934885233
1025,148.02999877929688,348.07000732421875,2.3513477686584903,16.45633771085837
1026,148.17999267578125,348.82501220703125,2.3540628252713076,16.073207461229366
1027,147.74000549316406,349.29998779296875,2.3642884446023045,14.507387007759256
1028,147.0399932861328,349.1600036621094,2.374592081099056,12.911855302207094
1029,148.38999938964844,353.0450134277344,2.3791698556497365,12.373868557566333
1030,149.00999450683594,354.389404296875,2.378292848541895,12.566609946361801
1031,149.36000061035156,355.20001220703125,2.378146831517981,12.62375995441132
1032,149.94500732421875,356.0,2.374203758783636,13.27415889202458
1033,149.9600067138672,355.80999755859375,2.3726992639944386,13.501348796749163
1034,149.74000549316406,355.8299865722656,2.3763187760034508,12.935918434019378
1035,149.1300048828125,354.2099914550781,2.375175885854889,13.04356032528866
1036,148.8000030517578,354.2049865722656,2.3804098071762865,12.230403184514294
1037,148.74000549316406,357.1000061035156,2.400833621859235,9.186633799990851
1038,148.97000122070312,357.1300048828125,2.3973283342712377,9.726855401769761
1039,149.42999267578125,356.9200134277344,2.3885433374954714,11.0772876189994
1040,149.77000427246094,355.760009765625,2.37537557332527,13.080270167296725
1041,150.69000244140625,356.67498779296875,2.3669452652086655,14.446211494839211
1042,151.02000427246094,356.07000732421875,2.357767164950011,15.869353987176076
1043,150.8350067138672,355.1199951171875,2.354360588128241,16.360708203086652
1044,147.97000122070312,352.1300048828125,2.379739149678026,12.247590298991234
1045,149.2100067138672,354.9100036621094,2.378593845536802,12.5418938661497
1046,150.2899932861328,355.4700012207031,2.3652273411439575,14.6594693276435
1047,149.27999877929688,355.1300048828125,2.3789523565568533,12.49542153073778
1048,150.10000610351562,356.20001220703125,2.3730845950890895,13.45842974947734
1049,150.22000122070312,357.42999267578125,2.379376845767997,12.525948987274113
1050,148.38999938964844,354.05999755859375,2.3860098322993366,11.358884426706958
1051,147.75,351.0199890136719,2.375769807199133,12.81216481907395
1052,146.90499877929688,350.3284912109375,2.3847281857117366,11.408680583513807
1053,147.85000610351562,352.3699951171875,2.3832937475192213,11.710100358069461
1054,147.02999877929688,351.69000244140625,2.3919608607854204,10.3570774908924
1055,147.31500244140625,351.4599914550781,2.385771887658689,11.293688110852337
1056,147.82000732421875,352.0199890136719,2.3814096304404466,11.985731534948364
1057,143.39500427246094,348.6400146484375,2.431326087106885,4.3949502542712
1058,143.52999877929688,348.6499938964844,2.4291088752296046,4.719658176089488
1059,141.5,347.0299987792969,2.4525088252953844,1.3067481610832692
1060,142.6999969482422,345.79998779296875,2.423265558431593,5.511869704628984
1061,142.39999389648438,345.80999755859375,2.4284410981785247,4.758072842053784
1062,142.80999755859375,346.6600036621094,2.4274211160873223,4.924574510017314
1063,142.4600067138672,346.6600036621094,2.4333847207966275,4.056854422394756
1064,144.72999572753906,353.29998779296875,2.441097203222975,3.044774836822646
1065,146.49000549316406,353.510009765625,2.4132022425388024,7.1982836566298465
1066,145.7100067138672,352.95001220703125,2.4222770979629713,5.8244574615030364
1067,145.6199951171875,352.2099914550781,2.4186925097177596,6.341315602962843
1068,145.77999877929688,353.114990234375,2.422245803204953,5.833008319450491
1069,146.27000427246094,353.0,2.413345113072245,7.1628520731969365
1070,146.99000549316406,353.32000732421875,2.403700892035481,8.62791864942536
1071,151.07000732421875,353.2099914550781,2.3380550362788877,18.85334067757227
1072,149.55999755859375,350.9150085449219,2.3463159552904007,17.4046090709597
1073,149.09500122070312,351.9800109863281,2.3607767403636646,15.186757436101423
1074,149.27000427246094,353.1600036621094,2.36591407217682,14.440643719423086
1075,148.80999755859375,353.1199951171875,2.372958812650655,13.340173671610238
1076,147.8000030517578,351.2300109863281,2.376387034737283,12.726113667673268
1077,147.8300018310547,350.6600036621094,2.3720489705659067,13.37049591852874
1078,149.63999938964844,353.0,2.3589949307659466,15.517963363773866
1079,149.69970703125,351.82000732421875,2.3501716489717372,16.845987111747057
1080,150.00999450683594,352.4800109863281,2.34971017861257,16.955268359687146
1081,150.1519012451172,353.3299865722656,2.3531502674446196,16.45711719781948
1082,150.2899932861328,354.6099853515625,2.35950496502073,15.519485196784125
1083,151.29209899902344,354.8800048828125,2.345661189386388,17.733951388798822
1084,151.2899932861328,354.260009765625,2.3415957795411995,18.348725885500095
1085,148.88999938964844,357.5,2.401101494160226,9.158514536689971
1086,149.38999938964844,357.3999938964844,2.3923957116051064,10.49815319159486
1087,150.3300018310547,359.79998779296875,2.393401073707979,10.428674544615625
1088,150.8699951171875,361.0400085449219,2.3930537564111796,10.527440302706246
1089,150.61000061035156,361.2900085449219,2.3988447452412407,9.632844994993796
1090,152.3699951171875,360.864990234375,2.3683467992292995,14.421356267420911
1091,152.1300048828125,359.80999755859375,2.3651481365280933,14.881349530108558
1092,149.80999755859375,354.5299987792969,2.366530969607906,14.409435112279333
1093,150.27999877929688,356.7200012207031,2.373702449549435,13.384690295625681
1094,150.62759399414062,357.4800109863281,2.373270404891643,13.486461216055567
1095,150.94500732421875,357.56500244140625,2.368842857275716,14.188421553396857
1096,151.39999389648438,358.38299560546875,2.3671268827824616,14.4984607201853
1097,150.14999389648438,358.4549865722656,2.3873126949268464,11.327388374915323
1098,150.0399932861328,359.25,2.394361610739975,10.259654272651993
1099,147.47000122070312,354.8299865722656,2.40611638729987,8.307976058148846
1100,147.11000061035156,353.5299987792969,2.4031676793727126,8.715426900894009
1101,147.58999633789062,352.95001220703125,2.3914223251214946,10.48545012993005
1102,147.8800048828125,353.6000061035156,2.3911279038956343,10.554464298378058
1103,149.0800018310547,356.3599853515625,2.390394291485242,10.769595607548716
1104,148.85000610351562,355.6199951171875,2.389116429527565,10.939365460847988
1105,148.52999877929688,355.3299865722656,2.39231124683611,10.43599101420076
1106,149.4792938232422,355.43499755859375,2.377820957455768,12.68453410256685
1107,150.6300048828125,357.57000732421875,2.3738298860336755,13.402442110315825
1108,150.19000244140625,356.7950134277344,2.3756242601229807,13.086553308684323
1109,152.61000061035156,357.8999938964844,2.3451935814500477,17.981389848988293
1110,151.36000061035156,358.614990234375,2.369285073918328,14.167312132624566
1111,151.6999969482422,358.9849853515625,2.3664139259939665,14.64025807104175
1112,151.39999389648438,357.4700012207031,2.36109653653694,15.411455104950925
1113,148.1699981689453,355.17999267578125,2.3971114062564847,9.693447960461548
1114,147.6199951171875,354.1700134277344,2.3992008206380038,9.33982383586359
1115,147.99000549316406,354.760009765625,2.3971889762651033,9.667181310797638
1116,147.42999267578125,356.05999755859375,2.415112360085498,6.97877328258297
1117,147.44500732421875,355.0400085449219,2.4079486649840898,8.035987590156445
1118,147.4499969482422,354.3349914550781,2.403085783578935,8.7533752807175
1119,147.61000061035156,354.239990234375,2.3998373333082483,9.245067997205147
1120,143.94000244140625,348.5799865722656,2.421703353202056,5.806173271787393
1121,143.41000366210938,347.8999938964844,2.425911617129424,5.1721584695427145
1122,143.56500244140625,348.2799987792969,2.425939420169214,5.176436651214224
1123,143.0500030517578,347.29998779296875,2.4278223025784205,4.879627622834753
1124,142.2899932861328,345.4649963378906,2.4278938269621713,4.8303533882278975
1125,141.7899932861328,345.6199951171875,2.4375485681822755,3.435722057541816
1126,141.6199951171875,345.6199951171875,2.4404745589151755,3.0142515297394175
1127,142.4499969482422,343.82000732421875,2.4136189167427107,6.872033897684353
1128,142.30250549316406,341.5299987792969,2.4000280079095537,8.79637202507299
1129,141.58999633789062,339.739990234375,2.399463232018305,8.819881485915253
1130,141.88999938964844,342.614990234375,2.4146521369241083,6.688668582865453
1131,141.8699951171875,342.0799865722656,2.4112215291873422,7.174076350355924
1132,141.39999389648438,341.3900146484375,2.414356643454745,6.6987906494315075
1133,140.72000122070312,340.8299865722656,2.422043658439947,5.572936614393959
1134,139.6999969482422,339.9200134277344,2.4332141793365407,3.9540487615278357
1135,140.5500030517578,340.44000244140625,2.422198470647052,5.5414502174509925
1136,140.52999877929688,341.30999755859375,2.4287340818569487,4.621859205644589
1137,139.52000427246094,339.67999267578125,2.434632900472386,3.747819953660744
1138,140.32000732421875,339.0299987792969,2.4161201616526817,6.381233498484582
1139,141.05999755859375,340.0400085449219,2.4106055184332145,7.205855697342392
1140,141.3000030517578,339.8399963378906,2.405095463539432,8.000905148050457
1141,146.72000122070312,341.3370056152344,2.326451763735874,19.941508188096257
1142,145.5500030517578,339.07000732421875,2.329577466265287,19.307770848531014
1143,145.05999755859375,340.3500061035156,2.3462705903192838,16.812918549862694
1144,145.39999389648438,340.82000732421875,2.3440166549584665,17.18585838476431
1145,145.2899932861328,342.20001220703125,2.3552896140142674,15.533132827422797
1146,145.1199951171875,343.30999755859375,2.365697416688607,14.001676948057955
1147,146.25,345.04998779296875,2.359316155849359,15.063268385609284
1148,144.28500366210938,340.1650085449219,2.3575908785470854,15.076500786036398
1149,141.8800048828125,336.30499267578125,2.3703480483635198,12.973887109441385
1150,141.21200561523438,335.614990234375,2.3766746231820948,12.00774227805956
1151,140.88999938964844,336.0618896484375,2.385278522991667,10.762504066024427
1152,140.13999938964844,335.0249938964844,2.390645036075484,9.939950990893657
1153,140.08999633789062,333.32000732421875,2.3793276896108,11.520966741903713
1154,138.3699951171875,331.8800048828125,2.3984969039114197,8.69663018008432
1155,138.0500030517578,331.67999267578125,2.4026076446476248,8.103297226129676
1156,136.67999267578125,329.8699951171875,2.4134475621437326,6.5166758691202835
1157,137.42999267578125,330.7300109863281,2.4065344438063945,7.516108827063554
1158,138.36000061035156,331.3399963378906,2.3947672367464636,9.21185969298832
1159,137.8800048828125,331.0400085449219,2.4009283204354444,8.32181082918671
1160,137.89999389648438,331.2099914550781,2.4018129522449674,8.201385983066096
1161,137.05999755859375,329.3399963378906,2.4028892616687543,7.988807493259649
1162,135.1999969482422,328.385009765625,2.4288832631508024,4.332359461133897
1163,134.42999267578125,327.5899963378906,2.4368817539696916,3.21832816716553
1164,134.0749969482422,327.8699951171875,2.4454223574866627,2.0582008689455824
1165,133.43499755859375,326.54998779296875,2.447258918332686,1.791480040609449
1166,133.39999389648438,327.17999267578125,2.4526237454678306,1.0746917998597132
1167,134.2100067138672,328.44000244140625,2.4472094926694488,1.822918545175205
1168,134.46499633789062,327.9399108886719,2.4388496621426103,2.955196974321516
1169,132.82000732421875,327.45001220703125,2.4653666176038764,-0.6332682000885734
1170,132.7100067138672,327.82000732421875,2.47019810669608,-1.2759839918050284
1171,132.91000366210938,327.4100036621094,2.4633962428777587,-0.37013487525659006
1172,132.0800018310547,326.5,2.4719866404728745,-1.5179257881234003
1173,132.52000427246094,326.2699890136719,2.4620433028575914,-0.1970321036793985
1174,133.0,325.75,2.449248120300752,1.5129935667628365
1175,132.25,324.2900085449219,2.452098363288634,1.1135361947570663
1176,127.19999694824219,322.2699890136719,2.5335691568043344,-9.386740609141022
1177,126.66000366210938,319.32000732421875,2.521080041779156,-7.775545429731644
1178,126.81999969482422,320.6737060546875,2.5285736226647764,-8.732571579707475
1179,127.94000244140625,322.0199890136719,2.516960941603468,-7.302070814074946
1180,128.73500061035156,322.4200134277344,2.504524891436623,-5.731084011098553
1181,129.17999267578125,323.5199890136719,2.504412504695285,-5.727806298202872
1182,129.88999938964844,325.5400085449219,2.5062746175581685,-5.987530961023517
1183,131.60000610351562,328.0199890136719,2.492552992403767,-4.227951458565635
1184,131.80999755859375,328.0849914550781,2.4890751652524226,-3.7723294135150036
1185,130.77000427246094,325.8800048828125,2.492008826457155,-4.145761902682389
1186,128.55999755859375,323.2900085449219,2.514701421004431,-7.034958087388909
1187,129.0399932861328,323.70001220703125,2.508524713646412,-6.254925092727924
1188,128.5850067138672,322.510009765625,2.5081463073162795,-6.192954982172616
1189,128.5,322.54998779296875,2.5101166365211576,-6.443687188709171
1190,126.98999786376953,322.79998779296875,2.5419323822594073,-10.437382790186383
1191,128.0800018310547,325.010009765625,2.5375546933106152,-9.944995964862393
1192,128.02000427246094,324.55499267578125,2.5351896722721636,-9.63872872829203
1193,127.09320068359375,323.8949890136719,2.5484840044278068,-11.276516861190977
1194,127.20899963378906,324.6400146484375,2.5520208128592743,-11.73444619979896
1195,127.06999969482422,324.6099853515625,2.5545761086893624,-12.049034600887843
1196,126.68000030517578,324.1600036621094,2.558888560792537,-12.565964788295027
1197,126.90010070800781,323.625,2.550234382750007,-11.485273878336706
1198,127.86000061035156,323.3699951171875,2.5290942716529865,-8.85042266548286
1199,127.30000305175781,322.82501220703125,2.5359387625134353,-9.69382215998926
1200,127.6500015258789,325.17999267578125,2.5474343030842537,-11.181063625825097
1201,128.66000366210938,326.9200134277344,2.5409607035788775,-10.417021327690271
1202,129.72000122070312,329.139892578125,2.537310279685649,-10.008885522028983
1203,128.60000610351562,328.70001220703125,2.555987531932515,-12.345769960260533
1204,127.30000305175781,327.94500732421875,2.5761586760597517,-14.81381727717676
1205,129.4199981689453,328.7699890136719,2.540333747992288,-10.382769054526058
1206,127.27999877929688,325.3511962890625,2.556184784800481,-12.269602136639357
1207,128.125,327.6199951171875,2.5570341082317074,-12.443418926469896
1208,128.22850036621094,327.7099914550781,2.5556720270389426,-12.276810418288939
1209,128.37899780273438,328.1600036621094,2.556181379187553,-12.353699582889966
1210,128.86000061035156,329.8500061035156,2.5597548078625274,-12.851168549032458
1211,131.55999755859375,334.0849914550781,2.539411657455257,-10.392145689209634
1212,131.89089965820312,334.7099914550781,2.5377792730391797,-10.196751661211955
1213,132.10000610351562,334.1700134277344,2.5296744737912693,-9.138343321238871
1214,132.33999633789062,335.6600036621094,2.5363458738891143,-10.033334142520324
1215,132.27000427246094,336.739990234375,2.5458530230386134,-11.286849600077154
1216,132.36000061035156,336.4317932128906,2.5417935302319656,-10.755527798682671
1217,132.05999755859375,335.8500061035156,2.5431622922338932,-10.917527786257871
1218,133.7899932861328,339.25,2.5356903881029114,-10.028403647498727
1219,133.66000366210938,337.7300109863281,2.5267843912387202,-8.8306933723915
1220,133.1699981689453,336.8399963378906,2.529398520457743,-9.155532243325446
1221,133.3300018310547,337.75,2.533188294919326,-9.66884440965024
1222,132.50999450683594,337.19000244140625,2.5446382644292638,-11.141862394014858
1223,132.89999389648438,337.9750061035156,2.5430776645991715,-10.959954179263924
1224,133.0,338.5299987792969,2.545338336686443,-11.267005212534038
1225,128.05999755859375,331.239990234375,2.5866000042895236,-16.224572328231297
1226,126.94999694824219,329.54998779296875,2.595903865419761,-17.28655566413253
1227,126.94999694824219,329.82000732421875,2.598030840904133,-17.55657519538253
1228,127.5999984741211,330.80999755859375,2.5925548708034367,-16.935039329893165
1229,126.62999725341797,330.2200012207031,2.6077549426132514,-18.749933168144345
1230,125.29000091552734,326.989990234375,2.609865015922837,-18.84212834019943
1231,124.91999816894531,325.42999267578125,2.6051072482058526,-18.199465679138747
1232,125.69000244140625,324.3599853515625,2.580634728707015,-15.220413633217198
1233,126.9000015258789,325.55999755859375,2.56548458348286,-13.420517335721492
1234,126.5199966430664,325.8699951171875,2.57564024473159,-14.672647739157675
1235,127.54000091552734,326.2900085449219,2.5583346887462484,-12.563800169494677
1236,126.62999725341797,324.4949951171875,2.5625444377748243,-13.02492706462872
1237,126.11000061035156,324.2799987792969,2.5714058933457715,-14.0991402574546
1238,127.55000305175781,325.8299865722656,2.5545274698272555,-12.078980249529003
1239,126.48999786376953,323.05999755859375,2.554035915998127,-11.937025107200647
1240,125.52999877929688,320.0950012207031,2.549948254070206,-11.352120998142404
1241,124.98999786376953,317.81500244140625,2.542723480864466,-10.41092764418088
1242,126.68000030517578,320.239990234375,2.5279443437236155,-8.645951360560652
1243,125.56999969482422,318.17999267578125,2.5338854300315496,-9.337939579274384
1244,124.4000015258789,315.6449890136719,2.537339108858518,-9.703671547745877
1245,124.9800033569336,316.8399963378906,2.5351255227047735,-9.460700572683074
1246,124.77999877929688,312.6600036621094,2.505690068286689,-5.776572266632493
1247,123.72000122070312,312.4750061035156,2.5256628113516904,-8.219589664090655
1248,123.26000213623047,311.57501220703125,2.5277868473721887,-8.460055445049399
1249,123.97000122070312,312.5299987792969,2.5210131136717617,-7.654766064177275
