,qcom,adi,Ratio,Spread
1203,123.58999633789062,165.8800048828125,1.3421798672871752,-9.249291103569846
1204,124.04499816894531,166.2899932861328,1.3405618585253327,-9.082636868483434
1205,125.30000305175781,168.1699981689453,1.3421388194178985,-9.372122158966363
1206,125.69999694824219,168.64999389648438,1.3416865393077706,-9.345189078591204
1207,124.41999816894531,167.1699981689453,1.3435942825039378,-9.487388742090957
1208,124.47000122070312,168.22999572753906,1.35157061201633,-10.484015365171814
1209,124.19999694824219,167.74000549316406,1.3505636844988513,-10.336212712090855
1210,123.98999786376953,168.39999389648438,1.3581740204682402,-11.262341640280283
1211,123.1500015258789,167.5800018310547,1.360779535157693,-11.506911674327114
1212,122.55000305175781,167.15499877929688,1.3639738442821627,-11.84231150348782
1213,123.29000091552734,167.91000366210938,1.361910961272144,-11.659486488802372
1214,120.7699966430664,166.44500732421875,1.3781983269912976,-13.388195787435734
1215,121.12999725341797,167.85000610351562,1.3857013944477683,-14.336950904372031
1216,120.88999938964844,167.30999755859375,1.3839854281025017,-14.101101578008127
1217,120.45999908447266,167.14500427246094,1.3875560812120744,-14.481065462525578
1218,119.56999969482422,166.90499877929688,1.3958768855505954,-15.368993004350926
1219,118.63999938964844,165.41000366210938,1.3942178397932603,-15.052625736753669
1220,119.75,166.4600067138672,1.3900626865458638,-14.69587910774095
1221,118.51000213623047,166.1999969482422,1.4024132474252322,-16.007369918553877
1222,118.16500091552734,165.3300018310547,1.3991452676350775,-15.574609116882527
1223,118.05000305175781,165.44000244140625,1.4014400522198274,-15.830351276057058
1224,118.6500015258789,166.11000061035156,1.3999999871396638,-15.739946564083851
1225,118.26000213623047,165.94000244140625,1.4031794304404837,-16.064210751187943
1226,118.30999755859375,165.8300018310547,1.401656709095327,-15.890848874370704
1227,118.2300033569336,166.0496063232422,1.4044625019754278,-16.211833326712707
1228,121.06999969482422,168.47000122070312,1.3915090579446434,-15.032983408937213
1229,121.41000366210938,168.8000030517578,1.3903302690076296,-14.932084150408144
1230,120.52999877929688,168.6549072265625,1.3992774324621657,-15.902254908337454
1231,121.16999816894531,169.22999572753906,1.396632815753488,-15.66624571379461
1232,121.62000274658203,168.8800048828125,1.388587412176807,-14.745945456593716
1233,122.0199966430664,169.57000732421875,1.3896903129758797,-14.929019090085774
1234,121.80000305175781,169.66000366210938,1.3929392398291969,-15.297822404710303
1235,120.11000061035156,169.22999572753906,1.4089584120188086,-17.009624459052247
1236,120.86000061035156,169.82000732421875,1.4050968597270865,-16.649130037321953
1237,120.8499984741211,169.9250030517578,1.4060819627411554,-16.76680188577305
1238,120.56500244140625,169.6199951171875,1.4068758900380036,-16.82298121029396
1239,120.69999694824219,169.97000122070312,1.408202199819347,-17.001903192209795
1240,120.48999786376953,169.9949951171875,1.4108639566031875,-17.293037613563314
1241,119.04000091552734,168.68499755859375,1.4170446594527102,-17.820681156276635
1242,118.4800033569336,169.13999938964844,1.42758266878248,-18.985391053648982
1243,119.16000366210938,168.6999969482422,1.415743468979815,-17.683596102122465
1244,119.77999877929688,169.3000030517578,1.4134246516708107,-17.49785675194272
1245,119.33999633789062,169.75999450683594,1.4224903612883462,-18.515481498583142
1246,119.30000305175781,170.0449981689453,1.4253561929514118,-18.85117030624616
1247,120.9800033569336,171.85000610351562,1.4204827354525493,-18.52704437281625
1248,121.23999786376953,172.27999877929688,1.4209831888390339,-18.627535257262707
1249,124.61000061035156,176.1199951171875,1.4133696673985645,-18.196587738240822
1250,125.16000366210938,177.125,1.415188517237335,-18.50455100660045
1251,122.62000274658203,174.10499572753906,1.419874342095398,-18.703594943440322
1252,123.13999938964844,174.91000366210938,1.4204158236889912,-18.849589626293806
1253,123.2300033569336,175.19000244140625,1.4216505531852612,-19.01552265547693
1254,123.30500030517578,175.44500732421875,1.422853954746346,-19.17548080406732
1255,123.5,175.4600067138672,1.4207287993025683,-18.94334901569107
1256,125.78990173339844,176.18499755859375,1.4006291056018445,-16.76625268820075
1257,124.9906997680664,175.80999755859375,1.406584632975317,-17.404114392164985
1258,124.2699966430664,174.49000549316406,1.4041201432904333,-16.99749920380114
1259,124.37000274658203,174.7899932861328,1.4054031472708675,-17.170745125744105
1260,122.0250015258789,172.5500030517578,1.4140545043563357,-17.902671922645197
1261,121.20999908447266,170.74000549316406,1.4086297069779974,-17.12556066481875
1262,121.70999908447266,171.5800018310547,1.4097445002194917,-17.331886323769368
1263,117.33999633789062,167.08999633789062,1.4239816051872083,-18.38016604539777
1264,117.19499969482422,167.61500549316406,1.4302231829824954,-19.088935443183033
1265,117.55000305175781,167.22999572753906,1.4226285953723619,-18.254015241129878
1266,116.625,166.0500030517578,1.423794238385919,-18.246317189006476
1267,116.62000274658203,165.9600067138672,1.4230835431765692,-18.162654077048245
1268,117.375,167.1300048828125,1.4238978051783813,-18.37581300165118
1269,116.68000030517578,166.1300048828125,1.4238087457002104,-18.256614858615876
1270,114.44000244140625,164.4949951171875,1.437390699125593,-19.46044702730879
1271,113.76499938964844,166.02000427246094,1.4593240905653029,-21.8409154667701
1272,114.12999725341797,166.0500030517578,1.4549198900185283,-21.408337357774002
1273,113.6500015258789,165.3300018310547,1.4547294290480752,-21.296654574186817
1274,114.16999816894531,166.1300048828125,1.4551108657896126,-21.43764437422783
1275,114.9000015258789,166.60000610351562,1.4499565177637734,-20.982482149297795
1276,114.52999877929688,166.80999755859375,1.456474280420121,-21.661393387648502
1277,112.86000061035156,166.0050048828125,1.470893177255454,-22.97285845895547
1278,112.94159698486328,166.27000427246094,1.4721768481345705,-23.134447388532152
1279,112.2489013671875,165.14999389648438,1.4712838333824518,-22.892318817258314
1280,112.5250015258789,164.72999572753906,1.4639412885469179,-22.12240749828615
1281,111.73999786376953,164.0399932861328,1.468050800270518,-22.427272663958348
1282,111.55999755859375,164.0399932861328,1.4704194771963437,-22.655394495138637
1283,112.5999984741211,165.14999389648438,1.4666962356526219,-22.447358933009355
1284,112.12999725341797,165.33999633789062,1.474538485577736,-23.233013359666757
1285,111.19999694824219,164.3699951171875,1.4781474786702844,-23.441639988553874
1286,112.05999755859375,164.86000061035156,1.471176193129487,-22.84173114041738
1287,112.41999816894531,165.0399932861328,1.468066144584969,-22.56548015383808
1288,112.55999755859375,164.9600067138672,1.4655295868143237,-22.308066564993027
1289,112.25,164.77999877929688,1.4679732630672326,-22.5209313572704
1290,112.0999984741211,164.3000030517578,1.4656557117588844,-22.23103876722277
1291,114.2300033569336,166.6999969482422,1.4593363569057773,-21.93158938323259
1292,114.29000091552734,167.08999633789062,1.4619826318961024,-22.245551385503347
1293,113.9800033569336,166.62399291992188,1.461870398425338,-22.172420694382282
1294,114.33000183105469,167.13999938964844,1.4619084817004642,-22.2448596226603
1295,114.58000183105469,167.28500366210938,1.4599842990818492,-22.073028555651234
1296,114.22000122070312,166.80499267578125,1.4603833907641979,-22.049261231683687
1297,114.58999633789062,167.39999389648438,1.4608604524506077,-22.175352338161446
1298,109.44000244140625,163.11000061035156,1.490405674083204,-24.412159309872692
1299,109.17109680175781,162.35060119628906,1.4871207302341125,-23.99355513430382
1300,107.69000244140625,161.27000427246094,1.4975392387070228,-24.790010348272006
1301,108.26000213623047,161.58999633789062,1.4926103191329299,-24.387618226472
1302,109.44000244140625,162.61000061035156,1.4858369607348312,-23.912159309872692
1303,110.69999694824219,163.91000366210938,1.4806685472515915,-23.615319212415727
1304,110.69000244140625,163.75,1.4793567294994059,-23.46798200217117
1305,110.01679992675781,162.7949981689453,1.4797285348903428,-23.366157560159223
1306,109.63500213623047,162.58399963378906,1.4829570526369409,-23.639027155285476
1307,110.17379760742188,162.88999938964844,1.4784822065412342,-23.262189127065568
1308,110.33000183105469,162.69000244140625,1.4745762688423498,-22.86422810593797
1309,110.31999969482422,163.0050048828125,1.4775653130323572,-23.19190666825625
1310,110.19000244140625,163.02000427246094,1.4794446016928546,-23.371656953572085
1311,110.8499984741211,163.83999633789062,1.4780333657482234,-23.355208750705543
1312,110.25,162.1649932861328,1.470884292844742,-22.44060857986628
1313,110.18000030517578,162.05999755859375,1.4708658296398722,-22.42432636061693
1314,109.41999816894531,161.8000030517578,1.4787059564919511,-23.12751399310298
1315,109.61000061035156,162.25999450683594,1.4803393267339524,-23.34670749608881
1316,109.58999633789062,161.77499389648438,1.476183952025107,-22.887059127561287
1317,110.11000061035156,162.85000610351562,1.4789756171176147,-23.303048413828492
1318,109.44999694824219,162.14999389648438,1.4814983866391838,-23.439486144140716
1319,109.03500366210938,162.30999755859375,1.4886045041240084,-24.12542796100871
1320,108.05999755859375,161.13009643554688,1.491116972755591,-24.181192397132577
1321,107.62000274658203,160.69000244140625,1.4931239392345184,-24.298722025507033
1322,107.91999816894531,160.94000244140625,1.491289892253888,-24.16852541957138
1323,107.4000015258789,160.69000244140625,1.4961824968194872,-24.57753867128818
1324,106.9000015258789,160.1300048828125,1.4979420261658967,-24.65121179163441
1325,106.97000122070312,160.27000427246094,1.4982705659859528,-24.702497672993132
1326,109.91999816894531,164.1699981689453,1.4935407651355543,-24.8638384313505
1327,109.94000244140625,164.19000244140625,1.493450962300216,-24.8584904619874
1328,110.14440155029297,164.32530212402344,1.4919078937388475,-24.73474670039863
1329,110.18000030517578,164.57000732421875,1.4936468221854593,-24.93433612624193
1330,109.86000061035156,164.0800018310547,1.4935372375702887,-24.849879480837558
1331,109.79000091552734,164.1199951171875,1.4948537548830314,-24.978586275260085
1332,109.83999633789062,163.94000244140625,1.4925346677643068,-24.73523233301316
1333,108.37999725341797,162.3800048828125,1.4982469920453105,-25.025551996638512
1334,108.45989990234375,162.30999755859375,1.4964977628112888,-24.85428074083194
1335,108.90149688720703,162.66000366210938,1.4936434145674036,-24.64463272191523
1336,108.37999725341797,162.02000427246094,1.4949253402693856,-24.66555138628695
1337,108.46499633789062,162.38999938964844,1.4971650290179368,-24.927823648340308
1338,108.86000061035156,162.75909423828125,1.4951230325714733,-24.796313245944077
1339,109.94999694824219,164.07000732421875,1.4922238460948116,-24.725828892935084
1340,108.25,163.17999267578125,1.507436421947171,-25.99029068527466
1341,108.44999694824219,162.5,1.4983863953223826,-25.056833605536298
1342,107.63999938964844,162.15870666503906,1.5064911518443729,-25.742083676363023
1343,108.2300033569336,162.42999267578125,1.5007852502794496,-25.26563325805148
1344,107.55999755859375,161.8800048828125,1.5050205332575217,-25.56477152333818
1345,107.70999908447266,162.2100067138672,1.5059883770554334,-25.704670216901434
1346,107.19999694824219,162.41000366210938,1.5150187340072727,-26.551013964995633
1347,109.62000274658203,164.50999450683594,1.500729706120769,-25.584031375176778
1348,110.87999725341797,165.19000244140625,1.4898088612309568,-24.66719616053234
1349,111.95999908447266,166.1199951171875,1.4837441628759902,-24.228457849231887
1350,111.76000213623047,166.1300048828125,1.4864889200727414,-24.491932018813998
1351,110.11499786376953,164.27999877929688,1.4918948550726796,-24.726707863677348
1352,111.06999969482422,165.10000610351562,1.4864500455311442,-24.336401870549395
1353,111.55000305175781,165.99000549316406,1.4880322810582691,-24.618073154034676
1354,110.36000061035156,165.31500244140625,1.4979612316702,-25.451209412249142
1355,110.17500305175781,165.10000610351562,1.4985250876367595,-25.4706681314712
1356,110.125,164.44000244140625,1.4932122809662316,-24.874035404874718
1357,110.55000305175781,164.5500030517578,1.4884667436392383,-24.445412070508382
1358,110.08000183105469,160.8300018310547,1.4610283353545777,-21.32106283505641
1359,109.61740112304688,160.10000610351562,1.4605345908885525,-21.17734011696021
1360,109.43000030517578,159.69000244140625,1.459289061464558,-21.004837261839384
1361,111.0999984741211,161.52499389648438,1.4538703520694372,-20.72337096982932
1362,112.52999877929688,162.89999389648438,1.447613931072525,-20.28607244129907
1363,113.66000366210938,163.3000030517578,1.436741138397454,-19.25397967397791
1364,114.33999633789062,163.76499938964844,1.4322634654080277,-18.857193170795483
1365,114.88030242919922,164.82000732421875,1.434710771464041,-19.227448849935968
1366,115.50700378417969,165.97000122070312,1.4368825766687843,-19.583198200214156
1367,115.37999725341797,165.5399932861328,1.434737365459843,-19.31415089479904
1368,117.66000366210938,167.5,1.42359336041684,-18.384611190700213
1369,118.31999969482422,168.35000610351562,1.4228364311843378,-18.398177025919637
1370,117.80500030517578,169.03500366210938,1.4348712128026946,-19.735854610297793
1371,117.44000244140625,168.81500244140625,1.4374574159740185,-19.97843027788764
1372,116.51000213623047,168.73500061035156,1.4482447645400993,-21.077056296423194
1373,115.63999938964844,167.5500030517578,1.4488931506061224,-20.994649200042033
1374,114.62999725341797,167.1199951171875,1.4579080443291594,-21.84465874426371
1375,114.86499786376953,167.7899932861328,1.460758250177592,-22.216830920583448
1376,114.58000183105469,167.57000732421875,1.462471676089659,-22.35803221776061
1377,115.18000030517578,168.53500366210938,1.463231491713549,-22.562625674732715
1378,115.9000015258789,168.77999877929688,1.4562553628751298,-21.89513346719906
1379,116.16999816894531,169.5800018310547,1.4597572910729975,-22.352958606710075
1380,116.20999908447266,168.97000122070312,1.4540057013328036,-21.692263181757653
1381,116.91000366210938,169.1999969482422,1.447267057122504,-21.035114157352382
1382,116.20999908447266,168.27000427246094,1.4479821495407297,-20.992266233515466
1383,116.0199966430664,169.0050048828125,1.4566885862163363,-21.96806479595932
1384,117.0999984741211,169.6199951171875,1.4485055279883137,-21.214324043252617
1385,117.18000030517578,169.8800048828125,1.4497354876291888,-21.372944179675898
1386,117.05999755859375,169.22999572753906,1.4456688814027345,-20.87501946820504
1387,117.55000305175781,169.47999572753906,1.4417693860281418,-20.504015241129878
1388,118.4000015258789,169.8300018310547,1.4343749969794943,-19.77678312425695
1389,119.93000030517578,169.22000122070312,1.4109897506053801,-17.2277517833966
1390,120.2300033569336,168.92990112304688,1.4050561125040906,-16.55744541075748
1391,121.44000244140625,169.3800048828125,1.3947628580173728,-15.474067287774005
1392,121.1500015258789,168.19500732421875,1.3883203071053247,-14.656599883251118
1393,121.91999816894531,168.60000610351562,1.3828740865783604,-14.08575007136119
1394,121.6500015258789,168.52999877929688,1.3853678311992874,-14.357920659389237
1395,121.58999633789062,168.66000366210938,1.3871207232658704,-14.563972598626663
1396,120.63999938964844,168.4597930908203,1.396384233613276,-15.567732449704692
1397,120.33000183105469,168.92999267578125,1.4038892221821933,-16.430804761513286
1398,120.72000122070312,168.6999969482422,1.397448602073992,-15.70654667792482
1399,120.76000213623047,168.55999755859375,1.3958263876845551,-15.515852473675523
1400,120.2300033569336,168.4199981689453,1.4008150500416054,-16.04754245665592
1401,120.5,168.97000122070312,1.4022406740307314,-16.255367596166906
1402,120.26000213623047,168.99000549316406,1.4052054090414223,-16.579531087185813
1403,120.19999694824219,167.63499450683594,1.3946339331357815,-15.300567157282615
1404,119.81999969482422,166.8800048828125,1.3927558446657307,-15.027163768396548
1405,120.01000213623047,166.8699951171875,1.3904673956072717,-14.776356050679254
1406,120.52999877929688,167.27000427246094,1.3877873223806294,-14.517351954235892
1407,120.25,167.14999389648438,1.3900207392639032,-14.75219561141816
1408,120.4000015258789,166.86000061035156,1.3858803861766271,-14.272099187793884
1409,120.27999877929688,167.1199951171875,1.3894246492622424,-14.68417813843243
1410,123.75,168.6300048828125,1.3626667061237374,-11.796511845166378
1411,123.30000305175781,167.3300018310547,1.3570964938323185,-11.06680853683568
1412,123.18000030517578,167.14999389648438,1.3569572453513061,-11.038885046067946
1413,123.11000061035156,167.27000427246094,1.3587036263762007,-11.247608930334223
1414,123.2699966430664,167.47000122070312,1.35856255196972,-11.244836289220189
1415,122.38009643554688,167.02499389648438,1.3648052155642019,-11.927636302376897
1416,122.04000091552734,165.97999572753906,1.3600458413829883,-11.31365525158202
1417,117.94999694824219,164.19000244140625,1.3920305781224793,-14.707093147082844
1418,118.07550048828125,162.64999389648438,1.3775084011829113,-13.008028775309128
1419,117.73999786376953,162.93190002441406,1.3838279512535205,-13.715131254959772
1420,118.22000122070312,163.47999572753906,1.382845491790689,-13.654898851921615
1421,118.80999755859375,164.52000427246094,1.384731989337213,-13.947180636836976
1422,119.01000213623047,164.281005859375,1.3803966297834607,-13.454708150746711
1423,117.56999969482422,163.0800018310547,1.387088562170286,-14.078678771868681
1424,117.98999786376953,161.69000244140625,1.3703704158728136,-12.156398332481984
1425,118.91999816894531,162.4600067138672,1.3661285672327894,-11.747774755352651
1426,120.09500122070312,162.5449981689453,1.3534701404451484,-10.343636247302925
1427,120.06999969482422,162.3000030517578,1.3517115304761176,-10.130326597871885
1428,121.44000244140625,163.375,1.345314531583833,-9.469062404961505
1429,122.3499984741211,164.4199981689453,1.3438496135635234,-9.360784966140614
1430,122.91000366210938,165.17999267578125,1.3439100785471936,-9.411061737611647
1431,129.16000366210938,167.52999877929688,1.297073351109263,-3.8401843543774703
1432,130.17010498046875,168.2100067138672,1.292232242872556,-3.2400491125418682
1433,131.3800048828125,168.94000244140625,1.2858882338457536,-2.4366886549457547
1434,131.60000610351562,169.80999755859375,1.2903494656757266,-3.027867126352106
1435,130.7899932861328,168.77499389648438,1.2904274222818466,-3.019426208124827
1436,130.529296875,168.77999877929688,1.2930430395325523,-3.3548224346168354
1437,131.02000427246094,169.66000366210938,1.2949167923189433,-3.612933538009429
1438,132.27000427246094,169.55999755859375,1.2819232787603132,-1.9287507371438437
1439,132.52000427246094,169.07000732421875,1.2758074394308883,-1.1219251632988687
1440,132.14999389648438,168.8300018310547,1.277563447814477,-1.3508491224546049
1441,131.3000030517578,168.77000427246094,1.2853770019025257,-2.3680801152021616
1442,130.60000610351562,168.7100067138672,1.2918070354464224,-3.1952176395055005
1443,130.9499969482422,168.66000366210938,1.2879725665726591,-2.701656715346388
1444,130.72000122070312,168.8699951171875,1.2918451158218187,-3.2031312680704502
1445,129.49000549316406,164.8300018310547,1.2729167876956826,-0.72196243746356
1446,129.97999572753906,166.05999755859375,1.2775811895446183,-1.330973276021865
1447,129.55999755859375,165.75999450683594,1.2794072061623085,-1.5632512740023117
1448,129.9167022705078,166.4499969482422,1.2812055266124758,-1.8011870814492283
1449,130.3300018310547,166.9199981689453,1.2807488362144108,-1.747396675877667
1450,131.32000732421875,168.0,1.279317625875707,-1.572723600917186
1451,131.17999267578125,168.5,1.2844946593072104,-2.2501699555910477
1452,132.6300048828125,168.0449981689453,1.2670209755132282,0.042492314865143044
1453,131.8800048828125,167.38999938964844,1.2692598816506704,-0.2530149242479638
1454,132.27000427246094,168.1699981689453,1.271414475972455,-0.5387513474954062
1455,132.25,168.63999938964844,1.2751606759141658,-1.0341048100225976
1456,132.6699981689453,169.03819274902344,1.2741252361650444,-0.9000171196593385
1457,133.52999877929688,170.19000244140625,1.274545075992267,-0.9619124707415949
1458,133.9600067138672,170.77000427246094,1.2747834854712894,-0.9969474620987739
1459,133.23500061035156,170.3000030517578,1.2781926841416362,-1.4457764610964148
1460,132.97000122070312,169.47999572753906,1.2745731681707424,-0.9616138231920957
1461,133.41000366210938,170.02000427246094,1.274417207146434,-0.9439890765516452
1462,133.80499267578125,170.8800048828125,1.2770824276853896,-1.3034037739686255
1463,134.3699951171875,171.5,1.2763266073681887,-1.2073479298588552
1464,134.43499755859375,171.67999267578125,1.2770483564070003,-1.3049603232827849
1465,133.44000244140625,170.88999938964844,1.280650451611664,-1.7759655000503187
1466,131.16000366210938,169.8699951171875,1.2951356387180477,-3.645497976508153
1467,131.3800048828125,170.1999969482422,1.2954786925153192,-3.696683161781692
1468,131.38999938964844,169.88999938964844,1.2930207791981558,-3.3740191513231537
1469,130.97999572753906,169.67999267578125,1.295464942820313,-3.6836270353294083
1470,130.4084930419922,169.22000122070312,1.2976148813115527,-3.9479245697843055
1471,131.33999633789062,168.48500061035156,1.2828156335325318,-2.032391307539143
1472,131.63999938964844,168.97000122070312,1.2835764357652386,-2.1371856429078377
1473,132.75669860839844,170.6999969482422,1.2858108007925664,-2.451942266212768
1474,133.23179626464844,169.94000244140625,1.2755213635628053,-1.0898368505793599
1475,132.85000610351562,170.3000030517578,1.2818968402535222,-1.9336959221662084
1476,133.2949981689453,170.32000732421875,1.2777674306154079,-1.3897433461796709
1477,132.86000061035156,170.5399932861328,1.2836067477245328,-2.16101970467642
1478,132.2899932861328,170.38999938964844,1.2880036891460742,-2.733419664468954
1479,133.2100067138672,171.47000122070312,1.2872156187861903,-2.6474504287509433
1480,134.9499969482422,173.05999755859375,1.2824009001272376,-2.032285180310879
1481,135.02000427246094,173.22999572753906,1.2829950395940815,-2.1135601719192607
1482,134.3365020751953,173.0399932861328,1.2881085230972673,-2.789788333309559
1483,134.77999877929688,173.27499389648438,1.2856135588799293,-2.4627272284697597
1484,134.8896026611328,173.14500427246094,1.2836052657626447,-2.193832072011446
1485,138.9499969482422,177.75999450683594,1.279309092558312,-1.6629166970331823
1486,138.57000732421875,176.6300048828125,1.274662593251821,-1.014503639099928
1487,138.1750030517578,177.14500427246094,1.282033655581724,-2.03010827977738
1488,138.5,178.10000610351562,1.2859206216860335,-2.573228037139984
1489,138.22500610351562,178.5449981689453,1.2916982476762153,-3.3667312407488623
1490,137.94500732421875,179.17999267578125,1.2989233619354266,-4.356579780743658
1491,137.39979553222656,178.41000366210938,1.298473574658734,-4.2775602198673255
1492,135.60000610351562,178.27999877929688,1.3147491943562288,-6.428502915535347
1493,135.92999267578125,179.27000427246094,1.3188406822036238,-7.000302778122148
1494,137.07000732421875,179.44000244140625,1.3091120803471439,-5.725513234513613
1495,137.02999877929688,181.10000610351562,1.3216084632329212,-7.436221380271093
1496,137.17750549316406,180.91000366210938,1.3188022556010441,-7.0592775798159835
1497,136.3300018310547,179.65499877929688,1.3177950294604424,-6.878349138949432
1498,135.72000122070312,179.52740478515625,1.3227778011379108,-7.523834146639359
1499,134.8800048828125,178.13999938964844,1.3207294850294633,-7.2009908506080365
1500,135.07000732421875,178.77999877929688,1.3236098991995886,-7.60019228816418
1501,133.17999267578125,177.94500732421875,1.336124171123926,-9.160494564049856
1502,134.68499755859375,179.00999450683594,1.329101219524906,-8.318126814867469
1503,133.88499450683594,178.25,1.3313665258499066,-8.572009261954406
1504,133.57000732421875,177.98500061035156,1.3325222044670768,-8.706206156038832
1505,133.1999969482422,177.3300018310547,1.331306350554649,-8.520136829061755
1506,132.77000427246094,177.07000732421875,1.3336597245327233,-8.805089823828865
1507,132.92999267578125,177.5850067138672,1.3359288083841272,-9.117329293168297
1508,132.5500030517578,178.16000366210938,1.3440965640154823,-10.173902807500639
1509,133.18499755859375,178.32000732421875,1.3388895941209007,-9.529151669070245
1510,133.72500610351562,178.0,1.3310898625961654,-8.524769182263412
1511,134.2899932861328,178.54010009765625,1.3295115721484874,-8.348837656716825
1512,135.59500122070312,179.75,1.3256388390559277,-7.904847031218111
1513,136.52000427246094,181.01499938964844,1.3259228957273268,-7.997551797208672
1514,136.61000061035156,181.0,1.3249396031865972,-7.868496326493698
1515,134.99000549316406,179.4600067138672,1.329431805400994,-8.381589851936212
1516,133.21499633789062,178.57000732421875,1.340464754217973,-9.74113297538139
1517,133.47500610351562,178.55999755859375,1.3377785307618775,-9.401602080327166
1518,133.27000427246094,178.75999450683594,1.34133705091938,-9.861406327506074
1519,132.8699951171875,178.61000061035156,1.3442463097317245,-10.218360577030353
1520,131.94500732421875,178.0,1.349046876496158,-10.780635252242206
1521,132.17999267578125,177.83999633789062,1.3454380858841994,-10.322824935601716
1522,133.63999938964844,181.4199981689453,1.3575276788200723,-12.052499875390083
1523,133.35760498046875,181.16000366210938,1.3584527383244596,-12.150395482541654
1524,132.8800048828125,181.35000610351562,1.3647651974685662,-12.945680280235166
1525,132.11000061035156,180.13999938964844,1.3635606582196431,-12.711531826601998
1526,131.22000122070312,178.72000122070312,1.3619874985377285,-12.419466692646097
1527,130.60000610351562,177.85000610351562,1.361791713566605,-12.335217029153938
1528,130.49000549316406,178.5,1.367920855895366,-13.124619248528887
1529,128.87179565429688,177.7100067138672,1.378967413401925,-14.38545021692076
1530,128.80499267578125,177.55999755859375,1.3785179741093976,-14.320103239149717
1531,127.81999969482422,176.7050018310547,1.382451903089857,-14.713429853598996
1532,129.16000366210938,178.07000732421875,1.3786776267834506,-14.380192899299345
1533,128.0850067138672,177.5500030517578,1.3861888101266366,-15.222576718940473
1534,128.36000061035156,177.94500732421875,1.3862964044725037,-15.269069853222192
1535,129.0,178.47999572753906,1.383565858353016,-14.992960561023125
1536,129.5800018310547,180.75999450683594,1.3949682972107786,-16.537899032178274
1537,130.42999267578125,181.25999450683594,1.3897109919909778,-15.960670480836967
1538,131.0399932861328,180.8699951171875,1.380265601221821,-14.797592089357977
1539,131.1199951171875,180.39999389648438,1.375838930860646,-14.226201239453104
1540,131.10629272460938,180.2899932861328,1.3751437062203757,-14.133566237917705
1541,130.85000610351562,180.47999572753906,1.37928916552561,-14.6483713137074
1542,130.83999633789062,180.50999450683594,1.3796239648362105,-14.691055882963525
1543,131.86000061035156,182.2899932861328,1.382451027167842,-15.178361062556377
1544,130.2899932861328,180.19000244140625,1.3829918775549161,-15.068105431986709
1545,130.8699951171875,180.7899932861328,1.3814472379573672,-14.933035968571545
1546,131.75999450683594,182.00999450683594,1.3813752435864965,-15.025104154285287
1547,132.00999450683594,182.08999633789062,1.3793652292627083,-14.788270645869972
1548,132.3300018310547,182.30999755859375,1.3776920957905552,-14.602713349766162
1549,132.31100463867188,182.4600067138672,1.3790236663393738,-14.77679843262996
1550,131.16000366210938,193.1199951171875,1.4724000436497218,-26.895497976508153
1551,131.352294921875,193.38999938964844,1.4723001185831728,-26.92180358270926
1552,131.25,193.49000549316406,1.4742095656622023,-27.15145227141818
1553,131.8350067138672,194.39999389648438,1.4745703644435453,-27.320037471617155
1554,132.39999389648438,195.55999755859375,1.4770393245749724,-27.764009510523692
1555,132.17999267578125,194.6300048828125,1.4724619130537573,-27.11283348052359
1556,133.1199951171875,196.27999877929688,1.4744591795282798,-27.57152340650569
1557,131.77999877929688,193.86500549316406,1.471126174601399,-26.854762898789346
1558,131.87600708007812,194.47000122070312,1.4746427763968961,-27.338083336048555
1559,132.2100067138672,194.64999389648438,1.472278829224717,-27.09478446241218
1560,131.8300018310547,194.33999633789062,1.4741712329409276,-27.266382808003044
1561,132.17999267578125,195.24000549316406,1.4770768369768341,-27.722834090875153
1562,130.47000122070312,193.47999572753906,1.4829462245520193,-28.129967217892016
1563,130.14999389648438,193.80999755859375,1.489127980388088,-28.86552756575361
1564,127.66999816894531,192.9611053466797,1.51140524879882,-31.15963650671543
1565,127.66999816894531,193.42999267578125,1.5150778996629728,-31.628523835816992
1566,127.61000061035156,192.8800048828125,1.5114803225474345,-31.154573430225923
1567,127.0199966430664,191.8000030517578,1.5099984893774403,-30.822308028224967
1568,127.75499725341797,192.2449951171875,1.5047943270339992,-30.3358034220891
1569,127.56999969482422,192.6199951171875,1.5099160898171775,-30.945258479201783
1570,127.7699966430664,192.72999572753906,1.5084135617999783,-30.801794685596263
1571,125.73079681396484,188.05999755859375,1.4957353514338505,-28.71615879705311
1572,125.33999633789062,188.5800018310547,1.5045476890128682,-29.731440675522094
1573,125.05000305175781,187.38999938964844,1.4985205503120882,-28.908958719139463
1574,125.00499725341797,187.33999633789062,1.498660057230378,-28.91599337696215
1575,124.44000244140625,186.19500732421875,1.4962632889041483,-28.487045655540356
1576,123.86000061035156,185.9600067138672,1.5013725641652034,-28.98710535333049
1577,123.69000244140625,185.9600067138672,1.5034360339830952,-29.202551063598747
1578,123.68000030517578,184.10000610351562,1.4885188037617703,-27.355226574159218
1579,124.19000244140625,184.02999877929688,1.481842299392204,-26.638872450088456
1580,124.33499908447266,183.74000549316406,1.477781854233432,-26.16511892144382
1581,124.7699966430664,184.60240173339844,1.479541610163672,-26.476224765095537
1582,124.08899688720703,183.94000244140625,1.4823232281311927,-26.676884628410107
1583,123.30999755859375,183.21499633789062,1.4858081255806657,-26.9391365918068
1584,123.9800033569336,183.83999633789062,1.4828197399593743,-26.71501053355135
