,ctva,shw,Ratio,Spread
1499,63.63999938964844,223.1699981689453,3.506756761616904,61.01594351144487
1500,64.08000183105469,220.6699981689453,3.4436640428122365,65.51215215402303
1501,64.11000061035156,221.4600067138672,3.4543753643032877,64.85824245052535
1502,64.69999694824219,219.99000549316406,3.400154804785364,69.00494652092769
1503,64.79000091552734,220.02499389648438,3.395971458363631,69.3782892550137
1504,64.9800033569336,220.0800018310547,3.3868881265234867,70.1852868003082
1505,66.13999938964844,217.10499572753906,3.2825067694439403,78.422977579984
1506,65.9000015258789,218.69000244140625,3.318512858539567,75.7491455215895
1507,66.05999755859375,219.60000610351562,3.324250896448116,75.56501388478713
1508,66.01000213623047,219.0500030517578,3.318436539354834,75.88819707188244
1509,65.77999877929688,219.72999572753906,3.3403770113278766,74.16472225662616
1510,65.86499786376953,220.75,3.3515525265268145,73.53034290591174
1511,65.86000061035156,220.83999633789062,3.353173311437535,73.41767496549497
1512,66.25,223.52000427246094,3.3738868569428067,72.50702119570664
1513,66.29000091552734,223.36500549316406,3.369512783350173,72.84349663461373
1514,66.23999786376953,223.41000366210938,3.3727356713020846,72.5716439878723
1515,66.29000091552734,223.7949981689453,3.375999322343123,72.41350395883248
1516,66.12000274658203,221.55999755859375,3.350877016865323,73.87725472569107
1517,66.02999877929688,222.90499877929688,3.3758140678504263,72.12392236758163
1518,66.0,222.10000610351562,3.3651516076290244,72.79281620193868
1519,65.73999786376953,224.05999755859375,3.408275096432231,69.65324376596132
1520,65.87999725341797,225.63499450683594,3.424939342952532,68.7133978197879
1521,65.86000061035156,227.33999633789062,3.4518675103406906,66.91767496549497
1522,66.0199966430664,225.77999877929688,3.4198729212296755,69.20354454939573
1523,66.06500244140625,226.1199951171875,3.4226895748279995,69.06773108677501
1524,65.9749984741211,226.9250030517578,3.4395605653673473,67.85439201479844
1525,66.0199966430664,226.25999450683594,3.427143380968323,68.72354882185667
1526,66.27999877929688,225.52000427246094,3.402534828393872,70.6431200371309
1527,65.97000122070312,226.6199951171875,3.4351976796093826,68.1367283468426
1528,65.22000122070312,227.1699981689453,3.4831339147051956,64.18411580694496
1529,65.20999908447266,227.27389526367188,3.4852614392658183,64.03484089403244
1530,65.43499755859375,225.76499938964844,3.4502178927643,66.5645126918711
1531,65.47000122070312,226.25999450683594,3.455933867239448,66.22832263176761
1532,65.37000274658203,225.1199951171875,3.4437813317815444,66.91464767895744
1533,66.30000305175781,224.18499755859375,3.381372356553005,72.06888238736994
1534,66.58000183105469,223.25,3.353108949538512,74.27418195010122
1535,66.91999816894531,222.99000549316406,3.3321878600505417,76.0766761439231
1536,66.90499877929688,223.4199981689453,3.339361815190415,75.57863404742974
1537,67.0199966430664,224.0399932861328,3.34288278883868,75.4803626934129
1538,67.13500213623047,224.80999755859375,3.34862576011257,75.23211679725628
1539,67.0999984741211,224.6999969482422,3.3487332646498307,75.18331235052383
1540,67.125,224.13999938964844,3.3391433801064943,75.85673714801564
1541,67.68000030517578,223.84500122070312,3.307402485392494,78.66966772270982
1542,67.69000244140625,222.1699981689453,3.2821685648668706,80.39004859265359
1543,67.79000091552734,222.2550048828125,3.278580939389025,80.75871622124495
1544,68.19999694824219,224.72000122070312,3.295014828098099,80.15379507137467
1545,67.05999755859375,216.69500732421875,3.2313602030015174,83.00682531493712
1546,66.88999938964844,215.4600067138672,3.221109413662376,83.47057608179571
1547,66.68499755859375,218.41000366210938,3.2752494812675104,79.5905242329766
1548,66.87999725341797,218.1623992919922,3.2619977310307497,80.72280568548481
1549,67.27999877929688,219.16000366210938,3.257431742545578,81.53993329833557
1550,67.17500305175781,218.85499572753906,3.25798266892393,81.36859528792112
1551,67.05000305175781,218.8699951171875,3.264280166374273,80.78649431691608
1552,67.38500213623047,219.6300048828125,3.2593306807172366,81.54631263575081
1553,66.90499877929688,217.19000244140625,3.246244771005267,81.80862977496881
1554,66.68000030517578,218.875,3.2824684912757967,79.10285629255978
1555,65.58999633789062,215.5850067138672,3.286858038583638,77.44770579043322
1556,64.53279876708984,214.47999572753906,3.3235811839129257,73.75640946310111
1557,64.78500366210938,214.3800048828125,3.3090992168639226,75.00060666615937
1558,65.04000091552734,214.4550018310547,3.297278579525,76.08248448315666
1559,65.16000366210938,215.9600067138672,3.3143031702966,75.12190957917463
1560,65.36000061035156,216.42999267578125,3.3113523661978603,75.55927230217773
1561,66.62999725341797,216.63499450683594,3.2513132738531376,81.11600730792773
1562,66.86000061035156,216.97999572753906,3.2452885693504654,81.81448822669964
1563,66.16999816894531,218.7449951171875,3.3058032517801728,76.91907703175977
1564,65.73999786376953,219.13999938964844,3.3334348419627853,74.57324193490663
1565,65.69999694824219,220.77000427246094,3.3602741937169553,72.76176039248398
1566,65.63999938964844,221.52999877929688,3.3749238397194836,71.72956820279964
1567,66.02999877929688,221.44000244140625,3.353627238152196,73.58891870547225
1568,67.08999633789062,224.69500732421875,3.349158139651247,75.14292415636137
1569,67.3499984741211,225.49000549316406,3.3480328225962395,75.5275069683153
1570,67.24500274658203,225.97500610351562,3.3604728511220356,74.56616041297897
1571,67.12000274658203,225.38999938964844,3.358015348131463,74.5840655454895
1572,66.7760009765625,223.03500366210938,3.340047328386612,75.3783896908881
1573,67.4000015258789,225.8800048828125,3.3513353081465973,75.36436205646297
1574,67.25,225.5399932861328,3.353754547005692,75.02384483288793
1575,67.47000122070312,225.24000549316406,3.338372631065691,76.32193694714576
1576,67.58499908447266,225.1199951171875,3.330916596385777,76.96367108629303
1577,67.625,224.13999938964844,3.314454704467999,78.12514347344225
1578,67.36499786376953,222.7100067138672,3.306019650802154,78.37555516832427
1579,66.88999938964844,222.64999389648438,3.3285991318298707,76.28058889917853
1580,67.2699966430664,222.36000061035156,3.3054855315392744,78.29455853190743
1581,67.05000305175781,222.0,3.310961817982795,77.65648943410358
1582,67.44499969482422,240.8000030517578,3.5703166156324704,60.648512149653946
1583,67.16500091552734,239.85499572753906,3.5711306850006888,60.32321746973522
1584,66.94999694824219,238.05999755859375,3.5557880270350655,61.1427829199176
1585,66.9000015258789,236.69000244140625,3.5379670708953204,62.2859581724426
1586,67.41000366210938,237.82000732421875,3.5279631271982184,63.46973743324261
1587,67.47000122070312,237.5500030517578,3.5208240514877263,64.01193938855201
1588,67.26000213623047,238.83999633789062,3.5509959671743214,61.76921959931607
1589,66.45999908447266,241.8249969482422,3.6386548341789076,55.15475502302851
1590,64.94000244140625,240.2100067138672,3.6989528439054604,49.87380525788554
1591,65.06999969482422,237.97999572753906,3.657292098411803,52.69358942809648
1592,65.125,237.31500244140625,3.643992359944818,53.60810879455155
1593,64.875,237.7050018310547,3.664046270998916,52.08390624218983
1594,64.62000274658203,237.58999633789062,3.6767252590446162,51.042036970114474
1595,64.77999877929688,237.16000366210938,3.6610066090014137,52.197901671202736
1596,67.1449966430664,235.72999572753906,3.5107604067753164,64.35746183336332
1597,66.81999969482422,233.32000732421875,3.491769057016194,65.2929999704098
1598,67.19999694824219,234.55999755859375,3.4904763126589597,65.77698608263088
1599,67.54000091552734,235.6300048828125,3.488747433946829,66.24951305853168
1600,67.5,236.5,3.5037037037037035,65.19804128173402
1601,67.21499633789062,235.82000732421875,3.5084433559848556,64.58502573771798
1602,66.77999877929688,234.30999755859375,3.508685262678299,64.12153307642464
1603,65.61000061035156,240.72999572753906,3.6691052200593655,52.39347241313319
1604,65.79000091552734,240.77000427246094,3.6596747366154223,53.170091529890236
1605,65.881103515625,240.8699951171875,3.656131762578331,53.483416113812346
1606,65.69999694824219,239.2100067138672,3.6409439547206444,54.32175795107772
1607,66.58000183105469,240.38999938964844,3.6105435983560477,57.13418256045278
1608,66.97000122070312,241.23500061035156,3.6021352279112113,58.0585355045317
1609,66.76000213623047,240.66000366210938,3.6048531450166603,57.68080594967076
1610,65.62000274658203,242.4600067138672,3.6949100360483644,50.70883924499102
1611,65.48999786376953,242.22000122070312,3.698580075152276,50.35903694113866
1612,65.22000122070312,239.92999267578125,3.6787793343312454,51.424121300109014
1613,65.48999786376953,240.9949951171875,3.679874835520663,51.58404304465429
1614,65.30999755859375,239.7899932861328,3.671566410196264,51.97241721403005
1615,65.38500213623047,241.3300018310547,3.6909076079594003,50.77269038580234
1616,65.38999938964844,240.88999938964844,3.6838966453298747,51.23536442973474
1617,64.08000183105469,233.0988006591797,3.6376216291900056,53.083349663788646
1618,64.44999694824219,234.5,3.638479613712313,53.36074885137847
1619,64.83000183105469,237.83999633789062,3.6686717510466145,51.744763473217596
1620,64.97000122070312,237.67999267578125,3.6583036510709337,52.53991813739568
1621,65.30999755859375,237.22999572753906,3.6323687734746115,54.5324147726238
1622,65.1500015258789,235.8000030517578,3.619339946724226,55.23653542309804
1623,65.5,237.2100067138672,3.621526820059041,55.414409266160554
1624,65.81749725341797,238.85000610351562,3.6289743012237055,55.2148354324299
1625,65.82450103759766,238.60000610351562,3.624790197304071,55.49661028910011
1626,65.1449966430664,238.63999938964844,3.6632130123081015,52.37383286954766
1627,65.30999755859375,238.9550018310547,3.6587813621746497,52.80740866910818
1628,64.94000244140625,239.19000244140625,3.6832459724223363,50.89380953034648
1629,65.06999969482422,240.0,3.688335655841259,50.67358515563554
1630,65.19999694824219,240.13999938964844,3.6831289973875174,51.12335894986992
1631,64.16999816894531,241.11000061035156,3.7573633705826612,45.48044623688943
1632,64.55999755859375,241.85000610351562,3.7461278694135007,46.50979490850741
1633,65.01000213623047,239.8300018310547,3.6891246569794522,50.5713856417324
1634,65.23999786376953,239.17999267578125,3.666155740458842,52.26484232334726
1635,65.41000366210938,240.02000427246094,3.669469359952038,52.19611518329415
1636,65.11000061035156,239.86000061035156,3.6839194956514443,50.995061204894135
1637,65.16999816894531,239.25999450683594,3.6713211789047997,51.86726499125822
1638,65.70999908447266,236.92999267578125,3.605691614318833,56.647149807349614
1639,65.66500091552734,239.19000244140625,3.642579747301072,54.18299177958831
1640,65.61000061035156,239.4199981689453,3.6491387889298545,53.70346997172694
1641,65.7645034790039,240.9199981689453,3.6633743953660636,52.904420540822024
1642,65.94999694824219,241.61000061035156,3.6635331583103485,53.05596721730662
1643,66.0999984741211,242.2550048828125,3.6649774655843315,53.09149176510041
1644,66.08999633789062,243.44000244140625,3.683462186876194,51.8611163883207
1645,65.69999694824219,248.97000122070312,3.7894979114966967,44.561763444241784
1646,65.50959777832031,249.4600067138672,3.807991732112623,43.20795258826424
1647,65.58000183105469,248.8800048828125,3.7950594378446345,44.10736441643555
1648,65.57779693603516,248.96910095214844,3.79654566918425,44.00826515148119
1649,65.95999908447266,249.6300048828125,3.784566530437942,45.08134076303164
1650,65.83999633789062,249.5399932861328,3.790097314184139,44.62692238088086
1651,65.83999633789062,249.97000122070312,3.796628419264454,44.19691444631055
1652,66.19999694824219,248.67999267578125,3.756495530811115,47.12017831459021
1653,66.26000213623047,248.72999572753906,3.7538482901970114,47.342407558814465
1654,66.19999694824219,249.7050018310547,3.7719790535078737,46.095169159316775
1655,66.66000366210938,249.52000427246094,3.743174175885804,48.36713099686059
1656,65.3499984741211,249.3800048828125,3.8160674935833114,42.56388227696052
1657,65.2699966430664,247.27000427246094,3.7884176036452772,44.31092956809177
1658,65.16000366210938,247.59500122070312,3.799800296277146,43.48691507233868
1659,65.08000183105469,246.42999267578125,3.7865701558445637,44.28897029804025
1660,64.87999725341797,246.16000366210938,3.7940815980712963,43.65157601366129
1661,64.88999938964844,245.75999450683594,3.7873323596615838,44.09696298712068
1662,64.94999694824219,245.60000610351562,3.781370556479488,44.52914907328945
1663,65.6050033569336,244.02999877929688,3.719685790603745,49.07079775884923
1664,65.72000122070312,242.16000366210938,3.68472305484109,51.46251663920744
1665,65.5999984741211,242.28500366210938,3.693369044172916,50.79308666037698
1666,65.56999969482422,241.125,3.6773677157578706,51.8169914810621
1667,65.43000030517578,240.45919799804688,3.6750603221229934,51.84764248094651
1668,65.58000183105469,240.3000030517578,3.664226842670907,52.68736624749024
1669,65.61000061035156,241.42999267578125,3.679774278765817,51.693475464891
1670,64.87000274658203,238.1999969482422,3.671959100707651,51.56623952247619
1671,65.62200164794922,242.58999633789062,3.6967783707565696,50.58791826197804
1672,65.43000030517578,242.52000427246094,3.706556673411426,49.78683620653245
1673,65.1500015258789,243.07000732421875,3.7309286512858546,47.9665311506371
1674,66.24500274658203,246.86000061035156,3.726469776968777,49.144353255289865
1675,66.86000061035156,247.4600067138672,3.7011666834408365,51.334477240371506
1676,67.12999725341797,249.17999267578125,3.7119023219250034,50.83941546440902
1677,65.94999694824219,249.8800048828125,3.788931257706036,44.785962944845686
1678,66.3499984741211,250.25,3.7716654974394097,46.230699810626184
1679,65.98999786376953,251.04640197753906,3.8043098970210907,43.80104250972928
1680,66.08000183105469,249.97000122070312,3.7828388967027577,45.28577440397148
1681,66.02999877929688,249.8699951171875,3.7841890010080093,45.158926029690996
1682,66.26499938964844,250.47999572753906,3.7799743157723125,45.61507916134067
1683,66.26000213623047,251.58999633789062,3.797011594123133,44.4824069484629
1684,66.19999694824219,252.21499633789062,3.8098943801324103,43.58517465248084
1685,66.66000366210938,254.85000610351562,3.823132194761287,43.0371291658059
1686,67.36299896240234,255.4949951171875,3.792809094793838,45.58149812399349
1687,67.20999908447266,256.6449890136719,3.818553675192117,43.73737244573871
1688,67.05999755859375,258.125,3.8491650670649515,41.57683263915586
1689,67.18000030517578,258.30999755859375,3.8450431138014247,41.93626505939263
1690,67.29000091552734,257.75,3.8304353766255264,42.99531477863089
1691,65.47000122070312,254.78500366210938,3.8916297374612006,37.703313476494166
1692,65.55000305175781,254.0500030517578,3.8756672955630798,38.80126740606604
1693,65.05500030517578,255.24000549316406,3.923449455012256,35.36553024175938
1694,64.68000030517578,254.8800048828125,3.9406308546726563,34.024226108041
1695,64.30999755859375,254.22000122070312,3.9530401317319237,33.00559662860663
1696,64.45999908447266,253.5,3.9326714799948537,34.40612666956442
1697,64.37999725341797,253.5800018310547,3.9388010663139936,33.963171519289425
1698,64.5199966430664,251.74000549316406,3.901736183989977,36.43831885924882
1699,64.5,250.0399932861328,3.8765890431958576,38.047610043041765
1700,64.08999633789062,251.44000244140625,3.9232332159262815,34.78749108661443
1701,63.5,250.24000549316406,3.9407874880813236,33.31078518515741
1702,63.349998474121094,250.10000610351562,3.9479086365832066,32.77025575455112
1703,63.2599983215332,251.80999755859375,3.980556500787633,30.651950468633537
1704,63.630001068115234,253.55999755859375,3.9849126717310672,30.580583610177335
1705,64.01499938964844,252.63499450683594,3.9464968666029283,33.252251917624186
1706,63.86000061035156,251.7100067138672,3.941591047731145,33.47403928781207
1707,63.970001220703125,250.10499572753906,3.9097231664049987,35.57810243478476
1708,63.68000030517578,250.85000610351562,3.9392274639032476,33.51741223648471
1709,63.65999984741211,251.17999267578125,3.9456486534376287,33.096687334414035
1710,63.56999969482422,251.01499938964844,3.9486393046197503,32.85336678970739
1711,63.75,251.05999755859375,3.938196040134804,33.624996282440996
1712,64.0999984741211,251.43499755859375,3.9225429570034214,34.837873787612885
1713,63.869998931884766,252.1699981689453,3.9481760198223306,33.059408344353095
1714,63.88999938964844,252.8300018310547,3.957270374806399,32.490143012048826
1715,64.16999816894531,253.14999389648438,3.944989888109344,33.440452950756615
1716,63.7400016784668,253.61000061035156,3.9788201118925968,31.029632719064033
1717,63.70500183105469,253.25999450683594,3.97551192571158,31.22085107206245
1718,63.72999954223633,254.3000030517578,3.990271534259519,30.294252459471828
1719,63.36000061035156,252.8699951171875,3.991003672368563,30.045644559065202
1720,63.290000915527344,252.22000122070312,3.985147694299122,30.378062954515222
1721,63.08000183105469,252.61000061035156,4.00459723014767,29.035337061763663
1722,63.0099983215332,252.7675018310547,4.0115459223028305,28.560243033459322
1723,62.900001525878906,253.49000549316406,4.030047684321134,27.33870451727224
1724,63.334999084472656,253.66000366210938,4.00505261433401,29.142208775245273
1725,62.97999954223633,252.8800048828125,4.015243040978802,28.31164114027731
1726,62.084999084472656,251.24000549316406,4.046710303584408,25.891191130624144
1727,62.31999969482422,250.4199981689453,4.018292673222576,27.77735219684407
1728,62.125,250.2050018310547,4.027444697481766,27.107671452343673
1729,61.7599983215332,250.17999267578125,4.050841960411026,25.47673637516632
1730,61.689998626708984,250.0946044921875,4.054054304742809,25.244549057725713
1731,61.974998474121094,251.3699951171875,4.055990339752119,25.262149345956196
1732,62.290000915527344,253.8800048828125,4.075774621148328,24.181246641552683
1733,63.060001373291016,260.3299865722656,4.12829021412816,21.224612770044494
1734,63.130001068115234,259.5899963378906,4.1119910018344745,22.28217850545385
1735,62.95000076293945,256.989990234375,4.0824461814093045,24.06555694729061
1736,62.86000061035156,257.4750061035156,4.096007057007816,23.172227247310524
1737,62.68000030517578,257.6499938964844,4.110561465252721,22.18061179266285
1738,62.599998474121094,258.1199951171875,4.123322706212119,21.347657252739417
1739,62.65999984741211,258.79998779296875,4.130226435097212,20.93987956637337
1740,62.369998931884766,257.0199890136719,4.12089134864933,21.404198523346814
1741,62.59000015258789,256.0,4.090110231281334,23.422291858307766
1742,62.35499954223633,254.52999877929688,4.0819501346783,23.826139337009714
1743,62.290000915527344,254.4600067138672,4.08508593632781,23.601244810497995
1744,62.060001373291016,251.3300018310547,4.049790465187138,25.687784860402267
1745,61.560001373291016,249.83999633789062,4.058479382138033,24.909384028139776
1746,61.66999816894531,248.66000366210938,4.03210655172883,26.588411557998732
1747,60.44499969482422,242.22000122070312,4.007279385286256,27.470825424736653
1748,60.1708984375,243.63499450683594,4.049050302280289,24.812286086760558
1749,60.380001068115234,244.92999267578125,4.05647546112948,24.46594737771712
1750,60.279998779296875,244.73500061035156,4.059970231691604,24.207247794121393
1751,59.97999954223633,243.47000122070312,4.059186446796453,24.111206849827248
1752,60.27000045776367,244.9550018310547,4.064294009798715,23.941886061799117
1753,60.189998626708984,244.33999633789062,4.0594783504358825,24.19393823574287
1754,59.25,240.38999938964844,4.057215179572125,23.879337522547154
1755,59.5099983215332,240.69000244140625,4.044530486137059,24.75889814512177
1756,59.27170181274414,240.00999450683594,4.049318429646149,24.357799463963737
1757,59.150001525878906,238.80160522460938,4.037220609709207,25.014057345127604
1758,59.35499954223633,239.31500244140625,4.031926615905581,25.430697722340902
1759,59.58000183105469,240.08999633789062,4.029707770380586,25.676497056238553
1760,59.75,240.35000610351562,4.022594244410303,26.18773713410652
1761,59.779998779296875,240.47000122070312,4.022582906174016,26.203840858343277
