,ge,ups,Ratio,Spread
1580,84.02999877929688,179.02999877929688,2.130548630013855,63.96804563922606
1581,84.30000305175781,179.15499877929688,2.1252075005181292,64.62384429620306
1582,83.80999755859375,177.5399932861328,2.118362945447051,64.82185135639156
1583,82.75990295410156,176.88499450683594,2.1373272344813636,62.4401853843745
1584,83.19000244140625,176.64999389648438,2.1234522023353155,63.918948172980436
1585,83.31999969482422,179.66000366210938,2.156265054250471,61.28486461013111
1586,82.5,179.10000610351562,2.1709091648910985,59.47358613444311
1587,82.08999633789062,177.94000244140625,2.1676210303261243,59.447940748065776
1588,82.33000183105469,178.50999450683594,2.1682253192845478,59.5719968361027
1589,82.87000274658203,179.74000549316406,2.168939296922823,59.90356110103693
1590,83.26000213623047,179.97000122070312,2.161542116300156,60.80136604451653
1591,82.94000244140625,179.9600067138672,2.1697612902893466,59.885985076088645
1592,82.12000274658203,179.25,2.182781222659673,58.22471575567408
1593,83.18000030517578,179.2899932861328,2.1554459320550965,61.25002459459796
1594,83.05999755859375,179.6750030517578,2.1631953808451305,60.51799075223968
1595,83.05500030517578,179.89999389648438,2.1660344739686126,60.27854884449192
1596,83.39630126953125,179.9600067138672,2.1578895463510848,61.205510537418974
1597,83.54499816894531,180.80999755859375,2.164222892110889,60.78552155266647
1598,83.55000305175781,180.1199951171875,2.1558346922573564,61.48999711978553
1599,84.51000213623047,183.17999267578125,2.167553994147277,61.20612598698321
1600,84.19999694824219,182.47999572753906,2.1672209304201004,61.009649586003974
1601,84.23999786376953,182.55499267578125,2.1670821142588803,61.05032733000621
1602,84.16999816894531,182.9969940185547,2.174135654027753,60.40590079147793
1603,84.38999938964844,182.73500061035156,2.165363217584837,61.30409397567962
1604,84.2699966430664,182.09500122070312,2.1608521238227154,61.59706928859475
1605,83.83999633789062,182.22999572753906,2.173544891308423,60.21859941849573
1606,84.8499984741211,182.77999877929688,2.1541544144522766,62.58932167350781
1607,85.4000015258789,183.61000061035156,2.1499999687319904,63.34981928244949
1608,85.48500061035156,183.2449951171875,2.1435923706947717,63.9606252231236
1609,85.36000061035156,183.5,2.149718822491984,63.344145200556625
1610,84.95030212402344,183.22000122070312,2.156790460300077,62.43937743903223
1611,84.92009735107422,182.44500732421875,2.1484314433833003,63.127025139332034
1612,84.69000244140625,182.39999389648438,2.1537370248947614,62.50664985003422
1613,84.37999725341797,183.3000030517578,2.1723158215003724,60.71016734553936
1614,84.91999816894531,184.02000427246094,2.1669807847423606,61.55174137609859
1615,84.93000030517578,184.41000366210938,2.1713175909510873,61.19066617518416
1616,84.32499694824219,183.8300018310547,2.18001788892904,60.021118622242824
1617,84.06999969482422,182.75,2.1737837595264202,60.36371911076736
1618,83.93000030517578,182.8699951171875,2.1788394430151135,59.83887360207018
1619,84.1500015258789,183.17999267578125,2.1768269679644314,60.16507581947499
1620,84.88999938964844,183.30999755859375,2.159382717358657,62.17499758645536
1621,84.62000274658203,182.94000244140625,2.1619002186666267,61.764216109357506
1622,84.71499633789062,183.30999755859375,2.163843539902325,61.66892356572242
1623,85.02999877929688,182.83999633789062,2.150299881956585,63.04984919866817
1624,85.37999725341797,183.77999877929688,2.1524947843909623,63.121972736036156
1625,85.29000091552734,184.47000122070312,2.1628561289781825,62.17171878409866
1626,85.7300033569336,184.72000122070312,2.1546715734003703,63.194118336095755
1627,85.76399993896484,186.02000427246094,2.168975379003366,61.99242663826533
1628,86.37999725341797,184.9600067138672,2.141236543122818,64.8337659195017
1629,86.83000183105469,185.375,2.134918761843222,65.7200963741
1630,86.98500061035156,185.38999938964844,2.1312869815349096,66.15332262771648
1631,86.76000213623047,185.83999633789062,2.1420008271332778,65.05267484045453
1632,86.7249984741211,186.0399932861328,2.145171479497316,64.75145426298911
1633,86.37000274658203,185.5800018310547,2.148662682986875,64.18486867627183
1634,87.36000061035156,187.3300018310547,2.144345244073377,65.29774560557368
1635,87.2699966430664,186.27999877929688,2.1345251053598706,66.0874750841086
1636,87.38999938964844,186.48500061035156,2.133939831935062,66.2294973297872
1637,87.12999725341797,186.2100067138672,2.1371515274156914,65.75261675802861
1638,87.03500366210938,185.69000244140625,2.133509445950035,65.9979184569371
1639,86.93000030517578,186.05999755859375,2.140342768956781,65.32427451477153
1640,87.05000305175781,186.50999450683594,2.142561607906454,65.22130164326262
1641,87.08000183105469,184.22999572753906,2.11564069652831,67.58805092606991
1642,86.94000244140625,184.1699981689453,2.118357407374906,67.24319809315398
1643,86.9729995727539,184.38999938964844,2.1200832476222016,67.11861801377398
1644,86.74559783935547,183.69000244140625,2.1175714620306443,67.16101437513126
1645,86.3550033569336,183.1199951171875,2.1205487580180202,66.60150013838381
1646,86.30000305175781,183.6999969482422,2.1286209785887196,65.86244836332946
1647,86.4000015258789,183.27999877929688,2.121296244704348,66.57162223154006
1648,86.97000122070312,183.56480407714844,2.1106680637075925,67.93514268846127
1649,86.58989715576172,182.89999389648438,2.1122555852846876,67.50076750915778
1650,86.33000183105469,183.33999633789062,2.12371125274249,66.30919947719144
1651,86.38999938964844,183.05999755859375,2.1189952407908996,66.76269926350915
1652,86.50370025634766,183.89999389648438,2.125920548502661,66.25150321906096
1653,86.67500305175781,183.69500732421875,2.1193539181593755,66.95186340661635
1654,86.9800033569336,184.3000030517578,2.1188778562752995,67.2288679025859
1655,93.81999969482422,186.86000061035156,1.9916862206157104,84.44877940126548
1656,94.16000366210938,186.3699951171875,1.9792904404079166,85.92200874716139
1657,92.73999786376953,186.35499572753906,2.009434979729947,81.83063378155327
1658,92.73999786376953,184.72459411621094,1.9918546298390283,83.4610353928814
1659,93.01239776611328,183.58999633789062,1.973822853159227,85.38335951335222
1660,91.98500061035156,182.72000122070312,1.9864108279425359,83.28232638684108
1661,91.55999755859375,182.8699951171875,1.9972695499490374,81.90330819011484
1662,92.1500015258789,182.49000549316406,1.9803581385933515,83.98947194637907
1663,93.81999969482422,183.74000549316406,1.9584311030785526,87.56877451845298
1664,93.20999908447266,181.63499450683594,1.9486642666118588,87.90978505776388
1665,92.41999816894531,180.46499633789062,1.9526617605855994,86.79525769593789
1666,91.73999786376953,180.27000427246094,1.9650099026615977,85.02382411859548
1667,91.62000274658203,181.16000366210938,1.977297513984933,83.78682271490544
1668,91.06999969482422,181.5500030517578,1.9935215071937225,81.80632388526061
1669,88.7750015258789,178.6699981689453,2.0126161092417556,78.04965049722676
1670,88.70500183105469,180.83999633789062,2.0386674100104742,75.67722713252664
1671,88.55999755859375,181.5800018310547,2.0503614141465656,74.51789812214002
1672,88.59500122070312,182.22999572753906,2.0568880096697266,73.96912785487893
1673,89.33499908447266,183.24000549316406,2.051155844529617,75.0990447390468
1674,89.0199966430664,182.02999877929688,2.0448214518493226,75.39812704067134
1675,88.9800033569336,182.25999450683594,2.048325327385298,75.05247868357952
1676,91.80999755859375,186.00999450683594,2.0260320166997405,79.48625907997535
1677,92.79000091552734,187.1199951171875,2.0165965434954005,81.21023327288327
1678,92.51000213623047,187.1300048828125,2.022808351114773,80.3905227242389
1679,91.38999938964844,184.6999969482422,2.0210088432188216,79.58170546404006
1680,91.0792007446289,184.52000427246094,2.0259291118487597,78.86293027066978
1681,90.5999984741211,183.05499267578125,2.02047456687396,78.94218420572963
1682,91.16000366210938,184.94000244140625,2.0287406210172905,78.67659806883506
1683,87.75,182.75,2.0826210826210825,71.005548107647
1684,87.88999938964844,183.3800048828125,2.086471796066604,70.78039361634421
1685,86.87999725341797,183.1699981689453,2.1083103586509284,68.0696750234415
1686,86.875,183.83999633789062,2.1161438427383095,67.385225791475
1687,87.94000244140625,184.40499877929688,2.0969410241052078,69.89999860083827
1688,88.94999694824219,184.05999755859375,2.0692524325289603,73.16570306561965
1689,89.76000213623047,184.44000244140625,2.0548128125206384,75.12807209104648
1690,88.93000030517578,186.1875,2.0936410588223486,70.98037430943697
1691,90.23999786376953,187.66000366210938,2.0795656926478387,73.29612305189329
1692,90.66999816894531,187.93499755859375,2.0727363113917203,74.264604518672
1693,91.31639862060547,187.22000122070312,2.0502341753374522,76.84886240537236
1694,91.4124984741211,187.16000366210938,2.0474224727059007,77.18676162780565
1695,91.73999786376953,187.32000732421875,2.0418575505351764,77.97382106683767
1696,91.9800033569336,187.88999938964844,2.0427265985252325,78.0978771548746
1697,89.86000061035156,188.7100067138672,2.100044574138679,71.14724351785082
1698,89.85649871826172,185.86000061035156,2.0684091107656175,73.98712284590579
1699,89.91999816894531,186.77999877929688,2.0771797440249844,73.25075245944197
1700,90.36000061035156,186.4149932861328,2.0630255868411016,74.88815750460316
1701,89.97000122070312,186.83999633789062,2.0766921618635767,73.33535378182665
1702,90.27999877929688,187.44000244140625,2.07620741001151,73.63179896484081
1703,90.26000213623047,186.97999572753906,2.07157092069783,74.03397936393162
1704,90.80000305175781,182.80999755859375,2.013325896634479,79.76555278413929
1705,90.70500183105469,183.56500244140625,2.02375832353006,78.73582326508273
1706,89.83000183105469,182.52999877929688,2.031949182441131,77.24050094891072
1707,90.25,184.61000061035156,2.0455401729678844,76.37505029238508
1708,90.06999969482422,183.16000366210938,2.0335295246218865,77.30452215687319
1709,89.75,183.8000030517578,2.047910897512622,75.73914729196093
1710,89.91999816894531,183.4600067138672,2.0402581233284183,76.57074452487166
1711,92.05999755859375,185.97999572753906,2.020204221808367,80.23920813878118
1712,92.2699966430664,186.27000427246094,2.018749442389387,80.55647518112386
1713,92.44000244140625,186.30999755859375,2.0154694140849645,81.00810485270279
1714,92.61000061035156,185.65469360351562,2.0046937952699238,82.15500970280101
1715,92.75,185.49000549316406,1.9998922425138983,82.72454820466226
1716,92.58999633789062,185.94500732421875,2.0082623898768257,81.80684760462987
1717,92.22000122070312,186.77999877929688,2.0253740653536805,79.90190385600113
1718,92.5199966430664,188.97999572753906,2.04258541487638,78.56943400555468
1719,92.31999969482422,188.7100067138672,2.044085868042382,78.26107162069604
1720,92.1050033569336,188.2899932861328,2.044297122019034,78.0593583981447
1721,91.58550262451172,187.74000549316406,2.049887810987651,77.10705339227542
1722,91.99500274658203,188.4199981689453,2.0481547099681547,77.61125362733293
1723,91.18000030517578,187.6750030517578,2.058291318530568,75.99942377325988
1724,89.58000183105469,185.5,2.070774684173904,73.54754944869865
1725,91.59500122070312,186.5,2.0361373166055006,78.37452693652557
1726,92.41000366210938,187.91000366210938,2.033437898662887,79.32134824567675
1727,92.06999969482422,187.2899932861328,2.034213032550509,78.95813476892147
1728,91.58000183105469,186.5449981689453,2.0369621581039112,78.28615351582505
1729,91.01499938964844,185.86000061035156,2.0420809960637136,77.3372763826672
1730,91.04000091552734,184.77999877929688,2.0296572596780553,78.48957765421113
1731,91.56999969482422,185.24000549316406,2.0229333418206217,79.56222200287226
1732,91.55999755859375,186.2050018310547,2.033693826956395,78.56830147624765
1733,91.05999755859375,184.5399932861328,2.0265758646368086,78.78740946215157
1734,91.81999969482422,184.72500610351562,2.011816670850287,80.8001716720297
1735,91.0,184.64999389648438,2.0291208120492787,78.50390784477918
1736,90.80999755859375,185.19000244140625,2.039312932718837,77.41445002736918
1737,91.08999633789062,185.8800048828125,2.040619303499655,77.5341483689823
1738,91.38999938964844,186.10000610351562,2.03632790618658,78.18169630876662
1739,92.83999633789062,186.4600067138672,2.00840170259429,82.01479849449038
1740,93.0,186.00950622558594,2.0001022174794185,82.92799775174933
1741,93.05999755859375,186.55270385742188,2.0046497824154996,82.55830112693423
1742,93.36000061035156,187.5850067138672,2.0092652687179626,82.39354743097635
1743,93.31999969482422,187.3800048828125,2.007929763133134,82.48287456978659
1744,93.48500061035156,187.75999450683594,2.008450481691983,82.58003477776208
1745,93.30999755859375,187.38999938964844,2.0082521090194803,82.44395587421667
1746,93.33999633789062,188.5399932861328,2.0199271553816907,81.38071248124271
1747,92.83000183105469,187.67999267578125,2.0217600880515776,80.76591040653392
1748,92.91500091552734,187.22000122070312,2.0149599028784615,81.47170230912212
1749,92.98999786376953,186.83999633789062,2.0092483130455756,82.06858345071066
1750,92.69000244140625,186.69000244140625,2.014133105233457,81.35105024939924
1751,93.0000991821289,186.92999267578125,2.009997777633576,82.0077981165453
1752,93.13999938964844,187.74000549316406,2.0156753996503616,81.60234887568095
