,ms,jpm,Ratio,Spread
1562,89.91600036621094,134.4499969482422,1.4952844477140073,-3.5934155965768415
1563,89.83999633789062,134.2899932861328,1.4947684634921907,-3.545266125771514
1564,89.91000366210938,134.39999389648438,1.4948280327245091,-3.552237820302361
1565,90.98999786376953,135.75,1.4919222242783792,-3.3128297742070405
1566,90.63999938964844,135.3000030517578,1.4927184903226045,-3.3779212646390366
1567,90.61000061035156,135.44000244140625,1.4947577698827779,-3.5620694878758687
1568,90.69000244140625,135.66400146484375,1.4959091169116978,-3.6683308030204334
1569,91.05000305175781,136.0399932861328,1.4941239838157965,-3.514514165077225
1570,91.04000091552734,136.36000061035156,1.4978031550864654,-3.849241509854062
1571,91.06999969482422,136.5500030517578,1.4993961074924476,-3.9950951176719176
1572,89.31999969482422,133.27999877929688,1.4921630008359705,-3.3005442666678224
1573,90.11000061035156,134.13999938964844,1.4886249970154684,-2.997910270819995
1574,89.96900177001953,133.81500244140625,1.48734563915099,-2.880419577294697
1575,90.20989990234375,134.25,1.4881958648145228,-2.960890324964476
1576,91.7249984741211,136.27999877929688,1.485745446130984,-2.7611372182451763
1577,92.6259994506836,137.16000366210938,1.4807937779406828,-2.315150073729763
1578,93.04000091552734,137.9199981689453,1.4823731385618246,-2.4658637296400006
1579,92.30999755859375,135.92999267578125,1.472538146147168,-1.5501951754985672
1580,92.77999877929688,135.91000366210938,1.464863175795133,-0.8385111607131197
1581,92.76470184326172,136.2899932861328,1.4692010061802694,-1.2410130968791524
1582,92.56500244140625,135.90899658203125,1.4682546642621417,-1.1539115400756206
1583,92.875,136.58999633789062,1.4706863670297778,-1.3786917114072654
1584,92.90499877929688,136.49000549316406,1.4691352164742695,-1.2345520330923367
1585,92.98999786376953,136.3300018310547,1.4660716739748538,-0.9494562664539163
1586,92.08999633789062,133.85000610351562,1.4534695561546325,0.2060183130044546
1587,92.26000213623047,133.50999450683594,1.4471059117221352,0.7962253468280718
1588,92.2699966430664,134.42999267578125,1.4569198825898402,-0.10906402964502071
1589,91.5999984741211,134.2993927001953,1.4661505997528776,-0.9644920978191127
1590,91.88999938964844,134.50999450683594,1.4638153814373485,-0.7483031329622865
1591,92.05500030517578,135.0050048828125,1.4665689472082035,-1.0004836961168966
1592,92.08000183105469,135.1999969482422,1.4682883824905069,-1.158681324194328
1593,90.69999694824219,133.25,1.4691290461237712,-1.2396205457044633
1594,90.5,132.24000549316406,1.461215530311205,-0.5239590815149544
1595,89.87000274658203,131.7899932861328,1.4664514215912283,-1.0011060640972804
1596,89.54000091552734,131.36000061035156,1.467053822506407,-1.0567730139599067
1597,89.26000213623047,130.71839904785156,1.4644678010240961,-0.8272422023992707
1598,89.12000274658203,130.6199951171875,1.465664172931111,-0.934873647204876
1599,89.79000091552734,131.33999633789062,1.4627463525861046,-0.6688468241479999
1600,87.40499877929688,131.843994140625,1.5084262454317903,-4.682822862274714
1601,87.37999725341797,131.32000732421875,1.502861197664801,-4.19563048322072
1602,87.2249984741211,130.84800720214844,1.5001204871441747,-3.951740153414301
1603,86.47000122070312,130.5500030517578,1.5097721893000369,-4.764856151312694
1604,86.88999938964844,130.11000061035156,1.497410536589923,-3.706747583497412
1605,87.26000213623047,130.9199981689453,1.5003437424233932,-3.972216662300804
1606,87.5,131.55999755859375,1.5035428292410715,-4.259014155156359
1607,87.72000122070312,132.4199981689453,1.509575881511643,-4.795241681745319
1608,87.18000030517578,131.3000030517578,1.5060794057368532,-4.469959253406239
1609,86.91999816894531,131.50999450683594,1.513000428868183,-5.062592646393407
1610,87.19999694824219,131.97000122070312,1.5134174981569588,-5.1105286093212445
1611,87.125,131.69000244140625,1.5115064842629125,-4.940901913995328
1612,87.30000305175781,131.6300048828125,1.5077892357549247,-4.623354522021538
1613,87.30999755859375,131.50999450683594,1.5062421049614572,-4.4886353535727554
1614,88.48999786376953,132.63999938964844,1.4989264616533033,-3.8820483373652284
1615,88.36299896240234,132.1013946533203,1.4949854147608577,-3.530346318207018
1616,88.30999755859375,131.9250030517578,1.493885253073702,-3.4319562290907246
1617,88.69860076904297,131.88999938964844,1.486945659188796,-2.825050013872465
1618,88.4749984741211,132.1999969482422,1.4942073944981265,-3.4641203127531757
1619,88.6500015258789,132.5449981689453,1.4951494177950182,-3.551571700076261
1620,88.69000244140625,132.85000610351562,1.497914110345008,-3.79771078050012
1621,88.75499725341797,132.97900390625,1.4982706103472834,-3.831056519821624
1622,89.25,133.50999450683594,1.4959103025976015,-3.6335576819417046
1623,89.30999755859375,133.3300018310547,1.4928899952503152,-3.365267338983722
1624,89.55999755859375,132.97999572753906,1.4848146421680974,-2.6473393181170994
1625,89.6500015258789,133.00999450683594,1.4836585860898226,-2.54488036856298
1626,89.5199966430664,132.80999755859375,1.4835791168327785,-2.536210003318269
1627,89.4800033569336,132.1199951171875,1.4765309584328468,-1.905065187972605
1628,89.53500366210938,132.66000366210938,1.4816551989292006,-2.3641304619538293
1629,90.2300033569336,133.42100524902344,1.478676718222364,-2.102309567755606
1630,90.58999633789062,133.27999877929688,1.4712441126741773,-1.43150586688264
1631,90.54000091552734,133.2899932861328,1.4721669089719875,-1.515078020337251
1632,90.54499816894531,133.3000030517578,1.4721962090389262,-1.517733389726141
1633,91.05500030517578,134.2899932861328,1.4748228305535402,-1.757159768841115
1634,91.12999725341797,134.27000427246094,1.4733897544085017,-1.6267986711982818
1635,93.44999694824219,134.68499755859375,1.4412520273616467,1.3725229865625064
1636,93.28500366210938,134.2899932861328,1.4395667900978912,1.5247086742873588
1637,92.63999938964844,133.47000122070312,1.4407383646379537,1.395455905223434
1638,92.91000366210938,133.99000549316406,1.442148317854474,1.2728135912296406
1639,92.66999816894531,133.7899932861328,1.4437250019388395,1.1196126733821412
1640,92.77999877929688,133.9949951171875,1.4442228592385735,1.0764973842087553
1641,92.70999908447266,134.11000061035156,1.4465537906882873,0.8584742033098447
1642,91.5199966430664,134.07000732421875,1.4649258330624726,-0.8528444301354572
1643,92.0999984741211,134.89999389648438,1.4647122272688151,-0.8292494594062081
1644,92.22000122070312,135.10000610351562,1.4649751064326169,-0.8526551039980976
1645,92.26000213623047,135.3699951171875,1.467266334085936,-1.0637752635234907
1646,91.1449966430664,134.52999877929688,1.4759998215385404,-1.8647187612400504
1647,90.30000305175781,133.1699981689453,1.4747507604469896,-1.7482847999426614
1648,90.43000030517578,133.35000610351562,1.474621316526561,-1.736977379601365
1649,87.6500015258789,130.6999969482422,1.4911579540549427,-3.178258148777042
1650,87.4000015258789,130.4600067138672,1.492677396295449,-3.306189831753011
1651,87.29000091552734,129.74330139160156,1.4863478065163191,-2.7513710513686878
1652,87.05000305175781,129.30999755859375,1.4854680416462382,-2.6712691151537573
1653,87.12000274658203,129.32000732421875,1.4843893852986862,-2.5782611930439376
1654,88.3499984741211,130.63999938964844,1.478664421572284,-2.088083712834896
1655,87.87999725341797,130.2100067138672,1.4816796857467227,-2.3497860381672186
1656,85.97000122070312,128.55999755859375,1.4954053243357892,-3.5106944928505843
1657,86.52999877929688,129.1199951171875,1.4921992018805008,-3.2465505495656206
1658,86.33000183105469,129.0576934814453,1.494934446242773,-3.478581956469876
1659,86.22000122070312,128.55999755859375,1.4910693080310924,-3.142772575499615
1660,86.19000244140625,128.9199981689453,1.495765106360077,-3.546922019439558
1661,86.62000274658203,129.43499755859375,1.4942853088711219,-3.4290952621208763
1662,86.7699966430664,129.17999267578125,1.4887633706748995,-2.9533462113664743
1663,87.01000213623047,131.1300048828125,1.507068172202822,-4.550145293518989
1664,86.30000305175781,130.1490020751953,1.5080996230920105,-4.614039383808256
1665,85.91000366210938,129.9199981689453,1.5122802075522033,-4.958992770378908
1666,85.2699966430664,130.25999450683594,1.527618149817622,-6.240879546527021
1667,85.00990295410156,129.30499267578125,1.521057996567711,-5.668654390411669
1668,85.37999725341797,129.53500366210938,1.5171586768459842,-5.3540021599191565
1669,85.55999755859375,130.02000427246094,1.5196354369157128,-5.5740985406545835
1670,86.37000274658203,131.94000244140625,1.5276137344643952,-6.30202206228436
1671,85.63999938964844,130.6699981689453,1.5258056877653339,-6.106354728846037
1672,85.79000091552734,131.27499389648438,1.5301899113597583,-6.490595060357345
1673,85.86000061035156,131.7899932861328,1.5349405118714123,-6.902576762270948
1674,85.73999786376953,131.34649658203125,1.5319162567594755,-6.635686620608761
1675,85.48999786376953,131.13999938964844,1.5339806137160434,-6.797111345576917
1676,85.16999816894531,130.74000549316406,1.535047649453097,-6.86805705417836
1677,87.28500366210938,132.80999755859375,1.52156718779227,-5.825421614596985
1678,87.66999816894531,132.60499572753906,1.5125470343001644,-5.0538281150436095
1679,86.98999786376953,132.35000610351562,1.521439353416033,-5.79958655533826
1680,86.76000213623047,131.98500061035156,1.5212655297438658,-5.773062938409021
1681,86.88500213623047,132.10000610351562,1.5204005623017738,-5.704107472897585
1682,86.87999725341797,131.92999267578125,1.518531271254051,-5.541459669485187
1683,86.88999938964844,132.14999389648438,1.5208884201261479,-5.746740869630225
1684,85.75,129.59500122070312,1.5113119675883746,-4.8694712387225625
1685,85.47000122070312,129.52000427246094,1.515385543730257,-5.206545041419725
1686,85.0824966430664,128.64500427246094,1.512003165729206,-4.901830750165255
1687,84.91999816894531,128.60000610351562,1.5143665670796471,-5.095979581880906
1688,85.4000015258789,129.27999877929688,1.513817288868794,-5.069557235990496
1689,86.41000366210938,130.39999389648438,1.509084462099896,-4.703144663216017
1690,86.38999938964844,130.7100067138672,1.513022428954078,-5.04259752171499
1691,85.97000122070312,130.82000732421875,1.521693677639671,-5.770704258475584
1692,85.97000122070312,130.72999572753906,1.5206466659448752,-5.680692661795897
1693,86.29000091552734,131.08999633789062,1.51917945239356,-5.569753667061642
1694,86.08000183105469,131.1199951171875,1.523234111617827,-5.908805509563033
1695,85.88999938964844,131.0449981689453,1.525730575156332,-6.113432811495068
1696,86.05000305175781,131.0749969482422,1.5232422115011721,-5.907956174206101
1697,86.12999725341797,131.30999755859375,1.5245559241369053,-6.025230304350609
1698,85.58999633789062,131.57000732421875,1.5372124425009797,-7.079952758824016
1699,85.63999938964844,131.75999450683594,1.5385333424320664,-7.196351066736662
1700,85.54000091552734,131.82000732421875,1.541033503780225,-7.403530405442703
1701,85.6449966430664,132.02000427246094,1.5414794727900656,-7.449006436125552
1702,85.21700286865234,131.4600067138672,1.542649967594972,-7.51888203791861
1703,85.28500366210938,131.72500610351562,1.5445271788390476,-7.683805498326658
1704,85.05000305175781,131.72000122070312,1.5487359964060665,-8.024648116070944
1705,84.44999694824219,131.16000366210938,1.5531084476236852,-8.347672141588214
1706,84.4000015258789,131.89999389648438,1.5627961079602697,-9.161240022581902
1707,84.23999786376953,131.74000549316406,1.5638652520648226,-9.236727035847432
1708,84.75,132.55999755859375,1.564129764703171,-9.306155246017079
1709,84.9000015258789,132.91000366210938,1.5654888253635217,-9.435405953504949
1710,84.66000366210938,132.7449951171875,1.5679776680260074,-9.62359930537597
1711,84.44999694824219,132.4199981689453,1.5680284541644571,-9.607666648424152
1712,85.00499725341797,132.6649932861328,1.5606728730386317,-9.035874659969062
1713,85.12000274658203,132.57000732421875,1.5574483440620197,-8.771636531851735
1714,85.41999816894531,132.9499969482422,1.5564270638977435,-8.710126591905516
1715,85.22000122070312,132.80999755859375,1.5584369356513132,-8.864460244903507
1716,85.18000030517578,132.8300018310547,1.5594036317816677,-8.943333371510912
1717,85.23500061035156,133.09500122070312,1.5615064265575789,-9.127389490218698
1718,85.23999786376953,133.22000122070312,1.5628813298847706,-9.245035093982588
1719,84.86000061035156,133.75,1.5761253716475303,-10.334271145542042
1720,84.87000274658203,133.5800018310547,1.5739365795700337,-10.149552956038642
1721,85.08999633789062,133.89999389648438,1.5736279193710416,-10.145783165791594
1722,84.63999938964844,133.1699981689453,1.5733695549297482,-10.078042398249943
1723,84.47000122070312,133.06500244140625,1.5752930095707487,-10.223230879768943
1724,84.54499816894531,133.4947967529297,1.578979237614608,-10.542653107321422
1725,85.02999877929688,134.10000610351562,1.5770905330903795,-10.434093039999604
1726,85.54000091552734,135.11000061035156,1.5794949633420707,-10.693523691575516
1727,85.5999984741211,135.5330047607422,1.5833295230924218,-11.02823017478938
1728,85.22509765625,134.52999877929688,1.5785256042992764,-10.576961104254389
1729,85.44000244140625,134.3000030517578,1.5718632866830637,-10.03069265430498
1730,85.30999755859375,134.22500610351562,1.5733795562627395,-10.147022289060255
1731,85.71499633789062,134.91000366210938,1.5739369938288374,-10.235988138039156
1732,85.70999908447266,135.05999755859375,1.5757787772869245,-10.393336430759641
1733,85.7750015258789,136.58999633789062,1.5924219633698344,-11.827671918557792
1734,86.5,137.1699981689453,1.585780325652547,-11.340702434911814
1735,87.18499755859375,136.83999633789062,1.5695360459914633,-10.002598143302942
1736,86.94999694824219,136.19000244140625,1.566302555737577,-9.698451747375339
1737,86.36499786376953,135.7100067138672,1.5713542531192268,-10.07939195906726
1738,86.69999694824219,136.2050018310547,1.570992002599098,-10.08137305437476
1739,86.63999938964844,136.33999633789062,1.573638011292279,-10.304665228387458
1740,85.66000366210938,134.75999450683594,1.5731962263088872,-10.166911025620516
1741,85.23999786376953,134.19000244140625,1.5742609784653978,-10.215036314685713
1742,85.51000213623047,134.89999389648438,1.5775931531561433,-10.527665811296709
1743,85.68000030517578,135.08999633789062,1.5766806239113664,-10.467484043644896
1744,85.51000213623047,134.9149932861328,1.577768564093738,-10.542665200945146
1745,85.68250274658203,135.0399932861328,1.576050990078248,-10.413798179726095
1746,85.91000366210938,135.35000610351562,1.5754859775801846,-10.38900070494922
1747,86.72000122070312,136.17999267578125,1.5703412218503323,-10.026923857985162
1748,86.91000366210938,137.0800018310547,1.5772637907598914,-10.647308763084391
1749,87.04000091552734,137.41000366210938,1.5786994739977809,-10.78599523922747
1750,87.45999908447266,137.75,1.575005733386243,-10.507885450709063
1751,87.4000015258789,137.80999755859375,1.5767733999156577,-10.656180676479574
1752,87.58979797363281,138.0,1.5755259538507234,-10.566862026029748
1753,87.54000091552734,137.92999267578125,1.5756224723926866,-10.570140418197406
1754,87.55999755859375,137.94000244140625,1.5753769562304865,-10.550721370792099
