,intc,nvda,Ratio,Spread
1582,27.850000381469727,204.1199951171875,7.329263638107551,-65.05155478541317
1583,28.03499984741211,205.2899932861328,7.32263222412976,-65.26335605211284
1584,28.139999389648438,205.0198974609375,7.285710799850123,-64.44941954286176
1585,28.149999618530273,203.64999389648438,7.234458140540361,-63.02772021625594
1586,28.145000457763672,196.35049438476562,6.976389809601272,-55.75411364609778
1587,27.985000610351562,196.4600067138672,7.020189473971183,-56.69233841157907
1588,27.989999771118164,195.21499633789062,6.974455088753723,-55.421435094041925
1589,27.90999984741211,194.97999572753906,6.986026398907994,-55.600790701880214
1590,27.905000686645508,193.94500732421875,6.950188229776141,-54.59169524012049
1591,27.844999313354492,192.47000122070312,6.91219270845499,-53.42746370952088
1592,27.959999084472656,191.61000061035156,6.85300453807098,-51.97182665296086
1593,27.875,194.57000732421875,6.980089948850897,-55.37208252657848
1594,28.04400062561035,195.13999938964844,6.958350985466839,-55.06674300598161
1595,28.065000534057617,194.43670654296875,6.928084904435141,-54.25468202249078
1596,28.01650047302246,194.68569946289062,6.948965651522274,-54.75487895538578
1597,28.09000015258789,194.80999755859375,6.935208134580455,-54.49848857224984
1598,28.03499984741211,193.77000427246094,6.911717686003401,-53.743367038440965
1599,28.270000457763672,195.41000366210938,6.912274513545143,-54.16619071508043
1600,28.479999542236328,201.72000122070312,7.082865325245139,-59.38850690556262
1601,28.329999923706055,200.97999572753906,7.094246250221924,-59.4254180866256
1602,28.3799991607666,200.47000122070312,7.063777559861212,-58.6564546480578
1603,28.34910011291504,202.82000732421875,7.154371973585848,-61.16650106186779
1604,28.260700225830078,202.29409790039062,7.158141740433426,-61.09845511095398
1605,29.172800064086914,210.47999572753906,7.214939781754094,-64.56017043787489
1606,29.079999923706055,209.49000549316406,7.203920427881004,-64.05083460208388
1607,29.434999465942383,213.9949951171875,7.270086597582219,-66.7171191253293
1608,29.69499969482422,213.0399932861328,7.1742716105589075,-64.41545711539973
1609,29.927499771118164,214.85000610351562,7.179016214072743,-65.02124563006959
1610,30.110000610351562,217.57009887695312,7.225841729214524,-66.79608303252601
1611,30.04199981689453,216.1573944091797,7.1951732816275635,-65.73558579577812
1612,29.934999465942383,214.5399932861328,7.166861436901612,-64.67238846083015
1613,30.200000762939453,217.24000549316406,7.1933774836110125,-65.9998376683944
1614,30.59000015258789,214.75999450683594,7.02059475108134,-61.49984135326969
1615,31.084999084472656,215.9499969482422,6.947080691924868,-60.12601778182355
1616,30.75,215.99000549316406,7.024065219289888,-61.90113990321811
1617,30.32379913330078,213.4095001220703,7.037690072538099,-61.52812387878433
1618,30.334999084472656,211.5229034423828,6.9728996151726745,-59.58351752613089
1619,30.235000610351562,210.5491943359375,6.963756907081118,-59.127746283149264
1620,30.319900512695312,211.02000427246094,6.9597855106452045,-59.158820769560236
1621,29.2549991607666,210.5395965576172,7.196704925562547,-64.19402452644405
1622,29.350000381469727,215.07000732421875,7.327768467764801,-68.23238049211099
1623,29.10300064086914,213.05999755859375,7.320894508018362,-67.5016954266593
1624,28.985000610351562,210.8000030517578,7.272727224869325,-65.85287708258076
1625,28.915000915527344,211.23199462890625,7.305273662138283,-66.64742911576636
1626,28.655000686645508,210.3280029296875,7.340010395732065,-67.09009759542252
1627,28.69499969482422,210.83999633789062,7.347621487374342,-67.39491783404648
1628,28.69499969482422,212.86000061035156,7.418017176307745,-69.41492210650742
1629,28.559999465942383,215.4199981689453,7.542717163767187,-72.67414763561496
1630,28.59079933166504,215.36000061035156,7.532493167192946,-72.45462347636484
1631,28.65999984741211,215.63499450683594,7.523900755578929,-72.37119623101037
1632,28.78499984741211,217.91000366210938,7.570262456739266,-73.99877317792269
1633,29.114999771118164,221.05999755859375,7.5926498126880775,-75.43954643949499
1634,29.020000457763672,221.72000122070312,7.640248026301693,-76.59159502350747
1635,28.799999237060547,224.33990478515625,7.789580233615776,-80.35098559725631
1636,28.46500015258789,222.30569458007812,7.809790739097089,-80.05188896865087
1637,28.479999542236328,225.27000427246094,7.909761513106124,-82.93850995732043
1638,28.489999771118164,224.1999969482422,7.869427825532162,-81.81670687094902
1639,28.3799991607666,223.5,7.875264503494891,-81.68645342735468
1640,28.299999237060547,221.43499755859375,7.824558428560356,-80.03580720413828
1641,28.25,222.08999633789062,7.861592790721792,-80.94977491516701
1642,28.559999465942383,226.99000549316406,7.947829472610747,-84.24415495983371
1643,28.21500015258789,228.64990234375,8.103841967294057,-87.69096114904497
1644,28.239999771118164,228.97500610351562,8.108180168531543,-87.88658044294468
1645,28.139999389648438,226.35000610351562,8.04371041268681,-85.77952818543989
1646,27.969900131225586,224.19000244140625,8.0154023214091,-84.50054643150085
1647,27.665000915527344,222.47000122070312,8.041568547205033,-84.35975779117442
1648,27.735000610351562,223.3699951171875,8.05372237972185,-84.8971912316216
1649,27.69300079345703,214.83009338378906,7.757559210937752,-76.5748257718455
1650,27.790000915527344,212.610107421875,7.650597352196615,-73.85243178398517
1651,27.627500534057617,209.2449951171875,7.573793903623027,-71.32898332597344
1652,27.84000015258789,212.2550048828125,7.624102145095791,-73.23836031319084
1653,27.655000686645508,209.91510009765625,7.5904933966978145,-71.8566524302802
1654,27.70989990234375,211.46099853515625,7.6312436811534825,-73.11820270412576
1655,27.809999465942383,212.61000061035156,7.645091862397379,-73.7487433271879
1656,28.110000610351562,215.02999877929688,7.6495906833994045,-74.61489826864764
1657,28.259899139404297,218.92649841308594,7.7468959578778165,-77.73500481687913
1658,28.408100128173828,219.0,7.709068857540601,-77.04090565627033
1659,28.479999542236328,219.9918975830078,7.724434730301033,-77.66040326786731
1660,28.40999984741211,217.26010131835938,7.64731089353208,-75.29116745925606
1661,28.510000228881836,217.9199981689453,7.643633687108257,-75.43311656734679
1662,28.54990005493164,217.91000366210938,7.6326012785627295,-75.21646260056966
1663,28.42009925842285,226.16000366210938,7.9577485499134015,-84.1387603312154
1664,28.200000762939453,224.3385009765625,7.955265776850227,-83.45724848557074
1665,28.307899475097656,225.32000732421875,7.959615920016667,-83.87989802129172
1666,28.489999771118164,228.30819702148438,8.013625793459381,-85.9249069441912
1667,28.53499984741211,228.58689880371094,8.010755213809539,-85.9705327362465
1668,28.625,228.67999267578125,7.988820704830786,-85.5974746279743
1669,28.6200008392334,229.60000610351562,8.022361962644359,-86.54338099726925
1670,28.299999237060547,223.96499633789062,7.9139576811223025,-82.56580598343515
1671,28.469999313354492,225.0399932861328,7.904460790786628,-82.76029473314497
1672,28.524999618530273,225.125,7.892199930258908,-82.56042969468822
1673,28.565000534057617,226.17010498046875,7.917735016696729,-83.39835162654629
1674,28.659900665283203,227.22000122070312,7.928150340588693,-83.95671665451556
1675,28.610000610351562,225.85800170898438,7.89437248831324,-82.85317236489067
1676,28.854999542236328,227.63499450683594,7.888927330379493,-83.36120356661206
1677,28.635000228881836,223.1197967529297,7.791855944456623,-79.98548294297007
1678,28.655000686645508,222.3699951171875,7.7602509086946805,-79.13208978292252
1679,28.712200164794922,223.95989990234375,7.800165038447634,-80.42573229243575
1680,28.674999237060547,223.89590454101562,7.808052676480805,-80.55441756147681
1681,28.579999923706055,224.32789611816406,7.849121648600578,-81.47845406052835
1682,28.209999084472656,220.10000610351562,7.802198271770346,-79.1669677294027
1683,28.19499969482422,219.9600067138672,7.801383546538766,-79.10465704346751
1684,27.719999313354492,214.23370361328125,7.728488777778259,-75.83859831046013
1685,27.55500030517578,211.55630493164062,7.677601255257581,-74.01580500675979
1686,27.540000915527344,211.03750610351562,7.66294477443283,-73.57469488234804
1687,27.43000030517578,210.7301025390625,7.6824681077126975,-73.83703482254279
1688,27.68000030517578,213.27000427246094,7.704841109867415,-75.08207213921898
1689,27.625,213.58999633789062,7.7317645733173075,-75.6869359569726
1690,27.610000610351562,213.8800048828125,7.746468676376068,-76.05463320560773
1691,26.626100540161133,209.5800018310547,7.871224008748011,-76.8506989158503
1692,26.454999923706055,210.21499633789062,7.946134830623043,-78.37190182239391
1693,26.375,208.6300048828125,7.910142365225118,-77.20126658550564
1694,26.31999969482422,209.12989807128906,7.945664912466321,-77.98603152630614
1695,26.174999237060547,208.2100067138672,7.954537260083954,-77.81716390155071
1696,26.145000457763672,206.88279724121094,7.9129008842597965,-76.64533183632099
1697,26.06999969482422,206.48069763183594,7.920241658952891,-76.63169550357526
1698,26.0,205.61000061035156,7.908076946551983,-76.12355893812807
1699,25.889999389648438,207.58990478515625,8.018150238665383,-78.6732066175806
1700,25.7450008392334,208.2801055908203,8.090118423046135,-80.11442127687963
1701,25.700000762939453,209.7100067138672,8.159922197989907,-81.77739839009777
1702,25.594999313354492,208.63999938964844,8.151592302672501,-81.25124162896631
1703,25.385000228881836,207.02000427246094,8.15520986432466,-80.71892787989034
1704,25.5,207.64999389648438,8.143137015548406,-80.75328105770535
1705,25.75,238.2899932861328,9.253980321791566,-110.09841603063154
1706,25.575000762939453,233.19000244140625,9.117888386510634,-105.90482632599796
1707,25.524999618530273,235.11000061035156,9.210969799179537,-108.0838033057066
1708,25.44499969482422,234.22999572753906,9.205344803960989,-107.61815464108398
1709,25.56999969482422,237.3699951171875,9.283144229572871,-110.11072182237129
1710,25.75,236.7899932861328,9.1957278946071,-108.59841603063154
1711,25.6200008392334,236.64999389648438,9.236923737101852,-109.13174179090481
1712,25.05500030517578,231.41000366210938,9.2360806562954,-106.81814790445088
1713,25.104999542236328,232.19000244140625,9.248755493931508,-107.3391777520159
1714,24.983200073242188,232.6300048828125,9.311457467450966,-108.41003538692686
1715,25.065000534057617,231.72000122070312,9.244763466326223,-107.07634970089197
1716,25.05500030517578,232.456298828125,9.277840590570854,-107.8644430704665
1717,25.125,232.27499389648438,9.24477587647699,-107.3205776827887
1718,25.149999618530273,232.85000610351562,9.258449687289618,-107.76610542395403
1719,25.21500015258789,235.58999633789062,9.343247864851245,-110.16942814385243
1720,25.084999084472656,236.4199981689453,9.42475610115875,-111.67276500386032
1721,25.05500030517578,235.67999267578125,9.406505280588451,-111.08813691812276
1722,25.022499084472656,237.67970275878906,9.498639682487898,-113.25618569788463
1723,25.079999923706055,237.1999969482422,9.457735154298648,-112.47865672471778
1724,25.014999389648438,235.8000030517578,9.42634454547839,-111.41533034271
1725,24.90999984741211,235.0399932861328,9.435567833235094,-111.19916126114077
1726,24.819900512695312,233.1999969482422,9.395686208692135,-109.82583061323066
1727,24.860000610351562,234.86000061035156,9.447304700087464,-111.27813751709138
1728,24.840900421142578,236.67999267578125,9.52783468647289,-113.19705820395856
1729,25.075000762939453,237.88999938964844,9.48713827124771,-113.19455210768461
1730,25.014999389648438,236.9499969482422,9.472316719155927,-112.56532423919438
1731,24.875,233.94000244140625,9.404623213724875,-110.28045064443282
1732,24.90999984741211,232.10000610351562,9.317543457457242,-108.25917407852359
1733,25.545000076293945,227.2100067138672,8.894500138393841,-100.08021788491689
1734,25.257099151611328,225.843505859375,8.941783238989537,-100.2048876820765
1735,25.53499984741211,227.8300018310547,8.922263684843708,-100.75200876425706
1736,25.31999969482422,227.1750030517578,8.972156626771039,-101.21059417366382
1737,25.28499984741211,227.1199951171875,8.982400493881473,-101.33686646711212
1738,25.15999984741211,227.2100067138672,9.030604455160098,-102.07431027215293
1739,25.329999923706055,226.99000549316406,8.961310942631576,-100.9738008529174
1740,25.475000381469727,227.5,8.930323713183586,-100.73277162708689
1741,25.2992000579834,226.8300018310547,8.965896206646121,-100.9733237914644
1742,25.344999313354492,227.5399932861328,8.97770761296648,-101.4460999421729
1743,25.405000686645508,227.61500549316406,8.959456773910384,-101.21033757628814
1744,25.950000762939453,232.16000366210938,8.946435330887125,-102.93253092161771
1745,26.204999923706055,232.4600067138672,8.870826460242608,-101.91177661509272
1746,26.200000762939453,233.14999389648438,8.898854469740352,-102.62765673927049
1747,26.235000610351562,233.41009521484375,8.896896885252861,-102.70647782961126
1748,26.135000228881836,232.33999633789062,8.889994042591638,-102.15432669515334
1749,26.235000610351562,233.75,8.9098530421901,-103.04638261476751
1750,26.364999771118164,235.66990661621094,8.938741083334968,-104.29296408105677
1751,26.459999084472656,236.97059631347656,8.955805159212437,-105.10160885641926
1752,26.420000076293945,238.1699981689453,9.014761448946768,-106.5081838814672
1753,26.389999389648438,238.89999389648438,9.052671444554624,-107.39356689546426
1754,26.399999618530273,238.89999389648438,9.04924232380668,-107.3417711333116
