,nem,ctva,Ratio,Spread
1189,45.650001525878906,65.1500015258789,1.4271631839693475,-10.76646436797364
1190,46.65999984741211,66.24500274658203,1.4197385975828751,-10.658239314579383
1191,47.229400634765625,66.86000061035156,1.4156436395920686,-10.594901409636492
1192,47.439998626708984,67.12999725341797,1.4150505732861343,-10.614009480141974
1193,48.29999923706055,65.94999694824219,1.3654243890264663,-8.409477442533245
1194,49.09000015258789,66.3499984741211,1.351599068402596,-7.868338930990575
1195,48.849998474121094,65.98999786376953,1.3508700087007899,-7.794255949611262
1196,48.45500183105469,66.08000183105469,1.3637395384165312,-8.354825391100661
1197,48.72999954223633,66.02999877929688,1.3550174307320877,-7.977213407371458
1198,48.46500015258789,66.26499938964844,1.3672753364493713,-8.527911798052735
1199,48.58000183105469,66.26000213623047,1.3639357686041476,-8.38591130596948
1200,47.33000183105469,66.19999694824219,1.398689930005587,-9.815050021050823
1201,47.850399017333984,66.66000366210938,1.3930919079266515,-9.655099697220088
1202,48.18000030517578,67.36299896240234,1.3981527300896637,-9.965435998926253
1203,48.20500183105469,67.20999908447266,1.3942536361688207,-9.782651425132556
1204,48.35499954223633,67.05999755859375,1.3868265576141572,-9.453955357589216
1205,48.65999984741211,67.18000030517578,1.3806000928039177,-9.210606628261736
1206,48.68000030517578,67.29000091552734,1.3822925327379856,-9.2967803908234
1207,47.7599983215332,65.47000122070312,1.3708124690445214,-8.572792971801825
1208,48.22999954223633,65.55000305175781,1.3591126617024718,-8.092875241060241
1209,47.83000183105469,65.05500030517578,1.360129580069081,-8.07439581675657
1210,47.71500015258789,64.68000030517578,1.3555485716930835,-7.83639905542185
1211,47.55500030517578,64.30999755859375,1.3523288223298442,-7.657006546652468
1212,47.35499954223633,64.45999908447266,1.3612078916182913,-8.04527200592382
1213,47.470001220703125,64.37999725341797,1.3562248914655572,-7.828266936203853
1214,47.22999954223633,64.5199966430664,1.3660808229601646,-8.254183954824533
1215,47.29999923706055,64.5,1.3636363856315432,-8.150795616746755
1216,47.13999938964844,64.08999633789062,1.3595671864171528,-7.9314021924500295
1217,46.959999084472656,63.5,1.3522146771292485,-7.555842940161952
1218,47.099998474121094,63.349998474121094,1.345010626888417,-7.239058024260295
1219,46.9900016784668,63.2599983215332,1.346243797869923,-7.280098717757035
1220,47.11000061035156,63.630001068115234,1.3506686530191576,-7.507144922106214
1221,47.39500045776367,64.01499938964844,1.3506698759649929,-7.552618615519805
1222,46.83000183105469,63.86000061035156,1.363655735926187,-8.07071124438805
1223,46.959999084472656,63.970001220703125,1.362223221206468,-8.025844160865077
1224,46.900001525878906,63.68000030517578,1.3577824783233292,-7.80731924420089
1225,46.790000915527344,63.65999984741211,1.360547095571576,-7.918364177028394
1226,47.27000045776367,63.56999969482422,1.3448275667275442,-7.256533311002549
1227,47.189998626708984,63.75,1.350921844780861,-7.531841007337924
1228,47.5,64.0999984741211,1.3494736520867598,-7.512530157475403
1229,47.209999084472656,63.869998931884766,1.3528913401926241,-7.628013091432791
1230,47.18000030517578,63.88999938964844,1.3541754763965002,-7.683751548628045
1231,47.189998626708984,64.16999816894531,1.3598219969564875,-7.9518391762832366
1232,47.23500061035156,63.7400016784668,1.3494231153772476,-7.46823114215082
1233,47.11899948120117,63.70500183105469,1.352002430706763,-7.571425194117502
1234,47.13999938964844,63.72999954223633,1.3519304278190323,-7.571405396795733
1235,47.272499084472656,63.36000061035156,1.340314174994888,-7.04355757474611
1236,47.79999923706055,63.290000915527344,1.3240586176925502,-6.3451389710462465
1237,47.560001373291016,63.08000183105469,1.3263246427591457,-6.421052971039295
1238,47.349998474121094,63.0099983215332,1.3307286241196186,-6.601229091058478
1239,47.150001525878906,62.900001525878906,1.3340402861144216,-6.729491684290089
1240,46.83000183105469,63.334999084472656,1.3524449414493276,-7.545709718509144
1241,46.400001525878906,62.97999954223633,1.3573275317051483,-7.70297604248929
1242,45.4900016784668,62.084999084472656,1.3648053812638412,-7.892072164380039
1243,45.86000061035156,62.31999969482422,1.3589184227083784,-7.686287451884823
1244,45.79999923706055,62.125,1.3564410706306202,-7.5627683004302995
1245,45.81999969482422,61.7599983215332,1.3478829928606384,-7.173939774173604
1246,45.709999084472656,61.689998626708984,1.3495952715445276,-7.234985469940561
1247,46.27000045776367,61.974998474121094,1.3394207447802666,-6.8528472127551225
1248,46.40999984741211,62.290000915527344,1.342167660425035,-7.001066264138622
1249,47.439998626708984,63.060001373291016,1.3292580775453033,-6.54401360001502
1250,47.59000015258789,63.130001068115234,1.3265392070960582,-6.435314208668267
1251,47.189998626708984,62.95000076293945,1.3339691162294396,-6.731841770277377
1252,47.27000045776367,62.86000061035156,1.3298074889277343,-6.546534226529893
1253,46.959999084472656,62.68000030517578,1.3347530137814878,-6.735843245337733
1254,46.9900016784668,62.599998474121094,1.33219826001427,-6.6200988703449255
1255,47.13999938964844,62.65999984741211,1.3292320886446964,-6.501405701971514
1256,47.189998626708984,62.369998931884766,1.3216783375065428,-6.15183993922269
1257,47.5099983215332,62.59000015258789,1.3174069114673048,-5.9906206843005165
1258,47.494998931884766,62.35499954223633,1.3128750593649474,-5.7734890736647415
1259,47.36000061035156,62.290000915527344,1.3152449348134616,-5.869315988904404
1260,46.849998474121094,62.060001373291016,1.3246532208015245,-6.246889704044143
1261,46.939998626708984,61.560001373291016,1.31146150776117,-5.639671161242866
1262,47.11000061035156,61.66999816894531,1.3090638371886256,-5.547142022936292
1263,46.290000915527344,60.44499969482422,1.30578955496518,-5.299021585668349
1264,46.0099983215332,60.1708984375,1.307778757499744,-5.358491652896177
1265,46.22999954223633,60.380001068115234,1.306078340168515,-5.30550350232906
1266,46.2599983215332,60.279998779296875,1.3030696274633804,-5.169763214079126
1267,46.03499984741211,59.97999954223633,1.302921684393318,-5.137808061768496
1268,45.93000030517578,60.27000045776367,1.3122142403071557,-5.552896519812904
1269,45.59000015258789,60.189998626708984,1.3202456333681836,-5.877942012173413
1270,46.04999923706055,59.25,1.2866449724567255,-4.38993951981638
1271,45.95000076293945,59.5099983215332,1.2951033152001694,-4.769067535792537
1272,45.88999938964844,59.27170181274414,1.2916038919389103,-4.60225157037317
1273,45.849998474121094,59.150001525878906,1.2900764120911514,-4.528204979087732
1274,46.02000045776367,59.35499954223633,1.2897652966499051,-4.530677061484283
1275,46.314998626708984,59.58000183105469,1.286408368728657,-4.404243570541354
1276,46.11000061035156,59.75,1.2958143398199455,-4.818458976446678
1277,46.150001525878906,59.2400016784668,1.2836402972868286,-4.260806959333678
1278,45.92499923706055,59.22999954223633,1.2897114975766601,-4.5188534523596715
1279,45.790000915527344,58.65999984741211,1.2810657059305837,-4.1096792994840925
1280,45.7599983215332,58.470001220703125,1.2777535700474227,-3.9554232167132213
1281,45.55500030517578,58.08000183105469,1.2749424089995203,-3.8096410640248024
1282,45.369998931884766,58.20500183105469,1.282896257468277,-4.155035997701461
1283,45.56999969482422,58.290000915527344,1.2791310358983357,-4.001771148781671
1284,47.58000183105469,59.31610107421875,1.2466603360974253,-2.633325366413459
1285,47.38999938964844,58.720001220703125,1.2390800163953903,-2.263578294648603
1286,47.775001525878906,59.029998779296875,1.235583399140685,-2.114916986173249
1287,47.47700119018555,59.15999984741211,1.2460770133822536,-2.5999303606968596
1288,47.95500183105469,59.060001373291016,1.231571246339625,-1.930482494564842
1289,47.75,58.869998931884766,1.232879558782927,-1.9847018346251488
1290,47.619998931884766,58.88999938964844,1.2366652816159065,-2.1595745307698877
1291,47.7599983215332,59.09000015258789,1.237227852370891,-2.19279190368659
1292,47.54499816894531,59.21500015258789,1.2454517285325084,-2.5739248367948306
1293,47.70000076293945,59.369998931884766,1.2446540457502953,-2.544266681846622
1294,47.459999084472656,59.52000045776367,1.2541087569729146,-2.9801858366977783
1295,47.30500030517578,59.790000915527344,1.2639256004610053,-3.4348386841999883
1296,47.130001068115234,59.43000030517578,1.2609802452430208,-3.2833173113768623
1297,47.31999969482422,59.400001525878906,1.255283218701626,-3.0269702948357633
1298,46.932498931884766,58.6150016784668,1.2489213873639537,-2.703605966276541
1299,47.25,58.599998474121094,1.2402116079179069,-2.3103589380893226
1300,46.93000030517578,58.380001068115234,1.2439804110053811,-2.4715820077087685
1301,46.594200134277344,58.18000030517578,1.2486532688083483,-2.671625066483827
1302,46.78499984741211,58.29499816894531,1.2460189881174035,-2.559320346635708
1303,47.34000015258789,58.84000015258789,1.2429235311139166,-2.4431420737548493
1304,47.5099983215332,58.90999984741211,1.2399495249132018,-2.3106203791247353
1305,47.79010009765625,59.33000183105469,1.2414705495451428,-2.396932881045231
1306,48.15999984741211,59.29399871826172,1.2311876849278665,-1.9202626025755265
1307,48.02000045776367,59.439998626708984,1.237817535611851,-2.233045901045543
1308,47.81999969482422,59.33000183105469,1.2406943163882171,-2.361313038783692
1309,47.92499923706055,59.20000076293945,1.2352634680306873,-2.1062244281513927
1310,47.849998474121094,59.244998931884766,1.2381400380592797,-2.240572140182195
1311,47.84000015258789,59.38999938964844,1.2414297491685053,-2.3974837495875434
1312,48.81999969482422,59.96500015258789,1.2282875978580812,-1.8049962378611966
1313,48.93000030517578,59.709999084472656,1.220314709014146,-1.4189497791547865
1314,48.849998474121094,59.630001068115234,1.220675597353498,-1.4342591539569653
1315,48.54999923706055,59.459999084472656,1.224716787206126,-1.621650798149787
1316,48.54999923706055,59.349998474121094,1.222451069140623,-1.5116501877982245
1317,48.880001068115234,59.59000015258789,1.2191079961219327,-1.3585156944915013
1318,48.75,59.75,1.2256410256410257,-1.6733877802846848
1319,47.47999954223633,59.01599884033203,1.2429654467000097,-2.4523573714762392
1320,47.2400016784668,59.18000030517578,1.2527518671141695,-2.9022719207856937
1321,47.154998779296875,58.97999954223633,1.2507687640558514,-2.803536397079945
1322,47.52000045776367,59.11000061035156,1.2438973072588502,-2.4987054459159665
1323,47.334999084472656,58.90999984741211,1.2445336640290843,-2.519099616653179
1324,47.19499969482422,58.529998779296875,1.2401737293731934,-2.3058819385606952
1325,47.369998931884766,58.630001068115234,1.2377032381280328,-2.197404989850611
1326,47.439998626708984,59.290000915527344,1.2497892628973801,-2.7740131422513485
1327,47.439998626708984,59.279998779296875,1.2495784252810223,-2.76401100602088
1328,47.59189987182617,59.46310043334961,1.249437416734671,-2.766150409645654
1329,47.44499969482422,59.4900016784668,1.25387294891176,-2.9680560571166907
1330,47.435001373291016,59.47999954223633,1.2539263796823126,-2.9699650725278985
1331,47.415000915527344,59.314998626708984,1.2509753765982667,-2.828791004790453
1332,47.35499954223633,58.9900016784668,1.245697439524904,-2.575274599917961
1333,47.04010009765625,58.94499969482422,1.2530798100440506,-2.9054170866565343
1334,46.779998779296875,58.70000076293945,1.2548097968082448,-2.9702807887039526
1335,46.939998626708984,58.77000045776367,1.252023906628821,-2.8496702457155223
1336,46.90999984741211,58.4900016784668,1.246855720927774,-2.6054094658502294
1337,46.96500015258789,58.52000045776367,1.246034286546022,-2.569885549851513
1338,46.959999084472656,58.61000061035156,1.248083512627899,-2.6658435505135145
1339,47.20000076293945,58.779998779296875,1.24533893705887,-2.5499240904865843
1340,48.89500045776367,58.560001373291016,1.197668490132772,-0.31064791547883885
1341,48.790000915527344,58.709999084472656,1.2033203111867188,-0.5857331691775443
1342,49.11000061035156,58.540000915527344,1.192017922785122,-0.0345145246069265
1343,49.19499969482422,58.66999816894531,1.1926008442503955,-0.06325108329773599
1344,49.1150016784668,58.619998931884766,1.1935253370374044,-0.10855469289023745
1345,49.43000030517578,58.77000045776367,1.1889540783921442,0.11670640878204352
1346,49.58000183105469,58.93000030517578,1.188584068753799,0.13540564754090667
1347,51.13999938964844,59.0,1.1536957509612829,1.923854635263389
1348,51.52000045776367,58.9900016784668,1.1449922584303365,2.3865539757915926
1349,51.665000915527344,59.20000076293945,1.1458434087658662,2.349296129415798
1350,51.38999938964844,59.630001068115234,1.1603425136472485,1.591682347762081
1351,51.16170120239258,59.435001373291016,1.16170885596962,1.5147069596791738
1352,51.6879997253418,59.650001525878906,1.154039658002735,1.9266941964067854
1353,51.5,59.689998626708984,1.1590290995477472,1.6627301797595067
1354,50.09000015258789,59.36000061035156,1.185066888191749,0.3129740552346547
1355,50.529998779296875,59.119998931884766,1.1699980281041957,1.077152751559602
1356,50.720001220703125,59.17499923706055,1.1666994836921696,1.24850522813459
1357,50.89500045776367,59.369998931884766,1.1665192729716989,1.261984770838808
1358,50.731300354003906,59.01499938964844,1.1632857620017767,1.4219659039185615
1359,50.9900016784668,59.119998931884766,1.1594429689311285,1.6251611617141961
1360,51.209999084472656,59.06999969482422,1.1534856619971077,1.937246635450549
1361,52.5,60.05500030517578,1.143904767717634,2.489043623748408
1362,53.00379943847656,60.470001220703125,1.140861633719161,2.6742265979628783
1363,52.86989974975586,60.63999938964844,1.1469664152319194,2.3447117049524877
1364,52.79499816894531,60.79999923706055,1.1516242323278245,2.0954804716249313
1365,52.724998474121094,60.95500183105469,1.1560930032264127,1.857086182619419
1366,52.709999084472656,61.0,1.157275679368574,1.7942190139583118
1367,52.68000030517578,61.0099983215332,1.1581244868660148,1.7484826929935338
1368,52.279998779296875,61.33000183105469,1.1731064128360627,0.9519513166871505
1369,52.834999084472656,61.86000061035156,1.1708148326348926,1.0831327939137125
1370,52.540000915527344,61.56999969482422,1.17186902592208,1.0216979296797675
1371,52.45000076293945,61.400001525878906,1.1706387155910858,1.0844775558238027
1372,52.38999938964844,61.310001373291016,1.1702615401328875,1.102997165041998
1373,52.28499984741211,61.05500030517578,1.167734541137189,1.2329106906401677
1374,52.209999084472656,61.099998474121094,1.1702738851855743,1.0985629786093725
1375,52.75,60.6150016784668,1.1490995578856265,2.226871031071319
1376,52.65999984741211,61.02000045776367,1.158754284743174,1.7146537089731666
1377,52.630001068115234,61.095001220703125,1.1608398248298009,1.6039149466021314
1378,52.775001525878906,61.27000045776367,1.1609663417578326,1.6016569476384461
1379,52.959999084472656,61.415000915527344,1.1596488288749538,1.6770468790448945
1380,52.994998931884766,61.530799865722656,1.161068046152979,1.6029437763552679
1381,53.150001525878906,61.75,1.161806175488701,1.5684005763230076
1382,52.380001068115234,61.72999954223633,1.1785032127426325,0.671087844455009
1383,52.275001525878906,62.02000045776367,1.1864179559528176,0.2559993864106005
1384,52.5,61.93000030517578,1.1796190534319198,0.6140436237484082
1385,52.435001373291016,61.82500076293945,1.17907884321009,0.6416093190474683
1386,52.46500015258789,61.880001068115234,1.179452985574097,0.6223470133032691
1387,52.29899978637695,62.029998779296875,1.1860647246155307,0.2745905555213497
1388,52.45000076293945,62.06999969482422,1.1834127510381687,0.4144793868784902
1389,52.937198638916016,62.11000061035156,1.1732770567253306,0.9548846686303207
1390,53.21500015258789,62.15999984741211,1.1680916972503141,1.2358345758481661
1391,53.33000183105469,62.540000915527344,1.1726982705466469,0.9928367463982113
1392,53.18000030517578,62.529998779296875,1.1758179469813035,0.8241397964577146
1393,53.30500030517578,62.66999816894531,1.175687042681814,0.8330547971162332
1394,53.2943000793457,62.48500061035156,1.1724518478959767,1.0053050148649234
1395,53.38999938964844,62.58000183105469,1.1721296599825035,1.0243118297340246
1396,53.95000076293945,62.505001068115234,1.1585727559628243,1.7664506972710257
1397,53.83000183105469,62.16999816894531,1.154932120642791,1.9584970542080953
1398,54.03499984741211,62.150001525878906,1.1501804700912837,2.222710934234513
1399,54.20000076293945,62.095001220703125,1.1456642130374668,2.4742793252970614
1400,54.27000045776367,62.310001373291016,1.1481481637683895,2.3426708677205426
1401,54.41999816894531,62.880001068115234,1.15545761087507,1.951365714560751
1402,54.349998474121094,62.709999084472656,1.153817862834572,2.0379760031919574
1403,53.07400131225586,63.27000045776367,1.1921091097978578,-0.042140085239665837
1404,52.619998931884766,62.88999938964844,1.1951729507075424,-0.20299891849139584
1405,52.54999923706055,62.7400016784668,1.1939106106441162,-0.1363929023211341
1406,52.439998626708984,63.02000045776367,1.201754426165565,-0.5474370722091777
1407,52.439998626708984,62.915000915527344,1.1997521465128944,-0.4424375299728496
1408,52.43000030517578,62.7599983215332,1.1970245652532958,-0.2993460876203926
1409,52.47999954223633,62.68000030517578,1.1943597723306079,-0.15978322404149026
1410,52.66999816894531,62.5099983215332,1.1868236281502216,0.2365669968453119
1411,52.4900016784668,62.099998474121094,1.1830824250020295,0.432134303161412
1412,51.75,61.61000061035156,1.1905314127604167,0.040556976730847794
1413,51.9900016784668,61.7599983215332,1.1879206833554103,0.17647689452145698
1414,51.974998474121094,61.97999954223633,1.1924964186982483,-0.0613978704040008
1415,51.650001525878906,61.7599983215332,1.1957404936491385,-0.22857042889374668
1416,51.51499938964844,61.5099983215332,1.1940211404504681,-0.13940051534892461
1417,52.29999923706055,61.845001220703125,1.1825048207052142,0.4607787748286185
1418,52.224998474121094,61.400001525878906,1.1756822081345637,0.8164289265673474
1419,52.15999984741211,61.59000015258789,1.1807898836802555,0.5489964529210951
1420,52.220001220703125,61.55500030517578,1.1787629043710497,0.6554768437029068
1421,52.59000015258789,61.91999816894531,1.1774101157879213,0.7312643027801471
1422,52.654998779296875,62.154998779296875,1.1804197174102917,0.5736975393658525
1423,52.470001220703125,62.220001220703125,1.1858204645162642,0.28830470878948233
1424,52.58000183105469,62.040000915527344,1.1799162943141135,0.5993504045564393
1425,52.84000015258789,62.6349983215332,1.1853708959246776,0.31409293080618284
1426,52.76499938964844,62.93000030517578,1.1926466603451062,-0.070258595921878
1427,53.130001068115234,62.275001525878906,1.1721249816283523,1.019572202654203
1428,53.25,62.400001525878906,1.171831014570496,1.0375287448870552
1429,53.2400016784668,62.31999969482422,1.1705484171693759,1.105619424300066
1430,53.33620071411133,62.349998474121094,1.168999622007665,1.1902240109321767
1431,52.59000015258789,61.72999954223633,1.1737972877567804,0.9212629294891315
1432,52.91619873046875,62.13999938964844,1.1743095853532786,0.8998683808300356
1433,52.974998474121094,62.154998779296875,1.1732892981518501,0.9549180149911507
1434,53.32500076293945,62.150001525878906,1.165494620472144,1.3768782879725379
1435,53.16999816894531,61.849700927734375,1.163244368209487,1.4925219518719928
1436,53.34000015258789,61.86000061035156,1.1597300418708436,1.6847482032156762
1437,53.59000015258789,61.88999938964844,1.1548796270466093,1.9525782045327205
1438,53.720001220703125,61.65999984741211,1.1478033962450656,2.3374499851501227
1439,53.45750045776367,61.70500183105469,1.1542814628941975,1.9797268729616135
1440,53.194698333740234,61.875,1.1631798269030513,1.4966485594537033
1441,53.459999084472656,62.06999969482422,1.1610550085634461,1.6177056609758722
1442,53.71500015258789,62.470001220703125,1.1629898732801816,1.5214907637849961
1443,53.595001220703125,62.375,1.1638212254747606,1.473535442255269
1444,53.3849983215332,62.5,1.1707408816156166,1.0983558127146011
1445,53.900001525878906,61.91999816894531,1.1487939965867306,2.291888749219467
1446,54.290000915527344,62.150001525878906,1.1447780526395892,2.5264975629225574
1447,54.375,62.310001373291016,1.1459310597386854,2.4677584102376073
1448,54.685001373291016,62.77000045776367,1.1478467382542938,2.3770686497485656
1449,54.75,62.77000045776367,1.1464840266258205,2.4545024966858335
1450,55.20000076293945,62.99449920654297,1.1412046799976974,2.766096461912909
1451,55.09000015258789,63.150001525878906,1.1463060691771008,2.479548751985803
1452,54.23759841918945,62.939998626708984,1.1604495859175172,1.6740725757507136
1453,54.09000015258789,62.88999938964844,1.162691795382432,1.548235765760566
1454,53.900001525878906,62.970001220703125,1.1682745721346492,1.2418856974616546
1455,53.7400016784668,63.02000045776367,1.1726832618059873,1.0012762225884586
1456,53.84000015258789,63.04499816894531,1.170969502048097,1.095408205849779
1457,54.0099983215332,63.05500030517578,1.1674690291563374,1.2879274590736287
1458,54.125,63.130001068115234,1.1663741536834225,1.3499299347994622
1459,53.63999938964844,63.2400016784668,1.1789709619323931,0.6621407629358416
1460,53.36000061035156,63.400001525878906,1.1881559370443417,0.16857413547823086
1461,53.470001220703125,63.7400016784668,1.1920703239817247,-0.04038062651849117
1462,53.53110122680664,63.71500015258789,1.1902426569300892,0.05741026061367194
1463,53.7401008605957,63.939998626708984,1.1898004953986276,0.08139621081319603
1464,53.5,63.709999084472656,1.1908411043826665,0.025359966907231524
1465,53.31999969482422,63.83000183105469,1.1971118191369885,-0.3090798652773472
1466,53.564998626708984,63.619998931884766,1.18771586974637,0.1927939664323901
1467,53.22999954223633,63.051300048828125,1.1845068681392512,0.362403374147938
1468,53.064998626708984,62.66999816894531,1.1810044245888642,0.5471371681439905
1469,53.07500076293945,62.599998474121094,1.1794629783186483,0.6290525591164311
1470,52.98500061035156,62.27000045776367,1.175238270085027,0.8518320326725757
1471,52.78499984741211,62.290000915527344,1.180070116426859,0.5935676415164579
1472,52.7400016784668,62.540000915527344,1.1858171961542008,0.28996064236908836
1473,52.33000183105469,63.56999969482422,1.2147907026653164,-1.228477155354362
1474,52.689998626708984,63.7599983215332,1.2100967922442258,-0.9896061553647897
1475,52.77000045776367,64.04000091552734,1.2135683221527356,-1.1743013581993296
1476,52.70000076293945,64.05999755859375,1.2155597083718273,-1.2776896962771147
1477,52.650001525878906,64.13999938964844,1.218233571334692,-1.4172563745532756
1478,52.755001068115234,64.08999633789062,1.2148610565876035,-1.2421657802784054
1479,52.93000030517578,64.44000244140625,1.217457057809708,-1.3836926462655867
1480,53.119998931884766,64.19999694824219,1.2085843042008564,-0.9173389158573002
1481,53.2599983215332,64.23999786376953,1.206158465795465,-0.7905564413618933
1482,53.185001373291016,64.2699966430664,1.2084233333373977,-0.9099002192377128
1483,53.185001373291016,64.61979675292969,1.215000377632426,-1.259700329100994
1484,53.18000030517578,64.62999725341797,1.2153064475843527,-1.2758586776633791
1485,54.527198791503906,64.94000244140625,1.1909653142043453,0.019074064060461637
1486,54.189998626708984,64.55000305175781,1.1911792708542832,0.00736179809415205
1487,52.720001220703125,61.599998474121094,1.1684369697990598,1.20613623598544
1488,52.596500396728516,61.43000030517578,1.1679484346262077,1.2290060056940604
1489,52.439998626708984,61.470001220703125,1.1721968503140834,1.0025621648513692
1490,52.40999984741211,61.810001373291016,1.17935511454391,0.6268240128318965
1491,51.959999084472656,61.90999984741211,1.1914934745622972,-0.00926717529556953
1492,52.040000915527344,62.040000915527344,1.1921598736370558,-0.04396085225121027
1493,52.43000030517578,62.0099983215332,1.1827197780010636,0.4506539123796074
1494,50.70000076293945,61.5,1.213017733225659,-1.1003223825947615
1495,50.415000915527344,61.4900016784668,1.2196766946706226,-1.4298486891811706
1496,50.150001525878906,61.68000030517578,1.2299102378560656,-1.9355450962198688
1497,50.154998779296875,61.38999938964844,1.2240056003149418,-1.6395908771249594
1498,50.095001220703125,61.5,1.2276674019639198,-1.8210674863396719
1499,49.81999969482422,61.56999969482422,1.2358490580484829,-2.2186806576418263
1500,49.8650016784668,61.5,1.2333299494614787,-2.0950694191637
1501,47.77000045776367,60.494998931884766,1.2663805390869114,-3.5858749868352504
1502,47.88999938964844,60.790000915527344,1.2693673353578552,-3.7379204282449763
1503,47.38999938964844,60.470001220703125,1.2760076387321457,-4.013578294648603
1504,47.470001220703125,60.551998138427734,1.2755845077168262,-4.000267821213619
1505,47.416900634765625,60.56999969482422,1.2773926360428305,-4.081528908648707
1506,47.505001068115234,60.654998779296875,1.276812912651585,-4.061572614577074
1507,47.599998474121094,60.709999084472656,1.2754201897186852,-4.003401073384012
1508,47.90999984741211,60.68000030517578,1.2665414422549504,-3.6040929701035154
1509,48.595001220703125,60.60499954223633,1.2471447272320786,-2.713039712259551
1510,48.689998626708984,60.540000915527344,1.2433765172118534,-2.534869239181724
1511,48.63999938964844,60.18000030517578,1.2372533112733404,-2.2344334760516347
1512,48.60940170288086,60.375,1.242043676427761,-2.4658846578342377
1513,48.70000076293945,60.779998779296875,1.2480492366963218,-2.762951406803033
1514,48.720001220703125,60.709999084472656,1.2461001141903603,-2.669124864188916
1515,48.4900016784668,61.529998779296875,1.2689213580007117,-3.7631264918371627
1516,48.369998931884766,61.369998931884766,1.2687616350437956,-3.746087731164444
1517,48.78499984741211,61.48500061035156,1.2603259363054635,-3.3666925431305543
1518,48.810001373291016,61.56999969482422,1.261421798043946,-3.4219069317392083
1519,48.724998474121094,61.630001068115234,1.264853832696337,-3.5831735442639285
1520,48.470001220703125,61.86000061035156,1.2762533330395116,-4.116955170681749
1521,48.36000061035156,61.900001525878906,1.279983472800641,-4.288001476800268
1522,48.380001068115234,62.900001525878906,1.3001240210251475,-5.26417462901037
1523,48.15999984741211,62.61000061035156,1.3000415450316063,-5.23626449466537
1524,47.78499984741211,62.470001220703125,1.3073140403930819,-5.543008275937815
1525,47.57500076293945,62.59000015258789,1.3156069185256851,-5.91318229285671
1526,47.439998626708984,62.91999816894531,1.3263069137932268,-6.404010395669317
1527,47.41999816894531,62.849998474121094,1.3253901497465825,-6.357837548634997
1528,47.58000183105469,62.599998474121094,1.3156787739605151,-5.917222766315803
1529,47.72999954223633,63.48500061035156,1.3300859253973722,-6.623530360881844
1530,47.619998931884766,63.650001525878906,1.3366233295578884,-6.9195766670003565
1531,47.59000015258789,64.06999969482422,1.3462912269257508,-7.375312835377251
1532,47.70000076293945,64.64019775390625,1.3551403924531693,-7.814465503868107
1533,47.654998779296875,64.75499725341797,1.3588290612138254,-7.982876547033733
1534,47.900001525878906,64.72000122070312,1.3511482079126216,-7.656005037272536
1535,47.970001220703125,64.45999908447266,1.3437564612079413,-7.312611206030688
1536,48.53499984741211,62.56999969482422,1.2891727596896336,-4.749520408217137
1537,48.439998626708984,62.61000061035156,1.2925268865682726,-4.902697714619869
1538,48.51499938964844,62.77000045776367,1.2938266772637907,-4.9733480189464885
1539,48.404998779296875,62.880001068115234,1.299039410264574,-5.214394019889227
1540,48.560001373291016,62.720001220703125,1.2915980116755186,-4.869737238232034
1541,48.45000076293945,62.4541015625,1.289042323612771,-4.734882970620085
1542,48.314998626708984,62.4900016784668,1.29338721835173,-4.9316131730420665
1543,47.2599983215332,62.66019821166992,1.3258612026467187,-6.358647523996474
1544,46.3650016784668,61.939998626708984,1.335921414524086,-6.704670974467632
1545,46.540000915527344,61.869998931884766,1.3293940205154318,-6.42619204211497
1546,46.834999084472656,62.2400016784668,1.32892074079492,-6.444759008935712
1547,46.966400146484375,62.15999984741211,1.3234993453519992,-6.208217105599722
1548,47.01499938964844,62.130001068115234,1.321493180361388,-6.120321312981602
1549,47.0099983215332,62.18000030517578,1.3226973521650578,-6.17627839811626
1550,46.505001068115234,62.119998931884766,1.3357702936270974,-6.717887889620663
1551,46.17499923706055,62.029998779296875,1.3433676189324317,-7.021023908806292
1552,45.959999084472656,61.650001525878906,1.3413838719310818,-6.897159588496557
1553,46.165000915527344,62.107398986816406,1.3453351620302236,-7.1103352679675
1554,46.20000076293945,62.040000915527344,1.3428571404980227,-7.001241349172751
1555,46.154998779296875,62.11000061035156,1.3456830734055052,-7.124852587650878
1556,46.33000183105469,62.11000061035156,1.3406000033593706,-6.916368805615896
1557,45.72869873046875,62.61000061035156,1.3691620874537351,-8.132710282523426
1558,45.77000045776367,62.63999938964844,1.3685820136150604,-8.113505689510319
1559,45.814998626708984,62.88999938964844,1.3726945601824194,-8.30989869036295
1560,45.8849983215332,62.63999938964844,1.3651520470962366,-7.976506995351578
1561,46.060001373291016,62.91999816894531,1.3660442095737966,-8.04802199261347
1562,45.845001220703125,62.619998931884766,1.3659068004039276,-8.004155688661157
1563,45.85499954223633,62.7599983215332,1.3686620640727722,-8.132243926667918
1564,45.334999084472656,62.584999084472656,1.3805007245695118,-8.576729098625123
1565,45.189998626708984,62.349998474121094,1.379730036930559,-8.514469726370422
1566,45.29999923706055,62.58000183105469,1.3814570173294205,-8.61342769271284
1567,45.13999938964844,62.224998474121094,1.3784891297183006,-8.449034573591895
1568,45.16400146484375,62.119998931884766,1.3754316915484068,-8.315440996205076
1569,45.439998626708984,61.75,1.35893490022476,-7.6166424716354015
