,fcx,lin,Ratio,Spread
1214,38.70000076293945,332.2799987792969,8.586046310818176,4.419570260493799
1215,38.69499969482422,333.010009765625,8.606021770047148,3.6460487458467696
1216,38.48500061035156,331.8999938964844,8.624138979673319,2.9290206912982626
1217,38.36000061035156,330.4750061035156,8.615093869793524,3.266477597955543
1218,38.375,330.1000061035156,8.601954556443404,3.7719759941035136
1219,38.41999816894531,330.17999267578125,8.5939616973398,4.0834846102818005
1220,38.459999084472656,331.5,8.619344978971554,3.111495134996801
1221,38.858001708984375,333.4700012207031,8.581758879886028,4.604215090209834
1222,38.34000015258789,331.80999755859375,8.654407830934687,1.7574772184105427
1223,38.435001373291016,330.2850036621094,8.593339192427576,4.109005208910446
1224,38.5,330.5299987792969,8.585194773488231,4.429514204633733
1225,38.39500045776367,330.57000732421875,8.60971489472598,3.475983697867264
1226,38.56999969482422,330.1099853515625,8.558724085130356,5.4585422735978
1227,38.560001373291016,331.2099914550781,8.589470426847395,4.271548302253166
1228,39.73500061035156,334.1299133300781,8.408957045367007,11.574410120819152
1229,39.470001220703125,333.252197265625,8.443176766126495,10.146566016501367
1230,39.474998474121094,334.2300109863281,8.466878376333357,9.212229635308347
1231,39.689998626708984,334.6400146484375,8.431343568332725,10.672780425207065
1232,39.69499969482422,333.8399963378906,8.410127192453904,11.516309264072845
1233,39.72999954223633,334.59649658203125,8.421759386791008,11.064316340547123
1234,39.86989974975586,334.7799987792969,8.396810648648467,12.097980516712482
1235,39.91999816894531,334.4200134277344,8.377255229632937,12.893834494066255
1236,40.14500045776367,335.42999267578125,8.355461174516245,13.841430754665282
1237,39.9109992980957,333.82000732421875,8.364110475683992,13.415548197654857
1238,39.349998474121094,334.4200134277344,8.498602957956122,7.934696307590684
1239,39.22999954223633,334.106201171875,8.516599670417154,7.204488205457494
1240,38.974998474121094,333.80999755859375,8.56472124765417,5.2821195177969
1241,38.584999084472656,332.2699890136719,8.611377397890976,3.4290370076363956
1242,38.224998474121094,334.79998779296875,8.758665824921705,-2.233056034446861
1243,38.1150016784668,334.6700134277344,8.780532564342176,-3.060080970567185
1244,38.28499984741211,334.2799987792969,8.731356931215782,-1.1910402473743602
1245,38.279998779296875,334.0299987792969,8.725966808545241,-0.9845507756932648
1246,38.29499816894531,334.5350036621094,8.735736249059151,-1.3590572623577941
1247,38.83259963989258,335.67999267578125,8.644283302911775,2.1732193574233634
1248,38.8849983215332,336.07000732421875,8.64266482784222,2.2390861864752765
1249,39.95000076293945,343.8800048828125,8.607759657462154,3.694873020092814
1250,39.775001525878906,342.3699951171875,8.60766768027477,3.6823461826435278
1251,39.150001525878906,340.94000244140625,8.708556555637381,-0.3253155731325137
1252,39.290000915527344,342.3999938964844,8.714685312241071,-0.5672777457511984
1253,39.165000915527344,342.1199951171875,8.735350111572465,-1.374809852765793
1254,39.2400016784668,342.5899963378906,8.730631541381637,-1.1922859039203217
1255,39.27000045776367,342.4599914550781,8.720651577873202,-0.8012842288118804
1256,39.2218017578125,342.760009765625,8.739017444484213,-1.5206431383743961
1257,39.79499816894531,344.0,8.644302445739177,2.22631703548916
1258,39.625,344.19500732421875,8.686309333103312,0.5522836365150283
1259,39.654998779296875,344.0400085449219,8.675829507893937,0.9682792081078446
1260,39.38999938964844,342.3949890136719,8.692434483856635,0.30773857058693466
1261,39.310001373291016,341.7049865722656,8.69257121940564,0.30173850293442683
1262,39.439998626708984,342.0400085449219,8.672414311730996,1.0977247560997512
1263,38.119998931884766,333.739990234375,8.754984249362725,-2.0865804376977053
1264,37.981998443603516,331.17999267578125,8.719393561334703,-0.7272212257593083
1265,38.08000183105469,331.2149963378906,8.697872384758682,0.09042879866166231
1266,37.79499816894531,329.75,8.72469945694938,-0.9241771454942409
1267,37.98500061035156,328.8999938964844,8.658680758500594,1.578897146052384
1268,38.23500061035156,330.55999755859375,8.645481686460323,2.0939552565659483
1269,38.13999938964844,330.79998779296875,8.673308680826855,1.02743092817542
1270,38.439998626708984,324.9150085449219,8.452523937375053,9.52247766560805
1271,38.93000030517578,325.6199951171875,8.364243323005985,13.080626770759238
1272,38.599998474121094,326.0130920410156,8.445935360841716,9.816432376440616
1273,38.31999969482422,325.42498779296875,8.49230141922269,7.9684780595686675
1274,38.47999954223633,326.8299865722656,8.493502870589467,7.955517487198108
1275,38.588401794433594,328.25,8.5064419549853,7.478630438745711
1276,38.36000061035156,329.1700134277344,8.581074248964084,4.571470273736793
1277,38.06999969482422,330.43499755859375,8.679669036181206,0.7834065213207282
1278,37.810001373291016,329.5799865722656,8.716740931014114,-0.6236321328031522
1279,37.60499954223633,328.6000061035156,8.738199976161312,-1.4272182482321796
1280,37.379398345947266,327.9599914550781,8.773816753811825,-2.749989751420003
1281,37.209999084472656,326.9800109863281,8.78742324728445,-3.243824714445907
1282,37.209999084472656,326.510009765625,8.774792200999388,-2.773823493742782
1283,37.349998474121094,326.989990234375,8.754752438904072,-2.0357746800333985
1284,38.09299850463867,327.885009765625,8.607487534112016,3.5334896424624276
1285,37.84000015258789,326.5799865722656,8.63054929321745,2.637364659492789
1286,37.78499984741211,328.0799865722656,8.682810318834388,0.658848414411068
1287,38.02000045776367,329.6600036621094,8.670699623697477,1.1233947010422867
1288,37.994998931884766,330.0299987792969,8.68614312559807,0.53588013106895
1289,37.869998931884766,329.42999267578125,8.698970213025715,0.04835534827310539
1290,37.790000915527344,328.8500061035156,8.70203752676799,-0.06766058852002743
1291,38.560001373291016,328.5299987792969,8.519968544577297,6.951540978034416
1292,38.41999816894531,328.82000732421875,8.55856384683543,5.4434699618443005
1293,38.45000076293945,329.2200012207031,8.562288548457618,5.304506046464667
1294,38.41999816894531,329.4599914550781,8.575221425215448,4.8034858309849255
1295,38.540000915527344,329.3699951171875,8.546185451295305,5.937535715676859
1296,38.3849983215332,328.375,8.554774374336453,5.583969965448205
1297,38.45000076293945,328.6700134277344,8.547984574932112,5.854493839433417
1298,37.279998779296875,325.54998779296875,8.732564336181259,-1.2047868798568402
1299,37.352500915527344,324.75,8.694196962458335,0.22598741290545377
1300,37.09000015258789,324.32501220703125,8.744270986054499,-1.632846293141597
1301,37.0,323.489990234375,8.742972709037161,-1.5808478861819708
1302,37.15999984741211,324.3450012207031,8.728336990111455,-1.0438206655837803
1303,37.69060134887695,326.8800048828125,8.672719277071241,1.0375398416368853
1304,37.68000030517578,327.8299865722656,8.7003711230659,-0.004673547433526437
1305,37.70000076293945,327.9800109863281,8.699734863367564,0.019310962970848777
1306,37.78499984741211,328.0899963378906,8.683075232574375,0.648838648786068
1307,37.849998474121094,328.79998779296875,8.686922088458651,0.5043513066187302
1308,37.79999923706055,328.9800109863281,8.703175069479464,-0.11067760350346134
1309,37.86000061035156,328.6600036621094,8.6809296979316,0.7313564941159711
1310,37.8650016784668,328.6809997558594,8.680337651820965,0.7538709286848757
1311,38.11000061035156,329.3599853515625,8.64235056616873,2.2064365772857286
1312,38.8849983215332,331.489990234375,8.524881176368908,6.8191032763190265
1313,38.66999816894531,331.0,8.55960733574112,5.43853905868599
1314,38.76499938964844,330.9049987792969,8.536179646314135,6.360074373404643
1315,38.71500015258789,329.6199951171875,8.514012496914692,7.210072318751145
1316,38.63999938964844,328.75,8.508022908718559,7.4275422663900486
1317,38.8650016784668,329.6700134277344,8.482439191824053,8.465104347301576
1318,38.880001068115234,328.8699951171875,8.45859017701745,9.395621053996422
1319,38.15999984741211,328.510009765625,8.608752910880934,3.491417879986045
1320,37.90999984741211,327.3800048828125,8.635716333434932,2.4463609901756627
1321,37.642398834228516,326.510009765625,8.673995809978162,0.9881611709999447
1322,37.915000915527344,328.19000244140625,8.655940775857992,1.6798739599008172
1323,37.814998626708984,327.2699890136719,8.654502205442867,1.7298427653007593
1324,37.7599983215332,326.1199951171875,8.636652796968285,2.4013204167033564
1325,37.869998931884766,326.0,8.608397390936371,3.4783480240543554
1326,38.279998779296875,329.0899963378906,8.596917628844693,3.9554516657129852
1327,38.314998626708984,329.5150146484375,8.600157287197083,3.834940675780956
1328,38.459999084472656,329.7200012207031,8.573063158335332,4.891493914293676
1329,38.42499923706055,329.9100036621094,8.585816791478665,4.39698415227258
1330,38.47990036010742,330.3299865722656,8.584481339112893,4.454654578169652
1331,38.29499816894531,329.8399963378906,8.613135190207917,3.335950061860956
1332,38.29999923706055,329.82000732421875,8.611488613427237,3.3994496038517354
1333,37.970001220703125,325.2449951171875,8.565841049798223,5.103397529201288
1334,37.77000045776367,323.42498779296875,8.563012546283629,5.183348797559972
1335,37.849998474121094,324.7200012207031,8.579128515493114,4.584337878884355
1336,37.6150016784668,323.7300109863281,8.606406926512292,3.5297979255931864
1337,37.744998931884766,325.1099853515625,8.613326124031987,3.2808317861803857
1338,37.744998931884766,324.9549865722656,8.609219652083834,3.4358305654772607
1339,37.9900016784668,326.30999755859375,8.589365178774138,4.21240401226197
1340,38.279998779296875,317.489990234375,8.29388715670713,15.55545776922861
1341,38.165000915527344,316.25,8.286387853100624,15.794938173930007
1342,37.920101165771484,315.06640625,8.30869107845087,14.847843588654428
1343,37.974998474121094,315.92999267578125,8.319420812908755,14.4618773101177
1344,37.720001220703125,316.1642150878906,8.381871814849244,12.00911578587528
1345,37.95000076293945,317.4750061035156,8.365612640871138,12.699377618406288
1346,37.90999984741211,318.2900085449219,8.395938006490118,11.536357328066288
1347,38.2598991394043,316.0400085449219,8.260346097447725,16.830567625186404
1348,38.54750061035156,317.9100036621094,8.24722741107468,17.462776368828997
1349,38.900001525878906,318.81500244140625,8.195758096032696,19.624622654244547
1350,38.845001220703125,318.20001220703125,8.191530498329369,19.761096643537826
1351,38.56999969482422,315.760009765625,8.186673898470303,19.8085178595353
1352,38.98500061035156,316.70001220703125,8.123637482333113,22.47912592599721
1353,38.9900016784668,316.7300109863281,8.12336489744883,22.492637675019296
1354,39.41999816894531,304.3399963378906,7.720446739585257,38.623728038664126
1355,39.47999954223633,304.4599914550781,7.711752659200566,39.02575969487731
1356,39.685001373291016,305.81500244140625,7.706060019119144,39.45431529272821
1357,40.125,307.4549865722656,7.662429571894471,41.642427933713975
1358,39.834999084472656,305.1300048828125,7.659847166953986,41.44433000161041
1359,39.650001525878906,304.80499267578125,7.687389178959805,40.15981773773831
1360,39.83000183105469,305.4800109863281,7.6695957053195825,41.05084655858468
1361,41.89500045776367,311.1400146484375,7.426662161326682,53.356841190369494
1362,41.96500015258789,313.8699951171875,7.479327867888303,51.235875362849185
1363,42.244998931884766,314.1600036621094,7.43661999302347,53.38192538284619
1364,42.415000915527344,314.92498779296875,7.4248492513336375,54.096000515551
1365,42.13999938964844,316.0,7.498813587491993,50.62840708311097
1366,42.32500076293945,315.9200134277344,7.464146668234906,52.31795131508875
1367,42.27000045776367,316.1600036621094,7.479536319807177,51.59944483563203
1368,43.529998779296875,321.9700012207031,7.3965083907568125,56.75174400798193
1369,43.9900016784668,324.2349853515625,7.37065180677809,58.48889876224342
1370,43.7598991394043,324.239990234375,7.409523253274776,56.48194493343766
1371,43.404998779296875,324.8450012207031,7.48404585546599,52.78921312167046
1372,43.5525016784668,323.44000244140625,7.426439124651277,55.47752357030953
1373,43.1150016784668,322.69000244140625,7.484401945473411,52.42116546821944
1374,42.84000015258789,322.0,7.5163398425092804,50.71858668421697
1375,43.810001373291016,321.3599853515625,7.335311008400954,59.79785163085023
1376,43.560001373291016,320.3399963378906,7.353994174442527,58.64277887189917
1377,44.005001068115234,319.6050109863281,7.262924741022329,63.24937152362577
1378,44.29169845581055,320.2300109863281,7.23002328090486,65.11870963677347
1379,44.61000061035156,321.2099914550781,7.200403206911024,66.90803656196618
1380,44.63999938964844,321.7799987792969,7.2083334045455745,66.59902603004338
1381,44.709999084472656,322.19000244140625,7.206218050523281,66.79803700916375
1382,44.7400016784668,326.67999267578125,7.301742968709167,62.569076755893434
1383,44.47159957885742,327.7049865722656,7.368859894305721,59.208918273200766
1384,44.69499969482422,327.5950012207031,7.32956714302516,61.262539833718904
1385,44.70500183105469,328.239990234375,7.342354922047234,60.70457187668484
1386,44.90999984741211,327.69000244140625,7.29659326552612,63.038093065023816
1387,45.064998626708984,328.82000732421875,7.296572003651072,63.25661586081873
1388,45.29999923706055,329.510009765625,7.273951772962689,64.61117679588745
1389,44.689998626708984,328.4599914550781,7.3497427063865235,60.35403907102494
1390,44.439998626708984,328.0899963378906,7.382763422065106,58.54897241558956
1391,45.21500015258789,329.3599853515625,7.284307956210667,64.02168817257223
1392,44.90999984741211,328.07000732421875,7.305054741458064,62.658088182211316
1393,45.089900970458984,328.8349914550781,7.292874554559724,63.45828827371673
1394,45.272701263427734,328.04998779296875,7.246088230612707,65.83369965286846
1395,45.099998474121094,328.739990234375,7.289135285071237,63.64114027127732
1396,45.28499984741211,332.3699951171875,7.339516313064123,61.620693048176975
1397,44.58000183105469,331.2699890136719,7.430910170643091,56.58704221107649
1398,44.95500183105469,330.9100036621094,7.360916253672988,60.2096202215734
1399,45.13759994506836,331.20001220703125,7.33756364117932,61.508260386828226
1400,45.02000045776367,331.6050109863281,7.365726512984587,60.08011701026544
1401,45.2400016784668,333.42999267578125,7.370247133180065,60.16920030113931
1402,45.04999923706055,333.9599914550781,7.413096495245769,57.98613333381138
1403,44.810001373291016,333.7900085449219,7.449006880501398,56.06807552798256
1404,44.349998474121094,331.67999267578125,7.478692313131005,54.17595251200231
1405,44.38999938964844,332.7850036621094,7.496846322095545,53.41895937460794
1406,44.39500045776367,332.2900085449219,7.484852013033642,53.9574650201144
1407,44.32500076293945,332.17498779296875,7.494077429789993,53.463471130837775
1408,44.255001068115234,330.8949890136719,7.4770078189439815,54.13445526890496
1409,44.16999816894531,329.94000244140625,7.469776230902763,54.34989561498412
1410,46.33000183105469,331.07000732421875,7.145909653349177,72.01245630889014
1411,45.564998626708984,327.2250061035156,7.181499307929422,69.20174062676773
1412,44.849998474121094,327.1600036621094,7.294537676537136,63.04606507092001
1413,44.869998931884766,326.8500061035156,7.284377398798085,63.53007155398069
1414,44.394100189208984,327.2749938964844,7.372038007339456,58.96464710967831
1415,44.15999984741211,325.57501220703125,7.372622584510964,58.627897981530054
1416,43.93000030517578,324.3599853515625,7.38356437737941,57.84187198884274
1417,43.61989974975586,323.79998779296875,7.423217147462175,55.70391809238447
1418,43.22999954223633,321.7300109863281,7.442285782862276,54.38166675297117
1419,43.525001525878906,323.1300048828125,7.424009042037305,55.54826300636245
1420,43.529998779296875,324.0849914550781,7.445095349031226,54.63675377360693
1421,44.130001068115234,324.70001220703125,7.357806579380148,59.24190118923411
1422,44.23500061035156,325.2349853515625,7.352435421362994,59.62045000654746
1423,44.150001525878906,324.5400085449219,7.350849316611913,59.57591377581036
1424,44.279998779296875,325.8179931640625,7.358130129768631,59.42893738249131
1425,44.84000015258789,326.3399963378906,7.277876789192122,63.77908452730975
1426,44.84000015258789,325.79998779296875,7.265833779756702,64.31909307223162
1427,44.875,324.989990234375,7.24211677402507,65.43359795144022
1428,44.9900016784668,327.20001220703125,7.2727272727272725,64.22411899726637
1429,45.15999984741211,327.8999938964844,7.260850199388888,65.00316338256863
1430,45.38999938964844,328.42999267578125,7.235734679271276,66.47421745142776
1431,44.41630172729492,325.5050048828125,7.328503099635186,60.9277949904868
1432,44.529998779296875,327.1600036621094,7.346957391209594,60.26198865706738
1433,44.57500076293945,326.99139404296875,7.335757452523387,60.822126653460714
1434,44.83000183105469,327.2200012207031,7.29912977594462,62.81209177666818
1435,44.52280044555664,326.1199951171875,7.324786218602163,61.239369919809405
1436,44.64339828491211,325.4549865722656,7.290103331633199,62.953609465703266
1437,44.95000076293945,326.4700012207031,7.262958747041276,64.60611213466075
1438,44.375,325.364990234375,7.332168794014085,60.70847440619434
1439,44.54499816894531,327.42999267578125,7.350544531036711,60.12249803954347
1440,44.35499954223633,326.59259033203125,7.3631517011073075,59.306865384071216
1441,44.310001373291016,327.07501220703125,7.381516634395414,58.432948320627304
1442,44.345001220703125,328.3699951171875,7.404893135145142,57.4424727310859
1443,44.44499969482422,328.6199951171875,7.393857517687338,58.06248416461159
1444,44.58000183105469,328.5400085449219,7.3696723878566335,59.31702267982649
1445,44.779998779296875,325.1700134277344,7.261501167750593,64.42704066406532
1446,45.744998931884766,326.2699890136719,7.132364119179334,71.72280484800467
1447,45.31999969482422,326.05999755859375,7.194616058124809,68.23519792738557
1448,46.02000045776367,326.5400085449219,7.095610719183161,73.84536654216339
1449,46.064998626708984,325.6400146484375,7.069141959327617,75.13685562709168
1450,46.40999984741211,325.94500732421875,7.023163292304857,77.8334588179489
1451,46.65999984741211,326.3599853515625,6.994427484329778,79.59354256322808
1452,45.0,326.0799865722656,7.246221923828125,65.43113249986106
1453,44.82500076293945,325.7099914550781,7.26625735440856,64.27859101397428
1454,44.619998931884766,326.8299865722656,7.32474214244586,61.37502931260775
1455,44.849998474121094,327.4599914550781,7.30122636780079,62.74607727795126
1456,45.14500045776367,327.3299865722656,7.250636465902927,65.44267231063941
1457,45.29499816894531,328.1000061035156,7.243625551760463,65.97766992967792
1458,45.435001373291016,329.44000244140625,7.250797677648309,65.85573606305547
1459,45.20000076293945,326.2699890136719,7.218362466957928,66.98118611431488
1460,45.165000915527344,325.57000732421875,7.208457892719549,67.37666048315316
1461,45.18009948730469,325.6300048828125,7.207376888895793,67.44802422973584
1462,45.064998626708984,325.9150085449219,7.232109585636591,66.1616146401156
1463,45.21500015258789,325.739990234375,7.2042461381199665,67.64168328975973
1464,45.08000183105469,325.57000732421875,7.222049558568124,66.6371474457755
1465,44.814998626708984,324.7099914550781,7.245565132329524,65.19156995733641
1466,44.849998474121094,327.510009765625,7.30234160330243,62.69605896740438
1467,44.61000061035156,327.2799987792969,7.336471515388254,60.838029237747435
1468,44.4651985168457,326.45001220703125,7.341696947183429,60.408201817291626
1469,44.4900016784668,325.9800109863281,7.327039754734439,61.09399667272368
1470,44.27989959716797,324.75,7.334027469673174,60.496067637525414
1471,44.095001220703125,324.7900085449219,7.365687709572602,58.84739753072864
1472,44.0,325.1300048828125,7.389318292791193,57.68086709882249
1473,43.95500183105469,327.92999267578125,7.460584211467263,54.48938411740983
1474,44.39500045776367,329.25,7.41637564151487,56.99747356503627
1475,44.814998626708984,329.4800109863281,7.352003148114872,60.42155042608641
1476,44.595001220703125,330.1700134277344,7.403744912881709,57.817516193161964
1477,44.7400016784668,329.260009765625,7.35940986618462,59.989059666049684
1478,44.560001373291016,328.7799987792969,7.3783659929679795,58.90302352098462
1479,44.630001068115234,330.9599914550781,7.415639335297351,57.33204548643306
1480,43.724998474121094,328.6199951171875,7.515609069985063,51.79829563903877
1481,43.64500045776367,329.0950012207031,7.5402680208280985,50.62728702646433
1482,43.375,328.3599853515625,7.570259028278098,49.01323219851514
1483,43.91999816894531,329.20001220703125,7.495446856366219,52.91482407673618
1484,43.83000183105469,327.3855895996094,7.469440472796153,53.94625630727023
1485,44.970001220703125,331.989990234375,7.382476789472149,59.26013204545575
1486,44.81999969482422,331.1600036621094,7.388665906223812,58.78506827862407
1487,43.94499969482422,329.4100036621094,7.495960995555698,52.922352074443836
1488,43.907501220703125,332.29998779296875,7.568182623799228,49.70612195321456
1489,43.630001068115234,333.5450134277344,7.64485457855028,46.04677642328511
1490,43.47600173950195,333.3800048828125,7.668138548718155,44.87195275750162
1491,43.16999816894531,331.6199951171875,7.681723631754542,43.96965584871117
1492,43.19499969482422,331.52899169921875,7.675170599409537,44.2781787194657
1493,43.70000076293945,332.0400085449219,7.598169399267246,48.16079594732736
1494,44.435001373291016,327.3399963378906,7.366715116940406,59.2554950760794
1495,44.0,327.8399963378906,7.450909007679332,54.970875643744364
1496,43.98099899291992,327.0,7.43502893266796,55.6455585250701
1497,43.45000076293945,324.94000244140625,7.478480937532292,53.085740278220044
1498,43.28499984741211,325.04998779296875,7.509529604685966,51.540206191412324
1499,43.147300720214844,324.7749938964844,7.527121939851147,50.6171836571354
1500,43.15999984741211,323.5400085449219,7.496293088247577,51.96265455314773
1501,42.25,320.2200012207031,7.579171626525517,47.365438352571346
1502,43.04999923706055,322.010009765625,7.479907444189117,52.535620842281105
1503,42.72999954223633,320.80999755859375,7.5078399484065095,50.951556635459724
1504,42.8849983215332,322.3900146484375,7.517547563632773,50.720067224223385
1505,42.89500045776367,322.6600036621094,7.5220888266411094,50.53709926718932
1506,42.8650016784668,322.4649963378906,7.522803772567696,50.47110979911213
1507,42.939998626708984,322.80999755859375,7.517699298616271,50.778600559148856
1508,42.470001220703125,328.0199890136719,7.723569097845231,41.479515539929594
1509,42.70000076293945,327.45001220703125,7.668618415839338,44.05054519472628
1510,42.86000061035156,330.44000244140625,7.709752630325401,42.4525931672776
1511,42.900001525878906,333.4200134277344,7.77202800859116,39.820600029883224
1512,43.45000076293945,335.2749938964844,7.716340345440366,42.75074882314192
1513,43.595298767089844,336.2049865722656,7.711955097921413,43.08488468522438
1514,43.68000030517578,336.9200134277344,7.71337021689104,43.10678214004798
1515,43.334999084472656,340.5199890136719,7.857851533581396,36.505210687472015
1516,43.005001068115234,338.8399963378906,7.879083546613684,35.31413908157157
1517,43.22999954223633,337.114990234375,7.798172422023943,38.996687504924296
1518,43.369998931884766,335.4599914550781,7.73483974444958,41.86971556668061
1519,43.224998474121094,335.489990234375,7.761480672699934,40.57817697660539
1520,42.994998931884766,334.510009765625,7.780207421229982,39.55710459719933
1521,43.02000045776367,334.20001220703125,7.768479977938246,40.084621608578914
1522,43.33000183105469,336.5199890136719,7.766442990835219,40.461733347961854
1523,43.18000030517578,334.6919860839844,7.751088089822603,40.984685938552104
1524,43.119998931884766,334.5,7.757421342435527,40.6546452491358
1525,42.974998474121094,333.9800109863281,7.7714955868455915,39.91309445202933
1526,42.97999954223633,332.8301086425781,7.743836951778161,41.10650732409823
1527,42.76499938964844,331.67999267578125,7.7558750709597035,40.38606883888707
1528,42.95000076293945,332.55999755859375,7.7429567322744255,41.115621615786665
1529,42.564998626708984,329.07000732421875,7.73100006909742,41.25599813458945
1530,42.23500061035156,329.8500061035156,7.809873359458914,37.604935073610875
1531,42.099998474121094,328.6549987792969,7.806532320454154,37.625390454880346
1532,42.22999954223633,329.93499755859375,7.812810824887869,37.476433090213845
1533,42.209999084472656,330.4049987792969,7.8276476177617225,36.832422945043845
1534,42.220001220703125,330.7850036621094,7.83479379673501,36.539439118869154
1535,42.35499954223633,332.0400085449219,7.8394525353214135,36.45895299019719
1536,42.165000915527344,334.20001220703125,7.92600509784316,32.64591432886556
1537,42.18000030517578,334.9100036621094,7.940018995709053,32.066421269935404
1538,42.20790100097656,335.32501220703125,7.944602888432496,31.894155672476984
1539,42.29499816894531,334.7449951171875,7.9145291313186705,33.23193964453088
1540,42.369998931884766,334.8800048828125,7.9037057664593116,33.749455048454536
1541,42.21500015258789,334.94000244140625,7.93414665949903,32.340929811253375
1542,42.130001068115234,334.1700134277344,7.931877639581653,32.37140578754759
1543,42.685001373291016,334.5950012207031,7.838701896588597,36.77505778490644
1544,42.15999984741211,331.5899963378906,7.865037892267556,35.21241966968728
1545,42.54499816894531,331.92999267578125,7.8018570210696465,38.22200385856007
1546,42.939998626708984,333.17498779296875,7.759082404481763,40.413610324773856
1547,42.845001220703125,333.9800109863281,7.79507530565656,38.78208622620775
1548,42.95000076293945,333.7149963378906,7.769848437950331,39.96062283648979
1549,42.9900016784668,334.010009765625,7.769481198530095,40.01362725768922
1550,41.96500015258789,330.2049865722656,7.8685806117387225,34.90088390777106
1551,42.04999923706055,330.7900085449219,7.866587741894222,35.05537497249253
1552,41.79999923706055,331.2099914550781,7.92368415072654,32.46033028971334
1553,42.04999923706055,331.4949951171875,7.883353177924106,34.350388400226905
1554,42.224998474121094,332.2300109863281,7.868088170327481,35.137909134160566
1555,42.185001373291016,332.1400146484375,7.873414811803904,34.87992081192618
1556,42.31999969482422,332.5299987792969,7.857514205510867,35.664455435207344
1557,42.78499984741211,326.6700134277344,7.6351528477916615,45.57005701140082
1558,42.81999969482422,326.5,7.624941670409798,46.04457775975004
1559,42.95500183105469,326.9649963378906,7.611802639978203,46.75413336480875
1560,43.09000015258789,325.510009765625,7.5541891068217035,49.383638691214855
1561,43.189998626708984,326.3900146484375,7.557073976070834,49.373645241928045
1562,42.91999816894531,324.7749938964844,7.566985269153034,48.639595296791356
1563,42.77000045776367,323.5400085449219,7.564648236663566,48.56956349806535
1564,41.7400016784668,321.385009765625,7.699688472495294,41.76331839457458
1565,41.415000915527344,321.010009765625,7.751056444991449,39.31073145240305
1566,41.56999969482422,321.1400146484375,7.725283064854626,40.52925424819796
1567,41.43330001831055,320.1449890136719,7.726755746517674,40.33495892010433
1568,41.38999938964844,320.7349853515625,7.749093744412514,39.36823641367971
1569,41.6150016784668,320.7099914550781,7.706595663097758,41.35080581880999
1570,41.75,321.489990234375,7.70035904752994,41.74532579365365
1571,42.849998474121094,325.20001220703125,7.589265432609832,47.60556234501473
1572,42.90999984741211,326.5299987792969,7.609648099287742,46.79760254614979
1573,42.880001068115234,326.31500244140625,7.609957889764326,46.75160209174447
1574,42.69499969482422,325.8299865722656,7.631572523743688,45.627060301172946
1575,42.56999969482422,324.9800109863281,7.634014877050612,45.38950500079903
1576,42.69499969482422,325.0899963378906,7.614240512040577,46.367050535547946
1577,42.650001525878906,324.57000732421875,7.610081962770344,46.495544360775966
1578,41.66999816894531,326.2300109863281,7.828894296171388,36.309269343832966
1579,42.029998779296875,327.3800048828125,7.789198534168724,38.29136971013503
1580,42.185001373291016,328.4549865722656,7.786060824457467,38.56494888809806
1581,42.15999984741211,329.010009765625,7.80384276462042,37.792406241952904
1582,41.79999923706055,330.0,7.894736986201108,33.670321744791465
1583,41.57500076293945,329.6300048828125,7.928562810193605,32.08277454214186
1584,41.790000915527344,330.010009765625,7.896865339455105,33.5733241113374
1585,41.15999984741211,333.1499938964844,8.09402320533368,24.95217502060183
1586,40.45000076293945,330.68499755859375,8.175154297192732,21.240003889557443
1587,40.150001525878906,327.5050048828125,8.157035926180908,21.809929075952937
1588,40.125,329.0899963378906,8.20161984642718,20.007418168088975
1589,40.46500015258789,330.5849914550781,8.169652544383741,21.470508389221038
1590,40.61000061035156,331.2781982421875,8.15755216112319,22.038841412890008
1591,40.59000015258789,331.8900146484375,8.176644823867468,21.253016082173133
1592,39.46500015258789,325.010009765625,8.235398669935458,18.345242988182463
1593,39.63999938964844,325.7550048828125,8.217835769389037,19.12278447406925
1594,39.62990188598633,340.8349914550781,8.600450044909195,3.954947124946102
1595,39.47999954223633,344.57000732421875,8.727710519742846,-1.0842561742633166
1596,39.540000915527344,345.1050109863281,8.727997040860096,-1.097233062972066
1597,39.72999954223633,346.2300109863281,8.714573747182063,-0.5691980637497522
1598,39.88999938964844,347.760009765625,8.717974807888055,-0.7071586361203117
1599,40.48500061035156,347.5199890136719,8.583919569580416,4.709519755094163
1600,40.040000915527344,346.9100036621094,8.664085807440108,1.4478978064925627
1601,40.130001068115234,346.54998779296875,8.63568349287475,2.5909372413298115
1602,40.119998931884766,347.0199890136719,8.649551302402527,2.0339149639888205
1603,40.189998626708984,347.4700012207031,8.645683331518844,2.192917398187319
1604,40.26499938964844,345.70001220703125,8.585620699050745,4.61543158140779
1605,40.119998931884766,344.5,8.586740009262908,4.5539039776606955
1606,40.755001068115234,347.4849853515625,8.526192522257547,7.093594114293353
1607,41.060001373291016,347.4800109863281,8.462737441902748,9.752146497232388
1608,41.005001068115234,348.4100036621094,8.49676855472702,8.343637576369417
1609,41.18000030517578,350.3900146484375,8.508742400480218,7.8861631931155785
1610,41.33000183105469,349.8599853515625,8.465036773569253,9.721242829087828
1611,41.01499938964844,347.8900146484375,8.482019256990155,8.950614457870358
1612,40.970001220703125,347.9200134277344,8.492067441089604,8.529120490129571
1613,42.970001220703125,353.3525085449219,8.223237107442184,20.497119553925472
